Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-26,16:30,V-Shape,93,TSSC,Spring,93.6,31.7,30.0,81.75,0.15,65.4,0.12,8.1,0.67
2025-02-26,16:45,V-Shape,93,TSSC,Spring,63.1,31.2,28.8,82.13,0.1,65.7,0.08,5.5,0.67
2025-02-26,17:00,V-Shape,93,TSSC,Spring,32.6,30.8,27.6,82.51,0.05,66.01,0.04,2.8,0.67
2025-02-26,17:15,V-Shape,93,TSSC,Spring,24.4,30.4,27.0,82.7,0.04,66.16,0.03,2.1,0.67
2025-02-26,17:30,V-Shape,93,TSSC,Spring,16.3,29.9,26.4,82.9,0.03,66.32,0.02,1.4,0.67
2025-02-26,17:45,V-Shape,93,TSSC,Spring,8.1,29.5,25.7,83.09,0.01,66.48,0.01,0.7,0.67
2025-02-27,05:15,V-Shape,93,TSSC,Spring,12.2,23.1,19.4,85.11,0.02,68.09,0.02,1.1,0.67
2025-02-27,05:30,V-Shape,93,TSSC,Spring,24.5,23.2,19.8,84.97,0.04,67.98,0.03,2.2,0.67
2025-02-27,05:45,V-Shape,93,TSSC,Spring,36.7,23.3,20.3,84.83,0.06,67.87,0.05,3.2,0.67
2025-02-27,06:00,V-Shape,93,TSSC,Spring,48.9,23.5,20.7,84.69,0.08,67.75,0.06,4.3,0.67
2025-02-27,06:15,V-Shape,93,TSSC,Spring,107.3,24.0,22.7,84.06,0.17,67.25,0.14,9.4,0.67
2025-02-27,06:30,V-Shape,93,TSSC,Spring,165.8,24.5,24.7,83.43,0.26,66.75,0.22,14.5,0.67
2025-02-27,06:45,V-Shape,93,TSSC,Spring,224.2,25.0,26.6,82.81,0.35,66.24,0.29,19.5,0.67
2025-02-27,07:00,V-Shape,93,TSSC,Spring,282.6,25.6,28.6,82.18,0.44,65.74,0.37,24.4,0.67
2025-02-27,07:15,V-Shape,93,TSSC,Spring,349.4,26.3,31.0,81.43,0.55,65.14,0.46,30.0,0.67
2025-02-27,07:30,V-Shape,93,TSSC,Spring,416.1,27.0,33.4,80.68,0.66,64.54,0.55,35.5,0.67
2025-02-27,07:45,V-Shape,93,TSSC,Spring,482.9,27.7,35.7,79.93,0.76,63.94,0.64,40.9,0.67
2025-02-27,08:00,V-Shape,93,TSSC,Spring,549.7,28.4,38.1,79.18,0.87,63.34,0.73,46.2,0.67
2025-02-27,08:15,V-Shape,93,TSSC,Spring,605.1,29.0,40.2,78.53,0.96,62.82,0.8,50.6,0.67
2025-02-27,08:30,V-Shape,93,TSSC,Spring,660.6,29.7,42.2,77.88,1.05,62.31,0.88,54.9,0.67
2025-02-27,08:45,V-Shape,93,TSSC,Spring,716.0,30.3,44.2,77.23,1.14,61.79,0.96,59.1,0.67
2025-02-27,09:00,V-Shape,93,TSSC,Spring,771.5,31.0,46.3,76.59,1.23,61.27,1.03,63.3,0.67
2025-02-27,09:15,V-Shape,93,TSSC,Spring,799.8,31.6,47.6,76.18,1.28,60.95,1.07,65.3,0.67
2025-02-27,09:30,V-Shape,93,TSSC,Spring,828.1,32.1,48.8,75.78,1.33,60.62,1.11,67.4,0.67
2025-02-27,09:45,V-Shape,93,TSSC,Spring,856.5,32.7,50.1,75.37,1.37,60.3,1.15,69.4,0.67
2025-02-27,10:00,V-Shape,93,TSSC,Spring,884.8,33.3,51.4,74.97,1.42,59.97,1.19,71.4,0.67
2025-02-27,10:15,V-Shape,93,TSSC,Spring,899.1,33.7,52.2,74.71,1.44,59.77,1.21,72.3,0.67
2025-02-27,10:30,V-Shape,93,TSSC,Spring,913.3,34.2,53.0,74.46,1.47,59.57,1.23,73.3,0.67
2025-02-27,10:45,V-Shape,93,TSSC,Spring,927.6,34.6,53.8,74.21,1.49,59.37,1.25,74.2,0.67
2025-02-27,11:00,V-Shape,93,TSSC,Spring,941.9,35.0,54.6,73.96,1.52,59.17,1.27,75.2,0.67
2025-02-27,11:15,V-Shape,93,TSSC,Spring,944.0,35.3,54.9,73.86,1.52,59.09,1.27,75.3,0.67
2025-02-27,11:30,V-Shape,93,TSSC,Spring,946.1,35.5,55.2,73.76,1.52,59.01,1.28,75.4,0.67
2025-02-27,11:45,V-Shape,93,TSSC,Spring,948.3,35.8,55.5,73.66,1.53,58.93,1.28,75.5,0.67
2025-02-27,12:00,V-Shape,93,TSSC,Spring,950.4,36.1,55.8,73.57,1.53,58.85,1.28,75.6,0.67
2025-02-27,12:15,V-Shape,93,TSSC,Spring,913.6,36.1,55.0,73.83,1.47,59.07,1.23,72.8,0.67
2025-02-27,12:30,V-Shape,93,TSSC,Spring,876.9,36.2,54.2,74.1,1.41,59.28,1.18,70.1,0.67
2025-02-27,12:45,V-Shape,93,TSSC,Spring,840.1,36.3,53.3,74.36,1.35,59.49,1.13,67.3,0.67
2025-02-27,13:00,V-Shape,93,TSSC,Spring,803.4,36.4,52.5,74.63,1.29,59.7,1.08,64.6,0.67
2025-02-27,13:15,V-Shape,93,TSSC,Spring,775.8,36.3,51.7,74.87,1.25,59.9,1.04,62.5,0.67
2025-02-27,13:30,V-Shape,93,TSSC,Spring,748.3,36.2,50.9,75.12,1.2,60.09,1.01,60.4,0.67
2025-02-27,13:45,V-Shape,93,TSSC,Spring,720.8,36.1,50.2,75.36,1.16,60.29,0.97,58.4,0.67
2025-02-27,14:00,V-Shape,93,TSSC,Spring,693.2,36.1,49.4,75.6,1.11,60.48,0.93,56.3,0.67
2025-02-27,14:15,V-Shape,93,TSSC,Spring,643.1,35.8,47.9,76.08,1.03,60.86,0.86,52.5,0.67
2025-02-27,14:30,V-Shape,93,TSSC,Spring,593.0,35.6,46.4,76.55,0.95,61.24,0.79,48.6,0.67
2025-02-27,14:45,V-Shape,93,TSSC,Spring,542.9,35.4,44.9,77.02,0.87,61.61,0.73,44.7,0.67
2025-02-27,15:00,V-Shape,93,TSSC,Spring,492.7,35.1,43.4,77.49,0.79,61.99,0.66,40.8,0.67
2025-02-27,15:15,V-Shape,93,TSSC,Spring,433.8,34.8,41.6,78.07,0.69,62.45,0.58,36.1,0.67
2025-02-27,15:30,V-Shape,93,TSSC,Spring,375.0,34.4,39.8,78.65,0.6,62.92,0.5,31.4,0.67
2025-02-27,15:45,V-Shape,93,TSSC,Spring,316.1,34.0,37.9,79.23,0.5,63.39,0.42,26.6,0.67
2025-02-27,16:00,V-Shape,93,TSSC,Spring,257.2,33.7,36.1,79.81,0.41,63.85,0.34,21.8,0.67
2025-02-27,16:15,V-Shape,93,TSSC,Spring,206.4,33.1,34.3,80.38,0.33,64.31,0.27,17.6,0.67
2025-02-27,16:30,V-Shape,93,TSSC,Spring,155.6,32.6,32.5,80.95,0.25,64.76,0.21,13.3,0.67
2025-02-27,16:45,V-Shape,93,TSSC,Spring,104.9,32.1,30.7,81.52,0.16,65.22,0.14,9.0,0.67
2025-02-27,17:00,V-Shape,93,TSSC,Spring,54.1,31.6,28.9,82.09,0.08,65.67,0.07,4.7,0.67
2025-02-27,17:15,V-Shape,93,TSSC,Spring,40.6,31.1,28.1,82.35,0.06,65.88,0.05,3.5,0.67
2025-02-27,17:30,V-Shape,93,TSSC,Spring,27.0,30.6,27.3,82.6,0.04,66.08,0.04,2.3,0.67
2025-02-27,17:45,V-Shape,93,TSSC,Spring,13.5,30.2,26.5,82.85,0.02,66.28,0.02,1.2,0.67
2025-02-28,05:15,V-Shape,93,TSSC,Spring,9.9,22.9,19.1,85.18,0.02,68.15,0.01,0.9,0.67
2025-02-28,05:30,V-Shape,93,TSSC,Spring,19.7,23.0,19.5,85.07,0.03,68.05,0.03,1.7,0.67
2025-02-28,05:45,V-Shape,93,TSSC,Spring,29.6,23.1,19.9,84.95,0.05,67.96,0.04,2.6,0.67
2025-02-28,06:00,V-Shape,93,TSSC,Spring,39.4,23.2,20.2,84.84,0.06,67.87,0.05,3.5,0.67
2025-02-28,06:15,V-Shape,93,TSSC,Spring,86.7,23.7,21.9,84.31,0.14,67.45,0.11,7.6,0.67
2025-02-28,06:30,V-Shape,93,TSSC,Spring,133.9,24.2,23.5,83.79,0.21,67.03,0.18,11.7,0.67
2025-02-28,06:45,V-Shape,93,TSSC,Spring,181.2,24.7,25.2,83.27,0.28,66.61,0.24,15.8,0.67
2025-02-28,07:00,V-Shape,93,TSSC,Spring,228.5,25.1,26.9,82.74,0.36,66.19,0.3,19.9,0.67
2025-02-28,07:15,V-Shape,93,TSSC,Spring,293.3,25.8,29.1,82.02,0.46,65.61,0.39,25.3,0.67
2025-02-28,07:30,V-Shape,93,TSSC,Spring,358.2,26.5,31.4,81.29,0.56,65.03,0.47,30.7,0.67
2025-02-28,07:45,V-Shape,93,TSSC,Spring,423.0,27.1,33.7,80.57,0.67,64.45,0.56,36.0,0.67
2025-02-28,08:00,V-Shape,93,TSSC,Spring,487.8,27.8,36.0,79.84,0.77,63.87,0.65,41.3,0.67
2025-02-28,08:15,V-Shape,93,TSSC,Spring,531.4,28.4,37.7,79.31,0.84,63.45,0.71,44.7,0.67
2025-02-28,08:30,V-Shape,93,TSSC,Spring,574.9,29.0,39.4,78.78,0.91,63.03,0.76,48.2,0.67
2025-02-28,08:45,V-Shape,93,TSSC,Spring,618.5,29.6,41.0,78.25,0.98,62.6,0.82,51.5,0.67
2025-02-28,09:00,V-Shape,93,TSSC,Spring,662.0,30.1,42.7,77.72,1.05,62.18,0.88,54.9,0.67
2025-02-28,09:15,V-Shape,93,TSSC,Spring,650.1,30.7,42.9,77.65,1.04,62.12,0.87,53.9,0.67
2025-02-28,09:30,V-Shape,93,TSSC,Spring,638.2,31.2,43.2,77.58,1.02,62.06,0.85,52.8,0.67
2025-02-28,09:45,V-Shape,93,TSSC,Spring,626.3,31.7,43.4,77.5,1.0,62.0,0.84,51.8,0.67
2025-02-28,10:00,V-Shape,93,TSSC,Spring,614.3,32.3,43.6,77.43,0.98,61.94,0.82,50.8,0.67
2025-02-28,10:15,V-Shape,93,TSSC,Spring,599.0,32.6,43.6,77.44,0.95,61.96,0.8,49.5,0.67
2025-02-28,10:30,V-Shape,93,TSSC,Spring,583.6,32.9,43.5,77.46,0.93,61.97,0.78,48.3,0.67
2025-02-28,10:45,V-Shape,93,TSSC,Spring,568.2,33.3,43.5,77.47,0.91,61.98,0.76,47.0,0.67
2025-02-28,11:00,V-Shape,93,TSSC,Spring,552.9,33.6,43.4,77.49,0.88,61.99,0.74,45.7,0.67
2025-02-28,11:15,V-Shape,93,TSSC,Spring,563.2,33.7,43.8,77.38,0.9,61.91,0.75,46.5,0.67
2025-02-28,11:30,V-Shape,93,TSSC,Spring,573.6,33.8,44.1,77.28,0.91,61.82,0.77,47.3,0.67
2025-02-28,11:45,V-Shape,93,TSSC,Spring,583.9,33.9,44.5,77.17,0.93,61.74,0.78,48.2,0.67
2025-02-28,12:00,V-Shape,93,TSSC,Spring,594.3,33.9,44.8,77.06,0.95,61.65,0.79,49.0,0.67
2025-02-28,12:15,V-Shape,93,TSSC,Spring,579.5,33.9,44.4,77.2,0.92,61.76,0.77,47.8,0.67
2025-02-28,12:30,V-Shape,93,TSSC,Spring,564.7,33.8,43.9,77.33,0.9,61.86,0.75,46.6,0.67
2025-02-28,12:45,V-Shape,93,TSSC,Spring,549.9,33.8,43.5,77.46,0.88,61.97,0.73,45.5,0.67
2025-02-28,13:00,V-Shape,93,TSSC,Spring,535.1,33.7,43.1,77.6,0.85,62.08,0.71,44.3,0.67
2025-02-28,13:15,V-Shape,93,TSSC,Spring,505.2,33.4,42.1,77.92,0.8,62.34,0.67,42.0,0.67
2025-02-28,13:30,V-Shape,93,TSSC,Spring,475.3,33.2,41.0,78.25,0.76,62.6,0.63,39.6,0.67
2025-02-28,13:45,V-Shape,93,TSSC,Spring,445.4,32.9,40.0,78.57,0.71,62.86,0.59,37.2,0.67
2025-02-28,14:00,V-Shape,93,TSSC,Spring,415.5,32.6,39.0,78.9,0.66,63.12,0.55,34.8,0.67
2025-02-28,14:15,V-Shape,93,TSSC,Spring,389.1,32.3,38.1,79.19,0.62,63.36,0.52,32.7,0.67
2025-02-28,14:30,V-Shape,93,TSSC,Spring,362.6,32.1,37.1,79.49,0.57,63.59,0.48,30.6,0.67
2025-02-28,14:45,V-Shape,93,TSSC,Spring,336.2,31.8,36.2,79.78,0.53,63.83,0.45,28.4,0.67
2025-02-28,15:00,V-Shape,93,TSSC,Spring,309.8,31.5,35.3,80.08,0.49,64.06,0.41,26.3,0.67
2025-02-28,15:15,V-Shape,93,TSSC,Spring,275.3,31.2,34.1,80.45,0.43,64.36,0.36,23.4,0.67
2025-02-28,15:30,V-Shape,93,TSSC,Spring,240.8,30.9,32.9,80.81,0.38,64.65,0.32,20.6,0.67
2025-02-28,15:45,V-Shape,93,TSSC,Spring,206.4,30.6,31.8,81.18,0.33,64.94,0.27,17.7,0.67
2025-02-28,16:00,V-Shape,93,TSSC,Spring,171.9,30.3,30.6,81.55,0.27,65.24,0.23,14.8,0.67
2025-02-28,16:15,V-Shape,93,TSSC,Spring,138.1,29.9,29.4,81.94,0.22,65.55,0.18,11.9,0.67
2025-02-28,16:30,V-Shape,93,TSSC,Spring,104.2,29.5,28.2,82.33,0.16,65.86,0.14,9.0,0.67
2025-02-28,16:45,V-Shape,93,TSSC,Spring,70.4,29.2,26.9,82.72,0.11,66.18,0.09,6.1,0.67
2025-02-28,17:00,V-Shape,93,TSSC,Spring,36.5,28.8,25.7,83.11,0.06,66.49,0.05,3.2,0.67
2025-02-28,17:15,V-Shape,93,TSSC,Spring,27.4,28.4,25.1,83.29,0.04,66.63,0.04,2.4,0.67
2025-02-28,17:30,V-Shape,93,TSSC,Spring,18.3,28.1,24.6,83.47,0.03,66.77,0.02,1.6,0.67
2025-02-28,17:45,V-Shape,93,TSSC,Spring,9.1,27.8,24.0,83.64,0.01,66.91,0.01,0.8,0.67
2025-03-01,05:15,V-Shape,93,TSSC,Spring,8.5,24.5,20.7,84.7,0.01,67.76,0.01,0.8,0.67
2025-03-01,05:30,V-Shape,93,TSSC,Spring,17.0,24.6,21.0,84.58,0.03,67.67,0.02,1.5,0.67
2025-03-01,05:45,V-Shape,93,TSSC,Spring,25.5,24.8,21.4,84.47,0.04,67.57,0.03,2.2,0.67
2025-03-01,06:00,V-Shape,93,TSSC,Spring,33.9,24.9,21.8,84.35,0.05,67.48,0.04,3.0,0.67
2025-03-01,06:15,V-Shape,93,TSSC,Spring,69.4,25.2,23.0,83.97,0.11,67.18,0.09,6.1,0.67
2025-03-01,06:30,V-Shape,93,TSSC,Spring,104.9,25.5,24.2,83.59,0.16,66.87,0.14,9.2,0.67
2025-03-01,06:45,V-Shape,93,TSSC,Spring,140.3,25.9,25.4,83.21,0.22,66.57,0.18,12.2,0.67
2025-03-01,07:00,V-Shape,93,TSSC,Spring,175.8,26.2,26.6,82.83,0.28,66.27,0.23,15.3,0.67
2025-03-01,07:15,V-Shape,93,TSSC,Spring,219.7,26.6,28.1,82.34,0.34,65.87,0.29,19.0,0.67
2025-03-01,07:30,V-Shape,93,TSSC,Spring,263.7,27.1,29.7,81.84,0.41,65.47,0.35,22.7,0.67
2025-03-01,07:45,V-Shape,93,TSSC,Spring,307.7,27.6,31.3,81.34,0.48,65.07,0.41,26.4,0.67
2025-03-01,08:00,V-Shape,93,TSSC,Spring,351.6,28.1,32.8,80.85,0.55,64.68,0.46,30.0,0.67
2025-03-01,08:15,V-Shape,93,TSSC,Spring,382.1,28.6,34.1,80.44,0.6,64.36,0.51,32.5,0.67
2025-03-01,08:30,V-Shape,93,TSSC,Spring,412.7,29.1,35.4,80.04,0.65,64.03,0.55,35.0,0.67
2025-03-01,08:45,V-Shape,93,TSSC,Spring,443.2,29.6,36.6,79.64,0.7,63.71,0.59,37.4,0.67
2025-03-01,09:00,V-Shape,93,TSSC,Spring,473.7,30.1,37.9,79.24,0.75,63.39,0.63,39.9,0.67
2025-03-01,09:15,V-Shape,93,TSSC,Spring,487.5,30.4,38.5,79.04,0.77,63.23,0.65,40.9,0.67
2025-03-01,09:30,V-Shape,93,TSSC,Spring,501.4,30.6,39.2,78.84,0.8,63.07,0.67,42.0,0.67
2025-03-01,09:45,V-Shape,93,TSSC,Spring,515.2,30.9,39.8,78.64,0.82,62.91,0.69,43.1,0.67
2025-03-01,10:00,V-Shape,93,TSSC,Spring,529.0,31.2,40.4,78.44,0.84,62.75,0.7,44.2,0.67
2025-03-01,10:15,V-Shape,93,TSSC,Spring,544.8,31.4,41.0,78.26,0.87,62.61,0.73,45.4,0.67
2025-03-01,10:30,V-Shape,93,TSSC,Spring,560.6,31.6,41.6,78.08,0.89,62.46,0.75,46.6,0.67
2025-03-01,10:45,V-Shape,93,TSSC,Spring,576.3,31.7,42.2,77.9,0.92,62.32,0.77,47.9,0.67
2025-03-01,11:00,V-Shape,93,TSSC,Spring,592.1,31.9,42.7,77.72,0.94,62.17,0.79,49.1,0.67
2025-03-01,11:15,V-Shape,93,TSSC,Spring,578.6,31.9,42.4,77.82,0.92,62.26,0.77,48.0,0.67
2025-03-01,11:30,V-Shape,93,TSSC,Spring,565.1,31.9,42.1,77.92,0.9,62.34,0.75,46.9,0.67
2025-03-01,11:45,V-Shape,93,TSSC,Spring,551.5,32.0,41.7,78.03,0.88,62.42,0.73,45.9,0.67
2025-03-01,12:00,V-Shape,93,TSSC,Spring,538.0,32.0,41.4,78.13,0.86,62.51,0.72,44.8,0.67
2025-03-01,12:15,V-Shape,93,TSSC,Spring,539.8,32.0,41.5,78.12,0.86,62.49,0.72,44.9,0.67
2025-03-01,12:30,V-Shape,93,TSSC,Spring,541.6,32.0,41.5,78.1,0.86,62.48,0.72,45.1,0.67
2025-03-01,12:45,V-Shape,93,TSSC,Spring,543.5,32.0,41.5,78.09,0.86,62.47,0.72,45.2,0.67
2025-03-01,13:00,V-Shape,93,TSSC,Spring,545.3,32.0,41.6,78.07,0.87,62.46,0.73,45.4,0.67
2025-03-01,13:15,V-Shape,93,TSSC,Spring,522.4,31.8,40.9,78.29,0.83,62.63,0.7,43.6,0.67
2025-03-01,13:30,V-Shape,93,TSSC,Spring,499.6,31.7,40.2,78.51,0.79,62.81,0.66,41.7,0.67
2025-03-01,13:45,V-Shape,93,TSSC,Spring,476.7,31.6,39.5,78.73,0.76,62.98,0.63,39.9,0.67
2025-03-01,14:00,V-Shape,93,TSSC,Spring,453.9,31.5,38.8,78.94,0.72,63.15,0.6,38.1,0.67
2025-03-01,14:15,V-Shape,93,TSSC,Spring,420.0,31.3,37.8,79.27,0.67,63.41,0.56,35.3,0.67
2025-03-01,14:30,V-Shape,93,TSSC,Spring,386.2,31.1,36.8,79.59,0.61,63.67,0.51,32.6,0.67
2025-03-01,14:45,V-Shape,93,TSSC,Spring,352.3,31.0,35.8,79.92,0.56,63.93,0.47,29.8,0.67
2025-03-01,15:00,V-Shape,93,TSSC,Spring,318.5,30.8,34.8,80.24,0.5,64.19,0.42,27.1,0.67
2025-03-01,15:15,V-Shape,93,TSSC,Spring,277.1,30.6,33.5,80.64,0.44,64.51,0.37,23.6,0.67
2025-03-01,15:30,V-Shape,93,TSSC,Spring,235.7,30.3,32.2,81.04,0.37,64.83,0.31,20.2,0.67
2025-03-01,15:45,V-Shape,93,TSSC,Spring,194.4,30.1,31.0,81.44,0.31,65.15,0.26,16.7,0.67
2025-03-01,16:00,V-Shape,93,TSSC,Spring,153.0,29.9,29.7,81.84,0.24,65.47,0.2,13.2,0.67
2025-03-01,16:15,V-Shape,93,TSSC,Spring,123.8,29.5,28.6,82.19,0.19,65.75,0.16,10.7,0.67
2025-03-01,16:30,V-Shape,93,TSSC,Spring,94.6,29.1,27.5,82.54,0.15,66.03,0.12,8.2,0.67
2025-03-01,16:45,V-Shape,93,TSSC,Spring,65.3,28.7,26.4,82.89,0.1,66.31,0.09,5.7,0.67
2025-03-01,17:00,V-Shape,93,TSSC,Spring,36.1,28.4,25.3,83.24,0.06,66.6,0.05,3.2,0.67
2025-03-01,17:15,V-Shape,93,TSSC,Spring,27.1,28.0,24.7,83.42,0.04,66.74,0.04,2.4,0.67
2025-03-01,17:30,V-Shape,93,TSSC,Spring,18.1,27.7,24.2,83.6,0.03,66.88,0.02,1.6,0.67
2025-03-01,17:45,V-Shape,93,TSSC,Spring,9.0,27.4,23.6,83.77,0.01,67.02,0.01,0.8,0.67
2025-03-02,05:15,V-Shape,93,TSSC,Spring,6.0,24.0,20.2,84.86,0.01,67.88,0.01,0.5,0.67
2025-03-02,05:30,V-Shape,93,TSSC,Spring,12.1,24.2,20.5,84.76,0.02,67.8,0.02,1.1,0.67
2025-03-02,05:45,V-Shape,93,TSSC,Spring,18.1,24.4,20.8,84.66,0.03,67.72,0.02,1.6,0.67
2025-03-02,06:00,V-Shape,93,TSSC,Spring,24.2,24.5,21.1,84.56,0.04,67.64,0.03,2.1,0.67
2025-03-02,06:15,V-Shape,93,TSSC,Spring,49.7,24.9,22.1,84.24,0.08,67.39,0.06,4.4,0.67
2025-03-02,06:30,V-Shape,93,TSSC,Spring,75.3,25.2,23.1,83.93,0.12,67.14,0.1,6.6,0.67
2025-03-02,06:45,V-Shape,93,TSSC,Spring,100.8,25.6,24.1,83.62,0.16,66.89,0.13,8.8,0.67
2025-03-02,07:00,V-Shape,93,TSSC,Spring,126.3,25.9,25.1,83.3,0.2,66.64,0.17,11.0,0.67
2025-03-02,07:15,V-Shape,93,TSSC,Spring,157.7,26.4,26.3,82.91,0.25,66.33,0.21,13.7,0.67
2025-03-02,07:30,V-Shape,93,TSSC,Spring,189.0,26.9,27.6,82.51,0.3,66.01,0.25,16.4,0.67
2025-03-02,07:45,V-Shape,93,TSSC,Spring,220.4,27.3,28.8,82.11,0.35,65.69,0.29,19.0,0.67
2025-03-02,08:00,V-Shape,93,TSSC,Spring,251.7,27.8,30.1,81.72,0.4,65.37,0.33,21.7,0.67
2025-03-02,08:15,V-Shape,93,TSSC,Spring,274.5,28.3,31.1,81.39,0.43,65.11,0.36,23.6,0.67
2025-03-02,08:30,V-Shape,93,TSSC,Spring,297.4,28.7,32.2,81.06,0.47,64.85,0.39,25.4,0.67
2025-03-02,08:45,V-Shape,93,TSSC,Spring,320.2,29.2,33.2,80.73,0.51,64.58,0.42,27.3,0.67
2025-03-02,09:00,V-Shape,93,TSSC,Spring,343.0,29.7,34.3,80.39,0.54,64.32,0.45,29.2,0.67
2025-03-02,09:15,V-Shape,93,TSSC,Spring,385.7,30.1,35.7,79.93,0.61,63.94,0.51,32.7,0.67
2025-03-02,09:30,V-Shape,93,TSSC,Spring,428.4,30.5,37.2,79.47,0.68,63.57,0.57,36.1,0.67
2025-03-02,09:45,V-Shape,93,TSSC,Spring,471.1,30.9,38.7,79.0,0.75,63.2,0.63,39.5,0.67
2025-03-02,10:00,V-Shape,93,TSSC,Spring,513.7,31.3,40.1,78.54,0.82,62.83,0.68,42.9,0.67
2025-03-02,10:15,V-Shape,93,TSSC,Spring,544.0,31.6,41.2,78.21,0.86,62.56,0.72,45.3,0.67
2025-03-02,10:30,V-Shape,93,TSSC,Spring,574.3,31.9,42.2,77.87,0.91,62.3,0.77,47.7,0.67
2025-03-02,10:45,V-Shape,93,TSSC,Spring,604.6,32.2,43.3,77.54,0.96,62.03,0.81,50.0,0.67
2025-03-02,11:00,V-Shape,93,TSSC,Spring,634.8,32.5,44.3,77.2,1.01,61.76,0.85,52.4,0.67
2025-03-02,11:15,V-Shape,93,TSSC,Spring,645.5,32.6,44.7,77.08,1.03,61.67,0.86,53.2,0.67
2025-03-02,11:30,V-Shape,93,TSSC,Spring,656.2,32.7,45.1,76.96,1.05,61.57,0.88,54.0,0.67
2025-03-02,11:45,V-Shape,93,TSSC,Spring,667.0,32.8,45.5,76.84,1.06,61.47,0.89,54.8,0.67
2025-03-02,12:00,V-Shape,93,TSSC,Spring,677.7,32.9,45.9,76.72,1.08,61.37,0.91,55.6,0.67
2025-03-02,12:15,V-Shape,93,TSSC,Spring,667.5,33.0,45.6,76.79,1.07,61.43,0.89,54.8,0.67
2025-03-02,12:30,V-Shape,93,TSSC,Spring,657.4,33.0,45.4,76.86,1.05,61.49,0.88,54.0,0.67
2025-03-02,12:45,V-Shape,93,TSSC,Spring,647.3,33.0,45.2,76.94,1.03,61.55,0.87,53.3,0.67
2025-03-02,13:00,V-Shape,93,TSSC,Spring,637.1,33.0,44.9,77.01,1.02,61.61,0.85,52.5,0.67
2025-03-02,13:15,V-Shape,93,TSSC,Spring,616.9,33.0,44.4,77.19,0.98,61.75,0.82,50.9,0.67
2025-03-02,13:30,V-Shape,93,TSSC,Spring,596.7,32.9,43.8,77.37,0.95,61.89,0.8,49.3,0.67
2025-03-02,13:45,V-Shape,93,TSSC,Spring,576.4,32.9,43.3,77.54,0.92,62.03,0.77,47.7,0.67
2025-03-02,14:00,V-Shape,93,TSSC,Spring,556.2,32.8,42.7,77.72,0.89,62.17,0.74,46.1,0.67
2025-03-02,14:15,V-Shape,93,TSSC,Spring,511.1,32.7,41.5,78.11,0.81,62.49,0.68,42.5,0.67
2025-03-02,14:30,V-Shape,93,TSSC,Spring,466.1,32.6,40.2,78.51,0.74,62.8,0.62,38.9,0.67
2025-03-02,14:45,V-Shape,93,TSSC,Spring,421.0,32.5,39.0,78.9,0.67,63.12,0.56,35.3,0.67
2025-03-02,15:00,V-Shape,93,TSSC,Spring,375.9,32.4,37.7,79.29,0.6,63.43,0.5,31.6,0.67
2025-03-02,15:15,V-Shape,93,TSSC,Spring,332.2,32.1,36.4,79.71,0.53,63.77,0.44,28.1,0.67
2025-03-02,15:30,V-Shape,93,TSSC,Spring,288.6,31.9,35.1,80.12,0.46,64.1,0.38,24.5,0.67
2025-03-02,15:45,V-Shape,93,TSSC,Spring,244.9,31.7,33.8,80.54,0.39,64.43,0.32,20.9,0.67
2025-03-02,16:00,V-Shape,93,TSSC,Spring,201.2,31.5,32.5,80.95,0.32,64.76,0.27,17.2,0.67
2025-03-02,16:15,V-Shape,93,TSSC,Spring,162.3,30.9,31.0,81.43,0.26,65.14,0.21,13.9,0.67
2025-03-02,16:30,V-Shape,93,TSSC,Spring,123.4,30.4,29.5,81.9,0.19,65.52,0.16,10.6,0.67
2025-03-02,16:45,V-Shape,93,TSSC,Spring,84.5,29.9,28.0,82.38,0.13,65.9,0.11,7.3,0.67
2025-03-02,17:00,V-Shape,93,TSSC,Spring,45.6,29.4,26.5,82.85,0.07,66.28,0.06,4.0,0.67
2025-03-02,17:15,V-Shape,93,TSSC,Spring,34.2,29.0,25.8,83.06,0.05,66.45,0.04,3.0,0.67
2025-03-02,17:30,V-Shape,93,TSSC,Spring,22.8,28.6,25.2,83.28,0.04,66.62,0.03,2.0,0.67
2025-03-02,17:45,V-Shape,93,TSSC,Spring,11.4,28.2,24.5,83.49,0.02,66.79,0.01,1.0,0.67
2025-03-03,05:15,V-Shape,93,TSSC,Spring,11.3,24.3,20.5,84.74,0.02,67.79,0.01,1.0,0.67
2025-03-03,05:30,V-Shape,93,TSSC,Spring,22.7,24.5,21.0,84.58,0.04,67.67,0.03,2.0,0.67
2025-03-03,05:45,V-Shape,93,TSSC,Spring,34.0,24.7,21.5,84.42,0.05,67.54,0.04,3.0,0.67
2025-03-03,06:00,V-Shape,93,TSSC,Spring,45.4,24.9,22.0,84.27,0.07,67.41,0.06,4.0,0.67
2025-03-03,06:15,V-Shape,93,TSSC,Spring,92.2,25.3,23.6,83.78,0.14,67.02,0.12,8.1,0.67
2025-03-03,06:30,V-Shape,93,TSSC,Spring,139.0,25.6,25.1,83.29,0.22,66.63,0.18,12.1,0.67
2025-03-03,06:45,V-Shape,93,TSSC,Spring,185.8,26.0,26.7,82.8,0.29,66.24,0.24,16.2,0.67
