Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-03,16:00,January,LateWinter,V-Shape,77,163.46,26.23,29.32,81.96,0.24,65.57,0.2,13.31,0.67
2025-01-03,16:15,January,LateWinter,V-Shape,77,163.46,26.23,29.32,81.96,0.24,65.57,0.2,13.31,0.67
2025-01-03,16:30,January,LateWinter,V-Shape,77,163.46,26.23,29.32,81.96,0.24,65.57,0.2,13.31,0.67
2025-01-03,16:45,January,LateWinter,V-Shape,77,163.46,26.23,29.32,81.96,0.24,65.57,0.2,13.31,0.67
2025-01-03,17:00,January,LateWinter,V-Shape,77,17.87,24.39,23.84,83.7,0.03,66.96,0.02,1.48,0.67
2025-01-03,17:15,January,LateWinter,V-Shape,77,17.87,24.39,23.84,83.7,0.03,66.96,0.02,1.48,0.67
2025-01-03,17:30,January,LateWinter,V-Shape,77,17.87,24.39,23.84,83.7,0.03,66.96,0.02,1.48,0.67
2025-01-03,17:45,January,LateWinter,V-Shape,77,17.87,24.39,23.84,83.7,0.03,66.96,0.02,1.48,0.67
2025-01-04,06:00,January,LateWinter,V-Shape,77,33.81,19.2,19.05,85.21,0.05,68.17,0.04,2.83,0.67
2025-01-04,06:15,January,LateWinter,V-Shape,77,33.81,19.2,19.05,85.21,0.05,68.17,0.04,2.83,0.67
2025-01-04,06:30,January,LateWinter,V-Shape,77,33.81,19.2,19.05,85.21,0.05,68.17,0.04,2.83,0.67
2025-01-04,06:45,January,LateWinter,V-Shape,77,33.81,19.2,19.05,85.21,0.05,68.17,0.04,2.83,0.67
2025-01-04,07:00,January,LateWinter,V-Shape,77,228.9,21.34,26.06,82.99,0.34,66.39,0.28,18.81,0.67
2025-01-04,07:15,January,LateWinter,V-Shape,77,228.9,21.34,26.06,82.99,0.34,66.39,0.28,18.81,0.67
2025-01-04,07:30,January,LateWinter,V-Shape,77,228.9,21.34,26.06,82.99,0.34,66.39,0.28,18.81,0.67
2025-01-04,07:45,January,LateWinter,V-Shape,77,228.9,21.34,26.06,82.99,0.34,66.39,0.28,18.81,0.67
2025-01-04,08:00,January,LateWinter,V-Shape,77,451.82,23.98,34.28,80.39,0.67,64.31,0.56,36.25,0.67
2025-01-04,08:15,January,LateWinter,V-Shape,77,451.82,23.98,34.28,80.39,0.67,64.31,0.56,36.25,0.67
2025-01-04,08:30,January,LateWinter,V-Shape,77,451.82,23.98,34.28,80.39,0.67,64.31,0.56,36.25,0.67
2025-01-04,08:45,January,LateWinter,V-Shape,77,451.82,23.98,34.28,80.39,0.67,64.31,0.56,36.25,0.67
2025-01-04,09:00,January,LateWinter,V-Shape,77,656.07,25.74,41.14,78.22,0.98,62.57,0.82,51.57,0.67
2025-01-04,09:15,January,LateWinter,V-Shape,77,656.07,25.74,41.14,78.22,0.98,62.57,0.82,51.57,0.67
2025-01-04,09:30,January,LateWinter,V-Shape,77,656.07,25.74,41.14,78.22,0.98,62.57,0.82,51.57,0.67
2025-01-04,09:45,January,LateWinter,V-Shape,77,656.07,25.74,41.14,78.22,0.98,62.57,0.82,51.57,0.67
2025-01-04,10:00,January,LateWinter,V-Shape,77,794.9,26.92,45.79,76.74,1.2,61.4,1.0,61.58,0.67
2025-01-04,10:15,January,LateWinter,V-Shape,77,794.9,26.92,45.79,76.74,1.2,61.4,1.0,61.58,0.67
2025-01-04,10:30,January,LateWinter,V-Shape,77,794.9,26.92,45.79,76.74,1.2,61.4,1.0,61.58,0.67
2025-01-04,10:45,January,LateWinter,V-Shape,77,794.9,26.92,45.79,76.74,1.2,61.4,1.0,61.58,0.67
2025-01-04,11:00,January,LateWinter,V-Shape,77,866.69,27.76,48.43,75.91,1.31,60.73,1.1,66.59,0.67
2025-01-04,11:15,January,LateWinter,V-Shape,77,866.69,27.76,48.43,75.91,1.31,60.73,1.1,66.59,0.67
2025-01-04,11:30,January,LateWinter,V-Shape,77,866.69,27.76,48.43,75.91,1.31,60.73,1.1,66.59,0.67
2025-01-04,11:45,January,LateWinter,V-Shape,77,866.69,27.76,48.43,75.91,1.31,60.73,1.1,66.59,0.67
2025-01-04,12:00,January,LateWinter,V-Shape,77,866.48,28.29,48.95,75.74,1.31,60.59,1.1,66.46,0.67
2025-01-04,12:15,January,LateWinter,V-Shape,77,866.48,28.29,48.95,75.74,1.31,60.59,1.1,66.46,0.67
2025-01-04,12:30,January,LateWinter,V-Shape,77,866.48,28.29,48.95,75.74,1.31,60.59,1.1,66.46,0.67
2025-01-04,12:45,January,LateWinter,V-Shape,77,866.48,28.29,48.95,75.74,1.31,60.59,1.1,66.46,0.67
2025-01-04,13:00,January,LateWinter,V-Shape,77,767.47,28.5,46.69,76.46,1.16,61.17,0.97,59.29,0.67
2025-01-04,13:15,January,LateWinter,V-Shape,77,767.47,28.5,46.69,76.46,1.16,61.17,0.97,59.29,0.67
2025-01-04,13:30,January,LateWinter,V-Shape,77,767.47,28.5,46.69,76.46,1.16,61.17,0.97,59.29,0.67
2025-01-04,13:45,January,LateWinter,V-Shape,77,767.47,28.5,46.69,76.46,1.16,61.17,0.97,59.29,0.67
2025-01-04,14:00,January,LateWinter,V-Shape,77,641.39,28.3,43.33,77.52,0.96,62.02,0.81,50.07,0.67
2025-01-04,14:15,January,LateWinter,V-Shape,77,641.39,28.3,43.33,77.52,0.96,62.02,0.81,50.07,0.67
2025-01-04,14:30,January,LateWinter,V-Shape,77,641.39,28.3,43.33,77.52,0.96,62.02,0.81,50.07,0.67
2025-01-04,14:45,January,LateWinter,V-Shape,77,641.39,28.3,43.33,77.52,0.96,62.02,0.81,50.07,0.67
2025-01-04,15:00,January,LateWinter,V-Shape,77,433.81,27.77,37.62,79.33,0.65,63.47,0.54,34.46,0.67
2025-01-04,15:15,January,LateWinter,V-Shape,77,433.81,27.77,37.62,79.33,0.65,63.47,0.54,34.46,0.67
2025-01-04,15:30,January,LateWinter,V-Shape,77,433.81,27.77,37.62,79.33,0.65,63.47,0.54,34.46,0.67
2025-01-04,15:45,January,LateWinter,V-Shape,77,433.81,27.77,37.62,79.33,0.65,63.47,0.54,34.46,0.67
2025-01-04,16:00,January,LateWinter,V-Shape,77,203.42,26.57,30.66,81.54,0.3,65.23,0.25,16.5,0.67
2025-01-04,16:15,January,LateWinter,V-Shape,77,203.42,26.57,30.66,81.54,0.3,65.23,0.25,16.5,0.67
2025-01-04,16:30,January,LateWinter,V-Shape,77,203.42,26.57,30.66,81.54,0.3,65.23,0.25,16.5,0.67
2025-01-04,16:45,January,LateWinter,V-Shape,77,203.42,26.57,30.66,81.54,0.3,65.23,0.25,16.5,0.67
2025-01-04,17:00,January,LateWinter,V-Shape,77,21.35,24.09,23.62,83.76,0.03,67.01,0.03,1.77,0.67
2025-01-04,17:15,January,LateWinter,V-Shape,77,21.35,24.09,23.62,83.76,0.03,67.01,0.03,1.77,0.67
2025-01-04,17:30,January,LateWinter,V-Shape,77,21.35,24.09,23.62,83.76,0.03,67.01,0.03,1.77,0.67
2025-01-04,17:45,January,LateWinter,V-Shape,77,21.35,24.09,23.62,83.76,0.03,67.01,0.03,1.77,0.67
2025-01-05,06:00,January,LateWinter,V-Shape,77,34.7,19.02,18.89,85.26,0.05,68.21,0.04,2.91,0.67
2025-01-05,06:15,January,LateWinter,V-Shape,77,34.7,19.02,18.89,85.26,0.05,68.21,0.04,2.91,0.67
2025-01-05,06:30,January,LateWinter,V-Shape,77,34.7,19.02,18.89,85.26,0.05,68.21,0.04,2.91,0.67
2025-01-05,06:45,January,LateWinter,V-Shape,77,34.7,19.02,18.89,85.26,0.05,68.21,0.04,2.91,0.67
2025-01-05,07:00,January,LateWinter,V-Shape,77,212.38,21.35,25.66,83.12,0.31,66.5,0.26,17.47,0.67
2025-01-05,07:15,January,LateWinter,V-Shape,77,212.38,21.35,25.66,83.12,0.31,66.5,0.26,17.47,0.67
2025-01-05,07:30,January,LateWinter,V-Shape,77,212.38,21.35,25.66,83.12,0.31,66.5,0.26,17.47,0.67
2025-01-05,07:45,January,LateWinter,V-Shape,77,212.38,21.35,25.66,83.12,0.31,66.5,0.26,17.47,0.67
2025-01-05,08:00,January,LateWinter,V-Shape,77,439.55,24.53,34.52,80.31,0.65,64.25,0.55,35.24,0.67
2025-01-05,08:15,January,LateWinter,V-Shape,77,439.55,24.53,34.52,80.31,0.65,64.25,0.55,35.24,0.67
2025-01-05,08:30,January,LateWinter,V-Shape,77,439.55,24.53,34.52,80.31,0.65,64.25,0.55,35.24,0.67
2025-01-05,08:45,January,LateWinter,V-Shape,77,439.55,24.53,34.52,80.31,0.65,64.25,0.55,35.24,0.67
2025-01-05,09:00,January,LateWinter,V-Shape,77,617.96,26.5,40.95,78.28,0.93,62.62,0.78,48.6,0.67
2025-01-05,09:15,January,LateWinter,V-Shape,77,617.96,26.5,40.95,78.28,0.93,62.62,0.78,48.6,0.67
2025-01-05,09:30,January,LateWinter,V-Shape,77,617.96,26.5,40.95,78.28,0.93,62.62,0.78,48.6,0.67
2025-01-05,09:45,January,LateWinter,V-Shape,77,617.96,26.5,40.95,78.28,0.93,62.62,0.78,48.6,0.67
2025-01-05,10:00,January,LateWinter,V-Shape,77,717.26,27.59,44.52,77.15,1.08,61.72,0.9,55.79,0.67
2025-01-05,10:15,January,LateWinter,V-Shape,77,717.26,27.59,44.52,77.15,1.08,61.72,0.9,55.79,0.67
2025-01-05,10:30,January,LateWinter,V-Shape,77,717.26,27.59,44.52,77.15,1.08,61.72,0.9,55.79,0.67
2025-01-05,10:45,January,LateWinter,V-Shape,77,717.26,27.59,44.52,77.15,1.08,61.72,0.9,55.79,0.67
2025-01-05,11:00,January,LateWinter,V-Shape,77,769.07,28.42,46.65,76.47,1.16,61.18,0.97,59.42,0.67
2025-01-05,11:15,January,LateWinter,V-Shape,77,769.07,28.42,46.65,76.47,1.16,61.18,0.97,59.42,0.67
2025-01-05,11:30,January,LateWinter,V-Shape,77,769.07,28.42,46.65,76.47,1.16,61.18,0.97,59.42,0.67
2025-01-05,11:45,January,LateWinter,V-Shape,77,769.07,28.42,46.65,76.47,1.16,61.18,0.97,59.42,0.67
2025-01-05,12:00,January,LateWinter,V-Shape,77,807.24,28.92,48.1,76.01,1.22,60.81,1.02,62.08,0.67
2025-01-05,12:15,January,LateWinter,V-Shape,77,807.24,28.92,48.1,76.01,1.22,60.81,1.02,62.08,0.67
2025-01-05,12:30,January,LateWinter,V-Shape,77,807.24,28.92,48.1,76.01,1.22,60.81,1.02,62.08,0.67
