Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-23,08:30,Flat,93,TSSC,575.9,32.1,43.5,77.47,0.91,61.98,0.76,47.2,0.67
2025-04-23,08:45,Flat,93,TSSC,604.0,32.6,44.7,77.09,0.95,61.67,0.8,49.3,0.67
2025-04-23,09:00,Flat,93,TSSC,632.2,33.1,45.9,76.7,1.0,61.36,0.84,51.4,0.67
2025-04-23,09:15,Flat,93,TSSC,638.8,33.5,46.5,76.53,1.01,61.22,0.85,51.9,0.67
2025-04-23,09:30,Flat,93,TSSC,645.4,33.9,47.0,76.36,1.02,61.09,0.86,52.3,0.67
2025-04-23,09:45,Flat,93,TSSC,652.0,34.2,47.5,76.19,1.03,60.95,0.87,52.7,0.67
2025-04-23,10:00,Flat,93,TSSC,658.6,34.6,48.1,76.02,1.04,60.81,0.87,53.2,0.67
2025-04-23,10:15,Flat,93,TSSC,689.1,34.9,49.1,75.69,1.09,60.55,0.92,55.5,0.67
2025-04-23,10:30,Flat,93,TSSC,719.6,35.2,50.2,75.36,1.14,60.29,0.96,57.7,0.67
2025-04-23,10:45,Flat,93,TSSC,750.1,35.5,51.2,75.03,1.19,60.02,1.0,60.0,0.67
2025-04-23,11:00,Flat,93,TSSC,780.6,35.7,52.2,74.7,1.24,59.76,1.04,62.2,0.67
2025-04-23,11:15,Flat,93,TSSC,766.6,35.9,52.1,74.75,1.22,59.8,1.02,61.1,0.67
2025-04-23,11:30,Flat,93,TSSC,752.6,36.1,52.0,74.79,1.2,59.83,1.0,60.0,0.67
2025-04-23,11:45,Flat,93,TSSC,738.6,36.4,51.8,74.83,1.18,59.87,0.98,58.9,0.67
2025-04-23,12:00,Flat,93,TSSC,724.6,36.6,51.7,74.88,1.15,59.9,0.97,57.8,0.67
2025-04-23,12:15,Flat,93,TSSC,706.9,36.7,51.3,74.99,1.12,59.99,0.94,56.5,0.67
2025-04-23,12:30,Flat,93,TSSC,689.2,36.8,51.0,75.09,1.1,60.07,0.92,55.1,0.67
2025-04-23,12:45,Flat,93,TSSC,671.5,36.9,50.7,75.2,1.07,60.16,0.89,53.8,0.67
2025-04-23,13:00,Flat,93,TSSC,653.8,37.0,50.3,75.31,1.04,60.24,0.87,52.4,0.67
2025-04-23,13:15,Flat,93,TSSC,608.0,37.0,49.2,75.67,0.97,60.53,0.81,48.9,0.67
2025-04-23,13:30,Flat,93,TSSC,562.2,37.0,48.1,76.03,0.89,60.82,0.75,45.4,0.67
2025-04-23,13:45,Flat,93,TSSC,516.5,37.0,46.9,76.39,0.82,61.11,0.69,41.9,0.67
2025-04-23,14:00,Flat,93,TSSC,470.7,37.0,45.8,76.75,0.74,61.4,0.62,38.3,0.67
2025-04-23,14:15,Flat,93,TSSC,439.7,36.9,44.9,77.04,0.69,61.63,0.58,35.9,0.67
2025-04-23,14:30,Flat,93,TSSC,408.7,36.7,44.0,77.33,0.65,61.86,0.54,33.4,0.67
2025-04-23,14:45,Flat,93,TSSC,377.6,36.6,43.0,77.61,0.6,62.09,0.5,31.0,0.67
2025-04-23,15:00,Flat,93,TSSC,346.6,36.5,42.1,77.9,0.55,62.32,0.46,28.5,0.67
2025-04-23,15:15,Flat,93,TSSC,306.1,36.1,40.8,78.33,0.48,62.66,0.4,25.3,0.67
2025-04-23,15:30,Flat,93,TSSC,265.7,35.8,39.4,78.76,0.42,63.01,0.35,22.0,0.67
2025-04-23,15:45,Flat,93,TSSC,225.2,35.5,38.1,79.18,0.35,63.35,0.3,18.8,0.67
2025-04-23,16:00,Flat,93,TSSC,184.8,35.1,36.7,79.61,0.29,63.69,0.24,15.5,0.67
2025-04-23,16:15,Flat,93,TSSC,148.1,34.4,35.1,80.12,0.23,64.1,0.19,12.4,0.67
2025-04-23,16:30,Flat,93,TSSC,111.4,33.7,33.5,80.64,0.17,64.51,0.15,9.4,0.67
2025-04-23,16:45,Flat,93,TSSC,74.8,33.0,31.9,81.15,0.12,64.92,0.1,6.3,0.67
2025-04-23,17:00,Flat,93,TSSC,38.1,32.3,30.3,81.66,0.06,65.33,0.05,3.2,0.67
2025-04-23,17:15,Flat,93,TSSC,28.6,31.8,29.6,81.89,0.04,65.51,0.04,2.4,0.67
2025-04-23,17:30,Flat,93,TSSC,19.0,31.4,28.9,82.11,0.03,65.68,0.02,1.6,0.67
2025-04-23,17:45,Flat,93,TSSC,9.5,30.9,28.2,82.33,0.01,65.86,0.01,0.8,0.67
2025-04-24,05:15,Flat,93,TSSC,29.0,26.1,23.8,83.71,0.04,66.97,0.04,2.5,0.67
2025-04-24,05:30,Flat,93,TSSC,54.1,26.3,24.6,83.45,0.08,66.76,0.07,4.7,0.67
2025-04-24,05:45,Flat,93,TSSC,79.2,26.5,25.4,83.19,0.12,66.55,0.1,6.8,0.67
2025-04-24,06:00,Flat,93,TSSC,104.2,26.6,26.3,82.93,0.16,66.34,0.14,9.0,0.67
2025-04-24,06:15,Flat,93,TSSC,158.6,27.2,28.2,82.33,0.25,65.86,0.21,13.6,0.67
2025-04-24,06:30,Flat,93,TSSC,212.9,27.7,30.1,81.73,0.33,65.38,0.28,18.2,0.67
2025-04-24,06:45,Flat,93,TSSC,267.3,28.3,32.0,81.13,0.42,64.9,0.35,22.7,0.67
2025-04-24,07:00,Flat,93,TSSC,321.6,28.8,33.9,80.53,0.5,64.42,0.42,27.1,0.67
2025-04-24,07:15,Flat,93,TSSC,378.6,29.5,36.0,79.85,0.59,63.88,0.5,31.7,0.67
2025-04-24,07:30,Flat,93,TSSC,435.5,30.2,38.1,79.18,0.68,63.34,0.57,36.3,0.67
2025-04-24,07:45,Flat,93,TSSC,492.4,30.9,40.2,78.5,0.77,62.8,0.65,40.7,0.67
2025-04-24,08:00,Flat,93,TSSC,549.3,31.6,42.4,77.83,0.87,62.26,0.73,45.2,0.67
2025-04-24,08:15,Flat,93,TSSC,582.7,32.1,43.7,77.4,0.92,61.92,0.77,47.7,0.67
2025-04-24,08:30,Flat,93,TSSC,616.1,32.7,45.1,76.98,0.97,61.58,0.82,50.2,0.67
2025-04-24,08:45,Flat,93,TSSC,649.5,33.2,46.4,76.55,1.03,61.24,0.86,52.7,0.67
2025-04-24,09:00,Flat,93,TSSC,682.9,33.7,47.8,76.12,1.08,60.9,0.91,55.2,0.67
2025-04-24,09:15,Flat,93,TSSC,710.6,34.1,48.8,75.79,1.13,60.63,0.94,57.3,0.67
2025-04-24,09:30,Flat,93,TSSC,738.4,34.4,49.9,75.45,1.17,60.36,0.98,59.3,0.67
2025-04-24,09:45,Flat,93,TSSC,766.2,34.8,51.0,75.11,1.22,60.09,1.02,61.3,0.67
2025-04-24,10:00,Flat,93,TSSC,793.9,35.2,52.0,74.77,1.26,59.82,1.06,63.3,0.67
2025-04-24,10:15,Flat,93,TSSC,807.9,35.4,52.6,74.58,1.29,59.66,1.08,64.3,0.67
2025-04-24,10:30,Flat,93,TSSC,821.9,35.7,53.2,74.39,1.31,59.51,1.1,65.3,0.67
2025-04-24,10:45,Flat,93,TSSC,835.9,35.9,53.8,74.2,1.33,59.36,1.12,66.3,0.67
2025-04-24,11:00,Flat,93,TSSC,850.0,36.2,54.4,74.01,1.36,59.21,1.14,67.2,0.67
2025-04-24,11:15,Flat,93,TSSC,822.0,36.3,53.9,74.19,1.31,59.35,1.1,65.2,0.67
2025-04-24,11:30,Flat,93,TSSC,794.1,36.4,53.3,74.37,1.27,59.5,1.06,63.1,0.67
2025-04-24,11:45,Flat,93,TSSC,766.2,36.6,52.7,74.55,1.22,59.64,1.02,61.0,0.67
2025-04-24,12:00,Flat,93,TSSC,738.3,36.7,52.1,74.73,1.18,59.79,0.98,58.8,0.67
2025-04-24,12:15,Flat,93,TSSC,723.1,36.7,51.8,74.85,1.15,59.88,0.96,57.7,0.67
2025-04-24,12:30,Flat,93,TSSC,707.8,36.7,51.4,74.97,1.13,59.98,0.94,56.6,0.67
2025-04-24,12:45,Flat,93,TSSC,692.6,36.7,51.0,75.09,1.1,60.07,0.92,55.4,0.67
2025-04-24,13:00,Flat,93,TSSC,677.4,36.7,50.6,75.21,1.08,60.17,0.9,54.3,0.67
2025-04-24,13:15,Flat,93,TSSC,637.9,36.5,49.5,75.58,1.01,60.46,0.85,51.3,0.67
2025-04-24,13:30,Flat,93,TSSC,598.5,36.3,48.3,75.95,0.95,60.76,0.79,48.3,0.67
2025-04-24,13:45,Flat,93,TSSC,559.0,36.2,47.2,76.31,0.89,61.05,0.74,45.3,0.67
2025-04-24,14:00,Flat,93,TSSC,519.5,36.0,46.0,76.68,0.82,61.34,0.69,42.2,0.67
2025-04-24,14:15,Flat,93,TSSC,478.1,35.8,44.8,77.07,0.76,61.65,0.63,39.0,0.67
2025-04-24,14:30,Flat,93,TSSC,436.7,35.6,43.5,77.46,0.69,61.97,0.58,35.8,0.67
2025-04-24,14:45,Flat,93,TSSC,395.3,35.4,42.3,77.85,0.62,62.28,0.52,32.5,0.67
2025-04-24,15:00,Flat,93,TSSC,353.9,35.2,41.1,78.24,0.56,62.59,0.47,29.2,0.67
2025-04-24,15:15,Flat,93,TSSC,310.0,35.0,39.7,78.67,0.49,62.93,0.41,25.7,0.67
2025-04-24,15:30,Flat,93,TSSC,266.2,34.7,38.4,79.09,0.42,63.28,0.35,22.2,0.67
2025-04-24,15:45,Flat,93,TSSC,222.4,34.5,37.0,79.52,0.35,63.62,0.29,18.6,0.67
2025-04-24,16:00,Flat,93,TSSC,178.6,34.2,35.7,79.95,0.28,63.96,0.23,15.0,0.67
2025-04-24,16:15,Flat,93,TSSC,142.8,33.7,34.3,80.38,0.22,64.3,0.19,12.0,0.67
2025-04-24,16:30,Flat,93,TSSC,107.1,33.3,33.0,80.81,0.17,64.65,0.14,9.1,0.67
2025-04-24,16:45,Flat,93,TSSC,71.4,32.8,31.6,81.24,0.11,64.99,0.09,6.1,0.67
2025-04-24,17:00,Flat,93,TSSC,35.6,32.4,30.3,81.67,0.06,65.33,0.05,3.0,0.67
2025-04-24,17:15,Flat,93,TSSC,26.7,31.9,29.6,81.87,0.04,65.49,0.03,2.3,0.67
2025-04-24,17:30,Flat,93,TSSC,17.8,31.5,29.0,82.07,0.03,65.66,0.02,1.5,0.67
2025-04-24,17:45,Flat,93,TSSC,8.9,31.1,28.3,82.27,0.01,65.82,0.01,0.8,0.67
2025-04-25,05:15,Flat,93,TSSC,26.6,27.2,24.9,83.37,0.04,66.7,0.03,2.3,0.67
2025-04-25,05:30,Flat,93,TSSC,49.4,27.5,25.7,83.11,0.08,66.49,0.06,4.3,0.67
2025-04-25,05:45,Flat,93,TSSC,72.1,27.7,26.5,82.85,0.11,66.28,0.09,6.2,0.67
2025-04-25,06:00,Flat,93,TSSC,94.8,28.0,27.3,82.59,0.15,66.07,0.12,8.2,0.67
2025-04-25,06:15,Flat,93,TSSC,144.3,28.3,28.9,82.08,0.22,65.66,0.19,12.3,0.67
2025-04-25,06:30,Flat,93,TSSC,193.7,28.7,30.5,81.57,0.3,65.26,0.25,16.5,0.67
2025-04-25,06:45,Flat,93,TSSC,243.1,29.1,32.1,81.07,0.38,64.86,0.32,20.6,0.67
2025-04-25,07:00,Flat,93,TSSC,292.5,29.4,33.7,80.56,0.46,64.45,0.38,24.7,0.67
2025-04-25,07:15,Flat,93,TSSC,344.7,29.9,35.5,80.01,0.54,64.01,0.45,28.9,0.67
2025-04-25,07:30,Flat,93,TSSC,397.0,30.3,37.2,79.45,0.62,63.56,0.52,33.2,0.67
2025-04-25,07:45,Flat,93,TSSC,449.2,30.8,39.0,78.89,0.71,63.12,0.59,37.3,0.67
2025-04-25,08:00,Flat,93,TSSC,501.4,31.2,40.8,78.34,0.79,62.67,0.66,41.4,0.67
2025-04-25,08:15,Flat,93,TSSC,535.1,31.5,41.9,77.98,0.84,62.39,0.71,44.1,0.67
2025-04-25,08:30,Flat,93,TSSC,568.7,31.8,43.0,77.62,0.9,62.1,0.75,46.7,0.67
2025-04-25,08:45,Flat,93,TSSC,602.3,32.1,44.1,77.27,0.95,61.81,0.8,49.3,0.67
2025-04-25,09:00,Flat,93,TSSC,636.0,32.4,45.3,76.91,1.01,61.53,0.84,51.8,0.67
2025-04-25,09:15,Flat,93,TSSC,656.2,32.5,45.9,76.69,1.04,61.36,0.87,53.4,0.67
2025-04-25,09:30,Flat,93,TSSC,676.5,32.7,46.6,76.48,1.07,61.18,0.9,54.9,0.67
2025-04-25,09:45,Flat,93,TSSC,696.8,32.9,47.3,76.26,1.1,61.01,0.92,56.4,0.67
2025-04-25,10:00,Flat,93,TSSC,717.0,33.1,48.0,76.05,1.14,60.84,0.95,57.9,0.67
2025-04-25,10:15,Flat,93,TSSC,737.8,33.2,48.6,75.85,1.17,60.68,0.98,59.5,0.67
2025-04-25,10:30,Flat,93,TSSC,758.6,33.3,49.3,75.64,1.2,60.52,1.01,61.0,0.67
2025-04-25,10:45,Flat,93,TSSC,779.4,33.4,49.9,75.44,1.24,60.35,1.04,62.6,0.67
2025-04-25,11:00,Flat,93,TSSC,800.1,33.5,50.5,75.24,1.27,60.19,1.07,64.1,0.67
2025-04-25,11:15,Flat,93,TSSC,767.8,33.6,49.8,75.47,1.22,60.38,1.02,61.7,0.67
2025-04-25,11:30,Flat,93,TSSC,735.5,33.7,49.1,75.71,1.17,60.56,0.98,59.2,0.67
2025-04-25,11:45,Flat,93,TSSC,703.2,33.8,48.3,75.94,1.12,60.75,0.93,56.7,0.67
2025-04-25,12:00,Flat,93,TSSC,671.0,33.8,47.6,76.17,1.06,60.94,0.89,54.3,0.67
2025-04-25,12:15,Flat,93,TSSC,645.6,33.8,47.0,76.37,1.02,61.09,0.86,52.3,0.67
2025-04-25,12:30,Flat,93,TSSC,620.2,33.9,46.4,76.56,0.98,61.25,0.82,50.4,0.67
2025-04-25,12:45,Flat,93,TSSC,594.8,33.9,45.7,76.76,0.94,61.41,0.79,48.4,0.67
2025-04-25,13:00,Flat,93,TSSC,569.4,33.9,45.1,76.96,0.9,61.56,0.75,46.4,0.67
2025-04-25,13:15,Flat,93,TSSC,533.2,33.9,44.2,77.24,0.84,61.79,0.71,43.6,0.67
2025-04-25,13:30,Flat,93,TSSC,497.0,33.9,43.3,77.52,0.78,62.02,0.66,40.7,0.67
2025-04-25,13:45,Flat,93,TSSC,460.8,33.9,42.4,77.81,0.73,62.25,0.61,37.9,0.67
2025-04-25,14:00,Flat,93,TSSC,424.6,33.9,41.5,78.09,0.67,62.47,0.56,35.0,0.67
2025-04-25,14:15,Flat,93,TSSC,382.6,33.8,40.4,78.46,0.6,62.77,0.5,31.6,0.67
2025-04-25,14:30,Flat,93,TSSC,340.5,33.7,39.2,78.82,0.54,63.06,0.45,28.3,0.67
2025-04-25,14:45,Flat,93,TSSC,298.4,33.6,38.1,79.19,0.47,63.35,0.39,24.9,0.67
2025-04-25,15:00,Flat,93,TSSC,256.4,33.5,36.9,79.55,0.4,63.64,0.34,21.4,0.67
2025-04-25,15:15,Flat,93,TSSC,226.4,33.4,36.0,79.84,0.35,63.87,0.3,19.0,0.67
2025-04-25,15:30,Flat,93,TSSC,196.4,33.2,35.1,80.13,0.31,64.1,0.26,16.5,0.67
2025-04-25,15:45,Flat,93,TSSC,166.4,33.0,34.2,80.42,0.26,64.33,0.22,14.0,0.67
2025-04-25,16:00,Flat,93,TSSC,136.3,32.9,33.3,80.7,0.21,64.56,0.18,11.5,0.67
2025-04-25,16:15,Flat,93,TSSC,110.6,32.5,32.2,81.03,0.17,64.83,0.14,9.4,0.67
2025-04-25,16:30,Flat,93,TSSC,84.9,32.1,31.2,81.36,0.13,65.09,0.11,7.2,0.67
2025-04-25,16:45,Flat,93,TSSC,59.2,31.7,30.2,81.69,0.09,65.36,0.08,5.1,0.67
2025-04-25,17:00,Flat,93,TSSC,33.5,31.3,29.1,82.02,0.05,65.62,0.04,2.9,0.67
2025-04-25,17:15,Flat,93,TSSC,25.1,30.9,28.6,82.2,0.04,65.76,0.03,2.2,0.67
2025-04-25,17:30,Flat,93,TSSC,16.8,30.6,28.0,82.37,0.03,65.89,0.02,1.4,0.67
2025-04-25,17:45,Flat,93,TSSC,8.4,30.3,27.5,82.54,0.01,66.03,0.01,0.7,0.67
2025-04-26,05:15,Flat,93,TSSC,27.5,27.4,25.1,83.29,0.04,66.63,0.04,2.4,0.67
2025-04-26,05:30,Flat,93,TSSC,50.7,27.6,25.9,83.04,0.08,66.44,0.07,4.4,0.67
2025-04-26,05:45,Flat,93,TSSC,73.9,27.8,26.7,82.8,0.11,66.24,0.1,6.4,0.67
2025-04-26,06:00,Flat,93,TSSC,97.1,28.0,27.4,82.56,0.15,66.04,0.13,8.3,0.67
2025-04-26,06:15,Flat,93,TSSC,143.6,28.3,28.9,82.08,0.22,65.67,0.19,12.3,0.67
2025-04-26,06:30,Flat,93,TSSC,190.2,28.7,30.4,81.61,0.3,65.29,0.25,16.2,0.67
2025-04-26,06:45,Flat,93,TSSC,236.7,29.0,31.9,81.14,0.37,64.91,0.31,20.1,0.67
2025-04-26,07:00,Flat,93,TSSC,283.2,29.3,33.4,80.67,0.44,64.53,0.37,23.9,0.67
2025-04-26,07:15,Flat,93,TSSC,328.4,29.7,34.9,80.2,0.51,64.16,0.43,27.6,0.67
2025-04-26,07:30,Flat,93,TSSC,373.6,30.0,36.4,79.73,0.59,63.79,0.49,31.3,0.67
2025-04-26,07:45,Flat,93,TSSC,418.7,30.4,37.8,79.26,0.66,63.41,0.55,34.9,0.67
2025-04-26,08:00,Flat,93,TSSC,463.9,30.7,39.3,78.79,0.73,63.04,0.61,38.5,0.67
2025-04-26,08:15,Flat,93,TSSC,502.7,31.0,40.6,78.4,0.79,62.72,0.66,41.6,0.67
2025-04-26,08:30,Flat,93,TSSC,541.5,31.2,41.8,78.01,0.85,62.41,0.71,44.6,0.67
2025-04-26,08:45,Flat,93,TSSC,580.3,31.5,43.0,77.62,0.92,62.1,0.77,47.6,0.67
2025-04-26,09:00,Flat,93,TSSC,619.2,31.8,44.2,77.23,0.98,61.79,0.82,50.6,0.67
2025-04-26,09:15,Flat,93,TSSC,634.0,32.0,44.8,77.05,1.0,61.64,0.84,51.7,0.67
2025-04-26,09:30,Flat,93,TSSC,648.8,32.2,45.4,76.87,1.03,61.5,0.86,52.8,0.67
2025-04-26,09:45,Flat,93,TSSC,663.5,32.4,46.0,76.69,1.05,61.35,0.88,53.9,0.67
2025-04-26,10:00,Flat,93,TSSC,678.3,32.6,46.5,76.51,1.07,61.21,0.9,55.0,0.67
2025-04-26,10:15,Flat,93,TSSC,711.9,32.7,47.5,76.2,1.13,60.96,0.94,57.6,0.67
2025-04-26,10:30,Flat,93,TSSC,745.5,32.8,48.5,75.9,1.18,60.72,0.99,60.1,0.67
2025-04-26,10:45,Flat,93,TSSC,779.0,33.0,49.4,75.59,1.24,60.47,1.04,62.6,0.67
2025-04-26,11:00,Flat,93,TSSC,812.6,33.1,50.4,75.28,1.29,60.23,1.08,65.1,0.67
2025-04-26,11:15,Flat,93,TSSC,802.7,33.1,50.2,75.35,1.28,60.28,1.07,64.4,0.67
2025-04-26,11:30,Flat,93,TSSC,792.9,33.2,50.0,75.41,1.26,60.33,1.05,63.6,0.67
2025-04-26,11:45,Flat,93,TSSC,783.0,33.2,49.8,75.48,1.24,60.38,1.04,62.9,0.67
2025-04-26,12:00,Flat,93,TSSC,773.2,33.2,49.6,75.55,1.23,60.44,1.03,62.1,0.67
2025-04-26,12:15,Flat,93,TSSC,703.5,33.2,47.8,76.1,1.12,60.88,0.93,56.9,0.67
2025-04-26,12:30,Flat,93,TSSC,633.8,33.2,46.0,76.66,1.0,61.33,0.84,51.5,0.67
2025-04-26,12:45,Flat,93,TSSC,564.1,33.2,44.3,77.22,0.89,61.78,0.75,46.1,0.67
2025-04-26,13:00,Flat,93,TSSC,494.4,33.1,42.5,77.78,0.78,62.23,0.65,40.6,0.67
2025-04-26,13:15,Flat,93,TSSC,486.3,33.1,42.3,77.85,0.77,62.28,0.64,40.0,0.67
2025-04-26,13:30,Flat,93,TSSC,478.2,33.1,42.1,77.91,0.75,62.33,0.63,39.3,0.67
2025-04-26,13:45,Flat,93,TSSC,470.0,33.1,41.9,77.98,0.74,62.38,0.62,38.7,0.67
2025-04-26,14:00,Flat,93,TSSC,461.9,33.1,41.7,78.04,0.73,62.44,0.61,38.1,0.67
2025-04-26,14:15,Flat,93,TSSC,416.6,33.1,40.5,78.41,0.66,62.73,0.55,34.4,0.67
2025-04-26,14:30,Flat,93,TSSC,371.3,33.1,39.4,78.77,0.58,63.02,0.49,30.8,0.67
2025-04-26,14:45,Flat,93,TSSC,326.0,33.1,38.2,79.14,0.51,63.31,0.43,27.1,0.67
2025-04-26,15:00,Flat,93,TSSC,280.7,33.1,37.1,79.5,0.44,63.6,0.37,23.5,0.67
2025-04-26,15:15,Flat,93,TSSC,245.1,33.0,36.1,79.81,0.38,63.85,0.32,20.5,0.67
2025-04-26,15:30,Flat,93,TSSC,209.5,32.9,35.1,80.12,0.33,64.09,0.27,17.6,0.67
2025-04-26,15:45,Flat,93,TSSC,173.9,32.8,34.2,80.43,0.27,64.34,0.23,14.7,0.67
2025-04-26,16:00,Flat,93,TSSC,138.2,32.7,33.2,80.74,0.22,64.59,0.18,11.7,0.67
2025-04-26,16:15,Flat,93,TSSC,111.1,32.4,32.2,81.04,0.17,64.83,0.15,9.4,0.67
2025-04-26,16:30,Flat,93,TSSC,84.0,32.2,31.3,81.35,0.13,65.08,0.11,7.1,0.67
2025-04-26,16:45,Flat,93,TSSC,56.8,31.9,30.3,81.65,0.09,65.32,0.07,4.8,0.67
2025-04-26,17:00,Flat,93,TSSC,29.7,31.6,29.3,81.96,0.05,65.57,0.04,2.5,0.67
2025-04-26,17:15,Flat,93,TSSC,22.3,31.3,28.9,82.1,0.03,65.68,0.03,1.9,0.67
2025-04-26,17:30,Flat,93,TSSC,14.8,31.1,28.4,82.24,0.02,65.79,0.02,1.3,0.67
2025-04-26,17:45,Flat,93,TSSC,7.4,30.8,28.0,82.38,0.01,65.91,0.01,0.6,0.67
2025-04-27,05:15,Flat,93,TSSC,32.3,26.9,24.7,83.43,0.05,66.74,0.04,2.8,0.67
2025-04-27,05:30,Flat,93,TSSC,59.9,27.1,25.6,83.13,0.09,66.51,0.08,5.2,0.67
2025-04-27,05:45,Flat,93,TSSC,87.4,27.4,26.6,82.84,0.14,66.27,0.11,7.5,0.67
2025-04-27,06:00,Flat,93,TSSC,115.0,27.6,27.5,82.54,0.18,66.03,0.15,9.9,0.67
2025-04-27,06:15,Flat,93,TSSC,164.8,27.9,29.0,82.06,0.26,65.65,0.21,14.1,0.67
2025-04-27,06:30,Flat,93,TSSC,214.6,28.2,30.5,81.58,0.33,65.26,0.28,18.3,0.67
2025-04-27,06:45,Flat,93,TSSC,264.4,28.4,32.0,81.1,0.41,64.88,0.35,22.4,0.67
2025-04-27,07:00,Flat,93,TSSC,314.2,28.7,33.6,80.62,0.49,64.49,0.41,26.5,0.67
2025-04-27,07:15,Flat,93,TSSC,364.0,29.1,35.2,80.11,0.57,64.09,0.48,30.6,0.67
2025-04-27,07:30,Flat,93,TSSC,413.8,29.4,36.8,79.6,0.65,63.68,0.54,34.6,0.67
2025-04-27,07:45,Flat,93,TSSC,463.6,29.8,38.4,79.09,0.73,63.27,0.61,38.6,0.67
2025-04-27,08:00,Flat,93,TSSC,513.4,30.1,40.0,78.58,0.81,62.87,0.68,42.5,0.67
2025-04-27,08:15,Flat,93,TSSC,552.5,30.5,41.3,78.17,0.87,62.53,0.73,45.6,0.67
2025-04-27,08:30,Flat,93,TSSC,591.5,30.8,42.6,77.75,0.93,62.2,0.78,48.6,0.67
2025-04-27,08:45,Flat,93,TSSC,630.6,31.2,43.9,77.34,1.0,61.87,0.83,51.6,0.67
2025-04-27,09:00,Flat,93,TSSC,669.6,31.5,45.2,76.92,1.06,61.54,0.89,54.6,0.67
2025-04-27,09:15,Flat,93,TSSC,705.6,31.7,46.4,76.56,1.12,61.25,0.94,57.3,0.67
2025-04-27,09:30,Flat,93,TSSC,741.5,32.0,47.5,76.2,1.18,60.96,0.98,60.0,0.67
2025-04-27,09:45,Flat,93,TSSC,777.5,32.2,48.7,75.84,1.23,60.67,1.03,62.7,0.67
2025-04-27,10:00,Flat,93,TSSC,813.4,32.5,49.8,75.47,1.29,60.38,1.08,65.3,0.67
2025-04-27,10:15,Flat,93,TSSC,817.6,32.6,50.1,75.39,1.3,60.31,1.09,65.6,0.67
2025-04-27,10:30,Flat,93,TSSC,821.7,32.8,50.3,75.3,1.31,60.24,1.09,65.9,0.67
2025-04-27,10:45,Flat,93,TSSC,825.9,33.0,50.6,75.22,1.31,60.17,1.1,66.2,0.67
2025-04-27,11:00,Flat,93,TSSC,830.0,33.1,50.9,75.13,1.32,60.1,1.11,66.4,0.67
2025-04-27,11:15,Flat,93,TSSC,811.2,33.3,50.5,75.24,1.29,60.19,1.08,65.0,0.67
2025-04-27,11:30,Flat,93,TSSC,792.3,33.4,50.2,75.35,1.26,60.28,1.05,63.5,0.67
2025-04-27,11:45,Flat,93,TSSC,773.4,33.5,49.9,75.46,1.23,60.37,1.03,62.1,0.67
2025-04-27,12:00,Flat,93,TSSC,754.5,33.6,49.5,75.57,1.2,60.45,1.0,60.7,0.67
2025-04-27,12:15,Flat,93,TSSC,728.4,33.7,48.9,75.75,1.16,60.6,0.97,58.7,0.67
2025-04-27,12:30,Flat,93,TSSC,702.4,33.8,48.4,75.93,1.11,60.75,0.93,56.7,0.67
2025-04-27,12:45,Flat,93,TSSC,676.3,33.9,47.8,76.11,1.07,60.89,0.9,54.7,0.67
2025-04-27,13:00,Flat,93,TSSC,650.2,34.0,47.2,76.3,1.03,61.04,0.86,52.7,0.67
2025-04-27,13:15,Flat,93,TSSC,612.1,33.9,46.2,76.6,0.97,61.28,0.81,49.7,0.67
2025-04-27,13:30,Flat,93,TSSC,573.9,33.9,45.3,76.91,0.91,61.53,0.76,46.8,0.67
2025-04-27,13:45,Flat,93,TSSC,535.7,33.9,44.3,77.22,0.85,61.77,0.71,43.8,0.67
2025-04-27,14:00,Flat,93,TSSC,497.5,33.9,43.3,77.52,0.79,62.02,0.66,40.8,0.67
2025-04-27,14:15,Flat,93,TSSC,452.1,33.8,42.1,77.91,0.71,62.33,0.6,37.2,0.67
2025-04-27,14:30,Flat,93,TSSC,406.8,33.7,40.9,78.3,0.64,62.64,0.54,33.6,0.67
2025-04-27,14:45,Flat,93,TSSC,361.5,33.6,39.7,78.69,0.57,62.95,0.48,30.0,0.67
2025-04-27,15:00,Flat,93,TSSC,316.1,33.5,38.4,79.08,0.5,63.26,0.42,26.3,0.67
2025-04-27,15:15,Flat,93,TSSC,275.8,33.3,37.2,79.48,0.43,63.58,0.36,23.0,0.67
2025-04-27,15:30,Flat,93,TSSC,235.3,33.0,35.9,79.88,0.37,63.91,0.31,19.7,0.67
2025-04-27,15:45,Flat,93,TSSC,194.9,32.7,34.6,80.28,0.31,64.23,0.26,16.4,0.67
2025-04-27,16:00,Flat,93,TSSC,154.6,32.5,33.3,80.69,0.24,64.55,0.2,13.1,0.67
2025-04-27,16:15,Flat,93,TSSC,123.1,32.0,32.0,81.1,0.19,64.88,0.16,10.4,0.67
2025-04-27,16:30,Flat,93,TSSC,91.7,31.5,30.8,81.51,0.14,65.21,0.12,7.8,0.67
2025-04-27,16:45,Flat,93,TSSC,60.3,30.9,29.5,81.92,0.09,65.53,0.08,5.1,0.67
2025-04-27,17:00,Flat,93,TSSC,28.8,30.4,28.2,82.33,0.04,65.86,0.04,2.5,0.67
