Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-01,05:15,Flat,77,Se-P,Autumn,17.7,25.9,26.3,82.9,0.03,66.32,0.02,1.5,0.67
2025-09-01,05:30,Flat,77,Se-P,Autumn,35.5,26.2,27.1,82.68,0.05,66.14,0.04,2.9,0.67
2025-09-01,05:45,Flat,77,Se-P,Autumn,53.2,26.4,27.8,82.46,0.08,65.96,0.07,4.3,0.67
2025-09-01,06:00,Flat,77,Se-P,Autumn,70.9,26.7,28.5,82.23,0.11,65.79,0.09,5.8,0.67
2025-09-01,06:15,Flat,77,Se-P,Autumn,104.7,27.2,29.8,81.82,0.16,65.45,0.13,8.5,0.67
2025-09-01,06:30,Flat,77,Se-P,Autumn,138.5,27.6,31.1,81.4,0.21,65.12,0.17,11.2,0.67
2025-09-01,06:45,Flat,77,Se-P,Autumn,172.3,28.1,32.4,80.98,0.26,64.79,0.21,13.9,0.67
2025-09-01,07:00,Flat,77,Se-P,Autumn,206.1,28.6,33.7,80.57,0.31,64.45,0.26,16.6,0.67
2025-09-01,07:15,Flat,77,Se-P,Autumn,242.1,29.1,35.1,80.12,0.36,64.1,0.3,19.4,0.67
2025-09-01,07:30,Flat,77,Se-P,Autumn,278.1,29.6,36.5,79.67,0.42,63.74,0.35,22.2,0.67
2025-09-01,07:45,Flat,77,Se-P,Autumn,314.1,30.1,37.9,79.23,0.47,63.38,0.39,24.9,0.67
2025-09-01,08:00,Flat,77,Se-P,Autumn,350.1,30.6,39.4,78.78,0.52,63.03,0.44,27.7,0.67
2025-09-01,08:15,Flat,77,Se-P,Autumn,392.7,31.0,40.9,78.31,0.59,62.65,0.49,30.9,0.67
2025-09-01,08:30,Flat,77,Se-P,Autumn,435.3,31.5,42.4,77.83,0.65,62.26,0.55,34.1,0.67
2025-09-01,08:45,Flat,77,Se-P,Autumn,477.9,31.9,43.9,77.35,0.72,61.88,0.6,37.2,0.67
2025-09-01,09:00,Flat,77,Se-P,Autumn,520.5,32.4,45.4,76.88,0.78,61.5,0.66,40.4,0.67
2025-09-01,09:15,Flat,77,Se-P,Autumn,545.2,32.7,46.4,76.56,0.82,61.25,0.69,42.2,0.67
2025-09-01,09:30,Flat,77,Se-P,Autumn,569.9,33.1,47.4,76.25,0.86,61.0,0.72,43.9,0.67
2025-09-01,09:45,Flat,77,Se-P,Autumn,594.6,33.5,48.3,75.93,0.9,60.75,0.75,45.7,0.67
2025-09-01,10:00,Flat,77,Se-P,Autumn,619.3,33.9,49.3,75.62,0.94,60.5,0.78,47.4,0.67
2025-09-01,10:15,Flat,77,Se-P,Autumn,624.6,34.1,49.8,75.49,0.94,60.39,0.79,47.8,0.67
2025-09-01,10:30,Flat,77,Se-P,Autumn,629.9,34.4,50.2,75.35,0.95,60.28,0.8,48.1,0.67
2025-09-01,10:45,Flat,77,Se-P,Autumn,635.1,34.7,50.6,75.22,0.96,60.18,0.81,48.5,0.67
2025-09-01,11:00,Flat,77,Se-P,Autumn,640.4,35.0,51.0,75.09,0.97,60.07,0.81,48.8,0.67
2025-09-01,11:15,Flat,77,Se-P,Autumn,625.4,35.1,50.8,75.16,0.95,60.13,0.79,47.7,0.67
2025-09-01,11:30,Flat,77,Se-P,Autumn,610.4,35.3,50.5,75.24,0.92,60.19,0.77,46.6,0.67
2025-09-01,11:45,Flat,77,Se-P,Autumn,595.4,35.4,50.3,75.31,0.9,60.25,0.75,45.5,0.67
2025-09-01,12:00,Flat,77,Se-P,Autumn,580.4,35.6,50.1,75.39,0.88,60.31,0.74,44.4,0.67
2025-09-01,12:15,Flat,77,Se-P,Autumn,580.4,35.6,50.1,75.37,0.88,60.3,0.74,44.3,0.67
2025-09-01,12:30,Flat,77,Se-P,Autumn,580.4,35.7,50.2,75.36,0.88,60.29,0.74,44.3,0.67
2025-09-01,12:45,Flat,77,Se-P,Autumn,580.4,35.7,50.2,75.34,0.88,60.27,0.74,44.3,0.67
2025-09-01,13:00,Flat,77,Se-P,Autumn,580.5,35.8,50.3,75.33,0.88,60.26,0.74,44.3,0.67
2025-09-01,13:15,Flat,77,Se-P,Autumn,556.5,35.7,49.6,75.53,0.84,60.43,0.7,42.6,0.67
2025-09-01,13:30,Flat,77,Se-P,Autumn,532.6,35.6,49.0,75.74,0.8,60.59,0.67,40.8,0.67
2025-09-01,13:45,Flat,77,Se-P,Autumn,508.6,35.6,48.3,75.95,0.77,60.76,0.64,39.1,0.67
2025-09-01,14:00,Flat,77,Se-P,Autumn,484.6,35.5,47.7,76.15,0.73,60.92,0.61,37.3,0.67
2025-09-01,14:15,Flat,77,Se-P,Autumn,446.0,35.4,46.5,76.51,0.67,61.21,0.56,34.5,0.67
2025-09-01,14:30,Flat,77,Se-P,Autumn,407.4,35.2,45.4,76.87,0.61,61.5,0.51,31.6,0.67
2025-09-01,14:45,Flat,77,Se-P,Autumn,368.8,35.0,44.3,77.23,0.55,61.78,0.46,28.7,0.67
2025-09-01,15:00,Flat,77,Se-P,Autumn,330.1,34.9,43.1,77.59,0.5,62.07,0.42,25.8,0.67
2025-09-01,15:15,Flat,77,Se-P,Autumn,288.2,34.6,41.8,78.02,0.43,62.41,0.36,22.6,0.67
2025-09-01,15:30,Flat,77,Se-P,Autumn,246.3,34.3,40.4,78.45,0.37,62.76,0.31,19.4,0.67
2025-09-01,15:45,Flat,77,Se-P,Autumn,204.4,34.0,39.1,78.87,0.31,63.1,0.26,16.2,0.67
2025-09-01,16:00,Flat,77,Se-P,Autumn,162.5,33.6,37.7,79.3,0.24,63.44,0.2,12.9,0.67
2025-09-01,16:15,Flat,77,Se-P,Autumn,130.3,33.1,36.3,79.74,0.19,63.79,0.16,10.4,0.67
2025-09-01,16:30,Flat,77,Se-P,Autumn,98.1,32.5,35.0,80.17,0.15,64.14,0.12,7.9,0.67
2025-09-01,16:45,Flat,77,Se-P,Autumn,66.0,31.9,33.6,80.61,0.1,64.48,0.08,5.3,0.67
2025-09-01,17:00,Flat,77,Se-P,Autumn,33.8,31.4,32.2,81.04,0.05,64.83,0.04,2.7,0.67
2025-09-01,17:15,Flat,77,Se-P,Autumn,25.3,30.9,31.5,81.26,0.04,65.01,0.03,2.0,0.67
2025-09-01,17:30,Flat,77,Se-P,Autumn,16.9,30.4,30.8,81.48,0.03,65.19,0.02,1.4,0.67
2025-09-01,17:45,Flat,77,Se-P,Autumn,8.4,29.9,30.1,81.71,0.01,65.37,0.01,0.7,0.67
2025-09-02,05:15,Flat,77,Se-P,Autumn,21.7,25.4,26.0,83.02,0.03,66.41,0.03,1.8,0.67
2025-09-02,05:30,Flat,77,Se-P,Autumn,43.4,25.7,26.8,82.76,0.06,66.21,0.05,3.6,0.67
2025-09-02,05:45,Flat,77,Se-P,Autumn,65.2,26.0,27.6,82.5,0.1,66.0,0.08,5.3,0.67
2025-09-02,06:00,Flat,77,Se-P,Autumn,86.9,26.3,28.4,82.24,0.13,65.79,0.11,7.1,0.67
2025-09-02,06:15,Flat,77,Se-P,Autumn,128.8,26.8,30.0,81.75,0.19,65.4,0.16,10.5,0.67
2025-09-02,06:30,Flat,77,Se-P,Autumn,170.8,27.3,31.6,81.25,0.25,65.0,0.21,13.8,0.67
2025-09-02,06:45,Flat,77,Se-P,Autumn,212.8,27.8,33.1,80.76,0.32,64.61,0.27,17.1,0.67
2025-09-02,07:00,Flat,77,Se-P,Autumn,254.8,28.3,34.7,80.27,0.38,64.22,0.32,20.4,0.67
2025-09-02,07:15,Flat,77,Se-P,Autumn,298.6,28.9,36.4,79.72,0.45,63.77,0.37,23.8,0.67
2025-09-02,07:30,Flat,77,Se-P,Autumn,342.4,29.6,38.2,79.16,0.51,63.33,0.43,27.2,0.67
2025-09-02,07:45,Flat,77,Se-P,Autumn,386.3,30.2,39.9,78.61,0.58,62.89,0.48,30.5,0.67
2025-09-02,08:00,Flat,77,Se-P,Autumn,430.1,30.9,41.7,78.06,0.65,62.44,0.54,33.8,0.67
2025-09-02,08:15,Flat,77,Se-P,Autumn,459.6,31.5,43.0,77.63,0.69,62.11,0.58,35.9,0.67
2025-09-02,08:30,Flat,77,Se-P,Autumn,489.2,32.1,44.3,77.21,0.74,61.77,0.62,38.1,0.67
2025-09-02,08:45,Flat,77,Se-P,Autumn,518.8,32.7,45.6,76.79,0.78,61.43,0.65,40.2,0.67
2025-09-02,09:00,Flat,77,Se-P,Autumn,548.3,33.3,47.0,76.37,0.83,61.1,0.69,42.3,0.67
2025-09-02,09:15,Flat,77,Se-P,Autumn,578.4,33.7,48.2,75.98,0.87,60.78,0.73,44.5,0.67
2025-09-02,09:30,Flat,77,Se-P,Autumn,608.6,34.2,49.4,75.59,0.92,60.47,0.77,46.6,0.67
2025-09-02,09:45,Flat,77,Se-P,Autumn,638.8,34.7,50.7,75.2,0.97,60.16,0.81,48.7,0.67
2025-09-02,10:00,Flat,77,Se-P,Autumn,668.9,35.2,51.9,74.8,1.01,59.84,0.85,50.8,0.67
2025-09-02,10:15,Flat,77,Se-P,Autumn,674.9,35.6,52.5,74.63,1.02,59.71,0.86,51.2,0.67
2025-09-02,10:30,Flat,77,Se-P,Autumn,680.8,36.0,53.0,74.46,1.03,59.57,0.87,51.5,0.67
2025-09-02,10:45,Flat,77,Se-P,Autumn,686.8,36.4,53.5,74.29,1.04,59.43,0.87,51.9,0.67
2025-09-02,11:00,Flat,77,Se-P,Autumn,692.8,36.8,54.1,74.12,1.05,59.3,0.88,52.3,0.67
2025-09-02,11:15,Flat,77,Se-P,Autumn,716.2,37.0,54.9,73.87,1.09,59.09,0.91,53.9,0.67
2025-09-02,11:30,Flat,77,Se-P,Autumn,739.5,37.2,55.7,73.62,1.12,58.89,0.94,55.5,0.67
2025-09-02,11:45,Flat,77,Se-P,Autumn,762.9,37.4,56.5,73.36,1.16,58.69,0.97,57.1,0.67
2025-09-02,12:00,Flat,77,Se-P,Autumn,786.2,37.6,57.3,73.11,1.2,58.49,1.0,58.7,0.67
2025-09-02,12:15,Flat,77,Se-P,Autumn,762.1,37.6,56.7,73.29,1.16,58.63,0.97,57.0,0.67
2025-09-02,12:30,Flat,77,Se-P,Autumn,738.1,37.7,56.1,73.47,1.12,58.78,0.94,55.3,0.67
2025-09-02,12:45,Flat,77,Se-P,Autumn,714.0,37.7,55.5,73.65,1.09,58.92,0.91,53.6,0.67
2025-09-02,13:00,Flat,77,Se-P,Autumn,689.9,37.7,55.0,73.84,1.05,59.07,0.88,51.9,0.67
2025-09-02,13:15,Flat,77,Se-P,Autumn,646.6,37.6,53.7,74.23,0.98,59.38,0.82,48.8,0.67
2025-09-02,13:30,Flat,77,Se-P,Autumn,603.4,37.4,52.5,74.62,0.92,59.7,0.77,45.7,0.67
2025-09-02,13:45,Flat,77,Se-P,Autumn,560.1,37.3,51.3,75.01,0.85,60.01,0.71,42.6,0.67
2025-09-02,14:00,Flat,77,Se-P,Autumn,516.8,37.1,50.0,75.4,0.78,60.32,0.65,39.5,0.67
2025-09-02,14:15,Flat,77,Se-P,Autumn,478.1,36.8,48.8,75.79,0.72,60.63,0.61,36.7,0.67
2025-09-02,14:30,Flat,77,Se-P,Autumn,439.4,36.6,47.6,76.18,0.66,60.95,0.56,33.9,0.67
2025-09-02,14:45,Flat,77,Se-P,Autumn,400.7,36.3,46.3,76.57,0.6,61.26,0.51,31.0,0.67
2025-09-02,15:00,Flat,77,Se-P,Autumn,362.0,36.0,45.1,76.96,0.55,61.57,0.46,28.1,0.67
2025-09-02,15:15,Flat,77,Se-P,Autumn,316.8,35.7,43.6,77.45,0.48,61.96,0.4,24.7,0.67
2025-09-02,15:30,Flat,77,Se-P,Autumn,271.6,35.3,42.1,77.93,0.41,62.34,0.34,21.3,0.67
2025-09-02,15:45,Flat,77,Se-P,Autumn,226.4,34.9,40.5,78.41,0.34,62.73,0.28,17.8,0.67
2025-09-02,16:00,Flat,77,Se-P,Autumn,181.2,34.5,39.0,78.89,0.27,63.11,0.23,14.3,0.67
2025-09-02,16:15,Flat,77,Se-P,Autumn,144.2,33.9,37.5,79.37,0.22,63.49,0.18,11.5,0.67
2025-09-02,16:30,Flat,77,Se-P,Autumn,107.3,33.3,36.0,79.84,0.16,63.87,0.13,8.6,0.67
2025-09-02,16:45,Flat,77,Se-P,Autumn,70.4,32.7,34.5,80.32,0.1,64.25,0.09,5.6,0.67
2025-09-02,17:00,Flat,77,Se-P,Autumn,33.5,32.2,33.0,80.79,0.05,64.63,0.04,2.7,0.67
2025-09-02,17:15,Flat,77,Se-P,Autumn,25.2,31.6,32.3,81.03,0.04,64.82,0.03,2.0,0.67
2025-09-02,17:30,Flat,77,Se-P,Autumn,16.8,31.1,31.5,81.27,0.02,65.01,0.02,1.4,0.67
2025-09-02,17:45,Flat,77,Se-P,Autumn,8.4,30.5,30.8,81.51,0.01,65.21,0.01,0.7,0.67
2025-09-03,05:15,Flat,77,Se-P,Autumn,19.8,25.2,25.7,83.12,0.03,66.5,0.02,1.6,0.67
2025-09-03,05:30,Flat,77,Se-P,Autumn,39.6,25.4,26.4,82.88,0.06,66.3,0.05,3.3,0.67
2025-09-03,05:45,Flat,77,Se-P,Autumn,59.4,25.7,27.2,82.64,0.09,66.11,0.07,4.9,0.67
2025-09-03,06:00,Flat,77,Se-P,Autumn,79.2,26.0,27.9,82.4,0.12,65.92,0.1,6.5,0.67
2025-09-03,06:15,Flat,77,Se-P,Autumn,114.2,26.4,29.3,81.97,0.17,65.57,0.14,9.3,0.67
2025-09-03,06:30,Flat,77,Se-P,Autumn,149.1,26.9,30.7,81.54,0.22,65.23,0.19,12.1,0.67
2025-09-03,06:45,Flat,77,Se-P,Autumn,184.1,27.4,32.0,81.11,0.27,64.89,0.23,14.9,0.67
2025-09-03,07:00,Flat,77,Se-P,Autumn,219.0,27.9,33.4,80.68,0.33,64.54,0.27,17.6,0.67
2025-09-03,07:15,Flat,77,Se-P,Autumn,261.9,28.5,35.1,80.14,0.39,64.11,0.33,21.0,0.67
2025-09-03,07:30,Flat,77,Se-P,Autumn,304.9,29.1,36.8,79.6,0.46,63.68,0.38,24.3,0.67
2025-09-03,07:45,Flat,77,Se-P,Autumn,347.8,29.8,38.5,79.06,0.52,63.25,0.44,27.6,0.67
2025-09-03,08:00,Flat,77,Se-P,Autumn,390.7,30.4,40.2,78.53,0.59,62.82,0.49,30.8,0.67
2025-09-03,08:15,Flat,77,Se-P,Autumn,442.7,30.9,41.9,77.97,0.66,62.37,0.56,34.7,0.67
2025-09-03,08:30,Flat,77,Se-P,Autumn,494.7,31.3,43.7,77.41,0.74,61.92,0.62,38.6,0.67
2025-09-03,08:45,Flat,77,Se-P,Autumn,546.6,31.8,45.5,76.85,0.82,61.48,0.69,42.4,0.67
2025-09-03,09:00,Flat,77,Se-P,Autumn,598.6,32.3,47.2,76.29,0.9,61.03,0.76,46.2,0.67
2025-09-03,09:15,Flat,77,Se-P,Autumn,632.9,32.6,48.4,75.91,0.96,60.73,0.8,48.6,0.67
2025-09-03,09:30,Flat,77,Se-P,Autumn,667.1,32.9,49.6,75.53,1.01,60.42,0.84,51.1,0.67
2025-09-03,09:45,Flat,77,Se-P,Autumn,701.4,33.3,50.8,75.15,1.06,60.12,0.89,53.5,0.67
2025-09-03,10:00,Flat,77,Se-P,Autumn,735.6,33.6,52.0,74.77,1.12,59.82,0.93,55.9,0.67
2025-09-03,10:15,Flat,77,Se-P,Autumn,742.4,33.9,52.4,74.64,1.13,59.72,0.94,56.3,0.67
2025-09-03,10:30,Flat,77,Se-P,Autumn,749.2,34.1,52.8,74.51,1.14,59.61,0.95,56.7,0.67
2025-09-03,10:45,Flat,77,Se-P,Autumn,756.0,34.4,53.3,74.38,1.15,59.51,0.96,57.2,0.67
2025-09-03,11:00,Flat,77,Se-P,Autumn,762.7,34.6,53.7,74.25,1.16,59.4,0.97,57.6,0.67
2025-09-03,11:15,Flat,77,Se-P,Autumn,745.4,34.7,53.4,74.35,1.13,59.48,0.95,56.4,0.67
2025-09-03,11:30,Flat,77,Se-P,Autumn,728.2,34.8,53.0,74.45,1.1,59.56,0.93,55.1,0.67
2025-09-03,11:45,Flat,77,Se-P,Autumn,710.9,35.0,52.7,74.54,1.08,59.64,0.9,53.9,0.67
2025-09-03,12:00,Flat,77,Se-P,Autumn,693.6,35.1,52.4,74.64,1.05,59.71,0.88,52.6,0.67
2025-09-03,12:15,Flat,77,Se-P,Autumn,674.6,35.0,51.8,74.83,1.02,59.86,0.86,51.3,0.67
2025-09-03,12:30,Flat,77,Se-P,Autumn,655.6,34.9,51.3,75.02,0.99,60.01,0.83,49.9,0.67
2025-09-03,12:45,Flat,77,Se-P,Autumn,636.6,34.7,50.7,75.2,0.96,60.16,0.81,48.6,0.67
2025-09-03,13:00,Flat,77,Se-P,Autumn,617.7,34.6,50.1,75.39,0.93,60.31,0.78,47.2,0.67
2025-09-03,13:15,Flat,77,Se-P,Autumn,580.2,34.4,48.9,75.77,0.88,60.61,0.73,44.5,0.67
2025-09-03,13:30,Flat,77,Se-P,Autumn,542.8,34.1,47.7,76.14,0.82,60.91,0.69,41.8,0.67
2025-09-03,13:45,Flat,77,Se-P,Autumn,505.3,33.9,46.5,76.52,0.76,61.21,0.64,39.1,0.67
2025-09-03,14:00,Flat,77,Se-P,Autumn,467.9,33.6,45.3,76.89,0.7,61.52,0.59,36.3,0.67
2025-09-03,14:15,Flat,77,Se-P,Autumn,424.6,33.4,44.0,77.31,0.64,61.84,0.53,33.1,0.67
2025-09-03,14:30,Flat,77,Se-P,Autumn,381.4,33.2,42.7,77.72,0.57,62.17,0.48,29.8,0.67
2025-09-03,14:45,Flat,77,Se-P,Autumn,338.1,33.0,41.4,78.13,0.51,62.5,0.42,26.6,0.67
2025-09-03,15:00,Flat,77,Se-P,Autumn,294.8,32.8,40.1,78.54,0.44,62.83,0.37,23.2,0.67
2025-09-03,15:15,Flat,77,Se-P,Autumn,256.1,32.5,38.9,78.93,0.38,63.14,0.32,20.3,0.67
2025-09-03,15:30,Flat,77,Se-P,Autumn,217.3,32.2,37.7,79.32,0.32,63.45,0.27,17.3,0.67
2025-09-03,15:45,Flat,77,Se-P,Autumn,178.5,32.0,36.4,79.71,0.27,63.77,0.22,14.2,0.67
2025-09-03,16:00,Flat,77,Se-P,Autumn,139.7,31.7,35.2,80.1,0.21,64.08,0.17,11.2,0.67
2025-09-03,16:15,Flat,77,Se-P,Autumn,112.1,31.3,34.1,80.44,0.17,64.35,0.14,9.0,0.67
2025-09-03,16:30,Flat,77,Se-P,Autumn,84.4,30.9,33.0,80.78,0.13,64.62,0.11,6.8,0.67
2025-09-03,16:45,Flat,77,Se-P,Autumn,56.7,30.5,32.0,81.12,0.08,64.9,0.07,4.6,0.67
2025-09-03,17:00,Flat,77,Se-P,Autumn,29.0,30.2,30.9,81.46,0.04,65.17,0.04,2.4,0.67
2025-09-03,17:15,Flat,77,Se-P,Autumn,21.8,29.8,30.4,81.63,0.03,65.3,0.03,1.8,0.67
2025-09-03,17:30,Flat,77,Se-P,Autumn,14.5,29.5,29.8,81.79,0.02,65.43,0.02,1.2,0.67
2025-09-03,17:45,Flat,77,Se-P,Autumn,7.3,29.1,29.3,81.96,0.01,65.57,0.01,0.6,0.67
2025-09-04,05:15,Flat,77,Se-P,Autumn,17.6,25.6,26.0,83.0,0.03,66.4,0.02,1.5,0.67
2025-09-04,05:30,Flat,77,Se-P,Autumn,35.3,25.8,26.7,82.8,0.05,66.24,0.04,2.9,0.67
2025-09-04,05:45,Flat,77,Se-P,Autumn,52.9,26.0,27.3,82.59,0.08,66.07,0.07,4.3,0.67
2025-09-04,06:00,Flat,77,Se-P,Autumn,70.6,26.2,28.0,82.38,0.1,65.9,0.09,5.8,0.67
2025-09-04,06:15,Flat,77,Se-P,Autumn,108.9,26.7,29.4,81.92,0.16,65.54,0.14,8.9,0.67
2025-09-04,06:30,Flat,77,Se-P,Autumn,147.2,27.2,30.9,81.46,0.22,65.17,0.18,11.9,0.67
2025-09-04,06:45,Flat,77,Se-P,Autumn,185.5,27.7,32.4,81.0,0.28,64.8,0.23,15.0,0.67
2025-09-04,07:00,Flat,77,Se-P,Autumn,223.8,28.2,33.8,80.54,0.33,64.43,0.28,18.0,0.67
2025-09-04,07:15,Flat,77,Se-P,Autumn,268.2,28.8,35.5,80.0,0.4,64.0,0.34,21.4,0.67
2025-09-04,07:30,Flat,77,Se-P,Autumn,312.7,29.4,37.2,79.46,0.47,63.57,0.39,24.9,0.67
2025-09-04,07:45,Flat,77,Se-P,Autumn,357.2,30.0,38.9,78.92,0.53,63.13,0.45,28.3,0.67
2025-09-04,08:00,Flat,77,Se-P,Autumn,401.7,30.6,40.6,78.37,0.6,62.7,0.5,31.6,0.67
2025-09-04,08:15,Flat,77,Se-P,Autumn,438.2,31.2,42.1,77.91,0.66,62.33,0.55,34.3,0.67
2025-09-04,08:30,Flat,77,Se-P,Autumn,474.6,31.7,43.6,77.44,0.71,61.96,0.6,37.0,0.67
2025-09-04,08:45,Flat,77,Se-P,Autumn,511.1,32.3,45.0,76.98,0.77,61.58,0.64,39.7,0.67
2025-09-04,09:00,Flat,77,Se-P,Autumn,547.5,32.8,46.5,76.51,0.83,61.21,0.69,42.3,0.67
2025-09-04,09:15,Flat,77,Se-P,Autumn,597.2,33.3,48.2,75.97,0.9,60.78,0.76,45.9,0.67
2025-09-04,09:30,Flat,77,Se-P,Autumn,646.8,33.8,49.9,75.44,0.98,60.35,0.82,49.5,0.67
2025-09-04,09:45,Flat,77,Se-P,Autumn,696.5,34.2,51.6,74.9,1.06,59.92,0.88,53.0,0.67
2025-09-04,10:00,Flat,77,Se-P,Autumn,746.1,34.7,53.3,74.36,1.13,59.48,0.95,56.4,0.67
2025-09-04,10:15,Flat,77,Se-P,Autumn,747.2,35.1,53.7,74.23,1.13,59.38,0.95,56.4,0.67
2025-09-04,10:30,Flat,77,Se-P,Autumn,748.2,35.4,54.1,74.1,1.14,59.28,0.95,56.4,0.67
2025-09-04,10:45,Flat,77,Se-P,Autumn,749.2,35.8,54.5,73.98,1.14,59.18,0.95,56.4,0.67
2025-09-04,11:00,Flat,77,Se-P,Autumn,750.2,36.2,54.9,73.85,1.14,59.08,0.96,56.4,0.67
2025-09-04,11:15,Flat,77,Se-P,Autumn,761.5,36.4,55.5,73.68,1.16,58.94,0.97,57.2,0.67
2025-09-04,11:30,Flat,77,Se-P,Autumn,772.9,36.7,56.0,73.51,1.18,58.81,0.99,57.9,0.67
2025-09-04,11:45,Flat,77,Se-P,Autumn,784.2,37.0,56.6,73.33,1.19,58.67,1.0,58.7,0.67
2025-09-04,12:00,Flat,77,Se-P,Autumn,795.5,37.2,57.1,73.16,1.21,58.53,1.01,59.4,0.67
2025-09-04,12:15,Flat,77,Se-P,Autumn,759.0,37.3,56.2,73.44,1.16,58.75,0.97,56.8,0.67
2025-09-04,12:30,Flat,77,Se-P,Autumn,722.4,37.3,55.4,73.71,1.1,58.97,0.92,54.3,0.67
2025-09-04,12:45,Flat,77,Se-P,Autumn,685.8,37.4,54.5,73.98,1.04,59.19,0.87,51.7,0.67
2025-09-04,13:00,Flat,77,Se-P,Autumn,649.3,37.4,53.6,74.26,0.99,59.41,0.83,49.0,0.67
2025-09-04,13:15,Flat,77,Se-P,Autumn,624.3,37.3,52.9,74.5,0.95,59.6,0.79,47.3,0.67
2025-09-04,13:30,Flat,77,Se-P,Autumn,599.3,37.1,52.1,74.74,0.91,59.79,0.76,45.5,0.67
2025-09-04,13:45,Flat,77,Se-P,Autumn,574.3,37.0,51.4,74.98,0.87,59.98,0.73,43.7,0.67
2025-09-04,14:00,Flat,77,Se-P,Autumn,549.3,36.9,50.6,75.22,0.83,60.17,0.7,41.9,0.67
2025-09-04,14:15,Flat,77,Se-P,Autumn,509.1,36.6,49.3,75.62,0.77,60.5,0.64,39.0,0.67
2025-09-04,14:30,Flat,77,Se-P,Autumn,468.9,36.3,48.1,76.02,0.71,60.82,0.59,36.1,0.67
2025-09-04,14:45,Flat,77,Se-P,Autumn,428.7,36.1,46.8,76.43,0.65,61.14,0.54,33.1,0.67
2025-09-04,15:00,Flat,77,Se-P,Autumn,388.5,35.8,45.5,76.83,0.59,61.46,0.49,30.1,0.67
2025-09-04,15:15,Flat,77,Se-P,Autumn,339.8,35.5,44.0,77.32,0.51,61.85,0.43,26.5,0.67
2025-09-04,15:30,Flat,77,Se-P,Autumn,291.0,35.2,42.4,77.81,0.44,62.24,0.37,22.8,0.67
2025-09-04,15:45,Flat,77,Se-P,Autumn,242.2,34.8,40.9,78.29,0.36,62.64,0.3,19.1,0.67
2025-09-04,16:00,Flat,77,Se-P,Autumn,193.5,34.5,39.4,78.78,0.29,63.03,0.24,15.3,0.67
2025-09-04,16:15,Flat,77,Se-P,Autumn,153.0,34.0,37.8,79.28,0.23,63.42,0.19,12.2,0.67
2025-09-04,16:30,Flat,77,Se-P,Autumn,112.5,33.4,36.2,79.78,0.17,63.82,0.14,9.0,0.67
2025-09-04,16:45,Flat,77,Se-P,Autumn,72.1,32.8,34.6,80.28,0.11,64.22,0.09,5.8,0.67
2025-09-04,17:00,Flat,77,Se-P,Autumn,31.6,32.3,33.1,80.78,0.05,64.62,0.04,2.5,0.67
2025-09-04,17:15,Flat,77,Se-P,Autumn,23.7,31.7,32.3,81.01,0.04,64.81,0.03,1.9,0.67
2025-09-04,17:30,Flat,77,Se-P,Autumn,15.8,31.2,31.6,81.25,0.02,65.0,0.02,1.3,0.67
2025-09-04,17:45,Flat,77,Se-P,Autumn,7.9,30.6,30.8,81.49,0.01,65.19,0.01,0.6,0.67
2025-09-05,05:15,Flat,77,Se-P,Autumn,19.5,24.9,25.4,83.2,0.03,66.56,0.02,1.6,0.67
2025-09-05,05:30,Flat,77,Se-P,Autumn,39.1,25.2,26.2,82.94,0.06,66.35,0.05,3.2,0.67
2025-09-05,05:45,Flat,77,Se-P,Autumn,58.6,25.6,27.1,82.68,0.09,66.14,0.07,4.8,0.67
2025-09-05,06:00,Flat,77,Se-P,Autumn,78.1,25.9,27.9,82.42,0.12,65.93,0.1,6.4,0.67
2025-09-05,06:15,Flat,77,Se-P,Autumn,111.3,26.7,29.5,81.92,0.17,65.53,0.14,9.1,0.67
2025-09-05,06:30,Flat,77,Se-P,Autumn,144.6,27.4,31.0,81.42,0.21,65.13,0.18,11.7,0.67
2025-09-05,06:45,Flat,77,Se-P,Autumn,177.8,28.2,32.6,80.92,0.26,64.73,0.22,14.3,0.67
2025-09-05,07:00,Flat,77,Se-P,Autumn,211.0,28.9,34.2,80.42,0.31,64.34,0.26,16.9,0.67
2025-09-05,07:15,Flat,77,Se-P,Autumn,250.8,29.7,36.0,79.86,0.37,63.89,0.31,20.0,0.67
2025-09-05,07:30,Flat,77,Se-P,Autumn,290.6,30.5,37.7,79.3,0.43,63.44,0.36,23.1,0.67
2025-09-05,07:45,Flat,77,Se-P,Autumn,330.5,31.2,39.5,78.73,0.49,62.99,0.41,26.1,0.67
2025-09-05,08:00,Flat,77,Se-P,Autumn,370.3,32.0,41.3,78.17,0.56,62.54,0.47,29.1,0.67
2025-09-05,08:15,Flat,77,Se-P,Autumn,401.6,32.6,42.7,77.73,0.6,62.18,0.51,31.4,0.67
2025-09-05,08:30,Flat,77,Se-P,Autumn,432.9,33.2,44.1,77.29,0.65,61.83,0.55,33.7,0.67
2025-09-05,08:45,Flat,77,Se-P,Autumn,464.2,33.9,45.5,76.85,0.7,61.48,0.59,36.0,0.67
2025-09-05,09:00,Flat,77,Se-P,Autumn,495.6,34.5,46.8,76.41,0.75,61.13,0.63,38.3,0.67
