Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-18,09:30,Flat,62,Se-P,693.1,31.5,52.8,74.51,1.05,59.61,0.88,52.5,0.67
2024-10-18,09:45,Flat,62,Se-P,711.2,31.9,53.7,74.25,1.08,59.4,0.9,53.7,0.67
2024-10-18,10:00,Flat,62,Se-P,729.3,32.3,54.5,73.99,1.11,59.19,0.93,54.9,0.67
2024-10-18,10:15,Flat,62,Se-P,729.4,32.5,54.7,73.92,1.11,59.13,0.93,54.9,0.67
2024-10-18,10:30,Flat,62,Se-P,729.5,32.7,55.0,73.84,1.11,59.07,0.93,54.9,0.67
2024-10-18,10:45,Flat,62,Se-P,729.6,33.0,55.2,73.77,1.11,59.01,0.93,54.8,0.67
2024-10-18,11:00,Flat,62,Se-P,729.8,33.2,55.4,73.69,1.11,58.96,0.93,54.8,0.67
2024-10-18,11:15,Flat,62,Se-P,707.8,33.3,55.0,73.83,1.08,59.06,0.9,53.2,0.67
2024-10-18,11:30,Flat,62,Se-P,685.8,33.4,54.6,73.97,1.04,59.17,0.87,51.6,0.67
2024-10-18,11:45,Flat,62,Se-P,663.8,33.5,54.1,74.1,1.01,59.28,0.84,50.1,0.67
2024-10-18,12:00,Flat,62,Se-P,641.8,33.6,53.7,74.24,0.97,59.39,0.82,48.5,0.67
2024-10-18,12:15,Flat,62,Se-P,626.3,33.7,53.3,74.36,0.95,59.49,0.8,47.4,0.67
2024-10-18,12:30,Flat,62,Se-P,610.7,33.7,52.9,74.48,0.93,59.59,0.78,46.2,0.67
2024-10-18,12:45,Flat,62,Se-P,595.1,33.7,52.6,74.6,0.9,59.68,0.76,45.1,0.67
2024-10-18,13:00,Flat,62,Se-P,579.6,33.7,52.2,74.72,0.88,59.78,0.74,44.0,0.67
2024-10-18,13:15,Flat,62,Se-P,550.5,33.6,51.3,74.99,0.83,59.99,0.7,41.9,0.67
2024-10-18,13:30,Flat,62,Se-P,521.5,33.5,50.5,75.25,0.79,60.2,0.66,39.8,0.67
2024-10-18,13:45,Flat,62,Se-P,492.4,33.4,49.7,75.51,0.74,60.41,0.62,37.7,0.67
2024-10-18,14:00,Flat,62,Se-P,463.3,33.3,48.9,75.77,0.7,60.62,0.59,35.5,0.67
2024-10-18,14:15,Flat,62,Se-P,423.0,33.1,47.6,76.16,0.64,60.92,0.53,32.6,0.67
2024-10-18,14:30,Flat,62,Se-P,382.6,32.9,46.4,76.54,0.58,61.23,0.48,29.6,0.67
2024-10-18,14:45,Flat,62,Se-P,342.3,32.7,45.2,76.92,0.52,61.53,0.43,26.6,0.67
2024-10-18,15:00,Flat,62,Se-P,301.9,32.5,44.0,77.3,0.45,61.84,0.38,23.5,0.67
2024-10-18,15:15,Flat,62,Se-P,257.1,32.2,42.6,77.76,0.39,62.21,0.32,20.1,0.67
2024-10-18,15:30,Flat,62,Se-P,212.2,31.8,41.1,78.22,0.32,62.58,0.27,16.7,0.67
2024-10-18,15:45,Flat,62,Se-P,167.4,31.5,39.7,78.68,0.25,62.94,0.21,13.2,0.67
2024-10-18,16:00,Flat,62,Se-P,122.6,31.2,38.2,79.14,0.18,63.31,0.15,9.7,0.67
2024-10-18,16:15,Flat,62,Se-P,93.9,30.7,37.0,79.51,0.14,63.61,0.12,7.5,0.67
2024-10-18,16:30,Flat,62,Se-P,65.3,30.2,35.9,79.89,0.1,63.91,0.08,5.2,0.67
2024-10-18,16:45,Flat,62,Se-P,36.6,29.8,34.7,80.26,0.05,64.21,0.05,2.9,0.67
2024-10-18,17:00,Flat,62,Se-P,8.0,29.3,33.5,80.64,0.01,64.51,0.01,0.6,0.67
2024-10-18,17:15,Flat,62,Se-P,6.0,29.1,33.2,80.73,0.01,64.58,0.01,0.5,0.67
2024-10-19,05:15,Flat,62,Se-P,23.2,25.1,29.7,81.83,0.03,65.47,0.03,1.9,0.67
2024-10-19,05:30,Flat,62,Se-P,43.6,25.2,30.3,81.65,0.06,65.32,0.05,3.5,0.67
2024-10-19,05:45,Flat,62,Se-P,63.9,25.3,30.9,81.47,0.09,65.18,0.08,5.2,0.67
2024-10-19,06:00,Flat,62,Se-P,84.3,25.3,31.4,81.29,0.13,65.03,0.1,6.8,0.67
2024-10-19,06:15,Flat,62,Se-P,117.1,25.5,32.4,80.98,0.17,64.78,0.15,9.4,0.67
2024-10-19,06:30,Flat,62,Se-P,149.8,25.6,33.4,80.68,0.22,64.54,0.19,12.1,0.67
2024-10-19,06:45,Flat,62,Se-P,182.6,25.8,34.3,80.37,0.27,64.3,0.23,14.6,0.67
2024-10-19,07:00,Flat,62,Se-P,215.3,25.9,35.3,80.07,0.32,64.05,0.27,17.2,0.67
2024-10-19,07:15,Flat,62,Se-P,251.3,26.1,36.4,79.72,0.38,63.77,0.31,20.0,0.67
2024-10-19,07:30,Flat,62,Se-P,287.3,26.3,37.5,79.37,0.43,63.49,0.36,22.8,0.67
2024-10-19,07:45,Flat,62,Se-P,323.3,26.5,38.6,79.02,0.48,63.21,0.41,25.6,0.67
2024-10-19,08:00,Flat,62,Se-P,359.4,26.7,39.7,78.67,0.54,62.94,0.45,28.4,0.67
2024-10-19,08:15,Flat,62,Se-P,395.6,26.9,40.8,78.33,0.59,62.66,0.5,31.1,0.67
2024-10-19,08:30,Flat,62,Se-P,431.8,27.1,41.8,77.99,0.65,62.39,0.54,33.9,0.67
2024-10-19,08:45,Flat,62,Se-P,468.0,27.2,42.9,77.65,0.7,62.12,0.59,36.6,0.67
2024-10-19,09:00,Flat,62,Se-P,504.2,27.4,44.0,77.32,0.76,61.85,0.64,39.3,0.67
2024-10-19,09:15,Flat,62,Se-P,537.2,27.5,45.0,77.01,0.81,61.61,0.68,41.7,0.67
2024-10-19,09:30,Flat,62,Se-P,570.2,27.7,45.9,76.7,0.86,61.36,0.72,44.2,0.67
2024-10-19,09:45,Flat,62,Se-P,603.2,27.8,46.9,76.39,0.91,61.11,0.76,46.6,0.67
2024-10-19,10:00,Flat,62,Se-P,636.2,28.0,47.9,76.08,0.96,60.87,0.8,49.0,0.67
2024-10-19,10:15,Flat,62,Se-P,635.3,28.1,48.0,76.05,0.96,60.84,0.8,48.9,0.67
2024-10-19,10:30,Flat,62,Se-P,634.5,28.2,48.1,76.01,0.96,60.81,0.8,48.8,0.67
2024-10-19,10:45,Flat,62,Se-P,633.6,28.4,48.2,75.97,0.96,60.78,0.8,48.7,0.67
2024-10-19,11:00,Flat,62,Se-P,632.7,28.5,48.3,75.94,0.96,60.75,0.8,48.6,0.67
2024-10-19,11:15,Flat,62,Se-P,623.7,28.6,48.2,75.97,0.94,60.78,0.79,47.9,0.67
2024-10-19,11:30,Flat,62,Se-P,614.6,28.8,48.1,76.01,0.93,60.81,0.78,47.3,0.67
2024-10-19,11:45,Flat,62,Se-P,605.5,28.9,48.0,76.04,0.91,60.84,0.77,46.6,0.67
2024-10-19,12:00,Flat,62,Se-P,596.5,29.0,47.9,76.08,0.9,60.86,0.75,45.9,0.67
2024-10-19,12:15,Flat,62,Se-P,573.7,29.1,47.4,76.24,0.87,60.99,0.73,44.2,0.67
2024-10-19,12:30,Flat,62,Se-P,550.9,29.1,46.9,76.39,0.83,61.12,0.7,42.5,0.67
2024-10-19,12:45,Flat,62,Se-P,528.2,29.2,46.4,76.55,0.8,61.24,0.67,40.8,0.67
2024-10-19,13:00,Flat,62,Se-P,505.4,29.3,45.9,76.71,0.76,61.37,0.64,39.1,0.67
2024-10-19,13:15,Flat,62,Se-P,496.5,29.3,45.7,76.77,0.75,61.41,0.63,38.5,0.67
2024-10-19,13:30,Flat,62,Se-P,487.6,29.4,45.5,76.82,0.73,61.46,0.62,37.8,0.67
2024-10-19,13:45,Flat,62,Se-P,478.7,29.4,45.4,76.88,0.72,61.51,0.6,37.1,0.67
2024-10-19,14:00,Flat,62,Se-P,469.8,29.4,45.2,76.94,0.71,61.55,0.59,36.5,0.67
2024-10-19,14:15,Flat,62,Se-P,424.3,29.4,44.1,77.29,0.64,61.84,0.53,33.1,0.67
2024-10-19,14:30,Flat,62,Se-P,378.9,29.5,42.9,77.65,0.57,62.12,0.48,29.6,0.67
2024-10-19,14:45,Flat,62,Se-P,333.4,29.5,41.8,78.0,0.5,62.4,0.42,26.2,0.67
2024-10-19,15:00,Flat,62,Se-P,288.0,29.5,40.7,78.36,0.43,62.69,0.36,22.7,0.67
2024-10-19,15:15,Flat,62,Se-P,246.4,29.5,39.6,78.7,0.37,62.96,0.31,19.5,0.67
2024-10-19,15:30,Flat,62,Se-P,204.9,29.4,38.5,79.04,0.31,63.23,0.26,16.2,0.67
2024-10-19,15:45,Flat,62,Se-P,163.4,29.4,37.5,79.38,0.24,63.51,0.2,13.0,0.67
2024-10-19,16:00,Flat,62,Se-P,121.8,29.3,36.4,79.73,0.18,63.78,0.15,9.7,0.67
2024-10-19,16:15,Flat,62,Se-P,93.3,29.2,35.5,80.0,0.14,64.0,0.12,7.5,0.67
2024-10-19,16:30,Flat,62,Se-P,64.7,29.0,34.6,80.28,0.1,64.22,0.08,5.2,0.67
2024-10-19,16:45,Flat,62,Se-P,36.1,28.9,33.8,80.56,0.05,64.44,0.05,2.9,0.67
2024-10-19,17:00,Flat,62,Se-P,7.6,28.7,32.9,80.83,0.01,64.67,0.01,0.6,0.67
2024-10-19,17:15,Flat,62,Se-P,5.7,28.6,32.7,80.88,0.01,64.7,0.01,0.5,0.67
2024-10-20,05:15,Flat,62,Se-P,19.0,24.5,29.0,82.08,0.03,65.66,0.02,1.5,0.67
2024-10-20,05:30,Flat,62,Se-P,36.0,24.7,29.6,81.88,0.05,65.51,0.04,2.9,0.67
2024-10-20,05:45,Flat,62,Se-P,53.1,24.8,30.2,81.69,0.08,65.35,0.07,4.3,0.67
2024-10-20,06:00,Flat,62,Se-P,70.1,25.0,30.8,81.5,0.1,65.2,0.09,5.7,0.67
2024-10-20,06:15,Flat,62,Se-P,106.6,25.3,32.0,81.11,0.16,64.89,0.13,8.6,0.67
2024-10-20,06:30,Flat,62,Se-P,143.1,25.6,33.2,80.73,0.21,64.58,0.18,11.5,0.67
2024-10-20,06:45,Flat,62,Se-P,179.5,25.9,34.4,80.35,0.27,64.28,0.22,14.4,0.67
2024-10-20,07:00,Flat,62,Se-P,216.0,26.2,35.6,79.96,0.32,63.97,0.27,17.3,0.67
2024-10-20,07:15,Flat,62,Se-P,258.6,26.8,37.2,79.45,0.39,63.56,0.32,20.6,0.67
2024-10-20,07:30,Flat,62,Se-P,301.2,27.3,38.8,78.94,0.45,63.16,0.38,23.8,0.67
2024-10-20,07:45,Flat,62,Se-P,343.8,27.9,40.5,78.43,0.52,62.75,0.43,27.1,0.67
2024-10-20,08:00,Flat,62,Se-P,386.4,28.4,42.1,77.93,0.58,62.34,0.49,30.3,0.67
2024-10-20,08:15,Flat,62,Se-P,437.0,28.8,43.7,77.41,0.66,61.93,0.55,34.1,0.67
2024-10-20,08:30,Flat,62,Se-P,487.7,29.1,45.3,76.9,0.73,61.52,0.62,37.8,0.67
2024-10-20,08:45,Flat,62,Se-P,538.3,29.5,46.9,76.38,0.81,61.11,0.68,41.6,0.67
2024-10-20,09:00,Flat,62,Se-P,588.9,29.8,48.6,75.87,0.89,60.69,0.75,45.2,0.67
2024-10-20,09:15,Flat,62,Se-P,605.2,30.0,49.2,75.67,0.91,60.54,0.77,46.4,0.67
2024-10-20,09:30,Flat,62,Se-P,621.5,30.2,49.8,75.48,0.94,60.38,0.79,47.5,0.67
2024-10-20,09:45,Flat,62,Se-P,637.8,30.4,50.4,75.29,0.97,60.23,0.81,48.7,0.67
2024-10-20,10:00,Flat,62,Se-P,654.1,30.6,51.0,75.09,0.99,60.08,0.83,49.8,0.67
2024-10-20,10:15,Flat,62,Se-P,664.5,30.8,51.4,74.96,1.01,59.97,0.84,50.6,0.67
2024-10-20,10:30,Flat,62,Se-P,674.9,30.9,51.8,74.84,1.02,59.87,0.86,51.3,0.67
2024-10-20,10:45,Flat,62,Se-P,685.2,31.1,52.2,74.71,1.04,59.76,0.87,52.0,0.67
2024-10-20,11:00,Flat,62,Se-P,695.6,31.2,52.6,74.58,1.06,59.66,0.88,52.7,0.67
2024-10-20,11:15,Flat,62,Se-P,686.5,31.3,52.5,74.62,1.04,59.7,0.87,52.1,0.67
2024-10-20,11:30,Flat,62,Se-P,677.4,31.4,52.3,74.67,1.03,59.73,0.86,51.4,0.67
2024-10-20,11:45,Flat,62,Se-P,668.3,31.5,52.2,74.71,1.01,59.77,0.85,50.7,0.67
2024-10-20,12:00,Flat,62,Se-P,659.2,31.6,52.1,74.76,1.0,59.81,0.84,50.1,0.67
2024-10-20,12:15,Flat,62,Se-P,634.4,31.6,51.5,74.95,0.96,59.96,0.8,48.3,0.67
2024-10-20,12:30,Flat,62,Se-P,609.7,31.6,50.8,75.15,0.92,60.12,0.77,46.5,0.67
2024-10-20,12:45,Flat,62,Se-P,584.9,31.6,50.2,75.34,0.89,60.27,0.74,44.7,0.67
2024-10-20,13:00,Flat,62,Se-P,560.1,31.6,49.6,75.53,0.85,60.42,0.71,42.9,0.67
2024-10-20,13:15,Flat,62,Se-P,523.9,31.5,48.6,75.84,0.79,60.67,0.66,40.2,0.67
2024-10-20,13:30,Flat,62,Se-P,487.7,31.5,47.7,76.15,0.74,60.92,0.62,37.6,0.67
2024-10-20,13:45,Flat,62,Se-P,451.5,31.4,46.7,76.46,0.68,61.17,0.57,34.9,0.67
2024-10-20,14:00,Flat,62,Se-P,415.2,31.3,45.7,76.77,0.63,61.42,0.52,32.2,0.67
2024-10-20,14:15,Flat,62,Se-P,375.0,31.2,44.6,77.13,0.56,61.7,0.47,29.2,0.67
2024-10-20,14:30,Flat,62,Se-P,334.7,31.1,43.4,77.49,0.5,61.99,0.42,26.1,0.67
2024-10-20,14:45,Flat,62,Se-P,294.4,31.0,42.3,77.84,0.44,62.28,0.37,23.1,0.67
2024-10-20,15:00,Flat,62,Se-P,254.2,30.8,41.2,78.2,0.38,62.56,0.32,20.0,0.67
2024-10-20,15:15,Flat,62,Se-P,217.9,30.7,40.1,78.55,0.33,62.84,0.27,17.2,0.67
2024-10-20,15:30,Flat,62,Se-P,181.6,30.5,39.0,78.89,0.27,63.11,0.23,14.4,0.67
2024-10-20,15:45,Flat,62,Se-P,145.3,30.3,37.9,79.23,0.22,63.39,0.18,11.5,0.67
2024-10-20,16:00,Flat,62,Se-P,109.1,30.1,36.8,79.58,0.16,63.66,0.14,8.7,0.67
2024-10-20,16:15,Flat,62,Se-P,83.3,29.8,35.9,79.89,0.12,63.91,0.1,6.7,0.67
2024-10-20,16:30,Flat,62,Se-P,57.5,29.5,34.9,80.2,0.09,64.16,0.07,4.6,0.67
2024-10-20,16:45,Flat,62,Se-P,31.7,29.1,33.9,80.51,0.05,64.41,0.04,2.5,0.67
2024-10-20,17:00,Flat,62,Se-P,6.0,28.8,32.9,80.82,0.01,64.65,0.01,0.5,0.67
2024-10-21,05:15,Flat,62,Se-P,15.5,25.5,29.9,81.78,0.02,65.42,0.02,1.3,0.67
2024-10-21,05:30,Flat,62,Se-P,28.8,25.6,30.3,81.65,0.04,65.32,0.04,2.3,0.67
2024-10-21,05:45,Flat,62,Se-P,42.0,25.7,30.7,81.51,0.06,65.21,0.05,3.4,0.67
2024-10-21,06:00,Flat,62,Se-P,55.3,25.8,31.2,81.38,0.08,65.1,0.07,4.5,0.67
2024-10-21,06:15,Flat,62,Se-P,84.3,26.0,32.2,81.06,0.13,64.85,0.1,6.8,0.67
2024-10-21,06:30,Flat,62,Se-P,113.4,26.3,33.2,80.75,0.17,64.6,0.14,9.1,0.67
2024-10-21,06:45,Flat,62,Se-P,142.4,26.6,34.2,80.43,0.21,64.34,0.18,11.4,0.67
2024-10-21,07:00,Flat,62,Se-P,171.4,26.9,35.2,80.11,0.26,64.09,0.21,13.7,0.67
2024-10-21,07:15,Flat,62,Se-P,202.3,27.2,36.3,79.75,0.3,63.8,0.25,16.1,0.67
2024-10-21,07:30,Flat,62,Se-P,233.2,27.6,37.4,79.39,0.35,63.51,0.29,18.5,0.67
2024-10-21,07:45,Flat,62,Se-P,264.0,28.0,38.6,79.03,0.39,63.23,0.33,20.9,0.67
2024-10-21,08:00,Flat,62,Se-P,294.9,28.3,39.7,78.67,0.44,62.94,0.37,23.3,0.67
2024-10-21,08:15,Flat,62,Se-P,340.3,28.6,41.2,78.21,0.51,62.57,0.43,26.7,0.67
2024-10-21,08:30,Flat,62,Se-P,385.6,29.0,42.6,77.75,0.58,62.2,0.49,30.2,0.67
2024-10-21,08:45,Flat,62,Se-P,431.0,29.3,44.1,77.29,0.65,61.83,0.54,33.6,0.67
2024-10-21,09:00,Flat,62,Se-P,476.4,29.6,45.5,76.83,0.72,61.46,0.6,36.9,0.67
2024-10-21,09:15,Flat,62,Se-P,500.4,29.8,46.3,76.59,0.75,61.27,0.63,38.7,0.67
2024-10-21,09:30,Flat,62,Se-P,524.4,29.9,47.0,76.36,0.79,61.09,0.66,40.5,0.67
2024-10-21,09:45,Flat,62,Se-P,548.4,30.1,47.8,76.12,0.83,60.9,0.69,42.2,0.67
2024-10-21,10:00,Flat,62,Se-P,572.4,30.2,48.5,75.88,0.86,60.71,0.72,44.0,0.67
2024-10-21,10:15,Flat,62,Se-P,589.1,30.3,49.0,75.72,0.89,60.58,0.75,45.2,0.67
2024-10-21,10:30,Flat,62,Se-P,605.7,30.4,49.5,75.55,0.92,60.44,0.77,46.4,0.67
2024-10-21,10:45,Flat,62,Se-P,622.4,30.5,50.1,75.39,0.94,60.31,0.79,47.6,0.67
2024-10-21,11:00,Flat,62,Se-P,639.0,30.6,50.6,75.23,0.97,60.18,0.81,48.8,0.67
2024-10-21,11:15,Flat,62,Se-P,631.5,30.7,50.5,75.27,0.96,60.21,0.8,48.2,0.67
2024-10-21,11:30,Flat,62,Se-P,623.9,30.7,50.3,75.31,0.94,60.25,0.79,47.6,0.67
2024-10-21,11:45,Flat,62,Se-P,616.3,30.8,50.2,75.35,0.93,60.28,0.78,47.1,0.67
2024-10-21,12:00,Flat,62,Se-P,608.8,30.8,50.1,75.39,0.92,60.31,0.77,46.5,0.67
2024-10-21,12:15,Flat,62,Se-P,579.4,30.9,49.3,75.62,0.88,60.5,0.73,44.4,0.67
2024-10-21,12:30,Flat,62,Se-P,550.0,30.9,48.6,75.85,0.83,60.68,0.7,42.2,0.67
2024-10-21,12:45,Flat,62,Se-P,520.6,30.9,47.9,76.08,0.79,60.86,0.66,40.1,0.67
2024-10-21,13:00,Flat,62,Se-P,491.2,30.9,47.2,76.31,0.74,61.05,0.62,37.9,0.67
2024-10-21,13:15,Flat,62,Se-P,467.3,30.8,46.5,76.51,0.7,61.21,0.59,36.1,0.67
2024-10-21,13:30,Flat,62,Se-P,443.4,30.8,45.9,76.72,0.67,61.38,0.56,34.3,0.67
2024-10-21,13:45,Flat,62,Se-P,419.4,30.7,45.2,76.93,0.63,61.54,0.53,32.6,0.67
2024-10-21,14:00,Flat,62,Se-P,395.5,30.7,44.6,77.13,0.6,61.71,0.5,30.8,0.67
2024-10-21,14:15,Flat,62,Se-P,357.1,30.6,43.5,77.46,0.54,61.97,0.45,27.9,0.67
2024-10-21,14:30,Flat,62,Se-P,318.7,30.5,42.5,77.79,0.48,62.23,0.4,24.9,0.67
2024-10-21,14:45,Flat,62,Se-P,280.3,30.5,41.5,78.12,0.42,62.49,0.35,22.0,0.67
2024-10-21,15:00,Flat,62,Se-P,241.9,30.4,40.4,78.44,0.36,62.75,0.3,19.1,0.67
2024-10-21,15:15,Flat,62,Se-P,206.6,30.3,39.4,78.76,0.31,63.01,0.26,16.3,0.67
2024-10-21,15:30,Flat,62,Se-P,171.3,30.1,38.4,79.08,0.26,63.26,0.21,13.6,0.67
2024-10-21,15:45,Flat,62,Se-P,136.0,30.0,37.4,79.4,0.2,63.52,0.17,10.8,0.67
2024-10-21,16:00,Flat,62,Se-P,100.8,29.9,36.4,79.72,0.15,63.77,0.13,8.0,0.67
2024-10-21,16:15,Flat,62,Se-P,77.3,29.6,35.5,80.0,0.12,64.0,0.1,6.2,0.67
2024-10-21,16:30,Flat,62,Se-P,53.9,29.3,34.6,80.28,0.08,64.23,0.07,4.3,0.67
2024-10-21,16:45,Flat,62,Se-P,30.4,29.0,33.7,80.56,0.05,64.45,0.04,2.4,0.67
2024-10-21,17:00,Flat,62,Se-P,7.0,28.7,32.8,80.84,0.01,64.68,0.01,0.6,0.67
2024-10-21,17:15,Flat,62,Se-P,5.2,28.5,32.6,80.92,0.01,64.73,0.01,0.4,0.67
2024-10-22,05:15,Flat,62,Se-P,26.7,25.4,30.1,81.72,0.04,65.37,0.03,2.2,0.67
2024-10-22,05:30,Flat,62,Se-P,49.9,25.5,30.7,81.52,0.07,65.22,0.06,4.0,0.67
2024-10-22,05:45,Flat,62,Se-P,73.2,25.5,31.3,81.32,0.11,65.06,0.09,5.9,0.67
2024-10-22,06:00,Flat,62,Se-P,96.4,25.6,32.0,81.12,0.14,64.9,0.12,7.8,0.67
2024-10-22,06:15,Flat,62,Se-P,144.0,25.9,33.5,80.65,0.21,64.52,0.18,11.6,0.67
2024-10-22,06:30,Flat,62,Se-P,191.5,26.2,35.0,80.17,0.29,64.14,0.24,15.3,0.67
2024-10-22,06:45,Flat,62,Se-P,239.1,26.5,36.5,79.7,0.36,63.76,0.3,19.1,0.67
2024-10-22,07:00,Flat,62,Se-P,286.6,26.8,38.0,79.23,0.43,63.38,0.36,22.7,0.67
2024-10-22,07:15,Flat,62,Se-P,335.2,27.2,39.6,78.72,0.5,62.97,0.42,26.5,0.67
2024-10-22,07:30,Flat,62,Se-P,383.8,27.6,41.2,78.21,0.58,62.57,0.48,30.2,0.67
2024-10-22,07:45,Flat,62,Se-P,432.3,28.0,42.8,77.7,0.65,62.16,0.54,33.8,0.67
2024-10-22,08:00,Flat,62,Se-P,480.9,28.4,44.4,77.19,0.72,61.75,0.61,37.4,0.67
2024-10-22,08:15,Flat,62,Se-P,490.3,28.7,45.0,77.0,0.74,61.6,0.62,38.1,0.67
2024-10-22,08:30,Flat,62,Se-P,499.7,29.1,45.6,76.81,0.75,61.44,0.63,38.7,0.67
2024-10-22,08:45,Flat,62,Se-P,509.2,29.5,46.2,76.61,0.77,61.29,0.64,39.4,0.67
2024-10-22,09:00,Flat,62,Se-P,518.6,29.9,46.8,76.42,0.78,61.14,0.66,40.0,0.67
2024-10-22,09:15,Flat,62,Se-P,506.1,30.2,46.8,76.42,0.76,61.14,0.64,39.1,0.67
2024-10-22,09:30,Flat,62,Se-P,493.6,30.5,46.8,76.43,0.74,61.14,0.62,38.1,0.67
2024-10-22,09:45,Flat,62,Se-P,481.1,30.8,46.8,76.43,0.73,61.14,0.61,37.2,0.67
2024-10-22,10:00,Flat,62,Se-P,468.6,31.1,46.8,76.43,0.71,61.15,0.59,36.2,0.67
2024-10-22,10:15,Flat,62,Se-P,449.6,31.3,46.5,76.51,0.68,61.21,0.57,34.8,0.67
2024-10-22,10:30,Flat,62,Se-P,430.6,31.5,46.3,76.58,0.65,61.27,0.54,33.3,0.67
2024-10-22,10:45,Flat,62,Se-P,411.6,31.8,46.1,76.66,0.62,61.33,0.52,31.9,0.67
2024-10-22,11:00,Flat,62,Se-P,392.6,32.0,45.8,76.73,0.59,61.38,0.5,30.4,0.67
2024-10-22,11:15,Flat,62,Se-P,408.4,32.1,46.3,76.57,0.62,61.25,0.52,31.6,0.67
2024-10-22,11:30,Flat,62,Se-P,424.3,32.3,46.9,76.41,0.64,61.12,0.54,32.8,0.67
2024-10-22,11:45,Flat,62,Se-P,440.1,32.4,47.4,76.24,0.66,60.99,0.56,33.9,0.67
2024-10-22,12:00,Flat,62,Se-P,455.9,32.5,47.9,76.08,0.69,60.86,0.58,35.1,0.67
2024-10-22,12:15,Flat,62,Se-P,474.3,32.5,48.4,75.93,0.72,60.75,0.6,36.4,0.67
2024-10-22,12:30,Flat,62,Se-P,492.6,32.5,48.8,75.78,0.74,60.63,0.62,37.8,0.67
2024-10-22,12:45,Flat,62,Se-P,510.9,32.5,49.3,75.63,0.77,60.51,0.65,39.1,0.67
2024-10-22,13:00,Flat,62,Se-P,529.2,32.5,49.8,75.48,0.8,60.39,0.67,40.5,0.67
2024-10-22,13:15,Flat,62,Se-P,513.2,32.5,49.3,75.63,0.78,60.51,0.65,39.3,0.67
2024-10-22,13:30,Flat,62,Se-P,497.3,32.4,48.8,75.78,0.75,60.62,0.63,38.2,0.67
2024-10-22,13:45,Flat,62,Se-P,481.3,32.3,48.4,75.93,0.73,60.74,0.61,37.0,0.67
2024-10-22,14:00,Flat,62,Se-P,465.3,32.3,47.9,76.08,0.7,60.86,0.59,35.8,0.67
2024-10-22,14:15,Flat,62,Se-P,418.6,32.2,46.6,76.48,0.63,61.18,0.53,32.3,0.67
2024-10-22,14:30,Flat,62,Se-P,371.8,32.1,45.4,76.88,0.56,61.5,0.47,28.8,0.67
2024-10-22,14:45,Flat,62,Se-P,325.1,32.0,44.1,77.28,0.49,61.83,0.41,25.3,0.67
2024-10-22,15:00,Flat,62,Se-P,278.4,31.9,42.8,77.69,0.42,62.15,0.35,21.8,0.67
2024-10-22,15:15,Flat,62,Se-P,234.5,31.7,41.6,78.08,0.35,62.47,0.29,18.4,0.67
2024-10-22,15:30,Flat,62,Se-P,190.6,31.5,40.3,78.48,0.29,62.78,0.24,15.0,0.67
2024-10-22,15:45,Flat,62,Se-P,146.7,31.4,39.1,78.88,0.22,63.1,0.18,11.6,0.67
2024-10-22,16:00,Flat,62,Se-P,102.8,31.2,37.8,79.27,0.15,63.42,0.13,8.2,0.67
2024-10-22,16:15,Flat,62,Se-P,78.5,30.8,36.8,79.59,0.12,63.67,0.1,6.3,0.67
2024-10-22,16:30,Flat,62,Se-P,54.3,30.4,35.8,79.91,0.08,63.93,0.07,4.3,0.67
2024-10-22,16:45,Flat,62,Se-P,30.0,30.0,34.8,80.23,0.04,64.19,0.04,2.4,0.67
2024-10-22,17:00,Flat,62,Se-P,5.7,29.6,33.8,80.55,0.01,64.44,0.01,0.5,0.67
2024-10-23,05:15,Flat,62,Se-P,22.4,24.6,29.2,82.0,0.03,65.6,0.03,1.8,0.67
2024-10-23,05:30,Flat,62,Se-P,42.1,24.8,29.9,81.78,0.06,65.43,0.05,3.4,0.67
2024-10-23,05:45,Flat,62,Se-P,61.9,25.0,30.6,81.56,0.09,65.25,0.08,5.0,0.67
2024-10-23,06:00,Flat,62,Se-P,81.6,25.2,31.3,81.34,0.12,65.07,0.1,6.6,0.67
2024-10-23,06:15,Flat,62,Se-P,126.4,25.7,32.8,80.85,0.19,64.68,0.16,10.2,0.67
2024-10-23,06:30,Flat,62,Se-P,171.2,26.1,34.4,80.36,0.26,64.29,0.21,13.7,0.67
2024-10-23,06:45,Flat,62,Se-P,216.1,26.5,35.9,79.87,0.32,63.89,0.27,17.3,0.67
2024-10-23,07:00,Flat,62,Se-P,260.9,27.0,37.5,79.38,0.39,63.5,0.33,20.7,0.67
2024-10-23,07:15,Flat,62,Se-P,309.1,27.6,39.3,78.79,0.46,63.03,0.39,24.4,0.67
2024-10-23,07:30,Flat,62,Se-P,357.3,28.3,41.2,78.2,0.54,62.56,0.45,28.1,0.67
2024-10-23,07:45,Flat,62,Se-P,405.5,28.9,43.1,77.61,0.61,62.09,0.51,31.7,0.67
2024-10-23,08:00,Flat,62,Se-P,453.8,29.6,44.9,77.02,0.68,61.62,0.57,35.3,0.67
2024-10-23,08:15,Flat,62,Se-P,495.5,29.9,46.3,76.57,0.75,61.26,0.63,38.3,0.67
