Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-01,16:00,January,Spring,V-Shape,93,190.94,26.63,27.4,82.57,0.28,66.05,0.24,15.63,0.67
2025-01-01,16:15,January,Spring,V-Shape,93,147.63,26.03,25.72,83.1,0.22,66.48,0.18,12.14,0.67
2025-01-01,16:30,January,Spring,V-Shape,93,104.32,25.42,24.03,83.63,0.15,66.91,0.13,8.62,0.67
2025-01-01,16:45,January,Spring,V-Shape,93,61.0,24.82,22.35,84.17,0.09,67.33,0.08,5.06,0.67
2025-01-01,17:00,January,Spring,V-Shape,93,17.69,24.22,20.66,84.7,0.03,67.76,0.02,1.48,0.67
2025-01-01,17:15,January,Spring,V-Shape,93,13.27,23.96,20.29,84.82,0.02,67.86,0.02,1.11,0.67
2025-01-01,17:30,January,Spring,V-Shape,93,8.85,23.7,19.92,84.94,0.01,67.95,0.01,0.74,0.67
2025-01-02,05:15,January,Spring,V-Shape,93,8.56,19.16,15.37,86.38,0.01,69.1,0.01,0.72,0.67
2025-01-02,05:30,January,Spring,V-Shape,93,17.12,19.38,15.81,86.24,0.03,68.99,0.02,1.45,0.67
2025-01-02,05:45,January,Spring,V-Shape,93,25.67,19.6,16.24,86.1,0.04,68.88,0.03,2.17,0.67
2025-01-02,06:00,January,Spring,V-Shape,93,34.23,19.82,16.68,85.96,0.05,68.77,0.04,2.89,0.67
2025-01-02,06:15,January,Spring,V-Shape,93,77.9,20.38,18.33,85.44,0.11,68.35,0.1,6.54,0.67
2025-01-02,06:30,January,Spring,V-Shape,93,121.58,20.95,19.98,84.92,0.18,67.93,0.15,10.16,0.67
2025-01-02,06:45,January,Spring,V-Shape,93,165.25,21.51,21.64,84.39,0.24,67.51,0.2,13.75,0.67
2025-01-02,07:00,January,Spring,V-Shape,93,208.93,22.07,23.29,83.87,0.31,67.09,0.26,17.3,0.67
2025-01-02,07:15,January,Spring,V-Shape,93,260.52,22.71,25.22,83.26,0.38,66.61,0.32,21.45,0.67
2025-01-02,07:30,January,Spring,V-Shape,93,312.11,23.34,27.15,82.65,0.46,66.12,0.39,25.56,0.67
2025-01-02,07:45,January,Spring,V-Shape,93,363.7,23.98,29.08,82.04,0.54,65.63,0.45,29.63,0.67
2025-01-02,08:00,January,Spring,V-Shape,93,415.3,24.62,31.0,81.43,0.62,65.14,0.52,33.64,0.67
2025-01-02,08:15,January,Spring,V-Shape,93,462.85,25.0,32.57,80.93,0.69,64.75,0.58,37.32,0.67
2025-01-02,08:30,January,Spring,V-Shape,93,510.4,25.38,34.13,80.44,0.76,64.35,0.64,40.97,0.67
2025-01-02,08:45,January,Spring,V-Shape,93,557.95,25.75,35.7,79.94,0.83,63.95,0.7,44.58,0.67
2025-01-02,09:00,January,Spring,V-Shape,93,605.5,26.13,37.27,79.44,0.9,63.55,0.76,48.15,0.67
2025-01-02,09:15,January,Spring,V-Shape,93,628.53,26.4,38.12,79.17,0.94,63.34,0.79,49.86,0.67
2025-01-02,09:30,January,Spring,V-Shape,93,651.56,26.67,38.96,78.91,0.98,63.13,0.82,51.55,0.67
2025-01-02,09:45,January,Spring,V-Shape,93,674.59,26.95,39.81,78.64,1.01,62.91,0.85,53.24,0.67
2025-01-02,10:00,January,Spring,V-Shape,93,697.62,27.22,40.66,78.37,1.05,62.7,0.88,54.91,0.67
2025-01-02,10:15,January,Spring,V-Shape,93,729.06,27.42,41.65,78.06,1.09,62.45,0.92,57.21,0.67
2025-01-02,10:30,January,Spring,V-Shape,93,760.5,27.62,42.63,77.74,1.14,62.2,0.96,59.5,0.67
2025-01-02,10:45,January,Spring,V-Shape,93,791.94,27.82,43.62,77.43,1.19,61.95,1.0,61.77,0.67
2025-01-02,11:00,January,Spring,V-Shape,93,823.38,28.02,44.6,77.12,1.24,61.7,1.04,64.03,0.67
2025-01-02,11:15,January,Spring,V-Shape,93,800.82,28.14,44.16,77.26,1.2,61.81,1.01,62.36,0.67
2025-01-02,11:30,January,Spring,V-Shape,93,778.25,28.25,43.71,77.4,1.17,61.92,0.98,60.69,0.67
2025-01-02,11:45,January,Spring,V-Shape,93,755.69,28.37,43.26,77.54,1.14,62.04,0.95,59.01,0.67
2025-01-02,12:00,January,Spring,V-Shape,93,733.13,28.49,42.82,77.69,1.1,62.15,0.92,57.33,0.67
2025-01-02,12:15,January,Spring,V-Shape,93,731.01,28.5,42.78,77.7,1.1,62.16,0.92,57.17,0.67
2025-01-02,12:30,January,Spring,V-Shape,93,728.89,28.52,42.74,77.71,1.09,62.17,0.92,57.01,0.67
2025-01-02,12:45,January,Spring,V-Shape,93,726.78,28.54,42.7,77.72,1.09,62.18,0.91,56.85,0.67
2025-01-02,13:00,January,Spring,V-Shape,93,724.66,28.55,42.67,77.73,1.09,62.19,0.91,56.69,0.67
2025-01-02,13:15,January,Spring,V-Shape,93,689.75,28.43,41.67,78.05,1.04,62.44,0.87,54.12,0.67
2025-01-02,13:30,January,Spring,V-Shape,93,654.83,28.31,40.68,78.36,0.98,62.69,0.82,51.54,0.67
2025-01-02,13:45,January,Spring,V-Shape,93,619.92,28.19,39.69,78.68,0.93,62.94,0.78,48.94,0.67
2025-01-02,14:00,January,Spring,V-Shape,93,585.01,28.07,38.7,78.99,0.88,63.19,0.73,46.32,0.67
2025-01-02,14:15,January,Spring,V-Shape,93,528.82,27.84,37.07,79.51,0.79,63.61,0.66,42.08,0.67
2025-01-02,14:30,January,Spring,V-Shape,93,472.64,27.62,35.44,80.02,0.7,64.02,0.59,37.79,0.67
2025-01-02,14:45,January,Spring,V-Shape,93,416.46,27.4,33.81,80.54,0.62,64.43,0.52,33.46,0.67
2025-01-02,15:00,January,Spring,V-Shape,93,360.28,27.17,32.18,81.06,0.54,64.84,0.45,29.09,0.67
2025-01-02,15:15,January,Spring,V-Shape,93,313.98,26.84,30.69,81.53,0.47,65.22,0.39,25.46,0.67
2025-01-02,15:30,January,Spring,V-Shape,93,267.68,26.51,29.2,82.0,0.4,65.6,0.33,21.8,0.67
2025-01-02,15:45,January,Spring,V-Shape,93,221.38,26.17,27.71,82.47,0.33,65.98,0.27,18.1,0.67
2025-01-02,16:00,January,Spring,V-Shape,93,175.09,25.84,26.22,82.94,0.26,66.35,0.22,14.38,0.67
2025-01-02,16:15,January,Spring,V-Shape,93,135.78,25.46,24.86,83.37,0.2,66.7,0.17,11.19,0.67
2025-01-02,16:30,January,Spring,V-Shape,93,96.47,25.09,23.5,83.8,0.14,67.04,0.12,7.98,0.67
2025-01-02,16:45,January,Spring,V-Shape,93,57.16,24.71,22.14,84.23,0.08,67.39,0.07,4.75,0.67
2025-01-02,17:00,January,Spring,V-Shape,93,17.85,24.33,20.78,84.67,0.03,67.73,0.02,1.49,0.67
2025-01-02,17:15,January,Spring,V-Shape,93,13.39,24.16,20.49,84.75,0.02,67.8,0.02,1.12,0.67
2025-01-02,17:30,January,Spring,V-Shape,93,8.93,23.99,20.21,84.84,0.01,67.87,0.01,0.75,0.67
2025-01-03,05:15,January,Spring,V-Shape,93,9.01,19.67,15.9,86.21,0.01,68.97,0.01,0.76,0.67
2025-01-03,05:30,January,Spring,V-Shape,93,18.02,19.76,16.21,86.11,0.03,68.89,0.02,1.52,0.67
2025-01-03,05:45,January,Spring,V-Shape,93,27.03,19.85,16.53,86.01,0.04,68.81,0.03,2.28,0.67
2025-01-03,06:00,January,Spring,V-Shape,93,36.05,19.94,16.84,85.91,0.05,68.73,0.04,3.04,0.67
2025-01-03,06:15,January,Spring,V-Shape,93,85.49,20.27,18.41,85.42,0.13,68.33,0.1,7.17,0.67
2025-01-03,06:30,January,Spring,V-Shape,93,134.94,20.6,19.97,84.92,0.2,67.94,0.17,11.28,0.67
2025-01-03,06:45,January,Spring,V-Shape,93,184.39,20.93,21.54,84.42,0.27,67.54,0.23,15.34,0.67
2025-01-03,07:00,January,Spring,V-Shape,93,233.84,21.26,23.11,83.93,0.34,67.14,0.29,19.37,0.67
2025-01-03,07:15,January,Spring,V-Shape,93,293.3,21.81,25.15,83.28,0.43,66.63,0.36,24.16,0.67
2025-01-03,07:30,January,Spring,V-Shape,93,352.77,22.37,27.18,82.64,0.52,66.11,0.44,28.89,0.67
2025-01-03,07:45,January,Spring,V-Shape,93,412.24,22.92,29.22,81.99,0.61,65.59,0.51,33.57,0.67
2025-01-03,08:00,January,Spring,V-Shape,93,471.71,23.47,31.26,81.34,0.7,65.08,0.59,38.18,0.67
2025-01-03,08:15,January,Spring,V-Shape,93,525.64,23.98,33.12,80.76,0.78,64.61,0.66,42.32,0.67
2025-01-03,08:30,January,Spring,V-Shape,93,579.57,24.48,34.97,80.17,0.86,64.14,0.72,46.41,0.67
2025-01-03,08:45,January,Spring,V-Shape,93,633.5,24.99,36.83,79.58,0.95,63.67,0.79,50.45,0.67
2025-01-03,09:00,January,Spring,V-Shape,93,687.44,25.5,38.69,78.99,1.03,63.2,0.86,54.44,0.67
2025-01-03,09:15,January,Spring,V-Shape,93,721.83,25.84,39.89,78.61,1.08,62.89,0.91,56.95,0.67
2025-01-03,09:30,January,Spring,V-Shape,93,756.22,26.18,41.09,78.23,1.13,62.59,0.95,59.45,0.67
2025-01-03,09:45,January,Spring,V-Shape,93,790.61,26.52,42.29,77.85,1.19,62.28,0.99,61.92,0.67
2025-01-03,10:00,January,Spring,V-Shape,93,825.01,26.86,43.49,77.47,1.24,61.98,1.04,64.38,0.67
2025-01-03,10:15,January,Spring,V-Shape,93,826.87,27.1,43.77,77.38,1.24,61.91,1.04,64.47,0.67
2025-01-03,10:30,January,Spring,V-Shape,93,828.74,27.34,44.06,77.29,1.25,61.83,1.04,64.55,0.67
2025-01-03,10:45,January,Spring,V-Shape,93,830.61,27.58,44.35,77.2,1.25,61.76,1.05,64.64,0.67
2025-01-03,11:00,January,Spring,V-Shape,93,832.47,27.82,44.63,77.11,1.25,61.69,1.05,64.73,0.67
2025-01-03,11:15,January,Spring,V-Shape,93,830.32,27.96,44.72,77.08,1.25,61.67,1.05,64.54,0.67
2025-01-03,11:30,January,Spring,V-Shape,93,828.18,28.1,44.8,77.06,1.25,61.65,1.04,64.36,0.67
2025-01-03,11:45,January,Spring,V-Shape,93,826.03,28.24,44.89,77.03,1.24,61.62,1.04,64.18,0.67
2025-01-03,12:00,January,Spring,V-Shape,93,823.88,28.38,44.98,77.0,1.24,61.6,1.04,63.99,0.67
2025-01-03,12:15,January,Spring,V-Shape,93,791.47,28.42,44.21,77.25,1.19,61.8,1.0,61.62,0.67
2025-01-03,12:30,January,Spring,V-Shape,93,759.06,28.46,43.44,77.49,1.14,61.99,0.96,59.24,0.67
2025-01-03,12:45,January,Spring,V-Shape,93,726.64,28.51,42.67,77.73,1.09,62.19,0.91,56.84,0.67
2025-01-03,13:00,January,Spring,V-Shape,93,694.23,28.55,41.91,77.97,1.04,62.38,0.87,54.44,0.67
2025-01-03,13:15,January,Spring,V-Shape,93,651.24,28.48,40.76,78.34,0.98,62.67,0.82,51.25,0.67
2025-01-03,13:30,January,Spring,V-Shape,93,608.25,28.41,39.61,78.7,0.91,62.96,0.76,48.03,0.67
2025-01-03,13:45,January,Spring,V-Shape,93,565.26,28.33,38.46,79.06,0.85,63.25,0.71,44.79,0.67
2025-01-03,14:00,January,Spring,V-Shape,93,522.27,28.26,37.32,79.43,0.78,63.54,0.65,41.53,0.67
2025-01-03,14:15,January,Spring,V-Shape,93,473.25,28.08,35.91,79.87,0.71,63.9,0.59,37.79,0.67
2025-01-03,14:30,January,Spring,V-Shape,93,424.24,27.9,34.51,80.32,0.63,64.25,0.53,34.02,0.67
2025-01-03,14:45,January,Spring,V-Shape,93,375.22,27.72,33.1,80.76,0.56,64.61,0.47,30.21,0.67
2025-01-03,15:00,January,Spring,V-Shape,93,326.2,27.54,31.7,81.21,0.48,64.97,0.41,26.37,0.67
2025-01-03,15:15,January,Spring,V-Shape,93,285.52,27.21,30.35,81.63,0.42,65.31,0.35,23.17,0.67
2025-01-03,15:30,January,Spring,V-Shape,93,244.83,26.88,29.01,82.06,0.36,65.65,0.3,19.95,0.67
2025-01-03,15:45,January,Spring,V-Shape,93,204.15,26.56,27.66,82.49,0.3,65.99,0.25,16.7,0.67
2025-01-03,16:00,January,Spring,V-Shape,93,163.46,26.23,26.32,82.91,0.24,66.33,0.2,13.42,0.67
2025-01-03,16:15,January,Spring,V-Shape,93,127.07,25.77,24.95,83.34,0.19,66.68,0.16,10.47,0.67
2025-01-03,16:30,January,Spring,V-Shape,93,90.67,25.31,23.58,83.78,0.13,67.02,0.11,7.5,0.67
2025-01-03,16:45,January,Spring,V-Shape,93,54.27,24.85,22.21,84.21,0.08,67.37,0.07,4.51,0.67
2025-01-03,17:00,January,Spring,V-Shape,93,17.87,24.39,20.84,84.65,0.03,67.72,0.02,1.49,0.67
2025-01-03,17:15,January,Spring,V-Shape,93,13.4,24.19,20.52,84.75,0.02,67.8,0.02,1.12,0.67
2025-01-03,17:30,January,Spring,V-Shape,93,8.94,23.98,20.21,84.85,0.01,67.88,0.01,0.75,0.67
2025-01-04,05:15,January,Spring,V-Shape,93,8.45,18.68,14.89,86.53,0.01,69.22,0.01,0.72,0.67
2025-01-04,05:30,January,Spring,V-Shape,93,16.91,18.86,15.28,86.41,0.02,69.13,0.02,1.43,0.67
2025-01-04,05:45,January,Spring,V-Shape,93,25.36,19.03,15.66,86.29,0.04,69.03,0.03,2.14,0.67
2025-01-04,06:00,January,Spring,V-Shape,93,33.81,19.2,16.05,86.16,0.05,68.93,0.04,2.86,0.67
2025-01-04,06:15,January,Spring,V-Shape,93,82.58,19.73,17.8,85.61,0.12,68.49,0.1,6.94,0.67
2025-01-04,06:30,January,Spring,V-Shape,93,131.36,20.27,19.55,85.05,0.19,68.04,0.16,10.99,0.67
2025-01-04,06:45,January,Spring,V-Shape,93,180.13,20.8,21.31,84.5,0.26,67.6,0.22,15.0,0.67
2025-01-04,07:00,January,Spring,V-Shape,93,228.9,21.34,23.06,83.94,0.34,67.15,0.28,18.96,0.67
2025-01-04,07:15,January,Spring,V-Shape,93,284.63,22.0,25.12,83.29,0.42,66.63,0.35,23.45,0.67
2025-01-04,07:30,January,Spring,V-Shape,93,340.36,22.66,27.17,82.64,0.5,66.11,0.42,27.88,0.67
2025-01-04,07:45,January,Spring,V-Shape,93,396.09,23.32,29.22,81.99,0.59,65.59,0.49,32.25,0.67
2025-01-04,08:00,January,Spring,V-Shape,93,451.82,23.98,31.28,81.34,0.67,65.07,0.56,36.57,0.67
2025-01-04,08:15,January,Spring,V-Shape,93,502.88,24.42,32.99,80.8,0.75,64.64,0.63,40.5,0.67
2025-01-04,08:30,January,Spring,V-Shape,93,553.94,24.86,34.71,80.25,0.83,64.2,0.69,44.39,0.67
2025-01-04,08:45,January,Spring,V-Shape,93,605.01,25.3,36.43,79.71,0.9,63.77,0.76,48.24,0.67
2025-01-04,09:00,January,Spring,V-Shape,93,656.07,25.74,38.14,79.17,0.98,63.33,0.82,52.04,0.67
2025-01-04,09:15,January,Spring,V-Shape,93,690.78,26.04,39.3,78.8,1.03,63.04,0.87,54.6,0.67
2025-01-04,09:30,January,Spring,V-Shape,93,725.49,26.33,40.47,78.43,1.09,62.74,0.91,57.14,0.67
2025-01-04,09:45,January,Spring,V-Shape,93,760.19,26.62,41.63,78.06,1.14,62.45,0.96,59.66,0.67
2025-01-04,10:00,January,Spring,V-Shape,93,794.9,26.92,42.79,77.69,1.19,62.16,1.0,62.16,0.67
2025-01-04,10:15,January,Spring,V-Shape,93,812.85,27.13,43.45,77.49,1.22,61.99,1.02,63.44,0.67
2025-01-04,10:30,January,Spring,V-Shape,93,830.8,27.34,44.11,77.28,1.25,61.82,1.05,64.7,0.67
2025-01-04,10:45,January,Spring,V-Shape,93,848.74,27.55,44.77,77.07,1.28,61.65,1.07,65.97,0.67
2025-01-04,11:00,January,Spring,V-Shape,93,866.69,27.76,45.43,76.86,1.31,61.49,1.09,67.22,0.67
2025-01-04,11:15,January,Spring,V-Shape,93,866.64,27.89,45.56,76.82,1.31,61.45,1.09,67.19,0.67
2025-01-04,11:30,January,Spring,V-Shape,93,866.59,28.02,45.69,76.78,1.31,61.42,1.09,67.16,0.67
2025-01-04,11:45,January,Spring,V-Shape,93,866.53,28.16,45.82,76.74,1.31,61.39,1.09,67.13,0.67
2025-01-04,12:00,January,Spring,V-Shape,93,866.48,28.29,45.95,76.69,1.31,61.35,1.09,67.09,0.67
2025-01-04,12:15,January,Spring,V-Shape,93,841.73,28.34,45.39,76.87,1.27,61.5,1.06,65.29,0.67
2025-01-04,12:30,January,Spring,V-Shape,93,816.97,28.39,44.82,77.05,1.23,61.64,1.03,63.49,0.67
2025-01-04,12:45,January,Spring,V-Shape,93,792.22,28.45,44.25,77.23,1.19,61.79,1.0,61.67,0.67
2025-01-04,13:00,January,Spring,V-Shape,93,767.47,28.5,43.69,77.41,1.15,61.93,0.97,59.85,0.67
2025-01-04,13:15,January,Spring,V-Shape,93,735.95,28.45,42.85,77.68,1.11,62.14,0.93,57.54,0.67
2025-01-04,13:30,January,Spring,V-Shape,93,704.43,28.4,42.01,77.94,1.06,62.35,0.89,55.22,0.67
2025-01-04,13:45,January,Spring,V-Shape,93,672.91,28.35,41.17,78.21,1.01,62.57,0.85,52.88,0.67
2025-01-04,14:00,January,Spring,V-Shape,93,641.39,28.3,40.33,78.47,0.96,62.78,0.81,50.54,0.67
2025-01-04,14:15,January,Spring,V-Shape,93,589.5,28.17,38.9,78.93,0.88,63.14,0.74,46.65,0.67
2025-01-04,14:30,January,Spring,V-Shape,93,537.6,28.04,37.48,79.38,0.8,63.5,0.67,42.73,0.67
2025-01-04,14:45,January,Spring,V-Shape,93,485.7,27.9,36.05,79.83,0.72,63.86,0.61,38.77,0.67
2025-01-04,15:00,January,Spring,V-Shape,93,433.81,27.77,34.62,80.28,0.65,64.23,0.54,34.77,0.67
2025-01-04,15:15,January,Spring,V-Shape,93,376.21,27.47,32.88,80.83,0.56,64.67,0.47,30.31,0.67
2025-01-04,15:30,January,Spring,V-Shape,93,318.61,27.17,31.14,81.39,0.47,65.11,0.4,25.8,0.67
2025-01-04,15:45,January,Spring,V-Shape,93,261.01,26.87,29.4,81.94,0.39,65.55,0.32,21.24,0.67
2025-01-04,16:00,January,Spring,V-Shape,93,203.42,26.57,27.66,82.49,0.3,65.99,0.25,16.64,0.67
2025-01-04,16:15,January,Spring,V-Shape,93,157.9,25.95,25.9,83.04,0.23,66.44,0.2,12.98,0.67
2025-01-04,16:30,January,Spring,V-Shape,93,112.38,25.33,24.14,83.6,0.17,66.88,0.14,9.28,0.67
2025-01-04,16:45,January,Spring,V-Shape,93,66.86,24.71,22.38,84.16,0.1,67.33,0.08,5.55,0.67
2025-01-04,17:00,January,Spring,V-Shape,93,21.35,24.09,20.62,84.71,0.03,67.77,0.03,1.78,0.67
2025-01-04,17:15,January,Spring,V-Shape,93,16.01,23.8,20.2,84.85,0.02,67.88,0.02,1.34,0.67
2025-01-04,17:30,January,Spring,V-Shape,93,10.67,23.51,19.77,84.98,0.02,67.99,0.01,0.89,0.67
2025-01-04,17:45,January,Spring,V-Shape,93,5.34,23.21,19.35,85.12,0.01,68.09,0.01,0.45,0.67
2025-01-05,05:15,January,Spring,V-Shape,93,8.68,18.27,14.49,86.66,0.01,69.33,0.01,0.74,0.67
2025-01-05,05:30,January,Spring,V-Shape,93,17.35,18.52,14.95,86.51,0.03,69.21,0.02,1.47,0.67
2025-01-05,05:45,January,Spring,V-Shape,93,26.03,18.77,15.42,86.36,0.04,69.09,0.03,2.2,0.67
2025-01-05,06:00,January,Spring,V-Shape,93,34.7,19.02,15.89,86.21,0.05,68.97,0.04,2.93,0.67
2025-01-05,06:15,January,Spring,V-Shape,93,79.12,19.6,17.58,85.68,0.12,68.54,0.1,6.65,0.67
2025-01-05,06:30,January,Spring,V-Shape,93,123.54,20.19,19.27,85.14,0.18,68.11,0.15,10.34,0.67
2025-01-05,06:45,January,Spring,V-Shape,93,167.96,20.77,20.97,84.61,0.25,67.68,0.21,14.0,0.67
2025-01-05,07:00,January,Spring,V-Shape,93,212.38,21.35,22.66,84.07,0.31,67.26,0.26,17.62,0.67
2025-01-05,07:15,January,Spring,V-Shape,93,269.18,22.15,24.87,83.37,0.4,66.69,0.33,22.19,0.67
2025-01-05,07:30,January,Spring,V-Shape,93,325.97,22.94,27.09,82.67,0.48,66.13,0.4,26.7,0.67
2025-01-05,07:45,January,Spring,V-Shape,93,382.76,23.73,29.3,81.97,0.57,65.57,0.48,31.16,0.67
2025-01-05,08:00,January,Spring,V-Shape,93,439.55,24.53,31.52,81.26,0.65,65.01,0.55,35.55,0.67
2025-01-05,08:15,January,Spring,V-Shape,93,484.15,25.02,33.13,80.75,0.72,64.6,0.6,38.98,0.67
2025-01-05,08:30,January,Spring,V-Shape,93,528.75,25.52,34.73,80.25,0.79,64.2,0.66,42.37,0.67
2025-01-05,08:45,January,Spring,V-Shape,93,573.36,26.01,36.34,79.74,0.86,63.79,0.72,45.72,0.67
2025-01-05,09:00,January,Spring,V-Shape,93,617.96,26.5,37.95,79.23,0.92,63.38,0.77,49.04,0.67
2025-01-05,09:15,January,Spring,V-Shape,93,642.78,26.77,38.84,78.94,0.96,63.16,0.81,50.88,0.67
2025-01-05,09:30,January,Spring,V-Shape,93,667.61,27.05,39.74,78.66,1.0,62.93,0.84,52.7,0.67
2025-01-05,09:45,January,Spring,V-Shape,93,692.43,27.32,40.63,78.38,1.04,62.7,0.87,54.51,0.67
2025-01-05,10:00,January,Spring,V-Shape,93,717.26,27.59,41.52,78.1,1.08,62.48,0.9,56.31,0.67
2025-01-05,10:15,January,Spring,V-Shape,93,730.21,27.8,42.05,77.93,1.1,62.34,0.92,57.23,0.67
2025-01-05,10:30,January,Spring,V-Shape,93,743.16,28.01,42.58,77.76,1.12,62.21,0.93,58.15,0.67
2025-01-05,10:45,January,Spring,V-Shape,93,756.12,28.21,43.12,77.59,1.14,62.07,0.95,59.07,0.67
2025-01-05,11:00,January,Spring,V-Shape,93,769.07,28.42,43.65,77.42,1.16,61.94,0.97,59.98,0.67
2025-01-05,11:15,January,Spring,V-Shape,93,778.61,28.55,44.01,77.31,1.17,61.85,0.98,60.66,0.67
