Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-14,07:15,2024,May,14,Inverted-V,77,TSSC,369.41,28.87,36.1,79.812,0.606,63.85,0.508,32.428,0.67
2024-05-14,07:30,2024,May,14,Inverted-V,77,TSSC,417.78,29.23,37.68,79.313,0.687,63.45,0.575,36.502,0.67
2024-05-14,07:45,2024,May,14,Inverted-V,77,TSSC,466.16,29.6,39.26,78.814,0.768,63.051,0.643,40.536,0.67
2024-05-14,08:00,2024,May,14,Inverted-V,77,TSSC,514.53,29.97,40.83,78.314,0.849,62.652,0.711,44.528,0.67
2024-05-14,08:15,2024,May,14,Inverted-V,77,TSSC,559.19,30.31,42.29,77.852,0.924,62.282,0.774,48.176,0.67
2024-05-14,08:30,2024,May,14,Inverted-V,77,TSSC,603.86,30.66,43.75,77.39,0.999,61.912,0.836,51.79,0.67
2024-05-14,08:45,2024,May,14,Inverted-V,77,TSSC,648.52,31.0,45.21,76.928,1.074,61.543,0.9,55.367,0.67
2024-05-14,09:00,2024,May,14,Inverted-V,77,TSSC,693.18,31.34,46.67,76.466,1.15,61.173,0.963,58.909,0.67
2024-05-14,09:15,2024,May,14,Inverted-V,77,TSSC,723.61,31.62,47.71,76.136,1.202,60.909,1.006,61.292,0.67
2024-05-14,09:30,2024,May,14,Inverted-V,77,TSSC,754.05,31.91,48.76,75.806,1.253,60.645,1.05,63.658,0.67
2024-05-14,09:45,2024,May,14,Inverted-V,77,TSSC,784.48,32.19,49.8,75.475,1.305,60.38,1.093,66.005,0.67
2024-05-14,10:00,2024,May,14,Inverted-V,77,TSSC,814.91,32.47,50.84,75.145,1.357,60.116,1.137,68.335,0.67
2024-05-14,10:15,2024,May,14,Inverted-V,77,TSSC,828.27,32.7,51.4,74.967,1.38,59.974,1.156,69.329,0.67
2024-05-14,10:30,2024,May,14,Inverted-V,77,TSSC,841.63,32.92,51.97,74.789,1.403,59.831,1.175,70.319,0.67
2024-05-14,10:45,2024,May,14,Inverted-V,77,TSSC,854.99,33.15,52.53,74.612,1.426,59.689,1.195,71.304,0.67
2024-05-14,11:00,2024,May,14,Inverted-V,77,TSSC,868.35,33.38,53.09,74.434,1.449,59.547,1.214,72.285,0.67
2024-05-14,11:15,2024,May,14,Inverted-V,77,TSSC,835.55,33.49,52.38,74.658,1.394,59.726,1.167,69.716,0.67
2024-05-14,11:30,2024,May,14,Inverted-V,77,TSSC,802.75,33.61,51.67,74.882,1.338,59.905,1.121,67.134,0.67
2024-05-14,11:45,2024,May,14,Inverted-V,77,TSSC,769.95,33.72,50.97,75.106,1.283,60.085,1.074,64.539,0.67
2024-05-14,12:00,2024,May,14,Inverted-V,77,TSSC,737.15,33.83,50.26,75.33,1.227,60.264,1.028,61.932,0.67
2024-05-14,12:15,2024,May,14,Inverted-V,77,TSSC,693.6,33.83,49.17,75.676,1.153,60.541,0.966,58.478,0.67
2024-05-14,12:30,2024,May,14,Inverted-V,77,TSSC,650.05,33.82,48.07,76.023,1.08,60.818,0.904,54.998,0.67
2024-05-14,12:45,2024,May,14,Inverted-V,77,TSSC,606.5,33.81,46.98,76.369,1.006,61.095,0.843,51.492,0.67
2024-05-14,13:00,2024,May,14,Inverted-V,77,TSSC,562.95,33.81,45.88,76.715,0.933,61.372,0.781,47.96,0.67
2024-05-14,13:15,2024,May,14,Inverted-V,77,TSSC,531.18,33.68,44.96,77.007,0.88,61.606,0.737,45.385,0.67
2024-05-14,13:30,2024,May,14,Inverted-V,77,TSSC,499.41,33.55,44.04,77.299,0.826,61.839,0.692,42.793,0.67
2024-05-14,13:45,2024,May,14,Inverted-V,77,TSSC,467.64,33.43,43.12,77.591,0.773,62.073,0.647,40.186,0.67
2024-05-14,14:00,2024,May,14,Inverted-V,77,TSSC,435.87,33.3,42.2,77.883,0.72,62.306,0.603,37.562,0.67
2024-05-14,14:15,2024,May,14,Inverted-V,77,TSSC,358.0,33.06,40.01,78.575,0.59,62.86,0.494,31.06,0.67
2024-05-14,14:30,2024,May,14,Inverted-V,77,TSSC,280.14,32.82,37.82,79.267,0.461,63.414,0.386,24.466,0.67
2024-05-14,14:45,2024,May,14,Inverted-V,77,TSSC,202.28,32.58,35.64,79.96,0.332,63.968,0.278,17.782,0.67
2024-05-14,15:00,2024,May,14,Inverted-V,77,TSSC,124.42,32.34,33.45,80.652,0.204,64.522,0.171,11.008,0.67
2024-05-14,15:15,2024,May,14,Inverted-V,77,TSSC,109.34,32.05,32.78,80.863,0.179,64.691,0.15,9.693,0.67
2024-05-14,15:30,2024,May,14,Inverted-V,77,TSSC,94.26,31.76,32.12,81.075,0.154,64.86,0.129,8.372,0.67
2024-05-14,15:45,2024,May,14,Inverted-V,77,TSSC,79.18,31.47,31.45,81.286,0.129,65.029,0.108,7.046,0.67
2024-05-14,16:00,2024,May,14,Inverted-V,77,TSSC,64.1,31.18,30.78,81.497,0.105,65.198,0.088,5.715,0.67
2024-05-14,16:15,2024,May,14,Inverted-V,77,TSSC,51.8,30.88,30.17,81.691,0.085,65.353,0.071,4.627,0.67
2024-05-14,16:30,2024,May,14,Inverted-V,77,TSSC,39.5,30.57,29.56,81.885,0.064,65.508,0.054,3.535,0.67
2024-05-14,16:45,2024,May,14,Inverted-V,77,TSSC,27.2,30.27,28.95,82.079,0.044,65.663,0.037,2.438,0.67
2024-05-14,17:00,2024,May,14,Inverted-V,77,TSSC,14.9,29.96,28.33,82.273,0.024,65.818,0.02,1.338,0.67
2024-05-14,17:15,2024,May,14,Inverted-V,77,TSSC,11.18,29.71,27.98,82.383,0.018,65.906,0.015,1.005,0.67
2024-05-14,17:30,2024,May,14,Inverted-V,77,TSSC,7.45,29.45,27.64,82.493,0.012,65.995,0.01,0.67,0.67
2024-05-15,05:00,2024,May,15,Inverted-V,77,TSSC,5.48,25.68,23.82,83.703,0.009,66.962,0.007,0.498,0.67
2024-05-15,05:15,2024,May,15,Inverted-V,77,TSSC,26.14,25.98,24.64,83.443,0.042,66.755,0.036,2.372,0.67
2024-05-15,05:30,2024,May,15,Inverted-V,77,TSSC,46.81,26.29,25.46,83.184,0.076,66.547,0.064,4.238,0.67
2024-05-15,05:45,2024,May,15,Inverted-V,77,TSSC,67.48,26.59,26.27,82.924,0.11,66.34,0.092,6.095,0.67
2024-05-15,06:00,2024,May,15,Inverted-V,77,TSSC,88.15,26.89,27.09,82.665,0.143,66.132,0.12,7.943,0.67
2024-05-15,06:15,2024,May,15,Inverted-V,77,TSSC,126.07,27.38,28.53,82.21,0.205,65.768,0.172,11.314,0.67
2024-05-15,06:30,2024,May,15,Inverted-V,77,TSSC,163.99,27.87,29.96,81.756,0.268,65.405,0.224,14.657,0.67
2024-05-15,06:45,2024,May,15,Inverted-V,77,TSSC,201.91,28.35,31.4,81.301,0.33,65.041,0.276,17.972,0.67
2024-05-15,07:00,2024,May,15,Inverted-V,77,TSSC,239.84,28.84,32.84,80.847,0.392,64.677,0.329,21.258,0.67
2024-05-15,07:15,2024,May,15,Inverted-V,77,TSSC,276.14,29.31,34.22,80.409,0.452,64.327,0.379,24.376,0.67
2024-05-15,07:30,2024,May,15,Inverted-V,77,TSSC,312.44,29.79,35.6,79.971,0.513,63.977,0.429,27.468,0.67
2024-05-15,07:45,2024,May,15,Inverted-V,77,TSSC,348.74,30.27,36.98,79.533,0.573,63.627,0.48,30.534,0.67
2024-05-15,08:00,2024,May,15,Inverted-V,77,TSSC,385.04,30.74,38.37,79.096,0.634,63.277,0.531,33.572,0.67
2024-05-15,08:15,2024,May,15,Inverted-V,77,TSSC,429.41,31.14,39.87,78.619,0.708,62.895,0.593,37.27,0.67
2024-05-15,08:30,2024,May,15,Inverted-V,77,TSSC,473.77,31.53,41.38,78.142,0.782,62.513,0.655,40.932,0.67
2024-05-15,08:45,2024,May,15,Inverted-V,77,TSSC,518.13,31.93,42.89,77.665,0.856,62.132,0.717,44.557,0.67
2024-05-15,09:00,2024,May,15,Inverted-V,77,TSSC,562.5,32.33,44.39,77.187,0.931,61.75,0.78,48.146,0.67
2024-05-15,09:15,2024,May,15,Inverted-V,77,TSSC,617.21,32.66,46.09,76.649,1.023,61.319,0.857,52.548,0.67
2024-05-15,09:30,2024,May,15,Inverted-V,77,TSSC,671.92,32.99,47.79,76.111,1.116,60.889,0.934,56.899,0.67
2024-05-15,09:45,2024,May,15,Inverted-V,77,TSSC,726.63,33.33,49.49,75.572,1.209,60.458,1.012,61.199,0.67
2024-05-15,10:00,2024,May,15,Inverted-V,77,TSSC,781.35,33.66,51.19,75.034,1.302,60.027,1.09,65.446,0.67
2024-05-15,10:15,2024,May,15,Inverted-V,77,TSSC,803.59,33.9,51.99,74.783,1.34,59.826,1.122,67.136,0.67
2024-05-15,10:30,2024,May,15,Inverted-V,77,TSSC,825.83,34.13,52.78,74.531,1.378,59.625,1.154,68.815,0.67
2024-05-15,10:45,2024,May,15,Inverted-V,77,TSSC,848.08,34.37,53.57,74.28,1.416,59.424,1.186,70.485,0.67
2024-05-15,11:00,2024,May,15,Inverted-V,77,TSSC,870.32,34.61,54.37,74.029,1.455,59.223,1.218,72.144,0.67
2024-05-15,11:15,2024,May,15,Inverted-V,77,TSSC,831.36,34.71,53.49,74.306,1.388,59.444,1.163,69.114,0.67
2024-05-15,11:30,2024,May,15,Inverted-V,77,TSSC,792.4,34.81,52.62,74.582,1.322,59.666,1.107,66.064,0.67
2024-05-15,11:45,2024,May,15,Inverted-V,77,TSSC,753.44,34.91,51.75,74.859,1.256,59.887,1.052,62.995,0.67
2024-05-15,12:00,2024,May,15,Inverted-V,77,TSSC,714.47,35.01,50.87,75.136,1.19,60.109,0.997,59.907,0.67
2024-05-15,12:15,2024,May,15,Inverted-V,77,TSSC,634.52,34.99,48.86,75.773,1.055,60.619,0.883,53.549,0.67
2024-05-15,12:30,2024,May,15,Inverted-V,77,TSSC,554.56,34.98,46.84,76.411,0.92,61.129,0.771,47.103,0.67
2024-05-15,12:45,2024,May,15,Inverted-V,77,TSSC,474.61,34.97,44.83,77.049,0.786,61.639,0.658,40.568,0.67
2024-05-15,13:00,2024,May,15,Inverted-V,77,TSSC,394.65,34.95,42.82,77.687,0.652,62.149,0.546,33.946,0.67
2024-05-15,13:15,2024,May,15,Inverted-V,77,TSSC,350.93,34.8,41.58,78.079,0.579,62.463,0.485,30.301,0.67
2024-05-15,13:30,2024,May,15,Inverted-V,77,TSSC,307.21,34.66,40.34,78.472,0.506,62.778,0.424,26.626,0.67
2024-05-15,13:45,2024,May,15,Inverted-V,77,TSSC,263.48,34.51,39.09,78.865,0.434,63.092,0.363,22.923,0.67
2024-05-15,14:00,2024,May,15,Inverted-V,77,TSSC,219.76,34.36,37.85,79.258,0.361,63.406,0.303,19.191,0.67
2024-05-15,14:15,2024,May,15,Inverted-V,77,TSSC,190.96,34.15,36.93,79.552,0.314,63.641,0.263,16.722,0.67
2024-05-15,14:30,2024,May,15,Inverted-V,77,TSSC,162.16,33.95,36.0,79.845,0.266,63.876,0.223,14.24,0.67
2024-05-15,14:45,2024,May,15,Inverted-V,77,TSSC,133.36,33.74,35.07,80.139,0.219,64.111,0.183,11.743,0.67
2024-05-15,15:00,2024,May,15,Inverted-V,77,TSSC,104.57,33.53,34.14,80.433,0.171,64.346,0.143,9.233,0.67
2024-05-15,15:15,2024,May,15,Inverted-V,77,TSSC,99.15,33.26,33.74,80.562,0.162,64.449,0.136,8.765,0.67
2024-05-15,15:30,2024,May,15,Inverted-V,77,TSSC,93.74,32.98,33.33,80.691,0.153,64.553,0.129,8.297,0.67
2024-05-15,15:45,2024,May,15,Inverted-V,77,TSSC,88.33,32.71,32.92,80.82,0.145,64.656,0.121,7.827,0.67
2024-05-15,16:00,2024,May,15,Inverted-V,77,TSSC,82.92,32.44,32.51,80.949,0.136,64.759,0.114,7.357,0.67
2024-05-15,16:15,2024,May,15,Inverted-V,77,TSSC,65.76,32.08,31.73,81.198,0.107,64.958,0.09,5.847,0.67
2024-05-15,16:30,2024,May,15,Inverted-V,77,TSSC,48.59,31.73,30.94,81.447,0.079,65.158,0.066,4.331,0.67
2024-05-15,16:45,2024,May,15,Inverted-V,77,TSSC,31.42,31.37,30.15,81.696,0.051,65.357,0.043,2.807,0.67
2024-05-15,17:00,2024,May,15,Inverted-V,77,TSSC,14.26,31.01,29.37,81.945,0.023,65.556,0.019,1.276,0.67
2024-05-15,17:15,2024,May,15,Inverted-V,77,TSSC,10.69,30.63,28.9,82.093,0.017,65.675,0.015,0.959,0.67
2024-05-15,17:30,2024,May,15,Inverted-V,77,TSSC,7.13,30.26,28.43,82.241,0.012,65.793,0.01,0.64,0.67
2024-05-16,05:15,2024,May,16,Inverted-V,77,TSSC,24.94,26.61,25.23,83.255,0.04,66.604,0.034,2.259,0.67
2024-05-16,05:30,2024,May,16,Inverted-V,77,TSSC,45.21,26.8,25.94,83.032,0.073,66.425,0.062,4.087,0.67
2024-05-16,05:45,2024,May,16,Inverted-V,77,TSSC,65.48,27.0,26.64,82.809,0.106,66.247,0.089,5.908,0.67
2024-05-16,06:00,2024,May,16,Inverted-V,77,TSSC,85.75,27.2,27.34,82.586,0.14,66.069,0.117,7.722,0.67
2024-05-16,06:15,2024,May,16,Inverted-V,77,TSSC,114.06,27.57,28.43,82.243,0.186,65.794,0.156,10.239,0.67
2024-05-16,06:30,2024,May,16,Inverted-V,77,TSSC,142.37,27.95,29.51,81.9,0.232,65.52,0.194,12.741,0.67
2024-05-16,06:45,2024,May,16,Inverted-V,77,TSSC,170.68,28.32,30.59,81.557,0.279,65.246,0.233,15.227,0.67
2024-05-16,07:00,2024,May,16,Inverted-V,77,TSSC,198.99,28.7,31.67,81.214,0.325,64.972,0.272,17.697,0.67
2024-05-16,07:15,2024,May,16,Inverted-V,77,TSSC,230.35,28.95,32.71,80.888,0.377,64.71,0.316,20.425,0.67
2024-05-16,07:30,2024,May,16,Inverted-V,77,TSSC,261.71,29.2,33.74,80.561,0.429,64.449,0.359,23.136,0.67
2024-05-16,07:45,2024,May,16,Inverted-V,77,TSSC,293.07,29.44,34.77,80.235,0.48,64.188,0.402,25.829,0.67
2024-05-16,08:00,2024,May,16,Inverted-V,77,TSSC,324.43,29.69,35.8,79.908,0.532,63.926,0.446,28.506,0.67
2024-05-16,08:15,2024,May,16,Inverted-V,77,TSSC,353.12,29.94,36.77,79.602,0.58,63.681,0.486,30.938,0.67
2024-05-16,08:30,2024,May,16,Inverted-V,77,TSSC,381.82,30.19,37.74,79.295,0.628,63.436,0.526,33.354,0.67
2024-05-16,08:45,2024,May,16,Inverted-V,77,TSSC,410.51,30.44,38.7,78.989,0.676,63.191,0.566,35.757,0.67
2024-05-16,09:00,2024,May,16,Inverted-V,77,TSSC,439.2,30.69,39.67,78.683,0.724,62.946,0.606,38.144,0.67
2024-05-16,09:15,2024,May,16,Inverted-V,77,TSSC,466.12,30.95,40.6,78.387,0.769,62.71,0.644,40.366,0.67
2024-05-16,09:30,2024,May,16,Inverted-V,77,TSSC,493.03,31.21,41.54,78.092,0.814,62.474,0.681,42.575,0.67
2024-05-16,09:45,2024,May,16,Inverted-V,77,TSSC,519.94,31.47,42.47,77.797,0.859,62.237,0.719,44.771,0.67
2024-05-16,10:00,2024,May,16,Inverted-V,77,TSSC,546.86,31.73,43.4,77.501,0.904,62.001,0.757,46.952,0.67
2024-05-16,10:15,2024,May,16,Inverted-V,77,TSSC,541.34,31.96,43.49,77.473,0.895,61.978,0.75,46.466,0.67
2024-05-16,10:30,2024,May,16,Inverted-V,77,TSSC,535.83,32.19,43.58,77.445,0.886,61.956,0.742,45.979,0.67
2024-05-16,10:45,2024,May,16,Inverted-V,77,TSSC,530.31,32.41,43.67,77.416,0.877,61.933,0.735,45.493,0.67
2024-05-16,11:00,2024,May,16,Inverted-V,77,TSSC,524.79,32.64,43.76,77.388,0.868,61.91,0.727,45.008,0.67
2024-05-16,11:15,2024,May,16,Inverted-V,77,TSSC,536.2,32.79,44.19,77.25,0.887,61.8,0.743,45.923,0.67
2024-05-16,11:30,2024,May,16,Inverted-V,77,TSSC,547.6,32.94,44.63,77.112,0.907,61.69,0.759,46.836,0.67
2024-05-16,11:45,2024,May,16,Inverted-V,77,TSSC,559.0,33.09,45.06,76.974,0.926,61.58,0.775,47.746,0.67
2024-05-16,12:00,2024,May,16,Inverted-V,77,TSSC,570.4,33.24,45.5,76.837,0.945,61.469,0.792,48.654,0.67
2024-05-16,12:15,2024,May,16,Inverted-V,77,TSSC,554.2,33.27,45.12,76.956,0.918,61.565,0.769,47.328,0.67
2024-05-16,12:30,2024,May,16,Inverted-V,77,TSSC,538.0,33.3,44.75,77.076,0.891,61.661,0.746,45.999,0.67
2024-05-16,12:45,2024,May,16,Inverted-V,77,TSSC,521.8,33.32,44.37,77.195,0.864,61.756,0.723,44.666,0.67
2024-05-16,13:00,2024,May,16,Inverted-V,77,TSSC,505.6,33.35,43.99,77.315,0.836,61.852,0.701,43.331,0.67
2024-05-16,13:15,2024,May,16,Inverted-V,77,TSSC,488.35,33.3,43.51,77.466,0.808,61.973,0.676,41.915,0.67
2024-05-16,13:30,2024,May,16,Inverted-V,77,TSSC,471.11,33.26,43.04,77.616,0.779,62.093,0.652,40.494,0.67
2024-05-16,13:45,2024,May,16,Inverted-V,77,TSSC,453.86,33.22,42.56,77.767,0.75,62.214,0.628,39.069,0.67
2024-05-16,14:00,2024,May,16,Inverted-V,77,TSSC,436.61,33.17,42.09,77.918,0.721,62.334,0.604,37.64,0.67
2024-05-16,14:15,2024,May,16,Inverted-V,77,TSSC,404.66,33.03,41.15,78.215,0.668,62.572,0.559,34.985,0.67
2024-05-16,14:30,2024,May,16,Inverted-V,77,TSSC,372.7,32.89,40.21,78.511,0.614,62.809,0.514,32.315,0.67
2024-05-16,14:45,2024,May,16,Inverted-V,77,TSSC,340.75,32.76,39.28,78.807,0.561,63.046,0.47,29.629,0.67
2024-05-16,15:00,2024,May,16,Inverted-V,77,TSSC,308.79,32.62,38.34,79.104,0.508,63.283,0.425,26.926,0.67
2024-05-16,15:15,2024,May,16,Inverted-V,77,TSSC,268.85,32.44,37.16,79.476,0.442,63.581,0.37,23.526,0.67
2024-05-16,15:30,2024,May,16,Inverted-V,77,TSSC,228.91,32.27,35.99,79.849,0.376,63.879,0.315,20.101,0.67
2024-05-16,15:45,2024,May,16,Inverted-V,77,TSSC,188.96,32.09,34.81,80.221,0.31,64.177,0.259,16.652,0.67
2024-05-16,16:00,2024,May,16,Inverted-V,77,TSSC,149.02,31.91,33.64,80.594,0.244,64.475,0.204,13.177,0.67
2024-05-16,16:15,2024,May,16,Inverted-V,77,TSSC,120.05,31.57,32.58,80.929,0.196,64.743,0.164,10.649,0.67
2024-05-16,16:30,2024,May,16,Inverted-V,77,TSSC,91.09,31.24,31.52,81.264,0.149,65.011,0.125,8.105,0.67
2024-05-16,16:45,2024,May,16,Inverted-V,77,TSSC,62.12,30.91,30.46,81.6,0.101,65.28,0.085,5.544,0.67
2024-05-16,17:00,2024,May,16,Inverted-V,77,TSSC,33.16,30.57,29.4,81.935,0.054,65.548,0.045,2.968,0.67
2024-05-16,17:15,2024,May,16,Inverted-V,77,TSSC,24.87,30.19,28.81,82.122,0.041,65.697,0.034,2.23,0.67
2024-05-16,17:30,2024,May,16,Inverted-V,77,TSSC,16.58,29.8,28.22,82.309,0.027,65.847,0.023,1.489,0.67
2024-05-16,17:45,2024,May,16,Inverted-V,77,TSSC,8.29,29.42,27.63,82.495,0.013,65.996,0.011,0.746,0.67
2024-05-17,05:00,2024,May,17,Inverted-V,77,TSSC,6.94,25.83,24.0,83.644,0.011,66.915,0.009,0.631,0.67
2024-05-17,05:15,2024,May,17,Inverted-V,77,TSSC,27.8,25.95,24.65,83.44,0.045,66.752,0.038,2.523,0.67
2024-05-17,05:30,2024,May,17,Inverted-V,77,TSSC,48.66,26.07,25.29,83.236,0.079,66.589,0.066,4.407,0.67
2024-05-17,05:45,2024,May,17,Inverted-V,77,TSSC,69.52,26.2,25.94,83.032,0.113,66.425,0.095,6.285,0.67
2024-05-17,06:00,2024,May,17,Inverted-V,77,TSSC,90.37,26.32,26.58,82.828,0.147,66.262,0.123,8.156,0.67
2024-05-17,06:15,2024,May,17,Inverted-V,77,TSSC,126.55,26.62,27.78,82.447,0.206,65.957,0.173,11.382,0.67
2024-05-17,06:30,2024,May,17,Inverted-V,77,TSSC,162.73,26.92,28.99,82.065,0.265,65.652,0.222,14.585,0.67
2024-05-17,06:45,2024,May,17,Inverted-V,77,TSSC,198.91,27.22,30.19,81.684,0.325,65.347,0.272,17.767,0.67
2024-05-17,07:00,2024,May,17,Inverted-V,77,TSSC,235.09,27.52,31.4,81.302,0.384,65.042,0.322,20.925,0.67
2024-05-17,07:15,2024,May,17,Inverted-V,77,TSSC,272.62,27.87,32.68,80.895,0.446,64.716,0.374,24.174,0.67
2024-05-17,07:30,2024,May,17,Inverted-V,77,TSSC,310.14,28.21,33.97,80.488,0.508,64.391,0.425,27.398,0.67
2024-05-17,07:45,2024,May,17,Inverted-V,77,TSSC,347.66,28.56,35.25,80.081,0.57,64.065,0.478,30.596,0.67
2024-05-17,08:00,2024,May,17,Inverted-V,77,TSSC,385.18,28.91,36.54,79.674,0.633,63.739,0.53,33.769,0.67
2024-05-17,08:15,2024,May,17,Inverted-V,77,TSSC,409.01,29.19,37.41,79.398,0.672,63.518,0.563,35.764,0.67
2024-05-17,08:30,2024,May,17,Inverted-V,77,TSSC,432.84,29.46,38.29,79.121,0.712,63.297,0.596,37.749,0.67
2024-05-17,08:45,2024,May,17,Inverted-V,77,TSSC,456.66,29.74,39.16,78.845,0.752,63.076,0.63,39.722,0.67
2024-05-17,09:00,2024,May,17,Inverted-V,77,TSSC,480.49,30.02,40.03,78.568,0.792,62.854,0.663,41.684,0.67
2024-05-17,09:15,2024,May,17,Inverted-V,77,TSSC,497.72,30.18,40.63,78.379,0.821,62.704,0.687,43.1,0.67
2024-05-17,09:30,2024,May,17,Inverted-V,77,TSSC,514.94,30.35,41.22,78.191,0.85,62.553,0.712,44.51,0.67
2024-05-17,09:45,2024,May,17,Inverted-V,77,TSSC,532.17,30.52,41.82,78.002,0.879,62.402,0.736,45.915,0.67
2024-05-17,10:00,2024,May,17,Inverted-V,77,TSSC,549.4,30.68,42.41,77.814,0.908,62.251,0.76,47.314,0.67
2024-05-17,10:15,2024,May,17,Inverted-V,77,TSSC,534.7,30.79,42.15,77.897,0.883,62.317,0.74,46.086,0.67
2024-05-17,10:30,2024,May,17,Inverted-V,77,TSSC,520.0,30.89,41.89,77.98,0.859,62.384,0.719,44.856,0.67
2024-05-17,10:45,2024,May,17,Inverted-V,77,TSSC,505.31,31.0,41.63,78.063,0.834,62.45,0.699,43.623,0.67
2024-05-17,11:00,2024,May,17,Inverted-V,77,TSSC,490.61,31.1,41.37,78.146,0.81,62.517,0.678,42.389,0.67
2024-05-17,11:15,2024,May,17,Inverted-V,77,TSSC,433.61,31.18,40.02,78.573,0.715,62.859,0.598,37.618,0.67
2024-05-17,11:30,2024,May,17,Inverted-V,77,TSSC,376.61,31.25,38.67,79.001,0.62,63.201,0.519,32.807,0.67
2024-05-17,11:45,2024,May,17,Inverted-V,77,TSSC,319.6,31.32,37.32,79.428,0.525,63.543,0.44,27.955,0.67
2024-05-17,12:00,2024,May,17,Inverted-V,77,TSSC,262.6,31.4,35.97,79.856,0.431,63.885,0.361,23.062,0.67
2024-05-17,12:15,2024,May,17,Inverted-V,77,TSSC,246.21,31.4,35.56,79.985,0.404,63.988,0.338,21.648,0.67
2024-05-17,12:30,2024,May,17,Inverted-V,77,TSSC,229.81,31.41,35.15,80.114,0.377,64.091,0.316,20.231,0.67
2024-05-17,12:45,2024,May,17,Inverted-V,77,TSSC,213.42,31.41,34.74,80.243,0.35,64.194,0.293,18.811,0.67
2024-05-17,13:00,2024,May,17,Inverted-V,77,TSSC,197.02,31.41,34.34,80.372,0.323,64.298,0.27,17.387,0.67
2024-05-17,13:15,2024,May,17,Inverted-V,77,TSSC,190.9,31.36,34.13,80.438,0.313,64.35,0.262,16.856,0.67
2024-05-17,13:30,2024,May,17,Inverted-V,77,TSSC,184.77,31.3,33.92,80.504,0.303,64.403,0.253,16.325,0.67
2024-05-17,13:45,2024,May,17,Inverted-V,77,TSSC,178.64,31.25,33.71,80.57,0.293,64.456,0.245,15.793,0.67
2024-05-17,14:00,2024,May,17,Inverted-V,77,TSSC,172.51,31.19,33.5,80.636,0.282,64.509,0.237,15.26,0.67
2024-05-17,14:15,2024,May,17,Inverted-V,77,TSSC,152.68,31.08,32.9,80.827,0.25,64.662,0.209,13.531,0.67
2024-05-17,14:30,2024,May,17,Inverted-V,77,TSSC,132.86,30.97,32.29,81.019,0.217,64.815,0.182,11.794,0.67
2024-05-17,14:45,2024,May,17,Inverted-V,77,TSSC,113.03,30.86,31.69,81.211,0.185,64.969,0.155,10.052,0.67
2024-05-17,15:00,2024,May,17,Inverted-V,77,TSSC,93.2,30.75,31.08,81.403,0.152,65.122,0.128,8.303,0.67
2024-05-17,15:15,2024,May,17,Inverted-V,77,TSSC,87.35,30.55,30.74,81.511,0.143,65.209,0.119,7.79,0.67
2024-05-17,15:30,2024,May,17,Inverted-V,77,TSSC,81.5,30.36,30.4,81.619,0.133,65.295,0.111,7.275,0.67
2024-05-17,15:45,2024,May,17,Inverted-V,77,TSSC,75.64,30.16,30.06,81.727,0.123,65.382,0.103,6.759,0.67
2024-05-17,16:00,2024,May,17,Inverted-V,77,TSSC,69.79,29.97,29.71,81.835,0.114,65.468,0.095,6.242,0.67
2024-05-17,16:15,2024,May,17,Inverted-V,77,TSSC,55.8,29.66,29.06,82.042,0.091,65.634,0.076,5.001,0.67
2024-05-17,16:30,2024,May,17,Inverted-V,77,TSSC,41.82,29.36,28.41,82.25,0.068,65.8,0.057,3.754,0.67
2024-05-17,16:45,2024,May,17,Inverted-V,77,TSSC,27.83,29.05,27.75,82.457,0.045,65.966,0.038,2.503,0.67
2024-05-17,17:00,2024,May,17,Inverted-V,77,TSSC,13.85,28.75,27.1,82.664,0.023,66.131,0.019,1.248,0.67
2024-05-17,17:15,2024,May,17,Inverted-V,77,TSSC,10.38,28.45,26.7,82.788,0.017,66.231,0.014,0.937,0.67
2024-05-17,17:30,2024,May,17,Inverted-V,77,TSSC,6.92,28.14,26.31,82.912,0.011,66.33,0.009,0.625,0.67
2024-05-18,04:45,2024,May,18,Inverted-V,77,TSSC,5.63,25.12,23.26,83.878,0.009,67.102,0.008,0.513,0.67
2024-05-18,05:00,2024,May,18,Inverted-V,77,TSSC,7.51,25.11,23.3,83.867,0.012,67.094,0.01,0.684,0.67
2024-05-18,05:15,2024,May,18,Inverted-V,77,TSSC,38.41,25.34,24.3,83.55,0.062,66.84,0.052,3.488,0.67
2024-05-18,05:30,2024,May,18,Inverted-V,77,TSSC,69.31,25.57,25.3,83.232,0.113,66.586,0.094,6.277,0.67
2024-05-18,05:45,2024,May,18,Inverted-V,77,TSSC,100.21,25.8,26.31,82.915,0.163,66.332,0.136,9.05,0.67
2024-05-18,06:00,2024,May,18,Inverted-V,77,TSSC,131.11,26.03,27.31,82.597,0.213,66.078,0.179,11.808,0.67
2024-05-18,06:15,2024,May,18,Inverted-V,77,TSSC,188.34,26.47,29.18,82.005,0.307,65.604,0.257,16.871,0.67
2024-05-18,06:30,2024,May,18,Inverted-V,77,TSSC,245.57,26.91,31.05,81.413,0.401,65.13,0.336,21.879,0.67
2024-05-18,06:45,2024,May,18,Inverted-V,77,TSSC,302.79,27.35,32.92,80.82,0.496,64.656,0.415,26.831,0.67
