Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-22,17:00,43,October,V-Shape,62,6.01,29.63,32.78,80.86,0.01,64.69,0.01,0.48,0.67
2024-10-23,05:15,43,October,V-Shape,62,23.51,24.62,28.21,82.31,0.03,65.85,0.03,1.92,0.67
2024-10-23,05:30,43,October,V-Shape,62,44.24,24.83,28.93,82.08,0.07,65.67,0.05,3.61,0.67
2024-10-23,05:45,43,October,V-Shape,62,64.97,25.03,29.65,81.86,0.1,65.48,0.08,5.28,0.67
2024-10-23,06:00,43,October,V-Shape,62,85.7,25.23,30.37,81.63,0.13,65.3,0.11,6.96,0.67
2024-10-23,06:15,43,October,V-Shape,62,132.76,25.66,31.98,81.12,0.2,64.89,0.17,10.72,0.67
2024-10-23,06:30,43,October,V-Shape,62,179.81,26.09,33.59,80.61,0.27,64.49,0.22,14.46,0.67
2024-10-23,06:45,43,October,V-Shape,62,226.87,26.53,35.2,80.1,0.34,64.08,0.28,18.15,0.67
2024-10-23,07:00,43,October,V-Shape,62,273.92,26.96,36.81,79.59,0.41,63.67,0.34,21.81,0.67
2024-10-23,07:15,43,October,V-Shape,62,324.56,27.62,38.73,78.98,0.49,63.18,0.41,25.7,0.67
2024-10-23,07:30,43,October,V-Shape,62,375.19,28.27,40.65,78.37,0.56,62.7,0.47,29.53,0.67
2024-10-23,07:45,43,October,V-Shape,62,425.82,28.92,42.57,77.76,0.64,62.21,0.54,33.32,0.67
2024-10-23,08:00,43,October,V-Shape,62,476.46,29.58,44.49,77.16,0.72,61.72,0.6,37.06,0.67
2024-10-23,08:15,43,October,V-Shape,62,520.3,29.95,45.95,76.69,0.78,61.35,0.66,40.29,0.67
2024-10-23,08:30,43,October,V-Shape,62,564.15,30.31,47.41,76.23,0.85,60.98,0.71,43.48,0.67
2024-10-23,08:45,43,October,V-Shape,62,607.99,30.67,48.87,75.77,0.92,60.61,0.77,46.64,0.67
2024-10-23,09:00,43,October,V-Shape,62,651.84,31.04,50.34,75.31,0.99,60.24,0.83,49.77,0.67
2024-10-23,09:15,43,October,V-Shape,62,668.78,31.24,50.96,75.11,1.01,60.09,0.85,50.96,0.67
2024-10-23,09:30,43,October,V-Shape,62,685.72,31.43,51.58,74.91,1.04,59.93,0.87,52.15,0.67
2024-10-23,09:45,43,October,V-Shape,62,702.66,31.63,52.2,74.72,1.07,59.77,0.89,53.33,0.67
2024-10-23,10:00,43,October,V-Shape,62,719.6,31.83,52.82,74.52,1.09,59.62,0.91,54.5,0.67
2024-10-23,10:15,43,October,V-Shape,62,739.63,31.93,53.43,74.33,1.12,59.46,0.94,55.91,0.67
2024-10-23,10:30,43,October,V-Shape,62,759.66,32.04,54.03,74.14,1.15,59.31,0.97,57.31,0.67
2024-10-23,10:45,43,October,V-Shape,62,779.7,32.14,54.64,73.94,1.18,59.15,0.99,58.7,0.67
2024-10-23,11:00,43,October,V-Shape,62,799.73,32.25,55.24,73.75,1.22,59.0,1.02,60.09,0.67
2024-10-23,11:15,43,October,V-Shape,62,786.84,32.21,54.88,73.87,1.2,59.09,1.0,59.19,0.67
2024-10-23,11:30,43,October,V-Shape,62,773.94,32.16,54.51,73.98,1.18,59.19,0.98,58.3,0.67
2024-10-23,11:45,43,October,V-Shape,62,761.05,32.12,54.15,74.1,1.16,59.28,0.97,57.39,0.67
2024-10-23,12:00,43,October,V-Shape,62,748.16,32.08,53.78,74.21,1.14,59.37,0.95,56.49,0.67
2024-10-23,12:15,43,October,V-Shape,62,722.19,31.97,53.03,74.45,1.1,59.56,0.92,54.66,0.67
2024-10-23,12:30,43,October,V-Shape,62,696.23,31.86,52.27,74.69,1.06,59.75,0.88,52.83,0.67
2024-10-23,12:45,43,October,V-Shape,62,670.26,31.76,51.51,74.93,1.02,59.95,0.85,50.98,0.67
2024-10-23,13:00,43,October,V-Shape,62,644.3,31.65,50.76,75.17,0.98,60.14,0.82,49.13,0.67
2024-10-23,13:15,43,October,V-Shape,62,562.76,31.53,48.6,75.86,0.85,60.69,0.71,43.21,0.67
2024-10-23,13:30,43,October,V-Shape,62,481.22,31.41,46.44,76.54,0.73,61.23,0.61,37.21,0.67
2024-10-23,13:45,43,October,V-Shape,62,399.67,31.28,44.27,77.22,0.6,61.78,0.5,31.11,0.67
2024-10-23,14:00,43,October,V-Shape,62,318.13,31.16,42.11,77.91,0.48,62.33,0.4,24.93,0.67
2024-10-23,14:15,43,October,V-Shape,62,287.67,31.0,41.19,78.2,0.43,62.56,0.36,22.61,0.67
2024-10-23,14:30,43,October,V-Shape,62,257.2,30.84,40.28,78.49,0.39,62.79,0.32,20.27,0.67
2024-10-23,14:45,43,October,V-Shape,62,226.74,30.69,39.36,78.78,0.34,63.03,0.28,17.92,0.67
2024-10-23,15:00,43,October,V-Shape,62,196.28,30.53,38.44,79.07,0.29,63.26,0.25,15.55,0.67
2024-10-23,15:15,43,October,V-Shape,62,165.84,30.28,37.42,79.39,0.25,63.52,0.21,13.18,0.67
2024-10-23,15:30,43,October,V-Shape,62,135.41,30.02,36.41,79.71,0.2,63.77,0.17,10.8,0.67
2024-10-23,15:45,43,October,V-Shape,62,104.98,29.77,35.4,80.04,0.16,64.03,0.13,8.4,0.67
2024-10-23,16:00,43,October,V-Shape,62,74.55,29.52,34.38,80.36,0.11,64.29,0.09,5.98,0.67
2024-10-23,16:15,43,October,V-Shape,62,56.73,29.12,33.54,80.62,0.08,64.5,0.07,4.56,0.67
2024-10-23,16:30,43,October,V-Shape,62,38.9,28.73,32.7,80.89,0.06,64.71,0.05,3.14,0.67
2024-10-23,16:45,43,October,V-Shape,62,21.08,28.33,31.85,81.16,0.03,64.93,0.03,1.7,0.67
2024-10-24,05:15,43,October,V-Shape,62,24.74,24.41,28.03,82.37,0.04,65.9,0.03,2.02,0.67
2024-10-24,05:30,43,October,V-Shape,62,46.38,24.51,28.67,82.17,0.07,65.73,0.06,3.78,0.67
2024-10-24,05:45,43,October,V-Shape,62,68.03,24.61,29.31,81.96,0.1,65.57,0.08,5.54,0.67
2024-10-24,06:00,43,October,V-Shape,62,89.67,24.71,29.95,81.76,0.13,65.41,0.11,7.29,0.67
2024-10-24,06:15,43,October,V-Shape,62,127.54,24.95,31.14,81.38,0.19,65.11,0.16,10.33,0.67
2024-10-24,06:30,43,October,V-Shape,62,165.42,25.2,32.33,81.01,0.25,64.81,0.21,13.35,0.67
2024-10-24,06:45,43,October,V-Shape,62,203.29,25.44,33.52,80.63,0.3,64.5,0.25,16.35,0.67
2024-10-24,07:00,43,October,V-Shape,62,241.16,25.68,34.71,80.25,0.36,64.2,0.3,19.33,0.67
2024-10-24,07:15,43,October,V-Shape,62,286.97,26.08,36.25,79.76,0.43,63.81,0.36,22.89,0.67
2024-10-24,07:30,43,October,V-Shape,62,332.77,26.48,37.8,79.28,0.5,63.42,0.42,26.42,0.67
2024-10-24,07:45,43,October,V-Shape,62,378.57,26.88,39.34,78.79,0.57,63.03,0.47,29.92,0.67
2024-10-24,08:00,43,October,V-Shape,62,424.38,27.28,40.89,78.3,0.64,62.64,0.53,33.38,0.67
2024-10-24,08:15,43,October,V-Shape,62,444.56,27.64,41.75,78.02,0.67,62.42,0.56,34.88,0.67
2024-10-24,08:30,43,October,V-Shape,62,464.74,27.99,42.61,77.75,0.7,62.2,0.58,36.36,0.67
2024-10-24,08:45,43,October,V-Shape,62,484.92,28.34,43.47,77.48,0.73,61.98,0.61,37.84,0.67
2024-10-24,09:00,43,October,V-Shape,62,505.1,28.7,44.33,77.21,0.76,61.77,0.64,39.31,0.67
2024-10-24,09:15,43,October,V-Shape,62,514.85,28.94,44.81,77.05,0.77,61.64,0.65,40.01,0.67
2024-10-24,09:30,43,October,V-Shape,62,524.61,29.18,45.3,76.9,0.79,61.52,0.66,40.71,0.67
2024-10-24,09:45,43,October,V-Shape,62,534.36,29.42,45.78,76.75,0.81,61.4,0.67,41.4,0.67
2024-10-24,10:00,43,October,V-Shape,62,544.11,29.66,46.26,76.6,0.82,61.28,0.69,42.09,0.67
2024-10-24,10:15,43,October,V-Shape,62,572.08,29.82,47.12,76.32,0.86,61.06,0.72,44.13,0.67
2024-10-24,10:30,43,October,V-Shape,62,600.05,29.98,47.99,76.05,0.91,60.84,0.76,46.17,0.67
2024-10-24,10:45,43,October,V-Shape,62,628.02,30.15,48.85,75.78,0.95,60.62,0.79,48.18,0.67
2024-10-24,11:00,43,October,V-Shape,62,655.99,30.31,49.71,75.5,0.99,60.4,0.83,50.19,0.67
2024-10-24,11:15,43,October,V-Shape,62,680.95,30.39,50.41,75.28,1.03,60.23,0.86,51.98,0.67
2024-10-24,11:30,43,October,V-Shape,62,705.9,30.46,51.11,75.06,1.07,60.05,0.9,53.77,0.67
2024-10-24,11:45,43,October,V-Shape,62,730.86,30.54,51.81,74.84,1.11,59.87,0.93,55.54,0.67
2024-10-24,12:00,43,October,V-Shape,62,755.82,30.62,52.52,74.62,1.15,59.69,0.96,57.31,0.67
2024-10-24,12:15,43,October,V-Shape,62,732.34,30.61,51.92,74.81,1.11,59.84,0.93,55.63,0.67
2024-10-24,12:30,43,October,V-Shape,62,708.86,30.59,51.32,74.99,1.07,60.0,0.9,53.96,0.67
2024-10-24,12:45,43,October,V-Shape,62,685.38,30.58,50.72,75.18,1.04,60.15,0.87,52.27,0.67
2024-10-24,13:00,43,October,V-Shape,62,661.9,30.57,50.12,75.37,1.0,60.3,0.84,50.58,0.67
2024-10-24,13:15,43,October,V-Shape,62,624.6,30.5,49.12,75.69,0.94,60.55,0.79,47.88,0.67
2024-10-24,13:30,43,October,V-Shape,62,587.31,30.43,48.11,76.01,0.89,60.81,0.74,45.17,0.67
2024-10-24,13:45,43,October,V-Shape,62,550.01,30.36,47.11,76.33,0.83,61.06,0.69,42.43,0.67
2024-10-24,14:00,43,October,V-Shape,62,512.72,30.29,46.11,76.64,0.77,61.32,0.65,39.68,0.67
2024-10-24,14:15,43,October,V-Shape,62,462.79,30.2,44.77,77.07,0.7,61.65,0.58,35.97,0.67
2024-10-24,14:30,43,October,V-Shape,62,412.87,30.12,43.44,77.49,0.62,61.99,0.52,32.22,0.67
2024-10-24,14:45,43,October,V-Shape,62,362.95,30.04,42.11,77.91,0.54,62.33,0.46,28.44,0.67
2024-10-24,15:00,43,October,V-Shape,62,313.03,29.95,40.78,78.33,0.47,62.67,0.39,24.63,0.67
2024-10-24,15:15,43,October,V-Shape,62,265.25,29.74,39.37,78.78,0.4,63.02,0.33,20.96,0.67
2024-10-24,15:30,43,October,V-Shape,62,217.48,29.54,37.97,79.22,0.33,63.38,0.27,17.26,0.67
2024-10-24,15:45,43,October,V-Shape,62,169.7,29.33,36.57,79.66,0.25,63.73,0.21,13.52,0.67
2024-10-24,16:00,43,October,V-Shape,62,121.93,29.12,35.17,80.11,0.18,64.09,0.15,9.76,0.67
2024-10-24,16:15,43,October,V-Shape,62,93.22,28.78,34.11,80.44,0.14,64.35,0.12,7.48,0.67
2024-10-24,16:30,43,October,V-Shape,62,64.51,28.44,33.05,80.78,0.1,64.62,0.08,5.19,0.67
2024-10-24,16:45,43,October,V-Shape,62,35.8,28.1,31.99,81.11,0.05,64.89,0.04,2.89,0.67
2024-10-24,17:00,43,October,V-Shape,62,7.09,27.76,30.94,81.45,0.01,65.16,0.01,0.57,0.67
2024-10-24,17:15,43,October,V-Shape,62,5.32,27.58,30.72,81.52,0.01,65.21,0.01,0.43,0.67
2024-10-25,05:15,43,October,V-Shape,62,25.99,24.23,27.88,82.42,0.04,65.93,0.03,2.12,0.67
2024-10-25,05:30,43,October,V-Shape,62,48.72,24.44,28.65,82.17,0.07,65.74,0.06,3.97,0.67
2024-10-25,05:45,43,October,V-Shape,62,71.45,24.64,29.42,81.93,0.11,65.54,0.09,5.81,0.67
2024-10-25,06:00,43,October,V-Shape,62,94.19,24.84,30.19,81.68,0.14,65.35,0.12,7.65,0.67
2024-10-25,06:15,43,October,V-Shape,62,138.04,25.39,31.84,81.16,0.21,64.93,0.17,11.16,0.67
2024-10-25,06:30,43,October,V-Shape,62,181.9,25.94,33.48,80.64,0.27,64.51,0.23,14.63,0.67
2024-10-25,06:45,43,October,V-Shape,62,225.75,26.48,35.13,80.12,0.34,64.1,0.28,18.07,0.67
2024-10-25,07:00,43,October,V-Shape,62,269.61,27.03,36.77,79.6,0.4,63.68,0.34,21.47,0.67
2024-10-25,07:15,43,October,V-Shape,62,319.08,27.49,38.46,79.06,0.48,63.25,0.4,25.28,0.67
2024-10-25,07:30,43,October,V-Shape,62,368.56,27.95,40.16,78.53,0.55,62.82,0.46,29.06,0.67
2024-10-25,07:45,43,October,V-Shape,62,418.04,28.4,41.85,77.99,0.63,62.39,0.53,32.79,0.67
2024-10-25,08:00,43,October,V-Shape,62,467.51,28.86,43.55,77.45,0.7,61.96,0.59,36.47,0.67
2024-10-25,08:15,43,October,V-Shape,62,491.2,29.06,44.34,77.2,0.74,61.76,0.62,38.23,0.67
2024-10-25,08:30,43,October,V-Shape,62,514.88,29.27,45.14,76.95,0.78,61.56,0.65,39.97,0.67
2024-10-25,08:45,43,October,V-Shape,62,538.56,29.48,45.94,76.7,0.81,61.36,0.68,41.7,0.67
2024-10-25,09:00,43,October,V-Shape,62,562.24,29.68,46.74,76.45,0.85,61.16,0.71,43.43,0.67
2024-10-25,09:15,43,October,V-Shape,62,581.03,29.87,47.4,76.24,0.88,60.99,0.73,44.79,0.67
2024-10-25,09:30,43,October,V-Shape,62,599.82,30.06,48.06,76.03,0.91,60.82,0.76,46.14,0.67
2024-10-25,09:45,43,October,V-Shape,62,618.61,30.26,48.72,75.82,0.93,60.65,0.78,47.48,0.67
2024-10-25,10:00,43,October,V-Shape,62,637.4,30.45,49.39,75.61,0.96,60.49,0.81,48.82,0.67
2024-10-25,10:15,43,October,V-Shape,62,629.23,30.52,49.25,75.65,0.95,60.52,0.8,48.22,0.67
2024-10-25,10:30,43,October,V-Shape,62,621.05,30.58,49.11,75.69,0.94,60.56,0.79,47.61,0.67
2024-10-25,10:45,43,October,V-Shape,62,612.87,30.64,48.97,75.74,0.93,60.59,0.78,47.0,0.67
2024-10-25,11:00,43,October,V-Shape,62,604.7,30.71,48.83,75.78,0.91,60.63,0.77,46.4,0.67
2024-10-25,11:15,43,October,V-Shape,62,568.88,30.74,47.96,76.06,0.86,60.85,0.72,43.77,0.67
2024-10-25,11:30,43,October,V-Shape,62,533.06,30.77,47.1,76.33,0.8,61.06,0.67,41.13,0.67
2024-10-25,11:45,43,October,V-Shape,62,497.24,30.81,46.24,76.6,0.75,61.28,0.63,38.47,0.67
2024-10-25,12:00,43,October,V-Shape,62,461.42,30.84,45.38,76.88,0.69,61.5,0.58,35.79,0.67
2024-10-25,12:15,43,October,V-Shape,62,377.59,30.74,43.18,77.57,0.57,62.06,0.48,29.49,0.67
2024-10-25,12:30,43,October,V-Shape,62,293.75,30.64,40.99,78.27,0.44,62.61,0.37,23.1,0.67
2024-10-25,12:45,43,October,V-Shape,62,209.91,30.55,38.8,78.96,0.31,63.17,0.26,16.62,0.67
2024-10-25,13:00,43,October,V-Shape,62,126.07,30.45,36.6,79.65,0.19,63.72,0.16,10.05,0.67
2024-10-25,13:15,43,October,V-Shape,62,117.91,30.31,36.26,79.76,0.18,63.81,0.15,9.41,0.67
2024-10-25,13:30,43,October,V-Shape,62,109.75,30.16,35.91,79.87,0.16,63.9,0.14,8.76,0.67
2024-10-25,13:45,43,October,V-Shape,62,101.58,30.02,35.56,79.98,0.15,63.99,0.13,8.12,0.67
2024-10-25,14:00,43,October,V-Shape,62,93.42,29.88,35.22,80.09,0.14,64.07,0.12,7.47,0.67
2024-10-25,14:15,43,October,V-Shape,62,88.73,29.67,34.89,80.2,0.13,64.16,0.11,7.11,0.67
2024-10-25,14:30,43,October,V-Shape,62,84.05,29.46,34.57,80.3,0.13,64.24,0.1,6.74,0.67
2024-10-25,14:45,43,October,V-Shape,62,79.36,29.26,34.24,80.4,0.12,64.32,0.1,6.37,0.67
2024-10-25,15:00,43,October,V-Shape,62,74.68,29.05,33.92,80.5,0.11,64.4,0.09,6.0,0.67
2024-10-25,15:15,43,October,V-Shape,62,64.49,28.83,33.44,80.65,0.1,64.52,0.08,5.19,0.67
