Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-15,13:45,Inverted-V,62,TCT,384.4,28.3,39.9,78.6,0.62,62.88,0.52,32.5,0.67
2024-11-15,14:00,Inverted-V,62,TCT,337.1,28.2,38.7,79.0,0.54,63.2,0.45,28.6,0.67
2024-11-15,14:15,Inverted-V,62,TCT,299.7,28.1,37.6,79.33,0.48,63.47,0.4,25.5,0.67
2024-11-15,14:30,Inverted-V,62,TCT,262.2,28.0,36.6,79.67,0.42,63.73,0.35,22.4,0.67
2024-11-15,14:45,Inverted-V,62,TCT,224.8,27.9,35.5,80.0,0.36,64.0,0.3,19.2,0.67
2024-11-15,15:00,Inverted-V,62,TCT,187.4,27.8,34.5,80.33,0.3,64.27,0.25,16.1,0.67
2024-11-15,15:15,Inverted-V,62,TCT,160.2,27.6,33.6,80.6,0.26,64.48,0.21,13.8,0.67
2024-11-15,15:30,Inverted-V,62,TCT,133.1,27.4,32.7,80.88,0.21,64.7,0.18,11.5,0.67
2024-11-15,15:45,Inverted-V,62,TCT,105.9,27.2,31.9,81.15,0.17,64.92,0.14,9.2,0.67
2024-11-15,16:00,Inverted-V,62,TCT,78.8,27.1,31.0,81.42,0.13,65.13,0.1,6.8,0.67
2024-11-15,16:15,Inverted-V,62,TCT,59.7,26.8,30.3,81.65,0.09,65.32,0.08,5.2,0.67
2024-11-15,16:30,Inverted-V,62,TCT,40.7,26.5,29.5,81.89,0.06,65.51,0.05,3.5,0.67
2024-11-15,16:45,Inverted-V,62,TCT,21.6,26.2,28.8,82.13,0.03,65.71,0.03,1.9,0.67
2024-11-16,05:15,Inverted-V,62,TCT,23.4,23.1,25.7,83.1,0.04,66.48,0.03,2.1,0.67
2024-11-16,05:30,Inverted-V,62,TCT,46.7,23.3,26.5,82.86,0.07,66.29,0.06,4.1,0.67
2024-11-16,05:45,Inverted-V,62,TCT,70.1,23.5,27.2,82.62,0.11,66.09,0.09,6.1,0.67
2024-11-16,06:00,Inverted-V,62,TCT,93.5,23.7,28.0,82.38,0.15,65.9,0.12,8.2,0.67
2024-11-16,06:15,Inverted-V,62,TCT,138.3,24.0,29.5,81.9,0.22,65.52,0.18,12.0,0.67
2024-11-16,06:30,Inverted-V,62,TCT,183.1,24.4,31.0,81.43,0.29,65.15,0.24,15.9,0.67
2024-11-16,06:45,Inverted-V,62,TCT,228.0,24.8,32.5,80.96,0.36,64.77,0.3,19.7,0.67
2024-11-16,07:00,Inverted-V,62,TCT,272.8,25.1,34.0,80.49,0.43,64.39,0.36,23.4,0.67
2024-11-16,07:15,Inverted-V,62,TCT,320.2,25.6,35.6,79.96,0.51,63.97,0.43,27.4,0.67
2024-11-16,07:30,Inverted-V,62,TCT,367.6,26.1,37.3,79.44,0.59,63.55,0.49,31.3,0.67
2024-11-16,07:45,Inverted-V,62,TCT,415.0,26.6,38.9,78.91,0.66,63.13,0.56,35.1,0.67
2024-11-16,08:00,Inverted-V,62,TCT,462.3,27.1,40.6,78.39,0.74,62.71,0.62,38.9,0.67
2024-11-16,08:15,Inverted-V,62,TCT,479.6,27.5,41.5,78.11,0.77,62.49,0.64,40.3,0.67
2024-11-16,08:30,Inverted-V,62,TCT,496.8,27.9,42.3,77.84,0.8,62.27,0.67,41.6,0.67
2024-11-16,08:45,Inverted-V,62,TCT,514.1,28.3,43.2,77.57,0.83,62.05,0.69,43.0,0.67
2024-11-16,09:00,Inverted-V,62,TCT,531.3,28.8,44.1,77.29,0.86,61.84,0.72,44.3,0.67
2024-11-16,09:15,Inverted-V,62,TCT,543.7,29.0,44.6,77.12,0.88,61.7,0.73,45.2,0.67
2024-11-16,09:30,Inverted-V,62,TCT,556.1,29.2,45.2,76.95,0.9,61.56,0.75,46.2,0.67
2024-11-16,09:45,Inverted-V,62,TCT,568.5,29.5,45.7,76.77,0.92,61.42,0.77,47.1,0.67
2024-11-16,10:00,Inverted-V,62,TCT,581.0,29.7,46.3,76.6,0.94,61.28,0.78,48.1,0.67
2024-11-16,10:15,Inverted-V,62,TCT,586.8,29.9,46.5,76.51,0.95,61.21,0.79,48.5,0.67
2024-11-16,10:30,Inverted-V,62,TCT,592.7,30.0,46.8,76.43,0.96,61.14,0.8,49.0,0.67
2024-11-16,10:45,Inverted-V,62,TCT,598.5,30.1,47.1,76.35,0.97,61.08,0.81,49.4,0.67
2024-11-16,11:00,Inverted-V,62,TCT,604.4,30.2,47.3,76.26,0.98,61.01,0.82,49.9,0.67
2024-11-16,11:15,Inverted-V,62,TCT,616.1,30.2,47.6,76.17,0.99,60.94,0.83,50.8,0.67
2024-11-16,11:30,Inverted-V,62,TCT,627.8,30.2,47.9,76.08,1.01,60.87,0.85,51.7,0.67
2024-11-16,11:45,Inverted-V,62,TCT,639.5,30.2,48.2,75.99,1.03,60.8,0.87,52.6,0.67
2024-11-16,12:00,Inverted-V,62,TCT,651.2,30.2,48.4,75.91,1.05,60.72,0.88,53.5,0.67
2024-11-16,12:15,Inverted-V,62,TCT,612.6,30.1,47.4,76.23,0.99,60.99,0.83,50.5,0.67
2024-11-16,12:30,Inverted-V,62,TCT,574.1,30.0,46.4,76.56,0.93,61.25,0.78,47.5,0.67
2024-11-16,12:45,Inverted-V,62,TCT,535.5,29.9,45.3,76.89,0.86,61.51,0.72,44.5,0.67
2024-11-16,13:00,Inverted-V,62,TCT,497.0,29.9,44.3,77.22,0.8,61.77,0.67,41.4,0.67
2024-11-16,13:15,Inverted-V,62,TCT,449.0,29.8,43.0,77.63,0.72,62.11,0.6,37.5,0.67
2024-11-16,13:30,Inverted-V,62,TCT,401.0,29.6,41.7,78.05,0.64,62.44,0.54,33.7,0.67
2024-11-16,13:45,Inverted-V,62,TCT,353.0,29.5,40.3,78.47,0.57,62.77,0.47,29.8,0.67
2024-11-16,14:00,Inverted-V,62,TCT,305.0,29.4,39.0,78.88,0.49,63.11,0.41,25.8,0.67
2024-11-16,14:15,Inverted-V,62,TCT,277.2,29.3,38.2,79.15,0.44,63.32,0.37,23.5,0.67
2024-11-16,14:30,Inverted-V,62,TCT,249.4,29.1,37.4,79.41,0.4,63.53,0.33,21.2,0.67
2024-11-16,14:45,Inverted-V,62,TCT,221.5,29.0,36.6,79.67,0.35,63.74,0.3,18.9,0.67
2024-11-16,15:00,Inverted-V,62,TCT,193.7,28.9,35.7,79.93,0.31,63.95,0.26,16.6,0.67
2024-11-16,15:15,Inverted-V,62,TCT,164.8,28.7,34.8,80.22,0.26,64.18,0.22,14.1,0.67
2024-11-16,15:30,Inverted-V,62,TCT,135.9,28.5,33.9,80.52,0.22,64.41,0.18,11.7,0.67
2024-11-16,15:45,Inverted-V,62,TCT,107.0,28.3,33.0,80.81,0.17,64.65,0.14,9.2,0.67
2024-11-16,16:00,Inverted-V,62,TCT,78.1,28.1,32.0,81.1,0.12,64.88,0.1,6.7,0.67
2024-11-16,16:15,Inverted-V,62,TCT,59.6,27.7,31.2,81.35,0.09,65.08,0.08,5.2,0.67
2024-11-16,16:30,Inverted-V,62,TCT,41.1,27.4,30.4,81.61,0.07,65.29,0.05,3.6,0.67
2024-11-16,16:45,Inverted-V,62,TCT,22.6,27.1,29.6,81.86,0.04,65.49,0.03,2.0,0.67
2024-11-17,05:15,Inverted-V,62,TCT,26.8,24.0,26.6,82.81,0.04,66.25,0.04,2.4,0.67
2024-11-17,05:30,Inverted-V,62,TCT,53.6,24.1,27.4,82.56,0.08,66.04,0.07,4.7,0.67
2024-11-17,05:45,Inverted-V,62,TCT,80.4,24.2,28.3,82.3,0.13,65.84,0.11,7.0,0.67
2024-11-17,06:00,Inverted-V,62,TCT,107.2,24.4,29.1,82.04,0.17,65.63,0.14,9.3,0.67
2024-11-17,06:15,Inverted-V,62,TCT,162.9,24.7,30.8,81.5,0.26,65.2,0.22,14.1,0.67
2024-11-17,06:30,Inverted-V,62,TCT,218.6,25.0,32.5,80.96,0.35,64.77,0.29,18.9,0.67
2024-11-17,06:45,Inverted-V,62,TCT,274.3,25.3,34.2,80.42,0.44,64.33,0.37,23.6,0.67
2024-11-17,07:00,Inverted-V,62,TCT,330.0,25.6,35.9,79.88,0.53,63.9,0.44,28.2,0.67
2024-11-17,07:15,Inverted-V,62,TCT,386.6,26.1,37.7,79.3,0.62,63.44,0.52,32.9,0.67
2024-11-17,07:30,Inverted-V,62,TCT,443.2,26.5,39.6,78.72,0.71,62.98,0.59,37.5,0.67
2024-11-17,07:45,Inverted-V,62,TCT,499.7,26.9,41.4,78.14,0.8,62.51,0.67,42.0,0.67
2024-11-17,08:00,Inverted-V,62,TCT,556.3,27.3,43.2,77.56,0.89,62.05,0.75,46.5,0.67
2024-11-17,08:15,Inverted-V,62,TCT,558.6,27.7,43.7,77.42,0.9,61.94,0.75,46.6,0.67
2024-11-17,08:30,Inverted-V,62,TCT,561.0,28.1,44.1,77.28,0.9,61.82,0.76,46.8,0.67
2024-11-17,08:45,Inverted-V,62,TCT,563.4,28.5,44.6,77.13,0.91,61.7,0.76,46.9,0.67
2024-11-17,09:00,Inverted-V,62,TCT,565.8,28.9,45.0,76.99,0.91,61.59,0.76,47.0,0.67
2024-11-17,09:15,Inverted-V,62,TCT,582.4,29.1,45.7,76.78,0.94,61.42,0.79,48.3,0.67
2024-11-17,09:30,Inverted-V,62,TCT,599.1,29.4,46.4,76.57,0.97,61.25,0.81,49.6,0.67
2024-11-17,09:45,Inverted-V,62,TCT,615.7,29.6,47.0,76.36,0.99,61.09,0.83,50.8,0.67
2024-11-17,10:00,Inverted-V,62,TCT,632.4,29.9,47.7,76.15,1.02,60.92,0.86,52.1,0.67
2024-11-17,10:15,Inverted-V,62,TCT,646.7,30.0,48.2,75.99,1.05,60.79,0.88,53.2,0.67
2024-11-17,10:30,Inverted-V,62,TCT,661.1,30.1,48.7,75.83,1.07,60.67,0.9,54.3,0.67
2024-11-17,10:45,Inverted-V,62,TCT,675.5,30.3,49.2,75.67,1.09,60.54,0.92,55.4,0.67
2024-11-17,11:00,Inverted-V,62,TCT,689.8,30.4,49.7,75.52,1.12,60.41,0.93,56.5,0.67
2024-11-17,11:15,Inverted-V,62,TCT,698.8,30.5,50.0,75.42,1.13,60.34,0.95,57.2,0.67
2024-11-17,11:30,Inverted-V,62,TCT,707.7,30.6,50.3,75.33,1.15,60.26,0.96,57.8,0.67
2024-11-17,11:45,Inverted-V,62,TCT,716.7,30.7,50.6,75.23,1.16,60.18,0.97,58.5,0.67
2024-11-17,12:00,Inverted-V,62,TCT,725.6,30.7,50.9,75.13,1.18,60.11,0.98,59.2,0.67
2024-11-17,12:15,Inverted-V,62,TCT,706.5,30.7,50.4,75.28,1.14,60.23,0.96,57.7,0.67
2024-11-17,12:30,Inverted-V,62,TCT,687.5,30.7,49.9,75.44,1.11,60.35,0.93,56.2,0.67
2024-11-17,12:45,Inverted-V,62,TCT,668.4,30.7,49.4,75.59,1.08,60.47,0.91,54.8,0.67
2024-11-17,13:00,Inverted-V,62,TCT,649.3,30.7,49.0,75.74,1.05,60.59,0.88,53.3,0.67
2024-11-17,13:15,Inverted-V,62,TCT,612.6,30.7,48.0,76.04,0.99,60.83,0.83,50.4,0.67
2024-11-17,13:30,Inverted-V,62,TCT,576.0,30.7,47.1,76.34,0.93,61.08,0.78,47.6,0.67
2024-11-17,13:45,Inverted-V,62,TCT,539.3,30.6,46.1,76.65,0.87,61.32,0.73,44.7,0.67
2024-11-17,14:00,Inverted-V,62,TCT,502.6,30.6,45.1,76.95,0.81,61.56,0.68,41.8,0.67
2024-11-17,14:15,Inverted-V,62,TCT,451.3,30.4,43.7,77.4,0.73,61.92,0.61,37.7,0.67
2024-11-17,14:30,Inverted-V,62,TCT,400.0,30.3,42.3,77.86,0.64,62.29,0.54,33.5,0.67
2024-11-17,14:45,Inverted-V,62,TCT,348.7,30.1,40.8,78.31,0.56,62.65,0.47,29.4,0.67
2024-11-17,15:00,Inverted-V,62,TCT,297.4,30.0,39.4,78.76,0.48,63.01,0.4,25.1,0.67
2024-11-17,15:15,Inverted-V,62,TCT,249.6,29.7,37.9,79.24,0.4,63.39,0.33,21.2,0.67
2024-11-17,15:30,Inverted-V,62,TCT,201.9,29.4,36.4,79.72,0.32,63.77,0.27,17.2,0.67
2024-11-17,15:45,Inverted-V,62,TCT,154.2,29.0,34.9,80.19,0.25,64.16,0.21,13.2,0.67
2024-11-17,16:00,Inverted-V,62,TCT,106.4,28.7,33.4,80.67,0.17,64.54,0.14,9.2,0.67
2024-11-17,16:15,Inverted-V,62,TCT,80.8,28.4,32.4,80.99,0.13,64.8,0.11,7.0,0.67
2024-11-17,16:30,Inverted-V,62,TCT,55.3,28.0,31.4,81.32,0.09,65.05,0.07,4.8,0.67
2024-11-17,16:45,Inverted-V,62,TCT,29.7,27.6,30.3,81.64,0.05,65.31,0.04,2.6,0.67
2024-11-18,05:15,Inverted-V,62,TCT,18.8,23.3,25.8,83.07,0.03,66.46,0.02,1.7,0.67
2024-11-18,05:30,Inverted-V,62,TCT,37.6,23.4,26.3,82.91,0.06,66.33,0.05,3.3,0.67
2024-11-18,05:45,Inverted-V,62,TCT,56.3,23.4,26.8,82.75,0.09,66.2,0.07,4.9,0.67
2024-11-18,06:00,Inverted-V,62,TCT,75.1,23.5,27.3,82.59,0.12,66.07,0.1,6.6,0.67
2024-11-18,06:15,Inverted-V,62,TCT,112.9,23.7,28.5,82.21,0.18,65.76,0.15,9.9,0.67
2024-11-18,06:30,Inverted-V,62,TCT,150.6,24.0,29.8,81.82,0.24,65.46,0.2,13.1,0.67
2024-11-18,06:45,Inverted-V,62,TCT,188.4,24.3,31.0,81.44,0.3,65.15,0.25,16.3,0.67
2024-11-18,07:00,Inverted-V,62,TCT,226.1,24.5,32.2,81.06,0.36,64.85,0.3,19.5,0.67
2024-11-18,07:15,Inverted-V,62,TCT,268.5,24.9,33.6,80.61,0.43,64.49,0.36,23.1,0.67
2024-11-18,07:30,Inverted-V,62,TCT,310.9,25.2,35.0,80.16,0.5,64.13,0.42,26.6,0.67
2024-11-18,07:45,Inverted-V,62,TCT,353.4,25.6,36.4,79.71,0.56,63.77,0.47,30.1,0.67
2024-11-18,08:00,Inverted-V,62,TCT,395.8,25.9,37.8,79.26,0.63,63.41,0.53,33.6,0.67
2024-11-18,08:15,Inverted-V,62,TCT,432.8,26.4,39.2,78.84,0.69,63.07,0.58,36.6,0.67
2024-11-18,08:30,Inverted-V,62,TCT,469.9,26.8,40.5,78.42,0.75,62.73,0.63,39.6,0.67
2024-11-18,08:45,Inverted-V,62,TCT,506.9,27.2,41.8,78.0,0.81,62.4,0.68,42.5,0.67
2024-11-18,09:00,Inverted-V,62,TCT,543.9,27.6,43.2,77.57,0.87,62.06,0.73,45.5,0.67
2024-11-18,09:15,Inverted-V,62,TCT,540.2,27.9,43.4,77.5,0.87,62.0,0.73,45.1,0.67
2024-11-18,09:30,Inverted-V,62,TCT,536.4,28.3,43.7,77.42,0.86,61.93,0.72,44.8,0.67
2024-11-18,09:45,Inverted-V,62,TCT,532.6,28.6,43.9,77.34,0.86,61.87,0.72,44.4,0.67
2024-11-18,10:00,Inverted-V,62,TCT,528.9,28.9,44.2,77.26,0.85,61.81,0.71,44.1,0.67
2024-11-18,10:15,Inverted-V,62,TCT,536.7,29.2,44.6,77.13,0.86,61.7,0.72,44.7,0.67
2024-11-18,10:30,Inverted-V,62,TCT,544.5,29.4,45.0,77.0,0.88,61.6,0.73,45.3,0.67
2024-11-18,10:45,Inverted-V,62,TCT,552.4,29.6,45.4,76.87,0.89,61.49,0.75,45.8,0.67
2024-11-18,11:00,Inverted-V,62,TCT,560.2,29.8,45.8,76.74,0.9,61.39,0.76,46.4,0.67
2024-11-18,11:15,Inverted-V,62,TCT,554.7,29.9,45.8,76.75,0.89,61.4,0.75,46.0,0.67
2024-11-18,11:30,Inverted-V,62,TCT,549.1,30.0,45.8,76.76,0.89,61.4,0.74,45.5,0.67
2024-11-18,11:45,Inverted-V,62,TCT,543.6,30.1,45.7,76.76,0.88,61.41,0.73,45.1,0.67
2024-11-18,12:00,Inverted-V,62,TCT,538.0,30.2,45.7,76.77,0.87,61.42,0.73,44.6,0.67
2024-11-18,12:15,Inverted-V,62,TCT,506.7,30.3,45.0,77.01,0.82,61.61,0.68,42.1,0.67
2024-11-18,12:30,Inverted-V,62,TCT,475.5,30.3,44.2,77.24,0.77,61.79,0.64,39.6,0.67
2024-11-18,12:45,Inverted-V,62,TCT,444.2,30.4,43.5,77.47,0.71,61.98,0.6,37.1,0.67
2024-11-18,13:00,Inverted-V,62,TCT,412.9,30.4,42.8,77.71,0.66,62.17,0.56,34.6,0.67
2024-11-18,13:15,Inverted-V,62,TCT,417.4,30.4,42.8,77.69,0.67,62.15,0.56,34.9,0.67
2024-11-18,13:30,Inverted-V,62,TCT,421.8,30.3,42.9,77.67,0.68,62.14,0.57,35.3,0.67
2024-11-18,13:45,Inverted-V,62,TCT,426.3,30.3,42.9,77.65,0.69,62.12,0.57,35.7,0.67
2024-11-18,14:00,Inverted-V,62,TCT,430.8,30.2,43.0,77.64,0.69,62.11,0.58,36.0,0.67
2024-11-18,14:15,Inverted-V,62,TCT,383.8,30.0,41.6,78.07,0.62,62.45,0.52,32.2,0.67
2024-11-18,14:30,Inverted-V,62,TCT,336.9,29.8,40.3,78.5,0.54,62.8,0.45,28.4,0.67
2024-11-18,14:45,Inverted-V,62,TCT,289.9,29.7,38.9,78.93,0.46,63.14,0.39,24.5,0.67
2024-11-18,15:00,Inverted-V,62,TCT,243.0,29.5,37.5,79.36,0.39,63.48,0.33,20.7,0.67
2024-11-18,15:15,Inverted-V,62,TCT,204.1,29.2,36.3,79.75,0.33,63.8,0.27,17.4,0.67
2024-11-18,15:30,Inverted-V,62,TCT,165.2,28.9,35.1,80.14,0.26,64.11,0.22,14.1,0.67
2024-11-18,15:45,Inverted-V,62,TCT,126.3,28.7,33.8,80.53,0.2,64.43,0.17,10.9,0.67
2024-11-18,16:00,Inverted-V,62,TCT,87.4,28.4,32.6,80.92,0.14,64.74,0.12,7.5,0.67
2024-11-18,16:15,Inverted-V,62,TCT,66.6,28.0,31.7,81.21,0.11,64.97,0.09,5.8,0.67
2024-11-18,16:30,Inverted-V,62,TCT,45.8,27.6,30.8,81.5,0.07,65.2,0.06,4.0,0.67
2024-11-18,16:45,Inverted-V,62,TCT,25.0,27.2,29.9,81.79,0.04,65.43,0.03,2.2,0.67
2024-11-19,05:15,Inverted-V,62,TCT,17.0,23.6,26.1,82.99,0.03,66.39,0.02,1.5,0.67
2024-11-19,05:30,Inverted-V,62,TCT,34.1,23.7,26.6,82.83,0.05,66.27,0.05,3.0,0.67
2024-11-19,05:45,Inverted-V,62,TCT,51.1,23.8,27.1,82.68,0.08,66.14,0.07,4.5,0.67
2024-11-19,06:00,Inverted-V,62,TCT,68.1,23.9,27.6,82.52,0.11,66.02,0.09,6.0,0.67
2024-11-19,06:15,Inverted-V,62,TCT,99.5,24.1,28.6,82.18,0.16,65.75,0.13,8.7,0.67
2024-11-19,06:30,Inverted-V,62,TCT,130.9,24.4,29.7,81.85,0.21,65.48,0.17,11.4,0.67
2024-11-19,06:45,Inverted-V,62,TCT,162.3,24.7,30.7,81.51,0.26,65.21,0.22,14.1,0.67
2024-11-19,07:00,Inverted-V,62,TCT,193.7,25.0,31.8,81.17,0.31,64.94,0.26,16.7,0.67
2024-11-19,07:15,Inverted-V,62,TCT,228.2,25.3,33.0,80.78,0.36,64.63,0.3,19.7,0.67
2024-11-19,07:30,Inverted-V,62,TCT,262.8,25.7,34.3,80.39,0.42,64.31,0.35,22.6,0.67
2024-11-19,07:45,Inverted-V,62,TCT,297.3,26.1,35.5,80.0,0.47,64.0,0.4,25.4,0.67
2024-11-19,08:00,Inverted-V,62,TCT,331.9,26.4,36.7,79.61,0.53,63.69,0.44,28.3,0.67
2024-11-19,08:15,Inverted-V,62,TCT,339.9,26.8,37.3,79.44,0.54,63.55,0.46,28.9,0.67
2024-11-19,08:30,Inverted-V,62,TCT,347.8,27.2,37.9,79.26,0.56,63.41,0.47,29.5,0.67
2024-11-19,08:45,Inverted-V,62,TCT,355.8,27.5,38.4,79.08,0.57,63.27,0.48,30.2,0.67
2024-11-19,09:00,Inverted-V,62,TCT,363.8,27.9,39.0,78.91,0.58,63.12,0.49,30.8,0.67
2024-11-19,09:15,Inverted-V,62,TCT,375.5,28.1,39.5,78.72,0.6,62.98,0.5,31.7,0.67
2024-11-19,09:30,Inverted-V,62,TCT,387.3,28.4,40.1,78.54,0.62,62.83,0.52,32.7,0.67
2024-11-19,09:45,Inverted-V,62,TCT,399.0,28.7,40.7,78.36,0.64,62.69,0.54,33.6,0.67
2024-11-19,10:00,Inverted-V,62,TCT,410.8,29.0,41.3,78.18,0.66,62.54,0.55,34.5,0.67
2024-11-19,10:15,Inverted-V,62,TCT,410.6,29.2,41.5,78.12,0.66,62.49,0.55,34.5,0.67
2024-11-19,10:30,Inverted-V,62,TCT,410.3,29.4,41.7,78.05,0.66,62.44,0.55,34.5,0.67
2024-11-19,10:45,Inverted-V,62,TCT,410.1,29.6,41.9,77.99,0.66,62.39,0.55,34.4,0.67
2024-11-19,11:00,Inverted-V,62,TCT,409.9,29.8,42.1,77.93,0.66,62.34,0.55,34.4,0.67
2024-11-19,11:15,Inverted-V,62,TCT,418.1,29.9,42.4,77.83,0.67,62.26,0.56,35.0,0.67
2024-11-19,11:30,Inverted-V,62,TCT,426.3,30.0,42.7,77.73,0.69,62.18,0.57,35.7,0.67
2024-11-19,11:45,Inverted-V,62,TCT,434.5,30.1,43.0,77.63,0.7,62.11,0.59,36.3,0.67
2024-11-19,12:00,Inverted-V,62,TCT,442.7,30.2,43.3,77.53,0.71,62.03,0.6,37.0,0.67
2024-11-19,12:15,Inverted-V,62,TCT,428.7,30.2,43.0,77.64,0.69,62.11,0.58,35.9,0.67
2024-11-19,12:30,Inverted-V,62,TCT,414.7,30.3,42.6,77.75,0.67,62.2,0.56,34.7,0.67
2024-11-19,12:45,Inverted-V,62,TCT,400.7,30.3,42.3,77.85,0.64,62.28,0.54,33.6,0.67
2024-11-19,13:00,Inverted-V,62,TCT,386.7,30.3,42.0,77.96,0.62,62.37,0.52,32.4,0.67
2024-11-19,13:15,Inverted-V,62,TCT,382.5,30.2,41.8,78.02,0.61,62.41,0.51,32.1,0.67
2024-11-19,13:30,Inverted-V,62,TCT,378.3,30.1,41.6,78.08,0.61,62.46,0.51,31.8,0.67
2024-11-19,13:45,Inverted-V,62,TCT,374.2,30.0,41.4,78.14,0.6,62.51,0.5,31.4,0.67
2024-11-19,14:00,Inverted-V,62,TCT,370.0,29.9,41.2,78.2,0.59,62.56,0.5,31.1,0.67
2024-11-19,14:15,Inverted-V,62,TCT,334.2,29.7,40.1,78.55,0.54,62.84,0.45,28.2,0.67
2024-11-19,14:30,Inverted-V,62,TCT,298.5,29.5,39.0,78.9,0.48,63.12,0.4,25.3,0.67
2024-11-19,14:45,Inverted-V,62,TCT,262.8,29.3,37.9,79.26,0.42,63.41,0.35,22.3,0.67
2024-11-19,15:00,Inverted-V,62,TCT,227.0,29.1,36.7,79.61,0.36,63.69,0.3,19.3,0.67
2024-11-19,15:15,Inverted-V,62,TCT,193.4,28.8,35.6,79.96,0.31,63.97,0.26,16.5,0.67
2024-11-19,15:30,Inverted-V,62,TCT,159.8,28.5,34.5,80.32,0.25,64.25,0.21,13.7,0.67
2024-11-19,15:45,Inverted-V,62,TCT,126.3,28.2,33.4,80.67,0.2,64.54,0.17,10.9,0.67
2024-11-19,16:00,Inverted-V,62,TCT,92.7,27.9,32.3,81.03,0.15,64.82,0.12,8.0,0.67
2024-11-19,16:15,Inverted-V,62,TCT,70.5,27.6,31.3,81.32,0.11,65.06,0.09,6.1,0.67
2024-11-19,16:30,Inverted-V,62,TCT,48.4,27.2,30.4,81.62,0.08,65.29,0.06,4.2,0.67
2024-11-19,16:45,Inverted-V,62,TCT,26.2,26.8,29.5,81.91,0.04,65.53,0.03,2.3,0.67
2024-11-20,05:15,Inverted-V,62,TCT,8.4,22.8,25.0,83.31,0.01,66.65,0.01,0.7,0.67
2024-11-20,05:30,Inverted-V,62,TCT,16.8,22.8,25.2,83.25,0.03,66.6,0.02,1.5,0.67
2024-11-20,05:45,Inverted-V,62,TCT,25.2,22.8,25.4,83.19,0.04,66.55,0.03,2.2,0.67
2024-11-20,06:00,Inverted-V,62,TCT,33.6,22.8,25.6,83.12,0.05,66.5,0.04,3.0,0.67
2024-11-20,06:15,Inverted-V,62,TCT,48.7,22.9,26.1,82.97,0.08,66.37,0.06,4.3,0.67
2024-11-20,06:30,Inverted-V,62,TCT,63.9,23.0,26.6,82.81,0.1,66.25,0.08,5.6,0.67
2024-11-20,06:45,Inverted-V,62,TCT,79.0,23.2,27.1,82.65,0.13,66.12,0.1,6.9,0.67
2024-11-20,07:00,Inverted-V,62,TCT,94.2,23.3,27.6,82.49,0.15,66.0,0.12,8.2,0.67
2024-11-20,07:15,Inverted-V,62,TCT,107.6,23.5,28.2,82.31,0.17,65.85,0.14,9.4,0.67
2024-11-20,07:30,Inverted-V,62,TCT,120.9,23.8,28.8,82.13,0.19,65.7,0.16,10.6,0.67
2024-11-20,07:45,Inverted-V,62,TCT,134.3,24.0,29.4,81.95,0.21,65.56,0.18,11.7,0.67
2024-11-20,08:00,Inverted-V,62,TCT,147.7,24.2,29.9,81.76,0.23,65.41,0.2,12.8,0.67
2024-11-20,08:15,Inverted-V,62,TCT,163.2,24.6,30.7,81.54,0.26,65.23,0.22,14.2,0.67
2024-11-20,08:30,Inverted-V,62,TCT,178.6,24.9,31.4,81.31,0.28,65.05,0.24,15.5,0.67
2024-11-20,08:45,Inverted-V,62,TCT,194.1,25.2,32.1,81.09,0.31,64.87,0.26,16.8,0.67
2024-11-20,09:00,Inverted-V,62,TCT,209.5,25.5,32.8,80.87,0.33,64.69,0.28,18.1,0.67
2024-11-20,09:15,Inverted-V,62,TCT,220.0,25.9,33.4,80.68,0.35,64.55,0.29,18.9,0.67
2024-11-20,09:30,Inverted-V,62,TCT,230.5,26.2,33.9,80.5,0.37,64.4,0.31,19.8,0.67
2024-11-20,09:45,Inverted-V,62,TCT,241.0,26.5,34.5,80.32,0.38,64.26,0.32,20.7,0.67
2024-11-20,10:00,Inverted-V,62,TCT,251.5,26.8,35.1,80.14,0.4,64.11,0.34,21.5,0.67
2024-11-20,10:15,Inverted-V,62,TCT,250.2,27.0,35.3,80.08,0.4,64.06,0.33,21.4,0.67
2024-11-20,10:30,Inverted-V,62,TCT,248.9,27.2,35.4,80.02,0.4,64.02,0.33,21.3,0.67
2024-11-20,10:45,Inverted-V,62,TCT,247.6,27.4,35.6,79.96,0.4,63.97,0.33,21.2,0.67
2024-11-20,11:00,Inverted-V,62,TCT,246.3,27.7,35.8,79.9,0.39,63.92,0.33,21.1,0.67
2024-11-20,11:15,Inverted-V,62,TCT,226.3,27.8,35.4,80.02,0.36,64.02,0.3,19.4,0.67
2024-11-20,11:30,Inverted-V,62,TCT,206.3,27.9,35.0,80.15,0.33,64.12,0.28,17.7,0.67
2024-11-20,11:45,Inverted-V,62,TCT,186.3,28.0,34.7,80.27,0.3,64.22,0.25,16.0,0.67
2024-11-20,12:00,Inverted-V,62,TCT,166.3,28.1,34.3,80.39,0.27,64.31,0.22,14.3,0.67
2024-11-20,12:15,Inverted-V,62,TCT,191.9,28.1,34.9,80.2,0.31,64.16,0.26,16.4,0.67
2024-11-20,12:30,Inverted-V,62,TCT,217.4,28.1,35.5,80.0,0.35,64.0,0.29,18.6,0.67
