Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-01,10:30,October,Winter,Flat,93,602.56,30.97,43.03,77.62,0.91,62.09,0.76,47.09,0.67
2024-10-01,10:45,October,Winter,Flat,93,620.37,31.14,43.65,77.42,0.93,61.94,0.78,48.38,0.67
2024-10-01,11:00,October,Winter,Flat,93,638.17,31.32,44.27,77.22,0.96,61.78,0.8,49.68,0.67
2024-10-01,11:15,October,Winter,Flat,93,647.87,31.44,44.64,77.11,0.98,61.69,0.82,50.37,0.67
2024-10-01,11:30,October,Winter,Flat,93,657.57,31.56,45.0,77.0,0.99,61.6,0.83,51.07,0.67
2024-10-01,11:45,October,Winter,Flat,93,667.27,31.68,45.36,76.88,1.0,61.5,0.84,51.76,0.67
2024-10-01,12:00,October,Winter,Flat,93,676.97,31.8,45.72,76.77,1.02,61.41,0.85,52.46,0.67
2024-10-01,12:15,October,Winter,Flat,93,656.25,31.85,45.26,76.91,0.99,61.53,0.83,50.93,0.67
2024-10-01,12:30,October,Winter,Flat,93,635.54,31.91,44.79,77.06,0.96,61.65,0.8,49.39,0.67
2024-10-01,12:45,October,Winter,Flat,93,614.82,31.96,44.33,77.21,0.93,61.77,0.77,47.85,0.67
2024-10-01,13:00,October,Winter,Flat,93,594.1,32.01,43.86,77.36,0.89,61.88,0.75,46.3,0.67
2024-10-01,13:15,October,Winter,Flat,93,562.9,31.97,43.05,77.61,0.85,62.09,0.71,43.98,0.67
2024-10-01,13:30,October,Winter,Flat,93,531.7,31.94,42.23,77.87,0.8,62.3,0.67,41.65,0.67
2024-10-01,13:45,October,Winter,Flat,93,500.5,31.91,41.42,78.13,0.75,62.5,0.63,39.31,0.67
2024-10-01,14:00,October,Winter,Flat,93,469.3,31.87,40.6,78.39,0.7,62.71,0.59,36.95,0.67
2024-10-01,14:15,October,Winter,Flat,93,420.91,31.77,39.3,78.8,0.63,63.04,0.53,33.27,0.67
2024-10-01,14:30,October,Winter,Flat,93,372.51,31.68,37.99,79.22,0.56,63.37,0.47,29.56,0.67
2024-10-01,14:45,October,Winter,Flat,93,324.12,31.58,36.68,79.63,0.48,63.7,0.41,25.82,0.67
2024-10-01,15:00,October,Winter,Flat,93,275.73,31.48,35.37,80.04,0.41,64.03,0.34,22.05,0.67
2024-10-01,15:15,October,Winter,Flat,93,239.89,31.27,34.26,80.4,0.36,64.32,0.3,19.25,0.67
2024-10-01,15:30,October,Winter,Flat,93,204.04,31.05,33.15,80.75,0.3,64.6,0.25,16.43,0.67
2024-10-01,15:45,October,Winter,Flat,93,168.19,30.84,32.04,81.1,0.25,64.88,0.21,13.58,0.67
2024-10-01,16:00,October,Winter,Flat,93,132.35,30.62,30.93,81.45,0.2,65.16,0.16,10.72,0.67
2024-10-01,16:15,October,Winter,Flat,93,102.42,30.24,29.8,81.81,0.15,65.45,0.13,8.33,0.67
2024-10-01,16:30,October,Winter,Flat,93,72.48,29.86,28.67,82.17,0.11,65.73,0.09,5.91,0.67
2024-10-01,16:45,October,Winter,Flat,93,42.55,29.48,27.54,82.52,0.06,66.02,0.05,3.48,0.67
2024-10-01,17:00,October,Winter,Flat,93,12.62,29.1,26.42,82.88,0.02,66.3,0.02,1.04,0.67
2024-10-01,17:15,October,Winter,Flat,93,9.46,28.82,26.06,82.99,0.01,66.39,0.01,0.78,0.67
2024-10-01,17:30,October,Winter,Flat,93,6.31,28.54,25.7,83.11,0.01,66.49,0.01,0.52,0.67
2024-10-02,05:15,October,Winter,Flat,93,29.93,24.88,22.63,84.08,0.04,67.26,0.04,2.48,0.67
2024-10-02,05:30,October,Winter,Flat,93,56.02,25.06,23.47,83.81,0.08,67.05,0.07,4.64,0.67
2024-10-02,05:45,October,Winter,Flat,93,82.12,25.25,24.3,83.55,0.12,66.84,0.1,6.78,0.67
2024-10-02,06:00,October,Winter,Flat,93,108.22,25.43,25.14,83.29,0.16,66.63,0.13,8.91,0.67
2024-10-02,06:15,October,Winter,Flat,93,158.79,25.71,26.68,82.8,0.23,66.24,0.2,13.02,0.67
2024-10-02,06:30,October,Winter,Flat,93,209.36,25.98,28.22,82.31,0.31,65.85,0.26,17.1,0.67
2024-10-02,06:45,October,Winter,Flat,93,259.93,26.26,29.76,81.82,0.39,65.46,0.32,21.13,0.67
2024-10-02,07:00,October,Winter,Flat,93,310.5,26.54,31.3,81.33,0.46,65.07,0.39,25.13,0.67
2024-10-02,07:15,October,Winter,Flat,93,365.64,26.87,33.01,80.79,0.54,64.63,0.46,29.45,0.67
2024-10-02,07:30,October,Winter,Flat,93,420.79,27.2,34.72,80.25,0.63,64.2,0.53,33.72,0.67
2024-10-02,07:45,October,Winter,Flat,93,475.94,27.53,36.43,79.71,0.71,63.77,0.6,37.94,0.67
2024-10-02,08:00,October,Winter,Flat,93,531.08,27.86,38.14,79.17,0.79,63.33,0.67,42.13,0.67
2024-10-02,08:15,October,Winter,Flat,93,547.95,28.18,38.88,78.93,0.82,63.15,0.69,43.37,0.67
2024-10-02,08:30,October,Winter,Flat,93,564.82,28.49,39.62,78.7,0.85,62.96,0.71,44.6,0.67
2024-10-02,08:45,October,Winter,Flat,93,581.68,28.81,40.35,78.47,0.87,62.77,0.73,45.83,0.67
2024-10-02,09:00,October,Winter,Flat,93,598.55,29.13,41.09,78.23,0.9,62.59,0.75,47.05,0.67
2024-10-02,09:15,October,Winter,Flat,93,624.87,29.37,41.99,77.95,0.94,62.36,0.79,48.99,0.67
2024-10-02,09:30,October,Winter,Flat,93,651.19,29.61,42.89,77.66,0.98,62.13,0.82,50.91,0.67
2024-10-02,09:45,October,Winter,Flat,93,677.51,29.85,43.79,77.38,1.02,61.9,0.85,52.82,0.67
2024-10-02,10:00,October,Winter,Flat,93,703.83,30.09,44.69,77.09,1.06,61.68,0.89,54.72,0.67
2024-10-02,10:15,October,Winter,Flat,93,713.27,30.23,45.06,76.98,1.07,61.58,0.9,55.39,0.67
2024-10-02,10:30,October,Winter,Flat,93,722.71,30.37,45.43,76.86,1.09,61.49,0.91,56.05,0.67
2024-10-02,10:45,October,Winter,Flat,93,732.14,30.5,45.81,76.74,1.1,61.39,0.92,56.72,0.67
2024-10-02,11:00,October,Winter,Flat,93,741.58,30.64,46.18,76.62,1.12,61.3,0.94,57.38,0.67
2024-10-02,11:15,October,Winter,Flat,93,725.72,30.74,45.88,76.72,1.09,61.37,0.92,56.21,0.67
2024-10-02,11:30,October,Winter,Flat,93,709.85,30.84,45.59,76.81,1.07,61.45,0.9,55.03,0.67
2024-10-02,11:45,October,Winter,Flat,93,693.99,30.94,45.29,76.9,1.05,61.52,0.88,53.85,0.67
2024-10-02,12:00,October,Winter,Flat,93,678.12,31.04,44.99,77.0,1.02,61.6,0.86,52.67,0.67
2024-10-02,12:15,October,Winter,Flat,93,649.7,31.14,44.38,77.19,0.98,61.75,0.82,50.56,0.67
2024-10-02,12:30,October,Winter,Flat,93,621.29,31.24,43.77,77.38,0.93,61.91,0.78,48.44,0.67
2024-10-02,12:45,October,Winter,Flat,93,592.87,31.34,43.16,77.58,0.89,62.06,0.75,46.31,0.67
2024-10-02,13:00,October,Winter,Flat,93,564.45,31.44,42.55,77.77,0.85,62.22,0.71,44.17,0.67
2024-10-02,13:15,October,Winter,Flat,93,545.81,31.46,42.11,77.91,0.82,62.33,0.69,42.77,0.67
2024-10-02,13:30,October,Winter,Flat,93,527.16,31.48,41.66,78.05,0.79,62.44,0.66,41.37,0.67
2024-10-02,13:45,October,Winter,Flat,93,508.52,31.51,41.22,78.19,0.76,62.55,0.64,39.96,0.67
2024-10-02,14:00,October,Winter,Flat,93,489.88,31.53,40.78,78.33,0.73,62.67,0.62,38.55,0.67
2024-10-02,14:15,October,Winter,Flat,93,449.29,31.48,39.71,78.67,0.67,62.94,0.56,35.47,0.67
2024-10-02,14:30,October,Winter,Flat,93,408.7,31.43,38.64,79.01,0.61,63.21,0.51,32.37,0.67
2024-10-02,14:45,October,Winter,Flat,93,368.11,31.37,37.58,79.35,0.55,63.48,0.46,29.25,0.67
2024-10-02,15:00,October,Winter,Flat,93,327.52,31.32,36.51,79.68,0.49,63.75,0.41,26.11,0.67
2024-10-02,15:15,October,Winter,Flat,93,284.74,31.13,35.25,80.08,0.42,64.07,0.36,22.78,0.67
2024-10-02,15:30,October,Winter,Flat,93,241.96,30.95,34.0,80.48,0.36,64.38,0.3,19.43,0.67
2024-10-02,15:45,October,Winter,Flat,93,199.18,30.77,32.74,80.88,0.3,64.7,0.25,16.05,0.67
2024-10-02,16:00,October,Winter,Flat,93,156.4,30.58,31.49,81.27,0.23,65.02,0.19,12.65,0.67
2024-10-02,16:15,October,Winter,Flat,93,121.55,30.17,30.21,81.68,0.18,65.34,0.15,9.87,0.67
2024-10-02,16:30,October,Winter,Flat,93,86.69,29.77,28.93,82.08,0.13,65.67,0.11,7.06,0.67
2024-10-02,16:45,October,Winter,Flat,93,51.83,29.36,27.65,82.49,0.08,65.99,0.06,4.24,0.67
2024-10-02,17:00,October,Winter,Flat,93,16.98,28.95,26.37,82.89,0.03,66.31,0.02,1.39,0.67
2024-10-02,17:15,October,Winter,Flat,93,12.73,28.68,26.0,83.01,0.02,66.41,0.02,1.05,0.67
2024-10-02,17:30,October,Winter,Flat,93,8.49,28.41,25.62,83.13,0.01,66.5,0.01,0.7,0.67
2024-10-03,05:15,October,Winter,Flat,93,28.37,25.23,22.94,83.98,0.04,67.18,0.03,2.35,0.67
2024-10-03,05:30,October,Winter,Flat,93,53.62,25.37,23.71,83.74,0.08,66.99,0.07,4.43,0.67
2024-10-03,05:45,October,Winter,Flat,93,78.87,25.5,24.47,83.5,0.12,66.8,0.1,6.51,0.67
2024-10-03,06:00,October,Winter,Flat,93,104.12,25.63,25.23,83.25,0.15,66.6,0.13,8.57,0.67
2024-10-03,06:15,October,Winter,Flat,93,152.59,25.93,26.74,82.78,0.23,66.22,0.19,12.51,0.67
2024-10-03,06:30,October,Winter,Flat,93,201.07,26.23,28.26,82.3,0.3,65.84,0.25,16.42,0.67
2024-10-03,06:45,October,Winter,Flat,93,249.54,26.53,29.77,81.82,0.37,65.45,0.31,20.29,0.67
2024-10-03,07:00,October,Winter,Flat,93,298.02,26.83,31.28,81.34,0.44,65.07,0.37,24.12,0.67
2024-10-03,07:15,October,Winter,Flat,93,348.38,27.22,32.93,80.82,0.52,64.65,0.43,28.06,0.67
2024-10-03,07:30,October,Winter,Flat,93,398.74,27.61,34.58,80.29,0.59,64.23,0.5,31.96,0.67
2024-10-03,07:45,October,Winter,Flat,93,449.09,28.01,36.23,79.77,0.67,63.82,0.56,35.83,0.67
2024-10-03,08:00,October,Winter,Flat,93,499.45,28.4,37.89,79.25,0.75,63.4,0.63,39.65,0.67
2024-10-03,08:15,October,Winter,Flat,93,521.3,28.8,38.83,78.95,0.78,63.16,0.65,41.26,0.67
2024-10-03,08:30,October,Winter,Flat,93,543.15,29.2,39.78,78.65,0.81,62.92,0.68,42.87,0.67
2024-10-03,08:45,October,Winter,Flat,93,565.0,29.6,40.73,78.35,0.85,62.68,0.71,44.46,0.67
2024-10-03,09:00,October,Winter,Flat,93,586.85,30.0,41.67,78.05,0.88,62.44,0.74,46.05,0.67
2024-10-03,09:15,October,Winter,Flat,93,612.08,30.35,42.65,77.74,0.92,62.19,0.77,47.89,0.67
2024-10-03,09:30,October,Winter,Flat,93,637.32,30.7,43.64,77.43,0.96,61.94,0.8,49.71,0.67
2024-10-03,09:45,October,Winter,Flat,93,662.55,31.06,44.62,77.12,1.0,61.69,0.84,51.52,0.67
2024-10-03,10:00,October,Winter,Flat,93,687.78,31.41,45.6,76.8,1.04,61.44,0.87,53.32,0.67
2024-10-03,10:15,October,Winter,Flat,93,713.77,31.68,46.52,76.51,1.08,61.21,0.9,55.17,0.67
2024-10-03,10:30,October,Winter,Flat,93,739.76,31.95,47.44,76.22,1.12,60.98,0.93,57.01,0.67
2024-10-03,10:45,October,Winter,Flat,93,765.76,32.22,48.36,75.93,1.16,60.74,0.97,58.84,0.67
2024-10-03,11:00,October,Winter,Flat,93,791.75,32.49,49.28,75.64,1.2,60.51,1.0,60.66,0.67
2024-10-03,11:15,October,Winter,Flat,93,796.8,32.65,49.57,75.55,1.2,60.44,1.01,60.99,0.67
2024-10-03,11:30,October,Winter,Flat,93,801.85,32.8,49.85,75.46,1.21,60.37,1.02,61.32,0.67
2024-10-03,11:45,October,Winter,Flat,93,806.9,32.95,50.13,75.37,1.22,60.3,1.02,61.65,0.67
2024-10-03,12:00,October,Winter,Flat,93,811.95,33.11,50.41,75.28,1.23,60.23,1.03,61.98,0.67
2024-10-03,12:15,October,Winter,Flat,93,787.41,33.14,49.83,75.47,1.19,60.37,1.0,60.22,0.67
2024-10-03,12:30,October,Winter,Flat,93,762.88,33.18,49.25,75.65,1.15,60.52,0.97,58.46,0.67
2024-10-03,12:45,October,Winter,Flat,93,738.34,33.22,48.67,75.83,1.12,60.67,0.93,56.68,0.67
2024-10-03,13:00,October,Winter,Flat,93,713.8,33.25,48.09,76.02,1.08,60.81,0.9,54.9,0.67
2024-10-03,13:15,October,Winter,Flat,93,681.04,33.22,47.25,76.28,1.03,61.03,0.86,52.52,0.67
2024-10-03,13:30,October,Winter,Flat,93,648.29,33.2,46.4,76.55,0.98,61.24,0.82,50.13,0.67
2024-10-03,13:45,October,Winter,Flat,93,615.53,33.17,45.56,76.82,0.93,61.46,0.78,47.72,0.67
2024-10-03,14:00,October,Winter,Flat,93,582.78,33.14,44.71,77.09,0.88,61.67,0.73,45.3,0.67
2024-10-03,14:15,October,Winter,Flat,93,526.03,33.04,43.19,77.57,0.79,62.05,0.66,41.09,0.67
2024-10-03,14:30,October,Winter,Flat,93,469.29,32.94,41.67,78.05,0.7,62.44,0.59,36.83,0.67
2024-10-03,14:45,October,Winter,Flat,93,412.55,32.83,40.15,78.53,0.62,62.83,0.52,32.52,0.67
2024-10-03,15:00,October,Winter,Flat,93,355.8,32.73,38.62,79.01,0.53,63.21,0.45,28.18,0.67
2024-10-03,15:15,October,Winter,Flat,93,307.39,32.53,37.21,79.46,0.46,63.57,0.38,24.45,0.67
2024-10-03,15:30,October,Winter,Flat,93,258.99,32.33,35.8,79.91,0.39,63.93,0.32,20.69,0.67
2024-10-03,15:45,October,Winter,Flat,93,210.59,32.13,34.39,80.35,0.31,64.28,0.26,16.89,0.67
2024-10-03,16:00,October,Winter,Flat,93,162.18,31.93,32.98,80.8,0.24,64.64,0.2,13.06,0.67
2024-10-03,16:15,October,Winter,Flat,93,125.38,31.46,31.59,81.24,0.19,64.99,0.16,10.14,0.67
2024-10-03,16:30,October,Winter,Flat,93,88.58,30.99,30.2,81.68,0.13,65.34,0.11,7.19,0.67
2024-10-03,16:45,October,Winter,Flat,93,51.78,30.52,28.81,82.12,0.08,65.7,0.06,4.22,0.67
2024-10-03,17:00,October,Winter,Flat,93,14.98,30.05,27.42,82.56,0.02,66.05,0.02,1.23,0.67
2024-10-03,17:15,October,Winter,Flat,93,11.23,29.69,26.97,82.7,0.02,66.16,0.01,0.92,0.67
2024-10-03,17:30,October,Winter,Flat,93,7.49,29.33,26.51,82.85,0.01,66.28,0.01,0.61,0.67
2024-10-04,05:15,October,Winter,Flat,93,31.34,25.43,23.21,83.9,0.05,67.12,0.04,2.6,0.67
2024-10-04,05:30,October,Winter,Flat,93,59.02,25.55,24.03,83.64,0.09,66.91,0.07,4.88,0.67
2024-10-04,05:45,October,Winter,Flat,93,86.71,25.68,24.84,83.38,0.13,66.7,0.11,7.15,0.67
2024-10-04,06:00,October,Winter,Flat,93,114.4,25.8,25.66,83.12,0.17,66.5,0.14,9.41,0.67
2024-10-04,06:15,October,Winter,Flat,93,168.32,26.14,27.35,82.58,0.25,66.07,0.21,13.78,0.67
2024-10-04,06:30,October,Winter,Flat,93,222.24,26.49,29.05,82.05,0.33,65.64,0.28,18.11,0.67
2024-10-04,06:45,October,Winter,Flat,93,276.16,26.84,30.74,81.51,0.41,65.21,0.34,22.39,0.67
2024-10-04,07:00,October,Winter,Flat,93,330.08,27.18,32.43,80.97,0.49,64.78,0.41,26.63,0.67
2024-10-04,07:15,October,Winter,Flat,93,381.18,27.62,34.15,80.43,0.57,64.34,0.48,30.6,0.67
2024-10-04,07:30,October,Winter,Flat,93,432.27,28.07,35.88,79.88,0.64,63.91,0.54,34.52,0.67
2024-10-04,07:45,October,Winter,Flat,93,483.37,28.52,37.6,79.34,0.72,63.47,0.61,38.4,0.67
2024-10-04,08:00,October,Winter,Flat,93,534.47,28.96,39.32,78.79,0.8,63.03,0.67,42.24,0.67
2024-10-04,08:15,October,Winter,Flat,93,586.58,29.37,41.03,78.25,0.88,62.6,0.74,46.12,0.67
2024-10-04,08:30,October,Winter,Flat,93,638.68,29.77,42.74,77.71,0.96,62.17,0.8,49.95,0.67
2024-10-04,08:45,October,Winter,Flat,93,690.79,30.17,44.44,77.17,1.04,61.74,0.87,53.74,0.67
2024-10-04,09:00,October,Winter,Flat,93,742.9,30.58,46.15,76.63,1.12,61.3,0.94,57.49,0.67
2024-10-04,09:15,October,Winter,Flat,93,744.19,30.89,46.49,76.52,1.12,61.22,0.94,57.53,0.67
2024-10-04,09:30,October,Winter,Flat,93,745.47,31.2,46.84,76.41,1.12,61.13,0.94,57.56,0.67
2024-10-04,09:45,October,Winter,Flat,93,746.76,31.51,47.18,76.31,1.13,61.04,0.94,57.6,0.67
2024-10-04,10:00,October,Winter,Flat,93,748.05,31.82,47.52,76.2,1.13,60.96,0.95,57.64,0.67
2024-10-04,10:15,October,Winter,Flat,93,745.14,32.04,47.67,76.15,1.12,60.92,0.94,57.39,0.67
2024-10-04,10:30,October,Winter,Flat,93,742.22,32.26,47.82,76.1,1.12,60.88,0.94,57.13,0.67
2024-10-04,10:45,October,Winter,Flat,93,739.31,32.48,47.96,76.06,1.12,60.85,0.93,56.88,0.67
2024-10-04,11:00,October,Winter,Flat,93,736.4,32.7,48.11,76.01,1.11,60.81,0.93,56.63,0.67
2024-10-04,11:15,October,Winter,Flat,93,728.23,32.8,48.0,76.04,1.1,60.84,0.92,56.02,0.67
2024-10-04,11:30,October,Winter,Flat,93,720.06,32.9,47.9,76.08,1.09,60.86,0.91,55.41,0.67
2024-10-04,11:45,October,Winter,Flat,93,711.89,32.99,47.79,76.11,1.07,60.89,0.9,54.8,0.67
2024-10-04,12:00,October,Winter,Flat,93,703.72,33.09,47.68,76.15,1.06,60.92,0.89,54.19,0.67
2024-10-04,12:15,October,Winter,Flat,93,640.5,33.02,46.03,76.67,0.97,61.33,0.81,49.58,0.67
2024-10-04,12:30,October,Winter,Flat,93,577.29,32.95,44.38,77.19,0.87,61.75,0.73,44.92,0.67
2024-10-04,12:45,October,Winter,Flat,93,514.07,32.88,42.73,77.71,0.77,62.17,0.65,40.21,0.67
2024-10-04,13:00,October,Winter,Flat,93,450.85,32.81,41.08,78.24,0.68,62.59,0.57,35.44,0.67
2024-10-04,13:15,October,Winter,Flat,93,419.86,32.69,40.18,78.52,0.63,62.82,0.53,33.1,0.67
2024-10-04,13:30,October,Winter,Flat,93,388.87,32.56,39.28,78.81,0.58,63.04,0.49,30.74,0.67
2024-10-04,13:45,October,Winter,Flat,93,357.87,32.44,38.38,79.09,0.54,63.27,0.45,28.37,0.67
2024-10-04,14:00,October,Winter,Flat,93,326.88,32.31,37.48,79.38,0.49,63.5,0.41,25.98,0.67
2024-10-04,14:15,October,Winter,Flat,93,287.3,32.15,36.33,79.74,0.43,63.79,0.36,22.91,0.67
2024-10-04,14:30,October,Winter,Flat,93,247.72,31.99,35.18,80.1,0.37,64.08,0.31,19.82,0.67
2024-10-04,14:45,October,Winter,Flat,93,208.15,31.83,34.03,80.47,0.31,64.37,0.26,16.71,0.67
2024-10-04,15:00,October,Winter,Flat,93,168.57,31.67,32.88,80.83,0.25,64.67,0.21,13.58,0.67
2024-10-04,15:15,October,Winter,Flat,93,153.22,31.44,32.27,81.03,0.23,64.82,0.19,12.37,0.67
2024-10-04,15:30,October,Winter,Flat,93,137.88,31.21,31.66,81.22,0.2,64.98,0.17,11.15,0.67
2024-10-04,15:45,October,Winter,Flat,93,122.53,30.98,31.04,81.41,0.18,65.13,0.15,9.92,0.67
2024-10-04,16:00,October,Winter,Flat,93,107.18,30.75,30.43,81.61,0.16,65.29,0.13,8.7,0.67
2024-10-04,16:15,October,Winter,Flat,93,82.53,30.42,29.48,81.91,0.12,65.53,0.1,6.71,0.67
2024-10-04,16:30,October,Winter,Flat,93,57.88,30.09,28.53,82.21,0.09,65.77,0.07,4.72,0.67
2024-10-04,16:45,October,Winter,Flat,93,33.22,29.75,27.58,82.51,0.05,66.01,0.04,2.72,0.67
2024-10-04,17:00,October,Winter,Flat,93,8.57,29.42,26.63,82.81,0.01,66.25,0.01,0.7,0.67
2024-10-04,17:15,October,Winter,Flat,93,6.43,29.17,26.33,82.91,0.01,66.32,0.01,0.53,0.67
2024-10-05,05:15,October,Winter,Flat,93,23.29,25.14,22.72,84.05,0.03,67.24,0.03,1.93,0.67
2024-10-05,05:30,October,Winter,Flat,93,44.02,25.2,23.3,83.87,0.06,67.09,0.05,3.65,0.67
2024-10-05,05:45,October,Winter,Flat,93,64.76,25.26,23.88,83.68,0.1,66.95,0.08,5.35,0.67
2024-10-05,06:00,October,Winter,Flat,93,85.5,25.32,24.46,83.5,0.13,66.8,0.11,7.06,0.67
2024-10-05,06:15,October,Winter,Flat,93,122.71,25.57,25.64,83.13,0.18,66.5,0.15,10.09,0.67
2024-10-05,06:30,October,Winter,Flat,93,159.93,25.82,26.82,82.75,0.24,66.2,0.2,13.11,0.67
2024-10-05,06:45,October,Winter,Flat,93,197.14,26.07,28.0,82.38,0.29,65.9,0.24,16.11,0.67
2024-10-05,07:00,October,Winter,Flat,93,234.35,26.32,29.18,82.0,0.35,65.6,0.29,19.08,0.67
2024-10-05,07:15,October,Winter,Flat,93,274.87,26.66,30.53,81.58,0.41,65.26,0.34,22.3,0.67
2024-10-05,07:30,October,Winter,Flat,93,315.38,27.0,31.88,81.15,0.47,64.92,0.39,25.48,0.67
2024-10-05,07:45,October,Winter,Flat,93,355.9,27.33,33.23,80.72,0.53,64.58,0.44,28.64,0.67
2024-10-05,08:00,October,Winter,Flat,93,396.42,27.67,34.58,80.29,0.59,64.24,0.49,31.78,0.67
2024-10-05,08:15,October,Winter,Flat,93,436.97,28.02,35.94,79.86,0.65,63.89,0.55,34.89,0.67
2024-10-05,08:30,October,Winter,Flat,93,477.52,28.36,37.3,79.43,0.71,63.55,0.6,37.97,0.67
2024-10-05,08:45,October,Winter,Flat,93,518.07,28.71,38.66,79.0,0.78,63.2,0.65,41.03,0.67
2024-10-05,09:00,October,Winter,Flat,93,558.62,29.05,40.02,78.57,0.84,62.86,0.7,44.06,0.67
2024-10-05,09:15,October,Winter,Flat,93,587.87,29.41,41.11,78.23,0.88,62.58,0.74,46.21,0.67
2024-10-05,09:30,October,Winter,Flat,93,617.12,29.78,42.21,77.88,0.93,62.3,0.78,48.35,0.67
2024-10-05,09:45,October,Winter,Flat,93,646.37,30.15,43.3,77.53,0.97,62.03,0.81,50.47,0.67
2024-10-05,10:00,October,Winter,Flat,93,675.62,30.51,44.4,77.18,1.02,61.75,0.85,52.57,0.67
2024-10-05,10:15,October,Winter,Flat,93,685.59,30.87,45.01,76.99,1.03,61.59,0.86,53.25,0.67
2024-10-05,10:30,October,Winter,Flat,93,695.56,31.23,45.61,76.8,1.05,61.44,0.88,53.92,0.67
2024-10-05,10:45,October,Winter,Flat,93,705.53,31.58,46.22,76.61,1.06,61.29,0.89,54.59,0.67
2024-10-05,11:00,October,Winter,Flat,93,715.5,31.94,46.83,76.42,1.08,61.13,0.9,55.25,0.67
2024-10-05,11:15,October,Winter,Flat,93,699.31,32.22,46.7,76.46,1.05,61.17,0.88,54.02,0.67
2024-10-05,11:30,October,Winter,Flat,93,683.11,32.49,46.57,76.5,1.03,61.2,0.86,52.79,0.67
2024-10-05,11:45,October,Winter,Flat,93,666.91,32.77,46.45,76.54,1.01,61.23,0.84,51.56,0.67
2024-10-05,12:00,October,Winter,Flat,93,650.72,33.05,46.32,76.58,0.98,61.26,0.82,50.33,0.67
2024-10-05,12:15,October,Winter,Flat,93,618.0,33.16,45.61,76.8,0.93,61.44,0.78,47.91,0.67
2024-10-05,12:30,October,Winter,Flat,93,585.29,33.27,44.9,77.03,0.88,61.62,0.74,45.47,0.67
2024-10-05,12:45,October,Winter,Flat,93,552.57,33.37,44.19,77.25,0.83,61.8,0.7,43.02,0.67
2024-10-05,13:00,October,Winter,Flat,93,519.85,33.48,43.48,77.48,0.78,61.98,0.65,40.57,0.67
2024-10-05,13:15,October,Winter,Flat,93,467.52,33.43,42.12,77.91,0.7,62.32,0.59,36.64,0.67
2024-10-05,13:30,October,Winter,Flat,93,415.19,33.39,40.77,78.33,0.62,62.67,0.52,32.67,0.67
2024-10-05,13:45,October,Winter,Flat,93,362.85,33.34,39.42,78.76,0.54,63.01,0.46,28.67,0.67
