Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-16,11:45,Inverted-V,77,TSSC,994.8,36.6,59.4,72.42,1.67,57.94,1.4,81.1,0.67
2025-04-16,12:00,Inverted-V,77,TSSC,983.1,36.8,59.4,72.43,1.65,57.95,1.38,80.1,0.67
2025-04-16,12:15,Inverted-V,77,TSSC,954.3,37.0,58.8,72.61,1.6,58.09,1.34,77.9,0.67
2025-04-16,12:30,Inverted-V,77,TSSC,925.5,37.1,58.3,72.79,1.55,58.24,1.3,75.7,0.67
2025-04-16,12:45,Inverted-V,77,TSSC,896.6,37.3,57.7,72.97,1.5,58.38,1.26,73.5,0.67
2025-04-16,13:00,Inverted-V,77,TSSC,867.8,37.4,57.1,73.16,1.45,58.52,1.22,71.3,0.67
2025-04-16,13:15,Inverted-V,77,TSSC,801.1,37.4,55.5,73.68,1.34,58.95,1.12,66.2,0.67
2025-04-16,13:30,Inverted-V,77,TSSC,734.3,37.4,53.8,74.21,1.23,59.37,1.03,61.0,0.67
2025-04-16,13:45,Inverted-V,77,TSSC,667.5,37.4,52.1,74.74,1.11,59.79,0.93,55.7,0.67
2025-04-16,14:00,Inverted-V,77,TSSC,600.7,37.4,50.5,75.27,1.0,60.21,0.84,50.4,0.67
2025-04-16,14:15,Inverted-V,77,TSSC,532.9,37.3,48.6,75.84,0.89,60.67,0.74,45.0,0.67
2025-04-16,14:30,Inverted-V,77,TSSC,465.0,37.2,46.8,76.41,0.77,61.13,0.65,39.5,0.67
2025-04-16,14:45,Inverted-V,77,TSSC,397.2,37.1,45.0,76.99,0.66,61.59,0.55,33.9,0.67
2025-04-16,15:00,Inverted-V,77,TSSC,329.3,37.0,43.2,77.56,0.54,62.05,0.46,28.3,0.67
2025-04-16,15:15,Inverted-V,77,TSSC,292.3,36.7,42.0,77.95,0.48,62.36,0.4,25.2,0.67
2025-04-16,15:30,Inverted-V,77,TSSC,255.3,36.4,40.7,78.34,0.42,62.67,0.35,22.1,0.67
2025-04-16,15:45,Inverted-V,77,TSSC,218.4,36.0,39.5,78.74,0.36,62.99,0.3,19.0,0.67
2025-04-16,16:00,Inverted-V,77,TSSC,181.4,35.7,38.3,79.13,0.3,63.3,0.25,15.8,0.67
2025-04-16,16:15,Inverted-V,77,TSSC,145.6,35.0,36.7,79.63,0.24,63.7,0.2,12.8,0.67
2025-04-16,16:30,Inverted-V,77,TSSC,109.9,34.4,35.1,80.13,0.18,64.1,0.15,9.7,0.67
2025-04-16,16:45,Inverted-V,77,TSSC,74.1,33.7,33.5,80.63,0.12,64.5,0.1,6.6,0.67
2025-04-16,17:00,Inverted-V,77,TSSC,38.4,33.0,32.0,81.12,0.06,64.9,0.05,3.4,0.67
2025-04-16,17:15,Inverted-V,77,TSSC,28.8,32.4,31.2,81.38,0.05,65.1,0.04,2.6,0.67
2025-04-16,17:30,Inverted-V,77,TSSC,19.2,31.9,30.4,81.63,0.03,65.3,0.03,1.7,0.67
2025-04-16,17:45,Inverted-V,77,TSSC,9.6,31.3,29.6,81.88,0.02,65.51,0.01,0.9,0.67
2025-04-17,05:15,Inverted-V,77,TSSC,28.0,26.1,24.8,83.4,0.05,66.72,0.04,2.5,0.67
2025-04-17,05:30,Inverted-V,77,TSSC,52.8,26.3,25.6,83.13,0.09,66.51,0.07,4.8,0.67
2025-04-17,05:45,Inverted-V,77,TSSC,77.7,26.5,26.4,82.87,0.13,66.3,0.11,7.0,0.67
2025-04-17,06:00,Inverted-V,77,TSSC,102.5,26.7,27.3,82.61,0.17,66.08,0.14,9.2,0.67
2025-04-17,06:15,Inverted-V,77,TSSC,156.1,27.3,29.2,81.99,0.25,65.59,0.21,14.0,0.67
2025-04-17,06:30,Inverted-V,77,TSSC,209.7,27.9,31.1,81.38,0.34,65.11,0.29,18.7,0.67
2025-04-17,06:45,Inverted-V,77,TSSC,263.3,28.5,33.1,80.77,0.43,64.62,0.36,23.3,0.67
2025-04-17,07:00,Inverted-V,77,TSSC,316.9,29.1,35.0,80.16,0.52,64.13,0.44,27.9,0.67
2025-04-17,07:15,Inverted-V,77,TSSC,369.6,29.7,36.9,79.56,0.61,63.65,0.51,32.4,0.67
2025-04-17,07:30,Inverted-V,77,TSSC,422.2,30.2,38.8,78.97,0.69,63.17,0.58,36.8,0.67
2025-04-17,07:45,Inverted-V,77,TSSC,474.9,30.8,40.6,78.37,0.78,62.7,0.66,41.1,0.67
2025-04-17,08:00,Inverted-V,77,TSSC,527.5,31.3,42.5,77.78,0.87,62.22,0.73,45.4,0.67
2025-04-17,08:15,Inverted-V,77,TSSC,578.9,31.8,44.3,77.22,0.96,61.78,0.8,49.6,0.67
2025-04-17,08:30,Inverted-V,77,TSSC,630.4,32.3,46.0,76.67,1.04,61.33,0.88,53.7,0.67
2025-04-17,08:45,Inverted-V,77,TSSC,681.8,32.8,47.8,76.11,1.13,60.89,0.95,57.7,0.67
2025-04-17,09:00,Inverted-V,77,TSSC,733.2,33.2,49.6,75.55,1.22,60.44,1.02,61.7,0.67
2025-04-17,09:15,Inverted-V,77,TSSC,776.6,33.6,51.0,75.09,1.29,60.07,1.08,65.1,0.67
2025-04-17,09:30,Inverted-V,77,TSSC,819.9,34.0,52.5,74.63,1.37,59.7,1.15,68.4,0.67
2025-04-17,09:45,Inverted-V,77,TSSC,863.2,34.4,53.9,74.16,1.44,59.33,1.21,71.7,0.67
2025-04-17,10:00,Inverted-V,77,TSSC,906.5,34.7,55.4,73.7,1.52,58.96,1.27,74.9,0.67
2025-04-17,10:15,Inverted-V,77,TSSC,930.6,35.0,56.2,73.43,1.56,58.75,1.3,76.7,0.67
2025-04-17,10:30,Inverted-V,77,TSSC,954.7,35.2,57.1,73.17,1.6,58.53,1.34,78.4,0.67
2025-04-17,10:45,Inverted-V,77,TSSC,978.8,35.5,57.9,72.9,1.64,58.32,1.37,80.2,0.67
2025-04-17,11:00,Inverted-V,77,TSSC,1002.9,35.7,58.8,72.63,1.68,58.11,1.41,81.9,0.67
2025-04-17,11:15,Inverted-V,77,TSSC,976.5,35.8,58.2,72.81,1.64,58.24,1.37,79.9,0.67
2025-04-17,11:30,Inverted-V,77,TSSC,950.0,35.9,57.7,72.98,1.59,58.38,1.33,77.9,0.67
2025-04-17,11:45,Inverted-V,77,TSSC,923.6,36.1,57.1,73.15,1.55,58.52,1.3,75.9,0.67
2025-04-17,12:00,Inverted-V,77,TSSC,897.1,36.2,56.6,73.32,1.5,58.66,1.26,73.8,0.67
2025-04-17,12:15,Inverted-V,77,TSSC,869.0,36.2,55.9,73.53,1.45,58.83,1.22,71.7,0.67
2025-04-17,12:30,Inverted-V,77,TSSC,841.0,36.2,55.3,73.74,1.41,59.0,1.18,69.5,0.67
2025-04-17,12:45,Inverted-V,77,TSSC,812.9,36.3,54.6,73.96,1.36,59.17,1.14,67.3,0.67
2025-04-17,13:00,Inverted-V,77,TSSC,784.8,36.3,53.9,74.17,1.31,59.34,1.1,65.2,0.67
2025-04-17,13:15,Inverted-V,77,TSSC,728.3,36.3,52.5,74.63,1.21,59.71,1.02,60.7,0.67
2025-04-17,13:30,Inverted-V,77,TSSC,671.7,36.2,51.0,75.09,1.12,60.07,0.94,56.3,0.67
2025-04-17,13:45,Inverted-V,77,TSSC,615.2,36.2,49.6,75.55,1.02,60.44,0.86,51.8,0.67
2025-04-17,14:00,Inverted-V,77,TSSC,558.6,36.1,48.1,76.01,0.93,60.81,0.78,47.3,0.67
2025-04-17,14:15,Inverted-V,77,TSSC,511.3,36.0,46.8,76.43,0.85,61.14,0.71,43.4,0.67
2025-04-17,14:30,Inverted-V,77,TSSC,463.9,35.9,45.5,76.84,0.77,61.47,0.64,39.6,0.67
2025-04-17,14:45,Inverted-V,77,TSSC,416.6,35.8,44.2,77.25,0.69,61.8,0.58,35.7,0.67
2025-04-17,15:00,Inverted-V,77,TSSC,369.2,35.6,42.9,77.67,0.61,62.13,0.51,31.8,0.67
2025-04-17,15:15,Inverted-V,77,TSSC,321.3,35.4,41.4,78.13,0.53,62.5,0.44,27.8,0.67
2025-04-17,15:30,Inverted-V,77,TSSC,273.4,35.1,40.0,78.59,0.45,62.87,0.38,23.7,0.67
2025-04-17,15:45,Inverted-V,77,TSSC,225.4,34.9,38.5,79.05,0.37,63.24,0.31,19.6,0.67
2025-04-17,16:00,Inverted-V,77,TSSC,177.5,34.6,37.0,79.52,0.29,63.61,0.24,15.5,0.67
2025-04-17,16:15,Inverted-V,77,TSSC,141.7,34.1,35.7,79.96,0.23,63.96,0.19,12.5,0.67
2025-04-17,16:30,Inverted-V,77,TSSC,105.9,33.6,34.3,80.39,0.17,64.32,0.15,9.4,0.67
2025-04-17,16:45,Inverted-V,77,TSSC,70.2,33.1,32.9,80.83,0.11,64.67,0.1,6.2,0.67
2025-04-17,17:00,Inverted-V,77,TSSC,34.4,32.6,31.5,81.27,0.06,65.02,0.05,3.1,0.67
2025-04-17,17:15,Inverted-V,77,TSSC,25.8,32.2,30.8,81.49,0.04,65.19,0.04,2.3,0.67
2025-04-17,17:30,Inverted-V,77,TSSC,17.2,31.7,30.1,81.7,0.03,65.36,0.02,1.5,0.67
2025-04-17,17:45,Inverted-V,77,TSSC,8.6,31.2,29.5,81.91,0.01,65.53,0.01,0.8,0.67
2025-04-18,05:15,Inverted-V,77,TSSC,24.5,26.2,24.8,83.38,0.04,66.71,0.03,2.2,0.67
2025-04-18,05:30,Inverted-V,77,TSSC,46.0,26.4,25.6,83.14,0.07,66.52,0.06,4.2,0.67
2025-04-18,05:45,Inverted-V,77,TSSC,67.6,26.6,26.3,82.9,0.11,66.32,0.09,6.1,0.67
2025-04-18,06:00,Inverted-V,77,TSSC,89.1,26.9,27.1,82.66,0.15,66.13,0.12,8.0,0.67
2025-04-18,06:15,Inverted-V,77,TSSC,140.9,27.5,29.0,82.06,0.23,65.65,0.19,12.6,0.67
2025-04-18,06:30,Inverted-V,77,TSSC,192.7,28.1,30.9,81.46,0.31,65.17,0.26,17.2,0.67
2025-04-18,06:45,Inverted-V,77,TSSC,244.5,28.7,32.8,80.86,0.4,64.69,0.34,21.7,0.67
2025-04-18,07:00,Inverted-V,77,TSSC,296.3,29.3,34.7,80.26,0.49,64.21,0.41,26.1,0.67
2025-04-18,07:15,Inverted-V,77,TSSC,354.5,29.9,36.8,79.59,0.58,63.67,0.49,31.1,0.67
2025-04-18,07:30,Inverted-V,77,TSSC,412.7,30.6,38.9,78.92,0.68,63.13,0.57,35.9,0.67
2025-04-18,07:45,Inverted-V,77,TSSC,470.9,31.3,41.1,78.24,0.78,62.6,0.65,40.7,0.67
2025-04-18,08:00,Inverted-V,77,TSSC,529.1,31.9,43.2,77.57,0.87,62.06,0.73,45.5,0.67
2025-04-18,08:15,Inverted-V,77,TSSC,586.1,32.4,45.0,76.98,0.97,61.59,0.81,50.1,0.67
2025-04-18,08:30,Inverted-V,77,TSSC,643.0,32.8,46.9,76.4,1.07,61.12,0.89,54.6,0.67
2025-04-18,08:45,Inverted-V,77,TSSC,699.9,33.3,48.8,75.81,1.16,60.65,0.97,59.1,0.67
2025-04-18,09:00,Inverted-V,77,TSSC,756.8,33.7,50.6,75.22,1.26,60.17,1.06,63.5,0.67
2025-04-18,09:15,Inverted-V,77,TSSC,774.7,34.0,51.4,74.97,1.29,59.98,1.08,64.8,0.67
2025-04-18,09:30,Inverted-V,77,TSSC,792.5,34.4,52.2,74.73,1.32,59.78,1.11,66.2,0.67
2025-04-18,09:45,Inverted-V,77,TSSC,810.4,34.7,52.9,74.48,1.35,59.58,1.13,67.5,0.67
2025-04-18,10:00,Inverted-V,77,TSSC,828.3,35.0,53.7,74.23,1.38,59.39,1.16,68.8,0.67
2025-04-18,10:15,Inverted-V,77,TSSC,846.7,35.3,54.4,74.0,1.42,59.2,1.19,70.2,0.67
2025-04-18,10:30,Inverted-V,77,TSSC,865.2,35.5,55.2,73.78,1.45,59.02,1.21,71.5,0.67
2025-04-18,10:45,Inverted-V,77,TSSC,883.6,35.8,55.9,73.55,1.48,58.84,1.24,72.9,0.67
2025-04-18,11:00,Inverted-V,77,TSSC,902.1,36.0,56.6,73.32,1.51,58.66,1.27,74.2,0.67
2025-04-18,11:15,Inverted-V,77,TSSC,892.5,36.2,56.5,73.35,1.49,58.68,1.25,73.5,0.67
2025-04-18,11:30,Inverted-V,77,TSSC,882.9,36.4,56.4,73.38,1.48,58.7,1.24,72.7,0.67
2025-04-18,11:45,Inverted-V,77,TSSC,873.3,36.5,56.3,73.4,1.46,58.72,1.22,71.9,0.67
2025-04-18,12:00,Inverted-V,77,TSSC,863.7,36.7,56.3,73.43,1.45,58.75,1.21,71.1,0.67
2025-04-18,12:15,Inverted-V,77,TSSC,833.2,36.7,55.6,73.65,1.39,58.92,1.17,68.8,0.67
2025-04-18,12:30,Inverted-V,77,TSSC,802.7,36.8,54.9,73.87,1.34,59.1,1.12,66.4,0.67
2025-04-18,12:45,Inverted-V,77,TSSC,772.2,36.9,54.2,74.09,1.29,59.28,1.08,64.1,0.67
2025-04-18,13:00,Inverted-V,77,TSSC,741.7,36.9,53.5,74.32,1.24,59.45,1.04,61.7,0.67
2025-04-18,13:15,Inverted-V,77,TSSC,718.8,36.9,52.9,74.49,1.2,59.6,1.0,59.9,0.67
2025-04-18,13:30,Inverted-V,77,TSSC,695.9,36.9,52.3,74.67,1.16,59.74,0.97,58.1,0.67
2025-04-18,13:45,Inverted-V,77,TSSC,673.1,36.9,51.8,74.85,1.12,59.88,0.94,56.3,0.67
2025-04-18,14:00,Inverted-V,77,TSSC,650.2,37.0,51.2,75.03,1.08,60.02,0.91,54.5,0.67
2025-04-18,14:15,Inverted-V,77,TSSC,593.8,36.8,49.7,75.52,0.99,60.41,0.83,50.0,0.67
2025-04-18,14:30,Inverted-V,77,TSSC,537.4,36.7,48.1,76.0,0.89,60.8,0.75,45.5,0.67
2025-04-18,14:45,Inverted-V,77,TSSC,480.9,36.6,46.6,76.49,0.8,61.19,0.67,40.9,0.67
2025-04-18,15:00,Inverted-V,77,TSSC,424.5,36.5,45.1,76.98,0.7,61.58,0.59,36.3,0.67
2025-04-18,15:15,Inverted-V,77,TSSC,369.0,36.2,43.4,77.5,0.61,62.0,0.51,31.7,0.67
2025-04-18,15:30,Inverted-V,77,TSSC,313.6,35.9,41.7,78.03,0.52,62.43,0.43,27.1,0.67
2025-04-18,15:45,Inverted-V,77,TSSC,258.1,35.6,40.1,78.56,0.43,62.85,0.36,22.4,0.67
2025-04-18,16:00,Inverted-V,77,TSSC,202.6,35.3,38.4,79.09,0.33,63.27,0.28,17.7,0.67
2025-04-18,16:15,Inverted-V,77,TSSC,161.2,34.7,36.7,79.61,0.26,63.69,0.22,14.1,0.67
2025-04-18,16:30,Inverted-V,77,TSSC,119.7,34.1,35.1,80.13,0.2,64.1,0.16,10.5,0.67
2025-04-18,16:45,Inverted-V,77,TSSC,78.3,33.5,33.5,80.65,0.13,64.52,0.11,6.9,0.67
2025-04-18,17:00,Inverted-V,77,TSSC,36.8,32.9,31.8,81.17,0.06,64.94,0.05,3.3,0.67
2025-04-18,17:15,Inverted-V,77,TSSC,27.6,32.4,31.1,81.4,0.05,65.12,0.04,2.5,0.67
2025-04-18,17:30,Inverted-V,77,TSSC,18.4,31.9,30.4,81.63,0.03,65.3,0.03,1.6,0.67
2025-04-18,17:45,Inverted-V,77,TSSC,9.2,31.4,29.7,81.85,0.02,65.48,0.01,0.8,0.67
2025-04-19,05:15,Inverted-V,77,TSSC,27.6,26.1,24.8,83.39,0.04,66.71,0.04,2.5,0.67
2025-04-19,05:30,Inverted-V,77,TSSC,51.6,26.4,25.7,83.11,0.08,66.49,0.07,4.7,0.67
2025-04-19,05:45,Inverted-V,77,TSSC,75.7,26.7,26.6,82.83,0.12,66.26,0.1,6.8,0.67
2025-04-19,06:00,Inverted-V,77,TSSC,99.8,27.0,27.5,82.55,0.16,66.04,0.14,9.0,0.67
2025-04-19,06:15,Inverted-V,77,TSSC,152.6,27.5,29.3,81.97,0.25,65.57,0.21,13.7,0.67
2025-04-19,06:30,Inverted-V,77,TSSC,205.3,28.0,31.1,81.39,0.34,65.11,0.28,18.3,0.67
2025-04-19,06:45,Inverted-V,77,TSSC,258.1,28.5,33.0,80.8,0.42,64.64,0.35,22.9,0.67
2025-04-19,07:00,Inverted-V,77,TSSC,310.9,29.0,34.8,80.22,0.51,64.18,0.43,27.4,0.67
2025-04-19,07:15,Inverted-V,77,TSSC,368.0,29.7,36.9,79.56,0.6,63.64,0.51,32.2,0.67
2025-04-19,07:30,Inverted-V,77,TSSC,425.2,30.4,39.0,78.89,0.7,63.11,0.59,37.0,0.67
2025-04-19,07:45,Inverted-V,77,TSSC,482.3,31.1,41.1,78.23,0.8,62.58,0.67,41.7,0.67
2025-04-19,08:00,Inverted-V,77,TSSC,539.5,31.7,43.2,77.56,0.89,62.05,0.75,46.3,0.67
2025-04-19,08:15,Inverted-V,77,TSSC,581.0,32.2,44.8,77.07,0.96,61.66,0.81,49.7,0.67
2025-04-19,08:30,Inverted-V,77,TSSC,622.5,32.7,46.3,76.58,1.03,61.27,0.86,53.0,0.67
2025-04-19,08:45,Inverted-V,77,TSSC,664.0,33.2,47.8,76.09,1.1,60.88,0.92,56.2,0.67
2025-04-19,09:00,Inverted-V,77,TSSC,705.6,33.8,49.4,75.61,1.17,60.48,0.98,59.4,0.67
2025-04-19,09:15,Inverted-V,77,TSSC,714.3,34.1,49.9,75.43,1.19,60.34,1.0,60.1,0.67
2025-04-19,09:30,Inverted-V,77,TSSC,723.0,34.4,50.5,75.25,1.2,60.2,1.01,60.7,0.67
2025-04-19,09:45,Inverted-V,77,TSSC,731.6,34.8,51.1,75.07,1.22,60.06,1.02,61.3,0.67
2025-04-19,10:00,Inverted-V,77,TSSC,740.3,35.1,51.6,74.9,1.23,59.92,1.03,61.9,0.67
2025-04-19,10:15,Inverted-V,77,TSSC,772.2,35.4,52.7,74.57,1.29,59.65,1.08,64.4,0.67
2025-04-19,10:30,Inverted-V,77,TSSC,804.1,35.6,53.7,74.24,1.34,59.39,1.12,66.8,0.67
2025-04-19,10:45,Inverted-V,77,TSSC,836.0,35.8,54.7,73.91,1.4,59.13,1.17,69.2,0.67
2025-04-19,11:00,Inverted-V,77,TSSC,867.8,36.1,55.8,73.59,1.45,58.87,1.22,71.6,0.67
2025-04-19,11:15,Inverted-V,77,TSSC,846.6,36.2,55.4,73.72,1.42,58.97,1.19,70.0,0.67
2025-04-19,11:30,Inverted-V,77,TSSC,825.4,36.3,54.9,73.85,1.38,59.08,1.16,68.3,0.67
2025-04-19,11:45,Inverted-V,77,TSSC,804.2,36.4,54.5,73.98,1.34,59.18,1.13,66.6,0.67
2025-04-19,12:00,Inverted-V,77,TSSC,783.0,36.5,54.1,74.11,1.31,59.28,1.1,65.0,0.67
2025-04-19,12:15,Inverted-V,77,TSSC,760.7,36.6,53.6,74.28,1.27,59.42,1.06,63.2,0.67
2025-04-19,12:30,Inverted-V,77,TSSC,738.4,36.6,53.0,74.46,1.23,59.56,1.03,61.5,0.67
2025-04-19,12:45,Inverted-V,77,TSSC,716.2,36.6,52.5,74.63,1.19,59.7,1.0,59.7,0.67
2025-04-19,13:00,Inverted-V,77,TSSC,693.9,36.6,51.9,74.8,1.16,59.84,0.97,58.0,0.67
2025-04-19,13:15,Inverted-V,77,TSSC,663.7,36.5,51.1,75.07,1.11,60.05,0.93,55.6,0.67
2025-04-19,13:30,Inverted-V,77,TSSC,633.4,36.4,50.3,75.33,1.05,60.26,0.88,53.2,0.67
2025-04-19,13:45,Inverted-V,77,TSSC,603.2,36.4,49.4,75.59,1.0,60.47,0.84,50.8,0.67
2025-04-19,14:00,Inverted-V,77,TSSC,573.0,36.3,48.6,75.85,0.95,60.68,0.8,48.4,0.67
2025-04-19,14:15,Inverted-V,77,TSSC,520.5,36.1,47.1,76.32,0.86,61.05,0.72,44.2,0.67
2025-04-19,14:30,Inverted-V,77,TSSC,468.1,36.0,45.7,76.79,0.78,61.43,0.65,39.9,0.67
2025-04-19,14:45,Inverted-V,77,TSSC,415.6,35.8,44.2,77.26,0.69,61.81,0.58,35.6,0.67
2025-04-19,15:00,Inverted-V,77,TSSC,363.2,35.6,42.7,77.73,0.6,62.18,0.5,31.2,0.67
2025-04-19,15:15,Inverted-V,77,TSSC,315.3,35.3,41.2,78.21,0.52,62.57,0.44,27.3,0.67
2025-04-19,15:30,Inverted-V,77,TSSC,267.5,35.0,39.6,78.69,0.44,62.95,0.37,23.2,0.67
2025-04-19,15:45,Inverted-V,77,TSSC,219.6,34.6,38.1,79.18,0.36,63.34,0.3,19.2,0.67
2025-04-19,16:00,Inverted-V,77,TSSC,171.8,34.3,36.6,79.66,0.28,63.73,0.24,15.1,0.67
2025-04-19,16:15,Inverted-V,77,TSSC,137.7,33.7,35.2,80.1,0.23,64.08,0.19,12.1,0.67
2025-04-19,16:30,Inverted-V,77,TSSC,103.6,33.2,33.8,80.55,0.17,64.44,0.14,9.2,0.67
2025-04-19,16:45,Inverted-V,77,TSSC,69.5,32.6,32.4,80.99,0.11,64.79,0.1,6.2,0.67
2025-04-19,17:00,Inverted-V,77,TSSC,35.4,32.1,31.0,81.44,0.06,65.15,0.05,3.2,0.67
2025-04-19,17:15,Inverted-V,77,TSSC,26.5,31.7,30.4,81.63,0.04,65.3,0.04,2.4,0.67
2025-04-19,17:30,Inverted-V,77,TSSC,17.7,31.3,29.8,81.82,0.03,65.45,0.02,1.6,0.67
2025-04-19,17:45,Inverted-V,77,TSSC,8.8,30.9,29.2,82.01,0.01,65.61,0.01,0.8,0.67
2025-04-20,05:15,Inverted-V,77,TSSC,27.0,25.9,24.6,83.45,0.04,66.76,0.04,2.5,0.67
2025-04-20,05:30,Inverted-V,77,TSSC,50.6,26.1,25.4,83.21,0.08,66.57,0.07,4.6,0.67
2025-04-20,05:45,Inverted-V,77,TSSC,74.1,26.3,26.1,82.97,0.12,66.38,0.1,6.7,0.67
2025-04-20,06:00,Inverted-V,77,TSSC,97.7,26.4,26.9,82.73,0.16,66.18,0.13,8.8,0.67
2025-04-20,06:15,Inverted-V,77,TSSC,145.9,26.9,28.6,82.19,0.24,65.76,0.2,13.1,0.67
2025-04-20,06:30,Inverted-V,77,TSSC,194.1,27.4,30.3,81.66,0.32,65.33,0.27,17.3,0.67
2025-04-20,06:45,Inverted-V,77,TSSC,242.3,27.9,32.0,81.12,0.4,64.9,0.33,21.5,0.67
2025-04-20,07:00,Inverted-V,77,TSSC,290.5,28.4,33.7,80.59,0.48,64.47,0.4,25.7,0.67
2025-04-20,07:15,Inverted-V,77,TSSC,341.5,29.0,35.5,79.99,0.56,63.99,0.47,30.0,0.67
2025-04-20,07:30,Inverted-V,77,TSSC,392.5,29.6,37.4,79.39,0.65,63.51,0.54,34.3,0.67
2025-04-20,07:45,Inverted-V,77,TSSC,443.5,30.2,39.3,78.8,0.73,63.04,0.61,38.6,0.67
2025-04-20,08:00,Inverted-V,77,TSSC,494.5,30.8,41.2,78.2,0.82,62.56,0.68,42.7,0.67
2025-04-20,08:15,Inverted-V,77,TSSC,560.8,31.2,43.3,77.55,0.93,62.04,0.78,48.2,0.67
2025-04-20,08:30,Inverted-V,77,TSSC,627.1,31.6,45.3,76.89,1.04,61.52,0.87,53.5,0.67
2025-04-20,08:45,Inverted-V,77,TSSC,693.4,32.0,47.4,76.24,1.15,60.99,0.96,58.8,0.67
2025-04-20,09:00,Inverted-V,77,TSSC,759.7,32.4,49.4,75.59,1.26,60.47,1.06,64.0,0.67
2025-04-20,09:15,Inverted-V,77,TSSC,787.3,32.7,50.3,75.3,1.31,60.24,1.1,66.1,0.67
2025-04-20,09:30,Inverted-V,77,TSSC,815.0,32.9,51.3,75.01,1.36,60.01,1.14,68.2,0.67
2025-04-20,09:45,Inverted-V,77,TSSC,842.7,33.1,52.2,74.72,1.41,59.78,1.18,70.4,0.67
2025-04-20,10:00,Inverted-V,77,TSSC,870.3,33.3,53.1,74.43,1.45,59.54,1.22,72.4,0.67
2025-04-20,10:15,Inverted-V,77,TSSC,886.7,33.5,53.6,74.26,1.48,59.41,1.24,73.7,0.67
2025-04-20,10:30,Inverted-V,77,TSSC,903.2,33.6,54.2,74.08,1.51,59.27,1.26,74.9,0.67
2025-04-20,10:45,Inverted-V,77,TSSC,919.6,33.8,54.8,73.91,1.54,59.13,1.29,76.1,0.67
2025-04-20,11:00,Inverted-V,77,TSSC,936.0,33.9,55.3,73.73,1.57,58.99,1.31,77.4,0.67
2025-04-20,11:15,Inverted-V,77,TSSC,921.3,34.0,55.0,73.82,1.54,59.06,1.29,76.2,0.67
2025-04-20,11:30,Inverted-V,77,TSSC,906.6,34.1,54.7,73.91,1.52,59.13,1.27,75.1,0.67
2025-04-20,11:45,Inverted-V,77,TSSC,891.9,34.2,54.5,74.0,1.49,59.2,1.25,73.9,0.67
2025-04-20,12:00,Inverted-V,77,TSSC,877.1,34.2,54.2,74.09,1.47,59.27,1.23,72.8,0.67
2025-04-20,12:15,Inverted-V,77,TSSC,863.1,34.3,53.8,74.2,1.44,59.36,1.21,71.7,0.67
2025-04-20,12:30,Inverted-V,77,TSSC,849.2,34.3,53.5,74.3,1.42,59.44,1.19,70.6,0.67
2025-04-20,12:45,Inverted-V,77,TSSC,835.2,34.3,53.2,74.4,1.39,59.52,1.17,69.5,0.67
2025-04-20,13:00,Inverted-V,77,TSSC,821.2,34.3,52.9,74.51,1.37,59.6,1.15,68.4,0.67
2025-04-20,13:15,Inverted-V,77,TSSC,793.3,34.3,52.1,74.74,1.32,59.79,1.11,66.2,0.67
2025-04-20,13:30,Inverted-V,77,TSSC,765.3,34.3,51.4,74.96,1.28,59.97,1.07,64.1,0.67
2025-04-20,13:45,Inverted-V,77,TSSC,737.4,34.3,50.7,75.19,1.23,60.15,1.03,61.9,0.67
2025-04-20,14:00,Inverted-V,77,TSSC,709.5,34.2,50.0,75.42,1.18,60.34,0.99,59.7,0.67
2025-04-20,14:15,Inverted-V,77,TSSC,653.0,34.2,48.5,75.88,1.09,60.71,0.91,55.2,0.67
2025-04-20,14:30,Inverted-V,77,TSSC,596.6,34.1,47.1,76.34,0.99,61.08,0.83,50.6,0.67
2025-04-20,14:45,Inverted-V,77,TSSC,540.1,34.1,45.6,76.81,0.89,61.44,0.75,46.1,0.67
2025-04-20,15:00,Inverted-V,77,TSSC,483.7,34.0,44.1,77.27,0.8,61.81,0.67,41.4,0.67
2025-04-20,15:15,Inverted-V,77,TSSC,420.1,33.9,42.4,77.81,0.69,62.25,0.58,36.2,0.67
2025-04-20,15:30,Inverted-V,77,TSSC,356.6,33.8,40.7,78.36,0.59,62.69,0.49,30.9,0.67
2025-04-20,15:45,Inverted-V,77,TSSC,293.1,33.6,39.0,78.9,0.48,63.12,0.4,25.5,0.67
2025-04-20,16:00,Inverted-V,77,TSSC,229.6,33.5,37.3,79.45,0.38,63.56,0.32,20.1,0.67
2025-04-20,16:15,Inverted-V,77,TSSC,181.7,33.1,35.6,79.96,0.3,63.97,0.25,16.0,0.67
2025-04-20,16:30,Inverted-V,77,TSSC,133.7,32.7,34.0,80.47,0.22,64.37,0.18,11.8,0.67
2025-04-20,16:45,Inverted-V,77,TSSC,85.8,32.3,32.4,80.97,0.14,64.78,0.12,7.6,0.67
2025-04-20,17:00,Inverted-V,77,TSSC,37.8,31.9,30.8,81.48,0.06,65.19,0.05,3.4,0.67
2025-04-20,17:15,Inverted-V,77,TSSC,28.4,31.4,30.1,81.72,0.05,65.38,0.04,2.5,0.67
2025-04-20,17:30,Inverted-V,77,TSSC,18.9,30.9,29.3,81.96,0.03,65.57,0.03,1.7,0.67
