Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-18,15:30,Inverted-V,93,TSSC,313.6,35.9,38.7,78.98,0.52,63.19,0.43,27.3,0.67
2025-04-18,15:45,Inverted-V,93,TSSC,258.1,35.6,37.1,79.51,0.42,63.61,0.36,22.6,0.67
2025-04-18,16:00,Inverted-V,93,TSSC,202.6,35.3,35.4,80.04,0.33,64.03,0.28,17.8,0.67
2025-04-18,16:15,Inverted-V,93,TSSC,161.2,34.7,33.7,80.56,0.26,64.45,0.22,14.2,0.67
2025-04-18,16:30,Inverted-V,93,TSSC,119.7,34.1,32.1,81.08,0.2,64.86,0.16,10.6,0.67
2025-04-18,16:45,Inverted-V,93,TSSC,78.3,33.5,30.5,81.6,0.13,65.28,0.11,7.0,0.67
2025-04-18,17:00,Inverted-V,93,TSSC,36.8,32.9,28.8,82.12,0.06,65.7,0.05,3.3,0.67
2025-04-18,17:15,Inverted-V,93,TSSC,27.6,32.4,28.1,82.35,0.04,65.88,0.04,2.5,0.67
2025-04-18,17:30,Inverted-V,93,TSSC,18.4,31.9,27.4,82.58,0.03,66.06,0.03,1.7,0.67
2025-04-18,17:45,Inverted-V,93,TSSC,9.2,31.4,26.7,82.8,0.01,66.24,0.01,0.8,0.67
2025-04-19,05:15,Inverted-V,93,TSSC,27.6,26.1,21.8,84.34,0.04,67.47,0.04,2.5,0.67
2025-04-19,05:30,Inverted-V,93,TSSC,51.6,26.4,22.7,84.06,0.08,67.25,0.07,4.7,0.67
2025-04-19,05:45,Inverted-V,93,TSSC,75.7,26.7,23.6,83.78,0.12,67.02,0.1,6.9,0.67
2025-04-19,06:00,Inverted-V,93,TSSC,99.8,27.0,24.5,83.5,0.16,66.8,0.14,9.1,0.67
2025-04-19,06:15,Inverted-V,93,TSSC,152.6,27.5,26.3,82.92,0.25,66.33,0.21,13.8,0.67
2025-04-19,06:30,Inverted-V,93,TSSC,205.3,28.0,28.1,82.34,0.33,65.87,0.28,18.4,0.67
2025-04-19,06:45,Inverted-V,93,TSSC,258.1,28.5,30.0,81.75,0.42,65.4,0.35,23.1,0.67
2025-04-19,07:00,Inverted-V,93,TSSC,310.9,29.0,31.8,81.17,0.51,64.94,0.43,27.6,0.67
2025-04-19,07:15,Inverted-V,93,TSSC,368.0,29.7,33.9,80.51,0.6,64.4,0.5,32.5,0.67
2025-04-19,07:30,Inverted-V,93,TSSC,425.2,30.4,36.0,79.84,0.7,63.87,0.58,37.3,0.67
2025-04-19,07:45,Inverted-V,93,TSSC,482.3,31.1,38.1,79.17,0.79,63.34,0.66,42.1,0.67
2025-04-19,08:00,Inverted-V,93,TSSC,539.5,31.7,40.2,78.51,0.89,62.81,0.74,46.8,0.67
2025-04-19,08:15,Inverted-V,93,TSSC,581.0,32.2,41.8,78.02,0.96,62.42,0.8,50.1,0.67
2025-04-19,08:30,Inverted-V,93,TSSC,622.5,32.7,43.3,77.53,1.03,62.03,0.86,53.5,0.67
2025-04-19,08:45,Inverted-V,93,TSSC,664.0,33.2,44.8,77.04,1.1,61.64,0.92,56.8,0.67
2025-04-19,09:00,Inverted-V,93,TSSC,705.6,33.8,46.4,76.56,1.17,61.24,0.98,60.0,0.67
2025-04-19,09:15,Inverted-V,93,TSSC,714.3,34.1,46.9,76.38,1.19,61.1,0.99,60.6,0.67
2025-04-19,09:30,Inverted-V,93,TSSC,723.0,34.4,47.5,76.2,1.2,60.96,1.01,61.3,0.67
2025-04-19,09:45,Inverted-V,93,TSSC,731.6,34.8,48.1,76.02,1.22,60.82,1.02,61.9,0.67
2025-04-19,10:00,Inverted-V,93,TSSC,740.3,35.1,48.6,75.85,1.23,60.68,1.03,62.5,0.67
2025-04-19,10:15,Inverted-V,93,TSSC,772.2,35.4,49.7,75.52,1.28,60.41,1.08,65.0,0.67
2025-04-19,10:30,Inverted-V,93,TSSC,804.1,35.6,50.7,75.19,1.34,60.15,1.12,67.5,0.67
2025-04-19,10:45,Inverted-V,93,TSSC,836.0,35.8,51.7,74.86,1.39,59.89,1.17,69.9,0.67
2025-04-19,11:00,Inverted-V,93,TSSC,867.8,36.1,52.8,74.54,1.45,59.63,1.21,72.3,0.67
2025-04-19,11:15,Inverted-V,93,TSSC,846.6,36.2,52.4,74.67,1.41,59.73,1.18,70.6,0.67
2025-04-19,11:30,Inverted-V,93,TSSC,825.4,36.3,51.9,74.8,1.38,59.84,1.15,69.0,0.67
2025-04-19,11:45,Inverted-V,93,TSSC,804.2,36.4,51.5,74.93,1.34,59.94,1.12,67.3,0.67
2025-04-19,12:00,Inverted-V,93,TSSC,783.0,36.5,51.1,75.06,1.3,60.04,1.09,65.6,0.67
2025-04-19,12:15,Inverted-V,93,TSSC,760.7,36.6,50.6,75.23,1.27,60.18,1.06,63.8,0.67
2025-04-19,12:30,Inverted-V,93,TSSC,738.4,36.6,50.0,75.41,1.23,60.32,1.03,62.1,0.67
2025-04-19,12:45,Inverted-V,93,TSSC,716.2,36.6,49.5,75.58,1.19,60.46,1.0,60.3,0.67
2025-04-19,13:00,Inverted-V,93,TSSC,693.9,36.6,48.9,75.75,1.15,60.6,0.97,58.5,0.67
2025-04-19,13:15,Inverted-V,93,TSSC,663.7,36.5,48.1,76.02,1.1,60.81,0.92,56.1,0.67
2025-04-19,13:30,Inverted-V,93,TSSC,633.4,36.4,47.3,76.28,1.05,61.02,0.88,53.7,0.67
2025-04-19,13:45,Inverted-V,93,TSSC,603.2,36.4,46.4,76.54,1.0,61.23,0.84,51.3,0.67
2025-04-19,14:00,Inverted-V,93,TSSC,573.0,36.3,45.6,76.8,0.95,61.44,0.8,48.9,0.67
2025-04-19,14:15,Inverted-V,93,TSSC,520.5,36.1,44.1,77.27,0.86,61.81,0.72,44.6,0.67
2025-04-19,14:30,Inverted-V,93,TSSC,468.1,36.0,42.7,77.74,0.77,62.19,0.65,40.3,0.67
2025-04-19,14:45,Inverted-V,93,TSSC,415.6,35.8,41.2,78.21,0.69,62.57,0.57,35.9,0.67
2025-04-19,15:00,Inverted-V,93,TSSC,363.2,35.6,39.7,78.68,0.6,62.94,0.5,31.5,0.67
2025-04-19,15:15,Inverted-V,93,TSSC,315.3,35.3,38.2,79.16,0.52,63.33,0.43,27.5,0.67
2025-04-19,15:30,Inverted-V,93,TSSC,267.5,35.0,36.6,79.64,0.44,63.71,0.37,23.4,0.67
2025-04-19,15:45,Inverted-V,93,TSSC,219.6,34.6,35.1,80.13,0.36,64.1,0.3,19.3,0.67
2025-04-19,16:00,Inverted-V,93,TSSC,171.8,34.3,33.6,80.61,0.28,64.49,0.24,15.2,0.67
2025-04-19,16:15,Inverted-V,93,TSSC,137.7,33.7,32.2,81.05,0.23,64.84,0.19,12.2,0.67
2025-04-19,16:30,Inverted-V,93,TSSC,103.6,33.2,30.8,81.5,0.17,65.2,0.14,9.2,0.67
2025-04-19,16:45,Inverted-V,93,TSSC,69.5,32.6,29.4,81.94,0.11,65.55,0.09,6.2,0.67
2025-04-19,17:00,Inverted-V,93,TSSC,35.4,32.1,28.0,82.39,0.06,65.91,0.05,3.2,0.67
2025-04-19,17:15,Inverted-V,93,TSSC,26.5,31.7,27.4,82.58,0.04,66.06,0.04,2.4,0.67
2025-04-19,17:30,Inverted-V,93,TSSC,17.7,31.3,26.8,82.77,0.03,66.21,0.02,1.6,0.67
2025-04-19,17:45,Inverted-V,93,TSSC,8.8,30.9,26.2,82.96,0.01,66.37,0.01,0.8,0.67
2025-04-20,05:15,Inverted-V,93,TSSC,27.0,25.9,21.6,84.4,0.04,67.52,0.04,2.5,0.67
2025-04-20,05:30,Inverted-V,93,TSSC,50.6,26.1,22.4,84.16,0.08,67.33,0.07,4.6,0.67
2025-04-20,05:45,Inverted-V,93,TSSC,74.1,26.3,23.1,83.92,0.12,67.14,0.1,6.8,0.67
2025-04-20,06:00,Inverted-V,93,TSSC,97.7,26.4,23.9,83.68,0.16,66.94,0.13,8.9,0.67
2025-04-20,06:15,Inverted-V,93,TSSC,145.9,26.9,25.6,83.14,0.24,66.52,0.2,13.2,0.67
2025-04-20,06:30,Inverted-V,93,TSSC,194.1,27.4,27.3,82.61,0.32,66.09,0.26,17.5,0.67
2025-04-20,06:45,Inverted-V,93,TSSC,242.3,27.9,29.0,82.07,0.39,65.66,0.33,21.7,0.67
2025-04-20,07:00,Inverted-V,93,TSSC,290.5,28.4,30.7,81.54,0.47,65.23,0.4,25.9,0.67
2025-04-20,07:15,Inverted-V,93,TSSC,341.5,29.0,32.5,80.94,0.56,64.75,0.47,30.3,0.67
2025-04-20,07:30,Inverted-V,93,TSSC,392.5,29.6,34.4,80.34,0.64,64.27,0.54,34.6,0.67
2025-04-20,07:45,Inverted-V,93,TSSC,443.5,30.2,36.3,79.75,0.73,63.8,0.61,38.9,0.67
2025-04-20,08:00,Inverted-V,93,TSSC,494.5,30.8,38.2,79.15,0.81,63.32,0.68,43.1,0.67
2025-04-20,08:15,Inverted-V,93,TSSC,560.8,31.2,40.3,78.5,0.92,62.8,0.77,48.6,0.67
2025-04-20,08:30,Inverted-V,93,TSSC,627.1,31.6,42.3,77.84,1.04,62.28,0.87,54.0,0.67
2025-04-20,08:45,Inverted-V,93,TSSC,693.4,32.0,44.4,77.19,1.15,61.75,0.96,59.4,0.67
2025-04-20,09:00,Inverted-V,93,TSSC,759.7,32.4,46.4,76.54,1.26,61.23,1.06,64.6,0.67
2025-04-20,09:15,Inverted-V,93,TSSC,787.3,32.7,47.3,76.25,1.31,61.0,1.09,66.8,0.67
2025-04-20,09:30,Inverted-V,93,TSSC,815.0,32.9,48.3,75.96,1.35,60.77,1.13,68.9,0.67
2025-04-20,09:45,Inverted-V,93,TSSC,842.7,33.1,49.2,75.67,1.4,60.54,1.17,71.0,0.67
2025-04-20,10:00,Inverted-V,93,TSSC,870.3,33.3,50.1,75.38,1.45,60.3,1.21,73.2,0.67
2025-04-20,10:15,Inverted-V,93,TSSC,886.7,33.5,50.6,75.21,1.48,60.17,1.24,74.4,0.67
2025-04-20,10:30,Inverted-V,93,TSSC,903.2,33.6,51.2,75.03,1.5,60.03,1.26,75.6,0.67
2025-04-20,10:45,Inverted-V,93,TSSC,919.6,33.8,51.8,74.86,1.53,59.89,1.28,76.9,0.67
2025-04-20,11:00,Inverted-V,93,TSSC,936.0,33.9,52.3,74.68,1.56,59.75,1.31,78.1,0.67
2025-04-20,11:15,Inverted-V,93,TSSC,921.3,34.0,52.0,74.77,1.54,59.82,1.29,77.0,0.67
2025-04-20,11:30,Inverted-V,93,TSSC,906.6,34.1,51.7,74.86,1.51,59.89,1.27,75.8,0.67
2025-04-20,11:45,Inverted-V,93,TSSC,891.9,34.2,51.5,74.95,1.49,59.96,1.24,74.6,0.67
2025-04-20,12:00,Inverted-V,93,TSSC,877.1,34.2,51.2,75.04,1.46,60.03,1.22,73.5,0.67
2025-04-20,12:15,Inverted-V,93,TSSC,863.1,34.3,50.8,75.15,1.44,60.12,1.2,72.4,0.67
2025-04-20,12:30,Inverted-V,93,TSSC,849.2,34.3,50.5,75.25,1.41,60.2,1.18,71.3,0.67
2025-04-20,12:45,Inverted-V,93,TSSC,835.2,34.3,50.2,75.35,1.39,60.28,1.16,70.2,0.67
2025-04-20,13:00,Inverted-V,93,TSSC,821.2,34.3,49.9,75.46,1.37,60.36,1.14,69.1,0.67
2025-04-20,13:15,Inverted-V,93,TSSC,793.3,34.3,49.1,75.69,1.32,60.55,1.1,66.9,0.67
2025-04-20,13:30,Inverted-V,93,TSSC,765.3,34.3,48.4,75.91,1.27,60.73,1.07,64.7,0.67
2025-04-20,13:45,Inverted-V,93,TSSC,737.4,34.3,47.7,76.14,1.22,60.91,1.03,62.5,0.67
2025-04-20,14:00,Inverted-V,93,TSSC,709.5,34.2,47.0,76.37,1.18,61.1,0.99,60.2,0.67
2025-04-20,14:15,Inverted-V,93,TSSC,653.0,34.2,45.5,76.83,1.08,61.47,0.91,55.7,0.67
2025-04-20,14:30,Inverted-V,93,TSSC,596.6,34.1,44.1,77.29,0.99,61.84,0.83,51.1,0.67
2025-04-20,14:45,Inverted-V,93,TSSC,540.1,34.1,42.6,77.76,0.89,62.2,0.75,46.5,0.67
2025-04-20,15:00,Inverted-V,93,TSSC,483.7,34.0,41.1,78.22,0.8,62.57,0.67,41.8,0.67
2025-04-20,15:15,Inverted-V,93,TSSC,420.1,33.9,39.4,78.76,0.69,63.01,0.58,36.5,0.67
2025-04-20,15:30,Inverted-V,93,TSSC,356.6,33.8,37.7,79.31,0.59,63.45,0.49,31.2,0.67
2025-04-20,15:45,Inverted-V,93,TSSC,293.1,33.6,36.0,79.85,0.48,63.88,0.4,25.7,0.67
2025-04-20,16:00,Inverted-V,93,TSSC,229.6,33.5,34.3,80.4,0.38,64.32,0.32,20.3,0.67
2025-04-20,16:15,Inverted-V,93,TSSC,181.7,33.1,32.6,80.91,0.3,64.73,0.25,16.1,0.67
2025-04-20,16:30,Inverted-V,93,TSSC,133.7,32.7,31.0,81.42,0.22,65.13,0.18,11.9,0.67
2025-04-20,16:45,Inverted-V,93,TSSC,85.8,32.3,29.4,81.92,0.14,65.54,0.12,7.7,0.67
2025-04-20,17:00,Inverted-V,93,TSSC,37.8,31.9,27.8,82.43,0.06,65.95,0.05,3.4,0.67
2025-04-20,17:15,Inverted-V,93,TSSC,28.4,31.4,27.1,82.67,0.05,66.14,0.04,2.6,0.67
2025-04-20,17:30,Inverted-V,93,TSSC,18.9,30.9,26.3,82.91,0.03,66.33,0.03,1.7,0.67
2025-04-20,17:45,Inverted-V,93,TSSC,9.5,30.3,25.6,83.14,0.02,66.52,0.01,0.9,0.67
2025-04-21,05:15,Inverted-V,93,TSSC,28.6,25.8,21.5,84.43,0.05,67.54,0.04,2.6,0.67
2025-04-21,05:30,Inverted-V,93,TSSC,53.3,26.1,22.4,84.14,0.09,67.31,0.07,4.9,0.67
2025-04-21,05:45,Inverted-V,93,TSSC,78.1,26.4,23.3,83.86,0.13,67.09,0.11,7.1,0.67
2025-04-21,06:00,Inverted-V,93,TSSC,102.8,26.7,24.2,83.57,0.17,66.86,0.14,9.3,0.67
2025-04-21,06:15,Inverted-V,93,TSSC,156.4,27.1,26.0,83.02,0.25,66.41,0.21,14.1,0.67
2025-04-21,06:30,Inverted-V,93,TSSC,209.9,27.5,27.7,82.47,0.34,65.97,0.29,18.9,0.67
2025-04-21,06:45,Inverted-V,93,TSSC,263.4,27.9,29.5,81.91,0.43,65.53,0.36,23.6,0.67
2025-04-21,07:00,Inverted-V,93,TSSC,317.0,28.3,31.2,81.36,0.52,65.09,0.43,28.2,0.67
2025-04-21,07:15,Inverted-V,93,TSSC,375.0,29.1,33.5,80.65,0.61,64.52,0.51,33.2,0.67
2025-04-21,07:30,Inverted-V,93,TSSC,433.1,29.9,35.7,79.94,0.71,63.95,0.6,38.1,0.67
2025-04-21,07:45,Inverted-V,93,TSSC,491.1,30.7,37.9,79.23,0.81,63.38,0.68,42.9,0.67
2025-04-21,08:00,Inverted-V,93,TSSC,549.2,31.5,40.2,78.52,0.91,62.81,0.76,47.6,0.67
2025-04-21,08:15,Inverted-V,93,TSSC,609.8,31.9,42.1,77.9,1.01,62.32,0.84,52.6,0.67
2025-04-21,08:30,Inverted-V,93,TSSC,670.3,32.3,44.1,77.29,1.11,61.83,0.93,57.4,0.67
2025-04-21,08:45,Inverted-V,93,TSSC,730.9,32.7,46.0,76.68,1.21,61.34,1.01,62.2,0.67
2025-04-21,09:00,Inverted-V,93,TSSC,791.5,33.1,47.9,76.06,1.31,60.85,1.1,67.0,0.67
2025-04-21,09:15,Inverted-V,93,TSSC,803.2,33.4,48.5,75.88,1.33,60.71,1.12,67.9,0.67
2025-04-21,09:30,Inverted-V,93,TSSC,815.0,33.7,49.1,75.7,1.36,60.56,1.13,68.7,0.67
2025-04-21,09:45,Inverted-V,93,TSSC,826.7,34.0,49.7,75.52,1.38,60.41,1.15,69.6,0.67
2025-04-21,10:00,Inverted-V,93,TSSC,838.5,34.3,50.2,75.34,1.4,60.27,1.17,70.4,0.67
2025-04-21,10:15,Inverted-V,93,TSSC,844.9,34.5,50.6,75.22,1.41,60.17,1.18,70.9,0.67
2025-04-21,10:30,Inverted-V,93,TSSC,851.4,34.7,51.0,75.1,1.42,60.08,1.19,71.4,0.67
2025-04-21,10:45,Inverted-V,93,TSSC,857.8,34.9,51.3,74.98,1.43,59.99,1.2,71.8,0.67
2025-04-21,11:00,Inverted-V,93,TSSC,864.3,35.1,51.7,74.87,1.44,59.89,1.21,72.3,0.67
2025-04-21,11:15,Inverted-V,93,TSSC,853.5,35.3,51.6,74.9,1.42,59.92,1.19,71.4,0.67
2025-04-21,11:30,Inverted-V,93,TSSC,842.6,35.4,51.5,74.94,1.4,59.95,1.18,70.5,0.67
2025-04-21,11:45,Inverted-V,93,TSSC,831.8,35.6,51.4,74.97,1.39,59.98,1.16,69.6,0.67
2025-04-21,12:00,Inverted-V,93,TSSC,820.9,35.8,51.3,75.0,1.37,60.0,1.15,68.7,0.67
2025-04-21,12:15,Inverted-V,93,TSSC,800.3,35.8,50.9,75.14,1.33,60.11,1.12,67.1,0.67
2025-04-21,12:30,Inverted-V,93,TSSC,779.6,35.9,50.4,75.28,1.3,60.23,1.09,65.5,0.67
2025-04-21,12:45,Inverted-V,93,TSSC,758.9,36.0,50.0,75.42,1.26,60.34,1.06,63.8,0.67
2025-04-21,13:00,Inverted-V,93,TSSC,738.3,36.1,49.5,75.56,1.23,60.45,1.03,62.2,0.67
2025-04-21,13:15,Inverted-V,93,TSSC,696.5,36.1,48.5,75.89,1.16,60.71,0.97,58.8,0.67
2025-04-21,13:30,Inverted-V,93,TSSC,654.7,36.1,47.5,76.21,1.09,60.97,0.91,55.5,0.67
2025-04-21,13:45,Inverted-V,93,TSSC,612.9,36.1,46.5,76.53,1.02,61.23,0.85,52.1,0.67
2025-04-21,14:00,Inverted-V,93,TSSC,571.2,36.1,45.4,76.86,0.95,61.49,0.79,48.7,0.67
2025-04-21,14:15,Inverted-V,93,TSSC,526.0,36.0,44.2,77.26,0.87,61.8,0.73,45.0,0.67
2025-04-21,14:30,Inverted-V,93,TSSC,480.7,35.9,42.9,77.65,0.79,62.12,0.67,41.3,0.67
2025-04-21,14:45,Inverted-V,93,TSSC,435.5,35.8,41.7,78.05,0.72,62.44,0.6,37.6,0.67
2025-04-21,15:00,Inverted-V,93,TSSC,390.3,35.7,40.4,78.44,0.64,62.75,0.54,33.8,0.67
2025-04-21,15:15,Inverted-V,93,TSSC,342.5,35.4,39.0,78.9,0.56,63.12,0.47,29.8,0.67
2025-04-21,15:30,Inverted-V,93,TSSC,294.7,35.2,37.5,79.36,0.48,63.49,0.41,25.8,0.67
2025-04-21,15:45,Inverted-V,93,TSSC,246.8,34.9,36.1,79.83,0.41,63.86,0.34,21.7,0.67
2025-04-21,16:00,Inverted-V,93,TSSC,199.0,34.6,34.6,80.29,0.33,64.23,0.27,17.5,0.67
2025-04-21,16:15,Inverted-V,93,TSSC,160.3,34.1,33.1,80.77,0.26,64.61,0.22,14.2,0.67
2025-04-21,16:30,Inverted-V,93,TSSC,121.5,33.5,31.6,81.25,0.2,65.0,0.17,10.8,0.67
2025-04-21,16:45,Inverted-V,93,TSSC,82.8,33.0,30.1,81.73,0.14,65.38,0.11,7.4,0.67
2025-04-21,17:00,Inverted-V,93,TSSC,44.0,32.4,28.5,82.21,0.07,65.77,0.06,4.0,0.67
2025-04-21,17:15,Inverted-V,93,TSSC,33.0,32.0,27.8,82.44,0.05,65.95,0.05,3.0,0.67
2025-04-21,17:30,Inverted-V,93,TSSC,22.0,31.5,27.0,82.68,0.04,66.14,0.03,2.0,0.67
2025-04-21,17:45,Inverted-V,93,TSSC,11.0,31.0,26.3,82.92,0.02,66.33,0.01,1.0,0.67
2025-04-22,05:15,Inverted-V,93,TSSC,25.9,26.2,21.9,84.31,0.04,67.45,0.04,2.4,0.67
2025-04-22,05:30,Inverted-V,93,TSSC,48.4,26.5,22.7,84.04,0.08,67.23,0.07,4.4,0.67
2025-04-22,05:45,Inverted-V,93,TSSC,70.9,26.8,23.6,83.77,0.11,67.02,0.1,6.5,0.67
2025-04-22,06:00,Inverted-V,93,TSSC,93.4,27.1,24.5,83.5,0.15,66.8,0.13,8.5,0.67
2025-04-22,06:15,Inverted-V,93,TSSC,137.4,27.7,26.1,82.98,0.22,66.38,0.19,12.4,0.67
2025-04-22,06:30,Inverted-V,93,TSSC,181.4,28.2,27.8,82.45,0.3,65.96,0.25,16.3,0.67
2025-04-22,06:45,Inverted-V,93,TSSC,225.4,28.8,29.4,81.93,0.37,65.54,0.31,20.2,0.67
2025-04-22,07:00,Inverted-V,93,TSSC,269.4,29.3,31.1,81.41,0.44,65.13,0.37,24.0,0.67
2025-04-22,07:15,Inverted-V,93,TSSC,318.5,29.8,32.8,80.86,0.52,64.69,0.44,28.2,0.67
2025-04-22,07:30,Inverted-V,93,TSSC,367.6,30.3,34.5,80.31,0.6,64.25,0.5,32.4,0.67
2025-04-22,07:45,Inverted-V,93,TSSC,416.7,30.8,36.3,79.76,0.68,63.81,0.57,36.6,0.67
2025-04-22,08:00,Inverted-V,93,TSSC,465.8,31.4,38.0,79.21,0.77,63.37,0.64,40.7,0.67
2025-04-22,08:15,Inverted-V,93,TSSC,528.4,31.7,40.0,78.59,0.87,62.88,0.73,45.9,0.67
2025-04-22,08:30,Inverted-V,93,TSSC,591.0,32.1,41.9,77.97,0.98,62.38,0.82,51.0,0.67
2025-04-22,08:45,Inverted-V,93,TSSC,653.6,32.5,43.9,77.36,1.08,61.88,0.91,56.0,0.67
2025-04-22,09:00,Inverted-V,93,TSSC,716.2,32.9,45.8,76.74,1.19,61.39,0.99,61.0,0.67
2025-04-22,09:15,Inverted-V,93,TSSC,737.2,33.2,46.7,76.47,1.22,61.18,1.02,62.7,0.67
2025-04-22,09:30,Inverted-V,93,TSSC,758.2,33.5,47.5,76.2,1.26,60.96,1.05,64.3,0.67
2025-04-22,09:45,Inverted-V,93,TSSC,779.2,33.9,48.4,75.93,1.29,60.75,1.08,65.9,0.67
2025-04-22,10:00,Inverted-V,93,TSSC,800.2,34.2,49.2,75.67,1.33,60.53,1.11,67.5,0.67
2025-04-22,10:15,Inverted-V,93,TSSC,819.2,34.4,49.9,75.44,1.36,60.35,1.14,68.9,0.67
2025-04-22,10:30,Inverted-V,93,TSSC,838.2,34.7,50.6,75.21,1.4,60.17,1.17,70.3,0.67
2025-04-22,10:45,Inverted-V,93,TSSC,857.1,34.9,51.4,74.98,1.43,59.98,1.2,71.7,0.67
2025-04-22,11:00,Inverted-V,93,TSSC,876.1,35.2,52.1,74.75,1.46,59.8,1.22,73.2,0.67
2025-04-22,11:15,Inverted-V,93,TSSC,857.0,35.4,51.8,74.85,1.43,59.88,1.2,71.6,0.67
2025-04-22,11:30,Inverted-V,93,TSSC,837.8,35.5,51.4,74.95,1.4,59.96,1.17,70.1,0.67
2025-04-22,11:45,Inverted-V,93,TSSC,818.7,35.6,51.1,75.06,1.36,60.05,1.14,68.6,0.67
2025-04-22,12:00,Inverted-V,93,TSSC,799.6,35.8,50.8,75.16,1.33,60.13,1.12,67.1,0.67
2025-04-22,12:15,Inverted-V,93,TSSC,783.8,35.8,50.4,75.27,1.31,60.22,1.09,65.8,0.67
2025-04-22,12:30,Inverted-V,93,TSSC,768.0,35.9,50.1,75.38,1.28,60.31,1.07,64.6,0.67
2025-04-22,12:45,Inverted-V,93,TSSC,752.2,35.9,49.7,75.49,1.25,60.39,1.05,63.3,0.67
2025-04-22,13:00,Inverted-V,93,TSSC,736.4,36.0,49.4,75.6,1.22,60.48,1.03,62.0,0.67
2025-04-22,13:15,Inverted-V,93,TSSC,710.7,35.9,48.7,75.83,1.18,60.66,0.99,60.0,0.67
2025-04-22,13:30,Inverted-V,93,TSSC,684.9,35.9,48.0,76.05,1.14,60.84,0.95,58.0,0.67
2025-04-22,13:45,Inverted-V,93,TSSC,659.2,35.8,47.3,76.28,1.09,61.02,0.92,55.9,0.67
2025-04-22,14:00,Inverted-V,93,TSSC,633.5,35.7,46.5,76.51,1.05,61.2,0.88,53.9,0.67
2025-04-22,14:15,Inverted-V,93,TSSC,541.2,35.6,44.1,77.29,0.9,61.83,0.75,46.4,0.67
2025-04-22,14:30,Inverted-V,93,TSSC,448.9,35.4,41.6,78.07,0.74,62.45,0.62,38.8,0.67
2025-04-22,14:45,Inverted-V,93,TSSC,356.6,35.2,39.2,78.85,0.59,63.08,0.49,31.0,0.67
2025-04-22,15:00,Inverted-V,93,TSSC,264.3,35.1,36.7,79.63,0.43,63.7,0.36,23.2,0.67
2025-04-22,15:15,Inverted-V,93,TSSC,235.8,34.8,35.7,79.93,0.39,63.94,0.32,20.7,0.67
2025-04-22,15:30,Inverted-V,93,TSSC,207.4,34.6,34.8,80.23,0.34,64.19,0.28,18.3,0.67
2025-04-22,15:45,Inverted-V,93,TSSC,179.0,34.3,33.8,80.54,0.29,64.43,0.25,15.8,0.67
2025-04-22,16:00,Inverted-V,93,TSSC,150.6,34.1,32.9,80.84,0.25,64.67,0.21,13.3,0.67
2025-04-22,16:15,Inverted-V,93,TSSC,119.7,33.6,31.6,81.25,0.2,65.0,0.16,10.6,0.67
2025-04-22,16:30,Inverted-V,93,TSSC,88.8,33.0,30.2,81.67,0.14,65.33,0.12,7.9,0.67
2025-04-22,16:45,Inverted-V,93,TSSC,57.9,32.5,28.9,82.08,0.09,65.66,0.08,5.2,0.67
2025-04-22,17:00,Inverted-V,93,TSSC,27.1,32.0,27.6,82.49,0.04,65.99,0.04,2.4,0.67
2025-04-22,17:15,Inverted-V,93,TSSC,20.3,31.4,26.9,82.72,0.03,66.18,0.03,1.8,0.67
2025-04-22,17:30,Inverted-V,93,TSSC,13.5,30.9,26.2,82.95,0.02,66.36,0.02,1.2,0.67
2025-04-22,17:45,Inverted-V,93,TSSC,6.8,30.3,25.5,83.17,0.01,66.54,0.01,0.6,0.67
2025-04-23,05:15,Inverted-V,93,TSSC,29.5,25.6,21.3,84.5,0.05,67.6,0.04,2.7,0.67
2025-04-23,05:30,Inverted-V,93,TSSC,55.0,25.8,22.2,84.23,0.09,67.38,0.07,5.0,0.67
2025-04-23,05:45,Inverted-V,93,TSSC,80.5,26.0,23.0,83.96,0.13,67.16,0.11,7.3,0.67
2025-04-23,06:00,Inverted-V,93,TSSC,106.1,26.2,23.9,83.69,0.17,66.95,0.14,9.6,0.67
2025-04-23,06:15,Inverted-V,93,TSSC,158.7,26.6,25.6,83.14,0.26,66.51,0.22,14.4,0.67
2025-04-23,06:30,Inverted-V,93,TSSC,211.4,27.1,27.3,82.59,0.34,66.07,0.29,19.0,0.67
2025-04-23,06:45,Inverted-V,93,TSSC,264.1,27.5,29.1,82.04,0.43,65.63,0.36,23.7,0.67
2025-04-23,07:00,Inverted-V,93,TSSC,316.8,27.9,30.8,81.49,0.52,65.19,0.43,28.2,0.67
2025-04-23,07:15,Inverted-V,93,TSSC,377.8,28.7,33.1,80.75,0.62,64.6,0.52,33.5,0.67
2025-04-23,07:30,Inverted-V,93,TSSC,438.9,29.5,35.5,80.02,0.72,64.01,0.6,38.6,0.67
2025-04-23,07:45,Inverted-V,93,TSSC,500.0,30.3,37.8,79.28,0.82,63.43,0.69,43.7,0.67
2025-04-23,08:00,Inverted-V,93,TSSC,561.1,31.1,40.1,78.55,0.92,62.84,0.77,48.7,0.67
2025-04-23,08:15,Inverted-V,93,TSSC,591.5,31.6,41.4,78.14,0.98,62.52,0.82,51.1,0.67
2025-04-23,08:30,Inverted-V,93,TSSC,621.9,32.1,42.6,77.74,1.03,62.19,0.86,53.5,0.67
