Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-26,11:30,V-Shape,62,TSSC,832.5,33.2,57.0,73.2,1.37,58.56,1.15,67.2,0.67
2025-04-26,11:45,V-Shape,62,TSSC,822.2,33.2,56.8,73.27,1.35,58.62,1.13,66.4,0.67
2025-04-26,12:00,V-Shape,62,TSSC,811.8,33.2,56.5,73.34,1.33,58.67,1.12,65.6,0.67
2025-04-26,12:15,V-Shape,62,TSSC,738.7,33.2,54.7,73.93,1.21,59.14,1.02,60.1,0.67
2025-04-26,12:30,V-Shape,62,TSSC,665.5,33.2,52.8,74.51,1.09,59.61,0.91,54.4,0.67
2025-04-26,12:45,V-Shape,62,TSSC,592.3,33.2,51.0,75.1,0.97,60.08,0.81,48.7,0.67
2025-04-26,13:00,V-Shape,62,TSSC,519.2,33.1,49.1,75.69,0.85,60.55,0.71,43.0,0.67
2025-04-26,13:15,V-Shape,62,TSSC,510.6,33.1,48.9,75.76,0.83,60.6,0.7,42.3,0.67
2025-04-26,13:30,V-Shape,62,TSSC,502.1,33.1,48.7,75.82,0.82,60.66,0.69,41.6,0.67
2025-04-26,13:45,V-Shape,62,TSSC,493.5,33.1,48.5,75.89,0.81,60.71,0.67,40.9,0.67
2025-04-26,14:00,V-Shape,62,TSSC,485.0,33.1,48.3,75.96,0.79,60.77,0.66,40.3,0.67
2025-04-26,14:15,V-Shape,62,TSSC,437.4,33.1,47.1,76.34,0.71,61.07,0.6,36.5,0.67
2025-04-26,14:30,V-Shape,62,TSSC,389.9,33.1,45.9,76.73,0.63,61.38,0.53,32.6,0.67
2025-04-26,14:45,V-Shape,62,TSSC,342.3,33.1,44.6,77.11,0.56,61.69,0.47,28.7,0.67
2025-04-26,15:00,V-Shape,62,TSSC,294.7,33.1,43.4,77.49,0.48,61.99,0.4,24.8,0.67
2025-04-26,15:15,V-Shape,62,TSSC,257.3,33.0,42.4,77.81,0.42,62.25,0.35,21.8,0.67
2025-04-26,15:30,V-Shape,62,TSSC,219.9,32.9,41.4,78.14,0.36,62.51,0.3,18.7,0.67
2025-04-26,15:45,V-Shape,62,TSSC,182.6,32.8,40.4,78.46,0.3,62.77,0.25,15.5,0.67
2025-04-26,16:00,V-Shape,62,TSSC,145.2,32.7,39.4,78.78,0.23,63.03,0.2,12.4,0.67
2025-04-26,16:15,V-Shape,62,TSSC,116.7,32.4,38.4,79.1,0.19,63.28,0.16,10.0,0.67
2025-04-26,16:30,V-Shape,62,TSSC,88.2,32.2,37.4,79.41,0.14,63.53,0.12,7.6,0.67
2025-04-26,16:45,V-Shape,62,TSSC,59.7,31.9,36.4,79.73,0.1,63.78,0.08,5.1,0.67
2025-04-26,17:00,V-Shape,62,TSSC,31.2,31.6,35.4,80.04,0.05,64.04,0.04,2.7,0.67
2025-04-26,17:15,V-Shape,62,TSSC,23.4,31.3,34.9,80.19,0.04,64.15,0.03,2.0,0.67
2025-04-26,17:30,V-Shape,62,TSSC,15.6,31.1,34.5,80.33,0.03,64.27,0.02,1.3,0.67
2025-04-26,17:45,V-Shape,62,TSSC,7.8,30.8,34.0,80.48,0.01,64.38,0.01,0.7,0.67
2025-04-27,05:15,V-Shape,62,TSSC,34.0,26.9,30.7,81.52,0.05,65.21,0.05,3.0,0.67
2025-04-27,05:30,V-Shape,62,TSSC,62.9,27.1,31.7,81.21,0.1,64.97,0.08,5.5,0.67
2025-04-27,05:45,V-Shape,62,TSSC,91.8,27.4,32.7,80.9,0.15,64.72,0.12,8.0,0.67
2025-04-27,06:00,V-Shape,62,TSSC,120.7,27.6,33.6,80.59,0.19,64.47,0.16,10.5,0.67
2025-04-27,06:15,V-Shape,62,TSSC,173.0,27.9,35.2,80.09,0.28,64.07,0.23,15.0,0.67
2025-04-27,06:30,V-Shape,62,TSSC,225.3,28.2,36.8,79.59,0.36,63.67,0.3,19.4,0.67
2025-04-27,06:45,V-Shape,62,TSSC,277.6,28.4,38.4,79.09,0.45,63.28,0.38,23.8,0.67
2025-04-27,07:00,V-Shape,62,TSSC,330.0,28.7,39.9,78.59,0.53,62.88,0.45,28.1,0.67
2025-04-27,07:15,V-Shape,62,TSSC,382.2,29.1,41.6,78.07,0.62,62.45,0.52,32.4,0.67
2025-04-27,07:30,V-Shape,62,TSSC,434.5,29.4,43.3,77.54,0.71,62.03,0.59,36.6,0.67
2025-04-27,07:45,V-Shape,62,TSSC,486.8,29.8,45.0,77.01,0.79,61.61,0.66,40.8,0.67
2025-04-27,08:00,V-Shape,62,TSSC,539.1,30.1,46.6,76.48,0.88,61.18,0.74,45.0,0.67
2025-04-27,08:15,V-Shape,62,TSSC,580.1,30.5,48.0,76.05,0.95,60.84,0.79,48.2,0.67
2025-04-27,08:30,V-Shape,62,TSSC,621.1,30.8,49.3,75.62,1.01,60.49,0.85,51.4,0.67
2025-04-27,08:45,V-Shape,62,TSSC,662.1,31.2,50.7,75.19,1.08,60.15,0.91,54.5,0.67
2025-04-27,09:00,V-Shape,62,TSSC,703.1,31.5,52.1,74.76,1.15,59.81,0.96,57.7,0.67
2025-04-27,09:15,V-Shape,62,TSSC,740.9,31.7,53.3,74.38,1.21,59.5,1.02,60.5,0.67
2025-04-27,09:30,V-Shape,62,TSSC,778.6,32.0,54.4,74.0,1.28,59.2,1.07,63.4,0.67
2025-04-27,09:45,V-Shape,62,TSSC,816.3,32.2,55.6,73.63,1.34,58.9,1.12,66.2,0.67
2025-04-27,10:00,V-Shape,62,TSSC,854.1,32.5,56.8,73.25,1.4,58.6,1.18,68.9,0.67
2025-04-27,10:15,V-Shape,62,TSSC,858.4,32.6,57.1,73.16,1.41,58.53,1.18,69.2,0.67
2025-04-27,10:30,V-Shape,62,TSSC,862.8,32.8,57.4,73.08,1.42,58.46,1.19,69.5,0.67
2025-04-27,10:45,V-Shape,62,TSSC,867.2,33.0,57.7,72.99,1.43,58.39,1.2,69.8,0.67
2025-04-27,11:00,V-Shape,62,TSSC,871.6,33.1,57.9,72.9,1.44,58.32,1.2,70.1,0.67
2025-04-27,11:15,V-Shape,62,TSSC,851.7,33.3,57.6,73.02,1.4,58.41,1.17,68.6,0.67
2025-04-27,11:30,V-Shape,62,TSSC,831.9,33.4,57.2,73.13,1.37,58.51,1.15,67.1,0.67
2025-04-27,11:45,V-Shape,62,TSSC,812.1,33.5,56.8,73.25,1.34,58.6,1.12,65.6,0.67
2025-04-27,12:00,V-Shape,62,TSSC,792.2,33.6,56.5,73.37,1.3,58.69,1.09,64.0,0.67
2025-04-27,12:15,V-Shape,62,TSSC,764.9,33.7,55.8,73.56,1.26,58.85,1.05,61.9,0.67
2025-04-27,12:30,V-Shape,62,TSSC,737.5,33.8,55.2,73.75,1.21,59.0,1.01,59.8,0.67
2025-04-27,12:45,V-Shape,62,TSSC,710.1,33.9,54.6,73.95,1.17,59.16,0.98,57.7,0.67
2025-04-27,13:00,V-Shape,62,TSSC,682.8,34.0,54.0,74.14,1.12,59.31,0.94,55.6,0.67
2025-04-27,13:15,V-Shape,62,TSSC,642.7,33.9,53.0,74.46,1.05,59.57,0.88,52.5,0.67
2025-04-27,13:30,V-Shape,62,TSSC,602.6,33.9,52.0,74.78,0.99,59.83,0.83,49.4,0.67
2025-04-27,13:45,V-Shape,62,TSSC,562.5,33.9,51.0,75.1,0.92,60.08,0.77,46.3,0.67
2025-04-27,14:00,V-Shape,62,TSSC,522.4,33.9,50.0,75.42,0.85,60.34,0.71,43.1,0.67
2025-04-27,14:15,V-Shape,62,TSSC,474.8,33.8,48.7,75.83,0.77,60.67,0.65,39.4,0.67
2025-04-27,14:30,V-Shape,62,TSSC,427.2,33.7,47.4,76.24,0.7,60.99,0.58,35.6,0.67
2025-04-27,14:45,V-Shape,62,TSSC,379.6,33.6,46.1,76.65,0.62,61.32,0.52,31.7,0.67
2025-04-27,15:00,V-Shape,62,TSSC,332.0,33.5,44.8,77.05,0.54,61.64,0.45,27.9,0.67
2025-04-27,15:15,V-Shape,62,TSSC,289.5,33.3,43.5,77.47,0.47,61.98,0.39,24.4,0.67
2025-04-27,15:30,V-Shape,62,TSSC,247.1,33.0,42.2,77.89,0.4,62.31,0.34,20.9,0.67
2025-04-27,15:45,V-Shape,62,TSSC,204.7,32.7,40.9,78.31,0.33,62.65,0.28,17.4,0.67
2025-04-27,16:00,V-Shape,62,TSSC,162.3,32.5,39.5,78.72,0.26,62.98,0.22,13.8,0.67
2025-04-27,16:15,V-Shape,62,TSSC,129.3,32.0,38.2,79.15,0.21,63.32,0.17,11.1,0.67
2025-04-27,16:30,V-Shape,62,TSSC,96.3,31.5,36.9,79.57,0.16,63.66,0.13,8.3,0.67
2025-04-27,16:45,V-Shape,62,TSSC,63.3,30.9,35.5,79.99,0.1,63.99,0.09,5.5,0.67
2025-04-27,17:00,V-Shape,62,TSSC,30.3,30.4,34.2,80.42,0.05,64.33,0.04,2.6,0.67
2025-04-27,17:15,V-Shape,62,TSSC,22.7,30.0,33.6,80.6,0.04,64.48,0.03,2.0,0.67
2025-04-27,17:30,V-Shape,62,TSSC,15.1,29.6,33.0,80.79,0.02,64.63,0.02,1.3,0.67
2025-04-27,17:45,V-Shape,62,TSSC,7.6,29.3,32.4,80.97,0.01,64.78,0.01,0.7,0.67
2025-04-28,05:15,V-Shape,62,TSSC,30.4,26.1,29.9,81.78,0.05,65.43,0.04,2.7,0.67
2025-04-28,05:30,V-Shape,62,TSSC,56.0,26.4,30.8,81.49,0.09,65.2,0.08,4.9,0.67
2025-04-28,05:45,V-Shape,62,TSSC,81.6,26.7,31.7,81.21,0.13,64.97,0.11,7.1,0.67
2025-04-28,06:00,V-Shape,62,TSSC,107.2,26.9,32.6,80.92,0.17,64.73,0.14,9.3,0.67
2025-04-28,06:15,V-Shape,62,TSSC,156.8,27.3,34.2,80.42,0.25,64.34,0.21,13.6,0.67
2025-04-28,06:30,V-Shape,62,TSSC,206.4,27.6,35.8,79.92,0.33,63.94,0.28,17.8,0.67
2025-04-28,06:45,V-Shape,62,TSSC,256.0,27.9,37.3,79.42,0.41,63.54,0.35,22.0,0.67
2025-04-28,07:00,V-Shape,62,TSSC,305.7,28.3,38.9,78.92,0.49,63.14,0.41,26.1,0.67
2025-04-28,07:15,V-Shape,62,TSSC,360.7,28.6,40.6,78.4,0.58,62.72,0.49,30.7,0.67
2025-04-28,07:30,V-Shape,62,TSSC,415.8,28.8,42.2,77.87,0.67,62.3,0.56,35.2,0.67
2025-04-28,07:45,V-Shape,62,TSSC,470.9,29.1,43.9,77.35,0.76,61.88,0.64,39.6,0.67
2025-04-28,08:00,V-Shape,62,TSSC,526.0,29.4,45.5,76.82,0.86,61.46,0.72,44.0,0.67
2025-04-28,08:15,V-Shape,62,TSSC,549.5,29.7,46.5,76.53,0.89,61.23,0.75,45.9,0.67
2025-04-28,08:30,V-Shape,62,TSSC,573.1,30.0,47.4,76.24,0.93,61.0,0.78,47.7,0.67
2025-04-28,08:45,V-Shape,62,TSSC,596.7,30.4,48.3,75.95,0.97,60.76,0.82,49.5,0.67
2025-04-28,09:00,V-Shape,62,TSSC,620.2,30.7,49.2,75.66,1.01,60.53,0.85,51.3,0.67
2025-04-28,09:15,V-Shape,62,TSSC,661.7,30.9,50.5,75.26,1.08,60.21,0.91,54.5,0.67
2025-04-28,09:30,V-Shape,62,TSSC,703.2,31.1,51.7,74.87,1.15,59.89,0.96,57.7,0.67
2025-04-28,09:45,V-Shape,62,TSSC,744.7,31.4,53.0,74.47,1.22,59.57,1.02,60.9,0.67
2025-04-28,10:00,V-Shape,62,TSSC,786.2,31.6,54.2,74.07,1.29,59.25,1.08,64.0,0.67
2025-04-28,10:15,V-Shape,62,TSSC,797.9,31.7,54.7,73.94,1.31,59.15,1.1,64.9,0.67
2025-04-28,10:30,V-Shape,62,TSSC,809.6,31.8,55.1,73.8,1.33,59.04,1.11,65.7,0.67
2025-04-28,10:45,V-Shape,62,TSSC,821.3,32.0,55.5,73.67,1.35,58.94,1.13,66.6,0.67
2025-04-28,11:00,V-Shape,62,TSSC,833.0,32.1,55.9,73.54,1.37,58.83,1.15,67.4,0.67
2025-04-28,11:15,V-Shape,62,TSSC,814.8,32.2,55.5,73.66,1.34,58.93,1.12,66.1,0.67
2025-04-28,11:30,V-Shape,62,TSSC,796.5,32.2,55.1,73.79,1.31,59.03,1.1,64.7,0.67
2025-04-28,11:45,V-Shape,62,TSSC,778.2,32.3,54.7,73.91,1.28,59.13,1.07,63.3,0.67
2025-04-28,12:00,V-Shape,62,TSSC,760.0,32.3,54.3,74.04,1.25,59.23,1.04,61.9,0.67
2025-04-28,12:15,V-Shape,62,TSSC,731.4,32.3,53.6,74.27,1.2,59.41,1.0,59.7,0.67
2025-04-28,12:30,V-Shape,62,TSSC,702.8,32.3,52.9,74.5,1.15,59.6,0.96,57.5,0.67
2025-04-28,12:45,V-Shape,62,TSSC,674.3,32.3,52.2,74.73,1.1,59.78,0.92,55.3,0.67
2025-04-28,13:00,V-Shape,62,TSSC,645.7,32.3,51.4,74.96,1.06,59.97,0.88,53.1,0.67
2025-04-28,13:15,V-Shape,62,TSSC,591.7,32.2,50.0,75.41,0.97,60.33,0.81,48.8,0.67
2025-04-28,13:30,V-Shape,62,TSSC,537.7,32.2,48.6,75.85,0.88,60.68,0.73,44.6,0.67
2025-04-28,13:45,V-Shape,62,TSSC,483.6,32.1,47.2,76.3,0.79,61.04,0.66,40.3,0.67
2025-04-28,14:00,V-Shape,62,TSSC,429.6,32.0,45.8,76.74,0.7,61.4,0.59,35.9,0.67
2025-04-28,14:15,V-Shape,62,TSSC,391.8,32.0,44.8,77.07,0.64,61.65,0.53,32.9,0.67
2025-04-28,14:30,V-Shape,62,TSSC,354.1,31.9,43.7,77.39,0.58,61.91,0.48,29.8,0.67
2025-04-28,14:45,V-Shape,62,TSSC,316.3,31.8,42.7,77.72,0.51,62.17,0.43,26.7,0.67
2025-04-28,15:00,V-Shape,62,TSSC,278.6,31.7,41.7,78.04,0.45,62.43,0.38,23.6,0.67
2025-04-28,15:15,V-Shape,62,TSSC,245.6,31.6,40.7,78.34,0.4,62.68,0.33,20.9,0.67
2025-04-28,15:30,V-Shape,62,TSSC,212.6,31.5,39.8,78.65,0.34,62.92,0.29,18.1,0.67
2025-04-28,15:45,V-Shape,62,TSSC,179.6,31.3,38.8,78.96,0.29,63.16,0.24,15.4,0.67
2025-04-28,16:00,V-Shape,62,TSSC,146.5,31.2,37.8,79.26,0.24,63.41,0.2,12.6,0.67
2025-04-28,16:15,V-Shape,62,TSSC,117.2,30.8,36.8,79.6,0.19,63.68,0.16,10.1,0.67
2025-04-28,16:30,V-Shape,62,TSSC,87.9,30.5,35.7,79.95,0.14,63.96,0.12,7.6,0.67
2025-04-28,16:45,V-Shape,62,TSSC,58.6,30.1,34.6,80.29,0.09,64.23,0.08,5.1,0.67
2025-04-28,17:00,V-Shape,62,TSSC,29.3,29.8,33.5,80.63,0.05,64.5,0.04,2.5,0.67
2025-04-28,17:15,V-Shape,62,TSSC,22.0,29.4,33.0,80.8,0.04,64.64,0.03,1.9,0.67
2025-04-28,17:30,V-Shape,62,TSSC,14.7,29.0,32.4,80.98,0.02,64.78,0.02,1.3,0.67
2025-04-28,17:45,V-Shape,62,TSSC,7.3,28.7,31.9,81.15,0.01,64.92,0.01,0.6,0.67
2025-04-29,05:00,V-Shape,62,TSSC,5.6,26.3,29.5,81.91,0.01,65.53,0.01,0.5,0.67
2025-04-29,05:15,V-Shape,62,TSSC,36.7,26.6,30.5,81.57,0.06,65.26,0.05,3.2,0.67
2025-04-29,05:30,V-Shape,62,TSSC,67.7,26.9,31.6,81.23,0.11,64.99,0.09,5.9,0.67
2025-04-29,05:45,V-Shape,62,TSSC,98.7,27.2,32.7,80.89,0.16,64.72,0.13,8.6,0.67
2025-04-29,06:00,V-Shape,62,TSSC,129.7,27.5,33.8,80.56,0.21,64.44,0.17,11.3,0.67
2025-04-29,06:15,V-Shape,62,TSSC,188.0,28.0,35.7,79.94,0.3,63.95,0.25,16.2,0.67
2025-04-29,06:30,V-Shape,62,TSSC,246.2,28.5,37.6,79.33,0.4,63.46,0.33,21.1,0.67
2025-04-29,06:45,V-Shape,62,TSSC,304.4,29.0,39.6,78.71,0.49,62.97,0.41,26.0,0.67
2025-04-29,07:00,V-Shape,62,TSSC,362.6,29.5,41.5,78.1,0.59,62.48,0.49,30.7,0.67
2025-04-29,07:15,V-Shape,62,TSSC,415.1,29.9,43.3,77.53,0.67,62.03,0.56,35.0,0.67
2025-04-29,07:30,V-Shape,62,TSSC,467.6,30.4,45.1,76.97,0.76,61.58,0.64,39.2,0.67
2025-04-29,07:45,V-Shape,62,TSSC,520.1,30.8,46.8,76.41,0.85,61.13,0.71,43.4,0.67
2025-04-29,08:00,V-Shape,62,TSSC,572.6,31.3,48.6,75.85,0.93,60.68,0.78,47.5,0.67
2025-04-29,08:15,V-Shape,62,TSSC,619.5,31.7,50.2,75.35,1.01,60.28,0.85,51.1,0.67
2025-04-29,08:30,V-Shape,62,TSSC,666.4,32.1,51.8,74.86,1.09,59.88,0.91,54.7,0.67
2025-04-29,08:45,V-Shape,62,TSSC,713.3,32.5,53.3,74.36,1.17,59.49,0.98,58.3,0.67
2025-04-29,09:00,V-Shape,62,TSSC,760.2,32.9,54.9,73.86,1.25,59.09,1.05,61.8,0.67
2025-04-29,09:15,V-Shape,62,TSSC,782.7,33.2,55.8,73.59,1.29,58.87,1.08,63.4,0.67
2025-04-29,09:30,V-Shape,62,TSSC,805.2,33.5,56.6,73.32,1.32,58.65,1.11,65.0,0.67
2025-04-29,09:45,V-Shape,62,TSSC,827.7,33.8,57.5,73.04,1.36,58.44,1.14,66.7,0.67
2025-04-29,10:00,V-Shape,62,TSSC,850.2,34.1,58.3,72.77,1.4,58.22,1.17,68.3,0.67
2025-04-29,10:15,V-Shape,62,TSSC,860.7,34.3,58.8,72.63,1.42,58.1,1.19,69.0,0.67
2025-04-29,10:30,V-Shape,62,TSSC,871.2,34.5,59.3,72.48,1.44,57.99,1.2,69.8,0.67
2025-04-29,10:45,V-Shape,62,TSSC,881.8,34.7,59.7,72.34,1.45,57.87,1.22,70.5,0.67
2025-04-29,11:00,V-Shape,62,TSSC,892.3,34.9,60.2,72.19,1.47,57.75,1.23,71.2,0.67
2025-04-29,11:15,V-Shape,62,TSSC,882.8,34.9,59.9,72.27,1.46,57.81,1.22,70.5,0.67
2025-04-29,11:30,V-Shape,62,TSSC,873.3,34.9,59.7,72.34,1.44,57.88,1.21,69.8,0.67
2025-04-29,11:45,V-Shape,62,TSSC,863.8,34.9,59.4,72.42,1.42,57.94,1.19,69.1,0.67
2025-04-29,12:00,V-Shape,62,TSSC,854.4,34.9,59.2,72.5,1.41,58.0,1.18,68.4,0.67
2025-04-29,12:15,V-Shape,62,TSSC,804.1,34.8,57.9,72.92,1.32,58.34,1.11,64.7,0.67
2025-04-29,12:30,V-Shape,62,TSSC,753.8,34.7,56.5,73.35,1.24,58.68,1.04,60.9,0.67
2025-04-29,12:45,V-Shape,62,TSSC,703.5,34.6,55.2,73.78,1.16,59.02,0.97,57.1,0.67
2025-04-29,13:00,V-Shape,62,TSSC,653.3,34.5,53.8,74.2,1.07,59.36,0.9,53.3,0.67
2025-04-29,13:15,V-Shape,62,TSSC,596.0,34.4,52.3,74.7,0.98,59.76,0.82,48.8,0.67
2025-04-29,13:30,V-Shape,62,TSSC,538.8,34.2,50.7,75.19,0.88,60.15,0.74,44.4,0.67
2025-04-29,13:45,V-Shape,62,TSSC,481.6,34.1,49.1,75.68,0.79,60.55,0.66,39.9,0.67
2025-04-29,14:00,V-Shape,62,TSSC,424.3,34.0,47.6,76.18,0.69,60.94,0.58,35.3,0.67
2025-04-29,14:15,V-Shape,62,TSSC,384.6,33.8,46.4,76.55,0.63,61.24,0.52,32.1,0.67
2025-04-29,14:30,V-Shape,62,TSSC,344.8,33.6,45.2,76.92,0.56,61.54,0.47,28.9,0.67
2025-04-29,14:45,V-Shape,62,TSSC,305.0,33.4,44.0,77.3,0.5,61.84,0.41,25.7,0.67
2025-04-29,15:00,V-Shape,62,TSSC,265.2,33.2,42.9,77.67,0.43,62.14,0.36,22.4,0.67
2025-04-29,15:15,V-Shape,62,TSSC,235.2,33.0,41.9,77.99,0.38,62.39,0.32,19.9,0.67
2025-04-29,15:30,V-Shape,62,TSSC,205.2,32.7,40.9,78.31,0.33,62.65,0.28,17.4,0.67
2025-04-29,15:45,V-Shape,62,TSSC,175.2,32.5,39.8,78.63,0.28,62.9,0.24,14.9,0.67
2025-04-29,16:00,V-Shape,62,TSSC,145.2,32.2,38.8,78.95,0.23,63.16,0.2,12.4,0.67
2025-04-29,16:15,V-Shape,62,TSSC,116.2,31.8,37.7,79.3,0.19,63.44,0.16,10.0,0.67
2025-04-29,16:30,V-Shape,62,TSSC,87.2,31.4,36.6,79.65,0.14,63.72,0.12,7.5,0.67
2025-04-29,16:45,V-Shape,62,TSSC,58.2,31.1,35.5,80.0,0.09,64.0,0.08,5.0,0.67
2025-04-29,17:00,V-Shape,62,TSSC,29.2,30.7,34.4,80.35,0.05,64.28,0.04,2.5,0.67
2025-04-29,17:15,V-Shape,62,TSSC,21.9,30.2,33.8,80.54,0.04,64.43,0.03,1.9,0.67
2025-04-29,17:30,V-Shape,62,TSSC,14.6,29.8,33.2,80.73,0.02,64.59,0.02,1.3,0.67
2025-04-29,17:45,V-Shape,62,TSSC,7.3,29.4,32.6,80.93,0.01,64.74,0.01,0.6,0.67
2025-04-30,05:00,V-Shape,62,TSSC,5.6,26.1,29.2,81.99,0.01,65.59,0.01,0.5,0.67
2025-04-30,05:15,V-Shape,62,TSSC,34.2,26.3,30.2,81.69,0.05,65.35,0.05,3.0,0.67
2025-04-30,05:30,V-Shape,62,TSSC,62.9,26.6,31.1,81.38,0.1,65.11,0.08,5.5,0.67
2025-04-30,05:45,V-Shape,62,TSSC,91.6,26.8,32.1,81.08,0.15,64.87,0.12,8.0,0.67
2025-04-30,06:00,V-Shape,62,TSSC,120.3,27.0,33.0,80.78,0.19,64.63,0.16,10.5,0.67
2025-04-30,06:15,V-Shape,62,TSSC,172.6,27.3,34.6,80.29,0.28,64.23,0.23,14.9,0.67
2025-04-30,06:30,V-Shape,62,TSSC,224.8,27.5,36.2,79.79,0.36,63.84,0.3,19.4,0.67
2025-04-30,06:45,V-Shape,62,TSSC,277.1,27.8,37.7,79.3,0.45,63.44,0.37,23.8,0.67
2025-04-30,07:00,V-Shape,62,TSSC,329.4,28.1,39.3,78.8,0.53,63.04,0.45,28.1,0.67
2025-04-30,07:15,V-Shape,62,TSSC,382.6,28.4,40.9,78.28,0.62,62.62,0.52,32.5,0.67
2025-04-30,07:30,V-Shape,62,TSSC,435.8,28.7,42.6,77.75,0.71,62.2,0.59,36.8,0.67
2025-04-30,07:45,V-Shape,62,TSSC,489.0,29.0,44.3,77.23,0.79,61.78,0.67,41.1,0.67
2025-04-30,08:00,V-Shape,62,TSSC,542.2,29.4,45.9,76.7,0.88,61.36,0.74,45.3,0.67
2025-04-30,08:15,V-Shape,62,TSSC,571.7,29.7,47.0,76.37,0.93,61.09,0.78,47.7,0.67
2025-04-30,08:30,V-Shape,62,TSSC,601.2,30.0,48.1,76.03,0.98,60.82,0.82,49.9,0.67
2025-04-30,08:45,V-Shape,62,TSSC,630.7,30.3,49.1,75.69,1.03,60.55,0.86,52.2,0.67
2025-04-30,09:00,V-Shape,62,TSSC,660.2,30.7,50.2,75.36,1.08,60.28,0.9,54.5,0.67
2025-04-30,09:15,V-Shape,62,TSSC,701.5,30.9,51.4,74.95,1.15,59.96,0.96,57.6,0.67
2025-04-30,09:30,V-Shape,62,TSSC,742.8,31.1,52.7,74.55,1.22,59.64,1.02,60.8,0.67
2025-04-30,09:45,V-Shape,62,TSSC,784.1,31.4,54.0,74.15,1.29,59.32,1.08,63.9,0.67
2025-04-30,10:00,V-Shape,62,TSSC,825.3,31.6,55.3,73.75,1.36,59.0,1.14,67.0,0.67
2025-04-30,10:15,V-Shape,62,TSSC,836.9,31.7,55.6,73.64,1.37,58.91,1.15,67.8,0.67
2025-04-30,10:30,V-Shape,62,TSSC,848.5,31.7,55.9,73.53,1.39,58.82,1.17,68.7,0.67
2025-04-30,10:45,V-Shape,62,TSSC,860.1,31.8,56.3,73.42,1.41,58.74,1.18,69.6,0.67
2025-04-30,11:00,V-Shape,62,TSSC,871.6,31.8,56.6,73.32,1.43,58.65,1.2,70.4,0.67
2025-04-30,11:15,V-Shape,62,TSSC,847.4,31.9,56.1,73.49,1.39,58.79,1.17,68.6,0.67
2025-04-30,11:30,V-Shape,62,TSSC,823.3,31.9,55.5,73.66,1.35,58.93,1.13,66.7,0.67
2025-04-30,11:45,V-Shape,62,TSSC,799.1,32.0,55.0,73.84,1.31,59.07,1.1,64.9,0.67
2025-04-30,12:00,V-Shape,62,TSSC,774.9,32.0,54.4,74.01,1.27,59.21,1.06,63.1,0.67
2025-04-30,12:15,V-Shape,62,TSSC,753.0,32.1,54.0,74.16,1.24,59.33,1.03,61.4,0.67
2025-04-30,12:30,V-Shape,62,TSSC,731.1,32.2,53.5,74.31,1.2,59.45,1.0,59.7,0.67
2025-04-30,12:45,V-Shape,62,TSSC,709.3,32.3,53.0,74.46,1.16,59.57,0.97,58.0,0.67
2025-04-30,13:00,V-Shape,62,TSSC,687.4,32.4,52.5,74.61,1.13,59.68,0.94,56.3,0.67
2025-04-30,13:15,V-Shape,62,TSSC,654.5,32.3,51.7,74.87,1.07,59.9,0.9,53.7,0.67
2025-04-30,13:30,V-Shape,62,TSSC,621.6,32.3,50.9,75.14,1.02,60.11,0.85,51.2,0.67
2025-04-30,13:45,V-Shape,62,TSSC,588.7,32.3,50.0,75.41,0.96,60.33,0.81,48.6,0.67
2025-04-30,14:00,V-Shape,62,TSSC,555.8,32.3,49.2,75.67,0.91,60.54,0.76,46.0,0.67
2025-04-30,14:15,V-Shape,62,TSSC,506.2,32.2,47.9,76.09,0.83,60.87,0.69,42.1,0.67
2025-04-30,14:30,V-Shape,62,TSSC,456.7,32.1,46.6,76.5,0.74,61.2,0.62,38.1,0.67
2025-04-30,14:45,V-Shape,62,TSSC,407.1,32.1,45.3,76.91,0.66,61.53,0.55,34.1,0.67
2025-04-30,15:00,V-Shape,62,TSSC,357.5,32.0,43.9,77.33,0.58,61.86,0.49,30.1,0.67
2025-04-30,15:15,V-Shape,62,TSSC,314.3,31.9,42.7,77.72,0.51,62.18,0.43,26.6,0.67
2025-04-30,15:30,V-Shape,62,TSSC,271.1,31.7,41.5,78.11,0.44,62.49,0.37,23.0,0.67
2025-04-30,15:45,V-Shape,62,TSSC,227.8,31.5,40.2,78.5,0.37,62.8,0.31,19.4,0.67
2025-04-30,16:00,V-Shape,62,TSSC,184.6,31.4,39.0,78.9,0.3,63.12,0.25,15.8,0.67
2025-04-30,16:15,V-Shape,62,TSSC,148.3,31.0,37.7,79.3,0.24,63.44,0.2,12.7,0.67
2025-04-30,16:30,V-Shape,62,TSSC,111.9,30.6,36.4,79.7,0.18,63.76,0.15,9.6,0.67
2025-04-30,16:45,V-Shape,62,TSSC,75.6,30.3,35.2,80.11,0.12,64.08,0.1,6.5,0.67
2025-04-30,17:00,V-Shape,62,TSSC,39.3,29.9,33.9,80.51,0.06,64.41,0.05,3.4,0.67
2025-04-30,17:15,V-Shape,62,TSSC,29.5,29.6,33.4,80.68,0.05,64.54,0.04,2.6,0.67
2025-04-30,17:30,V-Shape,62,TSSC,19.6,29.4,32.8,80.85,0.03,64.68,0.03,1.7,0.67
