Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,13:45,4,January,Flat,62,457.65,30.09,45.53,76.83,0.69,61.46,0.58,35.48,0.67
2025-01-20,14:00,4,January,Flat,62,440.25,30.1,45.11,76.96,0.66,61.57,0.56,34.18,0.67
2025-01-20,14:15,4,January,Flat,62,401.9,30.0,44.04,77.3,0.6,61.84,0.51,31.31,0.67
2025-01-20,14:30,4,January,Flat,62,363.55,29.89,42.98,77.64,0.55,62.11,0.46,28.41,0.67
2025-01-20,14:45,4,January,Flat,62,325.2,29.79,41.91,77.97,0.49,62.38,0.41,25.5,0.67
2025-01-20,15:00,4,January,Flat,62,286.85,29.68,40.85,78.31,0.43,62.65,0.36,22.57,0.67
2025-01-20,15:15,4,January,Flat,62,248.65,29.38,39.59,78.71,0.37,62.97,0.31,19.64,0.67
2025-01-20,15:30,4,January,Flat,62,210.45,29.07,38.34,79.11,0.31,63.28,0.26,16.68,0.67
2025-01-20,15:45,4,January,Flat,62,172.25,28.77,37.08,79.5,0.26,63.6,0.22,13.71,0.67
2025-01-20,16:00,4,January,Flat,62,134.05,28.47,35.82,79.9,0.2,63.92,0.17,10.71,0.67
2025-01-20,16:15,4,January,Flat,62,105.76,27.91,34.56,80.3,0.16,64.24,0.13,8.48,0.67
2025-01-20,16:30,4,January,Flat,62,77.48,27.35,33.29,80.7,0.12,64.56,0.1,6.23,0.67
2025-01-20,16:45,4,January,Flat,62,49.19,26.8,32.03,81.1,0.07,64.88,0.06,3.97,0.67
2025-01-20,17:00,4,January,Flat,62,20.9,26.24,30.76,81.5,0.03,65.2,0.03,1.69,0.67
2025-01-20,17:15,4,January,Flat,62,15.67,25.9,30.29,81.65,0.02,65.32,0.02,1.27,0.67
2025-01-20,17:30,4,January,Flat,62,10.45,25.55,29.82,81.8,0.02,65.44,0.01,0.85,0.67
2025-01-20,17:45,4,January,Flat,62,5.22,25.21,29.34,81.95,0.01,65.56,0.01,0.43,0.67
2025-01-21,05:15,4,January,Flat,62,5.58,19.35,23.49,83.81,0.01,67.05,0.01,0.46,0.67
2025-01-21,05:30,4,January,Flat,62,11.15,19.59,23.87,83.69,0.02,66.95,0.01,0.92,0.67
2025-01-21,05:45,4,January,Flat,62,16.73,19.83,24.25,83.57,0.02,66.85,0.02,1.38,0.67
2025-01-21,06:00,4,January,Flat,62,22.3,20.07,24.63,83.45,0.03,66.76,0.03,1.84,0.67
2025-01-21,06:15,4,January,Flat,62,59.35,20.69,26.17,82.96,0.09,66.37,0.07,4.87,0.67
2025-01-21,06:30,4,January,Flat,62,96.4,21.3,27.71,82.47,0.14,65.98,0.12,7.88,0.67
2025-01-21,06:45,4,January,Flat,62,133.45,21.91,29.25,81.98,0.2,65.59,0.17,10.87,0.67
2025-01-21,07:00,4,January,Flat,62,170.5,22.53,30.79,81.49,0.25,65.2,0.21,13.82,0.67
2025-01-21,07:15,4,January,Flat,62,217.24,23.06,32.49,80.96,0.32,64.77,0.27,17.52,0.67
2025-01-21,07:30,4,January,Flat,62,263.98,23.59,34.18,80.42,0.39,64.34,0.33,21.19,0.67
2025-01-21,07:45,4,January,Flat,62,310.71,24.11,35.88,79.88,0.46,63.91,0.39,24.81,0.67
2025-01-21,08:00,4,January,Flat,62,357.45,24.64,37.58,79.35,0.53,63.48,0.45,28.4,0.67
2025-01-21,08:15,4,January,Flat,62,395.09,25.05,38.92,78.92,0.59,63.14,0.5,31.26,0.67
2025-01-21,08:30,4,January,Flat,62,432.74,25.45,40.27,78.49,0.65,62.79,0.54,34.1,0.67
2025-01-21,08:45,4,January,Flat,62,470.38,25.86,41.62,78.06,0.71,62.45,0.59,36.92,0.67
2025-01-21,09:00,4,January,Flat,62,508.02,26.27,42.97,77.64,0.76,62.11,0.64,39.71,0.67
2025-01-21,09:15,4,January,Flat,62,540.04,26.62,44.12,77.27,0.81,61.82,0.68,42.06,0.67
2025-01-21,09:30,4,January,Flat,62,572.07,26.98,45.28,76.91,0.86,61.53,0.72,44.39,0.67
2025-01-21,09:45,4,January,Flat,62,604.1,27.33,46.43,76.54,0.91,61.23,0.76,46.71,0.67
2025-01-21,10:00,4,January,Flat,62,636.12,27.68,47.58,76.18,0.96,60.94,0.8,49.0,0.67
2025-01-21,10:15,4,January,Flat,62,663.61,27.96,48.56,75.87,1.0,60.7,0.84,50.96,0.67
2025-01-21,10:30,4,January,Flat,62,691.1,28.25,49.53,75.56,1.05,60.45,0.88,52.91,0.67
2025-01-21,10:45,4,January,Flat,62,718.59,28.54,50.5,75.25,1.09,60.2,0.91,54.84,0.67
2025-01-21,11:00,4,January,Flat,62,746.08,28.82,51.47,74.95,1.13,59.96,0.95,56.76,0.67
2025-01-21,11:15,4,January,Flat,62,741.6,29.01,51.55,74.92,1.12,59.94,0.94,56.41,0.67
2025-01-21,11:30,4,January,Flat,62,737.12,29.2,51.62,74.9,1.12,59.92,0.94,56.05,0.67
2025-01-21,11:45,4,January,Flat,62,732.65,29.38,51.7,74.87,1.11,59.9,0.93,55.7,0.67
2025-01-21,12:00,4,January,Flat,62,728.17,29.57,51.77,74.85,1.1,59.88,0.92,55.34,0.67
2025-01-21,12:15,4,January,Flat,62,714.98,29.65,51.53,74.93,1.08,59.94,0.91,54.38,0.67
2025-01-21,12:30,4,January,Flat,62,701.79,29.73,51.28,75.01,1.06,60.01,0.89,53.42,0.67
2025-01-21,12:45,4,January,Flat,62,688.61,29.82,51.03,75.08,1.04,60.07,0.87,52.46,0.67
2025-01-21,13:00,4,January,Flat,62,675.42,29.9,50.79,75.16,1.02,60.13,0.86,51.5,0.67
2025-01-21,13:15,4,January,Flat,62,642.12,29.88,49.94,75.43,0.97,60.35,0.81,49.09,0.67
2025-01-21,13:30,4,January,Flat,62,608.82,29.86,49.09,75.7,0.92,60.56,0.77,46.68,0.67
2025-01-21,13:45,4,January,Flat,62,575.52,29.85,48.24,75.97,0.87,60.78,0.73,44.24,0.67
2025-01-21,14:00,4,January,Flat,62,542.22,29.83,47.39,76.24,0.82,60.99,0.69,41.8,0.67
2025-01-21,14:15,4,January,Flat,62,498.52,29.69,46.15,76.63,0.75,61.3,0.63,38.58,0.67
2025-01-21,14:30,4,January,Flat,62,454.82,29.55,44.92,77.02,0.68,61.62,0.57,35.33,0.67
2025-01-21,14:45,4,January,Flat,62,411.12,29.4,43.68,77.41,0.62,61.93,0.52,32.06,0.67
2025-01-21,15:00,4,January,Flat,62,367.42,29.26,42.45,77.8,0.55,62.24,0.46,28.76,0.67
2025-01-21,15:15,4,January,Flat,62,320.51,28.92,40.94,78.28,0.48,62.63,0.4,25.21,0.67
2025-01-21,15:30,4,January,Flat,62,273.61,28.59,39.43,78.76,0.41,63.01,0.34,21.62,0.67
2025-01-21,15:45,4,January,Flat,62,226.71,28.25,37.92,79.24,0.34,63.39,0.28,17.99,0.67
2025-01-21,16:00,4,January,Flat,62,179.8,27.91,36.41,79.72,0.27,63.77,0.22,14.34,0.67
2025-01-21,16:15,4,January,Flat,62,142.12,27.19,34.75,80.24,0.21,64.19,0.18,11.39,0.67
2025-01-21,16:30,4,January,Flat,62,104.44,26.48,33.09,80.77,0.16,64.61,0.13,8.41,0.67
2025-01-21,16:45,4,January,Flat,62,66.76,25.76,31.43,81.29,0.1,65.03,0.08,5.4,0.67
2025-01-21,17:00,4,January,Flat,62,29.08,25.04,29.77,81.82,0.04,65.45,0.04,2.36,0.67
2025-01-21,17:15,4,January,Flat,62,21.81,24.71,29.26,81.98,0.03,65.58,0.03,1.78,0.67
2025-01-21,17:30,4,January,Flat,62,14.54,24.39,28.75,82.14,0.02,65.71,0.02,1.19,0.67
2025-01-21,17:45,4,January,Flat,62,7.27,24.06,28.25,82.3,0.01,65.84,0.01,0.59,0.67
2025-01-22,05:15,4,January,Flat,62,6.09,20.02,24.17,83.59,0.01,66.87,0.01,0.5,0.67
2025-01-22,05:30,4,January,Flat,62,12.18,20.23,24.54,83.47,0.02,66.78,0.02,1.0,0.67
2025-01-22,05:45,4,January,Flat,62,18.26,20.45,24.9,83.36,0.03,66.69,0.02,1.51,0.67
2025-01-22,06:00,4,January,Flat,62,24.35,20.66,25.27,83.24,0.04,66.59,0.03,2.01,0.67
2025-01-22,06:15,4,January,Flat,62,58.62,21.21,26.68,82.8,0.09,66.24,0.07,4.81,0.67
2025-01-22,06:30,4,January,Flat,62,92.89,21.77,28.09,82.35,0.14,65.88,0.12,7.59,0.67
2025-01-22,06:45,4,January,Flat,62,127.16,22.32,29.5,81.9,0.19,65.52,0.16,10.35,0.67
2025-01-22,07:00,4,January,Flat,62,161.43,22.88,30.92,81.45,0.24,65.16,0.2,13.08,0.67
2025-01-22,07:15,4,January,Flat,62,197.62,23.57,32.52,80.95,0.29,64.76,0.25,15.94,0.67
2025-01-22,07:30,4,January,Flat,62,233.81,24.27,34.12,80.44,0.35,64.35,0.29,18.77,0.67
2025-01-22,07:45,4,January,Flat,62,270.01,24.96,35.72,79.94,0.4,63.95,0.34,21.57,0.67
2025-01-22,08:00,4,January,Flat,62,306.2,25.66,37.31,79.43,0.46,63.54,0.38,24.35,0.67
2025-01-22,08:15,4,January,Flat,62,337.73,26.16,38.6,79.02,0.51,63.22,0.42,26.75,0.67
2025-01-22,08:30,4,January,Flat,62,369.25,26.66,39.89,78.61,0.55,62.89,0.46,29.13,0.67
2025-01-22,08:45,4,January,Flat,62,400.77,27.16,41.18,78.2,0.6,62.56,0.5,31.5,0.67
2025-01-22,09:00,4,January,Flat,62,432.3,27.66,42.47,77.8,0.65,62.24,0.54,33.84,0.67
2025-01-22,09:15,4,January,Flat,62,465.97,28.04,43.69,77.41,0.7,61.93,0.59,36.34,0.67
2025-01-22,09:30,4,January,Flat,62,499.63,28.41,44.91,77.02,0.75,61.62,0.63,38.82,0.67
2025-01-22,09:45,4,January,Flat,62,533.3,28.79,46.13,76.64,0.8,61.31,0.67,41.27,0.67
2025-01-22,10:00,4,January,Flat,62,566.97,29.17,47.34,76.25,0.86,61.0,0.72,43.71,0.67
2025-01-22,10:15,4,January,Flat,62,588.74,29.45,48.16,75.99,0.89,60.79,0.74,45.27,0.67
2025-01-22,10:30,4,January,Flat,62,610.51,29.72,48.98,75.73,0.92,60.59,0.77,46.82,0.67
2025-01-22,10:45,4,January,Flat,62,632.28,30.0,49.8,75.47,0.96,60.38,0.8,48.36,0.67
2025-01-22,11:00,4,January,Flat,62,654.05,30.27,50.62,75.22,0.99,60.17,0.83,49.9,0.67
2025-01-22,11:15,4,January,Flat,62,623.76,30.45,50.04,75.4,0.94,60.32,0.79,47.67,0.67
2025-01-22,11:30,4,January,Flat,62,593.46,30.62,49.46,75.58,0.9,60.47,0.75,45.44,0.67
2025-01-22,11:45,4,January,Flat,62,563.17,30.8,48.88,75.77,0.85,60.61,0.71,43.2,0.67
2025-01-22,12:00,4,January,Flat,62,532.88,30.98,48.3,75.95,0.8,60.76,0.67,40.96,0.67
2025-01-22,12:15,4,January,Flat,62,486.83,31.02,47.19,76.3,0.73,61.04,0.62,37.55,0.67
2025-01-22,12:30,4,January,Flat,62,440.79,31.06,46.08,76.65,0.66,61.32,0.56,34.12,0.67
2025-01-22,12:45,4,January,Flat,62,394.75,31.11,44.98,77.0,0.59,61.6,0.5,30.66,0.67
2025-01-22,13:00,4,January,Flat,62,348.7,31.15,43.87,77.35,0.52,61.88,0.44,27.18,0.67
2025-01-22,13:15,4,January,Flat,62,346.36,31.03,43.69,77.41,0.52,61.93,0.44,27.01,0.67
2025-01-22,13:30,4,January,Flat,62,344.02,30.91,43.52,77.47,0.52,61.97,0.43,26.84,0.67
2025-01-22,13:45,4,January,Flat,62,341.69,30.8,43.34,77.52,0.51,62.02,0.43,26.67,0.67
2025-01-22,14:00,4,January,Flat,62,339.35,30.68,43.16,77.58,0.51,62.06,0.43,26.51,0.67
2025-01-22,14:15,4,January,Flat,62,304.87,30.45,42.07,77.92,0.46,62.34,0.38,23.89,0.67
2025-01-22,14:30,4,January,Flat,62,270.39,30.22,40.98,78.27,0.41,62.61,0.34,21.26,0.67
2025-01-22,14:45,4,January,Flat,62,235.91,29.99,39.89,78.61,0.35,62.89,0.3,18.61,0.67
2025-01-22,15:00,4,January,Flat,62,201.43,29.76,38.8,78.96,0.3,63.17,0.25,15.95,0.67
2025-01-22,15:15,4,January,Flat,62,179.7,29.39,37.88,79.25,0.27,63.4,0.22,14.26,0.67
2025-01-22,15:30,4,January,Flat,62,157.97,29.02,36.97,79.54,0.24,63.63,0.2,12.57,0.67
2025-01-22,15:45,4,January,Flat,62,136.23,28.66,36.06,79.82,0.2,63.86,0.17,10.87,0.67
2025-01-22,16:00,4,January,Flat,62,114.5,28.29,35.15,80.11,0.17,64.09,0.14,9.16,0.67
2025-01-22,16:15,4,January,Flat,62,89.42,27.78,34.02,80.47,0.13,64.38,0.11,7.18,0.67
2025-01-22,16:30,4,January,Flat,62,64.34,27.27,32.88,80.83,0.1,64.67,0.08,5.18,0.67
2025-01-22,16:45,4,January,Flat,62,39.26,26.77,31.75,81.19,0.06,64.95,0.05,3.17,0.67
2025-01-22,17:00,4,January,Flat,62,14.18,26.26,30.61,81.55,0.02,65.24,0.02,1.15,0.67
2025-01-22,17:15,4,January,Flat,62,10.63,25.94,30.21,81.68,0.02,65.34,0.01,0.86,0.67
2025-01-22,17:30,4,January,Flat,62,7.09,25.62,29.8,81.81,0.01,65.45,0.01,0.58,0.67
2025-01-23,05:30,4,January,Flat,62,9.25,21.07,25.31,83.23,0.01,66.58,0.01,0.76,0.67
2025-01-23,05:45,4,January,Flat,62,13.88,21.28,25.63,83.13,0.02,66.5,0.02,1.14,0.67
2025-01-23,06:00,4,January,Flat,62,18.5,21.49,25.95,83.03,0.03,66.42,0.02,1.52,0.67
2025-01-23,06:15,4,January,Flat,62,43.42,21.95,27.04,82.68,0.06,66.15,0.05,3.56,0.67
2025-01-23,06:30,4,January,Flat,62,68.34,22.42,28.13,82.34,0.1,65.87,0.08,5.58,0.67
2025-01-23,06:45,4,January,Flat,62,93.26,22.89,29.22,81.99,0.14,65.59,0.12,7.59,0.67
2025-01-23,07:00,4,January,Flat,62,118.18,23.35,30.3,81.65,0.18,65.32,0.15,9.59,0.67
2025-01-23,07:15,4,January,Flat,62,145.14,23.95,31.57,81.25,0.22,65.0,0.18,11.74,0.67
2025-01-23,07:30,4,January,Flat,62,172.1,24.54,32.84,80.84,0.26,64.68,0.21,13.87,0.67
2025-01-23,07:45,4,January,Flat,62,199.06,25.14,34.11,80.44,0.3,64.35,0.25,15.98,0.67
2025-01-23,08:00,4,January,Flat,62,226.02,25.73,35.38,80.04,0.34,64.03,0.28,18.08,0.67
2025-01-23,08:15,4,January,Flat,62,264.23,26.22,36.82,79.58,0.39,63.67,0.33,21.04,0.67
2025-01-23,08:30,4,January,Flat,62,302.44,26.7,38.27,79.13,0.45,63.3,0.38,23.98,0.67
2025-01-23,08:45,4,January,Flat,62,340.64,27.19,39.71,78.67,0.51,62.94,0.43,26.89,0.67
2025-01-23,09:00,4,January,Flat,62,378.85,27.68,41.15,78.21,0.57,62.57,0.48,29.78,0.67
2025-01-23,09:15,4,January,Flat,62,394.51,28.04,41.9,77.98,0.59,62.38,0.5,30.94,0.67
2025-01-23,09:30,4,January,Flat,62,410.17,28.39,42.65,77.74,0.62,62.19,0.52,32.09,0.67
2025-01-23,09:45,4,January,Flat,62,425.82,28.75,43.4,77.5,0.64,62.0,0.54,33.24,0.67
2025-01-23,10:00,4,January,Flat,62,441.48,29.11,44.15,77.27,0.66,61.81,0.56,34.38,0.67
2025-01-23,10:15,4,January,Flat,62,467.82,29.36,45.06,76.98,0.7,61.58,0.59,36.33,0.67
2025-01-23,10:30,4,January,Flat,62,494.17,29.62,45.97,76.69,0.74,61.35,0.62,38.26,0.67
2025-01-23,10:45,4,January,Flat,62,520.51,29.88,46.89,76.4,0.79,61.12,0.66,40.19,0.67
2025-01-23,11:00,4,January,Flat,62,546.85,30.13,47.8,76.11,0.83,60.89,0.69,42.1,0.67
2025-01-23,11:15,4,January,Flat,62,558.06,30.28,48.23,75.97,0.84,60.78,0.71,42.9,0.67
2025-01-23,11:30,4,January,Flat,62,569.28,30.42,48.66,75.84,0.86,60.67,0.72,43.7,0.67
2025-01-23,11:45,4,January,Flat,62,580.49,30.57,49.08,75.7,0.88,60.56,0.73,44.5,0.67
2025-01-23,12:00,4,January,Flat,62,591.7,30.72,49.51,75.57,0.89,60.45,0.75,45.3,0.67
2025-01-23,12:15,4,January,Flat,62,590.71,30.75,49.52,75.56,0.89,60.45,0.75,45.22,0.67
2025-01-23,12:30,4,January,Flat,62,589.71,30.79,49.53,75.56,0.89,60.45,0.75,45.15,0.67
2025-01-23,12:45,4,January,Flat,62,588.72,30.82,49.54,75.56,0.89,60.45,0.75,45.07,0.67
2025-01-23,13:00,4,January,Flat,62,587.72,30.86,49.55,75.55,0.89,60.44,0.74,44.99,0.67
2025-01-23,13:15,4,January,Flat,62,570.82,30.78,49.05,75.71,0.86,60.57,0.72,43.77,0.67
2025-01-23,13:30,4,January,Flat,62,553.91,30.7,48.54,75.87,0.84,60.7,0.7,42.54,0.67
2025-01-23,13:45,4,January,Flat,62,537.0,30.61,48.04,76.03,0.81,60.83,0.68,41.31,0.67
2025-01-23,14:00,4,January,Flat,62,520.1,30.53,47.53,76.19,0.78,60.95,0.66,40.07,0.67
2025-01-23,14:15,4,January,Flat,62,471.61,30.36,46.15,76.63,0.71,61.31,0.6,36.5,0.67
2025-01-23,14:30,4,January,Flat,62,423.11,30.19,44.76,77.07,0.64,61.66,0.53,32.89,0.67
2025-01-23,14:45,4,January,Flat,62,374.62,30.01,43.38,77.51,0.56,62.01,0.47,29.24,0.67
2025-01-23,15:00,4,January,Flat,62,326.12,29.84,41.99,77.95,0.49,62.36,0.41,25.57,0.67
2025-01-23,15:15,4,January,Flat,62,282.86,29.48,40.56,78.4,0.42,62.72,0.36,22.27,0.67
2025-01-23,15:30,4,January,Flat,62,239.59,29.13,39.12,78.86,0.36,63.09,0.3,18.95,0.67
2025-01-23,15:45,4,January,Flat,62,196.33,28.78,37.68,79.31,0.29,63.45,0.25,15.59,0.67
2025-01-23,16:00,4,January,Flat,62,153.07,28.42,36.25,79.77,0.23,63.81,0.19,12.21,0.67
2025-01-23,16:15,4,January,Flat,62,121.54,27.84,34.88,80.2,0.18,64.16,0.15,9.73,0.67
2025-01-23,16:30,4,January,Flat,62,90.01,27.26,33.51,80.63,0.13,64.51,0.11,7.24,0.67
2025-01-23,16:45,4,January,Flat,62,58.48,26.67,32.13,81.07,0.09,64.86,0.07,4.72,0.67
2025-01-23,17:00,4,January,Flat,62,26.95,26.09,30.76,81.5,0.04,65.2,0.03,2.18,0.67
2025-01-23,17:15,4,January,Flat,62,20.21,25.79,30.3,81.65,0.03,65.32,0.03,1.64,0.67
2025-01-23,17:30,4,January,Flat,62,13.47,25.49,29.83,81.8,0.02,65.44,0.02,1.1,0.67
2025-01-23,17:45,4,January,Flat,62,6.74,25.19,29.36,81.95,0.01,65.56,0.01,0.55,0.67
2025-01-24,05:15,4,January,Flat,62,5.17,19.46,23.59,83.78,0.01,67.02,0.01,0.43,0.67
2025-01-24,05:30,4,January,Flat,62,10.34,19.71,23.97,83.65,0.02,66.92,0.01,0.85,0.67
2025-01-24,05:45,4,January,Flat,62,15.5,19.97,24.36,83.53,0.02,66.82,0.02,1.28,0.67
2025-01-24,06:00,4,January,Flat,62,20.67,20.23,24.75,83.41,0.03,66.73,0.03,1.7,0.67
2025-01-24,06:15,4,January,Flat,62,51.85,20.92,26.21,82.94,0.08,66.35,0.06,4.26,0.67
2025-01-24,06:30,4,January,Flat,62,83.03,21.61,27.68,82.48,0.12,65.98,0.1,6.79,0.67
2025-01-24,06:45,4,January,Flat,62,114.2,22.29,29.15,82.01,0.17,65.61,0.14,9.3,0.67
2025-01-24,07:00,4,January,Flat,62,145.38,22.98,30.61,81.55,0.22,65.24,0.18,11.79,0.67
2025-01-24,07:15,4,January,Flat,62,190.27,23.59,32.34,81.0,0.28,64.8,0.24,15.35,0.67
2025-01-24,07:30,4,January,Flat,62,235.16,24.2,34.07,80.45,0.35,64.36,0.29,18.88,0.67
2025-01-24,07:45,4,January,Flat,62,280.06,24.8,35.8,79.91,0.42,63.93,0.35,22.37,0.67
2025-01-24,08:00,4,January,Flat,62,324.95,25.41,37.53,79.36,0.49,63.49,0.41,25.82,0.67
2025-01-24,08:15,4,January,Flat,62,358.64,25.84,38.81,78.95,0.54,63.16,0.45,28.39,0.67
2025-01-24,08:30,4,January,Flat,62,392.34,26.28,40.09,78.55,0.59,62.84,0.49,30.94,0.67
2025-01-24,08:45,4,January,Flat,62,426.04,26.71,41.37,78.15,0.64,62.52,0.54,33.46,0.67
2025-01-24,09:00,4,January,Flat,62,459.73,27.15,42.64,77.74,0.69,62.19,0.58,35.97,0.67
2025-01-24,09:15,4,January,Flat,62,497.35,27.5,43.94,77.33,0.75,61.87,0.63,38.76,0.67
2025-01-24,09:30,4,January,Flat,62,534.98,27.85,45.23,76.92,0.81,61.54,0.67,41.52,0.67
2025-01-24,09:45,4,January,Flat,62,572.6,28.21,46.52,76.51,0.86,61.21,0.72,44.26,0.67
2025-01-24,10:00,4,January,Flat,62,610.22,28.56,47.82,76.1,0.92,60.88,0.77,46.97,0.67
2025-01-24,10:15,4,January,Flat,62,654.36,28.82,49.18,75.67,0.99,60.54,0.83,50.15,0.67
2025-01-24,10:30,4,January,Flat,62,698.5,29.07,50.54,75.24,1.06,60.19,0.89,53.3,0.67
2025-01-24,10:45,4,January,Flat,62,742.64,29.33,51.9,74.81,1.13,59.85,0.94,56.42,0.67
2025-01-24,11:00,4,January,Flat,62,786.78,29.59,53.26,74.38,1.19,59.5,1.0,59.51,0.67
2025-01-24,11:15,4,January,Flat,62,793.82,29.75,53.59,74.27,1.21,59.42,1.01,59.97,0.67
2025-01-24,11:30,4,January,Flat,62,800.87,29.91,53.93,74.17,1.22,59.33,1.02,60.44,0.67
2025-01-24,11:45,4,January,Flat,62,807.91,30.06,54.26,74.06,1.23,59.25,1.03,60.9,0.67
2025-01-24,12:00,4,January,Flat,62,814.95,30.22,54.59,73.96,1.24,59.17,1.04,61.37,0.67
2025-01-24,12:15,4,January,Flat,62,803.31,30.23,54.32,74.04,1.22,59.24,1.02,60.55,0.67
2025-01-24,12:30,4,January,Flat,62,791.67,30.25,54.04,74.13,1.2,59.31,1.01,59.72,0.67
2025-01-24,12:45,4,January,Flat,62,780.04,30.27,53.77,74.22,1.18,59.38,0.99,58.9,0.67
2025-01-24,13:00,4,January,Flat,62,768.4,30.28,53.49,74.31,1.17,59.45,0.98,58.07,0.67
2025-01-24,13:15,4,January,Flat,62,737.6,30.16,52.6,74.59,1.12,59.67,0.94,55.91,0.67
2025-01-24,13:30,4,January,Flat,62,706.8,30.04,51.7,74.87,1.07,59.9,0.9,53.73,0.67
2025-01-24,13:45,4,January,Flat,62,676.0,29.91,50.81,75.15,1.02,60.12,0.86,51.54,0.67
2025-01-24,14:00,4,January,Flat,62,645.2,29.79,49.92,75.44,0.98,60.35,0.82,49.33,0.67
2025-01-24,14:15,4,January,Flat,62,599.4,29.55,48.54,75.87,0.91,60.7,0.76,46.03,0.67
2025-01-24,14:30,4,January,Flat,62,553.61,29.32,47.16,76.31,0.84,61.05,0.7,42.7,0.67
2025-01-24,14:45,4,January,Flat,62,507.81,29.09,45.78,76.75,0.77,61.4,0.64,39.34,0.67
2025-01-24,15:00,4,January,Flat,62,462.02,28.85,44.4,77.18,0.7,61.75,0.58,35.95,0.67
