Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-14,14:45,Flat,77,TSSC,Spring,586.6,36.4,51.0,75.09,0.93,60.07,0.78,46.9,0.67
2025-03-14,15:00,Flat,77,TSSC,Spring,536.2,36.2,49.6,75.55,0.85,60.44,0.71,43.1,0.67
2025-03-14,15:15,Flat,77,TSSC,Spring,473.9,35.8,47.7,76.16,0.75,60.92,0.63,38.3,0.67
2025-03-14,15:30,Flat,77,TSSC,Spring,411.6,35.4,45.7,76.76,0.65,61.41,0.55,33.5,0.67
2025-03-14,15:45,Flat,77,TSSC,Spring,349.2,35.1,43.8,77.37,0.55,61.9,0.46,28.6,0.67
2025-03-14,16:00,Flat,77,TSSC,Spring,286.9,34.7,41.9,77.98,0.45,62.39,0.38,23.6,0.67
2025-03-14,16:15,Flat,77,TSSC,Spring,230.5,33.8,39.6,78.7,0.36,62.96,0.3,19.1,0.67
2025-03-14,16:30,Flat,77,TSSC,Spring,174.2,33.0,37.3,79.42,0.27,63.54,0.23,14.5,0.67
2025-03-14,16:45,Flat,77,TSSC,Spring,117.8,32.1,35.1,80.14,0.18,64.12,0.15,9.9,0.67
2025-03-14,17:00,Flat,77,TSSC,Spring,61.5,31.2,32.8,80.87,0.1,64.69,0.08,5.2,0.67
2025-03-14,17:15,Flat,77,TSSC,Spring,46.1,30.6,31.7,81.19,0.07,64.96,0.06,3.9,0.67
2025-03-14,17:30,Flat,77,TSSC,Spring,30.7,29.9,30.7,81.52,0.05,65.22,0.04,2.6,0.67
2025-03-14,17:45,Flat,77,TSSC,Spring,15.4,29.3,29.7,81.85,0.02,65.48,0.02,1.3,0.67
2025-03-15,05:15,Flat,77,TSSC,Spring,16.8,23.2,23.6,83.77,0.03,67.01,0.02,1.5,0.67
2025-03-15,05:30,Flat,77,TSSC,Spring,33.6,23.6,24.4,83.51,0.05,66.81,0.04,2.9,0.67
2025-03-15,05:45,Flat,77,TSSC,Spring,50.4,24.0,25.2,83.25,0.08,66.6,0.07,4.4,0.67
2025-03-15,06:00,Flat,77,TSSC,Spring,67.2,24.4,26.1,82.99,0.1,66.39,0.09,5.8,0.67
2025-03-15,06:15,Flat,77,TSSC,Spring,124.0,25.1,28.2,82.31,0.19,65.84,0.16,10.6,0.67
2025-03-15,06:30,Flat,77,TSSC,Spring,180.9,25.9,30.4,81.62,0.28,65.29,0.24,15.4,0.67
2025-03-15,06:45,Flat,77,TSSC,Spring,237.8,26.6,32.6,80.93,0.37,64.74,0.31,20.1,0.67
2025-03-15,07:00,Flat,77,TSSC,Spring,294.6,27.4,34.7,80.24,0.46,64.19,0.39,24.8,0.67
2025-03-15,07:15,Flat,77,TSSC,Spring,348.9,28.1,36.9,79.57,0.55,63.66,0.46,29.2,0.67
2025-03-15,07:30,Flat,77,TSSC,Spring,403.2,28.9,39.0,78.91,0.63,63.13,0.53,33.5,0.67
2025-03-15,07:45,Flat,77,TSSC,Spring,457.6,29.6,41.1,78.24,0.72,62.59,0.6,37.8,0.67
2025-03-15,08:00,Flat,77,TSSC,Spring,511.9,30.4,43.2,77.57,0.81,62.06,0.68,42.0,0.67
2025-03-15,08:15,Flat,77,TSSC,Spring,573.6,31.0,45.3,76.89,0.91,61.51,0.76,46.7,0.67
2025-03-15,08:30,Flat,77,TSSC,Spring,635.3,31.6,47.5,76.2,1.01,60.96,0.84,51.4,0.67
2025-03-15,08:45,Flat,77,TSSC,Spring,697.0,32.2,49.7,75.52,1.11,60.41,0.93,56.0,0.67
2025-03-15,09:00,Flat,77,TSSC,Spring,758.7,32.9,51.8,74.83,1.21,59.86,1.01,60.5,0.67
2025-03-15,09:15,Flat,77,TSSC,Spring,796.7,33.4,53.3,74.38,1.27,59.5,1.06,63.3,0.67
2025-03-15,09:30,Flat,77,TSSC,Spring,834.8,33.8,54.7,73.92,1.33,59.14,1.12,66.0,0.67
2025-03-15,09:45,Flat,77,TSSC,Spring,872.8,34.3,56.1,73.47,1.39,58.77,1.17,68.7,0.67
2025-03-15,10:00,Flat,77,TSSC,Spring,910.9,34.8,57.6,73.01,1.46,58.41,1.22,71.3,0.67
2025-03-15,10:15,Flat,77,TSSC,Spring,930.9,35.2,58.4,72.74,1.49,58.19,1.25,72.7,0.67
2025-03-15,10:30,Flat,77,TSSC,Spring,950.9,35.5,59.3,72.47,1.52,57.98,1.28,74.0,0.67
2025-03-15,10:45,Flat,77,TSSC,Spring,970.9,35.9,60.1,72.2,1.56,57.76,1.3,75.3,0.67
2025-03-15,11:00,Flat,77,TSSC,Spring,990.9,36.2,61.0,71.93,1.59,57.54,1.33,76.7,0.67
2025-03-15,11:15,Flat,77,TSSC,Spring,988.6,36.4,61.2,71.88,1.59,57.5,1.33,76.5,0.67
2025-03-15,11:30,Flat,77,TSSC,Spring,986.3,36.7,61.3,71.83,1.58,57.46,1.33,76.2,0.67
2025-03-15,11:45,Flat,77,TSSC,Spring,983.9,36.9,61.5,71.78,1.58,57.42,1.32,76.0,0.67
2025-03-15,12:00,Flat,77,TSSC,Spring,981.6,37.1,61.6,71.73,1.58,57.39,1.32,75.8,0.67
2025-03-15,12:15,Flat,77,TSSC,Spring,958.6,37.2,61.1,71.89,1.54,57.51,1.29,74.1,0.67
2025-03-15,12:30,Flat,77,TSSC,Spring,935.6,37.2,60.6,72.04,1.5,57.64,1.26,72.5,0.67
2025-03-15,12:45,Flat,77,TSSC,Spring,912.6,37.3,60.1,72.2,1.46,57.76,1.23,70.8,0.67
2025-03-15,13:00,Flat,77,TSSC,Spring,889.6,37.4,59.6,72.36,1.43,57.89,1.19,69.2,0.67
2025-03-15,13:15,Flat,77,TSSC,Spring,854.5,37.3,58.7,72.66,1.37,58.13,1.15,66.6,0.67
2025-03-15,13:30,Flat,77,TSSC,Spring,819.4,37.2,57.7,72.97,1.31,58.38,1.1,64.1,0.67
2025-03-15,13:45,Flat,77,TSSC,Spring,784.3,37.1,56.7,73.28,1.25,58.62,1.05,61.6,0.67
2025-03-15,14:00,Flat,77,TSSC,Spring,749.1,37.0,55.8,73.58,1.2,58.87,1.0,59.0,0.67
2025-03-15,14:15,Flat,77,TSSC,Spring,694.5,36.8,54.2,74.09,1.11,59.27,0.93,55.0,0.67
2025-03-15,14:30,Flat,77,TSSC,Spring,639.8,36.6,52.6,74.6,1.02,59.68,0.85,50.9,0.67
2025-03-15,14:45,Flat,77,TSSC,Spring,585.1,36.3,51.0,75.11,0.93,60.09,0.78,46.8,0.67
2025-03-15,15:00,Flat,77,TSSC,Spring,530.5,36.1,49.3,75.62,0.84,60.5,0.71,42.7,0.67
2025-03-15,15:15,Flat,77,TSSC,Spring,468.1,35.7,47.4,76.24,0.74,61.0,0.62,37.9,0.67
2025-03-15,15:30,Flat,77,TSSC,Spring,405.8,35.3,45.4,76.87,0.64,61.49,0.54,33.1,0.67
2025-03-15,15:45,Flat,77,TSSC,Spring,343.5,34.8,43.4,77.49,0.54,61.99,0.45,28.1,0.67
2025-03-15,16:00,Flat,77,TSSC,Spring,281.1,34.4,41.5,78.12,0.44,62.49,0.37,23.2,0.67
2025-03-15,16:15,Flat,77,TSSC,Spring,225.5,33.6,39.3,78.81,0.35,63.05,0.3,18.7,0.67
2025-03-15,16:30,Flat,77,TSSC,Spring,169.9,32.8,37.1,79.5,0.27,63.6,0.22,14.2,0.67
2025-03-15,16:45,Flat,77,TSSC,Spring,114.3,32.0,34.9,80.19,0.18,64.16,0.15,9.6,0.67
2025-03-15,17:00,Flat,77,TSSC,Spring,58.7,31.2,32.7,80.89,0.09,64.71,0.08,5.0,0.67
2025-03-15,17:15,Flat,77,TSSC,Spring,44.0,30.6,31.7,81.2,0.07,64.96,0.06,3.7,0.67
2025-03-15,17:30,Flat,77,TSSC,Spring,29.4,30.0,30.7,81.51,0.05,65.21,0.04,2.5,0.67
2025-03-15,17:45,Flat,77,TSSC,Spring,14.7,29.4,29.7,81.83,0.02,65.46,0.02,1.3,0.67
2025-03-16,05:15,Flat,77,TSSC,Spring,14.1,24.5,24.8,83.39,0.02,66.71,0.02,1.2,0.67
2025-03-16,05:30,Flat,77,TSSC,Spring,28.2,24.7,25.5,83.19,0.04,66.55,0.04,2.4,0.67
2025-03-16,05:45,Flat,77,TSSC,Spring,42.4,25.0,26.1,82.98,0.07,66.39,0.06,3.7,0.67
2025-03-16,06:00,Flat,77,TSSC,Spring,56.5,25.3,26.7,82.78,0.09,66.22,0.07,4.9,0.67
2025-03-16,06:15,Flat,77,TSSC,Spring,99.6,25.9,28.4,82.26,0.15,65.81,0.13,8.5,0.67
2025-03-16,06:30,Flat,77,TSSC,Spring,142.7,26.4,30.0,81.74,0.22,65.39,0.19,12.2,0.67
2025-03-16,06:45,Flat,77,TSSC,Spring,185.8,27.0,31.6,81.22,0.29,64.98,0.24,15.8,0.67
2025-03-16,07:00,Flat,77,TSSC,Spring,228.9,27.6,33.3,80.7,0.36,64.56,0.3,19.3,0.67
2025-03-16,07:15,Flat,77,TSSC,Spring,287.8,28.1,35.3,80.06,0.45,64.05,0.38,24.2,0.67
2025-03-16,07:30,Flat,77,TSSC,Spring,346.6,28.7,37.4,79.42,0.54,63.53,0.46,28.9,0.67
2025-03-16,07:45,Flat,77,TSSC,Spring,405.5,29.2,39.4,78.77,0.64,63.02,0.53,33.6,0.67
2025-03-16,08:00,Flat,77,TSSC,Spring,464.4,29.8,41.4,78.13,0.73,62.5,0.61,38.3,0.67
2025-03-16,08:15,Flat,77,TSSC,Spring,493.3,30.3,42.7,77.74,0.78,62.19,0.65,40.5,0.67
2025-03-16,08:30,Flat,77,TSSC,Spring,522.2,30.8,43.9,77.35,0.82,61.88,0.69,42.7,0.67
2025-03-16,08:45,Flat,77,TSSC,Spring,551.2,31.3,45.1,76.96,0.87,61.57,0.73,44.9,0.67
2025-03-16,09:00,Flat,77,TSSC,Spring,580.1,31.9,46.4,76.57,0.92,61.25,0.77,47.1,0.67
2025-03-16,09:15,Flat,77,TSSC,Spring,607.9,32.3,47.5,76.21,0.96,60.97,0.81,49.2,0.67
2025-03-16,09:30,Flat,77,TSSC,Spring,635.6,32.7,48.6,75.86,1.01,60.69,0.84,51.3,0.67
2025-03-16,09:45,Flat,77,TSSC,Spring,663.4,33.1,49.7,75.51,1.05,60.4,0.88,53.3,0.67
2025-03-16,10:00,Flat,77,TSSC,Spring,691.1,33.5,50.8,75.15,1.1,60.12,0.92,55.3,0.67
2025-03-16,10:15,Flat,77,TSSC,Spring,709.9,33.8,51.6,74.92,1.13,59.93,0.95,56.7,0.67
2025-03-16,10:30,Flat,77,TSSC,Spring,728.6,34.1,52.3,74.68,1.16,59.74,0.97,58.0,0.67
2025-03-16,10:45,Flat,77,TSSC,Spring,747.3,34.4,53.1,74.44,1.19,59.55,1.0,59.4,0.67
2025-03-16,11:00,Flat,77,TSSC,Spring,766.0,34.7,53.8,74.2,1.22,59.36,1.02,60.7,0.67
2025-03-16,11:15,Flat,77,TSSC,Spring,760.2,34.8,53.8,74.21,1.21,59.36,1.02,60.3,0.67
2025-03-16,11:30,Flat,77,TSSC,Spring,754.3,34.9,53.8,74.21,1.2,59.37,1.01,59.8,0.67
2025-03-16,11:45,Flat,77,TSSC,Spring,748.5,35.1,53.8,74.21,1.19,59.37,1.0,59.3,0.67
2025-03-16,12:00,Flat,77,TSSC,Spring,742.6,35.2,53.8,74.22,1.18,59.37,0.99,58.9,0.67
2025-03-16,12:15,Flat,77,TSSC,Spring,717.7,35.2,53.1,74.42,1.14,59.53,0.96,57.0,0.67
2025-03-16,12:30,Flat,77,TSSC,Spring,692.7,35.2,52.5,74.62,1.1,59.69,0.92,55.1,0.67
2025-03-16,12:45,Flat,77,TSSC,Spring,667.7,35.2,51.9,74.82,1.06,59.85,0.89,53.3,0.67
2025-03-16,13:00,Flat,77,TSSC,Spring,642.8,35.2,51.2,75.02,1.02,60.01,0.86,51.4,0.67
2025-03-16,13:15,Flat,77,TSSC,Spring,619.6,35.1,50.5,75.24,0.98,60.19,0.82,49.6,0.67
2025-03-16,13:30,Flat,77,TSSC,Spring,596.5,34.9,49.8,75.46,0.95,60.37,0.79,47.9,0.67
2025-03-16,13:45,Flat,77,TSSC,Spring,573.3,34.8,49.1,75.68,0.91,60.55,0.76,46.1,0.67
2025-03-16,14:00,Flat,77,TSSC,Spring,550.1,34.7,48.4,75.9,0.87,60.72,0.73,44.4,0.67
2025-03-16,14:15,Flat,77,TSSC,Spring,493.9,34.5,46.8,76.42,0.78,61.14,0.65,40.0,0.67
2025-03-16,14:30,Flat,77,TSSC,Spring,437.6,34.2,45.2,76.94,0.69,61.55,0.58,35.7,0.67
2025-03-16,14:45,Flat,77,TSSC,Spring,381.4,34.0,43.5,77.46,0.6,61.97,0.5,31.2,0.67
2025-03-16,15:00,Flat,77,TSSC,Spring,325.1,33.8,41.9,77.97,0.51,62.38,0.43,26.8,0.67
2025-03-16,15:15,Flat,77,TSSC,Spring,285.7,33.4,40.6,78.4,0.45,62.72,0.38,23.6,0.67
2025-03-16,15:30,Flat,77,TSSC,Spring,246.4,33.0,39.2,78.83,0.39,63.06,0.32,20.5,0.67
2025-03-16,15:45,Flat,77,TSSC,Spring,207.0,32.7,37.9,79.26,0.32,63.4,0.27,17.3,0.67
2025-03-16,16:00,Flat,77,TSSC,Spring,167.6,32.3,36.5,79.68,0.26,63.75,0.22,14.0,0.67
2025-03-16,16:15,Flat,77,TSSC,Spring,134.8,31.8,35.1,80.12,0.21,64.1,0.18,11.3,0.67
2025-03-16,16:30,Flat,77,TSSC,Spring,101.9,31.2,33.7,80.56,0.16,64.45,0.13,8.6,0.67
2025-03-16,16:45,Flat,77,TSSC,Spring,69.1,30.6,32.3,81.0,0.11,64.8,0.09,5.9,0.67
2025-03-16,17:00,Flat,77,TSSC,Spring,36.2,30.0,30.9,81.45,0.06,65.16,0.05,3.1,0.67
2025-03-16,17:15,Flat,77,TSSC,Spring,27.2,29.6,30.3,81.66,0.04,65.33,0.04,2.3,0.67
2025-03-16,17:30,Flat,77,TSSC,Spring,18.1,29.1,29.6,81.87,0.03,65.5,0.02,1.5,0.67
2025-03-16,17:45,Flat,77,TSSC,Spring,9.1,28.7,28.9,82.09,0.01,65.67,0.01,0.8,0.67
2025-03-17,05:15,Flat,77,TSSC,Spring,12.1,25.1,25.4,83.21,0.02,66.57,0.02,1.0,0.67
2025-03-17,05:30,Flat,77,TSSC,Spring,24.2,25.3,25.9,83.05,0.04,66.44,0.03,2.1,0.67
2025-03-17,05:45,Flat,77,TSSC,Spring,36.3,25.5,26.4,82.88,0.06,66.3,0.05,3.1,0.67
2025-03-17,06:00,Flat,77,TSSC,Spring,48.4,25.7,26.9,82.71,0.08,66.17,0.06,4.2,0.67
2025-03-17,06:15,Flat,77,TSSC,Spring,84.7,26.2,28.3,82.29,0.13,65.83,0.11,7.3,0.67
2025-03-17,06:30,Flat,77,TSSC,Spring,121.1,26.6,29.6,81.86,0.19,65.49,0.16,10.3,0.67
2025-03-17,06:45,Flat,77,TSSC,Spring,157.4,27.0,31.0,81.43,0.25,65.15,0.21,13.4,0.67
2025-03-17,07:00,Flat,77,TSSC,Spring,193.8,27.5,32.3,81.01,0.3,64.8,0.25,16.4,0.67
2025-03-17,07:15,Flat,77,TSSC,Spring,241.0,28.0,34.1,80.46,0.38,64.36,0.32,20.3,0.67
2025-03-17,07:30,Flat,77,TSSC,Spring,288.2,28.6,35.8,79.9,0.45,63.92,0.38,24.2,0.67
2025-03-17,07:45,Flat,77,TSSC,Spring,335.4,29.2,37.5,79.35,0.53,63.48,0.44,28.0,0.67
2025-03-17,08:00,Flat,77,TSSC,Spring,382.6,29.7,39.3,78.8,0.6,63.04,0.5,31.8,0.67
2025-03-17,08:15,Flat,77,TSSC,Spring,428.1,30.3,41.0,78.26,0.67,62.61,0.56,35.3,0.67
2025-03-17,08:30,Flat,77,TSSC,Spring,473.6,30.9,42.7,77.72,0.75,62.17,0.63,38.9,0.67
2025-03-17,08:45,Flat,77,TSSC,Spring,519.1,31.5,44.4,77.17,0.82,61.74,0.69,42.4,0.67
2025-03-17,09:00,Flat,77,TSSC,Spring,564.6,32.0,46.2,76.63,0.89,61.3,0.75,45.9,0.67
2025-03-17,09:15,Flat,77,TSSC,Spring,605.1,32.5,47.6,76.17,0.96,60.94,0.8,48.9,0.67
2025-03-17,09:30,Flat,77,TSSC,Spring,645.6,32.9,49.0,75.72,1.02,60.58,0.86,52.0,0.67
2025-03-17,09:45,Flat,77,TSSC,Spring,686.2,33.3,50.5,75.27,1.09,60.21,0.91,55.0,0.67
2025-03-17,10:00,Flat,77,TSSC,Spring,726.7,33.7,51.9,74.81,1.16,59.85,0.97,58.0,0.67
2025-03-17,10:15,Flat,77,TSSC,Spring,737.0,34.0,52.4,74.64,1.17,59.71,0.98,58.7,0.67
2025-03-17,10:30,Flat,77,TSSC,Spring,747.4,34.3,53.0,74.47,1.19,59.58,1.0,59.4,0.67
2025-03-17,10:45,Flat,77,TSSC,Spring,757.7,34.6,53.5,74.3,1.21,59.44,1.01,60.1,0.67
2025-03-17,11:00,Flat,77,TSSC,Spring,768.0,34.9,54.1,74.13,1.22,59.3,1.03,60.8,0.67
2025-03-17,11:15,Flat,77,TSSC,Spring,778.7,35.0,54.4,74.01,1.24,59.21,1.04,61.6,0.67
2025-03-17,11:30,Flat,77,TSSC,Spring,789.3,35.1,54.8,73.89,1.26,59.11,1.05,62.4,0.67
2025-03-17,11:45,Flat,77,TSSC,Spring,799.9,35.2,55.2,73.76,1.28,59.01,1.07,63.1,0.67
2025-03-17,12:00,Flat,77,TSSC,Spring,810.5,35.3,55.6,73.64,1.29,58.91,1.08,63.9,0.67
2025-03-17,12:15,Flat,77,TSSC,Spring,772.0,35.4,54.7,73.93,1.23,59.15,1.03,61.0,0.67
2025-03-17,12:30,Flat,77,TSSC,Spring,733.5,35.4,53.7,74.22,1.17,59.38,0.98,58.2,0.67
2025-03-17,12:45,Flat,77,TSSC,Spring,695.1,35.5,52.8,74.52,1.11,59.61,0.93,55.3,0.67
2025-03-17,13:00,Flat,77,TSSC,Spring,656.6,35.5,51.9,74.81,1.04,59.85,0.88,52.4,0.67
2025-03-17,13:15,Flat,77,TSSC,Spring,623.8,35.4,51.0,75.09,0.99,60.07,0.83,49.9,0.67
2025-03-17,13:30,Flat,77,TSSC,Spring,591.0,35.3,50.1,75.38,0.94,60.3,0.79,47.4,0.67
2025-03-17,13:45,Flat,77,TSSC,Spring,558.2,35.3,49.2,75.66,0.89,60.53,0.74,44.9,0.67
2025-03-17,14:00,Flat,77,TSSC,Spring,525.4,35.2,48.3,75.95,0.83,60.76,0.7,42.4,0.67
2025-03-17,14:15,Flat,77,TSSC,Spring,487.0,35.0,47.2,76.31,0.77,61.05,0.65,39.4,0.67
2025-03-17,14:30,Flat,77,TSSC,Spring,448.5,34.8,46.0,76.67,0.71,61.34,0.59,36.5,0.67
2025-03-17,14:45,Flat,77,TSSC,Spring,410.1,34.6,44.9,77.04,0.65,61.63,0.54,33.5,0.67
2025-03-17,15:00,Flat,77,TSSC,Spring,371.6,34.4,43.7,77.4,0.59,61.92,0.49,30.4,0.67
2025-03-17,15:15,Flat,77,TSSC,Spring,324.9,34.1,42.2,77.88,0.51,62.3,0.43,26.7,0.67
2025-03-17,15:30,Flat,77,TSSC,Spring,278.2,33.7,40.7,78.36,0.44,62.69,0.37,23.0,0.67
2025-03-17,15:45,Flat,77,TSSC,Spring,231.5,33.4,39.2,78.84,0.36,63.07,0.3,19.2,0.67
2025-03-17,16:00,Flat,77,TSSC,Spring,184.7,33.1,37.7,79.31,0.29,63.45,0.24,15.4,0.67
2025-03-17,16:15,Flat,77,TSSC,Spring,148.4,32.5,36.2,79.78,0.23,63.83,0.19,12.4,0.67
2025-03-17,16:30,Flat,77,TSSC,Spring,112.2,31.9,34.7,80.25,0.18,64.2,0.15,9.4,0.67
2025-03-17,16:45,Flat,77,TSSC,Spring,75.9,31.3,33.2,80.72,0.12,64.58,0.1,6.4,0.67
2025-03-17,17:00,Flat,77,TSSC,Spring,39.6,30.8,31.8,81.19,0.06,64.95,0.05,3.4,0.67
2025-03-17,17:15,Flat,77,TSSC,Spring,29.7,30.3,31.1,81.4,0.05,65.12,0.04,2.5,0.67
2025-03-17,17:30,Flat,77,TSSC,Spring,19.8,29.9,30.4,81.62,0.03,65.3,0.03,1.7,0.67
2025-03-17,17:45,Flat,77,TSSC,Spring,9.9,29.5,29.7,81.84,0.02,65.47,0.01,0.8,0.67
2025-03-18,05:15,Flat,77,TSSC,Spring,16.6,25.7,26.1,82.97,0.03,66.37,0.02,1.4,0.67
2025-03-18,05:30,Flat,77,TSSC,Spring,33.3,25.9,26.7,82.79,0.05,66.23,0.04,2.9,0.67
2025-03-18,05:45,Flat,77,TSSC,Spring,49.9,26.0,27.3,82.6,0.08,66.08,0.06,4.3,0.67
2025-03-18,06:00,Flat,77,TSSC,Spring,66.5,26.2,27.9,82.42,0.1,65.94,0.09,5.7,0.67
2025-03-18,06:15,Flat,77,TSSC,Spring,122.5,26.6,29.6,81.86,0.19,65.49,0.16,10.5,0.67
2025-03-18,06:30,Flat,77,TSSC,Spring,178.6,27.0,31.4,81.29,0.28,65.04,0.23,15.2,0.67
2025-03-18,06:45,Flat,77,TSSC,Spring,234.6,27.3,33.2,80.73,0.37,64.58,0.31,19.8,0.67
2025-03-18,07:00,Flat,77,TSSC,Spring,290.6,27.7,35.0,80.17,0.45,64.13,0.38,24.4,0.67
2025-03-18,07:15,Flat,77,TSSC,Spring,353.1,28.1,37.0,79.54,0.55,63.63,0.46,29.5,0.67
2025-03-18,07:30,Flat,77,TSSC,Spring,415.6,28.6,39.0,78.91,0.65,63.12,0.55,34.5,0.67
2025-03-18,07:45,Flat,77,TSSC,Spring,478.2,29.0,41.0,78.28,0.75,62.62,0.63,39.5,0.67
2025-03-18,08:00,Flat,77,TSSC,Spring,540.8,29.4,42.9,77.64,0.85,62.12,0.71,44.4,0.67
2025-03-18,08:15,Flat,77,TSSC,Spring,586.1,29.9,44.6,77.13,0.93,61.71,0.78,47.9,0.67
2025-03-18,08:30,Flat,77,TSSC,Spring,631.5,30.4,46.2,76.62,1.0,61.3,0.84,51.3,0.67
2025-03-18,08:45,Flat,77,TSSC,Spring,677.0,30.9,47.8,76.11,1.07,60.89,0.9,54.7,0.67
2025-03-18,09:00,Flat,77,TSSC,Spring,722.4,31.3,49.4,75.6,1.15,60.48,0.96,58.1,0.67
2025-03-18,09:15,Flat,77,TSSC,Spring,760.0,31.8,50.8,75.17,1.21,60.13,1.01,60.8,0.67
2025-03-18,09:30,Flat,77,TSSC,Spring,797.6,32.2,52.1,74.73,1.27,59.78,1.06,63.6,0.67
2025-03-18,09:45,Flat,77,TSSC,Spring,835.2,32.6,53.5,74.3,1.33,59.44,1.11,66.3,0.67
2025-03-18,10:00,Flat,77,TSSC,Spring,872.8,33.1,54.9,73.86,1.39,59.09,1.17,68.9,0.67
2025-03-18,10:15,Flat,77,TSSC,Spring,891.4,33.4,55.7,73.6,1.42,58.88,1.19,70.2,0.67
2025-03-18,10:30,Flat,77,TSSC,Spring,910.0,33.8,56.5,73.35,1.45,58.68,1.22,71.5,0.67
2025-03-18,10:45,Flat,77,TSSC,Spring,928.7,34.1,57.3,73.09,1.49,58.47,1.24,72.8,0.67
2025-03-18,11:00,Flat,77,TSSC,Spring,947.3,34.5,58.1,72.83,1.52,58.27,1.27,74.0,0.67
2025-03-18,11:15,Flat,77,TSSC,Spring,935.8,34.7,58.1,72.85,1.5,58.28,1.25,73.1,0.67
2025-03-18,11:30,Flat,77,TSSC,Spring,924.2,34.9,58.0,72.88,1.48,58.3,1.24,72.2,0.67
2025-03-18,11:45,Flat,77,TSSC,Spring,912.7,35.1,57.9,72.9,1.46,58.32,1.22,71.4,0.67
2025-03-18,12:00,Flat,77,TSSC,Spring,901.2,35.4,57.9,72.92,1.44,58.33,1.21,70.5,0.67
2025-03-18,12:15,Flat,77,TSSC,Spring,887.8,35.5,57.6,72.99,1.42,58.39,1.19,69.5,0.67
2025-03-18,12:30,Flat,77,TSSC,Spring,874.3,35.5,57.4,73.07,1.4,58.45,1.17,68.5,0.67
2025-03-18,12:45,Flat,77,TSSC,Spring,860.9,35.6,57.2,73.14,1.38,58.51,1.15,67.5,0.67
2025-03-18,13:00,Flat,77,TSSC,Spring,847.5,35.8,56.9,73.22,1.36,58.57,1.14,66.5,0.67
2025-03-18,13:15,Flat,77,TSSC,Spring,803.7,35.7,55.8,73.57,1.28,58.86,1.08,63.3,0.67
2025-03-18,13:30,Flat,77,TSSC,Spring,759.9,35.7,54.7,73.92,1.21,59.14,1.02,60.1,0.67
2025-03-18,13:45,Flat,77,TSSC,Spring,716.1,35.7,53.6,74.28,1.14,59.42,0.96,56.8,0.67
2025-03-18,14:00,Flat,77,TSSC,Spring,672.4,35.7,52.5,74.63,1.07,59.7,0.9,53.5,0.67
2025-03-18,14:15,Flat,77,TSSC,Spring,608.2,35.5,50.7,75.19,0.97,60.15,0.81,48.7,0.67
2025-03-18,14:30,Flat,77,TSSC,Spring,544.0,35.3,48.9,75.75,0.86,60.6,0.72,43.8,0.67
2025-03-18,14:45,Flat,77,TSSC,Spring,479.8,35.2,47.2,76.31,0.76,61.05,0.64,38.9,0.67
2025-03-18,15:00,Flat,77,TSSC,Spring,415.6,35.0,45.4,76.87,0.66,61.5,0.55,33.9,0.67
2025-03-18,15:15,Flat,77,TSSC,Spring,364.8,34.6,43.8,77.39,0.58,61.91,0.48,29.9,0.67
2025-03-18,15:30,Flat,77,TSSC,Spring,314.0,34.3,42.1,77.91,0.49,62.33,0.41,25.8,0.67
2025-03-18,15:45,Flat,77,TSSC,Spring,263.2,33.9,40.5,78.43,0.41,62.74,0.35,21.8,0.67
2025-03-18,16:00,Flat,77,TSSC,Spring,212.3,33.5,38.8,78.95,0.33,63.16,0.28,17.6,0.67
2025-03-18,16:15,Flat,77,TSSC,Spring,169.3,32.8,37.1,79.51,0.27,63.61,0.22,14.1,0.67
2025-03-18,16:30,Flat,77,TSSC,Spring,126.3,32.1,35.3,80.07,0.2,64.05,0.17,10.6,0.67
2025-03-18,16:45,Flat,77,TSSC,Spring,83.3,31.5,33.5,80.63,0.13,64.5,0.11,7.0,0.67
2025-03-18,17:00,Flat,77,TSSC,Spring,40.3,30.8,31.8,81.19,0.06,64.95,0.05,3.4,0.67
2025-03-18,17:15,Flat,77,TSSC,Spring,30.2,30.3,31.0,81.42,0.05,65.13,0.04,2.6,0.67
2025-03-18,17:30,Flat,77,TSSC,Spring,20.1,29.8,30.3,81.65,0.03,65.32,0.03,1.7,0.67
2025-03-18,17:45,Flat,77,TSSC,Spring,10.1,29.3,29.6,81.88,0.02,65.5,0.01,0.9,0.67
2025-03-19,05:15,Flat,77,TSSC,Spring,18.6,24.5,24.9,83.35,0.03,66.68,0.02,1.6,0.67
2025-03-19,05:30,Flat,77,TSSC,Spring,37.3,24.8,25.7,83.1,0.06,66.48,0.05,3.2,0.67
2025-03-19,05:45,Flat,77,TSSC,Spring,55.9,25.1,26.5,82.86,0.09,66.29,0.07,4.8,0.67
2025-03-19,06:00,Flat,77,TSSC,Spring,74.6,25.4,27.3,82.61,0.12,66.09,0.1,6.4,0.67
2025-03-19,06:15,Flat,77,TSSC,Spring,131.3,26.0,29.3,81.98,0.2,65.58,0.17,11.2,0.67
2025-03-19,06:30,Flat,77,TSSC,Spring,187.9,26.6,31.3,81.34,0.29,65.07,0.25,16.0,0.67
2025-03-19,06:45,Flat,77,TSSC,Spring,244.6,27.2,33.3,80.7,0.38,64.56,0.32,20.7,0.67
