Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-18,16:30,12,March,Inverted-V,62,173.73,34.44,40.78,78.33,0.26,62.67,0.22,13.67,0.67
2024-03-18,16:45,12,March,Inverted-V,62,116.77,33.79,38.71,78.99,0.17,63.19,0.15,9.25,0.67
2024-03-18,17:00,12,March,Inverted-V,62,59.81,33.14,36.64,79.64,0.09,63.71,0.07,4.77,0.67
2024-03-18,17:15,12,March,Inverted-V,62,44.86,32.49,35.61,79.97,0.07,63.97,0.06,3.59,0.67
2024-03-18,17:30,12,March,Inverted-V,62,29.91,31.84,34.59,80.29,0.04,64.23,0.04,2.4,0.67
2024-03-18,17:45,12,March,Inverted-V,62,14.95,31.19,33.56,80.62,0.02,64.49,0.02,1.2,0.67
2024-03-19,05:15,12,March,Inverted-V,62,20.8,23.15,25.67,83.12,0.03,66.49,0.03,1.71,0.67
2024-03-19,05:30,12,March,Inverted-V,62,41.61,23.7,26.74,82.78,0.06,66.22,0.05,3.41,0.67
2024-03-19,05:45,12,March,Inverted-V,62,62.41,24.25,27.81,82.44,0.09,65.95,0.08,5.1,0.67
2024-03-19,06:00,12,March,Inverted-V,62,83.21,24.8,28.88,82.1,0.12,65.68,0.1,6.78,0.67
2024-03-19,06:15,12,March,Inverted-V,62,143.6,25.61,31.2,81.36,0.21,65.09,0.18,11.63,0.67
2024-03-19,06:30,12,March,Inverted-V,62,203.99,26.42,33.52,80.63,0.3,64.5,0.25,16.4,0.67
2024-03-19,06:45,12,March,Inverted-V,62,264.37,27.23,35.84,79.9,0.39,63.92,0.33,21.11,0.67
2024-03-19,07:00,12,March,Inverted-V,62,324.76,28.04,38.16,79.16,0.49,63.33,0.41,25.76,0.67
2024-03-19,07:15,12,March,Inverted-V,62,392.65,28.85,40.67,78.37,0.59,62.69,0.49,30.91,0.67
2024-03-19,07:30,12,March,Inverted-V,62,460.55,29.66,43.17,77.57,0.69,62.06,0.58,35.97,0.67
2024-03-19,07:45,12,March,Inverted-V,62,528.45,30.47,45.68,76.78,0.8,61.42,0.67,40.95,0.67
2024-03-19,08:00,12,March,Inverted-V,62,596.34,31.28,48.19,75.99,0.9,60.79,0.75,45.85,0.67
2024-03-19,08:15,12,March,Inverted-V,62,654.96,31.98,50.35,75.3,0.99,60.24,0.83,50.01,0.67
2024-03-19,08:30,12,March,Inverted-V,62,713.58,32.67,52.51,74.62,1.08,59.69,0.91,54.1,0.67
2024-03-19,08:45,12,March,Inverted-V,62,772.2,33.37,54.67,73.93,1.17,59.15,0.98,58.13,0.67
2024-03-19,09:00,12,March,Inverted-V,62,830.82,34.06,56.83,73.25,1.27,58.6,1.06,62.1,0.67
2024-03-19,09:15,12,March,Inverted-V,62,873.18,34.56,58.39,72.75,1.33,58.2,1.12,64.92,0.67
2024-03-19,09:30,12,March,Inverted-V,62,915.54,35.07,59.96,72.26,1.4,57.81,1.17,67.71,0.67
2024-03-19,09:45,12,March,Inverted-V,62,957.9,35.58,61.52,71.76,1.47,57.41,1.23,70.46,0.67
2024-03-19,10:00,12,March,Inverted-V,62,1000.26,36.08,63.09,71.27,1.53,57.01,1.28,73.18,0.67
2024-03-19,10:15,12,March,Inverted-V,62,1028.28,36.46,64.17,70.93,1.58,56.74,1.32,74.95,0.67
2024-03-19,10:30,12,March,Inverted-V,62,1056.3,36.84,65.25,70.58,1.62,56.47,1.36,76.7,0.67
2024-03-19,10:45,12,March,Inverted-V,62,1084.33,37.23,66.34,70.24,1.67,56.19,1.4,78.43,0.67
2024-03-19,11:00,12,March,Inverted-V,62,1112.35,37.61,67.42,69.9,1.71,55.92,1.43,80.15,0.67
2024-03-19,11:15,12,March,Inverted-V,62,1111.1,37.85,67.62,69.83,1.71,55.86,1.43,80.0,0.67
2024-03-19,11:30,12,March,Inverted-V,62,1109.85,38.09,67.83,69.77,1.71,55.81,1.43,79.85,0.67
2024-03-19,11:45,12,March,Inverted-V,62,1108.6,38.32,68.04,69.7,1.71,55.76,1.43,79.7,0.67
2024-03-19,12:00,12,March,Inverted-V,62,1107.35,38.56,68.24,69.64,1.71,55.71,1.43,79.55,0.67
2024-03-19,12:15,12,March,Inverted-V,62,1083.46,38.65,67.73,69.8,1.67,55.84,1.4,77.98,0.67
2024-03-19,12:30,12,March,Inverted-V,62,1059.57,38.73,67.22,69.96,1.63,55.97,1.37,76.4,0.67
2024-03-19,12:45,12,March,Inverted-V,62,1035.68,38.81,66.71,70.12,1.59,56.1,1.33,74.81,0.67
2024-03-19,13:00,12,March,Inverted-V,62,1011.8,38.9,66.19,70.28,1.55,56.23,1.3,73.22,0.67
2024-03-19,13:15,12,March,Inverted-V,62,968.44,38.82,65.03,70.65,1.49,56.52,1.25,70.37,0.67
2024-03-19,13:30,12,March,Inverted-V,62,925.09,38.75,63.87,71.02,1.42,56.82,1.19,67.5,0.67
2024-03-19,13:45,12,March,Inverted-V,62,881.74,38.67,62.71,71.39,1.35,57.11,1.13,64.59,0.67
2024-03-19,14:00,12,March,Inverted-V,62,838.38,38.59,61.55,71.75,1.28,57.4,1.07,61.67,0.67
2024-03-19,14:15,12,March,Inverted-V,62,778.17,38.33,59.78,72.31,1.19,57.85,1.0,57.59,0.67
2024-03-19,14:30,12,March,Inverted-V,62,717.96,38.06,58.01,72.87,1.09,58.3,0.92,53.45,0.67
2024-03-19,14:45,12,March,Inverted-V,62,657.75,37.8,56.25,73.43,1.0,58.75,0.84,49.26,0.67
2024-03-19,15:00,12,March,Inverted-V,62,597.54,37.54,54.48,73.99,0.91,59.19,0.76,45.01,0.67
2024-03-19,15:15,12,March,Inverted-V,62,527.25,37.11,52.29,74.69,0.8,59.75,0.67,40.0,0.67
2024-03-19,15:30,12,March,Inverted-V,62,456.95,36.68,50.1,75.38,0.69,60.3,0.58,34.92,0.67
2024-03-19,15:45,12,March,Inverted-V,62,386.65,36.25,47.92,76.07,0.58,60.86,0.49,29.75,0.67
2024-03-19,16:00,12,March,Inverted-V,62,316.35,35.82,45.73,76.76,0.48,61.41,0.4,24.51,0.67
2024-03-19,16:15,12,March,Inverted-V,62,253.63,35.16,43.5,77.47,0.38,61.98,0.32,19.79,0.67
2024-03-19,16:30,12,March,Inverted-V,62,190.9,34.49,41.26,78.18,0.29,62.54,0.24,15.0,0.67
2024-03-19,16:45,12,March,Inverted-V,62,128.17,33.82,39.03,78.89,0.19,63.11,0.16,10.14,0.67
2024-03-19,17:00,12,March,Inverted-V,62,65.45,33.16,36.8,79.59,0.1,63.67,0.08,5.21,0.67
2024-03-19,17:15,12,March,Inverted-V,62,49.09,32.51,35.73,79.93,0.07,63.94,0.06,3.92,0.67
2024-03-19,17:30,12,March,Inverted-V,62,32.72,31.85,34.67,80.27,0.05,64.21,0.04,2.62,0.67
2024-03-19,17:45,12,March,Inverted-V,62,16.36,31.2,33.61,80.6,0.02,64.48,0.02,1.32,0.67
2024-03-20,05:15,12,March,Inverted-V,62,19.47,23.18,25.67,83.12,0.03,66.49,0.02,1.6,0.67
2024-03-20,05:30,12,March,Inverted-V,62,38.93,23.69,26.66,82.8,0.06,66.24,0.05,3.19,0.67
2024-03-20,05:45,12,March,Inverted-V,62,58.4,24.2,27.66,82.49,0.09,65.99,0.07,4.78,0.67
2024-03-20,06:00,12,March,Inverted-V,62,77.87,24.7,28.65,82.17,0.12,65.74,0.1,6.35,0.67
2024-03-20,06:15,12,March,Inverted-V,62,138.1,25.46,30.91,81.46,0.21,65.17,0.17,11.19,0.67
2024-03-20,06:30,12,March,Inverted-V,62,198.33,26.21,33.17,80.74,0.3,64.59,0.25,15.96,0.67
2024-03-20,06:45,12,March,Inverted-V,62,258.55,26.97,35.44,80.02,0.39,64.02,0.32,20.67,0.67
2024-03-20,07:00,12,March,Inverted-V,62,318.78,27.73,37.7,79.31,0.48,63.45,0.4,25.32,0.67
2024-03-20,07:15,12,March,Inverted-V,62,385.77,28.41,40.05,78.56,0.58,62.85,0.48,30.42,0.67
2024-03-20,07:30,12,March,Inverted-V,62,452.75,29.08,42.4,77.82,0.68,62.26,0.57,35.45,0.67
2024-03-20,07:45,12,March,Inverted-V,62,519.73,29.75,44.75,77.07,0.78,61.66,0.66,40.4,0.67
2024-03-20,08:00,12,March,Inverted-V,62,586.71,30.43,47.1,76.33,0.89,61.06,0.74,45.27,0.67
2024-03-20,08:15,12,March,Inverted-V,62,645.16,31.1,49.23,75.66,0.98,60.52,0.82,49.44,0.67
2024-03-20,08:30,12,March,Inverted-V,62,703.6,31.77,51.37,74.98,1.07,59.98,0.89,53.55,0.67
2024-03-20,08:45,12,March,Inverted-V,62,762.05,32.45,53.5,74.3,1.16,59.44,0.97,57.59,0.67
2024-03-20,09:00,12,March,Inverted-V,62,820.5,33.12,55.63,73.63,1.25,58.9,1.05,61.57,0.67
2024-03-20,09:15,12,March,Inverted-V,62,865.26,33.7,57.33,73.09,1.32,58.47,1.1,64.56,0.67
2024-03-20,09:30,12,March,Inverted-V,62,910.02,34.28,59.03,72.55,1.39,58.04,1.16,67.51,0.67
2024-03-20,09:45,12,March,Inverted-V,62,954.78,34.86,60.73,72.01,1.46,57.61,1.22,70.43,0.67
2024-03-20,10:00,12,March,Inverted-V,62,999.54,35.44,62.43,71.48,1.53,57.18,1.28,73.3,0.67
2024-03-20,10:15,12,March,Inverted-V,62,1026.36,35.88,63.54,71.13,1.57,56.9,1.32,74.97,0.67
2024-03-20,10:30,12,March,Inverted-V,62,1053.17,36.31,64.64,70.77,1.62,56.62,1.35,76.63,0.67
2024-03-20,10:45,12,March,Inverted-V,62,1079.99,36.75,65.75,70.42,1.66,56.34,1.39,78.28,0.67
2024-03-20,11:00,12,March,Inverted-V,62,1106.81,37.19,66.86,70.07,1.7,56.06,1.43,79.91,0.67
2024-03-20,11:15,12,March,Inverted-V,62,1106.13,37.47,67.12,69.99,1.7,55.99,1.42,79.79,0.67
2024-03-20,11:30,12,March,Inverted-V,62,1105.46,37.74,67.38,69.91,1.7,55.93,1.42,79.66,0.67
2024-03-20,11:45,12,March,Inverted-V,62,1104.79,38.02,67.64,69.83,1.7,55.86,1.42,79.54,0.67
2024-03-20,12:00,12,March,Inverted-V,62,1104.12,38.3,67.9,69.74,1.7,55.79,1.42,79.42,0.67
2024-03-20,12:15,12,March,Inverted-V,62,1081.01,38.42,67.45,69.89,1.66,55.91,1.39,77.88,0.67
2024-03-20,12:30,12,March,Inverted-V,62,1057.9,38.55,66.99,70.03,1.63,56.02,1.36,76.34,0.67
2024-03-20,12:45,12,March,Inverted-V,62,1034.8,38.67,66.54,70.18,1.59,56.14,1.33,74.8,0.67
2024-03-20,13:00,12,March,Inverted-V,62,1011.69,38.79,66.08,70.32,1.55,56.26,1.3,73.24,0.67
2024-03-20,13:15,12,March,Inverted-V,62,967.2,38.73,64.91,70.69,1.48,56.55,1.24,70.31,0.67
2024-03-20,13:30,12,March,Inverted-V,62,922.71,38.67,63.74,71.06,1.41,56.85,1.18,67.35,0.67
2024-03-20,13:45,12,March,Inverted-V,62,878.22,38.61,62.57,71.43,1.34,57.15,1.13,64.37,0.67
2024-03-20,14:00,12,March,Inverted-V,62,833.73,38.55,61.39,71.8,1.28,57.44,1.07,61.36,0.67
2024-03-20,14:15,12,March,Inverted-V,62,772.59,38.31,59.62,72.36,1.18,57.89,0.99,57.2,0.67
2024-03-20,14:30,12,March,Inverted-V,62,711.46,38.07,57.86,72.92,1.08,58.34,0.91,52.99,0.67
2024-03-20,14:45,12,March,Inverted-V,62,650.33,37.83,56.09,73.48,0.99,58.79,0.83,48.73,0.67
2024-03-20,15:00,12,March,Inverted-V,62,589.19,37.59,54.32,74.04,0.9,59.24,0.75,44.41,0.67
2024-03-20,15:15,12,March,Inverted-V,62,518.78,37.16,52.13,74.74,0.79,59.79,0.66,39.38,0.67
2024-03-20,15:30,12,March,Inverted-V,62,448.36,36.73,49.94,75.43,0.68,60.34,0.57,34.28,0.67
2024-03-20,15:45,12,March,Inverted-V,62,377.95,36.3,47.75,76.12,0.57,60.9,0.48,29.1,0.67
2024-03-20,16:00,12,March,Inverted-V,62,307.53,35.87,45.56,76.82,0.46,61.45,0.39,23.84,0.67
2024-03-20,16:15,12,March,Inverted-V,62,246.06,35.2,43.35,77.52,0.37,62.01,0.31,19.21,0.67
2024-03-20,16:30,12,March,Inverted-V,62,184.6,34.52,41.14,78.22,0.28,62.57,0.23,14.51,0.67
2024-03-20,16:45,12,March,Inverted-V,62,123.13,33.85,38.93,78.92,0.18,63.13,0.15,9.74,0.67
2024-03-20,17:00,12,March,Inverted-V,62,61.67,33.18,36.72,79.62,0.09,63.69,0.08,4.91,0.67
2024-03-20,17:15,12,March,Inverted-V,62,46.25,32.52,35.67,79.95,0.07,63.96,0.06,3.7,0.67
2024-03-20,17:30,12,March,Inverted-V,62,30.83,31.85,34.62,80.28,0.05,64.23,0.04,2.47,0.67
2024-03-20,17:45,12,March,Inverted-V,62,15.42,31.18,33.57,80.61,0.02,64.49,0.02,1.24,0.67
2024-03-21,05:15,12,March,Inverted-V,62,19.46,25.82,28.31,82.28,0.03,65.82,0.02,1.59,0.67
2024-03-21,05:30,12,March,Inverted-V,62,38.92,26.13,29.1,82.03,0.06,65.62,0.05,3.17,0.67
2024-03-21,05:45,12,March,Inverted-V,62,58.38,26.44,29.9,81.78,0.09,65.42,0.07,4.74,0.67
2024-03-21,06:00,12,March,Inverted-V,62,77.84,26.75,30.7,81.52,0.12,65.22,0.1,6.31,0.67
2024-03-21,06:15,12,March,Inverted-V,62,134.88,27.41,32.78,80.87,0.2,64.69,0.17,10.87,0.67
2024-03-21,06:30,12,March,Inverted-V,62,191.92,28.06,34.86,80.21,0.29,64.17,0.24,15.37,0.67
2024-03-21,06:45,12,March,Inverted-V,62,248.96,28.71,36.94,79.55,0.37,63.64,0.31,19.82,0.67
2024-03-21,07:00,12,March,Inverted-V,62,306.0,29.37,39.02,78.89,0.46,63.11,0.38,24.21,0.67
2024-03-21,07:15,12,March,Inverted-V,62,365.1,29.98,41.11,78.23,0.55,62.58,0.46,28.7,0.67
2024-03-21,07:30,12,March,Inverted-V,62,424.21,30.59,43.2,77.56,0.64,62.05,0.53,33.13,0.67
2024-03-21,07:45,12,March,Inverted-V,62,483.32,31.21,45.29,76.9,0.73,61.52,0.61,37.5,0.67
2024-03-21,08:00,12,March,Inverted-V,62,542.43,31.82,47.38,76.24,0.82,60.99,0.69,41.81,0.67
2024-03-21,08:15,12,March,Inverted-V,62,597.27,32.4,49.33,75.62,0.9,60.5,0.76,45.75,0.67
2024-03-21,08:30,12,March,Inverted-V,62,652.1,32.98,51.28,75.01,0.99,60.0,0.83,49.64,0.67
2024-03-21,08:45,12,March,Inverted-V,62,706.94,33.56,53.23,74.39,1.07,59.51,0.9,53.47,0.67
2024-03-21,09:00,12,March,Inverted-V,62,761.78,34.14,55.18,73.77,1.16,59.02,0.97,57.25,0.67
2024-03-21,09:15,12,March,Inverted-V,62,778.12,34.63,56.09,73.48,1.18,58.79,0.99,58.3,0.67
2024-03-21,09:30,12,March,Inverted-V,62,794.46,35.13,56.99,73.2,1.21,58.56,1.01,59.35,0.67
2024-03-21,09:45,12,March,Inverted-V,62,810.81,35.62,57.9,72.91,1.24,58.33,1.04,60.39,0.67
2024-03-21,10:00,12,March,Inverted-V,62,827.15,36.12,58.8,72.63,1.26,58.1,1.06,61.41,0.67
2024-03-21,10:15,12,March,Inverted-V,62,797.93,36.48,58.43,72.74,1.22,58.19,1.02,59.32,0.67
2024-03-21,10:30,12,March,Inverted-V,62,768.71,36.84,58.06,72.86,1.17,58.29,0.98,57.22,0.67
2024-03-21,10:45,12,March,Inverted-V,62,739.48,37.21,57.69,72.98,1.13,58.38,0.94,55.11,0.67
2024-03-21,11:00,12,March,Inverted-V,62,710.26,37.57,57.33,73.09,1.08,58.47,0.91,53.0,0.67
2024-03-21,11:15,12,March,Inverted-V,62,678.15,37.79,56.75,73.28,1.03,58.62,0.86,50.7,0.67
2024-03-21,11:30,12,March,Inverted-V,62,646.04,38.02,56.17,73.46,0.98,58.77,0.82,48.39,0.67
2024-03-21,11:45,12,March,Inverted-V,62,613.93,38.24,55.59,73.64,0.93,58.91,0.78,46.08,0.67
2024-03-21,12:00,12,March,Inverted-V,62,581.82,38.46,55.01,73.83,0.88,59.06,0.74,43.75,0.67
2024-03-21,12:15,12,March,Inverted-V,62,595.41,38.53,55.42,73.7,0.91,58.96,0.76,44.71,0.67
2024-03-21,12:30,12,March,Inverted-V,62,609.01,38.61,55.84,73.56,0.93,58.85,0.78,45.67,0.67
2024-03-21,12:45,12,March,Inverted-V,62,622.61,38.69,56.25,73.43,0.95,58.75,0.79,46.63,0.67
2024-03-21,13:00,12,March,Inverted-V,62,636.21,38.76,56.67,73.3,0.97,58.64,0.81,47.58,0.67
2024-03-21,13:15,12,March,Inverted-V,62,598.93,38.67,55.65,73.62,0.91,58.9,0.76,44.94,0.67
2024-03-21,13:30,12,March,Inverted-V,62,561.65,38.58,54.63,73.95,0.85,59.16,0.71,42.29,0.67
2024-03-21,13:45,12,March,Inverted-V,62,524.38,38.5,53.61,74.27,0.8,59.42,0.67,39.62,0.67
2024-03-21,14:00,12,March,Inverted-V,62,487.1,38.41,52.59,74.59,0.74,59.67,0.62,36.92,0.67
2024-03-21,14:15,12,March,Inverted-V,62,441.97,38.16,51.21,75.03,0.67,60.02,0.56,33.65,0.67
2024-03-21,14:30,12,March,Inverted-V,62,396.85,37.91,49.83,75.47,0.6,60.37,0.5,30.35,0.67
2024-03-21,14:45,12,March,Inverted-V,62,351.72,37.65,48.45,75.9,0.53,60.72,0.44,27.02,0.67
2024-03-21,15:00,12,March,Inverted-V,62,306.59,37.4,47.06,76.34,0.46,61.07,0.39,23.66,0.67
2024-03-21,15:15,12,March,Inverted-V,62,268.82,36.97,45.69,76.78,0.4,61.42,0.34,20.83,0.67
2024-03-21,15:30,12,March,Inverted-V,62,231.04,36.55,44.32,77.21,0.35,61.77,0.29,17.98,0.67
2024-03-21,15:45,12,March,Inverted-V,62,193.27,36.12,42.95,77.64,0.29,62.12,0.24,15.11,0.67
2024-03-21,16:00,12,March,Inverted-V,62,155.5,35.69,41.58,78.08,0.23,62.46,0.2,12.21,0.67
2024-03-21,16:15,12,March,Inverted-V,62,125.51,35.12,40.26,78.5,0.19,62.8,0.16,9.89,0.67
2024-03-21,16:30,12,March,Inverted-V,62,95.53,34.55,38.94,78.91,0.14,63.13,0.12,7.56,0.67
2024-03-21,16:45,12,March,Inverted-V,62,65.54,33.99,37.63,79.33,0.1,63.46,0.08,5.21,0.67
2024-03-21,17:00,12,March,Inverted-V,62,35.55,33.42,36.31,79.75,0.05,63.8,0.04,2.84,0.67
2024-03-21,17:15,12,March,Inverted-V,62,26.67,32.9,35.57,79.98,0.04,63.99,0.03,2.13,0.67
2024-03-21,17:30,12,March,Inverted-V,62,17.78,32.38,34.82,80.22,0.03,64.17,0.02,1.42,0.67
2024-03-21,17:45,12,March,Inverted-V,62,8.89,31.86,34.08,80.45,0.01,64.36,0.01,0.71,0.67
2024-03-22,05:15,12,March,Inverted-V,62,18.94,25.91,28.39,82.26,0.03,65.8,0.02,1.55,0.67
2024-03-22,05:30,12,March,Inverted-V,62,37.88,26.09,29.04,82.05,0.06,65.64,0.05,3.09,0.67
2024-03-22,05:45,12,March,Inverted-V,62,56.82,26.27,29.69,81.84,0.08,65.48,0.07,4.62,0.67
2024-03-22,06:00,12,March,Inverted-V,62,75.76,26.44,30.33,81.64,0.11,65.31,0.09,6.15,0.67
2024-03-22,06:15,12,March,Inverted-V,62,132.76,26.97,32.29,81.02,0.2,64.82,0.17,10.71,0.67
2024-03-22,06:30,12,March,Inverted-V,62,189.76,27.5,34.24,80.4,0.28,64.32,0.24,15.23,0.67
2024-03-22,06:45,12,March,Inverted-V,62,246.75,28.02,36.19,79.78,0.37,63.83,0.31,19.69,0.67
2024-03-22,07:00,12,March,Inverted-V,62,303.75,28.55,38.14,79.17,0.45,63.33,0.38,24.09,0.67
2024-03-22,07:15,12,March,Inverted-V,62,369.59,29.34,40.58,78.4,0.55,62.72,0.46,29.1,0.67
2024-03-22,07:30,12,March,Inverted-V,62,435.43,30.12,43.01,77.62,0.65,62.1,0.55,34.03,0.67
2024-03-22,07:45,12,March,Inverted-V,62,501.27,30.91,45.44,76.85,0.75,61.48,0.63,38.88,0.67
2024-03-22,08:00,12,March,Inverted-V,62,567.11,31.7,47.88,76.08,0.86,60.87,0.72,43.65,0.67
2024-03-22,08:15,12,March,Inverted-V,62,620.96,32.34,49.86,75.45,0.94,60.36,0.79,47.49,0.67
2024-03-22,08:30,12,March,Inverted-V,62,674.81,32.98,51.85,74.83,1.02,59.86,0.86,51.27,0.67
2024-03-22,08:45,12,March,Inverted-V,62,728.66,33.62,53.84,74.2,1.11,59.36,0.93,55.01,0.67
2024-03-22,09:00,12,March,Inverted-V,62,782.51,34.26,55.82,73.57,1.19,58.85,1.0,58.68,0.67
2024-03-22,09:15,12,March,Inverted-V,62,824.52,34.76,57.38,73.08,1.26,58.46,1.05,61.51,0.67
2024-03-22,09:30,12,March,Inverted-V,62,866.52,35.27,58.93,72.58,1.32,58.07,1.11,64.31,0.67
2024-03-22,09:45,12,March,Inverted-V,62,908.53,35.77,60.48,72.09,1.39,57.67,1.16,67.07,0.67
2024-03-22,10:00,12,March,Inverted-V,62,950.53,36.27,62.03,71.6,1.45,57.28,1.22,69.8,0.67
2024-03-22,10:15,12,March,Inverted-V,62,971.25,36.61,62.89,71.33,1.49,57.06,1.25,71.11,0.67
2024-03-22,10:30,12,March,Inverted-V,62,991.98,36.95,63.75,71.06,1.52,56.85,1.27,72.41,0.67
2024-03-22,10:45,12,March,Inverted-V,62,1012.71,37.29,64.61,70.79,1.55,56.63,1.3,73.7,0.67
2024-03-22,11:00,12,March,Inverted-V,62,1033.43,37.63,65.47,70.51,1.59,56.41,1.33,74.98,0.67
2024-03-22,11:15,12,March,Inverted-V,62,988.45,37.83,64.54,70.81,1.52,56.65,1.27,71.95,0.67
