Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-24,06:45,Flat,93,TCT,210.5,24.6,26.9,82.72,0.33,66.18,0.28,18.5,0.67
2024-11-24,07:00,Flat,93,TCT,255.3,25.1,28.5,82.22,0.4,65.78,0.34,22.3,0.67
2024-11-24,07:15,Flat,93,TCT,301.5,25.6,30.1,81.72,0.48,65.37,0.4,26.2,0.67
2024-11-24,07:30,Flat,93,TCT,347.8,26.0,31.7,81.21,0.55,64.97,0.46,30.1,0.67
2024-11-24,07:45,Flat,93,TCT,394.1,26.4,33.3,80.7,0.63,64.56,0.53,33.9,0.67
2024-11-24,08:00,Flat,93,TCT,440.4,26.9,34.9,80.19,0.7,64.15,0.59,37.7,0.67
2024-11-24,08:15,Flat,93,TCT,488.3,27.2,36.4,79.71,0.78,63.77,0.65,41.7,0.67
2024-11-24,08:30,Flat,93,TCT,536.1,27.5,37.9,79.23,0.86,63.38,0.72,45.5,0.67
2024-11-24,08:45,Flat,93,TCT,584.0,27.9,39.5,78.75,0.94,63.0,0.78,49.4,0.67
2024-11-24,09:00,Flat,93,TCT,631.9,28.2,41.0,78.27,1.01,62.61,0.85,53.2,0.67
2024-11-24,09:15,Flat,93,TCT,640.0,28.4,41.4,78.12,1.03,62.5,0.86,53.8,0.67
2024-11-24,09:30,Flat,93,TCT,648.1,28.7,41.9,77.98,1.04,62.39,0.87,54.4,0.67
2024-11-24,09:45,Flat,93,TCT,656.2,28.9,42.3,77.84,1.05,62.27,0.88,55.0,0.67
2024-11-24,10:00,Flat,93,TCT,664.3,29.2,42.8,77.7,1.07,62.16,0.89,55.6,0.67
2024-11-24,10:15,Flat,93,TCT,659.2,29.3,42.8,77.69,1.06,62.15,0.89,55.2,0.67
2024-11-24,10:30,Flat,93,TCT,654.1,29.5,42.9,77.67,1.05,62.14,0.88,54.7,0.67
2024-11-24,10:45,Flat,93,TCT,649.0,29.7,42.9,77.66,1.04,62.13,0.87,54.3,0.67
2024-11-24,11:00,Flat,93,TCT,643.9,29.8,42.9,77.65,1.04,62.12,0.87,53.9,0.67
2024-11-24,11:15,Flat,93,TCT,639.2,29.9,42.9,77.67,1.03,62.14,0.86,53.5,0.67
2024-11-24,11:30,Flat,93,TCT,634.5,29.9,42.8,77.69,1.02,62.15,0.85,53.1,0.67
2024-11-24,11:45,Flat,93,TCT,629.8,30.0,42.7,77.71,1.01,62.17,0.85,52.7,0.67
2024-11-24,12:00,Flat,93,TCT,625.0,30.0,42.7,77.74,1.0,62.19,0.84,52.3,0.67
2024-11-24,12:15,Flat,93,TCT,590.9,30.0,41.7,78.03,0.95,62.42,0.79,49.6,0.67
2024-11-24,12:30,Flat,93,TCT,556.8,29.9,40.8,78.32,0.89,62.66,0.75,46.9,0.67
2024-11-24,12:45,Flat,93,TCT,522.6,29.8,39.9,78.61,0.84,62.89,0.7,44.1,0.67
2024-11-24,13:00,Flat,93,TCT,488.5,29.8,39.0,78.91,0.78,63.13,0.66,41.4,0.67
2024-11-24,13:15,Flat,93,TCT,453.0,29.6,38.0,79.22,0.72,63.38,0.61,38.5,0.67
2024-11-24,13:30,Flat,93,TCT,417.5,29.5,37.0,79.54,0.67,63.63,0.56,35.6,0.67
2024-11-24,13:45,Flat,93,TCT,382.0,29.4,36.0,79.85,0.61,63.88,0.51,32.6,0.67
2024-11-24,14:00,Flat,93,TCT,346.6,29.3,35.0,80.16,0.55,64.13,0.46,29.7,0.67
2024-11-24,14:15,Flat,93,TCT,310.8,29.2,33.9,80.5,0.5,64.4,0.41,26.7,0.67
2024-11-24,14:30,Flat,93,TCT,275.0,29.0,32.9,80.84,0.44,64.67,0.37,23.7,0.67
2024-11-24,14:45,Flat,93,TCT,239.2,28.8,31.8,81.18,0.38,64.94,0.32,20.7,0.67
2024-11-24,15:00,Flat,93,TCT,203.4,28.6,30.7,81.51,0.32,65.21,0.27,17.6,0.67
2024-11-24,15:15,Flat,93,TCT,172.7,28.4,29.7,81.84,0.27,65.47,0.23,15.0,0.67
2024-11-24,15:30,Flat,93,TCT,142.1,28.1,28.7,82.17,0.23,65.74,0.19,12.4,0.67
2024-11-24,15:45,Flat,93,TCT,111.4,27.8,27.6,82.5,0.18,66.0,0.15,9.7,0.67
2024-11-24,16:00,Flat,93,TCT,80.7,27.6,26.6,82.83,0.13,66.26,0.11,7.1,0.67
2024-11-24,16:15,Flat,93,TCT,61.5,27.2,25.7,83.11,0.1,66.49,0.08,5.4,0.67
2024-11-24,16:30,Flat,93,TCT,42.3,26.7,24.8,83.39,0.07,66.71,0.06,3.7,0.67
2024-11-24,16:45,Flat,93,TCT,23.1,26.3,23.9,83.67,0.04,66.94,0.03,2.0,0.67
2024-11-25,05:15,Flat,93,TCT,15.9,22.6,20.0,84.91,0.02,67.93,0.02,1.4,0.67
2024-11-25,05:30,Flat,93,TCT,31.8,22.7,20.5,84.74,0.05,67.79,0.04,2.8,0.67
2024-11-25,05:45,Flat,93,TCT,47.7,22.9,21.1,84.57,0.08,67.66,0.06,4.3,0.67
2024-11-25,06:00,Flat,93,TCT,63.6,23.0,21.6,84.4,0.1,67.52,0.08,5.7,0.67
2024-11-25,06:15,Flat,93,TCT,103.4,23.3,22.9,84.0,0.16,67.2,0.14,9.2,0.67
2024-11-25,06:30,Flat,93,TCT,143.1,23.6,24.2,83.59,0.23,66.87,0.19,12.6,0.67
2024-11-25,06:45,Flat,93,TCT,182.9,23.9,25.5,83.18,0.29,66.54,0.24,16.1,0.67
2024-11-25,07:00,Flat,93,TCT,222.6,24.2,26.8,82.77,0.35,66.22,0.29,19.5,0.67
2024-11-25,07:15,Flat,93,TCT,265.5,24.4,28.1,82.36,0.42,65.88,0.35,23.2,0.67
2024-11-25,07:30,Flat,93,TCT,308.3,24.7,29.4,81.94,0.49,65.55,0.41,26.8,0.67
2024-11-25,07:45,Flat,93,TCT,351.1,24.9,30.7,81.52,0.56,65.22,0.47,30.5,0.67
2024-11-25,08:00,Flat,93,TCT,393.9,25.2,32.0,81.11,0.63,64.88,0.52,34.0,0.67
2024-11-25,08:15,Flat,93,TCT,436.4,25.4,33.3,80.71,0.69,64.57,0.58,37.6,0.67
2024-11-25,08:30,Flat,93,TCT,478.8,25.6,34.5,80.31,0.76,64.25,0.64,41.1,0.67
2024-11-25,08:45,Flat,93,TCT,521.2,25.8,35.8,79.91,0.83,63.93,0.7,44.5,0.67
2024-11-25,09:00,Flat,93,TCT,563.6,26.0,37.1,79.51,0.9,63.61,0.75,48.0,0.67
2024-11-25,09:15,Flat,93,TCT,594.1,26.1,38.0,79.21,0.95,63.37,0.8,50.4,0.67
2024-11-25,09:30,Flat,93,TCT,624.6,26.3,38.9,78.91,1.0,63.13,0.84,52.9,0.67
2024-11-25,09:45,Flat,93,TCT,655.1,26.5,39.9,78.62,1.05,62.89,0.88,55.3,0.67
2024-11-25,10:00,Flat,93,TCT,685.6,26.7,40.8,78.32,1.1,62.65,0.92,57.7,0.67
2024-11-25,10:15,Flat,93,TCT,674.6,26.8,40.7,78.36,1.08,62.69,0.91,56.8,0.67
2024-11-25,10:30,Flat,93,TCT,663.7,27.0,40.6,78.4,1.06,62.72,0.89,55.9,0.67
2024-11-25,10:45,Flat,93,TCT,652.7,27.1,40.4,78.44,1.05,62.75,0.88,55.0,0.67
2024-11-25,11:00,Flat,93,TCT,641.7,27.3,40.3,78.48,1.03,62.78,0.86,54.1,0.67
2024-11-25,11:15,Flat,93,TCT,577.4,27.4,38.8,78.96,0.92,63.17,0.77,48.9,0.67
2024-11-25,11:30,Flat,93,TCT,513.1,27.4,37.3,79.44,0.82,63.55,0.69,43.7,0.67
2024-11-25,11:45,Flat,93,TCT,448.8,27.5,35.8,79.92,0.72,63.94,0.6,38.4,0.67
2024-11-25,12:00,Flat,93,TCT,384.5,27.6,34.2,80.4,0.61,64.32,0.51,33.0,0.67
2024-11-25,12:15,Flat,93,TCT,389.4,27.7,34.4,80.36,0.62,64.28,0.52,33.4,0.67
2024-11-25,12:30,Flat,93,TCT,394.3,27.7,34.5,80.31,0.63,64.25,0.53,33.8,0.67
2024-11-25,12:45,Flat,93,TCT,399.2,27.7,34.7,80.26,0.64,64.21,0.53,34.2,0.67
2024-11-25,13:00,Flat,93,TCT,404.1,27.7,34.8,80.22,0.64,64.17,0.54,34.6,0.67
2024-11-25,13:15,Flat,93,TCT,371.6,27.7,34.0,80.49,0.59,64.39,0.5,31.9,0.67
2024-11-25,13:30,Flat,93,TCT,339.1,27.6,33.1,80.76,0.54,64.61,0.45,29.2,0.67
2024-11-25,13:45,Flat,93,TCT,306.6,27.6,32.3,81.03,0.49,64.82,0.41,26.5,0.67
2024-11-25,14:00,Flat,93,TCT,274.1,27.6,31.4,81.3,0.44,65.04,0.36,23.7,0.67
2024-11-25,14:15,Flat,93,TCT,248.0,27.4,30.6,81.54,0.39,65.24,0.33,21.5,0.67
2024-11-25,14:30,Flat,93,TCT,221.9,27.3,29.9,81.79,0.35,65.43,0.29,19.3,0.67
2024-11-25,14:45,Flat,93,TCT,195.8,27.2,29.1,82.03,0.31,65.63,0.26,17.1,0.67
2024-11-25,15:00,Flat,93,TCT,169.7,27.1,28.3,82.28,0.27,65.82,0.23,14.8,0.67
2024-11-25,15:15,Flat,93,TCT,144.2,26.9,27.5,82.55,0.23,66.04,0.19,12.6,0.67
2024-11-25,15:30,Flat,93,TCT,118.7,26.6,26.6,82.82,0.19,66.26,0.16,10.4,0.67
2024-11-25,15:45,Flat,93,TCT,93.1,26.4,25.7,83.1,0.15,66.48,0.12,8.2,0.67
2024-11-25,16:00,Flat,93,TCT,67.6,26.2,24.9,83.37,0.11,66.7,0.09,6.0,0.67
2024-11-25,16:15,Flat,93,TCT,51.6,25.8,24.1,83.6,0.08,66.88,0.07,4.6,0.67
2024-11-25,16:30,Flat,93,TCT,35.6,25.5,23.4,83.83,0.06,67.07,0.05,3.2,0.67
2024-11-25,16:45,Flat,93,TCT,19.7,25.2,22.7,84.07,0.03,67.25,0.03,1.7,0.67
2024-11-26,05:15,Flat,93,TCT,10.4,22.3,19.5,85.06,0.02,68.05,0.01,0.9,0.67
2024-11-26,05:30,Flat,93,TCT,20.9,22.3,19.9,84.96,0.03,67.97,0.03,1.9,0.67
2024-11-26,05:45,Flat,93,TCT,31.3,22.4,20.2,84.85,0.05,67.88,0.04,2.8,0.67
2024-11-26,06:00,Flat,93,TCT,41.8,22.5,20.5,84.75,0.07,67.8,0.05,3.7,0.67
2024-11-26,06:15,Flat,93,TCT,62.8,22.7,21.3,84.51,0.1,67.6,0.08,5.6,0.67
2024-11-26,06:30,Flat,93,TCT,83.8,22.9,22.0,84.27,0.13,67.41,0.11,7.5,0.67
2024-11-26,06:45,Flat,93,TCT,104.9,23.2,22.8,84.02,0.17,67.22,0.14,9.3,0.67
2024-11-26,07:00,Flat,93,TCT,125.9,23.4,23.6,83.78,0.2,67.03,0.17,11.1,0.67
2024-11-26,07:15,Flat,93,TCT,150.0,23.6,24.4,83.53,0.24,66.82,0.2,13.2,0.67
2024-11-26,07:30,Flat,93,TCT,174.1,23.8,25.2,83.27,0.27,66.62,0.23,15.3,0.67
2024-11-26,07:45,Flat,93,TCT,198.1,24.0,26.0,83.02,0.31,66.41,0.26,17.4,0.67
2024-11-26,08:00,Flat,93,TCT,222.2,24.2,26.8,82.76,0.35,66.21,0.29,19.5,0.67
2024-11-26,08:15,Flat,93,TCT,229.3,24.5,27.2,82.63,0.36,66.1,0.3,20.1,0.67
2024-11-26,08:30,Flat,93,TCT,236.4,24.7,27.6,82.5,0.37,66.0,0.31,20.7,0.67
2024-11-26,08:45,Flat,93,TCT,243.5,25.0,28.0,82.36,0.39,65.89,0.32,21.3,0.67
2024-11-26,09:00,Flat,93,TCT,250.7,25.2,28.5,82.23,0.4,65.78,0.33,21.9,0.67
2024-11-26,09:15,Flat,93,TCT,248.6,25.4,28.7,82.17,0.39,65.74,0.33,21.7,0.67
2024-11-26,09:30,Flat,93,TCT,246.5,25.7,28.8,82.11,0.39,65.69,0.33,21.5,0.67
2024-11-26,09:45,Flat,93,TCT,244.4,25.9,29.0,82.05,0.39,65.64,0.32,21.3,0.67
2024-11-26,10:00,Flat,93,TCT,242.3,26.2,29.2,81.99,0.38,65.59,0.32,21.1,0.67
2024-11-26,10:15,Flat,93,TCT,235.4,26.4,29.3,81.98,0.37,65.58,0.31,20.5,0.67
2024-11-26,10:30,Flat,93,TCT,228.5,26.6,29.3,81.96,0.36,65.57,0.3,19.9,0.67
2024-11-26,10:45,Flat,93,TCT,221.6,26.8,29.4,81.94,0.35,65.55,0.29,19.3,0.67
2024-11-26,11:00,Flat,93,TCT,214.7,27.1,29.4,81.93,0.34,65.54,0.29,18.7,0.67
2024-11-26,11:15,Flat,93,TCT,203.2,27.2,29.2,81.98,0.32,65.59,0.27,17.7,0.67
2024-11-26,11:30,Flat,93,TCT,191.6,27.3,29.1,82.04,0.3,65.63,0.25,16.7,0.67
2024-11-26,11:45,Flat,93,TCT,180.0,27.4,28.9,82.1,0.29,65.68,0.24,15.7,0.67
2024-11-26,12:00,Flat,93,TCT,168.5,27.5,28.7,82.16,0.27,65.72,0.22,14.7,0.67
2024-11-26,12:15,Flat,93,TCT,169.6,27.4,28.6,82.18,0.27,65.74,0.23,14.8,0.67
2024-11-26,12:30,Flat,93,TCT,170.8,27.3,28.6,82.2,0.27,65.76,0.23,14.9,0.67
2024-11-26,12:45,Flat,93,TCT,171.9,27.2,28.5,82.23,0.27,65.78,0.23,15.0,0.67
2024-11-26,13:00,Flat,93,TCT,173.1,27.1,28.4,82.25,0.27,65.8,0.23,15.1,0.67
2024-11-26,13:15,Flat,93,TCT,159.3,27.0,27.9,82.4,0.25,65.92,0.21,13.9,0.67
2024-11-26,13:30,Flat,93,TCT,145.5,26.8,27.5,82.55,0.23,66.04,0.19,12.7,0.67
2024-11-26,13:45,Flat,93,TCT,131.7,26.7,27.0,82.7,0.21,66.16,0.17,11.5,0.67
2024-11-26,14:00,Flat,93,TCT,117.8,26.6,26.5,82.84,0.19,66.28,0.16,10.3,0.67
2024-11-26,14:15,Flat,93,TCT,106.9,26.5,26.2,82.96,0.17,66.37,0.14,9.4,0.67
2024-11-26,14:30,Flat,93,TCT,96.0,26.4,25.8,83.08,0.15,66.46,0.13,8.4,0.67
2024-11-26,14:45,Flat,93,TCT,85.1,26.3,25.4,83.2,0.13,66.56,0.11,7.5,0.67
2024-11-26,15:00,Flat,93,TCT,74.1,26.2,25.0,83.31,0.12,66.65,0.1,6.5,0.67
2024-11-26,15:15,Flat,93,TCT,63.3,26.1,24.7,83.44,0.1,66.75,0.08,5.6,0.67
2024-11-26,15:30,Flat,93,TCT,52.4,26.0,24.3,83.56,0.08,66.85,0.07,4.6,0.67
2024-11-26,15:45,Flat,93,TCT,41.6,25.8,23.9,83.68,0.07,66.95,0.05,3.7,0.67
2024-11-26,16:00,Flat,93,TCT,30.7,25.7,23.5,83.8,0.05,67.04,0.04,2.7,0.67
2024-11-26,16:15,Flat,93,TCT,23.5,25.5,23.1,83.92,0.04,67.14,0.03,2.1,0.67
2024-11-26,16:30,Flat,93,TCT,16.2,25.3,22.7,84.04,0.03,67.23,0.02,1.4,0.67
2024-11-26,16:45,Flat,93,TCT,9.0,25.1,22.4,84.16,0.01,67.33,0.01,0.8,0.67
2024-11-27,05:15,Flat,93,TCT,6.4,22.6,19.7,85.0,0.01,68.0,0.01,0.6,0.67
2024-11-27,05:30,Flat,93,TCT,12.8,22.6,19.9,84.94,0.02,67.95,0.02,1.1,0.67
2024-11-27,05:45,Flat,93,TCT,19.1,22.6,20.1,84.87,0.03,67.9,0.03,1.7,0.67
2024-11-27,06:00,Flat,93,TCT,25.5,22.7,20.3,84.8,0.04,67.84,0.03,2.3,0.67
2024-11-27,06:15,Flat,93,TCT,38.4,22.9,20.8,84.64,0.06,67.72,0.05,3.4,0.67
2024-11-27,06:30,Flat,93,TCT,51.2,23.1,21.3,84.49,0.08,67.59,0.07,4.6,0.67
2024-11-27,06:45,Flat,93,TCT,64.1,23.2,21.8,84.33,0.1,67.46,0.08,5.7,0.67
2024-11-27,07:00,Flat,93,TCT,76.9,23.4,22.4,84.17,0.12,67.33,0.1,6.8,0.67
2024-11-27,07:15,Flat,93,TCT,91.2,23.7,22.9,83.98,0.14,67.18,0.12,8.1,0.67
2024-11-27,07:30,Flat,93,TCT,105.5,23.9,23.5,83.79,0.17,67.04,0.14,9.3,0.67
2024-11-27,07:45,Flat,93,TCT,119.8,24.1,24.1,83.61,0.19,66.89,0.16,10.6,0.67
2024-11-27,08:00,Flat,93,TCT,134.1,24.4,24.7,83.42,0.21,66.74,0.18,11.8,0.67
2024-11-27,08:15,Flat,93,TCT,167.7,24.6,25.8,83.08,0.27,66.46,0.22,14.8,0.67
2024-11-27,08:30,Flat,93,TCT,201.3,24.9,26.9,82.73,0.32,66.18,0.27,17.7,0.67
2024-11-27,08:45,Flat,93,TCT,235.0,25.1,28.0,82.38,0.37,65.91,0.31,20.5,0.67
2024-11-27,09:00,Flat,93,TCT,268.6,25.4,29.1,82.04,0.43,65.63,0.36,23.4,0.67
2024-11-27,09:15,Flat,93,TCT,270.1,25.6,29.3,81.96,0.43,65.57,0.36,23.5,0.67
2024-11-27,09:30,Flat,93,TCT,271.6,25.8,29.5,81.89,0.43,65.51,0.36,23.6,0.67
2024-11-27,09:45,Flat,93,TCT,273.2,25.9,29.8,81.82,0.43,65.45,0.36,23.8,0.67
2024-11-27,10:00,Flat,93,TCT,274.7,26.1,30.0,81.74,0.44,65.39,0.37,23.9,0.67
2024-11-27,10:15,Flat,93,TCT,257.8,26.3,29.7,81.84,0.41,65.47,0.34,22.4,0.67
2024-11-27,10:30,Flat,93,TCT,240.9,26.4,29.4,81.94,0.38,65.55,0.32,21.0,0.67
2024-11-27,10:45,Flat,93,TCT,224.0,26.5,29.1,82.03,0.36,65.63,0.3,19.5,0.67
2024-11-27,11:00,Flat,93,TCT,207.1,26.6,28.8,82.13,0.33,65.71,0.27,18.1,0.67
2024-11-27,11:15,Flat,93,TCT,194.4,26.7,28.5,82.21,0.31,65.77,0.26,17.0,0.67
2024-11-27,11:30,Flat,93,TCT,181.8,26.8,28.3,82.28,0.29,65.83,0.24,15.9,0.67
2024-11-27,11:45,Flat,93,TCT,169.2,26.8,28.1,82.36,0.27,65.89,0.22,14.8,0.67
2024-11-27,12:00,Flat,93,TCT,156.6,26.9,27.8,82.43,0.25,65.95,0.21,13.7,0.67
2024-11-27,12:15,Flat,93,TCT,159.8,27.0,28.0,82.39,0.25,65.91,0.21,14.0,0.67
2024-11-27,12:30,Flat,93,TCT,163.0,27.0,28.1,82.35,0.26,65.88,0.22,14.2,0.67
2024-11-27,12:45,Flat,93,TCT,166.2,27.1,28.2,82.3,0.26,65.84,0.22,14.5,0.67
2024-11-27,13:00,Flat,93,TCT,169.4,27.1,28.4,82.26,0.27,65.81,0.22,14.8,0.67
2024-11-27,13:15,Flat,93,TCT,158.0,27.1,28.1,82.35,0.25,65.88,0.21,13.8,0.67
2024-11-27,13:30,Flat,93,TCT,146.7,27.1,27.8,82.44,0.23,65.95,0.19,12.8,0.67
2024-11-27,13:45,Flat,93,TCT,135.3,27.1,27.5,82.54,0.21,66.03,0.18,11.8,0.67
2024-11-27,14:00,Flat,93,TCT,124.0,27.1,27.2,82.63,0.2,66.1,0.16,10.9,0.67
2024-11-27,14:15,Flat,93,TCT,112.8,27.0,26.8,82.75,0.18,66.2,0.15,9.9,0.67
2024-11-27,14:30,Flat,93,TCT,101.6,26.9,26.5,82.86,0.16,66.29,0.13,8.9,0.67
2024-11-27,14:45,Flat,93,TCT,90.4,26.8,26.1,82.98,0.14,66.38,0.12,7.9,0.67
2024-11-27,15:00,Flat,93,TCT,79.2,26.8,25.7,83.1,0.13,66.48,0.1,7.0,0.67
2024-11-27,15:15,Flat,93,TCT,68.2,26.6,25.3,83.24,0.11,66.59,0.09,6.0,0.67
2024-11-27,15:30,Flat,93,TCT,57.2,26.4,24.8,83.39,0.09,66.71,0.08,5.0,0.67
2024-11-27,15:45,Flat,93,TCT,46.1,26.2,24.3,83.54,0.07,66.83,0.06,4.1,0.67
2024-11-27,16:00,Flat,93,TCT,35.1,26.0,23.9,83.68,0.06,66.95,0.05,3.1,0.67
2024-11-27,16:15,Flat,93,TCT,26.9,25.7,23.4,83.83,0.04,67.07,0.04,2.4,0.67
2024-11-27,16:30,Flat,93,TCT,18.7,25.5,22.9,83.98,0.03,67.18,0.02,1.7,0.67
2024-11-27,16:45,Flat,93,TCT,10.5,25.2,22.5,84.13,0.02,67.3,0.01,0.9,0.67
2024-11-28,05:15,Flat,93,TCT,10.1,22.5,19.7,85.0,0.02,68.0,0.01,0.9,0.67
2024-11-28,05:30,Flat,93,TCT,20.1,22.6,20.1,84.89,0.03,67.91,0.03,1.8,0.67
2024-11-28,05:45,Flat,93,TCT,30.2,22.7,20.4,84.78,0.05,67.82,0.04,2.7,0.67
2024-11-28,06:00,Flat,93,TCT,40.2,22.8,20.8,84.67,0.06,67.73,0.05,3.6,0.67
2024-11-28,06:15,Flat,93,TCT,63.2,23.0,21.6,84.4,0.1,67.52,0.08,5.6,0.67
2024-11-28,06:30,Flat,93,TCT,86.1,23.3,22.4,84.14,0.14,67.31,0.11,7.6,0.67
2024-11-28,06:45,Flat,93,TCT,109.1,23.5,23.3,83.88,0.17,67.1,0.14,9.7,0.67
2024-11-28,07:00,Flat,93,TCT,132.1,23.8,24.1,83.61,0.21,66.89,0.17,11.7,0.67
2024-11-28,07:15,Flat,93,TCT,147.5,24.0,24.7,83.41,0.23,66.73,0.2,13.0,0.67
2024-11-28,07:30,Flat,93,TCT,162.9,24.3,25.4,83.21,0.26,66.57,0.22,14.3,0.67
2024-11-28,07:45,Flat,93,TCT,178.3,24.5,26.0,83.01,0.28,66.41,0.24,15.7,0.67
2024-11-28,08:00,Flat,93,TCT,193.7,24.8,26.6,82.81,0.31,66.25,0.26,17.0,0.67
2024-11-28,08:15,Flat,93,TCT,235.4,25.1,28.0,82.37,0.37,65.9,0.31,20.6,0.67
2024-11-28,08:30,Flat,93,TCT,277.1,25.5,29.4,81.93,0.44,65.54,0.37,24.1,0.67
2024-11-28,08:45,Flat,93,TCT,318.8,25.8,30.8,81.49,0.51,65.19,0.42,27.7,0.67
2024-11-28,09:00,Flat,93,TCT,360.6,26.2,32.2,81.05,0.57,64.84,0.48,31.1,0.67
2024-11-28,09:15,Flat,93,TCT,382.2,26.5,33.1,80.77,0.61,64.61,0.51,32.9,0.67
2024-11-28,09:30,Flat,93,TCT,403.9,26.9,34.0,80.49,0.64,64.39,0.54,34.7,0.67
2024-11-28,09:45,Flat,93,TCT,425.6,27.2,34.8,80.21,0.68,64.17,0.57,36.5,0.67
2024-11-28,10:00,Flat,93,TCT,447.3,27.5,35.7,79.93,0.71,63.95,0.6,38.2,0.67
2024-11-28,10:15,Flat,93,TCT,463.4,27.8,36.3,79.74,0.74,63.79,0.62,39.5,0.67
2024-11-28,10:30,Flat,93,TCT,479.4,28.0,37.0,79.54,0.77,63.63,0.64,40.8,0.67
2024-11-28,10:45,Flat,93,TCT,495.4,28.2,37.6,79.35,0.79,63.48,0.66,42.1,0.67
2024-11-28,11:00,Flat,93,TCT,511.4,28.4,38.2,79.15,0.82,63.32,0.69,43.4,0.67
2024-11-28,11:15,Flat,93,TCT,500.9,28.6,38.1,79.18,0.8,63.35,0.67,42.5,0.67
2024-11-28,11:30,Flat,93,TCT,490.3,28.7,38.0,79.22,0.78,63.37,0.66,41.6,0.67
2024-11-28,11:45,Flat,93,TCT,479.8,28.9,37.9,79.25,0.77,63.4,0.64,40.7,0.67
2024-11-28,12:00,Flat,93,TCT,469.2,29.1,37.8,79.28,0.75,63.42,0.63,39.9,0.67
2024-11-28,12:15,Flat,93,TCT,425.8,29.2,36.8,79.59,0.68,63.67,0.57,36.3,0.67
2024-11-28,12:30,Flat,93,TCT,382.5,29.3,35.8,79.9,0.61,63.92,0.51,32.7,0.67
2024-11-28,12:45,Flat,93,TCT,339.1,29.4,34.8,80.21,0.54,64.17,0.45,29.1,0.67
2024-11-28,13:00,Flat,93,TCT,295.8,29.5,33.9,80.52,0.47,64.42,0.39,25.4,0.67
2024-11-28,13:15,Flat,93,TCT,278.2,29.4,33.4,80.67,0.44,64.53,0.37,23.9,0.67
2024-11-28,13:30,Flat,93,TCT,260.6,29.4,32.9,80.81,0.41,64.65,0.35,22.5,0.67
2024-11-28,13:45,Flat,93,TCT,243.1,29.4,32.5,80.96,0.39,64.76,0.32,21.0,0.67
2024-11-28,14:00,Flat,93,TCT,225.5,29.4,32.0,81.1,0.36,64.88,0.3,19.5,0.67
2024-11-28,14:15,Flat,93,TCT,203.3,29.3,31.3,81.32,0.32,65.06,0.27,17.6,0.67
2024-11-28,14:30,Flat,93,TCT,181.2,29.1,30.6,81.54,0.29,65.23,0.24,15.7,0.67
2024-11-28,14:45,Flat,93,TCT,159.0,29.0,29.9,81.76,0.25,65.41,0.21,13.8,0.67
2024-11-28,15:00,Flat,93,TCT,136.8,28.8,29.3,81.98,0.22,65.59,0.18,11.9,0.67
2024-11-28,15:15,Flat,93,TCT,113.9,28.5,28.4,82.26,0.18,65.81,0.15,10.0,0.67
2024-11-28,15:30,Flat,93,TCT,91.1,28.2,27.5,82.54,0.14,66.03,0.12,8.0,0.67
2024-11-28,15:45,Flat,93,TCT,68.2,27.9,26.6,82.82,0.11,66.26,0.09,6.0,0.67
2024-11-28,16:00,Flat,93,TCT,45.3,27.6,25.7,83.1,0.07,66.48,0.06,4.0,0.67
2024-11-28,16:15,Flat,93,TCT,34.7,27.2,25.0,83.31,0.05,66.65,0.05,3.1,0.67
2024-11-28,16:30,Flat,93,TCT,24.1,26.8,24.4,83.53,0.04,66.82,0.03,2.1,0.67
2024-11-28,16:45,Flat,93,TCT,13.5,26.4,23.7,83.74,0.02,66.99,0.02,1.2,0.67
2024-11-29,05:15,Flat,93,TCT,8.1,23.0,20.2,84.86,0.01,67.89,0.01,0.7,0.67
2024-11-29,05:30,Flat,93,TCT,16.2,23.0,20.4,84.77,0.03,67.82,0.02,1.4,0.67
2024-11-29,05:45,Flat,93,TCT,24.3,23.1,20.7,84.68,0.04,67.75,0.03,2.2,0.67
2024-11-29,06:00,Flat,93,TCT,32.4,23.2,21.0,84.59,0.05,67.68,0.04,2.9,0.67
2024-11-29,06:15,Flat,93,TCT,51.7,23.4,21.7,84.37,0.08,67.5,0.07,4.6,0.67
2024-11-29,06:30,Flat,93,TCT,70.9,23.6,22.4,84.15,0.11,67.32,0.09,6.3,0.67
2024-11-29,06:45,Flat,93,TCT,90.2,23.9,23.1,83.93,0.14,67.14,0.12,8.0,0.67
2024-11-29,07:00,Flat,93,TCT,109.5,24.1,23.8,83.7,0.17,66.96,0.14,9.7,0.67
2024-11-29,07:15,Flat,93,TCT,142.8,24.3,24.9,83.37,0.23,66.7,0.19,12.6,0.67
2024-11-29,07:30,Flat,93,TCT,176.1,24.5,25.9,83.05,0.28,66.44,0.23,15.5,0.67
2024-11-29,07:45,Flat,93,TCT,209.4,24.7,26.9,82.72,0.33,66.17,0.28,18.4,0.67
2024-11-29,08:00,Flat,93,TCT,242.7,24.9,28.0,82.39,0.38,65.91,0.32,21.2,0.67
2024-11-29,08:15,Flat,93,TCT,271.7,25.2,29.0,82.08,0.43,65.66,0.36,23.7,0.67
2024-11-29,08:30,Flat,93,TCT,300.8,25.4,29.9,81.76,0.48,65.41,0.4,26.1,0.67
2024-11-29,08:45,Flat,93,TCT,329.8,25.7,30.9,81.45,0.52,65.16,0.44,28.6,0.67
