Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-21,14:45,8,February,Inverted-V,77,502.37,36.25,46.81,76.42,0.76,61.14,0.63,38.79,0.67
2024-02-21,15:00,8,February,Inverted-V,77,450.85,36.02,45.29,76.9,0.68,61.52,0.57,34.98,0.67
2024-02-21,15:15,8,February,Inverted-V,77,393.85,35.64,43.49,77.47,0.59,61.98,0.5,30.73,0.67
2024-02-21,15:30,8,February,Inverted-V,77,336.85,35.26,41.68,78.05,0.51,62.44,0.42,26.43,0.67
2024-02-21,15:45,8,February,Inverted-V,77,279.86,34.88,39.88,78.62,0.42,62.89,0.35,22.08,0.67
2024-02-21,16:00,8,February,Inverted-V,77,222.86,34.5,38.07,79.19,0.33,63.35,0.28,17.68,0.67
2024-02-21,16:15,8,February,Inverted-V,77,178.03,33.8,36.25,79.77,0.27,63.81,0.22,14.2,0.67
2024-02-21,16:30,8,February,Inverted-V,77,133.21,33.09,34.42,80.35,0.2,64.28,0.17,10.68,0.67
2024-02-21,16:45,8,February,Inverted-V,77,88.38,32.38,32.59,80.92,0.13,64.74,0.11,7.13,0.67
2024-02-21,17:00,8,February,Inverted-V,77,43.56,31.68,30.77,81.5,0.06,65.2,0.05,3.53,0.67
2024-02-21,17:15,8,February,Inverted-V,77,32.67,31.06,29.87,81.78,0.05,65.43,0.04,2.65,0.67
2024-02-21,17:30,8,February,Inverted-V,77,21.78,30.44,28.98,82.07,0.03,65.65,0.03,1.77,0.67
2024-02-21,17:45,8,February,Inverted-V,77,10.89,29.81,28.08,82.35,0.02,65.88,0.01,0.89,0.67
2024-02-22,05:15,8,February,Inverted-V,77,7.91,23.66,21.86,84.32,0.01,67.46,0.01,0.66,0.67
2024-02-22,05:30,8,February,Inverted-V,77,15.82,23.98,22.38,84.16,0.02,67.33,0.02,1.31,0.67
2024-02-22,05:45,8,February,Inverted-V,77,23.73,24.3,22.89,84.0,0.03,67.2,0.03,1.97,0.67
2024-02-22,06:00,8,February,Inverted-V,77,31.64,24.62,23.41,83.83,0.05,67.06,0.04,2.62,0.67
2024-02-22,06:15,8,February,Inverted-V,77,77.48,25.42,25.36,83.21,0.11,66.57,0.1,6.38,0.67
2024-02-22,06:30,8,February,Inverted-V,77,123.31,26.23,27.31,82.6,0.18,66.08,0.15,10.1,0.67
2024-02-22,06:45,8,February,Inverted-V,77,169.14,27.03,29.26,81.98,0.25,65.58,0.21,13.77,0.67
2024-02-22,07:00,8,February,Inverted-V,77,214.97,27.83,31.2,81.36,0.32,65.09,0.27,17.4,0.67
2024-02-22,07:15,8,February,Inverted-V,77,268.17,28.6,33.3,80.7,0.4,64.56,0.33,21.58,0.67
2024-02-22,07:30,8,February,Inverted-V,77,321.37,29.36,35.4,80.04,0.48,64.03,0.4,25.7,0.67
2024-02-22,07:45,8,February,Inverted-V,77,374.57,30.13,37.5,79.37,0.56,63.5,0.47,29.77,0.67
2024-02-22,08:00,8,February,Inverted-V,77,427.77,30.9,39.59,78.71,0.64,62.97,0.54,33.78,0.67
2024-02-22,08:15,8,February,Inverted-V,77,496.51,31.52,41.93,77.97,0.75,62.37,0.62,38.93,0.67
2024-02-22,08:30,8,February,Inverted-V,77,565.25,32.13,44.27,77.23,0.85,61.78,0.71,44.0,0.67
2024-02-22,08:45,8,February,Inverted-V,77,633.98,32.75,46.6,76.49,0.96,61.19,0.8,48.99,0.67
2024-02-22,09:00,8,February,Inverted-V,77,702.72,33.37,48.94,75.75,1.06,60.6,0.89,53.9,0.67
2024-02-22,09:15,8,February,Inverted-V,77,742.39,33.86,50.42,75.28,1.12,60.22,0.94,56.67,0.67
2024-02-22,09:30,8,February,Inverted-V,77,782.07,34.36,51.91,74.81,1.19,59.85,0.99,59.41,0.67
2024-02-22,09:45,8,February,Inverted-V,77,821.74,34.86,53.4,74.34,1.25,59.47,1.04,62.12,0.67
2024-02-22,10:00,8,February,Inverted-V,77,861.41,35.35,54.89,73.86,1.31,59.09,1.1,64.8,0.67
2024-02-22,10:15,8,February,Inverted-V,77,879.8,35.7,55.69,73.61,1.34,58.89,1.12,66.01,0.67
2024-02-22,10:30,8,February,Inverted-V,77,898.18,36.05,56.5,73.35,1.37,58.68,1.15,67.21,0.67
2024-02-22,10:45,8,February,Inverted-V,77,916.57,36.39,57.31,73.1,1.4,58.48,1.17,68.4,0.67
2024-02-22,11:00,8,February,Inverted-V,77,934.96,36.74,58.11,72.84,1.43,58.27,1.19,69.58,0.67
2024-02-22,11:15,8,February,Inverted-V,77,932.31,36.92,58.23,72.81,1.42,58.25,1.19,69.36,0.67
2024-02-22,11:30,8,February,Inverted-V,77,929.66,37.1,58.34,72.77,1.42,58.22,1.19,69.13,0.67
2024-02-22,11:45,8,February,Inverted-V,77,927.02,37.28,58.46,72.73,1.41,58.19,1.18,68.91,0.67
2024-02-22,12:00,8,February,Inverted-V,77,924.37,37.46,58.57,72.7,1.41,58.16,1.18,68.69,0.67
2024-02-22,12:15,8,February,Inverted-V,77,886.98,37.38,57.55,73.02,1.35,58.42,1.13,66.13,0.67
2024-02-22,12:30,8,February,Inverted-V,77,849.58,37.3,56.54,73.34,1.29,58.67,1.08,63.56,0.67
2024-02-22,12:45,8,February,Inverted-V,77,812.19,37.22,55.52,73.66,1.24,58.93,1.03,60.97,0.67
2024-02-22,13:00,8,February,Inverted-V,77,774.79,37.14,54.51,73.98,1.18,59.19,0.99,58.36,0.67
2024-02-22,13:15,8,February,Inverted-V,77,734.74,37.0,53.37,74.35,1.12,59.48,0.93,55.55,0.67
2024-02-22,13:30,8,February,Inverted-V,77,694.68,36.86,52.22,74.71,1.05,59.77,0.88,52.72,0.67
2024-02-22,13:45,8,February,Inverted-V,77,654.63,36.71,51.08,75.07,0.99,60.06,0.83,49.87,0.67
2024-02-22,14:00,8,February,Inverted-V,77,614.57,36.57,49.93,75.43,0.93,60.35,0.78,46.99,0.67
2024-02-22,14:15,8,February,Inverted-V,77,569.34,36.24,48.47,75.9,0.86,60.72,0.72,43.73,0.67
2024-02-22,14:30,8,February,Inverted-V,77,524.1,35.91,47.01,76.36,0.79,61.09,0.66,40.45,0.67
2024-02-22,14:45,8,February,Inverted-V,77,478.86,35.57,45.54,76.82,0.72,61.46,0.6,37.13,0.67
2024-02-22,15:00,8,February,Inverted-V,77,433.62,35.24,44.08,77.29,0.65,61.83,0.55,33.77,0.67
2024-02-22,15:15,8,February,Inverted-V,77,378.52,34.8,42.27,77.86,0.57,62.29,0.48,29.65,0.67
2024-02-22,15:30,8,February,Inverted-V,77,323.42,34.37,40.46,78.43,0.48,62.75,0.41,25.47,0.67
2024-02-22,15:45,8,February,Inverted-V,77,268.32,33.94,38.64,79.01,0.4,63.21,0.34,21.25,0.67
2024-02-22,16:00,8,February,Inverted-V,77,213.22,33.5,36.83,79.58,0.32,63.67,0.27,16.98,0.67
2024-02-22,16:15,8,February,Inverted-V,77,170.33,33.01,35.27,80.08,0.25,64.06,0.21,13.63,0.67
2024-02-22,16:30,8,February,Inverted-V,77,127.45,32.52,33.71,80.57,0.19,64.46,0.16,10.24,0.67
2024-02-22,16:45,8,February,Inverted-V,77,84.56,32.03,32.14,81.07,0.13,64.85,0.11,6.83,0.67
2024-02-22,17:00,8,February,Inverted-V,77,41.67,31.54,30.58,81.56,0.06,65.25,0.05,3.38,0.67
2024-02-22,17:15,8,February,Inverted-V,77,31.25,31.15,29.93,81.77,0.05,65.41,0.04,2.54,0.67
2024-02-22,17:30,8,February,Inverted-V,77,20.83,30.76,29.28,81.97,0.03,65.58,0.03,1.7,0.67
2024-02-22,17:45,8,February,Inverted-V,77,10.42,30.37,28.63,82.18,0.02,65.74,0.01,0.85,0.67
2024-02-23,05:15,8,February,Inverted-V,77,9.0,26.02,24.25,83.57,0.01,66.85,0.01,0.74,0.67
2024-02-23,05:30,8,February,Inverted-V,77,18.01,26.12,24.58,83.46,0.03,66.77,0.02,1.49,0.67
2024-02-23,05:45,8,February,Inverted-V,77,27.01,26.23,24.9,83.36,0.04,66.69,0.03,2.23,0.67
2024-02-23,06:00,8,February,Inverted-V,77,36.02,26.33,25.23,83.26,0.05,66.6,0.04,2.97,0.67
2024-02-23,06:15,8,February,Inverted-V,77,86.21,26.86,27.02,82.69,0.13,66.15,0.11,7.06,0.67
2024-02-23,06:30,8,February,Inverted-V,77,136.4,27.39,28.81,82.12,0.2,65.7,0.17,11.12,0.67
2024-02-23,06:45,8,February,Inverted-V,77,186.6,27.93,30.59,81.56,0.28,65.25,0.23,15.13,0.67
2024-02-23,07:00,8,February,Inverted-V,77,236.79,28.46,32.38,80.99,0.35,64.79,0.29,19.11,0.67
2024-02-23,07:15,8,February,Inverted-V,77,303.19,29.1,34.68,80.26,0.45,64.21,0.38,24.3,0.67
2024-02-23,07:30,8,February,Inverted-V,77,369.59,29.75,36.98,79.53,0.55,63.63,0.46,29.42,0.67
2024-02-23,07:45,8,February,Inverted-V,77,435.99,30.39,39.29,78.8,0.65,63.04,0.55,34.46,0.67
2024-02-23,08:00,8,February,Inverted-V,77,502.38,31.03,41.59,78.07,0.75,62.46,0.63,39.43,0.67
2024-02-23,08:15,8,February,Inverted-V,77,564.78,31.7,43.82,77.37,0.85,61.9,0.71,44.03,0.67
2024-02-23,08:30,8,February,Inverted-V,77,627.18,32.37,46.05,76.66,0.95,61.33,0.79,48.55,0.67
2024-02-23,08:45,8,February,Inverted-V,77,689.58,33.04,48.28,75.96,1.04,60.77,0.87,53.0,0.67
2024-02-23,09:00,8,February,Inverted-V,77,751.98,33.71,50.51,75.25,1.14,60.2,0.95,57.39,0.67
2024-02-23,09:15,8,February,Inverted-V,77,793.01,34.24,52.07,74.76,1.2,59.81,1.01,60.21,0.67
2024-02-23,09:30,8,February,Inverted-V,77,834.05,34.77,53.62,74.27,1.27,59.41,1.06,63.01,0.67
2024-02-23,09:45,8,February,Inverted-V,77,875.08,35.3,55.18,73.77,1.33,59.02,1.11,65.77,0.67
2024-02-23,10:00,8,February,Inverted-V,77,916.11,35.83,56.73,73.28,1.4,58.62,1.17,68.5,0.67
2024-02-23,10:15,8,February,Inverted-V,77,932.93,36.2,57.52,73.03,1.42,58.42,1.19,69.57,0.67
2024-02-23,10:30,8,February,Inverted-V,77,949.75,36.57,58.31,72.78,1.45,58.22,1.21,70.63,0.67
2024-02-23,10:45,8,February,Inverted-V,77,966.57,36.94,59.1,72.53,1.48,58.02,1.24,71.69,0.67
2024-02-23,11:00,8,February,Inverted-V,77,983.39,37.31,59.89,72.28,1.5,57.82,1.26,72.74,0.67
2024-02-23,11:15,8,February,Inverted-V,77,982.11,37.54,60.09,72.22,1.5,57.77,1.26,72.6,0.67
2024-02-23,11:30,8,February,Inverted-V,77,980.82,37.77,60.29,72.15,1.5,57.72,1.26,72.46,0.67
