Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-03,09:45,August,Autumn,V-Shape,62,672.68,31.96,51.78,74.85,1.02,59.88,0.85,51.13,0.67
2024-08-03,10:00,August,Autumn,V-Shape,62,797.65,34.09,57.03,73.19,1.22,58.55,1.02,59.58,0.67
2024-08-03,10:15,August,Autumn,V-Shape,62,797.65,34.09,57.03,73.19,1.22,58.55,1.02,59.58,0.67
2024-08-03,10:30,August,Autumn,V-Shape,62,797.65,34.09,57.03,73.19,1.22,58.55,1.02,59.58,0.67
2024-08-03,10:45,August,Autumn,V-Shape,62,797.65,34.09,57.03,73.19,1.22,58.55,1.02,59.58,0.67
2024-08-03,11:00,August,Autumn,V-Shape,62,740.67,35.7,57.22,73.13,1.13,58.5,0.95,55.29,0.67
2024-08-03,11:15,August,Autumn,V-Shape,62,740.67,35.7,57.22,73.13,1.13,58.5,0.95,55.29,0.67
2024-08-03,11:30,August,Autumn,V-Shape,62,740.67,35.7,57.22,73.13,1.13,58.5,0.95,55.29,0.67
2024-08-03,11:45,August,Autumn,V-Shape,62,740.67,35.7,57.22,73.13,1.13,58.5,0.95,55.29,0.67
2024-08-03,12:00,August,Autumn,V-Shape,62,696.57,36.71,57.12,73.16,1.06,58.52,0.89,52.01,0.67
2024-08-03,12:15,August,Autumn,V-Shape,62,696.57,36.71,57.12,73.16,1.06,58.52,0.89,52.01,0.67
2024-08-03,12:30,August,Autumn,V-Shape,62,696.57,36.71,57.12,73.16,1.06,58.52,0.89,52.01,0.67
2024-08-03,12:45,August,Autumn,V-Shape,62,696.57,36.71,57.12,73.16,1.06,58.52,0.89,52.01,0.67
2024-08-03,13:00,August,Autumn,V-Shape,62,615.38,36.79,55.17,73.77,0.94,59.02,0.78,46.25,0.67
2024-08-03,13:15,August,Autumn,V-Shape,62,615.38,36.79,55.17,73.77,0.94,59.02,0.78,46.25,0.67
2024-08-03,13:30,August,Autumn,V-Shape,62,615.38,36.79,55.17,73.77,0.94,59.02,0.78,46.25,0.67
2024-08-03,13:45,August,Autumn,V-Shape,62,615.38,36.79,55.17,73.77,0.94,59.02,0.78,46.25,0.67
2024-08-03,14:00,August,Autumn,V-Shape,62,512.4,36.32,52.13,74.74,0.78,59.79,0.65,38.9,0.67
2024-08-03,14:15,August,Autumn,V-Shape,62,512.4,36.32,52.13,74.74,0.78,59.79,0.65,38.9,0.67
2024-08-03,14:30,August,Autumn,V-Shape,62,512.4,36.32,52.13,74.74,0.78,59.79,0.65,38.9,0.67
2024-08-03,14:45,August,Autumn,V-Shape,62,512.4,36.32,52.13,74.74,0.78,59.79,0.65,38.9,0.67
2024-08-03,15:00,August,Autumn,V-Shape,62,363.41,35.55,47.64,76.16,0.55,60.93,0.46,27.99,0.67
2024-08-03,15:15,August,Autumn,V-Shape,62,363.41,35.55,47.64,76.16,0.55,60.93,0.46,27.99,0.67
2024-08-03,15:30,August,Autumn,V-Shape,62,363.41,35.55,47.64,76.16,0.55,60.93,0.46,27.99,0.67
2024-08-03,15:45,August,Autumn,V-Shape,62,363.41,35.55,47.64,76.16,0.55,60.93,0.46,27.99,0.67
2024-08-03,16:00,August,Autumn,V-Shape,62,196.01,34.42,42.32,77.84,0.29,62.27,0.25,15.35,0.67
2024-08-03,16:15,August,Autumn,V-Shape,62,196.01,34.42,42.32,77.84,0.29,62.27,0.25,15.35,0.67
2024-08-03,16:30,August,Autumn,V-Shape,62,196.01,34.42,42.32,77.84,0.29,62.27,0.25,15.35,0.67
2024-08-03,16:45,August,Autumn,V-Shape,62,196.01,34.42,42.32,77.84,0.29,62.27,0.25,15.35,0.67
2024-08-03,17:00,August,Autumn,V-Shape,62,53.08,32.61,36.94,79.55,0.08,63.64,0.07,4.23,0.67
2024-08-03,17:15,August,Autumn,V-Shape,62,53.08,32.61,36.94,79.55,0.08,63.64,0.07,4.23,0.67
2024-08-03,17:30,August,Autumn,V-Shape,62,53.08,32.61,36.94,79.55,0.08,63.64,0.07,4.23,0.67
2024-08-03,17:45,August,Autumn,V-Shape,62,53.08,32.61,36.94,79.55,0.08,63.64,0.07,4.23,0.67
2024-08-04,06:00,August,Autumn,V-Shape,62,90.75,25.84,31.11,81.39,0.13,65.11,0.11,7.35,0.67
2024-08-04,06:15,August,Autumn,V-Shape,62,90.75,25.84,31.11,81.39,0.13,65.11,0.11,7.35,0.67
2024-08-04,06:30,August,Autumn,V-Shape,62,90.75,25.84,31.11,81.39,0.13,65.11,0.11,7.35,0.67
2024-08-04,06:45,August,Autumn,V-Shape,62,90.75,25.84,31.11,81.39,0.13,65.11,0.11,7.35,0.67
2024-08-04,07:00,August,Autumn,V-Shape,62,264.18,27.45,37.05,79.51,0.39,63.61,0.33,21.02,0.67
2024-08-04,07:15,August,Autumn,V-Shape,62,264.18,27.45,37.05,79.51,0.39,63.61,0.33,21.02,0.67
2024-08-04,07:30,August,Autumn,V-Shape,62,264.18,27.45,37.05,79.51,0.39,63.61,0.33,21.02,0.67
2024-08-04,07:45,August,Autumn,V-Shape,62,264.18,27.45,37.05,79.51,0.39,63.61,0.33,21.02,0.67
2024-08-04,08:00,August,Autumn,V-Shape,62,454.49,30.34,44.7,77.09,0.68,61.67,0.57,35.33,0.67
2024-08-04,08:15,August,Autumn,V-Shape,62,454.49,30.34,44.7,77.09,0.68,61.67,0.57,35.33,0.67
2024-08-04,08:30,August,Autumn,V-Shape,62,454.49,30.34,44.7,77.09,0.68,61.67,0.57,35.33,0.67
2024-08-04,08:45,August,Autumn,V-Shape,62,454.49,30.34,44.7,77.09,0.68,61.67,0.57,35.33,0.67
2024-08-04,09:00,August,Autumn,V-Shape,62,661.97,32.81,52.36,74.66,1.0,59.73,0.84,50.22,0.67
2024-08-04,09:15,August,Autumn,V-Shape,62,661.97,32.81,52.36,74.66,1.0,59.73,0.84,50.22,0.67
2024-08-04,09:30,August,Autumn,V-Shape,62,661.97,32.81,52.36,74.66,1.0,59.73,0.84,50.22,0.67
2024-08-04,09:45,August,Autumn,V-Shape,62,661.97,32.81,52.36,74.66,1.0,59.73,0.84,50.22,0.67
2024-08-04,10:00,August,Autumn,V-Shape,62,763.84,34.41,56.51,73.35,1.16,58.68,0.97,57.15,0.67
2024-08-04,10:15,August,Autumn,V-Shape,62,763.84,34.41,56.51,73.35,1.16,58.68,0.97,57.15,0.67
2024-08-04,10:30,August,Autumn,V-Shape,62,763.84,34.41,56.51,73.35,1.16,58.68,0.97,57.15,0.67
2024-08-04,10:45,August,Autumn,V-Shape,62,763.84,34.41,56.51,73.35,1.16,58.68,0.97,57.15,0.67
2024-08-04,11:00,August,Autumn,V-Shape,62,827.32,35.41,59.09,72.53,1.26,58.03,1.06,61.37,0.67
2024-08-04,11:15,August,Autumn,V-Shape,62,827.32,35.41,59.09,72.53,1.26,58.03,1.06,61.37,0.67
2024-08-04,11:30,August,Autumn,V-Shape,62,827.32,35.41,59.09,72.53,1.26,58.03,1.06,61.37,0.67
2024-08-04,11:45,August,Autumn,V-Shape,62,827.32,35.41,59.09,72.53,1.26,58.03,1.06,61.37,0.67
2024-08-04,12:00,August,Autumn,V-Shape,62,818.77,36.06,59.53,72.39,1.25,57.92,1.05,60.64,0.67
2024-08-04,12:15,August,Autumn,V-Shape,62,818.77,36.06,59.53,72.39,1.25,57.92,1.05,60.64,0.67
2024-08-04,12:30,August,Autumn,V-Shape,62,818.77,36.06,59.53,72.39,1.25,57.92,1.05,60.64,0.67
2024-08-04,12:45,August,Autumn,V-Shape,62,818.77,36.06,59.53,72.39,1.25,57.92,1.05,60.64,0.67
2024-08-04,13:00,August,Autumn,V-Shape,62,731.88,36.32,57.62,73.0,1.12,58.4,0.93,54.56,0.67
2024-08-04,13:15,August,Autumn,V-Shape,62,731.88,36.32,57.62,73.0,1.12,58.4,0.93,54.56,0.67
2024-08-04,13:30,August,Autumn,V-Shape,62,731.88,36.32,57.62,73.0,1.12,58.4,0.93,54.56,0.67
2024-08-04,13:45,August,Autumn,V-Shape,62,731.88,36.32,57.62,73.0,1.12,58.4,0.93,54.56,0.67
2024-08-04,14:00,August,Autumn,V-Shape,62,608.92,35.96,54.18,74.09,0.92,59.27,0.77,45.92,0.67
2024-08-04,14:15,August,Autumn,V-Shape,62,608.92,35.96,54.18,74.09,0.92,59.27,0.77,45.92,0.67
2024-08-04,14:30,August,Autumn,V-Shape,62,608.92,35.96,54.18,74.09,0.92,59.27,0.77,45.92,0.67
2024-08-04,14:45,August,Autumn,V-Shape,62,608.92,35.96,54.18,74.09,0.92,59.27,0.77,45.92,0.67
2024-08-04,15:00,August,Autumn,V-Shape,62,382.67,35.31,47.88,76.08,0.58,60.87,0.48,29.45,0.67
2024-08-04,15:15,August,Autumn,V-Shape,62,382.67,35.31,47.88,76.08,0.58,60.87,0.48,29.45,0.67
2024-08-04,15:30,August,Autumn,V-Shape,62,382.67,35.31,47.88,76.08,0.58,60.87,0.48,29.45,0.67
2024-08-04,15:45,August,Autumn,V-Shape,62,382.67,35.31,47.88,76.08,0.58,60.87,0.48,29.45,0.67
2024-08-04,16:00,August,Autumn,V-Shape,62,221.15,34.33,42.86,77.67,0.33,62.14,0.28,17.29,0.67
2024-08-04,16:15,August,Autumn,V-Shape,62,221.15,34.33,42.86,77.67,0.33,62.14,0.28,17.29,0.67
2024-08-04,16:30,August,Autumn,V-Shape,62,221.15,34.33,42.86,77.67,0.33,62.14,0.28,17.29,0.67
2024-08-04,16:45,August,Autumn,V-Shape,62,221.15,34.33,42.86,77.67,0.33,62.14,0.28,17.29,0.67
2024-08-04,17:00,August,Autumn,V-Shape,62,58.1,32.91,37.36,79.41,0.09,63.53,0.07,4.62,0.67
2024-08-04,17:15,August,Autumn,V-Shape,62,58.1,32.91,37.36,79.41,0.09,63.53,0.07,4.62,0.67
2024-08-04,17:30,August,Autumn,V-Shape,62,58.1,32.91,37.36,79.41,0.09,63.53,0.07,4.62,0.67
2024-08-04,17:45,August,Autumn,V-Shape,62,58.1,32.91,37.36,79.41,0.09,63.53,0.07,4.62,0.67
2024-08-05,06:00,August,Autumn,V-Shape,62,78.3,26.46,31.42,81.3,0.12,65.04,0.1,6.34,0.67
2024-08-05,06:15,August,Autumn,V-Shape,62,78.3,26.46,31.42,81.3,0.12,65.04,0.1,6.34,0.67
2024-08-05,06:30,August,Autumn,V-Shape,62,78.3,26.46,31.42,81.3,0.12,65.04,0.1,6.34,0.67
2024-08-05,06:45,August,Autumn,V-Shape,62,78.3,26.46,31.42,81.3,0.12,65.04,0.1,6.34,0.67
2024-08-05,07:00,August,Autumn,V-Shape,62,234.7,27.79,36.66,79.64,0.35,63.71,0.29,18.7,0.67
2024-08-05,07:15,August,Autumn,V-Shape,62,234.7,27.79,36.66,79.64,0.35,63.71,0.29,18.7,0.67
2024-08-05,07:30,August,Autumn,V-Shape,62,234.7,27.79,36.66,79.64,0.35,63.71,0.29,18.7,0.67
2024-08-05,07:45,August,Autumn,V-Shape,62,234.7,27.79,36.66,79.64,0.35,63.71,0.29,18.7,0.67
2024-08-05,08:00,August,Autumn,V-Shape,62,402.96,29.44,42.51,77.78,0.61,62.23,0.51,31.54,0.67
2024-08-05,08:15,August,Autumn,V-Shape,62,402.96,29.44,42.51,77.78,0.61,62.23,0.51,31.54,0.67
2024-08-05,08:30,August,Autumn,V-Shape,62,402.96,29.44,42.51,77.78,0.61,62.23,0.51,31.54,0.67
2024-08-05,08:45,August,Autumn,V-Shape,62,402.96,29.44,42.51,77.78,0.61,62.23,0.51,31.54,0.67
2024-08-05,09:00,August,Autumn,V-Shape,62,630.26,31.27,50.03,75.4,0.95,60.32,0.8,48.17,0.67
2024-08-05,09:15,August,Autumn,V-Shape,62,630.26,31.27,50.03,75.4,0.95,60.32,0.8,48.17,0.67
2024-08-05,09:30,August,Autumn,V-Shape,62,630.26,31.27,50.03,75.4,0.95,60.32,0.8,48.17,0.67
2024-08-05,09:45,August,Autumn,V-Shape,62,630.26,31.27,50.03,75.4,0.95,60.32,0.8,48.17,0.67
2024-08-05,10:00,August,Autumn,V-Shape,62,690.06,32.67,52.92,74.49,1.05,59.59,0.88,52.25,0.67
2024-08-05,10:15,August,Autumn,V-Shape,62,690.06,32.67,52.92,74.49,1.05,59.59,0.88,52.25,0.67
2024-08-05,10:30,August,Autumn,V-Shape,62,690.06,32.67,52.92,74.49,1.05,59.59,0.88,52.25,0.67
2024-08-05,10:45,August,Autumn,V-Shape,62,690.06,32.67,52.92,74.49,1.05,59.59,0.88,52.25,0.67
2024-08-05,11:00,August,Autumn,V-Shape,62,758.89,33.46,55.43,73.69,1.15,58.95,0.97,56.99,0.67
2024-08-05,11:15,August,Autumn,V-Shape,62,758.89,33.46,55.43,73.69,1.15,58.95,0.97,56.99,0.67
2024-08-05,11:30,August,Autumn,V-Shape,62,758.89,33.46,55.43,73.69,1.15,58.95,0.97,56.99,0.67
2024-08-05,11:45,August,Autumn,V-Shape,62,758.89,33.46,55.43,73.69,1.15,58.95,0.97,56.99,0.67
2024-08-05,12:00,August,Autumn,V-Shape,62,790.39,33.53,56.29,73.42,1.2,58.74,1.01,59.18,0.67
2024-08-05,12:15,August,Autumn,V-Shape,62,790.39,33.53,56.29,73.42,1.2,58.74,1.01,59.18,0.67
2024-08-05,12:30,August,Autumn,V-Shape,62,790.39,33.53,56.29,73.42,1.2,58.74,1.01,59.18,0.67
2024-08-05,12:45,August,Autumn,V-Shape,62,790.39,33.53,56.29,73.42,1.2,58.74,1.01,59.18,0.67
2024-08-05,13:00,August,Autumn,V-Shape,62,631.92,33.03,51.83,74.83,0.96,59.87,0.8,48.02,0.67
2024-08-05,13:15,August,Autumn,V-Shape,62,631.92,33.03,51.83,74.83,0.96,59.87,0.8,48.02,0.67
2024-08-05,13:30,August,Autumn,V-Shape,62,631.92,33.03,51.83,74.83,0.96,59.87,0.8,48.02,0.67
