Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-25,10:15,39,September,Flat,62,743.29,36.86,59.44,72.42,1.13,57.94,0.95,55.07,0.67
2024-09-25,10:30,39,September,Flat,62,735.54,37.25,59.64,72.36,1.12,57.89,0.94,54.46,0.67
2024-09-25,10:45,39,September,Flat,62,727.78,37.64,59.83,72.3,1.11,57.84,0.93,53.85,0.67
2024-09-25,11:00,39,September,Flat,62,720.03,38.03,60.03,72.24,1.1,57.79,0.92,53.24,0.67
2024-09-25,11:15,39,September,Flat,62,716.5,38.26,60.17,72.19,1.09,57.75,0.92,52.95,0.67
2024-09-25,11:30,39,September,Flat,62,712.96,38.48,60.3,72.15,1.09,57.72,0.91,52.67,0.67
2024-09-25,11:45,39,September,Flat,62,709.43,38.7,60.44,72.11,1.08,57.68,0.91,52.38,0.67
2024-09-25,12:00,39,September,Flat,62,705.9,38.93,60.58,72.06,1.08,57.65,0.9,52.1,0.67
2024-09-25,12:15,39,September,Flat,62,676.36,38.99,59.9,72.28,1.03,57.82,0.87,50.03,0.67
2024-09-25,12:30,39,September,Flat,62,646.83,39.05,59.22,72.49,0.99,57.99,0.83,47.96,0.67
2024-09-25,12:45,39,September,Flat,62,617.29,39.1,58.53,72.71,0.94,58.17,0.79,45.87,0.67
2024-09-25,13:00,39,September,Flat,62,587.75,39.16,57.85,72.92,0.9,58.34,0.75,43.78,0.67
2024-09-25,13:15,39,September,Flat,62,555.06,39.02,56.9,73.23,0.85,58.58,0.71,41.48,0.67
2024-09-25,13:30,39,September,Flat,62,522.38,38.89,55.95,73.53,0.79,58.82,0.67,39.16,0.67
2024-09-25,13:45,39,September,Flat,62,489.69,38.75,55.0,73.83,0.74,59.06,0.62,36.83,0.67
2024-09-25,14:00,39,September,Flat,62,457.0,38.62,54.05,74.13,0.69,59.3,0.58,34.48,0.67
2024-09-25,14:15,39,September,Flat,62,416.44,38.32,52.73,74.55,0.63,59.64,0.53,31.55,0.67
2024-09-25,14:30,39,September,Flat,62,375.88,38.02,51.41,74.96,0.57,59.97,0.48,28.6,0.67
2024-09-25,14:45,39,September,Flat,62,335.31,37.71,50.1,75.38,0.51,60.31,0.42,25.62,0.67
2024-09-25,15:00,39,September,Flat,62,294.75,37.41,48.78,75.8,0.45,60.64,0.37,22.62,0.67
2024-09-25,15:15,39,September,Flat,62,256.12,36.93,47.34,76.26,0.39,61.0,0.32,19.75,0.67
2024-09-25,15:30,39,September,Flat,62,217.49,36.45,45.89,76.71,0.33,61.37,0.27,16.84,0.67
2024-09-25,15:45,39,September,Flat,62,178.86,35.98,44.45,77.17,0.27,61.74,0.23,13.92,0.67
2024-09-25,16:00,39,September,Flat,62,140.23,35.5,43.01,77.63,0.21,62.1,0.18,10.96,0.67
2024-09-25,16:15,39,September,Flat,62,109.21,34.86,41.59,78.08,0.16,62.46,0.14,8.57,0.67
2024-09-25,16:30,39,September,Flat,62,78.19,34.22,40.17,78.52,0.12,62.82,0.1,6.16,0.67
2024-09-25,16:45,39,September,Flat,62,47.17,33.57,38.75,78.97,0.07,63.18,0.06,3.73,0.67
2024-09-25,17:00,39,September,Flat,62,16.15,32.93,37.33,79.42,0.02,63.54,0.02,1.28,0.67
2024-09-25,17:15,39,September,Flat,62,12.11,32.4,36.7,79.62,0.02,63.7,0.02,0.96,0.67
2024-09-25,17:30,39,September,Flat,62,8.07,31.87,36.07,79.82,0.01,63.86,0.01,0.64,0.67
2024-09-26,05:15,39,September,Flat,62,27.09,25.39,30.06,81.73,0.04,65.38,0.03,2.2,0.67
2024-09-26,05:30,39,September,Flat,62,51.09,25.63,30.91,81.46,0.08,65.17,0.06,4.14,0.67
2024-09-26,05:45,39,September,Flat,62,75.08,25.88,31.75,81.19,0.11,64.95,0.09,6.07,0.67
2024-09-26,06:00,39,September,Flat,62,99.07,26.12,32.6,80.92,0.15,64.74,0.12,7.99,0.67
2024-09-26,06:15,39,September,Flat,62,146.51,26.63,34.29,80.39,0.22,64.31,0.18,11.76,0.67
2024-09-26,06:30,39,September,Flat,62,193.96,27.14,35.99,79.85,0.29,63.88,0.24,15.48,0.67
2024-09-26,06:45,39,September,Flat,62,241.41,27.65,37.69,79.31,0.36,63.45,0.3,19.17,0.67
2024-09-26,07:00,39,September,Flat,62,288.85,28.16,39.38,78.77,0.43,63.02,0.36,22.83,0.67
2024-09-26,07:15,39,September,Flat,62,340.43,28.8,41.31,78.16,0.51,62.53,0.43,26.74,0.67
2024-09-26,07:30,39,September,Flat,62,392.0,29.44,43.24,77.55,0.59,62.04,0.49,30.61,0.67
2024-09-26,07:45,39,September,Flat,62,443.57,30.08,45.17,76.94,0.67,61.55,0.56,34.43,0.67
2024-09-26,08:00,39,September,Flat,62,495.15,30.72,47.1,76.33,0.75,61.06,0.63,38.2,0.67
2024-09-26,08:15,39,September,Flat,62,543.51,31.39,48.98,75.73,0.82,60.59,0.69,41.68,0.67
2024-09-26,08:30,39,September,Flat,62,591.88,32.07,50.87,75.14,0.9,60.11,0.75,45.12,0.67
2024-09-26,08:45,39,September,Flat,62,640.24,32.75,52.75,74.54,0.97,59.63,0.81,48.5,0.67
2024-09-26,09:00,39,September,Flat,62,688.6,33.42,54.64,73.94,1.05,59.16,0.88,51.85,0.67
2024-09-26,09:15,39,September,Flat,62,699.11,33.99,55.47,73.68,1.06,58.95,0.89,52.49,0.67
2024-09-26,09:30,39,September,Flat,62,709.62,34.55,56.3,73.42,1.08,58.73,0.9,53.13,0.67
2024-09-26,09:45,39,September,Flat,62,720.14,35.12,57.13,73.16,1.1,58.52,0.92,53.77,0.67
2024-09-26,10:00,39,September,Flat,62,730.65,35.69,57.96,72.89,1.11,58.31,0.93,54.4,0.67
2024-09-26,10:15,39,September,Flat,62,727.61,36.11,58.31,72.78,1.11,58.23,0.93,54.11,0.67
2024-09-26,10:30,39,September,Flat,62,724.58,36.54,58.65,72.67,1.11,58.14,0.93,53.82,0.67
2024-09-26,10:45,39,September,Flat,62,721.54,36.97,59.0,72.56,1.1,58.05,0.92,53.54,0.67
2024-09-26,11:00,39,September,Flat,62,718.5,37.39,59.35,72.45,1.1,57.96,0.92,53.25,0.67
2024-09-26,11:15,39,September,Flat,62,710.94,37.66,59.43,72.42,1.09,57.94,0.91,52.67,0.67
2024-09-26,11:30,39,September,Flat,62,703.38,37.93,59.51,72.4,1.07,57.92,0.9,52.1,0.67
2024-09-26,11:45,39,September,Flat,62,695.81,38.2,59.6,72.37,1.06,57.9,0.89,51.52,0.67
2024-09-26,12:00,39,September,Flat,62,688.25,38.47,59.68,72.35,1.05,57.88,0.88,50.95,0.67
2024-09-26,12:15,39,September,Flat,62,666.02,38.6,59.25,72.48,1.02,57.99,0.85,49.38,0.67
2024-09-26,12:30,39,September,Flat,62,643.79,38.73,58.82,72.62,0.98,58.09,0.82,47.8,0.67
2024-09-26,12:45,39,September,Flat,62,621.56,38.86,58.4,72.75,0.95,58.2,0.79,46.21,0.67
2024-09-26,13:00,39,September,Flat,62,599.33,38.99,57.97,72.89,0.91,58.31,0.77,44.62,0.67
2024-09-26,13:15,39,September,Flat,62,563.93,38.95,57.05,73.18,0.86,58.54,0.72,42.12,0.67
2024-09-26,13:30,39,September,Flat,62,528.53,38.91,56.12,73.47,0.8,58.78,0.67,39.6,0.67
2024-09-26,13:45,39,September,Flat,62,493.13,38.87,55.2,73.77,0.75,59.01,0.63,37.06,0.67
2024-09-26,14:00,39,September,Flat,62,457.73,38.83,54.27,74.06,0.7,59.25,0.58,34.5,0.67
2024-09-26,14:15,39,September,Flat,62,415.13,38.59,52.96,74.47,0.63,59.58,0.53,31.43,0.67
2024-09-26,14:30,39,September,Flat,62,372.53,38.34,51.65,74.89,0.56,59.91,0.47,28.32,0.67
2024-09-26,14:45,39,September,Flat,62,329.93,38.09,50.34,75.3,0.5,60.24,0.42,25.19,0.67
2024-09-26,15:00,39,September,Flat,62,287.33,37.85,49.03,75.72,0.43,60.57,0.36,22.03,0.67
2024-09-26,15:15,39,September,Flat,62,247.82,37.48,47.68,76.15,0.37,60.92,0.31,19.08,0.67
2024-09-26,15:30,39,September,Flat,62,208.31,37.12,46.33,76.57,0.31,61.26,0.26,16.11,0.67
2024-09-26,15:45,39,September,Flat,62,168.81,36.76,44.98,77.0,0.25,61.6,0.21,13.11,0.67
2024-09-26,16:00,39,September,Flat,62,129.3,36.39,43.62,77.43,0.19,61.95,0.16,10.09,0.67
2024-09-26,16:15,39,September,Flat,62,101.49,35.78,42.32,77.84,0.15,62.27,0.13,7.95,0.67
2024-09-26,16:30,39,September,Flat,62,73.68,35.18,41.02,78.25,0.11,62.6,0.09,5.79,0.67
2024-09-26,16:45,39,September,Flat,62,45.86,34.58,39.72,78.67,0.07,62.93,0.06,3.62,0.67
2024-09-26,17:00,39,September,Flat,62,18.05,33.97,38.42,79.08,0.03,63.26,0.02,1.43,0.67
2024-09-26,17:15,39,September,Flat,62,13.54,33.55,37.89,79.25,0.02,63.4,0.02,1.07,0.67
2024-09-26,17:30,39,September,Flat,62,9.03,33.14,37.37,79.41,0.01,63.53,0.01,0.72,0.67
2024-09-27,05:15,39,September,Flat,62,30.25,25.13,29.89,81.78,0.04,65.42,0.04,2.46,0.67
2024-09-27,05:30,39,September,Flat,62,57.25,25.27,30.7,81.52,0.08,65.22,0.07,4.64,0.67
2024-09-27,05:45,39,September,Flat,62,84.25,25.41,31.52,81.26,0.13,65.01,0.1,6.81,0.67
2024-09-27,06:00,39,September,Flat,62,111.25,25.55,32.33,81.01,0.17,64.81,0.14,8.98,0.67
2024-09-27,06:15,39,September,Flat,62,164.33,25.99,34.1,80.45,0.24,64.36,0.2,13.19,0.67
2024-09-27,06:30,39,September,Flat,62,217.41,26.44,35.87,79.89,0.32,63.91,0.27,17.36,0.67
2024-09-27,06:45,39,September,Flat,62,270.5,26.88,37.64,79.33,0.4,63.46,0.34,21.49,0.67
2024-09-27,07:00,39,September,Flat,62,323.58,27.32,39.41,78.77,0.48,63.01,0.41,25.57,0.67
2024-09-27,07:15,39,September,Flat,62,378.95,28.09,41.57,78.08,0.57,62.47,0.48,29.75,0.67
2024-09-27,07:30,39,September,Flat,62,434.33,28.87,43.72,77.4,0.65,61.92,0.55,33.87,0.67
2024-09-27,07:45,39,September,Flat,62,489.71,29.64,45.88,76.72,0.74,61.37,0.62,37.93,0.67
2024-09-27,08:00,39,September,Flat,62,545.08,30.41,48.04,76.03,0.82,60.83,0.69,41.93,0.67
2024-09-27,08:15,39,September,Flat,62,584.06,31.08,49.68,75.51,0.88,60.41,0.74,44.69,0.67
2024-09-27,08:30,39,September,Flat,62,623.04,31.76,51.33,74.99,0.94,59.99,0.79,47.42,0.67
2024-09-27,08:45,39,September,Flat,62,662.02,32.43,52.98,74.47,1.0,59.58,0.84,50.12,0.67
2024-09-27,09:00,39,September,Flat,62,701.0,33.1,54.62,73.95,1.07,59.16,0.89,52.78,0.67
2024-09-27,09:15,39,September,Flat,62,704.24,33.63,55.24,73.75,1.07,59.0,0.9,52.92,0.67
2024-09-27,09:30,39,September,Flat,62,707.49,34.16,55.85,73.56,1.08,58.85,0.9,53.05,0.67
2024-09-27,09:45,39,September,Flat,62,710.73,34.69,56.46,73.37,1.08,58.69,0.91,53.19,0.67
2024-09-27,10:00,39,September,Flat,62,713.97,35.22,57.07,73.17,1.09,58.54,0.91,53.32,0.67
2024-09-27,10:15,39,September,Flat,62,713.37,35.67,57.5,73.04,1.09,58.43,0.91,53.2,0.67
2024-09-27,10:30,39,September,Flat,62,712.76,36.11,57.93,72.9,1.09,58.32,0.91,53.08,0.67
2024-09-27,10:45,39,September,Flat,62,712.15,36.56,58.37,72.76,1.09,58.21,0.91,52.95,0.67
2024-09-27,11:00,39,September,Flat,62,711.55,37.01,58.8,72.63,1.09,58.1,0.91,52.83,0.67
2024-09-27,11:15,39,September,Flat,62,724.22,37.3,59.41,72.43,1.11,57.95,0.93,53.66,0.67
2024-09-27,11:30,39,September,Flat,62,736.88,37.6,60.02,72.24,1.13,57.79,0.94,54.49,0.67
2024-09-27,11:45,39,September,Flat,62,749.55,37.89,60.63,72.04,1.15,57.64,0.96,55.31,0.67
2024-09-27,12:00,39,September,Flat,62,762.22,38.19,61.25,71.85,1.17,57.48,0.98,56.12,0.67
2024-09-27,12:15,39,September,Flat,62,724.74,38.32,60.44,72.11,1.11,57.69,0.93,53.51,0.67
2024-09-27,12:30,39,September,Flat,62,687.25,38.45,59.63,72.36,1.05,57.89,0.88,50.88,0.67
2024-09-27,12:45,39,September,Flat,62,649.76,38.57,58.82,72.62,0.99,58.1,0.83,48.24,0.67
2024-09-27,13:00,39,September,Flat,62,612.28,38.7,58.01,72.88,0.93,58.3,0.78,45.58,0.67
2024-09-27,13:15,39,September,Flat,62,587.37,38.7,57.38,73.07,0.9,58.46,0.75,43.82,0.67
2024-09-27,13:30,39,September,Flat,62,562.46,38.7,56.76,73.27,0.86,58.62,0.72,42.05,0.67
2024-09-27,13:45,39,September,Flat,62,537.56,38.69,56.13,73.47,0.82,58.78,0.69,40.27,0.67
2024-09-27,14:00,39,September,Flat,62,512.65,38.69,55.51,73.67,0.78,58.93,0.65,38.49,0.67
2024-09-27,14:15,39,September,Flat,62,456.64,38.55,53.96,74.16,0.69,59.33,0.58,34.46,0.67
2024-09-27,14:30,39,September,Flat,62,400.62,38.41,52.42,74.65,0.61,59.72,0.51,30.38,0.67
2024-09-27,14:45,39,September,Flat,62,344.61,38.26,50.88,75.13,0.52,60.11,0.44,26.27,0.67
2024-09-27,15:00,39,September,Flat,62,288.6,38.12,49.34,75.62,0.44,60.5,0.37,22.11,0.67
2024-09-27,15:15,39,September,Flat,62,249.51,37.81,48.05,76.03,0.38,60.82,0.32,19.19,0.67
2024-09-27,15:30,39,September,Flat,62,210.43,37.51,46.77,76.43,0.32,61.15,0.27,16.25,0.67
