Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,16:15,April,Summer,Flat,62,146.02,36.59,44.24,77.24,0.22,61.79,0.18,11.37,0.67
2024-04-01,16:30,April,Summer,Flat,62,109.85,35.9,42.65,77.74,0.16,62.19,0.14,8.59,0.67
2024-04-01,16:45,April,Summer,Flat,62,73.67,35.21,41.05,78.25,0.11,62.6,0.09,5.79,0.67
2024-04-01,17:00,April,Summer,Flat,62,37.5,34.52,39.46,78.75,0.06,63.0,0.05,2.96,0.67
2024-04-01,17:15,April,Summer,Flat,62,28.12,33.9,38.6,79.02,0.04,63.22,0.04,2.23,0.67
2024-04-01,17:30,April,Summer,Flat,62,18.75,33.28,37.75,79.29,0.03,63.43,0.02,1.49,0.67
2024-04-01,17:45,April,Summer,Flat,62,9.38,32.66,36.89,79.56,0.01,63.65,0.01,0.75,0.67
2024-04-02,05:15,April,Summer,Flat,62,22.74,27.26,31.83,81.16,0.03,64.93,0.03,1.84,0.67
2024-04-02,05:30,April,Summer,Flat,62,45.48,27.59,32.73,80.88,0.07,64.7,0.06,3.67,0.67
2024-04-02,05:45,April,Summer,Flat,62,68.23,27.93,33.63,80.59,0.1,64.48,0.09,5.48,0.67
2024-04-02,06:00,April,Summer,Flat,62,90.97,28.26,34.53,80.31,0.14,64.25,0.11,7.29,0.67
2024-04-02,06:15,April,Summer,Flat,62,144.72,28.89,36.51,79.68,0.22,63.75,0.18,11.53,0.67
2024-04-02,06:30,April,Summer,Flat,62,198.46,29.52,38.49,79.06,0.3,63.25,0.25,15.73,0.67
2024-04-02,06:45,April,Summer,Flat,62,252.2,30.16,40.46,78.43,0.38,62.75,0.32,19.86,0.67
2024-04-02,07:00,April,Summer,Flat,62,305.95,30.79,42.44,77.81,0.46,62.24,0.38,23.95,0.67
2024-04-02,07:15,April,Summer,Flat,62,366.14,31.47,44.63,77.11,0.55,61.69,0.46,28.47,0.67
2024-04-02,07:30,April,Summer,Flat,62,426.33,32.16,46.81,76.42,0.64,61.14,0.54,32.92,0.67
2024-04-02,07:45,April,Summer,Flat,62,486.51,32.84,49.0,75.73,0.74,60.58,0.62,37.31,0.67
2024-04-02,08:00,April,Summer,Flat,62,546.7,33.52,51.19,75.04,0.83,60.03,0.69,41.63,0.67
2024-04-02,08:15,April,Summer,Flat,62,591.48,34.14,52.93,74.48,0.9,59.59,0.75,44.78,0.67
2024-04-02,08:30,April,Summer,Flat,62,636.27,34.77,54.67,73.93,0.97,59.15,0.81,47.9,0.67
2024-04-02,08:45,April,Summer,Flat,62,681.05,35.39,56.41,73.38,1.04,58.7,0.87,50.97,0.67
2024-04-02,09:00,April,Summer,Flat,62,725.83,36.01,58.16,72.83,1.11,58.26,0.93,54.01,0.67
2024-04-02,09:15,April,Summer,Flat,62,760.71,36.52,59.54,72.39,1.16,57.91,0.97,56.34,0.67
2024-04-02,09:30,April,Summer,Flat,62,795.58,37.03,60.92,71.95,1.22,57.56,1.02,58.64,0.67
2024-04-02,09:45,April,Summer,Flat,62,830.46,37.54,62.3,71.52,1.27,57.21,1.06,60.92,0.67
2024-04-02,10:00,April,Summer,Flat,62,865.33,38.05,63.68,71.08,1.33,56.86,1.11,63.18,0.67
2024-04-02,10:15,April,Summer,Flat,62,886.03,38.39,64.54,70.81,1.36,56.65,1.14,64.49,0.67
2024-04-02,10:30,April,Summer,Flat,62,906.73,38.73,65.4,70.53,1.39,56.43,1.17,65.8,0.67
2024-04-02,10:45,April,Summer,Flat,62,927.42,39.08,66.26,70.26,1.43,56.21,1.19,67.1,0.67
2024-04-02,11:00,April,Summer,Flat,62,948.12,39.42,67.12,69.99,1.46,55.99,1.22,68.39,0.67
2024-04-02,11:15,April,Summer,Flat,62,939.01,39.62,67.1,70.0,1.44,56.0,1.21,67.74,0.67
2024-04-02,11:30,April,Summer,Flat,62,929.91,39.83,67.08,70.0,1.43,56.0,1.2,67.09,0.67
2024-04-02,11:45,April,Summer,Flat,62,920.81,40.04,67.06,70.01,1.42,56.01,1.19,66.43,0.67
2024-04-02,12:00,April,Summer,Flat,62,911.7,40.24,67.03,70.02,1.4,56.01,1.17,65.78,0.67
2024-04-02,12:15,April,Summer,Flat,62,876.41,40.29,66.2,70.28,1.35,56.23,1.13,63.42,0.67
2024-04-02,12:30,April,Summer,Flat,62,841.12,40.34,65.37,70.55,1.29,56.44,1.08,61.05,0.67
2024-04-02,12:45,April,Summer,Flat,62,805.82,40.39,64.54,70.81,1.24,56.65,1.04,58.66,0.67
2024-04-02,13:00,April,Summer,Flat,62,770.53,40.44,63.7,71.07,1.18,56.86,0.99,56.25,0.67
2024-04-02,13:15,April,Summer,Flat,62,740.53,40.37,62.88,71.33,1.13,57.07,0.95,54.22,0.67
2024-04-02,13:30,April,Summer,Flat,62,710.53,40.3,62.06,71.59,1.09,57.27,0.91,52.17,0.67
2024-04-02,13:45,April,Summer,Flat,62,680.53,40.22,61.24,71.85,1.04,57.48,0.87,50.11,0.67
2024-04-02,14:00,April,Summer,Flat,62,650.53,40.15,60.41,72.11,0.99,57.69,0.83,48.04,0.67
2024-04-02,14:15,April,Summer,Flat,62,591.76,39.91,58.7,72.66,0.9,58.13,0.76,43.95,0.67
2024-04-02,14:30,April,Summer,Flat,62,532.99,39.66,56.98,73.2,0.81,58.56,0.68,39.82,0.67
2024-04-02,14:45,April,Summer,Flat,62,474.22,39.41,55.27,73.74,0.72,58.99,0.6,35.63,0.67
2024-04-02,15:00,April,Summer,Flat,62,415.45,39.17,53.56,74.29,0.63,59.43,0.53,31.39,0.67
2024-04-02,15:15,April,Summer,Flat,62,362.19,38.72,51.77,74.85,0.55,59.88,0.46,27.53,0.67
2024-04-02,15:30,April,Summer,Flat,62,308.94,38.27,49.99,75.41,0.47,60.33,0.39,23.62,0.67
2024-04-02,15:45,April,Summer,Flat,62,255.69,37.82,48.21,75.98,0.39,60.78,0.32,19.66,0.67
2024-04-02,16:00,April,Summer,Flat,62,202.43,37.37,46.43,76.54,0.31,61.23,0.26,15.65,0.67
2024-04-02,16:15,April,Summer,Flat,62,160.75,36.77,44.79,77.06,0.24,61.65,0.2,12.49,0.67
2024-04-02,16:30,April,Summer,Flat,62,119.06,36.17,43.15,77.58,0.18,62.06,0.15,9.3,0.67
2024-04-02,16:45,April,Summer,Flat,62,77.38,35.58,41.51,78.1,0.12,62.48,0.1,6.08,0.67
2024-04-02,17:00,April,Summer,Flat,62,35.7,34.98,39.87,78.62,0.05,62.89,0.04,2.82,0.67
2024-04-02,17:15,April,Summer,Flat,62,26.78,34.38,39.05,78.88,0.04,63.1,0.03,2.12,0.67
2024-04-02,17:30,April,Summer,Flat,62,17.85,33.78,38.23,79.14,0.03,63.31,0.02,1.42,0.67
2024-04-02,17:45,April,Summer,Flat,62,8.93,33.19,37.41,79.4,0.01,63.52,0.01,0.71,0.67
2024-04-03,05:15,April,Summer,Flat,62,22.04,27.02,31.57,81.25,0.03,65.0,0.03,1.78,0.67
2024-04-03,05:30,April,Summer,Flat,62,44.08,27.24,32.35,81.0,0.07,64.8,0.05,3.56,0.67
2024-04-03,05:45,April,Summer,Flat,62,66.11,27.47,33.13,80.76,0.1,64.6,0.08,5.32,0.67
2024-04-03,06:00,April,Summer,Flat,62,88.15,27.7,33.9,80.51,0.13,64.41,0.11,7.08,0.67
2024-04-03,06:15,April,Summer,Flat,62,136.06,28.18,35.58,79.98,0.2,63.98,0.17,10.87,0.67
2024-04-03,06:30,April,Summer,Flat,62,183.96,28.66,37.26,79.45,0.27,63.56,0.23,14.63,0.67
2024-04-03,06:45,April,Summer,Flat,62,231.86,29.14,38.94,78.92,0.35,63.13,0.29,18.35,0.67
2024-04-03,07:00,April,Summer,Flat,62,279.77,29.62,40.61,78.38,0.42,62.71,0.35,22.03,0.67
2024-04-03,07:15,April,Summer,Flat,62,330.5,30.31,42.57,77.76,0.5,62.21,0.42,25.86,0.67
2024-04-03,07:30,April,Summer,Flat,62,381.24,31.0,44.53,77.14,0.57,61.71,0.48,29.65,0.67
2024-04-03,07:45,April,Summer,Flat,62,431.97,31.69,46.49,76.52,0.65,61.22,0.55,33.39,0.67
2024-04-03,08:00,April,Summer,Flat,62,482.7,32.38,48.45,75.9,0.73,60.72,0.61,37.08,0.67
2024-04-03,08:15,April,Summer,Flat,62,521.17,32.95,49.98,75.42,0.79,60.33,0.66,39.84,0.67
2024-04-03,08:30,April,Summer,Flat,62,559.65,33.53,51.52,74.93,0.85,59.94,0.71,42.57,0.67
2024-04-03,08:45,April,Summer,Flat,62,598.12,34.11,53.06,74.44,0.91,59.55,0.76,45.27,0.67
2024-04-03,09:00,April,Summer,Flat,62,636.6,34.68,54.59,73.96,0.97,59.17,0.81,47.94,0.67
2024-04-03,09:15,April,Summer,Flat,62,665.83,35.16,55.81,73.57,1.01,58.86,0.85,49.94,0.67
2024-04-03,09:30,April,Summer,Flat,62,695.07,35.64,57.02,73.19,1.06,58.55,0.89,51.92,0.67
2024-04-03,09:45,April,Summer,Flat,62,724.3,36.12,58.23,72.81,1.1,58.25,0.93,53.88,0.67
2024-04-03,10:00,April,Summer,Flat,62,753.53,36.6,59.44,72.42,1.15,57.94,0.96,55.83,0.67
2024-04-03,10:15,April,Summer,Flat,62,769.6,36.97,60.21,72.18,1.18,57.74,0.98,56.87,0.67
2024-04-03,10:30,April,Summer,Flat,62,785.66,37.34,60.99,71.93,1.2,57.55,1.01,57.9,0.67
2024-04-03,10:45,April,Summer,Flat,62,801.73,37.72,61.76,71.69,1.23,57.35,1.03,58.93,0.67
2024-04-03,11:00,April,Summer,Flat,62,817.8,38.09,62.54,71.44,1.25,57.15,1.05,59.95,0.67
2024-04-03,11:15,April,Summer,Flat,62,806.6,38.33,62.49,71.46,1.24,57.17,1.03,59.14,0.67
2024-04-03,11:30,April,Summer,Flat,62,795.4,38.56,62.45,71.47,1.22,57.18,1.02,58.32,0.67
2024-04-03,11:45,April,Summer,Flat,62,784.2,38.8,62.4,71.49,1.2,57.19,1.01,57.51,0.67
2024-04-03,12:00,April,Summer,Flat,62,773.0,39.03,62.36,71.5,1.18,57.2,0.99,56.7,0.67
2024-04-03,12:15,April,Summer,Flat,62,756.86,39.12,62.04,71.6,1.16,57.28,0.97,55.58,0.67
2024-04-03,12:30,April,Summer,Flat,62,740.73,39.21,61.73,71.7,1.13,57.36,0.95,54.45,0.67
2024-04-03,12:45,April,Summer,Flat,62,724.59,39.3,61.41,71.8,1.11,57.44,0.93,53.32,0.67
2024-04-03,13:00,April,Summer,Flat,62,708.45,39.39,61.1,71.9,1.08,57.52,0.91,52.19,0.67
2024-04-03,13:15,April,Summer,Flat,62,687.21,39.31,60.49,72.09,1.05,57.67,0.88,50.73,0.67
2024-04-03,13:30,April,Summer,Flat,62,665.96,39.23,59.88,72.28,1.02,57.83,0.85,49.27,0.67
2024-04-03,13:45,April,Summer,Flat,62,644.72,39.15,59.27,72.48,0.98,57.98,0.82,47.79,0.67
2024-04-03,14:00,April,Summer,Flat,62,623.47,39.07,58.66,72.67,0.95,58.14,0.8,46.31,0.67
2024-04-03,14:15,April,Summer,Flat,62,579.11,38.84,57.32,73.09,0.88,58.48,0.74,43.21,0.67
2024-04-03,14:30,April,Summer,Flat,62,534.75,38.61,55.98,73.52,0.81,58.81,0.68,40.08,0.67
2024-04-03,14:45,April,Summer,Flat,62,490.38,38.38,54.64,73.94,0.75,59.15,0.62,36.92,0.67
2024-04-03,15:00,April,Summer,Flat,62,446.02,38.15,53.3,74.37,0.68,59.49,0.57,33.73,0.67
2024-04-03,15:15,April,Summer,Flat,62,392.01,37.76,51.56,74.92,0.59,59.93,0.5,29.81,0.67
2024-04-03,15:30,April,Summer,Flat,62,338.0,37.36,49.81,75.47,0.51,60.38,0.43,25.85,0.67
2024-04-03,15:45,April,Summer,Flat,62,283.99,36.97,48.07,76.02,0.43,60.82,0.36,21.84,0.67
2024-04-03,16:00,April,Summer,Flat,62,229.98,36.58,46.33,76.57,0.35,61.26,0.29,17.79,0.67
2024-04-03,16:15,April,Summer,Flat,62,185.08,36.02,44.65,77.11,0.28,61.68,0.23,14.39,0.67
2024-04-03,16:30,April,Summer,Flat,62,140.18,35.47,42.97,77.64,0.21,62.11,0.18,10.96,0.67
2024-04-03,16:45,April,Summer,Flat,62,95.28,34.91,41.29,78.17,0.14,62.54,0.12,7.49,0.67
2024-04-03,17:00,April,Summer,Flat,62,50.38,34.35,39.61,78.7,0.08,62.96,0.06,3.98,0.67
2024-04-03,17:15,April,Summer,Flat,62,37.79,33.8,38.74,78.98,0.06,63.18,0.05,2.99,0.67
2024-04-03,17:30,April,Summer,Flat,62,25.19,33.25,37.87,79.25,0.04,63.4,0.03,2.0,0.67
2024-04-03,17:45,April,Summer,Flat,62,12.59,32.69,37.01,79.53,0.02,63.62,0.02,1.0,0.67
2024-04-04,05:15,April,Summer,Flat,62,23.17,27.31,31.89,81.15,0.03,64.92,0.03,1.87,0.67
2024-04-04,05:30,April,Summer,Flat,62,46.34,27.64,32.8,80.86,0.07,64.69,0.06,3.73,0.67
2024-04-04,05:45,April,Summer,Flat,62,69.51,27.98,33.72,80.57,0.1,64.45,0.09,5.59,0.67
2024-04-04,06:00,April,Summer,Flat,62,92.68,28.32,34.64,80.28,0.14,64.22,0.12,7.43,0.67
2024-04-04,06:15,April,Summer,Flat,62,140.29,28.93,36.43,79.71,0.21,63.77,0.18,11.18,0.67
2024-04-04,06:30,April,Summer,Flat,62,187.89,29.54,38.23,79.14,0.28,63.31,0.24,14.9,0.67
2024-04-04,06:45,April,Summer,Flat,62,235.5,30.14,40.03,78.57,0.35,62.86,0.3,18.57,0.67
2024-04-04,07:00,April,Summer,Flat,62,283.1,30.75,41.83,78.0,0.42,62.4,0.36,22.2,0.67
2024-04-04,07:15,April,Summer,Flat,62,339.2,31.41,43.89,77.35,0.51,61.88,0.43,26.43,0.67
2024-04-04,07:30,April,Summer,Flat,62,395.29,32.08,45.96,76.69,0.6,61.35,0.5,30.61,0.67
2024-04-04,07:45,April,Summer,Flat,62,451.38,32.74,48.02,76.04,0.68,60.83,0.57,34.72,0.67
2024-04-04,08:00,April,Summer,Flat,62,507.48,33.4,50.09,75.38,0.77,60.31,0.64,38.78,0.67
2024-04-04,08:15,April,Summer,Flat,62,552.83,33.98,51.81,74.84,0.84,59.87,0.7,42.01,0.67
2024-04-04,08:30,April,Summer,Flat,62,598.18,34.57,53.52,74.3,0.91,59.44,0.76,45.2,0.67
2024-04-04,08:45,April,Summer,Flat,62,643.53,35.16,55.24,73.75,0.98,59.0,0.82,48.35,0.67
2024-04-04,09:00,April,Summer,Flat,62,688.88,35.74,56.96,73.21,1.05,58.57,0.88,51.47,0.67
2024-04-04,09:15,April,Summer,Flat,62,727.5,36.2,58.39,72.75,1.11,58.2,0.93,54.09,0.67
2024-04-04,09:30,April,Summer,Flat,62,766.12,36.67,59.82,72.3,1.17,57.84,0.98,56.69,0.67
2024-04-04,09:45,April,Summer,Flat,62,804.73,37.14,61.25,71.85,1.23,57.48,1.03,59.25,0.67
2024-04-04,10:00,April,Summer,Flat,62,843.35,37.6,62.68,71.4,1.29,57.12,1.08,61.79,0.67
2024-04-04,10:15,April,Summer,Flat,62,865.69,37.95,63.59,71.11,1.33,56.89,1.11,63.23,0.67
2024-04-04,10:30,April,Summer,Flat,62,888.03,38.3,64.5,70.82,1.36,56.66,1.14,64.65,0.67
2024-04-04,10:45,April,Summer,Flat,62,910.36,38.64,65.4,70.53,1.4,56.43,1.17,66.07,0.67
2024-04-04,11:00,April,Summer,Flat,62,932.7,38.99,66.31,70.25,1.43,56.2,1.2,67.47,0.67
2024-04-04,11:15,April,Summer,Flat,62,919.43,39.18,66.17,70.29,1.41,56.23,1.18,66.54,0.67
2024-04-04,11:30,April,Summer,Flat,62,906.15,39.37,66.02,70.34,1.39,56.27,1.17,65.62,0.67
2024-04-04,11:45,April,Summer,Flat,62,892.88,39.56,65.88,70.38,1.37,56.31,1.15,64.69,0.67
2024-04-04,12:00,April,Summer,Flat,62,879.6,39.75,65.74,70.43,1.35,56.34,1.13,63.76,0.67
2024-04-04,12:15,April,Summer,Flat,62,855.03,39.75,65.12,70.62,1.31,56.5,1.1,62.11,0.67
2024-04-04,12:30,April,Summer,Flat,62,830.47,39.75,64.51,70.82,1.27,56.65,1.07,60.46,0.67
2024-04-04,12:45,April,Summer,Flat,62,805.9,39.74,63.89,71.01,1.24,56.81,1.03,58.8,0.67
2024-04-04,13:00,April,Summer,Flat,62,781.33,39.74,63.27,71.21,1.2,56.97,1.0,57.13,0.67
2024-04-04,13:15,April,Summer,Flat,62,740.54,39.53,62.05,71.6,1.13,57.28,0.95,54.38,0.67
2024-04-04,13:30,April,Summer,Flat,62,699.75,39.33,60.82,71.99,1.07,57.59,0.9,51.6,0.67
2024-04-04,13:45,April,Summer,Flat,62,658.96,39.12,59.59,72.37,1.01,57.9,0.84,48.8,0.67
2024-04-04,14:00,April,Summer,Flat,62,618.17,38.91,58.36,72.76,0.94,58.21,0.79,45.97,0.67
2024-04-04,14:15,April,Summer,Flat,62,572.76,38.59,56.91,73.22,0.87,58.58,0.73,42.8,0.67
2024-04-04,14:30,April,Summer,Flat,62,527.35,38.27,55.46,73.68,0.8,58.95,0.67,39.6,0.67
2024-04-04,14:45,April,Summer,Flat,62,481.93,37.96,54.01,74.14,0.73,59.31,0.61,36.36,0.67
2024-04-04,15:00,April,Summer,Flat,62,436.52,37.64,52.55,74.6,0.66,59.68,0.55,33.09,0.67
2024-04-04,15:15,April,Summer,Flat,62,384.76,37.2,50.82,75.15,0.58,60.12,0.49,29.33,0.67
2024-04-04,15:30,April,Summer,Flat,62,333.01,36.76,49.09,75.7,0.5,60.56,0.42,25.53,0.67
2024-04-04,15:45,April,Summer,Flat,62,281.25,36.32,47.35,76.25,0.42,61.0,0.36,21.68,0.67
2024-04-04,16:00,April,Summer,Flat,62,229.5,35.88,45.62,76.8,0.35,61.44,0.29,17.79,0.67
2024-04-04,16:15,April,Summer,Flat,62,185.12,35.34,43.97,77.32,0.28,61.86,0.23,14.42,0.67
2024-04-04,16:30,April,Summer,Flat,62,140.75,34.81,42.33,77.84,0.21,62.27,0.18,11.02,0.67
2024-04-04,16:45,April,Summer,Flat,62,96.38,34.28,40.68,78.36,0.14,62.69,0.12,7.59,0.67
2024-04-04,17:00,April,Summer,Flat,62,52.0,33.74,39.04,78.88,0.08,63.11,0.07,4.11,0.67
2024-04-04,17:15,April,Summer,Flat,62,39.0,33.29,38.26,79.13,0.06,63.3,0.05,3.09,0.67
2024-04-04,17:30,April,Summer,Flat,62,26.0,32.84,37.48,79.37,0.04,63.5,0.03,2.07,0.67
2024-04-04,17:45,April,Summer,Flat,62,13.0,32.38,36.71,79.62,0.02,63.7,0.02,1.04,0.67
2024-04-05,05:15,April,Summer,Flat,62,24.99,26.81,31.43,81.29,0.04,65.03,0.03,2.02,0.67
2024-04-05,05:30,April,Summer,Flat,62,49.98,27.32,32.57,80.93,0.07,64.74,0.06,4.03,0.67
2024-04-05,05:45,April,Summer,Flat,62,74.98,27.83,33.7,80.57,0.11,64.46,0.09,6.03,0.67
2024-04-05,06:00,April,Summer,Flat,62,99.97,28.34,34.84,80.21,0.15,64.17,0.12,8.01,0.67
2024-04-05,06:15,April,Summer,Flat,62,153.56,29.11,36.95,79.54,0.23,63.64,0.19,12.22,0.67
2024-04-05,06:30,April,Summer,Flat,62,207.16,29.88,39.06,78.88,0.31,63.1,0.26,16.39,0.67
2024-04-05,06:45,April,Summer,Flat,62,260.75,30.65,41.17,78.21,0.39,62.57,0.33,20.49,0.67
2024-04-05,07:00,April,Summer,Flat,62,314.35,31.42,43.28,77.54,0.47,62.03,0.4,24.55,0.67
2024-04-05,07:15,April,Summer,Flat,62,372.75,32.13,45.45,76.85,0.56,61.48,0.47,28.91,0.67
2024-04-05,07:30,April,Summer,Flat,62,431.16,32.84,47.62,76.17,0.65,60.93,0.55,33.21,0.67
2024-04-05,07:45,April,Summer,Flat,62,489.57,33.55,49.79,75.48,0.74,60.38,0.62,37.45,0.67
2024-04-05,08:00,April,Summer,Flat,62,547.97,34.26,51.96,74.79,0.83,59.83,0.7,41.62,0.67
2024-04-05,08:15,April,Summer,Flat,62,598.55,34.95,53.91,74.17,0.91,59.34,0.76,45.17,0.67
2024-04-05,08:30,April,Summer,Flat,62,649.12,35.63,55.86,73.56,0.99,58.85,0.83,48.68,0.67
2024-04-05,08:45,April,Summer,Flat,62,699.7,36.31,57.81,72.94,1.07,58.35,0.89,52.13,0.67
2024-04-05,09:00,April,Summer,Flat,62,750.28,37.0,59.76,72.32,1.15,57.86,0.96,55.53,0.67
2024-04-05,09:15,April,Summer,Flat,62,778.09,37.53,60.98,71.93,1.19,57.55,1.0,57.34,0.67
2024-04-05,09:30,April,Summer,Flat,62,805.89,38.06,62.21,71.54,1.23,57.24,1.03,59.14,0.67
2024-04-05,09:45,April,Summer,Flat,62,833.69,38.6,63.44,71.16,1.28,56.92,1.07,60.92,0.67
2024-04-05,10:00,April,Summer,Flat,62,861.5,39.13,64.67,70.77,1.32,56.61,1.11,62.68,0.67
2024-04-05,10:15,April,Summer,Flat,62,869.98,39.51,65.25,70.58,1.34,56.47,1.12,63.17,0.67
2024-04-05,10:30,April,Summer,Flat,62,878.45,39.88,65.84,70.4,1.35,56.32,1.13,63.65,0.67
2024-04-05,10:45,April,Summer,Flat,62,886.92,40.26,66.43,70.21,1.36,56.17,1.14,64.13,0.67
2024-04-05,11:00,April,Summer,Flat,62,895.4,40.63,67.02,70.02,1.38,56.02,1.15,64.61,0.67
2024-04-05,11:15,April,Summer,Flat,62,890.56,40.86,67.12,69.99,1.37,55.99,1.15,64.24,0.67
2024-04-05,11:30,April,Summer,Flat,62,885.71,41.08,67.22,69.96,1.36,55.97,1.14,63.86,0.67
2024-04-05,11:45,April,Summer,Flat,62,880.87,41.3,67.33,69.93,1.36,55.94,1.13,63.49,0.67
2024-04-05,12:00,April,Summer,Flat,62,876.03,41.53,67.43,69.89,1.35,55.91,1.13,63.12,0.67
2024-04-05,12:15,April,Summer,Flat,62,852.7,41.6,66.92,70.05,1.31,56.04,1.1,61.55,0.67
2024-04-05,12:30,April,Summer,Flat,62,829.38,41.67,66.4,70.22,1.27,56.17,1.07,59.98,0.67
