Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-02,16:45,November,Winter,Flat,62,70.75,27.57,33.34,80.69,0.11,64.55,0.09,5.69,0.67
2024-11-03,06:00,November,Winter,Flat,62,97.05,24.57,31.0,81.43,0.14,65.14,0.12,7.86,0.67
2024-11-03,06:15,November,Winter,Flat,62,97.05,24.57,31.0,81.43,0.14,65.14,0.12,7.86,0.67
2024-11-03,06:30,November,Winter,Flat,62,97.05,24.57,31.0,81.43,0.14,65.14,0.12,7.86,0.67
2024-11-03,06:45,November,Winter,Flat,62,97.05,24.57,31.0,81.43,0.14,65.14,0.12,7.86,0.67
2024-11-03,07:00,November,Winter,Flat,62,278.45,25.89,36.85,79.58,0.42,63.66,0.35,22.17,0.67
2024-11-03,07:15,November,Winter,Flat,62,278.45,25.89,36.85,79.58,0.42,63.66,0.35,22.17,0.67
2024-11-03,07:30,November,Winter,Flat,62,278.45,25.89,36.85,79.58,0.42,63.66,0.35,22.17,0.67
2024-11-03,07:45,November,Winter,Flat,62,278.45,25.89,36.85,79.58,0.42,63.66,0.35,22.17,0.67
2024-11-03,08:00,November,Winter,Flat,62,480.92,26.89,42.91,77.66,0.72,62.12,0.61,37.59,0.67
2024-11-03,08:15,November,Winter,Flat,62,480.92,26.89,42.91,77.66,0.72,62.12,0.61,37.59,0.67
2024-11-03,08:30,November,Winter,Flat,62,480.92,26.89,42.91,77.66,0.72,62.12,0.61,37.59,0.67
2024-11-03,08:45,November,Winter,Flat,62,480.92,26.89,42.91,77.66,0.72,62.12,0.61,37.59,0.67
2024-11-03,09:00,November,Winter,Flat,62,600.65,27.73,46.75,76.44,0.91,61.15,0.76,46.39,0.67
2024-11-03,09:15,November,Winter,Flat,62,600.65,27.73,46.75,76.44,0.91,61.15,0.76,46.39,0.67
2024-11-03,09:30,November,Winter,Flat,62,600.65,27.73,46.75,76.44,0.91,61.15,0.76,46.39,0.67
2024-11-03,09:45,November,Winter,Flat,62,600.65,27.73,46.75,76.44,0.91,61.15,0.76,46.39,0.67
2024-11-03,10:00,November,Winter,Flat,62,678.92,28.37,49.34,75.62,1.03,60.5,0.86,52.01,0.67
2024-11-03,10:15,November,Winter,Flat,62,678.92,28.37,49.34,75.62,1.03,60.5,0.86,52.01,0.67
2024-11-03,10:30,November,Winter,Flat,62,678.92,28.37,49.34,75.62,1.03,60.5,0.86,52.01,0.67
2024-11-03,10:45,November,Winter,Flat,62,678.92,28.37,49.34,75.62,1.03,60.5,0.86,52.01,0.67
2024-11-03,11:00,November,Winter,Flat,62,639.65,28.66,48.65,75.84,0.97,60.67,0.81,49.11,0.67
2024-11-03,11:15,November,Winter,Flat,62,639.65,28.66,48.65,75.84,0.97,60.67,0.81,49.11,0.67
2024-11-03,11:30,November,Winter,Flat,62,639.65,28.66,48.65,75.84,0.97,60.67,0.81,49.11,0.67
2024-11-03,11:45,November,Winter,Flat,62,639.65,28.66,48.65,75.84,0.97,60.67,0.81,49.11,0.67
2024-11-03,12:00,November,Winter,Flat,62,608.55,28.68,47.89,76.08,0.92,60.86,0.77,46.83,0.67
2024-11-03,12:15,November,Winter,Flat,62,608.55,28.68,47.89,76.08,0.92,60.86,0.77,46.83,0.67
2024-11-03,12:30,November,Winter,Flat,62,608.55,28.68,47.89,76.08,0.92,60.86,0.77,46.83,0.67
2024-11-03,12:45,November,Winter,Flat,62,608.55,28.68,47.89,76.08,0.92,60.86,0.77,46.83,0.67
2024-11-03,13:00,November,Winter,Flat,62,489.55,28.54,44.78,77.07,0.74,61.65,0.62,38.05,0.67
2024-11-03,13:15,November,Winter,Flat,62,489.55,28.54,44.78,77.07,0.74,61.65,0.62,38.05,0.67
2024-11-03,13:30,November,Winter,Flat,62,489.55,28.54,44.78,77.07,0.74,61.65,0.62,38.05,0.67
2024-11-03,13:45,November,Winter,Flat,62,489.55,28.54,44.78,77.07,0.74,61.65,0.62,38.05,0.67
2024-11-03,14:00,November,Winter,Flat,62,396.67,28.34,42.26,77.86,0.6,62.29,0.5,31.07,0.67
2024-11-03,14:15,November,Winter,Flat,62,396.67,28.34,42.26,77.86,0.6,62.29,0.5,31.07,0.67
2024-11-03,14:30,November,Winter,Flat,62,396.67,28.34,42.26,77.86,0.6,62.29,0.5,31.07,0.67
2024-11-03,14:45,November,Winter,Flat,62,396.67,28.34,42.26,77.86,0.6,62.29,0.5,31.07,0.67
2024-11-03,15:00,November,Winter,Flat,62,239.32,28.02,38.0,79.21,0.36,63.37,0.3,18.99,0.67
2024-11-03,15:15,November,Winter,Flat,62,239.32,28.02,38.0,79.21,0.36,63.37,0.3,18.99,0.67
2024-11-03,15:30,November,Winter,Flat,62,239.32,28.02,38.0,79.21,0.36,63.37,0.3,18.99,0.67
2024-11-03,15:45,November,Winter,Flat,62,239.32,28.02,38.0,79.21,0.36,63.37,0.3,18.99,0.67
2024-11-03,16:00,November,Winter,Flat,62,87.7,27.55,33.74,80.56,0.13,64.45,0.11,7.05,0.67
2024-11-03,16:15,November,Winter,Flat,62,87.7,27.55,33.74,80.56,0.13,64.45,0.11,7.05,0.67
2024-11-03,16:30,November,Winter,Flat,62,87.7,27.55,33.74,80.56,0.13,64.45,0.11,7.05,0.67
2024-11-03,16:45,November,Winter,Flat,62,87.7,27.55,33.74,80.56,0.13,64.45,0.11,7.05,0.67
2024-11-04,06:00,November,Winter,Flat,62,107.45,24.19,30.88,81.47,0.16,65.17,0.13,8.71,0.67
2024-11-04,06:15,November,Winter,Flat,62,107.45,24.19,30.88,81.47,0.16,65.17,0.13,8.71,0.67
2024-11-04,06:30,November,Winter,Flat,62,107.45,24.19,30.88,81.47,0.16,65.17,0.13,8.71,0.67
2024-11-04,06:45,November,Winter,Flat,62,107.45,24.19,30.88,81.47,0.16,65.17,0.13,8.71,0.67
2024-11-04,07:00,November,Winter,Flat,62,305.25,25.69,37.32,79.43,0.46,63.54,0.38,24.27,0.67
2024-11-04,07:15,November,Winter,Flat,62,305.25,25.69,37.32,79.43,0.46,63.54,0.38,24.27,0.67
2024-11-04,07:30,November,Winter,Flat,62,305.25,25.69,37.32,79.43,0.46,63.54,0.38,24.27,0.67
2024-11-04,07:45,November,Winter,Flat,62,305.25,25.69,37.32,79.43,0.46,63.54,0.38,24.27,0.67
2024-11-04,08:00,November,Winter,Flat,62,512.5,27.25,44.06,77.29,0.77,61.83,0.65,39.92,0.67
2024-11-04,08:15,November,Winter,Flat,62,512.5,27.25,44.06,77.29,0.77,61.83,0.65,39.92,0.67
2024-11-04,08:30,November,Winter,Flat,62,512.5,27.25,44.06,77.29,0.77,61.83,0.65,39.92,0.67
2024-11-04,08:45,November,Winter,Flat,62,512.5,27.25,44.06,77.29,0.77,61.83,0.65,39.92,0.67
2024-11-04,09:00,November,Winter,Flat,62,679.22,28.61,49.59,75.54,1.03,60.43,0.86,51.99,0.67
2024-11-04,09:15,November,Winter,Flat,62,679.22,28.61,49.59,75.54,1.03,60.43,0.86,51.99,0.67
2024-11-04,09:30,November,Winter,Flat,62,679.22,28.61,49.59,75.54,1.03,60.43,0.86,51.99,0.67
2024-11-04,09:45,November,Winter,Flat,62,679.22,28.61,49.59,75.54,1.03,60.43,0.86,51.99,0.67
2024-11-04,10:00,November,Winter,Flat,62,670.5,29.58,50.34,75.3,1.01,60.24,0.85,51.2,0.67
2024-11-04,10:15,November,Winter,Flat,62,670.5,29.58,50.34,75.3,1.01,60.24,0.85,51.2,0.67
2024-11-04,10:30,November,Winter,Flat,62,670.5,29.58,50.34,75.3,1.01,60.24,0.85,51.2,0.67
2024-11-04,10:45,November,Winter,Flat,62,670.5,29.58,50.34,75.3,1.01,60.24,0.85,51.2,0.67
2024-11-04,11:00,November,Winter,Flat,62,781.08,30.1,53.63,74.26,1.19,59.41,0.99,59.01,0.67
2024-11-04,11:15,November,Winter,Flat,62,781.08,30.1,53.63,74.26,1.19,59.41,0.99,59.01,0.67
2024-11-04,11:30,November,Winter,Flat,62,781.08,30.1,53.63,74.26,1.19,59.41,0.99,59.01,0.67
2024-11-04,11:45,November,Winter,Flat,62,781.08,30.1,53.63,74.26,1.19,59.41,0.99,59.01,0.67
2024-11-04,12:00,November,Winter,Flat,62,555.2,30.38,48.26,75.96,0.84,60.77,0.7,42.68,0.67
2024-11-04,12:15,November,Winter,Flat,62,555.2,30.38,48.26,75.96,0.84,60.77,0.7,42.68,0.67
2024-11-04,12:30,November,Winter,Flat,62,555.2,30.38,48.26,75.96,0.84,60.77,0.7,42.68,0.67
2024-11-04,12:45,November,Winter,Flat,62,555.2,30.38,48.26,75.96,0.84,60.77,0.7,42.68,0.67
2024-11-04,13:00,November,Winter,Flat,62,389.98,30.45,44.2,77.25,0.59,61.8,0.49,30.36,0.67
2024-11-04,13:15,November,Winter,Flat,62,389.98,30.45,44.2,77.25,0.59,61.8,0.49,30.36,0.67
2024-11-04,13:30,November,Winter,Flat,62,389.98,30.45,44.2,77.25,0.59,61.8,0.49,30.36,0.67
2024-11-04,13:45,November,Winter,Flat,62,389.98,30.45,44.2,77.25,0.59,61.8,0.49,30.36,0.67
2024-11-04,14:00,November,Winter,Flat,62,238.0,30.23,40.18,78.52,0.36,62.82,0.3,18.76,0.67
2024-11-04,14:15,November,Winter,Flat,62,238.0,30.23,40.18,78.52,0.36,62.82,0.3,18.76,0.67
2024-11-04,14:30,November,Winter,Flat,62,238.0,30.23,40.18,78.52,0.36,62.82,0.3,18.76,0.67
2024-11-04,14:45,November,Winter,Flat,62,238.0,30.23,40.18,78.52,0.36,62.82,0.3,18.76,0.67
2024-11-04,15:00,November,Winter,Flat,62,143.27,29.76,37.34,79.42,0.21,63.54,0.18,11.39,0.67
2024-11-04,15:15,November,Winter,Flat,62,143.27,29.76,37.34,79.42,0.21,63.54,0.18,11.39,0.67
2024-11-04,15:30,November,Winter,Flat,62,143.27,29.76,37.34,79.42,0.21,63.54,0.18,11.39,0.67
2024-11-04,15:45,November,Winter,Flat,62,143.27,29.76,37.34,79.42,0.21,63.54,0.18,11.39,0.67
2024-11-04,16:00,November,Winter,Flat,62,61.88,28.82,34.37,80.36,0.09,64.29,0.08,4.96,0.67
2024-11-04,16:15,November,Winter,Flat,62,61.88,28.82,34.37,80.36,0.09,64.29,0.08,4.96,0.67
2024-11-04,16:30,November,Winter,Flat,62,61.88,28.82,34.37,80.36,0.09,64.29,0.08,4.96,0.67
2024-11-04,16:45,November,Winter,Flat,62,61.88,28.82,34.37,80.36,0.09,64.29,0.08,4.96,0.67
2024-11-05,06:00,November,Winter,Flat,62,104.68,23.78,30.4,81.62,0.16,65.3,0.13,8.49,0.67
2024-11-05,06:15,November,Winter,Flat,62,104.68,23.78,30.4,81.62,0.16,65.3,0.13,8.49,0.67
2024-11-05,06:30,November,Winter,Flat,62,104.68,23.78,30.4,81.62,0.16,65.3,0.13,8.49,0.67
2024-11-05,06:45,November,Winter,Flat,62,104.68,23.78,30.4,81.62,0.16,65.3,0.13,8.49,0.67
2024-11-05,07:00,November,Winter,Flat,62,312.23,24.94,36.75,79.61,0.47,63.69,0.39,24.87,0.67
2024-11-05,07:15,November,Winter,Flat,62,312.23,24.94,36.75,79.61,0.47,63.69,0.39,24.87,0.67
2024-11-05,07:30,November,Winter,Flat,62,312.23,24.94,36.75,79.61,0.47,63.69,0.39,24.87,0.67
2024-11-05,07:45,November,Winter,Flat,62,312.23,24.94,36.75,79.61,0.47,63.69,0.39,24.87,0.67
2024-11-05,08:00,November,Winter,Flat,62,529.15,26.7,43.93,77.33,0.8,61.87,0.67,41.23,0.67
2024-11-05,08:15,November,Winter,Flat,62,529.15,26.7,43.93,77.33,0.8,61.87,0.67,41.23,0.67
2024-11-05,08:30,November,Winter,Flat,62,529.15,26.7,43.93,77.33,0.8,61.87,0.67,41.23,0.67
2024-11-05,08:45,November,Winter,Flat,62,529.15,26.7,43.93,77.33,0.8,61.87,0.67,41.23,0.67
2024-11-05,09:00,November,Winter,Flat,62,706.1,28.26,49.91,75.44,1.07,60.35,0.89,53.99,0.67
2024-11-05,09:15,November,Winter,Flat,62,706.1,28.26,49.91,75.44,1.07,60.35,0.89,53.99,0.67
2024-11-05,09:30,November,Winter,Flat,62,706.1,28.26,49.91,75.44,1.07,60.35,0.89,53.99,0.67
2024-11-05,09:45,November,Winter,Flat,62,706.1,28.26,49.91,75.44,1.07,60.35,0.89,53.99,0.67
2024-11-05,10:00,November,Winter,Flat,62,825.42,29.42,54.06,74.13,1.25,59.3,1.05,62.27,0.67
2024-11-05,10:15,November,Winter,Flat,62,825.42,29.42,54.06,74.13,1.25,59.3,1.05,62.27,0.67
2024-11-05,10:30,November,Winter,Flat,62,825.42,29.42,54.06,74.13,1.25,59.3,1.05,62.27,0.67
2024-11-05,10:45,November,Winter,Flat,62,825.42,29.42,54.06,74.13,1.25,59.3,1.05,62.27,0.67
2024-11-05,11:00,November,Winter,Flat,62,851.08,30.24,55.52,73.66,1.29,58.93,1.08,63.89,0.67
2024-11-05,11:15,November,Winter,Flat,62,851.08,30.24,55.52,73.66,1.29,58.93,1.08,63.89,0.67
2024-11-05,11:30,November,Winter,Flat,62,851.08,30.24,55.52,73.66,1.29,58.93,1.08,63.89,0.67
2024-11-05,11:45,November,Winter,Flat,62,851.08,30.24,55.52,73.66,1.29,58.93,1.08,63.89,0.67
2024-11-05,12:00,November,Winter,Flat,62,838.08,30.77,55.72,73.6,1.28,58.88,1.07,62.87,0.67
2024-11-05,12:15,November,Winter,Flat,62,838.08,30.77,55.72,73.6,1.28,58.88,1.07,62.87,0.67
2024-11-05,12:30,November,Winter,Flat,62,838.08,30.77,55.72,73.6,1.28,58.88,1.07,62.87,0.67
2024-11-05,12:45,November,Winter,Flat,62,838.08,30.77,55.72,73.6,1.28,58.88,1.07,62.87,0.67
2024-11-05,13:00,November,Winter,Flat,62,631.67,30.95,50.74,75.18,0.96,60.14,0.8,48.17,0.67
2024-11-05,13:15,November,Winter,Flat,62,631.67,30.95,50.74,75.18,0.96,60.14,0.8,48.17,0.67
2024-11-05,13:30,November,Winter,Flat,62,631.67,30.95,50.74,75.18,0.96,60.14,0.8,48.17,0.67
2024-11-05,13:45,November,Winter,Flat,62,631.67,30.95,50.74,75.18,0.96,60.14,0.8,48.17,0.67
2024-11-05,14:00,November,Winter,Flat,62,542.88,30.75,48.32,75.94,0.82,60.75,0.69,41.72,0.67
2024-11-05,14:15,November,Winter,Flat,62,542.88,30.75,48.32,75.94,0.82,60.75,0.69,41.72,0.67
2024-11-05,14:30,November,Winter,Flat,62,542.88,30.75,48.32,75.94,0.82,60.75,0.69,41.72,0.67
2024-11-05,14:45,November,Winter,Flat,62,542.88,30.75,48.32,75.94,0.82,60.75,0.69,41.72,0.67
2024-11-05,15:00,November,Winter,Flat,62,343.45,30.3,42.89,77.66,0.52,62.13,0.43,26.85,0.67
2024-11-05,15:15,November,Winter,Flat,62,343.45,30.3,42.89,77.66,0.52,62.13,0.43,26.85,0.67
2024-11-05,15:30,November,Winter,Flat,62,343.45,30.3,42.89,77.66,0.52,62.13,0.43,26.85,0.67
2024-11-05,15:45,November,Winter,Flat,62,343.45,30.3,42.89,77.66,0.52,62.13,0.43,26.85,0.67
2024-11-05,16:00,November,Winter,Flat,62,125.65,29.33,36.47,79.7,0.19,63.76,0.16,10.02,0.67
2024-11-05,16:15,November,Winter,Flat,62,125.65,29.33,36.47,79.7,0.19,63.76,0.16,10.02,0.67
2024-11-05,16:30,November,Winter,Flat,62,125.65,29.33,36.47,79.7,0.19,63.76,0.16,10.02,0.67
2024-11-05,16:45,November,Winter,Flat,62,125.65,29.33,36.47,79.7,0.19,63.76,0.16,10.02,0.67
2024-11-05,17:00,November,Winter,Flat,62,5.38,27.43,31.56,81.25,0.01,65.0,0.01,0.44,0.67
2024-11-05,17:15,November,Winter,Flat,62,5.38,27.43,31.56,81.25,0.01,65.0,0.01,0.44,0.67
2024-11-05,17:30,November,Winter,Flat,62,5.38,27.43,31.56,81.25,0.01,65.0,0.01,0.44,0.67
2024-11-05,17:45,November,Winter,Flat,62,5.38,27.43,31.56,81.25,0.01,65.0,0.01,0.44,0.67
2024-11-06,06:00,November,Winter,Flat,62,103.18,23.69,30.27,81.66,0.15,65.33,0.13,8.38,0.67
2024-11-06,06:15,November,Winter,Flat,62,103.18,23.69,30.27,81.66,0.15,65.33,0.13,8.38,0.67
2024-11-06,06:30,November,Winter,Flat,62,103.18,23.69,30.27,81.66,0.15,65.33,0.13,8.38,0.67
2024-11-06,06:45,November,Winter,Flat,62,103.18,23.69,30.27,81.66,0.15,65.33,0.13,8.38,0.67
2024-11-06,07:00,November,Winter,Flat,62,303.9,25.68,37.28,79.44,0.45,63.55,0.38,24.17,0.67
2024-11-06,07:15,November,Winter,Flat,62,303.9,25.68,37.28,79.44,0.45,63.55,0.38,24.17,0.67
2024-11-06,07:30,November,Winter,Flat,62,303.9,25.68,37.28,79.44,0.45,63.55,0.38,24.17,0.67
2024-11-06,07:45,November,Winter,Flat,62,303.9,25.68,37.28,79.44,0.45,63.55,0.38,24.17,0.67
2024-11-06,08:00,November,Winter,Flat,62,514.03,28.1,44.95,77.01,0.77,61.61,0.65,39.93,0.67
2024-11-06,08:15,November,Winter,Flat,62,514.03,28.1,44.95,77.01,0.77,61.61,0.65,39.93,0.67
