Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,11:45,July,Monsoon,Inverted-V,62,517.88,31.66,46.61,76.49,0.78,61.19,0.65,40.02,0.67
2024-07-01,12:00,July,Monsoon,Inverted-V,62,629.4,32.64,50.38,75.29,0.95,60.23,0.8,48.05,0.67
2024-07-01,12:15,July,Monsoon,Inverted-V,62,629.4,32.64,50.38,75.29,0.95,60.23,0.8,48.05,0.67
2024-07-01,12:30,July,Monsoon,Inverted-V,62,629.4,32.64,50.38,75.29,0.95,60.23,0.8,48.05,0.67
2024-07-01,12:45,July,Monsoon,Inverted-V,62,629.4,32.64,50.38,75.29,0.95,60.23,0.8,48.05,0.67
2024-07-01,13:00,July,Monsoon,Inverted-V,62,456.03,33.19,46.59,76.49,0.69,61.19,0.58,35.24,0.67
2024-07-01,13:15,July,Monsoon,Inverted-V,62,456.03,33.19,46.59,76.49,0.69,61.19,0.58,35.24,0.67
2024-07-01,13:30,July,Monsoon,Inverted-V,62,456.03,33.19,46.59,76.49,0.69,61.19,0.58,35.24,0.67
2024-07-01,13:45,July,Monsoon,Inverted-V,62,456.03,33.19,46.59,76.49,0.69,61.19,0.58,35.24,0.67
2024-07-01,14:00,July,Monsoon,Inverted-V,62,363.53,33.1,44.19,77.25,0.55,61.8,0.46,28.31,0.67
2024-07-01,14:15,July,Monsoon,Inverted-V,62,363.53,33.1,44.19,77.25,0.55,61.8,0.46,28.31,0.67
2024-07-01,14:30,July,Monsoon,Inverted-V,62,363.53,33.1,44.19,77.25,0.55,61.8,0.46,28.31,0.67
2024-07-01,14:45,July,Monsoon,Inverted-V,62,363.53,33.1,44.19,77.25,0.55,61.8,0.46,28.31,0.67
2024-07-01,15:00,July,Monsoon,Inverted-V,62,216.79,32.53,39.95,78.59,0.32,62.88,0.27,17.1,0.67
2024-07-01,15:15,July,Monsoon,Inverted-V,62,216.79,32.53,39.95,78.59,0.32,62.88,0.27,17.1,0.67
2024-07-01,15:30,July,Monsoon,Inverted-V,62,216.79,32.53,39.95,78.59,0.32,62.88,0.27,17.1,0.67
2024-07-01,15:45,July,Monsoon,Inverted-V,62,216.79,32.53,39.95,78.59,0.32,62.88,0.27,17.1,0.67
2024-07-01,16:00,July,Monsoon,Inverted-V,62,119.66,31.5,36.49,79.69,0.18,63.75,0.15,9.54,0.67
2024-07-01,16:15,July,Monsoon,Inverted-V,62,119.66,31.5,36.49,79.69,0.18,63.75,0.15,9.54,0.67
2024-07-01,16:30,July,Monsoon,Inverted-V,62,119.66,31.5,36.49,79.69,0.18,63.75,0.15,9.54,0.67
2024-07-01,16:45,July,Monsoon,Inverted-V,62,119.66,31.5,36.49,79.69,0.18,63.75,0.15,9.54,0.67
2024-07-01,17:00,July,Monsoon,Inverted-V,62,38.93,29.66,32.63,80.91,0.06,64.73,0.05,3.14,0.67
2024-07-01,17:15,July,Monsoon,Inverted-V,62,38.93,29.66,32.63,80.91,0.06,64.73,0.05,3.14,0.67
2024-07-01,17:30,July,Monsoon,Inverted-V,62,38.93,29.66,32.63,80.91,0.06,64.73,0.05,3.14,0.67
2024-07-01,17:45,July,Monsoon,Inverted-V,62,38.93,29.66,32.63,80.91,0.06,64.73,0.05,3.14,0.67
2024-07-02,06:00,July,Monsoon,Inverted-V,62,92.53,24.56,28.87,82.1,0.14,65.68,0.11,7.54,0.67
2024-07-02,06:15,July,Monsoon,Inverted-V,62,92.53,24.56,28.87,82.1,0.14,65.68,0.11,7.54,0.67
2024-07-02,06:30,July,Monsoon,Inverted-V,62,92.53,24.56,28.87,82.1,0.14,65.68,0.11,7.54,0.67
2024-07-02,06:45,July,Monsoon,Inverted-V,62,92.53,24.56,28.87,82.1,0.14,65.68,0.11,7.54,0.67
2024-07-02,07:00,July,Monsoon,Inverted-V,62,265.52,25.59,34.23,80.41,0.4,64.32,0.33,21.31,0.67
2024-07-02,07:15,July,Monsoon,Inverted-V,62,265.52,25.59,34.23,80.41,0.4,64.32,0.33,21.31,0.67
2024-07-02,07:30,July,Monsoon,Inverted-V,62,265.52,25.59,34.23,80.41,0.4,64.32,0.33,21.31,0.67
2024-07-02,07:45,July,Monsoon,Inverted-V,62,265.52,25.59,34.23,80.41,0.4,64.32,0.33,21.31,0.67
2024-07-02,08:00,July,Monsoon,Inverted-V,62,441.2,27.61,40.64,78.38,0.66,62.7,0.55,34.73,0.67
2024-07-02,08:15,July,Monsoon,Inverted-V,62,441.2,27.61,40.64,78.38,0.66,62.7,0.55,34.73,0.67
2024-07-02,08:30,July,Monsoon,Inverted-V,62,441.2,27.61,40.64,78.38,0.66,62.7,0.55,34.73,0.67
2024-07-02,08:45,July,Monsoon,Inverted-V,62,441.2,27.61,40.64,78.38,0.66,62.7,0.55,34.73,0.67
2024-07-02,09:00,July,Monsoon,Inverted-V,62,628.11,30.46,48.16,75.99,0.95,60.79,0.79,48.3,0.67
2024-07-02,09:15,July,Monsoon,Inverted-V,62,628.11,30.46,48.16,75.99,0.95,60.79,0.79,48.3,0.67
2024-07-02,09:30,July,Monsoon,Inverted-V,62,628.11,30.46,48.16,75.99,0.95,60.79,0.79,48.3,0.67
2024-07-02,09:45,July,Monsoon,Inverted-V,62,628.11,30.46,48.16,75.99,0.95,60.79,0.79,48.3,0.67
2024-07-02,10:00,July,Monsoon,Inverted-V,62,762.57,32.28,53.34,74.35,1.16,59.48,0.97,57.66,0.67
2024-07-02,10:15,July,Monsoon,Inverted-V,62,762.57,32.28,53.34,74.35,1.16,59.48,0.97,57.66,0.67
2024-07-02,10:30,July,Monsoon,Inverted-V,62,762.57,32.28,53.34,74.35,1.16,59.48,0.97,57.66,0.67
2024-07-02,10:45,July,Monsoon,Inverted-V,62,762.57,32.28,53.34,74.35,1.16,59.48,0.97,57.66,0.67
2024-07-02,11:00,July,Monsoon,Inverted-V,62,727.65,33.49,53.68,74.25,1.1,59.4,0.93,54.96,0.67
2024-07-02,11:15,July,Monsoon,Inverted-V,62,727.65,33.49,53.68,74.25,1.1,59.4,0.93,54.96,0.67
2024-07-02,11:30,July,Monsoon,Inverted-V,62,727.65,33.49,53.68,74.25,1.1,59.4,0.93,54.96,0.67
2024-07-02,11:45,July,Monsoon,Inverted-V,62,727.65,33.49,53.68,74.25,1.1,59.4,0.93,54.96,0.67
2024-07-02,12:00,July,Monsoon,Inverted-V,62,626.29,34.21,51.87,74.82,0.95,59.86,0.79,47.59,0.67
2024-07-02,12:15,July,Monsoon,Inverted-V,62,626.29,34.21,51.87,74.82,0.95,59.86,0.79,47.59,0.67
2024-07-02,12:30,July,Monsoon,Inverted-V,62,626.29,34.21,51.87,74.82,0.95,59.86,0.79,47.59,0.67
2024-07-02,12:45,July,Monsoon,Inverted-V,62,626.29,34.21,51.87,74.82,0.95,59.86,0.79,47.59,0.67
2024-07-02,13:00,July,Monsoon,Inverted-V,62,595.44,34.53,51.42,74.96,0.9,59.97,0.76,45.31,0.67
2024-07-02,13:15,July,Monsoon,Inverted-V,62,595.44,34.53,51.42,74.96,0.9,59.97,0.76,45.31,0.67
2024-07-02,13:30,July,Monsoon,Inverted-V,62,595.44,34.53,51.42,74.96,0.9,59.97,0.76,45.31,0.67
2024-07-02,13:45,July,Monsoon,Inverted-V,62,595.44,34.53,51.42,74.96,0.9,59.97,0.76,45.31,0.67
2024-07-02,14:00,July,Monsoon,Inverted-V,62,470.52,34.59,48.35,75.93,0.71,60.75,0.6,36.16,0.67
2024-07-02,14:15,July,Monsoon,Inverted-V,62,470.52,34.59,48.35,75.93,0.71,60.75,0.6,36.16,0.67
2024-07-02,14:30,July,Monsoon,Inverted-V,62,470.52,34.59,48.35,75.93,0.71,60.75,0.6,36.16,0.67
2024-07-02,14:45,July,Monsoon,Inverted-V,62,470.52,34.59,48.35,75.93,0.71,60.75,0.6,36.16,0.67
2024-07-02,15:00,July,Monsoon,Inverted-V,62,314.71,34.32,44.19,77.25,0.47,61.8,0.4,24.5,0.67
2024-07-02,15:15,July,Monsoon,Inverted-V,62,314.71,34.32,44.19,77.25,0.47,61.8,0.4,24.5,0.67
2024-07-02,15:30,July,Monsoon,Inverted-V,62,314.71,34.32,44.19,77.25,0.47,61.8,0.4,24.5,0.67
2024-07-02,15:45,July,Monsoon,Inverted-V,62,314.71,34.32,44.19,77.25,0.47,61.8,0.4,24.5,0.67
2024-07-02,16:00,July,Monsoon,Inverted-V,62,182.95,33.48,40.05,78.56,0.27,62.85,0.23,14.43,0.67
2024-07-02,16:15,July,Monsoon,Inverted-V,62,182.95,33.48,40.05,78.56,0.27,62.85,0.23,14.43,0.67
2024-07-02,16:30,July,Monsoon,Inverted-V,62,182.95,33.48,40.05,78.56,0.27,62.85,0.23,14.43,0.67
2024-07-02,16:45,July,Monsoon,Inverted-V,62,182.95,33.48,40.05,78.56,0.27,62.85,0.23,14.43,0.67
2024-07-02,17:00,July,Monsoon,Inverted-V,62,54.9,30.98,34.35,80.37,0.08,64.29,0.07,4.4,0.67
2024-07-02,17:15,July,Monsoon,Inverted-V,62,54.9,30.98,34.35,80.37,0.08,64.29,0.07,4.4,0.67
2024-07-02,17:30,July,Monsoon,Inverted-V,62,54.9,30.98,34.35,80.37,0.08,64.29,0.07,4.4,0.67
2024-07-02,17:45,July,Monsoon,Inverted-V,62,54.9,30.98,34.35,80.37,0.08,64.29,0.07,4.4,0.67
2024-07-03,06:00,July,Monsoon,Inverted-V,62,95.55,24.95,29.34,81.95,0.14,65.56,0.12,7.78,0.67
2024-07-03,06:15,July,Monsoon,Inverted-V,62,95.55,24.95,29.34,81.95,0.14,65.56,0.12,7.78,0.67
2024-07-03,06:30,July,Monsoon,Inverted-V,62,95.55,24.95,29.34,81.95,0.14,65.56,0.12,7.78,0.67
2024-07-03,06:45,July,Monsoon,Inverted-V,62,95.55,24.95,29.34,81.95,0.14,65.56,0.12,7.78,0.67
2024-07-03,07:00,July,Monsoon,Inverted-V,62,272.16,26.05,34.85,80.21,0.41,64.17,0.34,21.8,0.67
2024-07-03,07:15,July,Monsoon,Inverted-V,62,272.16,26.05,34.85,80.21,0.41,64.17,0.34,21.8,0.67
2024-07-03,07:30,July,Monsoon,Inverted-V,62,272.16,26.05,34.85,80.21,0.41,64.17,0.34,21.8,0.67
2024-07-03,07:45,July,Monsoon,Inverted-V,62,272.16,26.05,34.85,80.21,0.41,64.17,0.34,21.8,0.67
2024-07-03,08:00,July,Monsoon,Inverted-V,62,469.21,27.68,41.41,78.13,0.7,62.51,0.59,36.85,0.67
2024-07-03,08:15,July,Monsoon,Inverted-V,62,469.21,27.68,41.41,78.13,0.7,62.51,0.59,36.85,0.67
2024-07-03,08:30,July,Monsoon,Inverted-V,62,469.21,27.68,41.41,78.13,0.7,62.51,0.59,36.85,0.67
2024-07-03,08:45,July,Monsoon,Inverted-V,62,469.21,27.68,41.41,78.13,0.7,62.51,0.59,36.85,0.67
2024-07-03,09:00,July,Monsoon,Inverted-V,62,659.93,29.67,48.17,75.99,1.0,60.79,0.83,50.74,0.67
2024-07-03,09:15,July,Monsoon,Inverted-V,62,659.93,29.67,48.17,75.99,1.0,60.79,0.83,50.74,0.67
2024-07-03,09:30,July,Monsoon,Inverted-V,62,659.93,29.67,48.17,75.99,1.0,60.79,0.83,50.74,0.67
2024-07-03,09:45,July,Monsoon,Inverted-V,62,659.93,29.67,48.17,75.99,1.0,60.79,0.83,50.74,0.67
2024-07-03,10:00,July,Monsoon,Inverted-V,62,774.93,31.54,52.91,74.49,1.18,59.59,0.98,58.68,0.67
2024-07-03,10:15,July,Monsoon,Inverted-V,62,774.93,31.54,52.91,74.49,1.18,59.59,0.98,58.68,0.67
2024-07-03,10:30,July,Monsoon,Inverted-V,62,774.93,31.54,52.91,74.49,1.18,59.59,0.98,58.68,0.67
2024-07-03,10:45,July,Monsoon,Inverted-V,62,774.93,31.54,52.91,74.49,1.18,59.59,0.98,58.68,0.67
2024-07-03,11:00,July,Monsoon,Inverted-V,62,669.28,33.13,51.86,74.82,1.01,59.86,0.85,50.85,0.67
2024-07-03,11:15,July,Monsoon,Inverted-V,62,669.28,33.13,51.86,74.82,1.01,59.86,0.85,50.85,0.67
2024-07-03,11:30,July,Monsoon,Inverted-V,62,669.28,33.13,51.86,74.82,1.01,59.86,0.85,50.85,0.67
2024-07-03,11:45,July,Monsoon,Inverted-V,62,669.28,33.13,51.86,74.82,1.01,59.86,0.85,50.85,0.67
2024-07-03,12:00,July,Monsoon,Inverted-V,62,725.33,34.4,54.53,73.98,1.1,59.18,0.92,54.63,0.67
2024-07-03,12:15,July,Monsoon,Inverted-V,62,725.33,34.4,54.53,73.98,1.1,59.18,0.92,54.63,0.67
2024-07-03,12:30,July,Monsoon,Inverted-V,62,725.33,34.4,54.53,73.98,1.1,59.18,0.92,54.63,0.67
2024-07-03,12:45,July,Monsoon,Inverted-V,62,725.33,34.4,54.53,73.98,1.1,59.18,0.92,54.63,0.67
2024-07-03,13:00,July,Monsoon,Inverted-V,62,673.87,34.96,53.81,74.21,1.02,59.37,0.86,50.88,0.67
2024-07-03,13:15,July,Monsoon,Inverted-V,62,673.87,34.96,53.81,74.21,1.02,59.37,0.86,50.88,0.67
2024-07-03,13:30,July,Monsoon,Inverted-V,62,673.87,34.96,53.81,74.21,1.02,59.37,0.86,50.88,0.67
2024-07-03,13:45,July,Monsoon,Inverted-V,62,673.87,34.96,53.81,74.21,1.02,59.37,0.86,50.88,0.67
2024-07-03,14:00,July,Monsoon,Inverted-V,62,629.69,34.97,52.71,74.55,0.96,59.64,0.8,47.71,0.67
2024-07-03,14:15,July,Monsoon,Inverted-V,62,629.69,34.97,52.71,74.55,0.96,59.64,0.8,47.71,0.67
2024-07-03,14:30,July,Monsoon,Inverted-V,62,629.69,34.97,52.71,74.55,0.96,59.64,0.8,47.71,0.67
2024-07-03,14:45,July,Monsoon,Inverted-V,62,629.69,34.97,52.71,74.55,0.96,59.64,0.8,47.71,0.67
2024-07-03,15:00,July,Monsoon,Inverted-V,62,453.55,34.43,47.77,76.12,0.68,60.89,0.57,34.92,0.67
2024-07-03,15:15,July,Monsoon,Inverted-V,62,453.55,34.43,47.77,76.12,0.68,60.89,0.57,34.92,0.67
2024-07-03,15:30,July,Monsoon,Inverted-V,62,453.55,34.43,47.77,76.12,0.68,60.89,0.57,34.92,0.67
2024-07-03,15:45,July,Monsoon,Inverted-V,62,453.55,34.43,47.77,76.12,0.68,60.89,0.57,34.92,0.67
2024-07-03,16:00,July,Monsoon,Inverted-V,62,255.26,33.0,41.38,78.14,0.38,62.51,0.32,20.05,0.67
2024-07-03,16:15,July,Monsoon,Inverted-V,62,255.26,33.0,41.38,78.14,0.38,62.51,0.32,20.05,0.67
2024-07-03,16:30,July,Monsoon,Inverted-V,62,255.26,33.0,41.38,78.14,0.38,62.51,0.32,20.05,0.67
2024-07-03,16:45,July,Monsoon,Inverted-V,62,255.26,33.0,41.38,78.14,0.38,62.51,0.32,20.05,0.67
2024-07-03,17:00,July,Monsoon,Inverted-V,62,75.17,30.42,34.3,80.38,0.11,64.31,0.09,6.03,0.67
2024-07-03,17:15,July,Monsoon,Inverted-V,62,75.17,30.42,34.3,80.38,0.11,64.31,0.09,6.03,0.67
2024-07-03,17:30,July,Monsoon,Inverted-V,62,75.17,30.42,34.3,80.38,0.11,64.31,0.09,6.03,0.67
2024-07-03,17:45,July,Monsoon,Inverted-V,62,75.17,30.42,34.3,80.38,0.11,64.31,0.09,6.03,0.67
2024-07-04,06:00,July,Monsoon,Inverted-V,62,99.23,25.7,30.18,81.69,0.15,65.35,0.12,8.06,0.67
2024-07-04,06:15,July,Monsoon,Inverted-V,62,99.23,25.7,30.18,81.69,0.15,65.35,0.12,8.06,0.67
2024-07-04,06:30,July,Monsoon,Inverted-V,62,99.23,25.7,30.18,81.69,0.15,65.35,0.12,8.06,0.67
2024-07-04,06:45,July,Monsoon,Inverted-V,62,99.23,25.7,30.18,81.69,0.15,65.35,0.12,8.06,0.67
2024-07-04,07:00,July,Monsoon,Inverted-V,62,275.38,27.8,36.68,79.63,0.41,63.7,0.34,21.94,0.67
2024-07-04,07:15,July,Monsoon,Inverted-V,62,275.38,27.8,36.68,79.63,0.41,63.7,0.34,21.94,0.67
2024-07-04,07:30,July,Monsoon,Inverted-V,62,275.38,27.8,36.68,79.63,0.41,63.7,0.34,21.94,0.67
2024-07-04,07:45,July,Monsoon,Inverted-V,62,275.38,27.8,36.68,79.63,0.41,63.7,0.34,21.94,0.67
2024-07-04,08:00,July,Monsoon,Inverted-V,62,462.62,30.71,44.28,77.22,0.7,61.78,0.58,36.01,0.67
2024-07-04,08:15,July,Monsoon,Inverted-V,62,462.62,30.71,44.28,77.22,0.7,61.78,0.58,36.01,0.67
2024-07-04,08:30,July,Monsoon,Inverted-V,62,462.62,30.71,44.28,77.22,0.7,61.78,0.58,36.01,0.67
2024-07-04,08:45,July,Monsoon,Inverted-V,62,462.62,30.71,44.28,77.22,0.7,61.78,0.58,36.01,0.67
2024-07-04,09:00,July,Monsoon,Inverted-V,62,678.87,33.17,52.14,74.73,1.03,59.79,0.86,51.53,0.67
2024-07-04,09:15,July,Monsoon,Inverted-V,62,678.87,33.17,52.14,74.73,1.03,59.79,0.86,51.53,0.67
2024-07-04,09:30,July,Monsoon,Inverted-V,62,678.87,33.17,52.14,74.73,1.03,59.79,0.86,51.53,0.67
2024-07-04,09:45,July,Monsoon,Inverted-V,62,678.87,33.17,52.14,74.73,1.03,59.79,0.86,51.53,0.67
2024-07-04,10:00,July,Monsoon,Inverted-V,62,812.92,35.02,57.34,73.09,1.24,58.47,1.04,60.66,0.67
2024-07-04,10:15,July,Monsoon,Inverted-V,62,812.92,35.02,57.34,73.09,1.24,58.47,1.04,60.66,0.67
2024-07-04,10:30,July,Monsoon,Inverted-V,62,812.92,35.02,57.34,73.09,1.24,58.47,1.04,60.66,0.67
2024-07-04,10:45,July,Monsoon,Inverted-V,62,812.92,35.02,57.34,73.09,1.24,58.47,1.04,60.66,0.67
2024-07-04,11:00,July,Monsoon,Inverted-V,62,897.97,36.19,60.64,72.04,1.37,57.63,1.15,66.26,0.67
2024-07-04,11:15,July,Monsoon,Inverted-V,62,897.97,36.19,60.64,72.04,1.37,57.63,1.15,66.26,0.67
2024-07-04,11:30,July,Monsoon,Inverted-V,62,897.97,36.19,60.64,72.04,1.37,57.63,1.15,66.26,0.67
2024-07-04,11:45,July,Monsoon,Inverted-V,62,897.97,36.19,60.64,72.04,1.37,57.63,1.15,66.26,0.67
2024-07-04,12:00,July,Monsoon,Inverted-V,62,762.75,36.48,57.55,73.02,1.16,58.42,0.97,56.87,0.67
2024-07-04,12:15,July,Monsoon,Inverted-V,62,762.75,36.48,57.55,73.02,1.16,58.42,0.97,56.87,0.67
2024-07-04,12:30,July,Monsoon,Inverted-V,62,762.75,36.48,57.55,73.02,1.16,58.42,0.97,56.87,0.67
2024-07-04,12:45,July,Monsoon,Inverted-V,62,762.75,36.48,57.55,73.02,1.16,58.42,0.97,56.87,0.67
2024-07-04,13:00,July,Monsoon,Inverted-V,62,778.14,36.42,57.87,72.92,1.19,58.33,0.99,57.96,0.67
2024-07-04,13:15,July,Monsoon,Inverted-V,62,778.14,36.42,57.87,72.92,1.19,58.33,0.99,57.96,0.67
2024-07-04,13:30,July,Monsoon,Inverted-V,62,778.14,36.42,57.87,72.92,1.19,58.33,0.99,57.96,0.67
2024-07-04,13:45,July,Monsoon,Inverted-V,62,778.14,36.42,57.87,72.92,1.19,58.33,0.99,57.96,0.67
2024-07-04,14:00,July,Monsoon,Inverted-V,62,642.82,36.3,54.37,74.03,0.98,59.22,0.82,48.44,0.67
2024-07-04,14:15,July,Monsoon,Inverted-V,62,642.82,36.3,54.37,74.03,0.98,59.22,0.82,48.44,0.67
2024-07-04,14:30,July,Monsoon,Inverted-V,62,642.82,36.3,54.37,74.03,0.98,59.22,0.82,48.44,0.67
2024-07-04,14:45,July,Monsoon,Inverted-V,62,642.82,36.3,54.37,74.03,0.98,59.22,0.82,48.44,0.67
2024-07-04,15:00,July,Monsoon,Inverted-V,62,423.85,35.77,48.37,75.93,0.64,60.74,0.54,32.57,0.67
2024-07-04,15:15,July,Monsoon,Inverted-V,62,423.85,35.77,48.37,75.93,0.64,60.74,0.54,32.57,0.67
2024-07-04,15:30,July,Monsoon,Inverted-V,62,423.85,35.77,48.37,75.93,0.64,60.74,0.54,32.57,0.67
2024-07-04,15:45,July,Monsoon,Inverted-V,62,423.85,35.77,48.37,75.93,0.64,60.74,0.54,32.57,0.67
2024-07-04,16:00,July,Monsoon,Inverted-V,62,236.65,34.64,42.56,77.77,0.36,62.22,0.3,18.52,0.67
2024-07-04,16:15,July,Monsoon,Inverted-V,62,236.65,34.64,42.56,77.77,0.36,62.22,0.3,18.52,0.67
2024-07-04,16:30,July,Monsoon,Inverted-V,62,236.65,34.64,42.56,77.77,0.36,62.22,0.3,18.52,0.67
2024-07-04,16:45,July,Monsoon,Inverted-V,62,236.65,34.64,42.56,77.77,0.36,62.22,0.3,18.52,0.67
2024-07-04,17:00,July,Monsoon,Inverted-V,62,71.63,32.58,36.37,79.73,0.11,63.78,0.09,5.71,0.67
2024-07-04,17:15,July,Monsoon,Inverted-V,62,71.63,32.58,36.37,79.73,0.11,63.78,0.09,5.71,0.67
2024-07-04,17:30,July,Monsoon,Inverted-V,62,71.63,32.58,36.37,79.73,0.11,63.78,0.09,5.71,0.67
2024-07-04,17:45,July,Monsoon,Inverted-V,62,71.63,32.58,36.37,79.73,0.11,63.78,0.09,5.71,0.67
2024-07-05,06:00,July,Monsoon,Inverted-V,62,100.01,26.57,31.07,81.41,0.15,65.12,0.12,8.1,0.67
2024-07-05,06:15,July,Monsoon,Inverted-V,62,100.01,26.57,31.07,81.41,0.15,65.12,0.12,8.1,0.67
2024-07-05,06:30,July,Monsoon,Inverted-V,62,100.01,26.57,31.07,81.41,0.15,65.12,0.12,8.1,0.67
2024-07-05,06:45,July,Monsoon,Inverted-V,62,100.01,26.57,31.07,81.41,0.15,65.12,0.12,8.1,0.67
2024-07-05,07:00,July,Monsoon,Inverted-V,62,287.3,28.47,37.65,79.32,0.43,63.46,0.36,22.82,0.67
2024-07-05,07:15,July,Monsoon,Inverted-V,62,287.3,28.47,37.65,79.32,0.43,63.46,0.36,22.82,0.67
2024-07-05,07:30,July,Monsoon,Inverted-V,62,287.3,28.47,37.65,79.32,0.43,63.46,0.36,22.82,0.67
2024-07-05,07:45,July,Monsoon,Inverted-V,62,287.3,28.47,37.65,79.32,0.43,63.46,0.36,22.82,0.67
2024-07-05,08:00,July,Monsoon,Inverted-V,62,481.05,30.29,44.32,77.21,0.72,61.77,0.61,37.44,0.67
2024-07-05,08:15,July,Monsoon,Inverted-V,62,481.05,30.29,44.32,77.21,0.72,61.77,0.61,37.44,0.67
2024-07-05,08:30,July,Monsoon,Inverted-V,62,481.05,30.29,44.32,77.21,0.72,61.77,0.61,37.44,0.67
2024-07-05,08:45,July,Monsoon,Inverted-V,62,481.05,30.29,44.32,77.21,0.72,61.77,0.61,37.44,0.67
2024-07-05,09:00,July,Monsoon,Inverted-V,62,654.53,31.86,50.22,75.34,0.99,60.27,0.83,50.0,0.67
2024-07-05,09:15,July,Monsoon,Inverted-V,62,654.53,31.86,50.22,75.34,0.99,60.27,0.83,50.0,0.67
2024-07-05,09:30,July,Monsoon,Inverted-V,62,654.53,31.86,50.22,75.34,0.99,60.27,0.83,50.0,0.67
2024-07-05,09:45,July,Monsoon,Inverted-V,62,654.53,31.86,50.22,75.34,0.99,60.27,0.83,50.0,0.67
2024-07-05,10:00,July,Monsoon,Inverted-V,62,721.01,33.47,53.5,74.31,1.09,59.44,0.92,54.49,0.67
2024-07-05,10:15,July,Monsoon,Inverted-V,62,721.01,33.47,53.5,74.31,1.09,59.44,0.92,54.49,0.67
2024-07-05,10:30,July,Monsoon,Inverted-V,62,721.01,33.47,53.5,74.31,1.09,59.44,0.92,54.49,0.67
2024-07-05,10:45,July,Monsoon,Inverted-V,62,721.01,33.47,53.5,74.31,1.09,59.44,0.92,54.49,0.67
2024-07-05,11:00,July,Monsoon,Inverted-V,62,719.46,34.9,54.89,73.86,1.09,59.09,0.92,54.12,0.67
2024-07-05,11:15,July,Monsoon,Inverted-V,62,719.46,34.9,54.89,73.86,1.09,59.09,0.92,54.12,0.67
2024-07-05,11:30,July,Monsoon,Inverted-V,62,719.46,34.9,54.89,73.86,1.09,59.09,0.92,54.12,0.67
2024-07-05,11:45,July,Monsoon,Inverted-V,62,719.46,34.9,54.89,73.86,1.09,59.09,0.92,54.12,0.67
