Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-02,05:15,May,Summer,V-Shape,62,5.88,30.16,33.31,80.7,0.01,64.56,0.01,0.47,0.67
2024-05-02,05:30,May,Summer,V-Shape,62,5.88,30.16,33.31,80.7,0.01,64.56,0.01,0.47,0.67
2024-05-02,05:45,May,Summer,V-Shape,62,5.88,30.16,33.31,80.7,0.01,64.56,0.01,0.47,0.67
2024-05-02,06:00,May,Summer,V-Shape,62,123.08,31.06,37.14,79.48,0.18,63.59,0.15,9.79,0.67
2024-05-02,06:15,May,Summer,V-Shape,62,123.08,31.06,37.14,79.48,0.18,63.59,0.15,9.79,0.67
2024-05-02,06:30,May,Summer,V-Shape,62,123.08,31.06,37.14,79.48,0.18,63.59,0.15,9.79,0.67
2024-05-02,06:45,May,Summer,V-Shape,62,123.08,31.06,37.14,79.48,0.18,63.59,0.15,9.79,0.67
2024-05-02,07:00,May,Summer,V-Shape,62,336.53,32.97,44.38,77.19,0.51,61.75,0.42,26.19,0.67
2024-05-02,07:15,May,Summer,V-Shape,62,336.53,32.97,44.38,77.19,0.51,61.75,0.42,26.19,0.67
2024-05-02,07:30,May,Summer,V-Shape,62,336.53,32.97,44.38,77.19,0.51,61.75,0.42,26.19,0.67
2024-05-02,07:45,May,Summer,V-Shape,62,336.53,32.97,44.38,77.19,0.51,61.75,0.42,26.19,0.67
2024-05-02,08:00,May,Summer,V-Shape,62,547.13,35.0,51.68,74.88,0.83,59.9,0.69,41.6,0.67
2024-05-02,08:15,May,Summer,V-Shape,62,547.13,35.0,51.68,74.88,0.83,59.9,0.69,41.6,0.67
2024-05-02,08:30,May,Summer,V-Shape,62,547.13,35.0,51.68,74.88,0.83,59.9,0.69,41.6,0.67
2024-05-02,08:45,May,Summer,V-Shape,62,547.13,35.0,51.68,74.88,0.83,59.9,0.69,41.6,0.67
2024-05-02,09:00,May,Summer,V-Shape,62,711.77,36.96,57.75,72.96,1.08,58.37,0.91,53.04,0.67
2024-05-02,09:15,May,Summer,V-Shape,62,711.77,36.96,57.75,72.96,1.08,58.37,0.91,53.04,0.67
2024-05-02,09:30,May,Summer,V-Shape,62,711.77,36.96,57.75,72.96,1.08,58.37,0.91,53.04,0.67
2024-05-02,09:45,May,Summer,V-Shape,62,711.77,36.96,57.75,72.96,1.08,58.37,0.91,53.04,0.67
2024-05-02,10:00,May,Summer,V-Shape,62,869.63,38.53,63.27,71.21,1.33,56.97,1.12,63.58,0.67
2024-05-02,10:15,May,Summer,V-Shape,62,869.63,38.53,63.27,71.21,1.33,56.97,1.12,63.58,0.67
2024-05-02,10:30,May,Summer,V-Shape,62,869.63,38.53,63.27,71.21,1.33,56.97,1.12,63.58,0.67
2024-05-02,10:45,May,Summer,V-Shape,62,869.63,38.53,63.27,71.21,1.33,56.97,1.12,63.58,0.67
2024-05-02,11:00,May,Summer,V-Shape,62,949.02,39.49,66.22,70.28,1.46,56.22,1.22,68.67,0.67
2024-05-02,11:15,May,Summer,V-Shape,62,949.02,39.49,66.22,70.28,1.46,56.22,1.22,68.67,0.67
2024-05-02,11:30,May,Summer,V-Shape,62,949.02,39.49,66.22,70.28,1.46,56.22,1.22,68.67,0.67
2024-05-02,11:45,May,Summer,V-Shape,62,949.02,39.49,66.22,70.28,1.46,56.22,1.22,68.67,0.67
2024-05-02,12:00,May,Summer,V-Shape,62,912.74,39.88,65.7,70.44,1.4,56.35,1.17,66.17,0.67
2024-05-02,12:15,May,Summer,V-Shape,62,912.74,39.88,65.7,70.44,1.4,56.35,1.17,66.17,0.67
2024-05-02,12:30,May,Summer,V-Shape,62,912.74,39.88,65.7,70.44,1.4,56.35,1.17,66.17,0.67
2024-05-02,12:45,May,Summer,V-Shape,62,912.74,39.88,65.7,70.44,1.4,56.35,1.17,66.17,0.67
2024-05-02,13:00,May,Summer,V-Shape,62,820.97,39.97,63.49,71.14,1.26,56.91,1.05,59.98,0.67
2024-05-02,13:15,May,Summer,V-Shape,62,820.97,39.97,63.49,71.14,1.26,56.91,1.05,59.98,0.67
2024-05-02,13:30,May,Summer,V-Shape,62,820.97,39.97,63.49,71.14,1.26,56.91,1.05,59.98,0.67
2024-05-02,13:45,May,Summer,V-Shape,62,820.97,39.97,63.49,71.14,1.26,56.91,1.05,59.98,0.67
2024-05-02,14:00,May,Summer,V-Shape,62,639.14,39.93,58.91,72.59,0.98,58.07,0.82,47.44,0.67
2024-05-02,14:15,May,Summer,V-Shape,62,639.14,39.93,58.91,72.59,0.98,58.07,0.82,47.44,0.67
2024-05-02,14:30,May,Summer,V-Shape,62,639.14,39.93,58.91,72.59,0.98,58.07,0.82,47.44,0.67
2024-05-02,14:45,May,Summer,V-Shape,62,639.14,39.93,58.91,72.59,0.98,58.07,0.82,47.44,0.67
2024-05-02,15:00,May,Summer,V-Shape,62,467.65,39.66,54.35,74.03,0.71,59.23,0.6,35.24,0.67
2024-05-02,15:15,May,Summer,V-Shape,62,467.65,39.66,54.35,74.03,0.71,59.23,0.6,35.24,0.67
2024-05-02,15:30,May,Summer,V-Shape,62,467.65,39.66,54.35,74.03,0.71,59.23,0.6,35.24,0.67
2024-05-02,15:45,May,Summer,V-Shape,62,467.65,39.66,54.35,74.03,0.71,59.23,0.6,35.24,0.67
2024-05-02,16:00,May,Summer,V-Shape,62,235.18,38.93,47.81,76.11,0.36,60.88,0.3,18.1,0.67
2024-05-02,16:15,May,Summer,V-Shape,62,235.18,38.93,47.81,76.11,0.36,60.88,0.3,18.1,0.67
2024-05-02,16:30,May,Summer,V-Shape,62,235.18,38.93,47.81,76.11,0.36,60.88,0.3,18.1,0.67
2024-05-02,16:45,May,Summer,V-Shape,62,235.18,38.93,47.81,76.11,0.36,60.88,0.3,18.1,0.67
2024-05-02,17:00,May,Summer,V-Shape,62,47.62,37.29,41.48,78.11,0.07,62.49,0.06,3.74,0.67
2024-05-02,17:15,May,Summer,V-Shape,62,47.62,37.29,41.48,78.11,0.07,62.49,0.06,3.74,0.67
2024-05-02,17:30,May,Summer,V-Shape,62,47.62,37.29,41.48,78.11,0.07,62.49,0.06,3.74,0.67
2024-05-02,17:45,May,Summer,V-Shape,62,47.62,37.29,41.48,78.11,0.07,62.49,0.06,3.74,0.67
2024-05-03,05:00,May,Summer,V-Shape,62,5.72,28.86,32.0,81.11,0.01,64.89,0.01,0.46,0.67
2024-05-03,05:15,May,Summer,V-Shape,62,5.72,28.86,32.0,81.11,0.01,64.89,0.01,0.46,0.67
2024-05-03,05:30,May,Summer,V-Shape,62,5.72,28.86,32.0,81.11,0.01,64.89,0.01,0.46,0.67
2024-05-03,05:45,May,Summer,V-Shape,62,5.72,28.86,32.0,81.11,0.01,64.89,0.01,0.46,0.67
2024-05-03,06:00,May,Summer,V-Shape,62,112.09,30.24,36.04,79.83,0.17,63.87,0.14,8.95,0.67
2024-05-03,06:15,May,Summer,V-Shape,62,112.09,30.24,36.04,79.83,0.17,63.87,0.14,8.95,0.67
2024-05-03,06:30,May,Summer,V-Shape,62,112.09,30.24,36.04,79.83,0.17,63.87,0.14,8.95,0.67
2024-05-03,06:45,May,Summer,V-Shape,62,112.09,30.24,36.04,79.83,0.17,63.87,0.14,8.95,0.67
2024-05-03,07:00,May,Summer,V-Shape,62,275.68,32.77,42.66,77.74,0.41,62.19,0.35,21.57,0.67
2024-05-03,07:15,May,Summer,V-Shape,62,275.68,32.77,42.66,77.74,0.41,62.19,0.35,21.57,0.67
2024-05-03,07:30,May,Summer,V-Shape,62,275.68,32.77,42.66,77.74,0.41,62.19,0.35,21.57,0.67
2024-05-03,07:45,May,Summer,V-Shape,62,275.68,32.77,42.66,77.74,0.41,62.19,0.35,21.57,0.67
2024-05-03,08:00,May,Summer,V-Shape,62,446.12,35.01,49.16,75.68,0.67,60.54,0.56,34.19,0.67
2024-05-03,08:15,May,Summer,V-Shape,62,446.12,35.01,49.16,75.68,0.67,60.54,0.56,34.19,0.67
2024-05-03,08:30,May,Summer,V-Shape,62,446.12,35.01,49.16,75.68,0.67,60.54,0.56,34.19,0.67
2024-05-03,08:45,May,Summer,V-Shape,62,446.12,35.01,49.16,75.68,0.67,60.54,0.56,34.19,0.67
2024-05-03,09:00,May,Summer,V-Shape,62,625.31,36.68,55.31,73.73,0.95,58.98,0.8,46.97,0.67
2024-05-03,09:15,May,Summer,V-Shape,62,625.31,36.68,55.31,73.73,0.95,58.98,0.8,46.97,0.67
2024-05-03,09:30,May,Summer,V-Shape,62,625.31,36.68,55.31,73.73,0.95,58.98,0.8,46.97,0.67
2024-05-03,09:45,May,Summer,V-Shape,62,625.31,36.68,55.31,73.73,0.95,58.98,0.8,46.97,0.67
2024-05-03,10:00,May,Summer,V-Shape,62,792.44,38.47,61.28,71.84,1.21,57.47,1.02,58.34,0.67
2024-05-03,10:15,May,Summer,V-Shape,62,792.44,38.47,61.28,71.84,1.21,57.47,1.02,58.34,0.67
2024-05-03,10:30,May,Summer,V-Shape,62,792.44,38.47,61.28,71.84,1.21,57.47,1.02,58.34,0.67
2024-05-03,10:45,May,Summer,V-Shape,62,792.44,38.47,61.28,71.84,1.21,57.47,1.02,58.34,0.67
2024-05-03,11:00,May,Summer,V-Shape,62,810.78,40.34,63.61,71.1,1.24,56.88,1.04,59.21,0.67
2024-05-03,11:15,May,Summer,V-Shape,62,810.78,40.34,63.61,71.1,1.24,56.88,1.04,59.21,0.67
2024-05-03,11:30,May,Summer,V-Shape,62,810.78,40.34,63.61,71.1,1.24,56.88,1.04,59.21,0.67
2024-05-03,11:45,May,Summer,V-Shape,62,810.78,40.34,63.61,71.1,1.24,56.88,1.04,59.21,0.67
2024-05-03,12:00,May,Summer,V-Shape,62,785.24,41.72,64.35,70.87,1.2,56.69,1.01,57.2,0.67
2024-05-03,12:15,May,Summer,V-Shape,62,785.24,41.72,64.35,70.87,1.2,56.69,1.01,57.2,0.67
2024-05-03,12:30,May,Summer,V-Shape,62,785.24,41.72,64.35,70.87,1.2,56.69,1.01,57.2,0.67
2024-05-03,12:45,May,Summer,V-Shape,62,785.24,41.72,64.35,70.87,1.2,56.69,1.01,57.2,0.67
2024-05-03,13:00,May,Summer,V-Shape,62,739.36,42.32,63.8,71.04,1.13,56.83,0.95,53.96,0.67
2024-05-03,13:15,May,Summer,V-Shape,62,739.36,42.32,63.8,71.04,1.13,56.83,0.95,53.96,0.67
2024-05-03,13:30,May,Summer,V-Shape,62,739.36,42.32,63.8,71.04,1.13,56.83,0.95,53.96,0.67
2024-05-03,13:45,May,Summer,V-Shape,62,739.36,42.32,63.8,71.04,1.13,56.83,0.95,53.96,0.67
2024-05-03,14:00,May,Summer,V-Shape,62,595.04,42.15,60.03,72.24,0.91,57.79,0.76,44.0,0.67
2024-05-03,14:15,May,Summer,V-Shape,62,595.04,42.15,60.03,72.24,0.91,57.79,0.76,44.0,0.67
2024-05-03,14:30,May,Summer,V-Shape,62,595.04,42.15,60.03,72.24,0.91,57.79,0.76,44.0,0.67
2024-05-03,14:45,May,Summer,V-Shape,62,595.04,42.15,60.03,72.24,0.91,57.79,0.76,44.0,0.67
2024-05-03,15:00,May,Summer,V-Shape,62,410.97,41.24,54.51,73.98,0.62,59.19,0.52,30.96,0.67
2024-05-03,15:15,May,Summer,V-Shape,62,410.97,41.24,54.51,73.98,0.62,59.19,0.52,30.96,0.67
2024-05-03,15:30,May,Summer,V-Shape,62,410.97,41.24,54.51,73.98,0.62,59.19,0.52,30.96,0.67
2024-05-03,15:45,May,Summer,V-Shape,62,410.97,41.24,54.51,73.98,0.62,59.19,0.52,30.96,0.67
2024-05-03,16:00,May,Summer,V-Shape,62,208.4,39.8,48.01,76.04,0.31,60.83,0.26,16.03,0.67
2024-05-03,16:15,May,Summer,V-Shape,62,208.4,39.8,48.01,76.04,0.31,60.83,0.26,16.03,0.67
2024-05-03,16:30,May,Summer,V-Shape,62,208.4,39.8,48.01,76.04,0.31,60.83,0.26,16.03,0.67
2024-05-03,16:45,May,Summer,V-Shape,62,208.4,39.8,48.01,76.04,0.31,60.83,0.26,16.03,0.67
2024-05-03,17:00,May,Summer,V-Shape,62,48.43,37.88,42.09,77.92,0.07,62.33,0.06,3.8,0.67
2024-05-03,17:15,May,Summer,V-Shape,62,48.43,37.88,42.09,77.92,0.07,62.33,0.06,3.8,0.67
2024-05-03,17:30,May,Summer,V-Shape,62,48.43,37.88,42.09,77.92,0.07,62.33,0.06,3.8,0.67
2024-05-03,17:45,May,Summer,V-Shape,62,48.43,37.88,42.09,77.92,0.07,62.33,0.06,3.8,0.67
2024-05-04,05:00,May,Summer,V-Shape,62,5.59,30.44,33.58,80.61,0.01,64.49,0.01,0.45,0.67
2024-05-04,05:15,May,Summer,V-Shape,62,5.59,30.44,33.58,80.61,0.01,64.49,0.01,0.45,0.67
2024-05-04,05:30,May,Summer,V-Shape,62,5.59,30.44,33.58,80.61,0.01,64.49,0.01,0.45,0.67
2024-05-04,05:45,May,Summer,V-Shape,62,5.59,30.44,33.58,80.61,0.01,64.49,0.01,0.45,0.67
2024-05-04,06:00,May,Summer,V-Shape,62,117.89,31.39,37.34,79.42,0.18,63.54,0.15,9.37,0.67
2024-05-04,06:15,May,Summer,V-Shape,62,117.89,31.39,37.34,79.42,0.18,63.54,0.15,9.37,0.67
2024-05-04,06:30,May,Summer,V-Shape,62,117.89,31.39,37.34,79.42,0.18,63.54,0.15,9.37,0.67
2024-05-04,06:45,May,Summer,V-Shape,62,117.89,31.39,37.34,79.42,0.18,63.54,0.15,9.37,0.67
2024-05-04,07:00,May,Summer,V-Shape,62,307.7,33.34,44.03,77.3,0.46,61.84,0.39,23.97,0.67
2024-05-04,07:15,May,Summer,V-Shape,62,307.7,33.34,44.03,77.3,0.46,61.84,0.39,23.97,0.67
2024-05-04,07:30,May,Summer,V-Shape,62,307.7,33.34,44.03,77.3,0.46,61.84,0.39,23.97,0.67
2024-05-04,07:45,May,Summer,V-Shape,62,307.7,33.34,44.03,77.3,0.46,61.84,0.39,23.97,0.67
2024-05-04,08:00,May,Summer,V-Shape,62,469.46,35.21,49.95,75.43,0.71,60.34,0.59,35.89,0.67
2024-05-04,08:15,May,Summer,V-Shape,62,469.46,35.21,49.95,75.43,0.71,60.34,0.59,35.89,0.67
2024-05-04,08:30,May,Summer,V-Shape,62,469.46,35.21,49.95,75.43,0.71,60.34,0.59,35.89,0.67
2024-05-04,08:45,May,Summer,V-Shape,62,469.46,35.21,49.95,75.43,0.71,60.34,0.59,35.89,0.67
2024-05-04,09:00,May,Summer,V-Shape,62,681.94,36.97,57.02,73.19,1.04,58.55,0.87,50.94,0.67
2024-05-04,09:15,May,Summer,V-Shape,62,681.94,36.97,57.02,73.19,1.04,58.55,0.87,50.94,0.67
2024-05-04,09:30,May,Summer,V-Shape,62,681.94,36.97,57.02,73.19,1.04,58.55,0.87,50.94,0.67
2024-05-04,09:45,May,Summer,V-Shape,62,681.94,36.97,57.02,73.19,1.04,58.55,0.87,50.94,0.67
2024-05-04,10:00,May,Summer,V-Shape,62,839.18,38.29,62.27,71.53,1.28,57.22,1.08,61.57,0.67
2024-05-04,10:15,May,Summer,V-Shape,62,839.18,38.29,62.27,71.53,1.28,57.22,1.08,61.57,0.67
2024-05-04,10:30,May,Summer,V-Shape,62,839.18,38.29,62.27,71.53,1.28,57.22,1.08,61.57,0.67
2024-05-04,10:45,May,Summer,V-Shape,62,839.18,38.29,62.27,71.53,1.28,57.22,1.08,61.57,0.67
2024-05-04,11:00,May,Summer,V-Shape,62,886.02,39.2,64.35,70.87,1.36,56.69,1.14,64.54,0.67
2024-05-04,11:15,May,Summer,V-Shape,62,886.02,39.2,64.35,70.87,1.36,56.69,1.14,64.54,0.67
2024-05-04,11:30,May,Summer,V-Shape,62,886.02,39.2,64.35,70.87,1.36,56.69,1.14,64.54,0.67
2024-05-04,11:45,May,Summer,V-Shape,62,886.02,39.2,64.35,70.87,1.36,56.69,1.14,64.54,0.67
2024-05-04,12:00,May,Summer,V-Shape,62,794.15,39.72,62.57,71.43,1.22,57.14,1.02,58.21,0.67
2024-05-04,12:15,May,Summer,V-Shape,62,794.15,39.72,62.57,71.43,1.22,57.14,1.02,58.21,0.67
2024-05-04,12:30,May,Summer,V-Shape,62,794.15,39.72,62.57,71.43,1.22,57.14,1.02,58.21,0.67
2024-05-04,12:45,May,Summer,V-Shape,62,794.15,39.72,62.57,71.43,1.22,57.14,1.02,58.21,0.67
2024-05-04,13:00,May,Summer,V-Shape,62,785.66,39.94,62.58,71.43,1.2,57.14,1.01,57.58,0.67
2024-05-04,13:15,May,Summer,V-Shape,62,785.66,39.94,62.58,71.43,1.2,57.14,1.01,57.58,0.67
2024-05-04,13:30,May,Summer,V-Shape,62,785.66,39.94,62.58,71.43,1.2,57.14,1.01,57.58,0.67
2024-05-04,13:45,May,Summer,V-Shape,62,785.66,39.94,62.58,71.43,1.2,57.14,1.01,57.58,0.67
2024-05-04,14:00,May,Summer,V-Shape,62,615.17,39.77,58.15,72.83,0.94,58.27,0.79,45.78,0.67
2024-05-04,14:15,May,Summer,V-Shape,62,615.17,39.77,58.15,72.83,0.94,58.27,0.79,45.78,0.67
2024-05-04,14:30,May,Summer,V-Shape,62,615.17,39.77,58.15,72.83,0.94,58.27,0.79,45.78,0.67
2024-05-04,14:45,May,Summer,V-Shape,62,615.17,39.77,58.15,72.83,0.94,58.27,0.79,45.78,0.67
2024-05-04,15:00,May,Summer,V-Shape,62,439.18,39.23,53.21,74.4,0.67,59.52,0.56,33.22,0.67
2024-05-04,15:15,May,Summer,V-Shape,62,439.18,39.23,53.21,74.4,0.67,59.52,0.56,33.22,0.67
2024-05-04,15:30,May,Summer,V-Shape,62,439.18,39.23,53.21,74.4,0.67,59.52,0.56,33.22,0.67
2024-05-04,15:45,May,Summer,V-Shape,62,439.18,39.23,53.21,74.4,0.67,59.52,0.56,33.22,0.67
2024-05-04,16:00,May,Summer,V-Shape,62,222.67,38.32,46.89,76.4,0.34,61.12,0.28,17.19,0.67
2024-05-04,16:15,May,Summer,V-Shape,62,222.67,38.32,46.89,76.4,0.34,61.12,0.28,17.19,0.67
2024-05-04,16:30,May,Summer,V-Shape,62,222.67,38.32,46.89,76.4,0.34,61.12,0.28,17.19,0.67
2024-05-04,16:45,May,Summer,V-Shape,62,222.67,38.32,46.89,76.4,0.34,61.12,0.28,17.19,0.67
2024-05-04,17:00,May,Summer,V-Shape,62,43.75,37.04,41.13,78.22,0.07,62.58,0.05,3.44,0.67
2024-05-04,17:15,May,Summer,V-Shape,62,43.75,37.04,41.13,78.22,0.07,62.58,0.05,3.44,0.67
2024-05-04,17:30,May,Summer,V-Shape,62,43.75,37.04,41.13,78.22,0.07,62.58,0.05,3.44,0.67
2024-05-04,17:45,May,Summer,V-Shape,62,43.75,37.04,41.13,78.22,0.07,62.58,0.05,3.44,0.67
2024-05-05,05:00,May,Summer,V-Shape,62,5.44,28.65,31.79,81.18,0.01,64.94,0.01,0.44,0.67
2024-05-05,05:15,May,Summer,V-Shape,62,5.44,28.65,31.79,81.18,0.01,64.94,0.01,0.44,0.67
2024-05-05,05:30,May,Summer,V-Shape,62,5.44,28.65,31.79,81.18,0.01,64.94,0.01,0.44,0.67
2024-05-05,05:45,May,Summer,V-Shape,62,5.44,28.65,31.79,81.18,0.01,64.94,0.01,0.44,0.67
2024-05-05,06:00,May,Summer,V-Shape,62,107.47,29.9,35.59,79.98,0.16,63.98,0.13,8.59,0.67
2024-05-05,06:15,May,Summer,V-Shape,62,107.47,29.9,35.59,79.98,0.16,63.98,0.13,8.59,0.67
2024-05-05,06:30,May,Summer,V-Shape,62,107.47,29.9,35.59,79.98,0.16,63.98,0.13,8.59,0.67
2024-05-05,06:45,May,Summer,V-Shape,62,107.47,29.9,35.59,79.98,0.16,63.98,0.13,8.59,0.67
2024-05-05,07:00,May,Summer,V-Shape,62,274.82,33.08,42.95,77.64,0.41,62.12,0.35,21.48,0.67
2024-05-05,07:15,May,Summer,V-Shape,62,274.82,33.08,42.95,77.64,0.41,62.12,0.35,21.48,0.67
2024-05-05,07:30,May,Summer,V-Shape,62,274.82,33.08,42.95,77.64,0.41,62.12,0.35,21.48,0.67
2024-05-05,07:45,May,Summer,V-Shape,62,274.82,33.08,42.95,77.64,0.41,62.12,0.35,21.48,0.67
2024-05-05,08:00,May,Summer,V-Shape,62,471.73,36.04,50.83,75.15,0.71,60.12,0.6,35.96,0.67
2024-05-05,08:15,May,Summer,V-Shape,62,471.73,36.04,50.83,75.15,0.71,60.12,0.6,35.96,0.67
2024-05-05,08:30,May,Summer,V-Shape,62,471.73,36.04,50.83,75.15,0.71,60.12,0.6,35.96,0.67
2024-05-05,08:45,May,Summer,V-Shape,62,471.73,36.04,50.83,75.15,0.71,60.12,0.6,35.96,0.67
2024-05-05,09:00,May,Summer,V-Shape,62,641.26,38.35,57.38,73.07,0.98,58.46,0.82,47.84,0.67
2024-05-05,09:15,May,Summer,V-Shape,62,641.26,38.35,57.38,73.07,0.98,58.46,0.82,47.84,0.67
