Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-28,09:45,July,Autumn,Inverted-V,62,591.31,32.88,49.66,75.52,0.89,60.41,0.75,45.25,0.67
2024-07-28,10:00,July,Autumn,Inverted-V,62,617.76,33.22,50.66,75.2,0.94,60.16,0.78,47.12,0.67
2024-07-28,10:15,July,Autumn,Inverted-V,62,618.29,33.45,50.9,75.13,0.94,60.1,0.78,47.12,0.67
2024-07-28,10:30,July,Autumn,Inverted-V,62,618.81,33.67,51.15,75.05,0.94,60.04,0.78,47.13,0.67
2024-07-28,10:45,July,Autumn,Inverted-V,62,619.34,33.9,51.39,74.97,0.94,59.98,0.79,47.13,0.67
2024-07-28,11:00,July,Autumn,Inverted-V,62,619.87,34.13,51.63,74.9,0.94,59.92,0.79,47.13,0.67
2024-07-28,11:15,July,Autumn,Inverted-V,62,621.62,34.25,51.79,74.85,0.94,59.88,0.79,47.24,0.67
2024-07-28,11:30,July,Autumn,Inverted-V,62,623.38,34.37,51.95,74.79,0.94,59.84,0.79,47.35,0.67
2024-07-28,11:45,July,Autumn,Inverted-V,62,625.13,34.48,52.11,74.74,0.95,59.79,0.79,47.46,0.67
2024-07-28,12:00,July,Autumn,Inverted-V,62,626.89,34.6,52.27,74.69,0.95,59.75,0.8,47.57,0.67
2024-07-28,12:15,July,Autumn,Inverted-V,62,606.41,34.63,51.79,74.84,0.92,59.88,0.77,46.09,0.67
2024-07-28,12:30,July,Autumn,Inverted-V,62,585.94,34.66,51.31,75.0,0.89,60.0,0.74,44.6,0.67
2024-07-28,12:45,July,Autumn,Inverted-V,62,565.46,34.69,50.83,75.15,0.86,60.12,0.72,43.11,0.67
2024-07-28,13:00,July,Autumn,Inverted-V,62,544.99,34.72,50.34,75.3,0.82,60.24,0.69,41.61,0.67
2024-07-28,13:15,July,Autumn,Inverted-V,62,511.88,34.62,49.42,75.59,0.77,60.48,0.65,39.2,0.67
2024-07-28,13:30,July,Autumn,Inverted-V,62,478.77,34.53,48.5,75.89,0.72,60.71,0.61,36.77,0.67
2024-07-28,13:45,July,Autumn,Inverted-V,62,445.67,34.44,47.58,76.18,0.67,60.94,0.56,34.33,0.67
2024-07-28,14:00,July,Autumn,Inverted-V,62,412.56,34.34,46.65,76.47,0.62,61.18,0.52,31.88,0.67
2024-07-28,14:15,July,Autumn,Inverted-V,62,383.76,34.16,45.75,76.76,0.58,61.41,0.48,29.73,0.67
2024-07-28,14:30,July,Autumn,Inverted-V,62,354.97,33.98,44.85,77.04,0.53,61.63,0.45,27.58,0.67
2024-07-28,14:45,July,Autumn,Inverted-V,62,326.17,33.79,43.95,77.33,0.49,61.86,0.41,25.42,0.67
2024-07-28,15:00,July,Autumn,Inverted-V,62,297.38,33.61,43.04,77.61,0.45,62.09,0.37,23.24,0.67
2024-07-28,15:15,July,Autumn,Inverted-V,62,267.36,33.31,42.0,77.95,0.4,62.36,0.34,20.96,0.67
2024-07-28,15:30,July,Autumn,Inverted-V,62,237.35,33.02,40.95,78.28,0.36,62.62,0.3,18.67,0.67
2024-07-28,15:45,July,Autumn,Inverted-V,62,207.33,32.72,39.9,78.61,0.31,62.89,0.26,16.36,0.67
2024-07-28,16:00,July,Autumn,Inverted-V,62,177.31,32.42,38.85,78.94,0.27,63.15,0.22,14.03,0.67
2024-07-28,16:15,July,Autumn,Inverted-V,62,142.25,31.96,37.52,79.36,0.21,63.49,0.18,11.3,0.67
2024-07-28,16:30,July,Autumn,Inverted-V,62,107.2,31.51,36.18,79.79,0.16,63.83,0.13,8.55,0.67
2024-07-28,16:45,July,Autumn,Inverted-V,62,72.14,31.05,34.85,80.21,0.11,64.17,0.09,5.78,0.67
2024-07-28,17:00,July,Autumn,Inverted-V,62,37.08,30.59,33.52,80.63,0.06,64.5,0.05,2.98,0.67
2024-07-28,17:15,July,Autumn,Inverted-V,62,27.81,30.14,32.84,80.85,0.04,64.68,0.03,2.24,0.67
2024-07-28,17:30,July,Autumn,Inverted-V,62,18.54,29.69,32.15,81.06,0.03,64.85,0.02,1.5,0.67
2024-07-28,17:45,July,Autumn,Inverted-V,62,9.27,29.24,31.47,81.28,0.01,65.02,0.01,0.75,0.67
2024-07-29,05:15,July,Autumn,Inverted-V,62,14.88,25.73,28.1,82.35,0.02,65.88,0.02,1.22,0.67
2024-07-29,05:30,July,Autumn,Inverted-V,62,29.75,25.96,28.7,82.16,0.04,65.72,0.04,2.43,0.67
2024-07-29,05:45,July,Autumn,Inverted-V,62,44.63,26.19,29.31,81.96,0.07,65.57,0.06,3.63,0.67
2024-07-29,06:00,July,Autumn,Inverted-V,62,59.51,26.42,29.91,81.77,0.09,65.42,0.07,4.84,0.67
2024-07-29,06:15,July,Autumn,Inverted-V,62,80.56,26.83,30.84,81.48,0.12,65.18,0.1,6.53,0.67
2024-07-29,06:30,July,Autumn,Inverted-V,62,101.61,27.23,31.77,81.18,0.15,64.95,0.13,8.21,0.67
2024-07-29,06:45,July,Autumn,Inverted-V,62,122.66,27.63,32.7,80.89,0.18,64.71,0.15,9.89,0.67
2024-07-29,07:00,July,Autumn,Inverted-V,62,143.72,28.04,33.63,80.59,0.21,64.48,0.18,11.55,0.67
2024-07-29,07:15,July,Autumn,Inverted-V,62,170.08,28.52,34.77,80.23,0.25,64.19,0.21,13.63,0.67
2024-07-29,07:30,July,Autumn,Inverted-V,62,196.44,29.0,35.92,79.87,0.29,63.9,0.25,15.69,0.67
2024-07-29,07:45,July,Autumn,Inverted-V,62,222.8,29.49,37.06,79.51,0.33,63.61,0.28,17.73,0.67
2024-07-29,08:00,July,Autumn,Inverted-V,62,249.16,29.97,38.2,79.15,0.37,63.32,0.31,19.76,0.67
2024-07-29,08:15,July,Autumn,Inverted-V,62,275.43,30.47,39.36,78.78,0.41,63.03,0.35,21.77,0.67
2024-07-29,08:30,July,Autumn,Inverted-V,62,301.7,30.98,40.52,78.41,0.45,62.73,0.38,23.76,0.67
2024-07-29,08:45,July,Autumn,Inverted-V,62,327.97,31.48,41.68,78.05,0.49,62.44,0.41,25.74,0.67
2024-07-29,09:00,July,Autumn,Inverted-V,62,354.24,31.98,42.84,77.68,0.53,62.14,0.45,27.7,0.67
2024-07-29,09:15,July,Autumn,Inverted-V,62,391.18,32.38,44.16,77.26,0.59,61.81,0.49,30.46,0.67
2024-07-29,09:30,July,Autumn,Inverted-V,62,428.13,32.79,45.49,76.84,0.64,61.47,0.54,33.2,0.67
2024-07-29,09:45,July,Autumn,Inverted-V,62,465.07,33.19,46.81,76.42,0.7,61.14,0.59,35.91,0.67
2024-07-29,10:00,July,Autumn,Inverted-V,62,502.02,33.59,48.14,76.0,0.76,60.8,0.63,38.6,0.67
2024-07-29,10:15,July,Autumn,Inverted-V,62,498.21,33.84,48.3,75.95,0.75,60.76,0.63,38.29,0.67
2024-07-29,10:30,July,Autumn,Inverted-V,62,494.41,34.09,48.46,75.9,0.75,60.72,0.63,37.98,0.67
2024-07-29,10:45,July,Autumn,Inverted-V,62,490.61,34.35,48.61,75.85,0.74,60.68,0.62,37.67,0.67
2024-07-29,11:00,July,Autumn,Inverted-V,62,486.81,34.6,48.77,75.8,0.74,60.64,0.62,37.36,0.67
2024-07-29,11:15,July,Autumn,Inverted-V,62,479.61,34.66,48.65,75.84,0.72,60.67,0.61,36.82,0.67
2024-07-29,11:30,July,Autumn,Inverted-V,62,472.41,34.71,48.52,75.88,0.71,60.7,0.6,36.28,0.67
2024-07-29,11:45,July,Autumn,Inverted-V,62,465.21,34.77,48.4,75.92,0.7,60.74,0.59,35.74,0.67
2024-07-29,12:00,July,Autumn,Inverted-V,62,458.01,34.82,48.27,75.96,0.69,60.77,0.58,35.21,0.67
2024-07-29,12:15,July,Autumn,Inverted-V,62,435.3,34.72,47.6,76.17,0.66,60.94,0.55,33.53,0.67
2024-07-29,12:30,July,Autumn,Inverted-V,62,412.59,34.61,46.92,76.39,0.62,61.11,0.52,31.85,0.67
2024-07-29,12:45,July,Autumn,Inverted-V,62,389.89,34.5,46.25,76.6,0.59,61.28,0.49,30.16,0.67
2024-07-29,13:00,July,Autumn,Inverted-V,62,367.18,34.4,45.58,76.81,0.55,61.45,0.46,28.47,0.67
2024-07-29,13:15,July,Autumn,Inverted-V,62,367.21,34.17,45.35,76.88,0.55,61.51,0.46,28.49,0.67
2024-07-29,13:30,July,Autumn,Inverted-V,62,367.24,33.94,45.12,76.96,0.55,61.57,0.46,28.51,0.67
2024-07-29,13:45,July,Autumn,Inverted-V,62,367.28,33.71,44.89,77.03,0.55,61.62,0.46,28.53,0.67
2024-07-29,14:00,July,Autumn,Inverted-V,62,367.31,33.48,44.66,77.1,0.55,61.68,0.46,28.56,0.67
2024-07-29,14:15,July,Autumn,Inverted-V,62,346.18,33.16,43.81,77.37,0.52,61.9,0.44,26.99,0.67
2024-07-29,14:30,July,Autumn,Inverted-V,62,325.05,32.83,42.96,77.64,0.49,62.11,0.41,25.41,0.67
2024-07-29,14:45,July,Autumn,Inverted-V,62,303.93,32.5,42.1,77.91,0.46,62.33,0.38,23.82,0.67
2024-07-29,15:00,July,Autumn,Inverted-V,62,282.8,32.18,41.25,78.18,0.42,62.55,0.36,22.22,0.67
2024-07-29,15:15,July,Autumn,Inverted-V,62,248.97,31.87,40.09,78.55,0.37,62.84,0.31,19.63,0.67
2024-07-29,15:30,July,Autumn,Inverted-V,62,215.15,31.55,38.93,78.92,0.32,63.13,0.27,17.02,0.67
2024-07-29,15:45,July,Autumn,Inverted-V,62,181.32,31.24,37.78,79.28,0.27,63.43,0.23,14.4,0.67
2024-07-29,16:00,July,Autumn,Inverted-V,62,147.5,30.93,36.62,79.65,0.22,63.72,0.18,11.75,0.67
2024-07-29,16:15,July,Autumn,Inverted-V,62,121.38,30.54,35.58,79.98,0.18,63.98,0.15,9.7,0.67
2024-07-29,16:30,July,Autumn,Inverted-V,62,95.26,30.16,34.54,80.31,0.14,64.25,0.12,7.64,0.67
2024-07-29,16:45,July,Autumn,Inverted-V,62,69.14,29.77,33.5,80.64,0.1,64.51,0.09,5.56,0.67
2024-07-29,17:00,July,Autumn,Inverted-V,62,43.02,29.38,32.46,80.97,0.06,64.77,0.05,3.47,0.67
2024-07-29,17:15,July,Autumn,Inverted-V,62,32.26,29.08,31.88,81.15,0.05,64.92,0.04,2.61,0.67
2024-07-29,17:30,July,Autumn,Inverted-V,62,21.51,28.77,31.31,81.33,0.03,65.06,0.03,1.74,0.67
2024-07-29,17:45,July,Autumn,Inverted-V,62,10.75,28.47,30.74,81.51,0.02,65.21,0.01,0.87,0.67
2024-07-30,05:15,July,Autumn,Inverted-V,62,13.76,25.24,27.59,82.51,0.02,66.01,0.02,1.13,0.67
2024-07-30,05:30,July,Autumn,Inverted-V,62,27.52,25.34,28.02,82.37,0.04,65.9,0.03,2.25,0.67
2024-07-30,05:45,July,Autumn,Inverted-V,62,41.29,25.43,28.46,82.23,0.06,65.79,0.05,3.37,0.67
2024-07-30,06:00,July,Autumn,Inverted-V,62,55.05,25.52,28.9,82.09,0.08,65.68,0.07,4.49,0.67
2024-07-30,06:15,July,Autumn,Inverted-V,62,81.56,25.74,29.78,81.82,0.12,65.45,0.1,6.63,0.67
2024-07-30,06:30,July,Autumn,Inverted-V,62,108.06,25.95,30.66,81.54,0.16,65.23,0.13,8.76,0.67
2024-07-30,06:45,July,Autumn,Inverted-V,62,134.57,26.17,31.54,81.26,0.2,65.01,0.17,10.88,0.67
2024-07-30,07:00,July,Autumn,Inverted-V,62,161.08,26.39,32.42,80.98,0.24,64.78,0.2,13.0,0.67
2024-07-30,07:15,July,Autumn,Inverted-V,62,190.4,26.77,33.53,80.63,0.28,64.5,0.24,15.31,0.67
2024-07-30,07:30,July,Autumn,Inverted-V,62,219.72,27.16,34.65,80.27,0.33,64.22,0.27,17.61,0.67
2024-07-30,07:45,July,Autumn,Inverted-V,62,249.03,27.54,35.76,79.92,0.37,63.94,0.31,19.89,0.67
2024-07-30,08:00,July,Autumn,Inverted-V,62,278.35,27.92,36.88,79.57,0.42,63.65,0.35,22.16,0.67
2024-07-30,08:15,July,Autumn,Inverted-V,62,301.6,28.31,37.85,79.26,0.45,63.41,0.38,23.94,0.67
2024-07-30,08:30,July,Autumn,Inverted-V,62,324.85,28.7,38.83,78.95,0.49,63.16,0.41,25.71,0.67
2024-07-30,08:45,July,Autumn,Inverted-V,62,348.11,29.1,39.8,78.64,0.52,62.91,0.44,27.47,0.67
2024-07-30,09:00,July,Autumn,Inverted-V,62,371.36,29.49,40.77,78.33,0.56,62.67,0.47,29.22,0.67
2024-07-30,09:15,July,Autumn,Inverted-V,62,387.89,29.72,41.42,78.13,0.58,62.5,0.49,30.46,0.67
2024-07-30,09:30,July,Autumn,Inverted-V,62,404.42,29.95,42.07,77.92,0.61,62.34,0.51,31.7,0.67
2024-07-30,09:45,July,Autumn,Inverted-V,62,420.95,30.19,42.71,77.72,0.63,62.18,0.53,32.93,0.67
2024-07-30,10:00,July,Autumn,Inverted-V,62,437.49,30.42,43.36,77.52,0.66,62.01,0.55,34.15,0.67
2024-07-30,10:15,July,Autumn,Inverted-V,62,452.53,30.59,43.9,77.34,0.68,61.88,0.57,35.27,0.67
2024-07-30,10:30,July,Autumn,Inverted-V,62,467.58,30.75,44.44,77.17,0.7,61.74,0.59,36.38,0.67
2024-07-30,10:45,July,Autumn,Inverted-V,62,482.62,30.91,44.98,77.0,0.73,61.6,0.61,37.48,0.67
2024-07-30,11:00,July,Autumn,Inverted-V,62,497.66,31.08,45.52,76.83,0.75,61.46,0.63,38.59,0.67
2024-07-30,11:15,July,Autumn,Inverted-V,62,521.32,31.23,46.26,76.6,0.79,61.28,0.66,40.33,0.67
2024-07-30,11:30,July,Autumn,Inverted-V,62,544.97,31.38,47.0,76.36,0.82,61.09,0.69,42.06,0.67
2024-07-30,11:45,July,Autumn,Inverted-V,62,568.62,31.52,47.74,76.13,0.86,60.9,0.72,43.78,0.67
2024-07-30,12:00,July,Autumn,Inverted-V,62,592.27,31.67,48.48,75.89,0.89,60.72,0.75,45.5,0.67
2024-07-30,12:15,July,Autumn,Inverted-V,62,593.76,31.76,48.6,75.85,0.9,60.68,0.75,45.59,0.67
2024-07-30,12:30,July,Autumn,Inverted-V,62,595.24,31.85,48.73,75.81,0.9,60.65,0.75,45.69,0.67
2024-07-30,12:45,July,Autumn,Inverted-V,62,596.73,31.94,48.86,75.77,0.9,60.62,0.76,45.78,0.67
2024-07-30,13:00,July,Autumn,Inverted-V,62,598.21,32.03,48.99,75.73,0.9,60.59,0.76,45.88,0.67
2024-07-30,13:15,July,Autumn,Inverted-V,62,546.03,32.09,47.74,76.13,0.82,60.9,0.69,42.04,0.67
2024-07-30,13:30,July,Autumn,Inverted-V,62,493.86,32.15,46.5,76.52,0.74,61.22,0.62,38.18,0.67
2024-07-30,13:45,July,Autumn,Inverted-V,62,441.68,32.21,45.25,76.92,0.67,61.53,0.56,34.28,0.67
2024-07-30,14:00,July,Autumn,Inverted-V,62,389.5,32.27,44.01,77.31,0.59,61.85,0.49,30.34,0.67
2024-07-30,14:15,July,Autumn,Inverted-V,62,365.34,32.19,43.32,77.53,0.55,62.02,0.46,28.52,0.67
2024-07-30,14:30,July,Autumn,Inverted-V,62,341.17,32.11,42.63,77.74,0.51,62.2,0.43,26.69,0.67
2024-07-30,14:45,July,Autumn,Inverted-V,62,317.01,32.02,41.95,77.96,0.48,62.37,0.4,24.85,0.67
2024-07-30,15:00,July,Autumn,Inverted-V,62,292.84,31.94,41.26,78.18,0.44,62.54,0.37,23.01,0.67
2024-07-30,15:15,July,Autumn,Inverted-V,62,258.64,31.73,40.19,78.52,0.39,62.81,0.32,20.39,0.67
2024-07-30,15:30,July,Autumn,Inverted-V,62,224.44,31.51,39.12,78.86,0.34,63.09,0.28,17.75,0.67
2024-07-30,15:45,July,Autumn,Inverted-V,62,190.24,31.29,38.05,79.2,0.28,63.36,0.24,15.09,0.67
2024-07-30,16:00,July,Autumn,Inverted-V,62,156.04,31.08,36.98,79.53,0.23,63.63,0.2,12.42,0.67
2024-07-30,16:15,July,Autumn,Inverted-V,62,128.8,30.68,35.9,79.88,0.19,63.9,0.16,10.29,0.67
2024-07-30,16:30,July,Autumn,Inverted-V,62,101.56,30.27,34.81,80.22,0.15,64.18,0.13,8.14,0.67
2024-07-30,16:45,July,Autumn,Inverted-V,62,74.33,29.87,33.73,80.56,0.11,64.45,0.09,5.97,0.67
2024-07-30,17:00,July,Autumn,Inverted-V,62,47.09,29.47,32.65,80.91,0.07,64.73,0.06,3.8,0.67
2024-07-30,17:15,July,Autumn,Inverted-V,62,35.32,29.1,31.98,81.12,0.05,64.89,0.04,2.85,0.67
2024-07-30,17:30,July,Autumn,Inverted-V,62,23.54,28.73,31.31,81.33,0.03,65.06,0.03,1.91,0.67
2024-07-30,17:45,July,Autumn,Inverted-V,62,11.77,28.35,30.65,81.54,0.02,65.23,0.01,0.95,0.67
2024-07-31,05:15,July,Autumn,Inverted-V,62,13.34,24.79,27.13,82.65,0.02,66.12,0.02,1.09,0.67
2024-07-31,05:30,July,Autumn,Inverted-V,62,26.69,24.95,27.62,82.5,0.04,66.0,0.03,2.18,0.67
2024-07-31,05:45,July,Autumn,Inverted-V,62,40.03,25.12,28.12,82.34,0.06,65.87,0.05,3.27,0.67
2024-07-31,06:00,July,Autumn,Inverted-V,62,53.37,25.28,28.61,82.18,0.08,65.75,0.07,4.35,0.67
2024-07-31,06:15,July,Autumn,Inverted-V,62,76.74,25.58,29.49,81.91,0.11,65.52,0.1,6.24,0.67
2024-07-31,06:30,July,Autumn,Inverted-V,62,100.1,25.87,30.37,81.63,0.15,65.3,0.12,8.12,0.67
2024-07-31,06:45,July,Autumn,Inverted-V,62,123.46,26.16,31.25,81.35,0.18,65.08,0.15,9.99,0.67
2024-07-31,07:00,July,Autumn,Inverted-V,62,146.83,26.46,32.13,81.07,0.22,64.86,0.18,11.86,0.67
2024-07-31,07:15,July,Autumn,Inverted-V,62,172.92,26.97,33.29,80.7,0.26,64.56,0.22,13.92,0.67
2024-07-31,07:30,July,Autumn,Inverted-V,62,199.02,27.48,34.45,80.34,0.3,64.27,0.25,15.96,0.67
2024-07-31,07:45,July,Autumn,Inverted-V,62,225.11,27.98,35.61,79.97,0.34,63.97,0.28,17.99,0.67
2024-07-31,08:00,July,Autumn,Inverted-V,62,251.21,28.49,36.77,79.6,0.38,63.68,0.31,20.01,0.67
2024-07-31,08:15,July,Autumn,Inverted-V,62,259.95,28.98,37.48,79.38,0.39,63.5,0.33,20.66,0.67
2024-07-31,08:30,July,Autumn,Inverted-V,62,268.69,29.47,38.19,79.15,0.4,63.32,0.34,21.31,0.67
2024-07-31,08:45,July,Autumn,Inverted-V,62,277.44,29.96,38.9,78.93,0.42,63.14,0.35,21.96,0.67
2024-07-31,09:00,July,Autumn,Inverted-V,62,286.18,30.45,39.6,78.7,0.43,62.96,0.36,22.6,0.67
2024-07-31,09:15,July,Autumn,Inverted-V,62,316.47,30.85,40.76,78.34,0.47,62.67,0.4,24.9,0.67
2024-07-31,09:30,July,Autumn,Inverted-V,62,346.76,31.24,41.91,77.97,0.52,62.38,0.44,27.19,0.67
2024-07-31,09:45,July,Autumn,Inverted-V,62,377.05,31.64,43.07,77.61,0.57,62.09,0.47,29.46,0.67
2024-07-31,10:00,July,Autumn,Inverted-V,62,407.34,32.04,44.22,77.24,0.61,61.79,0.51,31.71,0.67
2024-07-31,10:15,July,Autumn,Inverted-V,62,433.45,32.33,45.16,76.94,0.65,61.55,0.55,33.65,0.67
2024-07-31,10:30,July,Autumn,Inverted-V,62,459.55,32.61,46.1,76.65,0.69,61.32,0.58,35.57,0.67
2024-07-31,10:45,July,Autumn,Inverted-V,62,485.65,32.9,47.04,76.35,0.73,61.08,0.61,37.48,0.67
2024-07-31,11:00,July,Autumn,Inverted-V,62,511.76,33.19,47.98,76.05,0.77,60.84,0.65,39.37,0.67
2024-07-31,11:15,July,Autumn,Inverted-V,62,523.87,33.34,48.43,75.91,0.79,60.73,0.66,40.25,0.67
2024-07-31,11:30,July,Autumn,Inverted-V,62,535.98,33.48,48.88,75.77,0.81,60.61,0.68,41.12,0.67
2024-07-31,11:45,July,Autumn,Inverted-V,62,548.09,33.62,49.33,75.62,0.83,60.5,0.69,41.99,0.67
2024-07-31,12:00,July,Autumn,Inverted-V,62,560.2,33.77,49.77,75.48,0.85,60.39,0.71,42.85,0.67
2024-07-31,12:15,July,Autumn,Inverted-V,62,543.38,33.78,49.36,75.61,0.82,60.49,0.69,41.62,0.67
2024-07-31,12:30,July,Autumn,Inverted-V,62,526.56,33.79,48.95,75.74,0.8,60.59,0.67,40.39,0.67
2024-07-31,12:45,July,Autumn,Inverted-V,62,509.75,33.8,48.54,75.87,0.77,60.7,0.64,39.15,0.67
2024-07-31,13:00,July,Autumn,Inverted-V,62,492.93,33.81,48.13,76.0,0.74,60.8,0.62,37.91,0.67
2024-07-31,13:15,July,Autumn,Inverted-V,62,476.09,33.74,47.64,76.16,0.72,60.93,0.6,36.67,0.67
2024-07-31,13:30,July,Autumn,Inverted-V,62,459.24,33.67,47.15,76.32,0.69,61.05,0.58,35.43,0.67
2024-07-31,13:45,July,Autumn,Inverted-V,62,442.39,33.59,46.65,76.47,0.67,61.18,0.56,34.18,0.67
2024-07-31,14:00,July,Autumn,Inverted-V,62,425.54,33.52,46.16,76.63,0.64,61.3,0.54,32.93,0.67
2024-07-31,14:15,July,Autumn,Inverted-V,62,404.22,33.39,45.49,76.84,0.61,61.47,0.51,31.35,0.67
2024-07-31,14:30,July,Autumn,Inverted-V,62,382.9,33.26,44.83,77.05,0.58,61.64,0.48,29.75,0.67
2024-07-31,14:45,July,Autumn,Inverted-V,62,361.58,33.12,44.16,77.26,0.54,61.81,0.46,28.16,0.67
2024-07-31,15:00,July,Autumn,Inverted-V,62,340.25,32.99,43.5,77.47,0.51,61.98,0.43,26.55,0.67
2024-07-31,15:15,July,Autumn,Inverted-V,62,301.5,32.77,42.3,77.85,0.45,62.28,0.38,23.61,0.67
2024-07-31,15:30,July,Autumn,Inverted-V,62,262.74,32.54,41.11,78.23,0.39,62.58,0.33,20.65,0.67
2024-07-31,15:45,July,Autumn,Inverted-V,62,223.98,32.32,39.91,78.61,0.34,62.88,0.28,17.67,0.67
2024-07-31,16:00,July,Autumn,Inverted-V,62,185.22,32.09,38.72,78.98,0.28,63.19,0.23,14.67,0.67
2024-07-31,16:15,July,Autumn,Inverted-V,62,153.49,31.68,37.51,79.37,0.23,63.49,0.19,12.2,0.67
2024-07-31,16:30,July,Autumn,Inverted-V,62,121.75,31.26,36.3,79.75,0.18,63.8,0.15,9.71,0.67
2024-07-31,16:45,July,Autumn,Inverted-V,62,90.02,30.84,35.1,80.13,0.13,64.11,0.11,7.21,0.67
2024-07-31,17:00,July,Autumn,Inverted-V,62,58.29,30.43,33.89,80.51,0.09,64.41,0.07,4.68,0.67
2024-07-31,17:15,July,Autumn,Inverted-V,62,43.72,30.08,33.18,80.74,0.07,64.59,0.05,3.52,0.67
2024-07-31,17:30,July,Autumn,Inverted-V,62,29.14,29.73,32.46,80.96,0.04,64.77,0.04,2.35,0.67
2024-07-31,17:45,July,Autumn,Inverted-V,62,14.57,29.39,31.75,81.19,0.02,64.95,0.02,1.18,0.67
2024-08-01,05:15,August,Autumn,Inverted-V,62,22.36,25.27,27.82,82.43,0.03,65.95,0.03,1.83,0.67
2024-08-01,05:30,August,Autumn,Inverted-V,62,44.72,25.45,28.57,82.2,0.07,65.76,0.06,3.65,0.67
2024-08-01,05:45,August,Autumn,Inverted-V,62,67.08,25.63,29.31,81.96,0.1,65.57,0.08,5.46,0.67
2024-08-01,06:00,August,Autumn,Inverted-V,62,89.45,25.82,30.06,81.73,0.13,65.38,0.11,7.27,0.67
2024-08-01,06:15,August,Autumn,Inverted-V,62,129.27,26.27,31.5,81.27,0.19,65.02,0.16,10.46,0.67
2024-08-01,06:30,August,Autumn,Inverted-V,62,169.1,26.71,32.94,80.81,0.25,64.65,0.21,13.62,0.67
2024-08-01,06:45,August,Autumn,Inverted-V,62,208.92,27.16,34.38,80.36,0.31,64.29,0.26,16.76,0.67
2024-08-01,07:00,August,Autumn,Inverted-V,62,248.75,27.6,35.82,79.9,0.37,63.92,0.31,19.87,0.67
2024-08-01,07:15,August,Autumn,Inverted-V,62,287.91,28.15,37.35,79.42,0.43,63.54,0.36,22.89,0.67
2024-08-01,07:30,August,Autumn,Inverted-V,62,327.08,28.7,38.87,78.94,0.49,63.15,0.41,25.89,0.67
2024-08-01,07:45,August,Autumn,Inverted-V,62,366.24,29.24,40.4,78.45,0.55,62.76,0.46,28.85,0.67
2024-08-01,08:00,August,Autumn,Inverted-V,62,405.41,29.79,41.93,77.97,0.61,62.37,0.51,31.79,0.67
2024-08-01,08:15,August,Autumn,Inverted-V,62,454.81,30.22,43.59,77.44,0.68,61.95,0.57,35.48,0.67
2024-08-01,08:30,August,Autumn,Inverted-V,62,504.21,30.66,45.26,76.91,0.76,61.53,0.64,39.13,0.67
2024-08-01,08:45,August,Autumn,Inverted-V,62,553.62,31.09,46.93,76.38,0.84,61.11,0.7,42.74,0.67
2024-08-01,09:00,August,Autumn,Inverted-V,62,603.02,31.52,48.6,75.86,0.91,60.69,0.76,46.3,0.67
2024-08-01,09:15,August,Autumn,Inverted-V,62,632.79,31.84,49.66,75.52,0.96,60.42,0.8,48.42,0.67
2024-08-01,09:30,August,Autumn,Inverted-V,62,662.56,32.16,50.72,75.18,1.0,60.15,0.84,50.53,0.67
2024-08-01,09:45,August,Autumn,Inverted-V,62,692.34,32.48,51.79,74.85,1.05,59.88,0.88,52.62,0.67
2024-08-01,10:00,August,Autumn,Inverted-V,62,722.11,32.8,52.85,74.51,1.1,59.61,0.92,54.69,0.67
2024-08-01,10:15,August,Autumn,Inverted-V,62,724.62,33.05,53.17,74.41,1.1,59.53,0.92,54.82,0.67
2024-08-01,10:30,August,Autumn,Inverted-V,62,727.12,33.31,53.49,74.31,1.1,59.45,0.92,54.95,0.67
2024-08-01,10:45,August,Autumn,Inverted-V,62,729.63,33.56,53.81,74.21,1.11,59.37,0.93,55.09,0.67
2024-08-01,11:00,August,Autumn,Inverted-V,62,732.13,33.82,54.12,74.11,1.11,59.28,0.93,55.22,0.67
2024-08-01,11:15,August,Autumn,Inverted-V,62,758.0,33.95,54.9,73.86,1.15,59.09,0.97,57.02,0.67
2024-08-01,11:30,August,Autumn,Inverted-V,62,783.86,34.08,55.67,73.62,1.19,58.89,1.0,58.82,0.67
2024-08-01,11:45,August,Autumn,Inverted-V,62,809.73,34.2,56.45,73.37,1.23,58.7,1.03,60.6,0.67
2024-08-01,12:00,August,Autumn,Inverted-V,62,835.6,34.33,57.22,73.13,1.27,58.5,1.07,62.37,0.67
2024-08-01,12:15,August,Autumn,Inverted-V,62,794.11,34.34,56.2,73.45,1.21,58.76,1.01,59.48,0.67
2024-08-01,12:30,August,Autumn,Inverted-V,62,752.62,34.36,55.18,73.77,1.14,59.02,0.96,56.57,0.67
2024-08-01,12:45,August,Autumn,Inverted-V,62,711.14,34.38,54.15,74.1,1.08,59.28,0.9,53.63,0.67
2024-08-01,13:00,August,Autumn,Inverted-V,62,669.65,34.39,53.13,74.42,1.02,59.54,0.85,50.67,0.67
2024-08-01,13:15,August,Autumn,Inverted-V,62,618.0,34.29,51.74,74.86,0.94,59.89,0.78,46.97,0.67
2024-08-01,13:30,August,Autumn,Inverted-V,62,566.35,34.2,50.35,75.3,0.86,60.24,0.72,43.24,0.67
