Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-21,06:30,Flat,77,Se-P,82.3,23.1,25.2,83.27,0.12,66.62,0.1,6.8,0.67
2024-11-21,06:45,Flat,77,Se-P,103.0,23.4,26.0,83.02,0.15,66.42,0.13,8.5,0.67
2024-11-21,07:00,Flat,77,Se-P,123.6,23.7,26.8,82.76,0.18,66.21,0.15,10.1,0.67
2024-11-21,07:15,Flat,77,Se-P,148.6,24.1,27.8,82.43,0.22,65.95,0.18,12.1,0.67
2024-11-21,07:30,Flat,77,Se-P,173.6,24.5,28.9,82.1,0.26,65.68,0.22,14.1,0.67
2024-11-21,07:45,Flat,77,Se-P,198.6,25.0,29.9,81.77,0.29,65.42,0.25,16.1,0.67
2024-11-21,08:00,Flat,77,Se-P,223.6,25.4,31.0,81.44,0.33,65.15,0.28,18.1,0.67
2024-11-21,08:15,Flat,77,Se-P,245.3,25.8,31.9,81.13,0.36,64.91,0.31,19.8,0.67
2024-11-21,08:30,Flat,77,Se-P,267.1,26.2,32.9,80.83,0.4,64.66,0.33,21.5,0.67
2024-11-21,08:45,Flat,77,Se-P,288.8,26.6,33.9,80.52,0.43,64.42,0.36,23.2,0.67
2024-11-21,09:00,Flat,77,Se-P,310.5,27.1,34.8,80.22,0.46,64.18,0.39,24.9,0.67
2024-11-21,09:15,Flat,77,Se-P,308.4,27.3,35.1,80.14,0.46,64.11,0.39,24.7,0.67
2024-11-21,09:30,Flat,77,Se-P,306.3,27.6,35.3,80.07,0.46,64.05,0.38,24.5,0.67
2024-11-21,09:45,Flat,77,Se-P,304.2,27.9,35.5,79.99,0.45,63.99,0.38,24.3,0.67
2024-11-21,10:00,Flat,77,Se-P,302.1,28.2,35.8,79.91,0.45,63.93,0.38,24.1,0.67
2024-11-21,10:15,Flat,77,Se-P,307.6,28.5,36.1,79.8,0.46,63.84,0.38,24.5,0.67
2024-11-21,10:30,Flat,77,Se-P,313.1,28.7,36.5,79.69,0.47,63.75,0.39,25.0,0.67
2024-11-21,10:45,Flat,77,Se-P,318.6,28.9,36.8,79.58,0.48,63.66,0.4,25.4,0.67
2024-11-21,11:00,Flat,77,Se-P,324.1,29.1,37.2,79.46,0.48,63.57,0.41,25.8,0.67
2024-11-21,11:15,Flat,77,Se-P,334.9,29.2,37.6,79.34,0.5,63.47,0.42,26.6,0.67
2024-11-21,11:30,Flat,77,Se-P,345.6,29.4,38.0,79.21,0.52,63.37,0.43,27.4,0.67
2024-11-21,11:45,Flat,77,Se-P,356.4,29.5,38.4,79.08,0.53,63.26,0.45,28.2,0.67
2024-11-21,12:00,Flat,77,Se-P,367.2,29.6,38.8,78.95,0.55,63.16,0.46,29.1,0.67
2024-11-21,12:15,Flat,77,Se-P,358.3,29.7,38.7,79.0,0.54,63.2,0.45,28.4,0.67
2024-11-21,12:30,Flat,77,Se-P,349.4,29.8,38.5,79.06,0.52,63.24,0.44,27.7,0.67
2024-11-21,12:45,Flat,77,Se-P,340.4,29.8,38.3,79.11,0.51,63.29,0.43,27.0,0.67
2024-11-21,13:00,Flat,77,Se-P,331.4,29.9,38.2,79.16,0.5,63.33,0.42,26.3,0.67
2024-11-21,13:15,Flat,77,Se-P,305.4,29.8,37.5,79.38,0.46,63.51,0.38,24.3,0.67
2024-11-21,13:30,Flat,77,Se-P,279.4,29.8,36.8,79.6,0.42,63.68,0.35,22.3,0.67
2024-11-21,13:45,Flat,77,Se-P,253.3,29.7,36.1,79.82,0.38,63.86,0.32,20.2,0.67
2024-11-21,14:00,Flat,77,Se-P,227.3,29.7,35.4,80.04,0.34,64.03,0.28,18.2,0.67
2024-11-21,14:15,Flat,77,Se-P,209.3,29.6,34.8,80.23,0.31,64.18,0.26,16.8,0.67
2024-11-21,14:30,Flat,77,Se-P,191.3,29.4,34.2,80.41,0.28,64.33,0.24,15.3,0.67
2024-11-21,14:45,Flat,77,Se-P,173.2,29.3,33.6,80.59,0.26,64.48,0.22,13.9,0.67
2024-11-21,15:00,Flat,77,Se-P,155.2,29.2,33.1,80.78,0.23,64.62,0.19,12.5,0.67
2024-11-21,15:15,Flat,77,Se-P,131.2,28.9,32.2,81.06,0.2,64.85,0.16,10.6,0.67
2024-11-21,15:30,Flat,77,Se-P,107.2,28.6,31.3,81.34,0.16,65.07,0.13,8.7,0.67
2024-11-21,15:45,Flat,77,Se-P,83.2,28.3,30.4,81.62,0.12,65.29,0.1,6.7,0.67
2024-11-21,16:00,Flat,77,Se-P,59.1,28.0,29.5,81.9,0.09,65.52,0.07,4.8,0.67
2024-11-21,16:15,Flat,77,Se-P,45.3,27.6,28.7,82.16,0.07,65.73,0.06,3.7,0.67
2024-11-21,16:30,Flat,77,Se-P,31.4,27.1,27.9,82.42,0.05,65.94,0.04,2.6,0.67
2024-11-21,16:45,Flat,77,Se-P,17.6,26.6,27.0,82.68,0.03,66.14,0.02,1.4,0.67
2024-11-22,05:15,Flat,77,Se-P,17.6,22.4,22.8,84.01,0.03,67.21,0.02,1.5,0.67
2024-11-22,05:30,Flat,77,Se-P,35.2,22.5,23.4,83.84,0.05,67.07,0.04,2.9,0.67
2024-11-22,05:45,Flat,77,Se-P,52.8,22.6,23.9,83.67,0.08,66.94,0.07,4.4,0.67
2024-11-22,06:00,Flat,77,Se-P,70.3,22.7,24.4,83.5,0.1,66.8,0.09,5.8,0.67
2024-11-22,06:15,Flat,77,Se-P,112.5,22.9,25.7,83.11,0.17,66.49,0.14,9.3,0.67
2024-11-22,06:30,Flat,77,Se-P,154.6,23.1,26.9,82.72,0.23,66.18,0.19,12.7,0.67
2024-11-22,06:45,Flat,77,Se-P,196.7,23.2,28.2,82.33,0.29,65.86,0.24,16.1,0.67
2024-11-22,07:00,Flat,77,Se-P,238.8,23.4,29.4,81.94,0.35,65.55,0.3,19.4,0.67
2024-11-22,07:15,Flat,77,Se-P,285.6,23.6,30.8,81.5,0.42,65.2,0.36,23.2,0.67
2024-11-22,07:30,Flat,77,Se-P,332.4,23.9,32.2,81.06,0.49,64.85,0.41,26.8,0.67
2024-11-22,07:45,Flat,77,Se-P,379.1,24.1,33.5,80.62,0.56,64.5,0.47,30.5,0.67
2024-11-22,08:00,Flat,77,Se-P,425.9,24.3,34.9,80.18,0.63,64.15,0.53,34.1,0.67
2024-11-22,08:15,Flat,77,Se-P,461.0,24.5,36.1,79.83,0.69,63.86,0.58,36.8,0.67
2024-11-22,08:30,Flat,77,Se-P,496.1,24.8,37.2,79.47,0.74,63.57,0.62,39.5,0.67
2024-11-22,08:45,Flat,77,Se-P,531.3,25.0,38.3,79.11,0.79,63.29,0.67,42.1,0.67
2024-11-22,09:00,Flat,77,Se-P,566.4,25.3,39.4,78.76,0.85,63.0,0.71,44.8,0.67
2024-11-22,09:15,Flat,77,Se-P,583.2,25.5,40.1,78.56,0.87,62.85,0.73,46.0,0.67
2024-11-22,09:30,Flat,77,Se-P,599.9,25.7,40.7,78.36,0.9,62.69,0.75,47.2,0.67
2024-11-22,09:45,Flat,77,Se-P,616.7,25.9,41.3,78.16,0.93,62.53,0.77,48.4,0.67
2024-11-22,10:00,Flat,77,Se-P,633.5,26.1,41.9,77.97,0.95,62.37,0.8,49.7,0.67
2024-11-22,10:15,Flat,77,Se-P,663.6,26.3,42.9,77.67,1.0,62.14,0.83,51.9,0.67
2024-11-22,10:30,Flat,77,Se-P,693.7,26.4,43.8,77.38,1.04,61.91,0.87,54.1,0.67
2024-11-22,10:45,Flat,77,Se-P,723.8,26.6,44.7,77.09,1.09,61.67,0.91,56.3,0.67
2024-11-22,11:00,Flat,77,Se-P,753.9,26.8,45.6,76.8,1.14,61.44,0.95,58.4,0.67
2024-11-22,11:15,Flat,77,Se-P,743.9,26.8,45.4,76.87,1.12,61.49,0.94,57.7,0.67
2024-11-22,11:30,Flat,77,Se-P,734.0,26.9,45.2,76.93,1.11,61.54,0.93,57.0,0.67
2024-11-22,11:45,Flat,77,Se-P,724.0,26.9,45.0,77.0,1.09,61.6,0.91,56.2,0.67
2024-11-22,12:00,Flat,77,Se-P,714.0,26.9,44.8,77.06,1.07,61.65,0.9,55.5,0.67
2024-11-22,12:15,Flat,77,Se-P,692.0,27.0,44.3,77.22,1.04,61.78,0.87,53.9,0.67
2024-11-22,12:30,Flat,77,Se-P,669.9,27.0,43.8,77.38,1.01,61.9,0.84,52.2,0.67
2024-11-22,12:45,Flat,77,Se-P,647.8,27.1,43.3,77.54,0.97,62.03,0.82,50.6,0.67
2024-11-22,13:00,Flat,77,Se-P,625.8,27.1,42.8,77.7,0.94,62.16,0.79,48.9,0.67
2024-11-22,13:15,Flat,77,Se-P,581.1,27.1,41.7,78.05,0.87,62.44,0.73,45.6,0.67
2024-11-22,13:30,Flat,77,Se-P,536.4,27.1,40.5,78.41,0.8,62.73,0.67,42.2,0.67
2024-11-22,13:45,Flat,77,Se-P,491.7,27.1,39.4,78.76,0.74,63.01,0.62,38.8,0.67
2024-11-22,14:00,Flat,77,Se-P,446.9,27.1,38.3,79.12,0.67,63.29,0.56,35.4,0.67
2024-11-22,14:15,Flat,77,Se-P,402.1,27.1,37.1,79.49,0.6,63.59,0.5,32.0,0.67
2024-11-22,14:30,Flat,77,Se-P,357.2,27.0,36.0,79.85,0.53,63.88,0.45,28.5,0.67
2024-11-22,14:45,Flat,77,Se-P,312.4,27.0,34.8,80.22,0.47,64.18,0.39,25.0,0.67
2024-11-22,15:00,Flat,77,Se-P,267.5,27.0,33.7,80.59,0.4,64.47,0.33,21.5,0.67
2024-11-22,15:15,Flat,77,Se-P,224.5,26.9,32.5,80.94,0.33,64.75,0.28,18.1,0.67
2024-11-22,15:30,Flat,77,Se-P,181.4,26.9,31.4,81.3,0.27,65.04,0.23,14.7,0.67
2024-11-22,15:45,Flat,77,Se-P,138.4,26.8,30.3,81.66,0.21,65.32,0.17,11.2,0.67
2024-11-22,16:00,Flat,77,Se-P,95.4,26.8,29.2,82.01,0.14,65.61,0.12,7.8,0.67
2024-11-22,16:15,Flat,77,Se-P,72.5,26.5,28.3,82.27,0.11,65.82,0.09,5.9,0.67
2024-11-22,16:30,Flat,77,Se-P,49.7,26.3,27.5,82.54,0.07,66.03,0.06,4.1,0.67
2024-11-22,16:45,Flat,77,Se-P,26.9,26.0,26.7,82.8,0.04,66.24,0.03,2.2,0.67
2024-11-23,05:15,Flat,77,Se-P,15.1,22.5,22.9,83.99,0.02,67.19,0.02,1.3,0.67
2024-11-23,05:30,Flat,77,Se-P,30.2,22.6,23.3,83.86,0.04,67.08,0.04,2.5,0.67
2024-11-23,05:45,Flat,77,Se-P,45.3,22.6,23.8,83.72,0.07,66.97,0.06,3.7,0.67
2024-11-23,06:00,Flat,77,Se-P,60.4,22.7,24.2,83.58,0.09,66.86,0.07,5.0,0.67
2024-11-23,06:15,Flat,77,Se-P,94.8,23.0,25.4,83.22,0.14,66.57,0.12,7.8,0.67
2024-11-23,06:30,Flat,77,Se-P,129.2,23.3,26.5,82.86,0.19,66.28,0.16,10.6,0.67
2024-11-23,06:45,Flat,77,Se-P,163.6,23.5,27.6,82.5,0.24,66.0,0.2,13.4,0.67
2024-11-23,07:00,Flat,77,Se-P,198.0,23.8,28.8,82.13,0.29,65.71,0.25,16.1,0.67
2024-11-23,07:15,Flat,77,Se-P,236.2,24.3,30.2,81.69,0.35,65.35,0.29,19.2,0.67
2024-11-23,07:30,Flat,77,Se-P,274.5,24.7,31.6,81.24,0.41,64.99,0.34,22.2,0.67
2024-11-23,07:45,Flat,77,Se-P,312.8,25.2,33.0,80.79,0.47,64.63,0.39,25.2,0.67
2024-11-23,08:00,Flat,77,Se-P,351.0,25.6,34.4,80.34,0.52,64.27,0.44,28.2,0.67
2024-11-23,08:15,Flat,77,Se-P,386.0,26.1,35.7,79.93,0.58,63.94,0.48,30.8,0.67
2024-11-23,08:30,Flat,77,Se-P,421.0,26.5,37.1,79.51,0.63,63.61,0.53,33.5,0.67
2024-11-23,08:45,Flat,77,Se-P,456.0,27.0,38.4,79.09,0.68,63.28,0.57,36.1,0.67
2024-11-23,09:00,Flat,77,Se-P,491.0,27.4,39.7,78.68,0.74,62.94,0.62,38.8,0.67
2024-11-23,09:15,Flat,77,Se-P,535.2,27.7,41.1,78.23,0.8,62.58,0.67,42.1,0.67
2024-11-23,09:30,Flat,77,Se-P,579.4,28.0,42.5,77.78,0.87,62.22,0.73,45.3,0.67
2024-11-23,09:45,Flat,77,Se-P,623.5,28.4,44.0,77.33,0.94,61.86,0.79,48.6,0.67
2024-11-23,10:00,Flat,77,Se-P,667.7,28.7,45.4,76.88,1.01,61.5,0.84,51.8,0.67
2024-11-23,10:15,Flat,77,Se-P,679.1,28.9,45.9,76.73,1.02,61.38,0.86,52.6,0.67
2024-11-23,10:30,Flat,77,Se-P,690.5,29.1,46.3,76.57,1.04,61.26,0.87,53.4,0.67
2024-11-23,10:45,Flat,77,Se-P,701.9,29.3,46.8,76.42,1.06,61.14,0.89,54.2,0.67
2024-11-23,11:00,Flat,77,Se-P,713.3,29.5,47.3,76.27,1.08,61.02,0.9,55.0,0.67
2024-11-23,11:15,Flat,77,Se-P,687.4,29.6,46.8,76.44,1.04,61.15,0.87,53.1,0.67
2024-11-23,11:30,Flat,77,Se-P,661.5,29.7,46.2,76.61,1.0,61.29,0.84,51.2,0.67
2024-11-23,11:45,Flat,77,Se-P,635.5,29.8,45.7,76.78,0.96,61.43,0.8,49.3,0.67
2024-11-23,12:00,Flat,77,Se-P,609.6,29.9,45.1,76.95,0.92,61.56,0.77,47.3,0.67
2024-11-23,12:15,Flat,77,Se-P,571.7,29.9,44.2,77.25,0.86,61.8,0.72,44.5,0.67
2024-11-23,12:30,Flat,77,Se-P,533.8,29.9,43.3,77.55,0.8,62.04,0.67,41.7,0.67
2024-11-23,12:45,Flat,77,Se-P,496.0,29.9,42.3,77.84,0.74,62.28,0.62,38.8,0.67
2024-11-23,13:00,Flat,77,Se-P,458.1,29.9,41.4,78.14,0.69,62.51,0.58,36.0,0.67
2024-11-23,13:15,Flat,77,Se-P,433.8,29.9,40.7,78.34,0.65,62.67,0.54,34.1,0.67
2024-11-23,13:30,Flat,77,Se-P,409.5,29.9,40.1,78.54,0.61,62.83,0.51,32.3,0.67
2024-11-23,13:45,Flat,77,Se-P,385.2,29.9,39.5,78.74,0.58,62.99,0.48,30.4,0.67
2024-11-23,14:00,Flat,77,Se-P,360.9,29.8,38.9,78.94,0.54,63.15,0.45,28.6,0.67
2024-11-23,14:15,Flat,77,Se-P,323.6,29.7,37.8,79.27,0.48,63.42,0.41,25.7,0.67
2024-11-23,14:30,Flat,77,Se-P,286.3,29.6,36.8,79.6,0.43,63.68,0.36,22.8,0.67
2024-11-23,14:45,Flat,77,Se-P,249.0,29.5,35.7,79.93,0.37,63.94,0.31,19.9,0.67
2024-11-23,15:00,Flat,77,Se-P,211.8,29.4,34.7,80.26,0.32,64.21,0.26,17.0,0.67
2024-11-23,15:15,Flat,77,Se-P,178.5,29.1,33.6,80.6,0.27,64.48,0.22,14.4,0.67
2024-11-23,15:30,Flat,77,Se-P,145.2,28.9,32.5,80.94,0.22,64.75,0.18,11.7,0.67
2024-11-23,15:45,Flat,77,Se-P,112.0,28.6,31.4,81.29,0.17,65.03,0.14,9.1,0.67
2024-11-23,16:00,Flat,77,Se-P,78.7,28.4,30.4,81.63,0.12,65.3,0.1,6.4,0.67
2024-11-23,16:15,Flat,77,Se-P,60.1,27.9,29.4,81.93,0.09,65.54,0.07,4.9,0.67
2024-11-23,16:30,Flat,77,Se-P,41.6,27.4,28.5,82.23,0.06,65.78,0.05,3.4,0.67
2024-11-23,16:45,Flat,77,Se-P,23.1,26.9,27.5,82.53,0.03,66.02,0.03,1.9,0.67
2024-11-24,05:15,Flat,77,Se-P,19.0,22.7,23.2,83.91,0.03,67.13,0.02,1.6,0.67
2024-11-24,05:30,Flat,77,Se-P,38.0,22.9,23.8,83.7,0.06,66.96,0.05,3.1,0.67
2024-11-24,05:45,Flat,77,Se-P,57.0,23.1,24.5,83.49,0.08,66.79,0.07,4.7,0.67
2024-11-24,06:00,Flat,77,Se-P,76.0,23.2,25.2,83.28,0.11,66.62,0.09,6.3,0.67
2024-11-24,06:15,Flat,77,Se-P,120.9,23.7,26.7,82.78,0.18,66.22,0.15,9.9,0.67
2024-11-24,06:30,Flat,77,Se-P,165.7,24.2,28.3,82.28,0.25,65.82,0.21,13.5,0.67
2024-11-24,06:45,Flat,77,Se-P,210.5,24.6,29.9,81.77,0.31,65.42,0.26,17.1,0.67
2024-11-24,07:00,Flat,77,Se-P,255.3,25.1,31.5,81.27,0.38,65.02,0.32,20.6,0.67
2024-11-24,07:15,Flat,77,Se-P,301.5,25.6,33.1,80.77,0.45,64.61,0.38,24.3,0.67
2024-11-24,07:30,Flat,77,Se-P,347.8,26.0,34.7,80.26,0.52,64.21,0.43,27.9,0.67
2024-11-24,07:45,Flat,77,Se-P,394.1,26.4,36.3,79.75,0.59,63.8,0.49,31.4,0.67
2024-11-24,08:00,Flat,77,Se-P,440.4,26.9,37.9,79.24,0.66,63.39,0.55,35.0,0.67
2024-11-24,08:15,Flat,77,Se-P,488.3,27.2,39.4,78.76,0.73,63.01,0.61,38.6,0.67
2024-11-24,08:30,Flat,77,Se-P,536.1,27.5,40.9,78.28,0.8,62.62,0.67,42.2,0.67
2024-11-24,08:45,Flat,77,Se-P,584.0,27.9,42.5,77.8,0.88,62.24,0.73,45.7,0.67
2024-11-24,09:00,Flat,77,Se-P,631.9,28.2,44.0,77.32,0.95,61.85,0.8,49.2,0.67
2024-11-24,09:15,Flat,77,Se-P,640.0,28.4,44.4,77.17,0.96,61.74,0.81,49.8,0.67
2024-11-24,09:30,Flat,77,Se-P,648.1,28.7,44.9,77.03,0.98,61.63,0.82,50.4,0.67
2024-11-24,09:45,Flat,77,Se-P,656.2,28.9,45.3,76.89,0.99,61.51,0.83,50.9,0.67
2024-11-24,10:00,Flat,77,Se-P,664.3,29.2,45.8,76.75,1.0,61.4,0.84,51.5,0.67
2024-11-24,10:15,Flat,77,Se-P,659.2,29.3,45.8,76.74,0.99,61.39,0.83,51.1,0.67
2024-11-24,10:30,Flat,77,Se-P,654.1,29.5,45.9,76.72,0.99,61.38,0.83,50.7,0.67
2024-11-24,10:45,Flat,77,Se-P,649.0,29.7,45.9,76.71,0.98,61.37,0.82,50.3,0.67
2024-11-24,11:00,Flat,77,Se-P,643.9,29.8,45.9,76.7,0.97,61.36,0.81,49.9,0.67
2024-11-24,11:15,Flat,77,Se-P,639.2,29.9,45.9,76.72,0.96,61.38,0.81,49.5,0.67
2024-11-24,11:30,Flat,77,Se-P,634.5,29.9,45.8,76.74,0.96,61.39,0.8,49.2,0.67
2024-11-24,11:45,Flat,77,Se-P,629.8,30.0,45.7,76.77,0.95,61.41,0.79,48.8,0.67
2024-11-24,12:00,Flat,77,Se-P,625.0,30.0,45.7,76.79,0.94,61.43,0.79,48.4,0.67
2024-11-24,12:15,Flat,77,Se-P,590.9,30.0,44.7,77.08,0.89,61.66,0.74,45.9,0.67
2024-11-24,12:30,Flat,77,Se-P,556.8,29.9,43.8,77.37,0.84,61.9,0.7,43.4,0.67
2024-11-24,12:45,Flat,77,Se-P,522.6,29.8,42.9,77.66,0.79,62.13,0.66,40.9,0.67
2024-11-24,13:00,Flat,77,Se-P,488.5,29.8,42.0,77.96,0.73,62.37,0.61,38.3,0.67
2024-11-24,13:15,Flat,77,Se-P,453.0,29.6,41.0,78.27,0.68,62.62,0.57,35.6,0.67
2024-11-24,13:30,Flat,77,Se-P,417.5,29.5,40.0,78.59,0.63,62.87,0.52,32.9,0.67
2024-11-24,13:45,Flat,77,Se-P,382.0,29.4,39.0,78.9,0.57,63.12,0.48,30.2,0.67
2024-11-24,14:00,Flat,77,Se-P,346.6,29.3,38.0,79.21,0.52,63.37,0.43,27.5,0.67
2024-11-24,14:15,Flat,77,Se-P,310.8,29.2,36.9,79.55,0.46,63.64,0.39,24.7,0.67
2024-11-24,14:30,Flat,77,Se-P,275.0,29.0,35.9,79.89,0.41,63.91,0.34,22.0,0.67
2024-11-24,14:45,Flat,77,Se-P,239.2,28.8,34.8,80.23,0.36,64.18,0.3,19.2,0.67
2024-11-24,15:00,Flat,77,Se-P,203.4,28.6,33.7,80.57,0.3,64.45,0.25,16.3,0.67
2024-11-24,15:15,Flat,77,Se-P,172.7,28.4,32.7,80.89,0.26,64.71,0.22,13.9,0.67
2024-11-24,15:30,Flat,77,Se-P,142.1,28.1,31.7,81.22,0.21,64.98,0.18,11.5,0.67
2024-11-24,15:45,Flat,77,Se-P,111.4,27.8,30.6,81.55,0.17,65.24,0.14,9.0,0.67
2024-11-24,16:00,Flat,77,Se-P,80.7,27.6,29.6,81.88,0.12,65.5,0.1,6.6,0.67
2024-11-24,16:15,Flat,77,Se-P,61.5,27.2,28.7,82.16,0.09,65.73,0.08,5.0,0.67
2024-11-24,16:30,Flat,77,Se-P,42.3,26.7,27.8,82.44,0.06,65.95,0.05,3.5,0.67
2024-11-24,16:45,Flat,77,Se-P,23.1,26.3,26.9,82.72,0.03,66.18,0.03,1.9,0.67
2024-11-25,05:15,Flat,77,Se-P,15.9,22.6,23.0,83.96,0.02,67.17,0.02,1.3,0.67
2024-11-25,05:30,Flat,77,Se-P,31.8,22.7,23.5,83.79,0.05,67.03,0.04,2.6,0.67
2024-11-25,05:45,Flat,77,Se-P,47.7,22.9,24.1,83.62,0.07,66.9,0.06,3.9,0.67
2024-11-25,06:00,Flat,77,Se-P,63.6,23.0,24.6,83.45,0.09,66.76,0.08,5.2,0.67
2024-11-25,06:15,Flat,77,Se-P,103.4,23.3,25.9,83.05,0.15,66.44,0.13,8.5,0.67
2024-11-25,06:30,Flat,77,Se-P,143.1,23.6,27.2,82.64,0.21,66.11,0.18,11.7,0.67
2024-11-25,06:45,Flat,77,Se-P,182.9,23.9,28.5,82.23,0.27,65.78,0.23,14.9,0.67
2024-11-25,07:00,Flat,77,Se-P,222.6,24.2,29.8,81.82,0.33,65.46,0.28,18.1,0.67
2024-11-25,07:15,Flat,77,Se-P,265.5,24.4,31.1,81.41,0.39,65.12,0.33,21.5,0.67
2024-11-25,07:30,Flat,77,Se-P,308.3,24.7,32.4,80.99,0.46,64.79,0.38,24.9,0.67
2024-11-25,07:45,Flat,77,Se-P,351.1,24.9,33.7,80.57,0.52,64.46,0.44,28.2,0.67
2024-11-25,08:00,Flat,77,Se-P,393.9,25.2,35.0,80.16,0.59,64.12,0.49,31.5,0.67
2024-11-25,08:15,Flat,77,Se-P,436.4,25.4,36.3,79.76,0.65,63.81,0.55,34.8,0.67
2024-11-25,08:30,Flat,77,Se-P,478.8,25.6,37.5,79.36,0.72,63.49,0.6,38.0,0.67
2024-11-25,08:45,Flat,77,Se-P,521.2,25.8,38.8,78.96,0.78,63.17,0.65,41.3,0.67
2024-11-25,09:00,Flat,77,Se-P,563.6,26.0,40.1,78.56,0.84,62.85,0.71,44.4,0.67
2024-11-25,09:15,Flat,77,Se-P,594.1,26.1,41.0,78.26,0.89,62.61,0.75,46.7,0.67
2024-11-25,09:30,Flat,77,Se-P,624.6,26.3,41.9,77.96,0.94,62.37,0.79,49.0,0.67
2024-11-25,09:45,Flat,77,Se-P,655.1,26.5,42.9,77.67,0.98,62.13,0.82,51.2,0.67
2024-11-25,10:00,Flat,77,Se-P,685.6,26.7,43.8,77.37,1.03,61.89,0.86,53.4,0.67
2024-11-25,10:15,Flat,77,Se-P,674.6,26.8,43.7,77.41,1.01,61.93,0.85,52.6,0.67
2024-11-25,10:30,Flat,77,Se-P,663.7,27.0,43.6,77.45,1.0,61.96,0.84,51.8,0.67
2024-11-25,10:45,Flat,77,Se-P,652.7,27.1,43.4,77.49,0.98,61.99,0.82,50.9,0.67
2024-11-25,11:00,Flat,77,Se-P,641.7,27.3,43.3,77.53,0.96,62.02,0.81,50.1,0.67
2024-11-25,11:15,Flat,77,Se-P,577.4,27.4,41.8,78.01,0.87,62.41,0.73,45.3,0.67
2024-11-25,11:30,Flat,77,Se-P,513.1,27.4,40.3,78.49,0.77,62.79,0.64,40.4,0.67
2024-11-25,11:45,Flat,77,Se-P,448.8,27.5,38.8,78.97,0.67,63.18,0.56,35.5,0.67
2024-11-25,12:00,Flat,77,Se-P,384.5,27.6,37.2,79.45,0.57,63.56,0.48,30.6,0.67
2024-11-25,12:15,Flat,77,Se-P,389.4,27.7,37.4,79.41,0.58,63.52,0.49,31.0,0.67
2024-11-25,12:30,Flat,77,Se-P,394.3,27.7,37.5,79.36,0.59,63.49,0.49,31.3,0.67
2024-11-25,12:45,Flat,77,Se-P,399.2,27.7,37.7,79.31,0.6,63.45,0.5,31.7,0.67
2024-11-25,13:00,Flat,77,Se-P,404.1,27.7,37.8,79.27,0.6,63.41,0.51,32.1,0.67
2024-11-25,13:15,Flat,77,Se-P,371.6,27.7,37.0,79.54,0.56,63.63,0.46,29.6,0.67
2024-11-25,13:30,Flat,77,Se-P,339.1,27.6,36.1,79.81,0.51,63.85,0.42,27.1,0.67
2024-11-25,13:45,Flat,77,Se-P,306.6,27.6,35.3,80.08,0.46,64.06,0.38,24.5,0.67
2024-11-25,14:00,Flat,77,Se-P,274.1,27.6,34.4,80.35,0.41,64.28,0.34,22.0,0.67
2024-11-25,14:15,Flat,77,Se-P,248.0,27.4,33.6,80.59,0.37,64.48,0.31,19.9,0.67
2024-11-25,14:30,Flat,77,Se-P,221.9,27.3,32.9,80.84,0.33,64.67,0.28,17.9,0.67
2024-11-25,14:45,Flat,77,Se-P,195.8,27.2,32.1,81.08,0.29,64.87,0.24,15.8,0.67
2024-11-25,15:00,Flat,77,Se-P,169.7,27.1,31.3,81.33,0.25,65.06,0.21,13.7,0.67
2024-11-25,15:15,Flat,77,Se-P,144.2,26.9,30.5,81.6,0.21,65.28,0.18,11.7,0.67
2024-11-25,15:30,Flat,77,Se-P,118.7,26.6,29.6,81.87,0.18,65.5,0.15,9.7,0.67
2024-11-25,15:45,Flat,77,Se-P,93.1,26.4,28.7,82.15,0.14,65.72,0.12,7.6,0.67
2024-11-25,16:00,Flat,77,Se-P,67.6,26.2,27.9,82.42,0.1,65.94,0.08,5.5,0.67
2024-11-25,16:15,Flat,77,Se-P,51.6,25.8,27.1,82.65,0.08,66.12,0.06,4.2,0.67
2024-11-25,16:30,Flat,77,Se-P,35.6,25.5,26.4,82.88,0.05,66.31,0.04,2.9,0.67
2024-11-25,16:45,Flat,77,Se-P,19.7,25.2,25.7,83.12,0.03,66.49,0.02,1.6,0.67
2024-11-26,05:15,Flat,77,Se-P,10.4,22.3,22.5,84.11,0.02,67.29,0.01,0.9,0.67
2024-11-26,05:30,Flat,77,Se-P,20.9,22.3,22.9,84.01,0.03,67.21,0.03,1.7,0.67
2024-11-26,05:45,Flat,77,Se-P,31.3,22.4,23.2,83.9,0.05,67.12,0.04,2.6,0.67
2024-11-26,06:00,Flat,77,Se-P,41.8,22.5,23.5,83.8,0.06,67.04,0.05,3.5,0.67
2024-11-26,06:15,Flat,77,Se-P,62.8,22.7,24.3,83.56,0.09,66.84,0.08,5.2,0.67
2024-11-26,06:30,Flat,77,Se-P,83.8,22.9,25.0,83.32,0.12,66.65,0.1,6.9,0.67
2024-11-26,06:45,Flat,77,Se-P,104.9,23.2,25.8,83.07,0.15,66.46,0.13,8.6,0.67
2024-11-26,07:00,Flat,77,Se-P,125.9,23.4,26.6,82.83,0.19,66.27,0.16,10.3,0.67
2024-11-26,07:15,Flat,77,Se-P,150.0,23.6,27.4,82.58,0.22,66.06,0.19,12.3,0.67
