Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-26,11:00,Flat,93,Se-P,214.7,27.1,29.4,81.93,0.32,65.54,0.27,17.5,0.67
2024-11-26,11:15,Flat,93,Se-P,203.2,27.2,29.2,81.98,0.3,65.59,0.25,16.5,0.67
2024-11-26,11:30,Flat,93,Se-P,191.6,27.3,29.1,82.04,0.28,65.63,0.24,15.6,0.67
2024-11-26,11:45,Flat,93,Se-P,180.0,27.4,28.9,82.1,0.27,65.68,0.22,14.7,0.67
2024-11-26,12:00,Flat,93,Se-P,168.5,27.5,28.7,82.16,0.25,65.72,0.21,13.7,0.67
2024-11-26,12:15,Flat,93,Se-P,169.6,27.4,28.6,82.18,0.25,65.74,0.21,13.8,0.67
2024-11-26,12:30,Flat,93,Se-P,170.8,27.3,28.6,82.2,0.25,65.76,0.21,13.9,0.67
2024-11-26,12:45,Flat,93,Se-P,171.9,27.2,28.5,82.23,0.25,65.78,0.21,14.0,0.67
2024-11-26,13:00,Flat,93,Se-P,173.1,27.1,28.4,82.25,0.26,65.8,0.21,14.1,0.67
2024-11-26,13:15,Flat,93,Se-P,159.3,27.0,27.9,82.4,0.24,65.92,0.2,13.0,0.67
2024-11-26,13:30,Flat,93,Se-P,145.5,26.8,27.5,82.55,0.22,66.04,0.18,11.9,0.67
2024-11-26,13:45,Flat,93,Se-P,131.7,26.7,27.0,82.7,0.19,66.16,0.16,10.8,0.67
2024-11-26,14:00,Flat,93,Se-P,117.8,26.6,26.5,82.84,0.17,66.28,0.15,9.7,0.67
2024-11-26,14:15,Flat,93,Se-P,106.9,26.5,26.2,82.96,0.16,66.37,0.13,8.8,0.67
2024-11-26,14:30,Flat,93,Se-P,96.0,26.4,25.8,83.08,0.14,66.46,0.12,7.9,0.67
2024-11-26,14:45,Flat,93,Se-P,85.1,26.3,25.4,83.2,0.13,66.56,0.11,7.0,0.67
2024-11-26,15:00,Flat,93,Se-P,74.1,26.2,25.0,83.31,0.11,66.65,0.09,6.1,0.67
2024-11-26,15:15,Flat,93,Se-P,63.3,26.1,24.7,83.44,0.09,66.75,0.08,5.2,0.67
2024-11-26,15:30,Flat,93,Se-P,52.4,26.0,24.3,83.56,0.08,66.85,0.06,4.3,0.67
2024-11-26,15:45,Flat,93,Se-P,41.6,25.8,23.9,83.68,0.06,66.95,0.05,3.4,0.67
2024-11-26,16:00,Flat,93,Se-P,30.7,25.7,23.5,83.8,0.05,67.04,0.04,2.5,0.67
2024-11-26,16:15,Flat,93,Se-P,23.5,25.5,23.1,83.92,0.03,67.14,0.03,1.9,0.67
2024-11-26,16:30,Flat,93,Se-P,16.2,25.3,22.7,84.04,0.02,67.23,0.02,1.3,0.67
2024-11-26,16:45,Flat,93,Se-P,9.0,25.1,22.4,84.16,0.01,67.33,0.01,0.7,0.67
2024-11-27,05:15,Flat,93,Se-P,6.4,22.6,19.7,85.0,0.01,68.0,0.01,0.5,0.67
2024-11-27,05:30,Flat,93,Se-P,12.8,22.6,19.9,84.94,0.02,67.95,0.02,1.1,0.67
2024-11-27,05:45,Flat,93,Se-P,19.1,22.6,20.1,84.87,0.03,67.9,0.02,1.6,0.67
2024-11-27,06:00,Flat,93,Se-P,25.5,22.7,20.3,84.8,0.04,67.84,0.03,2.1,0.67
2024-11-27,06:15,Flat,93,Se-P,38.4,22.9,20.8,84.64,0.06,67.72,0.05,3.2,0.67
2024-11-27,06:30,Flat,93,Se-P,51.2,23.1,21.3,84.49,0.08,67.59,0.06,4.3,0.67
2024-11-27,06:45,Flat,93,Se-P,64.1,23.2,21.8,84.33,0.09,67.46,0.08,5.3,0.67
2024-11-27,07:00,Flat,93,Se-P,76.9,23.4,22.4,84.17,0.11,67.33,0.09,6.4,0.67
2024-11-27,07:15,Flat,93,Se-P,91.2,23.7,22.9,83.98,0.13,67.18,0.11,7.6,0.67
2024-11-27,07:30,Flat,93,Se-P,105.5,23.9,23.5,83.79,0.16,67.04,0.13,8.7,0.67
2024-11-27,07:45,Flat,93,Se-P,119.8,24.1,24.1,83.61,0.18,66.89,0.15,9.9,0.67
2024-11-27,08:00,Flat,93,Se-P,134.1,24.4,24.7,83.42,0.2,66.74,0.17,11.1,0.67
2024-11-27,08:15,Flat,93,Se-P,167.7,24.6,25.8,83.08,0.25,66.46,0.21,13.8,0.67
2024-11-27,08:30,Flat,93,Se-P,201.3,24.9,26.9,82.73,0.3,66.18,0.25,16.5,0.67
2024-11-27,08:45,Flat,93,Se-P,235.0,25.1,28.0,82.38,0.35,65.91,0.29,19.2,0.67
2024-11-27,09:00,Flat,93,Se-P,268.6,25.4,29.1,82.04,0.4,65.63,0.33,21.9,0.67
2024-11-27,09:15,Flat,93,Se-P,270.1,25.6,29.3,81.96,0.4,65.57,0.34,22.0,0.67
2024-11-27,09:30,Flat,93,Se-P,271.6,25.8,29.5,81.89,0.4,65.51,0.34,22.1,0.67
2024-11-27,09:45,Flat,93,Se-P,273.2,25.9,29.8,81.82,0.41,65.45,0.34,22.2,0.67
2024-11-27,10:00,Flat,93,Se-P,274.7,26.1,30.0,81.74,0.41,65.39,0.34,22.3,0.67
2024-11-27,10:15,Flat,93,Se-P,257.8,26.3,29.7,81.84,0.38,65.47,0.32,21.0,0.67
2024-11-27,10:30,Flat,93,Se-P,240.9,26.4,29.4,81.94,0.36,65.55,0.3,19.6,0.67
2024-11-27,10:45,Flat,93,Se-P,224.0,26.5,29.1,82.03,0.33,65.63,0.28,18.2,0.67
2024-11-27,11:00,Flat,93,Se-P,207.1,26.6,28.8,82.13,0.31,65.71,0.26,16.9,0.67
2024-11-27,11:15,Flat,93,Se-P,194.4,26.7,28.5,82.21,0.29,65.77,0.24,15.9,0.67
2024-11-27,11:30,Flat,93,Se-P,181.8,26.8,28.3,82.28,0.27,65.83,0.23,14.8,0.67
2024-11-27,11:45,Flat,93,Se-P,169.2,26.8,28.1,82.36,0.25,65.89,0.21,13.8,0.67
2024-11-27,12:00,Flat,93,Se-P,156.6,26.9,27.8,82.43,0.23,65.95,0.19,12.8,0.67
2024-11-27,12:15,Flat,93,Se-P,159.8,27.0,28.0,82.39,0.24,65.91,0.2,13.1,0.67
2024-11-27,12:30,Flat,93,Se-P,163.0,27.0,28.1,82.35,0.24,65.88,0.2,13.3,0.67
2024-11-27,12:45,Flat,93,Se-P,166.2,27.1,28.2,82.3,0.25,65.84,0.21,13.6,0.67
2024-11-27,13:00,Flat,93,Se-P,169.4,27.1,28.4,82.26,0.25,65.81,0.21,13.8,0.67
2024-11-27,13:15,Flat,93,Se-P,158.0,27.1,28.1,82.35,0.23,65.88,0.2,12.9,0.67
2024-11-27,13:30,Flat,93,Se-P,146.7,27.1,27.8,82.44,0.22,65.95,0.18,12.0,0.67
2024-11-27,13:45,Flat,93,Se-P,135.3,27.1,27.5,82.54,0.2,66.03,0.17,11.1,0.67
2024-11-27,14:00,Flat,93,Se-P,124.0,27.1,27.2,82.63,0.18,66.1,0.15,10.2,0.67
2024-11-27,14:15,Flat,93,Se-P,112.8,27.0,26.8,82.75,0.17,66.2,0.14,9.2,0.67
2024-11-27,14:30,Flat,93,Se-P,101.6,26.9,26.5,82.86,0.15,66.29,0.13,8.3,0.67
2024-11-27,14:45,Flat,93,Se-P,90.4,26.8,26.1,82.98,0.13,66.38,0.11,7.4,0.67
2024-11-27,15:00,Flat,93,Se-P,79.2,26.8,25.7,83.1,0.12,66.48,0.1,6.5,0.67
2024-11-27,15:15,Flat,93,Se-P,68.2,26.6,25.3,83.24,0.1,66.59,0.08,5.6,0.67
2024-11-27,15:30,Flat,93,Se-P,57.2,26.4,24.8,83.39,0.08,66.71,0.07,4.7,0.67
2024-11-27,15:45,Flat,93,Se-P,46.1,26.2,24.3,83.54,0.07,66.83,0.06,3.8,0.67
2024-11-27,16:00,Flat,93,Se-P,35.1,26.0,23.9,83.68,0.05,66.95,0.04,2.9,0.67
2024-11-27,16:15,Flat,93,Se-P,26.9,25.7,23.4,83.83,0.04,67.07,0.03,2.2,0.67
2024-11-27,16:30,Flat,93,Se-P,18.7,25.5,22.9,83.98,0.03,67.18,0.02,1.5,0.67
2024-11-27,16:45,Flat,93,Se-P,10.5,25.2,22.5,84.13,0.02,67.3,0.01,0.9,0.67
2024-11-28,05:15,Flat,93,Se-P,10.1,22.5,19.7,85.0,0.01,68.0,0.01,0.8,0.67
2024-11-28,05:30,Flat,93,Se-P,20.1,22.6,20.1,84.89,0.03,67.91,0.02,1.7,0.67
2024-11-28,05:45,Flat,93,Se-P,30.2,22.7,20.4,84.78,0.04,67.82,0.04,2.5,0.67
2024-11-28,06:00,Flat,93,Se-P,40.2,22.8,20.8,84.67,0.06,67.73,0.05,3.4,0.67
2024-11-28,06:15,Flat,93,Se-P,63.2,23.0,21.6,84.4,0.09,67.52,0.08,5.3,0.67
2024-11-28,06:30,Flat,93,Se-P,86.1,23.3,22.4,84.14,0.13,67.31,0.11,7.1,0.67
2024-11-28,06:45,Flat,93,Se-P,109.1,23.5,23.3,83.88,0.16,67.1,0.13,9.0,0.67
2024-11-28,07:00,Flat,93,Se-P,132.1,23.8,24.1,83.61,0.19,66.89,0.16,10.9,0.67
2024-11-28,07:15,Flat,93,Se-P,147.5,24.0,24.7,83.41,0.22,66.73,0.18,12.2,0.67
2024-11-28,07:30,Flat,93,Se-P,162.9,24.3,25.4,83.21,0.24,66.57,0.2,13.4,0.67
2024-11-28,07:45,Flat,93,Se-P,178.3,24.5,26.0,83.01,0.26,66.41,0.22,14.7,0.67
2024-11-28,08:00,Flat,93,Se-P,193.7,24.8,26.6,82.81,0.29,66.25,0.24,15.9,0.67
2024-11-28,08:15,Flat,93,Se-P,235.4,25.1,28.0,82.37,0.35,65.9,0.29,19.2,0.67
2024-11-28,08:30,Flat,93,Se-P,277.1,25.5,29.4,81.93,0.41,65.54,0.34,22.6,0.67
2024-11-28,08:45,Flat,93,Se-P,318.8,25.8,30.8,81.49,0.47,65.19,0.4,25.8,0.67
2024-11-28,09:00,Flat,93,Se-P,360.6,26.2,32.2,81.05,0.54,64.84,0.45,29.1,0.67
2024-11-28,09:15,Flat,93,Se-P,382.2,26.5,33.1,80.77,0.57,64.61,0.48,30.8,0.67
2024-11-28,09:30,Flat,93,Se-P,403.9,26.9,34.0,80.49,0.6,64.39,0.5,32.4,0.67
2024-11-28,09:45,Flat,93,Se-P,425.6,27.2,34.8,80.21,0.63,64.17,0.53,34.1,0.67
2024-11-28,10:00,Flat,93,Se-P,447.3,27.5,35.7,79.93,0.67,63.95,0.56,35.7,0.67
2024-11-28,10:15,Flat,93,Se-P,463.4,27.8,36.3,79.74,0.69,63.79,0.58,37.0,0.67
2024-11-28,10:30,Flat,93,Se-P,479.4,28.0,37.0,79.54,0.72,63.63,0.6,38.2,0.67
2024-11-28,10:45,Flat,93,Se-P,495.4,28.2,37.6,79.35,0.74,63.48,0.62,39.4,0.67
2024-11-28,11:00,Flat,93,Se-P,511.4,28.4,38.2,79.15,0.76,63.32,0.64,40.6,0.67
2024-11-28,11:15,Flat,93,Se-P,500.9,28.6,38.1,79.18,0.75,63.35,0.63,39.7,0.67
2024-11-28,11:30,Flat,93,Se-P,490.3,28.7,38.0,79.22,0.73,63.37,0.61,38.9,0.67
2024-11-28,11:45,Flat,93,Se-P,479.8,28.9,37.9,79.25,0.72,63.4,0.6,38.1,0.67
2024-11-28,12:00,Flat,93,Se-P,469.2,29.1,37.8,79.28,0.7,63.42,0.59,37.3,0.67
2024-11-28,12:15,Flat,93,Se-P,425.8,29.2,36.8,79.59,0.64,63.67,0.53,33.9,0.67
2024-11-28,12:30,Flat,93,Se-P,382.5,29.3,35.8,79.9,0.57,63.92,0.48,30.5,0.67
2024-11-28,12:45,Flat,93,Se-P,339.1,29.4,34.8,80.21,0.51,64.17,0.42,27.2,0.67
2024-11-28,13:00,Flat,93,Se-P,295.8,29.5,33.9,80.52,0.44,64.42,0.37,23.8,0.67
2024-11-28,13:15,Flat,93,Se-P,278.2,29.4,33.4,80.67,0.41,64.53,0.35,22.4,0.67
2024-11-28,13:30,Flat,93,Se-P,260.6,29.4,32.9,80.81,0.39,64.65,0.32,21.0,0.67
2024-11-28,13:45,Flat,93,Se-P,243.1,29.4,32.5,80.96,0.36,64.76,0.3,19.6,0.67
2024-11-28,14:00,Flat,93,Se-P,225.5,29.4,32.0,81.1,0.34,64.88,0.28,18.2,0.67
2024-11-28,14:15,Flat,93,Se-P,203.3,29.3,31.3,81.32,0.3,65.06,0.25,16.5,0.67
2024-11-28,14:30,Flat,93,Se-P,181.2,29.1,30.6,81.54,0.27,65.23,0.23,14.7,0.67
2024-11-28,14:45,Flat,93,Se-P,159.0,29.0,29.9,81.76,0.24,65.41,0.2,12.9,0.67
2024-11-28,15:00,Flat,93,Se-P,136.8,28.8,29.3,81.98,0.2,65.59,0.17,11.1,0.67
2024-11-28,15:15,Flat,93,Se-P,113.9,28.5,28.4,82.26,0.17,65.81,0.14,9.3,0.67
2024-11-28,15:30,Flat,93,Se-P,91.1,28.2,27.5,82.54,0.13,66.03,0.11,7.5,0.67
2024-11-28,15:45,Flat,93,Se-P,68.2,27.9,26.6,82.82,0.1,66.26,0.08,5.6,0.67
2024-11-28,16:00,Flat,93,Se-P,45.3,27.6,25.7,83.1,0.07,66.48,0.06,3.7,0.67
2024-11-28,16:15,Flat,93,Se-P,34.7,27.2,25.0,83.31,0.05,66.65,0.04,2.9,0.67
2024-11-28,16:30,Flat,93,Se-P,24.1,26.8,24.4,83.53,0.04,66.82,0.03,2.0,0.67
2024-11-28,16:45,Flat,93,Se-P,13.5,26.4,23.7,83.74,0.02,66.99,0.02,1.1,0.67
2024-11-29,05:15,Flat,93,Se-P,8.1,23.0,20.2,84.86,0.01,67.89,0.01,0.7,0.67
2024-11-29,05:30,Flat,93,Se-P,16.2,23.0,20.4,84.77,0.02,67.82,0.02,1.4,0.67
2024-11-29,05:45,Flat,93,Se-P,24.3,23.1,20.7,84.68,0.04,67.75,0.03,2.0,0.67
2024-11-29,06:00,Flat,93,Se-P,32.4,23.2,21.0,84.59,0.05,67.68,0.04,2.7,0.67
2024-11-29,06:15,Flat,93,Se-P,51.7,23.4,21.7,84.37,0.08,67.5,0.06,4.3,0.67
2024-11-29,06:30,Flat,93,Se-P,70.9,23.6,22.4,84.15,0.1,67.32,0.09,5.9,0.67
2024-11-29,06:45,Flat,93,Se-P,90.2,23.9,23.1,83.93,0.13,67.14,0.11,7.5,0.67
2024-11-29,07:00,Flat,93,Se-P,109.5,24.1,23.8,83.7,0.16,66.96,0.14,9.0,0.67
2024-11-29,07:15,Flat,93,Se-P,142.8,24.3,24.9,83.37,0.21,66.7,0.18,11.8,0.67
2024-11-29,07:30,Flat,93,Se-P,176.1,24.5,25.9,83.05,0.26,66.44,0.22,14.5,0.67
2024-11-29,07:45,Flat,93,Se-P,209.4,24.7,26.9,82.72,0.31,66.17,0.26,17.2,0.67
2024-11-29,08:00,Flat,93,Se-P,242.7,24.9,28.0,82.39,0.36,65.91,0.3,19.8,0.67
2024-11-29,08:15,Flat,93,Se-P,271.7,25.2,29.0,82.08,0.4,65.66,0.34,22.1,0.67
2024-11-29,08:30,Flat,93,Se-P,300.8,25.4,29.9,81.76,0.45,65.41,0.37,24.4,0.67
2024-11-29,08:45,Flat,93,Se-P,329.8,25.7,30.9,81.45,0.49,65.16,0.41,26.7,0.67
2024-11-29,09:00,Flat,93,Se-P,358.8,25.9,31.9,81.14,0.53,64.91,0.45,29.0,0.67
2024-11-29,09:15,Flat,93,Se-P,390.4,26.2,32.9,80.82,0.58,64.65,0.49,31.5,0.67
2024-11-29,09:30,Flat,93,Se-P,422.1,26.4,33.9,80.5,0.63,64.4,0.53,33.9,0.67
2024-11-29,09:45,Flat,93,Se-P,453.7,26.6,34.9,80.18,0.68,64.14,0.57,36.3,0.67
2024-11-29,10:00,Flat,93,Se-P,485.4,26.8,36.0,79.86,0.72,63.89,0.61,38.8,0.67
2024-11-29,10:15,Flat,93,Se-P,497.1,27.0,36.4,79.72,0.74,63.77,0.62,39.6,0.67
2024-11-29,10:30,Flat,93,Se-P,508.9,27.1,36.9,79.58,0.76,63.66,0.64,40.5,0.67
2024-11-29,10:45,Flat,93,Se-P,520.6,27.3,37.3,79.43,0.78,63.55,0.65,41.4,0.67
2024-11-29,11:00,Flat,93,Se-P,532.4,27.4,37.8,79.29,0.8,63.43,0.67,42.3,0.67
2024-11-29,11:15,Flat,93,Se-P,517.6,27.6,37.5,79.36,0.77,63.49,0.65,41.1,0.67
2024-11-29,11:30,Flat,93,Se-P,502.8,27.8,37.3,79.43,0.75,63.54,0.63,40.0,0.67
2024-11-29,11:45,Flat,93,Se-P,487.9,27.9,37.1,79.49,0.73,63.59,0.61,38.8,0.67
2024-11-29,12:00,Flat,93,Se-P,473.1,28.1,36.9,79.56,0.71,63.65,0.59,37.7,0.67
2024-11-29,12:15,Flat,93,Se-P,453.0,28.2,36.5,79.69,0.68,63.75,0.57,36.1,0.67
2024-11-29,12:30,Flat,93,Se-P,432.9,28.3,36.1,79.81,0.65,63.85,0.54,34.5,0.67
2024-11-29,12:45,Flat,93,Se-P,412.8,28.4,35.7,79.94,0.62,63.95,0.52,33.0,0.67
2024-11-29,13:00,Flat,93,Se-P,392.7,28.5,35.3,80.06,0.59,64.05,0.49,31.4,0.67
2024-11-29,13:15,Flat,93,Se-P,362.1,28.5,34.6,80.29,0.54,64.24,0.45,29.0,0.67
2024-11-29,13:30,Flat,93,Se-P,331.6,28.6,33.9,80.52,0.49,64.42,0.41,26.6,0.67
2024-11-29,13:45,Flat,93,Se-P,301.1,28.6,33.1,80.75,0.45,64.6,0.38,24.2,0.67
2024-11-29,14:00,Flat,93,Se-P,270.5,28.6,32.4,80.98,0.4,64.79,0.34,21.8,0.67
2024-11-29,14:15,Flat,93,Se-P,245.1,28.6,31.7,81.21,0.36,64.97,0.3,19.8,0.67
2024-11-29,14:30,Flat,93,Se-P,219.7,28.5,31.0,81.43,0.33,65.15,0.27,17.8,0.67
2024-11-29,14:45,Flat,93,Se-P,194.2,28.4,30.3,81.66,0.29,65.33,0.24,15.8,0.67
2024-11-29,15:00,Flat,93,Se-P,168.8,28.4,29.6,81.88,0.25,65.5,0.21,13.7,0.67
2024-11-29,15:15,Flat,93,Se-P,141.2,28.2,28.7,82.15,0.21,65.72,0.18,11.5,0.67
2024-11-29,15:30,Flat,93,Se-P,113.6,28.0,27.8,82.43,0.17,65.94,0.14,9.3,0.67
2024-11-29,15:45,Flat,93,Se-P,85.9,27.8,27.0,82.7,0.13,66.16,0.11,7.0,0.67
2024-11-29,16:00,Flat,93,Se-P,58.3,27.6,26.1,82.98,0.09,66.38,0.07,4.8,0.67
2024-11-29,16:15,Flat,93,Se-P,44.7,27.3,25.4,83.2,0.07,66.56,0.06,3.7,0.67
2024-11-29,16:30,Flat,93,Se-P,31.0,26.9,24.7,83.41,0.05,66.73,0.04,2.6,0.67
2024-11-29,16:45,Flat,93,Se-P,17.4,26.6,24.0,83.63,0.03,66.91,0.02,1.4,0.67
2024-11-30,05:15,Flat,93,Se-P,11.9,23.5,20.8,84.65,0.02,67.72,0.01,1.0,0.67
2024-11-30,05:30,Flat,93,Se-P,23.7,23.6,21.2,84.53,0.03,67.63,0.03,2.0,0.67
2024-11-30,05:45,Flat,93,Se-P,35.6,23.7,21.6,84.41,0.05,67.53,0.04,3.0,0.67
2024-11-30,06:00,Flat,93,Se-P,47.4,23.8,22.0,84.29,0.07,67.43,0.06,3.9,0.67
2024-11-30,06:15,Flat,93,Se-P,77.9,24.0,22.9,83.99,0.11,67.19,0.1,6.5,0.67
2024-11-30,06:30,Flat,93,Se-P,108.4,24.2,23.9,83.68,0.16,66.94,0.13,9.0,0.67
2024-11-30,06:45,Flat,93,Se-P,138.8,24.4,24.9,83.37,0.2,66.7,0.17,11.4,0.67
2024-11-30,07:00,Flat,93,Se-P,169.3,24.6,25.8,83.06,0.25,66.45,0.21,13.9,0.67
2024-11-30,07:15,Flat,93,Se-P,206.3,24.8,26.9,82.72,0.31,66.18,0.26,16.9,0.67
2024-11-30,07:30,Flat,93,Se-P,243.2,24.9,28.0,82.38,0.36,65.9,0.3,19.9,0.67
2024-11-30,07:45,Flat,93,Se-P,280.2,25.1,29.1,82.03,0.42,65.63,0.35,22.8,0.67
2024-11-30,08:00,Flat,93,Se-P,317.1,25.2,30.2,81.69,0.47,65.35,0.39,25.8,0.67
2024-11-30,08:15,Flat,93,Se-P,345.7,25.4,31.1,81.4,0.51,65.12,0.43,28.0,0.67
2024-11-30,08:30,Flat,93,Se-P,374.3,25.6,32.0,81.12,0.56,64.89,0.47,30.2,0.67
2024-11-30,08:45,Flat,93,Se-P,402.9,25.8,32.9,80.83,0.6,64.66,0.5,32.5,0.67
2024-11-30,09:00,Flat,93,Se-P,431.5,26.0,33.8,80.54,0.64,64.43,0.54,34.7,0.67
2024-11-30,09:15,Flat,93,Se-P,440.1,26.2,34.2,80.41,0.66,64.33,0.55,35.3,0.67
2024-11-30,09:30,Flat,93,Se-P,448.7,26.4,34.6,80.29,0.67,64.23,0.56,36.0,0.67
2024-11-30,09:45,Flat,93,Se-P,457.3,26.6,35.0,80.16,0.68,64.13,0.57,36.6,0.67
2024-11-30,10:00,Flat,93,Se-P,465.9,26.8,35.4,80.03,0.69,64.03,0.58,37.3,0.67
2024-11-30,10:15,Flat,93,Se-P,467.9,26.9,35.6,79.96,0.7,63.97,0.58,37.4,0.67
2024-11-30,10:30,Flat,93,Se-P,469.9,27.1,35.9,79.89,0.7,63.91,0.59,37.5,0.67
2024-11-30,10:45,Flat,93,Se-P,472.0,27.3,36.1,79.82,0.7,63.85,0.59,37.7,0.67
2024-11-30,11:00,Flat,93,Se-P,474.0,27.5,36.3,79.74,0.71,63.79,0.59,37.8,0.67
2024-11-30,11:15,Flat,93,Se-P,467.4,27.6,36.3,79.74,0.7,63.79,0.58,37.3,0.67
2024-11-30,11:30,Flat,93,Se-P,460.8,27.8,36.3,79.74,0.69,63.79,0.58,36.8,0.67
2024-11-30,11:45,Flat,93,Se-P,454.2,28.0,36.3,79.74,0.68,63.79,0.57,36.2,0.67
2024-11-30,12:00,Flat,93,Se-P,447.6,28.1,36.3,79.74,0.67,63.79,0.56,35.7,0.67
2024-11-30,12:15,Flat,93,Se-P,444.5,28.3,36.4,79.71,0.66,63.77,0.56,35.4,0.67
2024-11-30,12:30,Flat,93,Se-P,441.4,28.5,36.6,79.67,0.66,63.74,0.55,35.2,0.67
2024-11-30,12:45,Flat,93,Se-P,438.4,28.7,36.7,79.63,0.65,63.71,0.55,34.9,0.67
2024-11-30,13:00,Flat,93,Se-P,435.3,28.9,36.8,79.6,0.65,63.68,0.54,34.7,0.67
2024-11-30,13:15,Flat,93,Se-P,389.2,29.0,35.7,79.94,0.58,63.95,0.49,31.1,0.67
2024-11-30,13:30,Flat,93,Se-P,343.0,29.0,34.6,80.29,0.51,64.23,0.43,27.5,0.67
2024-11-30,13:45,Flat,93,Se-P,296.9,29.1,33.5,80.64,0.44,64.51,0.37,23.9,0.67
2024-11-30,14:00,Flat,93,Se-P,250.8,29.1,32.4,80.98,0.37,64.79,0.31,20.2,0.67
2024-11-30,14:15,Flat,93,Se-P,227.8,29.1,31.8,81.17,0.34,64.94,0.28,18.4,0.67
2024-11-30,14:30,Flat,93,Se-P,204.8,29.1,31.2,81.37,0.3,65.09,0.25,16.6,0.67
2024-11-30,14:45,Flat,93,Se-P,181.9,29.0,30.6,81.56,0.27,65.25,0.23,14.7,0.67
2024-11-30,15:00,Flat,93,Se-P,158.9,29.0,30.0,81.75,0.24,65.4,0.2,12.9,0.67
2024-11-30,15:15,Flat,93,Se-P,134.2,28.8,29.1,82.01,0.2,65.61,0.17,10.9,0.67
2024-11-30,15:30,Flat,93,Se-P,109.5,28.6,28.3,82.28,0.16,65.82,0.14,8.9,0.67
2024-11-30,15:45,Flat,93,Se-P,84.8,28.4,27.5,82.54,0.13,66.03,0.11,6.9,0.67
2024-11-30,16:00,Flat,93,Se-P,60.1,28.1,26.7,82.8,0.09,66.24,0.07,4.9,0.67
2024-11-30,16:15,Flat,93,Se-P,46.0,27.8,25.9,83.04,0.07,66.43,0.06,3.8,0.67
2024-11-30,16:30,Flat,93,Se-P,32.0,27.4,25.2,83.27,0.05,66.61,0.04,2.6,0.67
2024-11-30,16:45,Flat,93,Se-P,17.9,27.0,24.5,83.5,0.03,66.8,0.02,1.5,0.67
2024-12-01,05:15,Flat,93,Se-P,8.2,24.3,21.5,84.43,0.01,67.55,0.01,0.7,0.67
2024-12-01,05:30,Flat,93,Se-P,16.4,24.4,21.8,84.34,0.02,67.47,0.02,1.4,0.67
2024-12-01,05:45,Flat,93,Se-P,24.6,24.5,22.1,84.25,0.04,67.4,0.03,2.0,0.67
2024-12-01,06:00,Flat,93,Se-P,32.8,24.6,22.4,84.16,0.05,67.33,0.04,2.7,0.67
2024-12-01,06:15,Flat,93,Se-P,51.3,24.8,23.1,83.92,0.08,67.14,0.06,4.2,0.67
2024-12-01,06:30,Flat,93,Se-P,69.8,25.1,23.9,83.68,0.1,66.94,0.09,5.8,0.67
2024-12-01,06:45,Flat,93,Se-P,88.2,25.4,24.6,83.44,0.13,66.75,0.11,7.3,0.67
2024-12-01,07:00,Flat,93,Se-P,106.7,25.7,25.4,83.2,0.16,66.56,0.13,8.8,0.67
2024-12-01,07:15,Flat,93,Se-P,129.9,26.2,26.5,82.86,0.19,66.29,0.16,10.7,0.67
2024-12-01,07:30,Flat,93,Se-P,153.2,26.7,27.5,82.53,0.23,66.02,0.19,12.5,0.67
2024-12-01,07:45,Flat,93,Se-P,176.4,27.2,28.6,82.19,0.26,65.75,0.22,14.4,0.67
2024-12-01,08:00,Flat,93,Se-P,199.6,27.7,29.6,81.86,0.3,65.48,0.25,16.2,0.67
2024-12-01,08:15,Flat,93,Se-P,209.0,28.2,30.4,81.62,0.31,65.3,0.26,17.0,0.67
2024-12-01,08:30,Flat,93,Se-P,218.4,28.7,31.1,81.38,0.32,65.11,0.27,17.7,0.67
2024-12-01,08:45,Flat,93,Se-P,227.8,29.2,31.9,81.15,0.34,64.92,0.28,18.4,0.67
2024-12-01,09:00,Flat,93,Se-P,237.2,29.7,32.6,80.91,0.35,64.73,0.3,19.1,0.67
2024-12-01,09:15,Flat,93,Se-P,248.6,30.1,33.3,80.71,0.37,64.57,0.31,20.0,0.67
2024-12-01,09:30,Flat,93,Se-P,259.9,30.4,33.9,80.51,0.39,64.41,0.32,20.9,0.67
2024-12-01,09:45,Flat,93,Se-P,271.3,30.8,34.5,80.31,0.4,64.25,0.34,21.8,0.67
2024-12-01,10:00,Flat,93,Se-P,282.7,31.1,35.2,80.11,0.42,64.08,0.35,22.6,0.67
2024-12-01,10:15,Flat,93,Se-P,322.5,31.3,36.3,79.74,0.48,63.79,0.4,25.7,0.67
2024-12-01,10:30,Flat,93,Se-P,362.4,31.4,37.5,79.37,0.54,63.49,0.45,28.8,0.67
2024-12-01,10:45,Flat,93,Se-P,402.2,31.6,38.7,79.0,0.6,63.2,0.5,31.9,0.67
2024-12-01,11:00,Flat,93,Se-P,442.1,31.8,39.8,78.63,0.66,62.91,0.55,34.9,0.67
2024-12-01,11:15,Flat,93,Se-P,402.3,31.8,38.9,78.94,0.6,63.15,0.5,31.8,0.67
2024-12-01,11:30,Flat,93,Se-P,362.5,31.9,37.9,79.24,0.54,63.39,0.45,28.8,0.67
2024-12-01,11:45,Flat,93,Se-P,322.8,31.9,37.0,79.54,0.48,63.63,0.4,25.7,0.67
