Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-01,12:15,January,Spring,Flat,62,797.97,28.72,52.66,74.57,1.21,59.65,1.01,60.47,0.67
2025-01-01,12:30,January,Spring,Flat,62,772.68,28.76,52.08,74.75,1.17,59.8,0.98,58.67,0.67
2025-01-01,12:45,January,Spring,Flat,62,747.4,28.8,51.49,74.94,1.13,59.95,0.95,56.86,0.67
2025-01-01,13:00,January,Spring,Flat,62,722.12,28.85,50.9,75.13,1.09,60.1,0.92,55.04,0.67
2025-01-01,13:15,January,Spring,Flat,62,689.51,28.8,50.04,75.4,1.04,60.32,0.87,52.7,0.67
2025-01-01,13:30,January,Spring,Flat,62,656.89,28.75,49.17,75.67,0.99,60.54,0.83,50.35,0.67
2025-01-01,13:45,January,Spring,Flat,62,624.28,28.7,48.31,75.95,0.94,60.76,0.79,47.98,0.67
2025-01-01,14:00,January,Spring,Flat,62,591.67,28.65,47.44,76.22,0.89,60.98,0.75,45.6,0.67
2025-01-01,14:15,January,Spring,Flat,62,538.32,28.49,45.95,76.69,0.81,61.36,0.68,41.68,0.67
2025-01-01,14:30,January,Spring,Flat,62,484.97,28.33,44.45,77.17,0.73,61.73,0.61,37.73,0.67
2025-01-01,14:45,January,Spring,Flat,62,431.62,28.17,42.96,77.64,0.65,62.11,0.54,33.74,0.67
2025-01-01,15:00,January,Spring,Flat,62,378.27,28.01,41.47,78.11,0.57,62.49,0.48,29.7,0.67
2025-01-01,15:15,January,Spring,Flat,62,329.16,27.66,39.89,78.61,0.49,62.89,0.41,25.97,0.67
2025-01-01,15:30,January,Spring,Flat,62,280.06,27.32,38.32,79.11,0.42,63.29,0.35,22.2,0.67
2025-01-01,15:45,January,Spring,Flat,62,230.95,26.98,36.75,79.61,0.34,63.69,0.29,18.4,0.67
2025-01-01,16:00,January,Spring,Flat,62,181.85,26.63,35.18,80.11,0.27,64.08,0.23,14.55,0.67
2025-01-01,16:15,January,Spring,Flat,62,140.6,26.03,33.54,80.62,0.21,64.5,0.18,11.31,0.67
2025-01-01,16:30,January,Spring,Flat,62,99.35,25.42,31.91,81.14,0.15,64.91,0.12,8.03,0.67
2025-01-01,16:45,January,Spring,Flat,62,58.1,24.82,30.27,81.66,0.09,65.33,0.07,4.72,0.67
2025-01-01,17:00,January,Spring,Flat,62,16.85,24.22,28.64,82.18,0.02,65.74,0.02,1.37,0.67
2025-01-01,17:15,January,Spring,Flat,62,12.64,23.96,28.27,82.29,0.02,65.83,0.02,1.03,0.67
2025-01-01,17:30,January,Spring,Flat,62,8.43,23.7,27.91,82.41,0.01,65.93,0.01,0.69,0.67
2025-01-02,05:15,January,Spring,Flat,62,8.15,19.16,23.36,83.85,0.01,67.08,0.01,0.67,0.67
2025-01-02,05:30,January,Spring,Flat,62,16.3,19.38,23.79,83.71,0.02,66.97,0.02,1.35,0.67
2025-01-02,05:45,January,Spring,Flat,62,24.45,19.6,24.21,83.58,0.04,66.86,0.03,2.02,0.67
2025-01-02,06:00,January,Spring,Flat,62,32.6,19.82,24.64,83.44,0.05,66.75,0.04,2.69,0.67
2025-01-02,06:15,January,Spring,Flat,62,74.19,20.38,26.24,82.94,0.11,66.35,0.09,6.09,0.67
2025-01-02,06:30,January,Spring,Flat,62,115.79,20.95,27.84,82.43,0.17,65.94,0.14,9.47,0.67
2025-01-02,06:45,January,Spring,Flat,62,157.38,21.51,29.44,81.92,0.23,65.54,0.2,12.81,0.67
2025-01-02,07:00,January,Spring,Flat,62,198.98,22.07,31.04,81.41,0.3,65.13,0.25,16.12,0.67
2025-01-02,07:15,January,Spring,Flat,62,248.11,22.71,32.91,80.82,0.37,64.66,0.31,19.99,0.67
2025-01-02,07:30,January,Spring,Flat,62,297.25,23.34,34.78,80.23,0.44,64.19,0.37,23.82,0.67
2025-01-02,07:45,January,Spring,Flat,62,346.38,23.98,36.64,79.64,0.52,63.71,0.43,27.6,0.67
2025-01-02,08:00,January,Spring,Flat,62,395.52,24.62,38.51,79.05,0.59,63.24,0.5,31.34,0.67
2025-01-02,08:15,January,Spring,Flat,62,440.81,25.0,40.02,78.57,0.66,62.86,0.55,34.77,0.67
2025-01-02,08:30,January,Spring,Flat,62,486.09,25.38,41.53,78.09,0.73,62.48,0.61,38.16,0.67
2025-01-02,08:45,January,Spring,Flat,62,531.38,25.75,43.04,77.62,0.8,62.09,0.67,41.52,0.67
2025-01-02,09:00,January,Spring,Flat,62,576.67,26.13,44.55,77.14,0.87,61.71,0.73,44.85,0.67
2025-01-02,09:15,January,Spring,Flat,62,598.6,26.4,45.37,76.88,0.9,61.5,0.76,46.44,0.67
2025-01-02,09:30,January,Spring,Flat,62,620.53,26.67,46.19,76.62,0.94,61.3,0.78,48.01,0.67
2025-01-02,09:45,January,Spring,Flat,62,642.47,26.95,47.01,76.36,0.97,61.09,0.81,49.58,0.67
2025-01-02,10:00,January,Spring,Flat,62,664.4,27.22,47.83,76.1,1.0,60.88,0.84,51.14,0.67
2025-01-02,10:15,January,Spring,Flat,62,694.34,27.42,48.78,75.8,1.05,60.64,0.88,53.28,0.67
2025-01-02,10:30,January,Spring,Flat,62,724.28,27.62,49.73,75.5,1.1,60.4,0.92,55.41,0.67
2025-01-02,10:45,January,Spring,Flat,62,754.23,27.82,50.68,75.2,1.14,60.16,0.96,57.53,0.67
2025-01-02,11:00,January,Spring,Flat,62,784.17,28.02,51.62,74.9,1.19,59.92,1.0,59.63,0.67
2025-01-02,11:15,January,Spring,Flat,62,762.68,28.14,51.2,75.03,1.16,60.02,0.97,58.07,0.67
2025-01-02,11:30,January,Spring,Flat,62,741.19,28.25,50.78,75.16,1.12,60.13,0.94,56.51,0.67
2025-01-02,11:45,January,Spring,Flat,62,719.71,28.37,50.37,75.3,1.09,60.24,0.91,54.95,0.67
2025-01-02,12:00,January,Spring,Flat,62,698.22,28.49,49.95,75.43,1.06,60.34,0.88,53.38,0.67
2025-01-02,12:15,January,Spring,Flat,62,696.2,28.5,49.91,75.44,1.05,60.35,0.88,53.23,0.67
2025-01-02,12:30,January,Spring,Flat,62,694.18,28.52,49.87,75.45,1.05,60.36,0.88,53.09,0.67
2025-01-02,12:45,January,Spring,Flat,62,692.17,28.54,49.84,75.46,1.05,60.37,0.88,52.94,0.67
2025-01-02,13:00,January,Spring,Flat,62,690.15,28.55,49.8,75.47,1.04,60.38,0.87,52.79,0.67
2025-01-02,13:15,January,Spring,Flat,62,656.9,28.43,48.85,75.78,0.99,60.62,0.83,50.4,0.67
2025-01-02,13:30,January,Spring,Flat,62,623.65,28.31,47.9,76.08,0.94,60.86,0.79,47.99,0.67
2025-01-02,13:45,January,Spring,Flat,62,590.4,28.19,46.95,76.38,0.89,61.1,0.75,45.57,0.67
2025-01-02,14:00,January,Spring,Flat,62,557.15,28.07,46.0,76.68,0.84,61.34,0.7,43.14,0.67
2025-01-02,14:15,January,Spring,Flat,62,503.64,27.84,44.44,77.17,0.76,61.74,0.63,39.18,0.67
2025-01-02,14:30,January,Spring,Flat,62,450.13,27.62,42.87,77.67,0.68,62.13,0.57,35.19,0.67
2025-01-02,14:45,January,Spring,Flat,62,396.63,27.4,41.31,78.16,0.59,62.53,0.5,31.16,0.67
2025-01-02,15:00,January,Spring,Flat,62,343.12,27.17,39.75,78.66,0.51,62.93,0.43,27.08,0.67
2025-01-02,15:15,January,Spring,Flat,62,299.03,26.84,38.31,79.11,0.45,63.29,0.37,23.71,0.67
2025-01-02,15:30,January,Spring,Flat,62,254.94,26.51,36.88,79.57,0.38,63.65,0.32,20.3,0.67
2025-01-02,15:45,January,Spring,Flat,62,210.84,26.17,35.44,80.02,0.31,64.02,0.26,16.86,0.67
2025-01-02,16:00,January,Spring,Flat,62,166.75,25.84,34.01,80.48,0.25,64.38,0.21,13.39,0.67
2025-01-02,16:15,January,Spring,Flat,62,129.31,25.46,32.7,80.89,0.19,64.71,0.16,10.42,0.67
2025-01-02,16:30,January,Spring,Flat,62,91.88,25.09,31.38,81.31,0.14,65.05,0.11,7.43,0.67
2025-01-02,16:45,January,Spring,Flat,62,54.44,24.71,30.07,81.72,0.08,65.38,0.07,4.42,0.67
2025-01-02,17:00,January,Spring,Flat,62,17.0,24.33,28.75,82.14,0.03,65.71,0.02,1.39,0.67
2025-01-02,17:15,January,Spring,Flat,62,12.75,24.16,28.48,82.23,0.02,65.78,0.02,1.04,0.67
2025-01-02,17:30,January,Spring,Flat,62,8.5,23.99,28.2,82.31,0.01,65.85,0.01,0.69,0.67
2025-01-03,05:15,January,Spring,Flat,62,8.58,19.67,23.88,83.68,0.01,66.94,0.01,0.71,0.67
2025-01-03,05:30,January,Spring,Flat,62,17.16,19.76,24.19,83.58,0.03,66.87,0.02,1.42,0.67
2025-01-03,05:45,January,Spring,Flat,62,25.75,19.85,24.49,83.49,0.04,66.79,0.03,2.12,0.67
2025-01-03,06:00,January,Spring,Flat,62,34.33,19.94,24.8,83.39,0.05,66.71,0.04,2.83,0.67
2025-01-03,06:15,January,Spring,Flat,62,81.42,20.27,26.31,82.91,0.12,66.33,0.1,6.69,0.67
2025-01-03,06:30,January,Spring,Flat,62,128.51,20.6,27.81,82.44,0.19,65.95,0.16,10.51,0.67
2025-01-03,06:45,January,Spring,Flat,62,175.61,20.93,29.32,81.96,0.26,65.57,0.22,14.29,0.67
2025-01-03,07:00,January,Spring,Flat,62,222.7,21.26,30.83,81.48,0.33,65.19,0.28,18.05,0.67
2025-01-03,07:15,January,Spring,Flat,62,279.34,21.81,32.8,80.86,0.42,64.69,0.35,22.51,0.67
2025-01-03,07:30,January,Spring,Flat,62,335.98,22.37,34.76,80.24,0.5,64.19,0.42,26.92,0.67
2025-01-03,07:45,January,Spring,Flat,62,392.61,22.92,36.73,79.61,0.59,63.69,0.49,31.27,0.67
2025-01-03,08:00,January,Spring,Flat,62,449.25,23.47,38.7,78.99,0.67,63.19,0.56,35.57,0.67
2025-01-03,08:15,January,Spring,Flat,62,500.61,23.98,40.49,78.42,0.75,62.74,0.63,39.43,0.67
2025-01-03,08:30,January,Spring,Flat,62,551.98,24.48,42.28,77.85,0.83,62.28,0.69,43.23,0.67
2025-01-03,08:45,January,Spring,Flat,62,603.34,24.99,44.08,77.29,0.91,61.83,0.76,46.99,0.67
2025-01-03,09:00,January,Spring,Flat,62,654.7,25.5,45.87,76.72,0.99,61.38,0.83,50.71,0.67
2025-01-03,09:15,January,Spring,Flat,62,687.46,25.84,47.03,76.35,1.04,61.08,0.87,53.05,0.67
2025-01-03,09:30,January,Spring,Flat,62,720.21,26.18,48.19,75.99,1.09,60.79,0.91,55.37,0.67
2025-01-03,09:45,January,Spring,Flat,62,752.97,26.52,49.34,75.62,1.14,60.5,0.95,57.68,0.67
2025-01-03,10:00,January,Spring,Flat,62,785.72,26.86,50.5,75.25,1.19,60.2,1.0,59.96,0.67
2025-01-03,10:15,January,Spring,Flat,62,787.5,27.1,50.79,75.16,1.19,60.13,1.0,60.04,0.67
2025-01-03,10:30,January,Spring,Flat,62,789.28,27.34,51.07,75.07,1.2,60.06,1.0,60.12,0.67
2025-01-03,10:45,January,Spring,Flat,62,791.05,27.58,51.36,74.98,1.2,59.99,1.0,60.2,0.67
2025-01-03,11:00,January,Spring,Flat,62,792.83,27.82,51.64,74.89,1.2,59.91,1.01,60.28,0.67
2025-01-03,11:15,January,Spring,Flat,62,790.79,27.96,51.73,74.86,1.2,59.89,1.0,60.11,0.67
2025-01-03,11:30,January,Spring,Flat,62,788.74,28.1,51.82,74.84,1.2,59.87,1.0,59.94,0.67
2025-01-03,11:45,January,Spring,Flat,62,786.69,28.24,51.91,74.81,1.19,59.85,1.0,59.76,0.67
2025-01-03,12:00,January,Spring,Flat,62,784.65,28.38,52.0,74.78,1.19,59.82,1.0,59.59,0.67
2025-01-03,12:15,January,Spring,Flat,62,753.78,28.42,51.27,75.01,1.14,60.01,0.96,57.38,0.67
2025-01-03,12:30,January,Spring,Flat,62,722.91,28.46,50.54,75.24,1.09,60.19,0.92,55.16,0.67
2025-01-03,12:45,January,Spring,Flat,62,692.04,28.51,49.81,75.47,1.05,60.38,0.88,52.93,0.67
2025-01-03,13:00,January,Spring,Flat,62,661.17,28.55,49.08,75.7,1.0,60.56,0.84,50.69,0.67
2025-01-03,13:15,January,Spring,Flat,62,620.23,28.48,47.98,76.05,0.94,60.84,0.78,47.72,0.67
2025-01-03,13:30,January,Spring,Flat,62,579.28,28.41,46.89,76.4,0.87,61.12,0.73,44.72,0.67
2025-01-03,13:45,January,Spring,Flat,62,538.34,28.33,45.79,76.74,0.81,61.4,0.68,41.71,0.67
2025-01-03,14:00,January,Spring,Flat,62,497.4,28.26,44.7,77.09,0.75,61.67,0.63,38.67,0.67
2025-01-03,14:15,January,Spring,Flat,62,450.72,28.08,43.35,77.52,0.68,62.01,0.57,35.19,0.67
2025-01-03,14:30,January,Spring,Flat,62,404.03,27.9,42.0,77.94,0.61,62.36,0.51,31.67,0.67
2025-01-03,14:45,January,Spring,Flat,62,357.35,27.72,40.65,78.37,0.54,62.7,0.45,28.13,0.67
2025-01-03,15:00,January,Spring,Flat,62,310.67,27.54,39.31,78.8,0.47,63.04,0.39,24.56,0.67
2025-01-03,15:15,January,Spring,Flat,62,271.92,27.21,38.01,79.21,0.41,63.37,0.34,21.58,0.67
2025-01-03,15:30,January,Spring,Flat,62,233.18,26.88,36.71,79.62,0.35,63.69,0.29,18.57,0.67
2025-01-03,15:45,January,Spring,Flat,62,194.43,26.56,35.42,80.03,0.29,64.02,0.24,15.55,0.67
2025-01-03,16:00,January,Spring,Flat,62,155.68,26.23,34.12,80.44,0.23,64.35,0.19,12.5,0.67
2025-01-03,16:15,January,Spring,Flat,62,121.02,25.77,32.8,80.86,0.18,64.69,0.15,9.75,0.67
2025-01-03,16:30,January,Spring,Flat,62,86.35,25.31,31.47,81.28,0.13,65.02,0.11,6.99,0.67
2025-01-03,16:45,January,Spring,Flat,62,51.69,24.85,30.14,81.7,0.08,65.36,0.06,4.2,0.67
2025-01-03,17:00,January,Spring,Flat,62,17.02,24.39,28.82,82.12,0.03,65.7,0.02,1.39,0.67
2025-01-03,17:15,January,Spring,Flat,62,12.77,24.19,28.51,82.22,0.02,65.77,0.02,1.04,0.67
2025-01-03,17:30,January,Spring,Flat,62,8.51,23.98,28.2,82.32,0.01,65.85,0.01,0.69,0.67
2025-01-04,05:15,January,Spring,Flat,62,8.05,18.68,22.88,84.0,0.01,67.2,0.01,0.67,0.67
2025-01-04,05:30,January,Spring,Flat,62,16.1,18.86,23.26,83.88,0.02,67.1,0.02,1.33,0.67
2025-01-04,05:45,January,Spring,Flat,62,24.15,19.03,23.63,83.76,0.04,67.01,0.03,2.0,0.67
2025-01-04,06:00,January,Spring,Flat,62,32.2,19.2,24.0,83.64,0.05,66.91,0.04,2.66,0.67
2025-01-04,06:15,January,Spring,Flat,62,78.65,19.73,25.7,83.11,0.12,66.48,0.1,6.47,0.67
2025-01-04,06:30,January,Spring,Flat,62,125.1,20.27,27.4,82.57,0.19,66.06,0.16,10.24,0.67
2025-01-04,06:45,January,Spring,Flat,62,171.55,20.8,29.09,82.03,0.25,65.63,0.21,13.97,0.67
2025-01-04,07:00,January,Spring,Flat,62,218.0,21.34,30.79,81.49,0.32,65.2,0.27,17.67,0.67
2025-01-04,07:15,January,Spring,Flat,62,271.07,22.0,32.78,80.87,0.4,64.69,0.34,21.85,0.67
2025-01-04,07:30,January,Spring,Flat,62,324.15,22.66,34.76,80.24,0.48,64.19,0.4,25.97,0.67
2025-01-04,07:45,January,Spring,Flat,62,377.23,23.32,36.75,79.61,0.56,63.69,0.47,30.05,0.67
2025-01-04,08:00,January,Spring,Flat,62,430.3,23.98,38.74,78.98,0.64,63.18,0.54,34.07,0.67
2025-01-04,08:15,January,Spring,Flat,62,478.93,24.42,40.39,78.45,0.72,62.76,0.6,37.73,0.67
2025-01-04,08:30,January,Spring,Flat,62,527.57,24.86,42.05,77.93,0.79,62.34,0.66,41.35,0.67
2025-01-04,08:45,January,Spring,Flat,62,576.2,25.3,43.7,77.41,0.87,61.92,0.73,44.93,0.67
2025-01-04,09:00,January,Spring,Flat,62,624.83,25.74,45.36,76.88,0.94,61.5,0.79,48.47,0.67
2025-01-04,09:15,January,Spring,Flat,62,657.88,26.04,46.48,76.53,0.99,61.22,0.83,50.86,0.67
2025-01-04,09:30,January,Spring,Flat,62,690.94,26.33,47.6,76.17,1.04,60.94,0.87,53.22,0.67
2025-01-04,09:45,January,Spring,Flat,62,724.0,26.62,48.72,75.82,1.09,60.65,0.92,55.57,0.67
2025-01-04,10:00,January,Spring,Flat,62,757.05,26.92,49.85,75.46,1.15,60.37,0.96,57.9,0.67
2025-01-04,10:15,January,Spring,Flat,62,774.14,27.13,50.48,75.26,1.17,60.21,0.98,59.08,0.67
2025-01-04,10:30,January,Spring,Flat,62,791.23,27.34,51.12,75.06,1.2,60.05,1.0,60.26,0.67
2025-01-04,10:45,January,Spring,Flat,62,808.33,27.55,51.76,74.86,1.23,59.88,1.03,61.44,0.67
2025-01-04,11:00,January,Spring,Flat,62,825.42,27.76,52.4,74.65,1.25,59.72,1.05,62.61,0.67
2025-01-04,11:15,January,Spring,Flat,62,825.37,27.89,52.53,74.61,1.25,59.69,1.05,62.58,0.67
2025-01-04,11:30,January,Spring,Flat,62,825.32,28.02,52.66,74.57,1.25,59.66,1.05,62.55,0.67
2025-01-04,11:45,January,Spring,Flat,62,825.27,28.16,52.79,74.53,1.25,59.62,1.05,62.52,0.67
2025-01-04,12:00,January,Spring,Flat,62,825.22,28.29,52.92,74.49,1.25,59.59,1.05,62.48,0.67
2025-01-04,12:15,January,Spring,Flat,62,801.64,28.34,52.38,74.66,1.22,59.73,1.02,60.81,0.67
2025-01-04,12:30,January,Spring,Flat,62,778.07,28.39,51.85,74.83,1.18,59.86,0.99,59.12,0.67
2025-01-04,12:45,January,Spring,Flat,62,754.5,28.45,51.31,75.0,1.14,60.0,0.96,57.43,0.67
2025-01-04,13:00,January,Spring,Flat,62,730.92,28.5,50.77,75.17,1.11,60.13,0.93,55.73,0.67
2025-01-04,13:15,January,Spring,Flat,62,700.9,28.45,49.97,75.42,1.06,60.34,0.89,53.58,0.67
2025-01-04,13:30,January,Spring,Flat,62,670.88,28.4,49.17,75.67,1.01,60.54,0.85,51.42,0.67
2025-01-04,13:45,January,Spring,Flat,62,640.87,28.35,48.37,75.93,0.97,60.74,0.81,49.24,0.67
2025-01-04,14:00,January,Spring,Flat,62,610.85,28.3,47.57,76.18,0.92,60.94,0.77,47.06,0.67
2025-01-04,14:15,January,Spring,Flat,62,561.42,28.17,46.2,76.61,0.85,61.29,0.71,43.44,0.67
2025-01-04,14:30,January,Spring,Flat,62,512.0,28.04,44.84,77.05,0.77,61.64,0.65,39.78,0.67
2025-01-04,14:45,January,Spring,Flat,62,462.57,27.9,43.47,77.48,0.7,61.98,0.58,36.1,0.67
2025-01-04,15:00,January,Spring,Flat,62,413.15,27.77,42.1,77.91,0.62,62.33,0.52,32.38,0.67
2025-01-04,15:15,January,Spring,Flat,62,358.29,27.47,40.43,78.44,0.54,62.75,0.45,28.22,0.67
2025-01-04,15:30,January,Spring,Flat,62,303.44,27.17,38.76,78.97,0.45,63.18,0.38,24.02,0.67
2025-01-04,15:45,January,Spring,Flat,62,248.58,26.87,37.08,79.5,0.37,63.6,0.31,19.78,0.67
2025-01-04,16:00,January,Spring,Flat,62,193.73,26.57,35.41,80.03,0.29,64.02,0.24,15.49,0.67
2025-01-04,16:15,January,Spring,Flat,62,150.38,25.95,33.71,80.57,0.22,64.46,0.19,12.09,0.67
2025-01-04,16:30,January,Spring,Flat,62,107.03,25.33,32.01,81.11,0.16,64.89,0.13,8.65,0.67
2025-01-04,16:45,January,Spring,Flat,62,63.68,24.71,30.3,81.65,0.09,65.32,0.08,5.17,0.67
2025-01-04,17:00,January,Spring,Flat,62,20.33,24.09,28.6,82.19,0.03,65.75,0.03,1.66,0.67
2025-01-04,17:15,January,Spring,Flat,62,15.25,23.8,28.18,82.32,0.02,65.86,0.02,1.25,0.67
2025-01-04,17:30,January,Spring,Flat,62,10.16,23.51,27.76,82.45,0.02,65.96,0.01,0.83,0.67
2025-01-04,17:45,January,Spring,Flat,62,5.08,23.21,27.34,82.59,0.01,66.07,0.01,0.42,0.67
2025-01-05,05:15,January,Spring,Flat,62,8.26,18.27,22.48,84.13,0.01,67.3,0.01,0.69,0.67
2025-01-05,05:30,January,Spring,Flat,62,16.52,18.52,22.93,83.98,0.02,67.19,0.02,1.37,0.67
2025-01-05,05:45,January,Spring,Flat,62,24.79,18.77,23.39,83.84,0.04,67.07,0.03,2.05,0.67
2025-01-05,06:00,January,Spring,Flat,62,33.05,19.02,23.85,83.69,0.05,66.95,0.04,2.73,0.67
2025-01-05,06:15,January,Spring,Flat,62,75.36,19.6,25.49,83.17,0.11,66.54,0.09,6.2,0.67
2025-01-05,06:30,January,Spring,Flat,62,117.66,20.19,27.13,82.65,0.17,66.12,0.15,9.64,0.67
2025-01-05,06:45,January,Spring,Flat,62,159.97,20.77,28.77,82.14,0.24,65.71,0.2,13.04,0.67
2025-01-05,07:00,January,Spring,Flat,62,202.27,21.35,30.41,81.62,0.3,65.29,0.25,16.41,0.67
2025-01-05,07:15,January,Spring,Flat,62,256.36,22.15,32.55,80.94,0.38,64.75,0.32,20.67,0.67
2025-01-05,07:30,January,Spring,Flat,62,310.44,22.94,34.7,80.26,0.46,64.2,0.39,24.88,0.67
2025-01-05,07:45,January,Spring,Flat,62,364.53,23.73,36.85,79.58,0.54,63.66,0.46,29.03,0.67
2025-01-05,08:00,January,Spring,Flat,62,418.62,24.53,39.0,78.9,0.63,63.12,0.52,33.12,0.67
2025-01-05,08:15,January,Spring,Flat,62,461.1,25.02,40.55,78.4,0.69,62.72,0.58,36.31,0.67
2025-01-05,08:30,January,Spring,Flat,62,503.57,25.52,42.1,77.91,0.76,62.33,0.63,39.46,0.67
2025-01-05,08:45,January,Spring,Flat,62,546.05,26.01,43.66,77.42,0.82,61.94,0.69,42.59,0.67
2025-01-05,09:00,January,Spring,Flat,62,588.53,26.5,45.21,76.93,0.89,61.54,0.74,45.68,0.67
2025-01-05,09:15,January,Spring,Flat,62,612.17,26.77,46.08,76.65,0.92,61.32,0.77,47.38,0.67
2025-01-05,09:30,January,Spring,Flat,62,635.82,27.05,46.94,76.38,0.96,61.1,0.8,49.08,0.67
2025-01-05,09:45,January,Spring,Flat,62,659.46,27.32,47.8,76.11,1.0,60.89,0.83,50.77,0.67
2025-01-05,10:00,January,Spring,Flat,62,683.1,27.59,48.67,75.83,1.03,60.67,0.86,52.44,0.67
2025-01-05,10:15,January,Spring,Flat,62,695.44,27.8,49.18,75.67,1.05,60.54,0.88,53.3,0.67
2025-01-05,10:30,January,Spring,Flat,62,707.78,28.01,49.7,75.51,1.07,60.41,0.9,54.16,0.67
2025-01-05,10:45,January,Spring,Flat,62,720.11,28.21,50.22,75.34,1.09,60.27,0.91,55.01,0.67
2025-01-05,11:00,January,Spring,Flat,62,732.45,28.42,50.73,75.18,1.11,60.14,0.93,55.86,0.67
2025-01-05,11:15,January,Spring,Flat,62,741.54,28.55,51.08,75.07,1.12,60.06,0.94,56.49,0.67
2025-01-05,11:30,January,Spring,Flat,62,750.62,28.67,51.44,74.96,1.14,59.97,0.95,57.11,0.67
2025-01-05,11:45,January,Spring,Flat,62,759.71,28.8,51.79,74.85,1.15,59.88,0.96,57.74,0.67
2025-01-05,12:00,January,Spring,Flat,62,768.8,28.92,52.14,74.73,1.17,59.79,0.98,58.36,0.67
2025-01-05,12:15,January,Spring,Flat,62,747.26,28.96,51.64,74.89,1.13,59.91,0.95,56.82,0.67
2025-01-05,12:30,January,Spring,Flat,62,725.72,29.01,51.15,75.05,1.1,60.04,0.92,55.27,0.67
2025-01-05,12:45,January,Spring,Flat,62,704.19,29.05,50.65,75.21,1.07,60.16,0.89,53.72,0.67
2025-01-05,13:00,January,Spring,Flat,62,682.65,29.09,50.16,75.36,1.03,60.29,0.87,52.16,0.67
2025-01-05,13:15,January,Spring,Flat,62,647.94,29.04,49.23,75.65,0.98,60.52,0.82,49.65,0.67
