Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,11:30,July,Autumn,V-Shape,62,557.71,32.15,49.09,75.7,0.84,60.56,0.71,42.76,0.67
2024-07-01,11:45,July,Autumn,V-Shape,62,584.81,32.4,50.02,75.41,0.88,60.33,0.74,44.7,0.67
2024-07-01,12:00,July,Autumn,V-Shape,62,611.92,32.64,50.94,75.11,0.93,60.09,0.78,46.63,0.67
2024-07-01,12:15,July,Autumn,V-Shape,62,569.78,32.78,50.02,75.4,0.86,60.32,0.72,43.55,0.67
2024-07-01,12:30,July,Autumn,V-Shape,62,527.64,32.91,49.11,75.69,0.8,60.56,0.67,40.45,0.67
2024-07-01,12:45,July,Autumn,V-Shape,62,485.5,33.05,48.19,75.98,0.73,60.79,0.61,37.33,0.67
2024-07-01,13:00,July,Autumn,V-Shape,62,443.36,33.19,47.27,76.27,0.67,61.02,0.56,34.19,0.67
2024-07-01,13:15,July,Autumn,V-Shape,62,420.88,33.17,46.69,76.46,0.63,61.17,0.53,32.51,0.67
2024-07-01,13:30,July,Autumn,V-Shape,62,398.4,33.14,46.1,76.65,0.6,61.32,0.5,30.83,0.67
2024-07-01,13:45,July,Autumn,V-Shape,62,375.91,33.12,45.52,76.83,0.57,61.46,0.47,29.15,0.67
2024-07-01,14:00,July,Autumn,V-Shape,62,353.43,33.1,44.94,77.02,0.53,61.61,0.45,27.45,0.67
2024-07-01,14:15,July,Autumn,V-Shape,62,317.76,32.96,43.9,77.34,0.48,61.87,0.4,24.76,0.67
2024-07-01,14:30,July,Autumn,V-Shape,62,282.1,32.81,42.87,77.67,0.42,62.14,0.35,22.06,0.67
2024-07-01,14:45,July,Autumn,V-Shape,62,246.43,32.67,41.83,78.0,0.37,62.4,0.31,19.33,0.67
2024-07-01,15:00,July,Autumn,V-Shape,62,210.77,32.53,40.8,78.33,0.32,62.66,0.26,16.58,0.67
2024-07-01,15:15,July,Autumn,V-Shape,62,187.16,32.27,39.95,78.59,0.28,62.87,0.23,14.76,0.67
2024-07-01,15:30,July,Autumn,V-Shape,62,163.55,32.02,39.1,78.86,0.24,63.09,0.21,12.94,0.67
2024-07-01,15:45,July,Autumn,V-Shape,62,139.95,31.76,38.26,79.13,0.21,63.3,0.18,11.1,0.67
2024-07-01,16:00,July,Autumn,V-Shape,62,116.34,31.5,37.41,79.4,0.17,63.52,0.15,9.25,0.67
2024-07-01,16:15,July,Autumn,V-Shape,62,96.72,31.04,36.46,79.7,0.14,63.76,0.12,7.71,0.67
2024-07-01,16:30,July,Autumn,V-Shape,62,77.1,30.58,35.51,80.0,0.11,64.0,0.1,6.16,0.67
2024-07-01,16:45,July,Autumn,V-Shape,62,57.47,30.12,34.56,80.3,0.09,64.24,0.07,4.61,0.67
2024-07-01,17:00,July,Autumn,V-Shape,62,37.85,29.66,33.61,80.6,0.06,64.48,0.05,3.04,0.67
2024-07-01,17:15,July,Autumn,V-Shape,62,28.39,29.32,33.03,80.79,0.04,64.63,0.04,2.29,0.67
2024-07-01,17:30,July,Autumn,V-Shape,62,18.93,28.98,32.45,80.97,0.03,64.78,0.02,1.53,0.67
2024-07-01,17:45,July,Autumn,V-Shape,62,9.46,28.63,31.87,81.15,0.01,64.92,0.01,0.76,0.67
2024-07-02,05:15,July,Autumn,V-Shape,62,25.47,24.01,27.65,82.49,0.04,65.99,0.03,2.08,0.67
2024-07-02,05:30,July,Autumn,V-Shape,62,46.97,24.2,28.37,82.26,0.07,65.81,0.06,3.83,0.67
2024-07-02,05:45,July,Autumn,V-Shape,62,68.47,24.38,29.09,82.03,0.1,65.63,0.08,5.58,0.67
2024-07-02,06:00,July,Autumn,V-Shape,62,89.96,24.56,29.81,81.81,0.13,65.44,0.11,7.31,0.67
2024-07-02,06:15,July,Autumn,V-Shape,62,132.01,24.82,31.12,81.39,0.2,65.11,0.16,10.69,0.67
2024-07-02,06:30,July,Autumn,V-Shape,62,174.05,25.07,32.43,80.98,0.26,64.78,0.22,14.04,0.67
2024-07-02,06:45,July,Autumn,V-Shape,62,216.1,25.33,33.73,80.56,0.32,64.45,0.27,17.37,0.67
2024-07-02,07:00,July,Autumn,V-Shape,62,258.14,25.59,35.04,80.15,0.38,64.12,0.32,20.67,0.67
2024-07-02,07:15,July,Autumn,V-Shape,62,300.84,26.09,36.62,79.65,0.45,63.72,0.38,23.97,0.67
2024-07-02,07:30,July,Autumn,V-Shape,62,343.54,26.6,38.19,79.15,0.51,63.32,0.43,27.25,0.67
2024-07-02,07:45,July,Autumn,V-Shape,62,386.25,27.11,39.76,78.65,0.58,62.92,0.48,30.49,0.67
2024-07-02,08:00,July,Autumn,V-Shape,62,428.95,27.61,41.33,78.16,0.64,62.52,0.54,33.69,0.67
2024-07-02,08:15,July,Autumn,V-Shape,62,474.37,28.32,43.18,77.57,0.71,62.06,0.6,37.05,0.67
2024-07-02,08:30,July,Autumn,V-Shape,62,519.8,29.04,45.03,76.99,0.78,61.59,0.66,40.37,0.67
2024-07-02,08:45,July,Autumn,V-Shape,62,565.23,29.75,46.88,76.4,0.85,61.12,0.71,43.64,0.67
2024-07-02,09:00,July,Autumn,V-Shape,62,610.66,30.46,48.73,75.82,0.92,60.65,0.77,46.87,0.67
2024-07-02,09:15,July,Autumn,V-Shape,62,643.34,30.91,50.0,75.41,0.97,60.33,0.82,49.18,0.67
2024-07-02,09:30,July,Autumn,V-Shape,62,676.02,31.37,51.27,75.01,1.02,60.01,0.86,51.46,0.67
2024-07-02,09:45,July,Autumn,V-Shape,62,708.7,31.83,52.54,74.61,1.07,59.69,0.9,53.73,0.67
2024-07-02,10:00,July,Autumn,V-Shape,62,741.38,32.28,53.81,74.2,1.13,59.36,0.94,55.97,0.67
2024-07-02,10:15,July,Autumn,V-Shape,62,732.9,32.58,53.9,74.18,1.11,59.34,0.93,55.31,0.67
2024-07-02,10:30,July,Autumn,V-Shape,62,724.41,32.89,54.0,74.15,1.1,59.32,0.92,54.66,0.67
2024-07-02,10:45,July,Autumn,V-Shape,62,715.92,33.19,54.09,74.12,1.09,59.29,0.91,54.0,0.67
2024-07-02,11:00,July,Autumn,V-Shape,62,707.44,33.49,54.18,74.09,1.07,59.27,0.9,53.35,0.67
2024-07-02,11:15,July,Autumn,V-Shape,62,682.8,33.67,53.74,74.23,1.04,59.38,0.87,51.56,0.67
2024-07-02,11:30,July,Autumn,V-Shape,62,658.17,33.85,53.3,74.37,1.0,59.49,0.84,49.77,0.67
2024-07-02,11:45,July,Autumn,V-Shape,62,633.53,34.03,52.87,74.5,0.96,59.6,0.8,47.98,0.67
2024-07-02,12:00,July,Autumn,V-Shape,62,608.89,34.21,52.43,74.64,0.92,59.71,0.77,46.18,0.67
2024-07-02,12:15,July,Autumn,V-Shape,62,601.4,34.29,52.32,74.68,0.91,59.74,0.76,45.63,0.67
2024-07-02,12:30,July,Autumn,V-Shape,62,593.9,34.37,52.22,74.71,0.9,59.77,0.75,45.07,0.67
2024-07-02,12:45,July,Autumn,V-Shape,62,586.4,34.45,52.11,74.74,0.89,59.79,0.74,44.52,0.67
2024-07-02,13:00,July,Autumn,V-Shape,62,578.9,34.53,52.0,74.78,0.88,59.82,0.73,43.96,0.67
2024-07-02,13:15,July,Autumn,V-Shape,62,548.54,34.55,51.26,75.01,0.83,60.01,0.7,41.76,0.67
2024-07-02,13:30,July,Autumn,V-Shape,62,518.18,34.56,50.51,75.25,0.78,60.2,0.66,39.54,0.67
2024-07-02,13:45,July,Autumn,V-Shape,62,487.81,34.58,49.77,75.48,0.74,60.39,0.62,37.32,0.67
2024-07-02,14:00,July,Autumn,V-Shape,62,457.45,34.59,49.03,75.72,0.69,60.58,0.58,35.08,0.67
2024-07-02,14:15,July,Autumn,V-Shape,62,419.58,34.52,48.01,76.04,0.63,60.83,0.53,32.28,0.67
2024-07-02,14:30,July,Autumn,V-Shape,62,381.71,34.45,47.0,76.36,0.58,61.09,0.48,29.46,0.67
2024-07-02,14:45,July,Autumn,V-Shape,62,343.84,34.39,45.98,76.68,0.52,61.35,0.43,26.62,0.67
2024-07-02,15:00,July,Autumn,V-Shape,62,305.97,34.32,44.97,77.0,0.46,61.6,0.39,23.77,0.67
2024-07-02,15:15,July,Autumn,V-Shape,62,273.94,34.11,43.96,77.32,0.41,61.86,0.35,21.35,0.67
2024-07-02,15:30,July,Autumn,V-Shape,62,241.92,33.9,42.95,77.64,0.36,62.12,0.3,18.91,0.67
2024-07-02,15:45,July,Autumn,V-Shape,62,209.9,33.69,41.94,77.96,0.32,62.37,0.26,16.46,0.67
2024-07-02,16:00,July,Autumn,V-Shape,62,177.87,33.48,40.93,78.28,0.27,62.63,0.22,13.99,0.67
2024-07-02,16:15,July,Autumn,V-Shape,62,146.75,32.85,39.52,78.73,0.22,62.98,0.18,11.59,0.67
2024-07-02,16:30,July,Autumn,V-Shape,62,115.62,32.23,38.12,79.17,0.17,63.34,0.14,9.17,0.67
2024-07-02,16:45,July,Autumn,V-Shape,62,84.5,31.61,36.72,79.62,0.13,63.69,0.11,6.73,0.67
2024-07-02,17:00,July,Autumn,V-Shape,62,53.37,30.98,35.31,80.06,0.08,64.05,0.07,4.27,0.67
2024-07-02,17:15,July,Autumn,V-Shape,62,40.03,30.51,34.51,80.32,0.06,64.25,0.05,3.21,0.67
2024-07-02,17:30,July,Autumn,V-Shape,62,26.69,30.04,33.71,80.57,0.04,64.46,0.03,2.14,0.67
2024-07-02,17:45,July,Autumn,V-Shape,62,13.34,29.57,32.9,80.83,0.02,64.66,0.02,1.07,0.67
2024-07-03,05:15,July,Autumn,V-Shape,62,26.43,24.32,27.98,82.38,0.04,65.91,0.03,2.16,0.67
2024-07-03,05:30,July,Autumn,V-Shape,62,48.58,24.53,28.74,82.14,0.07,65.71,0.06,3.96,0.67
2024-07-03,05:45,July,Autumn,V-Shape,62,70.74,24.74,29.51,81.9,0.1,65.52,0.09,5.76,0.67
2024-07-03,06:00,July,Autumn,V-Shape,62,92.89,24.95,30.27,81.66,0.14,65.33,0.12,7.54,0.67
2024-07-03,06:15,July,Autumn,V-Shape,62,135.82,25.23,31.62,81.23,0.2,64.99,0.17,10.98,0.67
2024-07-03,06:30,July,Autumn,V-Shape,62,178.75,25.5,32.97,80.8,0.27,64.64,0.22,14.4,0.67
2024-07-03,06:45,July,Autumn,V-Shape,62,221.67,25.77,34.32,80.38,0.33,64.3,0.28,17.78,0.67
2024-07-03,07:00,July,Autumn,V-Shape,62,264.6,26.05,35.66,79.95,0.39,63.96,0.33,21.14,0.67
2024-07-03,07:15,July,Autumn,V-Shape,62,312.49,26.46,37.27,79.44,0.47,63.55,0.39,24.85,0.67
2024-07-03,07:30,July,Autumn,V-Shape,62,360.39,26.87,38.87,78.93,0.54,63.15,0.45,28.52,0.67
2024-07-03,07:45,July,Autumn,V-Shape,62,408.28,27.27,40.48,78.43,0.61,62.74,0.51,32.16,0.67
2024-07-03,08:00,July,Autumn,V-Shape,62,456.17,27.68,42.08,77.92,0.68,62.33,0.57,35.75,0.67
2024-07-03,08:15,July,Autumn,V-Shape,62,502.53,28.18,43.74,77.39,0.76,61.92,0.63,39.18,0.67
2024-07-03,08:30,July,Autumn,V-Shape,62,548.89,28.68,45.4,76.87,0.83,61.5,0.69,42.58,0.67
2024-07-03,08:45,July,Autumn,V-Shape,62,595.25,29.17,47.05,76.34,0.9,61.08,0.75,45.93,0.67
2024-07-03,09:00,July,Autumn,V-Shape,62,641.6,29.67,48.71,75.82,0.97,60.66,0.81,49.25,0.67
2024-07-03,09:15,July,Autumn,V-Shape,62,669.55,30.14,49.88,75.45,1.01,60.36,0.85,51.2,0.67
2024-07-03,09:30,July,Autumn,V-Shape,62,697.5,30.61,51.04,75.08,1.06,60.07,0.88,53.14,0.67
2024-07-03,09:45,July,Autumn,V-Shape,62,725.46,31.07,52.21,74.71,1.1,59.77,0.92,55.06,0.67
2024-07-03,10:00,July,Autumn,V-Shape,62,753.41,31.54,53.38,74.34,1.14,59.47,0.96,56.96,0.67
2024-07-03,10:15,July,Autumn,V-Shape,62,727.73,31.94,53.13,74.42,1.1,59.54,0.92,55.06,0.67
2024-07-03,10:30,July,Autumn,V-Shape,62,702.05,32.34,52.89,74.5,1.07,59.6,0.89,53.16,0.67
2024-07-03,10:45,July,Autumn,V-Shape,62,676.37,32.73,52.64,74.58,1.03,59.66,0.86,51.26,0.67
2024-07-03,11:00,July,Autumn,V-Shape,62,650.69,33.13,52.4,74.65,0.99,59.72,0.83,49.35,0.67
2024-07-03,11:15,July,Autumn,V-Shape,62,664.31,33.45,53.06,74.44,1.01,59.56,0.84,50.28,0.67
2024-07-03,11:30,July,Autumn,V-Shape,62,677.93,33.77,53.71,74.24,1.03,59.39,0.86,51.2,0.67
2024-07-03,11:45,July,Autumn,V-Shape,62,691.56,34.08,54.37,74.03,1.05,59.22,0.88,52.11,0.67
2024-07-03,12:00,July,Autumn,V-Shape,62,705.18,34.4,55.03,73.82,1.07,59.06,0.9,53.02,0.67
2024-07-03,12:15,July,Autumn,V-Shape,62,692.67,34.54,54.86,73.87,1.05,59.1,0.88,52.11,0.67
2024-07-03,12:30,July,Autumn,V-Shape,62,680.16,34.68,54.68,73.93,1.03,59.14,0.87,51.2,0.67
2024-07-03,12:45,July,Autumn,V-Shape,62,667.66,34.82,54.51,73.98,1.01,59.19,0.85,50.29,0.67
2024-07-03,13:00,July,Autumn,V-Shape,62,655.15,34.96,54.34,74.04,1.0,59.23,0.83,49.38,0.67
2024-07-03,13:15,July,Autumn,V-Shape,62,644.41,34.96,54.07,74.12,0.98,59.3,0.82,48.61,0.67
2024-07-03,13:30,July,Autumn,V-Shape,62,633.68,34.97,53.81,74.21,0.96,59.37,0.81,47.84,0.67
2024-07-03,13:45,July,Autumn,V-Shape,62,622.94,34.97,53.54,74.29,0.95,59.43,0.79,47.07,0.67
2024-07-03,14:00,July,Autumn,V-Shape,62,612.2,34.97,53.28,74.37,0.93,59.5,0.78,46.3,0.67
2024-07-03,14:15,July,Autumn,V-Shape,62,569.39,34.84,52.07,74.76,0.86,59.81,0.72,43.23,0.67
2024-07-03,14:30,July,Autumn,V-Shape,62,526.58,34.7,50.86,75.14,0.8,60.11,0.67,40.14,0.67
2024-07-03,14:45,July,Autumn,V-Shape,62,483.76,34.56,49.66,75.52,0.73,60.42,0.61,37.02,0.67
2024-07-03,15:00,July,Autumn,V-Shape,62,440.95,34.43,48.45,75.9,0.67,60.72,0.56,33.87,0.67
2024-07-03,15:15,July,Autumn,V-Shape,62,392.75,34.07,46.89,76.4,0.59,61.12,0.5,30.32,0.67
2024-07-03,15:30,July,Autumn,V-Shape,62,344.56,33.72,45.33,76.89,0.52,61.51,0.43,26.73,0.67
2024-07-03,15:45,July,Autumn,V-Shape,62,296.36,33.36,43.77,77.39,0.45,61.91,0.37,23.11,0.67
2024-07-03,16:00,July,Autumn,V-Shape,62,248.17,33.0,42.2,77.88,0.37,62.3,0.31,19.44,0.67
2024-07-03,16:15,July,Autumn,V-Shape,62,204.4,32.36,40.46,78.43,0.31,62.74,0.26,16.1,0.67
2024-07-03,16:30,July,Autumn,V-Shape,62,160.62,31.71,38.73,78.98,0.24,63.19,0.2,12.72,0.67
2024-07-03,16:45,July,Autumn,V-Shape,62,116.85,31.07,36.99,79.53,0.17,63.63,0.15,9.3,0.67
2024-07-03,17:00,July,Autumn,V-Shape,62,73.08,30.42,35.25,80.08,0.11,64.07,0.09,5.85,0.67
2024-07-03,17:15,July,Autumn,V-Shape,62,54.81,29.93,34.3,80.38,0.08,64.31,0.07,4.4,0.67
2024-07-03,17:30,July,Autumn,V-Shape,62,36.54,29.44,33.35,80.68,0.05,64.55,0.05,2.94,0.67
2024-07-03,17:45,July,Autumn,V-Shape,62,18.27,28.94,32.4,80.99,0.03,64.79,0.02,1.47,0.67
2024-07-04,05:15,July,Autumn,V-Shape,62,27.32,24.62,28.3,82.28,0.04,65.83,0.03,2.23,0.67
2024-07-04,05:30,July,Autumn,V-Shape,62,50.37,24.98,29.24,81.99,0.07,65.59,0.06,4.1,0.67
2024-07-04,05:45,July,Autumn,V-Shape,62,73.42,25.34,30.18,81.69,0.11,65.35,0.09,5.96,0.67
2024-07-04,06:00,July,Autumn,V-Shape,62,96.47,25.7,31.11,81.39,0.14,65.11,0.12,7.81,0.67
2024-07-04,06:15,July,Autumn,V-Shape,62,139.29,26.23,32.71,80.89,0.21,64.71,0.17,11.23,0.67
2024-07-04,06:30,July,Autumn,V-Shape,62,182.1,26.75,34.3,80.38,0.27,64.31,0.23,14.61,0.67
2024-07-04,06:45,July,Autumn,V-Shape,62,224.92,27.27,35.9,79.88,0.34,63.9,0.28,17.96,0.67
2024-07-04,07:00,July,Autumn,V-Shape,62,267.73,27.8,37.49,79.37,0.4,63.5,0.34,21.28,0.67
2024-07-04,07:15,July,Autumn,V-Shape,62,313.24,28.53,39.36,78.78,0.47,63.03,0.39,24.75,0.67
2024-07-04,07:30,July,Autumn,V-Shape,62,358.75,29.26,41.22,78.19,0.54,62.55,0.45,28.19,0.67
2024-07-04,07:45,July,Autumn,V-Shape,62,404.26,29.98,43.09,77.6,0.61,62.08,0.51,31.58,0.67
2024-07-04,08:00,July,Autumn,V-Shape,62,449.77,30.71,44.95,77.01,0.68,61.61,0.57,34.94,0.67
2024-07-04,08:15,July,Autumn,V-Shape,62,502.33,31.33,46.88,76.4,0.76,61.12,0.63,38.78,0.67
2024-07-04,08:30,July,Autumn,V-Shape,62,554.89,31.94,48.81,75.79,0.84,60.63,0.7,42.58,0.67
2024-07-04,08:45,July,Autumn,V-Shape,62,607.45,32.55,50.74,75.18,0.92,60.14,0.77,46.32,0.67
2024-07-04,09:00,July,Autumn,V-Shape,62,660.01,33.17,52.67,74.57,1.0,59.65,0.84,50.02,0.67
2024-07-04,09:15,July,Autumn,V-Shape,62,692.59,33.63,53.95,74.16,1.05,59.33,0.88,52.27,0.67
2024-07-04,09:30,July,Autumn,V-Shape,62,725.17,34.09,55.22,73.76,1.1,59.01,0.92,54.49,0.67
2024-07-04,09:45,July,Autumn,V-Shape,62,757.75,34.56,56.5,73.35,1.15,58.68,0.97,56.7,0.67
2024-07-04,10:00,July,Autumn,V-Shape,62,790.34,35.02,57.78,72.95,1.2,58.36,1.01,58.88,0.67
2024-07-04,10:15,July,Autumn,V-Shape,62,811.01,35.31,58.59,72.69,1.24,58.15,1.04,60.26,0.67
2024-07-04,10:30,July,Autumn,V-Shape,62,831.68,35.61,59.4,72.44,1.27,57.95,1.06,61.63,0.67
2024-07-04,10:45,July,Autumn,V-Shape,62,852.35,35.9,60.21,72.18,1.3,57.74,1.09,62.98,0.67
2024-07-04,11:00,July,Autumn,V-Shape,62,873.02,36.19,61.02,71.92,1.33,57.54,1.12,64.33,0.67
2024-07-04,11:15,July,Autumn,V-Shape,62,840.16,36.26,60.27,72.16,1.28,57.73,1.08,62.07,0.67
2024-07-04,11:30,July,Autumn,V-Shape,62,807.29,36.33,59.52,72.4,1.23,57.92,1.03,59.79,0.67
2024-07-04,11:45,July,Autumn,V-Shape,62,774.43,36.41,58.77,72.64,1.18,58.11,0.99,57.51,0.67
2024-07-04,12:00,July,Autumn,V-Shape,62,741.56,36.48,58.02,72.87,1.13,58.3,0.95,55.21,0.67
2024-07-04,12:15,July,Autumn,V-Shape,62,745.3,36.46,58.1,72.85,1.14,58.28,0.95,55.47,0.67
2024-07-04,12:30,July,Autumn,V-Shape,62,749.04,36.45,58.18,72.82,1.14,58.26,0.96,55.73,0.67
2024-07-04,12:45,July,Autumn,V-Shape,62,752.78,36.44,58.25,72.8,1.15,58.24,0.96,56.0,0.67
2024-07-04,13:00,July,Autumn,V-Shape,62,756.52,36.42,58.33,72.77,1.15,58.22,0.97,56.26,0.67
2024-07-04,13:15,July,Autumn,V-Shape,62,723.63,36.39,57.48,73.04,1.1,58.43,0.92,53.97,0.67
2024-07-04,13:30,July,Autumn,V-Shape,62,690.74,36.36,56.63,73.31,1.05,58.65,0.88,51.66,0.67
2024-07-04,13:45,July,Autumn,V-Shape,62,657.85,36.33,55.78,73.58,1.0,58.87,0.84,49.34,0.67
2024-07-04,14:00,July,Autumn,V-Shape,62,624.96,36.3,54.92,73.85,0.95,59.08,0.8,47.01,0.67
2024-07-04,14:15,July,Autumn,V-Shape,62,571.74,36.17,53.46,74.32,0.87,59.45,0.73,43.21,0.67
2024-07-04,14:30,July,Autumn,V-Shape,62,518.52,36.03,52.0,74.78,0.79,59.82,0.66,39.38,0.67
2024-07-04,14:45,July,Autumn,V-Shape,62,465.29,35.9,50.53,75.24,0.7,60.19,0.59,35.51,0.67
2024-07-04,15:00,July,Autumn,V-Shape,62,412.07,35.77,49.07,75.71,0.62,60.56,0.52,31.59,0.67
2024-07-04,15:15,July,Autumn,V-Shape,62,366.57,35.49,47.65,76.16,0.55,60.92,0.46,28.23,0.67
2024-07-04,15:30,July,Autumn,V-Shape,62,321.07,35.2,46.23,76.61,0.48,61.28,0.41,24.84,0.67
2024-07-04,15:45,July,Autumn,V-Shape,62,275.58,34.92,44.81,77.05,0.41,61.64,0.35,21.42,0.67
2024-07-04,16:00,July,Autumn,V-Shape,62,230.08,34.64,43.39,77.5,0.35,62.0,0.29,17.96,0.67
2024-07-04,16:15,July,Autumn,V-Shape,62,189.97,34.12,41.87,77.98,0.29,62.39,0.24,14.9,0.67
2024-07-04,16:30,July,Autumn,V-Shape,62,149.86,33.61,40.36,78.47,0.22,62.77,0.19,11.81,0.67
2024-07-04,16:45,July,Autumn,V-Shape,62,109.75,33.09,38.84,78.95,0.16,63.16,0.14,8.69,0.67
2024-07-04,17:00,July,Autumn,V-Shape,62,69.64,32.58,37.32,79.43,0.1,63.54,0.09,5.54,0.67
2024-07-04,17:15,July,Autumn,V-Shape,62,52.23,32.04,36.35,79.73,0.08,63.79,0.07,4.16,0.67
2024-07-04,17:30,July,Autumn,V-Shape,62,34.82,31.5,35.38,80.04,0.05,64.03,0.04,2.78,0.67
2024-07-04,17:45,July,Autumn,V-Shape,62,17.41,30.97,34.4,80.35,0.03,64.28,0.02,1.4,0.67
2024-07-05,05:15,July,Autumn,V-Shape,62,27.51,25.67,29.36,81.95,0.04,65.56,0.03,2.24,0.67
2024-07-05,05:30,July,Autumn,V-Shape,62,50.75,25.97,30.24,81.67,0.08,65.34,0.06,4.12,0.67
2024-07-05,05:45,July,Autumn,V-Shape,62,73.99,26.27,31.12,81.39,0.11,65.11,0.09,5.99,0.67
2024-07-05,06:00,July,Autumn,V-Shape,62,97.23,26.57,32.0,81.11,0.14,64.89,0.12,7.85,0.67
2024-07-05,06:15,July,Autumn,V-Shape,62,142.75,27.05,33.61,80.6,0.21,64.48,0.18,11.48,0.67
2024-07-05,06:30,July,Autumn,V-Shape,62,188.28,27.52,35.23,80.09,0.28,64.07,0.24,15.06,0.67
2024-07-05,06:45,July,Autumn,V-Shape,62,233.8,27.99,36.84,79.58,0.35,63.66,0.29,18.62,0.67
2024-07-05,07:00,July,Autumn,V-Shape,62,279.32,28.47,38.45,79.07,0.42,63.25,0.35,22.13,0.67
2024-07-05,07:15,July,Autumn,V-Shape,62,326.41,28.92,40.09,78.55,0.49,62.84,0.41,25.74,0.67
2024-07-05,07:30,July,Autumn,V-Shape,62,373.51,29.38,41.72,78.03,0.56,62.43,0.47,29.31,0.67
2024-07-05,07:45,July,Autumn,V-Shape,62,420.6,29.84,43.35,77.52,0.63,62.01,0.53,32.83,0.67
2024-07-05,08:00,July,Autumn,V-Shape,62,467.69,30.29,44.98,77.0,0.7,61.6,0.59,36.33,0.67
2024-07-05,08:15,July,Autumn,V-Shape,62,509.86,30.68,46.43,76.54,0.77,61.23,0.64,39.42,0.67
2024-07-05,08:30,July,Autumn,V-Shape,62,552.02,31.07,47.88,76.08,0.83,60.87,0.7,42.49,0.67
2024-07-05,08:45,July,Autumn,V-Shape,62,594.19,31.47,49.32,75.63,0.9,60.5,0.75,45.52,0.67
2024-07-05,09:00,July,Autumn,V-Shape,62,636.35,31.86,50.77,75.17,0.96,60.13,0.81,48.52,0.67
2024-07-05,09:15,July,Autumn,V-Shape,62,652.51,32.26,51.58,74.91,0.99,59.93,0.83,49.62,0.67
2024-07-05,09:30,July,Autumn,V-Shape,62,668.67,32.66,52.38,74.66,1.01,59.73,0.85,50.72,0.67
2024-07-05,09:45,July,Autumn,V-Shape,62,684.82,33.07,53.19,74.4,1.04,59.52,0.87,51.81,0.67
