Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,12:15,25,June,Flat,77,742.55,35.76,54.32,74.04,1.13,59.24,0.94,55.97,0.67
2024-06-17,12:30,25,June,Flat,77,719.13,35.77,53.75,74.22,1.09,59.38,0.91,54.3,0.67
2024-06-17,12:45,25,June,Flat,77,695.72,35.78,53.18,74.41,1.06,59.52,0.88,52.63,0.67
2024-06-17,13:00,25,June,Flat,77,672.3,35.8,52.61,74.59,1.02,59.67,0.85,50.96,0.67
2024-06-17,13:15,25,June,Flat,77,664.77,35.66,52.28,74.69,1.01,59.75,0.84,50.44,0.67
2024-06-17,13:30,25,June,Flat,77,657.25,35.53,51.96,74.79,1.0,59.83,0.83,49.92,0.67
2024-06-17,13:45,25,June,Flat,77,649.73,35.39,51.64,74.89,0.98,59.91,0.82,49.4,0.67
2024-06-17,14:00,25,June,Flat,77,642.2,35.26,51.31,75.0,0.97,60.0,0.81,48.88,0.67
2024-06-17,14:15,25,June,Flat,77,591.58,35.03,49.82,75.47,0.89,60.37,0.75,45.25,0.67
2024-06-17,14:30,25,June,Flat,77,540.97,34.81,48.33,75.94,0.82,60.75,0.68,41.57,0.67
2024-06-17,14:45,25,June,Flat,77,490.35,34.59,46.84,76.41,0.74,61.13,0.62,37.86,0.67
2024-06-17,15:00,25,June,Flat,77,439.73,34.36,45.35,76.88,0.66,61.51,0.55,34.11,0.67
2024-06-17,15:15,25,June,Flat,77,391.84,34.01,43.81,77.37,0.59,61.9,0.49,30.55,0.67
2024-06-17,15:30,25,June,Flat,77,343.94,33.66,42.26,77.86,0.52,62.29,0.43,26.94,0.67
2024-06-17,15:45,25,June,Flat,77,296.05,33.32,40.72,78.35,0.44,62.68,0.37,23.3,0.67
2024-06-17,16:00,25,June,Flat,77,248.15,32.97,39.17,78.84,0.37,63.07,0.31,19.62,0.67
2024-06-17,16:15,25,June,Flat,77,201.48,32.43,37.47,79.38,0.3,63.5,0.25,16.01,0.67
2024-06-17,16:30,25,June,Flat,77,154.81,31.89,35.77,79.92,0.23,63.94,0.19,12.37,0.67
2024-06-17,16:45,25,June,Flat,77,108.14,31.36,34.06,80.46,0.16,64.37,0.13,8.68,0.67
2024-06-17,17:00,25,June,Flat,77,61.47,30.82,32.36,81.0,0.09,64.8,0.08,4.96,0.67
2024-06-17,17:15,25,June,Flat,77,46.1,30.38,31.54,81.26,0.07,65.01,0.06,3.73,0.67
2024-06-17,17:30,25,June,Flat,77,30.73,29.95,30.72,81.52,0.05,65.21,0.04,2.49,0.67
2024-06-17,17:45,25,June,Flat,77,15.37,29.52,29.9,81.78,0.02,65.42,0.02,1.25,0.67
2024-06-18,05:00,25,June,Flat,77,5.35,24.49,24.62,83.45,0.01,66.76,0.01,0.44,0.67
2024-06-18,05:15,25,June,Flat,77,27.5,24.75,25.44,83.19,0.04,66.55,0.03,2.26,0.67
2024-06-18,05:30,25,June,Flat,77,49.64,25.01,26.25,82.93,0.07,66.35,0.06,4.08,0.67
2024-06-18,05:45,25,June,Flat,77,71.78,25.27,27.06,82.67,0.11,66.14,0.09,5.88,0.67
2024-06-18,06:00,25,June,Flat,77,93.93,25.53,27.88,82.42,0.14,65.93,0.12,7.68,0.67
2024-06-18,06:15,25,June,Flat,77,135.66,25.89,29.28,81.97,0.2,65.58,0.17,11.04,0.67
2024-06-18,06:30,25,June,Flat,77,177.39,26.25,30.68,81.53,0.26,65.22,0.22,14.38,0.67
2024-06-18,06:45,25,June,Flat,77,219.12,26.61,32.09,81.08,0.33,64.87,0.27,17.69,0.67
2024-06-18,07:00,25,June,Flat,77,260.85,26.97,33.49,80.64,0.39,64.51,0.33,20.98,0.67
2024-06-18,07:15,25,June,Flat,77,307.7,27.48,35.17,80.11,0.46,64.09,0.38,24.62,0.67
2024-06-18,07:30,25,June,Flat,77,354.54,27.98,36.85,79.58,0.53,63.66,0.44,28.23,0.67
2024-06-18,07:45,25,June,Flat,77,401.38,28.49,38.53,79.04,0.6,63.24,0.5,31.8,0.67
2024-06-18,08:00,25,June,Flat,77,448.23,29.0,40.21,78.51,0.67,62.81,0.56,35.33,0.67
2024-06-18,08:15,25,June,Flat,77,476.5,29.45,41.37,78.15,0.71,62.52,0.6,37.43,0.67
2024-06-18,08:30,25,June,Flat,77,504.76,29.91,42.53,77.78,0.76,62.22,0.63,39.5,0.67
2024-06-18,08:45,25,June,Flat,77,533.03,30.37,43.69,77.41,0.8,61.93,0.67,41.57,0.67
2024-06-18,09:00,25,June,Flat,77,561.3,30.82,44.85,77.04,0.84,61.63,0.71,43.61,0.67
2024-06-18,09:15,25,June,Flat,77,576.28,31.2,45.61,76.8,0.87,61.44,0.73,44.67,0.67
2024-06-18,09:30,25,June,Flat,77,591.26,31.58,46.36,76.56,0.89,61.25,0.75,45.72,0.67
2024-06-18,09:45,25,June,Flat,77,606.24,31.96,47.12,76.33,0.91,61.06,0.77,46.77,0.67
2024-06-18,10:00,25,June,Flat,77,621.22,32.34,47.87,76.09,0.94,60.87,0.79,47.81,0.67
2024-06-18,10:15,25,June,Flat,77,627.45,32.61,48.3,75.95,0.95,60.76,0.79,48.23,0.67
2024-06-18,10:30,25,June,Flat,77,633.68,32.89,48.73,75.81,0.96,60.65,0.8,48.64,0.67
2024-06-18,10:45,25,June,Flat,77,639.92,33.16,49.16,75.68,0.97,60.54,0.81,49.05,0.67
2024-06-18,11:00,25,June,Flat,77,646.15,33.43,49.58,75.54,0.98,60.43,0.82,49.46,0.67
2024-06-18,11:15,25,June,Flat,77,650.01,33.55,49.8,75.48,0.98,60.38,0.82,49.72,0.67
2024-06-18,11:30,25,June,Flat,77,653.87,33.66,50.01,75.41,0.99,60.33,0.83,49.98,0.67
2024-06-18,11:45,25,June,Flat,77,657.72,33.78,50.23,75.34,1.0,60.27,0.83,50.24,0.67
2024-06-18,12:00,25,June,Flat,77,661.58,33.9,50.44,75.27,1.0,60.22,0.84,50.5,0.67
2024-06-18,12:15,25,June,Flat,77,634.91,33.91,49.78,75.48,0.96,60.38,0.8,48.57,0.67
2024-06-18,12:30,25,June,Flat,77,608.24,33.92,49.13,75.69,0.92,60.55,0.77,46.63,0.67
2024-06-18,12:45,25,June,Flat,77,581.57,33.93,48.47,75.9,0.88,60.72,0.74,44.67,0.67
2024-06-18,13:00,25,June,Flat,77,554.9,33.94,47.81,76.1,0.84,60.88,0.7,42.72,0.67
2024-06-18,13:15,25,June,Flat,77,539.98,33.82,47.32,76.26,0.81,61.01,0.68,41.63,0.67
2024-06-18,13:30,25,June,Flat,77,525.05,33.7,46.83,76.42,0.79,61.13,0.66,40.54,0.67
2024-06-18,13:45,25,June,Flat,77,510.12,33.59,46.34,76.57,0.77,61.26,0.64,39.45,0.67
2024-06-18,14:00,25,June,Flat,77,495.2,33.47,45.85,76.73,0.75,61.38,0.62,38.36,0.67
2024-06-18,14:15,25,June,Flat,77,452.76,33.29,44.61,77.12,0.68,61.7,0.57,35.21,0.67
2024-06-18,14:30,25,June,Flat,77,410.32,33.11,43.36,77.51,0.62,62.01,0.52,32.03,0.67
2024-06-18,14:45,25,June,Flat,77,367.89,32.92,42.12,77.91,0.55,62.33,0.46,28.83,0.67
2024-06-18,15:00,25,June,Flat,77,325.45,32.74,40.88,78.3,0.49,62.64,0.41,25.6,0.67
2024-06-18,15:15,25,June,Flat,77,289.45,32.45,39.69,78.68,0.43,62.94,0.36,22.85,0.67
2024-06-18,15:30,25,June,Flat,77,253.45,32.16,38.5,79.05,0.38,63.24,0.32,20.08,0.67
2024-06-18,15:45,25,June,Flat,77,217.45,31.87,37.31,79.43,0.32,63.55,0.27,17.29,0.67
2024-06-18,16:00,25,June,Flat,77,181.45,31.58,36.12,79.81,0.27,63.85,0.23,14.48,0.67
2024-06-18,16:15,25,June,Flat,77,148.54,31.12,34.84,80.21,0.22,64.17,0.19,11.9,0.67
2024-06-18,16:30,25,June,Flat,77,115.64,30.66,33.56,80.62,0.17,64.5,0.14,9.3,0.67
2024-06-18,16:45,25,June,Flat,77,82.73,30.21,32.28,81.02,0.12,64.82,0.1,6.68,0.67
2024-06-18,17:00,25,June,Flat,77,49.83,29.75,31.0,81.43,0.07,65.14,0.06,4.04,0.67
2024-06-18,17:15,25,June,Flat,77,37.37,29.36,30.29,81.65,0.06,65.32,0.05,3.03,0.67
2024-06-18,17:30,25,June,Flat,77,24.91,28.96,29.58,81.88,0.04,65.5,0.03,2.03,0.67
2024-06-18,17:45,25,June,Flat,77,12.46,28.57,28.88,82.1,0.02,65.68,0.02,1.02,0.67
2024-06-19,05:15,25,June,Flat,77,25.98,24.94,25.58,83.14,0.04,66.51,0.03,2.14,0.67
2024-06-19,05:30,25,June,Flat,77,47.22,25.11,26.29,82.92,0.07,66.34,0.06,3.88,0.67
2024-06-19,05:45,25,June,Flat,77,68.45,25.29,27.0,82.7,0.1,66.16,0.08,5.61,0.67
2024-06-19,06:00,25,June,Flat,77,89.68,25.46,27.7,82.47,0.13,65.98,0.11,7.33,0.67
2024-06-19,06:15,25,June,Flat,77,124.6,25.76,28.87,82.1,0.18,65.68,0.15,10.16,0.67
2024-06-19,06:30,25,June,Flat,77,159.51,26.06,30.05,81.73,0.24,65.38,0.2,12.96,0.67
2024-06-19,06:45,25,June,Flat,77,194.43,26.36,31.22,81.36,0.29,65.09,0.24,15.74,0.67
2024-06-19,07:00,25,June,Flat,77,229.35,26.66,32.39,80.99,0.34,64.79,0.29,18.5,0.67
2024-06-19,07:15,25,June,Flat,77,268.82,27.1,33.82,80.54,0.4,64.43,0.34,21.6,0.67
2024-06-19,07:30,25,June,Flat,77,308.29,27.54,35.24,80.08,0.46,64.07,0.38,24.67,0.67
2024-06-19,07:45,25,June,Flat,77,347.76,27.97,36.67,79.63,0.52,63.71,0.43,27.71,0.67
2024-06-19,08:00,25,June,Flat,77,387.23,28.41,38.09,79.18,0.58,63.35,0.48,30.72,0.67
2024-06-19,08:15,25,June,Flat,77,409.32,28.85,39.08,78.87,0.61,63.09,0.51,32.37,0.67
2024-06-19,08:30,25,June,Flat,77,431.42,29.29,40.08,78.55,0.65,62.84,0.54,34.02,0.67
2024-06-19,08:45,25,June,Flat,77,453.51,29.73,41.07,78.24,0.68,62.59,0.57,35.65,0.67
2024-06-19,09:00,25,June,Flat,77,475.6,30.17,42.06,77.93,0.71,62.34,0.6,37.28,0.67
2024-06-19,09:15,25,June,Flat,77,499.56,30.52,43.01,77.63,0.75,62.1,0.63,39.04,0.67
2024-06-19,09:30,25,June,Flat,77,523.51,30.87,43.95,77.33,0.79,61.86,0.66,40.79,0.67
2024-06-19,09:45,25,June,Flat,77,547.46,31.21,44.9,77.03,0.82,61.62,0.69,42.53,0.67
2024-06-19,10:00,25,June,Flat,77,571.42,31.56,45.85,76.73,0.86,61.38,0.72,44.26,0.67
2024-06-19,10:15,25,June,Flat,77,579.21,31.83,46.31,76.58,0.87,61.26,0.73,44.8,0.67
2024-06-19,10:30,25,June,Flat,77,587.0,32.1,46.78,76.43,0.89,61.15,0.74,45.33,0.67
2024-06-19,10:45,25,June,Flat,77,594.79,32.38,47.25,76.28,0.9,61.03,0.75,45.87,0.67
2024-06-19,11:00,25,June,Flat,77,602.58,32.65,47.71,76.14,0.91,60.91,0.76,46.4,0.67
2024-06-19,11:15,25,June,Flat,77,596.06,32.85,47.76,76.12,0.9,60.9,0.75,45.89,0.67
2024-06-19,11:30,25,June,Flat,77,589.54,33.06,47.8,76.11,0.89,60.89,0.75,45.38,0.67
2024-06-19,11:45,25,June,Flat,77,583.02,33.27,47.84,76.1,0.88,60.88,0.74,44.88,0.67
2024-06-19,12:00,25,June,Flat,77,576.5,33.47,47.88,76.08,0.87,60.87,0.73,44.37,0.67
2024-06-19,12:15,25,June,Flat,77,554.6,33.55,47.41,76.23,0.84,60.99,0.7,42.75,0.67
2024-06-19,12:30,25,June,Flat,77,532.69,33.62,46.94,76.38,0.8,61.11,0.67,41.12,0.67
2024-06-19,12:45,25,June,Flat,77,510.78,33.7,46.46,76.53,0.77,61.23,0.64,39.49,0.67
2024-06-19,13:00,25,June,Flat,77,488.88,33.77,45.99,76.68,0.74,61.34,0.62,37.85,0.67
2024-06-19,13:15,25,June,Flat,77,451.53,33.73,45.02,76.99,0.68,61.59,0.57,35.07,0.67
2024-06-19,13:30,25,June,Flat,77,414.19,33.7,44.05,77.3,0.62,61.84,0.52,32.26,0.67
2024-06-19,13:45,25,June,Flat,77,376.85,33.66,43.08,77.6,0.57,62.08,0.47,29.44,0.67
2024-06-19,14:00,25,June,Flat,77,339.5,33.62,42.11,77.91,0.51,62.33,0.43,26.61,0.67
2024-06-19,14:15,25,June,Flat,77,293.09,33.45,40.78,78.33,0.44,62.66,0.37,23.06,0.67
2024-06-19,14:30,25,June,Flat,77,246.68,33.29,39.46,78.75,0.37,63.0,0.31,19.49,0.67
2024-06-19,14:45,25,June,Flat,77,200.26,33.12,38.13,79.17,0.3,63.34,0.25,15.88,0.67
2024-06-19,15:00,25,June,Flat,77,153.85,32.96,36.81,79.59,0.23,63.67,0.19,12.25,0.67
2024-06-19,15:15,25,June,Flat,77,134.33,32.68,36.04,79.83,0.2,63.87,0.17,10.72,0.67
2024-06-19,15:30,25,June,Flat,77,114.81,32.39,35.27,80.08,0.17,64.06,0.14,9.19,0.67
2024-06-19,15:45,25,June,Flat,77,95.3,32.11,34.49,80.32,0.14,64.26,0.12,7.64,0.67
2024-06-19,16:00,25,June,Flat,77,75.78,31.83,33.72,80.57,0.11,64.45,0.09,6.09,0.67
2024-06-19,16:15,25,June,Flat,77,61.5,31.35,32.89,80.83,0.09,64.66,0.08,4.95,0.67
2024-06-19,16:30,25,June,Flat,77,47.22,30.88,32.06,81.09,0.07,64.87,0.06,3.81,0.67
2024-06-19,16:45,25,June,Flat,77,32.93,30.41,31.23,81.36,0.05,65.08,0.04,2.67,0.67
2024-06-19,17:00,25,June,Flat,77,18.65,29.93,30.4,81.62,0.03,65.3,0.02,1.51,0.67
2024-06-19,17:15,25,June,Flat,77,13.99,29.46,29.81,81.8,0.02,65.44,0.02,1.14,0.67
2024-06-19,17:30,25,June,Flat,77,9.32,29.0,29.23,81.99,0.01,65.59,0.01,0.76,0.67
2024-06-20,05:15,25,June,Flat,77,22.02,24.96,25.51,83.17,0.03,66.53,0.03,1.81,0.67
2024-06-20,05:30,25,June,Flat,77,39.3,25.18,26.16,82.96,0.06,66.37,0.05,3.23,0.67
2024-06-20,05:45,25,June,Flat,77,56.57,25.4,26.81,82.75,0.08,66.2,0.07,4.64,0.67
2024-06-20,06:00,25,June,Flat,77,73.85,25.62,27.47,82.55,0.11,66.04,0.09,6.04,0.67
2024-06-20,06:15,25,June,Flat,77,103.62,25.94,28.53,82.21,0.15,65.77,0.13,8.45,0.67
2024-06-20,06:30,25,June,Flat,77,133.39,26.25,29.58,81.88,0.2,65.5,0.17,10.85,0.67
2024-06-20,06:45,25,June,Flat,77,163.16,26.56,30.64,81.54,0.24,65.23,0.2,13.23,0.67
2024-06-20,07:00,25,June,Flat,77,192.93,26.88,31.7,81.21,0.29,64.96,0.24,15.6,0.67
2024-06-20,07:15,25,June,Flat,77,233.3,27.32,33.15,80.75,0.35,64.6,0.29,18.78,0.67
2024-06-20,07:30,25,June,Flat,77,273.68,27.76,34.6,80.29,0.41,64.23,0.34,21.94,0.67
2024-06-20,07:45,25,June,Flat,77,314.05,28.2,36.05,79.83,0.47,63.86,0.39,25.07,0.67
2024-06-20,08:00,25,June,Flat,77,354.42,28.64,37.5,79.37,0.53,63.5,0.44,28.17,0.67
2024-06-20,08:15,25,June,Flat,77,376.08,29.04,38.44,79.07,0.56,63.26,0.47,29.8,0.67
2024-06-20,08:30,25,June,Flat,77,397.74,29.45,39.39,78.77,0.6,63.02,0.5,31.43,0.67
2024-06-20,08:45,25,June,Flat,77,419.39,29.85,40.33,78.47,0.63,62.78,0.53,33.05,0.67
2024-06-20,09:00,25,June,Flat,77,441.05,30.25,41.28,78.17,0.66,62.54,0.55,34.65,0.67
2024-06-20,09:15,25,June,Flat,77,462.39,30.55,42.11,77.91,0.69,62.33,0.58,36.23,0.67
2024-06-20,09:30,25,June,Flat,77,483.74,30.86,42.95,77.64,0.73,62.11,0.61,37.81,0.67
2024-06-20,09:45,25,June,Flat,77,505.08,31.16,43.79,77.38,0.76,61.9,0.64,39.37,0.67
2024-06-20,10:00,25,June,Flat,77,526.42,31.47,44.63,77.11,0.79,61.69,0.66,40.93,0.67
2024-06-20,10:15,25,June,Flat,77,532.94,31.69,45.01,76.99,0.8,61.59,0.67,41.39,0.67
2024-06-20,10:30,25,June,Flat,77,539.46,31.91,45.4,76.87,0.81,61.5,0.68,41.84,0.67
2024-06-20,10:45,25,June,Flat,77,545.98,32.13,45.78,76.75,0.82,61.4,0.69,42.3,0.67
2024-06-20,11:00,25,June,Flat,77,552.5,32.35,46.16,76.63,0.83,61.3,0.7,42.75,0.67
2024-06-20,11:15,25,June,Flat,77,611.74,32.51,47.8,76.11,0.92,60.89,0.77,47.09,0.67
2024-06-20,11:30,25,June,Flat,77,670.99,32.66,49.44,75.59,1.01,60.47,0.85,51.38,0.67
2024-06-20,11:45,25,June,Flat,77,730.23,32.82,51.08,75.07,1.11,60.06,0.93,55.62,0.67
2024-06-20,12:00,25,June,Flat,77,789.47,32.98,52.72,74.55,1.2,59.64,1.0,59.82,0.67
2024-06-20,12:15,25,June,Flat,77,688.48,33.17,50.39,75.29,1.04,60.23,0.87,52.56,0.67
2024-06-20,12:30,25,June,Flat,77,587.49,33.37,48.06,76.03,0.89,60.82,0.74,45.19,0.67
2024-06-20,12:45,25,June,Flat,77,486.49,33.56,45.73,76.76,0.73,61.41,0.61,37.7,0.67
2024-06-20,13:00,25,June,Flat,77,385.5,33.76,43.4,77.5,0.58,62.0,0.49,30.09,0.67
2024-06-20,13:15,25,June,Flat,77,387.14,33.8,43.48,77.48,0.58,61.98,0.49,30.21,0.67
2024-06-20,13:30,25,June,Flat,77,388.79,33.84,43.56,77.45,0.58,61.96,0.49,30.33,0.67
2024-06-20,13:45,25,June,Flat,77,390.44,33.88,43.64,77.43,0.59,61.94,0.49,30.45,0.67
2024-06-20,14:00,25,June,Flat,77,392.08,33.92,43.72,77.4,0.59,61.92,0.49,30.57,0.67
2024-06-20,14:15,25,June,Flat,77,364.41,33.68,42.79,77.7,0.55,62.16,0.46,28.5,0.67
2024-06-20,14:30,25,June,Flat,77,336.75,33.44,41.85,77.99,0.51,62.39,0.42,26.41,0.67
2024-06-20,14:45,25,June,Flat,77,309.09,33.19,40.92,78.29,0.46,62.63,0.39,24.31,0.67
2024-06-20,15:00,25,June,Flat,77,281.42,32.95,39.99,78.58,0.42,62.87,0.35,22.2,0.67
2024-06-20,15:15,25,June,Flat,77,251.36,32.55,38.83,78.95,0.38,63.16,0.32,19.9,0.67
2024-06-20,15:30,25,June,Flat,77,221.3,32.14,37.67,79.32,0.33,63.45,0.28,17.58,0.67
2024-06-20,15:45,25,June,Flat,77,191.24,31.73,36.52,79.68,0.29,63.75,0.24,15.24,0.67
2024-06-20,16:00,25,June,Flat,77,161.18,31.33,35.36,80.05,0.24,64.04,0.2,12.89,0.67
2024-06-20,16:15,25,June,Flat,77,131.84,30.82,34.12,80.44,0.2,64.35,0.16,10.58,0.67
2024-06-20,16:30,25,June,Flat,77,102.5,30.31,32.87,80.84,0.15,64.67,0.13,8.26,0.67
2024-06-20,16:45,25,June,Flat,77,73.17,29.8,31.63,81.23,0.11,64.98,0.09,5.92,0.67
2024-06-20,17:00,25,June,Flat,77,43.83,29.29,30.39,81.62,0.07,65.3,0.05,3.56,0.67
2024-06-20,17:15,25,June,Flat,77,32.87,28.84,29.66,81.85,0.05,65.48,0.04,2.67,0.67
2024-06-20,17:30,25,June,Flat,77,21.91,28.38,28.93,82.08,0.03,65.67,0.03,1.79,0.67
2024-06-20,17:45,25,June,Flat,77,10.96,27.93,28.21,82.31,0.02,65.85,0.01,0.89,0.67
2024-06-21,05:15,25,June,Flat,77,17.74,24.19,24.63,83.44,0.03,66.76,0.02,1.46,0.67
2024-06-21,05:30,25,June,Flat,77,31.51,24.52,25.31,83.23,0.05,66.58,0.04,2.59,0.67
2024-06-21,05:45,25,June,Flat,77,45.28,24.85,25.98,83.02,0.07,66.41,0.06,3.72,0.67
2024-06-21,06:00,25,June,Flat,77,59.05,25.18,26.66,82.8,0.09,66.24,0.07,4.84,0.67
2024-06-21,06:15,25,June,Flat,77,86.66,25.68,27.85,82.43,0.13,65.94,0.11,7.08,0.67
2024-06-21,06:30,25,June,Flat,77,114.26,26.19,29.05,82.05,0.17,65.64,0.14,9.31,0.67
2024-06-21,06:45,25,June,Flat,77,141.87,26.7,30.24,81.67,0.21,65.33,0.18,11.52,0.67
2024-06-21,07:00,25,June,Flat,77,169.48,27.2,31.44,81.29,0.25,65.03,0.21,13.71,0.67
2024-06-21,07:15,25,June,Flat,77,195.15,27.79,32.66,80.9,0.29,64.72,0.24,15.73,0.67
2024-06-21,07:30,25,June,Flat,77,220.82,28.37,33.89,80.51,0.33,64.41,0.28,17.74,0.67
2024-06-21,07:45,25,June,Flat,77,246.5,28.95,35.12,80.12,0.37,64.1,0.31,19.73,0.67
2024-06-21,08:00,25,June,Flat,77,272.17,29.54,36.34,79.74,0.41,63.79,0.34,21.7,0.67
2024-06-21,08:15,25,June,Flat,77,304.08,30.02,37.62,79.33,0.45,63.47,0.38,24.16,0.67
2024-06-21,08:30,25,June,Flat,77,335.99,30.5,38.9,78.93,0.5,63.14,0.42,26.59,0.67
2024-06-21,08:45,25,June,Flat,77,367.89,30.98,40.18,78.52,0.55,62.82,0.46,29.0,0.67
2024-06-21,09:00,25,June,Flat,77,399.8,31.46,41.45,78.12,0.6,62.49,0.5,31.39,0.67
2024-06-21,09:15,25,June,Flat,77,414.69,31.83,42.19,77.88,0.62,62.31,0.52,32.49,0.67
2024-06-21,09:30,25,June,Flat,77,429.59,32.2,42.93,77.65,0.65,62.12,0.54,33.58,0.67
2024-06-21,09:45,25,June,Flat,77,444.49,32.56,43.67,77.41,0.67,61.93,0.56,34.66,0.67
2024-06-21,10:00,25,June,Flat,77,459.38,32.93,44.41,77.18,0.69,61.74,0.58,35.74,0.67
2024-06-21,10:15,25,June,Flat,77,477.76,33.14,45.09,76.97,0.72,61.57,0.6,37.1,0.67
2024-06-21,10:30,25,June,Flat,77,496.14,33.36,45.76,76.75,0.75,61.4,0.63,38.44,0.67
2024-06-21,10:45,25,June,Flat,77,514.52,33.57,46.43,76.54,0.78,61.23,0.65,39.78,0.67
2024-06-21,11:00,25,June,Flat,77,532.9,33.78,47.1,76.33,0.8,61.06,0.67,41.11,0.67
2024-06-21,11:15,25,June,Flat,77,517.73,33.86,46.8,76.43,0.78,61.14,0.65,39.98,0.67
2024-06-21,11:30,25,June,Flat,77,502.56,33.93,46.49,76.52,0.76,61.22,0.63,38.85,0.67
2024-06-21,11:45,25,June,Flat,77,487.4,34.0,46.19,76.62,0.73,61.29,0.62,37.71,0.67
2024-06-21,12:00,25,June,Flat,77,472.23,34.08,45.89,76.71,0.71,61.37,0.6,36.57,0.67
2024-06-21,12:15,25,June,Flat,77,457.27,34.02,45.46,76.85,0.69,61.48,0.58,35.46,0.67
2024-06-21,12:30,25,June,Flat,77,442.31,33.97,45.03,76.99,0.67,61.59,0.56,34.35,0.67
2024-06-21,12:45,25,June,Flat,77,427.34,33.91,44.6,77.12,0.64,61.7,0.54,33.23,0.67
2024-06-21,13:00,25,June,Flat,77,412.38,33.86,44.17,77.26,0.62,61.81,0.52,32.11,0.67
2024-06-21,13:15,25,June,Flat,77,392.99,33.74,43.57,77.45,0.59,61.96,0.49,30.66,0.67
2024-06-21,13:30,25,June,Flat,77,373.59,33.63,42.97,77.64,0.56,62.11,0.47,29.2,0.67
2024-06-21,13:45,25,June,Flat,77,354.19,33.52,42.37,77.83,0.53,62.26,0.45,27.73,0.67
2024-06-21,14:00,25,June,Flat,77,334.8,33.4,41.77,78.02,0.5,62.41,0.42,26.26,0.67
