Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,13:30,28,July,Flat,93,449.36,31.61,39.84,78.63,0.67,62.9,0.56,35.46,0.67
2024-07-08,13:45,28,July,Flat,93,424.98,31.44,39.06,78.87,0.64,63.1,0.53,33.61,0.67
2024-07-08,14:00,28,July,Flat,93,400.6,31.27,38.28,79.12,0.6,63.3,0.5,31.76,0.67
2024-07-08,14:15,28,July,Flat,93,373.11,31.08,37.41,79.4,0.56,63.52,0.47,29.66,0.67
2024-07-08,14:30,28,July,Flat,93,345.61,30.88,36.53,79.68,0.52,63.74,0.43,27.55,0.67
2024-07-08,14:45,28,July,Flat,93,318.12,30.69,35.65,79.96,0.47,63.97,0.4,25.42,0.67
2024-07-08,15:00,28,July,Flat,93,290.62,30.5,34.77,80.24,0.43,64.19,0.36,23.28,0.67
2024-07-08,15:15,28,July,Flat,93,257.07,30.27,33.69,80.57,0.38,64.46,0.32,20.66,0.67
2024-07-08,15:30,28,July,Flat,93,223.53,30.04,32.62,80.91,0.33,64.73,0.28,18.02,0.67
2024-07-08,15:45,28,July,Flat,93,189.98,29.8,31.55,81.25,0.28,65.0,0.24,15.37,0.67
2024-07-08,16:00,28,July,Flat,93,156.43,29.57,30.48,81.59,0.23,65.27,0.19,12.69,0.67
2024-07-08,16:15,28,July,Flat,93,129.37,29.25,29.48,81.91,0.19,65.53,0.16,10.53,0.67
2024-07-08,16:30,28,July,Flat,93,102.3,28.93,28.48,82.23,0.15,65.78,0.13,8.35,0.67
2024-07-08,16:45,28,July,Flat,93,75.23,28.6,27.48,82.54,0.11,66.03,0.09,6.16,0.67
2024-07-08,17:00,28,July,Flat,93,48.17,28.28,26.48,82.86,0.07,66.29,0.06,3.95,0.67
2024-07-08,17:15,28,July,Flat,93,36.13,27.96,25.86,83.06,0.05,66.45,0.04,2.97,0.67
2024-07-08,17:30,28,July,Flat,93,24.09,27.63,25.23,83.25,0.04,66.6,0.03,1.98,0.67
2024-07-08,17:45,28,July,Flat,93,12.04,27.3,24.61,83.45,0.02,66.76,0.01,0.99,0.67
2024-07-09,05:15,28,July,Flat,93,20.15,24.02,21.52,84.43,0.03,67.54,0.02,1.68,0.67
2024-07-09,05:30,28,July,Flat,93,37.24,24.17,22.1,84.25,0.05,67.4,0.05,3.09,0.67
2024-07-09,05:45,28,July,Flat,93,54.34,24.32,22.68,84.06,0.08,67.25,0.07,4.51,0.67
2024-07-09,06:00,28,July,Flat,93,71.43,24.47,23.26,83.88,0.11,67.1,0.09,5.91,0.67
2024-07-09,06:15,28,July,Flat,93,100.45,24.79,24.3,83.55,0.15,66.84,0.12,8.29,0.67
2024-07-09,06:30,28,July,Flat,93,129.47,25.1,25.34,83.22,0.19,66.58,0.16,10.66,0.67
2024-07-09,06:45,28,July,Flat,93,158.48,25.42,26.38,82.89,0.23,66.31,0.2,13.01,0.67
2024-07-09,07:00,28,July,Flat,93,187.5,25.74,27.43,82.56,0.28,66.05,0.23,15.35,0.67
2024-07-09,07:15,28,July,Flat,93,220.62,26.22,28.74,82.15,0.33,65.72,0.27,17.99,0.67
2024-07-09,07:30,28,July,Flat,93,253.75,26.7,30.04,81.73,0.38,65.38,0.32,20.61,0.67
2024-07-09,07:45,28,July,Flat,93,286.88,27.18,31.35,81.32,0.43,65.05,0.36,23.22,0.67
2024-07-09,08:00,28,July,Flat,93,320.0,27.66,32.66,80.9,0.48,64.72,0.4,25.8,0.67
2024-07-09,08:15,28,July,Flat,93,349.25,28.17,33.9,80.51,0.52,64.41,0.44,28.05,0.67
2024-07-09,08:30,28,July,Flat,93,378.49,28.68,35.14,80.12,0.56,64.09,0.47,30.29,0.67
2024-07-09,08:45,28,July,Flat,93,407.74,29.19,36.38,79.72,0.61,63.78,0.51,32.51,0.67
2024-07-09,09:00,28,July,Flat,93,436.98,29.7,37.62,79.33,0.65,63.46,0.55,34.71,0.67
2024-07-09,09:15,28,July,Flat,93,469.81,30.12,38.87,78.94,0.7,63.15,0.59,37.18,0.67
2024-07-09,09:30,28,July,Flat,93,502.64,30.54,40.11,78.54,0.75,62.84,0.63,39.63,0.67
2024-07-09,09:45,28,July,Flat,93,535.47,30.96,41.35,78.15,0.8,62.52,0.67,42.06,0.67
2024-07-09,10:00,28,July,Flat,93,568.3,31.38,42.59,77.76,0.85,62.21,0.71,44.47,0.67
2024-07-09,10:15,28,July,Flat,93,578.32,31.69,43.15,77.58,0.87,62.07,0.73,45.18,0.67
2024-07-09,10:30,28,July,Flat,93,588.35,31.99,43.7,77.41,0.88,61.92,0.74,45.88,0.67
2024-07-09,10:45,28,July,Flat,93,598.38,32.3,44.26,77.23,0.9,61.78,0.75,46.58,0.67
2024-07-09,11:00,28,July,Flat,93,608.4,32.61,44.82,77.05,0.92,61.64,0.77,47.28,0.67
2024-07-09,11:15,28,July,Flat,93,599.59,32.81,44.8,77.06,0.9,61.65,0.76,46.6,0.67
2024-07-09,11:30,28,July,Flat,93,590.78,33.02,44.79,77.06,0.89,61.65,0.74,45.91,0.67
2024-07-09,11:45,28,July,Flat,93,581.98,33.23,44.77,77.07,0.88,61.65,0.73,45.23,0.67
2024-07-09,12:00,28,July,Flat,93,573.17,33.43,44.76,77.07,0.86,61.66,0.72,44.55,0.67
2024-07-09,12:15,28,July,Flat,93,573.43,33.49,44.82,77.05,0.86,61.64,0.72,44.56,0.67
2024-07-09,12:30,28,July,Flat,93,573.69,33.55,44.89,77.03,0.86,61.62,0.72,44.57,0.67
2024-07-09,12:45,28,July,Flat,93,573.96,33.6,44.95,77.01,0.86,61.61,0.72,44.58,0.67
2024-07-09,13:00,28,July,Flat,93,574.22,33.66,45.02,76.99,0.86,61.59,0.72,44.59,0.67
2024-07-09,13:15,28,July,Flat,93,532.55,33.56,43.87,77.35,0.8,61.88,0.67,41.51,0.67
2024-07-09,13:30,28,July,Flat,93,490.88,33.45,42.73,77.71,0.74,62.17,0.62,38.4,0.67
2024-07-09,13:45,28,July,Flat,93,449.22,33.35,41.58,78.08,0.67,62.46,0.56,35.26,0.67
2024-07-09,14:00,28,July,Flat,93,407.55,33.25,40.44,78.44,0.61,62.75,0.51,32.1,0.67
2024-07-09,14:15,28,July,Flat,93,381.88,33.04,39.59,78.71,0.57,62.97,0.48,30.16,0.67
2024-07-09,14:30,28,July,Flat,93,356.2,32.83,38.73,78.98,0.53,63.18,0.45,28.2,0.67
2024-07-09,14:45,28,July,Flat,93,330.53,32.62,37.88,79.25,0.49,63.4,0.41,26.24,0.67
2024-07-09,15:00,28,July,Flat,93,304.85,32.41,37.03,79.52,0.46,63.61,0.38,24.26,0.67
2024-07-09,15:15,28,July,Flat,93,269.55,32.13,35.87,79.89,0.4,63.91,0.34,21.53,0.67
2024-07-09,15:30,28,July,Flat,93,234.25,31.85,34.71,80.25,0.35,64.2,0.29,18.77,0.67
2024-07-09,15:45,28,July,Flat,93,198.95,31.57,33.54,80.62,0.3,64.5,0.25,16.0,0.67
2024-07-09,16:00,28,July,Flat,93,163.65,31.29,32.38,80.99,0.24,64.79,0.2,13.2,0.67
2024-07-09,16:15,28,July,Flat,93,135.26,30.86,31.24,81.35,0.2,65.08,0.17,10.95,0.67
2024-07-09,16:30,28,July,Flat,93,106.87,30.43,30.11,81.71,0.16,65.37,0.13,8.68,0.67
2024-07-09,16:45,28,July,Flat,93,78.47,30.01,28.97,82.07,0.12,65.66,0.1,6.39,0.67
2024-07-09,17:00,28,July,Flat,93,50.08,29.58,27.83,82.43,0.07,65.95,0.06,4.09,0.67
2024-07-09,17:15,28,July,Flat,93,37.56,29.17,27.11,82.66,0.06,66.13,0.05,3.08,0.67
2024-07-09,17:30,28,July,Flat,93,25.04,28.77,26.39,82.89,0.04,66.31,0.03,2.06,0.67
2024-07-09,17:45,28,July,Flat,93,12.52,28.36,25.67,83.12,0.02,66.49,0.02,1.03,0.67
2024-07-10,05:15,28,July,Flat,93,23.42,24.24,21.83,84.33,0.03,67.47,0.03,1.95,0.67
2024-07-10,05:30,28,July,Flat,93,43.47,24.45,22.54,84.11,0.06,67.29,0.05,3.61,0.67
2024-07-10,05:45,28,July,Flat,93,63.51,24.66,23.24,83.88,0.09,67.11,0.08,5.26,0.67
2024-07-10,06:00,28,July,Flat,93,83.55,24.86,23.95,83.66,0.12,66.93,0.1,6.91,0.67
2024-07-10,06:15,28,July,Flat,93,118.59,25.35,25.31,83.23,0.18,66.58,0.15,9.76,0.67
2024-07-10,06:30,28,July,Flat,93,153.64,25.84,26.68,82.8,0.23,66.24,0.19,12.6,0.67
2024-07-10,06:45,28,July,Flat,93,188.69,26.33,28.05,82.36,0.28,65.89,0.23,15.42,0.67
2024-07-10,07:00,28,July,Flat,93,223.73,26.82,29.41,81.93,0.33,65.54,0.28,18.21,0.67
2024-07-10,07:15,28,July,Flat,93,271.0,27.36,31.13,81.39,0.4,65.11,0.34,21.94,0.67
2024-07-10,07:30,28,July,Flat,93,318.26,27.89,32.85,80.84,0.47,64.67,0.4,25.64,0.67
2024-07-10,07:45,28,July,Flat,93,365.53,28.43,34.57,80.3,0.54,64.24,0.46,29.3,0.67
2024-07-10,08:00,28,July,Flat,93,412.8,28.97,36.29,79.75,0.62,63.8,0.52,32.92,0.67
2024-07-10,08:15,28,July,Flat,93,462.84,29.53,38.1,79.18,0.69,63.34,0.58,36.72,0.67
2024-07-10,08:30,28,July,Flat,93,512.88,30.09,39.91,78.61,0.77,62.89,0.64,40.46,0.67
2024-07-10,08:45,28,July,Flat,93,562.93,30.64,41.72,78.04,0.84,62.43,0.71,44.17,0.67
2024-07-10,09:00,28,July,Flat,93,612.97,31.2,43.52,77.46,0.92,61.97,0.77,47.83,0.67
2024-07-10,09:15,28,July,Flat,93,663.16,31.62,45.2,76.93,1.0,61.54,0.84,51.47,0.67
2024-07-10,09:30,28,July,Flat,93,713.36,32.05,46.88,76.4,1.08,61.12,0.9,55.08,0.67
2024-07-10,09:45,28,July,Flat,93,763.56,32.47,48.56,75.87,1.15,60.7,0.97,58.64,0.67
2024-07-10,10:00,28,July,Flat,93,813.75,32.89,50.23,75.34,1.23,60.27,1.03,62.16,0.67
2024-07-10,10:15,28,July,Flat,93,816.22,33.14,50.54,75.24,1.24,60.19,1.03,62.28,0.67
2024-07-10,10:30,28,July,Flat,93,818.68,33.39,50.85,75.14,1.24,60.11,1.04,62.41,0.67
2024-07-10,10:45,28,July,Flat,93,821.15,33.63,51.16,75.04,1.24,60.04,1.04,62.53,0.67
2024-07-10,11:00,28,July,Flat,93,823.62,33.88,51.47,74.95,1.25,59.96,1.05,62.66,0.67
2024-07-10,11:15,28,July,Flat,93,806.93,33.98,51.16,75.05,1.22,60.04,1.02,61.45,0.67
2024-07-10,11:30,28,July,Flat,93,790.24,34.09,50.84,75.15,1.2,60.12,1.0,60.24,0.67
2024-07-10,11:45,28,July,Flat,93,773.54,34.19,50.53,75.25,1.17,60.2,0.98,59.03,0.67
2024-07-10,12:00,28,July,Flat,93,756.85,34.29,50.21,75.34,1.15,60.28,0.96,57.81,0.67
2024-07-10,12:15,28,July,Flat,93,733.63,34.27,49.61,75.54,1.11,60.43,0.93,56.15,0.67
2024-07-10,12:30,28,July,Flat,93,710.41,34.25,49.01,75.73,1.07,60.58,0.9,54.48,0.67
2024-07-10,12:45,28,July,Flat,93,687.19,34.23,48.41,75.92,1.04,60.73,0.87,52.8,0.67
2024-07-10,13:00,28,July,Flat,93,663.97,34.21,47.81,76.11,1.0,60.88,0.84,51.11,0.67
2024-07-10,13:15,28,July,Flat,93,628.24,34.09,46.8,76.43,0.95,61.14,0.79,48.52,0.67
2024-07-10,13:30,28,July,Flat,93,592.51,33.97,45.78,76.75,0.89,61.4,0.75,45.9,0.67
2024-07-10,13:45,28,July,Flat,93,556.78,33.85,44.77,77.07,0.84,61.65,0.7,43.27,0.67
2024-07-10,14:00,28,July,Flat,93,521.05,33.73,43.76,77.39,0.78,61.91,0.66,40.62,0.67
2024-07-10,14:15,28,July,Flat,93,498.21,33.48,42.94,77.65,0.75,62.12,0.63,38.94,0.67
2024-07-10,14:30,28,July,Flat,93,475.38,33.24,42.12,77.91,0.71,62.32,0.6,37.25,0.67
2024-07-10,14:45,28,July,Flat,93,452.54,32.99,41.31,78.16,0.68,62.53,0.57,35.55,0.67
2024-07-10,15:00,28,July,Flat,93,429.7,32.75,40.49,78.42,0.64,62.74,0.54,33.84,0.67
2024-07-10,15:15,28,July,Flat,93,378.02,32.52,38.97,78.9,0.57,63.12,0.47,29.91,0.67
2024-07-10,15:30,28,July,Flat,93,326.35,32.3,37.45,79.38,0.49,63.51,0.41,25.94,0.67
2024-07-10,15:45,28,July,Flat,93,274.68,32.07,35.93,79.87,0.41,63.89,0.34,21.93,0.67
2024-07-10,16:00,28,July,Flat,93,223.0,31.84,34.41,80.35,0.33,64.28,0.28,17.89,0.67
2024-07-10,16:15,28,July,Flat,93,182.91,31.46,33.03,80.79,0.27,64.63,0.23,14.73,0.67
2024-07-10,16:30,28,July,Flat,93,142.82,31.07,31.65,81.22,0.21,64.98,0.18,11.55,0.67
2024-07-10,16:45,28,July,Flat,93,102.74,30.69,30.26,81.66,0.15,65.33,0.13,8.34,0.67
2024-07-10,17:00,28,July,Flat,93,62.65,30.31,28.88,82.1,0.09,65.68,0.08,5.11,0.67
2024-07-10,17:15,28,July,Flat,93,46.99,29.89,28.07,82.36,0.07,65.89,0.06,3.84,0.67
2024-07-10,17:30,28,July,Flat,93,31.32,29.48,27.26,82.61,0.05,66.09,0.04,2.56,0.67
2024-07-10,17:45,28,July,Flat,93,15.66,29.06,26.45,82.87,0.02,66.3,0.02,1.29,0.67
2024-07-11,05:15,28,July,Flat,93,26.91,24.6,22.27,84.19,0.04,67.35,0.03,2.23,0.67
2024-07-11,05:30,28,July,Flat,93,50.67,24.86,23.12,83.92,0.07,67.14,0.06,4.2,0.67
2024-07-11,05:45,28,July,Flat,93,74.44,25.11,23.97,83.65,0.11,66.92,0.09,6.15,0.67
2024-07-11,06:00,28,July,Flat,93,98.2,25.37,24.83,83.38,0.14,66.71,0.12,8.1,0.67
2024-07-11,06:15,28,July,Flat,93,147.06,25.77,26.45,82.87,0.22,66.3,0.18,12.07,0.67
2024-07-11,06:30,28,July,Flat,93,195.91,26.17,28.07,82.36,0.29,65.89,0.24,16.0,0.67
2024-07-11,06:45,28,July,Flat,93,244.76,26.57,29.69,81.84,0.36,65.47,0.3,19.9,0.67
2024-07-11,07:00,28,July,Flat,93,293.62,26.97,31.31,81.33,0.44,65.06,0.37,23.76,0.67
2024-07-11,07:15,28,July,Flat,93,344.59,27.42,33.04,80.78,0.51,64.63,0.43,27.75,0.67
2024-07-11,07:30,28,July,Flat,93,395.55,27.88,34.77,80.23,0.59,64.19,0.49,31.69,0.67
2024-07-11,07:45,28,July,Flat,93,446.51,28.34,36.5,79.69,0.67,63.75,0.56,35.59,0.67
2024-07-11,08:00,28,July,Flat,93,497.48,28.79,38.23,79.14,0.74,63.31,0.62,39.45,0.67
2024-07-11,08:15,28,July,Flat,93,530.35,29.26,39.52,78.73,0.79,62.99,0.67,41.89,0.67
2024-07-11,08:30,28,July,Flat,93,563.22,29.73,40.81,78.32,0.84,62.66,0.71,44.31,0.67
2024-07-11,08:45,28,July,Flat,93,596.08,30.19,42.09,77.92,0.89,62.33,0.75,46.71,0.67
2024-07-11,09:00,28,July,Flat,93,628.95,30.66,43.38,77.51,0.95,62.01,0.79,49.09,0.67
2024-07-11,09:15,28,July,Flat,93,644.35,31.04,44.15,77.26,0.97,61.81,0.81,50.18,0.67
2024-07-11,09:30,28,July,Flat,93,659.75,31.42,44.92,77.02,0.99,61.62,0.83,51.25,0.67
2024-07-11,09:45,28,July,Flat,93,675.15,31.81,45.69,76.78,1.02,61.42,0.85,52.32,0.67
2024-07-11,10:00,28,July,Flat,93,690.55,32.19,46.45,76.53,1.04,61.23,0.87,53.39,0.67
2024-07-11,10:15,28,July,Flat,93,683.01,32.53,46.61,76.49,1.03,61.19,0.86,52.78,0.67
2024-07-11,10:30,28,July,Flat,93,675.46,32.88,46.77,76.44,1.02,61.15,0.85,52.17,0.67
2024-07-11,10:45,28,July,Flat,93,667.92,33.23,46.92,76.39,1.01,61.11,0.84,51.56,0.67
2024-07-11,11:00,28,July,Flat,93,660.38,33.57,47.08,76.34,1.0,61.07,0.83,50.95,0.67
2024-07-11,11:15,28,July,Flat,93,663.24,33.87,47.45,76.22,1.0,60.98,0.84,51.11,0.67
2024-07-11,11:30,28,July,Flat,93,666.11,34.16,47.81,76.1,1.01,60.88,0.84,51.28,0.67
2024-07-11,11:45,28,July,Flat,93,668.97,34.45,48.18,75.99,1.01,60.79,0.85,51.44,0.67
2024-07-11,12:00,28,July,Flat,93,671.83,34.75,48.55,75.87,1.01,60.7,0.85,51.6,0.67
2024-07-11,12:15,28,July,Flat,93,645.1,34.84,47.97,76.06,0.97,60.84,0.82,49.63,0.67
2024-07-11,12:30,28,July,Flat,93,618.37,34.93,47.39,76.24,0.93,60.99,0.78,47.66,0.67
2024-07-11,12:45,28,July,Flat,93,591.63,35.02,46.81,76.42,0.89,61.14,0.75,45.69,0.67
2024-07-11,13:00,28,July,Flat,93,564.9,35.11,46.23,76.6,0.85,61.28,0.71,43.7,0.67
2024-07-11,13:15,28,July,Flat,93,555.72,34.99,45.89,76.71,0.84,61.37,0.7,43.04,0.67
2024-07-11,13:30,28,July,Flat,93,546.53,34.88,45.54,76.82,0.82,61.46,0.69,42.37,0.67
2024-07-11,13:45,28,July,Flat,93,537.35,34.76,45.19,76.93,0.81,61.55,0.68,41.71,0.67
2024-07-11,14:00,28,July,Flat,93,528.17,34.64,44.84,77.04,0.8,61.64,0.67,41.04,0.67
2024-07-11,14:15,28,July,Flat,93,499.35,34.5,43.99,77.32,0.75,61.85,0.63,38.9,0.67
2024-07-11,14:30,28,July,Flat,93,470.52,34.37,43.13,77.59,0.71,62.07,0.59,36.76,0.67
2024-07-11,14:45,28,July,Flat,93,441.7,34.23,42.27,77.86,0.66,62.29,0.56,34.6,0.67
2024-07-11,15:00,28,July,Flat,93,412.88,34.09,41.41,78.13,0.62,62.5,0.52,32.42,0.67
2024-07-11,15:15,28,July,Flat,93,366.89,33.91,40.08,78.55,0.55,62.84,0.46,28.93,0.67
2024-07-11,15:30,28,July,Flat,93,320.9,33.72,38.74,78.98,0.48,63.18,0.4,25.41,0.67
2024-07-11,15:45,28,July,Flat,93,274.92,33.54,37.41,79.4,0.41,63.52,0.34,21.85,0.67
2024-07-11,16:00,28,July,Flat,93,228.93,33.35,36.07,79.82,0.34,63.86,0.29,18.27,0.67
2024-07-11,16:15,28,July,Flat,93,189.5,32.93,34.67,80.27,0.28,64.21,0.24,15.19,0.67
2024-07-11,16:30,28,July,Flat,93,150.06,32.51,33.26,80.71,0.22,64.57,0.19,12.08,0.67
2024-07-11,16:45,28,July,Flat,93,110.63,32.09,31.86,81.16,0.16,64.93,0.14,8.94,0.67
2024-07-11,17:00,28,July,Flat,93,71.2,31.67,30.45,81.6,0.11,65.28,0.09,5.78,0.67
2024-07-11,17:15,28,July,Flat,93,53.4,31.24,29.58,81.88,0.08,65.5,0.07,4.34,0.67
2024-07-11,17:30,28,July,Flat,93,35.6,30.82,28.71,82.15,0.05,65.72,0.04,2.9,0.67
2024-07-11,17:45,28,July,Flat,93,17.8,30.39,27.83,82.43,0.03,65.94,0.02,1.46,0.67
2024-07-12,05:15,28,July,Flat,93,27.52,24.53,22.21,84.21,0.04,67.37,0.03,2.29,0.67
2024-07-12,05:30,28,July,Flat,93,51.55,24.77,23.06,83.94,0.08,67.15,0.06,4.27,0.67
2024-07-12,05:45,28,July,Flat,93,75.57,25.02,23.9,83.67,0.11,66.94,0.09,6.25,0.67
2024-07-12,06:00,28,July,Flat,93,99.6,25.26,24.75,83.41,0.15,66.73,0.12,8.21,0.67
2024-07-12,06:15,28,July,Flat,93,150.74,25.8,26.57,82.83,0.22,66.27,0.19,12.37,0.67
2024-07-12,06:30,28,July,Flat,93,201.88,26.34,28.39,82.26,0.3,65.8,0.25,16.48,0.67
2024-07-12,06:45,28,July,Flat,93,253.01,26.88,30.21,81.68,0.38,65.34,0.31,20.54,0.67
2024-07-12,07:00,28,July,Flat,93,304.15,27.42,32.02,81.1,0.45,64.88,0.38,24.57,0.67
2024-07-12,07:15,28,July,Flat,93,360.76,28.23,34.24,80.4,0.54,64.32,0.45,28.95,0.67
2024-07-12,07:30,28,July,Flat,93,417.37,29.03,36.46,79.7,0.62,63.76,0.52,33.27,0.67
2024-07-12,07:45,28,July,Flat,93,473.97,29.84,38.68,78.99,0.71,63.2,0.59,37.53,0.67
2024-07-12,08:00,28,July,Flat,93,530.58,30.64,40.9,78.29,0.8,62.63,0.67,41.73,0.67
2024-07-12,08:15,28,July,Flat,93,569.88,31.26,42.5,77.79,0.86,62.23,0.72,44.61,0.67
2024-07-12,08:30,28,July,Flat,93,609.19,31.87,44.1,77.28,0.92,61.82,0.77,47.45,0.67
2024-07-12,08:45,28,July,Flat,93,648.5,32.48,45.7,76.77,0.98,61.42,0.82,50.26,0.67
2024-07-12,09:00,28,July,Flat,93,687.8,33.1,47.3,76.27,1.04,61.01,0.87,53.03,0.67
2024-07-12,09:15,28,July,Flat,93,682.79,33.48,47.55,76.19,1.03,60.95,0.86,52.6,0.67
2024-07-12,09:30,28,July,Flat,93,677.77,33.86,47.8,76.11,1.02,60.89,0.86,52.18,0.67
2024-07-12,09:45,28,July,Flat,93,672.76,34.24,48.06,76.03,1.02,60.82,0.85,51.75,0.67
2024-07-12,10:00,28,July,Flat,93,667.75,34.62,48.31,75.95,1.01,60.76,0.84,51.32,0.67
2024-07-12,10:15,28,July,Flat,93,663.92,34.83,48.43,75.91,1.0,60.73,0.84,51.01,0.67
2024-07-12,10:30,28,July,Flat,93,660.09,35.03,48.54,75.88,1.0,60.7,0.84,50.69,0.67
2024-07-12,10:45,28,July,Flat,93,656.25,35.24,48.65,75.84,0.99,60.67,0.83,50.38,0.67
2024-07-12,11:00,28,July,Flat,93,652.42,35.45,48.76,75.8,0.99,60.64,0.83,50.07,0.67
2024-07-12,11:15,28,July,Flat,93,629.1,35.45,48.17,75.99,0.95,60.79,0.8,48.37,0.67
2024-07-12,11:30,28,July,Flat,93,605.78,35.44,47.58,76.18,0.91,60.94,0.77,46.67,0.67
2024-07-12,11:45,28,July,Flat,93,582.47,35.44,47.0,76.36,0.88,61.09,0.74,44.95,0.67
2024-07-12,12:00,28,July,Flat,93,559.15,35.43,46.41,76.55,0.84,61.24,0.71,43.23,0.67
2024-07-12,12:15,28,July,Flat,93,518.65,35.21,45.17,76.94,0.78,61.55,0.65,40.26,0.67
2024-07-12,12:30,28,July,Flat,93,478.15,34.98,43.94,77.33,0.72,61.86,0.6,37.26,0.67
2024-07-12,12:45,28,July,Flat,93,437.65,34.76,42.7,77.72,0.66,62.18,0.55,34.23,0.67
2024-07-12,13:00,28,July,Flat,93,397.15,34.54,41.47,78.11,0.6,62.49,0.5,31.18,0.67
2024-07-12,13:15,28,July,Flat,93,354.39,34.31,40.17,78.52,0.53,62.82,0.44,27.94,0.67
2024-07-12,13:30,28,July,Flat,93,311.62,34.08,38.87,78.94,0.47,63.15,0.39,24.66,0.67
2024-07-12,13:45,28,July,Flat,93,268.86,33.85,37.57,79.35,0.4,63.48,0.34,21.36,0.67
2024-07-12,14:00,28,July,Flat,93,226.1,33.62,36.27,79.76,0.34,63.81,0.28,18.03,0.67
2024-07-12,14:15,28,July,Flat,93,240.61,33.38,36.39,79.72,0.36,63.78,0.3,19.19,0.67
2024-07-12,14:30,28,July,Flat,93,255.12,33.13,36.51,79.68,0.38,63.75,0.32,20.34,0.67
