Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,15:15,April,Summer,V-Shape,77,389.42,39.24,47.98,76.05,0.59,60.84,0.49,29.96,0.67
2024-04-01,15:30,April,Summer,V-Shape,77,389.42,39.24,47.98,76.05,0.59,60.84,0.49,29.96,0.67
2024-04-01,15:45,April,Summer,V-Shape,77,389.42,39.24,47.98,76.05,0.59,60.84,0.49,29.96,0.67
2024-04-01,16:00,April,Summer,V-Shape,77,191.31,37.28,41.06,78.24,0.29,62.59,0.24,15.04,0.67
2024-04-01,16:15,April,Summer,V-Shape,77,191.31,37.28,41.06,78.24,0.29,62.59,0.24,15.04,0.67
2024-04-01,16:30,April,Summer,V-Shape,77,191.31,37.28,41.06,78.24,0.29,62.59,0.24,15.04,0.67
2024-04-01,16:45,April,Summer,V-Shape,77,191.31,37.28,41.06,78.24,0.29,62.59,0.24,15.04,0.67
2024-04-01,17:00,April,Summer,V-Shape,77,39.38,34.52,34.5,80.32,0.06,64.25,0.05,3.16,0.67
2024-04-01,17:15,April,Summer,V-Shape,77,39.38,34.52,34.5,80.32,0.06,64.25,0.05,3.16,0.67
2024-04-01,17:30,April,Summer,V-Shape,77,39.38,34.52,34.5,80.32,0.06,64.25,0.05,3.16,0.67
2024-04-01,17:45,April,Summer,V-Shape,77,39.38,34.52,34.5,80.32,0.06,64.25,0.05,3.16,0.67
2024-04-02,06:00,April,Summer,V-Shape,77,95.52,28.26,29.65,81.86,0.14,65.48,0.12,7.77,0.67
2024-04-02,06:15,April,Summer,V-Shape,77,95.52,28.26,29.65,81.86,0.14,65.48,0.12,7.77,0.67
2024-04-02,06:30,April,Summer,V-Shape,77,95.52,28.26,29.65,81.86,0.14,65.48,0.12,7.77,0.67
2024-04-02,06:45,April,Summer,V-Shape,77,95.52,28.26,29.65,81.86,0.14,65.48,0.12,7.77,0.67
2024-04-02,07:00,April,Summer,V-Shape,77,321.25,30.79,37.82,79.27,0.48,63.41,0.4,25.51,0.67
2024-04-02,07:15,April,Summer,V-Shape,77,321.25,30.79,37.82,79.27,0.48,63.41,0.4,25.51,0.67
2024-04-02,07:30,April,Summer,V-Shape,77,321.25,30.79,37.82,79.27,0.48,63.41,0.4,25.51,0.67
2024-04-02,07:45,April,Summer,V-Shape,77,321.25,30.79,37.82,79.27,0.48,63.41,0.4,25.51,0.67
2024-04-02,08:00,April,Summer,V-Shape,77,574.04,33.52,46.87,76.4,0.87,61.12,0.73,44.32,0.67
2024-04-02,08:15,April,Summer,V-Shape,77,574.04,33.52,46.87,76.4,0.87,61.12,0.73,44.32,0.67
2024-04-02,08:30,April,Summer,V-Shape,77,574.04,33.52,46.87,76.4,0.87,61.12,0.73,44.32,0.67
2024-04-02,08:45,April,Summer,V-Shape,77,574.04,33.52,46.87,76.4,0.87,61.12,0.73,44.32,0.67
2024-04-02,09:00,April,Summer,V-Shape,77,762.12,36.01,54.06,74.13,1.16,59.3,0.97,57.49,0.67
2024-04-02,09:15,April,Summer,V-Shape,77,762.12,36.01,54.06,74.13,1.16,59.3,0.97,57.49,0.67
2024-04-02,09:30,April,Summer,V-Shape,77,762.12,36.01,54.06,74.13,1.16,59.3,0.97,57.49,0.67
2024-04-02,09:45,April,Summer,V-Shape,77,762.12,36.01,54.06,74.13,1.16,59.3,0.97,57.49,0.67
2024-04-02,10:00,April,Summer,V-Shape,77,908.6,38.05,59.76,72.32,1.39,57.86,1.16,67.24,0.67
2024-04-02,10:15,April,Summer,V-Shape,77,908.6,38.05,59.76,72.32,1.39,57.86,1.16,67.24,0.67
2024-04-02,10:30,April,Summer,V-Shape,77,908.6,38.05,59.76,72.32,1.39,57.86,1.16,67.24,0.67
2024-04-02,10:45,April,Summer,V-Shape,77,908.6,38.05,59.76,72.32,1.39,57.86,1.16,67.24,0.67
2024-04-02,11:00,April,Summer,V-Shape,77,995.53,39.42,63.31,71.2,1.53,56.96,1.28,72.78,0.67
2024-04-02,11:15,April,Summer,V-Shape,77,995.53,39.42,63.31,71.2,1.53,56.96,1.28,72.78,0.67
2024-04-02,11:30,April,Summer,V-Shape,77,995.53,39.42,63.31,71.2,1.53,56.96,1.28,72.78,0.67
2024-04-02,11:45,April,Summer,V-Shape,77,995.53,39.42,63.31,71.2,1.53,56.96,1.28,72.78,0.67
2024-04-02,12:00,April,Summer,V-Shape,77,957.29,40.24,63.17,71.24,1.47,56.99,1.23,70.02,0.67
2024-04-02,12:15,April,Summer,V-Shape,77,957.29,40.24,63.17,71.24,1.47,56.99,1.23,70.02,0.67
2024-04-02,12:30,April,Summer,V-Shape,77,957.29,40.24,63.17,71.24,1.47,56.99,1.23,70.02,0.67
2024-04-02,12:45,April,Summer,V-Shape,77,957.29,40.24,63.17,71.24,1.47,56.99,1.23,70.02,0.67
2024-04-02,13:00,April,Summer,V-Shape,77,809.06,40.44,59.67,72.35,1.24,57.88,1.03,59.89,0.67
2024-04-02,13:15,April,Summer,V-Shape,77,809.06,40.44,59.67,72.35,1.24,57.88,1.03,59.89,0.67
2024-04-02,13:30,April,Summer,V-Shape,77,809.06,40.44,59.67,72.35,1.24,57.88,1.03,59.89,0.67
2024-04-02,13:45,April,Summer,V-Shape,77,809.06,40.44,59.67,72.35,1.24,57.88,1.03,59.89,0.67
2024-04-02,14:00,April,Summer,V-Shape,77,683.06,40.15,56.23,73.44,1.04,58.75,0.87,51.16,0.67
2024-04-02,14:15,April,Summer,V-Shape,77,683.06,40.15,56.23,73.44,1.04,58.75,0.87,51.16,0.67
2024-04-02,14:30,April,Summer,V-Shape,77,683.06,40.15,56.23,73.44,1.04,58.75,0.87,51.16,0.67
2024-04-02,14:45,April,Summer,V-Shape,77,683.06,40.15,56.23,73.44,1.04,58.75,0.87,51.16,0.67
2024-04-02,15:00,April,Summer,V-Shape,77,436.22,39.17,49.08,75.7,0.66,60.56,0.55,33.44,0.67
2024-04-02,15:15,April,Summer,V-Shape,77,436.22,39.17,49.08,75.7,0.66,60.56,0.55,33.44,0.67
2024-04-02,15:30,April,Summer,V-Shape,77,436.22,39.17,49.08,75.7,0.66,60.56,0.55,33.44,0.67
2024-04-02,15:45,April,Summer,V-Shape,77,436.22,39.17,49.08,75.7,0.66,60.56,0.55,33.44,0.67
2024-04-02,16:00,April,Summer,V-Shape,77,212.55,37.37,41.68,78.05,0.32,62.44,0.27,16.68,0.67
2024-04-02,16:15,April,Summer,V-Shape,77,212.55,37.37,41.68,78.05,0.32,62.44,0.27,16.68,0.67
2024-04-02,16:30,April,Summer,V-Shape,77,212.55,37.37,41.68,78.05,0.32,62.44,0.27,16.68,0.67
2024-04-02,16:45,April,Summer,V-Shape,77,212.55,37.37,41.68,78.05,0.32,62.44,0.27,16.68,0.67
2024-04-02,17:00,April,Summer,V-Shape,77,37.49,34.98,34.92,80.19,0.06,64.15,0.05,3.0,0.67
2024-04-02,17:15,April,Summer,V-Shape,77,37.49,34.98,34.92,80.19,0.06,64.15,0.05,3.0,0.67
2024-04-02,17:30,April,Summer,V-Shape,77,37.49,34.98,34.92,80.19,0.06,64.15,0.05,3.0,0.67
2024-04-02,17:45,April,Summer,V-Shape,77,37.49,34.98,34.92,80.19,0.06,64.15,0.05,3.0,0.67
2024-04-03,06:00,April,Summer,V-Shape,77,92.56,27.7,29.01,82.06,0.14,65.65,0.11,7.54,0.67
2024-04-03,06:15,April,Summer,V-Shape,77,92.56,27.7,29.01,82.06,0.14,65.65,0.11,7.54,0.67
2024-04-03,06:30,April,Summer,V-Shape,77,92.56,27.7,29.01,82.06,0.14,65.65,0.11,7.54,0.67
2024-04-03,06:45,April,Summer,V-Shape,77,92.56,27.7,29.01,82.06,0.14,65.65,0.11,7.54,0.67
2024-04-03,07:00,April,Summer,V-Shape,77,293.76,29.62,35.96,79.86,0.44,63.89,0.37,23.45,0.67
2024-04-03,07:15,April,Summer,V-Shape,77,293.76,29.62,35.96,79.86,0.44,63.89,0.37,23.45,0.67
2024-04-03,07:30,April,Summer,V-Shape,77,293.76,29.62,35.96,79.86,0.44,63.89,0.37,23.45,0.67
2024-04-03,07:45,April,Summer,V-Shape,77,293.76,29.62,35.96,79.86,0.44,63.89,0.37,23.45,0.67
2024-04-03,08:00,April,Summer,V-Shape,77,506.84,32.38,44.05,77.3,0.76,61.84,0.64,39.48,0.67
2024-04-03,08:15,April,Summer,V-Shape,77,506.84,32.38,44.05,77.3,0.76,61.84,0.64,39.48,0.67
2024-04-03,08:30,April,Summer,V-Shape,77,506.84,32.38,44.05,77.3,0.76,61.84,0.64,39.48,0.67
2024-04-03,08:45,April,Summer,V-Shape,77,506.84,32.38,44.05,77.3,0.76,61.84,0.64,39.48,0.67
2024-04-03,09:00,April,Summer,V-Shape,77,668.43,34.68,50.39,75.29,1.01,60.23,0.85,51.03,0.67
2024-04-03,09:15,April,Summer,V-Shape,77,668.43,34.68,50.39,75.29,1.01,60.23,0.85,51.03,0.67
2024-04-03,09:30,April,Summer,V-Shape,77,668.43,34.68,50.39,75.29,1.01,60.23,0.85,51.03,0.67
2024-04-03,09:45,April,Summer,V-Shape,77,668.43,34.68,50.39,75.29,1.01,60.23,0.85,51.03,0.67
2024-04-03,10:00,April,Summer,V-Shape,77,791.21,36.6,55.38,73.71,1.2,58.97,1.01,59.42,0.67
2024-04-03,10:15,April,Summer,V-Shape,77,791.21,36.6,55.38,73.71,1.2,58.97,1.01,59.42,0.67
2024-04-03,10:30,April,Summer,V-Shape,77,791.21,36.6,55.38,73.71,1.2,58.97,1.01,59.42,0.67
2024-04-03,10:45,April,Summer,V-Shape,77,791.21,36.6,55.38,73.71,1.2,58.97,1.01,59.42,0.67
2024-04-03,11:00,April,Summer,V-Shape,77,858.69,38.09,58.56,72.7,1.31,58.16,1.1,63.81,0.67
2024-04-03,11:15,April,Summer,V-Shape,77,858.69,38.09,58.56,72.7,1.31,58.16,1.1,63.81,0.67
2024-04-03,11:30,April,Summer,V-Shape,77,858.69,38.09,58.56,72.7,1.31,58.16,1.1,63.81,0.67
2024-04-03,11:45,April,Summer,V-Shape,77,858.69,38.09,58.56,72.7,1.31,58.16,1.1,63.81,0.67
2024-04-03,12:00,April,Summer,V-Shape,77,811.65,39.03,58.32,72.78,1.24,58.22,1.04,60.36,0.67
2024-04-03,12:15,April,Summer,V-Shape,77,811.65,39.03,58.32,72.78,1.24,58.22,1.04,60.36,0.67
2024-04-03,12:30,April,Summer,V-Shape,77,811.65,39.03,58.32,72.78,1.24,58.22,1.04,60.36,0.67
2024-04-03,12:45,April,Summer,V-Shape,77,811.65,39.03,58.32,72.78,1.24,58.22,1.04,60.36,0.67
2024-04-03,13:00,April,Summer,V-Shape,77,743.87,39.39,56.99,73.2,1.13,58.56,0.95,55.57,0.67
2024-04-03,13:15,April,Summer,V-Shape,77,743.87,39.39,56.99,73.2,1.13,58.56,0.95,55.57,0.67
2024-04-03,13:30,April,Summer,V-Shape,77,743.87,39.39,56.99,73.2,1.13,58.56,0.95,55.57,0.67
2024-04-03,13:45,April,Summer,V-Shape,77,743.87,39.39,56.99,73.2,1.13,58.56,0.95,55.57,0.67
2024-04-03,14:00,April,Summer,V-Shape,77,654.64,39.07,54.44,74.01,0.99,59.21,0.83,49.32,0.67
2024-04-03,14:15,April,Summer,V-Shape,77,654.64,39.07,54.44,74.01,0.99,59.21,0.83,49.32,0.67
2024-04-03,14:30,April,Summer,V-Shape,77,654.64,39.07,54.44,74.01,0.99,59.21,0.83,49.32,0.67
2024-04-03,14:45,April,Summer,V-Shape,77,654.64,39.07,54.44,74.01,0.99,59.21,0.83,49.32,0.67
2024-04-03,15:00,April,Summer,V-Shape,77,468.32,38.15,48.86,75.77,0.71,60.62,0.59,35.93,0.67
2024-04-03,15:15,April,Summer,V-Shape,77,468.32,38.15,48.86,75.77,0.71,60.62,0.59,35.93,0.67
2024-04-03,15:30,April,Summer,V-Shape,77,468.32,38.15,48.86,75.77,0.71,60.62,0.59,35.93,0.67
2024-04-03,15:45,April,Summer,V-Shape,77,468.32,38.15,48.86,75.77,0.71,60.62,0.59,35.93,0.67
2024-04-03,16:00,April,Summer,V-Shape,77,241.48,36.58,41.62,78.07,0.36,62.45,0.3,18.95,0.67
2024-04-03,16:15,April,Summer,V-Shape,77,241.48,36.58,41.62,78.07,0.36,62.45,0.3,18.95,0.67
2024-04-03,16:30,April,Summer,V-Shape,77,241.48,36.58,41.62,78.07,0.36,62.45,0.3,18.95,0.67
2024-04-03,16:45,April,Summer,V-Shape,77,241.48,36.58,41.62,78.07,0.36,62.45,0.3,18.95,0.67
2024-04-03,17:00,April,Summer,V-Shape,77,52.9,34.35,34.67,80.27,0.08,64.21,0.07,4.24,0.67
2024-04-03,17:15,April,Summer,V-Shape,77,52.9,34.35,34.67,80.27,0.08,64.21,0.07,4.24,0.67
2024-04-03,17:30,April,Summer,V-Shape,77,52.9,34.35,34.67,80.27,0.08,64.21,0.07,4.24,0.67
2024-04-03,17:45,April,Summer,V-Shape,77,52.9,34.35,34.67,80.27,0.08,64.21,0.07,4.24,0.67
2024-04-04,06:00,April,Summer,V-Shape,77,97.31,28.32,29.75,81.82,0.14,65.46,0.12,7.91,0.67
2024-04-04,06:15,April,Summer,V-Shape,77,97.31,28.32,29.75,81.82,0.14,65.46,0.12,7.91,0.67
2024-04-04,06:30,April,Summer,V-Shape,77,97.31,28.32,29.75,81.82,0.14,65.46,0.12,7.91,0.67
2024-04-04,06:45,April,Summer,V-Shape,77,97.31,28.32,29.75,81.82,0.14,65.46,0.12,7.91,0.67
2024-04-04,07:00,April,Summer,V-Shape,77,297.26,30.75,37.18,79.47,0.44,63.58,0.37,23.65,0.67
2024-04-04,07:15,April,Summer,V-Shape,77,297.26,30.75,37.18,79.47,0.44,63.58,0.37,23.65,0.67
2024-04-04,07:30,April,Summer,V-Shape,77,297.26,30.75,37.18,79.47,0.44,63.58,0.37,23.65,0.67
2024-04-04,07:45,April,Summer,V-Shape,77,297.26,30.75,37.18,79.47,0.44,63.58,0.37,23.65,0.67
2024-04-04,08:00,April,Summer,V-Shape,77,532.85,33.4,45.72,76.77,0.8,61.41,0.67,41.29,0.67
2024-04-04,08:15,April,Summer,V-Shape,77,532.85,33.4,45.72,76.77,0.8,61.41,0.67,41.29,0.67
2024-04-04,08:30,April,Summer,V-Shape,77,532.85,33.4,45.72,76.77,0.8,61.41,0.67,41.29,0.67
2024-04-04,08:45,April,Summer,V-Shape,77,532.85,33.4,45.72,76.77,0.8,61.41,0.67,41.29,0.67
2024-04-04,09:00,April,Summer,V-Shape,77,723.32,35.74,52.82,74.52,1.1,59.61,0.92,54.79,0.67
2024-04-04,09:15,April,Summer,V-Shape,77,723.32,35.74,52.82,74.52,1.1,59.61,0.92,54.79,0.67
2024-04-04,09:30,April,Summer,V-Shape,77,723.32,35.74,52.82,74.52,1.1,59.61,0.92,54.79,0.67
2024-04-04,09:45,April,Summer,V-Shape,77,723.32,35.74,52.82,74.52,1.1,59.61,0.92,54.79,0.67
2024-04-04,10:00,April,Summer,V-Shape,77,885.52,37.6,58.74,72.65,1.35,58.12,1.13,65.76,0.67
2024-04-04,10:15,April,Summer,V-Shape,77,885.52,37.6,58.74,72.65,1.35,58.12,1.13,65.76,0.67
2024-04-04,10:30,April,Summer,V-Shape,77,885.52,37.6,58.74,72.65,1.35,58.12,1.13,65.76,0.67
2024-04-04,10:45,April,Summer,V-Shape,77,885.52,37.6,58.74,72.65,1.35,58.12,1.13,65.76,0.67
2024-04-04,11:00,April,Summer,V-Shape,77,979.34,38.99,62.47,71.46,1.5,57.17,1.26,71.8,0.67
2024-04-04,11:15,April,Summer,V-Shape,77,979.34,38.99,62.47,71.46,1.5,57.17,1.26,71.8,0.67
2024-04-04,11:30,April,Summer,V-Shape,77,979.34,38.99,62.47,71.46,1.5,57.17,1.26,71.8,0.67
2024-04-04,11:45,April,Summer,V-Shape,77,979.34,38.99,62.47,71.46,1.5,57.17,1.26,71.8,0.67
2024-04-04,12:00,April,Summer,V-Shape,77,923.58,39.75,61.84,71.66,1.41,57.33,1.18,67.86,0.67
2024-04-04,12:15,April,Summer,V-Shape,77,923.58,39.75,61.84,71.66,1.41,57.33,1.18,67.86,0.67
2024-04-04,12:30,April,Summer,V-Shape,77,923.58,39.75,61.84,71.66,1.41,57.33,1.18,67.86,0.67
2024-04-04,12:45,April,Summer,V-Shape,77,923.58,39.75,61.84,71.66,1.41,57.33,1.18,67.86,0.67
2024-04-04,13:00,April,Summer,V-Shape,77,820.4,39.74,59.25,72.48,1.25,57.99,1.05,60.82,0.67
2024-04-04,13:15,April,Summer,V-Shape,77,820.4,39.74,59.25,72.48,1.25,57.99,1.05,60.82,0.67
2024-04-04,13:30,April,Summer,V-Shape,77,820.4,39.74,59.25,72.48,1.25,57.99,1.05,60.82,0.67
2024-04-04,13:45,April,Summer,V-Shape,77,820.4,39.74,59.25,72.48,1.25,57.99,1.05,60.82,0.67
2024-04-04,14:00,April,Summer,V-Shape,77,649.08,38.91,54.14,74.1,0.99,59.28,0.83,48.95,0.67
2024-04-04,14:15,April,Summer,V-Shape,77,649.08,38.91,54.14,74.1,0.99,59.28,0.83,48.95,0.67
2024-04-04,14:30,April,Summer,V-Shape,77,649.08,38.91,54.14,74.1,0.99,59.28,0.83,48.95,0.67
2024-04-04,14:45,April,Summer,V-Shape,77,649.08,38.91,54.14,74.1,0.99,59.28,0.83,48.95,0.67
2024-04-04,15:00,April,Summer,V-Shape,77,458.35,37.64,48.1,76.01,0.69,60.81,0.58,35.25,0.67
2024-04-04,15:15,April,Summer,V-Shape,77,458.35,37.64,48.1,76.01,0.69,60.81,0.58,35.25,0.67
2024-04-04,15:30,April,Summer,V-Shape,77,458.35,37.64,48.1,76.01,0.69,60.81,0.58,35.25,0.67
2024-04-04,15:45,April,Summer,V-Shape,77,458.35,37.64,48.1,76.01,0.69,60.81,0.58,35.25,0.67
2024-04-04,16:00,April,Summer,V-Shape,77,240.98,35.88,40.9,78.29,0.36,62.63,0.3,18.95,0.67
2024-04-04,16:15,April,Summer,V-Shape,77,240.98,35.88,40.9,78.29,0.36,62.63,0.3,18.95,0.67
2024-04-04,16:30,April,Summer,V-Shape,77,240.98,35.88,40.9,78.29,0.36,62.63,0.3,18.95,0.67
2024-04-04,16:45,April,Summer,V-Shape,77,240.98,35.88,40.9,78.29,0.36,62.63,0.3,18.95,0.67
2024-04-04,17:00,April,Summer,V-Shape,77,54.6,33.74,34.11,80.44,0.08,64.36,0.07,4.38,0.67
2024-04-04,17:15,April,Summer,V-Shape,77,54.6,33.74,34.11,80.44,0.08,64.36,0.07,4.38,0.67
2024-04-04,17:30,April,Summer,V-Shape,77,54.6,33.74,34.11,80.44,0.08,64.36,0.07,4.38,0.67
2024-04-04,17:45,April,Summer,V-Shape,77,54.6,33.74,34.11,80.44,0.08,64.36,0.07,4.38,0.67
2024-04-05,06:00,April,Summer,V-Shape,77,104.97,28.34,29.96,81.76,0.16,65.4,0.13,8.53,0.67
2024-04-05,06:15,April,Summer,V-Shape,77,104.97,28.34,29.96,81.76,0.16,65.4,0.13,8.53,0.67
2024-04-05,06:30,April,Summer,V-Shape,77,104.97,28.34,29.96,81.76,0.16,65.4,0.13,8.53,0.67
2024-04-05,06:45,April,Summer,V-Shape,77,104.97,28.34,29.96,81.76,0.16,65.4,0.13,8.53,0.67
2024-04-05,07:00,April,Summer,V-Shape,77,330.07,31.42,38.67,79.0,0.49,63.2,0.41,26.14,0.67
2024-04-05,07:15,April,Summer,V-Shape,77,330.07,31.42,38.67,79.0,0.49,63.2,0.41,26.14,0.67
2024-04-05,07:30,April,Summer,V-Shape,77,330.07,31.42,38.67,79.0,0.49,63.2,0.41,26.14,0.67
2024-04-05,07:45,April,Summer,V-Shape,77,330.07,31.42,38.67,79.0,0.49,63.2,0.41,26.14,0.67
2024-04-05,08:00,April,Summer,V-Shape,77,575.37,34.26,47.64,76.16,0.87,60.93,0.73,44.31,0.67
2024-04-05,08:15,April,Summer,V-Shape,77,575.37,34.26,47.64,76.16,0.87,60.93,0.73,44.31,0.67
2024-04-05,08:30,April,Summer,V-Shape,77,575.37,34.26,47.64,76.16,0.87,60.93,0.73,44.31,0.67
2024-04-05,08:45,April,Summer,V-Shape,77,575.37,34.26,47.64,76.16,0.87,60.93,0.73,44.31,0.67
2024-04-05,09:00,April,Summer,V-Shape,77,787.79,37.0,55.69,73.61,1.2,58.89,1.0,59.11,0.67
2024-04-05,09:15,April,Summer,V-Shape,77,787.79,37.0,55.69,73.61,1.2,58.89,1.0,59.11,0.67
2024-04-05,09:30,April,Summer,V-Shape,77,787.79,37.0,55.69,73.61,1.2,58.89,1.0,59.11,0.67
2024-04-05,09:45,April,Summer,V-Shape,77,787.79,37.0,55.69,73.61,1.2,58.89,1.0,59.11,0.67
2024-04-05,10:00,April,Summer,V-Shape,77,904.58,39.13,60.74,72.01,1.38,57.61,1.16,66.72,0.67
2024-04-05,10:15,April,Summer,V-Shape,77,904.58,39.13,60.74,72.01,1.38,57.61,1.16,66.72,0.67
2024-04-05,10:30,April,Summer,V-Shape,77,904.58,39.13,60.74,72.01,1.38,57.61,1.16,66.72,0.67
2024-04-05,10:45,April,Summer,V-Shape,77,904.58,39.13,60.74,72.01,1.38,57.61,1.16,66.72,0.67
2024-04-05,11:00,April,Summer,V-Shape,77,940.17,40.63,63.13,71.25,1.44,57.0,1.21,68.77,0.67
2024-04-05,11:15,April,Summer,V-Shape,77,940.17,40.63,63.13,71.25,1.44,57.0,1.21,68.77,0.67
2024-04-05,11:30,April,Summer,V-Shape,77,940.17,40.63,63.13,71.25,1.44,57.0,1.21,68.77,0.67
2024-04-05,11:45,April,Summer,V-Shape,77,940.17,40.63,63.13,71.25,1.44,57.0,1.21,68.77,0.67
2024-04-05,12:00,April,Summer,V-Shape,77,919.83,41.53,63.53,71.13,1.41,56.9,1.18,67.19,0.67
2024-04-05,12:15,April,Summer,V-Shape,77,919.83,41.53,63.53,71.13,1.41,56.9,1.18,67.19,0.67
2024-04-05,12:30,April,Summer,V-Shape,77,919.83,41.53,63.53,71.13,1.41,56.9,1.18,67.19,0.67
2024-04-05,12:45,April,Summer,V-Shape,77,919.83,41.53,63.53,71.13,1.41,56.9,1.18,67.19,0.67
2024-04-05,13:00,April,Summer,V-Shape,77,821.86,41.81,61.36,71.82,1.26,57.45,1.05,60.49,0.67
2024-04-05,13:15,April,Summer,V-Shape,77,821.86,41.81,61.36,71.82,1.26,57.45,1.05,60.49,0.67
2024-04-05,13:30,April,Summer,V-Shape,77,821.86,41.81,61.36,71.82,1.26,57.45,1.05,60.49,0.67
2024-04-05,13:45,April,Summer,V-Shape,77,821.86,41.81,61.36,71.82,1.26,57.45,1.05,60.49,0.67
2024-04-05,14:00,April,Summer,V-Shape,77,686.33,41.36,57.52,73.03,1.05,58.42,0.88,51.18,0.67
2024-04-05,14:15,April,Summer,V-Shape,77,686.33,41.36,57.52,73.03,1.05,58.42,0.88,51.18,0.67
