Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-14,05:30,3,January,Inverted-V,93,12.91,22.34,17.66,85.65,0.02,68.52,0.02,1.09,0.67
2025-01-14,05:45,3,January,Inverted-V,93,19.36,22.45,17.93,85.57,0.03,68.45,0.02,1.63,0.67
2025-01-14,06:00,3,January,Inverted-V,93,25.81,22.56,18.21,85.48,0.04,68.38,0.03,2.17,0.67
2025-01-14,06:15,3,January,Inverted-V,93,60.79,22.92,19.44,85.09,0.09,68.07,0.07,5.09,0.67
2025-01-14,06:30,3,January,Inverted-V,93,95.77,23.29,20.68,84.69,0.14,67.76,0.12,7.99,0.67
2025-01-14,06:45,3,January,Inverted-V,93,130.75,23.66,21.92,84.3,0.19,67.44,0.16,10.87,0.67
2025-01-14,07:00,3,January,Inverted-V,93,165.73,24.02,23.16,83.91,0.24,67.13,0.2,13.73,0.67
2025-01-14,07:15,3,January,Inverted-V,93,213.58,24.5,24.84,83.38,0.32,66.7,0.26,17.61,0.67
2025-01-14,07:30,3,January,Inverted-V,93,261.42,24.99,26.53,82.84,0.39,66.28,0.32,21.45,0.67
2025-01-14,07:45,3,January,Inverted-V,93,309.27,25.48,28.21,82.31,0.46,65.85,0.38,25.26,0.67
2025-01-14,08:00,3,January,Inverted-V,93,357.12,25.96,29.89,81.78,0.53,65.42,0.44,29.02,0.67
2025-01-14,08:15,3,January,Inverted-V,93,402.02,26.38,31.43,81.29,0.6,65.03,0.5,32.53,0.67
2025-01-14,08:30,3,January,Inverted-V,93,446.91,26.8,32.97,80.8,0.66,64.64,0.56,36.0,0.67
2025-01-14,08:45,3,January,Inverted-V,93,491.81,27.22,34.52,80.32,0.73,64.25,0.61,39.43,0.67
2025-01-14,09:00,3,January,Inverted-V,93,536.71,27.64,36.06,79.83,0.8,63.86,0.67,42.84,0.67
2025-01-14,09:15,3,January,Inverted-V,93,573.13,27.8,37.13,79.49,0.86,63.59,0.72,45.6,0.67
2025-01-14,09:30,3,January,Inverted-V,93,609.55,27.97,38.21,79.15,0.91,63.32,0.76,48.34,0.67
2025-01-14,09:45,3,January,Inverted-V,93,645.98,28.14,39.28,78.8,0.97,63.04,0.81,51.06,0.67
2025-01-14,10:00,3,January,Inverted-V,93,682.4,28.3,40.36,78.46,1.02,62.77,0.86,53.76,0.67
2025-01-14,10:15,3,January,Inverted-V,93,686.71,28.39,40.56,78.4,1.03,62.72,0.86,54.07,0.67
2025-01-14,10:30,3,January,Inverted-V,93,691.03,28.48,40.76,78.34,1.04,62.67,0.87,54.38,0.67
2025-01-14,10:45,3,January,Inverted-V,93,695.34,28.57,40.95,78.28,1.04,62.62,0.87,54.68,0.67
2025-01-14,11:00,3,January,Inverted-V,93,699.66,28.66,41.15,78.21,1.05,62.57,0.88,54.99,0.67
2025-01-14,11:15,3,January,Inverted-V,93,643.51,28.75,39.84,78.63,0.96,62.9,0.81,50.78,0.67
2025-01-14,11:30,3,January,Inverted-V,93,587.36,28.85,38.53,79.04,0.88,63.23,0.74,46.53,0.67
2025-01-14,11:45,3,January,Inverted-V,93,531.22,28.95,37.23,79.46,0.79,63.57,0.66,42.25,0.67
2025-01-14,12:00,3,January,Inverted-V,93,475.07,29.04,35.92,79.87,0.71,63.9,0.59,37.93,0.67
2025-01-14,12:15,3,January,Inverted-V,93,435.16,29.08,34.96,80.17,0.65,64.14,0.54,34.85,0.67
2025-01-14,12:30,3,January,Inverted-V,93,395.24,29.12,34.01,80.48,0.59,64.38,0.49,31.74,0.67
2025-01-14,12:45,3,January,Inverted-V,93,355.33,29.17,33.05,80.78,0.53,64.62,0.44,28.61,0.67
2025-01-14,13:00,3,January,Inverted-V,93,315.41,29.21,32.1,81.08,0.47,64.87,0.39,25.47,0.67
2025-01-14,13:15,3,January,Inverted-V,93,318.17,29.12,32.08,81.09,0.47,64.87,0.4,25.69,0.67
2025-01-14,13:30,3,January,Inverted-V,93,320.92,29.04,32.06,81.09,0.48,64.87,0.4,25.92,0.67
2025-01-14,13:45,3,January,Inverted-V,93,323.68,28.96,32.05,81.1,0.48,64.88,0.4,26.14,0.67
2025-01-14,14:00,3,January,Inverted-V,93,326.43,28.87,32.03,81.1,0.49,64.88,0.41,26.36,0.67
2025-01-14,14:15,3,January,Inverted-V,93,296.25,28.64,31.04,81.42,0.44,65.13,0.37,24.0,0.67
2025-01-14,14:30,3,January,Inverted-V,93,266.07,28.4,30.05,81.73,0.39,65.38,0.33,21.61,0.67
2025-01-14,14:45,3,January,Inverted-V,93,235.9,28.16,29.06,82.04,0.35,65.63,0.29,19.22,0.67
2025-01-14,15:00,3,January,Inverted-V,93,205.72,27.93,28.07,82.35,0.3,65.88,0.26,16.81,0.67
2025-01-14,15:15,3,January,Inverted-V,93,178.46,27.62,27.08,82.67,0.26,66.14,0.22,14.62,0.67
2025-01-14,15:30,3,January,Inverted-V,93,151.21,27.3,26.09,82.98,0.22,66.39,0.19,12.42,0.67
2025-01-14,15:45,3,January,Inverted-V,93,123.95,26.99,25.09,83.3,0.18,66.64,0.15,10.21,0.67
2025-01-14,16:00,3,January,Inverted-V,93,96.69,26.68,24.1,83.61,0.14,66.89,0.12,7.99,0.67
2025-01-14,16:15,3,January,Inverted-V,93,75.62,26.36,23.25,83.88,0.11,67.11,0.09,6.26,0.67
2025-01-14,16:30,3,January,Inverted-V,93,54.56,26.04,22.4,84.15,0.08,67.32,0.07,4.53,0.67
2025-01-14,16:45,3,January,Inverted-V,93,33.49,25.71,21.55,84.42,0.05,67.54,0.04,2.79,0.67
2025-01-14,17:00,3,January,Inverted-V,93,12.42,25.39,20.7,84.69,0.02,67.75,0.02,1.04,0.67
2025-01-14,17:15,3,January,Inverted-V,93,9.32,25.21,20.45,84.77,0.01,67.82,0.01,0.78,0.67
2025-01-14,17:30,3,January,Inverted-V,93,6.21,25.04,20.19,84.85,0.01,67.88,0.01,0.52,0.67
2025-01-15,05:30,3,January,Inverted-V,93,8.21,21.97,17.18,85.81,0.01,68.64,0.01,0.69,0.67
2025-01-15,05:45,3,January,Inverted-V,93,12.31,22.04,17.35,85.75,0.02,68.6,0.02,1.04,0.67
2025-01-15,06:00,3,January,Inverted-V,93,16.42,22.11,17.52,85.7,0.02,68.56,0.02,1.38,0.67
2025-01-15,06:15,3,January,Inverted-V,93,38.11,22.4,18.35,85.43,0.06,68.35,0.05,3.2,0.67
2025-01-15,06:30,3,January,Inverted-V,93,59.79,22.69,19.18,85.17,0.09,68.14,0.07,5.01,0.67
2025-01-15,06:45,3,January,Inverted-V,93,81.48,22.98,20.02,84.91,0.12,67.92,0.1,6.81,0.67
2025-01-15,07:00,3,January,Inverted-V,93,103.17,23.27,20.85,84.64,0.15,67.71,0.13,8.6,0.67
2025-01-15,07:15,3,January,Inverted-V,93,129.44,23.72,21.96,84.29,0.19,67.43,0.16,10.76,0.67
2025-01-15,07:30,3,January,Inverted-V,93,155.71,24.17,23.07,83.94,0.23,67.15,0.19,12.9,0.67
2025-01-15,07:45,3,January,Inverted-V,93,181.98,24.63,24.18,83.59,0.27,66.87,0.22,15.03,0.67
2025-01-15,08:00,3,January,Inverted-V,93,208.25,25.08,25.29,83.24,0.31,66.59,0.26,17.15,0.67
2025-01-15,08:15,3,January,Inverted-V,93,238.64,25.54,26.5,82.85,0.35,66.28,0.3,19.58,0.67
2025-01-15,08:30,3,January,Inverted-V,93,269.03,25.99,27.72,82.47,0.4,65.97,0.33,22.0,0.67
2025-01-15,08:45,3,January,Inverted-V,93,299.42,26.45,28.94,82.08,0.44,65.66,0.37,24.4,0.67
2025-01-15,09:00,3,January,Inverted-V,93,329.81,26.91,30.16,81.7,0.49,65.36,0.41,26.78,0.67
2025-01-15,09:15,3,January,Inverted-V,93,337.28,27.18,30.61,81.55,0.5,65.24,0.42,27.35,0.67
2025-01-15,09:30,3,January,Inverted-V,93,344.75,27.45,31.07,81.4,0.51,65.12,0.43,27.92,0.67
2025-01-15,09:45,3,January,Inverted-V,93,352.22,27.73,31.53,81.26,0.52,65.01,0.44,28.49,0.67
2025-01-15,10:00,3,January,Inverted-V,93,359.69,28.0,31.99,81.11,0.53,64.89,0.45,29.05,0.67
2025-01-15,10:15,3,January,Inverted-V,93,372.17,28.19,32.49,80.96,0.55,64.76,0.46,30.02,0.67
2025-01-15,10:30,3,January,Inverted-V,93,384.64,28.38,32.99,80.8,0.57,64.64,0.48,30.98,0.67
2025-01-15,10:45,3,January,Inverted-V,93,397.12,28.56,33.49,80.64,0.59,64.51,0.5,31.94,0.67
2025-01-15,11:00,3,January,Inverted-V,93,409.59,28.75,33.99,80.48,0.61,64.39,0.51,32.89,0.67
2025-01-15,11:15,3,January,Inverted-V,93,433.51,28.86,34.7,80.26,0.65,64.21,0.54,34.74,0.67
2025-01-15,11:30,3,January,Inverted-V,93,457.43,28.97,35.41,80.03,0.68,64.03,0.57,36.58,0.67
2025-01-15,11:45,3,January,Inverted-V,93,481.36,29.08,36.11,79.81,0.72,63.85,0.6,38.41,0.67
2025-01-15,12:00,3,January,Inverted-V,93,505.28,29.19,36.82,79.58,0.75,63.67,0.63,40.24,0.67
2025-01-15,12:15,3,January,Inverted-V,93,505.89,29.19,36.83,79.58,0.76,63.67,0.63,40.28,0.67
2025-01-15,12:30,3,January,Inverted-V,93,506.5,29.18,36.84,79.58,0.76,63.66,0.63,40.33,0.67
2025-01-15,12:45,3,January,Inverted-V,93,507.12,29.18,36.85,79.57,0.76,63.66,0.63,40.38,0.67
2025-01-15,13:00,3,January,Inverted-V,93,507.73,29.17,36.86,79.57,0.76,63.66,0.64,40.43,0.67
2025-01-15,13:15,3,January,Inverted-V,93,496.12,29.03,36.44,79.71,0.74,63.77,0.62,39.55,0.67
2025-01-15,13:30,3,January,Inverted-V,93,484.51,28.9,36.01,79.84,0.72,63.87,0.61,38.68,0.67
2025-01-15,13:45,3,January,Inverted-V,93,472.9,28.76,35.58,79.98,0.71,63.98,0.59,37.8,0.67
2025-01-15,14:00,3,January,Inverted-V,93,461.29,28.62,35.15,80.11,0.69,64.09,0.58,36.92,0.67
2025-01-15,14:15,3,January,Inverted-V,93,424.0,28.38,33.97,80.49,0.63,64.39,0.53,34.05,0.67
2025-01-15,14:30,3,January,Inverted-V,93,386.7,28.13,32.8,80.86,0.58,64.69,0.48,31.16,0.67
2025-01-15,14:45,3,January,Inverted-V,93,349.41,27.89,31.62,81.23,0.52,64.99,0.43,28.25,0.67
2025-01-15,15:00,3,January,Inverted-V,93,312.12,27.64,30.44,81.6,0.46,65.28,0.39,25.33,0.67
2025-01-15,15:15,3,January,Inverted-V,93,271.56,27.31,29.1,82.03,0.4,65.62,0.34,22.12,0.67
2025-01-15,15:30,3,January,Inverted-V,93,231.0,26.98,27.75,82.46,0.34,65.97,0.29,18.89,0.67
2025-01-15,15:45,3,January,Inverted-V,93,190.43,26.64,26.4,82.88,0.28,66.31,0.24,15.63,0.67
2025-01-15,16:00,3,January,Inverted-V,93,149.87,26.31,25.06,83.31,0.22,66.65,0.19,12.35,0.67
2025-01-15,16:15,3,January,Inverted-V,93,116.85,25.99,23.91,83.67,0.17,66.94,0.14,9.66,0.67
2025-01-15,16:30,3,January,Inverted-V,93,83.84,25.67,22.77,84.04,0.12,67.23,0.1,6.95,0.67
2025-01-15,16:45,3,January,Inverted-V,93,50.82,25.35,21.62,84.4,0.07,67.52,0.06,4.23,0.67
2025-01-15,17:00,3,January,Inverted-V,93,17.8,25.03,20.47,84.76,0.03,67.81,0.02,1.49,0.67
2025-01-15,17:15,3,January,Inverted-V,93,13.35,24.84,20.18,84.86,0.02,67.88,0.02,1.11,0.67
2025-01-15,17:30,3,January,Inverted-V,93,8.9,24.66,19.88,84.95,0.01,67.96,0.01,0.74,0.67
2025-01-16,05:15,3,January,Inverted-V,93,6.38,21.34,16.5,86.02,0.01,68.81,0.01,0.54,0.67
2025-01-16,05:30,3,January,Inverted-V,93,12.75,21.41,16.73,85.95,0.02,68.76,0.02,1.08,0.67
2025-01-16,05:45,3,January,Inverted-V,93,19.13,21.48,16.95,85.88,0.03,68.7,0.02,1.61,0.67
2025-01-16,06:00,3,January,Inverted-V,93,25.51,21.54,17.18,85.8,0.04,68.64,0.03,2.15,0.67
2025-01-16,06:15,3,January,Inverted-V,93,63.2,21.87,18.45,85.4,0.09,68.32,0.08,5.3,0.67
2025-01-16,06:30,3,January,Inverted-V,93,100.9,22.2,19.72,85.0,0.15,68.0,0.12,8.44,0.67
2025-01-16,06:45,3,January,Inverted-V,93,138.59,22.52,20.99,84.6,0.2,67.68,0.17,11.55,0.67
2025-01-16,07:00,3,January,Inverted-V,93,176.29,22.85,22.26,84.2,0.26,67.36,0.22,14.64,0.67
2025-01-16,07:15,3,January,Inverted-V,93,220.21,23.31,23.81,83.7,0.32,66.96,0.27,18.21,0.67
2025-01-16,07:30,3,January,Inverted-V,93,264.14,23.77,25.37,83.21,0.39,66.57,0.33,21.74,0.67
2025-01-16,07:45,3,January,Inverted-V,93,308.07,24.22,26.92,82.72,0.46,66.17,0.38,25.25,0.67
2025-01-16,08:00,3,January,Inverted-V,93,351.99,24.68,28.48,82.23,0.52,65.78,0.44,28.72,0.67
2025-01-16,08:15,3,January,Inverted-V,93,388.05,25.14,29.84,81.8,0.58,65.44,0.48,31.54,0.67
2025-01-16,08:30,3,January,Inverted-V,93,424.1,25.6,31.2,81.36,0.63,65.09,0.53,34.34,0.67
2025-01-16,08:45,3,January,Inverted-V,93,460.15,26.06,32.56,80.93,0.68,64.75,0.57,37.11,0.67
2025-01-16,09:00,3,January,Inverted-V,93,496.21,26.52,33.93,80.5,0.74,64.4,0.62,39.86,0.67
2025-01-16,09:15,3,January,Inverted-V,93,513.59,26.9,34.74,80.24,0.77,64.2,0.64,41.15,0.67
2025-01-16,09:30,3,January,Inverted-V,93,530.97,27.27,35.55,79.99,0.79,63.99,0.66,42.44,0.67
2025-01-16,09:45,3,January,Inverted-V,93,548.35,27.65,36.36,79.73,0.82,63.78,0.69,43.73,0.67
2025-01-16,10:00,3,January,Inverted-V,93,565.74,28.03,37.17,79.47,0.85,63.58,0.71,45.0,0.67
2025-01-16,10:15,3,January,Inverted-V,93,578.59,28.27,37.73,79.3,0.86,63.44,0.72,45.95,0.67
2025-01-16,10:30,3,January,Inverted-V,93,591.44,28.51,38.29,79.12,0.88,63.3,0.74,46.89,0.67
2025-01-16,10:45,3,January,Inverted-V,93,604.28,28.74,38.85,78.94,0.9,63.15,0.76,47.83,0.67
2025-01-16,11:00,3,January,Inverted-V,93,617.13,28.98,39.41,78.77,0.92,63.01,0.77,48.76,0.67
2025-01-16,11:15,3,January,Inverted-V,93,623.94,29.06,39.66,78.69,0.93,62.95,0.78,49.26,0.67
2025-01-16,11:30,3,January,Inverted-V,93,630.74,29.14,39.91,78.61,0.94,62.88,0.79,49.76,0.67
2025-01-16,11:45,3,January,Inverted-V,93,637.55,29.23,40.17,78.53,0.96,62.82,0.8,50.26,0.67
2025-01-16,12:00,3,January,Inverted-V,93,644.35,29.31,40.42,78.45,0.97,62.76,0.81,50.76,0.67
2025-01-16,12:15,3,January,Inverted-V,93,624.13,29.29,39.9,78.61,0.93,62.89,0.78,49.24,0.67
2025-01-16,12:30,3,January,Inverted-V,93,603.9,29.28,39.38,78.78,0.9,63.02,0.76,47.72,0.67
2025-01-16,12:45,3,January,Inverted-V,93,583.68,29.27,38.86,78.94,0.87,63.15,0.73,46.2,0.67
2025-01-16,13:00,3,January,Inverted-V,93,563.46,29.25,38.34,79.11,0.84,63.28,0.71,44.67,0.67
2025-01-16,13:15,3,January,Inverted-V,93,567.09,29.08,38.26,79.13,0.85,63.3,0.71,44.96,0.67
2025-01-16,13:30,3,January,Inverted-V,93,570.72,28.91,38.18,79.15,0.85,63.32,0.71,45.26,0.67
2025-01-16,13:45,3,January,Inverted-V,93,574.35,28.75,38.11,79.18,0.86,63.34,0.72,45.56,0.67
2025-01-16,14:00,3,January,Inverted-V,93,577.98,28.58,38.03,79.2,0.86,63.36,0.72,45.86,0.67
2025-01-16,14:15,3,January,Inverted-V,93,535.52,28.35,36.74,79.61,0.8,63.69,0.67,42.66,0.67
2025-01-16,14:30,3,January,Inverted-V,93,493.06,28.12,35.45,80.02,0.74,64.01,0.62,39.42,0.67
2025-01-16,14:45,3,January,Inverted-V,93,450.59,27.9,34.16,80.43,0.67,64.34,0.56,36.17,0.67
2025-01-16,15:00,3,January,Inverted-V,93,408.13,27.67,32.87,80.83,0.61,64.67,0.51,32.88,0.67
2025-01-16,15:15,3,January,Inverted-V,93,354.61,27.38,31.24,81.35,0.53,65.08,0.44,28.71,0.67
2025-01-16,15:30,3,January,Inverted-V,93,301.09,27.09,29.61,81.87,0.45,65.49,0.37,24.49,0.67
2025-01-16,15:45,3,January,Inverted-V,93,247.57,26.79,27.98,82.38,0.37,65.91,0.31,20.23,0.67
2025-01-16,16:00,3,January,Inverted-V,93,194.05,26.5,26.35,82.9,0.29,66.32,0.24,15.93,0.67
2025-01-16,16:15,3,January,Inverted-V,93,151.82,26.11,24.9,83.36,0.22,66.69,0.19,12.51,0.67
2025-01-16,16:30,3,January,Inverted-V,93,109.59,25.71,23.45,83.82,0.16,67.05,0.14,9.07,0.67
2025-01-16,16:45,3,January,Inverted-V,93,67.36,25.32,22.01,84.28,0.1,67.42,0.08,5.6,0.67
2025-01-16,17:00,3,January,Inverted-V,93,25.13,24.93,20.56,84.73,0.04,67.79,0.03,2.1,0.67
2025-01-16,17:15,3,January,Inverted-V,93,18.85,24.69,20.16,84.86,0.03,67.89,0.02,1.57,0.67
2025-01-16,17:30,3,January,Inverted-V,93,12.57,24.45,19.76,84.99,0.02,67.99,0.02,1.05,0.67
2025-01-16,17:45,3,January,Inverted-V,93,6.28,24.2,19.36,85.11,0.01,68.09,0.01,0.53,0.67
2025-01-17,05:15,3,January,Inverted-V,93,7.0,20.45,15.62,86.3,0.01,69.04,0.01,0.59,0.67
2025-01-17,05:30,3,January,Inverted-V,93,14.0,20.58,15.93,86.2,0.02,68.96,0.02,1.18,0.67
2025-01-17,05:45,3,January,Inverted-V,93,21.0,20.71,16.23,86.1,0.03,68.88,0.03,1.77,0.67
2025-01-17,06:00,3,January,Inverted-V,93,27.99,20.84,16.54,86.01,0.04,68.81,0.03,2.36,0.67
2025-01-17,06:15,3,January,Inverted-V,93,72.12,21.43,18.24,85.47,0.11,68.38,0.09,6.05,0.67
2025-01-17,06:30,3,January,Inverted-V,93,116.25,22.02,19.93,84.93,0.17,67.95,0.14,9.71,0.67
2025-01-17,06:45,3,January,Inverted-V,93,160.37,22.62,21.63,84.4,0.24,67.52,0.2,13.34,0.67
2025-01-17,07:00,3,January,Inverted-V,93,204.5,23.21,23.32,83.86,0.3,67.09,0.25,16.93,0.67
2025-01-17,07:15,3,January,Inverted-V,93,256.1,23.82,25.22,83.26,0.38,66.61,0.32,21.09,0.67
2025-01-17,07:30,3,January,Inverted-V,93,307.69,24.44,27.13,82.65,0.46,66.12,0.38,25.2,0.67
2025-01-17,07:45,3,January,Inverted-V,93,359.29,25.05,29.03,82.05,0.53,65.64,0.45,29.27,0.67
2025-01-17,08:00,3,January,Inverted-V,93,410.89,25.66,30.93,81.45,0.61,65.16,0.51,33.29,0.67
2025-01-17,08:15,3,January,Inverted-V,93,458.82,26.05,32.52,80.95,0.68,64.76,0.57,37.0,0.67
2025-01-17,08:30,3,January,Inverted-V,93,506.75,26.44,34.1,80.45,0.75,64.36,0.63,40.68,0.67
2025-01-17,08:45,3,January,Inverted-V,93,554.68,26.82,35.69,79.94,0.83,63.95,0.69,44.32,0.67
2025-01-17,09:00,3,January,Inverted-V,93,602.61,27.21,37.28,79.44,0.9,63.55,0.75,47.92,0.67
2025-01-17,09:15,3,January,Inverted-V,93,635.05,27.51,38.39,79.09,0.95,63.27,0.8,50.33,0.67
2025-01-17,09:30,3,January,Inverted-V,93,667.49,27.82,39.5,78.74,1.0,62.99,0.84,52.73,0.67
2025-01-17,09:45,3,January,Inverted-V,93,699.93,28.12,40.62,78.38,1.05,62.71,0.88,55.1,0.67
2025-01-17,10:00,3,January,Inverted-V,93,732.37,28.42,41.73,78.03,1.1,62.42,0.92,57.46,0.67
2025-01-17,10:15,3,January,Inverted-V,93,760.24,28.63,42.64,77.74,1.14,62.19,0.96,59.48,0.67
2025-01-17,10:30,3,January,Inverted-V,93,788.11,28.84,43.55,77.45,1.18,61.96,0.99,61.49,0.67
2025-01-17,10:45,3,January,Inverted-V,93,815.99,29.06,44.46,77.17,1.23,61.73,1.03,63.48,0.67
2025-01-17,11:00,3,January,Inverted-V,93,843.86,29.27,45.37,76.88,1.27,61.5,1.06,65.46,0.67
2025-01-17,11:15,3,January,Inverted-V,93,847.35,29.35,45.54,76.83,1.28,61.46,1.07,65.7,0.67
2025-01-17,11:30,3,January,Inverted-V,93,850.84,29.44,45.71,76.77,1.28,61.42,1.07,65.93,0.67
2025-01-17,11:45,3,January,Inverted-V,93,854.33,29.52,45.88,76.72,1.29,61.37,1.08,66.17,0.67
2025-01-17,12:00,3,January,Inverted-V,93,857.82,29.6,46.05,76.66,1.29,61.33,1.08,66.4,0.67
2025-01-17,12:15,3,January,Inverted-V,93,833.34,29.58,45.41,76.86,1.26,61.49,1.05,64.64,0.67
2025-01-17,12:30,3,January,Inverted-V,93,808.87,29.55,44.78,77.07,1.22,61.65,1.02,62.86,0.67
2025-01-17,12:45,3,January,Inverted-V,93,784.39,29.53,44.14,77.27,1.18,61.81,0.99,61.08,0.67
