Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-15,05:30,20,May,Inverted-V,62,46.81,26.29,29.46,81.92,0.07,65.53,0.06,3.81,0.67
2024-05-15,05:45,20,May,Inverted-V,62,67.48,26.59,30.27,81.66,0.1,65.33,0.08,5.48,0.67
2024-05-15,06:00,20,May,Inverted-V,62,88.15,26.89,31.09,81.4,0.13,65.12,0.11,7.14,0.67
2024-05-15,06:15,20,May,Inverted-V,62,126.07,27.38,32.53,80.94,0.19,64.76,0.16,10.17,0.67
2024-05-15,06:30,20,May,Inverted-V,62,163.99,27.87,33.96,80.49,0.24,64.39,0.2,13.17,0.67
2024-05-15,06:45,20,May,Inverted-V,62,201.91,28.35,35.4,80.03,0.3,64.03,0.25,16.15,0.67
2024-05-15,07:00,20,May,Inverted-V,62,239.84,28.84,36.84,79.58,0.36,63.66,0.3,19.1,0.67
2024-05-15,07:15,20,May,Inverted-V,62,276.14,29.31,38.22,79.14,0.41,63.31,0.35,21.9,0.67
2024-05-15,07:30,20,May,Inverted-V,62,312.44,29.79,39.6,78.7,0.47,62.96,0.39,24.67,0.67
2024-05-15,07:45,20,May,Inverted-V,62,348.74,30.27,40.98,78.27,0.52,62.61,0.44,27.42,0.67
2024-05-15,08:00,20,May,Inverted-V,62,385.04,30.74,42.37,77.83,0.58,62.26,0.48,30.15,0.67
2024-05-15,08:15,20,May,Inverted-V,62,429.41,31.14,43.87,77.35,0.65,61.88,0.54,33.47,0.67
2024-05-15,08:30,20,May,Inverted-V,62,473.77,31.53,45.38,76.87,0.71,61.5,0.6,36.75,0.67
2024-05-15,08:45,20,May,Inverted-V,62,518.13,31.93,46.89,76.4,0.78,61.12,0.65,40.0,0.67
2024-05-15,09:00,20,May,Inverted-V,62,562.5,32.33,48.39,75.92,0.85,60.74,0.71,43.22,0.67
2024-05-15,09:15,20,May,Inverted-V,62,617.21,32.66,50.09,75.38,0.93,60.31,0.78,47.17,0.67
2024-05-15,09:30,20,May,Inverted-V,62,671.92,32.99,51.79,74.84,1.02,59.88,0.85,51.06,0.67
2024-05-15,09:45,20,May,Inverted-V,62,726.63,33.33,53.49,74.31,1.1,59.44,0.92,54.92,0.67
2024-05-15,10:00,20,May,Inverted-V,62,781.35,33.66,55.19,73.77,1.19,59.01,1.0,58.72,0.67
2024-05-15,10:15,20,May,Inverted-V,62,803.59,33.9,55.99,73.52,1.22,58.81,1.02,60.23,0.67
2024-05-15,10:30,20,May,Inverted-V,62,825.83,34.13,56.78,73.26,1.26,58.61,1.05,61.74,0.67
2024-05-15,10:45,20,May,Inverted-V,62,848.08,34.37,57.57,73.01,1.29,58.41,1.08,63.23,0.67
2024-05-15,11:00,20,May,Inverted-V,62,870.32,34.61,58.37,72.76,1.33,58.21,1.11,64.71,0.67
2024-05-15,11:15,20,May,Inverted-V,62,831.36,34.71,57.49,73.04,1.27,58.43,1.06,62.0,0.67
2024-05-15,11:30,20,May,Inverted-V,62,792.4,34.81,56.62,73.32,1.21,58.65,1.01,59.27,0.67
2024-05-15,11:45,20,May,Inverted-V,62,753.44,34.91,55.75,73.59,1.15,58.87,0.96,56.52,0.67
2024-05-15,12:00,20,May,Inverted-V,62,714.47,35.01,54.87,73.87,1.09,59.1,0.91,53.75,0.67
2024-05-15,12:15,20,May,Inverted-V,62,634.52,34.99,52.86,74.51,0.96,59.61,0.81,48.05,0.67
2024-05-15,12:30,20,May,Inverted-V,62,554.56,34.98,50.84,75.14,0.84,60.12,0.7,42.28,0.67
2024-05-15,12:45,20,May,Inverted-V,62,474.61,34.97,48.83,75.78,0.72,60.63,0.6,36.42,0.67
2024-05-15,13:00,20,May,Inverted-V,62,394.65,34.95,46.82,76.42,0.6,61.14,0.5,30.48,0.67
2024-05-15,13:15,20,May,Inverted-V,62,350.93,34.8,45.58,76.81,0.53,61.45,0.44,27.21,0.67
2024-05-15,13:30,20,May,Inverted-V,62,307.21,34.66,44.34,77.21,0.46,61.76,0.39,23.91,0.67
2024-05-15,13:45,20,May,Inverted-V,62,263.48,34.51,43.09,77.6,0.4,62.08,0.33,20.59,0.67
2024-05-15,14:00,20,May,Inverted-V,62,219.76,34.36,41.85,77.99,0.33,62.39,0.28,17.23,0.67
2024-05-15,14:15,20,May,Inverted-V,62,190.96,34.15,40.93,78.28,0.29,62.63,0.24,15.02,0.67
2024-05-15,14:30,20,May,Inverted-V,62,162.16,33.95,40.0,78.58,0.24,62.86,0.2,12.79,0.67
2024-05-15,14:45,20,May,Inverted-V,62,133.36,33.74,39.07,78.87,0.2,63.1,0.17,10.55,0.67
2024-05-15,15:00,20,May,Inverted-V,62,104.57,33.53,38.14,79.17,0.16,63.33,0.13,8.29,0.67
2024-05-15,15:15,20,May,Inverted-V,62,99.15,33.26,37.74,79.3,0.15,63.44,0.12,7.87,0.67
2024-05-15,15:30,20,May,Inverted-V,62,93.74,32.98,37.33,79.42,0.14,63.54,0.12,7.45,0.67
2024-05-15,15:45,20,May,Inverted-V,62,88.33,32.71,36.92,79.55,0.13,63.64,0.11,7.03,0.67
2024-05-15,16:00,20,May,Inverted-V,62,82.92,32.44,36.51,79.68,0.12,63.75,0.1,6.61,0.67
2024-05-15,16:15,20,May,Inverted-V,62,65.76,32.08,35.73,79.93,0.1,63.95,0.08,5.25,0.67
2024-05-15,16:30,20,May,Inverted-V,62,48.59,31.73,34.94,80.18,0.07,64.14,0.06,3.89,0.67
2024-05-15,16:45,20,May,Inverted-V,62,31.42,31.37,34.15,80.43,0.05,64.34,0.04,2.52,0.67
2024-05-15,17:00,20,May,Inverted-V,62,14.26,31.01,33.37,80.68,0.02,64.54,0.02,1.15,0.67
2024-05-15,17:15,20,May,Inverted-V,62,10.69,30.63,32.9,80.83,0.02,64.66,0.01,0.86,0.67
2024-05-15,17:30,20,May,Inverted-V,62,7.13,30.26,32.43,80.97,0.01,64.78,0.01,0.58,0.67
2024-05-16,05:15,20,May,Inverted-V,62,24.94,26.61,29.23,81.99,0.04,65.59,0.03,2.03,0.67
2024-05-16,05:30,20,May,Inverted-V,62,45.21,26.8,29.94,81.77,0.07,65.41,0.06,3.67,0.67
2024-05-16,05:45,20,May,Inverted-V,62,65.48,27.0,30.64,81.54,0.1,65.23,0.08,5.31,0.67
2024-05-16,06:00,20,May,Inverted-V,62,85.75,27.2,31.34,81.32,0.13,65.06,0.11,6.94,0.67
2024-05-16,06:15,20,May,Inverted-V,62,114.06,27.57,32.43,80.98,0.17,64.78,0.14,9.2,0.67
2024-05-16,06:30,20,May,Inverted-V,62,142.37,27.95,33.51,80.63,0.21,64.51,0.18,11.45,0.67
2024-05-16,06:45,20,May,Inverted-V,62,170.68,28.32,34.59,80.29,0.25,64.23,0.21,13.68,0.67
2024-05-16,07:00,20,May,Inverted-V,62,198.99,28.7,35.67,79.95,0.3,63.96,0.25,15.9,0.67
2024-05-16,07:15,20,May,Inverted-V,62,230.35,28.95,36.71,79.62,0.34,63.7,0.29,18.35,0.67
2024-05-16,07:30,20,May,Inverted-V,62,261.71,29.2,37.74,79.29,0.39,63.44,0.33,20.78,0.67
2024-05-16,07:45,20,May,Inverted-V,62,293.07,29.44,38.77,78.97,0.44,63.17,0.37,23.2,0.67
2024-05-16,08:00,20,May,Inverted-V,62,324.43,29.69,39.8,78.64,0.49,62.91,0.41,25.6,0.67
2024-05-16,08:15,20,May,Inverted-V,62,353.12,29.94,40.77,78.34,0.53,62.67,0.44,27.79,0.67
2024-05-16,08:30,20,May,Inverted-V,62,381.82,30.19,41.74,78.03,0.57,62.42,0.48,29.96,0.67
2024-05-16,08:45,20,May,Inverted-V,62,410.51,30.44,42.7,77.72,0.62,62.18,0.52,32.11,0.67
2024-05-16,09:00,20,May,Inverted-V,62,439.2,30.69,43.67,77.42,0.66,61.93,0.55,34.25,0.67
2024-05-16,09:15,20,May,Inverted-V,62,466.12,30.95,44.6,77.12,0.7,61.7,0.59,36.25,0.67
2024-05-16,09:30,20,May,Inverted-V,62,493.03,31.21,45.54,76.83,0.74,61.46,0.62,38.23,0.67
2024-05-16,09:45,20,May,Inverted-V,62,519.94,31.47,46.47,76.53,0.78,61.22,0.66,40.2,0.67
2024-05-16,10:00,20,May,Inverted-V,62,546.86,31.73,47.4,76.23,0.83,60.99,0.69,42.15,0.67
2024-05-16,10:15,20,May,Inverted-V,62,541.34,31.96,47.49,76.21,0.82,60.97,0.68,41.71,0.67
2024-05-16,10:30,20,May,Inverted-V,62,535.83,32.19,47.58,76.18,0.81,60.94,0.68,41.28,0.67
2024-05-16,10:45,20,May,Inverted-V,62,530.31,32.41,47.67,76.15,0.8,60.92,0.67,40.84,0.67
2024-05-16,11:00,20,May,Inverted-V,62,524.79,32.64,47.76,76.12,0.79,60.9,0.66,40.4,0.67
2024-05-16,11:15,20,May,Inverted-V,62,536.2,32.79,48.19,75.98,0.81,60.79,0.68,41.23,0.67
2024-05-16,11:30,20,May,Inverted-V,62,547.6,32.94,48.63,75.85,0.83,60.68,0.69,42.04,0.67
2024-05-16,11:45,20,May,Inverted-V,62,559.0,33.09,49.06,75.71,0.84,60.57,0.71,42.86,0.67
2024-05-16,12:00,20,May,Inverted-V,62,570.4,33.24,49.5,75.57,0.86,60.46,0.72,43.67,0.67
2024-05-16,12:15,20,May,Inverted-V,62,554.2,33.27,49.12,75.69,0.84,60.55,0.7,42.48,0.67
2024-05-16,12:30,20,May,Inverted-V,62,538.0,33.3,48.75,75.81,0.81,60.65,0.68,41.29,0.67
2024-05-16,12:45,20,May,Inverted-V,62,521.8,33.32,48.37,75.93,0.79,60.74,0.66,40.1,0.67
2024-05-16,13:00,20,May,Inverted-V,62,505.6,33.35,47.99,76.05,0.76,60.84,0.64,38.9,0.67
2024-05-16,13:15,20,May,Inverted-V,62,488.35,33.3,47.51,76.2,0.74,60.96,0.62,37.63,0.67
2024-05-16,13:30,20,May,Inverted-V,62,471.11,33.26,47.04,76.35,0.71,61.08,0.6,36.35,0.67
2024-05-16,13:45,20,May,Inverted-V,62,453.86,33.22,46.56,76.5,0.68,61.2,0.57,35.08,0.67
2024-05-16,14:00,20,May,Inverted-V,62,436.61,33.17,46.09,76.65,0.66,61.32,0.55,33.79,0.67
2024-05-16,14:15,20,May,Inverted-V,62,404.66,33.03,45.15,76.95,0.61,61.56,0.51,31.41,0.67
2024-05-16,14:30,20,May,Inverted-V,62,372.7,32.89,44.21,77.24,0.56,61.8,0.47,29.02,0.67
2024-05-16,14:45,20,May,Inverted-V,62,340.75,32.76,43.28,77.54,0.51,62.03,0.43,26.61,0.67
2024-05-16,15:00,20,May,Inverted-V,62,308.79,32.62,42.34,77.84,0.46,62.27,0.39,24.18,0.67
2024-05-16,15:15,20,May,Inverted-V,62,268.85,32.44,41.16,78.21,0.4,62.57,0.34,21.13,0.67
2024-05-16,15:30,20,May,Inverted-V,62,228.91,32.27,39.99,78.58,0.34,62.87,0.29,18.06,0.67
2024-05-16,15:45,20,May,Inverted-V,62,188.96,32.09,38.81,78.95,0.28,63.16,0.24,14.96,0.67
2024-05-16,16:00,20,May,Inverted-V,62,149.02,31.91,37.64,79.33,0.22,63.46,0.19,11.84,0.67
2024-05-16,16:15,20,May,Inverted-V,62,120.05,31.57,36.58,79.66,0.18,63.73,0.15,9.57,0.67
2024-05-16,16:30,20,May,Inverted-V,62,91.09,31.24,35.52,80.0,0.14,64.0,0.11,7.28,0.67
2024-05-16,16:45,20,May,Inverted-V,62,62.12,30.91,34.46,80.33,0.09,64.27,0.08,4.98,0.67
2024-05-16,17:00,20,May,Inverted-V,62,33.16,30.57,33.4,80.67,0.05,64.53,0.04,2.67,0.67
2024-05-16,17:15,20,May,Inverted-V,62,24.87,30.19,32.81,80.86,0.04,64.68,0.03,2.0,0.67
2024-05-16,17:30,20,May,Inverted-V,62,16.58,29.8,32.22,81.04,0.02,64.83,0.02,1.34,0.67
2024-05-16,17:45,20,May,Inverted-V,62,8.29,29.42,31.63,81.23,0.01,64.98,0.01,0.67,0.67
2024-05-17,05:00,20,May,Inverted-V,62,6.94,25.83,28.0,82.38,0.01,65.9,0.01,0.57,0.67
2024-05-17,05:15,20,May,Inverted-V,62,27.8,25.95,28.65,82.17,0.04,65.74,0.03,2.27,0.67
2024-05-17,05:30,20,May,Inverted-V,62,48.66,26.07,29.29,81.97,0.07,65.58,0.06,3.96,0.67
2024-05-17,05:45,20,May,Inverted-V,62,69.52,26.2,29.94,81.77,0.1,65.41,0.09,5.65,0.67
2024-05-17,06:00,20,May,Inverted-V,62,90.37,26.32,30.58,81.56,0.13,65.25,0.11,7.33,0.67
2024-05-17,06:15,20,May,Inverted-V,62,126.55,26.62,31.78,81.18,0.19,64.94,0.16,10.23,0.67
2024-05-17,06:30,20,May,Inverted-V,62,162.73,26.92,32.99,80.8,0.24,64.64,0.2,13.11,0.67
2024-05-17,06:45,20,May,Inverted-V,62,198.91,27.22,34.19,80.42,0.3,64.33,0.25,15.96,0.67
2024-05-17,07:00,20,May,Inverted-V,62,235.09,27.52,35.4,80.04,0.35,64.03,0.29,18.8,0.67
2024-05-17,07:15,20,May,Inverted-V,62,272.62,27.87,36.68,79.63,0.41,63.7,0.34,21.72,0.67
2024-05-17,07:30,20,May,Inverted-V,62,310.14,28.21,37.97,79.22,0.46,63.38,0.39,24.61,0.67
2024-05-17,07:45,20,May,Inverted-V,62,347.66,28.56,39.25,78.81,0.52,63.05,0.44,27.48,0.67
2024-05-17,08:00,20,May,Inverted-V,62,385.18,28.91,40.54,78.41,0.58,62.73,0.48,30.33,0.67
2024-05-17,08:15,20,May,Inverted-V,62,409.01,29.19,41.41,78.13,0.61,62.5,0.51,32.12,0.67
2024-05-17,08:30,20,May,Inverted-V,62,432.84,29.46,42.29,77.85,0.65,62.28,0.54,33.9,0.67
2024-05-17,08:45,20,May,Inverted-V,62,456.66,29.74,43.16,77.58,0.69,62.06,0.57,35.67,0.67
2024-05-17,09:00,20,May,Inverted-V,62,480.49,30.02,44.03,77.3,0.72,61.84,0.61,37.43,0.67
2024-05-17,09:15,20,May,Inverted-V,62,497.72,30.18,44.63,77.11,0.75,61.69,0.63,38.7,0.67
2024-05-17,09:30,20,May,Inverted-V,62,514.94,30.35,45.22,76.92,0.78,61.54,0.65,39.97,0.67
2024-05-17,09:45,20,May,Inverted-V,62,532.17,30.52,45.82,76.74,0.8,61.39,0.67,41.22,0.67
2024-05-17,10:00,20,May,Inverted-V,62,549.4,30.68,46.41,76.55,0.83,61.24,0.69,42.48,0.67
2024-05-17,10:15,20,May,Inverted-V,62,534.7,30.79,46.15,76.63,0.81,61.3,0.67,41.38,0.67
2024-05-17,10:30,20,May,Inverted-V,62,520.0,30.89,45.89,76.71,0.78,61.37,0.66,40.27,0.67
2024-05-17,10:45,20,May,Inverted-V,62,505.31,31.0,45.63,76.8,0.76,61.44,0.64,39.17,0.67
2024-05-17,11:00,20,May,Inverted-V,62,490.61,31.1,45.37,76.88,0.74,61.5,0.62,38.06,0.67
2024-05-17,11:15,20,May,Inverted-V,62,433.61,31.18,44.02,77.31,0.65,61.85,0.55,33.78,0.67
