Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-08,10:00,45,November,V-Shape,77,529.28,28.98,41.21,78.19,0.79,62.56,0.66,41.59,0.67
2024-11-08,10:15,45,November,V-Shape,77,542.68,29.09,41.65,78.06,0.81,62.44,0.68,42.59,0.67
2024-11-08,10:30,45,November,V-Shape,77,556.07,29.19,42.09,77.92,0.83,62.33,0.7,43.58,0.67
2024-11-08,10:45,45,November,V-Shape,77,569.46,29.29,42.53,77.78,0.86,62.22,0.72,44.57,0.67
2024-11-08,11:00,45,November,V-Shape,77,582.86,29.4,42.97,77.64,0.88,62.11,0.73,45.55,0.67
2024-11-08,11:15,45,November,V-Shape,77,559.48,29.46,42.45,77.8,0.84,62.24,0.7,43.8,0.67
2024-11-08,11:30,45,November,V-Shape,77,536.1,29.53,41.93,77.97,0.8,62.37,0.67,42.03,0.67
2024-11-08,11:45,45,November,V-Shape,77,512.73,29.59,41.41,78.13,0.77,62.5,0.64,40.27,0.67
2024-11-08,12:00,45,November,V-Shape,77,489.35,29.66,40.89,78.3,0.73,62.64,0.61,38.49,0.67
2024-11-08,12:15,45,November,V-Shape,77,449.75,29.66,39.9,78.61,0.67,62.89,0.56,35.48,0.67
2024-11-08,12:30,45,November,V-Shape,77,410.14,29.66,38.91,78.92,0.61,63.14,0.51,32.46,0.67
2024-11-08,12:45,45,November,V-Shape,77,370.53,29.65,37.92,79.24,0.55,63.39,0.46,29.41,0.67
2024-11-08,13:00,45,November,V-Shape,77,330.93,29.65,36.92,79.55,0.49,63.64,0.41,26.34,0.67
2024-11-08,13:15,45,November,V-Shape,77,310.95,29.6,36.37,79.73,0.46,63.78,0.39,24.8,0.67
2024-11-08,13:30,45,November,V-Shape,77,290.98,29.55,35.82,79.9,0.43,63.92,0.36,23.24,0.67
2024-11-08,13:45,45,November,V-Shape,77,271.0,29.5,35.27,80.07,0.4,64.06,0.34,21.68,0.67
2024-11-08,14:00,45,November,V-Shape,77,251.02,29.45,34.73,80.25,0.37,64.2,0.31,20.11,0.67
2024-11-08,14:15,45,November,V-Shape,77,225.09,29.32,33.95,80.49,0.34,64.39,0.28,18.08,0.67
2024-11-08,14:30,45,November,V-Shape,77,199.15,29.2,33.18,80.74,0.3,64.59,0.25,16.03,0.67
2024-11-08,14:45,45,November,V-Shape,77,173.22,29.07,32.41,80.98,0.26,64.79,0.22,13.98,0.67
2024-11-08,15:00,45,November,V-Shape,77,147.28,28.95,31.63,81.23,0.22,64.98,0.18,11.91,0.67
2024-11-08,15:15,45,November,V-Shape,77,125.64,28.78,30.92,81.45,0.19,65.16,0.16,10.18,0.67
2024-11-08,15:30,45,November,V-Shape,77,104.0,28.61,30.21,81.68,0.15,65.34,0.13,8.44,0.67
2024-11-08,15:45,45,November,V-Shape,77,82.36,28.43,29.49,81.91,0.12,65.52,0.1,6.7,0.67
2024-11-08,16:00,45,November,V-Shape,77,60.72,28.26,28.78,82.13,0.09,65.71,0.08,4.95,0.67
2024-11-08,16:15,45,November,V-Shape,77,46.35,27.92,28.08,82.35,0.07,65.88,0.06,3.79,0.67
