Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-25,14:45,26,June,Inverted-V,62,208.88,30.92,38.14,79.17,0.31,63.33,0.26,16.57,0.67
2024-06-25,15:00,26,June,Inverted-V,62,220.59,30.56,38.07,79.19,0.33,63.35,0.28,17.5,0.67
2024-06-25,15:15,26,June,Inverted-V,62,194.32,30.17,37.03,79.52,0.29,63.61,0.24,15.46,0.67
2024-06-25,15:30,26,June,Inverted-V,62,168.05,29.79,35.99,79.85,0.25,63.88,0.21,13.42,0.67
2024-06-25,15:45,26,June,Inverted-V,62,141.78,29.4,34.94,80.18,0.21,64.14,0.18,11.35,0.67
2024-06-25,16:00,26,June,Inverted-V,62,115.51,29.01,33.9,80.51,0.17,64.41,0.14,9.28,0.67
2024-06-25,16:15,26,June,Inverted-V,62,94.2,28.65,33.01,80.79,0.14,64.63,0.12,7.59,0.67
2024-06-25,16:30,26,June,Inverted-V,62,72.9,28.3,32.12,81.07,0.11,64.86,0.09,5.89,0.67
2024-06-25,16:45,26,June,Inverted-V,62,51.6,27.94,31.23,81.36,0.08,65.08,0.06,4.18,0.67
2024-06-25,17:00,26,June,Inverted-V,62,30.29,27.58,30.34,81.64,0.04,65.31,0.04,2.46,0.67
2024-06-25,17:15,26,June,Inverted-V,62,22.72,27.31,29.88,81.78,0.03,65.43,0.03,1.85,0.67
2024-06-25,17:30,26,June,Inverted-V,62,15.15,27.04,29.42,81.93,0.02,65.54,0.02,1.23,0.67
2024-06-25,17:45,26,June,Inverted-V,62,7.57,26.77,28.96,82.07,0.01,65.66,0.01,0.62,0.67
2024-06-26,05:15,26,June,Inverted-V,62,15.18,23.6,25.98,83.02,0.02,66.41,0.02,1.25,0.67
2024-06-26,05:30,26,June,Inverted-V,62,27.2,23.74,26.42,82.88,0.04,66.3,0.03,2.23,0.67
2024-06-26,05:45,26,June,Inverted-V,62,39.22,23.89,26.87,82.73,0.06,66.19,0.05,3.22,0.67
2024-06-26,06:00,26,June,Inverted-V,62,51.25,24.04,27.32,82.59,0.08,66.07,0.06,4.2,0.67
2024-06-26,06:15,26,June,Inverted-V,62,68.57,24.41,28.12,82.34,0.1,65.87,0.09,5.6,0.67
2024-06-26,06:30,26,June,Inverted-V,62,85.89,24.78,28.93,82.08,0.13,65.67,0.11,7.0,0.67
2024-06-26,06:45,26,June,Inverted-V,62,103.21,25.15,29.73,81.83,0.15,65.46,0.13,8.39,0.67
2024-06-26,07:00,26,June,Inverted-V,62,120.53,25.52,30.53,81.58,0.18,65.26,0.15,9.78,0.67
2024-06-26,07:15,26,June,Inverted-V,62,141.2,26.04,31.57,81.25,0.21,65.0,0.18,11.42,0.67
2024-06-26,07:30,26,June,Inverted-V,62,161.87,26.56,32.61,80.92,0.24,64.74,0.2,13.05,0.67
2024-06-26,07:45,26,June,Inverted-V,62,182.53,27.08,33.64,80.59,0.27,64.47,0.23,14.67,0.67
2024-06-26,08:00,26,June,Inverted-V,62,203.2,27.6,34.68,80.26,0.3,64.21,0.25,16.28,0.67
2024-06-26,08:15,26,June,Inverted-V,62,224.36,28.05,35.65,79.95,0.33,63.96,0.28,17.93,0.67
2024-06-26,08:30,26,June,Inverted-V,62,245.52,28.49,36.63,79.65,0.37,63.72,0.31,19.56,0.67
2024-06-26,08:45,26,June,Inverted-V,62,266.68,28.93,37.6,79.34,0.4,63.47,0.33,21.19,0.67
2024-06-26,09:00,26,June,Inverted-V,62,287.84,29.38,38.58,79.03,0.43,63.22,0.36,22.8,0.67
2024-06-26,09:15,26,June,Inverted-V,62,309.77,29.74,39.48,78.74,0.46,62.99,0.39,24.47,0.67
2024-06-26,09:30,26,June,Inverted-V,62,331.7,30.1,40.39,78.45,0.5,62.76,0.42,26.13,0.67
2024-06-26,09:45,26,June,Inverted-V,62,353.62,30.46,41.3,78.17,0.53,62.53,0.44,27.78,0.67
2024-06-26,10:00,26,June,Inverted-V,62,375.55,30.82,42.21,77.88,0.56,62.3,0.47,29.42,0.67
2024-06-26,10:15,26,June,Inverted-V,62,396.32,31.12,43.02,77.62,0.6,62.1,0.5,30.97,0.67
2024-06-26,10:30,26,June,Inverted-V,62,417.09,31.41,43.84,77.36,0.63,61.89,0.53,32.51,0.67
2024-06-26,10:45,26,June,Inverted-V,62,437.85,31.7,44.65,77.11,0.66,61.68,0.55,34.04,0.67
2024-06-26,11:00,26,June,Inverted-V,62,458.62,32.0,45.47,76.85,0.69,61.48,0.58,35.57,0.67
2024-06-26,11:15,26,June,Inverted-V,62,462.32,32.23,45.79,76.74,0.7,61.4,0.58,35.82,0.67
2024-06-26,11:30,26,June,Inverted-V,62,466.01,32.47,46.12,76.64,0.7,61.31,0.59,36.07,0.67
2024-06-26,11:45,26,June,Inverted-V,62,469.7,32.7,46.45,76.54,0.71,61.23,0.59,36.31,0.67
2024-06-26,12:00,26,June,Inverted-V,62,473.4,32.94,46.77,76.43,0.71,61.15,0.6,36.56,0.67
2024-06-26,12:15,26,June,Inverted-V,62,430.72,33.03,45.8,76.74,0.65,61.39,0.54,33.37,0.67
2024-06-26,12:30,26,June,Inverted-V,62,388.04,33.12,44.83,77.05,0.58,61.64,0.49,30.15,0.67
2024-06-26,12:45,26,June,Inverted-V,62,345.37,33.22,43.85,77.36,0.52,61.89,0.43,26.92,0.67
2024-06-26,13:00,26,June,Inverted-V,62,302.69,33.31,42.88,77.67,0.45,62.13,0.38,23.66,0.67
2024-06-26,13:15,26,June,Inverted-V,62,297.02,33.26,42.68,77.73,0.45,62.18,0.37,23.24,0.67
2024-06-26,13:30,26,June,Inverted-V,62,291.35,33.2,42.48,77.79,0.44,62.23,0.37,22.81,0.67
2024-06-26,13:45,26,June,Inverted-V,62,285.68,33.15,42.29,77.85,0.43,62.28,0.36,22.38,0.67
2024-06-26,14:00,26,June,Inverted-V,62,280.01,33.09,42.09,77.92,0.42,62.33,0.35,21.94,0.67
2024-06-26,14:15,26,June,Inverted-V,62,247.8,32.88,41.08,78.24,0.37,62.59,0.31,19.48,0.67
2024-06-26,14:30,26,June,Inverted-V,62,215.6,32.67,40.06,78.56,0.32,62.85,0.27,17.0,0.67
2024-06-26,14:45,26,June,Inverted-V,62,183.39,32.47,39.05,78.88,0.27,63.1,0.23,14.51,0.67
2024-06-26,15:00,26,June,Inverted-V,62,151.18,32.26,38.04,79.2,0.23,63.36,0.19,11.99,0.67
2024-06-26,15:15,26,June,Inverted-V,62,132.77,31.9,37.22,79.46,0.2,63.57,0.17,10.56,0.67
2024-06-26,15:30,26,June,Inverted-V,62,114.36,31.54,36.4,79.72,0.17,63.77,0.14,9.12,0.67
2024-06-26,15:45,26,June,Inverted-V,62,95.95,31.18,35.58,79.98,0.14,63.98,0.12,7.67,0.67
2024-06-26,16:00,26,June,Inverted-V,62,77.54,30.82,34.76,80.24,0.12,64.19,0.1,6.21,0.67
2024-06-26,16:15,26,June,Inverted-V,62,64.45,30.27,33.89,80.51,0.1,64.41,0.08,5.18,0.67
2024-06-26,16:30,26,June,Inverted-V,62,51.35,29.73,33.01,80.79,0.08,64.63,0.06,4.14,0.67
2024-06-26,16:45,26,June,Inverted-V,62,38.26,29.19,32.14,81.07,0.06,64.85,0.05,3.09,0.67
2024-06-26,17:00,26,June,Inverted-V,62,25.16,28.64,31.27,81.34,0.04,65.07,0.03,2.04,0.67
2024-06-26,17:15,26,June,Inverted-V,62,18.87,28.22,30.69,81.52,0.03,65.22,0.02,1.53,0.67
2024-06-26,17:30,26,June,Inverted-V,62,12.58,27.8,30.12,81.71,0.02,65.37,0.02,1.02,0.67
2024-06-26,17:45,26,June,Inverted-V,62,6.29,27.39,29.54,81.89,0.01,65.51,0.01,0.51,0.67
2024-06-27,05:15,26,June,Inverted-V,62,19.26,24.67,27.15,82.65,0.03,66.12,0.02,1.58,0.67
2024-06-27,05:30,26,June,Inverted-V,62,34.93,25.01,27.88,82.42,0.05,65.93,0.04,2.85,0.67
2024-06-27,05:45,26,June,Inverted-V,62,50.59,25.34,28.6,82.19,0.07,65.75,0.06,4.13,0.67
2024-06-27,06:00,26,June,Inverted-V,62,66.26,25.67,29.33,81.96,0.1,65.57,0.08,5.39,0.67
2024-06-27,06:15,26,June,Inverted-V,62,92.82,26.21,30.53,81.58,0.14,65.26,0.12,7.53,0.67
2024-06-27,06:30,26,June,Inverted-V,62,119.38,26.74,31.72,81.2,0.18,64.96,0.15,9.65,0.67
2024-06-27,06:45,26,June,Inverted-V,62,145.95,27.27,32.92,80.82,0.22,64.66,0.18,11.76,0.67
2024-06-27,07:00,26,June,Inverted-V,62,172.51,27.81,34.12,80.44,0.26,64.35,0.22,13.85,0.67
2024-06-27,07:15,26,June,Inverted-V,62,173.05,28.38,34.7,80.26,0.26,64.2,0.22,13.87,0.67
2024-06-27,07:30,26,June,Inverted-V,62,173.6,28.95,35.28,80.07,0.26,64.06,0.22,13.89,0.67
2024-06-27,07:45,26,June,Inverted-V,62,174.14,29.51,35.87,79.89,0.26,63.91,0.22,13.91,0.67
2024-06-27,08:00,26,June,Inverted-V,62,174.69,30.08,36.45,79.7,0.26,63.76,0.22,13.93,0.67
2024-06-27,08:15,26,June,Inverted-V,62,217.12,30.54,37.97,79.22,0.32,63.38,0.27,17.23,0.67
2024-06-27,08:30,26,June,Inverted-V,62,259.55,31.01,39.5,78.74,0.39,62.99,0.33,20.5,0.67
2024-06-27,08:45,26,June,Inverted-V,62,301.98,31.48,41.02,78.25,0.45,62.6,0.38,23.74,0.67
2024-06-27,09:00,26,June,Inverted-V,62,344.41,31.94,42.55,77.77,0.52,62.22,0.43,26.95,0.67
2024-06-27,09:15,26,June,Inverted-V,62,356.25,32.33,43.24,77.55,0.54,62.04,0.45,27.82,0.67
2024-06-27,09:30,26,June,Inverted-V,62,368.08,32.73,43.93,77.33,0.55,61.87,0.46,28.68,0.67
2024-06-27,09:45,26,June,Inverted-V,62,379.91,33.12,44.62,77.12,0.57,61.69,0.48,29.54,0.67
2024-06-27,10:00,26,June,Inverted-V,62,391.75,33.51,45.3,76.9,0.59,61.52,0.49,30.4,0.67
2024-06-27,10:15,26,June,Inverted-V,62,396.51,33.77,45.69,76.78,0.6,61.42,0.5,30.73,0.67
2024-06-27,10:30,26,June,Inverted-V,62,401.28,34.03,46.07,76.66,0.6,61.33,0.51,31.06,0.67
2024-06-27,10:45,26,June,Inverted-V,62,406.04,34.3,46.45,76.54,0.61,61.23,0.51,31.39,0.67
2024-06-27,11:00,26,June,Inverted-V,62,410.81,34.56,46.83,76.42,0.62,61.13,0.52,31.72,0.67
2024-06-27,11:15,26,June,Inverted-V,62,413.54,34.64,46.97,76.37,0.62,61.1,0.52,31.92,0.67
2024-06-27,11:30,26,June,Inverted-V,62,416.26,34.71,47.12,76.32,0.63,61.06,0.53,32.11,0.67
2024-06-27,11:45,26,June,Inverted-V,62,418.99,34.78,47.26,76.28,0.63,61.02,0.53,32.31,0.67
2024-06-27,12:00,26,June,Inverted-V,62,421.72,34.86,47.4,76.23,0.64,60.99,0.53,32.51,0.67
2024-06-27,12:15,26,June,Inverted-V,62,429.63,34.81,47.55,76.19,0.65,60.95,0.54,33.1,0.67
2024-06-27,12:30,26,June,Inverted-V,62,437.54,34.75,47.69,76.14,0.66,60.91,0.55,33.69,0.67
2024-06-27,12:45,26,June,Inverted-V,62,445.44,34.7,47.84,76.1,0.67,60.88,0.56,34.29,0.67
2024-06-27,13:00,26,June,Inverted-V,62,453.35,34.65,47.98,76.05,0.68,60.84,0.57,34.88,0.67
2024-06-27,13:15,26,June,Inverted-V,62,420.45,34.52,47.03,76.35,0.63,61.08,0.53,32.45,0.67
2024-06-27,13:30,26,June,Inverted-V,62,387.55,34.38,46.07,76.66,0.58,61.32,0.49,30.0,0.67
2024-06-27,13:45,26,June,Inverted-V,62,354.65,34.25,45.12,76.96,0.53,61.57,0.45,27.53,0.67
2024-06-27,14:00,26,June,Inverted-V,62,321.75,34.12,44.16,77.26,0.48,61.81,0.41,25.05,0.67
2024-06-27,14:15,26,June,Inverted-V,62,307.72,33.92,43.61,77.43,0.46,61.95,0.39,24.0,0.67
2024-06-27,14:30,26,June,Inverted-V,62,293.69,33.72,43.06,77.61,0.44,62.09,0.37,22.95,0.67
2024-06-27,14:45,26,June,Inverted-V,62,279.66,33.52,42.51,77.78,0.42,62.23,0.35,21.89,0.67
2024-06-27,15:00,26,June,Inverted-V,62,265.63,33.32,41.96,77.96,0.4,62.37,0.33,20.83,0.67
2024-06-27,15:15,26,June,Inverted-V,62,235.42,33.02,40.91,78.29,0.35,62.63,0.3,18.52,0.67
2024-06-27,15:30,26,June,Inverted-V,62,205.21,32.73,39.86,78.62,0.31,62.9,0.26,16.19,0.67
2024-06-27,15:45,26,June,Inverted-V,62,175.0,32.43,38.8,78.96,0.26,63.17,0.22,13.85,0.67
2024-06-27,16:00,26,June,Inverted-V,62,144.8,32.13,37.75,79.29,0.22,63.43,0.18,11.5,0.67
2024-06-27,16:15,26,June,Inverted-V,62,118.01,31.56,36.51,79.68,0.18,63.75,0.15,9.41,0.67
2024-06-27,16:30,26,June,Inverted-V,62,91.22,31.0,35.28,80.07,0.14,64.06,0.11,7.3,0.67
2024-06-27,16:45,26,June,Inverted-V,62,64.43,30.43,34.04,80.47,0.1,64.37,0.08,5.17,0.67
2024-06-27,17:00,26,June,Inverted-V,62,37.64,29.86,32.8,80.86,0.06,64.69,0.05,3.03,0.67
2024-06-27,17:15,26,June,Inverted-V,62,28.23,29.24,31.95,81.13,0.04,64.9,0.04,2.28,0.67
2024-06-27,17:30,26,June,Inverted-V,62,18.82,28.62,31.1,81.4,0.03,65.12,0.02,1.52,0.67
2024-06-27,17:45,26,June,Inverted-V,62,9.41,28.01,30.24,81.67,0.01,65.33,0.01,0.76,0.67
2024-06-28,05:15,26,June,Inverted-V,62,27.79,24.49,27.18,82.64,0.04,66.11,0.03,2.28,0.67
2024-06-28,05:30,26,June,Inverted-V,62,50.61,24.87,28.14,82.34,0.07,65.87,0.06,4.13,0.67
2024-06-28,05:45,26,June,Inverted-V,62,73.43,25.25,29.09,82.03,0.11,65.63,0.09,5.98,0.67
2024-06-28,06:00,26,June,Inverted-V,62,96.25,25.63,30.04,81.73,0.14,65.39,0.12,7.82,0.67
2024-06-28,06:15,26,June,Inverted-V,62,138.27,26.2,31.66,81.22,0.21,64.97,0.17,11.18,0.67
2024-06-28,06:30,26,June,Inverted-V,62,180.29,26.78,33.29,80.7,0.27,64.56,0.22,14.51,0.67
2024-06-28,06:45,26,June,Inverted-V,62,222.31,27.36,34.91,80.19,0.33,64.15,0.28,17.8,0.67
2024-06-28,07:00,26,June,Inverted-V,62,264.33,27.93,36.54,79.67,0.39,63.74,0.33,21.07,0.67
2024-06-28,07:15,26,June,Inverted-V,62,305.2,28.57,38.2,79.15,0.46,63.32,0.38,24.2,0.67
2024-06-28,07:30,26,June,Inverted-V,62,346.07,29.21,39.86,78.62,0.52,62.9,0.43,27.31,0.67
2024-06-28,07:45,26,June,Inverted-V,62,386.94,29.85,41.52,78.1,0.58,62.48,0.49,30.38,0.67
2024-06-28,08:00,26,June,Inverted-V,62,427.81,30.49,43.19,77.57,0.64,62.06,0.54,33.41,0.67
2024-06-28,08:15,26,June,Inverted-V,62,478.99,31.02,44.99,77.0,0.72,61.6,0.6,37.2,0.67
2024-06-28,08:30,26,June,Inverted-V,62,530.17,31.55,46.8,76.43,0.8,61.14,0.67,40.94,0.67
2024-06-28,08:45,26,June,Inverted-V,62,581.35,32.07,48.61,75.85,0.88,60.68,0.74,44.64,0.67
2024-06-28,09:00,26,June,Inverted-V,62,632.52,32.6,50.41,75.28,0.96,60.22,0.8,48.29,0.67
2024-06-28,09:15,26,June,Inverted-V,62,655.81,33.0,51.39,74.97,0.99,59.98,0.83,49.91,0.67
2024-06-28,09:30,26,June,Inverted-V,62,679.09,33.39,52.37,74.66,1.03,59.73,0.86,51.51,0.67
2024-06-28,09:45,26,June,Inverted-V,62,702.37,33.78,53.34,74.35,1.07,59.48,0.89,53.11,0.67
2024-06-28,10:00,26,June,Inverted-V,62,725.65,34.18,54.32,74.04,1.1,59.23,0.92,54.69,0.67
2024-06-28,10:15,26,June,Inverted-V,62,721.28,34.46,54.49,73.99,1.1,59.19,0.92,54.33,0.67
2024-06-28,10:30,26,June,Inverted-V,62,716.91,34.75,54.67,73.93,1.09,59.15,0.91,53.97,0.67
2024-06-28,10:45,26,June,Inverted-V,62,712.55,35.03,54.84,73.88,1.08,59.1,0.91,53.61,0.67
2024-06-28,11:00,26,June,Inverted-V,62,708.18,35.31,55.01,73.82,1.08,59.06,0.9,53.25,0.67
2024-06-28,11:15,26,June,Inverted-V,62,697.58,35.49,54.93,73.85,1.06,59.08,0.89,52.47,0.67
2024-06-28,11:30,26,June,Inverted-V,62,686.98,35.67,54.84,73.88,1.04,59.1,0.87,51.69,0.67
2024-06-28,11:45,26,June,Inverted-V,62,676.39,35.85,54.76,73.9,1.03,59.12,0.86,50.91,0.67
