Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-27,16:45,9,February,V-Shape,93,101.14,31.82,30.35,81.64,0.15,65.31,0.13,8.21,0.67
2024-02-27,17:00,9,February,V-Shape,93,50.93,31.32,28.59,82.19,0.08,65.75,0.06,4.15,0.67
2024-02-27,17:15,9,February,V-Shape,93,38.19,30.92,27.88,82.42,0.06,65.93,0.05,3.12,0.67
2024-02-27,17:30,9,February,V-Shape,93,25.46,30.52,27.16,82.64,0.04,66.11,0.03,2.09,0.67
2024-02-27,17:45,9,February,V-Shape,93,12.73,30.13,26.45,82.87,0.02,66.3,0.02,1.04,0.67
2024-02-28,05:15,9,February,V-Shape,93,12.19,24.07,20.38,84.79,0.02,67.83,0.02,1.02,0.67
2024-02-28,05:30,9,February,V-Shape,93,24.39,24.26,20.86,84.64,0.04,67.71,0.03,2.03,0.67
2024-02-28,05:45,9,February,V-Shape,93,36.58,24.44,21.35,84.48,0.05,67.59,0.05,3.04,0.67
2024-02-28,06:00,9,February,V-Shape,93,48.77,24.62,21.84,84.33,0.07,67.46,0.06,4.05,0.67
2024-02-28,06:15,9,February,V-Shape,93,107.45,25.29,23.97,83.65,0.16,66.92,0.13,8.88,0.67
2024-02-28,06:30,9,February,V-Shape,93,166.14,25.95,26.1,82.98,0.25,66.38,0.21,13.65,0.67
2024-02-28,06:45,9,February,V-Shape,93,224.82,26.62,28.24,82.3,0.33,65.84,0.28,18.36,0.67
2024-02-28,07:00,9,February,V-Shape,93,283.5,27.28,30.37,81.63,0.42,65.3,0.35,23.01,0.67
2024-02-28,07:15,9,February,V-Shape,93,349.13,27.91,32.64,80.91,0.52,64.73,0.43,28.15,0.67
2024-02-28,07:30,9,February,V-Shape,93,414.77,28.54,34.9,80.19,0.62,64.15,0.52,33.22,0.67
2024-02-28,07:45,9,February,V-Shape,93,480.4,29.16,37.17,79.47,0.72,63.58,0.6,38.22,0.67
2024-02-28,08:00,9,February,V-Shape,93,546.03,29.79,39.44,78.76,0.82,63.0,0.68,43.14,0.67
2024-02-28,08:15,9,February,V-Shape,93,596.05,30.38,41.28,78.17,0.89,62.54,0.75,46.83,0.67
2024-02-28,08:30,9,February,V-Shape,93,646.07,30.96,43.11,77.59,0.97,62.07,0.81,50.47,0.67
2024-02-28,08:45,9,February,V-Shape,93,696.09,31.55,44.95,77.01,1.05,61.61,0.88,54.07,0.67
2024-02-28,09:00,9,February,V-Shape,93,746.11,32.13,46.78,76.43,1.13,61.14,0.94,57.62,0.67
2024-02-28,09:15,9,February,V-Shape,93,779.08,32.65,48.12,76.01,1.18,60.81,0.99,59.91,0.67
2024-02-28,09:30,9,February,V-Shape,93,812.06,33.16,49.46,75.58,1.23,60.47,1.03,62.18,0.67
2024-02-28,09:45,9,February,V-Shape,93,845.03,33.67,50.8,75.16,1.28,60.13,1.07,64.43,0.67
2024-02-28,10:00,9,February,V-Shape,93,878.01,34.19,52.14,74.73,1.33,59.79,1.11,66.65,0.67
2024-02-28,10:15,9,February,V-Shape,93,894.15,34.6,52.95,74.48,1.36,59.58,1.14,67.7,0.67
2024-02-28,10:30,9,February,V-Shape,93,910.28,35.0,53.76,74.22,1.38,59.38,1.16,68.73,0.67
2024-02-28,10:45,9,February,V-Shape,93,926.42,35.41,54.57,73.96,1.41,59.17,1.18,69.77,0.67
2024-02-28,11:00,9,February,V-Shape,93,942.55,35.82,55.38,73.71,1.43,58.97,1.2,70.79,0.67
2024-02-28,11:15,9,February,V-Shape,93,942.9,36.08,55.65,73.62,1.43,58.9,1.2,70.75,0.67
2024-02-28,11:30,9,February,V-Shape,93,943.25,36.34,55.92,73.54,1.44,58.83,1.2,70.72,0.67
2024-02-28,11:45,9,February,V-Shape,93,943.6,36.59,56.18,73.45,1.44,58.76,1.2,70.68,0.67
2024-02-28,12:00,9,February,V-Shape,93,943.95,36.85,56.45,73.37,1.44,58.7,1.2,70.64,0.67
2024-02-28,12:15,9,February,V-Shape,93,908.93,36.95,55.67,73.62,1.38,58.89,1.16,68.2,0.67
2024-02-28,12:30,9,February,V-Shape,93,873.91,37.04,54.89,73.86,1.33,59.09,1.11,65.74,0.67
2024-02-28,12:45,9,February,V-Shape,93,838.9,37.13,54.11,74.11,1.27,59.29,1.07,63.27,0.67
2024-02-28,13:00,9,February,V-Shape,93,803.88,37.23,53.33,74.36,1.22,59.49,1.02,60.79,0.67
2024-02-28,13:15,9,February,V-Shape,93,789.61,37.14,52.88,74.5,1.2,59.6,1.0,59.8,0.67
2024-02-28,13:30,9,February,V-Shape,93,775.33,37.05,52.43,74.64,1.18,59.71,0.98,58.8,0.67
2024-02-28,13:45,9,February,V-Shape,93,761.06,36.96,51.99,74.78,1.15,59.83,0.97,57.8,0.67
2024-02-28,14:00,9,February,V-Shape,93,746.78,36.87,51.54,74.92,1.13,59.94,0.95,56.8,0.67
2024-02-28,14:15,9,February,V-Shape,93,693.96,36.6,49.95,75.43,1.05,60.34,0.88,53.06,0.67
2024-02-28,14:30,9,February,V-Shape,93,641.14,36.33,48.35,75.93,0.97,60.75,0.81,49.27,0.67
2024-02-28,14:45,9,February,V-Shape,93,588.32,36.05,46.76,76.44,0.89,61.15,0.74,45.44,0.67
2024-02-28,15:00,9,February,V-Shape,93,535.5,35.78,45.17,76.94,0.81,61.55,0.68,41.57,0.67
2024-02-28,15:15,9,February,V-Shape,93,469.18,35.34,43.07,77.61,0.71,62.08,0.59,36.66,0.67
2024-02-28,15:30,9,February,V-Shape,93,402.86,34.91,40.98,78.27,0.6,62.62,0.51,31.68,0.67
2024-02-28,15:45,9,February,V-Shape,93,336.54,34.47,38.88,78.93,0.5,63.15,0.42,26.63,0.67
2024-02-28,16:00,9,February,V-Shape,93,270.22,34.03,36.79,79.6,0.4,63.68,0.34,21.52,0.67
2024-02-28,16:15,9,February,V-Shape,93,216.41,33.45,34.86,80.21,0.32,64.17,0.27,17.33,0.67
2024-02-28,16:30,9,February,V-Shape,93,162.59,32.86,32.92,80.82,0.24,64.65,0.2,13.1,0.67
2024-02-28,16:45,9,February,V-Shape,93,108.78,32.27,30.99,81.43,0.16,65.14,0.14,8.81,0.67
2024-02-28,17:00,9,February,V-Shape,93,54.97,31.69,29.06,82.04,0.08,65.63,0.07,4.48,0.67
2024-02-28,17:15,9,February,V-Shape,93,41.23,31.22,28.25,82.3,0.06,65.84,0.05,3.37,0.67
2024-02-28,17:30,9,February,V-Shape,93,27.48,30.75,27.43,82.56,0.04,66.05,0.03,2.25,0.67
2024-02-28,17:45,9,February,V-Shape,93,13.74,30.27,26.62,82.82,0.02,66.25,0.02,1.13,0.67
2024-02-29,05:15,9,February,V-Shape,93,12.14,23.75,20.05,84.9,0.02,67.92,0.01,1.01,0.67
2024-02-29,05:30,9,February,V-Shape,93,24.28,23.96,20.57,84.73,0.04,67.78,0.03,2.03,0.67
2024-02-29,05:45,9,February,V-Shape,93,36.42,24.18,21.09,84.57,0.05,67.65,0.04,3.03,0.67
2024-02-29,06:00,9,February,V-Shape,93,48.56,24.4,21.61,84.4,0.07,67.52,0.06,4.04,0.67
2024-02-29,06:15,9,February,V-Shape,93,105.92,25.02,23.67,83.75,0.16,67.0,0.13,8.76,0.67
2024-02-29,06:30,9,February,V-Shape,93,163.29,25.64,25.72,83.1,0.24,66.48,0.2,13.43,0.67
2024-02-29,06:45,9,February,V-Shape,93,220.65,26.26,27.78,82.45,0.33,65.96,0.27,18.04,0.67
2024-02-29,07:00,9,February,V-Shape,93,278.01,26.88,29.83,81.8,0.41,65.44,0.35,22.6,0.67
2024-02-29,07:15,9,February,V-Shape,93,342.68,27.55,32.11,81.08,0.51,64.86,0.43,27.67,0.67
2024-02-29,07:30,9,February,V-Shape,93,407.34,28.21,34.4,80.35,0.61,64.28,0.51,32.67,0.67
2024-02-29,07:45,9,February,V-Shape,93,472.01,28.88,36.68,79.63,0.7,63.7,0.59,37.6,0.67
2024-02-29,08:00,9,February,V-Shape,93,536.68,29.55,38.97,78.91,0.8,63.12,0.67,42.46,0.67
2024-02-29,08:15,9,February,V-Shape,93,593.67,30.18,41.02,78.26,0.89,62.6,0.75,46.68,0.67
2024-02-29,08:30,9,February,V-Shape,93,650.67,30.8,43.07,77.61,0.98,62.08,0.82,50.84,0.67
2024-02-29,08:45,9,February,V-Shape,93,707.67,31.43,45.12,76.96,1.07,61.56,0.89,54.94,0.67
2024-02-29,09:00,9,February,V-Shape,93,764.66,32.06,47.18,76.31,1.15,61.04,0.97,58.98,0.67
2024-02-29,09:15,9,February,V-Shape,93,805.67,32.58,48.72,75.82,1.22,60.65,1.02,61.84,0.67
2024-02-29,09:30,9,February,V-Shape,93,846.68,33.11,50.27,75.33,1.28,60.26,1.07,64.66,0.67
2024-02-29,09:45,9,February,V-Shape,93,887.69,33.63,51.82,74.84,1.35,59.87,1.13,67.46,0.67
2024-02-29,10:00,9,February,V-Shape,93,928.69,34.15,53.37,74.35,1.41,59.48,1.18,70.22,0.67
2024-02-29,10:15,9,February,V-Shape,93,945.93,34.52,54.17,74.09,1.44,59.27,1.2,71.33,0.67
2024-02-29,10:30,9,February,V-Shape,93,963.16,34.9,54.98,73.84,1.46,59.07,1.23,72.44,0.67
2024-02-29,10:45,9,February,V-Shape,93,980.39,35.27,55.78,73.58,1.49,58.86,1.25,73.53,0.67
2024-02-29,11:00,9,February,V-Shape,93,997.63,35.65,56.59,73.32,1.52,58.66,1.27,74.63,0.67
2024-02-29,11:15,9,February,V-Shape,93,980.13,35.89,56.39,73.39,1.49,58.71,1.25,73.37,0.67
2024-02-29,11:30,9,February,V-Shape,93,962.63,36.13,56.2,73.45,1.47,58.76,1.23,72.1,0.67
2024-02-29,11:45,9,February,V-Shape,93,945.14,36.37,56.0,73.51,1.44,58.81,1.2,70.84,0.67
2024-02-29,12:00,9,February,V-Shape,93,927.64,36.61,55.8,73.57,1.41,58.86,1.18,69.57,0.67
2024-02-29,12:15,9,February,V-Shape,93,918.18,36.68,55.63,73.63,1.4,58.9,1.17,68.9,0.67
2024-02-29,12:30,9,February,V-Shape,93,908.72,36.75,55.47,73.68,1.38,58.94,1.16,68.23,0.67
2024-02-29,12:45,9,February,V-Shape,93,899.25,36.82,55.3,73.73,1.37,58.99,1.15,67.56,0.67
2024-02-29,13:00,9,February,V-Shape,93,889.79,36.89,55.13,73.79,1.35,59.03,1.13,66.88,0.67
2024-02-29,13:15,9,February,V-Shape,93,848.42,36.8,54.02,74.14,1.29,59.31,1.08,64.01,0.67
2024-02-29,13:30,9,February,V-Shape,93,807.06,36.72,52.9,74.49,1.22,59.6,1.03,61.11,0.67
2024-02-29,13:45,9,February,V-Shape,93,765.69,36.63,51.78,74.85,1.16,59.88,0.97,58.19,0.67
2024-02-29,14:00,9,February,V-Shape,93,724.32,36.55,50.66,75.2,1.1,60.16,0.92,55.25,0.67
2024-02-29,14:15,9,February,V-Shape,93,672.39,36.29,49.1,75.7,1.02,60.56,0.85,51.55,0.67
2024-02-29,14:30,9,February,V-Shape,93,620.46,36.02,47.54,76.19,0.94,60.95,0.78,47.8,0.67
2024-02-29,14:45,9,February,V-Shape,93,568.53,35.76,45.98,76.69,0.86,61.35,0.72,44.02,0.67
2024-02-29,15:00,9,February,V-Shape,93,516.6,35.5,44.41,77.18,0.78,61.74,0.65,40.2,0.67
2024-02-29,15:15,9,February,V-Shape,93,453.9,35.08,42.43,77.81,0.68,62.25,0.57,35.54,0.67
2024-02-29,15:30,9,February,V-Shape,93,391.2,34.66,40.44,78.44,0.59,62.75,0.49,30.81,0.67
2024-02-29,15:45,9,February,V-Shape,93,328.51,34.23,38.45,79.07,0.49,63.26,0.41,26.03,0.67
2024-02-29,16:00,9,February,V-Shape,93,265.81,33.81,36.46,79.7,0.4,63.76,0.33,21.19,0.67
2024-02-29,16:15,9,February,V-Shape,93,212.85,33.23,34.55,80.3,0.32,64.24,0.27,17.07,0.67
2024-02-29,16:30,9,February,V-Shape,93,159.9,32.65,32.64,80.91,0.24,64.73,0.2,12.89,0.67
2024-02-29,16:45,9,February,V-Shape,93,106.95,32.06,30.74,81.51,0.16,65.21,0.13,8.67,0.67
2024-02-29,17:00,9,February,V-Shape,93,53.99,31.48,28.83,82.12,0.08,65.69,0.07,4.4,0.67
2024-02-29,17:15,9,February,V-Shape,93,40.49,30.98,28.0,82.38,0.06,65.9,0.05,3.31,0.67
2024-02-29,17:30,9,February,V-Shape,93,27.0,30.49,27.16,82.64,0.04,66.11,0.03,2.21,0.67
2024-02-29,17:45,9,February,V-Shape,93,13.5,30.0,26.33,82.91,0.02,66.32,0.02,1.11,0.67
2024-03-01,05:15,9,March,V-Shape,93,10.37,23.05,19.31,85.13,0.02,68.1,0.01,0.87,0.67
2024-03-01,05:30,9,March,V-Shape,93,20.74,23.36,19.88,84.95,0.03,67.96,0.03,1.73,0.67
2024-03-01,05:45,9,March,V-Shape,93,31.11,23.66,20.44,84.77,0.05,67.82,0.04,2.6,0.67
2024-03-01,06:00,9,March,V-Shape,93,41.48,23.97,21.01,84.59,0.06,67.67,0.05,3.46,0.67
2024-03-01,06:15,9,March,V-Shape,93,89.64,24.72,22.96,83.97,0.13,67.18,0.11,7.43,0.67
2024-03-01,06:30,9,March,V-Shape,93,137.81,25.48,24.92,83.35,0.2,66.68,0.17,11.36,0.67
2024-03-01,06:45,9,March,V-Shape,93,185.98,26.23,26.88,82.73,0.28,66.19,0.23,15.24,0.67
2024-03-01,07:00,9,March,V-Shape,93,234.15,26.98,28.83,82.11,0.35,65.69,0.29,19.09,0.67
2024-03-01,07:15,9,March,V-Shape,93,286.49,27.69,30.85,81.48,0.43,65.18,0.36,23.22,0.67
2024-03-01,07:30,9,March,V-Shape,93,338.82,28.39,32.87,80.84,0.5,64.67,0.42,27.3,0.67
2024-03-01,07:45,9,March,V-Shape,93,391.16,29.1,34.88,80.2,0.58,64.16,0.49,31.33,0.67
2024-03-01,08:00,9,March,V-Shape,93,443.5,29.81,36.9,79.56,0.66,63.65,0.55,35.31,0.67
2024-03-01,08:15,9,March,V-Shape,93,498.81,30.41,38.88,78.93,0.75,63.15,0.63,39.48,0.67
2024-03-01,08:30,9,March,V-Shape,93,554.13,31.01,40.86,78.3,0.83,62.64,0.7,43.59,0.67
2024-03-01,08:45,9,March,V-Shape,93,609.44,31.61,42.85,77.68,0.92,62.14,0.77,47.65,0.67
2024-03-01,09:00,9,March,V-Shape,93,664.75,32.21,44.83,77.05,1.0,61.64,0.84,51.66,0.67
2024-03-01,09:15,9,March,V-Shape,93,702.47,32.67,46.24,76.6,1.06,61.28,0.89,54.35,0.67
2024-03-01,09:30,9,March,V-Shape,93,740.19,33.14,47.64,76.16,1.12,60.93,0.94,57.01,0.67
2024-03-01,09:45,9,March,V-Shape,93,777.9,33.61,49.05,75.71,1.18,60.57,0.98,59.64,0.67
2024-03-01,10:00,9,March,V-Shape,93,815.62,34.07,50.46,75.27,1.23,60.21,1.03,62.25,0.67
2024-03-01,10:15,9,March,V-Shape,93,824.55,34.43,51.04,75.08,1.25,60.07,1.05,62.82,0.67
2024-03-01,10:30,9,March,V-Shape,93,833.48,34.78,51.62,74.9,1.26,59.92,1.06,63.38,0.67
2024-03-01,10:45,9,March,V-Shape,93,842.41,35.14,52.2,74.71,1.28,59.77,1.07,63.94,0.67
2024-03-01,11:00,9,March,V-Shape,93,851.34,35.5,52.78,74.53,1.29,59.62,1.08,64.49,0.67
2024-03-01,11:15,9,March,V-Shape,93,846.6,35.7,52.86,74.51,1.28,59.6,1.08,64.12,0.67
2024-03-01,11:30,9,March,V-Shape,93,841.86,35.89,52.94,74.48,1.28,59.59,1.07,63.74,0.67
2024-03-01,11:45,9,March,V-Shape,93,837.13,36.09,53.01,74.46,1.27,59.57,1.06,63.37,0.67
2024-03-01,12:00,9,March,V-Shape,93,832.39,36.28,53.09,74.43,1.26,59.55,1.06,62.99,0.67
2024-03-01,12:15,9,March,V-Shape,93,804.89,36.34,52.46,74.63,1.22,59.71,1.02,61.04,0.67
2024-03-01,12:30,9,March,V-Shape,93,777.39,36.39,51.82,74.83,1.18,59.87,0.99,59.07,0.67
