Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,13:00,July,Monsoon,Flat,77,422.25,33.19,43.75,77.39,0.63,61.91,0.53,32.92,0.67
2024-07-01,13:15,July,Monsoon,Flat,77,422.25,33.19,43.75,77.39,0.63,61.91,0.53,32.92,0.67
2024-07-01,13:30,July,Monsoon,Flat,77,422.25,33.19,43.75,77.39,0.63,61.91,0.53,32.92,0.67
2024-07-01,13:45,July,Monsoon,Flat,77,422.25,33.19,43.75,77.39,0.63,61.91,0.53,32.92,0.67
2024-07-01,14:00,July,Monsoon,Flat,77,336.6,33.1,41.52,78.1,0.51,62.48,0.42,26.43,0.67
2024-07-01,14:15,July,Monsoon,Flat,77,336.6,33.1,41.52,78.1,0.51,62.48,0.42,26.43,0.67
2024-07-01,14:30,July,Monsoon,Flat,77,336.6,33.1,41.52,78.1,0.51,62.48,0.42,26.43,0.67
2024-07-01,14:45,July,Monsoon,Flat,77,336.6,33.1,41.52,78.1,0.51,62.48,0.42,26.43,0.67
2024-07-01,15:00,July,Monsoon,Flat,77,200.73,32.53,37.55,79.35,0.3,63.48,0.25,15.95,0.67
2024-07-01,15:15,July,Monsoon,Flat,77,200.73,32.53,37.55,79.35,0.3,63.48,0.25,15.95,0.67
2024-07-01,15:30,July,Monsoon,Flat,77,200.73,32.53,37.55,79.35,0.3,63.48,0.25,15.95,0.67
2024-07-01,15:45,July,Monsoon,Flat,77,200.73,32.53,37.55,79.35,0.3,63.48,0.25,15.95,0.67
2024-07-01,16:00,July,Monsoon,Flat,77,110.8,31.5,34.27,80.39,0.17,64.31,0.14,8.89,0.67
2024-07-01,16:15,July,Monsoon,Flat,77,110.8,31.5,34.27,80.39,0.17,64.31,0.14,8.89,0.67
2024-07-01,16:30,July,Monsoon,Flat,77,110.8,31.5,34.27,80.39,0.17,64.31,0.14,8.89,0.67
2024-07-01,16:45,July,Monsoon,Flat,77,110.8,31.5,34.27,80.39,0.17,64.31,0.14,8.89,0.67
2024-07-01,17:00,July,Monsoon,Flat,77,36.05,29.66,30.56,81.57,0.05,65.25,0.04,2.92,0.67
2024-07-01,17:15,July,Monsoon,Flat,77,36.05,29.66,30.56,81.57,0.05,65.25,0.04,2.92,0.67
2024-07-01,17:30,July,Monsoon,Flat,77,36.05,29.66,30.56,81.57,0.05,65.25,0.04,2.92,0.67
2024-07-01,17:45,July,Monsoon,Flat,77,36.05,29.66,30.56,81.57,0.05,65.25,0.04,2.92,0.67
2024-07-02,06:00,July,Monsoon,Flat,77,85.68,24.56,26.7,82.79,0.13,66.23,0.11,7.03,0.67
2024-07-02,06:15,July,Monsoon,Flat,77,85.68,24.56,26.7,82.79,0.13,66.23,0.11,7.03,0.67
2024-07-02,06:30,July,Monsoon,Flat,77,85.68,24.56,26.7,82.79,0.13,66.23,0.11,7.03,0.67
2024-07-02,06:45,July,Monsoon,Flat,77,85.68,24.56,26.7,82.79,0.13,66.23,0.11,7.03,0.67
2024-07-02,07:00,July,Monsoon,Flat,77,245.85,25.59,31.74,81.19,0.37,64.96,0.31,19.87,0.67
2024-07-02,07:15,July,Monsoon,Flat,77,245.85,25.59,31.74,81.19,0.37,64.96,0.31,19.87,0.67
2024-07-02,07:30,July,Monsoon,Flat,77,245.85,25.59,31.74,81.19,0.37,64.96,0.31,19.87,0.67
2024-07-02,07:45,July,Monsoon,Flat,77,245.85,25.59,31.74,81.19,0.37,64.96,0.31,19.87,0.67
2024-07-02,08:00,July,Monsoon,Flat,77,408.52,27.61,37.82,79.27,0.61,63.41,0.51,32.43,0.67
2024-07-02,08:15,July,Monsoon,Flat,77,408.52,27.61,37.82,79.27,0.61,63.41,0.51,32.43,0.67
2024-07-02,08:30,July,Monsoon,Flat,77,408.52,27.61,37.82,79.27,0.61,63.41,0.51,32.43,0.67
2024-07-02,08:45,July,Monsoon,Flat,77,408.52,27.61,37.82,79.27,0.61,63.41,0.51,32.43,0.67
2024-07-02,09:00,July,Monsoon,Flat,77,581.58,30.46,45.0,77.0,0.88,61.6,0.73,45.17,0.67
2024-07-02,09:15,July,Monsoon,Flat,77,581.58,30.46,45.0,77.0,0.88,61.6,0.73,45.17,0.67
2024-07-02,09:30,July,Monsoon,Flat,77,581.58,30.46,45.0,77.0,0.88,61.6,0.73,45.17,0.67
2024-07-02,09:45,July,Monsoon,Flat,77,581.58,30.46,45.0,77.0,0.88,61.6,0.73,45.17,0.67
2024-07-02,10:00,July,Monsoon,Flat,77,706.08,32.28,49.93,75.43,1.07,60.35,0.89,53.99,0.67
2024-07-02,10:15,July,Monsoon,Flat,77,706.08,32.28,49.93,75.43,1.07,60.35,0.89,53.99,0.67
2024-07-02,10:30,July,Monsoon,Flat,77,706.08,32.28,49.93,75.43,1.07,60.35,0.89,53.99,0.67
2024-07-02,10:45,July,Monsoon,Flat,77,706.08,32.28,49.93,75.43,1.07,60.35,0.89,53.99,0.67
2024-07-02,11:00,July,Monsoon,Flat,77,673.75,33.49,50.33,75.31,1.02,60.24,0.85,51.45,0.67
2024-07-02,11:15,July,Monsoon,Flat,77,673.75,33.49,50.33,75.31,1.02,60.24,0.85,51.45,0.67
2024-07-02,11:30,July,Monsoon,Flat,77,673.75,33.49,50.33,75.31,1.02,60.24,0.85,51.45,0.67
2024-07-02,11:45,July,Monsoon,Flat,77,673.75,33.49,50.33,75.31,1.02,60.24,0.85,51.45,0.67
2024-07-02,12:00,July,Monsoon,Flat,77,579.9,34.21,48.71,75.82,0.88,60.66,0.73,44.51,0.67
2024-07-02,12:15,July,Monsoon,Flat,77,579.9,34.21,48.71,75.82,0.88,60.66,0.73,44.51,0.67
2024-07-02,12:30,July,Monsoon,Flat,77,579.9,34.21,48.71,75.82,0.88,60.66,0.73,44.51,0.67
2024-07-02,12:45,July,Monsoon,Flat,77,579.9,34.21,48.71,75.82,0.88,60.66,0.73,44.51,0.67
2024-07-02,13:00,July,Monsoon,Flat,77,551.33,34.53,48.31,75.95,0.83,60.76,0.7,42.37,0.67
2024-07-02,13:15,July,Monsoon,Flat,77,551.33,34.53,48.31,75.95,0.83,60.76,0.7,42.37,0.67
2024-07-02,13:30,July,Monsoon,Flat,77,551.33,34.53,48.31,75.95,0.83,60.76,0.7,42.37,0.67
2024-07-02,13:45,July,Monsoon,Flat,77,551.33,34.53,48.31,75.95,0.83,60.76,0.7,42.37,0.67
2024-07-02,14:00,July,Monsoon,Flat,77,435.67,34.59,45.48,76.84,0.66,61.47,0.55,33.79,0.67
2024-07-02,14:15,July,Monsoon,Flat,77,435.67,34.59,45.48,76.84,0.66,61.47,0.55,33.79,0.67
2024-07-02,14:30,July,Monsoon,Flat,77,435.67,34.59,45.48,76.84,0.66,61.47,0.55,33.79,0.67
2024-07-02,14:45,July,Monsoon,Flat,77,435.67,34.59,45.48,76.84,0.66,61.47,0.55,33.79,0.67
2024-07-02,15:00,July,Monsoon,Flat,77,291.4,34.32,41.61,78.07,0.44,62.46,0.37,22.87,0.67
2024-07-02,15:15,July,Monsoon,Flat,77,291.4,34.32,41.61,78.07,0.44,62.46,0.37,22.87,0.67
2024-07-02,15:30,July,Monsoon,Flat,77,291.4,34.32,41.61,78.07,0.44,62.46,0.37,22.87,0.67
2024-07-02,15:45,July,Monsoon,Flat,77,291.4,34.32,41.61,78.07,0.44,62.46,0.37,22.87,0.67
2024-07-02,16:00,July,Monsoon,Flat,77,169.4,33.48,37.71,79.3,0.25,63.44,0.21,13.45,0.67
2024-07-02,16:15,July,Monsoon,Flat,77,169.4,33.48,37.71,79.3,0.25,63.44,0.21,13.45,0.67
2024-07-02,16:30,July,Monsoon,Flat,77,169.4,33.48,37.71,79.3,0.25,63.44,0.21,13.45,0.67
2024-07-02,16:45,July,Monsoon,Flat,77,169.4,33.48,37.71,79.3,0.25,63.44,0.21,13.45,0.67
2024-07-02,17:00,July,Monsoon,Flat,77,50.83,30.98,32.25,81.03,0.08,64.83,0.06,4.1,0.67
2024-07-02,17:15,July,Monsoon,Flat,77,50.83,30.98,32.25,81.03,0.08,64.83,0.06,4.1,0.67
2024-07-02,17:30,July,Monsoon,Flat,77,50.83,30.98,32.25,81.03,0.08,64.83,0.06,4.1,0.67
2024-07-02,17:45,July,Monsoon,Flat,77,50.83,30.98,32.25,81.03,0.08,64.83,0.06,4.1,0.67
2024-07-03,06:00,July,Monsoon,Flat,77,88.47,24.95,27.16,82.64,0.13,66.11,0.11,7.25,0.67
2024-07-03,06:15,July,Monsoon,Flat,77,88.47,24.95,27.16,82.64,0.13,66.11,0.11,7.25,0.67
2024-07-03,06:30,July,Monsoon,Flat,77,88.47,24.95,27.16,82.64,0.13,66.11,0.11,7.25,0.67
2024-07-03,06:45,July,Monsoon,Flat,77,88.47,24.95,27.16,82.64,0.13,66.11,0.11,7.25,0.67
2024-07-03,07:00,July,Monsoon,Flat,77,252.0,26.05,32.35,81.0,0.37,64.8,0.31,20.33,0.67
2024-07-03,07:15,July,Monsoon,Flat,77,252.0,26.05,32.35,81.0,0.37,64.8,0.31,20.33,0.67
2024-07-03,07:30,July,Monsoon,Flat,77,252.0,26.05,32.35,81.0,0.37,64.8,0.31,20.33,0.67
2024-07-03,07:45,July,Monsoon,Flat,77,252.0,26.05,32.35,81.0,0.37,64.8,0.31,20.33,0.67
2024-07-03,08:00,July,Monsoon,Flat,77,434.45,27.68,38.54,79.04,0.65,63.23,0.54,34.42,0.67
2024-07-03,08:15,July,Monsoon,Flat,77,434.45,27.68,38.54,79.04,0.65,63.23,0.54,34.42,0.67
2024-07-03,08:30,July,Monsoon,Flat,77,434.45,27.68,38.54,79.04,0.65,63.23,0.54,34.42,0.67
2024-07-03,08:45,July,Monsoon,Flat,77,434.45,27.68,38.54,79.04,0.65,63.23,0.54,34.42,0.67
2024-07-03,09:00,July,Monsoon,Flat,77,611.05,29.67,44.95,77.01,0.92,61.61,0.77,47.47,0.67
2024-07-03,09:15,July,Monsoon,Flat,77,611.05,29.67,44.95,77.01,0.92,61.61,0.77,47.47,0.67
2024-07-03,09:30,July,Monsoon,Flat,77,611.05,29.67,44.95,77.01,0.92,61.61,0.77,47.47,0.67
2024-07-03,09:45,July,Monsoon,Flat,77,611.05,29.67,44.95,77.01,0.92,61.61,0.77,47.47,0.67
2024-07-03,10:00,July,Monsoon,Flat,77,717.53,31.54,49.48,75.58,1.08,60.46,0.91,54.94,0.67
2024-07-03,10:15,July,Monsoon,Flat,77,717.53,31.54,49.48,75.58,1.08,60.46,0.91,54.94,0.67
2024-07-03,10:30,July,Monsoon,Flat,77,717.53,31.54,49.48,75.58,1.08,60.46,0.91,54.94,0.67
2024-07-03,10:45,July,Monsoon,Flat,77,717.53,31.54,49.48,75.58,1.08,60.46,0.91,54.94,0.67
2024-07-03,11:00,July,Monsoon,Flat,77,619.7,33.13,48.62,75.85,0.94,60.68,0.78,47.58,0.67
2024-07-03,11:15,July,Monsoon,Flat,77,619.7,33.13,48.62,75.85,0.94,60.68,0.78,47.58,0.67
2024-07-03,11:30,July,Monsoon,Flat,77,619.7,33.13,48.62,75.85,0.94,60.68,0.78,47.58,0.67
2024-07-03,11:45,July,Monsoon,Flat,77,619.7,33.13,48.62,75.85,0.94,60.68,0.78,47.58,0.67
2024-07-03,12:00,July,Monsoon,Flat,77,671.6,34.4,51.19,75.04,1.02,60.03,0.85,51.14,0.67
2024-07-03,12:15,July,Monsoon,Flat,77,671.6,34.4,51.19,75.04,1.02,60.03,0.85,51.14,0.67
2024-07-03,12:30,July,Monsoon,Flat,77,671.6,34.4,51.19,75.04,1.02,60.03,0.85,51.14,0.67
2024-07-03,12:45,July,Monsoon,Flat,77,671.6,34.4,51.19,75.04,1.02,60.03,0.85,51.14,0.67
2024-07-03,13:00,July,Monsoon,Flat,77,623.95,34.96,50.56,75.23,0.94,60.19,0.79,47.61,0.67
2024-07-03,13:15,July,Monsoon,Flat,77,623.95,34.96,50.56,75.23,0.94,60.19,0.79,47.61,0.67
2024-07-03,13:30,July,Monsoon,Flat,77,623.95,34.96,50.56,75.23,0.94,60.19,0.79,47.61,0.67
2024-07-03,13:45,July,Monsoon,Flat,77,623.95,34.96,50.56,75.23,0.94,60.19,0.79,47.61,0.67
2024-07-03,14:00,July,Monsoon,Flat,77,583.05,34.97,49.55,75.56,0.88,60.44,0.74,44.63,0.67
2024-07-03,14:15,July,Monsoon,Flat,77,583.05,34.97,49.55,75.56,0.88,60.44,0.74,44.63,0.67
2024-07-03,14:30,July,Monsoon,Flat,77,583.05,34.97,49.55,75.56,0.88,60.44,0.74,44.63,0.67
2024-07-03,14:45,July,Monsoon,Flat,77,583.05,34.97,49.55,75.56,0.88,60.44,0.74,44.63,0.67
2024-07-03,15:00,July,Monsoon,Flat,77,419.95,34.43,44.93,77.02,0.63,61.61,0.53,32.62,0.67
2024-07-03,15:15,July,Monsoon,Flat,77,419.95,34.43,44.93,77.02,0.63,61.61,0.53,32.62,0.67
2024-07-03,15:30,July,Monsoon,Flat,77,419.95,34.43,44.93,77.02,0.63,61.61,0.53,32.62,0.67
2024-07-03,15:45,July,Monsoon,Flat,77,419.95,34.43,44.93,77.02,0.63,61.61,0.53,32.62,0.67
2024-07-03,16:00,July,Monsoon,Flat,77,236.35,33.0,38.91,78.92,0.35,63.14,0.3,18.7,0.67
2024-07-03,16:15,July,Monsoon,Flat,77,236.35,33.0,38.91,78.92,0.35,63.14,0.3,18.7,0.67
2024-07-03,16:30,July,Monsoon,Flat,77,236.35,33.0,38.91,78.92,0.35,63.14,0.3,18.7,0.67
2024-07-03,16:45,July,Monsoon,Flat,77,236.35,33.0,38.91,78.92,0.35,63.14,0.3,18.7,0.67
2024-07-03,17:00,July,Monsoon,Flat,77,69.6,30.42,32.16,81.06,0.1,64.85,0.09,5.62,0.67
2024-07-03,17:15,July,Monsoon,Flat,77,69.6,30.42,32.16,81.06,0.1,64.85,0.09,5.62,0.67
2024-07-03,17:30,July,Monsoon,Flat,77,69.6,30.42,32.16,81.06,0.1,64.85,0.09,5.62,0.67
2024-07-03,17:45,July,Monsoon,Flat,77,69.6,30.42,32.16,81.06,0.1,64.85,0.09,5.62,0.67
2024-07-04,06:00,July,Monsoon,Flat,77,91.88,25.7,28.0,82.38,0.14,65.9,0.11,7.51,0.67
2024-07-04,06:15,July,Monsoon,Flat,77,91.88,25.7,28.0,82.38,0.14,65.9,0.11,7.51,0.67
2024-07-04,06:30,July,Monsoon,Flat,77,91.88,25.7,28.0,82.38,0.14,65.9,0.11,7.51,0.67
2024-07-04,06:45,July,Monsoon,Flat,77,91.88,25.7,28.0,82.38,0.14,65.9,0.11,7.51,0.67
2024-07-04,07:00,July,Monsoon,Flat,77,254.98,27.8,34.17,80.42,0.38,64.34,0.32,20.47,0.67
2024-07-04,07:15,July,Monsoon,Flat,77,254.98,27.8,34.17,80.42,0.38,64.34,0.32,20.47,0.67
2024-07-04,07:30,July,Monsoon,Flat,77,254.98,27.8,34.17,80.42,0.38,64.34,0.32,20.47,0.67
2024-07-04,07:45,July,Monsoon,Flat,77,254.98,27.8,34.17,80.42,0.38,64.34,0.32,20.47,0.67
2024-07-04,08:00,July,Monsoon,Flat,77,428.35,30.71,41.42,78.13,0.64,62.5,0.54,33.64,0.67
2024-07-04,08:15,July,Monsoon,Flat,77,428.35,30.71,41.42,78.13,0.64,62.5,0.54,33.64,0.67
2024-07-04,08:30,July,Monsoon,Flat,77,428.35,30.71,41.42,78.13,0.64,62.5,0.54,33.64,0.67
2024-07-04,08:45,July,Monsoon,Flat,77,428.35,30.71,41.42,78.13,0.64,62.5,0.54,33.64,0.67
2024-07-04,09:00,July,Monsoon,Flat,77,628.58,33.17,48.88,75.77,0.95,60.61,0.8,48.22,0.67
2024-07-04,09:15,July,Monsoon,Flat,77,628.58,33.17,48.88,75.77,0.95,60.61,0.8,48.22,0.67
2024-07-04,09:30,July,Monsoon,Flat,77,628.58,33.17,48.88,75.77,0.95,60.61,0.8,48.22,0.67
2024-07-04,09:45,July,Monsoon,Flat,77,628.58,33.17,48.88,75.77,0.95,60.61,0.8,48.22,0.67
2024-07-04,10:00,July,Monsoon,Flat,77,752.7,35.02,53.84,74.2,1.14,59.36,0.96,56.82,0.67
2024-07-04,10:15,July,Monsoon,Flat,77,752.7,35.02,53.84,74.2,1.14,59.36,0.96,56.82,0.67
2024-07-04,10:30,July,Monsoon,Flat,77,752.7,35.02,53.84,74.2,1.14,59.36,0.96,56.82,0.67
2024-07-04,10:45,July,Monsoon,Flat,77,752.7,35.02,53.84,74.2,1.14,59.36,0.96,56.82,0.67
2024-07-04,11:00,July,Monsoon,Flat,77,831.45,36.19,56.98,73.2,1.27,58.56,1.06,62.11,0.67
2024-07-04,11:15,July,Monsoon,Flat,77,831.45,36.19,56.98,73.2,1.27,58.56,1.06,62.11,0.67
2024-07-04,11:30,July,Monsoon,Flat,77,831.45,36.19,56.98,73.2,1.27,58.56,1.06,62.11,0.67
2024-07-04,11:45,July,Monsoon,Flat,77,831.45,36.19,56.98,73.2,1.27,58.56,1.06,62.11,0.67
2024-07-04,12:00,July,Monsoon,Flat,77,706.25,36.48,54.14,74.1,1.07,59.28,0.9,53.26,0.67
2024-07-04,12:15,July,Monsoon,Flat,77,706.25,36.48,54.14,74.1,1.07,59.28,0.9,53.26,0.67
2024-07-04,12:30,July,Monsoon,Flat,77,706.25,36.48,54.14,74.1,1.07,59.28,0.9,53.26,0.67
2024-07-04,12:45,July,Monsoon,Flat,77,706.25,36.48,54.14,74.1,1.07,59.28,0.9,53.26,0.67
2024-07-04,13:00,July,Monsoon,Flat,77,720.5,36.42,54.43,74.01,1.09,59.21,0.92,54.28,0.67
2024-07-04,13:15,July,Monsoon,Flat,77,720.5,36.42,54.43,74.01,1.09,59.21,0.92,54.28,0.67
2024-07-04,13:30,July,Monsoon,Flat,77,720.5,36.42,54.43,74.01,1.09,59.21,0.92,54.28,0.67
2024-07-04,13:45,July,Monsoon,Flat,77,720.5,36.42,54.43,74.01,1.09,59.21,0.92,54.28,0.67
2024-07-04,14:00,July,Monsoon,Flat,77,595.2,36.3,51.18,75.04,0.9,60.03,0.76,45.32,0.67
2024-07-04,14:15,July,Monsoon,Flat,77,595.2,36.3,51.18,75.04,0.9,60.03,0.76,45.32,0.67
2024-07-04,14:30,July,Monsoon,Flat,77,595.2,36.3,51.18,75.04,0.9,60.03,0.76,45.32,0.67
2024-07-04,14:45,July,Monsoon,Flat,77,595.2,36.3,51.18,75.04,0.9,60.03,0.76,45.32,0.67
2024-07-04,15:00,July,Monsoon,Flat,77,392.45,35.77,45.58,76.81,0.59,61.45,0.5,30.42,0.67
2024-07-04,15:15,July,Monsoon,Flat,77,392.45,35.77,45.58,76.81,0.59,61.45,0.5,30.42,0.67
2024-07-04,15:30,July,Monsoon,Flat,77,392.45,35.77,45.58,76.81,0.59,61.45,0.5,30.42,0.67
2024-07-04,15:45,July,Monsoon,Flat,77,392.45,35.77,45.58,76.81,0.59,61.45,0.5,30.42,0.67
2024-07-04,16:00,July,Monsoon,Flat,77,219.12,34.64,40.12,78.54,0.33,62.83,0.27,17.28,0.67
2024-07-04,16:15,July,Monsoon,Flat,77,219.12,34.64,40.12,78.54,0.33,62.83,0.27,17.28,0.67
2024-07-04,16:30,July,Monsoon,Flat,77,219.12,34.64,40.12,78.54,0.33,62.83,0.27,17.28,0.67
2024-07-04,16:45,July,Monsoon,Flat,77,219.12,34.64,40.12,78.54,0.33,62.83,0.27,17.28,0.67
2024-07-04,17:00,July,Monsoon,Flat,77,66.32,32.58,34.24,80.4,0.1,64.32,0.08,5.32,0.67
2024-07-04,17:15,July,Monsoon,Flat,77,66.32,32.58,34.24,80.4,0.1,64.32,0.08,5.32,0.67
2024-07-04,17:30,July,Monsoon,Flat,77,66.32,32.58,34.24,80.4,0.1,64.32,0.08,5.32,0.67
2024-07-04,17:45,July,Monsoon,Flat,77,66.32,32.58,34.24,80.4,0.1,64.32,0.08,5.32,0.67
2024-07-05,06:00,July,Monsoon,Flat,77,92.6,26.57,28.89,82.1,0.14,65.68,0.11,7.55,0.67
2024-07-05,06:15,July,Monsoon,Flat,77,92.6,26.57,28.89,82.1,0.14,65.68,0.11,7.55,0.67
2024-07-05,06:30,July,Monsoon,Flat,77,92.6,26.57,28.89,82.1,0.14,65.68,0.11,7.55,0.67
2024-07-05,06:45,July,Monsoon,Flat,77,92.6,26.57,28.89,82.1,0.14,65.68,0.11,7.55,0.67
2024-07-05,07:00,July,Monsoon,Flat,77,266.02,28.47,35.12,80.12,0.4,64.1,0.33,21.29,0.67
2024-07-05,07:15,July,Monsoon,Flat,77,266.02,28.47,35.12,80.12,0.4,64.1,0.33,21.29,0.67
2024-07-05,07:30,July,Monsoon,Flat,77,266.02,28.47,35.12,80.12,0.4,64.1,0.33,21.29,0.67
2024-07-05,07:45,July,Monsoon,Flat,77,266.02,28.47,35.12,80.12,0.4,64.1,0.33,21.29,0.67
2024-07-05,08:00,July,Monsoon,Flat,77,445.42,30.29,41.43,78.13,0.67,62.5,0.56,34.98,0.67
2024-07-05,08:15,July,Monsoon,Flat,77,445.42,30.29,41.43,78.13,0.67,62.5,0.56,34.98,0.67
2024-07-05,08:30,July,Monsoon,Flat,77,445.42,30.29,41.43,78.13,0.67,62.5,0.56,34.98,0.67
2024-07-05,08:45,July,Monsoon,Flat,77,445.42,30.29,41.43,78.13,0.67,62.5,0.56,34.98,0.67
2024-07-05,09:00,July,Monsoon,Flat,77,606.05,31.86,47.01,76.36,0.91,61.09,0.77,46.77,0.67
2024-07-05,09:15,July,Monsoon,Flat,77,606.05,31.86,47.01,76.36,0.91,61.09,0.77,46.77,0.67
2024-07-05,09:30,July,Monsoon,Flat,77,606.05,31.86,47.01,76.36,0.91,61.09,0.77,46.77,0.67
2024-07-05,09:45,July,Monsoon,Flat,77,606.05,31.86,47.01,76.36,0.91,61.09,0.77,46.77,0.67
2024-07-05,10:00,July,Monsoon,Flat,77,667.6,33.47,50.16,75.36,1.01,60.29,0.85,51.01,0.67
2024-07-05,10:15,July,Monsoon,Flat,77,667.6,33.47,50.16,75.36,1.01,60.29,0.85,51.01,0.67
2024-07-05,10:30,July,Monsoon,Flat,77,667.6,33.47,50.16,75.36,1.01,60.29,0.85,51.01,0.67
2024-07-05,10:45,July,Monsoon,Flat,77,667.6,33.47,50.16,75.36,1.01,60.29,0.85,51.01,0.67
2024-07-05,11:00,July,Monsoon,Flat,77,666.17,34.9,51.55,74.92,1.01,59.94,0.85,50.67,0.67
2024-07-05,11:15,July,Monsoon,Flat,77,666.17,34.9,51.55,74.92,1.01,59.94,0.85,50.67,0.67
2024-07-05,11:30,July,Monsoon,Flat,77,666.17,34.9,51.55,74.92,1.01,59.94,0.85,50.67,0.67
2024-07-05,11:45,July,Monsoon,Flat,77,666.17,34.9,51.55,74.92,1.01,59.94,0.85,50.67,0.67
2024-07-05,12:00,July,Monsoon,Flat,77,679.83,35.8,52.8,74.53,1.03,59.62,0.86,51.5,0.67
2024-07-05,12:15,July,Monsoon,Flat,77,679.83,35.8,52.8,74.53,1.03,59.62,0.86,51.5,0.67
2024-07-05,12:30,July,Monsoon,Flat,77,679.83,35.8,52.8,74.53,1.03,59.62,0.86,51.5,0.67
2024-07-05,12:45,July,Monsoon,Flat,77,679.83,35.8,52.8,74.53,1.03,59.62,0.86,51.5,0.67
2024-07-05,13:00,July,Monsoon,Flat,77,512.53,36.05,48.86,75.77,0.77,60.62,0.65,39.32,0.67
2024-07-05,13:15,July,Monsoon,Flat,77,512.53,36.05,48.86,75.77,0.77,60.62,0.65,39.32,0.67
2024-07-05,13:30,July,Monsoon,Flat,77,512.53,36.05,48.86,75.77,0.77,60.62,0.65,39.32,0.67
2024-07-05,13:45,July,Monsoon,Flat,77,512.53,36.05,48.86,75.77,0.77,60.62,0.65,39.32,0.67
2024-07-05,14:00,July,Monsoon,Flat,77,387.83,35.35,45.05,76.98,0.58,61.58,0.49,30.12,0.67
2024-07-05,14:15,July,Monsoon,Flat,77,387.83,35.35,45.05,76.98,0.58,61.58,0.49,30.12,0.67
