Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-02,11:30,January,LateWinter,V-Shape,93,823.38,28.02,44.6,77.12,1.24,61.7,1.04,64.03,0.67
2025-01-02,11:45,January,LateWinter,V-Shape,93,823.38,28.02,44.6,77.12,1.24,61.7,1.04,64.03,0.67
2025-01-02,12:00,January,LateWinter,V-Shape,93,733.13,28.49,42.82,77.69,1.1,62.15,0.92,57.33,0.67
2025-01-02,12:15,January,LateWinter,V-Shape,93,733.13,28.49,42.82,77.69,1.1,62.15,0.92,57.33,0.67
2025-01-02,12:30,January,LateWinter,V-Shape,93,733.13,28.49,42.82,77.69,1.1,62.15,0.92,57.33,0.67
2025-01-02,12:45,January,LateWinter,V-Shape,93,733.13,28.49,42.82,77.69,1.1,62.15,0.92,57.33,0.67
2025-01-02,13:00,January,LateWinter,V-Shape,93,724.66,28.55,42.67,77.73,1.09,62.19,0.91,56.69,0.67
2025-01-02,13:15,January,LateWinter,V-Shape,93,724.66,28.55,42.67,77.73,1.09,62.19,0.91,56.69,0.67
2025-01-02,13:30,January,LateWinter,V-Shape,93,724.66,28.55,42.67,77.73,1.09,62.19,0.91,56.69,0.67
2025-01-02,13:45,January,LateWinter,V-Shape,93,724.66,28.55,42.67,77.73,1.09,62.19,0.91,56.69,0.67
2025-01-02,14:00,January,LateWinter,V-Shape,93,585.01,28.07,38.7,78.99,0.88,63.19,0.73,46.32,0.67
2025-01-02,14:15,January,LateWinter,V-Shape,93,585.01,28.07,38.7,78.99,0.88,63.19,0.73,46.32,0.67
2025-01-02,14:30,January,LateWinter,V-Shape,93,585.01,28.07,38.7,78.99,0.88,63.19,0.73,46.32,0.67
2025-01-02,14:45,January,LateWinter,V-Shape,93,585.01,28.07,38.7,78.99,0.88,63.19,0.73,46.32,0.67
2025-01-02,15:00,January,LateWinter,V-Shape,93,360.28,27.17,32.18,81.06,0.54,64.84,0.45,29.09,0.67
2025-01-02,15:15,January,LateWinter,V-Shape,93,360.28,27.17,32.18,81.06,0.54,64.84,0.45,29.09,0.67
2025-01-02,15:30,January,LateWinter,V-Shape,93,360.28,27.17,32.18,81.06,0.54,64.84,0.45,29.09,0.67
2025-01-02,15:45,January,LateWinter,V-Shape,93,360.28,27.17,32.18,81.06,0.54,64.84,0.45,29.09,0.67
2025-01-02,16:00,January,LateWinter,V-Shape,93,175.09,25.84,26.22,82.94,0.26,66.35,0.22,14.38,0.67
2025-01-02,16:15,January,LateWinter,V-Shape,93,175.09,25.84,26.22,82.94,0.26,66.35,0.22,14.38,0.67
2025-01-02,16:30,January,LateWinter,V-Shape,93,175.09,25.84,26.22,82.94,0.26,66.35,0.22,14.38,0.67
2025-01-02,16:45,January,LateWinter,V-Shape,93,175.09,25.84,26.22,82.94,0.26,66.35,0.22,14.38,0.67
2025-01-02,17:00,January,LateWinter,V-Shape,93,17.85,24.33,20.78,84.67,0.03,67.73,0.02,1.49,0.67
2025-01-02,17:15,January,LateWinter,V-Shape,93,17.85,24.33,20.78,84.67,0.03,67.73,0.02,1.49,0.67
2025-01-02,17:30,January,LateWinter,V-Shape,93,17.85,24.33,20.78,84.67,0.03,67.73,0.02,1.49,0.67
2025-01-02,17:45,January,LateWinter,V-Shape,93,17.85,24.33,20.78,84.67,0.03,67.73,0.02,1.49,0.67
2025-01-03,06:00,January,LateWinter,V-Shape,93,36.05,19.94,16.84,85.91,0.05,68.73,0.04,3.04,0.67
2025-01-03,06:15,January,LateWinter,V-Shape,93,36.05,19.94,16.84,85.91,0.05,68.73,0.04,3.04,0.67
2025-01-03,06:30,January,LateWinter,V-Shape,93,36.05,19.94,16.84,85.91,0.05,68.73,0.04,3.04,0.67
2025-01-03,06:45,January,LateWinter,V-Shape,93,36.05,19.94,16.84,85.91,0.05,68.73,0.04,3.04,0.67
2025-01-03,07:00,January,LateWinter,V-Shape,93,233.84,21.26,23.11,83.93,0.34,67.14,0.29,19.37,0.67
2025-01-03,07:15,January,LateWinter,V-Shape,93,233.84,21.26,23.11,83.93,0.34,67.14,0.29,19.37,0.67
2025-01-03,07:30,January,LateWinter,V-Shape,93,233.84,21.26,23.11,83.93,0.34,67.14,0.29,19.37,0.67
2025-01-03,07:45,January,LateWinter,V-Shape,93,233.84,21.26,23.11,83.93,0.34,67.14,0.29,19.37,0.67
2025-01-03,08:00,January,LateWinter,V-Shape,93,471.71,23.47,31.26,81.34,0.7,65.08,0.59,38.18,0.67
2025-01-03,08:15,January,LateWinter,V-Shape,93,471.71,23.47,31.26,81.34,0.7,65.08,0.59,38.18,0.67
2025-01-03,08:30,January,LateWinter,V-Shape,93,471.71,23.47,31.26,81.34,0.7,65.08,0.59,38.18,0.67
2025-01-03,08:45,January,LateWinter,V-Shape,93,471.71,23.47,31.26,81.34,0.7,65.08,0.59,38.18,0.67
2025-01-03,09:00,January,LateWinter,V-Shape,93,687.44,25.5,38.69,78.99,1.03,63.2,0.86,54.44,0.67
2025-01-03,09:15,January,LateWinter,V-Shape,93,687.44,25.5,38.69,78.99,1.03,63.2,0.86,54.44,0.67
2025-01-03,09:30,January,LateWinter,V-Shape,93,687.44,25.5,38.69,78.99,1.03,63.2,0.86,54.44,0.67
2025-01-03,09:45,January,LateWinter,V-Shape,93,687.44,25.5,38.69,78.99,1.03,63.2,0.86,54.44,0.67
2025-01-03,10:00,January,LateWinter,V-Shape,93,825.01,26.86,43.49,77.47,1.24,61.98,1.04,64.38,0.67
2025-01-03,10:15,January,LateWinter,V-Shape,93,825.01,26.86,43.49,77.47,1.24,61.98,1.04,64.38,0.67
2025-01-03,10:30,January,LateWinter,V-Shape,93,825.01,26.86,43.49,77.47,1.24,61.98,1.04,64.38,0.67
2025-01-03,10:45,January,LateWinter,V-Shape,93,825.01,26.86,43.49,77.47,1.24,61.98,1.04,64.38,0.67
2025-01-03,11:00,January,LateWinter,V-Shape,93,832.47,27.82,44.63,77.11,1.25,61.69,1.05,64.73,0.67
2025-01-03,11:15,January,LateWinter,V-Shape,93,832.47,27.82,44.63,77.11,1.25,61.69,1.05,64.73,0.67
2025-01-03,11:30,January,LateWinter,V-Shape,93,832.47,27.82,44.63,77.11,1.25,61.69,1.05,64.73,0.67
2025-01-03,11:45,January,LateWinter,V-Shape,93,832.47,27.82,44.63,77.11,1.25,61.69,1.05,64.73,0.67
2025-01-03,12:00,January,LateWinter,V-Shape,93,823.88,28.38,44.98,77.0,1.24,61.6,1.04,63.99,0.67
2025-01-03,12:15,January,LateWinter,V-Shape,93,823.88,28.38,44.98,77.0,1.24,61.6,1.04,63.99,0.67
2025-01-03,12:30,January,LateWinter,V-Shape,93,823.88,28.38,44.98,77.0,1.24,61.6,1.04,63.99,0.67
2025-01-03,12:45,January,LateWinter,V-Shape,93,823.88,28.38,44.98,77.0,1.24,61.6,1.04,63.99,0.67
2025-01-03,13:00,January,LateWinter,V-Shape,93,694.23,28.55,41.91,77.97,1.04,62.38,0.87,54.44,0.67
2025-01-03,13:15,January,LateWinter,V-Shape,93,694.23,28.55,41.91,77.97,1.04,62.38,0.87,54.44,0.67
2025-01-03,13:30,January,LateWinter,V-Shape,93,694.23,28.55,41.91,77.97,1.04,62.38,0.87,54.44,0.67
2025-01-03,13:45,January,LateWinter,V-Shape,93,694.23,28.55,41.91,77.97,1.04,62.38,0.87,54.44,0.67
2025-01-03,14:00,January,LateWinter,V-Shape,93,522.27,28.26,37.32,79.43,0.78,63.54,0.65,41.53,0.67
2025-01-03,14:15,January,LateWinter,V-Shape,93,522.27,28.26,37.32,79.43,0.78,63.54,0.65,41.53,0.67
2025-01-03,14:30,January,LateWinter,V-Shape,93,522.27,28.26,37.32,79.43,0.78,63.54,0.65,41.53,0.67
2025-01-03,14:45,January,LateWinter,V-Shape,93,522.27,28.26,37.32,79.43,0.78,63.54,0.65,41.53,0.67
2025-01-03,15:00,January,LateWinter,V-Shape,93,326.2,27.54,31.7,81.21,0.48,64.97,0.41,26.37,0.67
2025-01-03,15:15,January,LateWinter,V-Shape,93,326.2,27.54,31.7,81.21,0.48,64.97,0.41,26.37,0.67
2025-01-03,15:30,January,LateWinter,V-Shape,93,326.2,27.54,31.7,81.21,0.48,64.97,0.41,26.37,0.67
2025-01-03,15:45,January,LateWinter,V-Shape,93,326.2,27.54,31.7,81.21,0.48,64.97,0.41,26.37,0.67
2025-01-03,16:00,January,LateWinter,V-Shape,93,163.46,26.23,26.32,82.91,0.24,66.33,0.2,13.42,0.67
2025-01-03,16:15,January,LateWinter,V-Shape,93,163.46,26.23,26.32,82.91,0.24,66.33,0.2,13.42,0.67
2025-01-03,16:30,January,LateWinter,V-Shape,93,163.46,26.23,26.32,82.91,0.24,66.33,0.2,13.42,0.67
2025-01-03,16:45,January,LateWinter,V-Shape,93,163.46,26.23,26.32,82.91,0.24,66.33,0.2,13.42,0.67
2025-01-03,17:00,January,LateWinter,V-Shape,93,17.87,24.39,20.84,84.65,0.03,67.72,0.02,1.49,0.67
2025-01-03,17:15,January,LateWinter,V-Shape,93,17.87,24.39,20.84,84.65,0.03,67.72,0.02,1.49,0.67
2025-01-03,17:30,January,LateWinter,V-Shape,93,17.87,24.39,20.84,84.65,0.03,67.72,0.02,1.49,0.67
2025-01-03,17:45,January,LateWinter,V-Shape,93,17.87,24.39,20.84,84.65,0.03,67.72,0.02,1.49,0.67
2025-01-04,06:00,January,LateWinter,V-Shape,93,33.81,19.2,16.05,86.16,0.05,68.93,0.04,2.86,0.67
2025-01-04,06:15,January,LateWinter,V-Shape,93,33.81,19.2,16.05,86.16,0.05,68.93,0.04,2.86,0.67
2025-01-04,06:30,January,LateWinter,V-Shape,93,33.81,19.2,16.05,86.16,0.05,68.93,0.04,2.86,0.67
2025-01-04,06:45,January,LateWinter,V-Shape,93,33.81,19.2,16.05,86.16,0.05,68.93,0.04,2.86,0.67
2025-01-04,07:00,January,LateWinter,V-Shape,93,228.9,21.34,23.06,83.94,0.34,67.15,0.28,18.96,0.67
2025-01-04,07:15,January,LateWinter,V-Shape,93,228.9,21.34,23.06,83.94,0.34,67.15,0.28,18.96,0.67
2025-01-04,07:30,January,LateWinter,V-Shape,93,228.9,21.34,23.06,83.94,0.34,67.15,0.28,18.96,0.67
2025-01-04,07:45,January,LateWinter,V-Shape,93,228.9,21.34,23.06,83.94,0.34,67.15,0.28,18.96,0.67
2025-01-04,08:00,January,LateWinter,V-Shape,93,451.82,23.98,31.28,81.34,0.67,65.07,0.56,36.57,0.67
2025-01-04,08:15,January,LateWinter,V-Shape,93,451.82,23.98,31.28,81.34,0.67,65.07,0.56,36.57,0.67
2025-01-04,08:30,January,LateWinter,V-Shape,93,451.82,23.98,31.28,81.34,0.67,65.07,0.56,36.57,0.67
2025-01-04,08:45,January,LateWinter,V-Shape,93,451.82,23.98,31.28,81.34,0.67,65.07,0.56,36.57,0.67
2025-01-04,09:00,January,LateWinter,V-Shape,93,656.07,25.74,38.14,79.17,0.98,63.33,0.82,52.04,0.67
2025-01-04,09:15,January,LateWinter,V-Shape,93,656.07,25.74,38.14,79.17,0.98,63.33,0.82,52.04,0.67
2025-01-04,09:30,January,LateWinter,V-Shape,93,656.07,25.74,38.14,79.17,0.98,63.33,0.82,52.04,0.67
2025-01-04,09:45,January,LateWinter,V-Shape,93,656.07,25.74,38.14,79.17,0.98,63.33,0.82,52.04,0.67
2025-01-04,10:00,January,LateWinter,V-Shape,93,794.9,26.92,42.79,77.69,1.19,62.16,1.0,62.16,0.67
2025-01-04,10:15,January,LateWinter,V-Shape,93,794.9,26.92,42.79,77.69,1.19,62.16,1.0,62.16,0.67
2025-01-04,10:30,January,LateWinter,V-Shape,93,794.9,26.92,42.79,77.69,1.19,62.16,1.0,62.16,0.67
2025-01-04,10:45,January,LateWinter,V-Shape,93,794.9,26.92,42.79,77.69,1.19,62.16,1.0,62.16,0.67
2025-01-04,11:00,January,LateWinter,V-Shape,93,866.69,27.76,45.43,76.86,1.31,61.49,1.09,67.22,0.67
2025-01-04,11:15,January,LateWinter,V-Shape,93,866.69,27.76,45.43,76.86,1.31,61.49,1.09,67.22,0.67
2025-01-04,11:30,January,LateWinter,V-Shape,93,866.69,27.76,45.43,76.86,1.31,61.49,1.09,67.22,0.67
2025-01-04,11:45,January,LateWinter,V-Shape,93,866.69,27.76,45.43,76.86,1.31,61.49,1.09,67.22,0.67
2025-01-04,12:00,January,LateWinter,V-Shape,93,866.48,28.29,45.95,76.69,1.31,61.35,1.09,67.09,0.67
2025-01-04,12:15,January,LateWinter,V-Shape,93,866.48,28.29,45.95,76.69,1.31,61.35,1.09,67.09,0.67
2025-01-04,12:30,January,LateWinter,V-Shape,93,866.48,28.29,45.95,76.69,1.31,61.35,1.09,67.09,0.67
2025-01-04,12:45,January,LateWinter,V-Shape,93,866.48,28.29,45.95,76.69,1.31,61.35,1.09,67.09,0.67
2025-01-04,13:00,January,LateWinter,V-Shape,93,767.47,28.5,43.69,77.41,1.15,61.93,0.97,59.85,0.67
2025-01-04,13:15,January,LateWinter,V-Shape,93,767.47,28.5,43.69,77.41,1.15,61.93,0.97,59.85,0.67
2025-01-04,13:30,January,LateWinter,V-Shape,93,767.47,28.5,43.69,77.41,1.15,61.93,0.97,59.85,0.67
2025-01-04,13:45,January,LateWinter,V-Shape,93,767.47,28.5,43.69,77.41,1.15,61.93,0.97,59.85,0.67
2025-01-04,14:00,January,LateWinter,V-Shape,93,641.39,28.3,40.33,78.47,0.96,62.78,0.81,50.54,0.67
2025-01-04,14:15,January,LateWinter,V-Shape,93,641.39,28.3,40.33,78.47,0.96,62.78,0.81,50.54,0.67
2025-01-04,14:30,January,LateWinter,V-Shape,93,641.39,28.3,40.33,78.47,0.96,62.78,0.81,50.54,0.67
2025-01-04,14:45,January,LateWinter,V-Shape,93,641.39,28.3,40.33,78.47,0.96,62.78,0.81,50.54,0.67
2025-01-04,15:00,January,LateWinter,V-Shape,93,433.81,27.77,34.62,80.28,0.65,64.23,0.54,34.77,0.67
2025-01-04,15:15,January,LateWinter,V-Shape,93,433.81,27.77,34.62,80.28,0.65,64.23,0.54,34.77,0.67
2025-01-04,15:30,January,LateWinter,V-Shape,93,433.81,27.77,34.62,80.28,0.65,64.23,0.54,34.77,0.67
2025-01-04,15:45,January,LateWinter,V-Shape,93,433.81,27.77,34.62,80.28,0.65,64.23,0.54,34.77,0.67
2025-01-04,16:00,January,LateWinter,V-Shape,93,203.42,26.57,27.66,82.49,0.3,65.99,0.25,16.64,0.67
2025-01-04,16:15,January,LateWinter,V-Shape,93,203.42,26.57,27.66,82.49,0.3,65.99,0.25,16.64,0.67
2025-01-04,16:30,January,LateWinter,V-Shape,93,203.42,26.57,27.66,82.49,0.3,65.99,0.25,16.64,0.67
2025-01-04,16:45,January,LateWinter,V-Shape,93,203.42,26.57,27.66,82.49,0.3,65.99,0.25,16.64,0.67
2025-01-04,17:00,January,LateWinter,V-Shape,93,21.35,24.09,20.62,84.71,0.03,67.77,0.03,1.78,0.67
2025-01-04,17:15,January,LateWinter,V-Shape,93,21.35,24.09,20.62,84.71,0.03,67.77,0.03,1.78,0.67
2025-01-04,17:30,January,LateWinter,V-Shape,93,21.35,24.09,20.62,84.71,0.03,67.77,0.03,1.78,0.67
2025-01-04,17:45,January,LateWinter,V-Shape,93,21.35,24.09,20.62,84.71,0.03,67.77,0.03,1.78,0.67
2025-01-05,06:00,January,LateWinter,V-Shape,93,34.7,19.02,15.89,86.21,0.05,68.97,0.04,2.93,0.67
2025-01-05,06:15,January,LateWinter,V-Shape,93,34.7,19.02,15.89,86.21,0.05,68.97,0.04,2.93,0.67
2025-01-05,06:30,January,LateWinter,V-Shape,93,34.7,19.02,15.89,86.21,0.05,68.97,0.04,2.93,0.67
2025-01-05,06:45,January,LateWinter,V-Shape,93,34.7,19.02,15.89,86.21,0.05,68.97,0.04,2.93,0.67
2025-01-05,07:00,January,LateWinter,V-Shape,93,212.38,21.35,22.66,84.07,0.31,67.26,0.26,17.62,0.67
2025-01-05,07:15,January,LateWinter,V-Shape,93,212.38,21.35,22.66,84.07,0.31,67.26,0.26,17.62,0.67
2025-01-05,07:30,January,LateWinter,V-Shape,93,212.38,21.35,22.66,84.07,0.31,67.26,0.26,17.62,0.67
2025-01-05,07:45,January,LateWinter,V-Shape,93,212.38,21.35,22.66,84.07,0.31,67.26,0.26,17.62,0.67
2025-01-05,08:00,January,LateWinter,V-Shape,93,439.55,24.53,31.52,81.26,0.65,65.01,0.55,35.55,0.67
2025-01-05,08:15,January,LateWinter,V-Shape,93,439.55,24.53,31.52,81.26,0.65,65.01,0.55,35.55,0.67
2025-01-05,08:30,January,LateWinter,V-Shape,93,439.55,24.53,31.52,81.26,0.65,65.01,0.55,35.55,0.67
2025-01-05,08:45,January,LateWinter,V-Shape,93,439.55,24.53,31.52,81.26,0.65,65.01,0.55,35.55,0.67
2025-01-05,09:00,January,LateWinter,V-Shape,93,617.96,26.5,37.95,79.23,0.92,63.38,0.77,49.04,0.67
2025-01-05,09:15,January,LateWinter,V-Shape,93,617.96,26.5,37.95,79.23,0.92,63.38,0.77,49.04,0.67
2025-01-05,09:30,January,LateWinter,V-Shape,93,617.96,26.5,37.95,79.23,0.92,63.38,0.77,49.04,0.67
2025-01-05,09:45,January,LateWinter,V-Shape,93,617.96,26.5,37.95,79.23,0.92,63.38,0.77,49.04,0.67
2025-01-05,10:00,January,LateWinter,V-Shape,93,717.26,27.59,41.52,78.1,1.08,62.48,0.9,56.31,0.67
2025-01-05,10:15,January,LateWinter,V-Shape,93,717.26,27.59,41.52,78.1,1.08,62.48,0.9,56.31,0.67
2025-01-05,10:30,January,LateWinter,V-Shape,93,717.26,27.59,41.52,78.1,1.08,62.48,0.9,56.31,0.67
2025-01-05,10:45,January,LateWinter,V-Shape,93,717.26,27.59,41.52,78.1,1.08,62.48,0.9,56.31,0.67
2025-01-05,11:00,January,LateWinter,V-Shape,93,769.07,28.42,43.65,77.42,1.16,61.94,0.97,59.98,0.67
2025-01-05,11:15,January,LateWinter,V-Shape,93,769.07,28.42,43.65,77.42,1.16,61.94,0.97,59.98,0.67
2025-01-05,11:30,January,LateWinter,V-Shape,93,769.07,28.42,43.65,77.42,1.16,61.94,0.97,59.98,0.67
2025-01-05,11:45,January,LateWinter,V-Shape,93,769.07,28.42,43.65,77.42,1.16,61.94,0.97,59.98,0.67
2025-01-05,12:00,January,LateWinter,V-Shape,93,807.24,28.92,45.1,76.96,1.22,61.57,1.02,62.67,0.67
2025-01-05,12:15,January,LateWinter,V-Shape,93,807.24,28.92,45.1,76.96,1.22,61.57,1.02,62.67,0.67
2025-01-05,12:30,January,LateWinter,V-Shape,93,807.24,28.92,45.1,76.96,1.22,61.57,1.02,62.67,0.67
