Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-12,14:00,October,Winter,Flat,62,547.2,30.85,48.53,75.88,0.83,60.7,0.69,42.03,0.67
2024-10-12,14:15,October,Winter,Flat,62,494.26,30.71,47.06,76.34,0.75,61.07,0.62,38.14,0.67
2024-10-12,14:30,October,Winter,Flat,62,441.31,30.56,45.59,76.81,0.66,61.45,0.56,34.21,0.67
2024-10-12,14:45,October,Winter,Flat,62,388.37,30.41,44.12,77.27,0.58,61.82,0.49,30.24,0.67
2024-10-12,15:00,October,Winter,Flat,62,335.42,30.27,42.66,77.74,0.5,62.19,0.42,26.24,0.67
2024-10-12,15:15,October,Winter,Flat,62,285.17,30.06,41.19,78.2,0.43,62.56,0.36,22.41,0.67
2024-10-12,15:30,October,Winter,Flat,62,234.91,29.85,39.72,78.67,0.35,62.93,0.29,18.54,0.67
2024-10-12,15:45,October,Winter,Flat,62,184.66,29.64,38.26,79.13,0.28,63.3,0.23,14.64,0.67
2024-10-12,16:00,October,Winter,Flat,62,134.4,29.43,36.79,79.59,0.2,63.68,0.17,10.7,0.67
2024-10-12,16:15,October,Winter,Flat,62,102.75,29.12,35.69,79.94,0.15,63.95,0.13,8.21,0.67
2024-10-12,16:30,October,Winter,Flat,62,71.1,28.81,34.59,80.29,0.11,64.23,0.09,5.7,0.67
2024-10-12,16:45,October,Winter,Flat,62,39.45,28.51,33.49,80.64,0.06,64.51,0.05,3.17,0.67
2024-10-12,17:00,October,Winter,Flat,62,7.8,28.2,32.39,80.99,0.01,64.79,0.01,0.63,0.67
2024-10-12,17:15,October,Winter,Flat,62,5.85,27.93,32.07,81.09,0.01,64.87,0.01,0.47,0.67
2024-10-13,05:15,October,Winter,Flat,62,20.43,24.41,28.92,82.09,0.03,65.67,0.03,1.67,0.67
2024-10-13,05:30,October,Winter,Flat,62,38.41,24.57,29.54,81.89,0.06,65.51,0.05,3.13,0.67
2024-10-13,05:45,October,Winter,Flat,62,56.4,24.74,30.15,81.7,0.08,65.36,0.07,4.58,0.67
2024-10-13,06:00,October,Winter,Flat,62,74.38,24.91,30.77,81.5,0.11,65.2,0.09,6.03,0.67
2024-10-13,06:15,October,Winter,Flat,62,107.18,25.16,31.84,81.16,0.16,64.93,0.13,8.66,0.67
2024-10-13,06:30,October,Winter,Flat,62,139.97,25.42,32.92,80.82,0.21,64.66,0.17,11.28,0.67
2024-10-13,06:45,October,Winter,Flat,62,172.77,25.68,33.99,80.48,0.26,64.38,0.22,13.87,0.67
2024-10-13,07:00,October,Winter,Flat,62,205.57,25.93,35.07,80.14,0.31,64.11,0.26,16.46,0.67
2024-10-13,07:15,October,Winter,Flat,62,240.67,26.3,36.32,79.74,0.36,63.8,0.3,19.19,0.67
2024-10-13,07:30,October,Winter,Flat,62,275.77,26.68,37.57,79.35,0.41,63.48,0.35,21.91,0.67
2024-10-13,07:45,October,Winter,Flat,62,310.88,27.05,38.82,78.95,0.47,63.16,0.39,24.61,0.67
2024-10-13,08:00,October,Winter,Flat,62,345.98,27.42,40.07,78.56,0.52,62.85,0.43,27.28,0.67
2024-10-13,08:15,October,Winter,Flat,62,358.74,27.79,40.76,78.34,0.54,62.67,0.45,28.23,0.67
2024-10-13,08:30,October,Winter,Flat,62,371.49,28.16,41.44,78.12,0.56,62.5,0.47,29.17,0.67
2024-10-13,08:45,October,Winter,Flat,62,384.25,28.52,42.13,77.9,0.58,62.32,0.48,30.11,0.67
2024-10-13,09:00,October,Winter,Flat,62,397.0,28.89,42.81,77.69,0.6,62.15,0.5,31.04,0.67
2024-10-13,09:15,October,Winter,Flat,62,426.65,29.11,43.77,77.38,0.64,61.91,0.54,33.26,0.67
2024-10-13,09:30,October,Winter,Flat,62,456.31,29.32,44.73,77.08,0.69,61.67,0.58,35.47,0.67
2024-10-13,09:45,October,Winter,Flat,62,485.97,29.54,45.68,76.78,0.73,61.42,0.61,37.66,0.67
2024-10-13,10:00,October,Winter,Flat,62,515.62,29.75,46.64,76.48,0.78,61.18,0.65,39.84,0.67
2024-10-13,10:15,October,Winter,Flat,62,527.96,29.87,47.06,76.34,0.8,61.07,0.67,40.74,0.67
2024-10-13,10:30,October,Winter,Flat,62,540.3,29.98,47.49,76.21,0.82,60.97,0.68,41.63,0.67
2024-10-13,10:45,October,Winter,Flat,62,552.63,30.09,47.91,76.07,0.83,60.86,0.7,42.53,0.67
2024-10-13,11:00,October,Winter,Flat,62,564.97,30.21,48.33,75.94,0.85,60.75,0.71,43.42,0.67
2024-10-13,11:15,October,Winter,Flat,62,579.63,30.28,48.77,75.8,0.88,60.64,0.73,44.48,0.67
2024-10-13,11:30,October,Winter,Flat,62,594.29,30.34,49.2,75.66,0.9,60.53,0.75,45.54,0.67
2024-10-13,11:45,October,Winter,Flat,62,608.94,30.41,49.64,75.53,0.92,60.42,0.77,46.6,0.67
2024-10-13,12:00,October,Winter,Flat,62,623.6,30.48,50.07,75.39,0.94,60.31,0.79,47.66,0.67
2024-10-13,12:15,October,Winter,Flat,62,589.32,30.47,49.2,75.66,0.89,60.53,0.75,45.16,0.67
2024-10-13,12:30,October,Winter,Flat,62,555.04,30.45,48.33,75.94,0.84,60.75,0.7,42.66,0.67
2024-10-13,12:45,October,Winter,Flat,62,520.76,30.44,47.46,76.22,0.79,60.97,0.66,40.13,0.67
2024-10-13,13:00,October,Winter,Flat,62,486.48,30.43,46.59,76.49,0.73,61.19,0.61,37.59,0.67
2024-10-13,13:15,October,Winter,Flat,62,431.08,30.38,45.15,76.95,0.65,61.56,0.54,33.46,0.67
2024-10-13,13:30,October,Winter,Flat,62,375.68,30.32,43.71,77.4,0.56,61.92,0.47,29.29,0.67
2024-10-13,13:45,October,Winter,Flat,62,320.28,30.27,42.27,77.86,0.48,62.29,0.4,25.09,0.67
2024-10-13,14:00,October,Winter,Flat,62,264.88,30.21,40.83,78.31,0.4,62.65,0.33,20.84,0.67
2024-10-13,14:15,October,Winter,Flat,62,238.31,30.12,40.08,78.55,0.36,62.84,0.3,18.79,0.67
2024-10-13,14:30,October,Winter,Flat,62,211.74,30.04,39.33,78.79,0.32,63.03,0.27,16.73,0.67
2024-10-13,14:45,October,Winter,Flat,62,185.17,29.96,38.58,79.03,0.28,63.22,0.23,14.67,0.67
2024-10-13,15:00,October,Winter,Flat,62,158.6,29.87,37.84,79.26,0.24,63.41,0.2,12.59,0.67
2024-10-13,15:15,October,Winter,Flat,62,137.26,29.71,37.14,79.48,0.21,63.59,0.17,10.92,0.67
2024-10-13,15:30,October,Winter,Flat,62,115.92,29.55,36.45,79.7,0.17,63.76,0.14,9.24,0.67
2024-10-13,15:45,October,Winter,Flat,62,94.59,29.4,35.76,79.92,0.14,63.94,0.12,7.56,0.67
2024-10-13,16:00,October,Winter,Flat,62,73.25,29.24,35.07,80.14,0.11,64.11,0.09,5.86,0.67
2024-10-13,16:15,October,Winter,Flat,62,56.51,28.94,34.36,80.37,0.08,64.29,0.07,4.53,0.67
2024-10-13,16:30,October,Winter,Flat,62,39.77,28.64,33.64,80.59,0.06,64.47,0.05,3.2,0.67
2024-10-13,16:45,October,Winter,Flat,62,23.02,28.35,32.92,80.82,0.03,64.66,0.03,1.85,0.67
2024-10-13,17:00,October,Winter,Flat,62,6.28,28.05,32.21,81.05,0.01,64.84,0.01,0.51,0.67
2024-10-14,05:15,October,Winter,Flat,62,13.21,24.36,28.69,82.16,0.02,65.73,0.02,1.08,0.67
2024-10-14,05:30,October,Winter,Flat,62,24.51,24.46,29.08,82.04,0.04,65.63,0.03,2.0,0.67
2024-10-14,05:45,October,Winter,Flat,62,35.8,24.57,29.47,81.91,0.05,65.53,0.04,2.91,0.67
2024-10-14,06:00,October,Winter,Flat,62,47.1,24.68,29.86,81.79,0.07,65.43,0.06,3.83,0.67
2024-10-14,06:15,October,Winter,Flat,62,64.06,24.87,30.47,81.6,0.1,65.28,0.08,5.2,0.67
2024-10-14,06:30,October,Winter,Flat,62,81.02,25.06,31.09,81.4,0.12,65.12,0.1,6.56,0.67
2024-10-14,06:45,October,Winter,Flat,62,97.97,25.25,31.7,81.21,0.15,64.97,0.12,7.92,0.67
2024-10-14,07:00,October,Winter,Flat,62,114.93,25.44,32.31,81.01,0.17,64.81,0.14,9.27,0.67
2024-10-14,07:15,October,Winter,Flat,62,147.69,25.7,33.39,80.67,0.22,64.54,0.18,11.88,0.67
2024-10-14,07:30,October,Winter,Flat,62,180.45,25.95,34.46,80.33,0.27,64.27,0.23,14.47,0.67
2024-10-14,07:45,October,Winter,Flat,62,213.22,26.21,35.54,79.99,0.32,63.99,0.27,17.04,0.67
2024-10-14,08:00,October,Winter,Flat,62,245.98,26.46,36.61,79.65,0.37,63.72,0.31,19.6,0.67
2024-10-14,08:15,October,Winter,Flat,62,289.42,26.76,37.99,79.21,0.43,63.37,0.36,22.97,0.67
2024-10-14,08:30,October,Winter,Flat,62,332.87,27.05,39.38,78.78,0.5,63.02,0.42,26.3,0.67
2024-10-14,08:45,October,Winter,Flat,62,376.31,27.35,40.76,78.34,0.56,62.67,0.47,29.61,0.67
2024-10-14,09:00,October,Winter,Flat,62,419.75,27.65,42.14,77.9,0.63,62.32,0.53,32.89,0.67
2024-10-14,09:15,October,Winter,Flat,62,410.48,27.85,42.12,77.91,0.62,62.33,0.52,32.17,0.67
2024-10-14,09:30,October,Winter,Flat,62,401.21,28.06,42.09,77.92,0.6,62.33,0.5,31.44,0.67
2024-10-14,09:45,October,Winter,Flat,62,391.94,28.27,42.06,77.92,0.59,62.34,0.49,30.72,0.67
2024-10-14,10:00,October,Winter,Flat,62,382.67,28.47,42.04,77.93,0.57,62.35,0.48,29.99,0.67
2024-10-14,10:15,October,Winter,Flat,62,392.85,28.58,42.4,77.82,0.59,62.25,0.49,30.76,0.67
2024-10-14,10:30,October,Winter,Flat,62,403.02,28.7,42.77,77.7,0.61,62.16,0.51,31.52,0.67
2024-10-14,10:45,October,Winter,Flat,62,413.2,28.81,43.14,77.58,0.62,62.07,0.52,32.28,0.67
2024-10-14,11:00,October,Winter,Flat,62,423.38,28.92,43.5,77.47,0.64,61.97,0.53,33.04,0.67
2024-10-14,11:15,October,Winter,Flat,62,394.48,29.0,42.86,77.67,0.59,62.14,0.5,30.84,0.67
2024-10-14,11:30,October,Winter,Flat,62,365.57,29.08,42.22,77.88,0.55,62.3,0.46,28.64,0.67
2024-10-14,11:45,October,Winter,Flat,62,336.67,29.16,41.58,78.08,0.51,62.46,0.42,26.43,0.67
2024-10-14,12:00,October,Winter,Flat,62,307.77,29.24,40.93,78.28,0.46,62.63,0.39,24.21,0.67
2024-10-14,12:15,October,Winter,Flat,62,296.4,29.28,40.69,78.36,0.44,62.69,0.37,23.33,0.67
2024-10-14,12:30,October,Winter,Flat,62,285.03,29.32,40.45,78.44,0.43,62.75,0.36,22.45,0.67
2024-10-14,12:45,October,Winter,Flat,62,273.67,29.36,40.2,78.51,0.41,62.81,0.34,21.57,0.67
2024-10-14,13:00,October,Winter,Flat,62,262.3,29.4,39.96,78.59,0.39,62.87,0.33,20.69,0.67
2024-10-14,13:15,October,Winter,Flat,62,235.5,29.34,39.23,78.82,0.35,63.06,0.3,18.62,0.67
2024-10-14,13:30,October,Winter,Flat,62,208.7,29.28,38.5,79.05,0.31,63.24,0.26,16.54,0.67
2024-10-14,13:45,October,Winter,Flat,62,181.9,29.22,37.77,79.29,0.27,63.43,0.23,14.44,0.67
2024-10-14,14:00,October,Winter,Flat,62,155.1,29.16,37.04,79.52,0.23,63.61,0.19,12.34,0.67
2024-10-14,14:15,October,Winter,Flat,62,141.82,28.99,36.54,79.67,0.21,63.74,0.18,11.3,0.67
2024-10-14,14:30,October,Winter,Flat,62,128.55,28.82,36.04,79.83,0.19,63.87,0.16,10.26,0.67
2024-10-14,14:45,October,Winter,Flat,62,115.28,28.66,35.54,79.99,0.17,63.99,0.14,9.21,0.67
2024-10-14,15:00,October,Winter,Flat,62,102.0,28.49,35.04,80.15,0.15,64.12,0.13,8.17,0.67
2024-10-14,15:15,October,Winter,Flat,62,87.58,28.29,34.48,80.32,0.13,64.26,0.11,7.02,0.67
2024-10-14,15:30,October,Winter,Flat,62,73.16,28.1,33.93,80.5,0.11,64.4,0.09,5.88,0.67
2024-10-14,15:45,October,Winter,Flat,62,58.75,27.91,33.37,80.68,0.09,64.54,0.07,4.73,0.67
2024-10-14,16:00,October,Winter,Flat,62,44.33,27.71,32.82,80.85,0.07,64.68,0.06,3.57,0.67
2024-10-14,16:15,October,Winter,Flat,62,34.17,27.49,32.34,81.0,0.05,64.8,0.04,2.76,0.67
2024-10-14,16:30,October,Winter,Flat,62,24.02,27.27,31.87,81.15,0.04,64.92,0.03,1.94,0.67
2024-10-14,16:45,October,Winter,Flat,62,13.86,27.05,31.4,81.3,0.02,65.04,0.02,1.12,0.67
2024-10-15,05:15,October,Winter,Flat,62,23.97,23.99,28.59,82.19,0.04,65.75,0.03,1.96,0.67
2024-10-15,05:30,October,Winter,Flat,62,45.52,24.09,29.22,81.99,0.07,65.59,0.06,3.71,0.67
2024-10-15,05:45,October,Winter,Flat,62,67.07,24.18,29.85,81.79,0.1,65.43,0.08,5.45,0.67
2024-10-15,06:00,October,Winter,Flat,62,88.62,24.27,30.49,81.59,0.13,65.27,0.11,7.19,0.67
2024-10-15,06:15,October,Winter,Flat,62,119.98,24.43,31.43,81.29,0.18,65.03,0.15,9.71,0.67
2024-10-15,06:30,October,Winter,Flat,62,151.34,24.59,32.37,80.99,0.23,64.8,0.19,12.21,0.67
2024-10-15,06:45,October,Winter,Flat,62,182.69,24.74,33.31,80.7,0.27,64.56,0.23,14.7,0.67
2024-10-15,07:00,October,Winter,Flat,62,214.05,24.9,34.25,80.4,0.32,64.32,0.27,17.18,0.67
2024-10-15,07:15,October,Winter,Flat,62,254.35,25.14,35.5,80.0,0.38,64.0,0.32,20.33,0.67
2024-10-15,07:30,October,Winter,Flat,62,294.64,25.38,36.75,79.61,0.44,63.69,0.37,23.47,0.67
2024-10-15,07:45,October,Winter,Flat,62,334.94,25.62,37.99,79.21,0.5,63.37,0.42,26.58,0.67
2024-10-15,08:00,October,Winter,Flat,62,375.23,25.86,39.24,78.82,0.56,63.05,0.47,29.66,0.67
2024-10-15,08:15,October,Winter,Flat,62,414.32,26.2,40.56,78.4,0.62,62.72,0.52,32.62,0.67
2024-10-15,08:30,October,Winter,Flat,62,453.41,26.54,41.87,77.99,0.68,62.39,0.57,35.56,0.67
2024-10-15,08:45,October,Winter,Flat,62,492.49,26.87,43.18,77.57,0.74,62.06,0.62,38.47,0.67
2024-10-15,09:00,October,Winter,Flat,62,531.58,27.21,44.5,77.15,0.8,61.72,0.67,41.35,0.67
2024-10-15,09:15,October,Winter,Flat,62,527.49,27.52,44.7,77.09,0.79,61.67,0.66,41.0,0.67
2024-10-15,09:30,October,Winter,Flat,62,523.39,27.83,44.91,77.02,0.79,61.62,0.66,40.66,0.67
2024-10-15,09:45,October,Winter,Flat,62,519.3,28.13,45.11,76.96,0.78,61.57,0.65,40.32,0.67
2024-10-15,10:00,October,Winter,Flat,62,515.2,28.44,45.32,76.89,0.78,61.51,0.65,39.97,0.67
2024-10-15,10:15,October,Winter,Flat,62,514.96,28.64,45.51,76.83,0.78,61.47,0.65,39.93,0.67
2024-10-15,10:30,October,Winter,Flat,62,514.71,28.84,45.71,76.77,0.78,61.42,0.65,39.89,0.67
2024-10-15,10:45,October,Winter,Flat,62,514.47,29.04,45.9,76.71,0.78,61.37,0.65,39.84,0.67
2024-10-15,11:00,October,Winter,Flat,62,514.22,29.24,46.1,76.65,0.77,61.32,0.65,39.8,0.67
2024-10-15,11:15,October,Winter,Flat,62,516.78,29.36,46.28,76.59,0.78,61.27,0.65,39.98,0.67
2024-10-15,11:30,October,Winter,Flat,62,519.35,29.48,46.46,76.53,0.78,61.23,0.66,40.15,0.67
2024-10-15,11:45,October,Winter,Flat,62,521.91,29.59,46.64,76.48,0.79,61.18,0.66,40.33,0.67
2024-10-15,12:00,October,Winter,Flat,62,524.47,29.71,46.82,76.42,0.79,61.13,0.66,40.5,0.67
2024-10-15,12:15,October,Winter,Flat,62,505.13,29.8,46.43,76.54,0.76,61.23,0.64,39.06,0.67
2024-10-15,12:30,October,Winter,Flat,62,485.8,29.88,46.03,76.67,0.73,61.34,0.61,37.61,0.67
2024-10-15,12:45,October,Winter,Flat,62,466.46,29.97,45.63,76.79,0.7,61.44,0.59,36.16,0.67
2024-10-15,13:00,October,Winter,Flat,62,447.12,30.06,45.24,76.92,0.67,61.54,0.56,34.7,0.67
2024-10-15,13:15,October,Winter,Flat,62,418.21,30.09,44.55,77.14,0.63,61.71,0.53,32.53,0.67
2024-10-15,13:30,October,Winter,Flat,62,389.3,30.13,43.86,77.36,0.59,61.88,0.49,30.34,0.67
2024-10-15,13:45,October,Winter,Flat,62,360.39,30.16,43.17,77.57,0.54,62.06,0.45,28.15,0.67
2024-10-15,14:00,October,Winter,Flat,62,331.48,30.2,42.49,77.79,0.5,62.23,0.42,25.95,0.67
2024-10-15,14:15,October,Winter,Flat,62,301.59,30.18,41.72,78.03,0.45,62.43,0.38,23.66,0.67
2024-10-15,14:30,October,Winter,Flat,62,271.71,30.16,40.96,78.28,0.41,62.62,0.34,21.37,0.67
2024-10-15,14:45,October,Winter,Flat,62,241.82,30.15,40.19,78.52,0.36,62.81,0.3,19.06,0.67
2024-10-15,15:00,October,Winter,Flat,62,211.93,30.13,39.43,78.76,0.32,63.01,0.27,16.74,0.67
2024-10-15,15:15,October,Winter,Flat,62,178.66,30.0,38.47,79.06,0.27,63.25,0.22,14.16,0.67
2024-10-15,15:30,October,Winter,Flat,62,145.39,29.88,37.51,79.37,0.22,63.49,0.18,11.55,0.67
2024-10-15,15:45,October,Winter,Flat,62,112.12,29.75,36.55,79.67,0.17,63.74,0.14,8.94,0.67
2024-10-15,16:00,October,Winter,Flat,62,78.85,29.62,35.59,79.97,0.12,63.98,0.1,6.3,0.67
2024-10-15,16:15,October,Winter,Flat,62,60.48,29.37,34.88,80.2,0.09,64.16,0.08,4.84,0.67
2024-10-15,16:30,October,Winter,Flat,62,42.11,29.12,34.17,80.43,0.06,64.34,0.05,3.38,0.67
2024-10-15,16:45,October,Winter,Flat,62,23.75,28.86,33.46,80.65,0.04,64.52,0.03,1.91,0.67
2024-10-15,17:00,October,Winter,Flat,62,5.38,28.61,32.74,80.88,0.01,64.7,0.01,0.43,0.67
2024-10-16,05:15,October,Winter,Flat,62,20.45,22.63,27.15,82.65,0.03,66.12,0.03,1.68,0.67
2024-10-16,05:30,October,Winter,Flat,62,38.2,22.77,27.73,82.47,0.06,65.97,0.05,3.12,0.67
2024-10-16,05:45,October,Winter,Flat,62,55.95,22.91,28.3,82.28,0.08,65.83,0.07,4.57,0.67
2024-10-16,06:00,October,Winter,Flat,62,73.7,23.04,28.88,82.1,0.11,65.68,0.09,6.01,0.67
2024-10-16,06:15,October,Winter,Flat,62,105.36,23.31,29.95,81.76,0.16,65.41,0.13,8.56,0.67
2024-10-16,06:30,October,Winter,Flat,62,137.03,23.59,31.01,81.42,0.2,65.14,0.17,11.1,0.67
2024-10-16,06:45,October,Winter,Flat,62,168.69,23.86,32.07,81.09,0.25,64.87,0.21,13.62,0.67
2024-10-16,07:00,October,Winter,Flat,62,200.35,24.13,33.14,80.75,0.3,64.6,0.25,16.13,0.67
2024-10-16,07:15,October,Winter,Flat,62,238.75,24.88,34.85,80.21,0.36,64.17,0.3,19.12,0.67
2024-10-16,07:30,October,Winter,Flat,62,277.15,25.64,36.57,79.66,0.41,63.73,0.35,22.09,0.67
2024-10-16,07:45,October,Winter,Flat,62,315.55,26.39,38.28,79.12,0.47,63.3,0.4,25.02,0.67
2024-10-16,08:00,October,Winter,Flat,62,353.95,27.15,40.0,78.58,0.53,62.86,0.44,27.92,0.67
2024-10-16,08:15,October,Winter,Flat,62,361.42,27.8,40.83,78.31,0.54,62.65,0.45,28.43,0.67
2024-10-16,08:30,October,Winter,Flat,62,368.89,28.45,41.67,78.05,0.55,62.44,0.46,28.95,0.67
2024-10-16,08:45,October,Winter,Flat,62,376.36,29.09,42.5,77.79,0.57,62.23,0.47,29.46,0.67
2024-10-16,09:00,October,Winter,Flat,62,383.83,29.74,43.34,77.52,0.58,62.02,0.48,29.97,0.67
2024-10-16,09:15,October,Winter,Flat,62,404.41,30.15,44.26,77.23,0.61,61.78,0.51,31.48,0.67
2024-10-16,09:30,October,Winter,Flat,62,425.0,30.56,45.19,76.93,0.64,61.55,0.54,32.99,0.67
2024-10-16,09:45,October,Winter,Flat,62,445.59,30.98,46.12,76.64,0.67,61.31,0.56,34.49,0.67
2024-10-16,10:00,October,Winter,Flat,62,466.17,31.39,47.04,76.35,0.7,61.08,0.59,35.97,0.67
2024-10-16,10:15,October,Winter,Flat,62,503.71,31.65,48.24,75.97,0.76,60.78,0.64,38.72,0.67
2024-10-16,10:30,October,Winter,Flat,62,541.25,31.91,49.44,75.59,0.82,60.47,0.69,41.45,0.67
2024-10-16,10:45,October,Winter,Flat,62,578.79,32.16,50.63,75.21,0.88,60.17,0.73,44.15,0.67
2024-10-16,11:00,October,Winter,Flat,62,616.33,32.42,51.83,74.83,0.93,59.87,0.78,46.83,0.67
2024-10-16,11:15,October,Winter,Flat,62,616.75,32.55,51.96,74.79,0.93,59.83,0.78,46.85,0.67
2024-10-16,11:30,October,Winter,Flat,62,617.16,32.67,52.1,74.75,0.94,59.8,0.78,46.86,0.67
2024-10-16,11:45,October,Winter,Flat,62,617.58,32.8,52.23,74.7,0.94,59.76,0.78,46.87,0.67
2024-10-16,12:00,October,Winter,Flat,62,618.0,32.92,52.37,74.66,0.94,59.73,0.78,46.88,0.67
2024-10-16,12:15,October,Winter,Flat,62,575.08,32.93,51.31,75.0,0.87,60.0,0.73,43.77,0.67
2024-10-16,12:30,October,Winter,Flat,62,532.16,32.95,50.25,75.33,0.81,60.27,0.67,40.65,0.67
2024-10-16,12:45,October,Winter,Flat,62,489.25,32.96,49.19,75.67,0.74,60.53,0.62,37.5,0.67
2024-10-16,13:00,October,Winter,Flat,62,446.33,32.97,48.13,76.0,0.67,60.8,0.56,34.32,0.67
2024-10-16,13:15,October,Winter,Flat,62,424.56,32.92,47.54,76.19,0.64,60.95,0.54,32.71,0.67
2024-10-16,13:30,October,Winter,Flat,62,402.78,32.88,46.95,76.38,0.61,61.1,0.51,31.09,0.67
2024-10-16,13:45,October,Winter,Flat,62,381.0,32.84,46.36,76.56,0.57,61.25,0.48,29.46,0.67
2024-10-16,14:00,October,Winter,Flat,62,359.23,32.79,45.77,76.75,0.54,61.4,0.45,27.83,0.67
2024-10-16,14:15,October,Winter,Flat,62,322.95,32.62,44.69,77.09,0.49,61.67,0.41,25.11,0.67
2024-10-16,14:30,October,Winter,Flat,62,286.68,32.45,43.61,77.43,0.43,61.95,0.36,22.36,0.67
2024-10-16,14:45,October,Winter,Flat,62,250.4,32.27,42.53,77.78,0.38,62.22,0.31,19.6,0.67
2024-10-16,15:00,October,Winter,Flat,62,214.12,32.1,41.45,78.12,0.32,62.49,0.27,16.81,0.67
2024-10-16,15:15,October,Winter,Flat,62,182.16,31.74,40.3,78.48,0.27,62.79,0.23,14.35,0.67
2024-10-16,15:30,October,Winter,Flat,62,150.2,31.39,39.14,78.85,0.22,63.08,0.19,11.88,0.67
2024-10-16,15:45,October,Winter,Flat,62,118.24,31.03,37.98,79.22,0.18,63.37,0.15,9.38,0.67
2024-10-16,16:00,October,Winter,Flat,62,86.28,30.67,36.83,79.58,0.13,63.67,0.11,6.87,0.67
2024-10-16,16:15,October,Winter,Flat,62,66.53,30.09,35.76,79.92,0.1,63.94,0.08,5.32,0.67
2024-10-16,16:30,October,Winter,Flat,62,46.79,29.52,34.68,80.26,0.07,64.21,0.06,3.75,0.67
2024-10-16,16:45,October,Winter,Flat,62,27.05,28.94,33.61,80.6,0.04,64.48,0.03,2.17,0.67
2024-10-16,17:00,October,Winter,Flat,62,7.3,28.36,32.54,80.94,0.01,64.75,0.01,0.59,0.67
2024-10-16,17:15,October,Winter,Flat,62,5.47,27.98,32.11,81.08,0.01,64.86,0.01,0.44,0.67
2024-10-17,05:15,October,Winter,Flat,62,25.14,23.09,27.72,82.47,0.04,65.97,0.03,2.06,0.67
2024-10-17,05:30,October,Winter,Flat,62,47.11,23.34,28.51,82.22,0.07,65.77,0.06,3.84,0.67
2024-10-17,05:45,October,Winter,Flat,62,69.08,23.58,29.3,81.96,0.1,65.57,0.09,5.62,0.67
2024-10-17,06:00,October,Winter,Flat,62,91.05,23.82,30.1,81.71,0.14,65.37,0.11,7.4,0.67
2024-10-17,06:15,October,Winter,Flat,62,135.75,24.25,31.64,81.23,0.2,64.98,0.17,10.98,0.67
2024-10-17,06:30,October,Winter,Flat,62,180.45,24.67,33.18,80.74,0.27,64.59,0.22,14.53,0.67
2024-10-17,06:45,October,Winter,Flat,62,225.15,25.09,34.72,80.25,0.34,64.2,0.28,18.04,0.67
2024-10-17,07:00,October,Winter,Flat,62,269.85,25.52,36.27,79.76,0.4,63.81,0.34,21.52,0.67
2024-10-17,07:15,October,Winter,Flat,62,321.55,26.09,38.13,79.17,0.48,63.34,0.4,25.51,0.67
2024-10-17,07:30,October,Winter,Flat,62,373.25,26.67,40.0,78.58,0.56,62.86,0.47,29.44,0.67
2024-10-17,07:45,October,Winter,Flat,62,424.95,27.25,41.87,77.99,0.64,62.39,0.53,33.33,0.67
2024-10-17,08:00,October,Winter,Flat,62,476.65,27.82,43.74,77.4,0.72,61.92,0.6,37.17,0.67
2024-10-17,08:15,October,Winter,Flat,62,527.58,28.33,45.52,76.83,0.79,61.47,0.67,40.91,0.67
2024-10-17,08:30,October,Winter,Flat,62,578.5,28.84,47.3,76.27,0.87,61.01,0.73,44.6,0.67
2024-10-17,08:45,October,Winter,Flat,62,629.42,29.34,49.08,75.7,0.95,60.56,0.8,48.26,0.67
2024-10-17,09:00,October,Winter,Flat,62,680.35,29.85,50.86,75.14,1.03,60.11,0.86,51.86,0.67
2024-10-17,09:15,October,Winter,Flat,62,678.14,30.26,51.21,75.03,1.03,60.02,0.86,51.63,0.67
2024-10-17,09:30,October,Winter,Flat,62,675.94,30.67,51.57,74.92,1.02,59.93,0.86,51.41,0.67
2024-10-17,09:45,October,Winter,Flat,62,673.74,31.08,51.92,74.8,1.02,59.84,0.86,51.18,0.67
2024-10-17,10:00,October,Winter,Flat,62,671.53,31.49,52.28,74.69,1.02,59.75,0.85,50.95,0.67
2024-10-17,10:15,October,Winter,Flat,62,666.47,31.8,52.47,74.63,1.01,59.7,0.85,50.54,0.67
2024-10-17,10:30,October,Winter,Flat,62,661.41,32.12,52.66,74.57,1.0,59.66,0.84,50.12,0.67
2024-10-17,10:45,October,Winter,Flat,62,656.36,32.44,52.84,74.51,1.0,59.61,0.83,49.71,0.67
2024-10-17,11:00,October,Winter,Flat,62,651.3,32.75,53.03,74.45,0.99,59.56,0.83,49.3,0.67
2024-10-17,11:15,October,Winter,Flat,62,658.88,32.95,53.43,74.33,1.0,59.46,0.84,49.81,0.67
2024-10-17,11:30,October,Winter,Flat,62,666.45,33.16,53.82,74.2,1.01,59.36,0.85,50.31,0.67
2024-10-17,11:45,October,Winter,Flat,62,674.02,33.37,54.22,74.08,1.02,59.26,0.86,50.82,0.67
2024-10-17,12:00,October,Winter,Flat,62,681.6,33.57,54.61,73.95,1.04,59.16,0.87,51.32,0.67
2024-10-17,12:15,October,Winter,Flat,62,688.55,33.58,54.79,73.89,1.05,59.12,0.88,51.82,0.67
