Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-03,09:00,August,Autumn,V-Shape,93,672.68,31.96,44.78,77.07,1.01,61.65,0.85,52.28,0.67
2024-08-03,09:15,August,Autumn,V-Shape,93,672.68,31.96,44.78,77.07,1.01,61.65,0.85,52.28,0.67
2024-08-03,09:30,August,Autumn,V-Shape,93,672.68,31.96,44.78,77.07,1.01,61.65,0.85,52.28,0.67
2024-08-03,09:45,August,Autumn,V-Shape,93,672.68,31.96,44.78,77.07,1.01,61.65,0.85,52.28,0.67
2024-08-03,10:00,August,Autumn,V-Shape,93,797.65,34.09,50.03,75.4,1.21,60.32,1.01,60.97,0.67
2024-08-03,10:15,August,Autumn,V-Shape,93,797.65,34.09,50.03,75.4,1.21,60.32,1.01,60.97,0.67
2024-08-03,10:30,August,Autumn,V-Shape,93,797.65,34.09,50.03,75.4,1.21,60.32,1.01,60.97,0.67
2024-08-03,10:45,August,Autumn,V-Shape,93,797.65,34.09,50.03,75.4,1.21,60.32,1.01,60.97,0.67
2024-08-03,11:00,August,Autumn,V-Shape,93,740.67,35.7,50.22,75.34,1.12,60.27,0.94,56.58,0.67
2024-08-03,11:15,August,Autumn,V-Shape,93,740.67,35.7,50.22,75.34,1.12,60.27,0.94,56.58,0.67
2024-08-03,11:30,August,Autumn,V-Shape,93,740.67,35.7,50.22,75.34,1.12,60.27,0.94,56.58,0.67
2024-08-03,11:45,August,Autumn,V-Shape,93,740.67,35.7,50.22,75.34,1.12,60.27,0.94,56.58,0.67
2024-08-03,12:00,August,Autumn,V-Shape,93,696.57,36.71,50.12,75.37,1.05,60.3,0.88,53.22,0.67
2024-08-03,12:15,August,Autumn,V-Shape,93,696.57,36.71,50.12,75.37,1.05,60.3,0.88,53.22,0.67
2024-08-03,12:30,August,Autumn,V-Shape,93,696.57,36.71,50.12,75.37,1.05,60.3,0.88,53.22,0.67
2024-08-03,12:45,August,Autumn,V-Shape,93,696.57,36.71,50.12,75.37,1.05,60.3,0.88,53.22,0.67
2024-08-03,13:00,August,Autumn,V-Shape,93,615.38,36.79,48.17,75.99,0.93,60.79,0.78,47.32,0.67
2024-08-03,13:15,August,Autumn,V-Shape,93,615.38,36.79,48.17,75.99,0.93,60.79,0.78,47.32,0.67
2024-08-03,13:30,August,Autumn,V-Shape,93,615.38,36.79,48.17,75.99,0.93,60.79,0.78,47.32,0.67
2024-08-03,13:45,August,Autumn,V-Shape,93,615.38,36.79,48.17,75.99,0.93,60.79,0.78,47.32,0.67
2024-08-03,14:00,August,Autumn,V-Shape,93,512.4,36.32,45.13,76.95,0.77,61.56,0.65,39.78,0.67
2024-08-03,14:15,August,Autumn,V-Shape,93,512.4,36.32,45.13,76.95,0.77,61.56,0.65,39.78,0.67
2024-08-03,14:30,August,Autumn,V-Shape,93,512.4,36.32,45.13,76.95,0.77,61.56,0.65,39.78,0.67
2024-08-03,14:45,August,Autumn,V-Shape,93,512.4,36.32,45.13,76.95,0.77,61.56,0.65,39.78,0.67
2024-08-03,15:00,August,Autumn,V-Shape,93,363.41,35.55,40.64,78.38,0.54,62.7,0.46,28.61,0.67
2024-08-03,15:15,August,Autumn,V-Shape,93,363.41,35.55,40.64,78.38,0.54,62.7,0.46,28.61,0.67
2024-08-03,15:30,August,Autumn,V-Shape,93,363.41,35.55,40.64,78.38,0.54,62.7,0.46,28.61,0.67
2024-08-03,15:45,August,Autumn,V-Shape,93,363.41,35.55,40.64,78.38,0.54,62.7,0.46,28.61,0.67
2024-08-03,16:00,August,Autumn,V-Shape,93,196.01,34.42,35.32,80.06,0.29,64.05,0.24,15.68,0.67
2024-08-03,16:15,August,Autumn,V-Shape,93,196.01,34.42,35.32,80.06,0.29,64.05,0.24,15.68,0.67
2024-08-03,16:30,August,Autumn,V-Shape,93,196.01,34.42,35.32,80.06,0.29,64.05,0.24,15.68,0.67
2024-08-03,16:45,August,Autumn,V-Shape,93,196.01,34.42,35.32,80.06,0.29,64.05,0.24,15.68,0.67
2024-08-03,17:00,August,Autumn,V-Shape,93,53.08,32.61,29.94,81.76,0.08,65.41,0.07,4.31,0.67
2024-08-03,17:15,August,Autumn,V-Shape,93,53.08,32.61,29.94,81.76,0.08,65.41,0.07,4.31,0.67
2024-08-03,17:30,August,Autumn,V-Shape,93,53.08,32.61,29.94,81.76,0.08,65.41,0.07,4.31,0.67
2024-08-03,17:45,August,Autumn,V-Shape,93,53.08,32.61,29.94,81.76,0.08,65.41,0.07,4.31,0.67
2024-08-04,06:00,August,Autumn,V-Shape,93,90.75,25.84,24.11,83.61,0.13,66.89,0.11,7.5,0.67
2024-08-04,06:15,August,Autumn,V-Shape,93,90.75,25.84,24.11,83.61,0.13,66.89,0.11,7.5,0.67
2024-08-04,06:30,August,Autumn,V-Shape,93,90.75,25.84,24.11,83.61,0.13,66.89,0.11,7.5,0.67
2024-08-04,06:45,August,Autumn,V-Shape,93,90.75,25.84,24.11,83.61,0.13,66.89,0.11,7.5,0.67
2024-08-04,07:00,August,Autumn,V-Shape,93,264.18,27.45,30.05,81.73,0.39,65.38,0.33,21.46,0.67
2024-08-04,07:15,August,Autumn,V-Shape,93,264.18,27.45,30.05,81.73,0.39,65.38,0.33,21.46,0.67
2024-08-04,07:30,August,Autumn,V-Shape,93,264.18,27.45,30.05,81.73,0.39,65.38,0.33,21.46,0.67
2024-08-04,07:45,August,Autumn,V-Shape,93,264.18,27.45,30.05,81.73,0.39,65.38,0.33,21.46,0.67
2024-08-04,08:00,August,Autumn,V-Shape,93,454.49,30.34,37.7,79.31,0.68,63.44,0.57,36.1,0.67
2024-08-04,08:15,August,Autumn,V-Shape,93,454.49,30.34,37.7,79.31,0.68,63.44,0.57,36.1,0.67
2024-08-04,08:30,August,Autumn,V-Shape,93,454.49,30.34,37.7,79.31,0.68,63.44,0.57,36.1,0.67
2024-08-04,08:45,August,Autumn,V-Shape,93,454.49,30.34,37.7,79.31,0.68,63.44,0.57,36.1,0.67
2024-08-04,09:00,August,Autumn,V-Shape,93,661.97,32.81,45.36,76.88,1.0,61.51,0.83,51.35,0.67
2024-08-04,09:15,August,Autumn,V-Shape,93,661.97,32.81,45.36,76.88,1.0,61.51,0.83,51.35,0.67
2024-08-04,09:30,August,Autumn,V-Shape,93,661.97,32.81,45.36,76.88,1.0,61.51,0.83,51.35,0.67
2024-08-04,09:45,August,Autumn,V-Shape,93,661.97,32.81,45.36,76.88,1.0,61.51,0.83,51.35,0.67
2024-08-04,10:00,August,Autumn,V-Shape,93,763.84,34.41,49.51,75.57,1.16,60.45,0.97,58.48,0.67
2024-08-04,10:15,August,Autumn,V-Shape,93,763.84,34.41,49.51,75.57,1.16,60.45,0.97,58.48,0.67
2024-08-04,10:30,August,Autumn,V-Shape,93,763.84,34.41,49.51,75.57,1.16,60.45,0.97,58.48,0.67
2024-08-04,10:45,August,Autumn,V-Shape,93,763.84,34.41,49.51,75.57,1.16,60.45,0.97,58.48,0.67
2024-08-04,11:00,August,Autumn,V-Shape,93,827.32,35.41,52.09,74.75,1.25,59.8,1.05,62.81,0.67
2024-08-04,11:15,August,Autumn,V-Shape,93,827.32,35.41,52.09,74.75,1.25,59.8,1.05,62.81,0.67
2024-08-04,11:30,August,Autumn,V-Shape,93,827.32,35.41,52.09,74.75,1.25,59.8,1.05,62.81,0.67
2024-08-04,11:45,August,Autumn,V-Shape,93,827.32,35.41,52.09,74.75,1.25,59.8,1.05,62.81,0.67
2024-08-04,12:00,August,Autumn,V-Shape,93,818.77,36.06,52.53,74.61,1.24,59.69,1.04,62.08,0.67
2024-08-04,12:15,August,Autumn,V-Shape,93,818.77,36.06,52.53,74.61,1.24,59.69,1.04,62.08,0.67
2024-08-04,12:30,August,Autumn,V-Shape,93,818.77,36.06,52.53,74.61,1.24,59.69,1.04,62.08,0.67
2024-08-04,12:45,August,Autumn,V-Shape,93,818.77,36.06,52.53,74.61,1.24,59.69,1.04,62.08,0.67
2024-08-04,13:00,August,Autumn,V-Shape,93,731.88,36.32,50.62,75.22,1.11,60.17,0.93,55.83,0.67
2024-08-04,13:15,August,Autumn,V-Shape,93,731.88,36.32,50.62,75.22,1.11,60.17,0.93,55.83,0.67
2024-08-04,13:30,August,Autumn,V-Shape,93,731.88,36.32,50.62,75.22,1.11,60.17,0.93,55.83,0.67
2024-08-04,13:45,August,Autumn,V-Shape,93,731.88,36.32,50.62,75.22,1.11,60.17,0.93,55.83,0.67
2024-08-04,14:00,August,Autumn,V-Shape,93,608.92,35.96,47.18,76.3,0.92,61.04,0.77,46.97,0.67
2024-08-04,14:15,August,Autumn,V-Shape,93,608.92,35.96,47.18,76.3,0.92,61.04,0.77,46.97,0.67
2024-08-04,14:30,August,Autumn,V-Shape,93,608.92,35.96,47.18,76.3,0.92,61.04,0.77,46.97,0.67
2024-08-04,14:45,August,Autumn,V-Shape,93,608.92,35.96,47.18,76.3,0.92,61.04,0.77,46.97,0.67
2024-08-04,15:00,August,Autumn,V-Shape,93,382.67,35.31,40.88,78.3,0.57,62.64,0.48,30.1,0.67
2024-08-04,15:15,August,Autumn,V-Shape,93,382.67,35.31,40.88,78.3,0.57,62.64,0.48,30.1,0.67
2024-08-04,15:30,August,Autumn,V-Shape,93,382.67,35.31,40.88,78.3,0.57,62.64,0.48,30.1,0.67
2024-08-04,15:45,August,Autumn,V-Shape,93,382.67,35.31,40.88,78.3,0.57,62.64,0.48,30.1,0.67
2024-08-04,16:00,August,Autumn,V-Shape,93,221.15,34.33,35.86,79.89,0.33,63.91,0.28,17.66,0.67
2024-08-04,16:15,August,Autumn,V-Shape,93,221.15,34.33,35.86,79.89,0.33,63.91,0.28,17.66,0.67
2024-08-04,16:30,August,Autumn,V-Shape,93,221.15,34.33,35.86,79.89,0.33,63.91,0.28,17.66,0.67
2024-08-04,16:45,August,Autumn,V-Shape,93,221.15,34.33,35.86,79.89,0.33,63.91,0.28,17.66,0.67
2024-08-04,17:00,August,Autumn,V-Shape,93,58.1,32.91,30.36,81.63,0.09,65.3,0.07,4.72,0.67
2024-08-04,17:15,August,Autumn,V-Shape,93,58.1,32.91,30.36,81.63,0.09,65.3,0.07,4.72,0.67
2024-08-04,17:30,August,Autumn,V-Shape,93,58.1,32.91,30.36,81.63,0.09,65.3,0.07,4.72,0.67
2024-08-04,17:45,August,Autumn,V-Shape,93,58.1,32.91,30.36,81.63,0.09,65.3,0.07,4.72,0.67
2024-08-05,06:00,August,Autumn,V-Shape,93,78.3,26.46,24.42,83.51,0.12,66.81,0.1,6.46,0.67
2024-08-05,06:15,August,Autumn,V-Shape,93,78.3,26.46,24.42,83.51,0.12,66.81,0.1,6.46,0.67
2024-08-05,06:30,August,Autumn,V-Shape,93,78.3,26.46,24.42,83.51,0.12,66.81,0.1,6.46,0.67
2024-08-05,06:45,August,Autumn,V-Shape,93,78.3,26.46,24.42,83.51,0.12,66.81,0.1,6.46,0.67
2024-08-05,07:00,August,Autumn,V-Shape,93,234.7,27.79,29.66,81.85,0.35,65.48,0.29,19.09,0.67
2024-08-05,07:15,August,Autumn,V-Shape,93,234.7,27.79,29.66,81.85,0.35,65.48,0.29,19.09,0.67
2024-08-05,07:30,August,Autumn,V-Shape,93,234.7,27.79,29.66,81.85,0.35,65.48,0.29,19.09,0.67
2024-08-05,07:45,August,Autumn,V-Shape,93,234.7,27.79,29.66,81.85,0.35,65.48,0.29,19.09,0.67
2024-08-05,08:00,August,Autumn,V-Shape,93,402.96,29.44,35.51,80.0,0.6,64.0,0.5,32.21,0.67
2024-08-05,08:15,August,Autumn,V-Shape,93,402.96,29.44,35.51,80.0,0.6,64.0,0.5,32.21,0.67
2024-08-05,08:30,August,Autumn,V-Shape,93,402.96,29.44,35.51,80.0,0.6,64.0,0.5,32.21,0.67
2024-08-05,08:45,August,Autumn,V-Shape,93,402.96,29.44,35.51,80.0,0.6,64.0,0.5,32.21,0.67
2024-08-05,09:00,August,Autumn,V-Shape,93,630.26,31.27,43.03,77.62,0.95,62.1,0.79,49.25,0.67
2024-08-05,09:15,August,Autumn,V-Shape,93,630.26,31.27,43.03,77.62,0.95,62.1,0.79,49.25,0.67
2024-08-05,09:30,August,Autumn,V-Shape,93,630.26,31.27,43.03,77.62,0.95,62.1,0.79,49.25,0.67
2024-08-05,09:45,August,Autumn,V-Shape,93,630.26,31.27,43.03,77.62,0.95,62.1,0.79,49.25,0.67
2024-08-05,10:00,August,Autumn,V-Shape,93,690.06,32.67,45.92,76.7,1.04,61.36,0.87,53.44,0.67
2024-08-05,10:15,August,Autumn,V-Shape,93,690.06,32.67,45.92,76.7,1.04,61.36,0.87,53.44,0.67
2024-08-05,10:30,August,Autumn,V-Shape,93,690.06,32.67,45.92,76.7,1.04,61.36,0.87,53.44,0.67
2024-08-05,10:45,August,Autumn,V-Shape,93,690.06,32.67,45.92,76.7,1.04,61.36,0.87,53.44,0.67
2024-08-05,11:00,August,Autumn,V-Shape,93,758.89,33.46,48.43,75.91,1.15,60.73,0.96,58.3,0.67
2024-08-05,11:15,August,Autumn,V-Shape,93,758.89,33.46,48.43,75.91,1.15,60.73,0.96,58.3,0.67
2024-08-05,11:30,August,Autumn,V-Shape,93,758.89,33.46,48.43,75.91,1.15,60.73,0.96,58.3,0.67
2024-08-05,11:45,August,Autumn,V-Shape,93,758.89,33.46,48.43,75.91,1.15,60.73,0.96,58.3,0.67
2024-08-05,12:00,August,Autumn,V-Shape,93,790.39,33.53,49.29,75.64,1.19,60.51,1.0,60.56,0.67
2024-08-05,12:15,August,Autumn,V-Shape,93,790.39,33.53,49.29,75.64,1.19,60.51,1.0,60.56,0.67
2024-08-05,12:30,August,Autumn,V-Shape,93,790.39,33.53,49.29,75.64,1.19,60.51,1.0,60.56,0.67
2024-08-05,12:45,August,Autumn,V-Shape,93,790.39,33.53,49.29,75.64,1.19,60.51,1.0,60.56,0.67
2024-08-05,13:00,August,Autumn,V-Shape,93,631.92,33.03,44.83,77.05,0.95,61.64,0.8,49.1,0.67
2024-08-05,13:15,August,Autumn,V-Shape,93,631.92,33.03,44.83,77.05,0.95,61.64,0.8,49.1,0.67
2024-08-05,13:30,August,Autumn,V-Shape,93,631.92,33.03,44.83,77.05,0.95,61.64,0.8,49.1,0.67
