Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-27,17:45,13,March,Inverted-V,93,12.18,31.7,27.0,82.69,0.02,66.16,0.02,1.0,0.67
2024-03-28,05:15,13,March,Inverted-V,93,21.21,25.84,21.37,84.48,0.03,67.58,0.03,1.77,0.67
2024-03-28,05:30,13,March,Inverted-V,93,42.42,26.16,22.22,84.21,0.06,67.37,0.05,3.52,0.67
2024-03-28,05:45,13,March,Inverted-V,93,63.63,26.48,23.08,83.94,0.09,67.15,0.08,5.27,0.67
2024-03-28,06:00,13,March,Inverted-V,93,84.83,26.81,23.93,83.67,0.13,66.93,0.1,7.01,0.67
2024-03-28,06:15,13,March,Inverted-V,93,134.68,27.44,25.81,83.07,0.2,66.46,0.17,11.07,0.67
2024-03-28,06:30,13,March,Inverted-V,93,184.52,28.07,27.68,82.48,0.27,65.98,0.23,15.09,0.67
2024-03-28,06:45,13,March,Inverted-V,93,234.36,28.7,29.56,81.88,0.35,65.51,0.29,19.06,0.67
2024-03-28,07:00,13,March,Inverted-V,93,284.2,29.33,31.44,81.29,0.42,65.03,0.35,22.99,0.67
2024-03-28,07:15,13,March,Inverted-V,93,340.23,30.1,33.6,80.6,0.51,64.48,0.42,27.35,0.67
2024-03-28,07:30,13,March,Inverted-V,93,396.26,30.86,35.77,79.92,0.59,63.93,0.5,31.65,0.67
2024-03-28,07:45,13,March,Inverted-V,93,452.29,31.63,37.94,79.23,0.68,63.38,0.57,35.9,0.67
2024-03-28,08:00,13,March,Inverted-V,93,508.32,32.4,40.11,78.54,0.76,62.84,0.64,40.08,0.67
2024-03-28,08:15,13,March,Inverted-V,93,552.04,33.16,41.96,77.96,0.83,62.37,0.69,43.28,0.67
2024-03-28,08:30,13,March,Inverted-V,93,595.75,33.92,43.81,77.37,0.9,61.9,0.75,46.44,0.67
2024-03-28,08:45,13,March,Inverted-V,93,639.47,34.68,45.67,76.78,0.96,61.43,0.81,49.56,0.67
2024-03-28,09:00,13,March,Inverted-V,93,683.19,35.44,47.52,76.2,1.03,60.96,0.86,52.64,0.67
2024-03-28,09:15,13,March,Inverted-V,93,747.65,36.02,49.72,75.5,1.13,60.4,0.95,57.2,0.67
2024-03-28,09:30,13,March,Inverted-V,93,812.12,36.61,51.91,74.81,1.23,59.84,1.03,61.7,0.67
2024-03-28,09:45,13,March,Inverted-V,93,876.59,37.2,54.11,74.11,1.33,59.29,1.12,66.11,0.67
2024-03-28,10:00,13,March,Inverted-V,93,941.06,37.78,56.31,73.41,1.43,58.73,1.2,70.46,0.67
2024-03-28,10:15,13,March,Inverted-V,93,963.87,38.21,57.31,73.1,1.47,58.48,1.23,71.93,0.67
2024-03-28,10:30,13,March,Inverted-V,93,986.69,38.64,58.31,72.78,1.5,58.22,1.26,73.38,0.67
2024-03-28,10:45,13,March,Inverted-V,93,1009.5,39.08,59.32,72.46,1.54,57.97,1.29,74.82,0.67
2024-03-28,11:00,13,March,Inverted-V,93,1032.32,39.51,60.32,72.14,1.58,57.72,1.32,76.25,0.67
2024-03-28,11:15,13,March,Inverted-V,93,1024.97,39.78,60.41,72.12,1.57,57.69,1.31,75.69,0.67
2024-03-28,11:30,13,March,Inverted-V,93,1017.61,40.06,60.5,72.09,1.56,57.67,1.3,75.12,0.67
2024-03-28,11:45,13,March,Inverted-V,93,1010.26,40.34,60.59,72.06,1.54,57.65,1.29,74.55,0.67
2024-03-28,12:00,13,March,Inverted-V,93,1002.91,40.61,60.68,72.03,1.53,57.62,1.28,73.99,0.67
2024-03-28,12:15,13,March,Inverted-V,93,975.54,40.73,60.12,72.21,1.49,57.77,1.25,72.11,0.67
2024-03-28,12:30,13,March,Inverted-V,93,948.17,40.84,59.55,72.39,1.45,57.91,1.21,70.22,0.67
2024-03-28,12:45,13,March,Inverted-V,93,920.8,40.96,58.98,72.57,1.41,58.05,1.18,68.33,0.67
2024-03-28,13:00,13,March,Inverted-V,93,893.43,41.08,58.42,72.75,1.36,58.2,1.14,66.42,0.67
2024-03-28,13:15,13,March,Inverted-V,93,841.65,41.02,57.07,73.17,1.28,58.54,1.07,62.86,0.67
2024-03-28,13:30,13,March,Inverted-V,93,789.87,40.97,55.72,73.6,1.2,58.88,1.01,59.26,0.67
2024-03-28,13:45,13,March,Inverted-V,93,738.09,40.91,54.37,74.03,1.12,59.22,0.94,55.62,0.67
2024-03-28,14:00,13,March,Inverted-V,93,686.31,40.86,53.02,74.46,1.04,59.57,0.87,51.95,0.67
2024-03-28,14:15,13,March,Inverted-V,93,625.7,40.65,51.29,75.0,0.95,60.0,0.79,47.63,0.67
2024-03-28,14:30,13,March,Inverted-V,93,565.08,40.44,49.56,75.55,0.85,60.44,0.72,43.26,0.67
2024-03-28,14:45,13,March,Inverted-V,93,504.47,40.22,47.83,76.1,0.76,60.88,0.64,38.83,0.67
2024-03-28,15:00,13,March,Inverted-V,93,443.86,40.01,46.11,76.64,0.67,61.32,0.56,34.35,0.67
2024-03-28,15:15,13,March,Inverted-V,93,389.64,39.6,44.34,77.2,0.59,61.76,0.49,30.32,0.67
2024-03-28,15:30,13,March,Inverted-V,93,335.43,39.2,42.58,77.76,0.5,62.21,0.42,26.25,0.67
2024-03-28,15:45,13,March,Inverted-V,93,281.21,38.79,40.82,78.32,0.42,62.66,0.35,22.12,0.67
2024-03-28,16:00,13,March,Inverted-V,93,226.99,38.38,39.05,78.88,0.34,63.1,0.28,17.96,0.67
2024-03-28,16:15,13,March,Inverted-V,93,181.43,37.74,37.27,79.44,0.27,63.55,0.23,14.43,0.67
2024-03-28,16:30,13,March,Inverted-V,93,135.86,37.09,35.49,80.01,0.2,64.0,0.17,10.86,0.67
2024-03-28,16:45,13,March,Inverted-V,93,90.3,36.45,33.71,80.57,0.13,64.46,0.11,7.26,0.67
2024-03-28,17:00,13,March,Inverted-V,93,44.73,35.81,31.93,81.13,0.07,64.91,0.06,3.61,0.67
2024-03-28,17:15,13,March,Inverted-V,93,33.55,35.04,30.88,81.47,0.05,65.17,0.04,2.72,0.67
2024-03-28,17:30,13,March,Inverted-V,93,22.37,34.28,29.83,81.8,0.03,65.44,0.03,1.82,0.67
2024-03-28,17:45,13,March,Inverted-V,93,11.18,33.51,28.79,82.13,0.02,65.7,0.01,0.91,0.67
2024-03-29,05:15,13,March,Inverted-V,93,20.96,25.6,21.13,84.55,0.03,67.64,0.03,1.75,0.67
2024-03-29,05:30,13,March,Inverted-V,93,41.91,25.89,21.94,84.3,0.06,67.44,0.05,3.48,0.67
2024-03-29,05:45,13,March,Inverted-V,93,62.87,26.19,22.76,84.04,0.09,67.23,0.08,5.21,0.67
2024-03-29,06:00,13,March,Inverted-V,93,83.83,26.48,23.58,83.78,0.12,67.02,0.1,6.94,0.67
2024-03-29,06:15,13,March,Inverted-V,93,137.24,27.16,25.59,83.14,0.2,66.51,0.17,11.29,0.67
2024-03-29,06:30,13,March,Inverted-V,93,190.64,27.84,27.61,82.5,0.28,66.0,0.24,15.59,0.67
2024-03-29,06:45,13,March,Inverted-V,93,244.05,28.52,29.62,81.86,0.36,65.49,0.3,19.85,0.67
2024-03-29,07:00,13,March,Inverted-V,93,297.45,29.2,31.64,81.23,0.44,64.98,0.37,24.05,0.67
2024-03-29,07:15,13,March,Inverted-V,93,359.45,29.95,33.93,80.5,0.54,64.4,0.45,28.87,0.67
2024-03-29,07:30,13,March,Inverted-V,93,421.45,30.7,36.23,79.77,0.63,63.82,0.53,33.62,0.67
2024-03-29,07:45,13,March,Inverted-V,93,483.45,31.44,38.53,79.04,0.72,63.24,0.61,38.3,0.67
2024-03-29,08:00,13,March,Inverted-V,93,545.45,32.19,40.83,78.32,0.82,62.65,0.68,42.91,0.67
2024-03-29,08:15,13,March,Inverted-V,93,599.54,32.88,42.87,77.67,0.9,62.14,0.75,46.87,0.67
2024-03-29,08:30,13,March,Inverted-V,93,653.62,33.57,44.91,77.02,0.98,61.62,0.82,50.78,0.67
2024-03-29,08:45,13,March,Inverted-V,93,707.7,34.26,46.95,76.38,1.07,61.1,0.89,54.63,0.67
2024-03-29,09:00,13,March,Inverted-V,93,761.78,34.95,48.99,75.73,1.15,60.58,0.96,58.42,0.67
2024-03-29,09:15,13,March,Inverted-V,93,799.44,35.51,50.5,75.25,1.21,60.2,1.01,61.01,0.67
2024-03-29,09:30,13,March,Inverted-V,93,837.11,36.07,52.0,74.78,1.27,59.82,1.06,63.58,0.67
2024-03-29,09:45,13,March,Inverted-V,93,874.77,36.63,53.5,74.3,1.33,59.44,1.11,66.11,0.67
2024-03-29,10:00,13,March,Inverted-V,93,912.44,37.19,55.0,73.83,1.39,59.06,1.16,68.62,0.67
2024-03-29,10:15,13,March,Inverted-V,93,946.37,37.57,56.23,73.44,1.44,58.75,1.21,70.88,0.67
2024-03-29,10:30,13,March,Inverted-V,93,980.31,37.96,57.47,73.05,1.49,58.44,1.25,73.11,0.67
2024-03-29,10:45,13,March,Inverted-V,93,1014.24,38.34,58.7,72.66,1.55,58.13,1.3,75.33,0.67
2024-03-29,11:00,13,March,Inverted-V,93,1048.17,38.73,59.93,72.27,1.6,57.81,1.34,77.52,0.67
2024-03-29,11:15,13,March,Inverted-V,93,1041.41,38.96,59.99,72.25,1.59,57.8,1.33,77.01,0.67
