Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-23,16:45,Inverted-V,93,Se-P,Autumn,36.3,33.4,29.4,81.95,0.05,65.56,0.05,3.0,0.67
2024-09-23,17:00,Inverted-V,93,Se-P,Autumn,12.9,32.8,28.1,82.34,0.02,65.87,0.02,1.1,0.67
2024-09-23,17:15,Inverted-V,93,Se-P,Autumn,9.7,32.3,27.5,82.54,0.01,66.03,0.01,0.8,0.67
2024-09-23,17:30,Inverted-V,93,Se-P,Autumn,6.5,31.7,26.9,82.74,0.01,66.19,0.01,0.5,0.67
2024-09-24,05:15,Inverted-V,93,Se-P,Autumn,27.9,25.6,21.3,84.51,0.04,67.61,0.03,2.3,0.67
2024-09-24,05:30,Inverted-V,93,Se-P,Autumn,52.6,25.7,22.0,84.27,0.08,67.41,0.06,4.4,0.67
2024-09-24,05:45,Inverted-V,93,Se-P,Autumn,77.3,25.9,22.8,84.02,0.11,67.22,0.1,6.4,0.67
2024-09-24,06:00,Inverted-V,93,Se-P,Autumn,102.0,26.0,23.6,83.77,0.15,67.02,0.13,8.4,0.67
2024-09-24,06:15,Inverted-V,93,Se-P,Autumn,149.7,26.5,25.2,83.26,0.22,66.61,0.19,12.3,0.67
2024-09-24,06:30,Inverted-V,93,Se-P,Autumn,197.4,26.9,26.8,82.75,0.29,66.2,0.24,16.2,0.67
2024-09-24,06:45,Inverted-V,93,Se-P,Autumn,245.2,27.3,28.4,82.24,0.36,65.79,0.3,20.0,0.67
2024-09-24,07:00,Inverted-V,93,Se-P,Autumn,292.9,27.7,30.1,81.73,0.43,65.38,0.36,23.8,0.67
2024-09-24,07:15,Inverted-V,93,Se-P,Autumn,345.9,28.3,31.9,81.13,0.51,64.91,0.43,27.9,0.67
2024-09-24,07:30,Inverted-V,93,Se-P,Autumn,399.0,28.8,33.8,80.54,0.59,64.43,0.5,32.1,0.67
2024-09-24,07:45,Inverted-V,93,Se-P,Autumn,452.0,29.4,35.7,79.95,0.67,63.96,0.56,36.1,0.67
2024-09-24,08:00,Inverted-V,93,Se-P,Autumn,505.1,29.9,37.6,79.35,0.75,63.48,0.63,40.1,0.67
2024-09-24,08:15,Inverted-V,93,Se-P,Autumn,541.5,30.5,39.1,78.87,0.81,63.1,0.68,42.8,0.67
2024-09-24,08:30,Inverted-V,93,Se-P,Autumn,577.9,31.2,40.6,78.39,0.87,62.71,0.73,45.5,0.67
2024-09-24,08:45,Inverted-V,93,Se-P,Autumn,614.3,31.8,42.1,77.91,0.92,62.32,0.77,48.1,0.67
2024-09-24,09:00,Inverted-V,93,Se-P,Autumn,650.7,32.4,43.6,77.42,0.98,61.94,0.82,50.8,0.67
2024-09-24,09:15,Inverted-V,93,Se-P,Autumn,660.6,33.0,44.5,77.16,0.99,61.73,0.83,51.4,0.67
2024-09-24,09:30,Inverted-V,93,Se-P,Autumn,670.5,33.5,45.3,76.9,1.01,61.52,0.85,52.0,0.67
2024-09-24,09:45,Inverted-V,93,Se-P,Autumn,680.5,34.1,46.1,76.64,1.03,61.31,0.86,52.7,0.67
2024-09-24,10:00,Inverted-V,93,Se-P,Autumn,690.4,34.7,46.9,76.38,1.04,61.1,0.87,53.3,0.67
2024-09-24,10:15,Inverted-V,93,Se-P,Autumn,692.1,35.1,47.4,76.23,1.04,60.98,0.87,53.3,0.67
2024-09-24,10:30,Inverted-V,93,Se-P,Autumn,693.9,35.5,47.9,76.08,1.05,60.86,0.88,53.4,0.67
2024-09-24,10:45,Inverted-V,93,Se-P,Autumn,695.6,36.0,48.4,75.93,1.05,60.75,0.88,53.5,0.67
2024-09-24,11:00,Inverted-V,93,Se-P,Autumn,697.4,36.4,48.8,75.78,1.05,60.63,0.88,53.5,0.67
2024-09-24,11:15,Inverted-V,93,Se-P,Autumn,741.0,36.7,50.2,75.35,1.12,60.28,0.94,56.6,0.67
2024-09-24,11:30,Inverted-V,93,Se-P,Autumn,784.7,36.9,51.6,74.92,1.19,59.94,1.0,59.7,0.67
2024-09-24,11:45,Inverted-V,93,Se-P,Autumn,828.3,37.2,52.9,74.49,1.26,59.59,1.05,62.7,0.67
2024-09-24,12:00,Inverted-V,93,Se-P,Autumn,872.0,37.5,54.3,74.05,1.32,59.24,1.11,65.7,0.67
2024-09-24,12:15,Inverted-V,93,Se-P,Autumn,814.0,37.6,52.9,74.48,1.24,59.58,1.03,61.6,0.67
2024-09-24,12:30,Inverted-V,93,Se-P,Autumn,756.0,37.7,51.6,74.9,1.15,59.92,0.96,57.5,0.67
2024-09-24,12:45,Inverted-V,93,Se-P,Autumn,698.1,37.8,50.3,75.33,1.06,60.26,0.88,53.3,0.67
2024-09-24,13:00,Inverted-V,93,Se-P,Autumn,640.1,37.9,48.9,75.76,0.97,60.61,0.81,49.1,0.67
2024-09-24,13:15,Inverted-V,93,Se-P,Autumn,605.3,37.8,48.0,76.05,0.91,60.84,0.77,46.6,0.67
2024-09-24,13:30,Inverted-V,93,Se-P,Autumn,570.4,37.8,47.0,76.35,0.86,61.08,0.72,44.0,0.67
2024-09-24,13:45,Inverted-V,93,Se-P,Autumn,535.6,37.7,46.1,76.65,0.81,61.32,0.68,41.5,0.67
2024-09-24,14:00,Inverted-V,93,Se-P,Autumn,500.8,37.6,45.1,76.95,0.75,61.56,0.63,38.9,0.67
2024-09-24,14:15,Inverted-V,93,Se-P,Autumn,464.9,37.4,44.0,77.31,0.7,61.85,0.59,36.2,0.67
2024-09-24,14:30,Inverted-V,93,Se-P,Autumn,428.9,37.1,42.9,77.67,0.64,62.14,0.54,33.5,0.67
2024-09-24,14:45,Inverted-V,93,Se-P,Autumn,393.0,36.9,41.7,78.03,0.59,62.42,0.49,30.8,0.67
2024-09-24,15:00,Inverted-V,93,Se-P,Autumn,357.1,36.7,40.6,78.39,0.54,62.71,0.45,28.1,0.67
2024-09-24,15:15,Inverted-V,93,Se-P,Autumn,307.1,36.2,38.9,78.92,0.46,63.13,0.38,24.3,0.67
2024-09-24,15:30,Inverted-V,93,Se-P,Autumn,257.2,35.8,37.3,79.45,0.38,63.56,0.32,20.5,0.67
2024-09-24,15:45,Inverted-V,93,Se-P,Autumn,207.3,35.4,35.6,79.97,0.31,63.98,0.26,16.6,0.67
2024-09-24,16:00,Inverted-V,93,Se-P,Autumn,157.4,35.0,33.9,80.5,0.23,64.4,0.2,12.6,0.67
2024-09-24,16:15,Inverted-V,93,Se-P,Autumn,123.3,34.3,32.4,80.99,0.18,64.79,0.15,10.0,0.67
2024-09-24,16:30,Inverted-V,93,Se-P,Autumn,89.3,33.6,30.8,81.48,0.13,65.18,0.11,7.2,0.67
2024-09-24,16:45,Inverted-V,93,Se-P,Autumn,55.2,32.9,29.3,81.96,0.08,65.57,0.07,4.5,0.67
2024-09-24,17:00,Inverted-V,93,Se-P,Autumn,21.2,32.2,27.8,82.45,0.03,65.96,0.03,1.7,0.67
2024-09-24,17:15,Inverted-V,93,Se-P,Autumn,15.9,31.7,27.1,82.67,0.02,66.14,0.02,1.3,0.67
2024-09-24,17:30,Inverted-V,93,Se-P,Autumn,10.6,31.1,26.4,82.89,0.02,66.31,0.01,0.9,0.67
2024-09-25,05:15,Inverted-V,93,Se-P,Autumn,34.5,24.8,20.6,84.71,0.05,67.77,0.04,2.9,0.67
2024-09-25,05:30,Inverted-V,93,Se-P,Autumn,65.5,25.1,21.7,84.36,0.1,67.49,0.08,5.4,0.67
2024-09-25,05:45,Inverted-V,93,Se-P,Autumn,96.5,25.5,22.9,84.0,0.14,67.2,0.12,8.0,0.67
2024-09-25,06:00,Inverted-V,93,Se-P,Autumn,127.5,25.8,24.0,83.65,0.19,66.92,0.16,10.5,0.67
2024-09-25,06:15,Inverted-V,93,Se-P,Autumn,189.1,26.5,26.2,82.95,0.28,66.36,0.23,15.5,0.67
2024-09-25,06:30,Inverted-V,93,Se-P,Autumn,250.7,27.1,28.4,82.25,0.37,65.8,0.31,20.5,0.67
2024-09-25,06:45,Inverted-V,93,Se-P,Autumn,312.4,27.8,30.6,81.54,0.46,65.24,0.39,25.3,0.67
2024-09-25,07:00,Inverted-V,93,Se-P,Autumn,374.0,28.5,32.9,80.84,0.56,64.67,0.47,30.1,0.67
2024-09-25,07:15,Inverted-V,93,Se-P,Autumn,436.9,29.3,35.2,80.1,0.65,64.08,0.55,35.0,0.67
2024-09-25,07:30,Inverted-V,93,Se-P,Autumn,499.7,30.0,37.5,79.37,0.75,63.49,0.63,39.7,0.67
2024-09-25,07:45,Inverted-V,93,Se-P,Autumn,562.6,30.8,39.8,78.63,0.84,62.9,0.71,44.4,0.67
2024-09-25,08:00,Inverted-V,93,Se-P,Autumn,625.4,31.5,42.2,77.89,0.94,62.31,0.79,49.0,0.67
2024-09-25,08:15,Inverted-V,93,Se-P,Autumn,661.9,32.2,43.8,77.38,1.0,61.9,0.83,51.6,0.67
2024-09-25,08:30,Inverted-V,93,Se-P,Autumn,698.4,32.9,45.4,76.87,1.05,61.5,0.88,54.2,0.67
2024-09-25,08:45,Inverted-V,93,Se-P,Autumn,734.9,33.6,47.0,76.36,1.11,61.09,0.93,56.7,0.67
2024-09-25,09:00,Inverted-V,93,Se-P,Autumn,771.4,34.3,48.6,75.86,1.17,60.69,0.98,59.2,0.67
2024-09-25,09:15,Inverted-V,93,Se-P,Autumn,781.4,34.9,49.4,75.61,1.18,60.49,0.99,59.8,0.67
2024-09-25,09:30,Inverted-V,93,Se-P,Autumn,791.3,35.4,50.2,75.36,1.2,60.29,1.0,60.5,0.67
2024-09-25,09:45,Inverted-V,93,Se-P,Autumn,801.2,35.9,51.0,75.11,1.21,60.09,1.02,61.1,0.67
2024-09-25,10:00,Inverted-V,93,Se-P,Autumn,811.1,36.5,51.7,74.86,1.23,59.89,1.03,61.7,0.67
2024-09-25,10:15,Inverted-V,93,Se-P,Autumn,802.8,36.9,51.9,74.8,1.22,59.84,1.02,61.0,0.67
2024-09-25,10:30,Inverted-V,93,Se-P,Autumn,794.4,37.2,52.1,74.74,1.2,59.8,1.01,60.3,0.67
2024-09-25,10:45,Inverted-V,93,Se-P,Autumn,786.0,37.6,52.3,74.69,1.19,59.75,1.0,59.6,0.67
2024-09-25,11:00,Inverted-V,93,Se-P,Autumn,777.6,38.0,52.5,74.63,1.18,59.7,0.99,59.0,0.67
2024-09-25,11:15,Inverted-V,93,Se-P,Autumn,773.8,38.3,52.6,74.59,1.17,59.67,0.98,58.7,0.67
2024-09-25,11:30,Inverted-V,93,Se-P,Autumn,770.0,38.5,52.7,74.55,1.17,59.64,0.98,58.3,0.67
2024-09-25,11:45,Inverted-V,93,Se-P,Autumn,766.2,38.7,52.9,74.51,1.16,59.61,0.97,58.0,0.67
2024-09-25,12:00,Inverted-V,93,Se-P,Autumn,762.4,38.9,53.0,74.47,1.16,59.57,0.97,57.7,0.67
2024-09-25,12:15,Inverted-V,93,Se-P,Autumn,730.5,39.0,52.2,74.7,1.11,59.76,0.93,55.4,0.67
2024-09-25,12:30,Inverted-V,93,Se-P,Autumn,698.6,39.0,51.5,74.93,1.06,59.95,0.89,53.1,0.67
2024-09-25,12:45,Inverted-V,93,Se-P,Autumn,666.7,39.1,50.8,75.17,1.01,60.13,0.85,50.8,0.67
2024-09-25,13:00,Inverted-V,93,Se-P,Autumn,634.8,39.2,50.0,75.4,0.96,60.32,0.8,48.5,0.67
2024-09-25,13:15,Inverted-V,93,Se-P,Autumn,599.5,39.0,49.0,75.72,0.91,60.58,0.76,46.0,0.67
2024-09-25,13:30,Inverted-V,93,Se-P,Autumn,564.2,38.9,48.0,76.05,0.85,60.84,0.71,43.4,0.67
2024-09-25,13:45,Inverted-V,93,Se-P,Autumn,528.9,38.8,47.0,76.37,0.8,61.1,0.67,40.8,0.67
2024-09-25,14:00,Inverted-V,93,Se-P,Autumn,493.6,38.6,46.0,76.69,0.74,61.35,0.62,38.2,0.67
2024-09-25,14:15,Inverted-V,93,Se-P,Autumn,449.8,38.3,44.6,77.13,0.68,61.71,0.57,35.0,0.67
2024-09-25,14:30,Inverted-V,93,Se-P,Autumn,405.9,38.0,43.2,77.58,0.61,62.06,0.51,31.7,0.67
2024-09-25,14:45,Inverted-V,93,Se-P,Autumn,362.1,37.7,41.8,78.02,0.54,62.42,0.46,28.4,0.67
2024-09-25,15:00,Inverted-V,93,Se-P,Autumn,318.3,37.4,40.4,78.46,0.48,62.77,0.4,25.1,0.67
2024-09-25,15:15,Inverted-V,93,Se-P,Autumn,276.6,36.9,38.8,78.94,0.41,63.15,0.35,21.9,0.67
2024-09-25,15:30,Inverted-V,93,Se-P,Autumn,234.9,36.5,37.3,79.42,0.35,63.54,0.29,18.7,0.67
2024-09-25,15:45,Inverted-V,93,Se-P,Autumn,193.2,36.0,35.8,79.91,0.29,63.92,0.24,15.4,0.67
2024-09-25,16:00,Inverted-V,93,Se-P,Autumn,151.4,35.5,34.3,80.39,0.23,64.31,0.19,12.2,0.67
2024-09-25,16:15,Inverted-V,93,Se-P,Autumn,117.9,34.9,32.8,80.86,0.18,64.68,0.15,9.5,0.67
2024-09-25,16:30,Inverted-V,93,Se-P,Autumn,84.4,34.2,31.3,81.32,0.13,65.06,0.11,6.8,0.67
2024-09-25,16:45,Inverted-V,93,Se-P,Autumn,50.9,33.6,29.8,81.79,0.08,65.43,0.06,4.1,0.67
2024-09-25,17:00,Inverted-V,93,Se-P,Autumn,17.4,32.9,28.4,82.26,0.03,65.81,0.02,1.4,0.67
2024-09-25,17:15,Inverted-V,93,Se-P,Autumn,13.1,32.4,27.7,82.46,0.02,65.97,0.02,1.1,0.67
2024-09-25,17:30,Inverted-V,93,Se-P,Autumn,8.7,31.9,27.1,82.67,0.01,66.13,0.01,0.7,0.67
2024-09-26,05:15,Inverted-V,93,Se-P,Autumn,29.3,25.4,21.1,84.56,0.04,67.65,0.04,2.4,0.67
2024-09-26,05:30,Inverted-V,93,Se-P,Autumn,55.2,25.6,22.0,84.27,0.08,67.42,0.07,4.6,0.67
2024-09-26,05:45,Inverted-V,93,Se-P,Autumn,81.1,25.9,22.9,83.99,0.12,67.19,0.1,6.7,0.67
2024-09-26,06:00,Inverted-V,93,Se-P,Autumn,107.0,26.1,23.8,83.71,0.16,66.97,0.13,8.8,0.67
2024-09-26,06:15,Inverted-V,93,Se-P,Autumn,158.2,26.6,25.6,83.14,0.23,66.51,0.2,13.0,0.67
2024-09-26,06:30,Inverted-V,93,Se-P,Autumn,209.5,27.1,27.4,82.58,0.31,66.06,0.26,17.1,0.67
2024-09-26,06:45,Inverted-V,93,Se-P,Autumn,260.7,27.6,29.2,82.01,0.39,65.61,0.32,21.2,0.67
2024-09-26,07:00,Inverted-V,93,Se-P,Autumn,312.0,28.2,31.0,81.44,0.46,65.15,0.39,25.3,0.67
2024-09-26,07:15,Inverted-V,93,Se-P,Autumn,367.7,28.8,33.0,80.8,0.55,64.64,0.46,29.6,0.67
2024-09-26,07:30,Inverted-V,93,Se-P,Autumn,423.4,29.4,35.0,80.15,0.63,64.12,0.53,33.9,0.67
2024-09-26,07:45,Inverted-V,93,Se-P,Autumn,479.1,30.1,37.1,79.51,0.72,63.61,0.6,38.1,0.67
2024-09-26,08:00,Inverted-V,93,Se-P,Autumn,534.8,30.7,39.1,78.87,0.8,63.09,0.67,42.3,0.67
2024-09-26,08:15,Inverted-V,93,Se-P,Autumn,587.0,31.4,41.1,78.24,0.88,62.59,0.74,46.1,0.67
2024-09-26,08:30,Inverted-V,93,Se-P,Autumn,639.2,32.1,43.1,77.61,0.96,62.09,0.8,49.9,0.67
2024-09-26,08:45,Inverted-V,93,Se-P,Autumn,691.5,32.7,45.0,76.99,1.04,61.59,0.87,53.7,0.67
2024-09-26,09:00,Inverted-V,93,Se-P,Autumn,743.7,33.4,47.0,76.36,1.12,61.09,0.94,57.4,0.67
2024-09-26,09:15,Inverted-V,93,Se-P,Autumn,755.0,34.0,47.9,76.09,1.14,60.87,0.95,58.1,0.67
2024-09-26,09:30,Inverted-V,93,Se-P,Autumn,766.4,34.6,48.7,75.82,1.16,60.66,0.97,58.8,0.67
2024-09-26,09:45,Inverted-V,93,Se-P,Autumn,777.7,35.1,49.6,75.55,1.18,60.44,0.99,59.5,0.67
2024-09-26,10:00,Inverted-V,93,Se-P,Autumn,789.1,35.7,50.4,75.28,1.19,60.22,1.0,60.2,0.67
2024-09-26,10:15,Inverted-V,93,Se-P,Autumn,785.8,36.1,50.8,75.17,1.19,60.14,1.0,59.9,0.67
2024-09-26,10:30,Inverted-V,93,Se-P,Autumn,782.5,36.5,51.1,75.06,1.19,60.05,0.99,59.6,0.67
2024-09-26,10:45,Inverted-V,93,Se-P,Autumn,779.3,37.0,51.4,74.95,1.18,59.96,0.99,59.3,0.67
2024-09-26,11:00,Inverted-V,93,Se-P,Autumn,776.0,37.4,51.8,74.85,1.18,59.88,0.98,59.0,0.67
2024-09-26,11:15,Inverted-V,93,Se-P,Autumn,767.8,37.7,51.9,74.82,1.16,59.86,0.97,58.3,0.67
2024-09-26,11:30,Inverted-V,93,Se-P,Autumn,759.6,37.9,51.9,74.8,1.15,59.84,0.96,57.7,0.67
2024-09-26,11:45,Inverted-V,93,Se-P,Autumn,751.5,38.2,52.0,74.78,1.14,59.83,0.95,57.1,0.67
2024-09-26,12:00,Inverted-V,93,Se-P,Autumn,743.3,38.5,52.1,74.76,1.13,59.81,0.94,56.4,0.67
2024-09-26,12:15,Inverted-V,93,Se-P,Autumn,719.3,38.6,51.6,74.91,1.09,59.93,0.91,54.7,0.67
2024-09-26,12:30,Inverted-V,93,Se-P,Autumn,695.3,38.7,51.1,75.06,1.05,60.05,0.88,53.0,0.67
2024-09-26,12:45,Inverted-V,93,Se-P,Autumn,671.3,38.9,50.6,75.21,1.02,60.17,0.85,51.2,0.67
2024-09-26,13:00,Inverted-V,93,Se-P,Autumn,647.3,39.0,50.2,75.36,0.98,60.29,0.82,49.5,0.67
2024-09-26,13:15,Inverted-V,93,Se-P,Autumn,609.0,39.0,49.2,75.67,0.92,60.54,0.77,46.7,0.67
2024-09-26,13:30,Inverted-V,93,Se-P,Autumn,570.8,38.9,48.2,75.99,0.86,60.79,0.72,43.9,0.67
2024-09-26,13:45,Inverted-V,93,Se-P,Autumn,532.6,38.9,47.2,76.3,0.8,61.04,0.67,41.1,0.67
2024-09-26,14:00,Inverted-V,93,Se-P,Autumn,494.3,38.8,46.2,76.62,0.75,61.29,0.62,38.3,0.67
2024-09-26,14:15,Inverted-V,93,Se-P,Autumn,448.3,38.6,44.8,77.06,0.67,61.65,0.57,34.8,0.67
2024-09-26,14:30,Inverted-V,93,Se-P,Autumn,402.3,38.3,43.4,77.5,0.6,62.0,0.51,31.4,0.67
2024-09-26,14:45,Inverted-V,93,Se-P,Autumn,356.3,38.1,42.0,77.94,0.53,62.36,0.45,27.9,0.67
2024-09-26,15:00,Inverted-V,93,Se-P,Autumn,310.3,37.9,40.6,78.39,0.47,62.71,0.39,24.4,0.67
2024-09-26,15:15,Inverted-V,93,Se-P,Autumn,267.6,37.5,39.2,78.84,0.4,63.07,0.34,21.2,0.67
2024-09-26,15:30,Inverted-V,93,Se-P,Autumn,225.0,37.1,37.7,79.29,0.34,63.43,0.28,17.9,0.67
2024-09-26,15:45,Inverted-V,93,Se-P,Autumn,182.3,36.8,36.3,79.75,0.27,63.8,0.23,14.5,0.67
2024-09-26,16:00,Inverted-V,93,Se-P,Autumn,139.6,36.4,34.9,80.2,0.21,64.16,0.17,11.2,0.67
2024-09-26,16:15,Inverted-V,93,Se-P,Autumn,109.6,35.8,33.5,80.63,0.16,64.5,0.14,8.8,0.67
2024-09-26,16:30,Inverted-V,93,Se-P,Autumn,79.6,35.2,32.2,81.06,0.12,64.85,0.1,6.4,0.67
2024-09-26,16:45,Inverted-V,93,Se-P,Autumn,49.5,34.6,30.8,81.49,0.07,65.19,0.06,4.0,0.67
2024-09-26,17:00,Inverted-V,93,Se-P,Autumn,19.5,34.0,29.5,81.92,0.03,65.53,0.02,1.6,0.67
2024-09-26,17:15,Inverted-V,93,Se-P,Autumn,14.6,33.6,28.9,82.09,0.02,65.67,0.02,1.2,0.67
2024-09-26,17:30,Inverted-V,93,Se-P,Autumn,9.7,33.1,28.4,82.26,0.01,65.81,0.01,0.8,0.67
2024-09-27,05:15,Inverted-V,93,Se-P,Autumn,32.7,25.1,20.9,84.61,0.05,67.69,0.04,2.7,0.67
2024-09-27,05:30,Inverted-V,93,Se-P,Autumn,61.8,25.3,21.8,84.34,0.09,67.47,0.08,5.1,0.67
2024-09-27,05:45,Inverted-V,93,Se-P,Autumn,91.0,25.4,22.7,84.06,0.13,67.25,0.11,7.5,0.67
2024-09-27,06:00,Inverted-V,93,Se-P,Autumn,120.2,25.6,23.6,83.79,0.18,67.03,0.15,9.9,0.67
2024-09-27,06:15,Inverted-V,93,Se-P,Autumn,177.5,26.0,25.4,83.19,0.26,66.55,0.22,14.6,0.67
2024-09-27,06:30,Inverted-V,93,Se-P,Autumn,234.8,26.4,27.3,82.6,0.35,66.08,0.29,19.2,0.67
2024-09-27,06:45,Inverted-V,93,Se-P,Autumn,292.1,26.9,29.2,82.0,0.43,65.6,0.36,23.8,0.67
2024-09-27,07:00,Inverted-V,93,Se-P,Autumn,349.5,27.3,31.1,81.41,0.52,65.13,0.43,28.3,0.67
2024-09-27,07:15,Inverted-V,93,Se-P,Autumn,409.3,28.1,33.3,80.69,0.61,64.55,0.51,32.9,0.67
2024-09-27,07:30,Inverted-V,93,Se-P,Autumn,469.1,28.9,35.6,79.97,0.7,63.98,0.59,37.5,0.67
2024-09-27,07:45,Inverted-V,93,Se-P,Autumn,528.9,29.6,37.9,79.26,0.79,63.4,0.66,42.0,0.67
2024-09-27,08:00,Inverted-V,93,Se-P,Autumn,588.7,30.4,40.1,78.54,0.88,62.83,0.74,46.4,0.67
2024-09-27,08:15,Inverted-V,93,Se-P,Autumn,630.8,31.1,41.9,77.99,0.95,62.39,0.79,49.5,0.67
2024-09-27,08:30,Inverted-V,93,Se-P,Autumn,672.9,31.8,43.6,77.45,1.01,61.96,0.85,52.5,0.67
2024-09-27,08:45,Inverted-V,93,Se-P,Autumn,715.0,32.4,45.3,76.9,1.08,61.52,0.9,55.5,0.67
2024-09-27,09:00,Inverted-V,93,Se-P,Autumn,757.1,33.1,47.0,76.35,1.14,61.08,0.96,58.4,0.67
2024-09-27,09:15,Inverted-V,93,Se-P,Autumn,760.6,33.6,47.6,76.16,1.15,60.93,0.96,58.6,0.67
2024-09-27,09:30,Inverted-V,93,Se-P,Autumn,764.1,34.2,48.3,75.96,1.15,60.77,0.97,58.7,0.67
2024-09-27,09:45,Inverted-V,93,Se-P,Autumn,767.6,34.7,48.9,75.77,1.16,60.61,0.97,58.9,0.67
2024-09-27,10:00,Inverted-V,93,Se-P,Autumn,771.1,35.2,49.5,75.57,1.17,60.46,0.98,59.0,0.67
2024-09-27,10:15,Inverted-V,93,Se-P,Autumn,770.4,35.7,49.9,75.43,1.17,60.35,0.98,58.9,0.67
2024-09-27,10:30,Inverted-V,93,Se-P,Autumn,769.8,36.1,50.4,75.3,1.17,60.24,0.98,58.8,0.67
2024-09-27,10:45,Inverted-V,93,Se-P,Autumn,769.1,36.6,50.8,75.16,1.16,60.13,0.98,58.6,0.67
2024-09-27,11:00,Inverted-V,93,Se-P,Autumn,768.5,37.0,51.2,75.02,1.16,60.02,0.97,58.5,0.67
2024-09-27,11:15,Inverted-V,93,Se-P,Autumn,782.2,37.3,51.9,74.82,1.19,59.86,0.99,59.4,0.67
2024-09-27,11:30,Inverted-V,93,Se-P,Autumn,795.8,37.6,52.5,74.62,1.21,59.7,1.01,60.3,0.67
2024-09-27,11:45,Inverted-V,93,Se-P,Autumn,809.5,37.9,53.1,74.42,1.23,59.54,1.03,61.3,0.67
2024-09-27,12:00,Inverted-V,93,Se-P,Autumn,823.2,38.2,53.8,74.22,1.25,59.37,1.05,62.2,0.67
2024-09-27,12:15,Inverted-V,93,Se-P,Autumn,782.7,38.3,52.9,74.5,1.19,59.6,0.99,59.3,0.67
2024-09-27,12:30,Inverted-V,93,Se-P,Autumn,742.2,38.4,52.0,74.78,1.13,59.82,0.94,56.4,0.67
2024-09-27,12:45,Inverted-V,93,Se-P,Autumn,701.7,38.6,51.1,75.06,1.06,60.05,0.89,53.4,0.67
2024-09-27,13:00,Inverted-V,93,Se-P,Autumn,661.3,38.7,50.2,75.34,1.0,60.27,0.84,50.5,0.67
2024-09-27,13:15,Inverted-V,93,Se-P,Autumn,634.4,38.7,49.6,75.55,0.96,60.44,0.8,48.6,0.67
2024-09-27,13:30,Inverted-V,93,Se-P,Autumn,607.5,38.7,48.9,75.77,0.92,60.61,0.77,46.6,0.67
2024-09-27,13:45,Inverted-V,93,Se-P,Autumn,580.6,38.7,48.2,75.98,0.88,60.78,0.73,44.6,0.67
2024-09-27,14:00,Inverted-V,93,Se-P,Autumn,553.7,38.7,47.5,76.19,0.84,60.95,0.7,42.7,0.67
2024-09-27,14:15,Inverted-V,93,Se-P,Autumn,493.2,38.5,45.9,76.72,0.74,61.37,0.62,38.2,0.67
2024-09-27,14:30,Inverted-V,93,Se-P,Autumn,432.7,38.4,44.2,77.24,0.65,61.79,0.55,33.7,0.67
2024-09-27,14:45,Inverted-V,93,Se-P,Autumn,372.2,38.3,42.6,77.77,0.56,62.21,0.47,29.1,0.67
2024-09-27,15:00,Inverted-V,93,Se-P,Autumn,311.7,38.1,40.9,78.29,0.47,62.63,0.39,24.5,0.67
2024-09-27,15:15,Inverted-V,93,Se-P,Autumn,269.5,37.8,39.6,78.72,0.4,62.98,0.34,21.3,0.67
2024-09-27,15:30,Inverted-V,93,Se-P,Autumn,227.3,37.5,38.2,79.15,0.34,63.32,0.28,18.0,0.67
2024-09-27,15:45,Inverted-V,93,Se-P,Autumn,185.0,37.2,36.8,79.58,0.28,63.67,0.23,14.7,0.67
2024-09-27,16:00,Inverted-V,93,Se-P,Autumn,142.8,36.9,35.5,80.01,0.21,64.01,0.18,11.4,0.67
2024-09-27,16:15,Inverted-V,93,Se-P,Autumn,110.4,36.2,34.0,80.48,0.16,64.38,0.14,8.9,0.67
2024-09-27,16:30,Inverted-V,93,Se-P,Autumn,78.0,35.6,32.5,80.94,0.12,64.75,0.1,6.3,0.67
2024-09-27,16:45,Inverted-V,93,Se-P,Autumn,45.6,34.9,31.1,81.4,0.07,65.12,0.06,3.7,0.67
2024-09-27,17:00,Inverted-V,93,Se-P,Autumn,13.3,34.3,29.6,81.87,0.02,65.49,0.02,1.1,0.67
2024-09-27,17:15,Inverted-V,93,Se-P,Autumn,9.9,33.7,29.0,82.07,0.01,65.65,0.01,0.8,0.67
2024-09-27,17:30,Inverted-V,93,Se-P,Autumn,6.6,33.2,28.4,82.26,0.01,65.81,0.01,0.5,0.67
2024-09-28,05:15,Inverted-V,93,Se-P,Autumn,30.7,26.3,22.1,84.26,0.05,67.41,0.04,2.6,0.67
2024-09-28,05:30,Inverted-V,93,Se-P,Autumn,58.1,26.5,22.9,83.99,0.09,67.19,0.07,4.8,0.67
2024-09-28,05:45,Inverted-V,93,Se-P,Autumn,85.4,26.6,23.8,83.71,0.13,66.97,0.11,7.1,0.67
2024-09-28,06:00,Inverted-V,93,Se-P,Autumn,112.8,26.8,24.6,83.44,0.17,66.75,0.14,9.3,0.67
2024-09-28,06:15,Inverted-V,93,Se-P,Autumn,165.2,27.4,26.6,82.83,0.24,66.27,0.2,13.6,0.67
2024-09-28,06:30,Inverted-V,93,Se-P,Autumn,217.6,28.0,28.5,82.23,0.32,65.78,0.27,17.8,0.67
