Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-01,11:15,October,Winter,V-Shape,77,680.26,31.44,47.45,76.22,1.03,60.98,0.86,52.43,0.67
2024-10-01,11:30,October,Winter,V-Shape,77,690.45,31.56,47.82,76.1,1.04,60.88,0.87,53.15,0.67
2024-10-01,11:45,October,Winter,V-Shape,77,700.63,31.68,48.2,75.98,1.06,60.79,0.89,53.87,0.67
2024-10-01,12:00,October,Winter,V-Shape,77,710.82,31.8,48.57,75.86,1.07,60.69,0.9,54.59,0.67
2024-10-01,12:15,October,Winter,V-Shape,77,689.07,31.85,48.08,76.02,1.04,60.82,0.87,53.0,0.67
2024-10-01,12:30,October,Winter,V-Shape,77,667.31,31.91,47.59,76.18,1.01,60.94,0.84,51.41,0.67
2024-10-01,12:45,October,Winter,V-Shape,77,645.56,31.96,47.1,76.33,0.97,61.06,0.82,49.81,0.67
2024-10-01,13:00,October,Winter,V-Shape,77,623.81,32.01,46.61,76.49,0.94,61.19,0.79,48.2,0.67
2024-10-01,13:15,October,Winter,V-Shape,77,591.04,31.97,45.75,76.76,0.89,61.41,0.75,45.8,0.67
2024-10-01,13:30,October,Winter,V-Shape,77,558.29,31.94,44.9,77.03,0.84,61.62,0.7,43.37,0.67
2024-10-01,13:45,October,Winter,V-Shape,77,525.52,31.91,44.04,77.3,0.79,61.84,0.66,40.94,0.67
2024-10-01,14:00,October,Winter,V-Shape,77,492.77,31.87,43.19,77.57,0.74,62.05,0.62,38.49,0.67
2024-10-01,14:15,October,Winter,V-Shape,77,441.95,31.77,41.82,78.0,0.66,62.4,0.56,34.66,0.67
2024-10-01,14:30,October,Winter,V-Shape,77,391.14,31.68,40.45,78.43,0.59,62.75,0.49,30.81,0.67
2024-10-01,14:45,October,Winter,V-Shape,77,340.33,31.58,39.09,78.87,0.51,63.09,0.43,26.92,0.67
2024-10-01,15:00,October,Winter,V-Shape,77,289.52,31.48,37.72,79.3,0.43,63.44,0.36,22.99,0.67
2024-10-01,15:15,October,Winter,V-Shape,77,251.88,31.27,36.56,79.67,0.38,63.73,0.31,20.07,0.67
2024-10-01,15:30,October,Winter,V-Shape,77,214.24,31.05,35.41,80.03,0.32,64.03,0.27,17.13,0.67
2024-10-01,15:45,October,Winter,V-Shape,77,176.6,30.84,34.25,80.4,0.26,64.32,0.22,14.17,0.67
2024-10-01,16:00,October,Winter,V-Shape,77,138.97,30.62,33.09,80.77,0.21,64.61,0.17,11.19,0.67
2024-10-01,16:15,October,Winter,V-Shape,77,107.54,30.24,31.93,81.13,0.16,64.91,0.13,8.69,0.67
2024-10-01,16:30,October,Winter,V-Shape,77,76.11,29.86,30.76,81.5,0.11,65.2,0.09,6.17,0.67
2024-10-01,16:45,October,Winter,V-Shape,77,44.68,29.48,29.6,81.87,0.07,65.5,0.06,3.63,0.67
2024-10-01,17:00,October,Winter,V-Shape,77,13.25,29.1,28.43,82.24,0.02,65.79,0.02,1.08,0.67
2024-10-01,17:15,October,Winter,V-Shape,77,9.94,28.82,28.07,82.36,0.01,65.89,0.01,0.81,0.67
2024-10-01,17:30,October,Winter,V-Shape,77,6.63,28.54,27.71,82.47,0.01,65.98,0.01,0.54,0.67
2024-10-02,05:15,October,Winter,V-Shape,77,31.42,24.88,24.67,83.43,0.05,66.75,0.04,2.59,0.67
2024-10-02,05:30,October,Winter,V-Shape,77,58.83,25.06,25.54,83.16,0.09,66.53,0.07,4.84,0.67
2024-10-02,05:45,October,Winter,V-Shape,77,86.23,25.25,26.4,82.88,0.13,66.31,0.11,7.08,0.67
2024-10-02,06:00,October,Winter,V-Shape,77,113.63,25.43,27.27,82.61,0.17,66.09,0.14,9.3,0.67
2024-10-02,06:15,October,Winter,V-Shape,77,166.73,25.71,28.88,82.1,0.25,65.68,0.21,13.59,0.67
2024-10-02,06:30,October,Winter,V-Shape,77,219.83,25.98,30.48,81.59,0.33,65.27,0.27,17.83,0.67
2024-10-02,06:45,October,Winter,V-Shape,77,272.93,26.26,32.09,81.08,0.41,64.87,0.34,22.04,0.67
2024-10-02,07:00,October,Winter,V-Shape,77,326.03,26.54,33.69,80.58,0.49,64.46,0.41,26.2,0.67
2024-10-02,07:15,October,Winter,V-Shape,77,383.93,26.87,35.47,80.01,0.57,64.01,0.48,30.7,0.67
2024-10-02,07:30,October,Winter,V-Shape,77,441.83,27.2,37.25,79.45,0.66,63.56,0.55,35.14,0.67
2024-10-02,07:45,October,Winter,V-Shape,77,499.73,27.53,39.02,78.89,0.75,63.11,0.63,39.53,0.67
2024-10-02,08:00,October,Winter,V-Shape,77,557.63,27.86,40.8,78.32,0.84,62.66,0.7,43.88,0.67
2024-10-02,08:15,October,Winter,V-Shape,77,575.34,28.18,41.56,78.08,0.86,62.47,0.72,45.16,0.67
2024-10-02,08:30,October,Winter,V-Shape,77,593.06,28.49,42.32,77.84,0.89,62.27,0.75,46.44,0.67
2024-10-02,08:45,October,Winter,V-Shape,77,610.77,28.81,43.08,77.6,0.92,62.08,0.77,47.72,0.67
2024-10-02,09:00,October,Winter,V-Shape,77,628.48,29.13,43.84,77.36,0.95,61.89,0.79,48.99,0.67
2024-10-02,09:15,October,Winter,V-Shape,77,656.11,29.37,44.77,77.07,0.99,61.65,0.83,50.99,0.67
2024-10-02,09:30,October,Winter,V-Shape,77,683.75,29.61,45.7,76.77,1.03,61.42,0.86,52.99,0.67
2024-10-02,09:45,October,Winter,V-Shape,77,711.39,29.85,46.63,76.48,1.07,61.18,0.9,54.97,0.67
2024-10-02,10:00,October,Winter,V-Shape,77,739.02,30.09,47.57,76.18,1.12,60.95,0.93,56.93,0.67
2024-10-02,10:15,October,Winter,V-Shape,77,748.93,30.23,47.95,76.06,1.13,60.85,0.95,57.63,0.67
2024-10-02,10:30,October,Winter,V-Shape,77,758.84,30.37,48.34,75.94,1.15,60.75,0.96,58.32,0.67
2024-10-02,10:45,October,Winter,V-Shape,77,768.75,30.5,48.72,75.82,1.16,60.65,0.97,59.01,0.67
2024-10-02,11:00,October,Winter,V-Shape,77,778.66,30.64,49.11,75.69,1.18,60.56,0.99,59.69,0.67
2024-10-02,11:15,October,Winter,V-Shape,77,762.0,30.74,48.79,75.79,1.15,60.64,0.96,58.47,0.67
2024-10-02,11:30,October,Winter,V-Shape,77,745.34,30.84,48.47,75.9,1.13,60.72,0.94,57.25,0.67
2024-10-02,11:45,October,Winter,V-Shape,77,728.68,30.94,48.16,76.0,1.1,60.8,0.92,56.03,0.67
2024-10-02,12:00,October,Winter,V-Shape,77,712.03,31.04,47.84,76.1,1.07,60.88,0.9,54.81,0.67
2024-10-02,12:15,October,Winter,V-Shape,77,682.19,31.14,47.19,76.3,1.03,61.04,0.86,52.62,0.67
2024-10-02,12:30,October,Winter,V-Shape,77,652.35,31.24,46.55,76.5,0.98,61.2,0.82,50.42,0.67
2024-10-02,12:45,October,Winter,V-Shape,77,622.51,31.34,45.9,76.71,0.94,61.37,0.79,48.21,0.67
2024-10-02,13:00,October,Winter,V-Shape,77,592.67,31.44,45.26,76.91,0.89,61.53,0.75,45.99,0.67
2024-10-02,13:15,October,Winter,V-Shape,77,573.1,31.46,44.79,77.06,0.86,61.65,0.72,44.54,0.67
2024-10-02,13:30,October,Winter,V-Shape,77,553.52,31.48,44.32,77.21,0.83,61.77,0.7,43.08,0.67
2024-10-02,13:45,October,Winter,V-Shape,77,533.95,31.51,43.86,77.36,0.8,61.89,0.67,41.62,0.67
2024-10-02,14:00,October,Winter,V-Shape,77,514.37,31.53,43.39,77.51,0.77,62.0,0.65,40.15,0.67
2024-10-02,14:15,October,Winter,V-Shape,77,471.75,31.48,42.27,77.86,0.71,62.29,0.59,36.95,0.67
2024-10-02,14:30,October,Winter,V-Shape,77,429.13,31.43,41.15,78.21,0.64,62.57,0.54,33.73,0.67
2024-10-02,14:45,October,Winter,V-Shape,77,386.52,31.37,40.04,78.57,0.58,62.85,0.48,30.48,0.67
2024-10-02,15:00,October,Winter,V-Shape,77,343.9,31.32,38.92,78.92,0.51,63.14,0.43,27.21,0.67
2024-10-02,15:15,October,Winter,V-Shape,77,298.98,31.13,37.61,79.34,0.45,63.47,0.37,23.75,0.67
2024-10-02,15:30,October,Winter,V-Shape,77,254.06,30.95,36.3,79.75,0.38,63.8,0.32,20.26,0.67
2024-10-02,15:45,October,Winter,V-Shape,77,209.14,30.77,34.99,80.16,0.31,64.13,0.26,16.75,0.67
2024-10-02,16:00,October,Winter,V-Shape,77,164.22,30.58,33.69,80.58,0.24,64.46,0.2,13.2,0.67
2024-10-02,16:15,October,Winter,V-Shape,77,127.62,30.17,32.36,81.0,0.19,64.8,0.16,10.3,0.67
2024-10-02,16:30,October,Winter,V-Shape,77,91.02,29.77,31.04,81.42,0.14,65.13,0.11,7.37,0.67
2024-10-02,16:45,October,Winter,V-Shape,77,54.43,29.36,29.72,81.83,0.08,65.47,0.07,4.43,0.67
2024-10-02,17:00,October,Winter,V-Shape,77,17.83,28.95,28.4,82.25,0.03,65.8,0.02,1.46,0.67
2024-10-02,17:15,October,Winter,V-Shape,77,13.37,28.68,28.01,82.37,0.02,65.9,0.02,1.09,0.67
2024-10-02,17:30,October,Winter,V-Shape,77,8.91,28.41,27.63,82.49,0.01,66.0,0.01,0.73,0.67
2024-10-03,05:15,October,Winter,V-Shape,77,29.79,25.23,24.98,83.34,0.04,66.67,0.04,2.45,0.67
2024-10-03,05:30,October,Winter,V-Shape,77,56.3,25.37,25.77,83.08,0.08,66.47,0.07,4.63,0.67
2024-10-03,05:45,October,Winter,V-Shape,77,82.81,25.5,26.57,82.83,0.12,66.27,0.1,6.79,0.67
2024-10-03,06:00,October,Winter,V-Shape,77,109.33,25.63,27.36,82.58,0.16,66.06,0.14,8.95,0.67
2024-10-03,06:15,October,Winter,V-Shape,77,160.22,25.93,28.94,82.08,0.24,65.67,0.2,13.06,0.67
2024-10-03,06:30,October,Winter,V-Shape,77,211.12,26.23,30.51,81.58,0.31,65.27,0.26,17.13,0.67
2024-10-03,06:45,October,Winter,V-Shape,77,262.02,26.53,32.08,81.09,0.39,64.87,0.33,21.16,0.67
2024-10-03,07:00,October,Winter,V-Shape,77,312.92,26.83,33.65,80.59,0.47,64.47,0.39,25.15,0.67
2024-10-03,07:15,October,Winter,V-Shape,77,365.8,27.22,35.37,80.05,0.55,64.04,0.46,29.26,0.67
2024-10-03,07:30,October,Winter,V-Shape,77,418.67,27.61,37.08,79.5,0.63,63.6,0.52,33.31,0.67
2024-10-03,07:45,October,Winter,V-Shape,77,471.55,28.01,38.8,78.96,0.71,63.17,0.59,37.33,0.67
2024-10-03,08:00,October,Winter,V-Shape,77,524.42,28.4,40.51,78.42,0.79,62.73,0.66,41.3,0.67
2024-10-03,08:15,October,Winter,V-Shape,77,547.37,28.8,41.48,78.11,0.82,62.49,0.69,42.98,0.67
2024-10-03,08:30,October,Winter,V-Shape,77,570.31,29.2,42.46,77.8,0.86,62.24,0.72,44.64,0.67
2024-10-03,08:45,October,Winter,V-Shape,77,593.25,29.6,43.43,77.49,0.89,61.99,0.75,46.3,0.67
2024-10-03,09:00,October,Winter,V-Shape,77,616.19,30.0,44.4,77.18,0.93,61.75,0.78,47.95,0.67
2024-10-03,09:15,October,Winter,V-Shape,77,642.69,30.35,45.42,76.86,0.97,61.49,0.81,49.85,0.67
2024-10-03,09:30,October,Winter,V-Shape,77,669.18,30.7,46.43,76.54,1.01,61.23,0.84,51.74,0.67
2024-10-03,09:45,October,Winter,V-Shape,77,695.67,31.06,47.45,76.22,1.05,60.98,0.88,53.61,0.67
2024-10-03,10:00,October,Winter,V-Shape,77,722.17,31.41,48.46,75.9,1.09,60.72,0.91,55.48,0.67
2024-10-03,10:15,October,Winter,V-Shape,77,749.46,31.68,49.42,75.6,1.13,60.48,0.95,57.4,0.67
2024-10-03,10:30,October,Winter,V-Shape,77,776.75,31.95,50.37,75.3,1.18,60.24,0.98,59.3,0.67
2024-10-03,10:45,October,Winter,V-Shape,77,804.05,32.22,51.32,74.99,1.22,59.99,1.02,61.2,0.67
2024-10-03,11:00,October,Winter,V-Shape,77,831.34,32.49,52.27,74.69,1.26,59.75,1.06,63.08,0.67
2024-10-03,11:15,October,Winter,V-Shape,77,836.64,32.65,52.56,74.6,1.27,59.68,1.06,63.42,0.67
2024-10-03,11:30,October,Winter,V-Shape,77,841.94,32.8,52.85,74.51,1.28,59.61,1.07,63.77,0.67
2024-10-03,11:45,October,Winter,V-Shape,77,847.25,32.95,53.14,74.42,1.29,59.54,1.08,64.11,0.67
2024-10-03,12:00,October,Winter,V-Shape,77,852.55,33.11,53.42,74.33,1.29,59.46,1.08,64.45,0.67
2024-10-03,12:15,October,Winter,V-Shape,77,826.78,33.14,52.81,74.52,1.25,59.62,1.05,62.62,0.67
2024-10-03,12:30,October,Winter,V-Shape,77,801.02,33.18,52.21,74.71,1.21,59.77,1.02,60.79,0.67
2024-10-03,12:45,October,Winter,V-Shape,77,775.25,33.22,51.6,74.91,1.17,59.93,0.98,58.96,0.67
2024-10-03,13:00,October,Winter,V-Shape,77,749.49,33.25,50.99,75.1,1.13,60.08,0.95,57.11,0.67
2024-10-03,13:15,October,Winter,V-Shape,77,715.1,33.22,50.1,75.38,1.08,60.3,0.91,54.64,0.67
2024-10-03,13:30,October,Winter,V-Shape,77,680.7,33.2,49.21,75.66,1.03,60.53,0.86,52.17,0.67
2024-10-03,13:45,October,Winter,V-Shape,77,646.31,33.17,48.33,75.94,0.98,60.75,0.82,49.67,0.67
2024-10-03,14:00,October,Winter,V-Shape,77,611.92,33.14,47.44,76.22,0.92,60.98,0.77,47.16,0.67
2024-10-03,14:15,October,Winter,V-Shape,77,552.34,33.04,45.85,76.73,0.83,61.38,0.7,42.78,0.67
2024-10-03,14:30,October,Winter,V-Shape,77,492.75,32.94,44.25,77.23,0.74,61.79,0.62,38.36,0.67
2024-10-03,14:45,October,Winter,V-Shape,77,433.17,32.83,42.66,77.74,0.65,62.19,0.54,33.89,0.67
2024-10-03,15:00,October,Winter,V-Shape,77,373.59,32.73,41.07,78.24,0.56,62.59,0.47,29.37,0.67
2024-10-03,15:15,October,Winter,V-Shape,77,322.76,32.53,39.6,78.71,0.48,62.96,0.4,25.49,0.67
2024-10-03,15:30,October,Winter,V-Shape,77,271.94,32.33,38.13,79.17,0.41,63.34,0.34,21.57,0.67
2024-10-03,15:45,October,Winter,V-Shape,77,221.11,32.13,36.66,79.64,0.33,63.71,0.28,17.62,0.67
2024-10-03,16:00,October,Winter,V-Shape,77,170.29,31.93,35.19,80.1,0.25,64.08,0.21,13.63,0.67
2024-10-03,16:15,October,Winter,V-Shape,77,131.65,31.46,33.75,80.56,0.2,64.45,0.16,10.58,0.67
2024-10-03,16:30,October,Winter,V-Shape,77,93.01,30.99,32.32,81.01,0.14,64.81,0.12,7.51,0.67
2024-10-03,16:45,October,Winter,V-Shape,77,54.37,30.52,30.88,81.47,0.08,65.17,0.07,4.41,0.67
2024-10-03,17:00,October,Winter,V-Shape,77,15.73,30.05,29.44,81.92,0.02,65.54,0.02,1.28,0.67
2024-10-03,17:15,October,Winter,V-Shape,77,11.8,29.69,28.98,82.07,0.02,65.65,0.01,0.96,0.67
2024-10-03,17:30,October,Winter,V-Shape,77,7.86,29.33,28.52,82.21,0.01,65.77,0.01,0.64,0.67
2024-10-04,05:15,October,Winter,V-Shape,77,32.9,25.43,25.25,83.25,0.05,66.6,0.04,2.71,0.67
2024-10-04,05:30,October,Winter,V-Shape,77,61.98,25.55,26.1,82.98,0.09,66.38,0.08,5.09,0.67
2024-10-04,05:45,October,Winter,V-Shape,77,91.05,25.68,26.95,82.71,0.13,66.17,0.11,7.46,0.67
2024-10-04,06:00,October,Winter,V-Shape,77,120.12,25.8,27.8,82.44,0.18,65.95,0.15,9.82,0.67
2024-10-04,06:15,October,Winter,V-Shape,77,176.74,26.14,29.56,81.88,0.26,65.51,0.22,14.38,0.67
2024-10-04,06:30,October,Winter,V-Shape,77,233.35,26.49,31.32,81.33,0.35,65.06,0.29,18.89,0.67
2024-10-04,06:45,October,Winter,V-Shape,77,289.97,26.84,33.08,80.77,0.43,64.61,0.36,23.35,0.67
2024-10-04,07:00,October,Winter,V-Shape,77,346.58,27.18,34.84,80.21,0.52,64.17,0.43,27.76,0.67
2024-10-04,07:15,October,Winter,V-Shape,77,400.24,27.62,36.63,79.65,0.6,63.72,0.5,31.89,0.67
2024-10-04,07:30,October,Winter,V-Shape,77,453.89,28.07,38.42,79.08,0.68,63.26,0.57,35.97,0.67
2024-10-04,07:45,October,Winter,V-Shape,77,507.54,28.52,40.2,78.51,0.76,62.81,0.64,40.01,0.67
2024-10-04,08:00,October,Winter,V-Shape,77,561.19,28.96,41.99,77.95,0.84,62.36,0.71,43.99,0.67
2024-10-04,08:15,October,Winter,V-Shape,77,615.91,29.37,43.76,77.39,0.93,61.91,0.78,48.02,0.67
2024-10-04,08:30,October,Winter,V-Shape,77,670.62,29.77,45.54,76.83,1.01,61.46,0.85,52.0,0.67
2024-10-04,08:45,October,Winter,V-Shape,77,725.33,30.17,47.31,76.26,1.09,61.01,0.92,55.92,0.67
2024-10-04,09:00,October,Winter,V-Shape,77,780.04,30.58,49.08,75.7,1.18,60.56,0.99,59.8,0.67
2024-10-04,09:15,October,Winter,V-Shape,77,781.4,30.89,49.42,75.59,1.18,60.48,0.99,59.84,0.67
2024-10-04,09:30,October,Winter,V-Shape,77,782.75,31.2,49.77,75.49,1.18,60.39,0.99,59.88,0.67
2024-10-04,09:45,October,Winter,V-Shape,77,784.1,31.51,50.11,75.38,1.19,60.3,0.99,59.92,0.67
2024-10-04,10:00,October,Winter,V-Shape,77,785.45,31.82,50.46,75.27,1.19,60.21,1.0,59.95,0.67
2024-10-04,10:15,October,Winter,V-Shape,77,782.39,32.04,50.6,75.22,1.18,60.18,0.99,59.69,0.67
2024-10-04,10:30,October,Winter,V-Shape,77,779.34,32.26,50.74,75.18,1.18,60.14,0.99,59.43,0.67
2024-10-04,10:45,October,Winter,V-Shape,77,776.28,32.48,50.89,75.13,1.18,60.1,0.98,59.17,0.67
2024-10-04,11:00,October,Winter,V-Shape,77,773.22,32.7,51.03,75.09,1.17,60.07,0.98,58.91,0.67
2024-10-04,11:15,October,Winter,V-Shape,77,764.64,32.8,50.91,75.12,1.16,60.1,0.97,58.28,0.67
2024-10-04,11:30,October,Winter,V-Shape,77,756.06,32.9,50.8,75.16,1.14,60.13,0.96,57.65,0.67
2024-10-04,11:45,October,Winter,V-Shape,77,747.48,32.99,50.68,75.2,1.13,60.16,0.95,57.01,0.67
2024-10-04,12:00,October,Winter,V-Shape,77,738.91,33.09,50.56,75.23,1.12,60.19,0.94,56.38,0.67
2024-10-04,12:15,October,Winter,V-Shape,77,672.53,33.02,48.83,75.78,1.02,60.63,0.85,51.6,0.67
2024-10-04,12:30,October,Winter,V-Shape,77,606.15,32.95,47.1,76.33,0.91,61.06,0.77,46.77,0.67
2024-10-04,12:45,October,Winter,V-Shape,77,539.77,32.88,45.37,76.88,0.81,61.5,0.68,41.87,0.67
2024-10-04,13:00,October,Winter,V-Shape,77,473.39,32.81,43.64,77.42,0.71,61.94,0.6,36.92,0.67
2024-10-04,13:15,October,Winter,V-Shape,77,440.85,32.69,42.71,77.72,0.66,62.18,0.55,34.48,0.67
2024-10-04,13:30,October,Winter,V-Shape,77,408.31,32.56,41.77,78.02,0.61,62.41,0.51,32.03,0.67
2024-10-04,13:45,October,Winter,V-Shape,77,375.77,32.44,40.83,78.32,0.56,62.65,0.47,29.56,0.67
2024-10-04,14:00,October,Winter,V-Shape,77,343.22,32.31,39.89,78.61,0.51,62.89,0.43,27.08,0.67
2024-10-04,14:15,October,Winter,V-Shape,77,301.67,32.15,38.69,78.99,0.45,63.19,0.38,23.89,0.67
2024-10-04,14:30,October,Winter,V-Shape,77,260.11,31.99,37.49,79.37,0.39,63.5,0.33,20.67,0.67
2024-10-04,14:45,October,Winter,V-Shape,77,218.55,31.83,36.29,79.75,0.33,63.8,0.27,17.43,0.67
2024-10-04,15:00,October,Winter,V-Shape,77,177.0,31.67,35.09,80.13,0.26,64.11,0.22,14.17,0.67
2024-10-04,15:15,October,Winter,V-Shape,77,160.88,31.44,34.46,80.33,0.24,64.27,0.2,12.9,0.67
2024-10-04,15:30,October,Winter,V-Shape,77,144.77,31.21,33.83,80.53,0.22,64.43,0.18,11.63,0.67
2024-10-04,15:45,October,Winter,V-Shape,77,128.65,30.98,33.2,80.73,0.19,64.59,0.16,10.36,0.67
2024-10-04,16:00,October,Winter,V-Shape,77,112.54,30.75,32.56,80.93,0.17,64.75,0.14,9.08,0.67
2024-10-04,16:15,October,Winter,V-Shape,77,86.65,30.42,31.58,81.24,0.13,64.99,0.11,7.01,0.67
2024-10-04,16:30,October,Winter,V-Shape,77,60.77,30.09,30.6,81.55,0.09,65.24,0.08,4.93,0.67
2024-10-04,16:45,October,Winter,V-Shape,77,34.88,29.75,29.62,81.86,0.05,65.49,0.04,2.84,0.67
2024-10-04,17:00,October,Winter,V-Shape,77,9.0,29.42,28.64,82.17,0.01,65.74,0.01,0.73,0.67
2024-10-04,17:15,October,Winter,V-Shape,77,6.75,29.17,28.34,82.27,0.01,65.82,0.01,0.55,0.67
2024-10-05,05:15,October,Winter,V-Shape,77,24.45,25.14,24.75,83.41,0.04,66.73,0.03,2.02,0.67
2024-10-05,05:30,October,Winter,V-Shape,77,46.23,25.2,25.36,83.22,0.07,66.57,0.06,3.81,0.67
2024-10-05,05:45,October,Winter,V-Shape,77,68.0,25.26,25.96,83.02,0.1,66.42,0.08,5.59,0.67
2024-10-05,06:00,October,Winter,V-Shape,77,89.78,25.32,26.56,82.83,0.13,66.27,0.11,7.37,0.67
2024-10-05,06:15,October,Winter,V-Shape,77,128.85,25.57,27.79,82.44,0.19,65.96,0.16,10.53,0.67
2024-10-05,06:30,October,Winter,V-Shape,77,167.92,25.82,29.02,82.06,0.25,65.64,0.21,13.68,0.67
2024-10-05,06:45,October,Winter,V-Shape,77,206.99,26.07,30.24,81.67,0.31,65.33,0.26,16.81,0.67
2024-10-05,07:00,October,Winter,V-Shape,77,246.07,26.32,31.47,81.28,0.37,65.02,0.31,19.91,0.67
2024-10-05,07:15,October,Winter,V-Shape,77,288.61,26.66,32.87,80.84,0.43,64.67,0.36,23.25,0.67
2024-10-05,07:30,October,Winter,V-Shape,77,331.15,27.0,34.27,80.39,0.49,64.31,0.41,26.57,0.67
2024-10-05,07:45,October,Winter,V-Shape,77,373.7,27.33,35.67,79.95,0.56,63.96,0.47,29.86,0.67
2024-10-05,08:00,October,Winter,V-Shape,77,416.24,27.67,37.08,79.5,0.62,63.6,0.52,33.12,0.67
2024-10-05,08:15,October,Winter,V-Shape,77,458.82,28.02,38.49,79.06,0.69,63.25,0.57,36.36,0.67
2024-10-05,08:30,October,Winter,V-Shape,77,501.4,28.36,39.89,78.61,0.75,62.89,0.63,39.56,0.67
2024-10-05,08:45,October,Winter,V-Shape,77,543.97,28.71,41.3,78.17,0.82,62.53,0.68,42.73,0.67
2024-10-05,09:00,October,Winter,V-Shape,77,586.55,29.05,42.71,77.72,0.88,62.18,0.74,45.88,0.67
2024-10-05,09:15,October,Winter,V-Shape,77,617.26,29.41,43.85,77.36,0.93,61.89,0.78,48.11,0.67
2024-10-05,09:30,October,Winter,V-Shape,77,647.98,29.78,44.98,77.0,0.98,61.6,0.82,50.33,0.67
2024-10-05,09:45,October,Winter,V-Shape,77,678.69,30.15,46.11,76.64,1.02,61.31,0.86,52.53,0.67
2024-10-05,10:00,October,Winter,V-Shape,77,709.4,30.51,47.25,76.28,1.07,61.03,0.9,54.71,0.67
2024-10-05,10:15,October,Winter,V-Shape,77,719.87,30.87,47.86,76.09,1.09,60.87,0.91,55.41,0.67
2024-10-05,10:30,October,Winter,V-Shape,77,730.34,31.23,48.48,75.89,1.1,60.71,0.92,56.1,0.67
2024-10-05,10:45,October,Winter,V-Shape,77,740.81,31.58,49.1,75.7,1.12,60.56,0.94,56.79,0.67
2024-10-05,11:00,October,Winter,V-Shape,77,751.27,31.94,49.72,75.5,1.14,60.4,0.95,57.48,0.67
2024-10-05,11:15,October,Winter,V-Shape,77,734.27,32.22,49.57,75.55,1.11,60.44,0.93,56.21,0.67
2024-10-05,11:30,October,Winter,V-Shape,77,717.27,32.49,49.43,75.59,1.08,60.47,0.91,54.93,0.67
2024-10-05,11:45,October,Winter,V-Shape,77,700.26,32.77,49.28,75.64,1.06,60.51,0.89,53.65,0.67
