Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-04,07:45,April,Summer,V-Shape,93,297.26,30.75,34.18,80.42,0.44,64.34,0.37,23.86,0.67
2024-04-04,08:00,April,Summer,V-Shape,93,532.85,33.4,42.72,77.72,0.8,62.17,0.67,41.68,0.67
2024-04-04,08:15,April,Summer,V-Shape,93,532.85,33.4,42.72,77.72,0.8,62.17,0.67,41.68,0.67
2024-04-04,08:30,April,Summer,V-Shape,93,532.85,33.4,42.72,77.72,0.8,62.17,0.67,41.68,0.67
2024-04-04,08:45,April,Summer,V-Shape,93,532.85,33.4,42.72,77.72,0.8,62.17,0.67,41.68,0.67
2024-04-04,09:00,April,Summer,V-Shape,93,723.32,35.74,49.82,75.47,1.09,60.37,0.92,55.32,0.67
2024-04-04,09:15,April,Summer,V-Shape,93,723.32,35.74,49.82,75.47,1.09,60.37,0.92,55.32,0.67
2024-04-04,09:30,April,Summer,V-Shape,93,723.32,35.74,49.82,75.47,1.09,60.37,0.92,55.32,0.67
2024-04-04,09:45,April,Summer,V-Shape,93,723.32,35.74,49.82,75.47,1.09,60.37,0.92,55.32,0.67
2024-04-04,10:00,April,Summer,V-Shape,93,885.52,37.6,55.74,73.59,1.35,58.88,1.13,66.43,0.67
2024-04-04,10:15,April,Summer,V-Shape,93,885.52,37.6,55.74,73.59,1.35,58.88,1.13,66.43,0.67
2024-04-04,10:30,April,Summer,V-Shape,93,885.52,37.6,55.74,73.59,1.35,58.88,1.13,66.43,0.67
2024-04-04,10:45,April,Summer,V-Shape,93,885.52,37.6,55.74,73.59,1.35,58.88,1.13,66.43,0.67
2024-04-04,11:00,April,Summer,V-Shape,93,979.34,38.99,59.47,72.41,1.5,57.93,1.25,72.55,0.67
2024-04-04,11:15,April,Summer,V-Shape,93,979.34,38.99,59.47,72.41,1.5,57.93,1.25,72.55,0.67
2024-04-04,11:30,April,Summer,V-Shape,93,979.34,38.99,59.47,72.41,1.5,57.93,1.25,72.55,0.67
2024-04-04,11:45,April,Summer,V-Shape,93,979.34,38.99,59.47,72.41,1.5,57.93,1.25,72.55,0.67
2024-04-04,12:00,April,Summer,V-Shape,93,923.58,39.75,58.84,72.61,1.41,58.09,1.18,68.56,0.67
2024-04-04,12:15,April,Summer,V-Shape,93,923.58,39.75,58.84,72.61,1.41,58.09,1.18,68.56,0.67
2024-04-04,12:30,April,Summer,V-Shape,93,923.58,39.75,58.84,72.61,1.41,58.09,1.18,68.56,0.67
2024-04-04,12:45,April,Summer,V-Shape,93,923.58,39.75,58.84,72.61,1.41,58.09,1.18,68.56,0.67
2024-04-04,13:00,April,Summer,V-Shape,93,820.4,39.74,56.25,73.43,1.25,58.75,1.05,61.44,0.67
2024-04-04,13:15,April,Summer,V-Shape,93,820.4,39.74,56.25,73.43,1.25,58.75,1.05,61.44,0.67
2024-04-04,13:30,April,Summer,V-Shape,93,820.4,39.74,56.25,73.43,1.25,58.75,1.05,61.44,0.67
2024-04-04,13:45,April,Summer,V-Shape,93,820.4,39.74,56.25,73.43,1.25,58.75,1.05,61.44,0.67
2024-04-04,14:00,April,Summer,V-Shape,93,649.08,38.91,51.14,75.05,0.98,60.04,0.82,49.43,0.67
2024-04-04,14:15,April,Summer,V-Shape,93,649.08,38.91,51.14,75.05,0.98,60.04,0.82,49.43,0.67
2024-04-04,14:30,April,Summer,V-Shape,93,649.08,38.91,51.14,75.05,0.98,60.04,0.82,49.43,0.67
2024-04-04,14:45,April,Summer,V-Shape,93,649.08,38.91,51.14,75.05,0.98,60.04,0.82,49.43,0.67
2024-04-04,15:00,April,Summer,V-Shape,93,458.35,37.64,45.1,76.96,0.69,61.57,0.58,35.59,0.67
2024-04-04,15:15,April,Summer,V-Shape,93,458.35,37.64,45.1,76.96,0.69,61.57,0.58,35.59,0.67
2024-04-04,15:30,April,Summer,V-Shape,93,458.35,37.64,45.1,76.96,0.69,61.57,0.58,35.59,0.67
2024-04-04,15:45,April,Summer,V-Shape,93,458.35,37.64,45.1,76.96,0.69,61.57,0.58,35.59,0.67
2024-04-04,16:00,April,Summer,V-Shape,93,240.98,35.88,37.9,79.24,0.36,63.39,0.3,19.13,0.67
2024-04-04,16:15,April,Summer,V-Shape,93,240.98,35.88,37.9,79.24,0.36,63.39,0.3,19.13,0.67
2024-04-04,16:30,April,Summer,V-Shape,93,240.98,35.88,37.9,79.24,0.36,63.39,0.3,19.13,0.67
2024-04-04,16:45,April,Summer,V-Shape,93,240.98,35.88,37.9,79.24,0.36,63.39,0.3,19.13,0.67
2024-04-04,17:00,April,Summer,V-Shape,93,54.6,33.74,31.11,81.39,0.08,65.12,0.07,4.42,0.67
2024-04-04,17:15,April,Summer,V-Shape,93,54.6,33.74,31.11,81.39,0.08,65.12,0.07,4.42,0.67
2024-04-04,17:30,April,Summer,V-Shape,93,54.6,33.74,31.11,81.39,0.08,65.12,0.07,4.42,0.67
2024-04-04,17:45,April,Summer,V-Shape,93,54.6,33.74,31.11,81.39,0.08,65.12,0.07,4.42,0.67
2024-04-05,06:00,April,Summer,V-Shape,93,104.97,28.34,26.96,82.71,0.16,66.16,0.13,8.6,0.67
2024-04-05,06:15,April,Summer,V-Shape,93,104.97,28.34,26.96,82.71,0.16,66.16,0.13,8.6,0.67
2024-04-05,06:30,April,Summer,V-Shape,93,104.97,28.34,26.96,82.71,0.16,66.16,0.13,8.6,0.67
2024-04-05,06:45,April,Summer,V-Shape,93,104.97,28.34,26.96,82.71,0.16,66.16,0.13,8.6,0.67
2024-04-05,07:00,April,Summer,V-Shape,93,330.07,31.42,35.67,79.95,0.49,63.96,0.41,26.37,0.67
2024-04-05,07:15,April,Summer,V-Shape,93,330.07,31.42,35.67,79.95,0.49,63.96,0.41,26.37,0.67
2024-04-05,07:30,April,Summer,V-Shape,93,330.07,31.42,35.67,79.95,0.49,63.96,0.41,26.37,0.67
2024-04-05,07:45,April,Summer,V-Shape,93,330.07,31.42,35.67,79.95,0.49,63.96,0.41,26.37,0.67
2024-04-05,08:00,April,Summer,V-Shape,93,575.37,34.26,44.64,77.11,0.87,61.69,0.73,44.74,0.67
2024-04-05,08:15,April,Summer,V-Shape,93,575.37,34.26,44.64,77.11,0.87,61.69,0.73,44.74,0.67
2024-04-05,08:30,April,Summer,V-Shape,93,575.37,34.26,44.64,77.11,0.87,61.69,0.73,44.74,0.67
2024-04-05,08:45,April,Summer,V-Shape,93,575.37,34.26,44.64,77.11,0.87,61.69,0.73,44.74,0.67
2024-04-05,09:00,April,Summer,V-Shape,93,787.79,37.0,52.69,74.56,1.19,59.65,1.0,59.69,0.67
2024-04-05,09:15,April,Summer,V-Shape,93,787.79,37.0,52.69,74.56,1.19,59.65,1.0,59.69,0.67
2024-04-05,09:30,April,Summer,V-Shape,93,787.79,37.0,52.69,74.56,1.19,59.65,1.0,59.69,0.67
2024-04-05,09:45,April,Summer,V-Shape,93,787.79,37.0,52.69,74.56,1.19,59.65,1.0,59.69,0.67
2024-04-05,10:00,April,Summer,V-Shape,93,904.58,39.13,57.74,72.96,1.38,58.37,1.15,67.4,0.67
2024-04-05,10:15,April,Summer,V-Shape,93,904.58,39.13,57.74,72.96,1.38,58.37,1.15,67.4,0.67
2024-04-05,10:30,April,Summer,V-Shape,93,904.58,39.13,57.74,72.96,1.38,58.37,1.15,67.4,0.67
2024-04-05,10:45,April,Summer,V-Shape,93,904.58,39.13,57.74,72.96,1.38,58.37,1.15,67.4,0.67
2024-04-05,11:00,April,Summer,V-Shape,93,940.17,40.63,60.13,72.2,1.44,57.76,1.2,69.49,0.67
2024-04-05,11:15,April,Summer,V-Shape,93,940.17,40.63,60.13,72.2,1.44,57.76,1.2,69.49,0.67
2024-04-05,11:30,April,Summer,V-Shape,93,940.17,40.63,60.13,72.2,1.44,57.76,1.2,69.49,0.67
2024-04-05,11:45,April,Summer,V-Shape,93,940.17,40.63,60.13,72.2,1.44,57.76,1.2,69.49,0.67
2024-04-05,12:00,April,Summer,V-Shape,93,919.83,41.53,60.53,72.08,1.41,57.66,1.18,67.9,0.67
2024-04-05,12:15,April,Summer,V-Shape,93,919.83,41.53,60.53,72.08,1.41,57.66,1.18,67.9,0.67
2024-04-05,12:30,April,Summer,V-Shape,93,919.83,41.53,60.53,72.08,1.41,57.66,1.18,67.9,0.67
2024-04-05,12:45,April,Summer,V-Shape,93,919.83,41.53,60.53,72.08,1.41,57.66,1.18,67.9,0.67
2024-04-05,13:00,April,Summer,V-Shape,93,821.86,41.81,58.36,72.77,1.25,58.21,1.05,61.11,0.67
2024-04-05,13:15,April,Summer,V-Shape,93,821.86,41.81,58.36,72.77,1.25,58.21,1.05,61.11,0.67
2024-04-05,13:30,April,Summer,V-Shape,93,821.86,41.81,58.36,72.77,1.25,58.21,1.05,61.11,0.67
2024-04-05,13:45,April,Summer,V-Shape,93,821.86,41.81,58.36,72.77,1.25,58.21,1.05,61.11,0.67
2024-04-05,14:00,April,Summer,V-Shape,93,686.33,41.36,54.52,73.98,1.04,59.18,0.87,51.7,0.67
2024-04-05,14:15,April,Summer,V-Shape,93,686.33,41.36,54.52,73.98,1.04,59.18,0.87,51.7,0.67
