Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-02,07:15,November,Winter,Inverted-V,77,262.6,25.91,30.48,81.59,0.39,65.28,0.33,21.31,0.67
2024-11-02,07:30,November,Winter,Inverted-V,77,262.6,25.91,30.48,81.59,0.39,65.28,0.33,21.31,0.67
2024-11-02,07:45,November,Winter,Inverted-V,77,262.6,25.91,30.48,81.59,0.39,65.28,0.33,21.31,0.67
2024-11-02,08:00,November,Winter,Inverted-V,77,489.49,26.7,36.94,79.55,0.73,63.64,0.61,38.97,0.67
2024-11-02,08:15,November,Winter,Inverted-V,77,489.49,26.7,36.94,79.55,0.73,63.64,0.61,38.97,0.67
2024-11-02,08:30,November,Winter,Inverted-V,77,489.49,26.7,36.94,79.55,0.73,63.64,0.61,38.97,0.67
2024-11-02,08:45,November,Winter,Inverted-V,77,489.49,26.7,36.94,79.55,0.73,63.64,0.61,38.97,0.67
2024-11-02,09:00,November,Winter,Inverted-V,77,617.04,27.35,40.78,78.33,0.93,62.67,0.77,48.55,0.67
2024-11-02,09:15,November,Winter,Inverted-V,77,617.04,27.35,40.78,78.33,0.93,62.67,0.77,48.55,0.67
2024-11-02,09:30,November,Winter,Inverted-V,77,617.04,27.35,40.78,78.33,0.93,62.67,0.77,48.55,0.67
2024-11-02,09:45,November,Winter,Inverted-V,77,617.04,27.35,40.78,78.33,0.93,62.67,0.77,48.55,0.67
2024-11-02,10:00,November,Winter,Inverted-V,77,702.81,27.93,43.5,77.47,1.06,61.98,0.88,54.84,0.67
2024-11-02,10:15,November,Winter,Inverted-V,77,702.81,27.93,43.5,77.47,1.06,61.98,0.88,54.84,0.67
2024-11-02,10:30,November,Winter,Inverted-V,77,702.81,27.93,43.5,77.47,1.06,61.98,0.88,54.84,0.67
2024-11-02,10:45,November,Winter,Inverted-V,77,702.81,27.93,43.5,77.47,1.06,61.98,0.88,54.84,0.67
2024-11-02,11:00,November,Winter,Inverted-V,77,705.46,28.36,44.0,77.31,1.06,61.85,0.89,54.96,0.67
2024-11-02,11:15,November,Winter,Inverted-V,77,705.46,28.36,44.0,77.31,1.06,61.85,0.89,54.96,0.67
2024-11-02,11:30,November,Winter,Inverted-V,77,705.46,28.36,44.0,77.31,1.06,61.85,0.89,54.96,0.67
2024-11-02,11:45,November,Winter,Inverted-V,77,705.46,28.36,44.0,77.31,1.06,61.85,0.89,54.96,0.67
2024-11-02,12:00,November,Winter,Inverted-V,77,594.49,28.58,41.44,78.12,0.89,62.5,0.75,46.68,0.67
2024-11-02,12:15,November,Winter,Inverted-V,77,594.49,28.58,41.44,78.12,0.89,62.5,0.75,46.68,0.67
2024-11-02,12:30,November,Winter,Inverted-V,77,594.49,28.58,41.44,78.12,0.89,62.5,0.75,46.68,0.67
2024-11-02,12:45,November,Winter,Inverted-V,77,594.49,28.58,41.44,78.12,0.89,62.5,0.75,46.68,0.67
2024-11-02,13:00,November,Winter,Inverted-V,77,507.11,28.59,39.27,78.81,0.76,63.05,0.64,40.09,0.67
2024-11-02,13:15,November,Winter,Inverted-V,77,507.11,28.59,39.27,78.81,0.76,63.05,0.64,40.09,0.67
2024-11-02,13:30,November,Winter,Inverted-V,77,507.11,28.59,39.27,78.81,0.76,63.05,0.64,40.09,0.67
2024-11-02,13:45,November,Winter,Inverted-V,77,507.11,28.59,39.27,78.81,0.76,63.05,0.64,40.09,0.67
2024-11-02,14:00,November,Winter,Inverted-V,77,316.33,28.5,34.41,80.35,0.47,64.28,0.39,25.37,0.67
2024-11-02,14:15,November,Winter,Inverted-V,77,316.33,28.5,34.41,80.35,0.47,64.28,0.39,25.37,0.67
2024-11-02,14:30,November,Winter,Inverted-V,77,316.33,28.5,34.41,80.35,0.47,64.28,0.39,25.37,0.67
2024-11-02,14:45,November,Winter,Inverted-V,77,316.33,28.5,34.41,80.35,0.47,64.28,0.39,25.37,0.67
2024-11-02,15:00,November,Winter,Inverted-V,77,177.71,28.19,30.63,81.54,0.26,65.24,0.22,14.41,0.67
2024-11-02,15:15,November,Winter,Inverted-V,77,177.71,28.19,30.63,81.54,0.26,65.24,0.22,14.41,0.67
2024-11-02,15:30,November,Winter,Inverted-V,77,177.71,28.19,30.63,81.54,0.26,65.24,0.22,14.41,0.67
2024-11-02,15:45,November,Winter,Inverted-V,77,177.71,28.19,30.63,81.54,0.26,65.24,0.22,14.41,0.67
2024-11-02,16:00,November,Winter,Inverted-V,77,76.41,27.57,27.48,82.54,0.11,66.03,0.09,6.25,0.67
2024-11-02,16:15,November,Winter,Inverted-V,77,76.41,27.57,27.48,82.54,0.11,66.03,0.09,6.25,0.67
2024-11-02,16:30,November,Winter,Inverted-V,77,76.41,27.57,27.48,82.54,0.11,66.03,0.09,6.25,0.67
2024-11-02,16:45,November,Winter,Inverted-V,77,76.41,27.57,27.48,82.54,0.11,66.03,0.09,6.25,0.67
2024-11-03,06:00,November,Winter,Inverted-V,77,104.81,24.57,25.19,83.27,0.15,66.61,0.13,8.63,0.67
2024-11-03,06:15,November,Winter,Inverted-V,77,104.81,24.57,25.19,83.27,0.15,66.61,0.13,8.63,0.67
2024-11-03,06:30,November,Winter,Inverted-V,77,104.81,24.57,25.19,83.27,0.15,66.61,0.13,8.63,0.67
2024-11-03,06:45,November,Winter,Inverted-V,77,104.81,24.57,25.19,83.27,0.15,66.61,0.13,8.63,0.67
2024-11-03,07:00,November,Winter,Inverted-V,77,300.73,25.89,31.41,81.3,0.45,65.04,0.37,24.33,0.67
2024-11-03,07:15,November,Winter,Inverted-V,77,300.73,25.89,31.41,81.3,0.45,65.04,0.37,24.33,0.67
2024-11-03,07:30,November,Winter,Inverted-V,77,300.73,25.89,31.41,81.3,0.45,65.04,0.37,24.33,0.67
2024-11-03,07:45,November,Winter,Inverted-V,77,300.73,25.89,31.41,81.3,0.45,65.04,0.37,24.33,0.67
2024-11-03,08:00,November,Winter,Inverted-V,77,519.39,26.89,37.87,79.25,0.78,63.4,0.65,41.23,0.67
2024-11-03,08:15,November,Winter,Inverted-V,77,519.39,26.89,37.87,79.25,0.78,63.4,0.65,41.23,0.67
2024-11-03,08:30,November,Winter,Inverted-V,77,519.39,26.89,37.87,79.25,0.78,63.4,0.65,41.23,0.67
2024-11-03,08:45,November,Winter,Inverted-V,77,519.39,26.89,37.87,79.25,0.78,63.4,0.65,41.23,0.67
2024-11-03,09:00,November,Winter,Inverted-V,77,648.7,27.73,41.95,77.96,0.97,62.37,0.82,50.86,0.67
2024-11-03,09:15,November,Winter,Inverted-V,77,648.7,27.73,41.95,77.96,0.97,62.37,0.82,50.86,0.67
2024-11-03,09:30,November,Winter,Inverted-V,77,648.7,27.73,41.95,77.96,0.97,62.37,0.82,50.86,0.67
2024-11-03,09:45,November,Winter,Inverted-V,77,648.7,27.73,41.95,77.96,0.97,62.37,0.82,50.86,0.67
2024-11-03,10:00,November,Winter,Inverted-V,77,733.23,28.37,44.7,77.09,1.1,61.67,0.92,57.0,0.67
2024-11-03,10:15,November,Winter,Inverted-V,77,733.23,28.37,44.7,77.09,1.1,61.67,0.92,57.0,0.67
2024-11-03,10:30,November,Winter,Inverted-V,77,733.23,28.37,44.7,77.09,1.1,61.67,0.92,57.0,0.67
2024-11-03,10:45,November,Winter,Inverted-V,77,733.23,28.37,44.7,77.09,1.1,61.67,0.92,57.0,0.67
2024-11-03,11:00,November,Winter,Inverted-V,77,690.82,28.66,43.93,77.33,1.04,61.87,0.87,53.83,0.67
2024-11-03,11:15,November,Winter,Inverted-V,77,690.82,28.66,43.93,77.33,1.04,61.87,0.87,53.83,0.67
2024-11-03,11:30,November,Winter,Inverted-V,77,690.82,28.66,43.93,77.33,1.04,61.87,0.87,53.83,0.67
2024-11-03,11:45,November,Winter,Inverted-V,77,690.82,28.66,43.93,77.33,1.04,61.87,0.87,53.83,0.67
2024-11-03,12:00,November,Winter,Inverted-V,77,657.23,28.68,43.11,77.59,0.99,62.07,0.83,51.35,0.67
2024-11-03,12:15,November,Winter,Inverted-V,77,657.23,28.68,43.11,77.59,0.99,62.07,0.83,51.35,0.67
2024-11-03,12:30,November,Winter,Inverted-V,77,657.23,28.68,43.11,77.59,0.99,62.07,0.83,51.35,0.67
2024-11-03,12:45,November,Winter,Inverted-V,77,657.23,28.68,43.11,77.59,0.99,62.07,0.83,51.35,0.67
2024-11-03,13:00,November,Winter,Inverted-V,77,528.71,28.54,39.76,78.65,0.79,62.92,0.66,41.73,0.67
2024-11-03,13:15,November,Winter,Inverted-V,77,528.71,28.54,39.76,78.65,0.79,62.92,0.66,41.73,0.67
2024-11-03,13:30,November,Winter,Inverted-V,77,528.71,28.54,39.76,78.65,0.79,62.92,0.66,41.73,0.67
2024-11-03,13:45,November,Winter,Inverted-V,77,528.71,28.54,39.76,78.65,0.79,62.92,0.66,41.73,0.67
2024-11-03,14:00,November,Winter,Inverted-V,77,428.4,28.34,37.05,79.51,0.64,63.61,0.54,34.09,0.67
2024-11-03,14:15,November,Winter,Inverted-V,77,428.4,28.34,37.05,79.51,0.64,63.61,0.54,34.09,0.67
2024-11-03,14:30,November,Winter,Inverted-V,77,428.4,28.34,37.05,79.51,0.64,63.61,0.54,34.09,0.67
2024-11-03,14:45,November,Winter,Inverted-V,77,428.4,28.34,37.05,79.51,0.64,63.61,0.54,34.09,0.67
2024-11-03,15:00,November,Winter,Inverted-V,77,258.47,28.02,32.48,80.96,0.38,64.77,0.32,20.85,0.67
2024-11-03,15:15,November,Winter,Inverted-V,77,258.47,28.02,32.48,80.96,0.38,64.77,0.32,20.85,0.67
2024-11-03,15:30,November,Winter,Inverted-V,77,258.47,28.02,32.48,80.96,0.38,64.77,0.32,20.85,0.67
2024-11-03,15:45,November,Winter,Inverted-V,77,258.47,28.02,32.48,80.96,0.38,64.77,0.32,20.85,0.67
2024-11-03,16:00,November,Winter,Inverted-V,77,94.72,27.55,27.92,82.4,0.14,65.92,0.12,7.74,0.67
2024-11-03,16:15,November,Winter,Inverted-V,77,94.72,27.55,27.92,82.4,0.14,65.92,0.12,7.74,0.67
2024-11-03,16:30,November,Winter,Inverted-V,77,94.72,27.55,27.92,82.4,0.14,65.92,0.12,7.74,0.67
2024-11-03,16:45,November,Winter,Inverted-V,77,94.72,27.55,27.92,82.4,0.14,65.92,0.12,7.74,0.67
2024-11-04,06:00,November,Winter,Inverted-V,77,116.05,24.19,25.09,83.3,0.17,66.64,0.14,9.56,0.67
2024-11-04,06:15,November,Winter,Inverted-V,77,116.05,24.19,25.09,83.3,0.17,66.64,0.14,9.56,0.67
2024-11-04,06:30,November,Winter,Inverted-V,77,116.05,24.19,25.09,83.3,0.17,66.64,0.14,9.56,0.67
2024-11-04,06:45,November,Winter,Inverted-V,77,116.05,24.19,25.09,83.3,0.17,66.64,0.14,9.56,0.67
2024-11-04,07:00,November,Winter,Inverted-V,77,329.67,25.69,31.93,81.13,0.49,64.91,0.41,26.63,0.67
2024-11-04,07:15,November,Winter,Inverted-V,77,329.67,25.69,31.93,81.13,0.49,64.91,0.41,26.63,0.67
2024-11-04,07:30,November,Winter,Inverted-V,77,329.67,25.69,31.93,81.13,0.49,64.91,0.41,26.63,0.67
2024-11-04,07:45,November,Winter,Inverted-V,77,329.67,25.69,31.93,81.13,0.49,64.91,0.41,26.63,0.67
2024-11-04,08:00,November,Winter,Inverted-V,77,553.5,27.25,39.09,78.87,0.83,63.09,0.69,43.78,0.67
2024-11-04,08:15,November,Winter,Inverted-V,77,553.5,27.25,39.09,78.87,0.83,63.09,0.69,43.78,0.67
2024-11-04,08:30,November,Winter,Inverted-V,77,553.5,27.25,39.09,78.87,0.83,63.09,0.69,43.78,0.67
2024-11-04,08:45,November,Winter,Inverted-V,77,553.5,27.25,39.09,78.87,0.83,63.09,0.69,43.78,0.67
2024-11-04,09:00,November,Winter,Inverted-V,77,733.56,28.61,44.95,77.01,1.1,61.61,0.92,56.98,0.67
2024-11-04,09:15,November,Winter,Inverted-V,77,733.56,28.61,44.95,77.01,1.1,61.61,0.92,56.98,0.67
2024-11-04,09:30,November,Winter,Inverted-V,77,733.56,28.61,44.95,77.01,1.1,61.61,0.92,56.98,0.67
2024-11-04,09:45,November,Winter,Inverted-V,77,733.56,28.61,44.95,77.01,1.1,61.61,0.92,56.98,0.67
2024-11-04,10:00,November,Winter,Inverted-V,77,724.14,29.58,45.68,76.78,1.09,61.42,0.91,56.12,0.67
2024-11-04,10:15,November,Winter,Inverted-V,77,724.14,29.58,45.68,76.78,1.09,61.42,0.91,56.12,0.67
2024-11-04,10:30,November,Winter,Inverted-V,77,724.14,29.58,45.68,76.78,1.09,61.42,0.91,56.12,0.67
2024-11-04,10:45,November,Winter,Inverted-V,77,724.14,29.58,45.68,76.78,1.09,61.42,0.91,56.12,0.67
2024-11-04,11:00,November,Winter,Inverted-V,77,843.57,30.1,49.19,75.67,1.28,60.53,1.07,64.65,0.67
2024-11-04,11:15,November,Winter,Inverted-V,77,843.57,30.1,49.19,75.67,1.28,60.53,1.07,64.65,0.67
2024-11-04,11:30,November,Winter,Inverted-V,77,843.57,30.1,49.19,75.67,1.28,60.53,1.07,64.65,0.67
2024-11-04,11:45,November,Winter,Inverted-V,77,843.57,30.1,49.19,75.67,1.28,60.53,1.07,64.65,0.67
2024-11-04,12:00,November,Winter,Inverted-V,77,599.62,30.38,43.37,77.51,0.9,62.01,0.75,46.81,0.67
2024-11-04,12:15,November,Winter,Inverted-V,77,599.62,30.38,43.37,77.51,0.9,62.01,0.75,46.81,0.67
2024-11-04,12:30,November,Winter,Inverted-V,77,599.62,30.38,43.37,77.51,0.9,62.01,0.75,46.81,0.67
2024-11-04,12:45,November,Winter,Inverted-V,77,599.62,30.38,43.37,77.51,0.9,62.01,0.75,46.81,0.67
2024-11-04,13:00,November,Winter,Inverted-V,77,421.18,30.45,38.98,78.9,0.63,63.12,0.53,33.32,0.67
2024-11-04,13:15,November,Winter,Inverted-V,77,421.18,30.45,38.98,78.9,0.63,63.12,0.53,33.32,0.67
2024-11-04,13:30,November,Winter,Inverted-V,77,421.18,30.45,38.98,78.9,0.63,63.12,0.53,33.32,0.67
2024-11-04,13:45,November,Winter,Inverted-V,77,421.18,30.45,38.98,78.9,0.63,63.12,0.53,33.32,0.67
2024-11-04,14:00,November,Winter,Inverted-V,77,257.04,30.23,34.66,80.27,0.38,64.22,0.32,20.6,0.67
2024-11-04,14:15,November,Winter,Inverted-V,77,257.04,30.23,34.66,80.27,0.38,64.22,0.32,20.6,0.67
2024-11-04,14:30,November,Winter,Inverted-V,77,257.04,30.23,34.66,80.27,0.38,64.22,0.32,20.6,0.67
2024-11-04,14:45,November,Winter,Inverted-V,77,257.04,30.23,34.66,80.27,0.38,64.22,0.32,20.6,0.67
2024-11-04,15:00,November,Winter,Inverted-V,77,154.73,29.76,31.63,81.23,0.23,64.98,0.19,12.51,0.67
2024-11-04,15:15,November,Winter,Inverted-V,77,154.73,29.76,31.63,81.23,0.23,64.98,0.19,12.51,0.67
2024-11-04,15:30,November,Winter,Inverted-V,77,154.73,29.76,31.63,81.23,0.23,64.98,0.19,12.51,0.67
2024-11-04,15:45,November,Winter,Inverted-V,77,154.73,29.76,31.63,81.23,0.23,64.98,0.19,12.51,0.67
2024-11-04,16:00,November,Winter,Inverted-V,77,66.83,28.82,28.49,82.22,0.1,65.78,0.08,5.45,0.67
2024-11-04,16:15,November,Winter,Inverted-V,77,66.83,28.82,28.49,82.22,0.1,65.78,0.08,5.45,0.67
2024-11-04,16:30,November,Winter,Inverted-V,77,66.83,28.82,28.49,82.22,0.1,65.78,0.08,5.45,0.67
2024-11-04,16:45,November,Winter,Inverted-V,77,66.83,28.82,28.49,82.22,0.1,65.78,0.08,5.45,0.67
2024-11-05,06:00,November,Winter,Inverted-V,77,113.05,23.78,24.61,83.45,0.17,66.76,0.14,9.33,0.67
2024-11-05,06:15,November,Winter,Inverted-V,77,113.05,23.78,24.61,83.45,0.17,66.76,0.14,9.33,0.67
2024-11-05,06:30,November,Winter,Inverted-V,77,113.05,23.78,24.61,83.45,0.17,66.76,0.14,9.33,0.67
2024-11-05,06:45,November,Winter,Inverted-V,77,113.05,23.78,24.61,83.45,0.17,66.76,0.14,9.33,0.67
2024-11-05,07:00,November,Winter,Inverted-V,77,337.21,24.94,31.37,81.31,0.5,65.05,0.42,27.29,0.67
2024-11-05,07:15,November,Winter,Inverted-V,77,337.21,24.94,31.37,81.31,0.5,65.05,0.42,27.29,0.67
2024-11-05,07:30,November,Winter,Inverted-V,77,337.21,24.94,31.37,81.31,0.5,65.05,0.42,27.29,0.67
2024-11-05,07:45,November,Winter,Inverted-V,77,337.21,24.94,31.37,81.31,0.5,65.05,0.42,27.29,0.67
2024-11-05,08:00,November,Winter,Inverted-V,77,571.48,26.7,38.99,78.9,0.86,63.12,0.72,45.21,0.67
2024-11-05,08:15,November,Winter,Inverted-V,77,571.48,26.7,38.99,78.9,0.86,63.12,0.72,45.21,0.67
2024-11-05,08:30,November,Winter,Inverted-V,77,571.48,26.7,38.99,78.9,0.86,63.12,0.72,45.21,0.67
2024-11-05,08:45,November,Winter,Inverted-V,77,571.48,26.7,38.99,78.9,0.86,63.12,0.72,45.21,0.67
2024-11-05,09:00,November,Winter,Inverted-V,77,762.59,28.26,45.32,76.89,1.15,61.51,0.96,59.17,0.67
2024-11-05,09:15,November,Winter,Inverted-V,77,762.59,28.26,45.32,76.89,1.15,61.51,0.96,59.17,0.67
2024-11-05,09:30,November,Winter,Inverted-V,77,762.59,28.26,45.32,76.89,1.15,61.51,0.96,59.17,0.67
2024-11-05,09:45,November,Winter,Inverted-V,77,762.59,28.26,45.32,76.89,1.15,61.51,0.96,59.17,0.67
2024-11-05,10:00,November,Winter,Inverted-V,77,891.45,29.42,49.71,75.5,1.35,60.4,1.13,68.21,0.67
2024-11-05,10:15,November,Winter,Inverted-V,77,891.45,29.42,49.71,75.5,1.35,60.4,1.13,68.21,0.67
2024-11-05,10:30,November,Winter,Inverted-V,77,891.45,29.42,49.71,75.5,1.35,60.4,1.13,68.21,0.67
2024-11-05,10:45,November,Winter,Inverted-V,77,891.45,29.42,49.71,75.5,1.35,60.4,1.13,68.21,0.67
2024-11-05,11:00,November,Winter,Inverted-V,77,919.17,30.24,51.22,75.03,1.39,60.02,1.17,69.99,0.67
2024-11-05,11:15,November,Winter,Inverted-V,77,919.17,30.24,51.22,75.03,1.39,60.02,1.17,69.99,0.67
2024-11-05,11:30,November,Winter,Inverted-V,77,919.17,30.24,51.22,75.03,1.39,60.02,1.17,69.99,0.67
2024-11-05,11:45,November,Winter,Inverted-V,77,919.17,30.24,51.22,75.03,1.39,60.02,1.17,69.99,0.67
2024-11-05,12:00,November,Winter,Inverted-V,77,905.13,30.77,51.4,74.97,1.37,59.98,1.15,68.88,0.67
2024-11-05,12:15,November,Winter,Inverted-V,77,905.13,30.77,51.4,74.97,1.37,59.98,1.15,68.88,0.67
2024-11-05,12:30,November,Winter,Inverted-V,77,905.13,30.77,51.4,74.97,1.37,59.98,1.15,68.88,0.67
2024-11-05,12:45,November,Winter,Inverted-V,77,905.13,30.77,51.4,74.97,1.37,59.98,1.15,68.88,0.67
2024-11-05,13:00,November,Winter,Inverted-V,77,682.2,30.95,46.01,76.68,1.03,61.34,0.86,52.82,0.67
2024-11-05,13:15,November,Winter,Inverted-V,77,682.2,30.95,46.01,76.68,1.03,61.34,0.86,52.82,0.67
2024-11-05,13:30,November,Winter,Inverted-V,77,682.2,30.95,46.01,76.68,1.03,61.34,0.86,52.82,0.67
2024-11-05,13:45,November,Winter,Inverted-V,77,682.2,30.95,46.01,76.68,1.03,61.34,0.86,52.82,0.67
2024-11-05,14:00,November,Winter,Inverted-V,77,586.31,30.75,43.41,77.5,0.88,62.0,0.74,45.76,0.67
2024-11-05,14:15,November,Winter,Inverted-V,77,586.31,30.75,43.41,77.5,0.88,62.0,0.74,45.76,0.67
2024-11-05,14:30,November,Winter,Inverted-V,77,586.31,30.75,43.41,77.5,0.88,62.0,0.74,45.76,0.67
2024-11-05,14:45,November,Winter,Inverted-V,77,586.31,30.75,43.41,77.5,0.88,62.0,0.74,45.76,0.67
2024-11-05,15:00,November,Winter,Inverted-V,77,370.93,30.3,37.57,79.35,0.55,63.48,0.46,29.47,0.67
2024-11-05,15:15,November,Winter,Inverted-V,77,370.93,30.3,37.57,79.35,0.55,63.48,0.46,29.47,0.67
2024-11-05,15:30,November,Winter,Inverted-V,77,370.93,30.3,37.57,79.35,0.55,63.48,0.46,29.47,0.67
2024-11-05,15:45,November,Winter,Inverted-V,77,370.93,30.3,37.57,79.35,0.55,63.48,0.46,29.47,0.67
2024-11-05,16:00,November,Winter,Inverted-V,77,135.7,29.33,30.72,81.52,0.2,65.21,0.17,11.0,0.67
2024-11-05,16:15,November,Winter,Inverted-V,77,135.7,29.33,30.72,81.52,0.2,65.21,0.17,11.0,0.67
2024-11-05,16:30,November,Winter,Inverted-V,77,135.7,29.33,30.72,81.52,0.2,65.21,0.17,11.0,0.67
2024-11-05,16:45,November,Winter,Inverted-V,77,135.7,29.33,30.72,81.52,0.2,65.21,0.17,11.0,0.67
2024-11-05,17:00,November,Winter,Inverted-V,77,5.81,27.43,25.58,83.15,0.01,66.52,0.01,0.48,0.67
2024-11-05,17:15,November,Winter,Inverted-V,77,5.81,27.43,25.58,83.15,0.01,66.52,0.01,0.48,0.67
2024-11-05,17:30,November,Winter,Inverted-V,77,5.81,27.43,25.58,83.15,0.01,66.52,0.01,0.48,0.67
