Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-11,13:45,Flat,77,TSSC,Autumn,423.2,35.1,45.7,76.79,0.67,61.43,0.56,34.4,0.67
2025-09-11,14:00,Flat,77,TSSC,Autumn,347.7,35.0,43.7,77.41,0.55,61.92,0.46,28.5,0.67
2025-09-11,14:15,Flat,77,TSSC,Autumn,307.7,34.8,42.5,77.78,0.49,62.23,0.41,25.3,0.67
2025-09-11,14:30,Flat,77,TSSC,Autumn,267.8,34.6,41.3,78.16,0.42,62.53,0.35,22.1,0.67
2025-09-11,14:45,Flat,77,TSSC,Autumn,227.8,34.4,40.1,78.54,0.36,62.83,0.3,18.9,0.67
2025-09-11,15:00,Flat,77,TSSC,Autumn,187.9,34.2,38.9,78.91,0.3,63.13,0.25,15.6,0.67
2025-09-11,15:15,Flat,77,TSSC,Autumn,173.5,34.0,38.3,79.12,0.27,63.3,0.23,14.4,0.67
2025-09-11,15:30,Flat,77,TSSC,Autumn,159.0,33.7,37.6,79.33,0.25,63.46,0.21,13.3,0.67
2025-09-11,15:45,Flat,77,TSSC,Autumn,144.6,33.4,37.0,79.53,0.23,63.62,0.19,12.1,0.67
2025-09-11,16:00,Flat,77,TSSC,Autumn,130.2,33.1,36.3,79.74,0.2,63.79,0.17,10.9,0.67
2025-09-11,16:15,Flat,77,TSSC,Autumn,103.7,32.6,35.2,80.09,0.16,64.07,0.14,8.7,0.67
2025-09-11,16:30,Flat,77,TSSC,Autumn,77.2,32.2,34.1,80.45,0.12,64.36,0.1,6.5,0.67
2025-09-11,16:45,Flat,77,TSSC,Autumn,50.8,31.7,33.0,80.81,0.08,64.64,0.07,4.3,0.67
2025-09-11,17:00,Flat,77,TSSC,Autumn,24.3,31.2,31.8,81.16,0.04,64.93,0.03,2.1,0.67
2025-09-11,17:15,Flat,77,TSSC,Autumn,18.2,30.9,31.3,81.32,0.03,65.06,0.02,1.5,0.67
2025-09-11,17:30,Flat,77,TSSC,Autumn,12.2,30.5,30.8,81.48,0.02,65.19,0.02,1.0,0.67
2025-09-11,17:45,Flat,77,TSSC,Autumn,6.1,30.2,30.3,81.64,0.01,65.31,0.01,0.5,0.67
2025-09-12,05:15,Flat,77,TSSC,Autumn,22.1,25.9,26.5,82.86,0.03,66.29,0.03,1.9,0.67
2025-09-12,05:30,Flat,77,TSSC,Autumn,44.3,26.0,27.1,82.66,0.07,66.12,0.06,3.8,0.67
2025-09-12,05:45,Flat,77,TSSC,Autumn,66.4,26.1,27.8,82.45,0.1,65.96,0.09,5.7,0.67
2025-09-12,06:00,Flat,77,TSSC,Autumn,88.6,26.2,28.4,82.25,0.14,65.8,0.12,7.6,0.67
2025-09-12,06:15,Flat,77,TSSC,Autumn,129.7,26.4,29.7,81.84,0.2,65.47,0.17,11.1,0.67
2025-09-12,06:30,Flat,77,TSSC,Autumn,170.7,26.7,31.0,81.44,0.27,65.15,0.22,14.5,0.67
2025-09-12,06:45,Flat,77,TSSC,Autumn,211.8,26.9,32.2,81.03,0.33,64.83,0.28,17.9,0.67
2025-09-12,07:00,Flat,77,TSSC,Autumn,252.8,27.2,33.5,80.63,0.4,64.5,0.33,21.3,0.67
2025-09-12,07:15,Flat,77,TSSC,Autumn,293.8,27.5,34.9,80.2,0.46,64.16,0.39,24.7,0.67
2025-09-12,07:30,Flat,77,TSSC,Autumn,334.8,27.9,36.3,79.76,0.52,63.81,0.44,28.0,0.67
2025-09-12,07:45,Flat,77,TSSC,Autumn,375.7,28.2,37.6,79.33,0.59,63.46,0.49,31.3,0.67
2025-09-12,08:00,Flat,77,TSSC,Autumn,416.7,28.6,39.0,78.89,0.65,63.11,0.55,34.6,0.67
2025-09-12,08:15,Flat,77,TSSC,Autumn,464.5,29.0,40.6,78.39,0.73,62.71,0.61,38.4,0.67
2025-09-12,08:30,Flat,77,TSSC,Autumn,512.2,29.4,42.2,77.88,0.81,62.3,0.68,42.1,0.67
2025-09-12,08:45,Flat,77,TSSC,Autumn,560.0,29.8,43.8,77.37,0.88,61.9,0.74,45.8,0.67
2025-09-12,09:00,Flat,77,TSSC,Autumn,607.8,30.2,45.4,76.86,0.96,61.49,0.8,49.5,0.67
2025-09-12,09:15,Flat,77,TSSC,Autumn,642.3,30.5,46.6,76.5,1.02,61.2,0.85,52.1,0.67
2025-09-12,09:30,Flat,77,TSSC,Autumn,676.8,30.8,47.7,76.14,1.07,60.91,0.9,54.7,0.67
2025-09-12,09:45,Flat,77,TSSC,Autumn,711.3,31.1,48.8,75.78,1.13,60.62,0.95,57.3,0.67
2025-09-12,10:00,Flat,77,TSSC,Autumn,745.8,31.4,50.0,75.41,1.18,60.33,0.99,59.9,0.67
2025-09-12,10:15,Flat,77,TSSC,Autumn,750.5,31.6,50.3,75.31,1.19,60.25,1.0,60.2,0.67
2025-09-12,10:30,Flat,77,TSSC,Autumn,755.2,31.8,50.6,75.21,1.2,60.17,1.01,60.5,0.67
2025-09-12,10:45,Flat,77,TSSC,Autumn,760.0,32.0,51.0,75.11,1.21,60.09,1.01,60.8,0.67
2025-09-12,11:00,Flat,77,TSSC,Autumn,764.7,32.2,51.3,75.01,1.22,60.01,1.02,61.1,0.67
2025-09-12,11:15,Flat,77,TSSC,Autumn,766.7,32.3,51.4,74.96,1.22,59.97,1.02,61.2,0.67
2025-09-12,11:30,Flat,77,TSSC,Autumn,768.6,32.4,51.6,74.91,1.22,59.93,1.02,61.4,0.67
2025-09-12,11:45,Flat,77,TSSC,Autumn,770.6,32.5,51.8,74.86,1.23,59.88,1.03,61.5,0.67
2025-09-12,12:00,Flat,77,TSSC,Autumn,772.6,32.6,51.9,74.81,1.23,59.84,1.03,61.6,0.67
2025-09-12,12:15,Flat,77,TSSC,Autumn,769.6,32.7,51.9,74.81,1.22,59.85,1.03,61.4,0.67
2025-09-12,12:30,Flat,77,TSSC,Autumn,766.6,32.7,51.9,74.81,1.22,59.85,1.02,61.2,0.67
2025-09-12,12:45,Flat,77,TSSC,Autumn,763.6,32.8,51.9,74.82,1.22,59.86,1.02,60.9,0.67
2025-09-12,13:00,Flat,77,TSSC,Autumn,760.6,32.8,51.9,74.82,1.21,59.86,1.01,60.7,0.67
2025-09-12,13:15,Flat,77,TSSC,Autumn,738.7,32.8,51.3,75.0,1.17,60.0,0.98,59.0,0.67
2025-09-12,13:30,Flat,77,TSSC,Autumn,716.8,32.8,50.7,75.18,1.14,60.15,0.95,57.4,0.67
2025-09-12,13:45,Flat,77,TSSC,Autumn,694.8,32.8,50.2,75.36,1.1,60.29,0.92,55.7,0.67
2025-09-12,14:00,Flat,77,TSSC,Autumn,672.9,32.8,49.6,75.54,1.07,60.44,0.89,54.1,0.67
2025-09-12,14:15,Flat,77,TSSC,Autumn,615.7,32.7,48.0,76.03,0.98,60.82,0.82,49.7,0.67
2025-09-12,14:30,Flat,77,TSSC,Autumn,558.6,32.5,46.5,76.52,0.88,61.21,0.74,45.3,0.67
2025-09-12,14:45,Flat,77,TSSC,Autumn,501.4,32.4,45.0,77.0,0.79,61.6,0.66,40.9,0.67
2025-09-12,15:00,Flat,77,TSSC,Autumn,444.2,32.3,43.4,77.49,0.7,61.99,0.59,36.4,0.67
2025-09-12,15:15,Flat,77,TSSC,Autumn,387.1,32.2,41.8,77.99,0.61,62.4,0.51,31.9,0.67
2025-09-12,15:30,Flat,77,TSSC,Autumn,330.1,32.0,40.3,78.5,0.52,62.8,0.43,27.3,0.67
2025-09-12,15:45,Flat,77,TSSC,Autumn,273.0,31.8,38.7,79.0,0.43,63.2,0.36,22.7,0.67
2025-09-12,16:00,Flat,77,TSSC,Autumn,215.9,31.7,37.1,79.51,0.34,63.61,0.28,18.0,0.67
2025-09-12,16:15,Flat,77,TSSC,Autumn,169.7,31.4,35.7,79.95,0.27,63.96,0.22,14.2,0.67
2025-09-12,16:30,Flat,77,TSSC,Autumn,123.5,31.2,34.3,80.4,0.19,64.32,0.16,10.4,0.67
2025-09-12,16:45,Flat,77,TSSC,Autumn,77.4,30.9,32.9,80.84,0.12,64.67,0.1,6.5,0.67
2025-09-12,17:00,Flat,77,TSSC,Autumn,31.2,30.7,31.4,81.29,0.05,65.03,0.04,2.6,0.67
2025-09-12,17:15,Flat,77,TSSC,Autumn,23.4,30.5,31.0,81.42,0.04,65.13,0.03,2.0,0.67
2025-09-12,17:30,Flat,77,TSSC,Autumn,15.6,30.2,30.6,81.55,0.02,65.24,0.02,1.3,0.67
2025-09-12,17:45,Flat,77,TSSC,Autumn,7.8,30.0,30.2,81.68,0.01,65.34,0.01,0.7,0.67
2025-09-13,05:15,Flat,77,TSSC,Autumn,27.1,25.5,26.2,82.95,0.04,66.36,0.04,2.3,0.67
2025-09-13,05:30,Flat,77,TSSC,Autumn,54.1,25.7,27.1,82.67,0.08,66.14,0.07,4.7,0.67
2025-09-13,05:45,Flat,77,TSSC,Autumn,81.2,25.9,27.9,82.39,0.13,65.92,0.11,7.0,0.67
2025-09-13,06:00,Flat,77,TSSC,Autumn,108.2,26.1,28.8,82.12,0.17,65.69,0.14,9.3,0.67
2025-09-13,06:15,Flat,77,TSSC,Autumn,159.7,26.5,30.5,81.6,0.25,65.28,0.21,13.6,0.67
2025-09-13,06:30,Flat,77,TSSC,Autumn,211.2,26.8,32.1,81.08,0.33,64.86,0.28,17.9,0.67
2025-09-13,06:45,Flat,77,TSSC,Autumn,262.6,27.2,33.7,80.56,0.41,64.45,0.34,22.2,0.67
2025-09-13,07:00,Flat,77,TSSC,Autumn,314.1,27.5,35.4,80.04,0.49,64.03,0.41,26.4,0.67
2025-09-13,07:15,Flat,77,TSSC,Autumn,369.3,28.0,37.3,79.44,0.58,63.55,0.49,30.8,0.67
2025-09-13,07:30,Flat,77,TSSC,Autumn,424.4,28.6,39.2,78.84,0.67,63.07,0.56,35.2,0.67
2025-09-13,07:45,Flat,77,TSSC,Autumn,479.6,29.1,41.1,78.24,0.76,62.59,0.63,39.6,0.67
2025-09-13,08:00,Flat,77,TSSC,Autumn,534.8,29.6,43.0,77.64,0.84,62.11,0.71,43.9,0.67
2025-09-13,08:15,Flat,77,TSSC,Autumn,592.7,30.1,44.9,77.03,0.94,61.63,0.78,48.4,0.67
2025-09-13,08:30,Flat,77,TSSC,Autumn,650.6,30.5,46.8,76.42,1.03,61.14,0.86,52.8,0.67
2025-09-13,08:45,Flat,77,TSSC,Autumn,708.6,31.0,48.7,75.82,1.12,60.65,0.94,57.1,0.67
2025-09-13,09:00,Flat,77,TSSC,Autumn,766.5,31.5,50.6,75.21,1.22,60.17,1.02,61.4,0.67
2025-09-13,09:15,Flat,77,TSSC,Autumn,802.2,31.8,51.9,74.82,1.28,59.85,1.07,64.0,0.67
2025-09-13,09:30,Flat,77,TSSC,Autumn,837.8,32.2,53.1,74.43,1.33,59.54,1.12,66.6,0.67
2025-09-13,09:45,Flat,77,TSSC,Autumn,873.5,32.5,54.3,74.04,1.39,59.23,1.17,69.1,0.67
2025-09-13,10:00,Flat,77,TSSC,Autumn,909.1,32.8,55.6,73.65,1.45,58.92,1.22,71.7,0.67
2025-09-13,10:15,Flat,77,TSSC,Autumn,907.0,33.1,55.8,73.59,1.45,58.87,1.21,71.4,0.67
2025-09-13,10:30,Flat,77,TSSC,Autumn,904.9,33.3,55.9,73.53,1.45,58.82,1.21,71.2,0.67
2025-09-13,10:45,Flat,77,TSSC,Autumn,902.8,33.6,56.1,73.47,1.44,58.78,1.21,71.0,0.67
2025-09-13,11:00,Flat,77,TSSC,Autumn,900.6,33.8,56.3,73.41,1.44,58.73,1.21,70.8,0.67
2025-09-13,11:15,Flat,77,TSSC,Autumn,870.3,33.9,55.7,73.6,1.39,58.88,1.16,68.6,0.67
2025-09-13,11:30,Flat,77,TSSC,Autumn,839.9,34.1,55.1,73.8,1.34,59.04,1.12,66.3,0.67
2025-09-13,11:45,Flat,77,TSSC,Autumn,809.5,34.2,54.5,73.99,1.29,59.19,1.08,64.0,0.67
2025-09-13,12:00,Flat,77,TSSC,Autumn,779.1,34.4,53.9,74.18,1.24,59.35,1.04,61.7,0.67
2025-09-13,12:15,Flat,77,TSSC,Autumn,752.5,34.5,53.3,74.37,1.2,59.5,1.0,59.8,0.67
2025-09-13,12:30,Flat,77,TSSC,Autumn,725.9,34.5,52.7,74.56,1.16,59.65,0.97,57.8,0.67
2025-09-13,12:45,Flat,77,TSSC,Autumn,699.3,34.6,52.1,74.75,1.11,59.8,0.93,55.8,0.67
2025-09-13,13:00,Flat,77,TSSC,Autumn,672.8,34.7,51.5,74.94,1.07,59.95,0.9,53.7,0.67
2025-09-13,13:15,Flat,77,TSSC,Autumn,655.9,34.7,51.0,75.08,1.04,60.06,0.87,52.5,0.67
2025-09-13,13:30,Flat,77,TSSC,Autumn,639.0,34.6,50.6,75.22,1.02,60.17,0.85,51.2,0.67
2025-09-13,13:45,Flat,77,TSSC,Autumn,622.1,34.6,50.2,75.36,0.99,60.29,0.83,49.9,0.67
2025-09-13,14:00,Flat,77,TSSC,Autumn,605.2,34.6,49.7,75.5,0.96,60.4,0.81,48.6,0.67
2025-09-13,14:15,Flat,77,TSSC,Autumn,559.8,34.5,48.5,75.89,0.89,60.71,0.74,45.1,0.67
2025-09-13,14:30,Flat,77,TSSC,Autumn,514.4,34.4,47.3,76.28,0.81,61.02,0.68,41.6,0.67
2025-09-13,14:45,Flat,77,TSSC,Autumn,468.9,34.3,46.0,76.67,0.74,61.34,0.62,38.1,0.67
2025-09-13,15:00,Flat,77,TSSC,Autumn,423.5,34.2,44.8,77.06,0.67,61.65,0.56,34.6,0.67
2025-09-13,15:15,Flat,77,TSSC,Autumn,369.8,34.0,43.2,77.55,0.58,62.04,0.49,30.3,0.67
2025-09-13,15:30,Flat,77,TSSC,Autumn,316.1,33.8,41.7,78.04,0.5,62.44,0.42,26.0,0.67
2025-09-13,15:45,Flat,77,TSSC,Autumn,262.4,33.6,40.1,78.53,0.41,62.83,0.35,21.7,0.67
2025-09-13,16:00,Flat,77,TSSC,Autumn,208.7,33.4,38.6,79.03,0.33,63.22,0.27,17.4,0.67
2025-09-13,16:15,Flat,77,TSSC,Autumn,164.1,32.8,36.9,79.55,0.26,63.64,0.22,13.7,0.67
2025-09-13,16:30,Flat,77,TSSC,Autumn,119.4,32.3,35.3,80.07,0.19,64.06,0.16,10.0,0.67
2025-09-13,16:45,Flat,77,TSSC,Autumn,74.7,31.8,33.6,80.59,0.12,64.48,0.1,6.3,0.67
2025-09-13,17:00,Flat,77,TSSC,Autumn,30.0,31.2,32.0,81.12,0.05,64.89,0.04,2.5,0.67
2025-09-13,17:15,Flat,77,TSSC,Autumn,22.5,30.8,31.3,81.32,0.04,65.06,0.03,1.9,0.67
2025-09-13,17:30,Flat,77,TSSC,Autumn,15.0,30.3,30.7,81.52,0.02,65.22,0.02,1.3,0.67
2025-09-13,17:45,Flat,77,TSSC,Autumn,7.5,29.9,30.1,81.73,0.01,65.38,0.01,0.6,0.67
2025-09-14,05:15,Flat,77,TSSC,Autumn,27.6,24.1,24.8,83.38,0.04,66.7,0.04,2.4,0.67
2025-09-14,05:30,Flat,77,TSSC,Autumn,55.3,24.5,25.8,83.06,0.09,66.45,0.07,4.8,0.67
2025-09-14,05:45,Flat,77,TSSC,Autumn,82.9,24.8,26.9,82.74,0.13,66.19,0.11,7.1,0.67
2025-09-14,06:00,Flat,77,TSSC,Autumn,110.5,25.1,27.9,82.42,0.17,65.94,0.14,9.5,0.67
2025-09-14,06:15,Flat,77,TSSC,Autumn,164.5,25.7,29.8,81.81,0.26,65.45,0.21,14.0,0.67
2025-09-14,06:30,Flat,77,TSSC,Autumn,218.4,26.3,31.7,81.2,0.34,64.96,0.29,18.5,0.67
2025-09-14,06:45,Flat,77,TSSC,Autumn,272.3,26.8,33.6,80.59,0.43,64.47,0.36,23.0,0.67
2025-09-14,07:00,Flat,77,TSSC,Autumn,326.2,27.4,35.6,79.98,0.51,63.99,0.43,27.4,0.67
2025-09-14,07:15,Flat,77,TSSC,Autumn,384.7,28.2,37.8,79.28,0.6,63.43,0.51,32.1,0.67
2025-09-14,07:30,Flat,77,TSSC,Autumn,443.2,28.9,40.0,78.59,0.7,62.87,0.58,36.7,0.67
2025-09-14,07:45,Flat,77,TSSC,Autumn,501.7,29.6,42.2,77.89,0.79,62.31,0.66,41.3,0.67
2025-09-14,08:00,Flat,77,TSSC,Autumn,560.2,30.4,44.4,77.19,0.89,61.75,0.74,45.8,0.67
2025-09-14,08:15,Flat,77,TSSC,Autumn,610.9,31.0,46.2,76.6,0.97,61.28,0.81,49.6,0.67
2025-09-14,08:30,Flat,77,TSSC,Autumn,661.5,31.6,48.1,76.01,1.05,60.81,0.88,53.4,0.67
2025-09-14,08:45,Flat,77,TSSC,Autumn,712.1,32.2,50.0,75.42,1.13,60.34,0.95,57.2,0.67
2025-09-14,09:00,Flat,77,TSSC,Autumn,762.7,32.8,51.8,74.83,1.21,59.87,1.02,60.9,0.67
2025-09-14,09:15,Flat,77,TSSC,Autumn,792.3,33.2,53.0,74.46,1.26,59.57,1.06,63.0,0.67
2025-09-14,09:30,Flat,77,TSSC,Autumn,821.8,33.6,54.2,74.1,1.31,59.28,1.1,65.1,0.67
2025-09-14,09:45,Flat,77,TSSC,Autumn,851.3,34.0,55.3,73.73,1.36,58.98,1.14,67.2,0.67
2025-09-14,10:00,Flat,77,TSSC,Autumn,880.9,34.5,56.5,73.36,1.41,58.69,1.18,69.2,0.67
2025-09-14,10:15,Flat,77,TSSC,Autumn,894.9,34.8,57.1,73.15,1.43,58.52,1.2,70.2,0.67
2025-09-14,10:30,Flat,77,TSSC,Autumn,908.9,35.1,57.8,72.94,1.45,58.35,1.22,71.1,0.67
2025-09-14,10:45,Flat,77,TSSC,Autumn,922.9,35.4,58.5,72.73,1.48,58.19,1.24,72.0,0.67
2025-09-14,11:00,Flat,77,TSSC,Autumn,936.9,35.7,59.1,72.52,1.5,58.02,1.26,73.0,0.67
2025-09-14,11:15,Flat,77,TSSC,Autumn,918.6,35.9,58.9,72.59,1.47,58.07,1.23,71.6,0.67
2025-09-14,11:30,Flat,77,TSSC,Autumn,900.2,36.2,58.7,72.66,1.44,58.13,1.21,70.2,0.67
2025-09-14,11:45,Flat,77,TSSC,Autumn,881.9,36.4,58.5,72.73,1.41,58.19,1.18,68.8,0.67
2025-09-14,12:00,Flat,77,TSSC,Autumn,863.5,36.6,58.2,72.8,1.38,58.24,1.16,67.5,0.67
2025-09-14,12:15,Flat,77,TSSC,Autumn,818.8,36.8,57.3,73.11,1.31,58.48,1.1,64.2,0.67
2025-09-14,12:30,Flat,77,TSSC,Autumn,774.0,37.0,56.3,73.41,1.24,58.73,1.04,60.8,0.67
2025-09-14,12:45,Flat,77,TSSC,Autumn,729.2,37.1,55.4,73.71,1.16,58.97,0.98,57.5,0.67
2025-09-14,13:00,Flat,77,TSSC,Autumn,684.5,37.3,54.4,74.01,1.09,59.21,0.91,54.2,0.67
2025-09-14,13:15,Flat,77,TSSC,Autumn,627.2,37.3,53.0,74.46,1.0,59.57,0.84,49.9,0.67
2025-09-14,13:30,Flat,77,TSSC,Autumn,570.0,37.4,51.6,74.9,0.91,59.92,0.76,45.5,0.67
2025-09-14,13:45,Flat,77,TSSC,Autumn,512.7,37.4,50.2,75.35,0.81,60.28,0.68,41.1,0.67
2025-09-14,14:00,Flat,77,TSSC,Autumn,455.5,37.4,48.8,75.79,0.72,60.63,0.61,36.7,0.67
2025-09-14,14:15,Flat,77,TSSC,Autumn,415.8,37.2,47.6,76.16,0.66,60.93,0.55,33.6,0.67
2025-09-14,14:30,Flat,77,TSSC,Autumn,376.1,37.1,46.5,76.52,0.6,61.22,0.5,30.5,0.67
2025-09-14,14:45,Flat,77,TSSC,Autumn,336.3,36.9,45.3,76.89,0.53,61.51,0.45,27.4,0.67
2025-09-14,15:00,Flat,77,TSSC,Autumn,296.6,36.8,44.2,77.25,0.47,61.8,0.39,24.3,0.67
2025-09-14,15:15,Flat,77,TSSC,Autumn,256.3,36.3,42.8,77.71,0.4,62.17,0.34,21.0,0.67
2025-09-14,15:30,Flat,77,TSSC,Autumn,216.0,35.9,41.3,78.16,0.34,62.53,0.28,17.8,0.67
2025-09-14,15:45,Flat,77,TSSC,Autumn,175.7,35.5,39.9,78.62,0.28,62.89,0.23,14.6,0.67
2025-09-14,16:00,Flat,77,TSSC,Autumn,135.4,35.1,38.4,79.07,0.21,63.26,0.18,11.3,0.67
2025-09-14,16:15,Flat,77,TSSC,Autumn,107.8,34.4,37.1,79.5,0.17,63.6,0.14,9.0,0.67
2025-09-14,16:30,Flat,77,TSSC,Autumn,80.2,33.8,35.8,79.92,0.13,63.94,0.11,6.7,0.67
2025-09-14,16:45,Flat,77,TSSC,Autumn,52.6,33.1,34.4,80.35,0.08,64.28,0.07,4.4,0.67
2025-09-14,17:00,Flat,77,TSSC,Autumn,25.0,32.4,33.1,80.77,0.04,64.62,0.03,2.1,0.67
2025-09-14,17:15,Flat,77,TSSC,Autumn,18.7,32.0,32.4,80.97,0.03,64.78,0.02,1.6,0.67
2025-09-14,17:30,Flat,77,TSSC,Autumn,12.5,31.5,31.8,81.17,0.02,64.94,0.02,1.1,0.67
2025-09-14,17:45,Flat,77,TSSC,Autumn,6.2,31.0,31.2,81.37,0.01,65.1,0.01,0.5,0.67
2025-09-15,05:15,Flat,77,TSSC,Autumn,24.5,25.2,25.8,83.08,0.04,66.46,0.03,2.1,0.67
2025-09-15,05:30,Flat,77,TSSC,Autumn,46.2,25.4,26.6,82.84,0.07,66.27,0.06,4.0,0.67
2025-09-15,05:45,Flat,77,TSSC,Autumn,68.0,25.6,27.3,82.6,0.11,66.08,0.09,5.8,0.67
2025-09-15,06:00,Flat,77,TSSC,Autumn,89.7,25.8,28.1,82.36,0.14,65.89,0.12,7.7,0.67
2025-09-15,06:15,Flat,77,TSSC,Autumn,137.2,26.3,29.7,81.84,0.21,65.47,0.18,11.7,0.67
2025-09-15,06:30,Flat,77,TSSC,Autumn,184.7,26.7,31.3,81.33,0.29,65.06,0.24,15.7,0.67
2025-09-15,06:45,Flat,77,TSSC,Autumn,232.1,27.1,33.0,80.81,0.36,64.65,0.3,19.6,0.67
2025-09-15,07:00,Flat,77,TSSC,Autumn,279.6,27.6,34.6,80.29,0.44,64.24,0.37,23.5,0.67
2025-09-15,07:15,Flat,77,TSSC,Autumn,329.8,28.2,36.5,79.7,0.52,63.76,0.43,27.6,0.67
2025-09-15,07:30,Flat,77,TSSC,Autumn,379.9,28.9,38.4,79.1,0.6,63.28,0.5,31.6,0.67
2025-09-15,07:45,Flat,77,TSSC,Autumn,430.1,29.5,40.3,78.5,0.68,62.8,0.57,35.6,0.67
2025-09-15,08:00,Flat,77,TSSC,Autumn,480.2,30.1,42.1,77.9,0.76,62.32,0.63,39.5,0.67
2025-09-15,08:15,Flat,77,TSSC,Autumn,521.0,30.7,43.7,77.4,0.82,61.92,0.69,42.7,0.67
2025-09-15,08:30,Flat,77,TSSC,Autumn,561.7,31.2,45.3,76.9,0.89,61.52,0.74,45.8,0.67
2025-09-15,08:45,Flat,77,TSSC,Autumn,602.5,31.8,46.9,76.4,0.95,61.12,0.8,48.8,0.67
2025-09-15,09:00,Flat,77,TSSC,Autumn,643.2,32.4,48.4,75.91,1.02,60.72,0.85,51.9,0.67
2025-09-15,09:15,Flat,77,TSSC,Autumn,673.1,32.8,49.6,75.54,1.07,60.43,0.9,54.1,0.67
2025-09-15,09:30,Flat,77,TSSC,Autumn,703.0,33.2,50.8,75.17,1.12,60.14,0.94,56.3,0.67
2025-09-15,09:45,Flat,77,TSSC,Autumn,732.8,33.6,51.9,74.8,1.17,59.84,0.98,58.5,0.67
2025-09-15,10:00,Flat,77,TSSC,Autumn,762.7,34.0,53.1,74.43,1.22,59.55,1.02,60.6,0.67
2025-09-15,10:15,Flat,77,TSSC,Autumn,750.2,34.3,53.0,74.45,1.2,59.56,1.0,59.6,0.67
2025-09-15,10:30,Flat,77,TSSC,Autumn,737.7,34.5,53.0,74.46,1.18,59.57,0.98,58.6,0.67
2025-09-15,10:45,Flat,77,TSSC,Autumn,725.2,34.8,52.9,74.48,1.16,59.58,0.97,57.7,0.67
2025-09-15,11:00,Flat,77,TSSC,Autumn,712.8,35.1,52.9,74.49,1.14,59.6,0.95,56.7,0.67
2025-09-15,11:15,Flat,77,TSSC,Autumn,693.9,35.3,52.6,74.59,1.11,59.67,0.93,55.2,0.67
2025-09-15,11:30,Flat,77,TSSC,Autumn,675.1,35.4,52.3,74.68,1.07,59.74,0.9,53.8,0.67
2025-09-15,11:45,Flat,77,TSSC,Autumn,656.3,35.6,52.0,74.77,1.04,59.81,0.87,52.3,0.67
2025-09-15,12:00,Flat,77,TSSC,Autumn,637.5,35.8,51.7,74.86,1.01,59.89,0.85,50.9,0.67
2025-09-15,12:15,Flat,77,TSSC,Autumn,609.7,35.9,51.1,75.05,0.97,60.04,0.81,48.8,0.67
2025-09-15,12:30,Flat,77,TSSC,Autumn,581.9,36.0,50.5,75.24,0.92,60.19,0.77,46.6,0.67
2025-09-15,12:45,Flat,77,TSSC,Autumn,554.0,36.1,49.9,75.43,0.88,60.35,0.74,44.5,0.67
2025-09-15,13:00,Flat,77,TSSC,Autumn,526.2,36.2,49.3,75.63,0.84,60.5,0.7,42.3,0.67
2025-09-15,13:15,Flat,77,TSSC,Autumn,527.2,36.0,49.2,75.67,0.84,60.54,0.7,42.4,0.67
2025-09-15,13:30,Flat,77,TSSC,Autumn,528.2,35.8,49.0,75.72,0.84,60.58,0.7,42.5,0.67
2025-09-15,13:45,Flat,77,TSSC,Autumn,529.2,35.7,48.9,75.77,0.84,60.61,0.7,42.6,0.67
2025-09-15,14:00,Flat,77,TSSC,Autumn,530.2,35.5,48.7,75.81,0.84,60.65,0.7,42.7,0.67
2025-09-15,14:15,Flat,77,TSSC,Autumn,486.8,35.2,47.4,76.23,0.77,60.99,0.65,39.4,0.67
2025-09-15,14:30,Flat,77,TSSC,Autumn,443.5,35.0,46.1,76.65,0.7,61.32,0.59,36.0,0.67
2025-09-15,14:45,Flat,77,TSSC,Autumn,400.2,34.8,44.8,77.07,0.63,61.66,0.53,32.7,0.67
2025-09-15,15:00,Flat,77,TSSC,Autumn,356.9,34.5,43.4,77.49,0.56,61.99,0.47,29.2,0.67
2025-09-15,15:15,Flat,77,TSSC,Autumn,312.0,34.2,42.0,77.94,0.49,62.35,0.41,25.7,0.67
2025-09-15,15:30,Flat,77,TSSC,Autumn,267.1,33.9,40.6,78.39,0.42,62.71,0.35,22.1,0.67
2025-09-15,15:45,Flat,77,TSSC,Autumn,222.2,33.6,39.2,78.84,0.35,63.08,0.29,18.5,0.67
2025-09-15,16:00,Flat,77,TSSC,Autumn,177.4,33.3,37.7,79.3,0.28,63.44,0.23,14.8,0.67
2025-09-15,16:15,Flat,77,TSSC,Autumn,138.9,32.8,36.3,79.76,0.22,63.81,0.18,11.6,0.67
2025-09-15,16:30,Flat,77,TSSC,Autumn,100.5,32.3,34.8,80.23,0.16,64.18,0.13,8.5,0.67
2025-09-15,16:45,Flat,77,TSSC,Autumn,62.1,31.8,33.3,80.69,0.1,64.55,0.08,5.2,0.67
2025-09-15,17:00,Flat,77,TSSC,Autumn,23.6,31.3,31.9,81.16,0.04,64.92,0.03,2.0,0.67
2025-09-15,17:15,Flat,77,TSSC,Autumn,17.7,30.9,31.3,81.33,0.03,65.07,0.02,1.5,0.67
2025-09-15,17:30,Flat,77,TSSC,Autumn,11.8,30.5,30.8,81.51,0.02,65.21,0.02,1.0,0.67
