Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-05,09:00,Flat,62,TSSC,Autumn,495.6,34.5,50.8,75.14,0.79,60.11,0.66,39.7,0.67
2025-09-05,09:15,Flat,62,TSSC,Autumn,531.0,34.9,52.1,74.73,0.85,59.79,0.71,42.3,0.67
2025-09-05,09:30,Flat,62,TSSC,Autumn,566.4,35.3,53.4,74.33,0.9,59.46,0.76,45.0,0.67
2025-09-05,09:45,Flat,62,TSSC,Autumn,601.9,35.7,54.7,73.92,0.96,59.13,0.8,47.6,0.67
2025-09-05,10:00,Flat,62,TSSC,Autumn,637.3,36.1,56.0,73.51,1.02,58.81,0.85,50.2,0.67
2025-09-05,10:15,Flat,62,TSSC,Autumn,651.9,36.4,56.7,73.29,1.04,58.63,0.87,51.2,0.67
2025-09-05,10:30,Flat,62,TSSC,Autumn,666.5,36.7,57.4,73.08,1.07,58.46,0.89,52.2,0.67
2025-09-05,10:45,Flat,62,TSSC,Autumn,681.0,37.0,58.0,72.87,1.09,58.29,0.91,53.2,0.67
2025-09-05,11:00,Flat,62,TSSC,Autumn,695.6,37.3,58.7,72.65,1.11,58.12,0.93,54.2,0.67
2025-09-05,11:15,Flat,62,TSSC,Autumn,672.9,37.5,58.3,72.78,1.08,58.22,0.9,52.6,0.67
2025-09-05,11:30,Flat,62,TSSC,Autumn,650.3,37.6,57.9,72.91,1.04,58.33,0.87,50.9,0.67
2025-09-05,11:45,Flat,62,TSSC,Autumn,627.6,37.8,57.5,73.04,1.0,58.43,0.84,49.1,0.67
2025-09-05,12:00,Flat,62,TSSC,Autumn,605.0,38.0,57.1,73.17,0.97,58.54,0.81,47.4,0.67
2025-09-05,12:15,Flat,62,TSSC,Autumn,598.9,37.9,56.8,73.24,0.96,58.6,0.8,47.0,0.67
2025-09-05,12:30,Flat,62,TSSC,Autumn,592.9,37.8,56.6,73.32,0.95,58.65,0.79,46.6,0.67
2025-09-05,12:45,Flat,62,TSSC,Autumn,586.8,37.7,56.4,73.39,0.94,58.71,0.79,46.1,0.67
2025-09-05,13:00,Flat,62,TSSC,Autumn,580.8,37.6,56.2,73.46,0.93,58.77,0.78,45.7,0.67
2025-09-05,13:15,Flat,62,TSSC,Autumn,548.6,37.4,55.1,73.79,0.88,59.03,0.73,43.3,0.67
2025-09-05,13:30,Flat,62,TSSC,Autumn,516.4,37.2,54.1,74.12,0.82,59.3,0.69,40.9,0.67
2025-09-05,13:45,Flat,62,TSSC,Autumn,484.1,36.9,53.0,74.45,0.77,59.56,0.65,38.5,0.67
2025-09-05,14:00,Flat,62,TSSC,Autumn,451.9,36.7,52.0,74.78,0.72,59.83,0.6,36.0,0.67
2025-09-05,14:15,Flat,62,TSSC,Autumn,417.1,36.3,50.8,75.17,0.66,60.13,0.56,33.4,0.67
2025-09-05,14:30,Flat,62,TSSC,Autumn,382.3,36.0,49.6,75.55,0.61,60.44,0.51,30.7,0.67
2025-09-05,14:45,Flat,62,TSSC,Autumn,347.5,35.7,48.4,75.93,0.55,60.75,0.46,28.0,0.67
2025-09-05,15:00,Flat,62,TSSC,Autumn,312.7,35.3,47.1,76.32,0.5,61.05,0.41,25.3,0.67
2025-09-05,15:15,Flat,62,TSSC,Autumn,271.2,35.0,45.7,76.76,0.43,61.41,0.36,22.1,0.67
2025-09-05,15:30,Flat,62,TSSC,Autumn,229.8,34.6,44.3,77.21,0.36,61.76,0.3,18.8,0.67
2025-09-05,15:45,Flat,62,TSSC,Autumn,188.3,34.2,42.9,77.65,0.3,62.12,0.25,15.5,0.67
2025-09-05,16:00,Flat,62,TSSC,Autumn,146.8,33.9,41.5,78.09,0.23,62.47,0.19,12.1,0.67
2025-09-05,16:15,Flat,62,TSSC,Autumn,116.9,33.4,40.4,78.47,0.18,62.77,0.15,9.7,0.67
2025-09-05,16:30,Flat,62,TSSC,Autumn,86.9,33.0,39.2,78.84,0.14,63.07,0.11,7.2,0.67
2025-09-05,16:45,Flat,62,TSSC,Autumn,56.9,32.6,38.0,79.21,0.09,63.37,0.07,4.7,0.67
2025-09-05,17:00,Flat,62,TSSC,Autumn,26.9,32.1,36.8,79.58,0.04,63.67,0.04,2.3,0.67
2025-09-05,17:15,Flat,62,TSSC,Autumn,20.2,31.8,36.3,79.74,0.03,63.8,0.03,1.7,0.67
2025-09-05,17:30,Flat,62,TSSC,Autumn,13.5,31.5,35.8,79.9,0.02,63.92,0.02,1.1,0.67
2025-09-05,17:45,Flat,62,TSSC,Autumn,6.7,31.1,35.3,80.06,0.01,64.05,0.01,0.6,0.67
2025-09-06,05:15,Flat,62,TSSC,Autumn,24.1,25.8,30.5,81.6,0.04,65.28,0.03,2.1,0.67
2025-09-06,05:30,Flat,62,TSSC,Autumn,48.3,26.1,31.3,81.34,0.08,65.07,0.06,4.1,0.67
2025-09-06,05:45,Flat,62,TSSC,Autumn,72.4,26.3,32.1,81.07,0.11,64.86,0.09,6.1,0.67
2025-09-06,06:00,Flat,62,TSSC,Autumn,96.5,26.6,33.0,80.8,0.15,64.64,0.13,8.2,0.67
2025-09-06,06:15,Flat,62,TSSC,Autumn,140.4,27.2,34.7,80.27,0.22,64.21,0.18,11.8,0.67
2025-09-06,06:30,Flat,62,TSSC,Autumn,184.3,27.7,36.4,79.73,0.29,63.79,0.24,15.4,0.67
2025-09-06,06:45,Flat,62,TSSC,Autumn,228.1,28.3,38.0,79.2,0.36,63.36,0.3,19.0,0.67
2025-09-06,07:00,Flat,62,TSSC,Autumn,272.0,28.9,39.7,78.66,0.43,62.93,0.36,22.5,0.67
2025-09-06,07:15,Flat,62,TSSC,Autumn,318.7,29.7,41.6,78.06,0.5,62.45,0.42,26.3,0.67
2025-09-06,07:30,Flat,62,TSSC,Autumn,365.4,30.4,43.6,77.45,0.58,61.96,0.48,29.9,0.67
2025-09-06,07:45,Flat,62,TSSC,Autumn,412.1,31.2,45.5,76.85,0.65,61.48,0.55,33.6,0.67
2025-09-06,08:00,Flat,62,TSSC,Autumn,458.9,31.9,47.4,76.24,0.73,61.0,0.61,37.1,0.67
2025-09-06,08:15,Flat,62,TSSC,Autumn,488.2,32.6,48.8,75.8,0.77,60.64,0.65,39.3,0.67
2025-09-06,08:30,Flat,62,TSSC,Autumn,517.6,33.2,50.1,75.37,0.82,60.29,0.69,41.5,0.67
2025-09-06,08:45,Flat,62,TSSC,Autumn,547.0,33.9,51.5,74.93,0.87,59.94,0.73,43.7,0.67
2025-09-06,09:00,Flat,62,TSSC,Autumn,576.4,34.5,52.9,74.49,0.92,59.59,0.77,45.8,0.67
2025-09-06,09:15,Flat,62,TSSC,Autumn,603.1,35.0,54.0,74.13,0.96,59.3,0.81,47.8,0.67
2025-09-06,09:30,Flat,62,TSSC,Autumn,629.9,35.4,55.2,73.77,1.01,59.02,0.84,49.7,0.67
2025-09-06,09:45,Flat,62,TSSC,Autumn,656.6,35.9,56.3,73.42,1.05,58.73,0.88,51.6,0.67
2025-09-06,10:00,Flat,62,TSSC,Autumn,683.4,36.3,57.4,73.06,1.09,58.45,0.92,53.5,0.67
2025-09-06,10:15,Flat,62,TSSC,Autumn,685.1,36.7,57.8,72.95,1.1,58.36,0.92,53.6,0.67
2025-09-06,10:30,Flat,62,TSSC,Autumn,686.9,37.0,58.1,72.84,1.1,58.27,0.92,53.7,0.67
2025-09-06,10:45,Flat,62,TSSC,Autumn,688.7,37.3,58.5,72.72,1.1,58.18,0.92,53.7,0.67
2025-09-06,11:00,Flat,62,TSSC,Autumn,690.5,37.6,58.9,72.61,1.11,58.09,0.93,53.8,0.67
2025-09-06,11:15,Flat,62,TSSC,Autumn,685.0,37.8,58.9,72.6,1.1,58.08,0.92,53.4,0.67
2025-09-06,11:30,Flat,62,TSSC,Autumn,679.6,37.9,58.9,72.59,1.09,58.07,0.91,53.0,0.67
2025-09-06,11:45,Flat,62,TSSC,Autumn,674.2,38.1,58.9,72.58,1.08,58.06,0.9,52.5,0.67
2025-09-06,12:00,Flat,62,TSSC,Autumn,668.8,38.2,59.0,72.57,1.07,58.06,0.9,52.1,0.67
2025-09-06,12:15,Flat,62,TSSC,Autumn,631.6,38.3,58.1,72.85,1.01,58.28,0.85,49.4,0.67
2025-09-06,12:30,Flat,62,TSSC,Autumn,594.5,38.3,57.2,73.14,0.95,58.51,0.8,46.6,0.67
2025-09-06,12:45,Flat,62,TSSC,Autumn,557.4,38.4,56.3,73.42,0.89,58.73,0.75,43.8,0.67
2025-09-06,13:00,Flat,62,TSSC,Autumn,520.3,38.4,55.4,73.7,0.83,58.96,0.7,41.0,0.67
2025-09-06,13:15,Flat,62,TSSC,Autumn,511.8,38.3,55.1,73.8,0.82,59.04,0.68,40.4,0.67
2025-09-06,13:30,Flat,62,TSSC,Autumn,503.4,38.2,54.8,73.9,0.8,59.12,0.67,39.8,0.67
2025-09-06,13:45,Flat,62,TSSC,Autumn,494.9,38.1,54.5,74.0,0.79,59.2,0.66,39.1,0.67
2025-09-06,14:00,Flat,62,TSSC,Autumn,486.4,38.0,54.2,74.09,0.78,59.28,0.65,38.5,0.67
2025-09-06,14:15,Flat,62,TSSC,Autumn,450.7,37.6,52.9,74.49,0.72,59.59,0.6,35.8,0.67
2025-09-06,14:30,Flat,62,TSSC,Autumn,415.0,37.3,51.7,74.88,0.66,59.9,0.55,33.1,0.67
2025-09-06,14:45,Flat,62,TSSC,Autumn,379.3,37.0,50.4,75.27,0.6,60.22,0.5,30.4,0.67
2025-09-06,15:00,Flat,62,TSSC,Autumn,343.6,36.6,49.2,75.67,0.55,60.53,0.46,27.7,0.67
2025-09-06,15:15,Flat,62,TSSC,Autumn,298.6,36.2,47.7,76.14,0.47,60.91,0.4,24.1,0.67
2025-09-06,15:30,Flat,62,TSSC,Autumn,253.6,35.9,46.2,76.61,0.4,61.29,0.34,20.6,0.67
2025-09-06,15:45,Flat,62,TSSC,Autumn,208.5,35.5,44.7,77.08,0.33,61.66,0.28,17.0,0.67
2025-09-06,16:00,Flat,62,TSSC,Autumn,163.5,35.2,43.3,77.55,0.26,62.04,0.22,13.4,0.67
2025-09-06,16:15,Flat,62,TSSC,Autumn,129.4,34.7,42.0,77.96,0.2,62.37,0.17,10.7,0.67
2025-09-06,16:30,Flat,62,TSSC,Autumn,95.3,34.3,40.7,78.37,0.15,62.69,0.13,7.9,0.67
2025-09-06,16:45,Flat,62,TSSC,Autumn,61.3,33.8,39.4,78.78,0.1,63.02,0.08,5.1,0.67
2025-09-06,17:00,Flat,62,TSSC,Autumn,27.2,33.4,38.1,79.19,0.04,63.35,0.04,2.3,0.67
2025-09-06,17:15,Flat,62,TSSC,Autumn,20.4,33.0,37.5,79.37,0.03,63.5,0.03,1.7,0.67
2025-09-06,17:30,Flat,62,TSSC,Autumn,13.6,32.6,36.9,79.55,0.02,63.64,0.02,1.1,0.67
2025-09-06,17:45,Flat,62,TSSC,Autumn,6.8,32.2,36.4,79.73,0.01,63.78,0.01,0.6,0.67
2025-09-07,05:15,Flat,62,TSSC,Autumn,26.5,26.9,31.6,81.25,0.04,65.0,0.03,2.2,0.67
2025-09-07,05:30,Flat,62,TSSC,Autumn,52.9,27.0,32.4,80.99,0.08,64.79,0.07,4.5,0.67
2025-09-07,05:45,Flat,62,TSSC,Autumn,79.4,27.2,33.2,80.73,0.12,64.59,0.1,6.7,0.67
2025-09-07,06:00,Flat,62,TSSC,Autumn,105.8,27.4,34.0,80.48,0.17,64.38,0.14,8.9,0.67
2025-09-07,06:15,Flat,62,TSSC,Autumn,156.1,27.7,35.6,79.96,0.24,63.97,0.2,13.1,0.67
2025-09-07,06:30,Flat,62,TSSC,Autumn,206.4,28.1,37.3,79.44,0.32,63.55,0.27,17.2,0.67
2025-09-07,06:45,Flat,62,TSSC,Autumn,256.7,28.5,38.9,78.92,0.4,63.14,0.34,21.3,0.67
2025-09-07,07:00,Flat,62,TSSC,Autumn,306.9,28.9,40.6,78.4,0.48,62.72,0.4,25.4,0.67
2025-09-07,07:15,Flat,62,TSSC,Autumn,365.2,29.4,42.5,77.79,0.58,62.23,0.48,30.0,0.67
2025-09-07,07:30,Flat,62,TSSC,Autumn,423.4,29.8,44.4,77.18,0.67,61.75,0.56,34.6,0.67
2025-09-07,07:45,Flat,62,TSSC,Autumn,481.6,30.3,46.3,76.58,0.76,61.26,0.64,39.1,0.67
2025-09-07,08:00,Flat,62,TSSC,Autumn,539.8,30.8,48.2,75.97,0.86,60.77,0.72,43.6,0.67
2025-09-07,08:15,Flat,62,TSSC,Autumn,579.2,31.1,49.6,75.54,0.92,60.43,0.77,46.5,0.67
2025-09-07,08:30,Flat,62,TSSC,Autumn,618.5,31.5,51.0,75.11,0.98,60.09,0.82,49.5,0.67
2025-09-07,08:45,Flat,62,TSSC,Autumn,657.9,31.9,52.3,74.68,1.05,59.74,0.88,52.4,0.67
2025-09-07,09:00,Flat,62,TSSC,Autumn,697.3,32.2,53.7,74.25,1.11,59.4,0.93,55.3,0.67
2025-09-07,09:15,Flat,62,TSSC,Autumn,709.2,32.6,54.3,74.05,1.13,59.24,0.95,56.1,0.67
2025-09-07,09:30,Flat,62,TSSC,Autumn,721.0,32.9,55.0,73.84,1.15,59.08,0.96,56.9,0.67
2025-09-07,09:45,Flat,62,TSSC,Autumn,732.9,33.3,55.6,73.64,1.17,58.91,0.98,57.8,0.67
2025-09-07,10:00,Flat,62,TSSC,Autumn,744.8,33.6,56.2,73.44,1.19,58.75,1.0,58.6,0.67
2025-09-07,10:15,Flat,62,TSSC,Autumn,752.3,33.9,56.7,73.29,1.2,58.63,1.01,59.1,0.67
2025-09-07,10:30,Flat,62,TSSC,Autumn,759.9,34.2,57.2,73.14,1.22,58.51,1.02,59.6,0.67
2025-09-07,10:45,Flat,62,TSSC,Autumn,767.5,34.4,57.6,72.99,1.23,58.4,1.03,60.1,0.67
2025-09-07,11:00,Flat,62,TSSC,Autumn,775.1,34.7,58.1,72.85,1.24,58.28,1.04,60.6,0.67
2025-09-07,11:15,Flat,62,TSSC,Autumn,759.9,34.8,57.8,72.93,1.22,58.35,1.02,59.4,0.67
2025-09-07,11:30,Flat,62,TSSC,Autumn,744.7,34.9,57.6,73.02,1.19,58.42,1.0,58.3,0.67
2025-09-07,11:45,Flat,62,TSSC,Autumn,729.5,35.0,57.3,73.11,1.17,58.49,0.98,57.2,0.67
2025-09-07,12:00,Flat,62,TSSC,Autumn,714.3,35.1,57.0,73.19,1.14,58.55,0.96,56.0,0.67
2025-09-07,12:15,Flat,62,TSSC,Autumn,666.1,35.1,55.8,73.58,1.06,58.86,0.89,52.5,0.67
2025-09-07,12:30,Flat,62,TSSC,Autumn,618.0,35.1,54.6,73.96,0.99,59.17,0.83,48.9,0.67
2025-09-07,12:45,Flat,62,TSSC,Autumn,569.8,35.1,53.4,74.35,0.91,59.48,0.76,45.2,0.67
2025-09-07,13:00,Flat,62,TSSC,Autumn,521.6,35.1,52.2,74.73,0.83,59.78,0.7,41.6,0.67
2025-09-07,13:15,Flat,62,TSSC,Autumn,517.9,35.0,52.0,74.79,0.82,59.83,0.69,41.3,0.67
2025-09-07,13:30,Flat,62,TSSC,Autumn,514.2,34.9,51.8,74.85,0.82,59.88,0.69,41.0,0.67
2025-09-07,13:45,Flat,62,TSSC,Autumn,510.4,34.8,51.6,74.91,0.81,59.93,0.68,40.8,0.67
2025-09-07,14:00,Flat,62,TSSC,Autumn,506.7,34.7,51.4,74.97,0.81,59.98,0.68,40.5,0.67
2025-09-07,14:15,Flat,62,TSSC,Autumn,436.0,34.6,49.5,75.57,0.69,60.46,0.58,35.1,0.67
2025-09-07,14:30,Flat,62,TSSC,Autumn,365.4,34.5,47.6,76.17,0.58,60.94,0.48,29.6,0.67
2025-09-07,14:45,Flat,62,TSSC,Autumn,294.8,34.3,45.7,76.77,0.47,61.42,0.39,24.0,0.67
2025-09-07,15:00,Flat,62,TSSC,Autumn,224.1,34.2,43.8,77.37,0.35,61.9,0.3,18.3,0.67
2025-09-07,15:15,Flat,62,TSSC,Autumn,192.0,34.0,42.8,77.69,0.3,62.15,0.25,15.8,0.67
2025-09-07,15:30,Flat,62,TSSC,Autumn,159.8,33.8,41.8,78.0,0.25,62.4,0.21,13.2,0.67
2025-09-07,15:45,Flat,62,TSSC,Autumn,127.7,33.6,40.8,78.32,0.2,62.65,0.17,10.5,0.67
2025-09-07,16:00,Flat,62,TSSC,Autumn,95.6,33.5,39.8,78.63,0.15,62.9,0.13,7.9,0.67
2025-09-07,16:15,Flat,62,TSSC,Autumn,74.7,33.2,39.1,78.87,0.12,63.1,0.1,6.2,0.67
2025-09-07,16:30,Flat,62,TSSC,Autumn,53.8,33.0,38.3,79.11,0.08,63.29,0.07,4.5,0.67
2025-09-07,16:45,Flat,62,TSSC,Autumn,33.0,32.7,37.6,79.35,0.05,63.48,0.04,2.8,0.67
2025-09-07,17:00,Flat,62,TSSC,Autumn,12.1,32.5,36.8,79.59,0.02,63.67,0.02,1.0,0.67
2025-09-07,17:15,Flat,62,TSSC,Autumn,9.1,32.3,36.5,79.69,0.01,63.75,0.01,0.8,0.67
2025-09-07,17:30,Flat,62,TSSC,Autumn,6.1,32.0,36.2,79.78,0.01,63.83,0.01,0.5,0.67
2025-09-08,05:15,Flat,62,TSSC,Autumn,23.5,25.9,30.4,81.6,0.04,65.28,0.03,2.0,0.67
2025-09-08,05:30,Flat,62,TSSC,Autumn,47.0,26.0,31.1,81.39,0.07,65.11,0.06,4.0,0.67
2025-09-08,05:45,Flat,62,TSSC,Autumn,70.6,26.1,31.8,81.17,0.11,64.93,0.09,6.0,0.67
2025-09-08,06:00,Flat,62,TSSC,Autumn,94.1,26.2,32.5,80.95,0.15,64.76,0.12,8.0,0.67
2025-09-08,06:15,Flat,62,TSSC,Autumn,141.7,26.4,34.0,80.49,0.22,64.39,0.19,12.0,0.67
2025-09-08,06:30,Flat,62,TSSC,Autumn,189.4,26.7,35.4,80.03,0.3,64.02,0.25,15.9,0.67
2025-09-08,06:45,Flat,62,TSSC,Autumn,237.1,27.0,36.9,79.56,0.37,63.65,0.31,19.8,0.67
2025-09-08,07:00,Flat,62,TSSC,Autumn,284.8,27.2,38.3,79.1,0.45,63.28,0.37,23.7,0.67
2025-09-08,07:15,Flat,62,TSSC,Autumn,340.1,27.8,40.3,78.49,0.54,62.79,0.45,28.1,0.67
2025-09-08,07:30,Flat,62,TSSC,Autumn,395.5,28.3,42.2,77.88,0.62,62.31,0.52,32.5,0.67
2025-09-08,07:45,Flat,62,TSSC,Autumn,450.8,28.9,44.1,77.27,0.71,61.82,0.6,36.9,0.67
2025-09-08,08:00,Flat,62,TSSC,Autumn,506.1,29.4,46.0,76.66,0.8,61.33,0.67,41.1,0.67
2025-09-08,08:15,Flat,62,TSSC,Autumn,556.1,30.0,47.9,76.09,0.88,60.87,0.74,44.9,0.67
2025-09-08,08:30,Flat,62,TSSC,Autumn,606.1,30.5,49.7,75.51,0.96,60.41,0.81,48.7,0.67
2025-09-08,08:45,Flat,62,TSSC,Autumn,656.1,31.1,51.5,74.94,1.04,59.95,0.87,52.4,0.67
2025-09-08,09:00,Flat,62,TSSC,Autumn,706.1,31.7,53.3,74.36,1.13,59.49,0.94,56.1,0.67
2025-09-08,09:15,Flat,62,TSSC,Autumn,717.6,32.2,54.1,74.12,1.14,59.29,0.96,56.8,0.67
2025-09-08,09:30,Flat,62,TSSC,Autumn,729.2,32.6,54.9,73.87,1.16,59.1,0.97,57.6,0.67
2025-09-08,09:45,Flat,62,TSSC,Autumn,740.8,33.1,55.6,73.63,1.18,58.9,0.99,58.4,0.67
2025-09-08,10:00,Flat,62,TSSC,Autumn,752.3,33.6,56.4,73.38,1.2,58.71,1.01,59.1,0.67
2025-09-08,10:15,Flat,62,TSSC,Autumn,757.8,34.0,56.9,73.21,1.21,58.57,1.02,59.5,0.67
2025-09-08,10:30,Flat,62,TSSC,Autumn,763.3,34.4,57.5,73.04,1.22,58.43,1.02,59.8,0.67
2025-09-08,10:45,Flat,62,TSSC,Autumn,768.8,34.8,58.0,72.87,1.23,58.3,1.03,60.1,0.67
2025-09-08,11:00,Flat,62,TSSC,Autumn,774.3,35.2,58.6,72.7,1.24,58.16,1.04,60.4,0.67
2025-09-08,11:15,Flat,62,TSSC,Autumn,761.6,35.5,58.6,72.7,1.22,58.16,1.02,59.4,0.67
2025-09-08,11:30,Flat,62,TSSC,Autumn,748.9,35.8,58.5,72.71,1.2,58.17,1.0,58.4,0.67
2025-09-08,11:45,Flat,62,TSSC,Autumn,736.2,36.1,58.5,72.71,1.18,58.17,0.99,57.4,0.67
2025-09-08,12:00,Flat,62,TSSC,Autumn,723.5,36.4,58.5,72.71,1.16,58.17,0.97,56.5,0.67
2025-09-08,12:15,Flat,62,TSSC,Autumn,698.8,36.6,58.1,72.85,1.12,58.28,0.94,54.6,0.67
2025-09-08,12:30,Flat,62,TSSC,Autumn,674.2,36.8,57.6,72.99,1.08,58.39,0.9,52.8,0.67
2025-09-08,12:45,Flat,62,TSSC,Autumn,649.6,37.0,57.2,73.13,1.04,58.5,0.87,50.9,0.67
2025-09-08,13:00,Flat,62,TSSC,Autumn,625.0,37.1,56.8,73.27,1.0,58.62,0.84,49.1,0.67
2025-09-08,13:15,Flat,62,TSSC,Autumn,575.0,37.2,55.6,73.65,0.92,58.92,0.77,45.3,0.67
2025-09-08,13:30,Flat,62,TSSC,Autumn,525.0,37.2,54.4,74.03,0.84,59.23,0.7,41.5,0.67
2025-09-08,13:45,Flat,62,TSSC,Autumn,475.0,37.3,53.2,74.41,0.76,59.53,0.63,37.7,0.67
2025-09-08,14:00,Flat,62,TSSC,Autumn,425.0,37.3,52.0,74.79,0.68,59.83,0.57,33.9,0.67
2025-09-08,14:15,Flat,62,TSSC,Autumn,386.9,37.2,50.9,75.13,0.62,60.1,0.52,31.0,0.67
2025-09-08,14:30,Flat,62,TSSC,Autumn,348.9,37.1,49.9,75.46,0.55,60.37,0.46,28.0,0.67
2025-09-08,14:45,Flat,62,TSSC,Autumn,310.9,37.0,48.8,75.79,0.49,60.63,0.41,25.0,0.67
2025-09-08,15:00,Flat,62,TSSC,Autumn,272.9,36.9,47.8,76.12,0.43,60.9,0.36,22.1,0.67
2025-09-08,15:15,Flat,62,TSSC,Autumn,239.7,36.6,46.6,76.49,0.38,61.2,0.32,19.5,0.67
2025-09-08,15:30,Flat,62,TSSC,Autumn,206.6,36.2,45.4,76.86,0.33,61.49,0.27,16.8,0.67
2025-09-08,15:45,Flat,62,TSSC,Autumn,173.4,35.9,44.2,77.23,0.27,61.79,0.23,14.2,0.67
2025-09-08,16:00,Flat,62,TSSC,Autumn,140.3,35.6,43.1,77.6,0.22,62.08,0.19,11.5,0.67
2025-09-08,16:15,Flat,62,TSSC,Autumn,111.8,35.0,41.8,78.02,0.18,62.42,0.15,9.2,0.67
2025-09-08,16:30,Flat,62,TSSC,Autumn,83.3,34.4,40.5,78.44,0.13,62.75,0.11,6.9,0.67
2025-09-08,16:45,Flat,62,TSSC,Autumn,54.8,33.8,39.1,78.85,0.09,63.08,0.07,4.6,0.67
2025-09-08,17:00,Flat,62,TSSC,Autumn,26.3,33.2,37.8,79.27,0.04,63.41,0.03,2.2,0.67
2025-09-08,17:15,Flat,62,TSSC,Autumn,19.7,32.7,37.2,79.48,0.03,63.58,0.03,1.6,0.67
2025-09-08,17:30,Flat,62,TSSC,Autumn,13.2,32.2,36.5,79.69,0.02,63.75,0.02,1.1,0.67
2025-09-08,17:45,Flat,62,TSSC,Autumn,6.6,31.7,35.8,79.9,0.01,63.92,0.01,0.6,0.67
2025-09-09,05:15,Flat,62,TSSC,Autumn,26.2,26.7,31.3,81.33,0.04,65.06,0.03,2.2,0.67
2025-09-09,05:30,Flat,62,TSSC,Autumn,52.5,26.9,32.2,81.05,0.08,64.84,0.07,4.4,0.67
2025-09-09,05:45,Flat,62,TSSC,Autumn,78.7,27.1,33.1,80.77,0.12,64.61,0.1,6.7,0.67
2025-09-09,06:00,Flat,62,TSSC,Autumn,104.9,27.4,34.0,80.49,0.16,64.39,0.14,8.8,0.67
2025-09-09,06:15,Flat,62,TSSC,Autumn,157.5,27.8,35.8,79.91,0.25,63.93,0.21,13.2,0.67
2025-09-09,06:30,Flat,62,TSSC,Autumn,210.2,28.3,37.6,79.34,0.33,63.47,0.28,17.5,0.67
2025-09-09,06:45,Flat,62,TSSC,Autumn,262.8,28.8,39.4,78.77,0.41,63.01,0.35,21.8,0.67
2025-09-09,07:00,Flat,62,TSSC,Autumn,315.4,29.3,41.2,78.19,0.5,62.55,0.42,26.0,0.67
2025-09-09,07:15,Flat,62,TSSC,Autumn,373.0,29.9,43.2,77.57,0.59,62.06,0.49,30.6,0.67
2025-09-09,07:30,Flat,62,TSSC,Autumn,430.5,30.4,45.1,76.95,0.68,61.56,0.57,35.1,0.67
2025-09-09,07:45,Flat,62,TSSC,Autumn,488.1,30.9,47.1,76.33,0.77,61.06,0.65,39.5,0.67
2025-09-09,08:00,Flat,62,TSSC,Autumn,545.6,31.4,49.1,75.7,0.87,60.56,0.73,43.9,0.67
2025-09-09,08:15,Flat,62,TSSC,Autumn,595.1,31.7,50.6,75.23,0.95,60.19,0.79,47.7,0.67
2025-09-09,08:30,Flat,62,TSSC,Autumn,644.6,31.9,52.0,74.77,1.03,59.81,0.86,51.4,0.67
2025-09-09,08:45,Flat,62,TSSC,Autumn,694.1,32.2,53.5,74.3,1.11,59.44,0.93,55.1,0.67
2025-09-09,09:00,Flat,62,TSSC,Autumn,743.6,32.4,55.0,73.83,1.19,59.06,0.99,58.7,0.67
2025-09-09,09:15,Flat,62,TSSC,Autumn,736.5,32.5,55.0,73.84,1.18,59.07,0.98,58.2,0.67
2025-09-09,09:30,Flat,62,TSSC,Autumn,729.4,32.7,54.9,73.86,1.16,59.09,0.98,57.6,0.67
2025-09-09,09:45,Flat,62,TSSC,Autumn,722.3,32.8,54.9,73.87,1.15,59.1,0.97,57.1,0.67
2025-09-09,10:00,Flat,62,TSSC,Autumn,715.2,32.9,54.8,73.89,1.14,59.11,0.96,56.5,0.67
2025-09-09,10:15,Flat,62,TSSC,Autumn,710.7,33.0,54.8,73.89,1.13,59.11,0.95,56.2,0.67
2025-09-09,10:30,Flat,62,TSSC,Autumn,706.3,33.1,54.8,73.89,1.13,59.11,0.94,55.8,0.67
2025-09-09,10:45,Flat,62,TSSC,Autumn,701.9,33.2,54.8,73.9,1.12,59.12,0.94,55.5,0.67
2025-09-09,11:00,Flat,62,TSSC,Autumn,697.5,33.3,54.8,73.9,1.11,59.12,0.93,55.1,0.67
2025-09-09,11:15,Flat,62,TSSC,Autumn,656.7,33.4,53.8,74.2,1.05,59.36,0.88,52.1,0.67
2025-09-09,11:30,Flat,62,TSSC,Autumn,615.9,33.5,52.9,74.5,0.98,59.6,0.82,49.0,0.67
2025-09-09,11:45,Flat,62,TSSC,Autumn,575.1,33.5,51.9,74.81,0.92,59.85,0.77,45.9,0.67
2025-09-09,12:00,Flat,62,TSSC,Autumn,534.3,33.6,51.0,75.11,0.85,60.09,0.71,42.8,0.67
2025-09-09,12:15,Flat,62,TSSC,Autumn,530.1,33.7,50.9,75.12,0.84,60.1,0.71,42.4,0.67
2025-09-09,12:30,Flat,62,TSSC,Autumn,525.9,33.7,50.9,75.14,0.84,60.11,0.7,42.1,0.67
2025-09-09,12:45,Flat,62,TSSC,Autumn,521.8,33.8,50.8,75.16,0.83,60.12,0.69,41.8,0.67
2025-09-09,13:00,Flat,62,TSSC,Autumn,517.6,33.8,50.8,75.17,0.82,60.14,0.69,41.4,0.67
