Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-20,15:00,V-Shape,62,Se-P,Winter,328.9,30.9,42.1,77.92,0.49,62.34,0.41,25.8,0.67
2024-12-20,15:15,V-Shape,62,Se-P,Winter,278.6,30.7,40.6,78.37,0.42,62.7,0.35,21.9,0.67
2024-12-20,15:30,V-Shape,62,Se-P,Winter,228.2,30.5,39.2,78.82,0.34,63.06,0.29,18.0,0.67
2024-12-20,15:45,V-Shape,62,Se-P,Winter,177.8,30.4,37.8,79.27,0.27,63.42,0.22,14.1,0.67
2024-12-20,16:00,V-Shape,62,Se-P,Winter,127.4,30.2,36.4,79.73,0.19,63.78,0.16,10.2,0.67
2024-12-20,16:15,V-Shape,62,Se-P,Winter,97.8,29.7,35.1,80.12,0.15,64.09,0.12,7.8,0.67
2024-12-20,16:30,V-Shape,62,Se-P,Winter,68.1,29.2,33.9,80.51,0.1,64.41,0.08,5.5,0.67
2024-12-20,16:45,V-Shape,62,Se-P,Winter,38.5,28.7,32.7,80.9,0.06,64.72,0.05,3.1,0.67
2024-12-20,17:00,V-Shape,62,Se-P,Winter,8.9,28.2,31.4,81.29,0.01,65.03,0.01,0.7,0.67
2024-12-20,17:15,V-Shape,62,Se-P,Winter,6.6,27.9,31.1,81.4,0.01,65.12,0.01,0.5,0.67
2024-12-21,05:15,V-Shape,62,Se-P,Winter,10.3,23.3,26.6,82.83,0.02,66.27,0.01,0.8,0.67
2024-12-21,05:30,V-Shape,62,Se-P,Winter,20.5,23.4,26.9,82.72,0.03,66.18,0.03,1.7,0.67
2024-12-21,05:45,V-Shape,62,Se-P,Winter,30.8,23.5,27.3,82.6,0.05,66.08,0.04,2.5,0.67
2024-12-21,06:00,V-Shape,62,Se-P,Winter,41.1,23.6,27.6,82.49,0.06,65.99,0.05,3.4,0.67
2024-12-21,06:15,V-Shape,62,Se-P,Winter,86.6,23.9,29.1,82.03,0.13,65.62,0.11,7.1,0.67
2024-12-21,06:30,V-Shape,62,Se-P,Winter,132.2,24.2,30.5,81.57,0.2,65.26,0.16,10.7,0.67
2024-12-21,06:45,V-Shape,62,Se-P,Winter,177.7,24.6,32.0,81.11,0.26,64.89,0.22,14.4,0.67
2024-12-21,07:00,V-Shape,62,Se-P,Winter,223.3,24.9,33.4,80.65,0.33,64.52,0.28,18.0,0.67
2024-12-21,07:15,V-Shape,62,Se-P,Winter,283.3,25.2,35.3,80.07,0.42,64.06,0.35,22.7,0.67
2024-12-21,07:30,V-Shape,62,Se-P,Winter,343.4,25.5,37.1,79.49,0.51,63.59,0.43,27.3,0.67
2024-12-21,07:45,V-Shape,62,Se-P,Winter,403.5,25.9,39.0,78.9,0.6,63.12,0.51,31.9,0.67
2024-12-21,08:00,V-Shape,62,Se-P,Winter,463.5,26.2,40.8,78.32,0.69,62.66,0.58,36.5,0.67
2024-12-21,08:15,V-Shape,62,Se-P,Winter,506.7,26.8,42.4,77.8,0.76,62.24,0.64,39.7,0.67
2024-12-21,08:30,V-Shape,62,Se-P,Winter,550.0,27.3,44.1,77.29,0.83,61.83,0.69,42.8,0.67
2024-12-21,08:45,V-Shape,62,Se-P,Winter,593.2,27.9,45.7,76.77,0.89,61.42,0.75,46.0,0.67
2024-12-21,09:00,V-Shape,62,Se-P,Winter,636.4,28.4,47.3,76.26,0.96,61.01,0.8,49.1,0.67
2024-12-21,09:15,V-Shape,62,Se-P,Winter,672.1,28.8,48.6,75.87,1.02,60.7,0.85,51.6,0.67
2024-12-21,09:30,V-Shape,62,Se-P,Winter,707.7,29.1,49.8,75.48,1.07,60.39,0.9,54.1,0.67
2024-12-21,09:45,V-Shape,62,Se-P,Winter,743.3,29.4,51.0,75.09,1.13,60.08,0.94,56.6,0.67
2024-12-21,10:00,V-Shape,62,Se-P,Winter,779.0,29.8,52.2,74.71,1.18,59.77,0.99,59.1,0.67
2024-12-21,10:15,V-Shape,62,Se-P,Winter,793.8,29.9,52.8,74.54,1.2,59.63,1.01,60.1,0.67
2024-12-21,10:30,V-Shape,62,Se-P,Winter,808.5,30.1,53.3,74.36,1.23,59.49,1.03,61.1,0.67
2024-12-21,10:45,V-Shape,62,Se-P,Winter,823.3,30.3,53.9,74.19,1.25,59.35,1.05,62.1,0.67
2024-12-21,11:00,V-Shape,62,Se-P,Winter,838.1,30.4,54.4,74.02,1.27,59.22,1.07,63.2,0.67
2024-12-21,11:15,V-Shape,62,Se-P,Winter,819.8,30.5,54.0,74.14,1.25,59.31,1.04,61.9,0.67
2024-12-21,11:30,V-Shape,62,Se-P,Winter,801.5,30.6,53.6,74.26,1.22,59.41,1.02,60.5,0.67
2024-12-21,11:45,V-Shape,62,Se-P,Winter,783.3,30.7,53.3,74.37,1.19,59.5,1.0,59.2,0.67
2024-12-21,12:00,V-Shape,62,Se-P,Winter,765.0,30.8,52.9,74.49,1.16,59.59,0.97,57.9,0.67
2024-12-21,12:15,V-Shape,62,Se-P,Winter,740.3,30.8,52.3,74.68,1.12,59.75,0.94,56.2,0.67
2024-12-21,12:30,V-Shape,62,Se-P,Winter,715.6,30.8,51.7,74.87,1.08,59.9,0.91,54.4,0.67
2024-12-21,12:45,V-Shape,62,Se-P,Winter,690.9,30.8,51.1,75.06,1.05,60.05,0.88,52.6,0.67
2024-12-21,13:00,V-Shape,62,Se-P,Winter,666.2,30.9,50.5,75.25,1.01,60.2,0.84,50.8,0.67
2024-12-21,13:15,V-Shape,62,Se-P,Winter,616.1,30.8,49.2,75.66,0.93,60.53,0.78,47.2,0.67
2024-12-21,13:30,V-Shape,62,Se-P,Winter,566.0,30.8,47.9,76.08,0.85,60.86,0.72,43.6,0.67
2024-12-21,13:45,V-Shape,62,Se-P,Winter,515.8,30.7,46.6,76.49,0.78,61.19,0.65,39.9,0.67
2024-12-21,14:00,V-Shape,62,Se-P,Winter,465.7,30.7,45.3,76.9,0.7,61.52,0.59,36.1,0.67
2024-12-21,14:15,V-Shape,62,Se-P,Winter,422.9,30.6,44.2,77.26,0.64,61.81,0.53,32.9,0.67
2024-12-21,14:30,V-Shape,62,Se-P,Winter,380.0,30.5,43.0,77.62,0.57,62.09,0.48,29.7,0.67
2024-12-21,14:45,V-Shape,62,Se-P,Winter,337.2,30.5,41.9,77.98,0.51,62.38,0.42,26.4,0.67
2024-12-21,15:00,V-Shape,62,Se-P,Winter,294.3,30.4,40.8,78.33,0.44,62.67,0.37,23.2,0.67
2024-12-21,15:15,V-Shape,62,Se-P,Winter,250.8,30.2,39.5,78.74,0.38,63.0,0.31,19.8,0.67
2024-12-21,15:30,V-Shape,62,Se-P,Winter,207.3,30.0,38.2,79.15,0.31,63.32,0.26,16.4,0.67
2024-12-21,15:45,V-Shape,62,Se-P,Winter,163.7,29.8,36.9,79.56,0.24,63.65,0.2,13.0,0.67
2024-12-21,16:00,V-Shape,62,Se-P,Winter,120.2,29.6,35.6,79.97,0.18,63.98,0.15,9.6,0.67
2024-12-21,16:15,V-Shape,62,Se-P,Winter,92.7,29.2,34.5,80.32,0.14,64.25,0.12,7.4,0.67
2024-12-21,16:30,V-Shape,62,Se-P,Winter,65.1,28.8,33.4,80.66,0.1,64.53,0.08,5.2,0.67
2024-12-21,16:45,V-Shape,62,Se-P,Winter,37.6,28.4,32.3,81.0,0.06,64.8,0.05,3.0,0.67
2024-12-21,17:00,V-Shape,62,Se-P,Winter,10.1,28.0,31.3,81.35,0.01,65.08,0.01,0.8,0.67
2024-12-21,17:15,V-Shape,62,Se-P,Winter,7.6,27.8,31.0,81.44,0.01,65.15,0.01,0.6,0.67
2024-12-22,05:15,V-Shape,62,Se-P,Winter,9.3,24.0,27.3,82.61,0.01,66.09,0.01,0.8,0.67
2024-12-22,05:30,V-Shape,62,Se-P,Winter,18.5,24.1,27.6,82.51,0.03,66.0,0.02,1.5,0.67
2024-12-22,05:45,V-Shape,62,Se-P,Winter,27.8,24.2,27.9,82.4,0.04,65.92,0.03,2.3,0.67
2024-12-22,06:00,V-Shape,62,Se-P,Winter,37.1,24.4,28.3,82.29,0.05,65.83,0.05,3.0,0.67
2024-12-22,06:15,V-Shape,62,Se-P,Winter,79.8,24.8,29.8,81.82,0.12,65.46,0.1,6.5,0.67
2024-12-22,06:30,V-Shape,62,Se-P,Winter,122.5,25.2,31.2,81.36,0.18,65.09,0.15,9.9,0.67
2024-12-22,06:45,V-Shape,62,Se-P,Winter,165.2,25.6,32.7,80.9,0.25,64.72,0.21,13.3,0.67
2024-12-22,07:00,V-Shape,62,Se-P,Winter,207.9,25.9,34.1,80.43,0.31,64.35,0.26,16.7,0.67
2024-12-22,07:15,V-Shape,62,Se-P,Winter,260.7,26.4,35.9,79.89,0.39,63.91,0.33,20.8,0.67
2024-12-22,07:30,V-Shape,62,Se-P,Winter,313.5,26.8,37.6,79.34,0.47,63.47,0.39,24.9,0.67
2024-12-22,07:45,V-Shape,62,Se-P,Winter,366.3,27.2,39.3,78.79,0.55,63.03,0.46,28.9,0.67
2024-12-22,08:00,V-Shape,62,Se-P,Winter,419.1,27.6,41.0,78.25,0.63,62.6,0.53,32.9,0.67
2024-12-22,08:15,V-Shape,62,Se-P,Winter,463.2,27.8,42.4,77.83,0.7,62.27,0.58,36.3,0.67
2024-12-22,08:30,V-Shape,62,Se-P,Winter,507.4,28.0,43.7,77.42,0.76,61.93,0.64,39.6,0.67
2024-12-22,08:45,V-Shape,62,Se-P,Winter,551.6,28.2,45.0,77.0,0.83,61.6,0.7,42.8,0.67
2024-12-22,09:00,V-Shape,62,Se-P,Winter,595.7,28.4,46.3,76.59,0.9,61.27,0.75,46.1,0.67
2024-12-22,09:15,V-Shape,62,Se-P,Winter,624.4,28.6,47.2,76.3,0.94,61.04,0.79,48.2,0.67
2024-12-22,09:30,V-Shape,62,Se-P,Winter,653.0,28.8,48.1,76.02,0.99,60.81,0.83,50.2,0.67
2024-12-22,09:45,V-Shape,62,Se-P,Winter,681.6,29.0,49.0,75.73,1.03,60.58,0.86,52.3,0.67
2024-12-22,10:00,V-Shape,62,Se-P,Winter,710.3,29.1,49.9,75.44,1.07,60.36,0.9,54.3,0.67
2024-12-22,10:15,V-Shape,62,Se-P,Winter,699.7,29.2,49.7,75.5,1.06,60.4,0.89,53.5,0.67
2024-12-22,10:30,V-Shape,62,Se-P,Winter,689.2,29.3,49.5,75.56,1.04,60.45,0.87,52.8,0.67
2024-12-22,10:45,V-Shape,62,Se-P,Winter,678.7,29.4,49.3,75.62,1.03,60.49,0.86,52.0,0.67
2024-12-22,11:00,V-Shape,62,Se-P,Winter,668.1,29.5,49.2,75.68,1.01,60.54,0.85,51.2,0.67
2024-12-22,11:15,V-Shape,62,Se-P,Winter,671.7,29.5,49.3,75.64,1.02,60.51,0.85,51.5,0.67
2024-12-22,11:30,V-Shape,62,Se-P,Winter,675.2,29.5,49.4,75.6,1.02,60.48,0.86,51.7,0.67
2024-12-22,11:45,V-Shape,62,Se-P,Winter,678.8,29.5,49.5,75.57,1.03,60.45,0.86,52.0,0.67
2024-12-22,12:00,V-Shape,62,Se-P,Winter,682.3,29.6,49.6,75.53,1.03,60.42,0.86,52.2,0.67
2024-12-22,12:15,V-Shape,62,Se-P,Winter,655.5,29.5,48.9,75.75,0.99,60.6,0.83,50.3,0.67
2024-12-22,12:30,V-Shape,62,Se-P,Winter,628.6,29.5,48.2,75.98,0.95,60.78,0.8,48.3,0.67
2024-12-22,12:45,V-Shape,62,Se-P,Winter,601.8,29.4,47.5,76.2,0.91,60.96,0.76,46.4,0.67
2024-12-22,13:00,V-Shape,62,Se-P,Winter,575.0,29.4,46.8,76.43,0.87,61.14,0.73,44.4,0.67
2024-12-22,13:15,V-Shape,62,Se-P,Winter,556.4,29.3,46.2,76.63,0.84,61.3,0.7,43.1,0.67
2024-12-22,13:30,V-Shape,62,Se-P,Winter,537.9,29.1,45.6,76.82,0.81,61.46,0.68,41.7,0.67
2024-12-22,13:45,V-Shape,62,Se-P,Winter,519.3,29.0,44.9,77.02,0.78,61.61,0.65,40.3,0.67
2024-12-22,14:00,V-Shape,62,Se-P,Winter,500.8,28.8,44.3,77.21,0.75,61.77,0.63,39.0,0.67
2024-12-22,14:15,V-Shape,62,Se-P,Winter,456.2,28.6,43.0,77.63,0.69,62.1,0.57,35.7,0.67
2024-12-22,14:30,V-Shape,62,Se-P,Winter,411.6,28.4,41.7,78.05,0.62,62.44,0.52,32.3,0.67
2024-12-22,14:45,V-Shape,62,Se-P,Winter,367.0,28.2,40.3,78.47,0.55,62.78,0.46,28.9,0.67
2024-12-22,15:00,V-Shape,62,Se-P,Winter,322.4,27.9,39.0,78.89,0.48,63.11,0.4,25.5,0.67
2024-12-22,15:15,V-Shape,62,Se-P,Winter,274.5,27.7,37.6,79.35,0.41,63.48,0.34,21.8,0.67
2024-12-22,15:30,V-Shape,62,Se-P,Winter,226.6,27.4,36.1,79.82,0.34,63.85,0.28,18.1,0.67
2024-12-22,15:45,V-Shape,62,Se-P,Winter,178.7,27.2,34.6,80.28,0.27,64.22,0.22,14.3,0.67
2024-12-22,16:00,V-Shape,62,Se-P,Winter,130.8,26.9,33.2,80.74,0.19,64.59,0.16,10.5,0.67
2024-12-22,16:15,V-Shape,62,Se-P,Winter,100.8,26.6,32.1,81.08,0.15,64.86,0.13,8.1,0.67
2024-12-22,16:30,V-Shape,62,Se-P,Winter,70.8,26.3,31.0,81.42,0.11,65.14,0.09,5.7,0.67
2024-12-22,16:45,V-Shape,62,Se-P,Winter,40.8,25.9,30.0,81.76,0.06,65.41,0.05,3.3,0.67
2024-12-22,17:00,V-Shape,62,Se-P,Winter,10.7,25.6,28.9,82.1,0.02,65.68,0.01,0.9,0.67
2024-12-22,17:15,V-Shape,62,Se-P,Winter,8.1,25.4,28.6,82.17,0.01,65.74,0.01,0.7,0.67
2024-12-22,17:30,V-Shape,62,Se-P,Winter,5.4,25.3,28.4,82.25,0.01,65.8,0.01,0.4,0.67
2024-12-23,05:15,V-Shape,62,Se-P,Winter,9.5,22.6,25.9,83.06,0.01,66.45,0.01,0.8,0.67
2024-12-23,05:30,V-Shape,62,Se-P,Winter,19.1,22.8,26.3,82.93,0.03,66.35,0.02,1.6,0.67
2024-12-23,05:45,V-Shape,62,Se-P,Winter,28.6,22.9,26.6,82.81,0.04,66.24,0.04,2.3,0.67
2024-12-23,06:00,V-Shape,62,Se-P,Winter,38.2,23.1,27.0,82.68,0.06,66.14,0.05,3.1,0.67
2024-12-23,06:15,V-Shape,62,Se-P,Winter,81.2,23.4,28.5,82.23,0.12,65.79,0.1,6.6,0.67
2024-12-23,06:30,V-Shape,62,Se-P,Winter,124.2,23.8,29.9,81.79,0.18,65.43,0.15,10.1,0.67
2024-12-23,06:45,V-Shape,62,Se-P,Winter,167.2,24.1,31.3,81.34,0.25,65.07,0.21,13.5,0.67
2024-12-23,07:00,V-Shape,62,Se-P,Winter,210.2,24.4,32.7,80.9,0.31,64.72,0.26,16.9,0.67
2024-12-23,07:15,V-Shape,62,Se-P,Winter,263.5,24.8,34.4,80.36,0.39,64.29,0.33,21.1,0.67
2024-12-23,07:30,V-Shape,62,Se-P,Winter,316.9,25.1,36.1,79.83,0.47,63.86,0.4,25.3,0.67
2024-12-23,07:45,V-Shape,62,Se-P,Winter,370.2,25.5,37.7,79.29,0.55,63.44,0.46,29.4,0.67
2024-12-23,08:00,V-Shape,62,Se-P,Winter,423.5,25.8,39.4,78.76,0.63,63.01,0.53,33.5,0.67
2024-12-23,08:15,V-Shape,62,Se-P,Winter,473.5,26.2,41.0,78.25,0.71,62.6,0.59,37.2,0.67
2024-12-23,08:30,V-Shape,62,Se-P,Winter,523.6,26.6,42.7,77.73,0.79,62.19,0.66,41.0,0.67
2024-12-23,08:45,V-Shape,62,Se-P,Winter,573.6,26.9,44.3,77.22,0.86,61.78,0.72,44.6,0.67
2024-12-23,09:00,V-Shape,62,Se-P,Winter,623.6,27.3,45.9,76.71,0.94,61.37,0.79,48.3,0.67
2024-12-23,09:15,V-Shape,62,Se-P,Winter,658.6,27.6,47.1,76.34,0.99,61.07,0.83,50.8,0.67
2024-12-23,09:30,V-Shape,62,Se-P,Winter,693.7,27.9,48.2,75.97,1.05,60.78,0.88,53.3,0.67
2024-12-23,09:45,V-Shape,62,Se-P,Winter,728.7,28.2,49.4,75.61,1.1,60.49,0.92,55.8,0.67
2024-12-23,10:00,V-Shape,62,Se-P,Winter,763.7,28.4,50.5,75.24,1.16,60.19,0.97,58.3,0.67
2024-12-23,10:15,V-Shape,62,Se-P,Winter,767.2,28.6,50.8,75.15,1.16,60.12,0.97,58.5,0.67
2024-12-23,10:30,V-Shape,62,Se-P,Winter,770.7,28.8,51.1,75.07,1.17,60.05,0.98,58.7,0.67
2024-12-23,10:45,V-Shape,62,Se-P,Winter,774.1,29.0,51.4,74.98,1.17,59.99,0.98,58.9,0.67
2024-12-23,11:00,V-Shape,62,Se-P,Winter,777.6,29.2,51.6,74.9,1.18,59.92,0.99,59.1,0.67
2024-12-23,11:15,V-Shape,62,Se-P,Winter,787.5,29.3,52.0,74.78,1.19,59.82,1.0,59.8,0.67
2024-12-23,11:30,V-Shape,62,Se-P,Winter,797.4,29.4,52.4,74.66,1.21,59.73,1.01,60.5,0.67
2024-12-23,11:45,V-Shape,62,Se-P,Winter,807.3,29.6,52.7,74.55,1.22,59.64,1.03,61.2,0.67
2024-12-23,12:00,V-Shape,62,Se-P,Winter,817.2,29.7,53.1,74.43,1.24,59.54,1.04,61.8,0.67
2024-12-23,12:15,V-Shape,62,Se-P,Winter,788.9,29.7,52.5,74.63,1.2,59.71,1.0,59.8,0.67
2024-12-23,12:30,V-Shape,62,Se-P,Winter,760.6,29.8,51.8,74.83,1.15,59.87,0.97,57.8,0.67
2024-12-23,12:45,V-Shape,62,Se-P,Winter,732.3,29.9,51.2,75.04,1.11,60.03,0.93,55.8,0.67
2024-12-23,13:00,V-Shape,62,Se-P,Winter,703.9,29.9,50.5,75.24,1.07,60.19,0.89,53.7,0.67
2024-12-23,13:15,V-Shape,62,Se-P,Winter,668.2,29.9,49.6,75.53,1.01,60.42,0.85,51.1,0.67
2024-12-23,13:30,V-Shape,62,Se-P,Winter,632.5,29.9,48.7,75.82,0.96,60.65,0.8,48.5,0.67
2024-12-23,13:45,V-Shape,62,Se-P,Winter,596.8,29.9,47.8,76.11,0.9,60.88,0.75,45.9,0.67
2024-12-23,14:00,V-Shape,62,Se-P,Winter,561.1,29.9,46.9,76.39,0.85,61.12,0.71,43.3,0.67
2024-12-23,14:15,V-Shape,62,Se-P,Winter,526.0,29.8,45.9,76.7,0.79,61.36,0.66,40.7,0.67
2024-12-23,14:30,V-Shape,62,Se-P,Winter,490.8,29.7,45.0,77.01,0.74,61.6,0.62,38.1,0.67
2024-12-23,14:45,V-Shape,62,Se-P,Winter,455.7,29.6,44.0,77.31,0.69,61.85,0.57,35.5,0.67
2024-12-23,15:00,V-Shape,62,Se-P,Winter,420.6,29.5,43.0,77.62,0.63,62.09,0.53,32.9,0.67
2024-12-23,15:15,V-Shape,62,Se-P,Winter,362.4,29.4,41.4,78.13,0.54,62.5,0.46,28.5,0.67
2024-12-23,15:30,V-Shape,62,Se-P,Winter,304.2,29.2,39.8,78.64,0.46,62.91,0.38,24.0,0.67
2024-12-23,15:45,V-Shape,62,Se-P,Winter,246.0,29.0,38.2,79.15,0.37,63.32,0.31,19.5,0.67
2024-12-23,16:00,V-Shape,62,Se-P,Winter,187.8,28.9,36.6,79.67,0.28,63.73,0.23,15.0,0.67
2024-12-23,16:15,V-Shape,62,Se-P,Winter,144.7,28.5,35.1,80.14,0.22,64.11,0.18,11.6,0.67
2024-12-23,16:30,V-Shape,62,Se-P,Winter,101.5,28.0,33.6,80.61,0.15,64.49,0.13,8.2,0.67
2024-12-23,16:45,V-Shape,62,Se-P,Winter,58.4,27.6,32.1,81.09,0.09,64.87,0.07,4.7,0.67
2024-12-23,17:00,V-Shape,62,Se-P,Winter,15.2,27.2,30.6,81.56,0.02,65.25,0.02,1.2,0.67
2024-12-23,17:15,V-Shape,62,Se-P,Winter,11.4,26.9,30.2,81.7,0.02,65.36,0.01,0.9,0.67
2024-12-23,17:30,V-Shape,62,Se-P,Winter,7.6,26.6,29.7,81.83,0.01,65.46,0.01,0.6,0.67
2024-12-24,05:15,V-Shape,62,Se-P,Winter,13.5,22.0,25.3,83.22,0.02,66.58,0.02,1.1,0.67
2024-12-24,05:30,V-Shape,62,Se-P,Winter,26.9,22.1,25.8,83.08,0.04,66.46,0.03,2.2,0.67
2024-12-24,05:45,V-Shape,62,Se-P,Winter,40.4,22.3,26.3,82.93,0.06,66.34,0.05,3.3,0.67
2024-12-24,06:00,V-Shape,62,Se-P,Winter,53.8,22.4,26.7,82.78,0.08,66.22,0.07,4.4,0.67
2024-12-24,06:15,V-Shape,62,Se-P,Winter,107.7,22.8,28.5,82.21,0.16,65.77,0.13,8.8,0.67
2024-12-24,06:30,V-Shape,62,Se-P,Winter,161.6,23.3,30.3,81.65,0.24,65.32,0.2,13.1,0.67
2024-12-24,06:45,V-Shape,62,Se-P,Winter,215.5,23.7,32.1,81.09,0.32,64.87,0.27,17.4,0.67
2024-12-24,07:00,V-Shape,62,Se-P,Winter,269.4,24.1,33.9,80.52,0.4,64.42,0.34,21.6,0.67
2024-12-24,07:15,V-Shape,62,Se-P,Winter,311.3,24.6,35.4,80.05,0.46,64.04,0.39,24.9,0.67
2024-12-24,07:30,V-Shape,62,Se-P,Winter,353.2,25.0,36.9,79.57,0.53,63.66,0.44,28.1,0.67
2024-12-24,07:45,V-Shape,62,Se-P,Winter,395.1,25.5,38.4,79.09,0.59,63.27,0.49,31.3,0.67
2024-12-24,08:00,V-Shape,62,Se-P,Winter,436.9,26.0,39.9,78.62,0.65,62.89,0.55,34.5,0.67
2024-12-24,08:15,V-Shape,62,Se-P,Winter,481.5,26.3,41.4,78.14,0.72,62.51,0.6,37.8,0.67
2024-12-24,08:30,V-Shape,62,Se-P,Winter,526.1,26.7,42.9,77.67,0.79,62.13,0.66,41.1,0.67
2024-12-24,08:45,V-Shape,62,Se-P,Winter,570.7,27.1,44.4,77.19,0.86,61.75,0.72,44.4,0.67
2024-12-24,09:00,V-Shape,62,Se-P,Winter,615.4,27.5,45.9,76.72,0.93,61.37,0.78,47.7,0.67
2024-12-24,09:15,V-Shape,62,Se-P,Winter,653.7,27.8,47.2,76.31,0.99,61.05,0.83,50.4,0.67
2024-12-24,09:30,V-Shape,62,Se-P,Winter,692.0,28.1,48.4,75.91,1.05,60.73,0.88,53.2,0.67
2024-12-24,09:45,V-Shape,62,Se-P,Winter,730.3,28.4,49.7,75.51,1.1,60.41,0.93,55.9,0.67
2024-12-24,10:00,V-Shape,62,Se-P,Winter,768.6,28.8,51.0,75.11,1.16,60.08,0.97,58.6,0.67
2024-12-24,10:15,V-Shape,62,Se-P,Winter,771.5,29.0,51.3,75.0,1.17,60.0,0.98,58.7,0.67
2024-12-24,10:30,V-Shape,62,Se-P,Winter,774.4,29.3,51.6,74.9,1.17,59.92,0.98,58.9,0.67
2024-12-24,10:45,V-Shape,62,Se-P,Winter,777.3,29.5,51.9,74.8,1.18,59.84,0.99,59.0,0.67
2024-12-24,11:00,V-Shape,62,Se-P,Winter,780.2,29.8,52.3,74.69,1.18,59.75,0.99,59.2,0.67
2024-12-24,11:15,V-Shape,62,Se-P,Winter,775.0,29.9,52.3,74.69,1.18,59.75,0.98,58.8,0.67
2024-12-24,11:30,V-Shape,62,Se-P,Winter,769.8,30.0,52.3,74.69,1.17,59.75,0.98,58.4,0.67
2024-12-24,11:45,V-Shape,62,Se-P,Winter,764.7,30.2,52.3,74.69,1.16,59.75,0.97,58.0,0.67
2024-12-24,12:00,V-Shape,62,Se-P,Winter,759.5,30.3,52.3,74.69,1.15,59.76,0.96,57.6,0.67
2024-12-24,12:15,V-Shape,62,Se-P,Winter,749.9,30.3,52.1,74.76,1.14,59.81,0.95,56.9,0.67
2024-12-24,12:30,V-Shape,62,Se-P,Winter,740.2,30.4,51.9,74.82,1.12,59.86,0.94,56.2,0.67
2024-12-24,12:45,V-Shape,62,Se-P,Winter,730.6,30.4,51.7,74.89,1.11,59.91,0.93,55.6,0.67
2024-12-24,13:00,V-Shape,62,Se-P,Winter,721.0,30.4,51.4,74.95,1.09,59.96,0.91,54.9,0.67
2024-12-24,13:15,V-Shape,62,Se-P,Winter,693.6,30.4,50.7,75.19,1.05,60.15,0.88,52.9,0.67
2024-12-24,13:30,V-Shape,62,Se-P,Winter,666.2,30.3,49.9,75.43,1.01,60.34,0.84,50.9,0.67
2024-12-24,13:45,V-Shape,62,Se-P,Winter,638.7,30.2,49.2,75.66,0.97,60.53,0.81,49.0,0.67
2024-12-24,14:00,V-Shape,62,Se-P,Winter,611.3,30.2,48.5,75.9,0.92,60.72,0.77,47.0,0.67
2024-12-24,14:15,V-Shape,62,Se-P,Winter,558.6,30.1,47.1,76.34,0.84,61.07,0.71,43.1,0.67
2024-12-24,14:30,V-Shape,62,Se-P,Winter,505.8,30.1,45.7,76.77,0.76,61.42,0.64,39.2,0.67
2024-12-24,14:45,V-Shape,62,Se-P,Winter,453.1,30.0,44.3,77.2,0.68,61.76,0.57,35.3,0.67
2024-12-24,15:00,V-Shape,62,Se-P,Winter,400.3,30.0,43.0,77.64,0.6,62.11,0.5,31.3,0.67
2024-12-24,15:15,V-Shape,62,Se-P,Winter,343.7,29.8,41.4,78.14,0.52,62.51,0.43,27.0,0.67
2024-12-24,15:30,V-Shape,62,Se-P,Winter,287.0,29.6,39.8,78.63,0.43,62.91,0.36,22.7,0.67
2024-12-24,15:45,V-Shape,62,Se-P,Winter,230.4,29.5,38.2,79.13,0.34,63.31,0.29,18.3,0.67
2024-12-24,16:00,V-Shape,62,Se-P,Winter,173.8,29.3,36.7,79.63,0.26,63.71,0.22,13.8,0.67
2024-12-24,16:15,V-Shape,62,Se-P,Winter,133.9,28.9,35.2,80.1,0.2,64.08,0.17,10.7,0.67
2024-12-24,16:30,V-Shape,62,Se-P,Winter,94.0,28.4,33.7,80.57,0.14,64.45,0.12,7.6,0.67
2024-12-24,16:45,V-Shape,62,Se-P,Winter,54.2,27.9,32.3,81.03,0.08,64.83,0.07,4.4,0.67
2024-12-24,17:00,V-Shape,62,Se-P,Winter,14.3,27.4,30.8,81.5,0.02,65.2,0.02,1.2,0.67
2024-12-24,17:15,V-Shape,62,Se-P,Winter,10.7,27.1,30.3,81.64,0.02,65.31,0.01,0.9,0.67
2024-12-24,17:30,V-Shape,62,Se-P,Winter,7.1,26.7,29.9,81.78,0.01,65.42,0.01,0.6,0.67
2024-12-25,05:15,V-Shape,62,Se-P,Winter,12.8,21.8,25.2,83.28,0.02,66.62,0.02,1.1,0.67
2024-12-25,05:30,V-Shape,62,Se-P,Winter,25.7,21.9,25.6,83.15,0.04,66.52,0.03,2.1,0.67
2024-12-25,05:45,V-Shape,62,Se-P,Winter,38.5,22.0,26.0,83.01,0.06,66.41,0.05,3.2,0.67
2024-12-25,06:00,V-Shape,62,Se-P,Winter,51.3,22.1,26.4,82.88,0.08,66.3,0.06,4.2,0.67
2024-12-25,06:15,V-Shape,62,Se-P,Winter,106.1,22.7,28.3,82.28,0.16,65.82,0.13,8.7,0.67
2024-12-25,06:30,V-Shape,62,Se-P,Winter,160.9,23.2,30.2,81.68,0.24,65.34,0.2,13.1,0.67
2024-12-25,06:45,V-Shape,62,Se-P,Winter,215.6,23.7,32.1,81.08,0.32,64.86,0.27,17.4,0.67
2024-12-25,07:00,V-Shape,62,Se-P,Winter,270.4,24.2,34.0,80.48,0.4,64.38,0.34,21.7,0.67
