Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-28,14:00,V-Shape,93,Se-P,Winter,236.8,29.4,31.3,81.33,0.35,65.06,0.29,19.2,0.67
2024-11-28,14:15,V-Shape,93,Se-P,Winter,213.5,29.3,30.6,81.56,0.32,65.25,0.27,17.3,0.67
2024-11-28,14:30,V-Shape,93,Se-P,Winter,190.2,29.1,29.9,81.79,0.28,65.43,0.24,15.5,0.67
2024-11-28,14:45,V-Shape,93,Se-P,Winter,166.9,29.0,29.1,82.02,0.25,65.61,0.21,13.6,0.67
2024-11-28,15:00,V-Shape,93,Se-P,Winter,143.7,28.8,28.4,82.24,0.21,65.8,0.18,11.7,0.67
2024-11-28,15:15,V-Shape,93,Se-P,Winter,119.6,28.5,27.5,82.53,0.18,66.03,0.15,9.8,0.67
2024-11-28,15:30,V-Shape,93,Se-P,Winter,95.6,28.2,26.6,82.82,0.14,66.26,0.12,7.8,0.67
2024-11-28,15:45,V-Shape,93,Se-P,Winter,71.6,27.9,25.7,83.11,0.11,66.49,0.09,5.9,0.67
2024-11-28,16:00,V-Shape,93,Se-P,Winter,47.6,27.6,24.8,83.4,0.07,66.72,0.06,3.9,0.67
2024-11-28,16:15,V-Shape,93,Se-P,Winter,36.4,27.2,24.1,83.62,0.05,66.89,0.05,3.0,0.67
2024-11-28,16:30,V-Shape,93,Se-P,Winter,25.3,26.8,23.4,83.84,0.04,67.07,0.03,2.1,0.67
2024-11-28,16:45,V-Shape,93,Se-P,Winter,14.2,26.4,22.7,84.05,0.02,67.24,0.02,1.2,0.67
2024-11-29,05:15,V-Shape,93,Se-P,Winter,8.5,23.0,19.2,85.18,0.01,68.14,0.01,0.7,0.67
2024-11-29,05:30,V-Shape,93,Se-P,Winter,17.0,23.0,19.5,85.08,0.02,68.07,0.02,1.4,0.67
2024-11-29,05:45,V-Shape,93,Se-P,Winter,25.5,23.1,19.7,84.99,0.04,67.99,0.03,2.1,0.67
2024-11-29,06:00,V-Shape,93,Se-P,Winter,34.0,23.2,20.0,84.9,0.05,67.92,0.04,2.8,0.67
2024-11-29,06:15,V-Shape,93,Se-P,Winter,54.2,23.4,20.8,84.67,0.08,67.73,0.07,4.5,0.67
2024-11-29,06:30,V-Shape,93,Se-P,Winter,74.5,23.6,21.5,84.44,0.11,67.55,0.09,6.2,0.67
2024-11-29,06:45,V-Shape,93,Se-P,Winter,94.7,23.9,22.2,84.21,0.14,67.37,0.12,7.9,0.67
2024-11-29,07:00,V-Shape,93,Se-P,Winter,114.9,24.1,23.0,83.98,0.17,67.18,0.14,9.5,0.67
2024-11-29,07:15,V-Shape,93,Se-P,Winter,149.9,24.3,24.0,83.63,0.22,66.91,0.19,12.4,0.67
2024-11-29,07:30,V-Shape,93,Se-P,Winter,184.9,24.5,25.1,83.29,0.27,66.63,0.23,15.2,0.67
2024-11-29,07:45,V-Shape,93,Se-P,Winter,219.9,24.7,26.2,82.95,0.32,66.36,0.27,18.1,0.67
2024-11-29,08:00,V-Shape,93,Se-P,Winter,254.9,24.9,27.3,82.61,0.38,66.09,0.32,20.9,0.67
2024-11-29,08:15,V-Shape,93,Se-P,Winter,285.3,25.2,28.3,82.28,0.42,65.83,0.35,23.3,0.67
2024-11-29,08:30,V-Shape,93,Se-P,Winter,315.8,25.4,29.3,81.96,0.47,65.57,0.39,25.7,0.67
2024-11-29,08:45,V-Shape,93,Se-P,Winter,346.2,25.7,30.3,81.64,0.51,65.31,0.43,28.1,0.67
2024-11-29,09:00,V-Shape,93,Se-P,Winter,376.7,25.9,31.4,81.31,0.56,65.05,0.47,30.5,0.67
2024-11-29,09:15,V-Shape,93,Se-P,Winter,409.9,26.2,32.4,80.98,0.61,64.78,0.51,33.1,0.67
2024-11-29,09:30,V-Shape,93,Se-P,Winter,443.2,26.4,33.5,80.65,0.66,64.52,0.55,35.6,0.67
2024-11-29,09:45,V-Shape,93,Se-P,Winter,476.4,26.6,34.5,80.32,0.71,64.25,0.59,38.2,0.67
2024-11-29,10:00,V-Shape,93,Se-P,Winter,509.6,26.8,35.6,79.98,0.76,63.99,0.64,40.7,0.67
2024-11-29,10:15,V-Shape,93,Se-P,Winter,522.0,27.0,36.0,79.84,0.78,63.87,0.65,41.7,0.67
2024-11-29,10:30,V-Shape,93,Se-P,Winter,534.3,27.1,36.5,79.69,0.8,63.75,0.67,42.6,0.67
2024-11-29,10:45,V-Shape,93,Se-P,Winter,546.7,27.3,37.0,79.54,0.82,63.63,0.68,43.5,0.67
2024-11-29,11:00,V-Shape,93,Se-P,Winter,559.0,27.4,37.4,79.4,0.84,63.52,0.7,44.4,0.67
2024-11-29,11:15,V-Shape,93,Se-P,Winter,543.5,27.6,37.2,79.47,0.81,63.58,0.68,43.2,0.67
2024-11-29,11:30,V-Shape,93,Se-P,Winter,527.9,27.8,37.0,79.54,0.79,63.63,0.66,42.0,0.67
2024-11-29,11:45,V-Shape,93,Se-P,Winter,512.3,27.9,36.7,79.62,0.77,63.69,0.64,40.8,0.67
2024-11-29,12:00,V-Shape,93,Se-P,Winter,496.8,28.1,36.5,79.69,0.74,63.75,0.62,39.6,0.67
2024-11-29,12:15,V-Shape,93,Se-P,Winter,475.7,28.2,36.1,79.82,0.71,63.86,0.59,38.0,0.67
2024-11-29,12:30,V-Shape,93,Se-P,Winter,454.5,28.3,35.6,79.96,0.68,63.97,0.57,36.3,0.67
2024-11-29,12:45,V-Shape,93,Se-P,Winter,433.4,28.4,35.2,80.09,0.65,64.07,0.54,34.7,0.67
2024-11-29,13:00,V-Shape,93,Se-P,Winter,412.3,28.5,34.8,80.23,0.61,64.18,0.51,33.0,0.67
2024-11-29,13:15,V-Shape,93,Se-P,Winter,380.3,28.5,34.0,80.47,0.57,64.37,0.47,30.5,0.67
2024-11-29,13:30,V-Shape,93,Se-P,Winter,348.2,28.6,33.3,80.71,0.52,64.57,0.43,28.0,0.67
2024-11-29,13:45,V-Shape,93,Se-P,Winter,316.1,28.6,32.5,80.95,0.47,64.76,0.39,25.5,0.67
2024-11-29,14:00,V-Shape,93,Se-P,Winter,284.0,28.6,31.7,81.19,0.42,64.95,0.35,23.0,0.67
2024-11-29,14:15,V-Shape,93,Se-P,Winter,257.3,28.6,31.0,81.43,0.38,65.14,0.32,20.8,0.67
2024-11-29,14:30,V-Shape,93,Se-P,Winter,230.6,28.5,30.3,81.66,0.34,65.33,0.29,18.7,0.67
2024-11-29,14:45,V-Shape,93,Se-P,Winter,203.9,28.4,29.5,81.9,0.3,65.52,0.25,16.6,0.67
2024-11-29,15:00,V-Shape,93,Se-P,Winter,177.2,28.4,28.8,82.13,0.26,65.7,0.22,14.4,0.67
2024-11-29,15:15,V-Shape,93,Se-P,Winter,148.2,28.2,27.9,82.42,0.22,65.93,0.18,12.1,0.67
2024-11-29,15:30,V-Shape,93,Se-P,Winter,119.2,28.0,27.0,82.7,0.18,66.16,0.15,9.8,0.67
2024-11-29,15:45,V-Shape,93,Se-P,Winter,90.2,27.8,26.1,82.99,0.13,66.39,0.11,7.4,0.67
2024-11-29,16:00,V-Shape,93,Se-P,Winter,61.2,27.6,25.2,83.27,0.09,66.62,0.08,5.0,0.67
2024-11-29,16:15,V-Shape,93,Se-P,Winter,46.9,27.3,24.5,83.49,0.07,66.8,0.06,3.9,0.67
2024-11-29,16:30,V-Shape,93,Se-P,Winter,32.6,26.9,23.8,83.72,0.05,66.98,0.04,2.7,0.67
2024-11-29,16:45,V-Shape,93,Se-P,Winter,18.2,26.6,23.1,83.94,0.03,67.15,0.02,1.5,0.67
2024-11-30,05:15,V-Shape,93,Se-P,Winter,12.4,23.5,19.8,84.96,0.02,67.97,0.02,1.0,0.67
2024-11-30,05:30,V-Shape,93,Se-P,Winter,24.9,23.6,20.2,84.84,0.04,67.87,0.03,2.1,0.67
2024-11-30,05:45,V-Shape,93,Se-P,Winter,37.3,23.7,20.6,84.71,0.05,67.77,0.05,3.1,0.67
2024-11-30,06:00,V-Shape,93,Se-P,Winter,49.8,23.8,21.0,84.59,0.07,67.67,0.06,4.1,0.67
2024-11-30,06:15,V-Shape,93,Se-P,Winter,81.8,24.0,22.0,84.27,0.12,67.42,0.1,6.8,0.67
2024-11-30,06:30,V-Shape,93,Se-P,Winter,113.8,24.2,23.0,83.95,0.17,67.16,0.14,9.4,0.67
2024-11-30,06:45,V-Shape,93,Se-P,Winter,145.8,24.4,24.0,83.63,0.21,66.91,0.18,12.0,0.67
2024-11-30,07:00,V-Shape,93,Se-P,Winter,177.8,24.6,25.0,83.31,0.26,66.65,0.22,14.6,0.67
2024-11-30,07:15,V-Shape,93,Se-P,Winter,216.6,24.8,26.2,82.96,0.32,66.36,0.27,17.8,0.67
2024-11-30,07:30,V-Shape,93,Se-P,Winter,255.4,24.9,27.3,82.6,0.38,66.08,0.32,20.9,0.67
2024-11-30,07:45,V-Shape,93,Se-P,Winter,294.2,25.1,28.4,82.24,0.44,65.79,0.36,24.0,0.67
2024-11-30,08:00,V-Shape,93,Se-P,Winter,333.0,25.2,29.6,81.88,0.49,65.51,0.41,27.1,0.67
2024-11-30,08:15,V-Shape,93,Se-P,Winter,363.0,25.4,30.5,81.58,0.54,65.27,0.45,29.4,0.67
2024-11-30,08:30,V-Shape,93,Se-P,Winter,393.0,25.6,31.5,81.28,0.58,65.03,0.49,31.8,0.67
2024-11-30,08:45,V-Shape,93,Se-P,Winter,423.1,25.8,32.4,80.98,0.63,64.79,0.53,34.1,0.67
2024-11-30,09:00,V-Shape,93,Se-P,Winter,453.1,26.0,33.3,80.68,0.67,64.55,0.56,36.5,0.67
2024-11-30,09:15,V-Shape,93,Se-P,Winter,462.1,26.2,33.8,80.55,0.69,64.44,0.58,37.1,0.67
2024-11-30,09:30,V-Shape,93,Se-P,Winter,471.1,26.4,34.2,80.42,0.7,64.34,0.59,37.8,0.67
2024-11-30,09:45,V-Shape,93,Se-P,Winter,480.1,26.6,34.6,80.29,0.72,64.24,0.6,38.5,0.67
2024-11-30,10:00,V-Shape,93,Se-P,Winter,489.2,26.8,35.0,80.16,0.73,64.13,0.61,39.2,0.67
2024-11-30,10:15,V-Shape,93,Se-P,Winter,491.3,26.9,35.2,80.09,0.73,64.07,0.61,39.3,0.67
2024-11-30,10:30,V-Shape,93,Se-P,Winter,493.4,27.1,35.5,80.02,0.74,64.01,0.62,39.5,0.67
2024-11-30,10:45,V-Shape,93,Se-P,Winter,495.6,27.3,35.7,79.95,0.74,63.96,0.62,39.6,0.67
2024-11-30,11:00,V-Shape,93,Se-P,Winter,497.7,27.5,35.9,79.87,0.74,63.9,0.62,39.7,0.67
2024-11-30,11:15,V-Shape,93,Se-P,Winter,490.8,27.6,35.9,79.88,0.73,63.9,0.61,39.2,0.67
2024-11-30,11:30,V-Shape,93,Se-P,Winter,483.9,27.8,35.9,79.88,0.72,63.9,0.6,38.6,0.67
2024-11-30,11:45,V-Shape,93,Se-P,Winter,476.9,28.0,35.9,79.88,0.71,63.9,0.6,38.1,0.67
2024-11-30,12:00,V-Shape,93,Se-P,Winter,470.0,28.1,35.9,79.88,0.7,63.91,0.59,37.5,0.67
2024-11-30,12:15,V-Shape,93,Se-P,Winter,466.7,28.3,36.0,79.85,0.7,63.88,0.58,37.3,0.67
2024-11-30,12:30,V-Shape,93,Se-P,Winter,463.5,28.5,36.1,79.81,0.69,63.85,0.58,37.0,0.67
2024-11-30,12:45,V-Shape,93,Se-P,Winter,460.3,28.7,36.2,79.78,0.69,63.82,0.58,36.7,0.67
2024-11-30,13:00,V-Shape,93,Se-P,Winter,457.0,28.9,36.3,79.74,0.68,63.79,0.57,36.4,0.67
2024-11-30,13:15,V-Shape,93,Se-P,Winter,408.6,29.0,35.2,80.11,0.61,64.08,0.51,32.7,0.67
2024-11-30,13:30,V-Shape,93,Se-P,Winter,360.2,29.0,34.0,80.47,0.54,64.38,0.45,28.9,0.67
2024-11-30,13:45,V-Shape,93,Se-P,Winter,311.8,29.1,32.9,80.83,0.46,64.67,0.39,25.1,0.67
2024-11-30,14:00,V-Shape,93,Se-P,Winter,263.3,29.1,31.7,81.2,0.39,64.96,0.33,21.3,0.67
2024-11-30,14:15,V-Shape,93,Se-P,Winter,239.2,29.1,31.1,81.4,0.36,65.12,0.3,19.4,0.67
2024-11-30,14:30,V-Shape,93,Se-P,Winter,215.1,29.1,30.5,81.6,0.32,65.28,0.27,17.5,0.67
2024-11-30,14:45,V-Shape,93,Se-P,Winter,191.0,29.0,29.8,81.8,0.28,65.44,0.24,15.5,0.67
2024-11-30,15:00,V-Shape,93,Se-P,Winter,166.8,29.0,29.2,82.0,0.25,65.6,0.21,13.6,0.67
2024-11-30,15:15,V-Shape,93,Se-P,Winter,140.9,28.8,28.3,82.28,0.21,65.82,0.17,11.5,0.67
2024-11-30,15:30,V-Shape,93,Se-P,Winter,115.0,28.6,27.5,82.55,0.17,66.04,0.14,9.4,0.67
2024-11-30,15:45,V-Shape,93,Se-P,Winter,89.0,28.4,26.6,82.82,0.13,66.26,0.11,7.3,0.67
2024-11-30,16:00,V-Shape,93,Se-P,Winter,63.1,28.1,25.7,83.1,0.09,66.48,0.08,5.2,0.67
2024-11-30,16:15,V-Shape,93,Se-P,Winter,48.3,27.8,25.0,83.33,0.07,66.67,0.06,4.0,0.67
2024-11-30,16:30,V-Shape,93,Se-P,Winter,33.6,27.4,24.2,83.57,0.05,66.86,0.04,2.8,0.67
2024-11-30,16:45,V-Shape,93,Se-P,Winter,18.8,27.0,23.5,83.81,0.03,67.05,0.02,1.6,0.67
2024-12-01,05:15,V-Shape,93,Se-P,Winter,8.6,24.3,20.5,84.75,0.01,67.8,0.01,0.7,0.67
2024-12-01,05:30,V-Shape,93,Se-P,Winter,17.2,24.4,20.8,84.65,0.03,67.72,0.02,1.4,0.67
2024-12-01,05:45,V-Shape,93,Se-P,Winter,25.8,24.5,21.1,84.56,0.04,67.65,0.03,2.2,0.67
2024-12-01,06:00,V-Shape,93,Se-P,Winter,34.4,24.6,21.4,84.46,0.05,67.57,0.04,2.9,0.67
2024-12-01,06:15,V-Shape,93,Se-P,Winter,53.8,24.8,22.2,84.22,0.08,67.37,0.07,4.5,0.67
2024-12-01,06:30,V-Shape,93,Se-P,Winter,73.2,25.1,23.0,83.97,0.11,67.18,0.09,6.1,0.67
2024-12-01,06:45,V-Shape,93,Se-P,Winter,92.7,25.4,23.8,83.72,0.14,66.98,0.11,7.7,0.67
2024-12-01,07:00,V-Shape,93,Se-P,Winter,112.1,25.7,24.5,83.47,0.17,66.78,0.14,9.2,0.67
2024-12-01,07:15,V-Shape,93,Se-P,Winter,136.4,26.2,25.6,83.13,0.2,66.5,0.17,11.2,0.67
2024-12-01,07:30,V-Shape,93,Se-P,Winter,160.8,26.7,26.7,82.78,0.24,66.23,0.2,13.2,0.67
2024-12-01,07:45,V-Shape,93,Se-P,Winter,185.2,27.2,27.8,82.44,0.27,65.95,0.23,15.1,0.67
2024-12-01,08:00,V-Shape,93,Se-P,Winter,209.6,27.7,28.9,82.09,0.31,65.67,0.26,17.1,0.67
2024-12-01,08:15,V-Shape,93,Se-P,Winter,219.5,28.2,29.7,81.85,0.33,65.48,0.27,17.8,0.67
2024-12-01,08:30,V-Shape,93,Se-P,Winter,229.3,28.7,30.4,81.61,0.34,65.29,0.29,18.6,0.67
2024-12-01,08:45,V-Shape,93,Se-P,Winter,239.2,29.2,31.2,81.37,0.36,65.1,0.3,19.4,0.67
2024-12-01,09:00,V-Shape,93,Se-P,Winter,249.1,29.7,31.9,81.13,0.37,64.91,0.31,20.1,0.67
2024-12-01,09:15,V-Shape,93,Se-P,Winter,261.0,30.1,32.6,80.93,0.39,64.74,0.33,21.0,0.67
2024-12-01,09:30,V-Shape,93,Se-P,Winter,272.9,30.4,33.2,80.72,0.41,64.58,0.34,22.0,0.67
2024-12-01,09:45,V-Shape,93,Se-P,Winter,284.9,30.8,33.9,80.52,0.42,64.41,0.36,22.9,0.67
2024-12-01,10:00,V-Shape,93,Se-P,Winter,296.8,31.1,34.5,80.31,0.44,64.25,0.37,23.8,0.67
2024-12-01,10:15,V-Shape,93,Se-P,Winter,338.7,31.3,35.7,79.93,0.51,63.94,0.42,27.1,0.67
2024-12-01,10:30,V-Shape,93,Se-P,Winter,380.5,31.4,37.0,79.54,0.57,63.63,0.48,30.3,0.67
2024-12-01,10:45,V-Shape,93,Se-P,Winter,422.3,31.6,38.2,79.16,0.63,63.33,0.53,33.5,0.67
2024-12-01,11:00,V-Shape,93,Se-P,Winter,464.2,31.8,39.4,78.77,0.69,63.02,0.58,36.7,0.67
2024-12-01,11:15,V-Shape,93,Se-P,Winter,422.4,31.8,38.4,79.09,0.63,63.27,0.53,33.5,0.67
2024-12-01,11:30,V-Shape,93,Se-P,Winter,380.7,31.9,37.4,79.41,0.57,63.53,0.48,30.3,0.67
2024-12-01,11:45,V-Shape,93,Se-P,Winter,338.9,31.9,36.4,79.73,0.51,63.79,0.42,27.0,0.67
2024-12-01,12:00,V-Shape,93,Se-P,Winter,297.2,31.9,35.3,80.05,0.44,64.04,0.37,23.8,0.67
2024-12-01,12:15,V-Shape,93,Se-P,Winter,295.5,31.8,35.2,80.09,0.44,64.07,0.37,23.6,0.67
2024-12-01,12:30,V-Shape,93,Se-P,Winter,293.9,31.8,35.1,80.13,0.44,64.1,0.37,23.5,0.67
2024-12-01,12:45,V-Shape,93,Se-P,Winter,292.2,31.7,35.0,80.17,0.44,64.13,0.36,23.4,0.67
2024-12-01,13:00,V-Shape,93,Se-P,Winter,290.6,31.6,34.9,80.2,0.43,64.16,0.36,23.3,0.67
2024-12-01,13:15,V-Shape,93,Se-P,Winter,253.6,31.4,33.8,80.55,0.38,64.44,0.32,20.4,0.67
2024-12-01,13:30,V-Shape,93,Se-P,Winter,216.6,31.3,32.7,80.89,0.32,64.71,0.27,17.5,0.67
2024-12-01,13:45,V-Shape,93,Se-P,Winter,179.6,31.1,31.6,81.23,0.27,64.98,0.22,14.5,0.67
2024-12-01,14:00,V-Shape,93,Se-P,Winter,142.6,31.0,30.5,81.57,0.21,65.26,0.18,11.6,0.67
2024-12-01,14:15,V-Shape,93,Se-P,Winter,130.4,30.8,30.0,81.74,0.19,65.39,0.16,10.6,0.67
2024-12-01,14:30,V-Shape,93,Se-P,Winter,118.2,30.5,29.5,81.9,0.18,65.52,0.15,9.6,0.67
2024-12-01,14:45,V-Shape,93,Se-P,Winter,106.0,30.3,29.0,82.07,0.16,65.65,0.13,8.6,0.67
2024-12-01,15:00,V-Shape,93,Se-P,Winter,93.8,30.1,28.5,82.23,0.14,65.79,0.12,7.7,0.67
2024-12-01,15:15,V-Shape,93,Se-P,Winter,80.7,29.8,27.8,82.44,0.12,65.95,0.1,6.6,0.67
2024-12-01,15:30,V-Shape,93,Se-P,Winter,67.5,29.5,27.1,82.65,0.1,66.12,0.08,5.5,0.67
2024-12-01,15:45,V-Shape,93,Se-P,Winter,54.4,29.1,26.5,82.86,0.08,66.29,0.07,4.5,0.67
2024-12-01,16:00,V-Shape,93,Se-P,Winter,41.2,28.8,25.8,83.07,0.06,66.45,0.05,3.4,0.67
2024-12-01,16:15,V-Shape,93,Se-P,Winter,31.5,28.4,25.2,83.26,0.05,66.61,0.04,2.6,0.67
2024-12-01,16:30,V-Shape,93,Se-P,Winter,21.8,28.0,24.6,83.46,0.03,66.77,0.03,1.8,0.67
2024-12-01,16:45,V-Shape,93,Se-P,Winter,12.1,27.7,24.0,83.66,0.02,66.93,0.01,1.0,0.67
2024-12-02,05:15,V-Shape,93,Se-P,Winter,9.7,23.9,20.2,84.85,0.01,67.88,0.01,0.8,0.67
2024-12-02,05:30,V-Shape,93,Se-P,Winter,19.3,24.0,20.5,84.75,0.03,67.8,0.02,1.6,0.67
2024-12-02,05:45,V-Shape,93,Se-P,Winter,29.0,24.1,20.8,84.65,0.04,67.72,0.04,2.4,0.67
2024-12-02,06:00,V-Shape,93,Se-P,Winter,38.7,24.2,21.2,84.54,0.06,67.63,0.05,3.2,0.67
2024-12-02,06:15,V-Shape,93,Se-P,Winter,64.3,24.5,22.1,84.23,0.09,67.39,0.08,5.3,0.67
2024-12-02,06:30,V-Shape,93,Se-P,Winter,89.8,24.9,23.1,83.93,0.13,67.14,0.11,7.4,0.67
2024-12-02,06:45,V-Shape,93,Se-P,Winter,115.4,25.2,24.1,83.62,0.17,66.9,0.14,9.5,0.67
2024-12-02,07:00,V-Shape,93,Se-P,Winter,141.0,25.5,25.0,83.31,0.21,66.65,0.17,11.6,0.67
2024-12-02,07:15,V-Shape,93,Se-P,Winter,171.2,26.0,26.2,82.93,0.25,66.35,0.21,14.1,0.67
2024-12-02,07:30,V-Shape,93,Se-P,Winter,201.4,26.4,27.5,82.55,0.3,66.04,0.25,16.5,0.67
2024-12-02,07:45,V-Shape,93,Se-P,Winter,231.6,26.9,28.7,82.17,0.34,65.74,0.29,18.9,0.67
2024-12-02,08:00,V-Shape,93,Se-P,Winter,261.9,27.3,29.9,81.79,0.39,65.43,0.33,21.3,0.67
2024-12-02,08:15,V-Shape,93,Se-P,Winter,304.9,27.6,31.2,81.35,0.45,65.08,0.38,24.7,0.67
2024-12-02,08:30,V-Shape,93,Se-P,Winter,348.0,27.9,32.6,80.91,0.52,64.73,0.43,28.1,0.67
2024-12-02,08:45,V-Shape,93,Se-P,Winter,391.1,28.2,34.0,80.47,0.58,64.38,0.49,31.4,0.67
2024-12-02,09:00,V-Shape,93,Se-P,Winter,434.2,28.6,35.4,80.03,0.65,64.02,0.54,34.7,0.67
2024-12-02,09:15,V-Shape,93,Se-P,Winter,452.3,28.8,36.1,79.81,0.68,63.85,0.57,36.1,0.67
2024-12-02,09:30,V-Shape,93,Se-P,Winter,470.5,29.1,36.8,79.58,0.7,63.67,0.59,37.5,0.67
2024-12-02,09:45,V-Shape,93,Se-P,Winter,488.7,29.3,37.5,79.36,0.73,63.49,0.61,38.8,0.67
2024-12-02,10:00,V-Shape,93,Se-P,Winter,506.9,29.6,38.2,79.14,0.76,63.31,0.63,40.2,0.67
2024-12-02,10:15,V-Shape,93,Se-P,Winter,515.1,29.8,38.7,79.0,0.77,63.2,0.65,40.8,0.67
2024-12-02,10:30,V-Shape,93,Se-P,Winter,523.4,30.0,39.1,78.86,0.78,63.09,0.66,41.4,0.67
2024-12-02,10:45,V-Shape,93,Se-P,Winter,531.7,30.2,39.5,78.72,0.8,62.98,0.67,42.0,0.67
2024-12-02,11:00,V-Shape,93,Se-P,Winter,540.0,30.5,40.0,78.59,0.81,62.87,0.68,42.6,0.67
2024-12-02,11:15,V-Shape,93,Se-P,Winter,516.3,30.6,39.5,78.74,0.77,62.99,0.65,40.8,0.67
2024-12-02,11:30,V-Shape,93,Se-P,Winter,492.6,30.7,39.0,78.89,0.74,63.11,0.62,39.0,0.67
2024-12-02,11:45,V-Shape,93,Se-P,Winter,468.9,30.8,38.6,79.04,0.7,63.23,0.59,37.1,0.67
2024-12-02,12:00,V-Shape,93,Se-P,Winter,445.3,30.9,38.1,79.19,0.67,63.35,0.56,35.3,0.67
2024-12-02,12:15,V-Shape,93,Se-P,Winter,433.0,30.9,37.8,79.28,0.65,63.43,0.54,34.4,0.67
2024-12-02,12:30,V-Shape,93,Se-P,Winter,420.8,30.9,37.5,79.38,0.63,63.5,0.53,33.4,0.67
2024-12-02,12:45,V-Shape,93,Se-P,Winter,408.6,30.9,37.2,79.48,0.61,63.58,0.51,32.5,0.67
2024-12-02,13:00,V-Shape,93,Se-P,Winter,396.3,30.9,36.9,79.57,0.59,63.66,0.5,31.6,0.67
2024-12-02,13:15,V-Shape,93,Se-P,Winter,386.5,30.8,36.5,79.68,0.58,63.75,0.48,30.8,0.67
2024-12-02,13:30,V-Shape,93,Se-P,Winter,376.7,30.7,36.2,79.8,0.56,63.84,0.47,30.1,0.67
2024-12-02,13:45,V-Shape,93,Se-P,Winter,366.9,30.6,35.8,79.91,0.55,63.93,0.46,29.3,0.67
2024-12-02,14:00,V-Shape,93,Se-P,Winter,357.1,30.5,35.4,80.02,0.53,64.02,0.45,28.6,0.67
2024-12-02,14:15,V-Shape,93,Se-P,Winter,316.9,30.4,34.3,80.39,0.47,64.31,0.4,25.4,0.67
2024-12-02,14:30,V-Shape,93,Se-P,Winter,276.6,30.2,33.1,80.76,0.41,64.61,0.34,22.3,0.67
2024-12-02,14:45,V-Shape,93,Se-P,Winter,236.4,30.0,31.9,81.13,0.35,64.9,0.29,19.1,0.67
2024-12-02,15:00,V-Shape,93,Se-P,Winter,196.2,29.9,30.8,81.5,0.29,65.2,0.24,15.9,0.67
2024-12-02,15:15,V-Shape,93,Se-P,Winter,165.6,29.6,29.7,81.84,0.25,65.47,0.21,13.5,0.67
2024-12-02,15:30,V-Shape,93,Se-P,Winter,135.1,29.3,28.7,82.17,0.2,65.74,0.17,11.0,0.67
2024-12-02,15:45,V-Shape,93,Se-P,Winter,104.6,29.0,27.6,82.51,0.15,66.01,0.13,8.6,0.67
2024-12-02,16:00,V-Shape,93,Se-P,Winter,74.0,28.7,26.5,82.84,0.11,66.27,0.09,6.1,0.67
2024-12-02,16:15,V-Shape,93,Se-P,Winter,56.5,28.3,25.7,83.11,0.08,66.49,0.07,4.6,0.67
2024-12-02,16:30,V-Shape,93,Se-P,Winter,39.0,27.9,24.9,83.37,0.06,66.7,0.05,3.2,0.67
2024-12-02,16:45,V-Shape,93,Se-P,Winter,21.5,27.5,24.0,83.63,0.03,66.91,0.03,1.8,0.67
2024-12-03,05:15,V-Shape,93,Se-P,Winter,16.8,23.4,19.8,84.98,0.02,67.98,0.02,1.4,0.67
2024-12-03,05:30,V-Shape,93,Se-P,Winter,33.6,23.5,20.3,84.81,0.05,67.85,0.04,2.8,0.67
2024-12-03,05:45,V-Shape,93,Se-P,Winter,50.3,23.6,20.9,84.64,0.07,67.71,0.06,4.2,0.67
2024-12-03,06:00,V-Shape,93,Se-P,Winter,67.1,23.7,21.4,84.47,0.1,67.58,0.08,5.6,0.67
2024-12-03,06:15,V-Shape,93,Se-P,Winter,114.2,24.0,22.9,84.0,0.17,67.2,0.14,9.5,0.67
2024-12-03,06:30,V-Shape,93,Se-P,Winter,161.2,24.4,24.4,83.52,0.24,66.82,0.2,13.3,0.67
2024-12-03,06:45,V-Shape,93,Se-P,Winter,208.3,24.7,25.9,83.05,0.31,66.44,0.26,17.1,0.67
2024-12-03,07:00,V-Shape,93,Se-P,Winter,255.4,25.0,27.4,82.57,0.38,66.06,0.32,20.9,0.67
2024-12-03,07:15,V-Shape,93,Se-P,Winter,302.2,25.5,29.1,82.03,0.45,65.63,0.38,24.6,0.67
2024-12-03,07:30,V-Shape,93,Se-P,Winter,349.0,26.1,30.8,81.49,0.52,65.19,0.43,28.3,0.67
2024-12-03,07:45,V-Shape,93,Se-P,Winter,395.9,26.6,32.5,80.95,0.59,64.76,0.49,31.9,0.67
2024-12-03,08:00,V-Shape,93,Se-P,Winter,442.7,27.1,34.2,80.41,0.66,64.33,0.55,35.5,0.67
2024-12-03,08:15,V-Shape,93,Se-P,Winter,484.1,27.6,35.7,79.93,0.72,63.95,0.6,38.7,0.67
2024-12-03,08:30,V-Shape,93,Se-P,Winter,525.5,28.1,37.2,79.45,0.79,63.56,0.66,41.8,0.67
2024-12-03,08:45,V-Shape,93,Se-P,Winter,566.9,28.6,38.7,78.98,0.85,63.18,0.71,44.9,0.67
2024-12-03,09:00,V-Shape,93,Se-P,Winter,608.2,29.1,40.3,78.5,0.91,62.8,0.76,47.9,0.67
2024-12-03,09:15,V-Shape,93,Se-P,Winter,638.5,29.4,41.3,78.16,0.96,62.52,0.8,50.2,0.67
