Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-14,05:15,Inverted-V,62,Se-P,19.1,25.4,27.9,82.41,0.03,65.93,0.02,1.6,0.67
2024-11-14,05:30,Inverted-V,62,Se-P,38.1,25.5,28.5,82.23,0.06,65.79,0.05,3.1,0.67
2024-11-14,05:45,Inverted-V,62,Se-P,57.2,25.6,29.0,82.06,0.08,65.65,0.07,4.7,0.67
2024-11-14,06:00,Inverted-V,62,Se-P,76.3,25.7,29.6,81.88,0.11,65.51,0.09,6.2,0.67
2024-11-14,06:15,Inverted-V,62,Se-P,110.6,25.8,30.6,81.55,0.16,65.24,0.14,9.0,0.67
2024-11-14,06:30,Inverted-V,62,Se-P,144.9,26.0,31.7,81.22,0.22,64.98,0.18,11.7,0.67
2024-11-14,06:45,Inverted-V,62,Se-P,179.2,26.2,32.7,80.89,0.27,64.71,0.22,14.4,0.67
2024-11-14,07:00,Inverted-V,62,Se-P,213.5,26.4,33.7,80.56,0.32,64.45,0.27,17.2,0.67
2024-11-14,07:15,Inverted-V,62,Se-P,247.3,26.7,34.8,80.21,0.37,64.17,0.31,19.8,0.67
2024-11-14,07:30,Inverted-V,62,Se-P,281.1,26.9,35.9,79.86,0.42,63.89,0.35,22.4,0.67
2024-11-14,07:45,Inverted-V,62,Se-P,314.8,27.2,37.0,79.52,0.47,63.61,0.39,25.1,0.67
2024-11-14,08:00,Inverted-V,62,Se-P,348.6,27.4,38.1,79.17,0.52,63.34,0.44,27.7,0.67
2024-11-14,08:15,Inverted-V,62,Se-P,378.8,27.7,39.1,78.85,0.57,63.08,0.47,30.0,0.67
2024-11-14,08:30,Inverted-V,62,Se-P,409.0,27.9,40.1,78.54,0.61,62.83,0.51,32.2,0.67
2024-11-14,08:45,Inverted-V,62,Se-P,439.2,28.1,41.1,78.22,0.66,62.58,0.55,34.5,0.67
2024-11-14,09:00,Inverted-V,62,Se-P,469.4,28.4,42.1,77.91,0.7,62.32,0.59,36.8,0.67
2024-11-14,09:15,Inverted-V,62,Se-P,496.3,28.6,43.0,77.62,0.75,62.09,0.62,38.8,0.67
2024-11-14,09:30,Inverted-V,62,Se-P,523.1,28.9,43.9,77.33,0.79,61.86,0.66,40.8,0.67
2024-11-14,09:45,Inverted-V,62,Se-P,550.0,29.1,44.9,77.04,0.83,61.63,0.69,42.7,0.67
2024-11-14,10:00,Inverted-V,62,Se-P,576.8,29.4,45.8,76.75,0.87,61.4,0.73,44.7,0.67
2024-11-14,10:15,Inverted-V,62,Se-P,594.6,29.5,46.4,76.57,0.9,61.25,0.75,46.0,0.67
2024-11-14,10:30,Inverted-V,62,Se-P,612.4,29.6,46.9,76.38,0.92,61.1,0.77,47.3,0.67
2024-11-14,10:45,Inverted-V,62,Se-P,630.2,29.8,47.5,76.2,0.95,60.96,0.8,48.6,0.67
2024-11-14,11:00,Inverted-V,62,Se-P,648.0,29.9,48.1,76.01,0.98,60.81,0.82,49.8,0.67
2024-11-14,11:15,Inverted-V,62,Se-P,638.9,30.0,47.9,76.07,0.96,60.85,0.81,49.2,0.67
2024-11-14,11:30,Inverted-V,62,Se-P,629.9,30.0,47.8,76.12,0.95,60.9,0.8,48.5,0.67
2024-11-14,11:45,Inverted-V,62,Se-P,620.9,30.1,47.6,76.18,0.94,60.94,0.78,47.8,0.67
2024-11-14,12:00,Inverted-V,62,Se-P,611.9,30.1,47.4,76.24,0.92,60.99,0.77,47.2,0.67
2024-11-14,12:15,Inverted-V,62,Se-P,596.2,30.1,47.0,76.35,0.9,61.08,0.75,46.0,0.67
2024-11-14,12:30,Inverted-V,62,Se-P,580.5,30.1,46.7,76.47,0.88,61.18,0.73,44.8,0.67
2024-11-14,12:45,Inverted-V,62,Se-P,564.8,30.2,46.3,76.59,0.85,61.27,0.71,43.7,0.67
2024-11-14,13:00,Inverted-V,62,Se-P,549.1,30.2,45.9,76.7,0.83,61.36,0.69,42.5,0.67
2024-11-14,13:15,Inverted-V,62,Se-P,518.2,30.1,45.1,76.96,0.78,61.57,0.65,40.2,0.67
2024-11-14,13:30,Inverted-V,62,Se-P,487.4,30.1,44.3,77.23,0.73,61.78,0.61,37.9,0.67
2024-11-14,13:45,Inverted-V,62,Se-P,456.6,30.0,43.4,77.49,0.69,61.99,0.57,35.6,0.67
2024-11-14,14:00,Inverted-V,62,Se-P,425.8,30.0,42.6,77.75,0.64,62.2,0.54,33.3,0.67
2024-11-14,14:15,Inverted-V,62,Se-P,383.0,29.8,41.4,78.14,0.57,62.51,0.48,30.1,0.67
2024-11-14,14:30,Inverted-V,62,Se-P,340.2,29.7,40.2,78.52,0.51,62.82,0.43,26.8,0.67
2024-11-14,14:45,Inverted-V,62,Se-P,297.4,29.5,39.0,78.91,0.45,63.13,0.37,23.5,0.67
2024-11-14,15:00,Inverted-V,62,Se-P,254.6,29.4,37.7,79.29,0.38,63.43,0.32,20.2,0.67
2024-11-14,15:15,Inverted-V,62,Se-P,214.8,29.1,36.5,79.69,0.32,63.75,0.27,17.1,0.67
2024-11-14,15:30,Inverted-V,62,Se-P,174.9,28.9,35.2,80.08,0.26,64.07,0.22,14.0,0.67
2024-11-14,15:45,Inverted-V,62,Se-P,135.1,28.6,34.0,80.48,0.2,64.38,0.17,10.8,0.67
2024-11-14,16:00,Inverted-V,62,Se-P,95.3,28.4,32.7,80.88,0.14,64.7,0.12,7.7,0.67
2024-11-14,16:15,Inverted-V,62,Se-P,72.4,28.0,31.8,81.17,0.11,64.94,0.09,5.8,0.67
2024-11-14,16:30,Inverted-V,62,Se-P,49.4,27.6,30.9,81.47,0.07,65.18,0.06,4.0,0.67
2024-11-14,16:45,Inverted-V,62,Se-P,26.5,27.3,29.9,81.77,0.04,65.41,0.03,2.2,0.67
2024-11-15,05:15,Inverted-V,62,Se-P,19.0,24.2,26.7,82.79,0.03,66.23,0.02,1.6,0.67
2024-11-15,05:30,Inverted-V,62,Se-P,38.0,24.3,27.3,82.61,0.06,66.09,0.05,3.1,0.67
2024-11-15,05:45,Inverted-V,62,Se-P,56.9,24.4,27.8,82.44,0.08,65.95,0.07,4.7,0.67
2024-11-15,06:00,Inverted-V,62,Se-P,75.9,24.5,28.4,82.26,0.11,65.81,0.09,6.2,0.67
2024-11-15,06:15,Inverted-V,62,Se-P,108.6,24.7,29.4,81.94,0.16,65.56,0.13,8.8,0.67
2024-11-15,06:30,Inverted-V,62,Se-P,141.2,24.9,30.4,81.62,0.21,65.3,0.18,11.5,0.67
2024-11-15,06:45,Inverted-V,62,Se-P,173.8,25.1,31.4,81.3,0.26,65.04,0.22,14.1,0.67
2024-11-15,07:00,Inverted-V,62,Se-P,206.4,25.2,32.4,80.98,0.31,64.79,0.26,16.7,0.67
2024-11-15,07:15,Inverted-V,62,Se-P,218.5,25.5,33.0,80.81,0.33,64.65,0.27,17.6,0.67
2024-11-15,07:30,Inverted-V,62,Se-P,230.6,25.7,33.5,80.64,0.34,64.51,0.29,18.5,0.67
2024-11-15,07:45,Inverted-V,62,Se-P,242.6,26.0,34.1,80.46,0.36,64.37,0.3,19.5,0.67
2024-11-15,08:00,Inverted-V,62,Se-P,254.7,26.2,34.6,80.29,0.38,64.23,0.32,20.4,0.67
2024-11-15,08:15,Inverted-V,62,Se-P,282.1,26.5,35.5,79.99,0.42,63.99,0.35,22.5,0.67
2024-11-15,08:30,Inverted-V,62,Se-P,309.4,26.7,36.5,79.69,0.46,63.76,0.39,24.7,0.67
2024-11-15,08:45,Inverted-V,62,Se-P,336.7,27.0,37.4,79.4,0.5,63.52,0.42,26.8,0.67
2024-11-15,09:00,Inverted-V,62,Se-P,364.0,27.2,38.4,79.1,0.54,63.28,0.46,28.9,0.67
2024-11-15,09:15,Inverted-V,62,Se-P,384.7,27.5,39.1,78.87,0.58,63.1,0.48,30.4,0.67
2024-11-15,09:30,Inverted-V,62,Se-P,405.4,27.7,39.8,78.64,0.61,62.91,0.51,32.0,0.67
2024-11-15,09:45,Inverted-V,62,Se-P,426.0,27.9,40.5,78.41,0.64,62.73,0.53,33.5,0.67
2024-11-15,10:00,Inverted-V,62,Se-P,446.7,28.1,41.2,78.18,0.67,62.55,0.56,35.1,0.67
2024-11-15,10:15,Inverted-V,62,Se-P,472.5,28.2,42.0,77.94,0.71,62.35,0.59,37.0,0.67
2024-11-15,10:30,Inverted-V,62,Se-P,498.4,28.3,42.8,77.69,0.75,62.15,0.63,39.0,0.67
2024-11-15,10:45,Inverted-V,62,Se-P,524.3,28.5,43.6,77.45,0.79,61.96,0.66,40.9,0.67
2024-11-15,11:00,Inverted-V,62,Se-P,550.1,28.6,44.3,77.2,0.83,61.76,0.69,42.8,0.67
2024-11-15,11:15,Inverted-V,62,Se-P,563.0,28.6,44.7,77.09,0.85,61.67,0.71,43.8,0.67
2024-11-15,11:30,Inverted-V,62,Se-P,575.9,28.7,45.1,76.97,0.87,61.58,0.73,44.7,0.67
2024-11-15,11:45,Inverted-V,62,Se-P,588.7,28.7,45.4,76.86,0.89,61.49,0.74,45.7,0.67
2024-11-15,12:00,Inverted-V,62,Se-P,601.6,28.8,45.8,76.74,0.91,61.39,0.76,46.6,0.67
2024-11-15,12:15,Inverted-V,62,Se-P,582.8,28.7,45.3,76.9,0.88,61.52,0.74,45.2,0.67
2024-11-15,12:30,Inverted-V,62,Se-P,564.1,28.7,44.8,77.07,0.85,61.65,0.71,43.8,0.67
2024-11-15,12:45,Inverted-V,62,Se-P,545.3,28.6,44.3,77.23,0.82,61.78,0.69,42.4,0.67
2024-11-15,13:00,Inverted-V,62,Se-P,526.5,28.6,43.8,77.39,0.79,61.91,0.66,41.1,0.67
2024-11-15,13:15,Inverted-V,62,Se-P,479.2,28.5,42.5,77.79,0.72,62.23,0.6,37.5,0.67
2024-11-15,13:30,Inverted-V,62,Se-P,431.8,28.4,41.2,78.2,0.65,62.56,0.54,33.9,0.67
2024-11-15,13:45,Inverted-V,62,Se-P,384.4,28.3,39.9,78.6,0.58,62.88,0.48,30.3,0.67
2024-11-15,14:00,Inverted-V,62,Se-P,337.1,28.2,38.7,79.0,0.5,63.2,0.42,26.7,0.67
2024-11-15,14:15,Inverted-V,62,Se-P,299.7,28.1,37.6,79.33,0.45,63.47,0.38,23.8,0.67
2024-11-15,14:30,Inverted-V,62,Se-P,262.2,28.0,36.6,79.67,0.39,63.73,0.33,20.9,0.67
2024-11-15,14:45,Inverted-V,62,Se-P,224.8,27.9,35.5,80.0,0.34,64.0,0.28,18.0,0.67
2024-11-15,15:00,Inverted-V,62,Se-P,187.4,27.8,34.5,80.33,0.28,64.27,0.23,15.0,0.67
2024-11-15,15:15,Inverted-V,62,Se-P,160.2,27.6,33.6,80.6,0.24,64.48,0.2,12.9,0.67
2024-11-15,15:30,Inverted-V,62,Se-P,133.1,27.4,32.7,80.88,0.2,64.7,0.17,10.7,0.67
2024-11-15,15:45,Inverted-V,62,Se-P,105.9,27.2,31.9,81.15,0.16,64.92,0.13,8.6,0.67
2024-11-15,16:00,Inverted-V,62,Se-P,78.8,27.1,31.0,81.42,0.12,65.13,0.1,6.4,0.67
2024-11-15,16:15,Inverted-V,62,Se-P,59.7,26.8,30.3,81.65,0.09,65.32,0.07,4.8,0.67
2024-11-15,16:30,Inverted-V,62,Se-P,40.7,26.5,29.5,81.89,0.06,65.51,0.05,3.3,0.67
2024-11-15,16:45,Inverted-V,62,Se-P,21.6,26.2,28.8,82.13,0.03,65.71,0.03,1.8,0.67
2024-11-16,05:15,Inverted-V,62,Se-P,23.4,23.1,25.7,83.1,0.03,66.48,0.03,1.9,0.67
2024-11-16,05:30,Inverted-V,62,Se-P,46.7,23.3,26.5,82.86,0.07,66.29,0.06,3.8,0.67
2024-11-16,05:45,Inverted-V,62,Se-P,70.1,23.5,27.2,82.62,0.1,66.09,0.09,5.7,0.67
2024-11-16,06:00,Inverted-V,62,Se-P,93.5,23.7,28.0,82.38,0.14,65.9,0.12,7.6,0.67
2024-11-16,06:15,Inverted-V,62,Se-P,138.3,24.0,29.5,81.9,0.21,65.52,0.17,11.3,0.67
2024-11-16,06:30,Inverted-V,62,Se-P,183.1,24.4,31.0,81.43,0.27,65.15,0.23,14.8,0.67
2024-11-16,06:45,Inverted-V,62,Se-P,228.0,24.8,32.5,80.96,0.34,64.77,0.28,18.4,0.67
2024-11-16,07:00,Inverted-V,62,Se-P,272.8,25.1,34.0,80.49,0.41,64.39,0.34,21.9,0.67
2024-11-16,07:15,Inverted-V,62,Se-P,320.2,25.6,35.6,79.96,0.48,63.97,0.4,25.6,0.67
2024-11-16,07:30,Inverted-V,62,Se-P,367.6,26.1,37.3,79.44,0.55,63.55,0.46,29.2,0.67
2024-11-16,07:45,Inverted-V,62,Se-P,415.0,26.6,38.9,78.91,0.62,63.13,0.52,32.8,0.67
2024-11-16,08:00,Inverted-V,62,Se-P,462.3,27.1,40.6,78.39,0.69,62.71,0.58,36.4,0.67
2024-11-16,08:15,Inverted-V,62,Se-P,479.6,27.5,41.5,78.11,0.72,62.49,0.6,37.7,0.67
2024-11-16,08:30,Inverted-V,62,Se-P,496.8,27.9,42.3,77.84,0.75,62.27,0.62,38.9,0.67
2024-11-16,08:45,Inverted-V,62,Se-P,514.1,28.3,43.2,77.57,0.77,62.05,0.65,40.2,0.67
2024-11-16,09:00,Inverted-V,62,Se-P,531.3,28.8,44.1,77.29,0.8,61.84,0.67,41.4,0.67
2024-11-16,09:15,Inverted-V,62,Se-P,543.7,29.0,44.6,77.12,0.82,61.7,0.69,42.3,0.67
2024-11-16,09:30,Inverted-V,62,Se-P,556.1,29.2,45.2,76.95,0.84,61.56,0.7,43.2,0.67
2024-11-16,09:45,Inverted-V,62,Se-P,568.5,29.5,45.7,76.77,0.86,61.42,0.72,44.1,0.67
2024-11-16,10:00,Inverted-V,62,Se-P,581.0,29.7,46.3,76.6,0.88,61.28,0.73,44.9,0.67
2024-11-16,10:15,Inverted-V,62,Se-P,586.8,29.9,46.5,76.51,0.88,61.21,0.74,45.4,0.67
2024-11-16,10:30,Inverted-V,62,Se-P,592.7,30.0,46.8,76.43,0.89,61.14,0.75,45.8,0.67
2024-11-16,10:45,Inverted-V,62,Se-P,598.5,30.1,47.1,76.35,0.9,61.08,0.76,46.2,0.67
2024-11-16,11:00,Inverted-V,62,Se-P,604.4,30.2,47.3,76.26,0.91,61.01,0.76,46.6,0.67
2024-11-16,11:15,Inverted-V,62,Se-P,616.1,30.2,47.6,76.17,0.93,60.94,0.78,47.5,0.67
2024-11-16,11:30,Inverted-V,62,Se-P,627.8,30.2,47.9,76.08,0.95,60.87,0.79,48.3,0.67
2024-11-16,11:45,Inverted-V,62,Se-P,639.5,30.2,48.2,75.99,0.97,60.8,0.81,49.2,0.67
2024-11-16,12:00,Inverted-V,62,Se-P,651.2,30.2,48.4,75.91,0.98,60.72,0.82,50.0,0.67
2024-11-16,12:15,Inverted-V,62,Se-P,612.6,30.1,47.4,76.23,0.92,60.99,0.77,47.2,0.67
2024-11-16,12:30,Inverted-V,62,Se-P,574.1,30.0,46.4,76.56,0.87,61.25,0.72,44.4,0.67
2024-11-16,12:45,Inverted-V,62,Se-P,535.5,29.9,45.3,76.89,0.81,61.51,0.68,41.5,0.67
2024-11-16,13:00,Inverted-V,62,Se-P,497.0,29.9,44.3,77.22,0.75,61.77,0.63,38.7,0.67
2024-11-16,13:15,Inverted-V,62,Se-P,449.0,29.8,43.0,77.63,0.67,62.11,0.56,35.1,0.67
2024-11-16,13:30,Inverted-V,62,Se-P,401.0,29.6,41.7,78.05,0.6,62.44,0.5,31.5,0.67
2024-11-16,13:45,Inverted-V,62,Se-P,353.0,29.5,40.3,78.47,0.53,62.77,0.44,27.8,0.67
2024-11-16,14:00,Inverted-V,62,Se-P,305.0,29.4,39.0,78.88,0.46,63.11,0.38,24.1,0.67
2024-11-16,14:15,Inverted-V,62,Se-P,277.2,29.3,38.2,79.15,0.41,63.32,0.35,22.0,0.67
2024-11-16,14:30,Inverted-V,62,Se-P,249.4,29.1,37.4,79.41,0.37,63.53,0.31,19.8,0.67
2024-11-16,14:45,Inverted-V,62,Se-P,221.5,29.0,36.6,79.67,0.33,63.74,0.28,17.7,0.67
2024-11-16,15:00,Inverted-V,62,Se-P,193.7,28.9,35.7,79.93,0.29,63.95,0.24,15.5,0.67
2024-11-16,15:15,Inverted-V,62,Se-P,164.8,28.7,34.8,80.22,0.25,64.18,0.21,13.2,0.67
2024-11-16,15:30,Inverted-V,62,Se-P,135.9,28.5,33.9,80.52,0.2,64.41,0.17,10.9,0.67
2024-11-16,15:45,Inverted-V,62,Se-P,107.0,28.3,33.0,80.81,0.16,64.65,0.13,8.6,0.67
2024-11-16,16:00,Inverted-V,62,Se-P,78.1,28.1,32.0,81.1,0.12,64.88,0.1,6.3,0.67
2024-11-16,16:15,Inverted-V,62,Se-P,59.6,27.7,31.2,81.35,0.09,65.08,0.07,4.8,0.67
2024-11-16,16:30,Inverted-V,62,Se-P,41.1,27.4,30.4,81.61,0.06,65.29,0.05,3.3,0.67
2024-11-16,16:45,Inverted-V,62,Se-P,22.6,27.1,29.6,81.86,0.03,65.49,0.03,1.8,0.67
2024-11-17,05:15,Inverted-V,62,Se-P,26.8,24.0,26.6,82.81,0.04,66.25,0.03,2.2,0.67
2024-11-17,05:30,Inverted-V,62,Se-P,53.6,24.1,27.4,82.56,0.08,66.04,0.07,4.4,0.67
2024-11-17,05:45,Inverted-V,62,Se-P,80.4,24.2,28.3,82.3,0.12,65.84,0.1,6.6,0.67
2024-11-17,06:00,Inverted-V,62,Se-P,107.2,24.4,29.1,82.04,0.16,65.63,0.13,8.7,0.67
2024-11-17,06:15,Inverted-V,62,Se-P,162.9,24.7,30.8,81.5,0.24,65.2,0.2,13.2,0.67
2024-11-17,06:30,Inverted-V,62,Se-P,218.6,25.0,32.5,80.96,0.33,64.77,0.27,17.6,0.67
2024-11-17,06:45,Inverted-V,62,Se-P,274.3,25.3,34.2,80.42,0.41,64.33,0.34,22.0,0.67
2024-11-17,07:00,Inverted-V,62,Se-P,330.0,25.6,35.9,79.88,0.49,63.9,0.41,26.4,0.67
2024-11-17,07:15,Inverted-V,62,Se-P,386.6,26.1,37.7,79.3,0.58,63.44,0.48,30.7,0.67
2024-11-17,07:30,Inverted-V,62,Se-P,443.2,26.5,39.6,78.72,0.66,62.98,0.56,35.0,0.67
2024-11-17,07:45,Inverted-V,62,Se-P,499.7,26.9,41.4,78.14,0.75,62.51,0.63,39.2,0.67
2024-11-17,08:00,Inverted-V,62,Se-P,556.3,27.3,43.2,77.56,0.84,62.05,0.7,43.4,0.67
2024-11-17,08:15,Inverted-V,62,Se-P,558.6,27.7,43.7,77.42,0.84,61.94,0.7,43.6,0.67
2024-11-17,08:30,Inverted-V,62,Se-P,561.0,28.1,44.1,77.28,0.84,61.82,0.71,43.7,0.67
2024-11-17,08:45,Inverted-V,62,Se-P,563.4,28.5,44.6,77.13,0.85,61.7,0.71,43.8,0.67
2024-11-17,09:00,Inverted-V,62,Se-P,565.8,28.9,45.0,76.99,0.85,61.59,0.71,43.9,0.67
2024-11-17,09:15,Inverted-V,62,Se-P,582.4,29.1,45.7,76.78,0.88,61.42,0.73,45.1,0.67
2024-11-17,09:30,Inverted-V,62,Se-P,599.1,29.4,46.4,76.57,0.9,61.25,0.76,46.3,0.67
2024-11-17,09:45,Inverted-V,62,Se-P,615.7,29.6,47.0,76.36,0.93,61.09,0.78,47.5,0.67
2024-11-17,10:00,Inverted-V,62,Se-P,632.4,29.9,47.7,76.15,0.95,60.92,0.8,48.7,0.67
2024-11-17,10:15,Inverted-V,62,Se-P,646.7,30.0,48.2,75.99,0.98,60.79,0.82,49.7,0.67
2024-11-17,10:30,Inverted-V,62,Se-P,661.1,30.1,48.7,75.83,1.0,60.67,0.84,50.8,0.67
2024-11-17,10:45,Inverted-V,62,Se-P,675.5,30.3,49.2,75.67,1.02,60.54,0.86,51.8,0.67
2024-11-17,11:00,Inverted-V,62,Se-P,689.8,30.4,49.7,75.52,1.04,60.41,0.87,52.8,0.67
2024-11-17,11:15,Inverted-V,62,Se-P,698.8,30.5,50.0,75.42,1.06,60.34,0.89,53.4,0.67
2024-11-17,11:30,Inverted-V,62,Se-P,707.7,30.6,50.3,75.33,1.07,60.26,0.9,54.1,0.67
2024-11-17,11:45,Inverted-V,62,Se-P,716.7,30.7,50.6,75.23,1.08,60.18,0.91,54.7,0.67
2024-11-17,12:00,Inverted-V,62,Se-P,725.6,30.7,50.9,75.13,1.1,60.11,0.92,55.3,0.67
2024-11-17,12:15,Inverted-V,62,Se-P,706.5,30.7,50.4,75.28,1.07,60.23,0.9,53.9,0.67
2024-11-17,12:30,Inverted-V,62,Se-P,687.5,30.7,49.9,75.44,1.04,60.35,0.87,52.6,0.67
2024-11-17,12:45,Inverted-V,62,Se-P,668.4,30.7,49.4,75.59,1.01,60.47,0.85,51.2,0.67
2024-11-17,13:00,Inverted-V,62,Se-P,649.3,30.7,49.0,75.74,0.98,60.59,0.82,49.8,0.67
2024-11-17,13:15,Inverted-V,62,Se-P,612.6,30.7,48.0,76.04,0.93,60.83,0.77,47.1,0.67
2024-11-17,13:30,Inverted-V,62,Se-P,576.0,30.7,47.1,76.34,0.87,61.08,0.73,44.4,0.67
2024-11-17,13:45,Inverted-V,62,Se-P,539.3,30.6,46.1,76.65,0.81,61.32,0.68,41.7,0.67
2024-11-17,14:00,Inverted-V,62,Se-P,502.6,30.6,45.1,76.95,0.76,61.56,0.63,39.0,0.67
2024-11-17,14:15,Inverted-V,62,Se-P,451.3,30.4,43.7,77.4,0.68,61.92,0.57,35.2,0.67
2024-11-17,14:30,Inverted-V,62,Se-P,400.0,30.3,42.3,77.86,0.6,62.29,0.5,31.3,0.67
2024-11-17,14:45,Inverted-V,62,Se-P,348.7,30.1,40.8,78.31,0.52,62.65,0.44,27.4,0.67
2024-11-17,15:00,Inverted-V,62,Se-P,297.4,30.0,39.4,78.76,0.45,63.01,0.37,23.5,0.67
2024-11-17,15:15,Inverted-V,62,Se-P,249.6,29.7,37.9,79.24,0.37,63.39,0.31,19.8,0.67
2024-11-17,15:30,Inverted-V,62,Se-P,201.9,29.4,36.4,79.72,0.3,63.77,0.25,16.1,0.67
2024-11-17,15:45,Inverted-V,62,Se-P,154.2,29.0,34.9,80.19,0.23,64.16,0.19,12.3,0.67
2024-11-17,16:00,Inverted-V,62,Se-P,106.4,28.7,33.4,80.67,0.16,64.54,0.13,8.6,0.67
2024-11-17,16:15,Inverted-V,62,Se-P,80.8,28.4,32.4,80.99,0.12,64.8,0.1,6.5,0.67
2024-11-17,16:30,Inverted-V,62,Se-P,55.3,28.0,31.4,81.32,0.08,65.05,0.07,4.5,0.67
2024-11-17,16:45,Inverted-V,62,Se-P,29.7,27.6,30.3,81.64,0.04,65.31,0.04,2.4,0.67
2024-11-18,05:15,Inverted-V,62,Se-P,18.8,23.3,25.8,83.07,0.03,66.46,0.02,1.5,0.67
2024-11-18,05:30,Inverted-V,62,Se-P,37.6,23.4,26.3,82.91,0.06,66.33,0.05,3.1,0.67
2024-11-18,05:45,Inverted-V,62,Se-P,56.3,23.4,26.8,82.75,0.08,66.2,0.07,4.6,0.67
2024-11-18,06:00,Inverted-V,62,Se-P,75.1,23.5,27.3,82.59,0.11,66.07,0.09,6.1,0.67
2024-11-18,06:15,Inverted-V,62,Se-P,112.9,23.7,28.5,82.21,0.17,65.76,0.14,9.2,0.67
2024-11-18,06:30,Inverted-V,62,Se-P,150.6,24.0,29.8,81.82,0.22,65.46,0.19,12.2,0.67
2024-11-18,06:45,Inverted-V,62,Se-P,188.4,24.3,31.0,81.44,0.28,65.15,0.23,15.3,0.67
2024-11-18,07:00,Inverted-V,62,Se-P,226.1,24.5,32.2,81.06,0.34,64.85,0.28,18.3,0.67
2024-11-18,07:15,Inverted-V,62,Se-P,268.5,24.9,33.6,80.61,0.4,64.49,0.33,21.6,0.67
2024-11-18,07:30,Inverted-V,62,Se-P,310.9,25.2,35.0,80.16,0.46,64.13,0.39,24.9,0.67
2024-11-18,07:45,Inverted-V,62,Se-P,353.4,25.6,36.4,79.71,0.53,63.77,0.44,28.2,0.67
2024-11-18,08:00,Inverted-V,62,Se-P,395.8,25.9,37.8,79.26,0.59,63.41,0.5,31.4,0.67
2024-11-18,08:15,Inverted-V,62,Se-P,432.8,26.4,39.2,78.84,0.65,63.07,0.54,34.2,0.67
2024-11-18,08:30,Inverted-V,62,Se-P,469.9,26.8,40.5,78.42,0.7,62.73,0.59,37.0,0.67
2024-11-18,08:45,Inverted-V,62,Se-P,506.9,27.2,41.8,78.0,0.76,62.4,0.64,39.8,0.67
2024-11-18,09:00,Inverted-V,62,Se-P,543.9,27.6,43.2,77.57,0.82,62.06,0.68,42.5,0.67
2024-11-18,09:15,Inverted-V,62,Se-P,540.2,27.9,43.4,77.5,0.81,62.0,0.68,42.2,0.67
2024-11-18,09:30,Inverted-V,62,Se-P,536.4,28.3,43.7,77.42,0.81,61.93,0.68,41.8,0.67
2024-11-18,09:45,Inverted-V,62,Se-P,532.6,28.6,43.9,77.34,0.8,61.87,0.67,41.5,0.67
2024-11-18,10:00,Inverted-V,62,Se-P,528.9,28.9,44.2,77.26,0.8,61.81,0.67,41.2,0.67
2024-11-18,10:15,Inverted-V,62,Se-P,536.7,29.2,44.6,77.13,0.81,61.7,0.68,41.7,0.67
2024-11-18,10:30,Inverted-V,62,Se-P,544.5,29.4,45.0,77.0,0.82,61.6,0.69,42.3,0.67
2024-11-18,10:45,Inverted-V,62,Se-P,552.4,29.6,45.4,76.87,0.83,61.49,0.7,42.8,0.67
2024-11-18,11:00,Inverted-V,62,Se-P,560.2,29.8,45.8,76.74,0.84,61.39,0.71,43.4,0.67
2024-11-18,11:15,Inverted-V,62,Se-P,554.7,29.9,45.8,76.75,0.84,61.4,0.7,43.0,0.67
2024-11-18,11:30,Inverted-V,62,Se-P,549.1,30.0,45.8,76.76,0.83,61.4,0.69,42.5,0.67
2024-11-18,11:45,Inverted-V,62,Se-P,543.6,30.1,45.7,76.76,0.82,61.41,0.69,42.1,0.67
2024-11-18,12:00,Inverted-V,62,Se-P,538.0,30.2,45.7,76.77,0.81,61.42,0.68,41.7,0.67
2024-11-18,12:15,Inverted-V,62,Se-P,506.7,30.3,45.0,77.01,0.76,61.61,0.64,39.4,0.67
2024-11-18,12:30,Inverted-V,62,Se-P,475.5,30.3,44.2,77.24,0.72,61.79,0.6,37.0,0.67
2024-11-18,12:45,Inverted-V,62,Se-P,444.2,30.4,43.5,77.47,0.67,61.98,0.56,34.7,0.67
2024-11-18,13:00,Inverted-V,62,Se-P,412.9,30.4,42.8,77.71,0.62,62.17,0.52,32.3,0.67
2024-11-18,13:15,Inverted-V,62,Se-P,417.4,30.4,42.8,77.69,0.63,62.15,0.53,32.6,0.67
2024-11-18,13:30,Inverted-V,62,Se-P,421.8,30.3,42.9,77.67,0.63,62.14,0.53,33.0,0.67
2024-11-18,13:45,Inverted-V,62,Se-P,426.3,30.3,42.9,77.65,0.64,62.12,0.54,33.3,0.67
2024-11-18,14:00,Inverted-V,62,Se-P,430.8,30.2,43.0,77.64,0.65,62.11,0.54,33.7,0.67
2024-11-18,14:15,Inverted-V,62,Se-P,383.8,30.0,41.6,78.07,0.58,62.45,0.48,30.1,0.67
2024-11-18,14:30,Inverted-V,62,Se-P,336.9,29.8,40.3,78.5,0.5,62.8,0.42,26.5,0.67
2024-11-18,14:45,Inverted-V,62,Se-P,289.9,29.7,38.9,78.93,0.43,63.14,0.36,22.9,0.67
2024-11-18,15:00,Inverted-V,62,Se-P,243.0,29.5,37.5,79.36,0.36,63.48,0.3,19.3,0.67
