Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-10,11:15,15,April,Inverted-V,77,1083.11,38.95,64.03,70.97,1.66,56.77,1.39,78.98,0.67
2024-04-10,11:30,15,April,Inverted-V,77,1073.9,39.21,64.06,70.96,1.65,56.77,1.38,78.3,0.67
2024-04-10,11:45,15,April,Inverted-V,77,1064.69,39.47,64.08,70.95,1.63,56.76,1.37,77.63,0.67
2024-04-10,12:00,15,April,Inverted-V,77,1055.48,39.72,64.11,70.94,1.62,56.76,1.36,76.95,0.67
2024-04-10,12:15,15,April,Inverted-V,77,1032.9,39.82,63.65,71.09,1.58,56.87,1.33,75.42,0.67
2024-04-10,12:30,15,April,Inverted-V,77,1010.32,39.92,63.18,71.24,1.55,56.99,1.3,73.89,0.67
2024-04-10,12:45,15,April,Inverted-V,77,987.74,40.03,62.72,71.38,1.51,57.11,1.27,72.36,0.67
2024-04-10,13:00,15,April,Inverted-V,77,965.16,40.13,62.26,71.53,1.48,57.22,1.24,70.82,0.67
2024-04-10,13:15,15,April,Inverted-V,77,922.7,40.07,61.14,71.89,1.41,57.51,1.18,67.96,0.67
2024-04-10,13:30,15,April,Inverted-V,77,880.24,40.01,60.02,72.24,1.34,57.79,1.13,65.09,0.67
2024-04-10,13:45,15,April,Inverted-V,77,837.77,39.95,58.89,72.6,1.28,58.08,1.07,62.18,0.67
2024-04-10,14:00,15,April,Inverted-V,77,795.31,39.89,57.77,72.95,1.21,58.36,1.02,59.26,0.67
2024-04-10,14:15,15,April,Inverted-V,77,736.53,39.65,56.06,73.49,1.12,58.79,0.94,55.19,0.67
2024-04-10,14:30,15,April,Inverted-V,77,677.75,39.41,54.35,74.03,1.03,59.23,0.86,51.08,0.67
2024-04-10,14:45,15,April,Inverted-V,77,618.98,39.17,52.64,74.57,0.94,59.66,0.79,46.91,0.67
2024-04-10,15:00,15,April,Inverted-V,77,560.2,38.93,50.93,75.12,0.85,60.09,0.71,42.69,0.67
2024-04-10,15:15,15,April,Inverted-V,77,493.05,38.52,48.85,75.78,0.75,60.62,0.62,37.83,0.67
2024-04-10,15:30,15,April,Inverted-V,77,425.9,38.11,46.76,76.44,0.64,61.15,0.54,32.89,0.67
2024-04-10,15:45,15,April,Inverted-V,77,358.75,37.7,44.67,77.1,0.54,61.68,0.45,27.89,0.67
2024-04-10,16:00,15,April,Inverted-V,77,291.6,37.29,42.58,77.76,0.44,62.21,0.37,22.82,0.67
2024-04-10,16:15,15,April,Inverted-V,77,233.31,36.71,40.54,78.41,0.35,62.73,0.29,18.37,0.67
2024-04-10,16:30,15,April,Inverted-V,77,175.02,36.12,38.5,79.05,0.26,63.24,0.22,13.87,0.67
2024-04-10,16:45,15,April,Inverted-V,77,116.74,35.54,36.46,79.7,0.17,63.76,0.15,9.31,0.67
2024-04-10,17:00,15,April,Inverted-V,77,58.45,34.96,34.42,80.34,0.09,64.28,0.07,4.69,0.67
2024-04-10,17:15,15,April,Inverted-V,77,43.84,34.4,33.5,80.64,0.07,64.51,0.05,3.53,0.67
2024-04-10,17:30,15,April,Inverted-V,77,29.22,33.84,32.58,80.93,0.04,64.74,0.04,2.36,0.67
2024-04-10,17:45,15,April,Inverted-V,77,14.61,33.29,31.65,81.22,0.02,64.98,0.02,1.18,0.67
2024-04-11,05:15,15,April,Inverted-V,77,26.78,27.1,25.77,83.09,0.04,66.47,0.03,2.2,0.67
2024-04-11,05:30,15,April,Inverted-V,77,53.57,27.38,26.72,82.78,0.08,66.23,0.07,4.39,0.67
2024-04-11,05:45,15,April,Inverted-V,77,80.35,27.67,27.68,82.48,0.12,65.98,0.1,6.57,0.67
2024-04-11,06:00,15,April,Inverted-V,77,107.14,27.96,28.64,82.18,0.16,65.74,0.13,8.74,0.67
2024-04-11,06:15,15,April,Inverted-V,77,163.6,28.57,30.66,81.54,0.24,65.23,0.2,13.27,0.67
2024-04-11,06:30,15,April,Inverted-V,77,220.07,29.18,32.68,80.9,0.33,64.72,0.27,17.74,0.67
2024-04-11,06:45,15,April,Inverted-V,77,276.53,29.79,34.7,80.26,0.41,64.2,0.35,22.16,0.67
2024-04-11,07:00,15,April,Inverted-V,77,333.0,30.4,36.72,79.62,0.5,63.69,0.42,26.53,0.67
2024-04-11,07:15,15,April,Inverted-V,77,385.12,31.06,38.69,78.99,0.58,63.19,0.48,30.5,0.67
2024-04-11,07:30,15,April,Inverted-V,77,437.24,31.72,40.65,78.37,0.66,62.7,0.55,34.42,0.67
2024-04-11,07:45,15,April,Inverted-V,77,489.37,32.38,42.61,77.75,0.74,62.2,0.62,38.29,0.67
2024-04-11,08:00,15,April,Inverted-V,77,541.49,33.04,44.58,77.13,0.81,61.7,0.68,42.11,0.67
2024-04-11,08:15,15,April,Inverted-V,77,580.76,33.67,46.19,76.62,0.88,61.29,0.73,44.94,0.67
2024-04-11,08:30,15,April,Inverted-V,77,620.03,34.3,47.81,76.11,0.94,60.89,0.78,47.73,0.67
2024-04-11,08:45,15,April,Inverted-V,77,659.3,34.94,49.42,75.6,1.0,60.48,0.83,50.49,0.67
2024-04-11,09:00,15,April,Inverted-V,77,698.58,35.57,51.03,75.08,1.06,60.07,0.89,53.22,0.67
2024-04-11,09:15,15,April,Inverted-V,77,736.75,36.08,52.49,74.62,1.12,59.7,0.94,55.86,0.67
2024-04-11,09:30,15,April,Inverted-V,77,774.93,36.58,53.95,74.16,1.18,59.33,0.99,58.48,0.67
2024-04-11,09:45,15,April,Inverted-V,77,813.1,37.09,55.41,73.7,1.24,58.96,1.04,61.06,0.67
2024-04-11,10:00,15,April,Inverted-V,77,851.28,37.59,56.87,73.24,1.3,58.59,1.09,63.62,0.67
2024-04-11,10:15,15,April,Inverted-V,77,888.62,37.96,58.18,72.82,1.36,58.26,1.13,66.12,0.67
2024-04-11,10:30,15,April,Inverted-V,77,925.97,38.33,59.48,72.41,1.41,57.93,1.18,68.59,0.67
2024-04-11,10:45,15,April,Inverted-V,77,963.31,38.7,60.78,72.0,1.47,57.6,1.23,71.04,0.67
2024-04-11,11:00,15,April,Inverted-V,77,1000.65,39.07,62.09,71.58,1.53,57.27,1.28,73.46,0.67
2024-04-11,11:15,15,April,Inverted-V,77,970.53,39.3,61.56,71.75,1.48,57.4,1.24,71.38,0.67
2024-04-11,11:30,15,April,Inverted-V,77,940.4,39.52,61.03,71.92,1.44,57.54,1.2,69.29,0.67
2024-04-11,11:45,15,April,Inverted-V,77,910.27,39.74,60.5,72.09,1.39,57.67,1.17,67.2,0.67
2024-04-11,12:00,15,April,Inverted-V,77,880.15,39.97,59.97,72.25,1.34,57.8,1.13,65.09,0.67
2024-04-11,12:15,15,April,Inverted-V,77,875.12,40.03,59.91,72.27,1.34,57.82,1.12,64.73,0.67
2024-04-11,12:30,15,April,Inverted-V,77,870.1,40.09,59.84,72.3,1.33,57.84,1.11,64.37,0.67
2024-04-11,12:45,15,April,Inverted-V,77,865.08,40.15,59.78,72.32,1.32,57.85,1.11,64.02,0.67
2024-04-11,13:00,15,April,Inverted-V,77,860.06,40.21,59.71,72.34,1.31,57.87,1.1,63.66,0.67
2024-04-11,13:15,15,April,Inverted-V,77,811.17,40.12,58.4,72.75,1.24,58.2,1.04,60.31,0.67
2024-04-11,13:30,15,April,Inverted-V,77,762.28,40.03,57.09,73.17,1.16,58.53,0.97,56.93,0.67
2024-04-11,13:45,15,April,Inverted-V,77,713.39,39.95,55.78,73.58,1.09,58.86,0.91,53.51,0.67
2024-04-11,14:00,15,April,Inverted-V,77,664.5,39.86,54.47,74.0,1.01,59.2,0.85,50.06,0.67
2024-04-11,14:15,15,April,Inverted-V,77,610.39,39.63,52.89,74.5,0.93,59.6,0.78,46.22,0.67
2024-04-11,14:30,15,April,Inverted-V,77,556.29,39.4,51.31,75.0,0.84,60.0,0.71,42.34,0.67
2024-04-11,14:45,15,April,Inverted-V,77,502.18,39.17,49.72,75.5,0.76,60.4,0.64,38.42,0.67
2024-04-11,15:00,15,April,Inverted-V,77,448.07,38.94,48.14,76.0,0.68,60.8,0.57,34.46,0.67
2024-04-11,15:15,15,April,Inverted-V,77,391.17,38.56,46.34,76.57,0.59,61.26,0.49,30.25,0.67
2024-04-11,15:30,15,April,Inverted-V,77,334.28,38.17,44.53,77.14,0.5,61.71,0.42,26.0,0.67
2024-04-11,15:45,15,April,Inverted-V,77,277.38,37.79,42.73,77.71,0.42,62.17,0.35,21.7,0.67
2024-04-11,16:00,15,April,Inverted-V,77,220.48,37.41,40.92,78.29,0.33,62.63,0.28,17.34,0.67
2024-04-11,16:15,15,April,Inverted-V,77,175.88,36.86,39.26,78.81,0.26,63.05,0.22,13.9,0.67
2024-04-11,16:30,15,April,Inverted-V,77,131.28,36.31,37.59,79.34,0.2,63.47,0.16,10.43,0.67
2024-04-11,16:45,15,April,Inverted-V,77,86.69,35.76,35.93,79.87,0.13,63.89,0.11,6.92,0.67
2024-04-11,17:00,15,April,Inverted-V,77,42.09,35.21,34.26,80.4,0.06,64.32,0.05,3.38,0.67
2024-04-11,17:15,15,April,Inverted-V,77,31.57,34.66,33.45,80.65,0.05,64.52,0.04,2.54,0.67
2024-04-11,17:30,15,April,Inverted-V,77,21.04,34.11,32.63,80.91,0.03,64.73,0.03,1.7,0.67
2024-04-11,17:45,15,April,Inverted-V,77,10.52,33.55,31.82,81.17,0.02,64.94,0.01,0.85,0.67
2024-04-12,05:15,15,April,Inverted-V,77,20.47,27.06,25.57,83.15,0.03,66.52,0.03,1.68,0.67
2024-04-12,05:30,15,April,Inverted-V,77,40.94,27.29,26.31,82.91,0.06,66.33,0.05,3.36,0.67
2024-04-12,05:45,15,April,Inverted-V,77,61.41,27.51,27.04,82.68,0.09,66.14,0.08,5.03,0.67
2024-04-12,06:00,15,April,Inverted-V,77,81.89,27.73,27.78,82.45,0.12,65.96,0.1,6.7,0.67
2024-04-12,06:15,15,April,Inverted-V,77,123.68,28.26,29.35,81.95,0.18,65.56,0.15,10.07,0.67
2024-04-12,06:30,15,April,Inverted-V,77,165.48,28.79,30.92,81.45,0.25,65.16,0.21,13.41,0.67
2024-04-12,06:45,15,April,Inverted-V,77,207.27,29.31,32.49,80.95,0.31,64.76,0.26,16.72,0.67
2024-04-12,07:00,15,April,Inverted-V,77,249.07,29.84,34.07,80.46,0.37,64.37,0.31,20.0,0.67
2024-04-12,07:15,15,April,Inverted-V,77,297.61,30.45,35.89,79.88,0.44,63.9,0.37,23.77,0.67
2024-04-12,07:30,15,April,Inverted-V,77,346.15,31.05,37.71,79.3,0.52,63.44,0.43,27.49,0.67
2024-04-12,07:45,15,April,Inverted-V,77,394.69,31.66,39.53,78.73,0.59,62.98,0.49,31.18,0.67
2024-04-12,08:00,15,April,Inverted-V,77,443.23,32.27,41.35,78.15,0.66,62.52,0.56,34.82,0.67
2024-04-12,08:15,15,April,Inverted-V,77,465.48,32.79,42.43,77.81,0.7,62.25,0.59,36.44,0.67
2024-04-12,08:30,15,April,Inverted-V,77,487.73,33.31,43.51,77.47,0.73,61.97,0.61,38.06,0.67
2024-04-12,08:45,15,April,Inverted-V,77,509.98,33.84,44.59,77.13,0.77,61.7,0.64,39.66,0.67
2024-04-12,09:00,15,April,Inverted-V,77,532.22,34.36,45.67,76.78,0.8,61.43,0.67,41.25,0.67
2024-04-12,09:15,15,April,Inverted-V,77,574.85,34.77,47.14,76.32,0.87,61.05,0.73,44.35,0.67
2024-04-12,09:30,15,April,Inverted-V,77,617.47,35.17,48.61,75.85,0.93,60.68,0.78,47.41,0.67
2024-04-12,09:45,15,April,Inverted-V,77,660.1,35.58,50.08,75.38,1.0,60.31,0.84,50.44,0.67
2024-04-12,10:00,15,April,Inverted-V,77,702.72,35.99,51.56,74.92,1.06,59.93,0.89,53.45,0.67
2024-04-12,10:15,15,April,Inverted-V,77,731.09,36.25,52.53,74.61,1.11,59.69,0.93,55.43,0.67
2024-04-12,10:30,15,April,Inverted-V,77,759.45,36.51,53.5,74.3,1.15,59.44,0.97,57.4,0.67
2024-04-12,10:45,15,April,Inverted-V,77,787.81,36.77,54.47,74.0,1.2,59.2,1.0,59.35,0.67
2024-04-12,11:00,15,April,Inverted-V,77,816.18,37.03,55.43,73.69,1.24,58.95,1.04,61.29,0.67
2024-04-12,11:15,15,April,Inverted-V,77,781.49,37.1,54.64,73.94,1.19,59.15,0.99,58.84,0.67
