Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-27,10:30,Inverted-V,77,TCT,Autumn,670.1,33.9,48.7,75.83,1.08,60.66,0.91,55.0,0.67
2025-09-27,10:45,Inverted-V,77,TCT,Autumn,640.6,34.2,48.2,75.97,1.04,60.77,0.87,52.7,0.67
2025-09-27,11:00,Inverted-V,77,TCT,Autumn,611.2,34.5,47.8,76.11,0.99,60.89,0.83,50.3,0.67
2025-09-27,11:15,Inverted-V,77,TCT,Autumn,627.0,34.7,48.3,75.94,1.01,60.75,0.85,51.6,0.67
2025-09-27,11:30,Inverted-V,77,TCT,Autumn,642.8,34.8,48.9,75.78,1.04,60.62,0.87,52.8,0.67
2025-09-27,11:45,Inverted-V,77,TCT,Autumn,658.7,34.9,49.4,75.61,1.07,60.49,0.89,54.0,0.67
2025-09-27,12:00,Inverted-V,77,TCT,Autumn,674.5,35.0,49.9,75.44,1.09,60.35,0.91,55.2,0.67
2025-09-27,12:15,Inverted-V,77,TCT,Autumn,629.0,35.0,48.8,75.81,1.02,60.65,0.85,51.7,0.67
2025-09-27,12:30,Inverted-V,77,TCT,Autumn,583.5,35.0,47.6,76.17,0.94,60.94,0.79,48.1,0.67
2025-09-27,12:45,Inverted-V,77,TCT,Autumn,538.0,35.0,46.5,76.53,0.87,61.23,0.73,44.5,0.67
2025-09-27,13:00,Inverted-V,77,TCT,Autumn,492.6,35.0,45.3,76.9,0.79,61.52,0.66,40.9,0.67
2025-09-27,13:15,Inverted-V,77,TCT,Autumn,472.2,34.8,44.6,77.12,0.76,61.69,0.64,39.3,0.67
2025-09-27,13:30,Inverted-V,77,TCT,Autumn,451.9,34.6,43.9,77.33,0.73,61.87,0.61,37.7,0.67
2025-09-27,13:45,Inverted-V,77,TCT,Autumn,431.6,34.5,43.2,77.55,0.69,62.04,0.58,36.1,0.67
2025-09-27,14:00,Inverted-V,77,TCT,Autumn,411.3,34.3,42.6,77.77,0.66,62.22,0.55,34.4,0.67
2025-09-27,14:15,Inverted-V,77,TCT,Autumn,376.8,33.9,41.4,78.15,0.6,62.52,0.51,31.7,0.67
2025-09-27,14:30,Inverted-V,77,TCT,Autumn,342.3,33.6,40.2,78.53,0.55,62.82,0.46,28.9,0.67
2025-09-27,14:45,Inverted-V,77,TCT,Autumn,307.8,33.3,39.0,78.9,0.49,63.12,0.41,26.1,0.67
2025-09-27,15:00,Inverted-V,77,TCT,Autumn,273.3,33.0,37.8,79.28,0.44,63.42,0.37,23.2,0.67
2025-09-27,15:15,Inverted-V,77,TCT,Autumn,235.3,32.5,36.4,79.71,0.38,63.77,0.31,20.1,0.67
2025-09-27,15:30,Inverted-V,77,TCT,Autumn,197.2,32.1,35.0,80.15,0.31,64.12,0.26,16.9,0.67
2025-09-27,15:45,Inverted-V,77,TCT,Autumn,159.2,31.7,33.7,80.58,0.25,64.47,0.21,13.7,0.67
2025-09-27,16:00,Inverted-V,77,TCT,Autumn,121.2,31.3,32.3,81.02,0.19,64.81,0.16,10.5,0.67
2025-09-27,16:15,Inverted-V,77,TCT,Autumn,94.5,30.7,31.1,81.39,0.15,65.12,0.13,8.2,0.67
2025-09-27,16:30,Inverted-V,77,TCT,Autumn,67.7,30.2,29.9,81.77,0.11,65.42,0.09,5.9,0.67
2025-09-27,16:45,Inverted-V,77,TCT,Autumn,41.0,29.7,28.7,82.15,0.06,65.72,0.05,3.6,0.67
2025-09-27,17:00,Inverted-V,77,TCT,Autumn,14.2,29.2,27.5,82.53,0.02,66.02,0.02,1.2,0.67
2025-09-27,17:15,Inverted-V,77,TCT,Autumn,10.7,28.8,27.1,82.68,0.02,66.14,0.01,0.9,0.67
2025-09-27,17:30,Inverted-V,77,TCT,Autumn,7.1,28.4,26.6,82.83,0.01,66.26,0.01,0.6,0.67
2025-09-28,05:15,Inverted-V,77,TCT,Autumn,26.1,24.0,22.7,84.07,0.04,67.26,0.03,2.3,0.67
2025-09-28,05:30,Inverted-V,77,TCT,Autumn,48.7,24.2,23.5,83.82,0.08,67.05,0.06,4.3,0.67
2025-09-28,05:45,Inverted-V,77,TCT,Autumn,71.4,24.5,24.3,83.56,0.11,66.85,0.09,6.3,0.67
2025-09-28,06:00,Inverted-V,77,TCT,Autumn,94.0,24.7,25.1,83.31,0.15,66.64,0.12,8.3,0.67
2025-09-28,06:15,Inverted-V,77,TCT,Autumn,141.0,25.2,26.7,82.79,0.22,66.23,0.19,12.4,0.67
2025-09-28,06:30,Inverted-V,77,TCT,Autumn,188.0,25.6,28.3,82.28,0.3,65.82,0.25,16.4,0.67
2025-09-28,06:45,Inverted-V,77,TCT,Autumn,235.0,26.1,29.9,81.77,0.37,65.41,0.31,20.4,0.67
2025-09-28,07:00,Inverted-V,77,TCT,Autumn,282.1,26.5,31.6,81.25,0.45,65.0,0.38,24.4,0.67
2025-09-28,07:15,Inverted-V,77,TCT,Autumn,328.1,27.1,33.3,80.7,0.52,64.56,0.44,28.3,0.67
2025-09-28,07:30,Inverted-V,77,TCT,Autumn,374.2,27.7,35.1,80.14,0.6,64.11,0.5,32.1,0.67
2025-09-28,07:45,Inverted-V,77,TCT,Autumn,420.3,28.3,36.8,79.59,0.67,63.67,0.56,35.8,0.67
2025-09-28,08:00,Inverted-V,77,TCT,Autumn,466.4,28.9,38.6,79.03,0.75,63.23,0.63,39.5,0.67
2025-09-28,08:15,Inverted-V,77,TCT,Autumn,480.0,29.4,39.4,78.78,0.77,63.03,0.64,40.6,0.67
2025-09-28,08:30,Inverted-V,77,TCT,Autumn,493.6,29.8,40.1,78.54,0.79,62.83,0.66,41.6,0.67
2025-09-28,08:45,Inverted-V,77,TCT,Autumn,507.3,30.2,40.9,78.29,0.81,62.63,0.68,42.7,0.67
2025-09-28,09:00,Inverted-V,77,TCT,Autumn,520.9,30.7,41.7,78.04,0.84,62.43,0.7,43.7,0.67
2025-09-28,09:15,Inverted-V,77,TCT,Autumn,526.5,30.9,42.1,77.91,0.85,62.33,0.71,44.1,0.67
2025-09-28,09:30,Inverted-V,77,TCT,Autumn,532.1,31.2,42.5,77.78,0.86,62.22,0.72,44.6,0.67
2025-09-28,09:45,Inverted-V,77,TCT,Autumn,537.7,31.5,42.9,77.65,0.86,62.12,0.72,45.0,0.67
2025-09-28,10:00,Inverted-V,77,TCT,Autumn,543.3,31.8,43.3,77.52,0.87,62.02,0.73,45.4,0.67
2025-09-28,10:15,Inverted-V,77,TCT,Autumn,573.5,32.0,44.3,77.22,0.92,61.77,0.77,47.8,0.67
2025-09-28,10:30,Inverted-V,77,TCT,Autumn,603.6,32.2,45.3,76.91,0.97,61.53,0.81,50.1,0.67
2025-09-28,10:45,Inverted-V,77,TCT,Autumn,633.7,32.4,46.2,76.61,1.02,61.29,0.86,52.5,0.67
2025-09-28,11:00,Inverted-V,77,TCT,Autumn,663.9,32.6,47.2,76.31,1.07,61.04,0.9,54.8,0.67
2025-09-28,11:15,Inverted-V,77,TCT,Autumn,652.5,32.7,47.0,76.36,1.05,61.09,0.88,53.9,0.67
2025-09-28,11:30,Inverted-V,77,TCT,Autumn,641.2,32.8,46.8,76.42,1.03,61.14,0.87,53.0,0.67
2025-09-28,11:45,Inverted-V,77,TCT,Autumn,629.9,32.9,46.6,76.48,1.02,61.18,0.85,52.1,0.67
2025-09-28,12:00,Inverted-V,77,TCT,Autumn,618.6,33.0,46.5,76.53,1.0,61.23,0.84,51.2,0.67
2025-09-28,12:15,Inverted-V,77,TCT,Autumn,617.7,33.0,46.4,76.55,1.0,61.24,0.83,51.1,0.67
2025-09-28,12:30,Inverted-V,77,TCT,Autumn,616.9,32.9,46.4,76.56,1.0,61.25,0.83,51.0,0.67
2025-09-28,12:45,Inverted-V,77,TCT,Autumn,616.1,32.9,46.3,76.58,0.99,61.26,0.83,51.0,0.67
2025-09-28,13:00,Inverted-V,77,TCT,Autumn,615.2,32.9,46.3,76.59,0.99,61.27,0.83,50.9,0.67
2025-09-28,13:15,Inverted-V,77,TCT,Autumn,586.8,32.8,45.4,76.86,0.95,61.49,0.79,48.7,0.67
2025-09-28,13:30,Inverted-V,77,TCT,Autumn,558.4,32.6,44.6,77.13,0.9,61.71,0.75,46.5,0.67
2025-09-28,13:45,Inverted-V,77,TCT,Autumn,529.9,32.5,43.7,77.4,0.85,61.92,0.71,44.2,0.67
2025-09-28,14:00,Inverted-V,77,TCT,Autumn,501.5,32.3,42.9,77.67,0.81,62.14,0.68,42.0,0.67
2025-09-28,14:15,Inverted-V,77,TCT,Autumn,458.6,32.1,41.5,78.09,0.74,62.47,0.62,38.5,0.67
2025-09-28,14:30,Inverted-V,77,TCT,Autumn,415.7,31.8,40.2,78.51,0.67,62.81,0.56,35.1,0.67
2025-09-28,14:45,Inverted-V,77,TCT,Autumn,372.8,31.6,38.9,78.93,0.6,63.15,0.5,31.6,0.67
2025-09-28,15:00,Inverted-V,77,TCT,Autumn,330.0,31.3,37.6,79.35,0.53,63.48,0.44,28.1,0.67
2025-09-28,15:15,Inverted-V,77,TCT,Autumn,280.9,31.0,36.0,79.84,0.45,63.87,0.38,24.0,0.67
2025-09-28,15:30,Inverted-V,77,TCT,Autumn,231.9,30.7,34.5,80.34,0.37,64.27,0.31,19.9,0.67
2025-09-28,15:45,Inverted-V,77,TCT,Autumn,182.8,30.3,32.9,80.83,0.29,64.66,0.24,15.8,0.67
2025-09-28,16:00,Inverted-V,77,TCT,Autumn,133.8,30.0,31.3,81.32,0.21,65.06,0.18,11.6,0.67
2025-09-28,16:15,Inverted-V,77,TCT,Autumn,104.1,29.6,30.2,81.69,0.17,65.36,0.14,9.0,0.67
2025-09-28,16:30,Inverted-V,77,TCT,Autumn,74.5,29.1,29.0,82.07,0.12,65.66,0.1,6.5,0.67
2025-09-28,16:45,Inverted-V,77,TCT,Autumn,44.8,28.7,27.8,82.45,0.07,65.96,0.06,3.9,0.67
2025-09-28,17:00,Inverted-V,77,TCT,Autumn,15.1,28.2,26.6,82.82,0.02,66.26,0.02,1.3,0.67
2025-09-28,17:15,Inverted-V,77,TCT,Autumn,11.4,27.9,26.2,82.95,0.02,66.36,0.02,1.0,0.67
2025-09-28,17:30,Inverted-V,77,TCT,Autumn,7.6,27.6,25.8,83.07,0.01,66.46,0.01,0.7,0.67
2025-09-29,05:15,Inverted-V,77,TCT,Autumn,20.2,24.5,23.0,83.96,0.03,67.17,0.03,1.8,0.67
2025-09-29,05:30,Inverted-V,77,TCT,Autumn,37.7,24.7,23.7,83.75,0.06,67.0,0.05,3.3,0.67
2025-09-29,05:45,Inverted-V,77,TCT,Autumn,55.3,24.9,24.3,83.55,0.09,66.84,0.07,4.9,0.67
2025-09-29,06:00,Inverted-V,77,TCT,Autumn,72.8,25.1,25.0,83.34,0.11,66.67,0.1,6.4,0.67
2025-09-29,06:15,Inverted-V,77,TCT,Autumn,108.8,25.6,26.4,82.9,0.17,66.32,0.14,9.6,0.67
2025-09-29,06:30,Inverted-V,77,TCT,Autumn,144.8,26.1,27.7,82.46,0.23,65.97,0.19,12.7,0.67
2025-09-29,06:45,Inverted-V,77,TCT,Autumn,180.8,26.6,29.1,82.02,0.29,65.62,0.24,15.8,0.67
2025-09-29,07:00,Inverted-V,77,TCT,Autumn,216.8,27.1,30.5,81.58,0.34,65.26,0.29,18.8,0.67
2025-09-29,07:15,Inverted-V,77,TCT,Autumn,263.2,27.7,32.3,81.03,0.42,64.82,0.35,22.7,0.67
2025-09-29,07:30,Inverted-V,77,TCT,Autumn,309.6,28.3,34.0,80.47,0.49,64.38,0.41,26.6,0.67
2025-09-29,07:45,Inverted-V,77,TCT,Autumn,356.0,28.9,35.8,79.92,0.57,63.93,0.48,30.4,0.67
2025-09-29,08:00,Inverted-V,77,TCT,Autumn,402.4,29.5,37.5,79.36,0.64,63.49,0.54,34.2,0.67
2025-09-29,08:15,Inverted-V,77,TCT,Autumn,460.2,29.9,39.4,78.76,0.74,63.01,0.62,38.9,0.67
2025-09-29,08:30,Inverted-V,77,TCT,Autumn,518.0,30.4,41.3,78.15,0.83,62.52,0.7,43.5,0.67
2025-09-29,08:45,Inverted-V,77,TCT,Autumn,575.8,30.9,43.3,77.55,0.93,62.04,0.78,48.1,0.67
2025-09-29,09:00,Inverted-V,77,TCT,Autumn,633.5,31.3,45.2,76.94,1.02,61.56,0.85,52.6,0.67
2025-09-29,09:15,Inverted-V,77,TCT,Autumn,667.4,31.7,46.4,76.56,1.08,61.25,0.9,55.2,0.67
2025-09-29,09:30,Inverted-V,77,TCT,Autumn,701.2,32.0,47.6,76.18,1.13,60.95,0.95,57.8,0.67
2025-09-29,09:45,Inverted-V,77,TCT,Autumn,735.1,32.4,48.8,75.8,1.19,60.64,1.0,60.4,0.67
2025-09-29,10:00,Inverted-V,77,TCT,Autumn,768.9,32.8,50.0,75.42,1.24,60.34,1.04,62.9,0.67
2025-09-29,10:15,Inverted-V,77,TCT,Autumn,779.1,33.0,50.5,75.26,1.26,60.21,1.06,63.6,0.67
2025-09-29,10:30,Inverted-V,77,TCT,Autumn,789.3,33.2,51.0,75.11,1.28,60.08,1.07,64.4,0.67
2025-09-29,10:45,Inverted-V,77,TCT,Autumn,799.4,33.5,51.5,74.95,1.3,59.96,1.09,65.1,0.67
2025-09-29,11:00,Inverted-V,77,TCT,Autumn,809.6,33.7,52.0,74.79,1.31,59.83,1.1,65.8,0.67
2025-09-29,11:15,Inverted-V,77,TCT,Autumn,775.5,33.8,51.2,75.03,1.26,60.03,1.05,63.2,0.67
2025-09-29,11:30,Inverted-V,77,TCT,Autumn,741.4,33.9,50.4,75.28,1.2,60.22,1.01,60.6,0.67
2025-09-29,11:45,Inverted-V,77,TCT,Autumn,707.4,34.0,49.7,75.52,1.14,60.41,0.96,57.9,0.67
2025-09-29,12:00,Inverted-V,77,TCT,Autumn,673.3,34.1,48.9,75.76,1.09,60.61,0.91,55.3,0.67
2025-09-29,12:15,Inverted-V,77,TCT,Autumn,657.7,34.1,48.5,75.89,1.06,60.71,0.89,54.1,0.67
2025-09-29,12:30,Inverted-V,77,TCT,Autumn,642.2,34.0,48.1,76.01,1.04,60.81,0.87,52.8,0.67
2025-09-29,12:45,Inverted-V,77,TCT,Autumn,626.6,34.0,47.7,76.14,1.01,60.91,0.85,51.6,0.67
2025-09-29,13:00,Inverted-V,77,TCT,Autumn,611.1,34.0,47.3,76.26,0.99,61.01,0.83,50.4,0.67
2025-09-29,13:15,Inverted-V,77,TCT,Autumn,591.4,33.9,46.7,76.46,0.95,61.17,0.8,48.9,0.67
2025-09-29,13:30,Inverted-V,77,TCT,Autumn,571.7,33.8,46.1,76.65,0.92,61.32,0.77,47.3,0.67
2025-09-29,13:45,Inverted-V,77,TCT,Autumn,552.0,33.7,45.5,76.85,0.89,61.48,0.75,45.8,0.67
2025-09-29,14:00,Inverted-V,77,TCT,Autumn,532.3,33.5,44.8,77.04,0.86,61.63,0.72,44.3,0.67
2025-09-29,14:15,Inverted-V,77,TCT,Autumn,480.4,33.3,43.4,77.52,0.77,62.01,0.65,40.1,0.67
2025-09-29,14:30,Inverted-V,77,TCT,Autumn,428.6,33.1,41.9,77.99,0.69,62.39,0.58,36.0,0.67
2025-09-29,14:45,Inverted-V,77,TCT,Autumn,376.8,32.9,40.4,78.46,0.6,62.77,0.51,31.8,0.67
2025-09-29,15:00,Inverted-V,77,TCT,Autumn,325.0,32.7,38.9,78.94,0.52,63.15,0.44,27.5,0.67
2025-09-29,15:15,Inverted-V,77,TCT,Autumn,278.9,32.5,37.4,79.39,0.45,63.51,0.37,23.7,0.67
2025-09-29,15:30,Inverted-V,77,TCT,Autumn,232.7,32.2,36.0,79.84,0.37,63.87,0.31,19.9,0.67
2025-09-29,15:45,Inverted-V,77,TCT,Autumn,186.5,31.9,34.6,80.29,0.3,64.23,0.25,16.0,0.67
2025-09-29,16:00,Inverted-V,77,TCT,Autumn,140.4,31.6,33.2,80.74,0.22,64.6,0.19,12.1,0.67
2025-09-29,16:15,Inverted-V,77,TCT,Autumn,109.2,31.2,31.9,81.15,0.17,64.92,0.15,9.4,0.67
2025-09-29,16:30,Inverted-V,77,TCT,Autumn,78.1,30.7,30.6,81.55,0.12,65.24,0.1,6.8,0.67
2025-09-29,16:45,Inverted-V,77,TCT,Autumn,47.0,30.2,29.3,81.95,0.07,65.56,0.06,4.1,0.67
2025-09-29,17:00,Inverted-V,77,TCT,Autumn,15.8,29.7,28.1,82.36,0.03,65.89,0.02,1.4,0.67
2025-09-29,17:15,Inverted-V,77,TCT,Autumn,11.9,29.3,27.6,82.5,0.02,66.0,0.02,1.0,0.67
2025-09-29,17:30,Inverted-V,77,TCT,Autumn,7.9,29.0,27.2,82.63,0.01,66.11,0.01,0.7,0.67
