Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-13,06:00,V-Shape,93,TCT,83.0,26.1,24.2,83.6,0.13,66.88,0.11,7.3,0.67
2025-04-13,06:15,V-Shape,93,TCT,123.0,26.6,25.7,83.11,0.19,66.49,0.16,10.8,0.67
2025-04-13,06:30,V-Shape,93,TCT,163.0,27.1,27.2,82.63,0.26,66.11,0.22,14.3,0.67
2025-04-13,06:45,V-Shape,93,TCT,203.1,27.6,28.7,82.15,0.32,65.72,0.27,17.7,0.67
2025-04-13,07:00,V-Shape,93,TCT,243.1,28.1,30.2,81.67,0.39,65.34,0.32,21.1,0.67
2025-04-13,07:15,V-Shape,93,TCT,291.6,29.1,32.4,80.99,0.46,64.79,0.39,25.2,0.67
2025-04-13,07:30,V-Shape,93,TCT,340.2,30.0,34.5,80.31,0.54,64.24,0.45,29.2,0.67
2025-04-13,07:45,V-Shape,93,TCT,388.8,31.0,36.7,79.62,0.62,63.7,0.52,33.1,0.67
2025-04-13,08:00,V-Shape,93,TCT,437.3,31.9,38.9,78.94,0.7,63.15,0.59,37.0,0.67
2025-04-13,08:15,V-Shape,93,TCT,464.2,32.5,40.1,78.55,0.74,62.84,0.62,39.2,0.67
2025-04-13,08:30,V-Shape,93,TCT,491.0,33.1,41.3,78.15,0.79,62.52,0.66,41.3,0.67
2025-04-13,08:45,V-Shape,93,TCT,517.9,33.6,42.6,77.76,0.83,62.21,0.7,43.4,0.67
2025-04-13,09:00,V-Shape,93,TCT,544.7,34.2,43.8,77.37,0.88,61.9,0.73,45.4,0.67
2025-04-13,09:15,V-Shape,93,TCT,589.0,34.6,45.3,76.9,0.95,61.52,0.79,48.9,0.67
2025-04-13,09:30,V-Shape,93,TCT,633.3,34.9,46.8,76.44,1.02,61.15,0.86,52.3,0.67
2025-04-13,09:45,V-Shape,93,TCT,677.5,35.3,48.2,75.97,1.09,60.78,0.92,55.7,0.67
2025-04-13,10:00,V-Shape,93,TCT,721.8,35.7,49.7,75.51,1.17,60.4,0.98,59.1,0.67
2025-04-13,10:15,V-Shape,93,TCT,718.8,35.9,49.9,75.45,1.16,60.36,0.97,58.8,0.67
2025-04-13,10:30,V-Shape,93,TCT,715.8,36.1,50.0,75.4,1.16,60.32,0.97,58.5,0.67
2025-04-13,10:45,V-Shape,93,TCT,712.8,36.4,50.2,75.34,1.15,60.28,0.97,58.3,0.67
2025-04-13,11:00,V-Shape,93,TCT,709.8,36.6,50.4,75.29,1.15,60.23,0.96,58.0,0.67
2025-04-13,11:15,V-Shape,93,TCT,729.1,36.8,51.0,75.09,1.18,60.07,0.99,59.4,0.67
2025-04-13,11:30,V-Shape,93,TCT,748.5,36.9,51.6,74.89,1.21,59.91,1.02,60.9,0.67
2025-04-13,11:45,V-Shape,93,TCT,767.9,37.1,52.3,74.69,1.25,59.76,1.04,62.3,0.67
2025-04-13,12:00,V-Shape,93,TCT,787.3,37.2,52.9,74.5,1.28,59.6,1.07,63.8,0.67
2025-04-13,12:15,V-Shape,93,TCT,749.8,37.3,52.0,74.77,1.22,59.81,1.02,60.9,0.67
2025-04-13,12:30,V-Shape,93,TCT,712.3,37.4,51.2,75.04,1.15,60.03,0.97,58.0,0.67
2025-04-13,12:45,V-Shape,93,TCT,674.8,37.5,50.3,75.31,1.09,60.25,0.92,55.1,0.67
2025-04-13,13:00,V-Shape,93,TCT,637.2,37.5,49.5,75.58,1.03,60.46,0.86,52.2,0.67
2025-04-13,13:15,V-Shape,93,TCT,616.8,37.5,48.9,75.75,1.0,60.6,0.84,50.6,0.67
2025-04-13,13:30,V-Shape,93,TCT,596.3,37.5,48.4,75.92,0.96,60.73,0.81,49.0,0.67
2025-04-13,13:45,V-Shape,93,TCT,575.8,37.5,47.9,76.09,0.93,60.87,0.78,47.4,0.67
2025-04-13,14:00,V-Shape,93,TCT,555.3,37.5,47.3,76.26,0.9,61.01,0.75,45.8,0.67
2025-04-13,14:15,V-Shape,93,TCT,535.2,37.3,46.7,76.46,0.86,61.17,0.72,44.2,0.67
2025-04-13,14:30,V-Shape,93,TCT,515.1,37.2,46.0,76.67,0.83,61.34,0.7,42.7,0.67
2025-04-13,14:45,V-Shape,93,TCT,495.1,37.0,45.4,76.88,0.8,61.5,0.67,41.1,0.67
2025-04-13,15:00,V-Shape,93,TCT,475.0,36.9,44.7,77.08,0.76,61.67,0.64,39.5,0.67
2025-04-13,15:15,V-Shape,93,TCT,413.7,36.5,42.9,77.67,0.67,62.13,0.56,34.6,0.67
2025-04-13,15:30,V-Shape,93,TCT,352.5,36.2,41.0,78.25,0.57,62.6,0.47,29.7,0.67
2025-04-13,15:45,V-Shape,93,TCT,291.2,35.9,39.2,78.83,0.47,63.07,0.39,24.6,0.67
2025-04-13,16:00,V-Shape,93,TCT,230.0,35.6,37.4,79.41,0.37,63.53,0.31,19.6,0.67
2025-04-13,16:15,V-Shape,93,TCT,182.9,34.9,35.5,80.0,0.29,64.0,0.24,15.6,0.67
2025-04-13,16:30,V-Shape,93,TCT,135.8,34.2,33.6,80.59,0.22,64.47,0.18,11.7,0.67
2025-04-13,16:45,V-Shape,93,TCT,88.8,33.6,31.8,81.18,0.14,64.94,0.12,7.7,0.67
2025-04-13,17:00,V-Shape,93,TCT,41.7,32.9,29.9,81.77,0.07,65.42,0.06,3.6,0.67
2025-04-13,17:15,V-Shape,93,TCT,31.3,32.3,29.1,82.03,0.05,65.62,0.04,2.7,0.67
2025-04-13,17:30,V-Shape,93,TCT,20.8,31.8,28.3,82.28,0.03,65.83,0.03,1.8,0.67
2025-04-13,17:45,V-Shape,93,TCT,10.4,31.2,27.5,82.54,0.02,66.03,0.01,0.9,0.67
2025-04-14,05:15,V-Shape,93,TCT,23.8,25.4,22.0,84.27,0.04,67.42,0.03,2.1,0.67
2025-04-14,05:30,V-Shape,93,TCT,47.6,25.8,23.0,83.96,0.07,67.17,0.06,4.2,0.67
2025-04-14,05:45,V-Shape,93,TCT,71.4,26.2,24.0,83.65,0.11,66.92,0.09,6.3,0.67
2025-04-14,06:00,V-Shape,93,TCT,95.2,26.6,25.0,83.34,0.15,66.67,0.13,8.4,0.67
2025-04-14,06:15,V-Shape,93,TCT,142.8,27.2,26.8,82.77,0.23,66.22,0.19,12.5,0.67
2025-04-14,06:30,V-Shape,93,TCT,190.5,27.8,28.6,82.2,0.3,65.76,0.25,16.6,0.67
2025-04-14,06:45,V-Shape,93,TCT,238.2,28.4,30.4,81.63,0.38,65.31,0.32,20.7,0.67
2025-04-14,07:00,V-Shape,93,TCT,285.8,29.0,32.2,81.06,0.45,64.85,0.38,24.7,0.67
2025-04-14,07:15,V-Shape,93,TCT,340.1,29.7,34.2,80.41,0.54,64.33,0.45,29.2,0.67
2025-04-14,07:30,V-Shape,93,TCT,394.3,30.4,36.3,79.75,0.63,63.8,0.53,33.6,0.67
2025-04-14,07:45,V-Shape,93,TCT,448.5,31.2,38.4,79.1,0.72,63.28,0.6,38.0,0.67
2025-04-14,08:00,V-Shape,93,TCT,502.7,31.9,40.4,78.44,0.81,62.75,0.68,42.4,0.67
2025-04-14,08:15,V-Shape,93,TCT,565.2,32.4,42.5,77.79,0.91,62.23,0.76,47.3,0.67
2025-04-14,08:30,V-Shape,93,TCT,627.6,32.8,44.5,77.15,1.01,61.72,0.85,52.2,0.67
2025-04-14,08:45,V-Shape,93,TCT,690.0,33.3,46.6,76.5,1.11,61.2,0.93,57.1,0.67
2025-04-14,09:00,V-Shape,93,TCT,752.5,33.8,48.6,75.85,1.22,60.68,1.02,61.8,0.67
2025-04-14,09:15,V-Shape,93,TCT,775.3,34.2,49.5,75.56,1.25,60.45,1.05,63.5,0.67
2025-04-14,09:30,V-Shape,93,TCT,798.2,34.5,50.5,75.26,1.29,60.21,1.08,65.2,0.67
2025-04-14,09:45,V-Shape,93,TCT,821.1,34.9,51.4,74.96,1.33,59.97,1.11,66.8,0.67
2025-04-14,10:00,V-Shape,93,TCT,844.0,35.3,52.4,74.66,1.37,59.73,1.15,68.5,0.67
2025-04-14,10:15,V-Shape,93,TCT,862.8,35.5,53.1,74.43,1.4,59.55,1.17,69.9,0.67
2025-04-14,10:30,V-Shape,93,TCT,881.6,35.8,53.8,74.21,1.43,59.37,1.2,71.2,0.67
2025-04-14,10:45,V-Shape,93,TCT,900.4,36.0,54.5,73.98,1.46,59.18,1.23,72.6,0.67
2025-04-14,11:00,V-Shape,93,TCT,919.2,36.3,55.2,73.75,1.5,59.0,1.25,73.9,0.67
2025-04-14,11:15,V-Shape,93,TCT,902.2,36.4,55.0,73.83,1.47,59.07,1.23,72.6,0.67
2025-04-14,11:30,V-Shape,93,TCT,885.3,36.6,54.7,73.92,1.44,59.13,1.21,71.3,0.67
2025-04-14,11:45,V-Shape,93,TCT,868.3,36.8,54.5,74.0,1.41,59.2,1.18,70.0,0.67
2025-04-14,12:00,V-Shape,93,TCT,851.3,36.9,54.2,74.08,1.38,59.26,1.16,68.7,0.67
2025-04-14,12:15,V-Shape,93,TCT,804.2,37.0,53.1,74.44,1.31,59.55,1.09,65.1,0.67
2025-04-14,12:30,V-Shape,93,TCT,757.0,37.0,52.0,74.79,1.23,59.84,1.03,61.5,0.67
2025-04-14,12:45,V-Shape,93,TCT,709.8,37.1,50.8,75.15,1.15,60.12,0.96,57.9,0.67
2025-04-14,13:00,V-Shape,93,TCT,662.7,37.1,49.7,75.51,1.07,60.41,0.9,54.3,0.67
2025-04-14,13:15,V-Shape,93,TCT,619.4,37.1,48.6,75.86,1.0,60.69,0.84,50.9,0.67
2025-04-14,13:30,V-Shape,93,TCT,576.1,37.1,47.5,76.21,0.93,60.97,0.78,47.5,0.67
2025-04-14,13:45,V-Shape,93,TCT,532.8,37.0,46.4,76.56,0.86,61.25,0.72,44.1,0.67
2025-04-14,14:00,V-Shape,93,TCT,489.5,37.0,45.3,76.91,0.79,61.53,0.66,40.6,0.67
2025-04-14,14:15,V-Shape,93,TCT,450.1,36.9,44.1,77.27,0.72,61.82,0.61,37.5,0.67
2025-04-14,14:30,V-Shape,93,TCT,410.6,36.7,43.0,77.63,0.66,62.11,0.55,34.3,0.67
2025-04-14,14:45,V-Shape,93,TCT,371.2,36.6,41.8,77.99,0.6,62.39,0.5,31.1,0.67
2025-04-14,15:00,V-Shape,93,TCT,331.7,36.4,40.7,78.35,0.53,62.68,0.45,27.9,0.67
2025-04-14,15:15,V-Shape,93,TCT,290.8,36.1,39.4,78.78,0.47,63.02,0.39,24.6,0.67
2025-04-14,15:30,V-Shape,93,TCT,249.8,35.8,38.0,79.2,0.4,63.36,0.33,21.2,0.67
2025-04-14,15:45,V-Shape,93,TCT,208.8,35.5,36.7,79.62,0.33,63.7,0.28,17.8,0.67
2025-04-14,16:00,V-Shape,93,TCT,167.8,35.2,35.4,80.05,0.27,64.04,0.22,14.4,0.67
2025-04-14,16:15,V-Shape,93,TCT,134.4,34.5,33.8,80.54,0.21,64.43,0.18,11.6,0.67
2025-04-14,16:30,V-Shape,93,TCT,101.0,33.8,32.3,81.02,0.16,64.82,0.13,8.7,0.67
2025-04-14,16:45,V-Shape,93,TCT,67.7,33.0,30.7,81.51,0.11,65.21,0.09,5.9,0.67
2025-04-14,17:00,V-Shape,93,TCT,34.3,32.3,29.2,82.0,0.05,65.6,0.05,3.0,0.67
2025-04-14,17:15,V-Shape,93,TCT,25.8,31.7,28.3,82.27,0.04,65.81,0.03,2.2,0.67
2025-04-14,17:30,V-Shape,93,TCT,17.2,31.1,27.5,82.54,0.03,66.03,0.02,1.5,0.67
2025-04-14,17:45,V-Shape,93,TCT,8.6,30.4,26.7,82.8,0.01,66.24,0.01,0.8,0.67
2025-04-15,05:15,V-Shape,93,TCT,26.1,26.0,22.6,84.08,0.04,67.26,0.03,2.3,0.67
2025-04-15,05:30,V-Shape,93,TCT,52.2,26.1,23.4,83.83,0.08,67.06,0.07,4.6,0.67
2025-04-15,05:45,V-Shape,93,TCT,78.3,26.3,24.2,83.58,0.12,66.86,0.1,6.9,0.67
2025-04-15,06:00,V-Shape,93,TCT,104.4,26.4,25.0,83.33,0.16,66.66,0.14,9.2,0.67
2025-04-15,06:15,V-Shape,93,TCT,159.2,26.7,26.7,82.8,0.25,66.24,0.21,14.0,0.67
2025-04-15,06:30,V-Shape,93,TCT,213.9,27.0,28.3,82.28,0.34,65.82,0.28,18.7,0.67
2025-04-15,06:45,V-Shape,93,TCT,268.6,27.3,30.0,81.75,0.43,65.4,0.36,23.4,0.67
2025-04-15,07:00,V-Shape,93,TCT,323.3,27.5,31.6,81.23,0.51,64.98,0.43,28.0,0.67
2025-04-15,07:15,V-Shape,93,TCT,386.0,28.0,33.6,80.6,0.61,64.48,0.51,33.2,0.67
2025-04-15,07:30,V-Shape,93,TCT,448.6,28.4,35.6,79.97,0.72,63.98,0.6,38.4,0.67
2025-04-15,07:45,V-Shape,93,TCT,511.2,28.8,37.6,79.34,0.82,63.48,0.68,43.5,0.67
2025-04-15,08:00,V-Shape,93,TCT,573.8,29.2,39.6,78.72,0.92,62.97,0.77,48.5,0.67
2025-04-15,08:15,V-Shape,93,TCT,612.4,29.6,40.9,78.29,0.98,62.63,0.82,51.5,0.67
2025-04-15,08:30,V-Shape,93,TCT,651.0,30.0,42.2,77.87,1.05,62.3,0.88,54.6,0.67
2025-04-15,08:45,V-Shape,93,TCT,689.6,30.3,43.6,77.45,1.11,61.96,0.93,57.6,0.67
2025-04-15,09:00,V-Shape,93,TCT,728.2,30.7,44.9,77.03,1.17,61.62,0.98,60.5,0.67
2025-04-15,09:15,V-Shape,93,TCT,775.5,31.0,46.4,76.57,1.25,61.25,1.05,64.2,0.67
2025-04-15,09:30,V-Shape,93,TCT,822.7,31.2,47.8,76.11,1.33,60.89,1.11,67.8,0.67
2025-04-15,09:45,V-Shape,93,TCT,870.0,31.5,49.3,75.65,1.41,60.52,1.18,71.3,0.67
2025-04-15,10:00,V-Shape,93,TCT,917.2,31.8,50.7,75.19,1.49,60.15,1.24,74.9,0.67
2025-04-15,10:15,V-Shape,93,TCT,933.0,32.0,51.3,75.0,1.51,60.0,1.27,76.0,0.67
2025-04-15,10:30,V-Shape,93,TCT,948.7,32.2,51.9,74.81,1.54,59.85,1.29,77.1,0.67
2025-04-15,10:45,V-Shape,93,TCT,964.4,32.4,52.5,74.63,1.57,59.7,1.31,78.3,0.67
2025-04-15,11:00,V-Shape,93,TCT,980.2,32.6,53.1,74.44,1.59,59.55,1.33,79.4,0.67
2025-04-15,11:15,V-Shape,93,TCT,981.1,32.7,53.3,74.38,1.59,59.5,1.33,79.4,0.67
2025-04-15,11:30,V-Shape,93,TCT,981.9,32.9,53.5,74.32,1.59,59.45,1.34,79.4,0.67
2025-04-15,11:45,V-Shape,93,TCT,982.8,33.1,53.7,74.25,1.6,59.4,1.34,79.4,0.67
2025-04-15,12:00,V-Shape,93,TCT,983.7,33.3,53.9,74.19,1.6,59.35,1.34,79.5,0.67
2025-04-15,12:15,V-Shape,93,TCT,940.5,33.4,52.9,74.49,1.53,59.59,1.28,76.2,0.67
2025-04-15,12:30,V-Shape,93,TCT,897.3,33.6,52.0,74.78,1.46,59.82,1.22,72.9,0.67
2025-04-15,12:45,V-Shape,93,TCT,854.1,33.7,51.1,75.07,1.38,60.06,1.16,69.6,0.67
2025-04-15,13:00,V-Shape,93,TCT,810.9,33.9,50.1,75.37,1.31,60.29,1.1,66.3,0.67
2025-04-15,13:15,V-Shape,93,TCT,767.2,34.0,49.2,75.68,1.24,60.54,1.04,62.9,0.67
2025-04-15,13:30,V-Shape,93,TCT,723.5,34.1,48.2,75.99,1.17,60.79,0.98,59.5,0.67
2025-04-15,13:45,V-Shape,93,TCT,679.8,34.2,47.2,76.3,1.1,61.04,0.92,56.1,0.67
2025-04-15,14:00,V-Shape,93,TCT,636.1,34.3,46.2,76.61,1.03,61.29,0.86,52.7,0.67
2025-04-15,14:15,V-Shape,93,TCT,595.7,34.3,45.2,76.94,0.96,61.55,0.8,49.5,0.67
2025-04-15,14:30,V-Shape,93,TCT,555.3,34.3,44.2,77.26,0.89,61.81,0.75,46.3,0.67
2025-04-15,14:45,V-Shape,93,TCT,514.9,34.3,43.1,77.59,0.83,62.07,0.69,43.0,0.67
2025-04-15,15:00,V-Shape,93,TCT,474.5,34.2,42.1,77.91,0.76,62.33,0.64,39.8,0.67
2025-04-15,15:15,V-Shape,93,TCT,416.1,34.0,40.4,78.45,0.67,62.76,0.56,35.1,0.67
2025-04-15,15:30,V-Shape,93,TCT,357.7,33.7,38.7,79.0,0.57,63.2,0.48,30.3,0.67
2025-04-15,15:45,V-Shape,93,TCT,299.3,33.5,37.0,79.54,0.48,63.63,0.4,25.5,0.67
2025-04-15,16:00,V-Shape,93,TCT,240.9,33.2,35.3,80.08,0.38,64.07,0.32,20.6,0.67
2025-04-15,16:15,V-Shape,93,TCT,192.2,32.6,33.4,80.66,0.31,64.53,0.26,16.5,0.67
2025-04-15,16:30,V-Shape,93,TCT,143.5,32.0,31.6,81.24,0.23,64.99,0.19,12.4,0.67
2025-04-15,16:45,V-Shape,93,TCT,94.7,31.4,29.8,81.82,0.15,65.45,0.13,8.2,0.67
2025-04-15,17:00,V-Shape,93,TCT,46.0,30.8,27.9,82.4,0.07,65.92,0.06,4.0,0.67
2025-04-15,17:15,V-Shape,93,TCT,34.5,30.2,27.1,82.66,0.05,66.13,0.05,3.0,0.67
2025-04-15,17:30,V-Shape,93,TCT,23.0,29.7,26.3,82.92,0.04,66.34,0.03,2.0,0.67
2025-04-15,17:45,V-Shape,93,TCT,11.5,29.2,25.4,83.19,0.02,66.55,0.02,1.0,0.67
2025-04-16,05:15,V-Shape,93,TCT,31.2,25.6,22.4,84.16,0.05,67.33,0.04,2.8,0.67
2025-04-16,05:30,V-Shape,93,TCT,59.3,25.9,23.3,83.85,0.09,67.08,0.08,5.2,0.67
2025-04-16,05:45,V-Shape,93,TCT,87.3,26.1,24.3,83.54,0.14,66.83,0.12,7.7,0.67
2025-04-16,06:00,V-Shape,93,TCT,115.3,26.4,25.3,83.24,0.18,66.59,0.15,10.2,0.67
2025-04-16,06:15,V-Shape,93,TCT,176.3,27.0,27.4,82.56,0.28,66.05,0.23,15.4,0.67
2025-04-16,06:30,V-Shape,93,TCT,237.4,27.6,29.6,81.89,0.38,65.51,0.32,20.7,0.67
2025-04-16,06:45,V-Shape,93,TCT,298.5,28.2,31.7,81.21,0.47,64.97,0.4,25.8,0.67
2025-04-16,07:00,V-Shape,93,TCT,359.5,28.8,33.8,80.54,0.57,64.43,0.48,30.9,0.67
2025-04-16,07:15,V-Shape,93,TCT,415.5,29.3,35.7,79.93,0.66,63.94,0.56,35.5,0.67
2025-04-16,07:30,V-Shape,93,TCT,471.4,29.9,37.7,79.32,0.75,63.46,0.63,40.1,0.67
2025-04-16,07:45,V-Shape,93,TCT,527.3,30.4,39.6,78.72,0.84,62.97,0.71,44.6,0.67
2025-04-16,08:00,V-Shape,93,TCT,583.3,30.9,41.5,78.11,0.94,62.49,0.78,49.0,0.67
2025-04-16,08:15,V-Shape,93,TCT,640.8,31.3,43.4,77.52,1.03,62.01,0.86,53.5,0.67
2025-04-16,08:30,V-Shape,93,TCT,698.4,31.8,45.2,76.92,1.13,61.54,0.94,58.0,0.67
2025-04-16,08:45,V-Shape,93,TCT,756.0,32.2,47.1,76.33,1.22,61.06,1.02,62.4,0.67
2025-04-16,09:00,V-Shape,93,TCT,813.5,32.6,49.0,75.74,1.32,60.59,1.1,66.8,0.67
2025-04-16,09:15,V-Shape,93,TCT,843.1,33.1,50.1,75.37,1.37,60.3,1.14,68.9,0.67
2025-04-16,09:30,V-Shape,93,TCT,872.7,33.5,51.3,75.01,1.41,60.0,1.18,71.1,0.67
2025-04-16,09:45,V-Shape,93,TCT,902.3,33.9,52.4,74.64,1.46,59.71,1.23,73.2,0.67
2025-04-16,10:00,V-Shape,93,TCT,931.8,34.3,53.6,74.28,1.51,59.42,1.27,75.3,0.67
2025-04-16,10:15,V-Shape,93,TCT,949.2,34.7,54.4,74.02,1.54,59.22,1.29,76.5,0.67
2025-04-16,10:30,V-Shape,93,TCT,966.5,35.0,55.2,73.76,1.57,59.01,1.32,77.7,0.67
2025-04-16,10:45,V-Shape,93,TCT,983.9,35.4,56.0,73.51,1.6,58.81,1.34,78.9,0.67
2025-04-16,11:00,V-Shape,93,TCT,1001.2,35.8,56.8,73.25,1.63,58.6,1.37,80.1,0.67
2025-04-16,11:15,V-Shape,93,TCT,989.9,36.0,56.8,73.26,1.61,58.61,1.35,79.2,0.67
2025-04-16,11:30,V-Shape,93,TCT,978.5,36.3,56.8,73.27,1.59,58.61,1.34,78.3,0.67
2025-04-16,11:45,V-Shape,93,TCT,967.1,36.6,56.7,73.28,1.58,58.62,1.32,77.4,0.67
2025-04-16,12:00,V-Shape,93,TCT,955.8,36.8,56.7,73.28,1.56,58.63,1.3,76.5,0.67
2025-04-16,12:15,V-Shape,93,TCT,927.8,37.0,56.2,73.46,1.51,58.77,1.27,74.4,0.67
2025-04-16,12:30,V-Shape,93,TCT,899.7,37.1,55.6,73.63,1.46,58.9,1.23,72.2,0.67
2025-04-16,12:45,V-Shape,93,TCT,871.7,37.3,55.1,73.81,1.42,59.04,1.19,70.1,0.67
2025-04-16,13:00,V-Shape,93,TCT,843.7,37.4,54.5,73.98,1.37,59.18,1.15,68.0,0.67
2025-04-16,13:15,V-Shape,93,TCT,778.8,37.4,52.9,74.49,1.26,59.59,1.06,63.1,0.67
2025-04-16,13:30,V-Shape,93,TCT,713.9,37.4,51.3,75.01,1.16,60.0,0.97,58.1,0.67
2025-04-16,13:45,V-Shape,93,TCT,649.0,37.4,49.7,75.52,1.05,60.42,0.88,53.1,0.67
2025-04-16,14:00,V-Shape,93,TCT,584.0,37.4,48.0,76.03,0.94,60.83,0.79,48.1,0.67
2025-04-16,14:15,V-Shape,93,TCT,518.1,37.3,46.3,76.59,0.84,61.27,0.7,42.9,0.67
2025-04-16,14:30,V-Shape,93,TCT,452.1,37.2,44.5,77.15,0.73,61.72,0.61,37.6,0.67
2025-04-16,14:45,V-Shape,93,TCT,386.1,37.1,42.8,77.71,0.62,62.16,0.52,32.3,0.67
2025-04-16,15:00,V-Shape,93,TCT,320.2,37.0,41.0,78.26,0.51,62.61,0.43,26.9,0.67
2025-04-16,15:15,V-Shape,93,TCT,284.2,36.7,39.8,78.65,0.46,62.92,0.38,24.0,0.67
2025-04-16,15:30,V-Shape,93,TCT,248.2,36.4,38.6,79.03,0.4,63.23,0.33,21.0,0.67
2025-04-16,15:45,V-Shape,93,TCT,212.3,36.0,37.4,79.42,0.34,63.53,0.28,18.1,0.67
2025-04-16,16:00,V-Shape,93,TCT,176.3,35.7,36.1,79.8,0.28,63.84,0.24,15.1,0.67
2025-04-16,16:15,V-Shape,93,TCT,141.6,35.0,34.6,80.29,0.23,64.23,0.19,12.1,0.67
2025-04-16,16:30,V-Shape,93,TCT,106.8,34.4,33.0,80.78,0.17,64.63,0.14,9.2,0.67
2025-04-16,16:45,V-Shape,93,TCT,72.1,33.7,31.5,81.27,0.11,65.02,0.1,6.2,0.67
2025-04-16,17:00,V-Shape,93,TCT,37.3,33.0,29.9,81.77,0.06,65.41,0.05,3.2,0.67
2025-04-16,17:15,V-Shape,93,TCT,28.0,32.4,29.1,82.02,0.04,65.61,0.04,2.4,0.67
2025-04-16,17:30,V-Shape,93,TCT,18.7,31.9,28.4,82.27,0.03,65.81,0.02,1.6,0.67
2025-04-16,17:45,V-Shape,93,TCT,9.3,31.3,27.6,82.52,0.01,66.01,0.01,0.8,0.67
2025-04-17,05:15,V-Shape,93,TCT,27.2,26.1,22.8,84.04,0.04,67.23,0.04,2.4,0.67
2025-04-17,05:30,V-Shape,93,TCT,51.4,26.3,23.6,83.78,0.08,67.02,0.07,4.5,0.67
2025-04-17,05:45,V-Shape,93,TCT,75.5,26.5,24.4,83.52,0.12,66.82,0.1,6.7,0.67
2025-04-17,06:00,V-Shape,93,TCT,99.6,26.7,25.2,83.26,0.16,66.61,0.13,8.8,0.67
2025-04-17,06:15,V-Shape,93,TCT,151.8,27.3,27.1,82.66,0.24,66.13,0.2,13.3,0.67
2025-04-17,06:30,V-Shape,93,TCT,203.9,27.9,29.0,82.06,0.32,65.65,0.27,17.8,0.67
2025-04-17,06:45,V-Shape,93,TCT,256.0,28.5,30.9,81.46,0.41,65.17,0.34,22.2,0.67
2025-04-17,07:00,V-Shape,93,TCT,308.1,29.1,32.8,80.86,0.49,64.69,0.41,26.6,0.67
2025-04-17,07:15,V-Shape,93,TCT,359.3,29.7,34.6,80.28,0.57,64.22,0.48,30.8,0.67
2025-04-17,07:30,V-Shape,93,TCT,410.5,30.2,36.5,79.69,0.66,63.76,0.55,35.0,0.67
2025-04-17,07:45,V-Shape,93,TCT,461.7,30.8,38.3,79.11,0.74,63.29,0.62,39.2,0.67
2025-04-17,08:00,V-Shape,93,TCT,512.8,31.3,40.2,78.53,0.82,62.82,0.69,43.3,0.67
2025-04-17,08:15,V-Shape,93,TCT,562.8,31.8,41.9,77.98,0.9,62.39,0.76,47.2,0.67
2025-04-17,08:30,V-Shape,93,TCT,612.9,32.3,43.6,77.44,0.99,61.95,0.83,51.2,0.67
2025-04-17,08:45,V-Shape,93,TCT,662.9,32.8,45.3,76.89,1.07,61.51,0.89,55.0,0.67
2025-04-17,09:00,V-Shape,93,TCT,712.9,33.2,47.0,76.35,1.15,61.08,0.96,58.9,0.67
2025-04-17,09:15,V-Shape,93,TCT,755.0,33.6,48.5,75.89,1.22,60.72,1.02,62.1,0.67
2025-04-17,09:30,V-Shape,93,TCT,797.1,34.0,49.9,75.44,1.29,60.35,1.08,65.2,0.67
2025-04-17,09:45,V-Shape,93,TCT,839.2,34.4,51.3,74.99,1.36,59.99,1.14,68.3,0.67
2025-04-17,10:00,V-Shape,93,TCT,881.3,34.7,52.8,74.53,1.43,59.63,1.2,71.4,0.67
2025-04-17,10:15,V-Shape,93,TCT,904.8,35.0,53.6,74.27,1.47,59.42,1.23,73.1,0.67
2025-04-17,10:30,V-Shape,93,TCT,928.2,35.2,54.4,74.01,1.51,59.21,1.26,74.8,0.67
2025-04-17,10:45,V-Shape,93,TCT,951.6,35.5,55.3,73.75,1.55,59.0,1.3,76.5,0.67
2025-04-17,11:00,V-Shape,93,TCT,975.1,35.7,56.1,73.49,1.59,58.79,1.33,78.2,0.67
2025-04-17,11:15,V-Shape,93,TCT,949.3,35.8,55.6,73.65,1.55,58.92,1.29,76.2,0.67
2025-04-17,11:30,V-Shape,93,TCT,923.6,35.9,55.0,73.82,1.5,59.06,1.26,74.3,0.67
2025-04-17,11:45,V-Shape,93,TCT,897.9,36.1,54.5,73.98,1.46,59.19,1.22,72.4,0.67
2025-04-17,12:00,V-Shape,93,TCT,872.2,36.2,54.0,74.15,1.42,59.32,1.19,70.4,0.67
2025-04-17,12:15,V-Shape,93,TCT,844.9,36.2,53.3,74.36,1.37,59.49,1.15,68.4,0.67
2025-04-17,12:30,V-Shape,93,TCT,817.6,36.2,52.7,74.56,1.33,59.65,1.11,66.3,0.67
2025-04-17,12:45,V-Shape,93,TCT,790.3,36.3,52.0,74.77,1.28,59.82,1.07,64.2,0.67
2025-04-17,13:00,V-Shape,93,TCT,763.0,36.3,51.4,74.98,1.24,59.98,1.04,62.1,0.67
2025-04-17,13:15,V-Shape,93,TCT,708.1,36.3,50.0,75.42,1.15,60.34,0.96,57.9,0.67
2025-04-17,13:30,V-Shape,93,TCT,653.1,36.2,48.5,75.87,1.06,60.7,0.88,53.7,0.67
