Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-08,10:00,V-Shape,62,TSSC,Spring,826.5,31.8,55.5,73.67,1.33,58.94,1.12,65.8,0.67
2025-04-08,10:15,V-Shape,62,TSSC,Spring,857.6,32.1,56.5,73.35,1.38,58.68,1.16,68.0,0.67
2025-04-08,10:30,V-Shape,62,TSSC,Spring,888.6,32.3,57.5,73.03,1.44,58.42,1.2,70.2,0.67
2025-04-08,10:45,V-Shape,62,TSSC,Spring,919.7,32.5,58.5,72.71,1.49,58.17,1.25,72.4,0.67
2025-04-08,11:00,V-Shape,62,TSSC,Spring,950.8,32.8,59.5,72.39,1.54,57.91,1.29,74.6,0.67
2025-04-08,11:15,V-Shape,62,TSSC,Spring,942.2,32.9,59.5,72.41,1.52,57.93,1.28,74.0,0.67
2025-04-08,11:30,V-Shape,62,TSSC,Spring,933.5,33.1,59.4,72.43,1.51,57.94,1.27,73.3,0.67
2025-04-08,11:45,V-Shape,62,TSSC,Spring,924.9,33.2,59.3,72.45,1.5,57.96,1.25,72.7,0.67
2025-04-08,12:00,V-Shape,62,TSSC,Spring,916.3,33.4,59.3,72.47,1.48,57.98,1.24,72.0,0.67
2025-04-08,12:15,V-Shape,62,TSSC,Spring,881.6,33.4,58.5,72.73,1.43,58.19,1.19,69.5,0.67
2025-04-08,12:30,V-Shape,62,TSSC,Spring,847.0,33.5,57.6,72.99,1.37,58.39,1.15,66.9,0.67
2025-04-08,12:45,V-Shape,62,TSSC,Spring,812.3,33.5,56.8,73.25,1.31,58.6,1.1,64.4,0.67
2025-04-08,13:00,V-Shape,62,TSSC,Spring,777.7,33.6,56.0,73.51,1.25,58.8,1.05,61.8,0.67
2025-04-08,13:15,V-Shape,62,TSSC,Spring,732.2,33.6,54.9,73.87,1.18,59.09,0.99,58.4,0.67
2025-04-08,13:30,V-Shape,62,TSSC,Spring,686.7,33.6,53.7,74.23,1.11,59.38,0.93,55.0,0.67
2025-04-08,13:45,V-Shape,62,TSSC,Spring,641.2,33.6,52.6,74.59,1.03,59.67,0.86,51.5,0.67
2025-04-08,14:00,V-Shape,62,TSSC,Spring,595.7,33.5,51.4,74.95,0.96,59.96,0.8,48.0,0.67
2025-04-08,14:15,V-Shape,62,TSSC,Spring,553.8,33.4,50.3,75.32,0.89,60.26,0.74,44.8,0.67
2025-04-08,14:30,V-Shape,62,TSSC,Spring,511.9,33.3,49.1,75.69,0.82,60.55,0.69,41.6,0.67
2025-04-08,14:45,V-Shape,62,TSSC,Spring,469.9,33.2,48.0,76.06,0.75,60.84,0.63,38.3,0.67
2025-04-08,15:00,V-Shape,62,TSSC,Spring,428.0,33.1,46.8,76.42,0.68,61.14,0.57,35.0,0.67
2025-04-08,15:15,V-Shape,62,TSSC,Spring,374.1,32.9,45.3,76.92,0.6,61.53,0.5,30.8,0.67
2025-04-08,15:30,V-Shape,62,TSSC,Spring,320.2,32.7,43.7,77.41,0.51,61.93,0.43,26.5,0.67
2025-04-08,15:45,V-Shape,62,TSSC,Spring,266.4,32.5,42.1,77.9,0.42,62.32,0.36,22.1,0.67
2025-04-08,16:00,V-Shape,62,TSSC,Spring,212.5,32.3,40.6,78.4,0.34,62.72,0.28,17.7,0.67
2025-04-08,16:15,V-Shape,62,TSSC,Spring,169.2,31.7,39.0,78.91,0.27,63.13,0.22,14.2,0.67
2025-04-08,16:30,V-Shape,62,TSSC,Spring,125.8,31.2,37.3,79.42,0.2,63.54,0.17,10.6,0.67
2025-04-08,16:45,V-Shape,62,TSSC,Spring,82.5,30.7,35.7,79.93,0.13,63.95,0.11,7.0,0.67
2025-04-08,17:00,V-Shape,62,TSSC,Spring,39.1,30.1,34.1,80.45,0.06,64.36,0.05,3.3,0.67
2025-04-08,17:15,V-Shape,62,TSSC,Spring,29.4,29.7,33.4,80.66,0.05,64.52,0.04,2.5,0.67
2025-04-08,17:30,V-Shape,62,TSSC,Spring,19.6,29.3,32.8,80.86,0.03,64.69,0.03,1.7,0.67
2025-04-08,17:45,V-Shape,62,TSSC,Spring,9.8,28.9,32.1,81.07,0.02,64.86,0.01,0.8,0.67
2025-04-09,05:15,V-Shape,62,TSSC,Spring,24.4,25.2,28.8,82.13,0.04,65.7,0.03,2.1,0.67
2025-04-09,05:30,V-Shape,62,TSSC,Spring,48.8,25.4,29.6,81.88,0.08,65.5,0.06,4.2,0.67
2025-04-09,05:45,V-Shape,62,TSSC,Spring,73.2,25.5,30.4,81.63,0.12,65.3,0.1,6.3,0.67
2025-04-09,06:00,V-Shape,62,TSSC,Spring,97.5,25.7,31.2,81.38,0.15,65.1,0.13,8.4,0.67
2025-04-09,06:15,V-Shape,62,TSSC,Spring,146.9,26.0,32.7,80.9,0.23,64.72,0.19,12.6,0.67
2025-04-09,06:30,V-Shape,62,TSSC,Spring,196.2,26.3,34.2,80.42,0.31,64.34,0.26,16.7,0.67
2025-04-09,06:45,V-Shape,62,TSSC,Spring,245.5,26.6,35.7,79.94,0.39,63.95,0.33,20.8,0.67
2025-04-09,07:00,V-Shape,62,TSSC,Spring,294.8,26.8,37.2,79.46,0.47,63.57,0.39,24.9,0.67
2025-04-09,07:15,V-Shape,62,TSSC,Spring,354.4,27.4,39.2,78.82,0.56,63.06,0.47,29.7,0.67
2025-04-09,07:30,V-Shape,62,TSSC,Spring,414.0,27.9,41.2,78.19,0.66,62.55,0.55,34.5,0.67
2025-04-09,07:45,V-Shape,62,TSSC,Spring,473.6,28.4,43.3,77.55,0.75,62.04,0.63,39.2,0.67
2025-04-09,08:00,V-Shape,62,TSSC,Spring,533.2,28.9,45.3,76.91,0.85,61.53,0.71,43.9,0.67
2025-04-09,08:15,V-Shape,62,TSSC,Spring,562.4,29.3,46.4,76.56,0.9,61.25,0.75,46.1,0.67
2025-04-09,08:30,V-Shape,62,TSSC,Spring,591.5,29.7,47.5,76.22,0.95,60.97,0.79,48.3,0.67
2025-04-09,08:45,V-Shape,62,TSSC,Spring,620.6,30.0,48.5,75.87,0.99,60.7,0.83,50.5,0.67
2025-04-09,09:00,V-Shape,62,TSSC,Spring,649.8,30.4,49.6,75.53,1.04,60.42,0.87,52.7,0.67
2025-04-09,09:15,V-Shape,62,TSSC,Spring,690.6,30.6,50.9,75.14,1.11,60.11,0.93,55.8,0.67
2025-04-09,09:30,V-Shape,62,TSSC,Spring,731.4,30.8,52.1,74.75,1.18,59.8,0.98,58.9,0.67
2025-04-09,09:45,V-Shape,62,TSSC,Spring,772.2,31.0,53.3,74.35,1.24,59.48,1.04,61.9,0.67
2025-04-09,10:00,V-Shape,62,TSSC,Spring,813.0,31.2,54.6,73.96,1.31,59.17,1.1,64.9,0.67
2025-04-09,10:15,V-Shape,62,TSSC,Spring,805.9,31.4,54.5,73.97,1.3,59.18,1.09,64.3,0.67
2025-04-09,10:30,V-Shape,62,TSSC,Spring,798.7,31.5,54.5,73.98,1.29,59.19,1.08,63.8,0.67
2025-04-09,10:45,V-Shape,62,TSSC,Spring,791.6,31.7,54.5,73.99,1.27,59.19,1.07,63.2,0.67
2025-04-09,11:00,V-Shape,62,TSSC,Spring,784.4,31.8,54.5,74.0,1.26,59.2,1.06,62.6,0.67
2025-04-09,11:15,V-Shape,62,TSSC,Spring,782.8,32.0,54.5,73.98,1.26,59.18,1.06,62.5,0.67
2025-04-09,11:30,V-Shape,62,TSSC,Spring,781.2,32.1,54.6,73.96,1.26,59.16,1.05,62.4,0.67
2025-04-09,11:45,V-Shape,62,TSSC,Spring,779.6,32.2,54.7,73.93,1.26,59.15,1.05,62.2,0.67
2025-04-09,12:00,V-Shape,62,TSSC,Spring,778.0,32.3,54.7,73.91,1.25,59.13,1.05,62.1,0.67
2025-04-09,12:15,V-Shape,62,TSSC,Spring,751.4,32.3,54.1,74.11,1.21,59.29,1.01,60.1,0.67
2025-04-09,12:30,V-Shape,62,TSSC,Spring,724.8,32.4,53.5,74.31,1.17,59.45,0.98,58.1,0.67
2025-04-09,12:45,V-Shape,62,TSSC,Spring,698.2,32.4,52.9,74.51,1.12,59.61,0.94,56.0,0.67
2025-04-09,13:00,V-Shape,62,TSSC,Spring,671.6,32.4,52.2,74.71,1.08,59.76,0.9,54.0,0.67
2025-04-09,13:15,V-Shape,62,TSSC,Spring,655.9,32.4,51.8,74.83,1.05,59.86,0.88,52.8,0.67
2025-04-09,13:30,V-Shape,62,TSSC,Spring,640.3,32.4,51.4,74.96,1.03,59.96,0.86,51.6,0.67
2025-04-09,13:45,V-Shape,62,TSSC,Spring,624.6,32.4,51.0,75.08,1.0,60.06,0.84,50.4,0.67
2025-04-09,14:00,V-Shape,62,TSSC,Spring,608.9,32.4,50.7,75.21,0.98,60.16,0.82,49.2,0.67
2025-04-09,14:15,V-Shape,62,TSSC,Spring,548.2,32.3,49.0,75.72,0.88,60.57,0.74,44.6,0.67
2025-04-09,14:30,V-Shape,62,TSSC,Spring,487.5,32.2,47.4,76.23,0.78,60.98,0.65,39.8,0.67
2025-04-09,14:45,V-Shape,62,TSSC,Spring,426.8,32.1,45.8,76.74,0.68,61.39,0.57,35.0,0.67
2025-04-09,15:00,V-Shape,62,TSSC,Spring,366.0,32.0,44.2,77.25,0.58,61.8,0.49,30.2,0.67
2025-04-09,15:15,V-Shape,62,TSSC,Spring,319.3,31.8,42.8,77.69,0.51,62.15,0.43,26.5,0.67
2025-04-09,15:30,V-Shape,62,TSSC,Spring,272.6,31.6,41.4,78.12,0.43,62.5,0.36,22.7,0.67
2025-04-09,15:45,V-Shape,62,TSSC,Spring,225.8,31.4,40.1,78.56,0.36,62.85,0.3,18.9,0.67
2025-04-09,16:00,V-Shape,62,TSSC,Spring,179.1,31.2,38.7,78.99,0.28,63.19,0.24,15.0,0.67
2025-04-09,16:15,V-Shape,62,TSSC,Spring,142.9,30.7,37.3,79.43,0.23,63.54,0.19,12.0,0.67
2025-04-09,16:30,V-Shape,62,TSSC,Spring,106.8,30.3,35.9,79.86,0.17,63.89,0.14,9.0,0.67
2025-04-09,16:45,V-Shape,62,TSSC,Spring,70.7,29.8,34.6,80.3,0.11,64.24,0.09,6.0,0.67
2025-04-09,17:00,V-Shape,62,TSSC,Spring,34.6,29.3,33.2,80.74,0.05,64.59,0.05,2.9,0.67
2025-04-09,17:15,V-Shape,62,TSSC,Spring,25.9,29.0,32.6,80.91,0.04,64.73,0.03,2.2,0.67
2025-04-09,17:30,V-Shape,62,TSSC,Spring,17.3,28.6,32.1,81.09,0.03,64.87,0.02,1.5,0.67
2025-04-09,17:45,V-Shape,62,TSSC,Spring,8.6,28.3,31.5,81.27,0.01,65.02,0.01,0.7,0.67
2025-04-10,05:15,V-Shape,62,TSSC,Spring,20.3,24.9,28.4,82.25,0.03,65.8,0.03,1.8,0.67
2025-04-10,05:30,V-Shape,62,TSSC,Spring,40.7,25.1,29.1,82.02,0.06,65.62,0.05,3.5,0.67
2025-04-10,05:45,V-Shape,62,TSSC,Spring,61.0,25.3,29.9,81.79,0.1,65.43,0.08,5.3,0.67
2025-04-10,06:00,V-Shape,62,TSSC,Spring,81.3,25.6,30.6,81.56,0.13,65.25,0.11,7.0,0.67
2025-04-10,06:15,V-Shape,62,TSSC,Spring,124.4,26.0,32.1,81.06,0.2,64.85,0.16,10.6,0.67
2025-04-10,06:30,V-Shape,62,TSSC,Spring,167.4,26.5,33.7,80.57,0.26,64.45,0.22,14.3,0.67
2025-04-10,06:45,V-Shape,62,TSSC,Spring,210.5,27.0,35.3,80.07,0.33,64.06,0.28,17.9,0.67
2025-04-10,07:00,V-Shape,62,TSSC,Spring,253.6,27.5,36.8,79.58,0.4,63.66,0.34,21.4,0.67
2025-04-10,07:15,V-Shape,62,TSSC,Spring,299.6,28.2,38.7,78.98,0.48,63.18,0.4,25.1,0.67
2025-04-10,07:30,V-Shape,62,TSSC,Spring,345.5,29.0,40.6,78.38,0.55,62.71,0.46,28.8,0.67
2025-04-10,07:45,V-Shape,62,TSSC,Spring,391.5,29.7,42.5,77.79,0.62,62.23,0.52,32.5,0.67
2025-04-10,08:00,V-Shape,62,TSSC,Spring,437.5,30.4,44.4,77.19,0.7,61.75,0.58,36.1,0.67
2025-04-10,08:15,V-Shape,62,TSSC,Spring,475.4,31.0,45.9,76.71,0.76,61.37,0.64,39.0,0.67
2025-04-10,08:30,V-Shape,62,TSSC,Spring,513.3,31.6,47.4,76.24,0.82,60.99,0.69,41.9,0.67
2025-04-10,08:45,V-Shape,62,TSSC,Spring,551.1,32.1,48.9,75.76,0.88,60.61,0.74,44.8,0.67
2025-04-10,09:00,V-Shape,62,TSSC,Spring,589.0,32.7,50.4,75.29,0.94,60.23,0.79,47.7,0.67
2025-04-10,09:15,V-Shape,62,TSSC,Spring,610.8,33.0,51.3,75.01,0.98,60.01,0.82,49.3,0.67
2025-04-10,09:30,V-Shape,62,TSSC,Spring,632.7,33.4,52.2,74.72,1.02,59.78,0.85,50.9,0.67
2025-04-10,09:45,V-Shape,62,TSSC,Spring,654.5,33.7,53.1,74.44,1.05,59.55,0.88,52.5,0.67
2025-04-10,10:00,V-Shape,62,TSSC,Spring,676.3,34.0,54.0,74.16,1.09,59.33,0.91,54.1,0.67
2025-04-10,10:15,V-Shape,62,TSSC,Spring,703.8,34.2,54.8,73.89,1.13,59.11,0.95,56.1,0.67
2025-04-10,10:30,V-Shape,62,TSSC,Spring,731.4,34.4,55.7,73.61,1.18,58.89,0.99,58.2,0.67
2025-04-10,10:45,V-Shape,62,TSSC,Spring,758.9,34.6,56.5,73.34,1.22,58.67,1.03,60.2,0.67
2025-04-10,11:00,V-Shape,62,TSSC,Spring,786.4,34.7,57.4,73.07,1.27,58.45,1.06,62.2,0.67
2025-04-10,11:15,V-Shape,62,TSSC,Spring,767.3,34.8,56.9,73.21,1.24,58.57,1.04,60.8,0.67
2025-04-10,11:30,V-Shape,62,TSSC,Spring,748.2,34.8,56.5,73.36,1.21,58.69,1.01,59.3,0.67
2025-04-10,11:45,V-Shape,62,TSSC,Spring,729.1,34.8,56.0,73.5,1.18,58.8,0.98,57.9,0.67
2025-04-10,12:00,V-Shape,62,TSSC,Spring,710.0,34.8,55.6,73.65,1.14,58.92,0.96,56.5,0.67
2025-04-10,12:15,V-Shape,62,TSSC,Spring,655.2,34.8,54.2,74.1,1.05,59.28,0.88,52.4,0.67
2025-04-10,12:30,V-Shape,62,TSSC,Spring,600.3,34.7,52.7,74.55,0.97,59.64,0.81,48.2,0.67
2025-04-10,12:45,V-Shape,62,TSSC,Spring,545.5,34.7,51.3,75.0,0.88,60.0,0.73,44.0,0.67
2025-04-10,13:00,V-Shape,62,TSSC,Spring,490.7,34.6,49.9,75.45,0.79,60.36,0.66,39.8,0.67
2025-04-10,13:15,V-Shape,62,TSSC,Spring,435.7,34.5,48.4,75.92,0.7,60.74,0.58,35.5,0.67
2025-04-10,13:30,V-Shape,62,TSSC,Spring,380.6,34.4,46.9,76.38,0.61,61.11,0.51,31.1,0.67
2025-04-10,13:45,V-Shape,62,TSSC,Spring,325.5,34.3,45.5,76.85,0.52,61.48,0.44,26.8,0.67
2025-04-10,14:00,V-Shape,62,TSSC,Spring,270.5,34.2,44.0,77.31,0.43,61.85,0.36,22.3,0.67
2025-04-10,14:15,V-Shape,62,TSSC,Spring,251.7,34.1,43.4,77.51,0.4,62.01,0.34,20.8,0.67
2025-04-10,14:30,V-Shape,62,TSSC,Spring,232.9,33.9,42.7,77.71,0.37,62.17,0.31,19.3,0.67
2025-04-10,14:45,V-Shape,62,TSSC,Spring,214.1,33.8,42.1,77.91,0.34,62.33,0.29,17.8,0.67
2025-04-10,15:00,V-Shape,62,TSSC,Spring,195.4,33.6,41.5,78.11,0.31,62.49,0.26,16.3,0.67
2025-04-10,15:15,V-Shape,62,TSSC,Spring,165.6,33.4,40.5,78.42,0.26,62.73,0.22,13.8,0.67
2025-04-10,15:30,V-Shape,62,TSSC,Spring,135.8,33.2,39.5,78.72,0.22,62.98,0.18,11.4,0.67
2025-04-10,15:45,V-Shape,62,TSSC,Spring,106.0,32.9,38.6,79.03,0.17,63.22,0.14,8.9,0.67
2025-04-10,16:00,V-Shape,62,TSSC,Spring,76.2,32.7,37.6,79.33,0.12,63.47,0.1,6.4,0.67
2025-04-10,16:15,V-Shape,62,TSSC,Spring,62.0,32.2,36.8,79.6,0.1,63.68,0.08,5.2,0.67
2025-04-10,16:30,V-Shape,62,TSSC,Spring,47.9,31.7,35.9,79.88,0.08,63.9,0.06,4.1,0.67
2025-04-10,16:45,V-Shape,62,TSSC,Spring,33.7,31.2,35.0,80.15,0.05,64.12,0.04,2.9,0.67
2025-04-10,17:00,V-Shape,62,TSSC,Spring,19.6,30.7,34.2,80.42,0.03,64.33,0.03,1.7,0.67
2025-04-10,17:15,V-Shape,62,TSSC,Spring,14.7,30.3,33.7,80.59,0.02,64.47,0.02,1.3,0.67
2025-04-10,17:30,V-Shape,62,TSSC,Spring,9.8,29.9,33.1,80.76,0.02,64.61,0.01,0.8,0.67
2025-04-11,05:15,V-Shape,62,TSSC,Spring,25.8,24.7,28.3,82.28,0.04,65.82,0.03,2.2,0.67
2025-04-11,05:30,V-Shape,62,TSSC,Spring,51.6,24.9,29.2,81.99,0.08,65.6,0.07,4.5,0.67
2025-04-11,05:45,V-Shape,62,TSSC,Spring,77.4,25.2,30.1,81.71,0.12,65.37,0.1,6.7,0.67
2025-04-11,06:00,V-Shape,62,TSSC,Spring,103.2,25.4,31.0,81.43,0.16,65.14,0.14,8.9,0.67
2025-04-11,06:15,V-Shape,62,TSSC,Spring,155.7,26.0,32.9,80.82,0.25,64.65,0.21,13.3,0.67
2025-04-11,06:30,V-Shape,62,TSSC,Spring,208.2,26.6,34.9,80.21,0.33,64.17,0.28,17.7,0.67
2025-04-11,06:45,V-Shape,62,TSSC,Spring,260.7,27.3,36.8,79.6,0.41,63.68,0.35,22.0,0.67
2025-04-11,07:00,V-Shape,62,TSSC,Spring,313.2,27.9,38.7,78.99,0.5,63.19,0.42,26.3,0.67
2025-04-11,07:15,V-Shape,62,TSSC,Spring,363.3,28.6,40.6,78.37,0.58,62.7,0.48,30.3,0.67
2025-04-11,07:30,V-Shape,62,TSSC,Spring,413.3,29.2,42.6,77.76,0.66,62.21,0.55,34.3,0.67
2025-04-11,07:45,V-Shape,62,TSSC,Spring,463.4,29.9,44.5,77.15,0.74,61.72,0.62,38.2,0.67
2025-04-11,08:00,V-Shape,62,TSSC,Spring,513.4,30.6,46.5,76.53,0.82,61.23,0.69,42.1,0.67
2025-04-11,08:15,V-Shape,62,TSSC,Spring,557.0,31.2,48.1,76.01,0.89,60.81,0.75,45.4,0.67
2025-04-11,08:30,V-Shape,62,TSSC,Spring,600.5,31.7,49.8,75.49,0.96,60.39,0.81,48.7,0.67
2025-04-11,08:45,V-Shape,62,TSSC,Spring,644.1,32.3,51.4,74.97,1.03,59.97,0.87,52.0,0.67
2025-04-11,09:00,V-Shape,62,TSSC,Spring,687.6,32.9,53.1,74.44,1.11,59.55,0.93,55.2,0.67
2025-04-11,09:15,V-Shape,62,TSSC,Spring,725.4,33.3,54.4,74.01,1.17,59.21,0.98,57.9,0.67
2025-04-11,09:30,V-Shape,62,TSSC,Spring,763.3,33.7,55.8,73.59,1.23,58.87,1.03,60.7,0.67
2025-04-11,09:45,V-Shape,62,TSSC,Spring,801.1,34.1,57.1,73.16,1.29,58.53,1.08,63.4,0.67
2025-04-11,10:00,V-Shape,62,TSSC,Spring,838.9,34.5,58.5,72.73,1.36,58.18,1.14,66.1,0.67
2025-04-11,10:15,V-Shape,62,TSSC,Spring,859.1,34.8,59.3,72.48,1.39,57.98,1.16,67.5,0.67
2025-04-11,10:30,V-Shape,62,TSSC,Spring,879.2,35.1,60.0,72.23,1.42,57.78,1.19,68.9,0.67
2025-04-11,10:45,V-Shape,62,TSSC,Spring,899.4,35.3,60.8,71.98,1.46,57.59,1.22,70.3,0.67
2025-04-11,11:00,V-Shape,62,TSSC,Spring,919.6,35.6,61.6,71.73,1.49,57.39,1.25,71.7,0.67
2025-04-11,11:15,V-Shape,62,TSSC,Spring,908.4,35.8,61.5,71.78,1.47,57.42,1.23,70.8,0.67
2025-04-11,11:30,V-Shape,62,TSSC,Spring,897.2,35.9,61.3,71.83,1.45,57.46,1.22,70.0,0.67
2025-04-11,11:45,V-Shape,62,TSSC,Spring,885.9,36.0,61.2,71.87,1.44,57.5,1.2,69.2,0.67
2025-04-11,12:00,V-Shape,62,TSSC,Spring,874.7,36.2,61.0,71.92,1.42,57.54,1.19,68.3,0.67
2025-04-11,12:15,V-Shape,62,TSSC,Spring,842.4,36.2,60.3,72.17,1.36,57.73,1.14,66.0,0.67
2025-04-11,12:30,V-Shape,62,TSSC,Spring,810.1,36.2,59.5,72.41,1.31,57.93,1.1,63.6,0.67
2025-04-11,12:45,V-Shape,62,TSSC,Spring,777.8,36.2,58.7,72.66,1.26,58.13,1.05,61.2,0.67
2025-04-11,13:00,V-Shape,62,TSSC,Spring,745.6,36.3,57.9,72.9,1.2,58.32,1.01,58.9,0.67
2025-04-11,13:15,V-Shape,62,TSSC,Spring,715.3,36.1,57.0,73.19,1.15,58.55,0.97,56.6,0.67
2025-04-11,13:30,V-Shape,62,TSSC,Spring,685.1,36.0,56.1,73.47,1.11,58.77,0.93,54.4,0.67
2025-04-11,13:45,V-Shape,62,TSSC,Spring,654.8,35.9,55.2,73.75,1.06,59.0,0.88,52.2,0.67
2025-04-11,14:00,V-Shape,62,TSSC,Spring,624.6,35.7,54.4,74.03,1.01,59.23,0.84,49.9,0.67
2025-04-11,14:15,V-Shape,62,TSSC,Spring,581.4,35.6,53.1,74.42,0.94,59.54,0.78,46.6,0.67
2025-04-11,14:30,V-Shape,62,TSSC,Spring,538.1,35.4,51.9,74.82,0.86,59.85,0.72,43.3,0.67
2025-04-11,14:45,V-Shape,62,TSSC,Spring,494.9,35.3,50.6,75.21,0.79,60.17,0.67,40.0,0.67
2025-04-11,15:00,V-Shape,62,TSSC,Spring,451.7,35.1,49.4,75.6,0.72,60.48,0.61,36.7,0.67
2025-04-11,15:15,V-Shape,62,TSSC,Spring,393.4,34.8,47.6,76.17,0.63,60.94,0.53,32.1,0.67
2025-04-11,15:30,V-Shape,62,TSSC,Spring,335.1,34.4,45.8,76.75,0.54,61.4,0.45,27.5,0.67
2025-04-11,15:45,V-Shape,62,TSSC,Spring,276.8,34.0,44.0,77.33,0.44,61.86,0.37,22.9,0.67
2025-04-11,16:00,V-Shape,62,TSSC,Spring,218.6,33.7,42.1,77.9,0.35,62.32,0.29,18.2,0.67
2025-04-11,16:15,V-Shape,62,TSSC,Spring,174.0,33.1,40.4,78.45,0.28,62.76,0.23,14.5,0.67
2025-04-11,16:30,V-Shape,62,TSSC,Spring,129.5,32.4,38.7,79.0,0.21,63.2,0.17,10.9,0.67
2025-04-11,16:45,V-Shape,62,TSSC,Spring,85.0,31.8,36.9,79.55,0.13,63.64,0.11,7.2,0.67
2025-04-11,17:00,V-Shape,62,TSSC,Spring,40.4,31.2,35.2,80.1,0.06,64.08,0.05,3.4,0.67
2025-04-11,17:15,V-Shape,62,TSSC,Spring,30.3,30.7,34.5,80.32,0.05,64.26,0.04,2.6,0.67
2025-04-11,17:30,V-Shape,62,TSSC,Spring,20.2,30.3,33.8,80.54,0.03,64.43,0.03,1.7,0.67
2025-04-11,17:45,V-Shape,62,TSSC,Spring,10.1,29.9,33.1,80.76,0.02,64.61,0.01,0.9,0.67
2025-04-12,05:15,V-Shape,62,TSSC,Spring,21.0,24.9,28.4,82.25,0.03,65.8,0.03,1.8,0.67
2025-04-12,05:30,V-Shape,62,TSSC,Spring,42.1,25.1,29.1,82.02,0.07,65.62,0.06,3.6,0.67
2025-04-12,05:45,V-Shape,62,TSSC,Spring,63.1,25.3,29.9,81.79,0.1,65.43,0.08,5.4,0.67
2025-04-12,06:00,V-Shape,62,TSSC,Spring,84.2,25.5,30.6,81.56,0.13,65.25,0.11,7.2,0.67
2025-04-12,06:15,V-Shape,62,TSSC,Spring,126.2,25.9,32.0,81.11,0.2,64.88,0.17,10.8,0.67
2025-04-12,06:30,V-Shape,62,TSSC,Spring,168.2,26.3,33.5,80.65,0.27,64.52,0.22,14.3,0.67
2025-04-12,06:45,V-Shape,62,TSSC,Spring,210.2,26.7,34.9,80.19,0.33,64.15,0.28,17.8,0.67
2025-04-12,07:00,V-Shape,62,TSSC,Spring,252.2,27.1,36.4,79.73,0.4,63.79,0.33,21.3,0.67
2025-04-12,07:15,V-Shape,62,TSSC,Spring,306.5,27.6,38.3,79.11,0.49,63.29,0.41,25.8,0.67
2025-04-12,07:30,V-Shape,62,TSSC,Spring,360.8,28.2,40.3,78.5,0.57,62.8,0.48,30.1,0.67
2025-04-12,07:45,V-Shape,62,TSSC,Spring,415.1,28.8,42.2,77.88,0.66,62.3,0.55,34.5,0.67
2025-04-12,08:00,V-Shape,62,TSSC,Spring,469.5,29.4,44.2,77.26,0.75,61.81,0.63,38.7,0.67
2025-04-12,08:15,V-Shape,62,TSSC,Spring,517.7,30.0,45.9,76.7,0.83,61.36,0.69,42.5,0.67
2025-04-12,08:30,V-Shape,62,TSSC,Spring,566.0,30.6,47.7,76.14,0.91,60.91,0.76,46.2,0.67
2025-04-12,08:45,V-Shape,62,TSSC,Spring,614.3,31.1,49.5,75.58,0.98,60.46,0.82,49.9,0.67
2025-04-12,09:00,V-Shape,62,TSSC,Spring,662.5,31.7,51.2,75.02,1.06,60.02,0.89,53.5,0.67
2025-04-12,09:15,V-Shape,62,TSSC,Spring,684.3,32.1,52.2,74.72,1.1,59.78,0.92,55.1,0.67
2025-04-12,09:30,V-Shape,62,TSSC,Spring,706.1,32.5,53.1,74.42,1.14,59.53,0.95,56.6,0.67
2025-04-12,09:45,V-Shape,62,TSSC,Spring,727.9,32.9,54.1,74.12,1.17,59.29,0.98,58.2,0.67
2025-04-12,10:00,V-Shape,62,TSSC,Spring,749.7,33.3,55.0,73.82,1.21,59.05,1.01,59.8,0.67
2025-04-12,10:15,V-Shape,62,TSSC,Spring,807.2,33.6,56.8,73.27,1.3,58.61,1.09,64.0,0.67
2025-04-12,10:30,V-Shape,62,TSSC,Spring,864.7,33.9,58.5,72.72,1.4,58.18,1.17,68.1,0.67
2025-04-12,10:45,V-Shape,62,TSSC,Spring,922.2,34.2,60.2,72.17,1.49,57.74,1.25,72.2,0.67
2025-04-12,11:00,V-Shape,62,TSSC,Spring,979.7,34.5,62.0,71.63,1.59,57.3,1.33,76.3,0.67
2025-04-12,11:15,V-Shape,62,TSSC,Spring,950.3,34.7,61.4,71.79,1.54,57.43,1.29,74.1,0.67
2025-04-12,11:30,V-Shape,62,TSSC,Spring,921.0,34.9,60.9,71.95,1.49,57.56,1.25,72.0,0.67
2025-04-12,11:45,V-Shape,62,TSSC,Spring,891.6,35.1,60.4,72.11,1.44,57.69,1.21,69.8,0.67
2025-04-12,12:00,V-Shape,62,TSSC,Spring,862.3,35.4,59.9,72.27,1.4,57.82,1.17,67.6,0.67
2025-04-12,12:15,V-Shape,62,TSSC,Spring,844.4,35.5,59.6,72.37,1.37,57.9,1.14,66.3,0.67
2025-04-12,12:30,V-Shape,62,TSSC,Spring,826.4,35.6,59.3,72.47,1.34,57.97,1.12,64.9,0.67
2025-04-12,12:45,V-Shape,62,TSSC,Spring,808.5,35.8,59.0,72.57,1.31,58.05,1.1,63.6,0.67
2025-04-12,13:00,V-Shape,62,TSSC,Spring,790.6,35.9,58.7,72.67,1.28,58.13,1.07,62.2,0.67
2025-04-12,13:15,V-Shape,62,TSSC,Spring,731.8,35.9,57.2,73.13,1.18,58.5,0.99,57.9,0.67
