Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-18,13:15,Inverted-V,77,Se-P,262.7,26.6,31.2,81.37,0.39,65.09,0.33,21.3,0.67
2025-01-18,13:30,Inverted-V,77,Se-P,239.5,26.6,30.6,81.55,0.36,65.24,0.3,19.4,0.67
2025-01-18,13:45,Inverted-V,77,Se-P,216.2,26.6,30.0,81.73,0.32,65.39,0.27,17.6,0.67
2025-01-18,14:00,Inverted-V,77,Se-P,192.9,26.6,29.5,81.92,0.29,65.53,0.24,15.7,0.67
2025-01-18,14:15,Inverted-V,77,Se-P,181.3,26.5,29.0,82.05,0.27,65.64,0.22,14.8,0.67
2025-01-18,14:30,Inverted-V,77,Se-P,169.7,26.4,28.6,82.19,0.25,65.75,0.21,13.8,0.67
2025-01-18,14:45,Inverted-V,77,Se-P,158.1,26.2,28.2,82.32,0.23,65.86,0.2,12.9,0.67
2025-01-18,15:00,Inverted-V,77,Se-P,146.4,26.1,27.8,82.46,0.22,65.97,0.18,12.0,0.67
2025-01-18,15:15,Inverted-V,77,Se-P,135.1,25.9,27.3,82.61,0.2,66.09,0.17,11.1,0.67
2025-01-18,15:30,Inverted-V,77,Se-P,123.8,25.7,26.8,82.77,0.18,66.21,0.15,10.2,0.67
2025-01-18,15:45,Inverted-V,77,Se-P,112.5,25.5,26.3,82.92,0.17,66.34,0.14,9.2,0.67
2025-01-18,16:00,Inverted-V,77,Se-P,101.2,25.3,25.8,83.07,0.15,66.46,0.13,8.3,0.67
2025-01-18,16:15,Inverted-V,77,Se-P,80.2,25.0,25.0,83.33,0.12,66.66,0.1,6.6,0.67
2025-01-18,16:30,Inverted-V,77,Se-P,59.2,24.7,24.2,83.58,0.09,66.87,0.07,4.9,0.67
2025-01-18,16:45,Inverted-V,77,Se-P,38.2,24.4,23.4,83.83,0.06,67.07,0.05,3.2,0.67
2025-01-18,17:00,Inverted-V,77,Se-P,17.2,24.2,22.6,84.09,0.03,67.27,0.02,1.4,0.67
2025-01-18,17:15,Inverted-V,77,Se-P,12.9,24.1,22.4,84.16,0.02,67.33,0.02,1.1,0.67
2025-01-18,17:30,Inverted-V,77,Se-P,8.6,23.9,22.1,84.23,0.01,67.39,0.01,0.7,0.67
2025-01-19,05:30,Inverted-V,77,Se-P,7.4,22.1,20.3,84.82,0.01,67.86,0.01,0.6,0.67
2025-01-19,05:45,Inverted-V,77,Se-P,11.1,22.1,20.4,84.78,0.02,67.82,0.01,0.9,0.67
2025-01-19,06:00,Inverted-V,77,Se-P,14.8,22.2,20.6,84.74,0.02,67.79,0.02,1.2,0.67
2025-01-19,06:15,Inverted-V,77,Se-P,33.8,22.4,21.2,84.52,0.05,67.62,0.04,2.8,0.67
2025-01-19,06:30,Inverted-V,77,Se-P,52.8,22.6,21.9,84.31,0.08,67.45,0.07,4.4,0.67
2025-01-19,06:45,Inverted-V,77,Se-P,71.7,22.8,22.6,84.1,0.11,67.28,0.09,6.0,0.67
2025-01-19,07:00,Inverted-V,77,Se-P,90.7,23.0,23.2,83.88,0.13,67.11,0.11,7.5,0.67
2025-01-19,07:15,Inverted-V,77,Se-P,112.0,23.3,24.1,83.6,0.17,66.88,0.14,9.3,0.67
2025-01-19,07:30,Inverted-V,77,Se-P,133.3,23.7,25.0,83.32,0.2,66.66,0.16,11.0,0.67
2025-01-19,07:45,Inverted-V,77,Se-P,154.6,24.1,25.9,83.04,0.23,66.43,0.19,12.7,0.67
2025-01-19,08:00,Inverted-V,77,Se-P,175.9,24.4,26.8,82.76,0.26,66.2,0.22,14.4,0.67
2025-01-19,08:15,Inverted-V,77,Se-P,203.6,24.8,27.9,82.41,0.3,65.93,0.25,16.6,0.67
2025-01-19,08:30,Inverted-V,77,Se-P,231.4,25.2,29.0,82.07,0.34,65.66,0.29,18.9,0.67
2025-01-19,08:45,Inverted-V,77,Se-P,259.1,25.6,30.1,81.73,0.38,65.38,0.32,21.0,0.67
2025-01-19,09:00,Inverted-V,77,Se-P,286.8,26.0,31.1,81.38,0.43,65.11,0.36,23.2,0.67
2025-01-19,09:15,Inverted-V,77,Se-P,293.1,26.1,31.5,81.28,0.44,65.03,0.36,23.7,0.67
2025-01-19,09:30,Inverted-V,77,Se-P,299.4,26.3,31.8,81.18,0.44,64.95,0.37,24.2,0.67
2025-01-19,09:45,Inverted-V,77,Se-P,305.7,26.4,32.1,81.08,0.45,64.87,0.38,24.7,0.67
2025-01-19,10:00,Inverted-V,77,Se-P,312.0,26.6,32.4,80.98,0.46,64.79,0.39,25.2,0.67
2025-01-19,10:15,Inverted-V,77,Se-P,304.2,26.7,32.3,81.01,0.45,64.81,0.38,24.5,0.67
2025-01-19,10:30,Inverted-V,77,Se-P,296.4,26.8,32.2,81.04,0.44,64.83,0.37,23.9,0.67
2025-01-19,10:45,Inverted-V,77,Se-P,288.5,26.9,32.1,81.07,0.43,64.85,0.36,23.3,0.67
2025-01-19,11:00,Inverted-V,77,Se-P,280.7,27.0,32.0,81.1,0.42,64.88,0.35,22.7,0.67
2025-01-19,11:15,Inverted-V,77,Se-P,301.2,27.1,32.7,80.9,0.45,64.72,0.38,24.3,0.67
2025-01-19,11:30,Inverted-V,77,Se-P,321.7,27.2,33.3,80.71,0.48,64.56,0.4,25.9,0.67
2025-01-19,11:45,Inverted-V,77,Se-P,342.2,27.3,33.9,80.51,0.51,64.41,0.43,27.5,0.67
2025-01-19,12:00,Inverted-V,77,Se-P,362.8,27.4,34.5,80.31,0.54,64.25,0.45,29.1,0.67
2025-01-19,12:15,Inverted-V,77,Se-P,340.5,27.5,34.0,80.48,0.51,64.39,0.42,27.3,0.67
2025-01-19,12:30,Inverted-V,77,Se-P,318.3,27.5,33.5,80.65,0.47,64.52,0.4,25.6,0.67
2025-01-19,12:45,Inverted-V,77,Se-P,296.1,27.5,32.9,80.82,0.44,64.66,0.37,23.9,0.67
2025-01-19,13:00,Inverted-V,77,Se-P,273.8,27.5,32.4,80.99,0.41,64.79,0.34,22.1,0.67
2025-01-19,13:15,Inverted-V,77,Se-P,264.3,27.5,32.1,81.09,0.39,64.87,0.33,21.3,0.67
2025-01-19,13:30,Inverted-V,77,Se-P,254.7,27.4,31.8,81.19,0.38,64.95,0.32,20.6,0.67
2025-01-19,13:45,Inverted-V,77,Se-P,245.1,27.3,31.4,81.29,0.36,65.03,0.3,19.8,0.67
2025-01-19,14:00,Inverted-V,77,Se-P,235.5,27.2,31.1,81.39,0.35,65.11,0.29,19.1,0.67
2025-01-19,14:15,Inverted-V,77,Se-P,222.5,27.1,30.7,81.54,0.33,65.23,0.28,18.0,0.67
2025-01-19,14:30,Inverted-V,77,Se-P,209.5,27.0,30.2,81.68,0.31,65.35,0.26,17.0,0.67
2025-01-19,14:45,Inverted-V,77,Se-P,196.5,26.8,29.7,81.83,0.29,65.47,0.24,16.0,0.67
2025-01-19,15:00,Inverted-V,77,Se-P,183.4,26.7,29.3,81.98,0.27,65.58,0.23,14.9,0.67
2025-01-19,15:15,Inverted-V,77,Se-P,158.6,26.5,28.4,82.25,0.23,65.8,0.2,12.9,0.67
2025-01-19,15:30,Inverted-V,77,Se-P,133.8,26.2,27.6,82.51,0.2,66.01,0.17,10.9,0.67
2025-01-19,15:45,Inverted-V,77,Se-P,109.0,26.0,26.7,82.78,0.16,66.22,0.13,8.9,0.67
2025-01-19,16:00,Inverted-V,77,Se-P,84.2,25.8,25.9,83.04,0.12,66.43,0.1,6.9,0.67
2025-01-19,16:15,Inverted-V,77,Se-P,66.6,25.5,25.2,83.28,0.1,66.62,0.08,5.5,0.67
2025-01-19,16:30,Inverted-V,77,Se-P,49.1,25.2,24.4,83.52,0.07,66.82,0.06,4.1,0.67
2025-01-19,16:45,Inverted-V,77,Se-P,31.5,24.9,23.6,83.76,0.05,67.01,0.04,2.6,0.67
2025-01-19,17:00,Inverted-V,77,Se-P,14.0,24.5,22.9,84.0,0.02,67.2,0.02,1.2,0.67
2025-01-19,17:15,Inverted-V,77,Se-P,10.5,24.4,22.7,84.07,0.02,67.25,0.01,0.9,0.67
2025-01-19,17:30,Inverted-V,77,Se-P,7.0,24.3,22.4,84.14,0.01,67.31,0.01,0.6,0.67
2025-01-20,05:15,Inverted-V,77,Se-P,6.1,22.5,20.6,84.71,0.01,67.77,0.01,0.5,0.67
2025-01-20,05:30,Inverted-V,77,Se-P,12.3,22.5,20.8,84.66,0.02,67.73,0.02,1.0,0.67
2025-01-20,05:45,Inverted-V,77,Se-P,18.4,22.5,21.0,84.61,0.03,67.69,0.02,1.5,0.67
2025-01-20,06:00,Inverted-V,77,Se-P,24.6,22.5,21.1,84.56,0.04,67.64,0.03,2.0,0.67
2025-01-20,06:15,Inverted-V,77,Se-P,57.2,22.7,22.1,84.24,0.08,67.39,0.07,4.8,0.67
2025-01-20,06:30,Inverted-V,77,Se-P,89.9,22.9,23.1,83.92,0.13,67.14,0.11,7.4,0.67
2025-01-20,06:45,Inverted-V,77,Se-P,122.5,23.1,24.1,83.6,0.18,66.88,0.15,10.1,0.67
2025-01-20,07:00,Inverted-V,77,Se-P,155.2,23.3,25.1,83.28,0.23,66.63,0.19,12.8,0.67
2025-01-20,07:15,Inverted-V,77,Se-P,184.3,23.6,26.2,82.94,0.27,66.36,0.23,15.1,0.67
2025-01-20,07:30,Inverted-V,77,Se-P,213.4,24.0,27.3,82.6,0.32,66.08,0.26,17.5,0.67
2025-01-20,07:45,Inverted-V,77,Se-P,242.5,24.3,28.4,82.26,0.36,65.81,0.3,19.8,0.67
2025-01-20,08:00,Inverted-V,77,Se-P,271.6,24.6,29.4,81.93,0.4,65.54,0.34,22.1,0.67
2025-01-20,08:15,Inverted-V,77,Se-P,308.4,25.1,30.8,81.48,0.46,65.18,0.38,25.0,0.67
2025-01-20,08:30,Inverted-V,77,Se-P,345.1,25.6,32.3,81.03,0.51,64.82,0.43,27.9,0.67
2025-01-20,08:45,Inverted-V,77,Se-P,381.9,26.1,33.7,80.58,0.57,64.47,0.48,30.7,0.67
2025-01-20,09:00,Inverted-V,77,Se-P,418.7,26.6,35.1,80.13,0.62,64.11,0.52,33.5,0.67
2025-01-20,09:15,Inverted-V,77,Se-P,452.2,27.0,36.3,79.75,0.67,63.8,0.57,36.1,0.67
2025-01-20,09:30,Inverted-V,77,Se-P,485.7,27.4,37.5,79.36,0.73,63.49,0.61,38.6,0.67
2025-01-20,09:45,Inverted-V,77,Se-P,519.2,27.8,38.7,78.98,0.78,63.18,0.65,41.1,0.67
2025-01-20,10:00,Inverted-V,77,Se-P,552.7,28.1,40.0,78.59,0.83,62.87,0.69,43.6,0.67
2025-01-20,10:15,Inverted-V,77,Se-P,591.1,28.4,41.2,78.21,0.89,62.57,0.74,46.5,0.67
2025-01-20,10:30,Inverted-V,77,Se-P,629.5,28.6,42.3,77.83,0.95,62.27,0.79,49.3,0.67
2025-01-20,10:45,Inverted-V,77,Se-P,667.9,28.8,43.5,77.46,1.0,61.97,0.84,52.1,0.67
2025-01-20,11:00,Inverted-V,77,Se-P,706.4,29.1,44.7,77.08,1.06,61.66,0.89,54.9,0.67
2025-01-20,11:15,Inverted-V,77,Se-P,699.2,29.2,44.7,77.09,1.05,61.67,0.88,54.4,0.67
2025-01-20,11:30,Inverted-V,77,Se-P,692.1,29.4,44.7,77.09,1.04,61.67,0.87,53.8,0.67
2025-01-20,11:45,Inverted-V,77,Se-P,684.9,29.6,44.7,77.09,1.03,61.68,0.86,53.2,0.67
2025-01-20,12:00,Inverted-V,77,Se-P,677.8,29.7,44.7,77.1,1.02,61.68,0.85,52.7,0.67
2025-01-20,12:15,Inverted-V,77,Se-P,646.0,29.8,44.0,77.33,0.97,61.86,0.81,50.3,0.67
2025-01-20,12:30,Inverted-V,77,Se-P,614.2,29.9,43.2,77.55,0.92,62.04,0.77,48.0,0.67
2025-01-20,12:45,Inverted-V,77,Se-P,582.4,30.0,42.5,77.78,0.87,62.22,0.73,45.6,0.67
2025-01-20,13:00,Inverted-V,77,Se-P,550.6,30.0,41.8,78.01,0.83,62.41,0.69,43.2,0.67
2025-01-20,13:15,Inverted-V,77,Se-P,531.8,30.1,41.4,78.15,0.8,62.52,0.67,41.8,0.67
2025-01-20,13:30,Inverted-V,77,Se-P,513.1,30.1,40.9,78.29,0.77,62.64,0.64,40.4,0.67
2025-01-20,13:45,Inverted-V,77,Se-P,494.3,30.1,40.4,78.44,0.74,62.75,0.62,38.9,0.67
2025-01-20,14:00,Inverted-V,77,Se-P,475.5,30.1,40.0,78.58,0.71,62.87,0.6,37.5,0.67
2025-01-20,14:15,Inverted-V,77,Se-P,434.1,30.0,38.8,78.94,0.65,63.15,0.54,34.4,0.67
2025-01-20,14:30,Inverted-V,77,Se-P,392.6,29.9,37.7,79.3,0.59,63.44,0.49,31.2,0.67
2025-01-20,14:45,Inverted-V,77,Se-P,351.2,29.8,36.6,79.67,0.52,63.73,0.44,28.0,0.67
2025-01-20,15:00,Inverted-V,77,Se-P,309.8,29.7,35.4,80.03,0.46,64.02,0.39,24.8,0.67
2025-01-20,15:15,Inverted-V,77,Se-P,268.5,29.4,34.1,80.45,0.4,64.36,0.33,21.6,0.67
2025-01-20,15:30,Inverted-V,77,Se-P,227.3,29.1,32.8,80.87,0.34,64.7,0.28,18.3,0.67
2025-01-20,15:45,Inverted-V,77,Se-P,186.0,28.8,31.4,81.29,0.28,65.04,0.23,15.1,0.67
2025-01-20,16:00,Inverted-V,77,Se-P,144.8,28.5,30.1,81.72,0.21,65.37,0.18,11.8,0.67
2025-01-20,16:15,Inverted-V,77,Se-P,114.2,27.9,28.8,82.13,0.17,65.71,0.14,9.3,0.67
2025-01-20,16:30,Inverted-V,77,Se-P,83.7,27.4,27.4,82.55,0.12,66.04,0.1,6.8,0.67
2025-01-20,16:45,Inverted-V,77,Se-P,53.1,26.8,26.1,82.97,0.08,66.38,0.07,4.4,0.67
2025-01-20,17:00,Inverted-V,77,Se-P,22.6,26.2,24.8,83.39,0.03,66.71,0.03,1.9,0.67
2025-01-20,17:15,Inverted-V,77,Se-P,16.9,25.9,24.3,83.54,0.02,66.83,0.02,1.4,0.67
2025-01-20,17:30,Inverted-V,77,Se-P,11.3,25.6,23.8,83.7,0.02,66.96,0.01,0.9,0.67
2025-01-20,17:45,Inverted-V,77,Se-P,5.6,25.2,23.4,83.85,0.01,67.08,0.01,0.5,0.67
2025-01-21,05:15,Inverted-V,77,Se-P,6.0,19.4,17.5,85.7,0.01,68.56,0.01,0.5,0.67
2025-01-21,05:30,Inverted-V,77,Se-P,12.0,19.6,17.9,85.58,0.02,68.46,0.01,1.0,0.67
2025-01-21,05:45,Inverted-V,77,Se-P,18.1,19.8,18.3,85.46,0.03,68.36,0.02,1.5,0.67
2025-01-21,06:00,Inverted-V,77,Se-P,24.1,20.1,18.7,85.33,0.04,68.27,0.03,2.0,0.67
2025-01-21,06:15,Inverted-V,77,Se-P,64.1,20.7,20.3,84.82,0.09,67.86,0.08,5.4,0.67
2025-01-21,06:30,Inverted-V,77,Se-P,104.1,21.3,21.9,84.31,0.15,67.45,0.13,8.7,0.67
2025-01-21,06:45,Inverted-V,77,Se-P,144.1,21.9,23.5,83.8,0.21,67.04,0.18,11.9,0.67
2025-01-21,07:00,Inverted-V,77,Se-P,184.1,22.5,25.1,83.29,0.27,66.63,0.23,15.2,0.67
2025-01-21,07:15,Inverted-V,77,Se-P,234.6,23.1,26.9,82.72,0.35,66.18,0.29,19.2,0.67
2025-01-21,07:30,Inverted-V,77,Se-P,285.1,23.6,28.7,82.15,0.42,65.72,0.35,23.2,0.67
2025-01-21,07:45,Inverted-V,77,Se-P,335.6,24.1,30.5,81.59,0.5,65.27,0.42,27.2,0.67
2025-01-21,08:00,Inverted-V,77,Se-P,386.0,24.6,32.3,81.02,0.57,64.82,0.48,31.2,0.67
2025-01-21,08:15,Inverted-V,77,Se-P,426.7,25.0,33.7,80.57,0.64,64.45,0.53,34.3,0.67
2025-01-21,08:30,Inverted-V,77,Se-P,467.4,25.5,35.1,80.12,0.7,64.09,0.58,37.4,0.67
2025-01-21,08:45,Inverted-V,77,Se-P,508.0,25.9,36.6,79.67,0.76,63.73,0.64,40.5,0.67
2025-01-21,09:00,Inverted-V,77,Se-P,548.7,26.3,38.0,79.22,0.82,63.37,0.69,43.5,0.67
2025-01-21,09:15,Inverted-V,77,Se-P,583.2,26.6,39.2,78.83,0.87,63.06,0.73,46.1,0.67
2025-01-21,09:30,Inverted-V,77,Se-P,617.8,27.0,40.4,78.45,0.93,62.76,0.78,48.7,0.67
2025-01-21,09:45,Inverted-V,77,Se-P,652.4,27.3,41.6,78.06,0.98,62.45,0.82,51.2,0.67
2025-01-21,10:00,Inverted-V,77,Se-P,687.0,27.7,42.9,77.67,1.03,62.14,0.86,53.7,0.67
2025-01-21,10:15,Inverted-V,77,Se-P,716.7,28.0,43.9,77.35,1.08,61.88,0.9,55.9,0.67
2025-01-21,10:30,Inverted-V,77,Se-P,746.4,28.2,44.9,77.02,1.12,61.62,0.94,58.0,0.67
2025-01-21,10:45,Inverted-V,77,Se-P,776.1,28.5,45.9,76.7,1.17,61.36,0.98,60.1,0.67
2025-01-21,11:00,Inverted-V,77,Se-P,805.8,28.8,47.0,76.37,1.22,61.1,1.02,62.2,0.67
2025-01-21,11:15,Inverted-V,77,Se-P,800.9,29.0,47.0,76.35,1.21,61.08,1.01,61.8,0.67
2025-01-21,11:30,Inverted-V,77,Se-P,796.1,29.2,47.1,76.33,1.2,61.06,1.01,61.4,0.67
2025-01-21,11:45,Inverted-V,77,Se-P,791.3,29.4,47.2,76.31,1.19,61.05,1.0,61.0,0.67
2025-01-21,12:00,Inverted-V,77,Se-P,786.4,29.6,47.2,76.29,1.19,61.03,0.99,60.6,0.67
2025-01-21,12:15,Inverted-V,77,Se-P,772.2,29.7,47.0,76.38,1.16,61.1,0.98,59.6,0.67
2025-01-21,12:30,Inverted-V,77,Se-P,757.9,29.7,46.7,76.46,1.14,61.17,0.96,58.6,0.67
2025-01-21,12:45,Inverted-V,77,Se-P,743.7,29.8,46.4,76.55,1.12,61.24,0.94,57.5,0.67
2025-01-21,13:00,Inverted-V,77,Se-P,729.5,29.9,46.1,76.64,1.1,61.31,0.92,56.5,0.67
2025-01-21,13:15,Inverted-V,77,Se-P,693.5,29.9,45.2,76.93,1.04,61.54,0.87,53.8,0.67
2025-01-21,13:30,Inverted-V,77,Se-P,657.5,29.9,44.3,77.22,0.99,61.77,0.83,51.2,0.67
2025-01-21,13:45,Inverted-V,77,Se-P,621.6,29.8,43.4,77.51,0.93,62.0,0.78,48.5,0.67
2025-01-21,14:00,Inverted-V,77,Se-P,585.6,29.8,42.5,77.8,0.88,62.24,0.74,45.8,0.67
2025-01-21,14:15,Inverted-V,77,Se-P,538.4,29.7,41.1,78.21,0.81,62.57,0.68,42.3,0.67
2025-01-21,14:30,Inverted-V,77,Se-P,491.2,29.5,39.8,78.63,0.74,62.91,0.62,38.8,0.67
2025-01-21,14:45,Inverted-V,77,Se-P,444.0,29.4,38.5,79.05,0.66,63.24,0.56,35.2,0.67
2025-01-21,15:00,Inverted-V,77,Se-P,396.8,29.3,37.2,79.47,0.59,63.58,0.5,31.6,0.67
2025-01-21,15:15,Inverted-V,77,Se-P,346.2,28.9,35.6,79.98,0.52,63.98,0.43,27.7,0.67
2025-01-21,15:30,Inverted-V,77,Se-P,295.5,28.6,34.0,80.49,0.44,64.39,0.37,23.7,0.67
2025-01-21,15:45,Inverted-V,77,Se-P,244.8,28.2,32.4,80.99,0.36,64.8,0.3,19.8,0.67
2025-01-21,16:00,Inverted-V,77,Se-P,194.2,27.9,30.8,81.5,0.29,65.2,0.24,15.7,0.67
2025-01-21,16:15,Inverted-V,77,Se-P,153.5,27.2,29.0,82.05,0.23,65.64,0.19,12.5,0.67
2025-01-21,16:30,Inverted-V,77,Se-P,112.8,26.5,27.3,82.6,0.17,66.08,0.14,9.2,0.67
2025-01-21,16:45,Inverted-V,77,Se-P,72.1,25.8,25.6,83.15,0.11,66.52,0.09,5.9,0.67
2025-01-21,17:00,Inverted-V,77,Se-P,31.4,25.0,23.8,83.7,0.05,66.96,0.04,2.6,0.67
2025-01-21,17:15,Inverted-V,77,Se-P,23.6,24.7,23.3,83.87,0.03,67.09,0.03,2.0,0.67
2025-01-21,17:30,Inverted-V,77,Se-P,15.7,24.4,22.8,84.03,0.02,67.22,0.02,1.3,0.67
2025-01-21,17:45,Inverted-V,77,Se-P,7.9,24.1,22.3,84.2,0.01,67.36,0.01,0.7,0.67
2025-01-22,05:15,Inverted-V,77,Se-P,6.6,20.0,18.2,85.49,0.01,68.39,0.01,0.6,0.67
2025-01-22,05:30,Inverted-V,77,Se-P,13.1,20.2,18.6,85.37,0.02,68.29,0.02,1.1,0.67
2025-01-22,05:45,Inverted-V,77,Se-P,19.7,20.4,18.9,85.25,0.03,68.2,0.02,1.7,0.67
2025-01-22,06:00,Inverted-V,77,Se-P,26.3,20.7,19.3,85.13,0.04,68.1,0.03,2.2,0.67
2025-01-22,06:15,Inverted-V,77,Se-P,63.3,21.2,20.8,84.66,0.09,67.73,0.08,5.3,0.67
2025-01-22,06:30,Inverted-V,77,Se-P,100.3,21.8,22.3,84.19,0.15,67.35,0.12,8.3,0.67
2025-01-22,06:45,Inverted-V,77,Se-P,137.3,22.3,23.8,83.72,0.2,66.98,0.17,11.4,0.67
2025-01-22,07:00,Inverted-V,77,Se-P,174.3,22.9,25.2,83.25,0.26,66.6,0.22,14.4,0.67
2025-01-22,07:15,Inverted-V,77,Se-P,213.4,23.6,26.9,82.72,0.32,66.18,0.26,17.5,0.67
2025-01-22,07:30,Inverted-V,77,Se-P,252.5,24.3,28.6,82.19,0.37,65.75,0.31,20.6,0.67
2025-01-22,07:45,Inverted-V,77,Se-P,291.6,25.0,30.3,81.66,0.43,65.33,0.36,23.7,0.67
2025-01-22,08:00,Inverted-V,77,Se-P,330.7,25.7,31.9,81.13,0.49,64.91,0.41,26.7,0.67
2025-01-22,08:15,Inverted-V,77,Se-P,364.7,26.2,33.3,80.71,0.54,64.57,0.45,29.4,0.67
2025-01-22,08:30,Inverted-V,77,Se-P,398.8,26.7,34.6,80.28,0.59,64.22,0.5,32.0,0.67
2025-01-22,08:45,Inverted-V,77,Se-P,432.8,27.2,36.0,79.85,0.65,63.88,0.54,34.6,0.67
2025-01-22,09:00,Inverted-V,77,Se-P,466.9,27.7,37.3,79.42,0.7,63.54,0.58,37.1,0.67
2025-01-22,09:15,Inverted-V,77,Se-P,503.2,28.0,38.6,79.02,0.75,63.21,0.63,39.9,0.67
2025-01-22,09:30,Inverted-V,77,Se-P,539.6,28.4,39.9,78.61,0.81,62.89,0.68,42.6,0.67
2025-01-22,09:45,Inverted-V,77,Se-P,576.0,28.8,41.2,78.2,0.86,62.56,0.72,45.3,0.67
2025-01-22,10:00,Inverted-V,77,Se-P,612.3,29.2,42.5,77.79,0.92,62.23,0.77,47.9,0.67
2025-01-22,10:15,Inverted-V,77,Se-P,635.8,29.4,43.3,77.52,0.96,62.02,0.8,49.6,0.67
2025-01-22,10:30,Inverted-V,77,Se-P,659.4,29.7,44.2,77.25,0.99,61.8,0.83,51.3,0.67
2025-01-22,10:45,Inverted-V,77,Se-P,682.9,30.0,45.1,76.97,1.03,61.58,0.86,53.0,0.67
2025-01-22,11:00,Inverted-V,77,Se-P,706.4,30.3,45.9,76.7,1.06,61.36,0.89,54.7,0.67
2025-01-22,11:15,Inverted-V,77,Se-P,673.7,30.4,45.3,76.9,1.01,61.52,0.85,52.3,0.67
2025-01-22,11:30,Inverted-V,77,Se-P,640.9,30.6,44.6,77.11,0.96,61.69,0.81,49.8,0.67
2025-01-22,11:45,Inverted-V,77,Se-P,608.2,30.8,44.0,77.31,0.91,61.85,0.77,47.4,0.67
2025-01-22,12:00,Inverted-V,77,Se-P,575.5,31.0,43.4,77.51,0.87,62.01,0.72,44.9,0.67
2025-01-22,12:15,Inverted-V,77,Se-P,525.8,31.0,42.2,77.89,0.79,62.31,0.66,41.2,0.67
2025-01-22,12:30,Inverted-V,77,Se-P,476.1,31.1,41.0,78.27,0.71,62.62,0.6,37.4,0.67
2025-01-22,12:45,Inverted-V,77,Se-P,426.3,31.1,39.8,78.65,0.64,62.92,0.53,33.6,0.67
2025-01-22,13:00,Inverted-V,77,Se-P,376.6,31.1,38.6,79.03,0.56,63.23,0.47,29.8,0.67
2025-01-22,13:15,Inverted-V,77,Se-P,374.1,31.0,38.4,79.09,0.56,63.27,0.47,29.6,0.67
2025-01-22,13:30,Inverted-V,77,Se-P,371.5,30.9,38.2,79.15,0.56,63.32,0.47,29.5,0.67
2025-01-22,13:45,Inverted-V,77,Se-P,369.0,30.8,38.0,79.2,0.55,63.36,0.46,29.3,0.67
2025-01-22,14:00,Inverted-V,77,Se-P,366.5,30.7,37.8,79.26,0.55,63.41,0.46,29.1,0.67
2025-01-22,14:15,Inverted-V,77,Se-P,329.3,30.4,36.7,79.63,0.49,63.7,0.41,26.2,0.67
2025-01-22,14:30,Inverted-V,77,Se-P,292.0,30.2,35.5,80.0,0.44,64.0,0.36,23.3,0.67
2025-01-22,14:45,Inverted-V,77,Se-P,254.8,30.0,34.4,80.36,0.38,64.29,0.32,20.4,0.67
2025-01-22,15:00,Inverted-V,77,Se-P,217.5,29.8,33.2,80.73,0.32,64.59,0.27,17.5,0.67
2025-01-22,15:15,Inverted-V,77,Se-P,194.1,29.4,32.2,81.03,0.29,64.83,0.24,15.7,0.67
2025-01-22,15:30,Inverted-V,77,Se-P,170.6,29.0,31.3,81.34,0.25,65.07,0.21,13.8,0.67
2025-01-22,15:45,Inverted-V,77,Se-P,147.1,28.7,30.3,81.64,0.22,65.31,0.18,11.9,0.67
2025-01-22,16:00,Inverted-V,77,Se-P,123.7,28.3,29.4,81.94,0.18,65.55,0.15,10.1,0.67
2025-01-22,16:15,Inverted-V,77,Se-P,96.6,27.8,28.2,82.32,0.14,65.85,0.12,7.9,0.67
2025-01-22,16:30,Inverted-V,77,Se-P,69.5,27.3,27.0,82.69,0.1,66.15,0.09,5.7,0.67
2025-01-22,16:45,Inverted-V,77,Se-P,42.4,26.8,25.8,83.07,0.06,66.45,0.05,3.5,0.67
2025-01-22,17:00,Inverted-V,77,Se-P,15.3,26.3,24.6,83.44,0.02,66.75,0.02,1.3,0.67
2025-01-22,17:15,Inverted-V,77,Se-P,11.5,25.9,24.2,83.57,0.02,66.86,0.01,0.9,0.67
2025-01-22,17:30,Inverted-V,77,Se-P,7.7,25.6,23.8,83.7,0.01,66.96,0.01,0.6,0.67
2025-01-23,05:30,Inverted-V,77,Se-P,10.0,21.1,19.3,85.13,0.01,68.1,0.01,0.8,0.67
2025-01-23,05:45,Inverted-V,77,Se-P,15.0,21.3,19.7,85.02,0.02,68.02,0.02,1.3,0.67
2025-01-23,06:00,Inverted-V,77,Se-P,20.0,21.5,20.0,84.91,0.03,67.93,0.02,1.7,0.67
2025-01-23,06:15,Inverted-V,77,Se-P,46.9,22.0,21.1,84.55,0.07,67.64,0.06,3.9,0.67
2025-01-23,06:30,Inverted-V,77,Se-P,73.8,22.4,22.3,84.19,0.11,67.36,0.09,6.1,0.67
2025-01-23,06:45,Inverted-V,77,Se-P,100.7,22.9,23.4,83.83,0.15,67.07,0.12,8.3,0.67
2025-01-23,07:00,Inverted-V,77,Se-P,127.6,23.4,24.5,83.47,0.19,66.78,0.16,10.5,0.67
2025-01-23,07:15,Inverted-V,77,Se-P,156.8,23.9,25.9,83.05,0.23,66.44,0.19,12.9,0.67
2025-01-23,07:30,Inverted-V,77,Se-P,185.9,24.5,27.2,82.64,0.27,66.11,0.23,15.2,0.67
