Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,11:30,Inverted-V,77,TCT,554.2,27.4,39.3,78.8,0.89,63.04,0.74,46.9,0.67
2024-11-25,11:45,Inverted-V,77,TCT,484.7,27.5,37.7,79.32,0.78,63.46,0.65,41.2,0.67
2024-11-25,12:00,Inverted-V,77,TCT,415.3,27.6,36.0,79.84,0.66,63.87,0.56,35.5,0.67
2024-11-25,12:15,Inverted-V,77,TCT,420.5,27.7,36.2,79.79,0.67,63.83,0.56,35.9,0.67
2024-11-25,12:30,Inverted-V,77,TCT,425.8,27.7,36.3,79.74,0.68,63.79,0.57,36.3,0.67
2024-11-25,12:45,Inverted-V,77,TCT,431.1,27.7,36.5,79.69,0.69,63.76,0.58,36.8,0.67
2024-11-25,13:00,Inverted-V,77,TCT,436.4,27.7,36.6,79.65,0.7,63.72,0.58,37.2,0.67
2024-11-25,13:15,Inverted-V,77,TCT,401.3,27.7,35.7,79.94,0.64,63.95,0.54,34.3,0.67
2024-11-25,13:30,Inverted-V,77,TCT,366.2,27.6,34.8,80.23,0.58,64.18,0.49,31.4,0.67
2024-11-25,13:45,Inverted-V,77,TCT,331.1,27.6,33.9,80.52,0.53,64.42,0.44,28.5,0.67
2024-11-25,14:00,Inverted-V,77,TCT,296.0,27.6,32.9,80.81,0.47,64.65,0.39,25.5,0.67
2024-11-25,14:15,Inverted-V,77,TCT,267.8,27.4,32.1,81.07,0.43,64.86,0.36,23.1,0.67
2024-11-25,14:30,Inverted-V,77,TCT,239.6,27.3,31.3,81.33,0.38,65.07,0.32,20.8,0.67
2024-11-25,14:45,Inverted-V,77,TCT,211.5,27.2,30.5,81.59,0.34,65.27,0.28,18.4,0.67
2024-11-25,15:00,Inverted-V,77,TCT,183.3,27.1,29.7,81.85,0.29,65.48,0.24,15.9,0.67
2024-11-25,15:15,Inverted-V,77,TCT,155.7,26.9,28.7,82.14,0.25,65.71,0.21,13.6,0.67
2024-11-25,15:30,Inverted-V,77,TCT,128.2,26.6,27.8,82.43,0.2,65.95,0.17,11.2,0.67
2024-11-25,15:45,Inverted-V,77,TCT,100.6,26.4,26.9,82.72,0.16,66.18,0.13,8.8,0.67
2024-11-25,16:00,Inverted-V,77,TCT,73.0,26.2,26.0,83.01,0.12,66.41,0.1,6.4,0.67
2024-11-25,16:15,Inverted-V,77,TCT,55.8,25.8,25.2,83.25,0.09,66.6,0.07,4.9,0.67
2024-11-25,16:30,Inverted-V,77,TCT,38.5,25.5,24.5,83.5,0.06,66.8,0.05,3.4,0.67
2024-11-25,16:45,Inverted-V,77,TCT,21.2,25.2,23.7,83.74,0.03,66.99,0.03,1.9,0.67
2024-11-26,05:15,Inverted-V,77,TCT,11.3,22.3,20.5,84.74,0.02,67.79,0.01,1.0,0.67
2024-11-26,05:30,Inverted-V,77,TCT,22.5,22.3,20.9,84.63,0.04,67.7,0.03,2.0,0.67
2024-11-26,05:45,Inverted-V,77,TCT,33.8,22.4,21.3,84.52,0.05,67.61,0.04,3.0,0.67
2024-11-26,06:00,Inverted-V,77,TCT,45.1,22.5,21.6,84.4,0.07,67.52,0.06,4.0,0.67
2024-11-26,06:15,Inverted-V,77,TCT,67.8,22.7,22.4,84.15,0.11,67.32,0.09,6.0,0.67
2024-11-26,06:30,Inverted-V,77,TCT,90.5,22.9,23.2,83.9,0.14,67.12,0.12,8.0,0.67
2024-11-26,06:45,Inverted-V,77,TCT,113.3,23.2,24.0,83.64,0.18,66.91,0.15,10.0,0.67
2024-11-26,07:00,Inverted-V,77,TCT,136.0,23.4,24.8,83.39,0.21,66.71,0.18,12.0,0.67
2024-11-26,07:15,Inverted-V,77,TCT,162.0,23.6,25.7,83.12,0.26,66.49,0.21,14.3,0.67
2024-11-26,07:30,Inverted-V,77,TCT,188.0,23.8,26.5,82.85,0.3,66.28,0.25,16.5,0.67
2024-11-26,07:45,Inverted-V,77,TCT,214.0,24.0,27.4,82.58,0.34,66.06,0.28,18.7,0.67
2024-11-26,08:00,Inverted-V,77,TCT,240.0,24.2,28.2,82.31,0.38,65.84,0.32,21.0,0.67
2024-11-26,08:15,Inverted-V,77,TCT,247.7,24.5,28.7,82.17,0.39,65.73,0.33,21.6,0.67
2024-11-26,08:30,Inverted-V,77,TCT,255.4,24.7,29.1,82.03,0.4,65.62,0.34,22.3,0.67
2024-11-26,08:45,Inverted-V,77,TCT,263.0,25.0,29.5,81.89,0.42,65.51,0.35,22.9,0.67
2024-11-26,09:00,Inverted-V,77,TCT,270.7,25.2,30.0,81.76,0.43,65.4,0.36,23.5,0.67
2024-11-26,09:15,Inverted-V,77,TCT,268.4,25.4,30.2,81.7,0.43,65.36,0.36,23.3,0.67
2024-11-26,09:30,Inverted-V,77,TCT,266.2,25.7,30.3,81.64,0.42,65.31,0.35,23.1,0.67
2024-11-26,09:45,Inverted-V,77,TCT,263.9,25.9,30.5,81.58,0.42,65.26,0.35,22.9,0.67
2024-11-26,10:00,Inverted-V,77,TCT,261.7,26.2,30.7,81.52,0.42,65.22,0.35,22.7,0.67
2024-11-26,10:15,Inverted-V,77,TCT,254.2,26.4,30.7,81.51,0.4,65.21,0.34,22.1,0.67
2024-11-26,10:30,Inverted-V,77,TCT,246.8,26.6,30.8,81.5,0.39,65.2,0.33,21.4,0.67
2024-11-26,10:45,Inverted-V,77,TCT,239.3,26.8,30.8,81.49,0.38,65.19,0.32,20.8,0.67
2024-11-26,11:00,Inverted-V,77,TCT,231.9,27.1,30.9,81.47,0.37,65.18,0.31,20.1,0.67
2024-11-26,11:15,Inverted-V,77,TCT,219.4,27.2,30.7,81.54,0.35,65.23,0.29,19.0,0.67
2024-11-26,11:30,Inverted-V,77,TCT,206.9,27.3,30.4,81.6,0.33,65.28,0.28,18.0,0.67
2024-11-26,11:45,Inverted-V,77,TCT,194.4,27.4,30.2,81.67,0.31,65.33,0.26,16.9,0.67
2024-11-26,12:00,Inverted-V,77,TCT,182.0,27.5,30.0,81.73,0.29,65.39,0.24,15.8,0.67
2024-11-26,12:15,Inverted-V,77,TCT,183.2,27.4,30.0,81.76,0.29,65.4,0.24,15.9,0.67
2024-11-26,12:30,Inverted-V,77,TCT,184.5,27.3,29.9,81.78,0.29,65.42,0.25,16.0,0.67
2024-11-26,12:45,Inverted-V,77,TCT,185.7,27.2,29.8,81.8,0.29,65.44,0.25,16.2,0.67
2024-11-26,13:00,Inverted-V,77,TCT,186.9,27.1,29.8,81.82,0.3,65.46,0.25,16.3,0.67
2024-11-26,13:15,Inverted-V,77,TCT,172.0,27.0,29.3,81.98,0.27,65.58,0.23,15.0,0.67
2024-11-26,13:30,Inverted-V,77,TCT,157.1,26.8,28.8,82.14,0.25,65.71,0.21,13.7,0.67
2024-11-26,13:45,Inverted-V,77,TCT,142.2,26.7,28.3,82.3,0.23,65.84,0.19,12.4,0.67
2024-11-26,14:00,Inverted-V,77,TCT,127.3,26.6,27.8,82.45,0.2,65.96,0.17,11.1,0.67
2024-11-26,14:15,Inverted-V,77,TCT,115.5,26.5,27.4,82.58,0.18,66.06,0.15,10.1,0.67
2024-11-26,14:30,Inverted-V,77,TCT,103.7,26.4,27.0,82.7,0.16,66.16,0.14,9.1,0.67
2024-11-26,14:45,Inverted-V,77,TCT,91.9,26.3,26.6,82.83,0.15,66.26,0.12,8.1,0.67
2024-11-26,15:00,Inverted-V,77,TCT,80.0,26.2,26.2,82.95,0.13,66.36,0.11,7.0,0.67
2024-11-26,15:15,Inverted-V,77,TCT,68.3,26.1,25.8,83.08,0.11,66.46,0.09,6.0,0.67
2024-11-26,15:30,Inverted-V,77,TCT,56.6,26.0,25.4,83.21,0.09,66.57,0.07,5.0,0.67
2024-11-26,15:45,Inverted-V,77,TCT,44.9,25.8,25.0,83.34,0.07,66.67,0.06,4.0,0.67
2024-11-26,16:00,Inverted-V,77,TCT,33.2,25.7,24.6,83.47,0.05,66.77,0.04,2.9,0.67
2024-11-26,16:15,Inverted-V,77,TCT,25.3,25.5,24.2,83.59,0.04,66.87,0.03,2.2,0.67
2024-11-26,16:30,Inverted-V,77,TCT,17.5,25.3,23.8,83.71,0.03,66.97,0.02,1.6,0.67
2024-11-26,16:45,Inverted-V,77,TCT,9.7,25.1,23.4,83.84,0.02,67.07,0.01,0.9,0.67
2024-11-27,05:15,Inverted-V,77,TCT,6.9,22.6,20.7,84.68,0.01,67.75,0.01,0.6,0.67
2024-11-27,05:30,Inverted-V,77,TCT,13.8,22.6,20.9,84.61,0.02,67.69,0.02,1.2,0.67
2024-11-27,05:45,Inverted-V,77,TCT,20.7,22.6,21.2,84.54,0.03,67.63,0.03,1.8,0.67
2024-11-27,06:00,Inverted-V,77,TCT,27.6,22.7,21.4,84.47,0.04,67.58,0.04,2.5,0.67
2024-11-27,06:15,Inverted-V,77,TCT,41.4,22.9,21.9,84.3,0.07,67.44,0.05,3.7,0.67
2024-11-27,06:30,Inverted-V,77,TCT,55.3,23.1,22.4,84.14,0.09,67.31,0.07,4.9,0.67
2024-11-27,06:45,Inverted-V,77,TCT,69.2,23.2,23.0,83.97,0.11,67.17,0.09,6.1,0.67
2024-11-27,07:00,Inverted-V,77,TCT,83.1,23.4,23.5,83.8,0.13,67.04,0.11,7.4,0.67
2024-11-27,07:15,Inverted-V,77,TCT,98.5,23.7,24.1,83.61,0.16,66.88,0.13,8.7,0.67
2024-11-27,07:30,Inverted-V,77,TCT,113.9,23.9,24.7,83.41,0.18,66.73,0.15,10.1,0.67
2024-11-27,07:45,Inverted-V,77,TCT,129.3,24.1,25.4,83.22,0.2,66.57,0.17,11.4,0.67
2024-11-27,08:00,Inverted-V,77,TCT,144.8,24.4,26.0,83.02,0.23,66.42,0.19,12.7,0.67
2024-11-27,08:15,Inverted-V,77,TCT,181.1,24.6,27.1,82.65,0.29,66.12,0.24,15.9,0.67
2024-11-27,08:30,Inverted-V,77,TCT,217.4,24.9,28.3,82.29,0.34,65.83,0.29,19.0,0.67
2024-11-27,08:45,Inverted-V,77,TCT,253.8,25.1,29.5,81.92,0.4,65.53,0.34,22.1,0.67
2024-11-27,09:00,Inverted-V,77,TCT,290.1,25.4,30.6,81.55,0.46,65.24,0.39,25.2,0.67
2024-11-27,09:15,Inverted-V,77,TCT,291.7,25.6,30.8,81.48,0.46,65.18,0.39,25.3,0.67
2024-11-27,09:30,Inverted-V,77,TCT,293.4,25.8,31.1,81.4,0.47,65.12,0.39,25.4,0.67
2024-11-27,09:45,Inverted-V,77,TCT,295.0,25.9,31.3,81.33,0.47,65.06,0.39,25.5,0.67
2024-11-27,10:00,Inverted-V,77,TCT,296.6,26.1,31.6,81.25,0.47,65.0,0.39,25.7,0.67
2024-11-27,10:15,Inverted-V,77,TCT,278.4,26.3,31.2,81.36,0.44,65.09,0.37,24.1,0.67
2024-11-27,10:30,Inverted-V,77,TCT,260.1,26.4,30.9,81.47,0.41,65.17,0.35,22.6,0.67
2024-11-27,10:45,Inverted-V,77,TCT,241.9,26.5,30.5,81.58,0.38,65.26,0.32,21.0,0.67
2024-11-27,11:00,Inverted-V,77,TCT,223.6,26.6,30.2,81.68,0.36,65.35,0.3,19.4,0.67
2024-11-27,11:15,Inverted-V,77,TCT,210.0,26.7,29.9,81.77,0.33,65.41,0.28,18.3,0.67
2024-11-27,11:30,Inverted-V,77,TCT,196.4,26.8,29.7,81.85,0.31,65.48,0.26,17.1,0.67
2024-11-27,11:45,Inverted-V,77,TCT,182.7,26.8,29.4,81.93,0.29,65.55,0.24,15.9,0.67
2024-11-27,12:00,Inverted-V,77,TCT,169.1,26.9,29.1,82.02,0.27,65.61,0.22,14.7,0.67
2024-11-27,12:15,Inverted-V,77,TCT,172.5,27.0,29.3,81.97,0.27,65.58,0.23,15.0,0.67
2024-11-27,12:30,Inverted-V,77,TCT,176.0,27.0,29.4,81.93,0.28,65.54,0.23,15.3,0.67
2024-11-27,12:45,Inverted-V,77,TCT,179.5,27.1,29.6,81.88,0.28,65.5,0.24,15.6,0.67
2024-11-27,13:00,Inverted-V,77,TCT,182.9,27.1,29.7,81.83,0.29,65.47,0.24,15.9,0.67
2024-11-27,13:15,Inverted-V,77,TCT,170.7,27.1,29.4,81.93,0.27,65.55,0.23,14.9,0.67
2024-11-27,13:30,Inverted-V,77,TCT,158.4,27.1,29.1,82.03,0.25,65.63,0.21,13.8,0.67
2024-11-27,13:45,Inverted-V,77,TCT,146.2,27.1,28.8,82.13,0.23,65.71,0.19,12.8,0.67
2024-11-27,14:00,Inverted-V,77,TCT,133.9,27.1,28.5,82.23,0.21,65.79,0.18,11.7,0.67
2024-11-27,14:15,Inverted-V,77,TCT,121.8,27.0,28.1,82.36,0.19,65.89,0.16,10.6,0.67
2024-11-27,14:30,Inverted-V,77,TCT,109.7,26.9,27.7,82.48,0.17,65.99,0.15,9.6,0.67
2024-11-27,14:45,Inverted-V,77,TCT,97.6,26.8,27.3,82.61,0.15,66.08,0.13,8.6,0.67
2024-11-27,15:00,Inverted-V,77,TCT,85.5,26.8,26.9,82.73,0.14,66.18,0.11,7.5,0.67
2024-11-27,15:15,Inverted-V,77,TCT,73.6,26.6,26.4,82.88,0.12,66.31,0.1,6.5,0.67
2024-11-27,15:30,Inverted-V,77,TCT,61.7,26.4,25.9,83.04,0.1,66.43,0.08,5.4,0.67
2024-11-27,15:45,Inverted-V,77,TCT,49.8,26.2,25.4,83.19,0.08,66.55,0.07,4.4,0.67
2024-11-27,16:00,Inverted-V,77,TCT,37.9,26.0,24.9,83.34,0.06,66.68,0.05,3.3,0.67
2024-11-27,16:15,Inverted-V,77,TCT,29.1,25.7,24.5,83.5,0.05,66.8,0.04,2.6,0.67
2024-11-27,16:30,Inverted-V,77,TCT,20.2,25.5,24.0,83.65,0.03,66.92,0.03,1.8,0.67
2024-11-27,16:45,Inverted-V,77,TCT,11.3,25.2,23.5,83.81,0.02,67.05,0.01,1.0,0.67
2024-11-28,05:15,Inverted-V,77,TCT,10.9,22.5,20.7,84.67,0.02,67.74,0.01,1.0,0.67
2024-11-28,05:30,Inverted-V,77,TCT,21.7,22.6,21.1,84.56,0.03,67.65,0.03,1.9,0.67
2024-11-28,05:45,Inverted-V,77,TCT,32.6,22.7,21.5,84.44,0.05,67.55,0.04,2.9,0.67
2024-11-28,06:00,Inverted-V,77,TCT,43.4,22.8,21.9,84.32,0.07,67.46,0.06,3.9,0.67
2024-11-28,06:15,Inverted-V,77,TCT,68.2,23.0,22.7,84.05,0.11,67.24,0.09,6.1,0.67
2024-11-28,06:30,Inverted-V,77,TCT,93.0,23.3,23.6,83.77,0.15,67.01,0.12,8.2,0.67
2024-11-28,06:45,Inverted-V,77,TCT,117.8,23.5,24.5,83.49,0.19,66.79,0.16,10.4,0.67
2024-11-28,07:00,Inverted-V,77,TCT,142.6,23.8,25.4,83.21,0.23,66.57,0.19,12.6,0.67
2024-11-28,07:15,Inverted-V,77,TCT,159.3,24.0,26.0,83.0,0.25,66.4,0.21,14.0,0.67
2024-11-28,07:30,Inverted-V,77,TCT,175.9,24.3,26.7,82.79,0.28,66.23,0.23,15.4,0.67
2024-11-28,07:45,Inverted-V,77,TCT,192.6,24.5,27.3,82.58,0.3,66.07,0.26,16.9,0.67
2024-11-28,08:00,Inverted-V,77,TCT,209.2,24.8,28.0,82.37,0.33,65.9,0.28,18.3,0.67
2024-11-28,08:15,Inverted-V,77,TCT,254.3,25.1,29.5,81.91,0.4,65.53,0.34,22.1,0.67
2024-11-28,08:30,Inverted-V,77,TCT,299.3,25.5,31.0,81.44,0.48,65.15,0.4,25.9,0.67
2024-11-28,08:45,Inverted-V,77,TCT,344.4,25.8,32.4,80.97,0.55,64.78,0.46,29.7,0.67
2024-11-28,09:00,Inverted-V,77,TCT,389.4,26.2,33.9,80.5,0.62,64.4,0.52,33.5,0.67
2024-11-28,09:15,Inverted-V,77,TCT,412.8,26.5,34.8,80.21,0.66,64.17,0.55,35.4,0.67
2024-11-28,09:30,Inverted-V,77,TCT,436.3,26.9,35.8,79.92,0.7,63.93,0.58,37.3,0.67
2024-11-28,09:45,Inverted-V,77,TCT,459.7,27.2,36.7,79.62,0.73,63.7,0.62,39.2,0.67
2024-11-28,10:00,Inverted-V,77,TCT,483.1,27.5,37.6,79.33,0.77,63.47,0.65,41.1,0.67
2024-11-28,10:15,Inverted-V,77,TCT,500.4,27.8,38.3,79.13,0.8,63.3,0.67,42.5,0.67
2024-11-28,10:30,Inverted-V,77,TCT,517.7,28.0,38.9,78.92,0.83,63.14,0.69,43.8,0.67
2024-11-28,10:45,Inverted-V,77,TCT,535.0,28.2,39.6,78.72,0.86,62.97,0.72,45.2,0.67
2024-11-28,11:00,Inverted-V,77,TCT,552.3,28.4,40.2,78.51,0.89,62.81,0.74,46.6,0.67
2024-11-28,11:15,Inverted-V,77,TCT,540.9,28.6,40.1,78.55,0.87,62.84,0.73,45.6,0.67
2024-11-28,11:30,Inverted-V,77,TCT,529.5,28.7,40.0,78.59,0.85,62.87,0.71,44.7,0.67
2024-11-28,11:45,Inverted-V,77,TCT,518.1,28.9,39.8,78.63,0.83,62.9,0.7,43.7,0.67
2024-11-28,12:00,Inverted-V,77,TCT,506.7,29.1,39.7,78.66,0.81,62.93,0.68,42.8,0.67
2024-11-28,12:15,Inverted-V,77,TCT,459.9,29.2,38.7,79.0,0.74,63.2,0.62,39.0,0.67
2024-11-28,12:30,Inverted-V,77,TCT,413.1,29.3,37.6,79.34,0.66,63.47,0.55,35.1,0.67
2024-11-28,12:45,Inverted-V,77,TCT,366.2,29.4,36.5,79.68,0.59,63.75,0.49,31.2,0.67
2024-11-28,13:00,Inverted-V,77,TCT,319.4,29.5,35.4,80.02,0.51,64.02,0.43,27.3,0.67
2024-11-28,13:15,Inverted-V,77,TCT,300.4,29.4,35.0,80.18,0.48,64.14,0.4,25.7,0.67
2024-11-28,13:30,Inverted-V,77,TCT,281.5,29.4,34.5,80.33,0.45,64.26,0.38,24.2,0.67
2024-11-28,13:45,Inverted-V,77,TCT,262.5,29.4,34.0,80.49,0.42,64.39,0.35,22.6,0.67
2024-11-28,14:00,Inverted-V,77,TCT,243.6,29.4,33.5,80.64,0.39,64.51,0.32,21.0,0.67
2024-11-28,14:15,Inverted-V,77,TCT,219.6,29.3,32.7,80.87,0.35,64.7,0.29,18.9,0.67
2024-11-28,14:30,Inverted-V,77,TCT,195.7,29.1,32.0,81.11,0.31,64.89,0.26,16.9,0.67
2024-11-28,14:45,Inverted-V,77,TCT,171.7,29.0,31.3,81.34,0.27,65.08,0.23,14.9,0.67
2024-11-28,15:00,Inverted-V,77,TCT,147.8,28.8,30.5,81.58,0.23,65.26,0.2,12.8,0.67
2024-11-28,15:15,Inverted-V,77,TCT,123.1,28.5,29.6,81.87,0.2,65.5,0.16,10.7,0.67
2024-11-28,15:30,Inverted-V,77,TCT,98.3,28.2,28.7,82.17,0.16,65.73,0.13,8.6,0.67
2024-11-28,15:45,Inverted-V,77,TCT,73.6,27.9,27.7,82.46,0.12,65.97,0.1,6.4,0.67
2024-11-28,16:00,Inverted-V,77,TCT,48.9,27.6,26.8,82.75,0.08,66.2,0.06,4.3,0.67
2024-11-28,16:15,Inverted-V,77,TCT,37.5,27.2,26.1,82.98,0.06,66.38,0.05,3.3,0.67
2024-11-28,16:30,Inverted-V,77,TCT,26.1,26.8,25.4,83.2,0.04,66.56,0.03,2.3,0.67
2024-11-28,16:45,Inverted-V,77,TCT,14.6,26.4,24.7,83.42,0.02,66.73,0.02,1.3,0.67
2024-11-29,05:15,Inverted-V,77,TCT,8.7,23.0,21.2,84.54,0.01,67.63,0.01,0.8,0.67
2024-11-29,05:30,Inverted-V,77,TCT,17.5,23.0,21.5,84.45,0.03,67.56,0.02,1.6,0.67
2024-11-29,05:45,Inverted-V,77,TCT,26.2,23.1,21.8,84.35,0.04,67.48,0.03,2.3,0.67
2024-11-29,06:00,Inverted-V,77,TCT,35.0,23.2,22.1,84.26,0.06,67.41,0.05,3.1,0.67
2024-11-29,06:15,Inverted-V,77,TCT,55.8,23.4,22.8,84.02,0.09,67.22,0.07,4.9,0.67
2024-11-29,06:30,Inverted-V,77,TCT,76.6,23.6,23.5,83.79,0.12,67.03,0.1,6.8,0.67
2024-11-29,06:45,Inverted-V,77,TCT,97.4,23.9,24.3,83.55,0.15,66.84,0.13,8.6,0.67
2024-11-29,07:00,Inverted-V,77,TCT,118.2,24.1,25.0,83.32,0.19,66.65,0.16,10.4,0.67
2024-11-29,07:15,Inverted-V,77,TCT,154.2,24.3,26.1,82.97,0.24,66.37,0.2,13.6,0.67
2024-11-29,07:30,Inverted-V,77,TCT,190.2,24.5,27.2,82.62,0.3,66.09,0.25,16.7,0.67
2024-11-29,07:45,Inverted-V,77,TCT,226.2,24.7,28.3,82.27,0.36,65.81,0.3,19.8,0.67
2024-11-29,08:00,Inverted-V,77,TCT,262.1,24.9,29.5,81.92,0.42,65.53,0.35,22.8,0.67
2024-11-29,08:15,Inverted-V,77,TCT,293.5,25.2,30.5,81.59,0.47,65.27,0.39,25.5,0.67
2024-11-29,08:30,Inverted-V,77,TCT,324.8,25.4,31.5,81.26,0.52,65.0,0.43,28.1,0.67
2024-11-29,08:45,Inverted-V,77,TCT,356.1,25.7,32.6,80.92,0.57,64.74,0.47,30.7,0.67
2024-11-29,09:00,Inverted-V,77,TCT,387.5,25.9,33.6,80.59,0.62,64.47,0.52,33.3,0.67
2024-11-29,09:15,Inverted-V,77,TCT,421.7,26.2,34.7,80.25,0.67,64.2,0.56,36.2,0.67
2024-11-29,09:30,Inverted-V,77,TCT,455.8,26.4,35.8,79.91,0.73,63.93,0.61,39.0,0.67
2024-11-29,09:45,Inverted-V,77,TCT,490.0,26.6,36.9,79.57,0.78,63.66,0.66,41.8,0.67
2024-11-29,10:00,Inverted-V,77,TCT,524.2,26.8,37.9,79.24,0.84,63.39,0.7,44.5,0.67
2024-11-29,10:15,Inverted-V,77,TCT,536.9,27.0,38.4,79.09,0.86,63.27,0.72,45.5,0.67
2024-11-29,10:30,Inverted-V,77,TCT,549.6,27.1,38.9,78.94,0.88,63.15,0.74,46.5,0.67
2024-11-29,10:45,Inverted-V,77,TCT,562.3,27.3,39.3,78.79,0.9,63.03,0.75,47.5,0.67
2024-11-29,11:00,Inverted-V,77,TCT,575.0,27.4,39.8,78.64,0.92,62.91,0.77,48.6,0.67
2024-11-29,11:15,Inverted-V,77,TCT,559.0,27.6,39.6,78.71,0.9,62.97,0.75,47.2,0.67
2024-11-29,11:30,Inverted-V,77,TCT,543.0,27.8,39.3,78.79,0.87,63.03,0.73,45.9,0.67
2024-11-29,11:45,Inverted-V,77,TCT,527.0,27.9,39.1,78.87,0.84,63.09,0.71,44.6,0.67
2024-11-29,12:00,Inverted-V,77,TCT,510.9,28.1,38.8,78.94,0.82,63.16,0.69,43.3,0.67
2024-11-29,12:15,Inverted-V,77,TCT,489.2,28.2,38.4,79.08,0.78,63.27,0.66,41.5,0.67
2024-11-29,12:30,Inverted-V,77,TCT,467.5,28.3,38.0,79.22,0.75,63.38,0.63,39.7,0.67
2024-11-29,12:45,Inverted-V,77,TCT,445.8,28.4,37.5,79.36,0.71,63.49,0.6,37.9,0.67
2024-11-29,13:00,Inverted-V,77,TCT,424.1,28.5,37.1,79.5,0.68,63.6,0.57,36.1,0.67
2024-11-29,13:15,Inverted-V,77,TCT,391.1,28.5,36.3,79.75,0.62,63.8,0.52,33.4,0.67
2024-11-29,13:30,Inverted-V,77,TCT,358.1,28.6,35.5,80.0,0.57,64.0,0.48,30.6,0.67
2024-11-29,13:45,Inverted-V,77,TCT,325.1,28.6,34.7,80.25,0.52,64.2,0.43,27.9,0.67
2024-11-29,14:00,Inverted-V,77,TCT,292.1,28.6,33.9,80.5,0.47,64.4,0.39,25.1,0.67
2024-11-29,14:15,Inverted-V,77,TCT,264.7,28.6,33.2,80.74,0.42,64.59,0.35,22.8,0.67
2024-11-29,14:30,Inverted-V,77,TCT,237.2,28.5,32.4,80.98,0.38,64.78,0.32,20.5,0.67
2024-11-29,14:45,Inverted-V,77,TCT,209.8,28.4,31.7,81.22,0.33,64.97,0.28,18.1,0.67
2024-11-29,15:00,Inverted-V,77,TCT,182.3,28.4,30.9,81.46,0.29,65.17,0.24,15.8,0.67
2024-11-29,15:15,Inverted-V,77,TCT,152.5,28.2,30.0,81.75,0.24,65.4,0.2,13.3,0.67
2024-11-29,15:30,Inverted-V,77,TCT,122.7,28.0,29.1,82.04,0.19,65.63,0.16,10.7,0.67
2024-11-29,15:45,Inverted-V,77,TCT,92.8,27.8,28.1,82.33,0.15,65.87,0.12,8.1,0.67
2024-11-29,16:00,Inverted-V,77,TCT,63.0,27.6,27.2,82.62,0.1,66.1,0.08,5.5,0.67
2024-11-29,16:15,Inverted-V,77,TCT,48.2,27.3,26.5,82.85,0.08,66.28,0.06,4.2,0.67
2024-11-29,16:30,Inverted-V,77,TCT,33.5,26.9,25.8,83.08,0.05,66.46,0.04,2.9,0.67
2024-11-29,16:45,Inverted-V,77,TCT,18.7,26.6,25.1,83.31,0.03,66.65,0.02,1.7,0.67
2024-11-30,05:15,Inverted-V,77,TCT,12.8,23.5,21.8,84.33,0.02,67.46,0.02,1.1,0.67
2024-11-30,05:30,Inverted-V,77,TCT,25.6,23.6,22.2,84.2,0.04,67.36,0.03,2.3,0.67
2024-11-30,05:45,Inverted-V,77,TCT,38.4,23.7,22.6,84.07,0.06,67.26,0.05,3.4,0.67
2024-11-30,06:00,Inverted-V,77,TCT,51.2,23.8,23.1,83.95,0.08,67.16,0.07,4.5,0.67
2024-11-30,06:15,Inverted-V,77,TCT,84.1,24.0,24.1,83.62,0.13,66.9,0.11,7.4,0.67
2024-11-30,06:30,Inverted-V,77,TCT,117.0,24.2,25.1,83.29,0.18,66.63,0.15,10.3,0.67
2024-11-30,06:45,Inverted-V,77,TCT,149.9,24.4,26.1,82.97,0.24,66.37,0.2,13.2,0.67
2024-11-30,07:00,Inverted-V,77,TCT,182.8,24.6,27.2,82.64,0.29,66.11,0.24,16.0,0.67
2024-11-30,07:15,Inverted-V,77,TCT,222.8,24.8,28.3,82.27,0.35,65.82,0.3,19.5,0.67
2024-11-30,07:30,Inverted-V,77,TCT,262.7,24.9,29.5,81.91,0.42,65.53,0.35,22.9,0.67
2024-11-30,07:45,Inverted-V,77,TCT,302.6,25.1,30.6,81.54,0.48,65.23,0.4,26.3,0.67
2024-11-30,08:00,Inverted-V,77,TCT,342.5,25.2,31.8,81.17,0.54,64.94,0.46,29.6,0.67
2024-11-30,08:15,Inverted-V,77,TCT,373.4,25.4,32.8,80.87,0.59,64.69,0.5,32.2,0.67
2024-11-30,08:30,Inverted-V,77,TCT,404.3,25.6,33.7,80.56,0.64,64.45,0.54,34.8,0.67
2024-11-30,08:45,Inverted-V,77,TCT,435.1,25.8,34.7,80.26,0.69,64.2,0.58,37.3,0.67
2024-11-30,09:00,Inverted-V,77,TCT,466.0,26.0,35.7,79.95,0.74,63.96,0.62,39.8,0.67
2024-11-30,09:15,Inverted-V,77,TCT,475.3,26.2,36.1,79.82,0.76,63.85,0.64,40.6,0.67
2024-11-30,09:30,Inverted-V,77,TCT,484.6,26.4,36.5,79.69,0.77,63.75,0.65,41.3,0.67
2024-11-30,09:45,Inverted-V,77,TCT,493.9,26.6,36.9,79.55,0.79,63.64,0.66,42.1,0.67
2024-11-30,10:00,Inverted-V,77,TCT,503.2,26.8,37.3,79.42,0.8,63.54,0.67,42.8,0.67
2024-11-30,10:15,Inverted-V,77,TCT,505.3,26.9,37.6,79.35,0.81,63.48,0.68,43.0,0.67
