Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-21,08:00,Inverted-V,93,TSSC,Autumn,414.6,29.5,34.8,80.21,0.68,64.17,0.57,36.5,0.67
2025-09-21,08:15,Inverted-V,93,TSSC,Autumn,461.0,30.1,36.6,79.65,0.76,63.72,0.63,40.4,0.67
2025-09-21,08:30,Inverted-V,93,TSSC,Autumn,507.3,30.7,38.4,79.09,0.83,63.27,0.7,44.2,0.67
2025-09-21,08:45,Inverted-V,93,TSSC,Autumn,553.6,31.3,40.2,78.53,0.91,62.82,0.76,48.0,0.67
2025-09-21,09:00,Inverted-V,93,TSSC,Autumn,600.0,31.9,41.9,77.96,0.99,62.37,0.83,51.7,0.67
2025-09-21,09:15,Inverted-V,93,TSSC,Autumn,632.0,32.5,43.3,77.54,1.04,62.03,0.88,54.3,0.67
2025-09-21,09:30,Inverted-V,93,TSSC,Autumn,664.1,33.0,44.6,77.12,1.1,61.7,0.92,56.8,0.67
2025-09-21,09:45,Inverted-V,93,TSSC,Autumn,696.2,33.5,45.9,76.7,1.15,61.36,0.97,59.3,0.67
2025-09-21,10:00,Inverted-V,93,TSSC,Autumn,728.3,34.0,47.3,76.28,1.21,61.02,1.01,61.8,0.67
2025-09-21,10:15,Inverted-V,93,TSSC,Autumn,734.4,34.4,47.8,76.11,1.22,60.89,1.02,62.2,0.67
2025-09-21,10:30,Inverted-V,93,TSSC,Autumn,740.6,34.8,48.3,75.95,1.23,60.76,1.03,62.6,0.67
2025-09-21,10:45,Inverted-V,93,TSSC,Autumn,746.7,35.2,48.8,75.78,1.24,60.63,1.04,63.0,0.67
2025-09-21,11:00,Inverted-V,93,TSSC,Autumn,752.9,35.5,49.4,75.62,1.25,60.49,1.05,63.4,0.67
2025-09-21,11:15,Inverted-V,93,TSSC,Autumn,758.4,35.7,49.7,75.51,1.26,60.41,1.06,63.8,0.67
2025-09-21,11:30,Inverted-V,93,TSSC,Autumn,764.0,35.9,50.0,75.41,1.27,60.33,1.06,64.2,0.67
2025-09-21,11:45,Inverted-V,93,TSSC,Autumn,769.6,36.1,50.3,75.31,1.28,60.25,1.07,64.6,0.67
2025-09-21,12:00,Inverted-V,93,TSSC,Autumn,775.1,36.3,50.6,75.21,1.29,60.17,1.08,65.0,0.67
2025-09-21,12:15,Inverted-V,93,TSSC,Autumn,754.8,36.3,50.2,75.35,1.26,60.28,1.05,63.4,0.67
2025-09-21,12:30,Inverted-V,93,TSSC,Autumn,734.4,36.4,49.7,75.49,1.22,60.39,1.02,61.8,0.67
2025-09-21,12:45,Inverted-V,93,TSSC,Autumn,714.0,36.4,49.3,75.64,1.19,60.51,0.99,60.2,0.67
2025-09-21,13:00,Inverted-V,93,TSSC,Autumn,693.7,36.5,48.8,75.78,1.15,60.62,0.97,58.5,0.67
2025-09-21,13:15,Inverted-V,93,TSSC,Autumn,645.7,36.5,47.6,76.17,1.07,60.93,0.9,54.7,0.67
2025-09-21,13:30,Inverted-V,93,TSSC,Autumn,597.7,36.4,46.4,76.56,0.99,61.25,0.83,50.8,0.67
2025-09-21,13:45,Inverted-V,93,TSSC,Autumn,549.8,36.4,45.2,76.95,0.91,61.56,0.76,46.9,0.67
2025-09-21,14:00,Inverted-V,93,TSSC,Autumn,501.8,36.4,43.9,77.34,0.83,61.87,0.7,43.0,0.67
2025-09-21,14:15,Inverted-V,93,TSSC,Autumn,450.6,36.1,42.4,77.83,0.74,62.26,0.62,38.8,0.67
2025-09-21,14:30,Inverted-V,93,TSSC,Autumn,399.3,35.8,40.8,78.32,0.66,62.66,0.55,34.6,0.67
2025-09-21,14:45,Inverted-V,93,TSSC,Autumn,348.1,35.5,39.2,78.82,0.57,63.05,0.48,30.3,0.67
2025-09-21,15:00,Inverted-V,93,TSSC,Autumn,296.8,35.3,37.7,79.31,0.49,63.45,0.41,25.9,0.67
2025-09-21,15:15,Inverted-V,93,TSSC,Autumn,255.9,34.9,36.3,79.75,0.42,63.8,0.35,22.4,0.67
2025-09-21,15:30,Inverted-V,93,TSSC,Autumn,214.9,34.5,34.9,80.2,0.35,64.16,0.3,18.9,0.67
2025-09-21,15:45,Inverted-V,93,TSSC,Autumn,174.0,34.1,33.5,80.64,0.28,64.51,0.24,15.4,0.67
2025-09-21,16:00,Inverted-V,93,TSSC,Autumn,133.0,33.8,32.1,81.09,0.22,64.87,0.18,11.8,0.67
2025-09-21,16:15,Inverted-V,93,TSSC,Autumn,104.2,33.2,30.8,81.5,0.17,65.2,0.14,9.3,0.67
2025-09-21,16:30,Inverted-V,93,TSSC,Autumn,75.5,32.6,29.5,81.91,0.12,65.53,0.1,6.8,0.67
2025-09-21,16:45,Inverted-V,93,TSSC,Autumn,46.7,32.0,28.2,82.32,0.08,65.86,0.06,4.2,0.67
2025-09-21,17:00,Inverted-V,93,TSSC,Autumn,17.9,31.4,26.9,82.73,0.03,66.19,0.02,1.6,0.67
2025-09-21,17:15,Inverted-V,93,TSSC,Autumn,13.4,31.0,26.4,82.9,0.02,66.32,0.02,1.2,0.67
2025-09-21,17:30,Inverted-V,93,TSSC,Autumn,9.0,30.6,25.8,83.06,0.01,66.45,0.01,0.8,0.67
2025-09-22,05:15,Inverted-V,93,TSSC,Autumn,26.4,25.3,20.9,84.61,0.04,67.69,0.04,2.4,0.67
2025-09-22,05:30,Inverted-V,93,TSSC,Autumn,49.9,25.5,21.7,84.37,0.08,67.5,0.07,4.6,0.67
2025-09-22,05:45,Inverted-V,93,TSSC,Autumn,73.3,25.6,22.5,84.13,0.12,67.31,0.1,6.7,0.67
2025-09-22,06:00,Inverted-V,93,TSSC,Autumn,96.7,25.8,23.2,83.9,0.16,67.12,0.13,8.8,0.67
2025-09-22,06:15,Inverted-V,93,TSSC,Autumn,148.0,26.2,24.9,83.37,0.24,66.69,0.2,13.4,0.67
2025-09-22,06:30,Inverted-V,93,TSSC,Autumn,199.3,26.6,26.6,82.84,0.32,66.27,0.27,18.0,0.67
2025-09-22,06:45,Inverted-V,93,TSSC,Autumn,250.6,27.0,28.2,82.31,0.41,65.85,0.34,22.5,0.67
2025-09-22,07:00,Inverted-V,93,TSSC,Autumn,301.9,27.4,29.9,81.78,0.49,65.42,0.41,27.0,0.67
2025-09-22,07:15,Inverted-V,93,TSSC,Autumn,352.1,27.9,31.7,81.21,0.58,64.97,0.48,31.3,0.67
2025-09-22,07:30,Inverted-V,93,TSSC,Autumn,402.3,28.4,33.5,80.64,0.66,64.51,0.55,35.6,0.67
2025-09-22,07:45,Inverted-V,93,TSSC,Autumn,452.5,29.0,35.3,80.07,0.74,64.06,0.62,39.8,0.67
2025-09-22,08:00,Inverted-V,93,TSSC,Autumn,502.7,29.5,37.1,79.5,0.83,63.6,0.69,44.0,0.67
2025-09-22,08:15,Inverted-V,93,TSSC,Autumn,534.9,30.1,38.5,79.06,0.88,63.25,0.74,46.6,0.67
2025-09-22,08:30,Inverted-V,93,TSSC,Autumn,567.2,30.7,39.9,78.63,0.93,62.9,0.78,49.2,0.67
2025-09-22,08:45,Inverted-V,93,TSSC,Autumn,599.5,31.2,41.2,78.19,0.99,62.55,0.83,51.8,0.67
2025-09-22,09:00,Inverted-V,93,TSSC,Autumn,631.8,31.8,42.6,77.75,1.04,62.2,0.87,54.4,0.67
2025-09-22,09:15,Inverted-V,93,TSSC,Autumn,654.1,32.3,43.7,77.41,1.08,61.93,0.91,56.1,0.67
2025-09-22,09:30,Inverted-V,93,TSSC,Autumn,676.3,32.8,44.7,77.08,1.12,61.67,0.94,57.8,0.67
2025-09-22,09:45,Inverted-V,93,TSSC,Autumn,698.5,33.3,45.8,76.75,1.16,61.4,0.97,59.5,0.67
2025-09-22,10:00,Inverted-V,93,TSSC,Autumn,720.7,33.8,46.8,76.42,1.2,61.14,1.0,61.2,0.67
2025-09-22,10:15,Inverted-V,93,TSSC,Autumn,733.7,34.2,47.5,76.2,1.22,60.96,1.02,62.2,0.67
2025-09-22,10:30,Inverted-V,93,TSSC,Autumn,746.6,34.5,48.2,75.99,1.24,60.79,1.04,63.1,0.67
2025-09-22,10:45,Inverted-V,93,TSSC,Autumn,759.6,34.9,48.9,75.77,1.26,60.62,1.06,64.1,0.67
2025-09-22,11:00,Inverted-V,93,TSSC,Autumn,772.5,35.2,49.5,75.56,1.29,60.45,1.08,65.1,0.67
2025-09-22,11:15,Inverted-V,93,TSSC,Autumn,772.3,35.5,49.8,75.49,1.28,60.39,1.08,65.0,0.67
2025-09-22,11:30,Inverted-V,93,TSSC,Autumn,772.1,35.7,50.0,75.42,1.28,60.33,1.08,64.9,0.67
2025-09-22,11:45,Inverted-V,93,TSSC,Autumn,771.9,35.9,50.2,75.34,1.28,60.28,1.08,64.9,0.67
2025-09-22,12:00,Inverted-V,93,TSSC,Autumn,771.7,36.1,50.4,75.27,1.28,60.22,1.08,64.8,0.67
2025-09-22,12:15,Inverted-V,93,TSSC,Autumn,747.3,36.2,49.9,75.44,1.24,60.35,1.04,62.9,0.67
2025-09-22,12:30,Inverted-V,93,TSSC,Autumn,722.9,36.3,49.4,75.6,1.2,60.48,1.01,60.9,0.67
2025-09-22,12:45,Inverted-V,93,TSSC,Autumn,698.5,36.4,48.9,75.77,1.16,60.61,0.97,58.9,0.67
2025-09-22,13:00,Inverted-V,93,TSSC,Autumn,674.2,36.5,48.4,75.93,1.12,60.74,0.94,57.0,0.67
2025-09-22,13:15,Inverted-V,93,TSSC,Autumn,665.3,36.5,48.1,76.01,1.11,60.81,0.93,56.3,0.67
2025-09-22,13:30,Inverted-V,93,TSSC,Autumn,656.4,36.4,47.8,76.09,1.09,60.88,0.91,55.6,0.67
2025-09-22,13:45,Inverted-V,93,TSSC,Autumn,647.5,36.4,47.6,76.18,1.07,60.94,0.9,54.9,0.67
2025-09-22,14:00,Inverted-V,93,TSSC,Autumn,638.6,36.4,47.3,76.26,1.06,61.01,0.89,54.2,0.67
2025-09-22,14:15,Inverted-V,93,TSSC,Autumn,586.4,36.2,45.8,76.73,0.97,61.39,0.81,50.0,0.67
2025-09-22,14:30,Inverted-V,93,TSSC,Autumn,534.2,36.0,44.3,77.21,0.88,61.76,0.74,45.7,0.67
2025-09-22,14:45,Inverted-V,93,TSSC,Autumn,482.1,35.8,42.8,77.68,0.8,62.14,0.67,41.5,0.67
2025-09-22,15:00,Inverted-V,93,TSSC,Autumn,429.9,35.6,41.3,78.15,0.71,62.52,0.59,37.1,0.67
2025-09-22,15:15,Inverted-V,93,TSSC,Autumn,371.2,35.3,39.5,78.72,0.61,62.98,0.51,32.3,0.67
2025-09-22,15:30,Inverted-V,93,TSSC,Autumn,312.4,34.9,37.7,79.3,0.51,63.44,0.43,27.3,0.67
2025-09-22,15:45,Inverted-V,93,TSSC,Autumn,253.7,34.6,35.9,79.87,0.42,63.9,0.35,22.3,0.67
2025-09-22,16:00,Inverted-V,93,TSSC,Autumn,194.9,34.2,34.1,80.45,0.32,64.36,0.27,17.2,0.67
2025-09-22,16:15,Inverted-V,93,TSSC,Autumn,151.8,33.7,32.5,80.96,0.25,64.76,0.21,13.5,0.67
2025-09-22,16:30,Inverted-V,93,TSSC,Autumn,108.8,33.2,30.9,81.46,0.18,65.17,0.15,9.7,0.67
2025-09-22,16:45,Inverted-V,93,TSSC,Autumn,65.7,32.6,29.3,81.97,0.11,65.58,0.09,5.9,0.67
2025-09-22,17:00,Inverted-V,93,TSSC,Autumn,22.6,32.1,27.7,82.48,0.04,65.99,0.03,2.0,0.67
2025-09-22,17:15,Inverted-V,93,TSSC,Autumn,16.9,31.7,27.1,82.65,0.03,66.12,0.02,1.5,0.67
2025-09-22,17:30,Inverted-V,93,TSSC,Autumn,11.3,31.3,26.6,82.82,0.02,66.26,0.02,1.0,0.67
2025-09-22,17:45,Inverted-V,93,TSSC,Autumn,5.6,30.9,26.1,82.99,0.01,66.39,0.01,0.5,0.67
2025-09-23,05:15,Inverted-V,93,TSSC,Autumn,25.3,25.4,21.0,84.58,0.04,67.66,0.03,2.3,0.67
2025-09-23,05:30,Inverted-V,93,TSSC,Autumn,47.3,25.6,21.8,84.35,0.08,67.48,0.06,4.3,0.67
2025-09-23,05:45,Inverted-V,93,TSSC,Autumn,69.3,25.8,22.5,84.12,0.11,67.3,0.09,6.3,0.67
2025-09-23,06:00,Inverted-V,93,TSSC,Autumn,91.3,25.9,23.2,83.9,0.15,67.12,0.12,8.3,0.67
2025-09-23,06:15,Inverted-V,93,TSSC,Autumn,137.4,26.3,24.8,83.4,0.22,66.72,0.19,12.5,0.67
2025-09-23,06:30,Inverted-V,93,TSSC,Autumn,183.6,26.8,26.3,82.9,0.3,66.32,0.25,16.6,0.67
2025-09-23,06:45,Inverted-V,93,TSSC,Autumn,229.7,27.2,27.9,82.4,0.37,65.92,0.31,20.7,0.67
2025-09-23,07:00,Inverted-V,93,TSSC,Autumn,275.9,27.6,29.5,81.9,0.45,65.52,0.38,24.7,0.67
2025-09-23,07:15,Inverted-V,93,TSSC,Autumn,325.3,28.1,31.3,81.35,0.53,65.08,0.45,29.0,0.67
2025-09-23,07:30,Inverted-V,93,TSSC,Autumn,374.7,28.6,33.0,80.79,0.61,64.63,0.51,33.2,0.67
2025-09-23,07:45,Inverted-V,93,TSSC,Autumn,424.2,29.2,34.8,80.24,0.7,64.19,0.58,37.4,0.67
2025-09-23,08:00,Inverted-V,93,TSSC,Autumn,473.6,29.7,36.5,79.68,0.78,63.74,0.65,41.5,0.67
2025-09-23,08:15,Inverted-V,93,TSSC,Autumn,515.4,30.1,38.0,79.21,0.85,63.37,0.71,45.0,0.67
2025-09-23,08:30,Inverted-V,93,TSSC,Autumn,557.2,30.5,39.5,78.75,0.92,63.0,0.77,48.4,0.67
2025-09-23,08:45,Inverted-V,93,TSSC,Autumn,599.0,31.0,40.9,78.28,0.99,62.62,0.83,51.8,0.67
2025-09-23,09:00,Inverted-V,93,TSSC,Autumn,640.9,31.4,42.4,77.81,1.06,62.25,0.89,55.2,0.67
2025-09-23,09:15,Inverted-V,93,TSSC,Autumn,662.5,31.7,43.3,77.53,1.1,62.03,0.92,56.9,0.67
2025-09-23,09:30,Inverted-V,93,TSSC,Autumn,684.2,32.1,44.2,77.25,1.13,61.8,0.95,58.6,0.67
2025-09-23,09:45,Inverted-V,93,TSSC,Autumn,705.9,32.4,45.1,76.96,1.17,61.57,0.98,60.3,0.67
2025-09-23,10:00,Inverted-V,93,TSSC,Autumn,727.6,32.8,46.0,76.68,1.21,61.35,1.01,62.0,0.67
2025-09-23,10:15,Inverted-V,93,TSSC,Autumn,732.2,33.1,46.4,76.55,1.21,61.24,1.02,62.3,0.67
2025-09-23,10:30,Inverted-V,93,TSSC,Autumn,736.7,33.4,46.8,76.43,1.22,61.14,1.02,62.6,0.67
2025-09-23,10:45,Inverted-V,93,TSSC,Autumn,741.3,33.7,47.2,76.3,1.23,61.04,1.03,62.9,0.67
2025-09-23,11:00,Inverted-V,93,TSSC,Autumn,745.9,34.0,47.6,76.17,1.24,60.94,1.04,63.2,0.67
2025-09-23,11:15,Inverted-V,93,TSSC,Autumn,751.7,34.0,47.8,76.1,1.25,60.88,1.05,63.6,0.67
2025-09-23,11:30,Inverted-V,93,TSSC,Autumn,757.4,34.1,48.1,76.03,1.26,60.82,1.05,64.1,0.67
2025-09-23,11:45,Inverted-V,93,TSSC,Autumn,763.2,34.2,48.3,75.96,1.27,60.77,1.06,64.5,0.67
2025-09-23,12:00,Inverted-V,93,TSSC,Autumn,768.9,34.3,48.5,75.89,1.28,60.71,1.07,65.0,0.67
2025-09-23,12:15,Inverted-V,93,TSSC,Autumn,740.4,34.3,47.8,76.11,1.23,60.89,1.03,62.7,0.67
2025-09-23,12:30,Inverted-V,93,TSSC,Autumn,712.0,34.3,47.1,76.33,1.18,61.07,0.99,60.4,0.67
2025-09-23,12:45,Inverted-V,93,TSSC,Autumn,683.5,34.3,46.4,76.56,1.13,61.24,0.95,58.1,0.67
2025-09-23,13:00,Inverted-V,93,TSSC,Autumn,655.0,34.3,45.7,76.78,1.09,61.42,0.91,55.8,0.67
2025-09-23,13:15,Inverted-V,93,TSSC,Autumn,615.6,34.2,44.6,77.12,1.02,61.7,0.85,52.7,0.67
2025-09-23,13:30,Inverted-V,93,TSSC,Autumn,576.1,34.1,43.5,77.46,0.95,61.97,0.8,49.4,0.67
2025-09-23,13:45,Inverted-V,93,TSSC,Autumn,536.7,34.0,42.4,77.8,0.89,62.24,0.74,46.2,0.67
2025-09-23,14:00,Inverted-V,93,TSSC,Autumn,497.3,33.9,41.4,78.14,0.82,62.52,0.69,43.0,0.67
2025-09-23,14:15,Inverted-V,93,TSSC,Autumn,451.5,33.8,40.1,78.56,0.74,62.85,0.62,39.2,0.67
2025-09-23,14:30,Inverted-V,93,TSSC,Autumn,405.8,33.6,38.7,78.97,0.67,63.18,0.56,35.3,0.67
2025-09-23,14:45,Inverted-V,93,TSSC,Autumn,360.1,33.4,37.4,79.39,0.59,63.51,0.5,31.5,0.67
2025-09-23,15:00,Inverted-V,93,TSSC,Autumn,314.3,33.3,36.1,79.8,0.52,63.84,0.43,27.6,0.67
2025-09-23,15:15,Inverted-V,93,TSSC,Autumn,273.9,33.0,34.9,80.2,0.45,64.16,0.38,24.1,0.67
2025-09-23,15:30,Inverted-V,93,TSSC,Autumn,233.5,32.8,33.6,80.6,0.38,64.48,0.32,20.6,0.67
2025-09-23,15:45,Inverted-V,93,TSSC,Autumn,193.0,32.6,32.4,80.99,0.32,64.79,0.26,17.1,0.67
2025-09-23,16:00,Inverted-V,93,TSSC,Autumn,152.6,32.3,31.1,81.39,0.25,65.11,0.21,13.6,0.67
2025-09-23,16:15,Inverted-V,93,TSSC,Autumn,119.4,31.8,29.8,81.8,0.19,65.44,0.16,10.7,0.67
2025-09-23,16:30,Inverted-V,93,TSSC,Autumn,86.2,31.4,28.5,82.22,0.14,65.77,0.12,7.7,0.67
2025-09-23,16:45,Inverted-V,93,TSSC,Autumn,53.0,30.9,27.2,82.63,0.09,66.1,0.07,4.8,0.67
2025-09-23,17:00,Inverted-V,93,TSSC,Autumn,19.8,30.4,25.9,83.04,0.03,66.43,0.03,1.8,0.67
2025-09-23,17:15,Inverted-V,93,TSSC,Autumn,14.8,30.1,25.4,83.19,0.02,66.56,0.02,1.3,0.67
2025-09-23,17:30,Inverted-V,93,TSSC,Autumn,9.9,29.7,24.9,83.35,0.02,66.68,0.01,0.9,0.67
2025-09-24,05:15,Inverted-V,93,TSSC,Autumn,19.5,25.4,20.9,84.64,0.03,67.71,0.03,1.8,0.67
2025-09-24,05:30,Inverted-V,93,TSSC,Autumn,36.5,25.6,21.5,84.44,0.06,67.56,0.05,3.3,0.67
2025-09-24,05:45,Inverted-V,93,TSSC,Autumn,53.4,25.8,22.1,84.25,0.09,67.4,0.07,4.9,0.67
2025-09-24,06:00,Inverted-V,93,TSSC,Autumn,70.4,25.9,22.7,84.05,0.11,67.24,0.1,6.4,0.67
2025-09-24,06:15,Inverted-V,93,TSSC,Autumn,103.3,26.3,23.9,83.68,0.17,66.94,0.14,9.4,0.67
2025-09-24,06:30,Inverted-V,93,TSSC,Autumn,136.2,26.7,25.1,83.3,0.22,66.64,0.19,12.3,0.67
2025-09-24,06:45,Inverted-V,93,TSSC,Autumn,169.0,27.0,26.3,82.93,0.27,66.34,0.23,15.3,0.67
2025-09-24,07:00,Inverted-V,93,TSSC,Autumn,201.9,27.4,27.4,82.56,0.33,66.04,0.28,18.2,0.67
2025-09-24,07:15,Inverted-V,93,TSSC,Autumn,250.9,27.9,29.1,82.02,0.41,65.61,0.34,22.5,0.67
2025-09-24,07:30,Inverted-V,93,TSSC,Autumn,299.8,28.4,30.9,81.48,0.49,65.18,0.41,26.7,0.67
2025-09-24,07:45,Inverted-V,93,TSSC,Autumn,348.8,28.8,32.6,80.94,0.57,64.75,0.48,30.9,0.67
2025-09-24,08:00,Inverted-V,93,TSSC,Autumn,397.7,29.3,34.3,80.39,0.65,64.32,0.55,35.1,0.67
2025-09-24,08:15,Inverted-V,93,TSSC,Autumn,411.1,29.8,35.1,80.14,0.67,64.11,0.56,36.2,0.67
2025-09-24,08:30,Inverted-V,93,TSSC,Autumn,424.5,30.3,35.9,79.88,0.7,63.9,0.58,37.3,0.67
2025-09-24,08:45,Inverted-V,93,TSSC,Autumn,437.9,30.8,36.7,79.62,0.72,63.69,0.6,38.4,0.67
2025-09-24,09:00,Inverted-V,93,TSSC,Autumn,451.3,31.2,37.5,79.36,0.74,63.49,0.62,39.5,0.67
2025-09-24,09:15,Inverted-V,93,TSSC,Autumn,466.3,31.7,38.3,79.11,0.77,63.29,0.64,40.7,0.67
2025-09-24,09:30,Inverted-V,93,TSSC,Autumn,481.2,32.1,39.1,78.87,0.79,63.09,0.66,41.9,0.67
2025-09-24,09:45,Inverted-V,93,TSSC,Autumn,496.2,32.5,39.9,78.62,0.82,62.9,0.68,43.1,0.67
2025-09-24,10:00,Inverted-V,93,TSSC,Autumn,511.1,32.9,40.6,78.37,0.84,62.7,0.71,44.3,0.67
2025-09-24,10:15,Inverted-V,93,TSSC,Autumn,525.0,33.1,41.3,78.18,0.87,62.54,0.73,45.4,0.67
2025-09-24,10:30,Inverted-V,93,TSSC,Autumn,538.8,33.4,41.9,77.99,0.89,62.39,0.75,46.5,0.67
2025-09-24,10:45,Inverted-V,93,TSSC,Autumn,552.7,33.7,42.5,77.79,0.91,62.23,0.76,47.6,0.67
2025-09-24,11:00,Inverted-V,93,TSSC,Autumn,566.6,33.9,43.1,77.6,0.94,62.08,0.78,48.7,0.67
2025-09-24,11:15,Inverted-V,93,TSSC,Autumn,580.9,34.1,43.7,77.42,0.96,61.94,0.8,49.8,0.67
2025-09-24,11:30,Inverted-V,93,TSSC,Autumn,595.2,34.3,44.2,77.24,0.98,61.8,0.82,51.0,0.67
2025-09-24,11:45,Inverted-V,93,TSSC,Autumn,609.4,34.5,44.8,77.07,1.01,61.65,0.85,52.1,0.67
2025-09-24,12:00,Inverted-V,93,TSSC,Autumn,623.7,34.7,45.3,76.89,1.03,61.51,0.87,53.2,0.67
2025-09-24,12:15,Inverted-V,93,TSSC,Autumn,606.7,34.8,45.0,77.0,1.0,61.6,0.84,51.8,0.67
2025-09-24,12:30,Inverted-V,93,TSSC,Autumn,589.7,34.9,44.6,77.11,0.98,61.69,0.82,50.4,0.67
2025-09-24,12:45,Inverted-V,93,TSSC,Autumn,572.6,35.0,44.3,77.22,0.95,61.78,0.79,49.0,0.67
2025-09-24,13:00,Inverted-V,93,TSSC,Autumn,555.6,35.0,43.9,77.33,0.92,61.87,0.77,47.6,0.67
2025-09-24,13:15,Inverted-V,93,TSSC,Autumn,542.8,35.0,43.5,77.46,0.9,61.97,0.75,46.6,0.67
2025-09-24,13:30,Inverted-V,93,TSSC,Autumn,529.9,34.9,43.1,77.58,0.88,62.07,0.73,45.5,0.67
2025-09-24,13:45,Inverted-V,93,TSSC,Autumn,517.1,34.8,42.7,77.71,0.85,62.17,0.72,44.5,0.67
2025-09-24,14:00,Inverted-V,93,TSSC,Autumn,504.2,34.8,42.4,77.83,0.83,62.27,0.7,43.4,0.67
2025-09-24,14:15,Inverted-V,93,TSSC,Autumn,450.6,34.6,40.8,78.31,0.74,62.65,0.62,39.0,0.67
2025-09-24,14:30,Inverted-V,93,TSSC,Autumn,396.9,34.4,39.3,78.79,0.65,63.03,0.55,34.5,0.67
2025-09-24,14:45,Inverted-V,93,TSSC,Autumn,343.3,34.2,37.8,79.27,0.56,63.41,0.47,30.0,0.67
2025-09-24,15:00,Inverted-V,93,TSSC,Autumn,289.6,34.1,36.3,79.74,0.48,63.79,0.4,25.4,0.67
2025-09-24,15:15,Inverted-V,93,TSSC,Autumn,250.0,33.8,35.0,80.15,0.41,64.12,0.34,22.0,0.67
2025-09-24,15:30,Inverted-V,93,TSSC,Autumn,210.3,33.5,33.7,80.56,0.34,64.45,0.29,18.6,0.67
2025-09-24,15:45,Inverted-V,93,TSSC,Autumn,170.7,33.2,32.4,80.97,0.28,64.78,0.23,15.1,0.67
2025-09-24,16:00,Inverted-V,93,TSSC,Autumn,131.1,32.9,31.1,81.38,0.21,65.11,0.18,11.7,0.67
2025-09-24,16:15,Inverted-V,93,TSSC,Autumn,103.1,32.3,29.9,81.78,0.17,65.42,0.14,9.2,0.67
2025-09-24,16:30,Inverted-V,93,TSSC,Autumn,75.2,31.8,28.7,82.17,0.12,65.74,0.1,6.7,0.67
2025-09-24,16:45,Inverted-V,93,TSSC,Autumn,47.3,31.2,27.4,82.57,0.08,66.05,0.06,4.3,0.67
2025-09-24,17:00,Inverted-V,93,TSSC,Autumn,19.4,30.7,26.2,82.96,0.03,66.37,0.03,1.7,0.67
2025-09-24,17:15,Inverted-V,93,TSSC,Autumn,14.5,30.3,25.7,83.12,0.02,66.5,0.02,1.3,0.67
2025-09-24,17:30,Inverted-V,93,TSSC,Autumn,9.7,29.9,25.1,83.28,0.02,66.63,0.01,0.9,0.67
2025-09-25,05:15,Inverted-V,93,TSSC,Autumn,27.1,25.0,20.7,84.7,0.04,67.76,0.04,2.5,0.67
2025-09-25,05:30,Inverted-V,93,TSSC,Autumn,51.1,25.2,21.5,84.45,0.08,67.56,0.07,4.7,0.67
2025-09-25,05:45,Inverted-V,93,TSSC,Autumn,75.2,25.4,22.3,84.19,0.12,67.35,0.1,6.9,0.67
2025-09-25,06:00,Inverted-V,93,TSSC,Autumn,99.2,25.6,23.1,83.94,0.16,67.15,0.13,9.0,0.67
2025-09-25,06:15,Inverted-V,93,TSSC,Autumn,147.9,26.0,24.7,83.42,0.24,66.73,0.2,13.4,0.67
2025-09-25,06:30,Inverted-V,93,TSSC,Autumn,196.6,26.5,26.4,82.89,0.32,66.32,0.27,17.7,0.67
2025-09-25,06:45,Inverted-V,93,TSSC,Autumn,245.3,26.9,28.0,82.37,0.4,65.9,0.33,22.0,0.67
2025-09-25,07:00,Inverted-V,93,TSSC,Autumn,293.9,27.3,29.7,81.85,0.48,65.48,0.4,26.3,0.67
2025-09-25,07:15,Inverted-V,93,TSSC,Autumn,352.7,27.8,31.6,81.24,0.58,64.99,0.48,31.4,0.67
2025-09-25,07:30,Inverted-V,93,TSSC,Autumn,411.5,28.2,33.5,80.63,0.67,64.5,0.56,36.4,0.67
2025-09-25,07:45,Inverted-V,93,TSSC,Autumn,470.3,28.7,35.5,80.01,0.77,64.01,0.65,41.4,0.67
2025-09-25,08:00,Inverted-V,93,TSSC,Autumn,529.1,29.2,37.4,79.4,0.87,63.52,0.73,46.3,0.67
2025-09-25,08:15,Inverted-V,93,TSSC,Autumn,548.0,29.5,38.2,79.15,0.9,63.32,0.76,47.8,0.67
2025-09-25,08:30,Inverted-V,93,TSSC,Autumn,566.9,29.8,39.0,78.9,0.93,63.12,0.78,49.3,0.67
2025-09-25,08:45,Inverted-V,93,TSSC,Autumn,585.8,30.1,39.8,78.65,0.97,62.92,0.81,50.9,0.67
2025-09-25,09:00,Inverted-V,93,TSSC,Autumn,604.6,30.5,40.6,78.4,1.0,62.72,0.83,52.4,0.67
2025-09-25,09:15,Inverted-V,93,TSSC,Autumn,618.9,30.7,41.2,78.19,1.02,62.55,0.86,53.5,0.67
2025-09-25,09:30,Inverted-V,93,TSSC,Autumn,633.3,31.0,41.9,77.99,1.05,62.39,0.88,54.6,0.67
2025-09-25,09:45,Inverted-V,93,TSSC,Autumn,647.6,31.3,42.5,77.79,1.07,62.23,0.9,55.8,0.67
2025-09-25,10:00,Inverted-V,93,TSSC,Autumn,661.9,31.6,43.1,77.58,1.09,62.07,0.92,56.9,0.67
