Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-19,10:30,V-Shape,62,TCT,Autumn,654.2,32.8,52.1,74.74,1.05,59.79,0.88,52.6,0.67
2025-09-19,10:45,V-Shape,62,TCT,Autumn,687.1,33.1,53.2,74.39,1.11,59.51,0.93,55.1,0.67
2025-09-19,11:00,V-Shape,62,TCT,Autumn,720.0,33.4,54.4,74.03,1.16,59.23,0.97,57.5,0.67
2025-09-19,11:15,V-Shape,62,TCT,Autumn,720.0,33.5,54.5,73.98,1.16,59.18,0.97,57.5,0.67
2025-09-19,11:30,V-Shape,62,TCT,Autumn,720.1,33.7,54.7,73.92,1.16,59.14,0.97,57.5,0.67
2025-09-19,11:45,V-Shape,62,TCT,Autumn,720.1,33.9,54.9,73.87,1.16,59.09,0.97,57.4,0.67
2025-09-19,12:00,V-Shape,62,TCT,Autumn,720.1,34.0,55.1,73.81,1.16,59.05,0.97,57.4,0.67
2025-09-19,12:15,V-Shape,62,TCT,Autumn,691.1,34.1,54.4,74.03,1.11,59.22,0.93,55.2,0.67
2025-09-19,12:30,V-Shape,62,TCT,Autumn,662.2,34.1,53.7,74.24,1.07,59.39,0.89,53.0,0.67
2025-09-19,12:45,V-Shape,62,TCT,Autumn,633.2,34.2,53.0,74.46,1.02,59.57,0.85,50.8,0.67
2025-09-19,13:00,V-Shape,62,TCT,Autumn,604.2,34.2,52.3,74.67,0.97,59.74,0.81,48.6,0.67
2025-09-19,13:15,V-Shape,62,TCT,Autumn,575.1,34.2,51.5,74.92,0.92,59.94,0.77,46.4,0.67
2025-09-19,13:30,V-Shape,62,TCT,Autumn,546.0,34.1,50.7,75.18,0.88,60.14,0.73,44.1,0.67
2025-09-19,13:45,V-Shape,62,TCT,Autumn,516.9,34.0,49.9,75.43,0.83,60.34,0.69,41.9,0.67
2025-09-19,14:00,V-Shape,62,TCT,Autumn,487.8,34.0,49.2,75.68,0.78,60.54,0.65,39.6,0.67
2025-09-19,14:15,V-Shape,62,TCT,Autumn,449.5,33.8,48.1,76.02,0.72,60.82,0.6,36.7,0.67
2025-09-19,14:30,V-Shape,62,TCT,Autumn,411.3,33.7,47.0,76.37,0.66,61.09,0.55,33.7,0.67
2025-09-19,14:45,V-Shape,62,TCT,Autumn,373.1,33.6,45.9,76.71,0.6,61.37,0.5,30.6,0.67
2025-09-19,15:00,V-Shape,62,TCT,Autumn,334.9,33.4,44.8,77.05,0.53,61.64,0.45,27.6,0.67
2025-09-19,15:15,V-Shape,62,TCT,Autumn,290.2,33.2,43.4,77.49,0.46,61.99,0.39,24.0,0.67
2025-09-19,15:30,V-Shape,62,TCT,Autumn,245.6,32.9,42.1,77.93,0.39,62.34,0.33,20.4,0.67
2025-09-19,15:45,V-Shape,62,TCT,Autumn,200.9,32.7,40.7,78.36,0.32,62.69,0.27,16.8,0.67
2025-09-19,16:00,V-Shape,62,TCT,Autumn,156.2,32.4,39.3,78.8,0.25,63.04,0.21,13.1,0.67
2025-09-19,16:15,V-Shape,62,TCT,Autumn,123.0,31.8,37.9,79.24,0.19,63.39,0.16,10.4,0.67
2025-09-19,16:30,V-Shape,62,TCT,Autumn,89.9,31.2,36.5,79.69,0.14,63.75,0.12,7.6,0.67
2025-09-19,16:45,V-Shape,62,TCT,Autumn,56.7,30.7,35.1,80.13,0.09,64.11,0.07,4.8,0.67
2025-09-19,17:00,V-Shape,62,TCT,Autumn,23.5,30.1,33.7,80.58,0.04,64.46,0.03,2.0,0.67
2025-09-19,17:15,V-Shape,62,TCT,Autumn,17.6,29.7,33.2,80.74,0.03,64.59,0.02,1.5,0.67
2025-09-19,17:30,V-Shape,62,TCT,Autumn,11.7,29.4,32.7,80.9,0.02,64.72,0.02,1.0,0.67
2025-09-19,17:45,V-Shape,62,TCT,Autumn,5.9,29.0,32.2,81.06,0.01,64.85,0.01,0.5,0.67
2025-09-20,05:15,V-Shape,62,TCT,Autumn,25.4,23.9,27.6,82.51,0.04,66.01,0.03,2.2,0.67
2025-09-20,05:30,V-Shape,62,TCT,Autumn,48.0,24.2,28.4,82.26,0.08,65.81,0.06,4.2,0.67
2025-09-20,05:45,V-Shape,62,TCT,Autumn,70.6,24.4,29.2,82.0,0.11,65.6,0.09,6.1,0.67
2025-09-20,06:00,V-Shape,62,TCT,Autumn,93.1,24.7,30.0,81.75,0.15,65.4,0.12,8.0,0.67
2025-09-20,06:15,V-Shape,62,TCT,Autumn,142.2,25.0,31.6,81.25,0.22,65.0,0.19,12.2,0.67
2025-09-20,06:30,V-Shape,62,TCT,Autumn,191.2,25.4,33.1,80.75,0.3,64.6,0.25,16.3,0.67
2025-09-20,06:45,V-Shape,62,TCT,Autumn,240.2,25.7,34.7,80.26,0.38,64.2,0.32,20.4,0.67
2025-09-20,07:00,V-Shape,62,TCT,Autumn,289.3,26.0,36.3,79.76,0.46,63.81,0.38,24.5,0.67
2025-09-20,07:15,V-Shape,62,TCT,Autumn,343.1,26.6,38.2,79.15,0.54,63.32,0.46,28.8,0.67
2025-09-20,07:30,V-Shape,62,TCT,Autumn,397.0,27.2,40.1,78.54,0.63,62.83,0.53,33.2,0.67
2025-09-20,07:45,V-Shape,62,TCT,Autumn,450.9,27.8,42.0,77.94,0.72,62.35,0.6,37.5,0.67
2025-09-20,08:00,V-Shape,62,TCT,Autumn,504.7,28.3,43.9,77.33,0.8,61.86,0.67,41.7,0.67
2025-09-20,08:15,V-Shape,62,TCT,Autumn,551.7,28.9,45.7,76.77,0.88,61.42,0.74,45.3,0.67
2025-09-20,08:30,V-Shape,62,TCT,Autumn,598.6,29.5,47.5,76.22,0.96,60.98,0.8,48.9,0.67
2025-09-20,08:45,V-Shape,62,TCT,Autumn,645.6,30.1,49.2,75.66,1.03,60.53,0.87,52.4,0.67
2025-09-20,09:00,V-Shape,62,TCT,Autumn,692.5,30.6,51.0,75.11,1.11,60.09,0.93,55.9,0.67
2025-09-20,09:15,V-Shape,62,TCT,Autumn,722.0,31.1,52.1,74.74,1.16,59.8,0.97,58.1,0.67
2025-09-20,09:30,V-Shape,62,TCT,Autumn,751.6,31.5,53.3,74.38,1.21,59.5,1.01,60.3,0.67
2025-09-20,09:45,V-Shape,62,TCT,Autumn,781.1,31.9,54.4,74.01,1.26,59.21,1.05,62.4,0.67
2025-09-20,10:00,V-Shape,62,TCT,Autumn,810.6,32.3,55.6,73.65,1.31,58.92,1.09,64.5,0.67
2025-09-20,10:15,V-Shape,62,TCT,Autumn,790.1,32.6,55.4,73.72,1.27,58.97,1.07,62.9,0.67
2025-09-20,10:30,V-Shape,62,TCT,Autumn,769.6,32.9,55.1,73.79,1.24,59.03,1.04,61.3,0.67
2025-09-20,10:45,V-Shape,62,TCT,Autumn,749.1,33.2,54.9,73.86,1.21,59.09,1.01,59.7,0.67
2025-09-20,11:00,V-Shape,62,TCT,Autumn,728.6,33.5,54.7,73.93,1.17,59.14,0.98,58.1,0.67
2025-09-20,11:15,V-Shape,62,TCT,Autumn,725.3,33.6,54.8,73.9,1.17,59.12,0.98,57.9,0.67
2025-09-20,11:30,V-Shape,62,TCT,Autumn,721.9,33.8,54.9,73.87,1.16,59.1,0.97,57.6,0.67
2025-09-20,11:45,V-Shape,62,TCT,Autumn,718.5,34.0,55.0,73.84,1.16,59.07,0.97,57.3,0.67
2025-09-20,12:00,V-Shape,62,TCT,Autumn,715.2,34.2,55.1,73.81,1.15,59.05,0.97,57.0,0.67
2025-09-20,12:15,V-Shape,62,TCT,Autumn,691.2,34.3,54.6,73.97,1.11,59.18,0.93,55.2,0.67
2025-09-20,12:30,V-Shape,62,TCT,Autumn,667.2,34.4,54.0,74.13,1.07,59.3,0.9,53.4,0.67
2025-09-20,12:45,V-Shape,62,TCT,Autumn,643.2,34.5,53.5,74.29,1.04,59.43,0.87,51.5,0.67
2025-09-20,13:00,V-Shape,62,TCT,Autumn,619.2,34.5,53.0,74.45,1.0,59.56,0.83,49.7,0.67
2025-09-20,13:15,V-Shape,62,TCT,Autumn,598.6,34.6,52.5,74.61,0.96,59.69,0.81,48.1,0.67
2025-09-20,13:30,V-Shape,62,TCT,Autumn,577.9,34.6,52.1,74.76,0.93,59.81,0.78,46.5,0.67
2025-09-20,13:45,V-Shape,62,TCT,Autumn,557.3,34.6,51.6,74.92,0.9,59.93,0.75,44.9,0.67
2025-09-20,14:00,V-Shape,62,TCT,Autumn,536.7,34.7,51.1,75.07,0.86,60.06,0.72,43.3,0.67
2025-09-20,14:15,V-Shape,62,TCT,Autumn,490.5,34.6,49.9,75.46,0.79,60.37,0.66,39.8,0.67
2025-09-20,14:30,V-Shape,62,TCT,Autumn,444.3,34.5,48.6,75.85,0.71,60.68,0.6,36.2,0.67
2025-09-20,14:45,V-Shape,62,TCT,Autumn,398.1,34.5,47.4,76.23,0.64,60.99,0.53,32.5,0.67
2025-09-20,15:00,V-Shape,62,TCT,Autumn,351.9,34.4,46.2,76.62,0.56,61.3,0.47,28.9,0.67
2025-09-20,15:15,V-Shape,62,TCT,Autumn,305.1,34.1,44.8,77.07,0.49,61.66,0.41,25.1,0.67
2025-09-20,15:30,V-Shape,62,TCT,Autumn,258.4,33.9,43.3,77.52,0.41,62.02,0.34,21.4,0.67
2025-09-20,15:45,V-Shape,62,TCT,Autumn,211.7,33.6,41.9,77.97,0.34,62.38,0.28,17.6,0.67
2025-09-20,16:00,V-Shape,62,TCT,Autumn,165.0,33.4,40.5,78.42,0.26,62.74,0.22,13.8,0.67
2025-09-20,16:15,V-Shape,62,TCT,Autumn,129.7,32.7,38.9,78.92,0.21,63.14,0.17,10.9,0.67
2025-09-20,16:30,V-Shape,62,TCT,Autumn,94.4,32.0,37.3,79.42,0.15,63.54,0.13,8.0,0.67
2025-09-20,16:45,V-Shape,62,TCT,Autumn,59.1,31.3,35.8,79.92,0.09,63.94,0.08,5.0,0.67
2025-09-20,17:00,V-Shape,62,TCT,Autumn,23.8,30.6,34.2,80.42,0.04,64.34,0.03,2.0,0.67
2025-09-20,17:15,V-Shape,62,TCT,Autumn,17.9,30.1,33.5,80.63,0.03,64.5,0.02,1.5,0.67
2025-09-20,17:30,V-Shape,62,TCT,Autumn,11.9,29.6,32.9,80.83,0.02,64.66,0.02,1.0,0.67
2025-09-20,17:45,V-Shape,62,TCT,Autumn,6.0,29.1,32.2,81.03,0.01,64.83,0.01,0.5,0.67
2025-09-21,05:15,V-Shape,62,TCT,Autumn,23.6,24.6,28.2,82.31,0.04,65.85,0.03,2.0,0.67
2025-09-21,05:30,V-Shape,62,TCT,Autumn,43.9,24.8,28.9,82.08,0.07,65.66,0.06,3.8,0.67
2025-09-21,05:45,V-Shape,62,TCT,Autumn,64.2,25.1,29.7,81.85,0.1,65.48,0.08,5.5,0.67
2025-09-21,06:00,V-Shape,62,TCT,Autumn,84.5,25.3,30.4,81.62,0.13,65.3,0.11,7.3,0.67
2025-09-21,06:15,V-Shape,62,TCT,Autumn,121.8,25.7,31.7,81.19,0.19,64.95,0.16,10.4,0.67
2025-09-21,06:30,V-Shape,62,TCT,Autumn,159.1,26.1,33.1,80.76,0.25,64.61,0.21,13.6,0.67
2025-09-21,06:45,V-Shape,62,TCT,Autumn,196.4,26.6,34.5,80.33,0.31,64.26,0.26,16.7,0.67
2025-09-21,07:00,V-Shape,62,TCT,Autumn,233.7,27.0,35.8,79.89,0.37,63.92,0.31,19.8,0.67
2025-09-21,07:15,V-Shape,62,TCT,Autumn,276.0,27.6,37.5,79.36,0.44,63.49,0.37,23.3,0.67
2025-09-21,07:30,V-Shape,62,TCT,Autumn,318.4,28.2,39.2,78.83,0.51,63.07,0.42,26.7,0.67
2025-09-21,07:45,V-Shape,62,TCT,Autumn,360.7,28.9,40.9,78.3,0.57,62.64,0.48,30.1,0.67
2025-09-21,08:00,V-Shape,62,TCT,Autumn,403.1,29.5,42.6,77.77,0.64,62.21,0.54,33.4,0.67
2025-09-21,08:15,V-Shape,62,TCT,Autumn,448.1,30.1,44.3,77.22,0.71,61.77,0.6,37.0,0.67
2025-09-21,08:30,V-Shape,62,TCT,Autumn,493.2,30.7,46.0,76.67,0.79,61.33,0.66,40.5,0.67
2025-09-21,08:45,V-Shape,62,TCT,Autumn,538.3,31.3,47.8,76.11,0.86,60.89,0.72,43.9,0.67
2025-09-21,09:00,V-Shape,62,TCT,Autumn,583.3,31.9,49.5,75.56,0.93,60.45,0.78,47.3,0.67
2025-09-21,09:15,V-Shape,62,TCT,Autumn,614.5,32.5,50.8,75.15,0.99,60.12,0.83,49.7,0.67
2025-09-21,09:30,V-Shape,62,TCT,Autumn,645.7,33.0,52.1,74.74,1.04,59.79,0.87,52.0,0.67
2025-09-21,09:45,V-Shape,62,TCT,Autumn,676.9,33.5,53.4,74.32,1.09,59.46,0.91,54.2,0.67
2025-09-21,10:00,V-Shape,62,TCT,Autumn,708.0,34.0,54.8,73.91,1.14,59.13,0.96,56.5,0.67
2025-09-21,10:15,V-Shape,62,TCT,Autumn,714.0,34.4,55.3,73.74,1.15,58.99,0.96,56.9,0.67
2025-09-21,10:30,V-Shape,62,TCT,Autumn,720.0,34.8,55.8,73.58,1.16,58.86,0.97,57.2,0.67
2025-09-21,10:45,V-Shape,62,TCT,Autumn,726.0,35.2,56.3,73.41,1.17,58.73,0.98,57.6,0.67
2025-09-21,11:00,V-Shape,62,TCT,Autumn,732.0,35.5,56.8,73.25,1.18,58.6,0.99,58.0,0.67
2025-09-21,11:15,V-Shape,62,TCT,Autumn,737.4,35.7,57.1,73.15,1.19,58.52,1.0,58.4,0.67
2025-09-21,11:30,V-Shape,62,TCT,Autumn,742.8,35.9,57.5,73.05,1.2,58.44,1.0,58.7,0.67
2025-09-21,11:45,V-Shape,62,TCT,Autumn,748.2,36.1,57.8,72.95,1.21,58.36,1.01,59.1,0.67
2025-09-21,12:00,V-Shape,62,TCT,Autumn,753.6,36.3,58.1,72.84,1.22,58.28,1.02,59.4,0.67
2025-09-21,12:15,V-Shape,62,TCT,Autumn,733.8,36.3,57.7,72.98,1.19,58.39,0.99,58.0,0.67
2025-09-21,12:30,V-Shape,62,TCT,Autumn,714.0,36.4,57.2,73.12,1.15,58.5,0.97,56.5,0.67
2025-09-21,12:45,V-Shape,62,TCT,Autumn,694.2,36.4,56.8,73.26,1.12,58.61,0.94,55.0,0.67
2025-09-21,13:00,V-Shape,62,TCT,Autumn,674.4,36.5,56.4,73.4,1.09,58.72,0.91,53.5,0.67
2025-09-21,13:15,V-Shape,62,TCT,Autumn,627.8,36.5,55.2,73.78,1.01,59.02,0.85,50.0,0.67
2025-09-21,13:30,V-Shape,62,TCT,Autumn,581.1,36.4,54.0,74.16,0.94,59.32,0.78,46.5,0.67
2025-09-21,13:45,V-Shape,62,TCT,Autumn,534.5,36.4,52.8,74.53,0.86,59.63,0.72,42.9,0.67
2025-09-21,14:00,V-Shape,62,TCT,Autumn,487.9,36.4,51.6,74.91,0.78,59.93,0.66,39.3,0.67
2025-09-21,14:15,V-Shape,62,TCT,Autumn,438.0,36.1,50.1,75.39,0.7,60.32,0.59,35.5,0.67
2025-09-21,14:30,V-Shape,62,TCT,Autumn,388.2,35.8,48.5,75.88,0.62,60.7,0.52,31.6,0.67
2025-09-21,14:45,V-Shape,62,TCT,Autumn,338.4,35.5,47.0,76.36,0.54,61.09,0.45,27.7,0.67
2025-09-21,15:00,V-Shape,62,TCT,Autumn,288.6,35.3,45.5,76.84,0.46,61.47,0.39,23.7,0.67
2025-09-21,15:15,V-Shape,62,TCT,Autumn,248.8,34.9,44.1,77.28,0.4,61.82,0.33,20.5,0.67
2025-09-21,15:30,V-Shape,62,TCT,Autumn,209.0,34.5,42.7,77.71,0.33,62.17,0.28,17.3,0.67
2025-09-21,15:45,V-Shape,62,TCT,Autumn,169.1,34.1,41.4,78.15,0.27,62.52,0.23,14.1,0.67
2025-09-21,16:00,V-Shape,62,TCT,Autumn,129.3,33.8,40.0,78.58,0.21,62.87,0.17,10.8,0.67
2025-09-21,16:15,V-Shape,62,TCT,Autumn,101.3,33.2,38.7,78.99,0.16,63.19,0.13,8.5,0.67
2025-09-21,16:30,V-Shape,62,TCT,Autumn,73.4,32.6,37.4,79.39,0.12,63.52,0.1,6.2,0.67
2025-09-21,16:45,V-Shape,62,TCT,Autumn,45.4,32.0,36.1,79.8,0.07,63.84,0.06,3.8,0.67
2025-09-21,17:00,V-Shape,62,TCT,Autumn,17.4,31.4,34.9,80.2,0.03,64.16,0.02,1.5,0.67
2025-09-21,17:15,V-Shape,62,TCT,Autumn,13.1,31.0,34.4,80.37,0.02,64.29,0.02,1.1,0.67
2025-09-21,17:30,V-Shape,62,TCT,Autumn,8.7,30.6,33.8,80.53,0.01,64.42,0.01,0.7,0.67
2025-09-22,05:15,V-Shape,62,TCT,Autumn,25.7,25.3,28.9,82.08,0.04,65.67,0.03,2.2,0.67
2025-09-22,05:30,V-Shape,62,TCT,Autumn,48.5,25.5,29.7,81.85,0.08,65.48,0.06,4.2,0.67
2025-09-22,05:45,V-Shape,62,TCT,Autumn,71.2,25.6,30.4,81.62,0.11,65.29,0.09,6.1,0.67
2025-09-22,06:00,V-Shape,62,TCT,Autumn,94.0,25.8,31.1,81.38,0.15,65.11,0.12,8.1,0.67
2025-09-22,06:15,V-Shape,62,TCT,Autumn,143.9,26.2,32.8,80.87,0.23,64.69,0.19,12.3,0.67
2025-09-22,06:30,V-Shape,62,TCT,Autumn,193.8,26.6,34.4,80.35,0.31,64.28,0.26,16.5,0.67
2025-09-22,06:45,V-Shape,62,TCT,Autumn,243.6,27.0,36.1,79.83,0.39,63.86,0.32,20.6,0.67
2025-09-22,07:00,V-Shape,62,TCT,Autumn,293.5,27.4,37.7,79.31,0.47,63.45,0.39,24.7,0.67
2025-09-22,07:15,V-Shape,62,TCT,Autumn,342.3,27.9,39.4,78.75,0.54,63.0,0.46,28.7,0.67
2025-09-22,07:30,V-Shape,62,TCT,Autumn,391.1,28.4,41.2,78.2,0.62,62.56,0.52,32.6,0.67
2025-09-22,07:45,V-Shape,62,TCT,Autumn,439.9,29.0,43.0,77.64,0.7,62.11,0.59,36.4,0.67
2025-09-22,08:00,V-Shape,62,TCT,Autumn,488.7,29.5,44.7,77.08,0.78,61.67,0.65,40.3,0.67
2025-09-22,08:15,V-Shape,62,TCT,Autumn,520.1,30.1,46.1,76.65,0.83,61.32,0.7,42.7,0.67
2025-09-22,08:30,V-Shape,62,TCT,Autumn,551.5,30.7,47.5,76.22,0.88,60.97,0.74,45.1,0.67
2025-09-22,08:45,V-Shape,62,TCT,Autumn,582.9,31.2,48.8,75.78,0.93,60.63,0.78,47.4,0.67
2025-09-22,09:00,V-Shape,62,TCT,Autumn,614.3,31.8,50.2,75.35,0.99,60.28,0.83,49.7,0.67
2025-09-22,09:15,V-Shape,62,TCT,Autumn,635.9,32.3,51.2,75.03,1.02,60.02,0.86,51.3,0.67
2025-09-22,09:30,V-Shape,62,TCT,Autumn,657.5,32.8,52.3,74.7,1.06,59.76,0.89,52.9,0.67
2025-09-22,09:45,V-Shape,62,TCT,Autumn,679.1,33.3,53.3,74.37,1.09,59.5,0.92,54.4,0.67
2025-09-22,10:00,V-Shape,62,TCT,Autumn,700.7,33.8,54.3,74.04,1.13,59.24,0.95,56.0,0.67
2025-09-22,10:15,V-Shape,62,TCT,Autumn,713.3,34.2,55.0,73.83,1.15,59.07,0.96,56.9,0.67
2025-09-22,10:30,V-Shape,62,TCT,Autumn,725.9,34.5,55.7,73.62,1.17,58.9,0.98,57.7,0.67
2025-09-22,10:45,V-Shape,62,TCT,Autumn,738.5,34.9,56.3,73.41,1.19,58.73,1.0,58.6,0.67
2025-09-22,11:00,V-Shape,62,TCT,Autumn,751.1,35.2,57.0,73.2,1.21,58.56,1.02,59.5,0.67
2025-09-22,11:15,V-Shape,62,TCT,Autumn,750.9,35.5,57.2,73.12,1.21,58.5,1.02,59.4,0.67
2025-09-22,11:30,V-Shape,62,TCT,Autumn,750.6,35.7,57.5,73.05,1.21,58.44,1.02,59.3,0.67
2025-09-22,11:45,V-Shape,62,TCT,Autumn,750.4,35.9,57.7,72.98,1.21,58.38,1.02,59.3,0.67
2025-09-22,12:00,V-Shape,62,TCT,Autumn,750.2,36.1,57.9,72.91,1.21,58.33,1.02,59.2,0.67
2025-09-22,12:15,V-Shape,62,TCT,Autumn,726.5,36.2,57.4,73.07,1.17,58.45,0.98,57.5,0.67
2025-09-22,12:30,V-Shape,62,TCT,Autumn,702.8,36.3,56.9,73.23,1.13,58.58,0.95,55.7,0.67
2025-09-22,12:45,V-Shape,62,TCT,Autumn,679.1,36.4,56.4,73.39,1.1,58.71,0.92,53.9,0.67
2025-09-22,13:00,V-Shape,62,TCT,Autumn,655.4,36.5,55.9,73.54,1.06,58.84,0.89,52.1,0.67
2025-09-22,13:15,V-Shape,62,TCT,Autumn,646.8,36.5,55.6,73.63,1.04,58.9,0.87,51.4,0.67
2025-09-22,13:30,V-Shape,62,TCT,Autumn,638.1,36.4,55.4,73.71,1.03,58.96,0.86,50.8,0.67
2025-09-22,13:45,V-Shape,62,TCT,Autumn,629.5,36.4,55.1,73.79,1.01,59.03,0.85,50.2,0.67
2025-09-22,14:00,V-Shape,62,TCT,Autumn,620.8,36.4,54.9,73.87,1.0,59.09,0.84,49.5,0.67
2025-09-22,14:15,V-Shape,62,TCT,Autumn,570.1,36.2,53.4,74.33,0.92,59.46,0.77,45.7,0.67
2025-09-22,14:30,V-Shape,62,TCT,Autumn,519.4,36.0,52.0,74.79,0.83,59.83,0.7,41.8,0.67
2025-09-22,14:45,V-Shape,62,TCT,Autumn,468.7,35.8,50.5,75.25,0.75,60.2,0.63,37.9,0.67
2025-09-22,15:00,V-Shape,62,TCT,Autumn,418.0,35.6,49.1,75.71,0.67,60.57,0.56,34.0,0.67
2025-09-22,15:15,V-Shape,62,TCT,Autumn,360.9,35.3,47.3,76.27,0.58,61.02,0.48,29.5,0.67
2025-09-22,15:30,V-Shape,62,TCT,Autumn,303.8,34.9,45.5,76.83,0.49,61.47,0.41,25.0,0.67
2025-09-22,15:45,V-Shape,62,TCT,Autumn,246.6,34.6,43.7,77.39,0.39,61.92,0.33,20.4,0.67
2025-09-22,16:00,V-Shape,62,TCT,Autumn,189.5,34.2,42.0,77.96,0.3,62.36,0.25,15.8,0.67
2025-09-22,16:15,V-Shape,62,TCT,Autumn,147.6,33.7,40.4,78.46,0.23,62.76,0.2,12.3,0.67
2025-09-22,16:30,V-Shape,62,TCT,Autumn,105.7,33.2,38.8,78.96,0.17,63.16,0.14,8.9,0.67
2025-09-22,16:45,V-Shape,62,TCT,Autumn,63.8,32.6,37.2,79.46,0.1,63.56,0.08,5.4,0.67
2025-09-22,17:00,V-Shape,62,TCT,Autumn,21.9,32.1,35.6,79.96,0.03,63.96,0.03,1.9,0.67
2025-09-22,17:15,V-Shape,62,TCT,Autumn,16.5,31.7,35.1,80.12,0.03,64.1,0.02,1.4,0.67
2025-09-22,17:30,V-Shape,62,TCT,Autumn,11.0,31.3,34.6,80.29,0.02,64.23,0.01,0.9,0.67
2025-09-22,17:45,V-Shape,62,TCT,Autumn,5.5,30.9,34.1,80.45,0.01,64.36,0.01,0.5,0.67
2025-09-23,05:15,V-Shape,62,TCT,Autumn,24.6,25.4,29.0,82.05,0.04,65.64,0.03,2.1,0.67
2025-09-23,05:30,V-Shape,62,TCT,Autumn,46.0,25.6,29.7,81.83,0.07,65.46,0.06,4.0,0.67
2025-09-23,05:45,V-Shape,62,TCT,Autumn,67.4,25.8,30.4,81.61,0.11,65.29,0.09,5.8,0.67
2025-09-23,06:00,V-Shape,62,TCT,Autumn,88.8,25.9,31.1,81.38,0.14,65.11,0.12,7.6,0.67
2025-09-23,06:15,V-Shape,62,TCT,Autumn,133.6,26.3,32.7,80.9,0.21,64.72,0.18,11.4,0.67
2025-09-23,06:30,V-Shape,62,TCT,Autumn,178.5,26.8,34.2,80.41,0.28,64.33,0.24,15.2,0.67
2025-09-23,06:45,V-Shape,62,TCT,Autumn,223.4,27.2,35.8,79.92,0.35,63.94,0.3,18.9,0.67
2025-09-23,07:00,V-Shape,62,TCT,Autumn,268.2,27.6,37.3,79.43,0.42,63.55,0.36,22.6,0.67
2025-09-23,07:15,V-Shape,62,TCT,Autumn,316.3,28.1,39.0,78.89,0.5,63.11,0.42,26.5,0.67
2025-09-23,07:30,V-Shape,62,TCT,Autumn,364.3,28.6,40.7,78.34,0.58,62.67,0.48,30.4,0.67
2025-09-23,07:45,V-Shape,62,TCT,Autumn,412.4,29.2,42.5,77.8,0.66,62.24,0.55,34.2,0.67
2025-09-23,08:00,V-Shape,62,TCT,Autumn,460.4,29.7,44.2,77.25,0.73,61.8,0.61,38.0,0.67
2025-09-23,08:15,V-Shape,62,TCT,Autumn,501.1,30.1,45.6,76.79,0.8,61.44,0.67,41.2,0.67
2025-09-23,08:30,V-Shape,62,TCT,Autumn,541.7,30.5,47.1,76.34,0.87,61.07,0.73,44.3,0.67
2025-09-23,08:45,V-Shape,62,TCT,Autumn,582.4,31.0,48.5,75.88,0.93,60.7,0.78,47.4,0.67
2025-09-23,09:00,V-Shape,62,TCT,Autumn,623.0,31.4,50.0,75.42,1.0,60.34,0.84,50.5,0.67
2025-09-23,09:15,V-Shape,62,TCT,Autumn,644.1,31.7,50.8,75.14,1.03,60.12,0.87,52.0,0.67
2025-09-23,09:30,V-Shape,62,TCT,Autumn,665.2,32.1,51.7,74.87,1.07,59.89,0.89,53.6,0.67
2025-09-23,09:45,V-Shape,62,TCT,Autumn,686.3,32.4,52.6,74.59,1.1,59.67,0.92,55.1,0.67
2025-09-23,10:00,V-Shape,62,TCT,Autumn,707.4,32.8,53.5,74.31,1.14,59.45,0.95,56.7,0.67
2025-09-23,10:15,V-Shape,62,TCT,Autumn,711.8,33.1,53.9,74.18,1.15,59.35,0.96,57.0,0.67
2025-09-23,10:30,V-Shape,62,TCT,Autumn,716.3,33.4,54.3,74.06,1.15,59.24,0.97,57.2,0.67
2025-09-23,10:45,V-Shape,62,TCT,Autumn,720.7,33.7,54.7,73.93,1.16,59.14,0.97,57.5,0.67
2025-09-23,11:00,V-Shape,62,TCT,Autumn,725.2,34.0,55.1,73.8,1.17,59.04,0.98,57.8,0.67
2025-09-23,11:15,V-Shape,62,TCT,Autumn,730.8,34.0,55.3,73.73,1.18,58.99,0.99,58.2,0.67
2025-09-23,11:30,V-Shape,62,TCT,Autumn,736.4,34.1,55.5,73.66,1.19,58.93,0.99,58.6,0.67
2025-09-23,11:45,V-Shape,62,TCT,Autumn,742.0,34.2,55.7,73.59,1.2,58.87,1.0,59.0,0.67
2025-09-23,12:00,V-Shape,62,TCT,Autumn,747.5,34.3,56.0,73.52,1.21,58.82,1.01,59.4,0.67
2025-09-23,12:15,V-Shape,62,TCT,Autumn,719.9,34.3,55.3,73.74,1.16,58.99,0.97,57.3,0.67
2025-09-23,12:30,V-Shape,62,TCT,Autumn,692.2,34.3,54.6,73.96,1.12,59.16,0.93,55.2,0.67
2025-09-23,12:45,V-Shape,62,TCT,Autumn,664.5,34.3,53.9,74.17,1.07,59.34,0.9,53.2,0.67
2025-09-23,13:00,V-Shape,62,TCT,Autumn,636.8,34.3,53.2,74.39,1.02,59.51,0.86,51.1,0.67
2025-09-23,13:15,V-Shape,62,TCT,Autumn,598.5,34.2,52.2,74.72,0.96,59.78,0.81,48.2,0.67
2025-09-23,13:30,V-Shape,62,TCT,Autumn,560.1,34.1,51.1,75.05,0.9,60.04,0.75,45.2,0.67
2025-09-23,13:45,V-Shape,62,TCT,Autumn,521.8,34.0,50.1,75.39,0.84,60.31,0.7,42.3,0.67
