Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-19,16:45,Flat,77,TCT,Spring,83.5,30.9,33.0,80.8,0.13,64.64,0.11,7.2,0.67
2025-03-19,17:00,Flat,77,TCT,Spring,42.6,30.4,31.5,81.28,0.07,65.03,0.06,3.7,0.67
2025-03-19,17:15,Flat,77,TCT,Spring,31.9,29.9,30.7,81.52,0.05,65.21,0.04,2.8,0.67
2025-03-19,17:30,Flat,77,TCT,Spring,21.3,29.5,30.0,81.75,0.03,65.4,0.03,1.9,0.67
2025-03-19,17:45,Flat,77,TCT,Spring,10.6,29.0,29.3,81.98,0.02,65.58,0.01,0.9,0.67
2025-03-20,05:15,Flat,77,TCT,Spring,18.0,25.4,25.8,83.07,0.03,66.46,0.02,1.6,0.67
2025-03-20,05:30,Flat,77,TCT,Spring,36.0,25.6,26.5,82.85,0.06,66.28,0.05,3.2,0.67
2025-03-20,05:45,Flat,77,TCT,Spring,54.0,25.8,27.2,82.64,0.09,66.11,0.07,4.7,0.67
2025-03-20,06:00,Flat,77,TCT,Spring,72.0,26.1,27.9,82.42,0.11,65.93,0.1,6.3,0.67
2025-03-20,06:15,Flat,77,TCT,Spring,127.2,26.5,29.7,81.84,0.2,65.47,0.17,11.1,0.67
2025-03-20,06:30,Flat,77,TCT,Spring,182.3,27.0,31.5,81.26,0.29,65.01,0.24,15.8,0.67
2025-03-20,06:45,Flat,77,TCT,Spring,237.5,27.4,33.4,80.68,0.38,64.54,0.32,20.4,0.67
2025-03-20,07:00,Flat,77,TCT,Spring,292.6,27.9,35.2,80.1,0.47,64.08,0.39,25.1,0.67
2025-03-20,07:15,Flat,77,TCT,Spring,352.6,28.5,37.3,79.44,0.56,63.55,0.47,30.0,0.67
2025-03-20,07:30,Flat,77,TCT,Spring,412.5,29.0,39.4,78.78,0.66,63.03,0.55,34.9,0.67
2025-03-20,07:45,Flat,77,TCT,Spring,472.5,29.6,41.4,78.12,0.76,62.5,0.64,39.7,0.67
2025-03-20,08:00,Flat,77,TCT,Spring,532.4,30.2,43.5,77.47,0.86,61.97,0.72,44.5,0.67
2025-03-20,08:15,Flat,77,TCT,Spring,586.7,30.7,45.4,76.88,0.95,61.51,0.79,48.7,0.67
2025-03-20,08:30,Flat,77,TCT,Spring,641.0,31.2,47.2,76.3,1.03,61.04,0.87,52.9,0.67
2025-03-20,08:45,Flat,77,TCT,Spring,695.3,31.7,49.0,75.72,1.12,60.57,0.94,57.0,0.67
2025-03-20,09:00,Flat,77,TCT,Spring,749.6,32.1,50.9,75.13,1.21,60.11,1.02,61.1,0.67
2025-03-20,09:15,Flat,77,TCT,Spring,794.3,32.5,52.4,74.66,1.29,59.72,1.08,64.5,0.67
2025-03-20,09:30,Flat,77,TCT,Spring,838.9,32.9,53.9,74.18,1.36,59.34,1.14,67.8,0.67
2025-03-20,09:45,Flat,77,TCT,Spring,883.6,33.3,55.4,73.7,1.44,58.96,1.2,71.0,0.67
2025-03-20,10:00,Flat,77,TCT,Spring,928.3,33.7,56.9,73.22,1.51,58.58,1.27,74.2,0.67
2025-03-20,10:15,Flat,77,TCT,Spring,947.7,34.0,57.7,72.98,1.55,58.38,1.29,75.6,0.67
2025-03-20,10:30,Flat,77,TCT,Spring,967.1,34.3,58.5,72.74,1.58,58.19,1.32,76.9,0.67
2025-03-20,10:45,Flat,77,TCT,Spring,986.5,34.6,59.2,72.49,1.61,57.99,1.35,78.3,0.67
2025-03-20,11:00,Flat,77,TCT,Spring,1005.9,34.9,60.0,72.25,1.64,57.8,1.38,79.6,0.67
2025-03-20,11:15,Flat,77,TCT,Spring,1000.1,35.0,60.0,72.26,1.63,57.81,1.37,79.1,0.67
2025-03-20,11:30,Flat,77,TCT,Spring,994.3,35.1,59.9,72.27,1.63,57.82,1.36,78.7,0.67
2025-03-20,11:45,Flat,77,TCT,Spring,988.6,35.2,59.9,72.29,1.62,57.83,1.35,78.3,0.67
2025-03-20,12:00,Flat,77,TCT,Spring,982.8,35.3,59.8,72.3,1.61,57.84,1.35,77.8,0.67
2025-03-20,12:15,Flat,77,TCT,Spring,947.6,35.2,58.9,72.59,1.55,58.07,1.3,75.3,0.67
2025-03-20,12:30,Flat,77,TCT,Spring,912.5,35.2,58.0,72.87,1.49,58.3,1.25,72.7,0.67
2025-03-20,12:45,Flat,77,TCT,Spring,877.3,35.2,57.1,73.16,1.43,58.53,1.2,70.1,0.67
2025-03-20,13:00,Flat,77,TCT,Spring,842.2,35.1,56.2,73.45,1.37,58.76,1.15,67.5,0.67
2025-03-20,13:15,Flat,77,TCT,Spring,813.8,35.0,55.4,73.71,1.32,58.97,1.11,65.4,0.67
2025-03-20,13:30,Flat,77,TCT,Spring,785.4,34.9,54.5,73.97,1.28,59.18,1.07,63.3,0.67
2025-03-20,13:45,Flat,77,TCT,Spring,757.0,34.8,53.7,74.23,1.23,59.39,1.03,61.2,0.67
2025-03-20,14:00,Flat,77,TCT,Spring,728.5,34.7,52.9,74.5,1.18,59.6,0.99,59.0,0.67
2025-03-20,14:15,Flat,77,TCT,Spring,677.1,34.5,51.4,74.96,1.1,59.97,0.92,55.1,0.67
2025-03-20,14:30,Flat,77,TCT,Spring,625.6,34.3,50.0,75.42,1.01,60.34,0.85,51.2,0.67
2025-03-20,14:45,Flat,77,TCT,Spring,574.1,34.1,48.5,75.89,0.93,60.71,0.78,47.2,0.67
2025-03-20,15:00,Flat,77,TCT,Spring,522.6,34.0,47.0,76.35,0.84,61.08,0.71,43.2,0.67
2025-03-20,15:15,Flat,77,TCT,Spring,459.2,33.7,45.2,76.94,0.74,61.55,0.62,38.1,0.67
2025-03-20,15:30,Flat,77,TCT,Spring,395.7,33.4,43.3,77.53,0.64,62.03,0.53,33.1,0.67
2025-03-20,15:45,Flat,77,TCT,Spring,332.3,33.1,41.4,78.12,0.53,62.5,0.45,27.9,0.67
2025-03-20,16:00,Flat,77,TCT,Spring,268.8,32.9,39.6,78.71,0.43,62.97,0.36,22.7,0.67
2025-03-20,16:15,Flat,77,TCT,Spring,215.3,32.3,37.6,79.33,0.34,63.46,0.29,18.3,0.67
2025-03-20,16:30,Flat,77,TCT,Spring,161.7,31.7,35.7,79.94,0.26,63.95,0.22,13.8,0.67
2025-03-20,16:45,Flat,77,TCT,Spring,108.1,31.1,33.8,80.56,0.17,64.44,0.14,9.3,0.67
2025-03-20,17:00,Flat,77,TCT,Spring,54.5,30.4,31.8,81.17,0.09,64.94,0.07,4.7,0.67
2025-03-20,17:15,Flat,77,TCT,Spring,40.9,29.9,30.9,81.45,0.06,65.16,0.05,3.5,0.67
2025-03-20,17:30,Flat,77,TCT,Spring,27.3,29.4,30.0,81.73,0.04,65.39,0.04,2.4,0.67
2025-03-20,17:45,Flat,77,TCT,Spring,13.6,28.8,29.2,82.01,0.02,65.61,0.02,1.2,0.67
2025-03-21,05:15,Flat,77,TCT,Spring,16.4,25.5,25.9,83.06,0.03,66.44,0.02,1.4,0.67
2025-03-21,05:30,Flat,77,TCT,Spring,32.8,25.8,26.6,82.82,0.05,66.26,0.04,2.9,0.67
2025-03-21,05:45,Flat,77,TCT,Spring,49.1,26.1,27.3,82.59,0.08,66.07,0.07,4.3,0.67
2025-03-21,06:00,Flat,77,TCT,Spring,65.5,26.4,28.1,82.35,0.1,65.88,0.09,5.7,0.67
2025-03-21,06:15,Flat,77,TCT,Spring,110.3,27.0,29.7,81.84,0.17,65.47,0.15,9.6,0.67
2025-03-21,06:30,Flat,77,TCT,Spring,155.0,27.5,31.3,81.32,0.25,65.06,0.21,13.4,0.67
2025-03-21,06:45,Flat,77,TCT,Spring,199.8,28.0,33.0,80.8,0.32,64.64,0.27,17.2,0.67
2025-03-21,07:00,Flat,77,TCT,Spring,244.5,28.5,34.6,80.29,0.39,64.23,0.33,21.0,0.67
2025-03-21,07:15,Flat,77,TCT,Spring,294.7,29.0,36.3,79.74,0.47,63.79,0.39,25.1,0.67
2025-03-21,07:30,Flat,77,TCT,Spring,344.8,29.4,38.1,79.19,0.55,63.35,0.46,29.3,0.67
2025-03-21,07:45,Flat,77,TCT,Spring,394.9,29.9,39.8,78.65,0.63,62.92,0.53,33.4,0.67
2025-03-21,08:00,Flat,77,TCT,Spring,445.1,30.4,41.5,78.1,0.71,62.48,0.6,37.4,0.67
2025-03-21,08:15,Flat,77,TCT,Spring,482.5,30.8,42.9,77.67,0.78,62.13,0.65,40.4,0.67
2025-03-21,08:30,Flat,77,TCT,Spring,520.0,31.2,44.2,77.24,0.84,61.79,0.7,43.3,0.67
2025-03-21,08:45,Flat,77,TCT,Spring,557.4,31.7,45.6,76.81,0.9,61.45,0.75,46.2,0.67
2025-03-21,09:00,Flat,77,TCT,Spring,594.8,32.1,47.0,76.38,0.96,61.1,0.8,49.1,0.67
2025-03-21,09:15,Flat,77,TCT,Spring,613.5,32.4,47.8,76.12,0.99,60.9,0.83,50.5,0.67
2025-03-21,09:30,Flat,77,TCT,Spring,632.1,32.8,48.6,75.87,1.02,60.69,0.86,51.9,0.67
2025-03-21,09:45,Flat,77,TCT,Spring,650.8,33.1,49.4,75.61,1.05,60.49,0.88,53.3,0.67
2025-03-21,10:00,Flat,77,TCT,Spring,669.4,33.4,50.2,75.36,1.08,60.29,0.91,54.7,0.67
2025-03-21,10:15,Flat,77,TCT,Spring,675.5,33.7,50.6,75.22,1.09,60.18,0.92,55.1,0.67
2025-03-21,10:30,Flat,77,TCT,Spring,681.6,34.0,51.0,75.09,1.1,60.07,0.92,55.6,0.67
2025-03-21,10:45,Flat,77,TCT,Spring,687.7,34.2,51.4,74.96,1.11,59.96,0.93,56.0,0.67
2025-03-21,11:00,Flat,77,TCT,Spring,693.8,34.5,51.9,74.82,1.13,59.86,0.94,56.4,0.67
2025-03-21,11:15,Flat,77,TCT,Spring,694.8,34.7,52.1,74.76,1.13,59.81,0.94,56.5,0.67
2025-03-21,11:30,Flat,77,TCT,Spring,695.9,34.8,52.2,74.7,1.13,59.76,0.95,56.5,0.67
2025-03-21,11:45,Flat,77,TCT,Spring,697.0,35.0,52.4,74.64,1.13,59.71,0.95,56.6,0.67
2025-03-21,12:00,Flat,77,TCT,Spring,698.0,35.2,52.6,74.58,1.13,59.67,0.95,56.6,0.67
2025-03-21,12:15,Flat,77,TCT,Spring,688.2,35.2,52.5,74.63,1.12,59.71,0.94,55.8,0.67
2025-03-21,12:30,Flat,77,TCT,Spring,678.3,35.3,52.3,74.69,1.1,59.75,0.92,55.1,0.67
2025-03-21,12:45,Flat,77,TCT,Spring,668.4,35.4,52.1,74.74,1.08,59.79,0.91,54.3,0.67
2025-03-21,13:00,Flat,77,TCT,Spring,658.6,35.5,52.0,74.79,1.07,59.83,0.89,53.5,0.67
2025-03-21,13:15,Flat,77,TCT,Spring,627.2,35.4,51.1,75.06,1.02,60.05,0.85,51.1,0.67
2025-03-21,13:30,Flat,77,TCT,Spring,595.8,35.4,50.3,75.32,0.96,60.26,0.81,48.7,0.67
2025-03-21,13:45,Flat,77,TCT,Spring,564.5,35.3,49.5,75.59,0.91,60.47,0.76,46.2,0.67
2025-03-21,14:00,Flat,77,TCT,Spring,533.1,35.3,48.6,75.85,0.86,60.68,0.72,43.8,0.67
2025-03-21,14:15,Flat,77,TCT,Spring,484.2,35.1,47.2,76.29,0.78,61.03,0.65,40.0,0.67
2025-03-21,14:30,Flat,77,TCT,Spring,435.4,35.0,45.9,76.72,0.7,61.38,0.59,36.1,0.67
2025-03-21,14:45,Flat,77,TCT,Spring,386.5,34.8,44.5,77.16,0.62,61.73,0.52,32.2,0.67
2025-03-21,15:00,Flat,77,TCT,Spring,337.6,34.7,43.1,77.6,0.54,62.08,0.45,28.2,0.67
2025-03-21,15:15,Flat,77,TCT,Spring,298.4,34.4,41.8,78.0,0.48,62.4,0.4,25.0,0.67
2025-03-21,15:30,Flat,77,TCT,Spring,259.1,34.1,40.6,78.4,0.42,62.72,0.35,21.8,0.67
2025-03-21,15:45,Flat,77,TCT,Spring,219.9,33.8,39.3,78.81,0.35,63.05,0.3,18.6,0.67
2025-03-21,16:00,Flat,77,TCT,Spring,180.7,33.5,38.0,79.21,0.29,63.37,0.24,15.3,0.67
2025-03-21,16:15,Flat,77,TCT,Spring,145.6,33.0,36.6,79.66,0.23,63.73,0.19,12.4,0.67
2025-03-21,16:30,Flat,77,TCT,Spring,110.5,32.4,35.2,80.11,0.18,64.08,0.15,9.5,0.67
2025-03-21,16:45,Flat,77,TCT,Spring,75.3,31.9,33.8,80.55,0.12,64.44,0.1,6.5,0.67
2025-03-21,17:00,Flat,77,TCT,Spring,40.2,31.3,32.3,81.0,0.06,64.8,0.05,3.5,0.67
2025-03-21,17:15,Flat,77,TCT,Spring,30.2,30.9,31.6,81.23,0.05,64.99,0.04,2.6,0.67
2025-03-21,17:30,Flat,77,TCT,Spring,20.1,30.4,30.9,81.46,0.03,65.17,0.03,1.7,0.67
2025-03-21,17:45,Flat,77,TCT,Spring,10.1,29.9,30.2,81.69,0.02,65.36,0.01,0.9,0.67
2025-03-22,05:15,Flat,77,TCT,Spring,15.7,25.2,25.6,83.13,0.02,66.51,0.02,1.4,0.67
2025-03-22,05:30,Flat,77,TCT,Spring,31.4,25.5,26.3,82.91,0.05,66.33,0.04,2.8,0.67
2025-03-22,05:45,Flat,77,TCT,Spring,47.2,25.8,27.0,82.7,0.07,66.16,0.06,4.1,0.67
2025-03-22,06:00,Flat,77,TCT,Spring,62.9,26.1,27.7,82.48,0.1,65.98,0.08,5.5,0.67
2025-03-22,06:15,Flat,77,TCT,Spring,103.2,26.6,29.2,81.99,0.16,65.59,0.14,9.0,0.67
2025-03-22,06:30,Flat,77,TCT,Spring,143.5,27.2,30.7,81.51,0.23,65.21,0.19,12.5,0.67
2025-03-22,06:45,Flat,77,TCT,Spring,183.9,27.7,32.3,81.02,0.29,64.82,0.24,15.9,0.67
2025-03-22,07:00,Flat,77,TCT,Spring,224.2,28.2,33.8,80.54,0.36,64.43,0.3,19.3,0.67
2025-03-22,07:15,Flat,77,TCT,Spring,272.5,28.8,35.6,79.98,0.43,63.98,0.36,23.3,0.67
2025-03-22,07:30,Flat,77,TCT,Spring,320.8,29.3,37.3,79.42,0.51,63.53,0.43,27.3,0.67
2025-03-22,07:45,Flat,77,TCT,Spring,369.0,29.9,39.1,78.86,0.59,63.09,0.5,31.2,0.67
2025-03-22,08:00,Flat,77,TCT,Spring,417.3,30.5,40.9,78.3,0.67,62.64,0.56,35.1,0.67
2025-03-22,08:15,Flat,77,TCT,Spring,447.1,30.9,42.0,77.93,0.72,62.35,0.6,37.5,0.67
2025-03-22,08:30,Flat,77,TCT,Spring,477.0,31.3,43.2,77.57,0.77,62.06,0.64,39.9,0.67
2025-03-22,08:45,Flat,77,TCT,Spring,506.8,31.7,44.3,77.21,0.82,61.77,0.68,42.2,0.67
2025-03-22,09:00,Flat,77,TCT,Spring,536.6,32.0,45.5,76.85,0.86,61.48,0.72,44.5,0.67
2025-03-22,09:15,Flat,77,TCT,Spring,580.4,32.3,46.8,76.42,0.94,61.13,0.78,48.0,0.67
2025-03-22,09:30,Flat,77,TCT,Spring,624.2,32.6,48.2,75.98,1.01,60.79,0.84,51.4,0.67
2025-03-22,09:45,Flat,77,TCT,Spring,668.0,32.9,49.6,75.55,1.08,60.44,0.91,54.7,0.67
2025-03-22,10:00,Flat,77,TCT,Spring,711.8,33.1,50.9,75.12,1.15,60.1,0.97,58.0,0.67
2025-03-22,10:15,Flat,77,TCT,Spring,718.1,33.3,51.2,75.02,1.16,60.02,0.97,58.5,0.67
2025-03-22,10:30,Flat,77,TCT,Spring,724.4,33.4,51.6,74.92,1.17,59.94,0.98,59.0,0.67
2025-03-22,10:45,Flat,77,TCT,Spring,730.7,33.6,51.9,74.82,1.19,59.86,0.99,59.4,0.67
2025-03-22,11:00,Flat,77,TCT,Spring,737.0,33.8,52.2,74.72,1.2,59.78,1.0,59.9,0.67
2025-03-22,11:15,Flat,77,TCT,Spring,715.1,33.8,51.7,74.87,1.16,59.9,0.97,58.2,0.67
2025-03-22,11:30,Flat,77,TCT,Spring,693.2,33.9,51.2,75.02,1.12,60.02,0.94,56.5,0.67
2025-03-22,11:45,Flat,77,TCT,Spring,671.2,34.0,50.7,75.18,1.09,60.14,0.91,54.8,0.67
2025-03-22,12:00,Flat,77,TCT,Spring,649.3,34.0,50.3,75.33,1.05,60.26,0.88,53.1,0.67
2025-03-22,12:15,Flat,77,TCT,Spring,614.5,34.0,49.4,75.6,0.99,60.48,0.83,50.4,0.67
2025-03-22,12:30,Flat,77,TCT,Spring,579.7,34.0,48.5,75.88,0.94,60.7,0.78,47.6,0.67
2025-03-22,12:45,Flat,77,TCT,Spring,544.9,34.0,47.7,76.15,0.88,60.92,0.74,44.9,0.67
2025-03-22,13:00,Flat,77,TCT,Spring,510.1,34.0,46.8,76.43,0.82,61.14,0.69,42.2,0.67
2025-03-22,13:15,Flat,77,TCT,Spring,465.3,34.0,45.6,76.81,0.75,61.44,0.63,38.6,0.67
2025-03-22,13:30,Flat,77,TCT,Spring,420.5,33.9,44.4,77.18,0.68,61.75,0.57,35.0,0.67
2025-03-22,13:45,Flat,77,TCT,Spring,375.6,33.8,43.2,77.56,0.6,62.05,0.51,31.4,0.67
2025-03-22,14:00,Flat,77,TCT,Spring,330.8,33.7,42.0,77.94,0.53,62.35,0.44,27.7,0.67
2025-03-22,14:15,Flat,77,TCT,Spring,269.9,33.5,40.3,78.48,0.43,62.79,0.36,22.8,0.67
2025-03-22,14:30,Flat,77,TCT,Spring,209.1,33.4,38.6,79.03,0.33,63.22,0.28,17.7,0.67
2025-03-22,14:45,Flat,77,TCT,Spring,148.2,33.2,36.9,79.57,0.24,63.66,0.2,12.6,0.67
2025-03-22,15:00,Flat,77,TCT,Spring,87.3,33.0,35.2,80.11,0.14,64.09,0.12,7.5,0.67
2025-03-22,15:15,Flat,77,TCT,Spring,77.9,32.7,34.6,80.28,0.12,64.22,0.1,6.7,0.67
2025-03-22,15:30,Flat,77,TCT,Spring,68.6,32.4,34.1,80.44,0.11,64.35,0.09,5.9,0.67
2025-03-22,15:45,Flat,77,TCT,Spring,59.2,32.1,33.6,80.61,0.09,64.49,0.08,5.1,0.67
2025-03-22,16:00,Flat,77,TCT,Spring,49.9,31.8,33.1,80.77,0.08,64.62,0.07,4.3,0.67
2025-03-22,16:15,Flat,77,TCT,Spring,40.3,31.3,32.3,81.0,0.06,64.8,0.05,3.5,0.67
2025-03-22,16:30,Flat,77,TCT,Spring,30.7,30.9,31.6,81.23,0.05,64.98,0.04,2.7,0.67
2025-03-22,16:45,Flat,77,TCT,Spring,21.1,30.4,30.9,81.46,0.03,65.17,0.03,1.8,0.67
2025-03-22,17:00,Flat,77,TCT,Spring,11.6,29.9,30.2,81.69,0.02,65.35,0.02,1.0,0.67
2025-03-22,17:15,Flat,77,TCT,Spring,8.7,29.5,29.7,81.84,0.01,65.47,0.01,0.8,0.67
2025-03-22,17:30,Flat,77,TCT,Spring,5.8,29.1,29.2,81.99,0.01,65.59,0.01,0.5,0.67
2025-03-23,05:15,Flat,77,TCT,Spring,16.4,25.4,25.8,83.08,0.03,66.47,0.02,1.4,0.67
2025-03-23,05:30,Flat,77,TCT,Spring,32.7,25.6,26.4,82.87,0.05,66.3,0.04,2.9,0.67
2025-03-23,05:45,Flat,77,TCT,Spring,49.1,25.9,27.1,82.66,0.08,66.13,0.07,4.3,0.67
2025-03-23,06:00,Flat,77,TCT,Spring,65.4,26.1,27.8,82.45,0.1,65.96,0.09,5.7,0.67
2025-03-23,06:15,Flat,77,TCT,Spring,107.8,26.5,29.2,81.99,0.17,65.59,0.14,9.4,0.67
2025-03-23,06:30,Flat,77,TCT,Spring,150.2,26.9,30.6,81.54,0.24,65.23,0.2,13.0,0.67
2025-03-23,06:45,Flat,77,TCT,Spring,192.6,27.3,32.1,81.09,0.31,64.87,0.26,16.6,0.67
2025-03-23,07:00,Flat,77,TCT,Spring,235.0,27.6,33.5,80.63,0.37,64.51,0.31,20.2,0.67
2025-03-23,07:15,Flat,77,TCT,Spring,288.4,28.0,35.2,80.09,0.46,64.07,0.39,24.7,0.67
2025-03-23,07:30,Flat,77,TCT,Spring,341.7,28.4,36.9,79.55,0.55,63.64,0.46,29.1,0.67
2025-03-23,07:45,Flat,77,TCT,Spring,395.1,28.8,38.7,79.01,0.63,63.2,0.53,33.5,0.67
2025-03-23,08:00,Flat,77,TCT,Spring,448.5,29.1,40.4,78.46,0.72,62.77,0.6,37.8,0.67
2025-03-23,08:15,Flat,77,TCT,Spring,485.6,29.6,41.7,78.03,0.78,62.43,0.65,40.8,0.67
2025-03-23,08:30,Flat,77,TCT,Spring,522.8,30.0,43.1,77.6,0.84,62.08,0.7,43.7,0.67
2025-03-23,08:45,Flat,77,TCT,Spring,559.9,30.5,44.5,77.17,0.9,61.73,0.76,46.6,0.67
2025-03-23,09:00,Flat,77,TCT,Spring,597.1,30.9,45.8,76.74,0.96,61.39,0.81,49.5,0.67
2025-03-23,09:15,Flat,77,TCT,Spring,626.9,31.2,46.9,76.39,1.01,61.11,0.85,51.8,0.67
2025-03-23,09:30,Flat,77,TCT,Spring,656.6,31.6,48.0,76.04,1.06,60.83,0.89,54.0,0.67
2025-03-23,09:45,Flat,77,TCT,Spring,686.4,32.0,49.1,75.69,1.11,60.55,0.93,56.3,0.67
2025-03-23,10:00,Flat,77,TCT,Spring,716.2,32.3,50.2,75.34,1.16,60.27,0.97,58.5,0.67
2025-03-23,10:15,Flat,77,TCT,Spring,744.0,32.6,51.2,75.04,1.21,60.03,1.01,60.6,0.67
2025-03-23,10:30,Flat,77,TCT,Spring,771.8,32.9,52.2,74.73,1.25,59.78,1.05,62.7,0.67
2025-03-23,10:45,Flat,77,TCT,Spring,799.6,33.1,53.1,74.42,1.3,59.54,1.09,64.7,0.67
2025-03-23,11:00,Flat,77,TCT,Spring,827.5,33.4,54.1,74.12,1.34,59.29,1.13,66.8,0.67
2025-03-23,11:15,Flat,77,TCT,Spring,830.6,33.6,54.3,74.04,1.35,59.24,1.13,67.0,0.67
2025-03-23,11:30,Flat,77,TCT,Spring,833.7,33.7,54.6,73.97,1.36,59.18,1.14,67.2,0.67
2025-03-23,11:45,Flat,77,TCT,Spring,836.9,33.9,54.8,73.9,1.36,59.12,1.14,67.4,0.67
2025-03-23,12:00,Flat,77,TCT,Spring,840.0,34.0,55.0,73.82,1.37,59.06,1.14,67.6,0.67
2025-03-23,12:15,Flat,77,TCT,Spring,816.0,34.1,54.5,73.99,1.33,59.19,1.11,65.8,0.67
2025-03-23,12:30,Flat,77,TCT,Spring,792.0,34.2,54.0,74.16,1.29,59.32,1.08,63.9,0.67
2025-03-23,12:45,Flat,77,TCT,Spring,768.0,34.2,53.4,74.32,1.25,59.46,1.04,62.1,0.67
2025-03-23,13:00,Flat,77,TCT,Spring,744.0,34.3,52.9,74.49,1.21,59.59,1.01,60.3,0.67
2025-03-23,13:15,Flat,77,TCT,Spring,704.9,34.3,51.9,74.81,1.14,59.85,0.96,57.3,0.67
2025-03-23,13:30,Flat,77,TCT,Spring,665.8,34.2,50.9,75.13,1.08,60.11,0.9,54.3,0.67
2025-03-23,13:45,Flat,77,TCT,Spring,626.6,34.2,49.9,75.46,1.01,60.36,0.85,51.3,0.67
2025-03-23,14:00,Flat,77,TCT,Spring,587.5,34.2,48.8,75.78,0.95,60.62,0.8,48.2,0.67
2025-03-23,14:15,Flat,77,TCT,Spring,534.8,34.0,47.4,76.23,0.86,60.99,0.72,44.1,0.67
2025-03-23,14:30,Flat,77,TCT,Spring,482.1,33.9,46.0,76.69,0.78,61.35,0.65,39.9,0.67
2025-03-23,14:45,Flat,77,TCT,Spring,429.4,33.8,44.5,77.15,0.69,61.72,0.58,35.7,0.67
2025-03-23,15:00,Flat,77,TCT,Spring,376.8,33.6,43.1,77.61,0.61,62.09,0.51,31.5,0.67
2025-03-23,15:15,Flat,77,TCT,Spring,329.5,33.4,41.7,78.05,0.53,62.44,0.44,27.7,0.67
2025-03-23,15:30,Flat,77,TCT,Spring,282.1,33.2,40.3,78.49,0.45,62.8,0.38,23.8,0.67
2025-03-23,15:45,Flat,77,TCT,Spring,234.8,33.0,38.9,78.94,0.38,63.15,0.31,19.9,0.67
2025-03-23,16:00,Flat,77,TCT,Spring,187.5,32.8,37.5,79.38,0.3,63.51,0.25,15.9,0.67
2025-03-23,16:15,Flat,77,TCT,Spring,151.3,32.2,36.0,79.84,0.24,63.87,0.2,12.9,0.67
2025-03-23,16:30,Flat,77,TCT,Spring,115.0,31.7,34.6,80.29,0.18,64.23,0.15,9.9,0.67
2025-03-23,16:45,Flat,77,TCT,Spring,78.7,31.2,33.2,80.75,0.13,64.6,0.1,6.8,0.67
2025-03-23,17:00,Flat,77,TCT,Spring,42.5,30.7,31.7,81.2,0.07,64.96,0.06,3.7,0.67
2025-03-23,17:15,Flat,77,TCT,Spring,31.8,30.2,31.0,81.43,0.05,65.14,0.04,2.8,0.67
2025-03-23,17:30,Flat,77,TCT,Spring,21.2,29.7,30.3,81.66,0.03,65.33,0.03,1.8,0.67
2025-03-23,17:45,Flat,77,TCT,Spring,10.6,29.3,29.6,81.89,0.02,65.51,0.01,0.9,0.67
2025-03-24,05:15,Flat,77,TCT,Spring,15.9,25.0,25.4,83.2,0.03,66.56,0.02,1.4,0.67
2025-03-24,05:30,Flat,77,TCT,Spring,31.7,25.3,26.1,82.98,0.05,66.38,0.04,2.8,0.67
2025-03-24,05:45,Flat,77,TCT,Spring,47.6,25.6,26.8,82.75,0.08,66.2,0.06,4.2,0.67
2025-03-24,06:00,Flat,77,TCT,Spring,63.5,25.9,27.5,82.53,0.1,66.02,0.08,5.6,0.67
2025-03-24,06:15,Flat,77,TCT,Spring,108.5,26.4,29.1,82.02,0.17,65.61,0.14,9.5,0.67
2025-03-24,06:30,Flat,77,TCT,Spring,153.6,26.9,30.8,81.5,0.24,65.2,0.2,13.3,0.67
2025-03-24,06:45,Flat,77,TCT,Spring,198.7,27.4,32.4,80.99,0.32,64.79,0.26,17.2,0.67
2025-03-24,07:00,Flat,77,TCT,Spring,243.7,27.9,34.0,80.48,0.39,64.38,0.33,20.9,0.67
2025-03-24,07:15,Flat,77,TCT,Spring,303.0,28.5,36.1,79.83,0.48,63.86,0.41,25.9,0.67
2025-03-24,07:30,Flat,77,TCT,Spring,362.2,29.1,38.1,79.18,0.58,63.34,0.49,30.7,0.67
2025-03-24,07:45,Flat,77,TCT,Spring,421.4,29.6,40.2,78.52,0.68,62.82,0.57,35.5,0.67
2025-03-24,08:00,Flat,77,TCT,Spring,480.7,30.2,42.2,77.87,0.77,62.3,0.65,40.3,0.67
2025-03-24,08:15,Flat,77,TCT,Spring,527.3,30.7,43.9,77.34,0.85,61.88,0.71,44.0,0.67
2025-03-24,08:30,Flat,77,TCT,Spring,573.9,31.2,45.6,76.82,0.93,61.45,0.77,47.6,0.67
2025-03-24,08:45,Flat,77,TCT,Spring,620.6,31.7,47.2,76.29,1.0,61.03,0.84,51.2,0.67
2025-03-24,09:00,Flat,77,TCT,Spring,667.2,32.2,48.9,75.76,1.08,60.61,0.9,54.8,0.67
2025-03-24,09:15,Flat,77,TCT,Spring,703.0,32.6,50.2,75.34,1.14,60.27,0.95,57.5,0.67
2025-03-24,09:30,Flat,77,TCT,Spring,738.8,33.1,51.6,74.92,1.2,59.94,1.0,60.1,0.67
2025-03-24,09:45,Flat,77,TCT,Spring,774.6,33.5,52.9,74.5,1.26,59.6,1.05,62.8,0.67
2025-03-24,10:00,Flat,77,TCT,Spring,810.5,33.9,54.2,74.08,1.32,59.27,1.1,65.4,0.67
