Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-13,07:30,Flat,62,TSSC,59.7,25.0,30.5,81.6,0.09,65.28,0.08,5.1,0.67
2024-12-13,07:45,Flat,62,TSSC,69.6,25.1,30.8,81.48,0.11,65.19,0.09,5.9,0.67
2024-12-13,08:00,Flat,62,TSSC,79.5,25.2,31.2,81.37,0.12,65.09,0.1,6.8,0.67
2024-12-13,08:15,Flat,62,TSSC,94.8,25.3,31.7,81.2,0.15,64.96,0.12,8.0,0.67
2024-12-13,08:30,Flat,62,TSSC,110.1,25.5,32.2,81.03,0.17,64.83,0.14,9.3,0.67
2024-12-13,08:45,Flat,62,TSSC,125.4,25.6,32.8,80.87,0.2,64.69,0.16,10.6,0.67
2024-12-13,09:00,Flat,62,TSSC,140.7,25.8,33.3,80.7,0.22,64.56,0.18,11.9,0.67
2024-12-13,09:15,Flat,62,TSSC,131.6,26.0,33.3,80.72,0.21,64.57,0.17,11.1,0.67
2024-12-13,09:30,Flat,62,TSSC,122.4,26.1,33.2,80.73,0.19,64.58,0.16,10.3,0.67
2024-12-13,09:45,Flat,62,TSSC,113.3,26.3,33.2,80.74,0.18,64.6,0.15,9.6,0.67
2024-12-13,10:00,Flat,62,TSSC,104.1,26.5,33.1,80.76,0.16,64.61,0.14,8.8,0.67
2024-12-13,10:15,Flat,62,TSSC,104.9,26.6,33.3,80.71,0.16,64.57,0.14,8.9,0.67
2024-12-13,10:30,Flat,62,TSSC,105.6,26.8,33.4,80.66,0.17,64.53,0.14,8.9,0.67
2024-12-13,10:45,Flat,62,TSSC,106.4,26.9,33.6,80.62,0.17,64.49,0.14,9.0,0.67
2024-12-13,11:00,Flat,62,TSSC,107.1,27.0,33.7,80.57,0.17,64.45,0.14,9.0,0.67
2024-12-13,11:15,Flat,62,TSSC,143.0,27.1,34.7,80.27,0.22,64.21,0.19,12.0,0.67
2024-12-13,11:30,Flat,62,TSSC,178.8,27.1,35.6,79.97,0.28,63.97,0.23,15.0,0.67
2024-12-13,11:45,Flat,62,TSSC,214.7,27.2,36.6,79.67,0.34,63.73,0.28,18.0,0.67
2024-12-13,12:00,Flat,62,TSSC,250.6,27.2,37.5,79.37,0.39,63.49,0.33,20.9,0.67
2024-12-13,12:15,Flat,62,TSSC,222.9,27.2,36.8,79.59,0.35,63.67,0.29,18.6,0.67
2024-12-13,12:30,Flat,62,TSSC,195.1,27.2,36.1,79.81,0.31,63.84,0.26,16.4,0.67
2024-12-13,12:45,Flat,62,TSSC,167.4,27.2,35.4,80.02,0.26,64.02,0.22,14.1,0.67
2024-12-13,13:00,Flat,62,TSSC,139.7,27.2,34.7,80.24,0.22,64.19,0.18,11.8,0.67
2024-12-13,13:15,Flat,62,TSSC,129.2,27.2,34.5,80.33,0.2,64.26,0.17,10.9,0.67
2024-12-13,13:30,Flat,62,TSSC,118.6,27.2,34.2,80.41,0.19,64.33,0.16,10.0,0.67
2024-12-13,13:45,Flat,62,TSSC,108.1,27.2,33.9,80.5,0.17,64.4,0.14,9.1,0.67
2024-12-13,14:00,Flat,62,TSSC,97.6,27.2,33.7,80.59,0.15,64.47,0.13,8.2,0.67
2024-12-13,14:15,Flat,62,TSSC,87.8,27.2,33.4,80.68,0.14,64.54,0.11,7.4,0.67
2024-12-13,14:30,Flat,62,TSSC,78.0,27.1,33.1,80.76,0.12,64.61,0.1,6.6,0.67
2024-12-13,14:45,Flat,62,TSSC,68.2,27.1,32.8,80.85,0.11,64.68,0.09,5.8,0.67
2024-12-13,15:00,Flat,62,TSSC,58.4,27.1,32.5,80.94,0.09,64.75,0.08,4.9,0.67
2024-12-13,15:15,Flat,62,TSSC,50.3,26.9,32.2,81.05,0.08,64.84,0.07,4.3,0.67
2024-12-13,15:30,Flat,62,TSSC,42.1,26.8,31.9,81.15,0.07,64.92,0.06,3.6,0.67
2024-12-13,15:45,Flat,62,TSSC,34.0,26.7,31.5,81.26,0.05,65.01,0.04,2.9,0.67
2024-12-13,16:00,Flat,62,TSSC,25.9,26.6,31.2,81.36,0.04,65.09,0.03,2.2,0.67
2024-12-13,16:15,Flat,62,TSSC,20.3,26.3,30.8,81.48,0.03,65.18,0.03,1.7,0.67
2024-12-13,16:30,Flat,62,TSSC,14.7,26.1,30.5,81.59,0.02,65.27,0.02,1.3,0.67
2024-12-13,16:45,Flat,62,TSSC,9.1,25.9,30.1,81.71,0.01,65.37,0.01,0.8,0.67
2024-12-14,05:30,Flat,62,TSSC,9.9,22.9,27.1,82.65,0.02,66.12,0.01,0.9,0.67
2024-12-14,05:45,Flat,62,TSSC,14.9,22.9,27.3,82.6,0.02,66.08,0.02,1.3,0.67
2024-12-14,06:00,Flat,62,TSSC,19.9,23.0,27.5,82.55,0.03,66.04,0.03,1.7,0.67
2024-12-14,06:15,Flat,62,TSSC,39.5,23.2,28.2,82.33,0.06,65.86,0.05,3.4,0.67
2024-12-14,06:30,Flat,62,TSSC,59.1,23.4,28.8,82.11,0.09,65.69,0.08,5.1,0.67
2024-12-14,06:45,Flat,62,TSSC,78.8,23.6,29.5,81.89,0.12,65.51,0.1,6.7,0.67
2024-12-14,07:00,Flat,62,TSSC,98.4,23.8,30.2,81.67,0.15,65.34,0.13,8.4,0.67
2024-12-14,07:15,Flat,62,TSSC,119.8,24.0,31.0,81.42,0.19,65.14,0.16,10.2,0.67
2024-12-14,07:30,Flat,62,TSSC,141.3,24.3,31.8,81.18,0.22,64.94,0.18,12.0,0.67
2024-12-14,07:45,Flat,62,TSSC,162.8,24.5,32.6,80.93,0.25,64.75,0.21,13.8,0.67
2024-12-14,08:00,Flat,62,TSSC,184.2,24.7,33.3,80.69,0.29,64.55,0.24,15.6,0.67
2024-12-14,08:15,Flat,62,TSSC,187.2,25.0,33.6,80.59,0.29,64.47,0.25,15.8,0.67
2024-12-14,08:30,Flat,62,TSSC,190.1,25.2,33.9,80.49,0.3,64.4,0.25,16.0,0.67
2024-12-14,08:45,Flat,62,TSSC,193.1,25.4,34.3,80.4,0.3,64.32,0.25,16.3,0.67
2024-12-14,09:00,Flat,62,TSSC,196.1,25.7,34.6,80.3,0.31,64.24,0.26,16.5,0.67
2024-12-14,09:15,Flat,62,TSSC,199.7,25.9,34.9,80.2,0.31,64.16,0.26,16.8,0.67
2024-12-14,09:30,Flat,62,TSSC,203.4,26.1,35.2,80.09,0.32,64.07,0.27,17.1,0.67
2024-12-14,09:45,Flat,62,TSSC,207.1,26.4,35.6,79.99,0.32,63.99,0.27,17.4,0.67
2024-12-14,10:00,Flat,62,TSSC,210.7,26.6,35.9,79.88,0.33,63.9,0.28,17.7,0.67
2024-12-14,10:15,Flat,62,TSSC,241.1,26.8,36.9,79.57,0.38,63.65,0.32,20.2,0.67
2024-12-14,10:30,Flat,62,TSSC,271.6,27.1,37.9,79.25,0.43,63.4,0.36,22.6,0.67
2024-12-14,10:45,Flat,62,TSSC,302.0,27.3,38.9,78.94,0.47,63.15,0.4,25.1,0.67
2024-12-14,11:00,Flat,62,TSSC,332.4,27.5,39.8,78.63,0.52,62.9,0.44,27.5,0.67
2024-12-14,11:15,Flat,62,TSSC,304.2,27.6,39.2,78.82,0.48,63.06,0.4,25.2,0.67
2024-12-14,11:30,Flat,62,TSSC,276.0,27.7,38.6,79.02,0.43,63.21,0.36,23.0,0.67
2024-12-14,11:45,Flat,62,TSSC,247.8,27.8,38.0,79.21,0.39,63.37,0.33,20.6,0.67
2024-12-14,12:00,Flat,62,TSSC,219.6,27.9,37.4,79.41,0.34,63.52,0.29,18.3,0.67
2024-12-14,12:15,Flat,62,TSSC,221.1,28.0,37.5,79.37,0.35,63.5,0.29,18.4,0.67
2024-12-14,12:30,Flat,62,TSSC,222.6,28.0,37.6,79.34,0.35,63.47,0.29,18.6,0.67
2024-12-14,12:45,Flat,62,TSSC,224.2,28.1,37.7,79.3,0.35,63.44,0.29,18.7,0.67
2024-12-14,13:00,Flat,62,TSSC,225.7,28.2,37.8,79.27,0.35,63.42,0.3,18.8,0.67
2024-12-14,13:15,Flat,62,TSSC,223.0,28.2,37.8,79.29,0.35,63.43,0.29,18.6,0.67
2024-12-14,13:30,Flat,62,TSSC,220.3,28.2,37.7,79.31,0.35,63.45,0.29,18.4,0.67
2024-12-14,13:45,Flat,62,TSSC,217.6,28.2,37.6,79.33,0.34,63.46,0.29,18.2,0.67
2024-12-14,14:00,Flat,62,TSSC,214.9,28.2,37.6,79.34,0.34,63.47,0.28,17.9,0.67
2024-12-14,14:15,Flat,62,TSSC,193.2,28.1,37.0,79.54,0.3,63.63,0.25,16.2,0.67
2024-12-14,14:30,Flat,62,TSSC,171.5,28.1,36.3,79.74,0.27,63.79,0.23,14.4,0.67
2024-12-14,14:45,Flat,62,TSSC,149.8,28.0,35.7,79.93,0.23,63.95,0.2,12.6,0.67
2024-12-14,15:00,Flat,62,TSSC,128.1,27.9,35.1,80.13,0.2,64.11,0.17,10.8,0.67
2024-12-14,15:15,Flat,62,TSSC,110.2,27.7,34.4,80.34,0.17,64.27,0.14,9.3,0.67
2024-12-14,15:30,Flat,62,TSSC,92.2,27.5,33.8,80.54,0.14,64.43,0.12,7.8,0.67
2024-12-14,15:45,Flat,62,TSSC,74.3,27.3,33.2,80.75,0.12,64.6,0.1,6.3,0.67
2024-12-14,16:00,Flat,62,TSSC,56.3,27.1,32.5,80.95,0.09,64.76,0.07,4.8,0.67
2024-12-14,16:15,Flat,62,TSSC,43.4,26.7,31.8,81.17,0.07,64.93,0.06,3.7,0.67
2024-12-14,16:30,Flat,62,TSSC,30.5,26.4,31.1,81.38,0.05,65.11,0.04,2.6,0.67
2024-12-14,16:45,Flat,62,TSSC,17.6,26.0,30.5,81.6,0.03,65.28,0.02,1.5,0.67
2024-12-15,05:15,Flat,62,TSSC,12.8,20.8,25.1,83.29,0.02,66.64,0.02,1.1,0.67
2024-12-15,05:30,Flat,62,TSSC,25.6,20.9,25.5,83.17,0.04,66.54,0.03,2.2,0.67
2024-12-15,05:45,Flat,62,TSSC,38.4,20.9,25.9,83.04,0.06,66.44,0.05,3.3,0.67
2024-12-15,06:00,Flat,62,TSSC,51.2,21.0,26.3,82.92,0.08,66.34,0.07,4.4,0.67
2024-12-15,06:15,Flat,62,TSSC,101.0,21.3,27.8,82.43,0.16,65.94,0.13,8.7,0.67
2024-12-15,06:30,Flat,62,TSSC,150.7,21.6,29.4,81.94,0.23,65.55,0.2,12.9,0.67
2024-12-15,06:45,Flat,62,TSSC,200.4,21.9,31.0,81.44,0.31,65.15,0.26,17.1,0.67
2024-12-15,07:00,Flat,62,TSSC,250.2,22.2,32.5,80.95,0.39,64.76,0.33,21.2,0.67
2024-12-15,07:15,Flat,62,TSSC,302.5,22.7,34.2,80.4,0.47,64.32,0.4,25.5,0.67
2024-12-15,07:30,Flat,62,TSSC,354.8,23.1,36.0,79.85,0.56,63.88,0.47,29.7,0.67
2024-12-15,07:45,Flat,62,TSSC,407.1,23.5,37.7,79.3,0.64,63.44,0.54,33.9,0.67
2024-12-15,08:00,Flat,62,TSSC,459.4,24.0,39.5,78.75,0.72,63.0,0.6,38.1,0.67
2024-12-15,08:15,Flat,62,TSSC,508.7,24.4,41.1,78.23,0.8,62.58,0.67,42.0,0.67
2024-12-15,08:30,Flat,62,TSSC,558.0,24.8,42.8,77.7,0.88,62.16,0.74,45.8,0.67
2024-12-15,08:45,Flat,62,TSSC,607.3,25.2,44.4,77.18,0.96,61.75,0.8,49.6,0.67
2024-12-15,09:00,Flat,62,TSSC,656.6,25.6,46.1,76.66,1.04,61.33,0.87,53.4,0.67
2024-12-15,09:15,Flat,62,TSSC,667.4,25.9,46.6,76.49,1.06,61.19,0.88,54.2,0.67
2024-12-15,09:30,Flat,62,TSSC,678.1,26.2,47.1,76.32,1.07,61.06,0.9,54.9,0.67
2024-12-15,09:45,Flat,62,TSSC,688.8,26.4,47.7,76.15,1.09,60.92,0.91,55.7,0.67
2024-12-15,10:00,Flat,62,TSSC,699.5,26.7,48.2,75.98,1.11,60.79,0.93,56.5,0.67
2024-12-15,10:15,Flat,62,TSSC,705.7,26.9,48.5,75.88,1.12,60.7,0.94,56.9,0.67
2024-12-15,10:30,Flat,62,TSSC,711.9,27.1,48.9,75.77,1.13,60.62,0.95,57.3,0.67
2024-12-15,10:45,Flat,62,TSSC,718.1,27.2,49.2,75.66,1.14,60.53,0.95,57.8,0.67
2024-12-15,11:00,Flat,62,TSSC,724.3,27.4,49.5,75.56,1.15,60.45,0.96,58.2,0.67
2024-12-15,11:15,Flat,62,TSSC,726.1,27.5,49.7,75.51,1.15,60.41,0.97,58.3,0.67
2024-12-15,11:30,Flat,62,TSSC,727.9,27.6,49.8,75.46,1.16,60.37,0.97,58.5,0.67
2024-12-15,11:45,Flat,62,TSSC,729.7,27.8,50.0,75.41,1.16,60.33,0.97,58.6,0.67
2024-12-15,12:00,Flat,62,TSSC,731.5,27.9,50.1,75.36,1.16,60.29,0.97,58.7,0.67
2024-12-15,12:15,Flat,62,TSSC,731.1,27.9,50.2,75.36,1.16,60.29,0.97,58.7,0.67
2024-12-15,12:30,Flat,62,TSSC,730.7,27.9,50.2,75.36,1.16,60.28,0.97,58.6,0.67
2024-12-15,12:45,Flat,62,TSSC,730.3,27.9,50.2,75.35,1.16,60.28,0.97,58.6,0.67
2024-12-15,13:00,Flat,62,TSSC,729.9,28.0,50.2,75.35,1.16,60.28,0.97,58.5,0.67
2024-12-15,13:15,Flat,62,TSSC,692.8,27.9,49.2,75.65,1.1,60.52,0.92,55.7,0.67
2024-12-15,13:30,Flat,62,TSSC,655.8,27.9,48.3,75.96,1.04,60.77,0.87,52.9,0.67
2024-12-15,13:45,Flat,62,TSSC,618.7,27.8,47.3,76.27,0.98,61.02,0.82,50.1,0.67
2024-12-15,14:00,Flat,62,TSSC,581.7,27.8,46.3,76.58,0.92,61.26,0.77,47.2,0.67
2024-12-15,14:15,Flat,62,TSSC,529.6,27.6,44.9,77.03,0.84,61.62,0.7,43.2,0.67
2024-12-15,14:30,Flat,62,TSSC,477.5,27.5,43.5,77.48,0.75,61.99,0.63,39.1,0.67
2024-12-15,14:45,Flat,62,TSSC,425.5,27.4,42.0,77.94,0.67,62.35,0.56,35.0,0.67
2024-12-15,15:00,Flat,62,TSSC,373.4,27.2,40.6,78.39,0.59,62.71,0.49,30.9,0.67
2024-12-15,15:15,Flat,62,TSSC,318.2,27.0,38.9,78.92,0.5,63.14,0.42,26.4,0.67
2024-12-15,15:30,Flat,62,TSSC,263.0,26.7,37.3,79.45,0.41,63.56,0.35,22.0,0.67
2024-12-15,15:45,Flat,62,TSSC,207.8,26.4,35.6,79.97,0.33,63.98,0.27,17.4,0.67
2024-12-15,16:00,Flat,62,TSSC,152.7,26.1,33.9,80.5,0.24,64.4,0.2,12.9,0.67
2024-12-15,16:15,Flat,62,TSSC,116.8,25.6,32.5,80.95,0.18,64.76,0.15,9.9,0.67
2024-12-15,16:30,Flat,62,TSSC,80.9,25.1,31.1,81.4,0.13,65.12,0.11,6.9,0.67
2024-12-15,16:45,Flat,62,TSSC,45.1,24.5,29.7,81.85,0.07,65.48,0.06,3.8,0.67
2024-12-15,17:00,Flat,62,TSSC,9.2,24.0,28.2,82.3,0.01,65.84,0.01,0.8,0.67
2024-12-15,17:15,Flat,62,TSSC,6.9,23.8,27.9,82.39,0.01,65.92,0.01,0.6,0.67
2024-12-16,05:15,Flat,62,TSSC,12.2,21.3,25.6,83.14,0.02,66.52,0.02,1.1,0.67
2024-12-16,05:30,Flat,62,TSSC,24.4,21.3,26.0,83.03,0.04,66.42,0.03,2.1,0.67
2024-12-16,05:45,Flat,62,TSSC,36.7,21.4,26.3,82.91,0.06,66.32,0.05,3.2,0.67
2024-12-16,06:00,Flat,62,TSSC,48.9,21.5,26.7,82.79,0.08,66.23,0.06,4.2,0.67
2024-12-16,06:15,Flat,62,TSSC,96.9,21.7,28.1,82.34,0.15,65.87,0.13,8.3,0.67
2024-12-16,06:30,Flat,62,TSSC,144.9,21.9,29.5,81.89,0.23,65.51,0.19,12.4,0.67
2024-12-16,06:45,Flat,62,TSSC,192.9,22.1,31.0,81.44,0.3,65.15,0.25,16.4,0.67
2024-12-16,07:00,Flat,62,TSSC,240.9,22.4,32.4,80.99,0.38,64.79,0.31,20.4,0.67
2024-12-16,07:15,Flat,62,TSSC,297.1,22.6,34.0,80.48,0.46,64.38,0.39,25.0,0.67
2024-12-16,07:30,Flat,62,TSSC,353.2,22.8,35.6,79.97,0.55,63.98,0.46,29.6,0.67
2024-12-16,07:45,Flat,62,TSSC,409.4,23.0,37.2,79.46,0.64,63.57,0.54,34.2,0.67
2024-12-16,08:00,Flat,62,TSSC,465.6,23.2,38.8,78.95,0.73,63.16,0.61,38.7,0.67
2024-12-16,08:15,Flat,62,TSSC,509.0,23.4,40.1,78.54,0.8,62.83,0.67,42.1,0.67
2024-12-16,08:30,Flat,62,TSSC,552.4,23.6,41.4,78.14,0.87,62.51,0.73,45.6,0.67
2024-12-16,08:45,Flat,62,TSSC,595.8,23.8,42.7,77.73,0.94,62.18,0.79,48.9,0.67
2024-12-16,09:00,Flat,62,TSSC,639.1,24.0,44.0,77.32,1.01,61.86,0.85,52.3,0.67
2024-12-16,09:15,Flat,62,TSSC,662.4,24.2,44.7,77.08,1.05,61.67,0.88,54.1,0.67
2024-12-16,09:30,Flat,62,TSSC,685.6,24.3,45.5,76.84,1.08,61.48,0.91,55.8,0.67
2024-12-16,09:45,Flat,62,TSSC,708.8,24.5,46.2,76.61,1.12,61.29,0.94,57.6,0.67
2024-12-16,10:00,Flat,62,TSSC,732.0,24.7,47.0,76.37,1.16,61.09,0.97,59.3,0.67
2024-12-16,10:15,Flat,62,TSSC,733.1,24.8,47.1,76.31,1.16,61.05,0.97,59.4,0.67
2024-12-16,10:30,Flat,62,TSSC,734.3,25.0,47.3,76.26,1.16,61.01,0.97,59.4,0.67
2024-12-16,10:45,Flat,62,TSSC,735.4,25.1,47.5,76.21,1.17,60.97,0.98,59.5,0.67
2024-12-16,11:00,Flat,62,TSSC,736.5,25.2,47.7,76.15,1.17,60.92,0.98,59.6,0.67
2024-12-16,11:15,Flat,62,TSSC,741.2,25.3,47.9,76.08,1.17,60.87,0.98,59.9,0.67
2024-12-16,11:30,Flat,62,TSSC,745.8,25.5,48.1,76.01,1.18,60.81,0.99,60.2,0.67
2024-12-16,11:45,Flat,62,TSSC,750.4,25.6,48.3,75.94,1.19,60.75,1.0,60.6,0.67
2024-12-16,12:00,Flat,62,TSSC,755.0,25.7,48.5,75.87,1.2,60.7,1.0,60.9,0.67
2024-12-16,12:15,Flat,62,TSSC,724.7,25.8,47.9,76.09,1.15,60.87,0.96,58.6,0.67
2024-12-16,12:30,Flat,62,TSSC,694.4,25.8,47.2,76.3,1.1,61.04,0.92,56.2,0.67
2024-12-16,12:45,Flat,62,TSSC,664.1,25.9,46.5,76.51,1.05,61.21,0.88,53.9,0.67
2024-12-16,13:00,Flat,62,TSSC,633.8,26.0,45.8,76.73,1.0,61.38,0.84,51.5,0.67
2024-12-16,13:15,Flat,62,TSSC,570.3,26.0,44.2,77.24,0.9,61.79,0.75,46.6,0.67
2024-12-16,13:30,Flat,62,TSSC,506.9,26.0,42.6,77.75,0.8,62.2,0.67,41.6,0.67
2024-12-16,13:45,Flat,62,TSSC,443.4,25.9,41.0,78.26,0.7,62.6,0.58,36.6,0.67
2024-12-16,14:00,Flat,62,TSSC,380.0,25.9,39.4,78.77,0.6,63.01,0.5,31.5,0.67
2024-12-16,14:15,Flat,62,TSSC,340.9,25.8,38.3,79.1,0.54,63.28,0.45,28.4,0.67
2024-12-16,14:30,Flat,62,TSSC,301.9,25.7,37.3,79.44,0.47,63.55,0.4,25.2,0.67
2024-12-16,14:45,Flat,62,TSSC,262.8,25.6,36.2,79.78,0.41,63.82,0.34,22.0,0.67
2024-12-16,15:00,Flat,62,TSSC,223.7,25.5,35.1,80.12,0.35,64.1,0.29,18.8,0.67
2024-12-16,15:15,Flat,62,TSSC,191.4,25.4,34.2,80.42,0.3,64.34,0.25,16.1,0.67
2024-12-16,15:30,Flat,62,TSSC,159.1,25.2,33.2,80.73,0.25,64.58,0.21,13.4,0.67
2024-12-16,15:45,Flat,62,TSSC,126.8,25.1,32.3,81.03,0.2,64.83,0.17,10.7,0.67
2024-12-16,16:00,Flat,62,TSSC,94.5,24.9,31.3,81.34,0.15,65.07,0.12,8.0,0.67
2024-12-16,16:15,Flat,62,TSSC,72.7,24.7,30.5,81.59,0.11,65.27,0.09,6.2,0.67
2024-12-16,16:30,Flat,62,TSSC,50.9,24.4,29.7,81.85,0.08,65.48,0.07,4.3,0.67
2024-12-16,16:45,Flat,62,TSSC,29.1,24.1,28.9,82.11,0.05,65.68,0.04,2.5,0.67
2024-12-16,17:00,Flat,62,TSSC,7.3,23.9,28.1,82.36,0.01,65.89,0.01,0.6,0.67
2024-12-16,17:15,Flat,62,TSSC,5.5,23.7,27.9,82.42,0.01,65.93,0.01,0.5,0.67
2024-12-17,05:15,Flat,62,TSSC,9.9,21.2,25.4,83.19,0.02,66.55,0.01,0.9,0.67
2024-12-17,05:30,Flat,62,TSSC,19.8,21.3,25.8,83.08,0.03,66.46,0.03,1.7,0.67
2024-12-17,05:45,Flat,62,TSSC,29.7,21.4,26.2,82.96,0.05,66.37,0.04,2.6,0.67
2024-12-17,06:00,Flat,62,TSSC,39.5,21.5,26.5,82.85,0.06,66.28,0.05,3.4,0.67
2024-12-17,06:15,Flat,62,TSSC,77.5,21.9,27.8,82.43,0.12,65.94,0.1,6.7,0.67
2024-12-17,06:30,Flat,62,TSSC,115.4,22.3,29.2,82.01,0.18,65.61,0.15,9.9,0.67
2024-12-17,06:45,Flat,62,TSSC,153.4,22.6,30.5,81.59,0.24,65.27,0.2,13.1,0.67
2024-12-17,07:00,Flat,62,TSSC,191.3,23.0,31.8,81.17,0.3,64.94,0.25,16.2,0.67
2024-12-17,07:15,Flat,62,TSSC,235.7,23.5,33.4,80.68,0.37,64.54,0.31,19.9,0.67
2024-12-17,07:30,Flat,62,TSSC,280.1,23.9,34.9,80.18,0.44,64.14,0.37,23.5,0.67
2024-12-17,07:45,Flat,62,TSSC,324.4,24.4,36.5,79.68,0.51,63.75,0.43,27.2,0.67
2024-12-17,08:00,Flat,62,TSSC,368.8,24.9,38.1,79.19,0.58,63.35,0.48,30.7,0.67
2024-12-17,08:15,Flat,62,TSSC,413.6,25.3,39.6,78.69,0.65,62.95,0.54,34.3,0.67
2024-12-17,08:30,Flat,62,TSSC,458.3,25.8,41.2,78.19,0.72,62.55,0.6,37.8,0.67
2024-12-17,08:45,Flat,62,TSSC,503.1,26.2,42.8,77.7,0.79,62.16,0.66,41.3,0.67
2024-12-17,09:00,Flat,62,TSSC,547.9,26.7,44.4,77.2,0.87,61.76,0.72,44.8,0.67
2024-12-17,09:15,Flat,62,TSSC,589.1,27.0,45.7,76.76,0.93,61.41,0.78,47.9,0.67
2024-12-17,09:30,Flat,62,TSSC,630.3,27.4,47.1,76.32,1.0,61.05,0.84,51.1,0.67
2024-12-17,09:45,Flat,62,TSSC,671.6,27.7,48.5,75.88,1.07,60.7,0.89,54.2,0.67
2024-12-17,10:00,Flat,62,TSSC,712.8,28.1,49.9,75.44,1.13,60.35,0.95,57.2,0.67
2024-12-17,10:15,Flat,62,TSSC,728.9,28.4,50.6,75.22,1.16,60.18,0.97,58.4,0.67
2024-12-17,10:30,Flat,62,TSSC,745.0,28.6,51.3,75.01,1.18,60.01,0.99,59.6,0.67
2024-12-17,10:45,Flat,62,TSSC,761.0,28.9,51.9,74.8,1.21,59.84,1.01,60.7,0.67
2024-12-17,11:00,Flat,62,TSSC,777.1,29.2,52.6,74.59,1.24,59.67,1.04,61.8,0.67
2024-12-17,11:15,Flat,62,TSSC,749.3,29.3,52.1,74.76,1.19,59.81,1.0,59.7,0.67
2024-12-17,11:30,Flat,62,TSSC,721.5,29.5,51.5,74.93,1.15,59.95,0.96,57.6,0.67
2024-12-17,11:45,Flat,62,TSSC,693.8,29.6,51.0,75.11,1.1,60.09,0.92,55.5,0.67
2024-12-17,12:00,Flat,62,TSSC,666.0,29.8,50.4,75.28,1.06,60.22,0.89,53.4,0.67
2024-12-17,12:15,Flat,62,TSSC,645.9,29.8,49.9,75.43,1.03,60.34,0.86,51.8,0.67
2024-12-17,12:30,Flat,62,TSSC,625.8,29.8,49.5,75.58,0.99,60.46,0.83,50.3,0.67
2024-12-17,12:45,Flat,62,TSSC,605.7,29.9,49.0,75.73,0.96,60.58,0.81,48.8,0.67
2024-12-17,13:00,Flat,62,TSSC,585.6,29.9,48.5,75.88,0.93,60.7,0.78,47.2,0.67
2024-12-17,13:15,Flat,62,TSSC,547.3,29.9,47.5,76.19,0.87,60.95,0.73,44.3,0.67
2024-12-17,13:30,Flat,62,TSSC,509.0,29.8,46.6,76.5,0.81,61.2,0.67,41.3,0.67
2024-12-17,13:45,Flat,62,TSSC,470.6,29.8,45.6,76.81,0.74,61.45,0.62,38.3,0.67
2024-12-17,14:00,Flat,62,TSSC,432.3,29.8,44.6,77.13,0.68,61.7,0.57,35.3,0.67
2024-12-17,14:15,Flat,62,TSSC,385.4,29.7,43.3,77.53,0.61,62.02,0.51,31.6,0.67
2024-12-17,14:30,Flat,62,TSSC,338.5,29.6,42.0,77.93,0.53,62.34,0.45,27.9,0.67
2024-12-17,14:45,Flat,62,TSSC,291.6,29.5,40.8,78.33,0.46,62.67,0.38,24.1,0.67
2024-12-17,15:00,Flat,62,TSSC,244.7,29.4,39.5,78.73,0.38,62.99,0.32,20.3,0.67
2024-12-17,15:15,Flat,62,TSSC,207.8,29.2,38.4,79.08,0.33,63.26,0.27,17.3,0.67
2024-12-17,15:30,Flat,62,TSSC,171.0,29.1,37.3,79.42,0.27,63.54,0.22,14.3,0.67
2024-12-17,15:45,Flat,62,TSSC,134.2,28.9,36.2,79.77,0.21,63.81,0.18,11.2,0.67
2024-12-17,16:00,Flat,62,TSSC,97.4,28.7,35.2,80.11,0.15,64.09,0.13,8.2,0.67
2024-12-17,16:15,Flat,62,TSSC,74.6,28.3,34.2,80.41,0.12,64.33,0.1,6.3,0.67
2024-12-17,16:30,Flat,62,TSSC,51.8,28.0,33.3,80.71,0.08,64.57,0.07,4.4,0.67
2024-12-17,16:45,Flat,62,TSSC,29.0,27.6,32.3,81.01,0.05,64.81,0.04,2.5,0.67
2024-12-17,17:00,Flat,62,TSSC,6.2,27.2,31.4,81.31,0.01,65.05,0.01,0.5,0.67
2024-12-18,05:15,Flat,62,TSSC,10.8,22.2,26.5,82.85,0.02,66.28,0.01,0.9,0.67
2024-12-18,05:30,Flat,62,TSSC,21.6,22.4,26.9,82.73,0.03,66.18,0.03,1.9,0.67
2024-12-18,05:45,Flat,62,TSSC,32.5,22.5,27.3,82.6,0.05,66.08,0.04,2.8,0.67
2024-12-18,06:00,Flat,62,TSSC,43.3,22.6,27.7,82.48,0.07,65.98,0.06,3.7,0.67
2024-12-18,06:15,Flat,62,TSSC,88.0,22.9,29.1,82.03,0.14,65.62,0.11,7.5,0.67
2024-12-18,06:30,Flat,62,TSSC,132.7,23.2,30.5,81.58,0.21,65.26,0.17,11.3,0.67
2024-12-18,06:45,Flat,62,TSSC,177.3,23.5,32.0,81.13,0.28,64.9,0.23,15.0,0.67
2024-12-18,07:00,Flat,62,TSSC,222.0,23.8,33.4,80.67,0.35,64.54,0.29,18.8,0.67
2024-12-18,07:15,Flat,62,TSSC,274.4,24.3,35.1,80.12,0.43,64.09,0.36,23.1,0.67
