Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-05,06:30,Inverted-V,77,TSSC,Autumn,156.1,27.4,29.3,81.96,0.25,65.57,0.21,14.0,0.67
2025-09-05,06:45,Inverted-V,77,TSSC,Autumn,192.0,28.2,31.0,81.44,0.31,65.15,0.26,17.1,0.67
2025-09-05,07:00,Inverted-V,77,TSSC,Autumn,227.9,28.9,32.6,80.92,0.37,64.74,0.31,20.2,0.67
2025-09-05,07:15,Inverted-V,77,TSSC,Autumn,270.9,29.7,34.5,80.33,0.44,64.27,0.37,23.9,0.67
2025-09-05,07:30,Inverted-V,77,TSSC,Autumn,313.9,30.5,36.3,79.74,0.52,63.8,0.43,27.5,0.67
2025-09-05,07:45,Inverted-V,77,TSSC,Autumn,356.9,31.2,38.2,79.16,0.59,63.33,0.49,31.1,0.67
2025-09-05,08:00,Inverted-V,77,TSSC,Autumn,399.9,32.0,40.0,78.57,0.66,62.86,0.55,34.7,0.67
2025-09-05,08:15,Inverted-V,77,TSSC,Autumn,433.7,32.6,41.5,78.11,0.72,62.49,0.6,37.5,0.67
2025-09-05,08:30,Inverted-V,77,TSSC,Autumn,467.5,33.2,42.9,77.65,0.77,62.12,0.65,40.2,0.67
2025-09-05,08:45,Inverted-V,77,TSSC,Autumn,501.4,33.9,44.4,77.19,0.83,61.75,0.69,42.9,0.67
2025-09-05,09:00,Inverted-V,77,TSSC,Autumn,535.2,34.5,45.8,76.73,0.89,61.38,0.74,45.6,0.67
2025-09-05,09:15,Inverted-V,77,TSSC,Autumn,573.5,34.9,47.2,76.3,0.95,61.04,0.8,48.7,0.67
2025-09-05,09:30,Inverted-V,77,TSSC,Autumn,611.7,35.3,48.6,75.87,1.02,60.69,0.85,51.7,0.67
2025-09-05,09:45,Inverted-V,77,TSSC,Autumn,650.0,35.7,49.9,75.44,1.08,60.35,0.91,54.7,0.67
2025-09-05,10:00,Inverted-V,77,TSSC,Autumn,688.3,36.1,51.3,75.0,1.15,60.0,0.96,57.6,0.67
2025-09-05,10:15,Inverted-V,77,TSSC,Autumn,704.0,36.4,52.0,74.78,1.17,59.82,0.98,58.8,0.67
2025-09-05,10:30,Inverted-V,77,TSSC,Autumn,719.8,36.7,52.7,74.56,1.2,59.65,1.01,60.0,0.67
2025-09-05,10:45,Inverted-V,77,TSSC,Autumn,735.5,37.0,53.4,74.33,1.23,59.47,1.03,61.2,0.67
2025-09-05,11:00,Inverted-V,77,TSSC,Autumn,751.2,37.3,54.1,74.11,1.26,59.29,1.05,62.3,0.67
2025-09-05,11:15,Inverted-V,77,TSSC,Autumn,726.8,37.5,53.7,74.25,1.21,59.4,1.02,60.4,0.67
2025-09-05,11:30,Inverted-V,77,TSSC,Autumn,702.3,37.6,53.2,74.4,1.17,59.52,0.98,58.4,0.67
2025-09-05,11:45,Inverted-V,77,TSSC,Autumn,677.8,37.8,52.7,74.54,1.13,59.64,0.95,56.5,0.67
2025-09-05,12:00,Inverted-V,77,TSSC,Autumn,653.4,38.0,52.3,74.69,1.09,59.75,0.91,54.5,0.67
2025-09-05,12:15,Inverted-V,77,TSSC,Autumn,646.8,37.9,52.0,74.76,1.08,59.81,0.9,54.0,0.67
2025-09-05,12:30,Inverted-V,77,TSSC,Autumn,640.3,37.8,51.8,74.84,1.07,59.87,0.89,53.5,0.67
2025-09-05,12:45,Inverted-V,77,TSSC,Autumn,633.8,37.7,51.6,74.92,1.06,59.93,0.88,53.0,0.67
2025-09-05,13:00,Inverted-V,77,TSSC,Autumn,627.2,37.6,51.3,74.99,1.05,59.99,0.88,52.5,0.67
2025-09-05,13:15,Inverted-V,77,TSSC,Autumn,592.5,37.4,50.2,75.34,0.99,60.28,0.83,49.8,0.67
2025-09-05,13:30,Inverted-V,77,TSSC,Autumn,557.7,37.2,49.1,75.69,0.93,60.56,0.78,47.0,0.67
2025-09-05,13:45,Inverted-V,77,TSSC,Autumn,522.9,36.9,48.0,76.05,0.87,60.84,0.73,44.2,0.67
2025-09-05,14:00,Inverted-V,77,TSSC,Autumn,488.1,36.7,46.9,76.4,0.81,61.12,0.68,41.4,0.67
2025-09-05,14:15,Inverted-V,77,TSSC,Autumn,450.5,36.3,45.6,76.8,0.75,61.44,0.63,38.4,0.67
2025-09-05,14:30,Inverted-V,77,TSSC,Autumn,412.9,36.0,44.3,77.21,0.68,61.77,0.57,35.3,0.67
2025-09-05,14:45,Inverted-V,77,TSSC,Autumn,375.3,35.7,43.0,77.61,0.62,62.09,0.52,32.3,0.67
2025-09-05,15:00,Inverted-V,77,TSSC,Autumn,337.7,35.3,41.8,78.02,0.56,62.42,0.47,29.1,0.67
2025-09-05,15:15,Inverted-V,77,TSSC,Autumn,292.9,35.0,40.3,78.49,0.48,62.79,0.4,25.4,0.67
2025-09-05,15:30,Inverted-V,77,TSSC,Autumn,248.1,34.6,38.8,78.96,0.41,63.17,0.34,21.6,0.67
2025-09-05,15:45,Inverted-V,77,TSSC,Autumn,203.4,34.2,37.3,79.43,0.33,63.54,0.28,17.8,0.67
2025-09-05,16:00,Inverted-V,77,TSSC,Autumn,158.6,33.9,35.8,79.9,0.26,63.92,0.22,13.9,0.67
2025-09-05,16:15,Inverted-V,77,TSSC,Autumn,126.2,33.4,34.6,80.29,0.21,64.23,0.17,11.1,0.67
2025-09-05,16:30,Inverted-V,77,TSSC,Autumn,93.8,33.0,33.4,80.68,0.15,64.55,0.13,8.3,0.67
2025-09-05,16:45,Inverted-V,77,TSSC,Autumn,61.5,32.6,32.1,81.08,0.1,64.86,0.08,5.5,0.67
2025-09-05,17:00,Inverted-V,77,TSSC,Autumn,29.1,32.1,30.9,81.47,0.05,65.17,0.04,2.6,0.67
2025-09-05,17:15,Inverted-V,77,TSSC,Autumn,21.8,31.8,30.4,81.63,0.04,65.31,0.03,1.9,0.67
2025-09-05,17:30,Inverted-V,77,TSSC,Autumn,14.6,31.5,29.8,81.8,0.02,65.44,0.02,1.3,0.67
2025-09-05,17:45,Inverted-V,77,TSSC,Autumn,7.3,31.1,29.3,81.96,0.01,65.57,0.01,0.7,0.67
2025-09-06,05:15,Inverted-V,77,TSSC,Autumn,26.1,25.8,24.5,83.49,0.04,66.79,0.04,2.4,0.67
2025-09-06,05:30,Inverted-V,77,TSSC,Autumn,52.1,26.1,25.4,83.21,0.08,66.56,0.07,4.7,0.67
2025-09-06,05:45,Inverted-V,77,TSSC,Autumn,78.2,26.3,26.3,82.92,0.13,66.34,0.11,7.1,0.67
2025-09-06,06:00,Inverted-V,77,TSSC,Autumn,104.3,26.6,27.2,82.64,0.17,66.11,0.14,9.4,0.67
2025-09-06,06:15,Inverted-V,77,TSSC,Autumn,151.6,27.2,28.9,82.08,0.25,65.66,0.21,13.6,0.67
2025-09-06,06:30,Inverted-V,77,TSSC,Autumn,199.0,27.7,30.7,81.52,0.32,65.21,0.27,17.7,0.67
2025-09-06,06:45,Inverted-V,77,TSSC,Autumn,246.4,28.3,32.5,80.95,0.4,64.76,0.34,21.9,0.67
2025-09-06,07:00,Inverted-V,77,TSSC,Autumn,293.8,28.9,34.3,80.39,0.48,64.31,0.4,25.9,0.67
2025-09-06,07:15,Inverted-V,77,TSSC,Autumn,344.2,29.7,36.3,79.76,0.57,63.81,0.47,30.2,0.67
2025-09-06,07:30,Inverted-V,77,TSSC,Autumn,394.7,30.4,38.3,79.12,0.65,63.3,0.54,34.4,0.67
2025-09-06,07:45,Inverted-V,77,TSSC,Autumn,445.1,31.2,40.3,78.49,0.73,62.79,0.61,38.6,0.67
2025-09-06,08:00,Inverted-V,77,TSSC,Autumn,495.6,31.9,42.3,77.85,0.82,62.28,0.69,42.7,0.67
2025-09-06,08:15,Inverted-V,77,TSSC,Autumn,527.3,32.6,43.7,77.4,0.87,61.92,0.73,45.2,0.67
2025-09-06,08:30,Inverted-V,77,TSSC,Autumn,559.0,33.2,45.2,76.94,0.93,61.55,0.78,47.7,0.67
2025-09-06,08:45,Inverted-V,77,TSSC,Autumn,590.8,33.9,46.6,76.48,0.98,61.18,0.82,50.2,0.67
2025-09-06,09:00,Inverted-V,77,TSSC,Autumn,622.5,34.5,48.1,76.02,1.03,60.82,0.87,52.7,0.67
2025-09-06,09:15,Inverted-V,77,TSSC,Autumn,651.4,35.0,49.3,75.65,1.08,60.52,0.91,54.9,0.67
2025-09-06,09:30,Inverted-V,77,TSSC,Autumn,680.3,35.4,50.4,75.28,1.13,60.22,0.95,57.1,0.67
2025-09-06,09:45,Inverted-V,77,TSSC,Autumn,709.1,35.9,51.6,74.9,1.18,59.92,0.99,59.3,0.67
2025-09-06,10:00,Inverted-V,77,TSSC,Autumn,738.0,36.3,52.8,74.53,1.23,59.62,1.03,61.5,0.67
2025-09-06,10:15,Inverted-V,77,TSSC,Autumn,739.9,36.7,53.2,74.41,1.24,59.53,1.03,61.6,0.67
2025-09-06,10:30,Inverted-V,77,TSSC,Autumn,741.9,37.0,53.5,74.3,1.24,59.44,1.04,61.7,0.67
2025-09-06,10:45,Inverted-V,77,TSSC,Autumn,743.8,37.3,53.9,74.19,1.24,59.35,1.04,61.8,0.67
2025-09-06,11:00,Inverted-V,77,TSSC,Autumn,745.7,37.6,54.2,74.07,1.25,59.26,1.04,61.8,0.67
2025-09-06,11:15,Inverted-V,77,TSSC,Autumn,739.8,37.8,54.3,74.07,1.24,59.25,1.04,61.4,0.67
2025-09-06,11:30,Inverted-V,77,TSSC,Autumn,734.0,37.9,54.3,74.06,1.23,59.25,1.03,60.9,0.67
2025-09-06,11:45,Inverted-V,77,TSSC,Autumn,728.1,38.1,54.3,74.05,1.22,59.24,1.02,60.4,0.67
2025-09-06,12:00,Inverted-V,77,TSSC,Autumn,722.2,38.2,54.3,74.05,1.21,59.24,1.01,59.9,0.67
2025-09-06,12:15,Inverted-V,77,TSSC,Autumn,682.2,38.3,53.3,74.35,1.14,59.48,0.95,56.7,0.67
2025-09-06,12:30,Inverted-V,77,TSSC,Autumn,642.1,38.3,52.4,74.66,1.07,59.73,0.9,53.6,0.67
2025-09-06,12:45,Inverted-V,77,TSSC,Autumn,602.0,38.4,51.4,74.96,1.0,59.97,0.84,50.4,0.67
2025-09-06,13:00,Inverted-V,77,TSSC,Autumn,561.9,38.4,50.4,75.27,0.94,60.22,0.78,47.2,0.67
2025-09-06,13:15,Inverted-V,77,TSSC,Autumn,552.8,38.3,50.1,75.37,0.92,60.3,0.77,46.5,0.67
2025-09-06,13:30,Inverted-V,77,TSSC,Autumn,543.6,38.2,49.8,75.48,0.9,60.38,0.76,45.7,0.67
2025-09-06,13:45,Inverted-V,77,TSSC,Autumn,534.5,38.1,49.5,75.58,0.89,60.47,0.74,45.0,0.67
2025-09-06,14:00,Inverted-V,77,TSSC,Autumn,525.3,38.0,49.1,75.69,0.87,60.55,0.73,44.3,0.67
2025-09-06,14:15,Inverted-V,77,TSSC,Autumn,486.8,37.6,47.8,76.1,0.81,60.88,0.68,41.2,0.67
2025-09-06,14:30,Inverted-V,77,TSSC,Autumn,448.2,37.3,46.5,76.52,0.74,61.21,0.62,38.1,0.67
2025-09-06,14:45,Inverted-V,77,TSSC,Autumn,409.7,37.0,45.2,76.93,0.68,61.55,0.57,35.0,0.67
2025-09-06,15:00,Inverted-V,77,TSSC,Autumn,371.1,36.6,43.9,77.35,0.61,61.88,0.51,31.8,0.67
2025-09-06,15:15,Inverted-V,77,TSSC,Autumn,322.5,36.2,42.3,77.85,0.53,62.28,0.45,27.8,0.67
2025-09-06,15:30,Inverted-V,77,TSSC,Autumn,273.9,35.9,40.7,78.35,0.45,62.68,0.38,23.7,0.67
2025-09-06,15:45,Inverted-V,77,TSSC,Autumn,225.2,35.5,39.2,78.84,0.37,63.08,0.31,19.6,0.67
2025-09-06,16:00,Inverted-V,77,TSSC,Autumn,176.6,35.2,37.6,79.34,0.29,63.47,0.24,15.4,0.67
2025-09-06,16:15,Inverted-V,77,TSSC,Autumn,139.8,34.7,36.2,79.78,0.23,63.82,0.19,12.3,0.67
2025-09-06,16:30,Inverted-V,77,TSSC,Autumn,103.0,34.3,34.9,80.21,0.17,64.17,0.14,9.1,0.67
2025-09-06,16:45,Inverted-V,77,TSSC,Autumn,66.2,33.8,33.5,80.64,0.11,64.51,0.09,5.9,0.67
2025-09-06,17:00,Inverted-V,77,TSSC,Autumn,29.3,33.4,32.1,81.07,0.05,64.86,0.04,2.6,0.67
2025-09-06,17:15,Inverted-V,77,TSSC,Autumn,22.0,33.0,31.5,81.26,0.04,65.01,0.03,2.0,0.67
2025-09-06,17:30,Inverted-V,77,TSSC,Autumn,14.7,32.6,31.0,81.44,0.02,65.15,0.02,1.3,0.67
2025-09-06,17:45,Inverted-V,77,TSSC,Autumn,7.3,32.2,30.4,81.62,0.01,65.3,0.01,0.7,0.67
2025-09-07,05:15,Inverted-V,77,TSSC,Autumn,28.6,26.9,25.6,83.14,0.05,66.51,0.04,2.6,0.67
2025-09-07,05:30,Inverted-V,77,TSSC,Autumn,57.2,27.0,26.5,82.86,0.09,66.29,0.08,5.2,0.67
2025-09-07,05:45,Inverted-V,77,TSSC,Autumn,85.7,27.2,27.3,82.58,0.14,66.07,0.12,7.7,0.67
2025-09-07,06:00,Inverted-V,77,TSSC,Autumn,114.3,27.4,28.2,82.31,0.19,65.85,0.16,10.3,0.67
2025-09-07,06:15,Inverted-V,77,TSSC,Autumn,168.6,27.7,30.0,81.76,0.28,65.41,0.23,15.1,0.67
2025-09-07,06:30,Inverted-V,77,TSSC,Autumn,222.9,28.1,31.7,81.21,0.36,64.97,0.31,19.8,0.67
2025-09-07,06:45,Inverted-V,77,TSSC,Autumn,277.2,28.5,33.4,80.66,0.45,64.52,0.38,24.5,0.67
2025-09-07,07:00,Inverted-V,77,TSSC,Autumn,331.5,28.9,35.2,80.11,0.54,64.08,0.46,29.2,0.67
2025-09-07,07:15,Inverted-V,77,TSSC,Autumn,394.4,29.4,37.2,79.46,0.65,63.57,0.54,34.5,0.67
2025-09-07,07:30,Inverted-V,77,TSSC,Autumn,457.2,29.8,39.3,78.82,0.75,63.05,0.63,39.8,0.67
2025-09-07,07:45,Inverted-V,77,TSSC,Autumn,520.1,30.3,41.3,78.17,0.86,62.54,0.72,44.9,0.67
2025-09-07,08:00,Inverted-V,77,TSSC,Autumn,583.0,30.8,43.3,77.53,0.96,62.02,0.81,50.1,0.67
2025-09-07,08:15,Inverted-V,77,TSSC,Autumn,625.5,31.1,44.8,77.07,1.04,61.66,0.87,53.5,0.67
2025-09-07,08:30,Inverted-V,77,TSSC,Autumn,668.0,31.5,46.2,76.62,1.11,61.29,0.93,56.9,0.67
2025-09-07,08:45,Inverted-V,77,TSSC,Autumn,710.6,31.9,47.6,76.16,1.18,60.93,0.99,60.2,0.67
2025-09-07,09:00,Inverted-V,77,TSSC,Autumn,753.1,32.2,49.1,75.71,1.25,60.57,1.05,63.5,0.67
2025-09-07,09:15,Inverted-V,77,TSSC,Autumn,765.9,32.6,49.7,75.5,1.27,60.4,1.07,64.5,0.67
2025-09-07,09:30,Inverted-V,77,TSSC,Autumn,778.7,32.9,50.4,75.29,1.3,60.23,1.09,65.4,0.67
2025-09-07,09:45,Inverted-V,77,TSSC,Autumn,791.5,33.3,51.1,75.08,1.32,60.06,1.1,66.3,0.67
2025-09-07,10:00,Inverted-V,77,TSSC,Autumn,804.3,33.6,51.7,74.86,1.34,59.89,1.12,67.3,0.67
2025-09-07,10:15,Inverted-V,77,TSSC,Autumn,812.5,33.9,52.2,74.71,1.36,59.77,1.13,67.8,0.67
2025-09-07,10:30,Inverted-V,77,TSSC,Autumn,820.7,34.2,52.7,74.56,1.37,59.65,1.15,68.4,0.67
2025-09-07,10:45,Inverted-V,77,TSSC,Autumn,828.9,34.4,53.2,74.41,1.38,59.53,1.16,69.0,0.67
2025-09-07,11:00,Inverted-V,77,TSSC,Autumn,837.1,34.7,53.6,74.26,1.4,59.41,1.17,69.6,0.67
2025-09-07,11:15,Inverted-V,77,TSSC,Autumn,820.7,34.8,53.3,74.35,1.37,59.48,1.15,68.3,0.67
2025-09-07,11:30,Inverted-V,77,TSSC,Autumn,804.3,34.9,53.0,74.45,1.34,59.56,1.12,67.0,0.67
2025-09-07,11:45,Inverted-V,77,TSSC,Autumn,787.8,35.0,52.7,74.54,1.31,59.64,1.1,65.7,0.67
2025-09-07,12:00,Inverted-V,77,TSSC,Autumn,771.4,35.1,52.4,74.64,1.29,59.71,1.08,64.4,0.67
2025-09-07,12:15,Inverted-V,77,TSSC,Autumn,719.4,35.1,51.1,75.06,1.2,60.04,1.0,60.3,0.67
2025-09-07,12:30,Inverted-V,77,TSSC,Autumn,667.4,35.1,49.8,75.47,1.11,60.38,0.93,56.2,0.67
2025-09-07,12:45,Inverted-V,77,TSSC,Autumn,615.4,35.1,48.5,75.89,1.02,60.71,0.86,52.0,0.67
2025-09-07,13:00,Inverted-V,77,TSSC,Autumn,563.3,35.1,47.2,76.3,0.93,61.04,0.78,47.8,0.67
2025-09-07,13:15,Inverted-V,77,TSSC,Autumn,559.3,35.0,47.0,76.36,0.93,61.09,0.78,47.5,0.67
2025-09-07,13:30,Inverted-V,77,TSSC,Autumn,555.3,34.9,46.8,76.42,0.92,61.14,0.77,47.2,0.67
2025-09-07,13:45,Inverted-V,77,TSSC,Autumn,551.3,34.8,46.6,76.49,0.91,61.19,0.77,46.9,0.67
2025-09-07,14:00,Inverted-V,77,TSSC,Autumn,547.2,34.7,46.4,76.55,0.91,61.24,0.76,46.5,0.67
2025-09-07,14:15,Inverted-V,77,TSSC,Autumn,470.9,34.6,44.4,77.19,0.78,61.76,0.65,40.3,0.67
2025-09-07,14:30,Inverted-V,77,TSSC,Autumn,394.6,34.5,42.3,77.84,0.65,62.27,0.55,34.0,0.67
2025-09-07,14:45,Inverted-V,77,TSSC,Autumn,318.3,34.3,40.3,78.49,0.52,62.79,0.44,27.6,0.67
2025-09-07,15:00,Inverted-V,77,TSSC,Autumn,242.0,34.2,38.3,79.13,0.4,63.31,0.33,21.1,0.67
2025-09-07,15:15,Inverted-V,77,TSSC,Autumn,207.3,34.0,37.2,79.47,0.34,63.57,0.29,18.1,0.67
2025-09-07,15:30,Inverted-V,77,TSSC,Autumn,172.6,33.8,36.1,79.8,0.28,63.84,0.24,15.2,0.67
2025-09-07,15:45,Inverted-V,77,TSSC,Autumn,137.9,33.6,35.1,80.13,0.23,64.11,0.19,12.1,0.67
2025-09-07,16:00,Inverted-V,77,TSSC,Autumn,103.2,33.5,34.0,80.47,0.17,64.37,0.14,9.1,0.67
2025-09-07,16:15,Inverted-V,77,TSSC,Autumn,80.7,33.2,33.2,80.72,0.13,64.58,0.11,7.1,0.67
2025-09-07,16:30,Inverted-V,77,TSSC,Autumn,58.2,33.0,32.4,80.97,0.1,64.78,0.08,5.2,0.67
2025-09-07,16:45,Inverted-V,77,TSSC,Autumn,35.6,32.7,31.6,81.23,0.06,64.98,0.05,3.2,0.67
2025-09-07,17:00,Inverted-V,77,TSSC,Autumn,13.1,32.5,30.8,81.48,0.02,65.18,0.02,1.2,0.67
2025-09-07,17:15,Inverted-V,77,TSSC,Autumn,9.8,32.3,30.5,81.58,0.02,65.26,0.01,0.9,0.67
2025-09-07,17:30,Inverted-V,77,TSSC,Autumn,6.5,32.0,30.2,81.68,0.01,65.34,0.01,0.6,0.67
2025-09-08,05:15,Inverted-V,77,TSSC,Autumn,25.4,25.9,24.5,83.49,0.04,66.79,0.03,2.3,0.67
2025-09-08,05:30,Inverted-V,77,TSSC,Autumn,50.8,26.0,25.2,83.26,0.08,66.6,0.07,4.6,0.67
2025-09-08,05:45,Inverted-V,77,TSSC,Autumn,76.2,26.1,26.0,83.02,0.12,66.42,0.1,6.9,0.67
2025-09-08,06:00,Inverted-V,77,TSSC,Autumn,101.6,26.2,26.7,82.79,0.17,66.23,0.14,9.2,0.67
2025-09-08,06:15,Inverted-V,77,TSSC,Autumn,153.1,26.4,28.3,82.3,0.25,65.84,0.21,13.7,0.67
2025-09-08,06:30,Inverted-V,77,TSSC,Autumn,204.6,26.7,29.8,81.81,0.33,65.44,0.28,18.3,0.67
2025-09-08,06:45,Inverted-V,77,TSSC,Autumn,256.1,27.0,31.4,81.31,0.42,65.05,0.35,22.8,0.67
2025-09-08,07:00,Inverted-V,77,TSSC,Autumn,307.6,27.2,32.9,80.82,0.5,64.66,0.42,27.3,0.67
2025-09-08,07:15,Inverted-V,77,TSSC,Autumn,367.3,27.8,35.0,80.18,0.6,64.14,0.5,32.4,0.67
2025-09-08,07:30,Inverted-V,77,TSSC,Autumn,427.1,28.3,37.0,79.53,0.7,63.63,0.59,37.4,0.67
2025-09-08,07:45,Inverted-V,77,TSSC,Autumn,486.9,28.9,39.0,78.89,0.8,63.11,0.67,42.4,0.67
2025-09-08,08:00,Inverted-V,77,TSSC,Autumn,546.6,29.4,41.1,78.24,0.9,62.6,0.76,47.3,0.67
2025-09-08,08:15,Inverted-V,77,TSSC,Autumn,600.6,30.0,43.0,77.64,0.99,62.11,0.83,51.6,0.67
2025-09-08,08:30,Inverted-V,77,TSSC,Autumn,654.6,30.5,44.9,77.03,1.08,61.62,0.91,55.9,0.67
2025-09-08,08:45,Inverted-V,77,TSSC,Autumn,708.6,31.1,46.8,76.42,1.18,61.14,0.98,60.2,0.67
2025-09-08,09:00,Inverted-V,77,TSSC,Autumn,762.6,31.7,48.7,75.81,1.27,60.65,1.06,64.4,0.67
2025-09-08,09:15,Inverted-V,77,TSSC,Autumn,775.1,32.2,49.5,75.56,1.29,60.45,1.08,65.3,0.67
2025-09-08,09:30,Inverted-V,77,TSSC,Autumn,787.5,32.6,50.3,75.31,1.31,60.25,1.1,66.2,0.67
2025-09-08,09:45,Inverted-V,77,TSSC,Autumn,800.0,33.1,51.1,75.06,1.33,60.05,1.12,67.0,0.67
2025-09-08,10:00,Inverted-V,77,TSSC,Autumn,812.5,33.6,51.9,74.81,1.35,59.84,1.13,67.9,0.67
2025-09-08,10:15,Inverted-V,77,TSSC,Autumn,818.5,34.0,52.5,74.63,1.37,59.71,1.14,68.3,0.67
2025-09-08,10:30,Inverted-V,77,TSSC,Autumn,824.4,34.4,53.0,74.46,1.38,59.57,1.15,68.6,0.67
2025-09-08,10:45,Inverted-V,77,TSSC,Autumn,830.3,34.8,53.6,74.29,1.39,59.43,1.16,69.0,0.67
2025-09-08,11:00,Inverted-V,77,TSSC,Autumn,836.3,35.2,54.1,74.11,1.4,59.29,1.17,69.4,0.67
2025-09-08,11:15,Inverted-V,77,TSSC,Autumn,822.5,35.5,54.1,74.12,1.37,59.3,1.15,68.3,0.67
2025-09-08,11:30,Inverted-V,77,TSSC,Autumn,808.8,35.8,54.0,74.13,1.35,59.31,1.13,67.1,0.67
2025-09-08,11:45,Inverted-V,77,TSSC,Autumn,795.1,36.1,54.0,74.14,1.33,59.31,1.11,66.0,0.67
2025-09-08,12:00,Inverted-V,77,TSSC,Autumn,781.3,36.4,54.0,74.15,1.31,59.32,1.09,64.9,0.67
2025-09-08,12:15,Inverted-V,77,TSSC,Autumn,754.7,36.6,53.5,74.31,1.26,59.45,1.06,62.7,0.67
2025-09-08,12:30,Inverted-V,77,TSSC,Autumn,728.1,36.8,53.0,74.46,1.22,59.57,1.02,60.6,0.67
2025-09-08,12:45,Inverted-V,77,TSSC,Autumn,701.5,37.0,52.5,74.62,1.17,59.7,0.98,58.5,0.67
2025-09-08,13:00,Inverted-V,77,TSSC,Autumn,674.9,37.1,52.0,74.77,1.13,59.82,0.94,56.4,0.67
2025-09-08,13:15,Inverted-V,77,TSSC,Autumn,621.0,37.2,50.7,75.19,1.03,60.15,0.87,52.1,0.67
2025-09-08,13:30,Inverted-V,77,TSSC,Autumn,567.0,37.2,49.4,75.6,0.94,60.48,0.79,47.8,0.67
2025-09-08,13:45,Inverted-V,77,TSSC,Autumn,513.0,37.3,48.1,76.01,0.85,60.81,0.71,43.4,0.67
2025-09-08,14:00,Inverted-V,77,TSSC,Autumn,459.0,37.3,46.8,76.42,0.76,61.14,0.64,39.0,0.67
2025-09-08,14:15,Inverted-V,77,TSSC,Autumn,417.9,37.2,45.7,76.78,0.69,61.42,0.58,35.6,0.67
2025-09-08,14:30,Inverted-V,77,TSSC,Autumn,376.8,37.1,44.6,77.14,0.62,61.71,0.52,32.2,0.67
2025-09-08,14:45,Inverted-V,77,TSSC,Autumn,335.8,37.0,43.4,77.49,0.56,62.0,0.46,28.8,0.67
2025-09-08,15:00,Inverted-V,77,TSSC,Autumn,294.7,36.9,42.3,77.85,0.49,62.28,0.41,25.4,0.67
2025-09-08,15:15,Inverted-V,77,TSSC,Autumn,258.9,36.6,41.1,78.24,0.43,62.59,0.36,22.4,0.67
2025-09-08,15:30,Inverted-V,77,TSSC,Autumn,223.1,36.2,39.8,78.63,0.37,62.91,0.31,19.4,0.67
2025-09-08,15:45,Inverted-V,77,TSSC,Autumn,187.3,35.9,38.6,79.02,0.31,63.22,0.26,16.3,0.67
2025-09-08,16:00,Inverted-V,77,TSSC,Autumn,151.5,35.6,37.4,79.41,0.25,63.53,0.21,13.3,0.67
2025-09-08,16:15,Inverted-V,77,TSSC,Autumn,120.7,35.0,36.0,79.85,0.2,63.88,0.17,10.6,0.67
2025-09-08,16:30,Inverted-V,77,TSSC,Autumn,90.0,34.4,34.6,80.28,0.15,64.23,0.12,7.9,0.67
2025-09-08,16:45,Inverted-V,77,TSSC,Autumn,59.2,33.8,33.2,80.72,0.1,64.57,0.08,5.2,0.67
2025-09-08,17:00,Inverted-V,77,TSSC,Autumn,28.4,33.2,31.9,81.15,0.05,64.92,0.04,2.5,0.67
2025-09-08,17:15,Inverted-V,77,TSSC,Autumn,21.3,32.7,31.2,81.36,0.03,65.09,0.03,1.9,0.67
2025-09-08,17:30,Inverted-V,77,TSSC,Autumn,14.2,32.2,30.5,81.58,0.02,65.26,0.02,1.3,0.67
2025-09-08,17:45,Inverted-V,77,TSSC,Autumn,7.1,31.7,29.8,81.79,0.01,65.43,0.01,0.6,0.67
2025-09-09,05:15,Inverted-V,77,TSSC,Autumn,28.3,26.7,25.4,83.21,0.05,66.57,0.04,2.6,0.67
2025-09-09,05:30,Inverted-V,77,TSSC,Autumn,56.6,26.9,26.3,82.91,0.09,66.33,0.08,5.1,0.67
2025-09-09,05:45,Inverted-V,77,TSSC,Autumn,85.0,27.1,27.2,82.62,0.14,66.09,0.12,7.7,0.67
2025-09-09,06:00,Inverted-V,77,TSSC,Autumn,113.3,27.4,28.2,82.32,0.18,65.86,0.15,10.2,0.67
2025-09-09,06:15,Inverted-V,77,TSSC,Autumn,170.1,27.8,30.1,81.71,0.28,65.37,0.23,15.2,0.67
2025-09-09,06:30,Inverted-V,77,TSSC,Autumn,227.0,28.3,32.0,81.11,0.37,64.89,0.31,20.2,0.67
2025-09-09,06:45,Inverted-V,77,TSSC,Autumn,283.8,28.8,33.9,80.5,0.46,64.4,0.39,25.1,0.67
2025-09-09,07:00,Inverted-V,77,TSSC,Autumn,340.7,29.3,35.8,79.89,0.56,63.91,0.47,29.9,0.67
2025-09-09,07:15,Inverted-V,77,TSSC,Autumn,402.8,29.9,37.9,79.23,0.66,63.39,0.55,35.2,0.67
2025-09-09,07:30,Inverted-V,77,TSSC,Autumn,465.0,30.4,40.0,78.58,0.77,62.86,0.64,40.3,0.67
2025-09-09,07:45,Inverted-V,77,TSSC,Autumn,527.1,30.9,42.1,77.92,0.87,62.33,0.73,45.4,0.67
2025-09-09,08:00,Inverted-V,77,TSSC,Autumn,589.3,31.4,44.2,77.26,0.98,61.81,0.82,50.5,0.67
