Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-22,16:30,Flat,62,TSSC,128.2,34.1,41.3,78.17,0.2,62.53,0.17,10.6,0.67
2025-05-22,16:45,Flat,62,TSSC,88.0,33.4,39.6,78.69,0.14,62.95,0.12,7.3,0.67
2025-05-22,17:00,Flat,62,TSSC,47.7,32.8,38.0,79.21,0.07,63.37,0.06,4.0,0.67
2025-05-22,17:15,Flat,62,TSSC,35.8,32.2,37.1,79.49,0.06,63.59,0.05,3.0,0.67
2025-05-22,17:30,Flat,62,TSSC,23.9,31.7,36.3,79.76,0.04,63.81,0.03,2.0,0.67
2025-05-22,17:45,Flat,62,TSSC,11.9,31.1,35.4,80.03,0.02,64.02,0.02,1.0,0.67
2025-05-23,05:00,Flat,62,TSSC,6.0,25.9,30.1,81.71,0.01,65.37,0.01,0.5,0.67
2025-05-23,05:15,Flat,62,TSSC,29.0,26.2,30.9,81.45,0.05,65.16,0.04,2.5,0.67
2025-05-23,05:30,Flat,62,TSSC,52.0,26.5,31.8,81.18,0.08,64.94,0.07,4.4,0.67
2025-05-23,05:45,Flat,62,TSSC,75.0,26.7,32.6,80.92,0.12,64.73,0.1,6.3,0.67
2025-05-23,06:00,Flat,62,TSSC,98.0,27.0,33.5,80.65,0.15,64.52,0.13,8.3,0.67
2025-05-23,06:15,Flat,62,TSSC,133.3,27.4,34.8,80.23,0.21,64.19,0.17,11.2,0.67
2025-05-23,06:30,Flat,62,TSSC,168.6,27.9,36.1,79.81,0.26,63.85,0.22,14.1,0.67
2025-05-23,06:45,Flat,62,TSSC,203.8,28.3,37.4,79.4,0.32,63.52,0.27,17.0,0.67
2025-05-23,07:00,Flat,62,TSSC,239.1,28.8,38.7,78.98,0.38,63.18,0.31,19.9,0.67
2025-05-23,07:15,Flat,62,TSSC,286.0,29.3,40.5,78.42,0.45,62.74,0.38,23.6,0.67
2025-05-23,07:30,Flat,62,TSSC,332.8,29.9,42.2,77.87,0.52,62.3,0.44,27.4,0.67
2025-05-23,07:45,Flat,62,TSSC,379.7,30.5,44.0,77.32,0.6,61.86,0.5,31.1,0.67
2025-05-23,08:00,Flat,62,TSSC,426.6,31.1,45.7,76.77,0.67,61.41,0.57,34.7,0.67
2025-05-23,08:15,Flat,62,TSSC,454.4,31.4,46.8,76.42,0.72,61.14,0.6,36.8,0.67
2025-05-23,08:30,Flat,62,TSSC,482.1,31.8,47.9,76.08,0.76,60.86,0.64,39.0,0.67
2025-05-23,08:45,Flat,62,TSSC,509.9,32.2,49.0,75.74,0.81,60.59,0.68,41.1,0.67
2025-05-23,09:00,Flat,62,TSSC,537.7,32.6,50.1,75.39,0.85,60.31,0.72,43.2,0.67
2025-05-23,09:15,Flat,62,TSSC,564.0,32.9,51.0,75.1,0.9,60.08,0.75,45.1,0.67
2025-05-23,09:30,Flat,62,TSSC,590.3,33.1,51.9,74.81,0.94,59.85,0.79,47.1,0.67
2025-05-23,09:45,Flat,62,TSSC,616.6,33.4,52.8,74.52,0.98,59.61,0.82,49.0,0.67
2025-05-23,10:00,Flat,62,TSSC,642.9,33.7,53.8,74.22,1.02,59.38,0.86,51.0,0.67
2025-05-23,10:15,Flat,62,TSSC,663.2,33.8,54.4,74.02,1.06,59.21,0.89,52.5,0.67
2025-05-23,10:30,Flat,62,TSSC,683.5,34.0,55.1,73.81,1.09,59.05,0.91,54.0,0.67
2025-05-23,10:45,Flat,62,TSSC,703.9,34.1,55.7,73.6,1.12,58.88,0.94,55.4,0.67
2025-05-23,11:00,Flat,62,TSSC,724.2,34.3,56.4,73.4,1.16,58.72,0.97,56.9,0.67
2025-05-23,11:15,Flat,62,TSSC,705.6,34.3,56.0,73.52,1.13,58.82,0.94,55.5,0.67
2025-05-23,11:30,Flat,62,TSSC,687.0,34.4,55.6,73.65,1.1,58.92,0.92,54.1,0.67
2025-05-23,11:45,Flat,62,TSSC,668.4,34.4,55.1,73.78,1.07,59.02,0.89,52.8,0.67
2025-05-23,12:00,Flat,62,TSSC,649.8,34.5,54.7,73.91,1.04,59.13,0.87,51.4,0.67
2025-05-23,12:15,Flat,62,TSSC,635.0,34.5,54.4,74.03,1.01,59.22,0.85,50.2,0.67
2025-05-23,12:30,Flat,62,TSSC,620.2,34.5,54.0,74.15,0.99,59.32,0.83,49.1,0.67
2025-05-23,12:45,Flat,62,TSSC,605.5,34.5,53.6,74.27,0.97,59.42,0.81,48.0,0.67
2025-05-23,13:00,Flat,62,TSSC,590.7,34.5,53.2,74.39,0.94,59.51,0.79,46.9,0.67
2025-05-23,13:15,Flat,62,TSSC,541.9,34.4,51.9,74.8,0.86,59.84,0.72,43.2,0.67
2025-05-23,13:30,Flat,62,TSSC,493.1,34.3,50.6,75.21,0.78,60.17,0.66,39.5,0.67
2025-05-23,13:45,Flat,62,TSSC,444.3,34.2,49.3,75.63,0.71,60.5,0.59,35.7,0.67
2025-05-23,14:00,Flat,62,TSSC,395.4,34.1,48.0,76.04,0.63,60.83,0.53,31.9,0.67
2025-05-23,14:15,Flat,62,TSSC,376.1,34.0,47.4,76.24,0.6,60.99,0.5,30.4,0.67
2025-05-23,14:30,Flat,62,TSSC,356.8,33.8,46.7,76.44,0.56,61.16,0.47,28.9,0.67
2025-05-23,14:45,Flat,62,TSSC,337.5,33.7,46.1,76.65,0.53,61.32,0.45,27.4,0.67
2025-05-23,15:00,Flat,62,TSSC,318.1,33.5,45.5,76.85,0.5,61.48,0.42,25.9,0.67
2025-05-23,15:15,Flat,62,TSSC,278.0,33.3,44.2,77.25,0.44,61.8,0.37,22.7,0.67
2025-05-23,15:30,Flat,62,TSSC,237.8,33.0,42.9,77.65,0.38,62.12,0.31,19.5,0.67
2025-05-23,15:45,Flat,62,TSSC,197.7,32.7,41.7,78.05,0.31,62.44,0.26,16.3,0.67
2025-05-23,16:00,Flat,62,TSSC,157.5,32.5,40.4,78.45,0.25,62.76,0.21,13.0,0.67
2025-05-23,16:15,Flat,62,TSSC,125.9,32.1,39.2,78.83,0.2,63.06,0.17,10.5,0.67
2025-05-23,16:30,Flat,62,TSSC,94.3,31.6,38.0,79.21,0.15,63.37,0.12,7.9,0.67
2025-05-23,16:45,Flat,62,TSSC,62.7,31.2,36.8,79.59,0.1,63.67,0.08,5.2,0.67
2025-05-23,17:00,Flat,62,TSSC,31.1,30.8,35.6,79.98,0.05,63.98,0.04,2.6,0.67
2025-05-23,17:15,Flat,62,TSSC,23.3,30.4,35.0,80.16,0.04,64.13,0.03,2.0,0.67
2025-05-23,17:30,Flat,62,TSSC,15.5,30.0,34.4,80.34,0.02,64.27,0.02,1.3,0.67
2025-05-23,17:45,Flat,62,TSSC,7.8,29.7,33.8,80.53,0.01,64.42,0.01,0.7,0.67
2025-05-24,05:00,Flat,62,TSSC,5.3,26.9,31.0,81.42,0.01,65.14,0.01,0.5,0.67
2025-05-24,05:15,Flat,62,TSSC,25.2,27.1,31.7,81.21,0.04,64.97,0.03,2.1,0.67
2025-05-24,05:30,Flat,62,TSSC,45.1,27.2,32.4,80.99,0.07,64.79,0.06,3.8,0.67
2025-05-24,05:45,Flat,62,TSSC,65.0,27.4,33.0,80.78,0.1,64.62,0.09,5.5,0.67
2025-05-24,06:00,Flat,62,TSSC,84.9,27.6,33.7,80.57,0.13,64.45,0.11,7.2,0.67
2025-05-24,06:15,Flat,62,TSSC,117.0,28.0,34.9,80.19,0.18,64.16,0.15,9.8,0.67
2025-05-24,06:30,Flat,62,TSSC,149.0,28.3,36.1,79.82,0.23,63.86,0.2,12.5,0.67
2025-05-24,06:45,Flat,62,TSSC,181.0,28.7,37.2,79.45,0.28,63.56,0.24,15.1,0.67
2025-05-24,07:00,Flat,62,TSSC,213.1,29.1,38.4,79.08,0.33,63.26,0.28,17.7,0.67
2025-05-24,07:15,Flat,62,TSSC,248.7,29.6,39.8,78.64,0.39,62.92,0.33,20.6,0.67
2025-05-24,07:30,Flat,62,TSSC,284.4,30.1,41.2,78.21,0.45,62.57,0.38,23.5,0.67
2025-05-24,07:45,Flat,62,TSSC,320.0,30.5,42.5,77.77,0.5,62.22,0.42,26.3,0.67
2025-05-24,08:00,Flat,62,TSSC,355.7,31.0,43.9,77.34,0.56,61.87,0.47,29.1,0.67
2025-05-24,08:15,Flat,62,TSSC,373.0,31.4,44.7,77.08,0.59,61.67,0.49,30.4,0.67
2025-05-24,08:30,Flat,62,TSSC,390.3,31.8,45.5,76.83,0.62,61.46,0.52,31.8,0.67
2025-05-24,08:45,Flat,62,TSSC,407.6,32.1,46.3,76.57,0.65,61.26,0.54,33.1,0.67
2025-05-24,09:00,Flat,62,TSSC,424.9,32.5,47.1,76.32,0.67,61.06,0.56,34.4,0.67
2025-05-24,09:15,Flat,62,TSSC,436.6,32.8,47.7,76.14,0.69,60.91,0.58,35.3,0.67
2025-05-24,09:30,Flat,62,TSSC,448.3,33.1,48.3,75.95,0.71,60.76,0.6,36.2,0.67
2025-05-24,09:45,Flat,62,TSSC,460.0,33.4,48.9,75.77,0.73,60.62,0.61,37.1,0.67
2025-05-24,10:00,Flat,62,TSSC,471.8,33.6,49.4,75.59,0.75,60.47,0.63,37.9,0.67
2025-05-24,10:15,Flat,62,TSSC,472.9,33.9,49.7,75.5,0.75,60.4,0.63,38.0,0.67
2025-05-24,10:30,Flat,62,TSSC,474.0,34.1,50.0,75.42,0.75,60.33,0.63,38.0,0.67
2025-05-24,10:45,Flat,62,TSSC,475.1,34.4,50.2,75.33,0.75,60.27,0.63,38.1,0.67
2025-05-24,11:00,Flat,62,TSSC,476.2,34.6,50.5,75.25,0.76,60.2,0.63,38.2,0.67
2025-05-24,11:15,Flat,62,TSSC,467.7,34.8,50.5,75.26,0.74,60.21,0.62,37.5,0.67
2025-05-24,11:30,Flat,62,TSSC,459.3,34.9,50.4,75.28,0.73,60.22,0.61,36.8,0.67
2025-05-24,11:45,Flat,62,TSSC,450.8,35.1,50.4,75.29,0.72,60.23,0.6,36.1,0.67
2025-05-24,12:00,Flat,62,TSSC,442.4,35.3,50.3,75.31,0.7,60.25,0.59,35.5,0.67
2025-05-24,12:15,Flat,62,TSSC,418.0,35.2,49.7,75.52,0.66,60.41,0.56,33.6,0.67
2025-05-24,12:30,Flat,62,TSSC,393.7,35.2,49.0,75.73,0.62,60.58,0.52,31.7,0.67
2025-05-24,12:45,Flat,62,TSSC,369.4,35.1,48.3,75.94,0.59,60.75,0.49,29.8,0.67
2025-05-24,13:00,Flat,62,TSSC,345.0,35.0,47.7,76.15,0.55,60.92,0.46,27.9,0.67
2025-05-24,13:15,Flat,62,TSSC,328.3,34.9,47.1,76.32,0.52,61.06,0.44,26.6,0.67
2025-05-24,13:30,Flat,62,TSSC,311.6,34.8,46.6,76.5,0.49,61.2,0.41,25.3,0.67
2025-05-24,13:45,Flat,62,TSSC,294.9,34.7,46.0,76.67,0.47,61.34,0.39,24.0,0.67
2025-05-24,14:00,Flat,62,TSSC,278.2,34.5,45.5,76.84,0.44,61.48,0.37,22.7,0.67
2025-05-24,14:15,Flat,62,TSSC,251.8,34.3,44.6,77.12,0.4,61.7,0.33,20.6,0.67
2025-05-24,14:30,Flat,62,TSSC,225.4,34.1,43.7,77.4,0.36,61.92,0.3,18.5,0.67
2025-05-24,14:45,Flat,62,TSSC,199.0,33.9,42.8,77.68,0.31,62.14,0.26,16.3,0.67
2025-05-24,15:00,Flat,62,TSSC,172.6,33.6,42.0,77.96,0.27,62.37,0.23,14.2,0.67
2025-05-24,15:15,Flat,62,TSSC,150.6,33.3,41.1,78.23,0.24,62.58,0.2,12.4,0.67
2025-05-24,15:30,Flat,62,TSSC,128.6,33.0,40.2,78.51,0.2,62.8,0.17,10.6,0.67
2025-05-24,15:45,Flat,62,TSSC,106.6,32.7,39.4,78.78,0.17,63.02,0.14,8.8,0.67
2025-05-24,16:00,Flat,62,TSSC,84.6,32.4,38.5,79.05,0.13,63.24,0.11,7.0,0.67
2025-05-24,16:15,Flat,62,TSSC,67.7,31.9,37.6,79.33,0.11,63.47,0.09,5.6,0.67
2025-05-24,16:30,Flat,62,TSSC,50.7,31.5,36.7,79.61,0.08,63.69,0.07,4.2,0.67
2025-05-24,16:45,Flat,62,TSSC,33.8,31.0,35.9,79.89,0.05,63.91,0.04,2.8,0.67
2025-05-24,17:00,Flat,62,TSSC,16.8,30.6,35.0,80.17,0.03,64.14,0.02,1.4,0.67
2025-05-24,17:15,Flat,62,TSSC,12.6,30.2,34.5,80.32,0.02,64.26,0.02,1.1,0.67
2025-05-24,17:30,Flat,62,TSSC,8.4,29.8,34.0,80.47,0.01,64.38,0.01,0.7,0.67
2025-05-25,05:15,Flat,62,TSSC,15.9,26.8,31.2,81.38,0.02,65.1,0.02,1.3,0.67
2025-05-25,05:30,Flat,62,TSSC,27.9,26.9,31.6,81.24,0.04,64.99,0.04,2.4,0.67
2025-05-25,05:45,Flat,62,TSSC,39.8,27.0,32.0,81.1,0.06,64.88,0.05,3.4,0.67
2025-05-25,06:00,Flat,62,TSSC,51.8,27.2,32.5,80.96,0.08,64.77,0.07,4.4,0.67
2025-05-25,06:15,Flat,62,TSSC,66.8,27.5,33.1,80.75,0.1,64.6,0.09,5.6,0.67
2025-05-25,06:30,Flat,62,TSSC,81.7,27.8,33.8,80.54,0.13,64.43,0.11,6.9,0.67
2025-05-25,06:45,Flat,62,TSSC,96.7,28.0,34.5,80.33,0.15,64.27,0.13,8.1,0.67
2025-05-25,07:00,Flat,62,TSSC,111.7,28.3,35.1,80.12,0.17,64.1,0.15,9.4,0.67
2025-05-25,07:15,Flat,62,TSSC,126.9,28.8,35.9,79.87,0.2,63.89,0.17,10.6,0.67
2025-05-25,07:30,Flat,62,TSSC,142.2,29.2,36.7,79.61,0.22,63.69,0.19,11.9,0.67
2025-05-25,07:45,Flat,62,TSSC,157.5,29.6,37.5,79.36,0.25,63.49,0.21,13.1,0.67
2025-05-25,08:00,Flat,62,TSSC,172.7,30.0,38.3,79.1,0.27,63.28,0.23,14.4,0.67
2025-05-25,08:15,Flat,62,TSSC,205.8,30.3,39.5,78.75,0.32,63.0,0.27,17.1,0.67
2025-05-25,08:30,Flat,62,TSSC,239.0,30.6,40.6,78.39,0.38,62.71,0.32,19.8,0.67
2025-05-25,08:45,Flat,62,TSSC,272.1,30.9,41.7,78.03,0.43,62.42,0.36,22.4,0.67
2025-05-25,09:00,Flat,62,TSSC,305.2,31.2,42.9,77.67,0.48,62.14,0.4,25.1,0.67
2025-05-25,09:15,Flat,62,TSSC,317.4,31.4,43.3,77.52,0.5,62.02,0.42,26.0,0.67
2025-05-25,09:30,Flat,62,TSSC,329.6,31.6,43.8,77.37,0.52,61.9,0.44,27.0,0.67
2025-05-25,09:45,Flat,62,TSSC,341.8,31.7,44.3,77.23,0.54,61.78,0.45,27.9,0.67
2025-05-25,10:00,Flat,62,TSSC,354.0,31.9,44.7,77.08,0.56,61.66,0.47,28.9,0.67
2025-05-25,10:15,Flat,62,TSSC,373.2,31.9,45.3,76.91,0.59,61.53,0.49,30.4,0.67
2025-05-25,10:30,Flat,62,TSSC,392.4,32.0,45.8,76.74,0.62,61.39,0.52,31.9,0.67
2025-05-25,10:45,Flat,62,TSSC,411.6,32.1,46.3,76.57,0.65,61.26,0.55,33.4,0.67
2025-05-25,11:00,Flat,62,TSSC,430.7,32.1,46.9,76.4,0.68,61.12,0.57,34.9,0.67
2025-05-25,11:15,Flat,62,TSSC,396.7,32.1,46.0,76.67,0.63,61.34,0.53,32.2,0.67
2025-05-25,11:30,Flat,62,TSSC,362.6,32.1,45.2,76.94,0.57,61.55,0.48,29.6,0.67
2025-05-25,11:45,Flat,62,TSSC,328.5,32.1,44.3,77.21,0.52,61.77,0.43,26.8,0.67
2025-05-25,12:00,Flat,62,TSSC,294.4,32.1,43.5,77.48,0.46,61.98,0.39,24.1,0.67
2025-05-25,12:15,Flat,62,TSSC,301.7,32.1,43.7,77.42,0.48,61.94,0.4,24.7,0.67
2025-05-25,12:30,Flat,62,TSSC,308.9,32.1,43.8,77.36,0.49,61.89,0.41,25.3,0.67
2025-05-25,12:45,Flat,62,TSSC,316.1,32.1,44.0,77.31,0.5,61.84,0.42,25.9,0.67
2025-05-25,13:00,Flat,62,TSSC,323.3,32.1,44.2,77.25,0.51,61.8,0.43,26.4,0.67
2025-05-25,13:15,Flat,62,TSSC,295.1,32.1,43.5,77.47,0.47,61.97,0.39,24.2,0.67
2025-05-25,13:30,Flat,62,TSSC,267.0,32.1,42.8,77.68,0.42,62.15,0.35,21.9,0.67
2025-05-25,13:45,Flat,62,TSSC,238.8,32.2,42.1,77.9,0.38,62.32,0.32,19.7,0.67
2025-05-25,14:00,Flat,62,TSSC,210.7,32.2,41.4,78.12,0.33,62.5,0.28,17.4,0.67
2025-05-25,14:15,Flat,62,TSSC,194.9,32.1,41.0,78.26,0.31,62.61,0.26,16.1,0.67
2025-05-25,14:30,Flat,62,TSSC,179.1,32.1,40.6,78.4,0.28,62.72,0.24,14.8,0.67
2025-05-25,14:45,Flat,62,TSSC,163.3,32.0,40.1,78.55,0.26,62.84,0.22,13.5,0.67
2025-05-25,15:00,Flat,62,TSSC,147.5,32.0,39.7,78.69,0.23,62.95,0.19,12.2,0.67
2025-05-25,15:15,Flat,62,TSSC,131.3,31.8,39.1,78.86,0.21,63.08,0.17,10.9,0.67
2025-05-25,15:30,Flat,62,TSSC,115.1,31.7,38.6,79.03,0.18,63.22,0.15,9.6,0.67
2025-05-25,15:45,Flat,62,TSSC,98.9,31.6,38.1,79.2,0.16,63.36,0.13,8.2,0.67
2025-05-25,16:00,Flat,62,TSSC,82.7,31.4,37.5,79.36,0.13,63.49,0.11,6.9,0.67
2025-05-25,16:15,Flat,62,TSSC,67.7,31.0,36.7,79.61,0.11,63.69,0.09,5.7,0.67
2025-05-25,16:30,Flat,62,TSSC,52.8,30.6,36.0,79.86,0.08,63.88,0.07,4.4,0.67
2025-05-25,16:45,Flat,62,TSSC,37.8,30.2,35.2,80.1,0.06,64.08,0.05,3.2,0.67
2025-05-25,17:00,Flat,62,TSSC,22.9,29.8,34.4,80.35,0.04,64.28,0.03,1.9,0.67
2025-05-25,17:15,Flat,62,TSSC,17.1,29.4,33.9,80.52,0.03,64.41,0.02,1.4,0.67
2025-05-25,17:30,Flat,62,TSSC,11.4,29.1,33.3,80.69,0.02,64.55,0.01,1.0,0.67
2025-05-25,17:45,Flat,62,TSSC,5.7,28.7,32.8,80.85,0.01,64.68,0.01,0.5,0.67
2025-05-26,05:15,Flat,62,TSSC,6.3,26.1,30.3,81.65,0.01,65.32,0.01,0.5,0.67
2025-05-26,05:30,Flat,62,TSSC,10.7,26.3,30.6,81.55,0.02,65.24,0.01,0.9,0.67
2025-05-26,05:45,Flat,62,TSSC,15.1,26.5,30.9,81.46,0.02,65.16,0.02,1.3,0.67
2025-05-26,06:00,Flat,62,TSSC,19.5,26.7,31.2,81.36,0.03,65.08,0.03,1.7,0.67
2025-05-26,06:15,Flat,62,TSSC,32.0,27.1,31.9,81.14,0.05,64.91,0.04,2.7,0.67
2025-05-26,06:30,Flat,62,TSSC,44.6,27.5,32.6,80.92,0.07,64.73,0.06,3.8,0.67
2025-05-26,06:45,Flat,62,TSSC,57.2,27.9,33.3,80.69,0.09,64.56,0.07,4.8,0.67
2025-05-26,07:00,Flat,62,TSSC,69.8,28.3,34.0,80.47,0.11,64.38,0.09,5.9,0.67
2025-05-26,07:15,Flat,62,TSSC,67.6,28.8,34.5,80.31,0.11,64.25,0.09,5.7,0.67
2025-05-26,07:30,Flat,62,TSSC,65.4,29.4,35.0,80.15,0.1,64.12,0.09,5.5,0.67
2025-05-26,07:45,Flat,62,TSSC,63.3,30.0,35.5,79.99,0.1,63.99,0.08,5.3,0.67
2025-05-26,08:00,Flat,62,TSSC,61.1,30.5,36.0,79.83,0.1,63.86,0.08,5.1,0.67
2025-05-26,08:15,Flat,62,TSSC,79.4,31.0,36.9,79.55,0.12,63.64,0.1,6.6,0.67
2025-05-26,08:30,Flat,62,TSSC,97.8,31.4,37.8,79.26,0.15,63.41,0.13,8.2,0.67
2025-05-26,08:45,Flat,62,TSSC,116.1,31.8,38.7,78.98,0.18,63.18,0.15,9.7,0.67
2025-05-26,09:00,Flat,62,TSSC,134.5,32.3,39.6,78.69,0.21,62.96,0.18,11.1,0.67
2025-05-26,09:15,Flat,62,TSSC,134.2,32.6,39.9,78.6,0.21,62.88,0.18,11.1,0.67
2025-05-26,09:30,Flat,62,TSSC,134.0,32.9,40.2,78.5,0.21,62.8,0.18,11.1,0.67
2025-05-26,09:45,Flat,62,TSSC,133.7,33.2,40.5,78.41,0.21,62.73,0.18,11.1,0.67
2025-05-26,10:00,Flat,62,TSSC,133.5,33.5,40.8,78.31,0.21,62.65,0.18,11.0,0.67
2025-05-26,10:15,Flat,62,TSSC,157.4,33.7,41.6,78.07,0.25,62.45,0.21,13.0,0.67
2025-05-26,10:30,Flat,62,TSSC,181.2,33.9,42.4,77.82,0.29,62.25,0.24,14.9,0.67
2025-05-26,10:45,Flat,62,TSSC,205.1,34.1,43.2,77.57,0.32,62.06,0.27,16.8,0.67
2025-05-26,11:00,Flat,62,TSSC,229.0,34.2,44.0,77.32,0.36,61.86,0.3,18.7,0.67
2025-05-26,11:15,Flat,62,TSSC,216.6,34.3,43.7,77.4,0.34,61.92,0.29,17.7,0.67
2025-05-26,11:30,Flat,62,TSSC,204.2,34.4,43.5,77.47,0.32,61.98,0.27,16.7,0.67
2025-05-26,11:45,Flat,62,TSSC,191.8,34.5,43.3,77.55,0.3,62.04,0.25,15.7,0.67
2025-05-26,12:00,Flat,62,TSSC,179.3,34.5,43.0,77.62,0.28,62.1,0.24,14.7,0.67
2025-05-26,12:15,Flat,62,TSSC,218.2,34.5,44.0,77.32,0.34,61.86,0.29,17.9,0.67
2025-05-26,12:30,Flat,62,TSSC,257.1,34.5,44.9,77.03,0.41,61.62,0.34,21.0,0.67
2025-05-26,12:45,Flat,62,TSSC,296.0,34.4,45.8,76.73,0.47,61.39,0.39,24.1,0.67
2025-05-26,13:00,Flat,62,TSSC,334.9,34.4,46.8,76.44,0.53,61.15,0.44,27.2,0.67
2025-05-26,13:15,Flat,62,TSSC,345.9,34.3,46.9,76.39,0.55,61.11,0.46,28.0,0.67
2025-05-26,13:30,Flat,62,TSSC,356.9,34.1,47.0,76.35,0.57,61.08,0.47,28.9,0.67
2025-05-26,13:45,Flat,62,TSSC,367.9,34.0,47.2,76.3,0.58,61.04,0.49,29.8,0.67
2025-05-26,14:00,Flat,62,TSSC,378.9,33.9,47.3,76.26,0.6,61.01,0.5,30.7,0.67
2025-05-26,14:15,Flat,62,TSSC,319.7,33.7,45.7,76.79,0.51,61.43,0.42,26.0,0.67
2025-05-26,14:30,Flat,62,TSSC,260.5,33.5,44.0,77.32,0.41,61.85,0.34,21.3,0.67
2025-05-26,14:45,Flat,62,TSSC,201.3,33.3,42.3,77.85,0.32,62.28,0.27,16.6,0.67
2025-05-26,15:00,Flat,62,TSSC,142.1,33.1,40.6,78.38,0.22,62.7,0.19,11.7,0.67
2025-05-26,15:15,Flat,62,TSSC,124.5,32.8,39.9,78.6,0.2,62.88,0.16,10.3,0.67
2025-05-26,15:30,Flat,62,TSSC,107.0,32.6,39.2,78.82,0.17,63.06,0.14,8.9,0.67
2025-05-26,15:45,Flat,62,TSSC,89.5,32.3,38.5,79.04,0.14,63.23,0.12,7.4,0.67
2025-05-26,16:00,Flat,62,TSSC,71.9,32.0,37.8,79.27,0.11,63.41,0.09,6.0,0.67
2025-05-26,16:15,Flat,62,TSSC,58.3,31.6,37.1,79.5,0.09,63.6,0.08,4.9,0.67
2025-05-26,16:30,Flat,62,TSSC,44.7,31.2,36.3,79.74,0.07,63.79,0.06,3.7,0.67
2025-05-26,16:45,Flat,62,TSSC,31.1,30.8,35.6,79.98,0.05,63.98,0.04,2.6,0.67
2025-05-26,17:00,Flat,62,TSSC,17.5,30.4,34.8,80.21,0.03,64.17,0.02,1.5,0.67
2025-05-26,17:15,Flat,62,TSSC,13.1,30.0,34.4,80.37,0.02,64.29,0.02,1.1,0.67
2025-05-26,17:30,Flat,62,TSSC,8.8,29.7,33.9,80.52,0.01,64.41,0.01,0.7,0.67
2025-05-27,05:15,Flat,62,TSSC,16.1,26.4,30.8,81.49,0.03,65.19,0.02,1.4,0.67
2025-05-27,05:30,Flat,62,TSSC,27.7,26.5,31.2,81.36,0.04,65.09,0.04,2.4,0.67
2025-05-27,05:45,Flat,62,TSSC,39.3,26.6,31.6,81.23,0.06,64.99,0.05,3.3,0.67
2025-05-27,06:00,Flat,62,TSSC,50.8,26.8,32.0,81.1,0.08,64.88,0.07,4.3,0.67
2025-05-27,06:15,Flat,62,TSSC,68.0,27.1,32.8,80.86,0.11,64.69,0.09,5.8,0.67
2025-05-27,06:30,Flat,62,TSSC,85.2,27.4,33.5,80.62,0.13,64.5,0.11,7.2,0.67
2025-05-27,06:45,Flat,62,TSSC,102.4,27.7,34.3,80.39,0.16,64.31,0.13,8.6,0.67
2025-05-27,07:00,Flat,62,TSSC,119.5,28.1,35.0,80.15,0.19,64.12,0.16,10.0,0.67
2025-05-27,07:15,Flat,62,TSSC,133.7,28.5,35.9,79.89,0.21,63.91,0.18,11.2,0.67
2025-05-27,07:30,Flat,62,TSSC,147.8,29.0,36.7,79.64,0.23,63.71,0.19,12.4,0.67
2025-05-27,07:45,Flat,62,TSSC,161.9,29.4,37.5,79.38,0.25,63.51,0.21,13.5,0.67
2025-05-27,08:00,Flat,62,TSSC,176.0,29.9,38.3,79.13,0.28,63.3,0.23,14.7,0.67
2025-05-27,08:15,Flat,62,TSSC,214.6,30.3,39.6,78.69,0.34,62.95,0.28,17.8,0.67
2025-05-27,08:30,Flat,62,TSSC,253.2,30.7,41.0,78.25,0.4,62.6,0.33,20.9,0.67
2025-05-27,08:45,Flat,62,TSSC,291.8,31.1,42.4,77.81,0.46,62.25,0.39,24.0,0.67
2025-05-27,09:00,Flat,62,TSSC,330.3,31.5,43.8,77.38,0.52,61.9,0.44,27.0,0.67
2025-05-27,09:15,Flat,62,TSSC,328.4,31.9,44.1,77.29,0.52,61.83,0.43,26.9,0.67
2025-05-27,09:30,Flat,62,TSSC,326.4,32.2,44.3,77.21,0.52,61.77,0.43,26.7,0.67
2025-05-27,09:45,Flat,62,TSSC,324.4,32.5,44.6,77.12,0.51,61.7,0.43,26.5,0.67
2025-05-27,10:00,Flat,62,TSSC,322.4,32.8,44.9,77.04,0.51,61.63,0.43,26.3,0.67
2025-05-27,10:15,Flat,62,TSSC,323.2,33.0,45.1,76.97,0.51,61.58,0.43,26.4,0.67
2025-05-27,10:30,Flat,62,TSSC,324.0,33.2,45.3,76.9,0.51,61.52,0.43,26.4,0.67
2025-05-27,10:45,Flat,62,TSSC,324.8,33.4,45.5,76.84,0.51,61.47,0.43,26.4,0.67
2025-05-27,11:00,Flat,62,TSSC,325.6,33.6,45.7,76.77,0.52,61.42,0.43,26.5,0.67
2025-05-27,11:15,Flat,62,TSSC,350.4,33.7,46.4,76.54,0.55,61.23,0.46,28.5,0.67
2025-05-27,11:30,Flat,62,TSSC,375.2,33.8,47.1,76.32,0.59,61.05,0.5,30.4,0.67
2025-05-27,11:45,Flat,62,TSSC,400.1,33.9,47.9,76.09,0.63,60.87,0.53,32.3,0.67
2025-05-27,12:00,Flat,62,TSSC,424.9,34.0,48.6,75.86,0.67,60.69,0.56,34.3,0.67
2025-05-27,12:15,Flat,62,TSSC,394.5,34.0,47.8,76.1,0.63,60.88,0.52,31.9,0.67
