Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-22,12:30,Inverted-V,62,TSSC,768.0,35.9,57.1,73.16,1.29,58.53,1.08,63.1,0.67
2025-04-22,12:45,Inverted-V,62,TSSC,752.2,35.9,56.7,73.28,1.26,58.62,1.06,61.9,0.67
2025-04-22,13:00,Inverted-V,62,TSSC,736.4,36.0,56.4,73.39,1.23,58.71,1.03,60.6,0.67
2025-04-22,13:15,Inverted-V,62,TSSC,710.7,35.9,55.7,73.61,1.19,58.89,1.0,58.7,0.67
2025-04-22,13:30,Inverted-V,62,TSSC,684.9,35.9,55.0,73.84,1.15,59.07,0.96,56.7,0.67
2025-04-22,13:45,Inverted-V,62,TSSC,659.2,35.8,54.3,74.06,1.1,59.25,0.92,54.7,0.67
2025-04-22,14:00,Inverted-V,62,TSSC,633.5,35.7,53.5,74.29,1.06,59.43,0.89,52.7,0.67
2025-04-22,14:15,Inverted-V,62,TSSC,541.2,35.6,51.1,75.07,0.9,60.06,0.76,45.3,0.67
2025-04-22,14:30,Inverted-V,62,TSSC,448.9,35.4,48.6,75.85,0.75,60.68,0.62,37.9,0.67
2025-04-22,14:45,Inverted-V,62,TSSC,356.6,35.2,46.2,76.63,0.59,61.3,0.5,30.4,0.67
2025-04-22,15:00,Inverted-V,62,TSSC,264.3,35.1,43.7,77.41,0.44,61.93,0.37,22.7,0.67
2025-04-22,15:15,Inverted-V,62,TSSC,235.8,34.8,42.7,77.71,0.39,62.17,0.33,20.3,0.67
2025-04-22,15:30,Inverted-V,62,TSSC,207.4,34.6,41.8,78.02,0.34,62.41,0.29,17.9,0.67
2025-04-22,15:45,Inverted-V,62,TSSC,179.0,34.3,40.8,78.32,0.3,62.66,0.25,15.5,0.67
2025-04-22,16:00,Inverted-V,62,TSSC,150.6,34.1,39.9,78.62,0.25,62.9,0.21,13.1,0.67
2025-04-22,16:15,Inverted-V,62,TSSC,119.7,33.6,38.6,79.04,0.2,63.23,0.16,10.4,0.67
2025-04-22,16:30,Inverted-V,62,TSSC,88.8,33.0,37.2,79.45,0.15,63.56,0.12,7.8,0.67
2025-04-22,16:45,Inverted-V,62,TSSC,57.9,32.5,35.9,79.86,0.1,63.89,0.08,5.1,0.67
2025-04-22,17:00,Inverted-V,62,TSSC,27.1,32.0,34.6,80.28,0.04,64.22,0.04,2.4,0.67
2025-04-22,17:15,Inverted-V,62,TSSC,20.3,31.4,33.9,80.5,0.03,64.4,0.03,1.8,0.67
2025-04-22,17:30,Inverted-V,62,TSSC,13.5,30.9,33.2,80.73,0.02,64.58,0.02,1.2,0.67
2025-04-22,17:45,Inverted-V,62,TSSC,6.8,30.3,32.5,80.96,0.01,64.77,0.01,0.6,0.67
2025-04-23,05:15,Inverted-V,62,TSSC,29.5,25.6,28.3,82.28,0.05,65.82,0.04,2.7,0.67
2025-04-23,05:30,Inverted-V,62,TSSC,55.0,25.8,29.2,82.01,0.09,65.61,0.08,4.9,0.67
2025-04-23,05:45,Inverted-V,62,TSSC,80.5,26.0,30.0,81.74,0.13,65.39,0.11,7.2,0.67
2025-04-23,06:00,Inverted-V,62,TSSC,106.1,26.2,30.9,81.47,0.17,65.18,0.15,9.5,0.67
2025-04-23,06:15,Inverted-V,62,TSSC,158.7,26.6,32.6,80.92,0.26,64.74,0.22,14.1,0.67
2025-04-23,06:30,Inverted-V,62,TSSC,211.4,27.1,34.3,80.37,0.35,64.3,0.29,18.7,0.67
2025-04-23,06:45,Inverted-V,62,TSSC,264.1,27.5,36.1,79.82,0.43,63.86,0.36,23.2,0.67
2025-04-23,07:00,Inverted-V,62,TSSC,316.8,27.9,37.8,79.27,0.52,63.42,0.44,27.7,0.67
2025-04-23,07:15,Inverted-V,62,TSSC,377.8,28.7,40.1,78.54,0.62,62.83,0.52,32.8,0.67
2025-04-23,07:30,Inverted-V,62,TSSC,438.9,29.5,42.5,77.8,0.73,62.24,0.61,37.8,0.67
2025-04-23,07:45,Inverted-V,62,TSSC,500.0,30.3,44.8,77.07,0.83,61.65,0.69,42.7,0.67
2025-04-23,08:00,Inverted-V,62,TSSC,561.1,31.1,47.1,76.33,0.93,61.06,0.78,47.6,0.67
2025-04-23,08:15,Inverted-V,62,TSSC,591.5,31.6,48.4,75.93,0.98,60.74,0.82,50.0,0.67
2025-04-23,08:30,Inverted-V,62,TSSC,621.9,32.1,49.6,75.52,1.03,60.42,0.87,52.4,0.67
2025-04-23,08:45,Inverted-V,62,TSSC,652.4,32.6,50.9,75.12,1.09,60.1,0.91,54.7,0.67
2025-04-23,09:00,Inverted-V,62,TSSC,682.8,33.1,52.2,74.72,1.14,59.77,0.95,57.0,0.67
2025-04-23,09:15,Inverted-V,62,TSSC,689.9,33.5,52.7,74.54,1.15,59.63,0.96,57.5,0.67
2025-04-23,09:30,Inverted-V,62,TSSC,697.0,33.9,53.3,74.37,1.16,59.49,0.97,58.0,0.67
2025-04-23,09:45,Inverted-V,62,TSSC,704.1,34.2,53.8,74.19,1.18,59.35,0.99,58.5,0.67
2025-04-23,10:00,Inverted-V,62,TSSC,711.3,34.6,54.4,74.02,1.19,59.21,1.0,59.0,0.67
2025-04-23,10:15,Inverted-V,62,TSSC,744.2,34.9,55.5,73.67,1.25,58.94,1.04,61.5,0.67
2025-04-23,10:30,Inverted-V,62,TSSC,777.2,35.2,56.6,73.32,1.3,58.66,1.09,63.9,0.67
2025-04-23,10:45,Inverted-V,62,TSSC,810.1,35.5,57.7,72.97,1.36,58.38,1.14,66.4,0.67
2025-04-23,11:00,Inverted-V,62,TSSC,843.1,35.7,58.8,72.62,1.42,58.1,1.19,68.9,0.67
2025-04-23,11:15,Inverted-V,62,TSSC,827.9,35.9,58.6,72.68,1.39,58.14,1.16,67.7,0.67
2025-04-23,11:30,Inverted-V,62,TSSC,812.8,36.1,58.5,72.73,1.36,58.18,1.14,66.5,0.67
2025-04-23,11:45,Inverted-V,62,TSSC,797.7,36.4,58.3,72.78,1.34,58.23,1.12,65.3,0.67
2025-04-23,12:00,Inverted-V,62,TSSC,782.5,36.6,58.1,72.84,1.31,58.27,1.1,64.1,0.67
2025-04-23,12:15,Inverted-V,62,TSSC,763.4,36.7,57.8,72.95,1.28,58.36,1.07,62.6,0.67
2025-04-23,12:30,Inverted-V,62,TSSC,744.3,36.8,57.4,73.07,1.25,58.46,1.04,61.1,0.67
2025-04-23,12:45,Inverted-V,62,TSSC,725.2,36.9,57.0,73.19,1.22,58.55,1.02,59.6,0.67
2025-04-23,13:00,Inverted-V,62,TSSC,706.1,37.0,56.6,73.31,1.18,58.65,0.99,58.1,0.67
2025-04-23,13:15,Inverted-V,62,TSSC,656.6,37.0,55.4,73.7,1.1,58.96,0.92,54.2,0.67
2025-04-23,13:30,Inverted-V,62,TSSC,607.2,37.0,54.2,74.09,1.01,59.27,0.85,50.4,0.67
2025-04-23,13:45,Inverted-V,62,TSSC,557.8,37.0,52.9,74.48,0.93,59.58,0.78,46.5,0.67
2025-04-23,14:00,Inverted-V,62,TSSC,508.4,37.0,51.7,74.87,0.85,59.9,0.71,42.5,0.67
2025-04-23,14:15,Inverted-V,62,TSSC,474.9,36.9,50.7,75.18,0.79,60.14,0.66,39.8,0.67
2025-04-23,14:30,Inverted-V,62,TSSC,441.3,36.7,49.8,75.49,0.73,60.39,0.61,37.1,0.67
2025-04-23,14:45,Inverted-V,62,TSSC,407.8,36.6,48.8,75.79,0.68,60.63,0.57,34.4,0.67
2025-04-23,15:00,Inverted-V,62,TSSC,374.3,36.5,47.8,76.1,0.62,60.88,0.52,31.7,0.67
2025-04-23,15:15,Inverted-V,62,TSSC,330.6,36.1,46.4,76.55,0.55,61.24,0.46,28.1,0.67
2025-04-23,15:30,Inverted-V,62,TSSC,286.9,35.8,45.0,77.01,0.48,61.6,0.4,24.5,0.67
2025-04-23,15:45,Inverted-V,62,TSSC,243.2,35.5,43.5,77.46,0.4,61.97,0.34,20.9,0.67
2025-04-23,16:00,Inverted-V,62,TSSC,199.6,35.1,42.1,77.91,0.33,62.33,0.28,17.2,0.67
2025-04-23,16:15,Inverted-V,62,TSSC,159.9,34.4,40.4,78.45,0.26,62.76,0.22,13.9,0.67
2025-04-23,16:30,Inverted-V,62,TSSC,120.3,33.7,38.7,78.98,0.2,63.19,0.17,10.5,0.67
2025-04-23,16:45,Inverted-V,62,TSSC,80.7,33.0,37.0,79.52,0.13,63.62,0.11,7.1,0.67
2025-04-23,17:00,Inverted-V,62,TSSC,41.1,32.3,35.3,80.06,0.07,64.05,0.06,3.6,0.67
2025-04-23,17:15,Inverted-V,62,TSSC,30.8,31.8,34.6,80.28,0.05,64.23,0.04,2.7,0.67
2025-04-23,17:30,Inverted-V,62,TSSC,20.6,31.4,33.9,80.51,0.03,64.41,0.03,1.8,0.67
2025-04-23,17:45,Inverted-V,62,TSSC,10.3,30.9,33.2,80.74,0.02,64.59,0.01,0.9,0.67
2025-04-24,05:15,Inverted-V,62,TSSC,31.3,26.1,28.9,82.11,0.05,65.69,0.04,2.8,0.67
2025-04-24,05:30,Inverted-V,62,TSSC,58.4,26.3,29.7,81.83,0.1,65.47,0.08,5.2,0.67
2025-04-24,05:45,Inverted-V,62,TSSC,85.5,26.5,30.6,81.56,0.14,65.25,0.12,7.6,0.67
2025-04-24,06:00,Inverted-V,62,TSSC,112.6,26.6,31.5,81.28,0.18,65.02,0.15,10.0,0.67
2025-04-24,06:15,Inverted-V,62,TSSC,171.3,27.2,33.5,80.65,0.28,64.52,0.23,15.2,0.67
2025-04-24,06:30,Inverted-V,62,TSSC,230.0,27.7,35.5,80.01,0.38,64.01,0.32,20.2,0.67
2025-04-24,06:45,Inverted-V,62,TSSC,288.7,28.3,37.5,79.37,0.47,63.5,0.4,25.2,0.67
2025-04-24,07:00,Inverted-V,62,TSSC,347.4,28.8,39.5,78.74,0.57,62.99,0.48,30.2,0.67
2025-04-24,07:15,Inverted-V,62,TSSC,408.8,29.5,41.7,78.03,0.67,62.42,0.57,35.3,0.67
2025-04-24,07:30,Inverted-V,62,TSSC,470.3,30.2,44.0,77.32,0.78,61.85,0.65,40.3,0.67
2025-04-24,07:45,Inverted-V,62,TSSC,531.8,30.9,46.2,76.61,0.88,61.29,0.74,45.3,0.67
2025-04-24,08:00,Inverted-V,62,TSSC,593.2,31.6,48.5,75.9,0.99,60.72,0.83,50.1,0.67
2025-04-24,08:15,Inverted-V,62,TSSC,629.3,32.1,49.9,75.45,1.05,60.36,0.88,52.9,0.67
2025-04-24,08:30,Inverted-V,62,TSSC,665.4,32.7,51.3,75.0,1.11,60.0,0.93,55.7,0.67
2025-04-24,08:45,Inverted-V,62,TSSC,701.4,33.2,52.7,74.56,1.17,59.64,0.98,58.5,0.67
2025-04-24,09:00,Inverted-V,62,TSSC,737.5,33.7,54.1,74.11,1.23,59.29,1.03,61.2,0.67
2025-04-24,09:15,Inverted-V,62,TSSC,767.5,34.1,55.2,73.75,1.28,59.0,1.08,63.4,0.67
2025-04-24,09:30,Inverted-V,62,TSSC,797.5,34.4,56.4,73.4,1.34,58.72,1.12,65.7,0.67
2025-04-24,09:45,Inverted-V,62,TSSC,827.4,34.8,57.5,73.04,1.39,58.43,1.16,67.9,0.67
2025-04-24,10:00,Inverted-V,62,TSSC,857.4,35.2,58.6,72.68,1.44,58.15,1.21,70.1,0.67
2025-04-24,10:15,Inverted-V,62,TSSC,872.6,35.4,59.2,72.48,1.47,57.99,1.23,71.2,0.67
2025-04-24,10:30,Inverted-V,62,TSSC,887.7,35.7,59.9,72.28,1.49,57.83,1.25,72.2,0.67
2025-04-24,10:45,Inverted-V,62,TSSC,902.8,35.9,60.5,72.08,1.52,57.67,1.27,73.3,0.67
2025-04-24,11:00,Inverted-V,62,TSSC,917.9,36.2,61.1,71.88,1.54,57.51,1.29,74.4,0.67
2025-04-24,11:15,Inverted-V,62,TSSC,887.8,36.3,60.5,72.08,1.49,57.67,1.25,72.1,0.67
2025-04-24,11:30,Inverted-V,62,TSSC,857.7,36.4,59.9,72.28,1.44,57.83,1.21,69.8,0.67
2025-04-24,11:45,Inverted-V,62,TSSC,827.5,36.6,59.3,72.48,1.39,57.99,1.16,67.5,0.67
2025-04-24,12:00,Inverted-V,62,TSSC,797.4,36.7,58.6,72.68,1.34,58.14,1.12,65.2,0.67
2025-04-24,12:15,Inverted-V,62,TSSC,780.9,36.7,58.2,72.81,1.31,58.25,1.1,63.9,0.67
2025-04-24,12:30,Inverted-V,62,TSSC,764.5,36.7,57.8,72.94,1.28,58.35,1.07,62.6,0.67
2025-04-24,12:45,Inverted-V,62,TSSC,748.0,36.7,57.4,73.07,1.25,58.46,1.05,61.4,0.67
2025-04-24,13:00,Inverted-V,62,TSSC,731.6,36.7,57.0,73.2,1.23,58.56,1.03,60.1,0.67
2025-04-24,13:15,Inverted-V,62,TSSC,689.0,36.5,55.7,73.59,1.15,58.87,0.97,56.9,0.67
2025-04-24,13:30,Inverted-V,62,TSSC,646.3,36.3,54.5,73.98,1.08,59.19,0.9,53.6,0.67
2025-04-24,13:45,Inverted-V,62,TSSC,603.7,36.2,53.3,74.38,1.01,59.5,0.84,50.2,0.67
2025-04-24,14:00,Inverted-V,62,TSSC,561.1,36.0,52.0,74.77,0.94,59.81,0.78,46.9,0.67
2025-04-24,14:15,Inverted-V,62,TSSC,516.4,35.8,50.7,75.18,0.86,60.15,0.72,43.3,0.67
2025-04-24,14:30,Inverted-V,62,TSSC,471.6,35.6,49.4,75.6,0.78,60.48,0.66,39.7,0.67
2025-04-24,14:45,Inverted-V,62,TSSC,426.9,35.4,48.1,76.01,0.71,60.81,0.59,36.1,0.67
2025-04-24,15:00,Inverted-V,62,TSSC,382.2,35.2,46.8,76.43,0.63,61.14,0.53,32.5,0.67
2025-04-24,15:15,Inverted-V,62,TSSC,334.8,35.0,45.3,76.89,0.55,61.51,0.46,28.6,0.67
2025-04-24,15:30,Inverted-V,62,TSSC,287.5,34.7,43.9,77.34,0.48,61.87,0.4,24.6,0.67
2025-04-24,15:45,Inverted-V,62,TSSC,240.2,34.5,42.5,77.8,0.4,62.24,0.33,20.7,0.67
2025-04-24,16:00,Inverted-V,62,TSSC,192.9,34.2,41.0,78.25,0.32,62.6,0.27,16.7,0.67
2025-04-24,16:15,Inverted-V,62,TSSC,154.3,33.7,39.6,78.71,0.25,62.96,0.21,13.4,0.67
2025-04-24,16:30,Inverted-V,62,TSSC,115.7,33.3,38.2,79.16,0.19,63.33,0.16,10.1,0.67
2025-04-24,16:45,Inverted-V,62,TSSC,77.1,32.8,36.7,79.61,0.13,63.69,0.11,6.8,0.67
2025-04-24,17:00,Inverted-V,62,TSSC,38.5,32.4,35.3,80.06,0.06,64.05,0.05,3.4,0.67
2025-04-24,17:15,Inverted-V,62,TSSC,28.9,31.9,34.7,80.27,0.05,64.21,0.04,2.5,0.67
2025-04-24,17:30,Inverted-V,62,TSSC,19.2,31.5,34.0,80.47,0.03,64.38,0.03,1.7,0.67
2025-04-24,17:45,Inverted-V,62,TSSC,9.6,31.1,33.4,80.68,0.02,64.55,0.01,0.9,0.67
2025-04-25,05:15,Inverted-V,62,TSSC,28.8,27.2,29.9,81.77,0.05,65.42,0.04,2.6,0.67
2025-04-25,05:30,Inverted-V,62,TSSC,53.3,27.5,30.8,81.49,0.09,65.19,0.07,4.8,0.67
2025-04-25,05:45,Inverted-V,62,TSSC,77.9,27.7,31.7,81.22,0.13,64.97,0.11,6.9,0.67
2025-04-25,06:00,Inverted-V,62,TSSC,102.4,28.0,32.5,80.94,0.17,64.75,0.14,9.1,0.67
2025-04-25,06:15,Inverted-V,62,TSSC,155.8,28.3,34.2,80.41,0.26,64.32,0.21,13.8,0.67
2025-04-25,06:30,Inverted-V,62,TSSC,209.2,28.7,35.9,79.87,0.34,63.9,0.29,18.4,0.67
2025-04-25,06:45,Inverted-V,62,TSSC,262.5,29.1,37.6,79.33,0.43,63.47,0.36,22.9,0.67
2025-04-25,07:00,Inverted-V,62,TSSC,315.9,29.4,39.3,78.79,0.52,63.04,0.44,27.5,0.67
2025-04-25,07:15,Inverted-V,62,TSSC,372.3,29.9,41.2,78.21,0.61,62.56,0.51,32.2,0.67
2025-04-25,07:30,Inverted-V,62,TSSC,428.7,30.3,43.0,77.62,0.71,62.09,0.59,36.9,0.67
2025-04-25,07:45,Inverted-V,62,TSSC,485.1,30.8,44.9,77.03,0.8,61.62,0.67,41.5,0.67
2025-04-25,08:00,Inverted-V,62,TSSC,541.6,31.2,46.8,76.44,0.9,61.15,0.75,46.0,0.67
2025-04-25,08:15,Inverted-V,62,TSSC,577.9,31.5,48.0,76.06,0.96,60.85,0.8,48.9,0.67
2025-04-25,08:30,Inverted-V,62,TSSC,614.2,31.8,49.1,75.68,1.02,60.54,0.86,51.8,0.67
2025-04-25,08:45,Inverted-V,62,TSSC,650.5,32.1,50.3,75.3,1.08,60.24,0.91,54.6,0.67
2025-04-25,09:00,Inverted-V,62,TSSC,686.8,32.4,51.5,74.92,1.14,59.94,0.96,57.5,0.67
2025-04-25,09:15,Inverted-V,62,TSSC,708.7,32.5,52.3,74.7,1.18,59.76,0.99,59.2,0.67
2025-04-25,09:30,Inverted-V,62,TSSC,730.6,32.7,53.0,74.47,1.22,59.57,1.02,60.8,0.67
2025-04-25,09:45,Inverted-V,62,TSSC,752.5,32.9,53.7,74.24,1.26,59.39,1.05,62.5,0.67
2025-04-25,10:00,Inverted-V,62,TSSC,774.4,33.1,54.4,74.01,1.29,59.21,1.08,64.2,0.67
2025-04-25,10:15,Inverted-V,62,TSSC,796.8,33.2,55.1,73.8,1.33,59.04,1.12,65.9,0.67
2025-04-25,10:30,Inverted-V,62,TSSC,819.3,33.3,55.8,73.58,1.37,58.86,1.15,67.6,0.67
2025-04-25,10:45,Inverted-V,62,TSSC,841.7,33.4,56.5,73.37,1.41,58.69,1.18,69.3,0.67
2025-04-25,11:00,Inverted-V,62,TSSC,864.1,33.5,57.1,73.15,1.45,58.52,1.21,71.0,0.67
2025-04-25,11:15,Inverted-V,62,TSSC,829.3,33.6,56.3,73.4,1.39,58.72,1.16,68.3,0.67
2025-04-25,11:30,Inverted-V,62,TSSC,794.4,33.7,55.5,73.66,1.33,58.92,1.11,65.6,0.67
2025-04-25,11:45,Inverted-V,62,TSSC,759.5,33.8,54.7,73.91,1.27,59.13,1.06,62.9,0.67
2025-04-25,12:00,Inverted-V,62,TSSC,724.6,33.8,53.9,74.16,1.21,59.33,1.01,60.2,0.67
2025-04-25,12:15,Inverted-V,62,TSSC,697.2,33.8,53.3,74.37,1.16,59.5,0.97,58.0,0.67
2025-04-25,12:30,Inverted-V,62,TSSC,669.8,33.9,52.6,74.59,1.12,59.67,0.94,55.8,0.67
2025-04-25,12:45,Inverted-V,62,TSSC,642.4,33.9,51.9,74.8,1.07,59.84,0.9,53.7,0.67
2025-04-25,13:00,Inverted-V,62,TSSC,614.9,33.9,51.3,75.01,1.02,60.01,0.86,51.5,0.67
2025-04-25,13:15,Inverted-V,62,TSSC,575.8,33.9,50.3,75.32,0.96,60.26,0.8,48.4,0.67
2025-04-25,13:30,Inverted-V,62,TSSC,536.7,33.9,49.3,75.63,0.89,60.5,0.75,45.2,0.67
2025-04-25,13:45,Inverted-V,62,TSSC,497.7,33.9,48.4,75.93,0.83,60.75,0.69,42.1,0.67
2025-04-25,14:00,Inverted-V,62,TSSC,458.6,33.9,47.4,76.24,0.76,60.99,0.64,38.9,0.67
2025-04-25,14:15,Inverted-V,62,TSSC,413.2,33.8,46.1,76.63,0.68,61.31,0.57,35.2,0.67
2025-04-25,14:30,Inverted-V,62,TSSC,367.7,33.7,44.9,77.02,0.61,61.62,0.51,31.4,0.67
2025-04-25,14:45,Inverted-V,62,TSSC,322.3,33.6,43.7,77.42,0.53,61.93,0.45,27.7,0.67
2025-04-25,15:00,Inverted-V,62,TSSC,276.9,33.5,42.4,77.81,0.46,62.25,0.38,23.8,0.67
2025-04-25,15:15,Inverted-V,62,TSSC,244.5,33.4,41.5,78.11,0.4,62.49,0.34,21.1,0.67
2025-04-25,15:30,Inverted-V,62,TSSC,212.1,33.2,40.5,78.42,0.35,62.74,0.29,18.4,0.67
2025-04-25,15:45,Inverted-V,62,TSSC,179.7,33.0,39.5,78.73,0.3,62.98,0.25,15.6,0.67
2025-04-25,16:00,Inverted-V,62,TSSC,147.3,32.9,38.6,79.03,0.24,63.23,0.2,12.8,0.67
2025-04-25,16:15,Inverted-V,62,TSSC,119.5,32.5,37.5,79.38,0.2,63.5,0.16,10.4,0.67
2025-04-25,16:30,Inverted-V,62,TSSC,91.7,32.1,36.4,79.73,0.15,63.78,0.13,8.0,0.67
2025-04-25,16:45,Inverted-V,62,TSSC,64.0,31.7,35.3,80.07,0.1,64.06,0.09,5.6,0.67
2025-04-25,17:00,Inverted-V,62,TSSC,36.2,31.3,34.2,80.42,0.06,64.34,0.05,3.2,0.67
2025-04-25,17:15,Inverted-V,62,TSSC,27.2,30.9,33.6,80.6,0.04,64.48,0.04,2.4,0.67
2025-04-25,17:30,Inverted-V,62,TSSC,18.1,30.6,33.1,80.77,0.03,64.62,0.02,1.6,0.67
2025-04-25,17:45,Inverted-V,62,TSSC,9.1,30.3,32.5,80.95,0.01,64.76,0.01,0.8,0.67
2025-04-26,05:15,Inverted-V,62,TSSC,29.7,27.4,30.2,81.69,0.05,65.35,0.04,2.7,0.67
2025-04-26,05:30,Inverted-V,62,TSSC,54.8,27.6,31.0,81.43,0.09,65.14,0.07,4.9,0.67
2025-04-26,05:45,Inverted-V,62,TSSC,79.8,27.8,31.8,81.17,0.13,64.94,0.11,7.1,0.67
2025-04-26,06:00,Inverted-V,62,TSSC,104.9,28.0,32.6,80.91,0.17,64.73,0.14,9.3,0.67
2025-04-26,06:15,Inverted-V,62,TSSC,155.1,28.3,34.2,80.41,0.25,64.33,0.21,13.7,0.67
2025-04-26,06:30,Inverted-V,62,TSSC,205.4,28.7,35.8,79.91,0.34,63.93,0.28,18.0,0.67
2025-04-26,06:45,Inverted-V,62,TSSC,255.6,29.0,37.4,79.41,0.42,63.53,0.35,22.4,0.67
2025-04-26,07:00,Inverted-V,62,TSSC,305.9,29.3,39.0,78.91,0.5,63.12,0.42,26.6,0.67
2025-04-26,07:15,Inverted-V,62,TSSC,354.7,29.7,40.5,78.41,0.58,62.73,0.49,30.7,0.67
2025-04-26,07:30,Inverted-V,62,TSSC,403.4,30.0,42.1,77.91,0.67,62.33,0.56,34.8,0.67
2025-04-26,07:45,Inverted-V,62,TSSC,452.2,30.4,43.7,77.41,0.75,61.93,0.63,38.8,0.67
2025-04-26,08:00,Inverted-V,62,TSSC,501.0,30.7,45.2,76.92,0.83,61.53,0.7,42.8,0.67
2025-04-26,08:15,Inverted-V,62,TSSC,542.9,31.0,46.6,76.5,0.9,61.2,0.75,46.2,0.67
2025-04-26,08:30,Inverted-V,62,TSSC,584.8,31.2,47.9,76.09,0.97,60.87,0.81,49.5,0.67
2025-04-26,08:45,Inverted-V,62,TSSC,626.8,31.5,49.2,75.67,1.04,60.54,0.87,52.8,0.67
2025-04-26,09:00,Inverted-V,62,TSSC,668.7,31.8,50.5,75.26,1.11,60.21,0.93,56.1,0.67
2025-04-26,09:15,Inverted-V,62,TSSC,684.7,32.0,51.1,75.07,1.14,60.05,0.96,57.4,0.67
2025-04-26,09:30,Inverted-V,62,TSSC,700.7,32.2,51.7,74.88,1.17,59.9,0.98,58.6,0.67
2025-04-26,09:45,Inverted-V,62,TSSC,716.6,32.4,52.3,74.69,1.2,59.75,1.0,59.8,0.67
2025-04-26,10:00,Inverted-V,62,TSSC,732.6,32.6,52.9,74.5,1.22,59.6,1.02,61.0,0.67
2025-04-26,10:15,Inverted-V,62,TSSC,768.8,32.7,53.9,74.17,1.28,59.33,1.08,63.8,0.67
2025-04-26,10:30,Inverted-V,62,TSSC,805.1,32.8,55.0,73.84,1.35,59.07,1.13,66.6,0.67
2025-04-26,10:45,Inverted-V,62,TSSC,841.3,33.0,56.0,73.51,1.41,58.81,1.18,69.4,0.67
2025-04-26,11:00,Inverted-V,62,TSSC,877.6,33.1,57.0,73.19,1.47,58.55,1.23,72.1,0.67
2025-04-26,11:15,Inverted-V,62,TSSC,866.9,33.1,56.8,73.26,1.45,58.61,1.22,71.3,0.67
2025-04-26,11:30,Inverted-V,62,TSSC,856.3,33.2,56.6,73.33,1.43,58.66,1.2,70.5,0.67
2025-04-26,11:45,Inverted-V,62,TSSC,845.7,33.2,56.4,73.4,1.42,58.72,1.19,69.6,0.67
2025-04-26,12:00,Inverted-V,62,TSSC,835.0,33.2,56.1,73.47,1.4,58.78,1.17,68.8,0.67
2025-04-26,12:15,Inverted-V,62,TSSC,759.8,33.2,54.2,74.08,1.27,59.26,1.06,63.0,0.67
2025-04-26,12:30,Inverted-V,62,TSSC,684.5,33.2,52.3,74.68,1.14,59.74,0.96,57.1,0.67
2025-04-26,12:45,Inverted-V,62,TSSC,609.3,33.2,50.4,75.28,1.01,60.23,0.85,51.2,0.67
2025-04-26,13:00,Inverted-V,62,TSSC,534.0,33.1,48.5,75.89,0.89,60.71,0.74,45.1,0.67
2025-04-26,13:15,Inverted-V,62,TSSC,525.2,33.1,48.3,75.96,0.87,60.77,0.73,44.4,0.67
2025-04-26,13:30,Inverted-V,62,TSSC,516.4,33.1,48.1,76.03,0.86,60.82,0.72,43.7,0.67
2025-04-26,13:45,Inverted-V,62,TSSC,507.6,33.1,47.8,76.1,0.84,60.88,0.71,43.0,0.67
2025-04-26,14:00,Inverted-V,62,TSSC,498.9,33.1,47.6,76.17,0.83,60.93,0.69,42.3,0.67
2025-04-26,14:15,Inverted-V,62,TSSC,449.9,33.1,46.4,76.56,0.75,61.25,0.62,38.3,0.67
2025-04-26,14:30,Inverted-V,62,TSSC,401.0,33.1,45.1,76.95,0.66,61.56,0.56,34.2,0.67
2025-04-26,14:45,Inverted-V,62,TSSC,352.1,33.1,43.9,77.35,0.58,61.88,0.49,30.2,0.67
2025-04-26,15:00,Inverted-V,62,TSSC,303.2,33.1,42.6,77.74,0.5,62.19,0.42,26.1,0.67
2025-04-26,15:15,Inverted-V,62,TSSC,264.7,33.0,41.6,78.07,0.44,62.46,0.37,22.9,0.67
2025-04-26,15:30,Inverted-V,62,TSSC,226.2,32.9,40.6,78.4,0.37,62.72,0.31,19.6,0.67
2025-04-26,15:45,Inverted-V,62,TSSC,187.8,32.8,39.5,78.73,0.31,62.99,0.26,16.3,0.67
2025-04-26,16:00,Inverted-V,62,TSSC,149.3,32.7,38.5,79.07,0.25,63.25,0.21,13.0,0.67
2025-04-26,16:15,Inverted-V,62,TSSC,120.0,32.4,37.4,79.39,0.2,63.51,0.17,10.5,0.67
2025-04-26,16:30,Inverted-V,62,TSSC,90.7,32.2,36.4,79.71,0.15,63.77,0.12,8.0,0.67
2025-04-26,16:45,Inverted-V,62,TSSC,61.4,31.9,35.4,80.03,0.1,64.03,0.08,5.4,0.67
2025-04-26,17:00,Inverted-V,62,TSSC,32.0,31.6,34.4,80.35,0.05,64.28,0.04,2.8,0.67
2025-04-26,17:15,Inverted-V,62,TSSC,24.0,31.3,33.9,80.5,0.04,64.4,0.03,2.1,0.67
2025-04-26,17:30,Inverted-V,62,TSSC,16.0,31.1,33.5,80.65,0.03,64.52,0.02,1.4,0.67
2025-04-26,17:45,Inverted-V,62,TSSC,8.0,30.8,33.0,80.79,0.01,64.64,0.01,0.7,0.67
2025-04-27,05:15,Inverted-V,62,TSSC,34.9,26.9,29.7,81.83,0.06,65.46,0.05,3.1,0.67
2025-04-27,05:30,Inverted-V,62,TSSC,64.7,27.1,30.7,81.51,0.11,65.21,0.09,5.8,0.67
